#wls	flux	flux_err
8459.4000	7.0900e-17	2.4987e-18
8461.4000	7.0962e-17	2.4992e-18
8463.3000	7.1001e-17	2.5238e-18
8465.3000	7.0933e-17	2.5538e-18
8467.3000	7.0846e-17	2.5669e-18
8469.3000	7.0749e-17	2.5612e-18
8471.2000	7.0746e-17	2.5131e-18
8473.2000	7.0842e-17	2.5249e-18
8475.2000	7.0913e-17	2.4772e-18
8477.1000	7.0844e-17	2.4755e-18
8479.1000	7.0652e-17	2.5019e-18
8481.1000	7.0529e-17	2.4360e-18
8483.1000	7.0497e-17	2.4514e-18
8485.0000	7.0431e-17	2.5599e-18
8487.0000	7.0395e-17	2.4596e-18
8489.0000	7.0402e-17	2.4805e-18
8490.9000	7.0327e-17	2.3507e-18
8492.9000	7.0310e-17	2.2687e-18
8494.9000	7.0263e-17	2.0994e-18
8496.9000	7.0206e-17	2.1635e-18
8498.8000	7.0181e-17	1.9460e-18
8500.8000	7.0196e-17	1.6345e-18
8502.8000	7.0167e-17	1.6298e-18
8504.7000	7.0040e-17	1.8834e-18
8506.7000	6.9917e-17	1.8930e-18
8508.7000	6.9799e-17	1.9510e-18
8510.6000	6.9670e-17	1.9827e-18
8512.6000	6.9472e-17	2.0339e-18
8514.6000	6.9271e-17	2.1418e-18
8516.6000	6.9162e-17	2.3380e-18
8518.5000	6.9064e-17	2.3435e-18
8520.5000	6.8823e-17	2.3409e-18
8522.5000	6.8751e-17	2.3957e-18
8524.4000	6.8576e-17	2.5608e-18
8526.4000	6.8346e-17	2.5513e-18
8528.4000	6.8227e-17	2.5622e-18
8530.4000	6.8211e-17	2.5618e-18
8532.3000	6.8188e-17	2.5675e-18
8534.3000	6.8216e-17	2.4029e-18
8536.3000	6.8218e-17	2.5455e-18
8538.2000	6.8172e-17	2.5288e-18
8540.2000	6.8125e-17	2.5152e-18
8542.2000	6.8009e-17	2.4420e-18
8544.2000	6.7935e-17	2.4503e-18
8546.1000	6.7828e-17	2.2977e-18
8548.1000	6.7728e-17	2.1168e-18
8550.1000	6.7723e-17	2.1621e-18
8552.0000	6.7714e-17	2.2356e-18
8554.0000	6.7670e-17	2.1652e-18
8556.0000	6.7628e-17	2.1775e-18
8557.9000	6.7535e-17	2.2139e-18
8559.9000	6.7451e-17	2.2571e-18
8561.9000	6.7426e-17	2.2500e-18
8563.9000	6.7355e-17	2.2263e-18
8565.8000	6.7289e-17	2.0705e-18
8567.8000	6.7332e-17	2.2798e-18
8569.8000	6.7399e-17	2.2640e-18
8571.7000	6.7556e-17	2.2458e-18
8573.7000	6.7569e-17	2.0602e-18
8575.7000	6.7641e-17	2.1101e-18
8577.7000	6.7868e-17	2.2859e-18
8579.6000	6.7922e-17	2.3057e-18
8581.6000	6.7991e-17	2.2353e-18
8583.6000	6.8203e-17	2.2053e-18
8585.5000	6.8394e-17	2.1095e-18
8587.5000	6.8638e-17	2.1075e-18
8589.5000	6.8766e-17	2.2141e-18
8591.5000	6.8860e-17	2.3457e-18
8593.4000	6.9008e-17	2.3863e-18
8595.4000	6.9214e-17	2.4180e-18
8597.4000	6.9470e-17	2.4662e-18
8599.3000	6.9731e-17	2.3975e-18
8601.3000	6.9985e-17	2.4745e-18
8603.3000	7.0193e-17	2.5871e-18
8605.2000	7.0289e-17	2.6119e-18
8607.2000	7.0481e-17	2.5920e-18
8609.2000	7.0572e-17	2.5745e-18
8611.2000	7.0546e-17	2.7405e-18
8613.1000	7.0615e-17	2.9249e-18
8615.1000	7.0700e-17	2.9965e-18
8617.1000	7.0809e-17	2.8864e-18
8619.0000	7.0812e-17	2.8867e-18
8621.0000	7.0793e-17	2.8767e-18
8623.0000	7.0681e-17	2.8742e-18
8625.0000	7.0556e-17	2.8585e-18
8626.9000	7.0437e-17	2.7251e-18
8628.9000	7.0323e-17	2.6881e-18
8630.9000	7.0206e-17	2.6953e-18
8632.8000	6.9984e-17	2.7360e-18
8634.8000	6.9771e-17	2.7259e-18
8636.8000	6.9548e-17	2.7605e-18
8638.8000	6.9326e-17	2.7202e-18
8640.7000	6.9131e-17	2.6422e-18
8642.7000	6.8971e-17	2.5781e-18
8644.7000	6.8758e-17	2.5343e-18
8646.6000	6.8507e-17	2.4223e-18
8648.6000	6.8323e-17	2.4630e-18
8650.6000	6.8194e-17	2.3675e-18
8652.5000	6.7972e-17	2.5006e-18
8654.5000	6.7846e-17	2.3841e-18
8656.5000	6.7728e-17	2.7021e-18
8658.5000	6.7615e-17	3.0923e-18
8660.4000	6.7627e-17	3.0079e-18
8662.4000	6.7495e-17	2.8461e-18
8664.4000	6.7361e-17	2.7856e-18
8666.3000	6.7181e-17	2.8581e-18
8668.3000	6.7016e-17	3.1390e-18
8670.3000	6.6802e-17	3.2968e-18
8672.3000	6.6710e-17	3.3158e-18
8674.2000	6.6684e-17	3.2723e-18
8676.2000	6.6533e-17	3.1376e-18
8678.2000	6.6336e-17	3.1892e-18
8680.1000	6.6212e-17	3.2929e-18
8682.1000	6.6146e-17	3.2239e-18
8684.1000	6.6035e-17	3.2962e-18
8686.1000	6.5871e-17	3.3032e-18
8688.0000	6.5752e-17	3.2549e-18
8690.0000	6.5621e-17	3.2636e-18
8692.0000	6.5548e-17	3.2772e-18
8693.9000	6.5583e-17	3.3450e-18
8695.9000	6.5558e-17	3.4466e-18
8697.9000	6.5518e-17	3.3999e-18
8699.8000	6.5524e-17	3.3957e-18
8701.8000	6.5479e-17	3.3103e-18
8703.8000	6.5355e-17	3.4348e-18
8705.8000	6.5274e-17	3.4269e-18
8707.7000	6.5248e-17	3.1044e-18
8709.7000	6.5222e-17	3.0996e-18
8711.7000	6.5124e-17	3.1057e-18
8713.6000	6.4995e-17	3.1297e-18
8715.6000	6.4921e-17	2.9775e-18
8717.6000	6.4890e-17	2.5841e-18
8719.6000	6.4967e-17	2.2570e-18
8721.5000	6.5019e-17	2.2059e-18
8723.5000	6.5064e-17	2.3327e-18
8725.5000	6.5096e-17	2.4591e-18
8727.4000	6.5215e-17	2.5549e-18
8729.4000	6.5369e-17	2.6245e-18
8731.4000	6.5523e-17	2.7419e-18
8733.4000	6.5632e-17	2.7091e-18
8735.3000	6.5739e-17	2.7793e-18
8737.3000	6.5789e-17	2.9056e-18
8739.3000	6.5807e-17	2.9374e-18
8741.2000	6.5847e-17	2.9311e-18
8743.2000	6.5875e-17	2.8943e-18
8745.2000	6.5940e-17	2.8081e-18
8747.1000	6.5985e-17	2.7914e-18
8749.1000	6.6027e-17	2.7956e-18
8751.1000	6.6027e-17	2.8403e-18
8753.1000	6.5961e-17	2.7262e-18
8755.0000	6.5926e-17	2.4359e-18
8757.0000	6.5928e-17	2.3721e-18
8759.0000	6.5855e-17	2.4133e-18
8760.9000	6.5802e-17	2.4614e-18
8762.9000	6.5790e-17	2.4586e-18
8764.9000	6.5697e-17	2.4511e-18
8766.9000	6.5580e-17	2.4373e-18
8768.8000	6.5483e-17	2.4158e-18
8770.8000	6.5393e-17	2.3814e-18
8772.8000	6.5294e-17	2.3306e-18
8774.7000	6.5113e-17	2.2586e-18
8776.7000	6.5043e-17	2.1608e-18
8778.7000	6.5035e-17	2.0337e-18
8780.7000	6.4908e-17	1.8659e-18
8782.6000	6.4904e-17	1.8312e-18
8784.6000	6.4952e-17	1.6594e-18
8786.6000	6.4810e-17	1.5011e-18
8788.5000	6.4796e-17	1.4040e-18
8790.5000	6.4757e-17	1.5699e-18
8792.5000	6.4758e-17	1.8462e-18
8794.4000	6.4884e-17	2.0987e-18
8796.4000	6.5060e-17	2.0128e-18
8798.4000	6.5155e-17	1.9900e-18
8800.4000	6.5256e-17	1.8762e-18
8802.3000	6.5328e-17	1.8318e-18
8804.3000	6.5371e-17	1.8535e-18
8806.3000	6.5399e-17	1.8647e-18
8808.2000	6.5478e-17	1.8334e-18
8810.2000	6.5510e-17	1.7793e-18
8812.2000	6.5578e-17	1.7772e-18
8814.2000	6.5705e-17	1.7783e-18
8816.1000	6.5768e-17	1.7833e-18
8818.1000	6.5862e-17	1.7912e-18
8820.1000	6.5938e-17	1.8040e-18
8822.0000	6.5996e-17	1.8234e-18
8824.0000	6.6079e-17	1.8333e-18
8826.0000	6.6192e-17	1.8340e-18
8828.0000	6.6279e-17	1.8247e-18
8829.9000	6.6335e-17	1.8018e-18
8831.9000	6.6353e-17	1.7622e-18
8833.9000	6.6413e-17	1.7053e-18
8835.8000	6.6510e-17	1.6235e-18
8837.8000	6.6606e-17	1.6179e-18
8839.8000	6.6702e-17	1.5454e-18
8841.7000	6.6795e-17	1.2970e-18
8843.7000	6.6887e-17	9.1168e-19
8845.7000	6.6976e-17	8.6738e-19
8847.7000	6.7064e-17	8.6360e-19
8849.6000	6.7151e-17	7.5713e-19
8851.6000	6.7238e-17	6.5771e-19
8853.6000	6.7373e-17	5.7224e-19
8855.5000	6.7526e-17	5.0774e-19
8857.5000	6.7696e-17	4.7807e-19
8859.5000	6.7784e-17	4.8624e-19
8861.5000	6.7768e-17	5.3226e-19
8863.4000	6.7496e-17	1.0924e-18
8865.4000	6.7335e-17	1.1484e-18
8867.4000	6.7369e-17	1.2145e-18
8869.3000	6.7368e-17	1.2674e-18
8871.3000	6.7316e-17	1.2642e-18
8873.3000	6.7241e-17	1.3808e-18
8875.3000	6.7150e-17	1.3837e-18
8877.2000	6.7018e-17	1.4616e-18
8879.2000	6.6875e-17	1.5061e-18
8881.2000	6.6709e-17	1.5258e-18
8883.1000	6.6488e-17	1.5282e-18
8885.1000	6.6207e-17	1.5192e-18
8887.1000	6.5996e-17	1.5059e-18
8889.0000	6.5933e-17	1.5020e-18
8891.0000	6.5816e-17	1.5107e-18
8893.0000	6.5593e-17	1.5347e-18
8895.0000	6.5330e-17	1.5939e-18
8896.9000	6.5092e-17	1.6977e-18
8898.9000	6.4918e-17	1.8372e-18
8900.9000	6.4773e-17	1.9409e-18
8902.8000	6.4560e-17	2.0179e-18
8904.8000	6.4314e-17	2.0719e-18
8906.8000	6.4014e-17	2.1054e-18
8908.8000	6.3690e-17	2.1143e-18
8910.7000	6.3432e-17	2.0943e-18
8912.7000	6.3196e-17	1.9422e-18
8914.7000	6.2951e-17	1.8937e-18
8916.6000	6.2780e-17	1.8141e-18
8918.6000	6.2774e-17	1.8087e-18
8920.6000	6.2822e-17	1.7815e-18
8922.6000	6.2764e-17	1.6006e-18
8924.5000	6.2748e-17	1.5970e-18
8926.5000	6.2778e-17	1.4206e-18
8928.5000	6.2821e-17	1.2598e-18
8930.4000	6.2904e-17	1.3118e-18
8932.4000	6.2917e-17	1.6022e-18
8934.4000	6.2898e-17	2.0896e-18
8936.3000	6.2973e-17	2.3972e-18
8938.3000	6.3097e-17	2.4139e-18
8940.3000	6.3242e-17	2.9752e-18
8942.3000	6.3393e-17	3.0606e-18
8944.2000	6.3507e-17	3.2693e-18
8946.2000	6.3602e-17	3.3556e-18
8948.2000	6.3723e-17	3.3501e-18
8950.1000	6.3864e-17	3.3305e-18
8952.1000	6.4014e-17	3.3348e-18
8954.1000	6.4216e-17	3.3998e-18
8956.1000	6.4425e-17	3.4509e-18
8958.0000	6.4626e-17	3.4265e-18
8960.0000	6.4842e-17	3.4500e-18
8962.0000	6.5031e-17	3.5574e-18
8963.9000	6.5228e-17	3.5419e-18
8965.9000	6.5445e-17	3.7417e-18
8967.9000	6.5629e-17	3.8359e-18
8969.8000	6.5784e-17	3.8179e-18
8971.8000	6.5960e-17	3.8613e-18
8973.8000	6.6215e-17	3.8804e-18
8975.8000	6.6518e-17	3.8765e-18
8977.7000	6.6816e-17	3.9314e-18
8979.7000	6.7117e-17	3.9262e-18
8981.7000	6.7350e-17	3.8797e-18
8983.6000	6.7543e-17	3.8162e-18
8985.6000	6.7727e-17	3.8709e-18
8987.6000	6.7820e-17	3.8850e-18
8989.6000	6.8005e-17	3.3738e-18
8991.5000	6.8083e-17	3.3880e-18
8993.5000	6.8202e-17	3.4772e-18
8995.5000	6.8365e-17	3.4108e-18
8997.4000	6.8430e-17	3.4024e-18
8999.4000	6.8380e-17	3.3858e-18
9001.4000	6.8395e-17	3.3880e-18
9003.4000	6.8401e-17	3.3170e-18
9005.3000	6.8401e-17	3.2497e-18
9007.3000	6.8311e-17	3.3420e-18
9009.3000	6.8146e-17	3.3057e-18
9011.2000	6.8064e-17	3.2846e-18
9013.2000	6.8037e-17	3.2854e-18
9015.2000	6.7953e-17	3.0116e-18
9017.1000	6.7862e-17	2.8493e-18
9019.1000	6.7759e-17	2.9147e-18
9021.1000	6.7653e-17	2.8774e-18
9023.1000	6.7549e-17	2.8715e-18
9025.0000	6.7454e-17	2.8357e-18
9027.0000	6.7357e-17	2.6547e-18
9029.0000	6.7259e-17	2.6188e-18
9030.9000	6.7163e-17	2.6384e-18
9032.9000	6.7071e-17	2.5959e-18
9034.9000	6.6985e-17	2.3638e-18
9036.9000	6.6908e-17	2.3118e-18
9038.8000	6.6842e-17	2.2904e-18
9040.8000	6.6788e-17	2.0586e-18
9042.8000	6.6747e-17	1.6571e-18
9044.7000	6.6722e-17	1.8170e-18
9046.7000	6.6714e-17	2.2166e-18
9048.7000	6.6725e-17	2.5418e-18
9050.7000	6.6755e-17	2.5329e-18
9052.6000	6.6807e-17	2.5062e-18
9054.6000	6.6880e-17	2.4988e-18
9056.6000	6.6916e-17	2.4987e-18
9058.5000	6.6924e-17	2.5502e-18
9060.5000	6.6890e-17	2.4556e-18
9062.5000	6.6858e-17	2.5103e-18
9064.4000	6.7022e-17	2.4958e-18
9066.4000	6.7394e-17	2.4723e-18
9068.4000	6.7686e-17	2.4044e-18
9070.4000	6.7786e-17	2.4660e-18
9072.3000	6.7903e-17	2.5202e-18
9074.3000	6.8107e-17	2.5228e-18
9076.3000	6.8360e-17	2.5795e-18
9078.2000	6.8451e-17	2.6009e-18
9080.2000	6.8496e-17	2.6139e-18
9082.2000	6.8572e-17	2.6836e-18
9084.2000	6.8708e-17	2.6793e-18
9086.1000	6.8932e-17	2.8121e-18
9088.1000	6.9212e-17	2.8121e-18
9090.1000	6.9419e-17	2.9381e-18
9092.0000	6.9465e-17	2.9713e-18
9094.0000	6.9505e-17	2.9359e-18
9096.0000	6.9646e-17	2.6667e-18
9098.0000	6.9866e-17	2.3037e-18
9099.9000	7.0079e-17	2.2210e-18
9101.9000	7.0201e-17	2.2216e-18
9103.9000	7.0235e-17	2.2103e-18
9105.8000	7.0307e-17	2.1084e-18
9107.8000	7.0438e-17	2.0844e-18
9109.8000	7.0693e-17	2.0774e-18
9111.7000	7.0976e-17	2.0349e-18
9113.7000	7.1064e-17	2.0210e-18
9115.7000	7.1097e-17	1.9639e-18
9117.7000	7.1274e-17	1.9467e-18
9119.6000	7.1565e-17	1.9446e-18
9121.6000	7.1784e-17	1.9324e-18
9123.6000	7.1878e-17	1.9784e-18
9125.5000	7.2132e-17	1.9477e-18
9127.5000	7.2535e-17	1.9745e-18
9129.5000	7.2717e-17	2.0221e-18
9131.5000	7.2810e-17	1.9707e-18
9133.4000	7.2992e-17	2.0235e-18
9135.4000	7.3158e-17	1.8700e-18
9137.4000	7.3346e-17	1.9336e-18
9139.3000	7.3673e-17	1.7763e-18
9141.3000	7.4055e-17	1.7075e-18
9143.3000	7.4313e-17	1.8439e-18
9145.3000	7.4473e-17	1.9076e-18
9147.2000	7.4652e-17	1.8970e-18
9149.2000	7.4837e-17	1.8909e-18
9151.2000	7.5072e-17	2.1807e-18
9153.1000	7.5262e-17	2.3836e-18
9155.1000	7.5214e-17	2.3796e-18
9157.1000	7.5019e-17	2.3923e-18
9159.0000	7.4943e-17	2.3931e-18
9161.0000	7.5057e-17	2.4210e-18
9163.0000	7.5183e-17	2.4867e-18
9165.0000	7.5097e-17	2.5647e-18
9166.9000	7.4882e-17	2.6124e-18
9168.9000	7.4689e-17	2.6010e-18
9170.9000	7.4555e-17	2.5739e-18
9172.8000	7.4594e-17	2.5482e-18
9174.8000	7.4748e-17	2.5589e-18
9176.8000	7.4785e-17	2.5450e-18
9178.8000	7.4710e-17	2.4562e-18
9180.7000	7.4563e-17	2.3287e-18
9182.7000	7.4326e-17	2.1958e-18
9184.7000	7.4073e-17	2.0625e-18
9186.6000	7.3796e-17	2.1352e-18
9188.6000	7.3467e-17	2.0542e-18
9190.6000	7.3181e-17	2.2867e-18
9192.6000	7.2911e-17	2.9382e-18
9194.5000	7.2638e-17	3.2661e-18
9196.5000	7.2289e-17	3.3751e-18
9198.5000	7.1919e-17	3.4814e-18
9200.4000	7.1649e-17	4.0288e-18
9202.4000	7.1500e-17	4.0046e-18
9204.4000	7.1384e-17	4.2637e-18
9206.3000	7.1240e-17	4.3100e-18
9208.3000	7.1027e-17	4.6762e-18
9210.3000	7.0813e-17	4.6794e-18
9212.3000	7.0677e-17	4.8391e-18
9214.2000	7.0528e-17	5.2238e-18
9216.2000	7.0371e-17	5.1693e-18
9218.2000	7.0181e-17	5.4087e-18
9220.1000	6.9922e-17	5.4989e-18
9222.1000	6.9636e-17	5.4988e-18
9224.1000	6.9402e-17	5.4765e-18
9226.1000	6.9247e-17	5.4585e-18
9228.0000	6.9023e-17	5.7548e-18
9230.0000	6.8810e-17	6.0814e-18
9232.0000	6.8642e-17	6.1059e-18
9233.9000	6.8513e-17	6.3780e-18
9235.9000	6.8487e-17	6.1986e-18
9237.9000	6.8366e-17	6.2200e-18
9239.9000	6.8028e-17	6.7090e-18
9241.8000	6.7824e-17	6.5751e-18
9243.8000	6.7950e-17	6.6349e-18
9245.8000	6.8057e-17	6.7077e-18
9247.7000	6.7910e-17	6.7677e-18
9249.7000	6.7755e-17	6.4852e-18
9251.7000	6.7775e-17	6.6009e-18
9253.6000	6.7976e-17	6.5134e-18
9255.6000	6.8382e-17	6.5313e-18
9257.6000	6.8833e-17	6.2843e-18
9259.6000	6.9278e-17	6.2710e-18
9261.5000	6.9763e-17	6.0571e-18
9263.5000	7.0273e-17	5.4992e-18
9265.5000	7.0691e-17	5.5044e-18
9267.4000	7.1139e-17	5.4216e-18
9269.4000	7.1191e-17	5.4446e-18
9271.4000	7.1255e-17	5.5337e-18
9273.4000	7.1566e-17	5.6507e-18
9275.3000	7.2032e-17	5.8312e-18
9277.3000	7.2370e-17	5.6017e-18
9279.3000	7.2656e-17	5.2197e-18
9281.2000	7.2870e-17	5.2051e-18
9283.2000	7.2951e-17	4.8756e-18
9285.2000	7.3108e-17	4.8318e-18
9287.2000	7.3354e-17	4.6356e-18
9289.1000	7.3432e-17	3.9709e-18
9291.1000	7.3494e-17	4.0351e-18
9293.1000	7.3792e-17	4.1126e-18
9295.0000	7.4203e-17	4.0417e-18
9297.0000	7.4661e-17	3.8296e-18
9299.0000	7.5138e-17	3.8381e-18
9300.9000	7.5525e-17	3.6473e-18
9302.9000	7.5785e-17	3.6548e-18
9304.9000	7.5796e-17	3.5803e-18
9306.9000	7.5616e-17	3.5384e-18
9308.8000	7.5392e-17	3.5462e-18
9310.8000	7.5022e-17	3.6071e-18
9312.8000	7.4528e-17	4.0140e-18
9314.7000	7.4251e-17	4.0376e-18
9316.7000	7.4186e-17	4.7538e-18
9318.7000	7.4120e-17	5.1044e-18
9320.7000	7.4192e-17	5.1710e-18
9322.6000	7.4239e-17	5.0874e-18
9324.6000	7.4065e-17	5.3991e-18
9326.6000	7.3884e-17	6.4368e-18
9328.5000	7.3614e-17	6.9834e-18
9330.5000	7.3117e-17	7.1197e-18
9332.5000	7.2812e-17	7.1064e-18
9334.5000	7.2640e-17	7.1707e-18
9336.4000	7.2376e-17	7.2521e-18
9338.4000	7.2239e-17	7.4136e-18
9340.4000	7.2240e-17	7.6472e-18
9342.3000	7.2103e-17	7.5727e-18
9344.3000	7.1845e-17	7.8127e-18
9346.3000	7.1633e-17	8.0054e-18
9348.2000	7.1478e-17	8.3481e-18
9350.2000	7.1325e-17	8.3487e-18
9352.2000	7.1182e-17	8.4256e-18
9354.2000	7.0933e-17	8.5441e-18
9356.1000	7.0655e-17	8.6402e-18
9358.1000	7.0609e-17	8.6408e-18
9360.1000	7.0724e-17	8.9798e-18
9362.0000	7.0780e-17	8.9282e-18
9364.0000	7.0639e-17	8.9014e-18
9366.0000	7.0383e-17	9.0448e-18
9368.0000	7.0314e-17	9.4560e-18
9369.9000	7.0420e-17	9.3033e-18
9371.9000	7.0569e-17	9.1904e-18
9373.9000	7.0783e-17	9.1870e-18
9375.8000	7.0942e-17	9.1074e-18
9377.8000	7.1006e-17	9.3501e-18
9379.8000	7.1102e-17	9.7368e-18
9381.8000	7.1381e-17	9.7883e-18
9383.7000	7.1640e-17	9.8044e-18
9385.7000	7.1902e-17	9.8712e-18
9387.7000	7.2286e-17	1.0105e-17
9389.6000	7.2618e-17	1.0374e-17
9391.6000	7.2968e-17	1.0296e-17
9393.6000	7.3497e-17	9.9915e-18
9395.5000	7.4015e-17	9.9059e-18
9397.5000	7.4463e-17	9.9393e-18
9399.5000	7.4877e-17	1.0434e-17
9401.5000	7.5276e-17	1.0393e-17
9403.4000	7.5794e-17	1.0289e-17
9405.4000	7.6384e-17	1.0186e-17
9407.4000	7.6897e-17	1.0186e-17
9409.3000	7.7346e-17	9.8782e-18
9411.3000	7.7829e-17	9.6854e-18
9413.3000	7.8409e-17	9.6325e-18
9415.3000	7.8955e-17	9.1353e-18
9417.2000	7.9426e-17	8.3337e-18
9419.2000	7.9852e-17	8.2220e-18
9421.2000	8.0336e-17	8.2293e-18
9423.1000	8.0939e-17	8.1647e-18
9425.1000	8.1589e-17	7.7608e-18
9427.1000	8.2039e-17	7.0345e-18
9429.1000	8.2296e-17	6.1838e-18
9431.0000	8.2618e-17	6.0272e-18
9433.0000	8.3019e-17	6.0123e-18
9435.0000	8.3438e-17	5.9124e-18
9436.9000	8.3744e-17	5.3090e-18
9438.9000	8.3852e-17	4.0139e-18
9440.9000	8.4094e-17	3.9138e-18
9442.8000	8.4581e-17	3.9428e-18
9444.8000	8.4896e-17	3.9710e-18
9446.8000	8.4871e-17	3.5700e-18
9448.8000	8.4812e-17	1.9692e-18
9450.7000	8.5149e-17	1.6421e-18
9452.7000	8.5586e-17	1.8322e-18
9454.7000	8.6007e-17	2.0453e-18
9456.6000	8.6365e-17	2.2641e-18
9458.6000	8.6559e-17	2.4026e-18
9460.6000	8.6707e-17	2.4433e-18
9462.6000	8.6750e-17	2.4463e-18
9464.5000	8.6743e-17	2.7875e-18
9466.5000	8.6761e-17	2.8387e-18
9468.5000	8.6744e-17	2.8571e-18
9470.4000	8.6441e-17	3.4933e-18
9472.4000	8.6370e-17	3.8768e-18
9474.4000	8.6338e-17	3.9041e-18
9476.4000	8.6188e-17	3.9484e-18
9478.3000	8.5924e-17	4.3891e-18
9480.3000	8.5675e-17	4.4366e-18
9482.3000	8.5280e-17	4.4342e-18
9484.2000	8.5051e-17	4.4132e-18
9486.2000	8.5189e-17	4.4240e-18
9488.2000	8.5241e-17	4.4277e-18
9490.1000	8.5197e-17	4.4290e-18
9492.1000	8.5376e-17	4.4761e-18
9494.1000	8.5790e-17	4.6096e-18
9496.1000	8.6143e-17	4.6385e-18
9498.0000	8.6379e-17	4.6130e-18
9500.0000	8.6383e-17	4.6395e-18
9502.0000	8.6218e-17	4.7638e-18
9503.9000	8.5789e-17	4.6353e-18
9505.9000	8.5331e-17	4.6280e-18
9507.9000	8.5156e-17	4.7408e-18
9509.9000	8.5141e-17	4.7330e-18
9511.8000	8.5147e-17	4.7837e-18
9513.8000	8.5415e-17	4.6187e-18
9515.8000	8.5763e-17	4.5865e-18
9517.7000	8.5854e-17	4.7254e-18
9519.7000	8.5964e-17	4.4451e-18
9521.7000	8.6204e-17	4.0273e-18
9523.7000	8.6088e-17	3.9795e-18
9525.6000	8.5801e-17	4.0122e-18
9527.6000	8.5602e-17	3.6755e-18
9529.6000	8.5552e-17	3.6267e-18
9531.5000	8.5598e-17	3.6003e-18
9533.5000	8.5610e-17	3.5988e-18
9535.5000	8.5631e-17	3.5851e-18
9537.4000	8.5753e-17	3.6368e-18
9539.4000	8.5833e-17	3.6365e-18
9541.4000	8.5764e-17	3.5904e-18
9543.4000	8.5696e-17	3.9246e-18
9545.3000	8.5611e-17	4.1564e-18
9547.3000	8.5575e-17	4.1420e-18
9549.3000	8.5607e-17	4.1473e-18
9551.2000	8.5748e-17	4.2014e-18
9553.2000	8.5930e-17	4.3707e-18
9555.2000	8.6050e-17	4.2279e-18
9557.2000	8.6052e-17	4.0245e-18
9559.1000	8.5924e-17	4.2552e-18
9561.1000	8.5861e-17	4.3722e-18
9563.1000	8.5777e-17	4.3982e-18
9565.0000	8.5675e-17	4.4004e-18
9567.0000	8.5589e-17	4.3123e-18
9569.0000	8.5501e-17	4.1642e-18
9571.0000	8.5441e-17	4.1791e-18
9572.9000	8.5319e-17	4.4378e-18
9574.9000	8.5339e-17	4.6827e-18
9576.9000	8.5447e-17	4.6915e-18
9578.8000	8.5521e-17	4.6876e-18
9580.8000	8.5519e-17	4.9453e-18
9582.8000	8.5539e-17	5.1752e-18
9584.7000	8.5371e-17	5.1764e-18
9586.7000	8.5284e-17	5.1448e-18
9588.7000	8.5216e-17	5.1628e-18
9590.7000	8.5133e-17	5.1975e-18
9592.6000	8.5060e-17	4.7385e-18
9594.6000	8.5006e-17	4.3570e-18
9596.6000	8.4847e-17	4.2953e-18
9598.5000	8.4628e-17	4.5174e-18
9600.5000	8.4775e-17	4.3773e-18
9602.5000	8.4929e-17	4.2766e-18
9604.5000	8.5148e-17	4.3412e-18
9606.4000	8.5474e-17	4.4054e-18
9608.4000	8.5732e-17	4.2454e-18
9610.4000	8.6136e-17	4.1326e-18
9612.3000	8.6449e-17	4.1014e-18
9614.3000	8.6793e-17	4.1895e-18
9616.3000	8.7030e-17	4.1727e-18
9618.3000	8.7168e-17	4.2502e-18
9620.2000	8.7558e-17	4.4437e-18
9622.2000	8.7929e-17	4.4490e-18
9624.2000	8.8237e-17	4.1623e-18
9626.1000	8.8497e-17	4.1057e-18
9628.1000	8.8568e-17	4.1608e-18
9630.1000	8.8965e-17	4.4602e-18
9632.0000	8.9440e-17	4.6575e-18
9634.0000	8.9832e-17	4.7528e-18
9636.0000	9.0221e-17	4.7537e-18
9638.0000	9.0532e-17	4.8103e-18
9639.9000	9.0905e-17	4.7961e-18
9641.9000	9.1181e-17	4.8185e-18
9643.9000	9.1318e-17	4.8172e-18
9645.8000	9.1447e-17	4.8564e-18
9647.8000	9.1627e-17	4.7971e-18
9649.8000	9.1699e-17	4.7929e-18
9651.8000	9.1680e-17	4.9834e-18
9653.7000	9.1615e-17	5.3994e-18
9655.7000	9.1784e-17	5.5540e-18
9657.7000	9.2112e-17	5.5655e-18
9659.6000	9.2416e-17	5.5030e-18
9661.6000	9.2698e-17	5.5393e-18
9663.6000	9.2935e-17	5.5973e-18
9665.6000	9.3196e-17	5.7806e-18
9667.5000	9.3326e-17	5.6682e-18
9669.5000	9.3188e-17	5.7599e-18
9671.5000	9.3135e-17	5.9294e-18
9673.4000	9.2957e-17	6.0742e-18
9675.4000	9.2830e-17	6.7579e-18
9677.4000	9.3065e-17	6.7421e-18
9679.3000	9.3255e-17	6.6135e-18
9681.3000	9.3514e-17	6.6746e-18
9683.3000	9.3596e-17	6.6012e-18
9685.3000	9.3675e-17	6.6015e-18
9687.2000	9.3723e-17	6.7210e-18
9689.2000	9.3753e-17	6.6953e-18
9691.2000	9.4013e-17	6.7577e-18
9693.1000	9.4302e-17	6.7302e-18
9695.1000	9.4535e-17	6.8547e-18
9697.1000	9.4427e-17	6.7608e-18
9699.1000	9.4227e-17	6.7658e-18
9701.0000	9.4154e-17	6.5212e-18
9703.0000	9.4075e-17	5.8961e-18
9705.0000	9.3916e-17	5.3863e-18
9706.9000	9.3930e-17	5.5308e-18
9708.9000	9.4020e-17	5.7323e-18
