#wls	flux	flux_err
7562.4000	1.6293e-16	8.2206e-18
7564.4000	1.6291e-16	8.0770e-18
7566.4000	1.6291e-16	8.0597e-18
7568.4000	1.6302e-16	8.0807e-18
7570.4000	1.6340e-16	8.0418e-18
7572.3000	1.6380e-16	8.1739e-18
7574.3000	1.6400e-16	7.6356e-18
7576.3000	1.6415e-16	7.6140e-18
7578.3000	1.6458e-16	7.5673e-18
7580.3000	1.6504e-16	7.0522e-18
7582.2000	1.6524e-16	7.1030e-18
7584.2000	1.6533e-16	7.5096e-18
7586.2000	1.6551e-16	7.4690e-18
7588.2000	1.6584e-16	7.2745e-18
7590.2000	1.6620e-16	6.9741e-18
7592.2000	1.6660e-16	7.0969e-18
7594.1000	1.6705e-16	7.0022e-18
7596.1000	1.6744e-16	6.9326e-18
7598.1000	1.6782e-16	6.9340e-18
7600.1000	1.6835e-16	6.4926e-18
7602.1000	1.6879e-16	5.7105e-18
7604.0000	1.6915e-16	5.4865e-18
7606.0000	1.6966e-16	5.8028e-18
7608.0000	1.7024e-16	6.0116e-18
7610.0000	1.7073e-16	5.7845e-18
7612.0000	1.7093e-16	5.8179e-18
7613.9000	1.7099e-16	5.6901e-18
7615.9000	1.7112e-16	5.6913e-18
7617.9000	1.7128e-16	5.6174e-18
7619.9000	1.7164e-16	5.6012e-18
7621.9000	1.7187e-16	5.3769e-18
7623.8000	1.7137e-16	5.7267e-18
7625.8000	1.7058e-16	5.8451e-18
7627.8000	1.7042e-16	5.8345e-18
7629.8000	1.7085e-16	6.0726e-18
7631.8000	1.7128e-16	6.1825e-18
7633.7000	1.7156e-16	5.8188e-18
7635.7000	1.7205e-16	5.8199e-18
7637.7000	1.7258e-16	5.8188e-18
7639.7000	1.7312e-16	5.4359e-18
7641.7000	1.7341e-16	5.2963e-18
7643.7000	1.7344e-16	5.2779e-18
7645.6000	1.7342e-16	5.6595e-18
7647.6000	1.7322e-16	6.1445e-18
7649.6000	1.7295e-16	6.1372e-18
7651.6000	1.7280e-16	6.1383e-18
7653.6000	1.7268e-16	6.7993e-18
7655.5000	1.7289e-16	7.2350e-18
7657.5000	1.7289e-16	7.1172e-18
7659.5000	1.7269e-16	6.9550e-18
7661.5000	1.7258e-16	6.8724e-18
7663.5000	1.7226e-16	6.8509e-18
7665.4000	1.7190e-16	6.9886e-18
7667.4000	1.7169e-16	6.9884e-18
7669.4000	1.7150e-16	7.0146e-18
7671.4000	1.7139e-16	7.1920e-18
7673.4000	1.7140e-16	7.3838e-18
7675.3000	1.7114e-16	7.3033e-18
7677.3000	1.7065e-16	7.2665e-18
7679.3000	1.7030e-16	6.9646e-18
7681.3000	1.7025e-16	6.7936e-18
7683.3000	1.7022e-16	6.8632e-18
7685.2000	1.7025e-16	7.1330e-18
7687.2000	1.7024e-16	7.1196e-18
7689.2000	1.7001e-16	7.2542e-18
7691.2000	1.6990e-16	7.3912e-18
7693.2000	1.6981e-16	7.6731e-18
7695.1000	1.6952e-16	7.4058e-18
7697.1000	1.6927e-16	7.0612e-18
7699.1000	1.6933e-16	7.2770e-18
7701.1000	1.6934e-16	7.8604e-18
7703.1000	1.6907e-16	7.0831e-18
7705.1000	1.6876e-16	6.2672e-18
7707.0000	1.6868e-16	6.2757e-18
7709.0000	1.6879e-16	6.2786e-18
7711.0000	1.6862e-16	6.3042e-18
7713.0000	1.6839e-16	6.4044e-18
7715.0000	1.6856e-16	7.0565e-18
7716.9000	1.6867e-16	7.6185e-18
7718.9000	1.6861e-16	7.8852e-18
7720.9000	1.6862e-16	7.7246e-18
7722.9000	1.6870e-16	7.4582e-18
7724.9000	1.6879e-16	7.4895e-18
7726.8000	1.6895e-16	7.5951e-18
7728.8000	1.6895e-16	7.5882e-18
7730.8000	1.6879e-16	7.6623e-18
7732.8000	1.6885e-16	7.6770e-18
7734.8000	1.6881e-16	7.4168e-18
7736.7000	1.6865e-16	7.4617e-18
7738.7000	1.6851e-16	7.3321e-18
7740.7000	1.6843e-16	7.1669e-18
7742.7000	1.6835e-16	6.8875e-18
7744.7000	1.6819e-16	7.2498e-18
7746.6000	1.6812e-16	7.4557e-18
7748.6000	1.6830e-16	7.2450e-18
7750.6000	1.6861e-16	6.4798e-18
7752.6000	1.6899e-16	6.8196e-18
7754.6000	1.6944e-16	6.9180e-18
7756.6000	1.6975e-16	7.0949e-18
7758.5000	1.6992e-16	7.0902e-18
7760.5000	1.7011e-16	7.0177e-18
7762.5000	1.7040e-16	6.9838e-18
7764.5000	1.7057e-16	6.3053e-18
7766.5000	1.7052e-16	5.7686e-18
7768.4000	1.7056e-16	5.4225e-18
7770.4000	1.7065e-16	5.5479e-18
7772.4000	1.7050e-16	5.3886e-18
7774.4000	1.7031e-16	5.7521e-18
7776.4000	1.7039e-16	5.7760e-18
7778.3000	1.7016e-16	5.7716e-18
7780.3000	1.6966e-16	5.6244e-18
7782.3000	1.6939e-16	5.6050e-18
7784.3000	1.6925e-16	5.7704e-18
7786.3000	1.6915e-16	5.7309e-18
7788.2000	1.6905e-16	5.7444e-18
7790.2000	1.6866e-16	5.7638e-18
7792.2000	1.6819e-16	5.7347e-18
7794.2000	1.6780e-16	5.5053e-18
7796.2000	1.6759e-16	5.1351e-18
7798.1000	1.6748e-16	5.1699e-18
7800.1000	1.6730e-16	5.1450e-18
7802.1000	1.6732e-16	4.6903e-18
7804.1000	1.6736e-16	4.4476e-18
7806.1000	1.6717e-16	4.5556e-18
7808.1000	1.6663e-16	4.5792e-18
7810.0000	1.6600e-16	4.5282e-18
7812.0000	1.6575e-16	4.6560e-18
7814.0000	1.6559e-16	4.9173e-18
7816.0000	1.6549e-16	5.1164e-18
7818.0000	1.6542e-16	5.2876e-18
7819.9000	1.6520e-16	5.5312e-18
7821.9000	1.6488e-16	6.0075e-18
7823.9000	1.6479e-16	5.6960e-18
7825.9000	1.6503e-16	5.4097e-18
7827.9000	1.6526e-16	5.6665e-18
7829.8000	1.6541e-16	5.8465e-18
7831.8000	1.6565e-16	5.7231e-18
7833.8000	1.6596e-16	5.5324e-18
7835.8000	1.6616e-16	5.6870e-18
7837.8000	1.6614e-16	6.1329e-18
7839.7000	1.6595e-16	6.1190e-18
7841.7000	1.6576e-16	6.4322e-18
7843.7000	1.6576e-16	6.5089e-18
7845.7000	1.6603e-16	6.7651e-18
7847.7000	1.6645e-16	6.6765e-18
7849.6000	1.6666e-16	6.8981e-18
7851.6000	1.6673e-16	6.8671e-18
7853.6000	1.6688e-16	6.9814e-18
7855.6000	1.6704e-16	6.8978e-18
7857.6000	1.6736e-16	6.8506e-18
7859.6000	1.6773e-16	6.8270e-18
7861.5000	1.6812e-16	6.8727e-18
7863.5000	1.6838e-16	7.0806e-18
7865.5000	1.6847e-16	7.0238e-18
7867.5000	1.6869e-16	6.9646e-18
7869.5000	1.6896e-16	6.6886e-18
7871.4000	1.6930e-16	6.2302e-18
7873.4000	1.6967e-16	6.0513e-18
7875.4000	1.6998e-16	6.0931e-18
7877.4000	1.7035e-16	6.2711e-18
7879.4000	1.7057e-16	6.7883e-18
7881.3000	1.7050e-16	6.8766e-18
7883.3000	1.7049e-16	7.0978e-18
7885.3000	1.7058e-16	7.2145e-18
7887.3000	1.7070e-16	6.9680e-18
7889.3000	1.7072e-16	6.9288e-18
7891.2000	1.7074e-16	6.5321e-18
7893.2000	1.7094e-16	6.2594e-18
7895.2000	1.7125e-16	6.1288e-18
7897.2000	1.7145e-16	6.1839e-18
7899.2000	1.7152e-16	6.1481e-18
7901.1000	1.7133e-16	6.1865e-18
7903.1000	1.7114e-16	6.2680e-18
7905.1000	1.7114e-16	6.4726e-18
7907.1000	1.7089e-16	6.5810e-18
7909.1000	1.7047e-16	6.8581e-18
7911.0000	1.7023e-16	6.8475e-18
7913.0000	1.6987e-16	6.7839e-18
7915.0000	1.6908e-16	6.8895e-18
7917.0000	1.6839e-16	7.0825e-18
7919.0000	1.6812e-16	7.0607e-18
7921.0000	1.6788e-16	7.0371e-18
7922.9000	1.6727e-16	6.9798e-18
7924.9000	1.6649e-16	6.9466e-18
7926.9000	1.6572e-16	6.7822e-18
7928.9000	1.6528e-16	6.5064e-18
7930.9000	1.6483e-16	6.3644e-18
7932.8000	1.6411e-16	6.3819e-18
7934.8000	1.6336e-16	6.5196e-18
7936.8000	1.6277e-16	6.5579e-18
7938.8000	1.6243e-16	6.5582e-18
7940.8000	1.6207e-16	6.5475e-18
7942.7000	1.6172e-16	6.5521e-18
7944.7000	1.6158e-16	6.5575e-18
7946.7000	1.6150e-16	6.5173e-18
7948.7000	1.6114e-16	6.3887e-18
7950.7000	1.6078e-16	6.4476e-18
7952.6000	1.6054e-16	6.3220e-18
7954.6000	1.6026e-16	6.1354e-18
7956.6000	1.5982e-16	5.9369e-18
7958.6000	1.5947e-16	5.5716e-18
7960.6000	1.5916e-16	5.7044e-18
7962.5000	1.5884e-16	5.6682e-18
7964.5000	1.5865e-16	5.8465e-18
7966.5000	1.5872e-16	5.7382e-18
7968.5000	1.5873e-16	5.7302e-18
7970.5000	1.5859e-16	5.7234e-18
7972.5000	1.5847e-16	5.8478e-18
7974.4000	1.5852e-16	6.5206e-18
7976.4000	1.5851e-16	6.4291e-18
7978.4000	1.5855e-16	5.9172e-18
7980.4000	1.5886e-16	6.1037e-18
7982.4000	1.5921e-16	6.2166e-18
7984.3000	1.5931e-16	6.0920e-18
7986.3000	1.5931e-16	6.2801e-18
7988.3000	1.5910e-16	6.2961e-18
7990.3000	1.5888e-16	6.7856e-18
7992.3000	1.5910e-16	7.0890e-18
7994.2000	1.5953e-16	7.0789e-18
7996.2000	1.5979e-16	7.6072e-18
7998.2000	1.6002e-16	7.5175e-18
8000.2000	1.6023e-16	7.6901e-18
8002.2000	1.6012e-16	7.7896e-18
8004.1000	1.5994e-16	7.7864e-18
8006.1000	1.5989e-16	7.6728e-18
8008.1000	1.6001e-16	7.5411e-18
8010.1000	1.6018e-16	7.4711e-18
8012.1000	1.6018e-16	7.4713e-18
8014.0000	1.6017e-16	7.1999e-18
8016.0000	1.6015e-16	7.0309e-18
8018.0000	1.6030e-16	7.0222e-18
8020.0000	1.6037e-16	7.1435e-18
8022.0000	1.6039e-16	7.2271e-18
8024.0000	1.6036e-16	7.0943e-18
8025.9000	1.6021e-16	7.2226e-18
8027.9000	1.6006e-16	7.3230e-18
8029.9000	1.5959e-16	7.1386e-18
8031.9000	1.5902e-16	7.2442e-18
8033.9000	1.5850e-16	7.3316e-18
8035.8000	1.5816e-16	7.0584e-18
8037.8000	1.5799e-16	7.0210e-18
8039.8000	1.5764e-16	6.6846e-18
8041.8000	1.5732e-16	6.3732e-18
8043.8000	1.5704e-16	6.4092e-18
8045.7000	1.5686e-16	5.7081e-18
8047.7000	1.5665e-16	5.6664e-18
8049.7000	1.5621e-16	5.5821e-18
8051.7000	1.5597e-16	5.4290e-18
8053.7000	1.5590e-16	5.4206e-18
8055.6000	1.5565e-16	5.8116e-18
8057.6000	1.5522e-16	6.1368e-18
8059.6000	1.5495e-16	5.9957e-18
8061.6000	1.5471e-16	5.9032e-18
8063.6000	1.5427e-16	6.0057e-18
8065.5000	1.5386e-16	6.6071e-18
8067.5000	1.5348e-16	6.5900e-18
8069.5000	1.5316e-16	6.6488e-18
8071.5000	1.5303e-16	6.4492e-18
8073.5000	1.5279e-16	6.2761e-18
8075.5000	1.5246e-16	6.1893e-18
8077.4000	1.5225e-16	6.0888e-18
8079.4000	1.5205e-16	5.9750e-18
8081.4000	1.5175e-16	5.7595e-18
8083.4000	1.5159e-16	5.6587e-18
8085.4000	1.5148e-16	5.6335e-18
8087.3000	1.5134e-16	5.6354e-18
8089.3000	1.5136e-16	5.5708e-18
8091.3000	1.5155e-16	5.5916e-18
8093.3000	1.5177e-16	6.1086e-18
8095.3000	1.5185e-16	6.3518e-18
8097.2000	1.5178e-16	6.4860e-18
8099.2000	1.5166e-16	6.1757e-18
8101.2000	1.5183e-16	6.2327e-18
8103.2000	1.5187e-16	6.3652e-18
8105.2000	1.5158e-16	6.1537e-18
8107.1000	1.5167e-16	5.9674e-18
8109.1000	1.5157e-16	5.9454e-18
8111.1000	1.5142e-16	5.9592e-18
8113.1000	1.5135e-16	5.9355e-18
8115.1000	1.5135e-16	5.2849e-18
8117.0000	1.5143e-16	5.5574e-18
8119.0000	1.5172e-16	5.2791e-18
8121.0000	1.5171e-16	5.5364e-18
8123.0000	1.5151e-16	5.7023e-18
8125.0000	1.5154e-16	5.7297e-18
8126.9000	1.5176e-16	5.5506e-18
8128.9000	1.5187e-16	5.4825e-18
8130.9000	1.5193e-16	5.6501e-18
8132.9000	1.5205e-16	5.7726e-18
8134.9000	1.5214e-16	5.7964e-18
8136.9000	1.5225e-16	5.9936e-18
8138.8000	1.5232e-16	6.1274e-18
8140.8000	1.5232e-16	6.2599e-18
8142.8000	1.5229e-16	5.8895e-18
8144.8000	1.5208e-16	5.8591e-18
8146.8000	1.5196e-16	5.6340e-18
8148.7000	1.5215e-16	5.7761e-18
8150.7000	1.5225e-16	5.8347e-18
8152.7000	1.5214e-16	5.9693e-18
8154.7000	1.5207e-16	6.0184e-18
8156.7000	1.5231e-16	5.9279e-18
8158.6000	1.5250e-16	5.9279e-18
8160.6000	1.5257e-16	5.9295e-18
8162.6000	1.5240e-16	5.8318e-18
8164.6000	1.5258e-16	5.8522e-18
8166.6000	1.5273e-16	5.6476e-18
8168.5000	1.5280e-16	5.8897e-18
8170.5000	1.5245e-16	5.6554e-18
8172.5000	1.5204e-16	5.4849e-18
8174.5000	1.5214e-16	5.4865e-18
8176.5000	1.5197e-16	5.8833e-18
8178.4000	1.5142e-16	5.8889e-18
8180.4000	1.5106e-16	6.0710e-18
8182.4000	1.5090e-16	6.2012e-18
8184.4000	1.5060e-16	6.1383e-18
8186.4000	1.5027e-16	5.9390e-18
8188.4000	1.5018e-16	5.8400e-18
8190.3000	1.5017e-16	6.2064e-18
8192.3000	1.4991e-16	6.5731e-18
8194.3000	1.4972e-16	6.5615e-18
8196.3000	1.4964e-16	6.9178e-18
8198.3000	1.4964e-16	7.0032e-18
8200.2000	1.4951e-16	7.2624e-18
8202.2000	1.4943e-16	7.0029e-18
8204.2000	1.4949e-16	7.0476e-18
8206.2000	1.4938e-16	6.9877e-18
8208.2000	1.4930e-16	6.9859e-18
8210.1000	1.4930e-16	7.0808e-18
8212.1000	1.4921e-16	7.1484e-18
8214.1000	1.4933e-16	7.0510e-18
8216.1000	1.4957e-16	7.0747e-18
8218.1000	1.4951e-16	6.9433e-18
8220.0000	1.4932e-16	7.1432e-18
8222.0000	1.4898e-16	7.1486e-18
8224.0000	1.4873e-16	7.1042e-18
8226.0000	1.4862e-16	6.7411e-18
8228.0000	1.4842e-16	6.7485e-18
8229.9000	1.4866e-16	6.5654e-18
8231.9000	1.4909e-16	6.2253e-18
8233.9000	1.4925e-16	6.3268e-18
8235.9000	1.4911e-16	6.2904e-18
8237.9000	1.4894e-16	6.2950e-18
8239.9000	1.4888e-16	7.0737e-18
8241.8000	1.4907e-16	7.7829e-18
8243.8000	1.4918e-16	7.9916e-18
8245.8000	1.4916e-16	7.6464e-18
8247.8000	1.4905e-16	7.8564e-18
8249.8000	1.4937e-16	7.7405e-18
8251.7000	1.4949e-16	7.7443e-18
8253.7000	1.4948e-16	8.5224e-18
8255.7000	1.4941e-16	8.5282e-18
8257.7000	1.4966e-16	8.8766e-18
8259.7000	1.4971e-16	8.7930e-18
8261.6000	1.4959e-16	8.7490e-18
8263.6000	1.4984e-16	8.7473e-18
8265.6000	1.5006e-16	8.8255e-18
8267.6000	1.5031e-16	9.0820e-18
8269.6000	1.5058e-16	8.8971e-18
8271.5000	1.5074e-16	8.9015e-18
8273.5000	1.5090e-16	8.9737e-18
8275.5000	1.5096e-16	8.8746e-18
8277.5000	1.5079e-16	8.8812e-18
8279.5000	1.5070e-16	8.9067e-18
8281.4000	1.5085e-16	8.9027e-18
8283.4000	1.5095e-16	9.0187e-18
8285.4000	1.5109e-16	9.0717e-18
8287.4000	1.5139e-16	9.0977e-18
8289.4000	1.5165e-16	8.3693e-18
8291.4000	1.5169e-16	7.6636e-18
8293.3000	1.5155e-16	7.3018e-18
8295.3000	1.5145e-16	7.3334e-18
8297.3000	1.5163e-16	7.1377e-18
8299.3000	1.5184e-16	7.1851e-18
8301.3000	1.5180e-16	7.4759e-18
8303.2000	1.5175e-16	6.6891e-18
8305.2000	1.5191e-16	6.8925e-18
8307.2000	1.5167e-16	7.3584e-18
8309.2000	1.5167e-16	7.7048e-18
8311.2000	1.5158e-16	7.6779e-18
8313.1000	1.5133e-16	7.6784e-18
8315.1000	1.5146e-16	7.7061e-18
8317.1000	1.5147e-16	7.2879e-18
8319.1000	1.5099e-16	7.2828e-18
8321.1000	1.5056e-16	7.2333e-18
8323.0000	1.5038e-16	7.1071e-18
8325.0000	1.5040e-16	7.4871e-18
8327.0000	1.5014e-16	7.5136e-18
8329.0000	1.4978e-16	7.4682e-18
8331.0000	1.4955e-16	7.9716e-18
8332.9000	1.4948e-16	7.8504e-18
8334.9000	1.4954e-16	7.7970e-18
8336.9000	1.4958e-16	7.6922e-18
8338.9000	1.4960e-16	7.6992e-18
8340.9000	1.4946e-16	7.3523e-18
8342.8000	1.4917e-16	7.1378e-18
8344.8000	1.4926e-16	7.1399e-18
8346.8000	1.4943e-16	7.0534e-18
8348.8000	1.4975e-16	6.7919e-18
8350.8000	1.5016e-16	6.3282e-18
8352.8000	1.5032e-16	6.3103e-18
8354.7000	1.5039e-16	6.2651e-18
8356.7000	1.5034e-16	5.2048e-18
8358.7000	1.5030e-16	4.6266e-18
8360.7000	1.5035e-16	4.6140e-18
8362.7000	1.5070e-16	4.8305e-18
8364.6000	1.5055e-16	4.6614e-18
8366.6000	1.5033e-16	4.6761e-18
8368.6000	1.5005e-16	4.7837e-18
8370.6000	1.4974e-16	5.0890e-18
8372.6000	1.4992e-16	5.0849e-18
8374.5000	1.4981e-16	4.9090e-18
8376.5000	1.4969e-16	5.1200e-18
8378.5000	1.5005e-16	5.1209e-18
8380.5000	1.5008e-16	4.4117e-18
8382.5000	1.4990e-16	4.4243e-18
8384.4000	1.5002e-16	4.5927e-18
8386.4000	1.5024e-16	4.7123e-18
8388.4000	1.5033e-16	4.7014e-18
8390.4000	1.5041e-16	4.8922e-18
8392.4000	1.5092e-16	4.9169e-18
8394.3000	1.5129e-16	5.0422e-18
8396.3000	1.5124e-16	5.0425e-18
8398.3000	1.5105e-16	5.0418e-18
8400.3000	1.5106e-16	5.0426e-18
8402.3000	1.5114e-16	5.1751e-18
8404.3000	1.5112e-16	5.3378e-18
8406.2000	1.5124e-16	5.4823e-18
8408.2000	1.5149e-16	5.5034e-18
8410.2000	1.5165e-16	5.5649e-18
8412.2000	1.5173e-16	5.4501e-18
8414.2000	1.5171e-16	5.7414e-18
8416.1000	1.5157e-16	5.7653e-18
8418.1000	1.5128e-16	6.7804e-18
8420.1000	1.5106e-16	6.6026e-18
8422.1000	1.5109e-16	6.6047e-18
8424.1000	1.5122e-16	6.7678e-18
8426.0000	1.5136e-16	7.2167e-18
8428.0000	1.5134e-16	7.2644e-18
8430.0000	1.5135e-16	7.2630e-18
8432.0000	1.5113e-16	7.2727e-18
8434.0000	1.5091e-16	7.2046e-18
8435.9000	1.5086e-16	7.0758e-18
8437.9000	1.5088e-16	7.1263e-18
8439.9000	1.5097e-16	6.9748e-18
8441.9000	1.5067e-16	7.0854e-18
8443.9000	1.5063e-16	6.9816e-18
8445.8000	1.5055e-16	7.5137e-18
8447.8000	1.5050e-16	7.4827e-18
8449.8000	1.5016e-16	7.4980e-18
8451.8000	1.4974e-16	7.4326e-18
8453.8000	1.4966e-16	7.2383e-18
8455.8000	1.4979e-16	7.3125e-18
8457.7000	1.4978e-16	7.4019e-18
8459.7000	1.4977e-16	7.3405e-18
8461.7000	1.4968e-16	7.3191e-18
8463.7000	1.4952e-16	7.0411e-18
8465.7000	1.4945e-16	7.2042e-18
8467.6000	1.4934e-16	6.3650e-18
8469.6000	1.4911e-16	6.9782e-18
8471.6000	1.4900e-16	7.0076e-18
8473.6000	1.4893e-16	6.7478e-18
8475.6000	1.4888e-16	5.9889e-18
8477.5000	1.4898e-16	5.8915e-18
8479.5000	1.4895e-16	5.8751e-18
8481.5000	1.4918e-16	5.9705e-18
8483.5000	1.4946e-16	6.1785e-18
8485.5000	1.4952e-16	6.2991e-18
8487.4000	1.4927e-16	6.2510e-18
8489.4000	1.4923e-16	6.2322e-18
8491.4000	1.4911e-16	6.2415e-18
8493.4000	1.4933e-16	6.2197e-18
8495.4000	1.4969e-16	5.6276e-18
8497.3000	1.4989e-16	5.6344e-18
8499.3000	1.4977e-16	5.6145e-18
8501.3000	1.4958e-16	5.5446e-18
8503.3000	1.4960e-16	5.9155e-18
8505.3000	1.4955e-16	5.6930e-18
8507.2000	1.4945e-16	5.5977e-18
8509.2000	1.4939e-16	5.6119e-18
8511.2000	1.4953e-16	5.6136e-18
8513.2000	1.4959e-16	5.7651e-18
8515.2000	1.4940e-16	5.4731e-18
8517.2000	1.4961e-16	5.8581e-18
8519.1000	1.5006e-16	4.9139e-18
8521.1000	1.5027e-16	4.8965e-18
8523.1000	1.5035e-16	4.6916e-18
8525.1000	1.5049e-16	4.6621e-18
8527.1000	1.5089e-16	5.1305e-18
8529.0000	1.5130e-16	5.1365e-18
8531.0000	1.5129e-16	5.0586e-18
8533.0000	1.5133e-16	4.8613e-18
8535.0000	1.5146e-16	4.8405e-18
8537.0000	1.5144e-16	4.8541e-18
8538.9000	1.5126e-16	4.8536e-18
8540.9000	1.5136e-16	4.7014e-18
8542.9000	1.5174e-16	4.7117e-18
8544.9000	1.5193e-16	5.1356e-18
8546.9000	1.5198e-16	5.1884e-18
8548.8000	1.5190e-16	5.2291e-18
8550.8000	1.5179e-16	5.2059e-18
8552.8000	1.5169e-16	4.8438e-18
8554.8000	1.5151e-16	4.9696e-18
8556.8000	1.5152e-16	5.3780e-18
8558.7000	1.5163e-16	6.2814e-18
8560.7000	1.5174e-16	6.3591e-18
8562.7000	1.5163e-16	6.2817e-18
8564.7000	1.5146e-16	6.2316e-18
8566.7000	1.5137e-16	6.0122e-18
8568.7000	1.5118e-16	6.0817e-18
8570.6000	1.5137e-16	6.2286e-18
8572.6000	1.5120e-16	6.2835e-18
8574.6000	1.5117e-16	6.2602e-18
8576.6000	1.5130e-16	5.9375e-18
8578.6000	1.5103e-16	6.0710e-18
8580.5000	1.5066e-16	6.3303e-18
8582.5000	1.5055e-16	6.9777e-18
8584.5000	1.5054e-16	7.1392e-18
8586.5000	1.5028e-16	7.1766e-18
8588.5000	1.5007e-16	7.2101e-18
8590.4000	1.5017e-16	7.5150e-18
8592.4000	1.5040e-16	7.5034e-18
8594.4000	1.5017e-16	7.6058e-18
8596.4000	1.5027e-16	7.6301e-18
8598.4000	1.5069e-16	7.6499e-18
8600.3000	1.5070e-16	7.6705e-18
8602.3000	1.5059e-16	7.9804e-18
8604.3000	1.5053e-16	8.1775e-18
8606.3000	1.5043e-16	8.3113e-18
8608.3000	1.5003e-16	7.6181e-18
8610.2000	1.4969e-16	7.6549e-18
8612.2000	1.4960e-16	7.6245e-18
8614.2000	1.4966e-16	7.5985e-18
8616.2000	1.4957e-16	7.4893e-18
8618.2000	1.4954e-16	7.4064e-18
8620.2000	1.4945e-16	7.2429e-18
8622.1000	1.4970e-16	7.1633e-18
8624.1000	1.4980e-16	7.1644e-18
8626.1000	1.4969e-16	7.2247e-18
8628.1000	1.5012e-16	7.1757e-18
8630.1000	1.5041e-16	7.2074e-18
8632.0000	1.5028e-16	6.6545e-18
8634.0000	1.5027e-16	6.3665e-18
8636.0000	1.5060e-16	6.3563e-18
8638.0000	1.5041e-16	6.3038e-18
8640.0000	1.4998e-16	5.8818e-18
8641.9000	1.5016e-16	6.0051e-18
8643.9000	1.4998e-16	5.5989e-18
8645.9000	1.4990e-16	5.5910e-18
8647.9000	1.4997e-16	5.5494e-18
8649.9000	1.4984e-16	5.8889e-18
8651.8000	1.5040e-16	6.1282e-18
8653.8000	1.5078e-16	5.7157e-18
8655.8000	1.5109e-16	6.5655e-18
8657.8000	1.5129e-16	6.7847e-18
8659.8000	1.5142e-16	6.6439e-18
8661.7000	1.5175e-16	6.9900e-18
8663.7000	1.5201e-16	7.3796e-18
8665.7000	1.5207e-16	7.4986e-18
8667.7000	1.5191e-16	8.0622e-18
8669.7000	1.5216e-16	8.1225e-18
8671.7000	1.5233e-16	8.2142e-18
8673.6000	1.5244e-16	9.4594e-18
8675.6000	1.5270e-16	9.4781e-18
8677.6000	1.5271e-16	9.4744e-18
8679.6000	1.5283e-16	9.2877e-18
8681.6000	1.5261e-16	9.2927e-18
8683.5000	1.5195e-16	9.5043e-18
8685.5000	1.5114e-16	9.6728e-18
8687.5000	1.5070e-16	9.7531e-18
8689.5000	1.5023e-16	9.7069e-18
8691.5000	1.5015e-16	9.6257e-18
8693.4000	1.5003e-16	9.6650e-18
8695.4000	1.4981e-16	9.8191e-18
8697.4000	1.4930e-16	1.0162e-17
8699.4000	1.4902e-16	1.0006e-17
8701.4000	1.4857e-16	9.7484e-18
8703.3000	1.4817e-16	9.9435e-18
8705.3000	1.4790e-16	9.6405e-18
8707.3000	1.4775e-16	9.4814e-18
8709.3000	1.4775e-16	9.4813e-18
8711.3000	1.4753e-16	9.7802e-18
8713.2000	1.4755e-16	9.2780e-18
8715.2000	1.4753e-16	9.7298e-18
8717.2000	1.4713e-16	9.4984e-18
8719.2000	1.4654e-16	1.0139e-17
8721.2000	1.4579e-16	1.0360e-17
8723.1000	1.4528e-16	9.3312e-18
8725.1000	1.4485e-16	1.0324e-17
8727.1000	1.4439e-16	1.0339e-17
8729.1000	1.4389e-16	1.0347e-17
8731.1000	1.4358e-16	1.0245e-17
8733.1000	1.4335e-16	1.0167e-17
8735.0000	1.4287e-16	1.0103e-17
8737.0000	1.4241e-16	1.0219e-17
8739.0000	1.4213e-16	1.0399e-17
8741.0000	1.4184e-16	1.0439e-17
8743.0000	1.4168e-16	1.0529e-17
8744.9000	1.4158e-16	1.0331e-17
8746.9000	1.4157e-16	9.9780e-18
8748.9000	1.4169e-16	9.9704e-18
8750.9000	1.4169e-16	1.0356e-17
8752.9000	1.4147e-16	1.0424e-17
8754.8000	1.4127e-16	1.0111e-17
8756.8000	1.4100e-16	1.0283e-17
8758.8000	1.4048e-16	1.0309e-17
8760.8000	1.4017e-16	1.0544e-17
8762.8000	1.4025e-16	1.1035e-17
8764.7000	1.4032e-16	1.1005e-17
8766.7000	1.4025e-16	1.1032e-17
8768.7000	1.4025e-16	1.0723e-17
8770.7000	1.4033e-16	1.0668e-17
8772.7000	1.4075e-16	1.0573e-17
8774.6000	1.4074e-16	9.3406e-18
8776.6000	1.4054e-16	9.4601e-18
8778.6000	1.4031e-16	9.4861e-18
8780.6000	1.4040e-16	9.4945e-18
8782.6000	1.4060e-16	9.5234e-18
8784.6000	1.4065e-16	9.6183e-18
8786.5000	1.4110e-16	9.7314e-18
8788.5000	1.4146e-16	1.0318e-17
8790.5000	1.4180e-16	1.0475e-17
8792.5000	1.4195e-16	1.0288e-17
8794.5000	1.4188e-16	1.0286e-17
8796.4000	1.4160e-16	1.0666e-17
8798.4000	1.4073e-16	1.0966e-17
8800.4000	1.4046e-16	1.0450e-17
8802.4000	1.4059e-16	1.0214e-17
8804.4000	1.4048e-16	1.0077e-17
8806.3000	1.4030e-16	9.8795e-18
8808.3000	1.4028e-16	9.9229e-18
8810.3000	1.4006e-16	8.8999e-18
8812.3000	1.4014e-16	8.4048e-18
8814.3000	1.4025e-16	7.8357e-18
8816.2000	1.4000e-16	7.7471e-18
8818.2000	1.3988e-16	7.6965e-18
