#wls	flux	flux_err
5139.1000	6.4840e-16	4.7475e-17
5139.4000	6.4842e-16	4.7826e-17
5139.7000	6.4843e-16	4.7976e-17
5140.1000	6.4796e-16	4.7581e-17
5140.4000	6.4763e-16	4.7577e-17
5140.8000	6.4761e-16	4.7559e-17
5141.1000	6.4774e-16	4.7371e-17
5141.5000	6.4763e-16	4.7347e-17
5141.8000	6.4817e-16	4.7339e-17
5142.2000	6.4793e-16	4.7566e-17
5142.5000	6.4824e-16	4.7765e-17
5142.9000	6.4772e-16	4.7841e-17
5143.2000	6.4753e-16	4.7696e-17
5143.6000	6.4754e-16	4.7647e-17
5143.9000	6.4763e-16	4.7749e-17
5144.2000	6.4804e-16	4.7708e-17
5144.6000	6.4798e-16	4.7761e-17
5144.9000	6.4780e-16	4.7684e-17
5145.3000	6.4781e-16	4.7720e-17
5145.5000	6.4744e-16	4.7663e-17
5145.9000	6.4743e-16	4.7409e-17
5146.2000	6.4766e-16	4.7337e-17
5146.6000	6.4770e-16	4.7297e-17
5146.9000	6.4760e-16	4.7328e-17
5147.3000	6.4754e-16	4.7364e-17
5147.6000	6.4756e-16	4.7320e-17
5148.0000	6.4728e-16	4.7294e-17
5148.3000	6.4716e-16	4.7343e-17
5148.7000	6.4708e-16	4.7380e-17
5149.0000	6.4696e-16	4.7431e-17
5149.3000	6.4691e-16	4.7091e-17
5149.7000	6.4677e-16	4.7194e-17
5150.0000	6.4665e-16	4.7055e-17
5150.4000	6.4726e-16	4.6947e-17
5150.7000	6.4692e-16	4.6588e-17
5151.1000	6.4681e-16	4.6195e-17
5151.4000	6.4664e-16	4.6142e-17
5151.8000	6.4659e-16	4.6304e-17
5152.1000	6.4664e-16	4.5878e-17
5152.5000	6.4613e-16	4.5888e-17
5152.8000	6.4585e-16	4.6278e-17
5153.2000	6.4631e-16	4.6353e-17
5153.5000	6.4629e-16	4.6869e-17
5153.9000	6.4622e-16	4.5857e-17
5154.2000	6.4573e-16	4.5174e-17
5154.6000	6.4596e-16	4.5057e-17
5154.9000	6.4593e-16	4.4825e-17
5155.2000	6.4614e-16	4.4963e-17
5155.6000	6.4592e-16	4.5229e-17
5155.8000	6.4624e-16	4.5302e-17
5156.2000	6.4570e-16	4.5203e-17
5156.5000	6.4532e-16	4.5313e-17
5156.9000	6.4511e-16	4.5016e-17
5157.2000	6.4480e-16	4.4964e-17
5157.6000	6.4484e-16	4.5452e-17
5157.9000	6.4461e-16	4.5192e-17
5158.3000	6.4444e-16	4.4766e-17
5158.6000	6.4411e-16	4.4762e-17
5159.0000	6.4397e-16	4.4765e-17
5159.3000	6.4394e-16	4.4934e-17
5159.7000	6.4362e-16	4.4970e-17
5160.0000	6.4355e-16	4.4889e-17
5160.4000	6.4314e-16	4.4924e-17
5160.7000	6.4333e-16	4.5021e-17
5161.1000	6.4341e-16	4.5026e-17
5161.4000	6.4349e-16	4.4621e-17
5161.7000	6.4330e-16	4.4595e-17
5162.1000	6.4274e-16	4.4941e-17
5162.4000	6.4328e-16	4.4337e-17
5162.8000	6.4346e-16	4.4357e-17
5163.1000	6.4348e-16	4.4530e-17
5163.5000	6.4356e-16	4.4727e-17
5163.8000	6.4368e-16	4.4687e-17
5164.2000	6.4365e-16	4.4662e-17
5164.5000	6.4366e-16	4.4860e-17
5164.9000	6.4322e-16	4.4682e-17
5165.2000	6.4308e-16	4.4415e-17
5165.6000	6.4310e-16	4.4349e-17
5165.9000	6.4275e-16	4.4510e-17
5166.2000	6.4338e-16	4.4493e-17
5166.5000	6.4330e-16	4.4239e-17
5166.9000	6.4305e-16	4.4273e-17
5167.2000	6.4278e-16	4.4053e-17
5167.6000	6.4268e-16	4.4086e-17
5167.9000	6.4220e-16	4.4632e-17
5168.3000	6.4230e-16	4.4734e-17
5168.6000	6.4206e-16	4.4787e-17
5169.0000	6.4225e-16	4.5227e-17
5169.3000	6.4206e-16	4.5185e-17
5169.7000	6.4235e-16	4.5014e-17
5170.0000	6.4258e-16	4.5130e-17
5170.3000	6.4283e-16	4.5520e-17
5170.7000	6.4251e-16	4.5532e-17
5171.0000	6.4257e-16	4.5565e-17
5171.4000	6.4242e-16	4.5554e-17
5171.7000	6.4201e-16	4.4634e-17
5172.1000	6.4194e-16	4.4867e-17
5172.4000	6.4206e-16	4.5261e-17
5172.8000	6.4216e-16	4.5092e-17
5173.1000	6.4212e-16	4.4546e-17
5173.5000	6.4266e-16	4.4940e-17
5173.8000	6.4233e-16	4.4698e-17
5174.2000	6.4197e-16	4.4166e-17
5174.5000	6.4170e-16	4.3186e-17
5174.9000	6.4158e-16	4.3025e-17
5175.2000	6.4111e-16	4.3458e-17
5175.6000	6.4138e-16	4.3634e-17
5175.9000	6.4172e-16	4.3653e-17
5176.3000	6.4117e-16	4.3678e-17
5176.5000	6.4132e-16	4.3737e-17
5176.9000	6.4118e-16	4.3788e-17
5177.2000	6.4127e-16	4.4060e-17
5177.6000	6.4108e-16	4.4088e-17
5177.9000	6.4058e-16	4.4122e-17
5178.3000	6.4074e-16	4.4114e-17
5178.6000	6.4047e-16	4.3756e-17
5179.0000	6.4015e-16	4.3632e-17
5179.3000	6.4038e-16	4.3594e-17
5179.7000	6.4067e-16	4.2737e-17
5180.0000	6.4071e-16	4.2771e-17
5180.4000	6.4087e-16	4.3678e-17
5180.7000	6.4088e-16	4.3628e-17
5181.1000	6.4050e-16	4.3617e-17
5181.4000	6.4042e-16	4.3731e-17
5181.8000	6.4074e-16	4.3700e-17
5182.1000	6.4073e-16	4.3823e-17
5182.5000	6.4095e-16	4.4133e-17
5182.8000	6.4127e-16	4.3968e-17
5183.2000	6.4103e-16	4.3935e-17
5183.5000	6.4098e-16	4.3949e-17
5183.8000	6.4098e-16	4.3766e-17
5184.2000	6.4133e-16	4.3739e-17
5184.5000	6.4135e-16	4.3507e-17
5184.9000	6.4129e-16	4.3526e-17
5185.2000	6.4106e-16	4.3553e-17
5185.6000	6.4098e-16	4.3585e-17
5185.9000	6.4084e-16	4.3580e-17
5186.3000	6.4075e-16	4.3835e-17
5186.6000	6.4068e-16	4.4355e-17
5186.9000	6.4045e-16	4.4308e-17
5187.2000	6.4036e-16	4.2846e-17
5187.6000	6.4001e-16	4.3973e-17
5187.9000	6.4033e-16	4.4228e-17
5188.3000	6.4032e-16	4.4262e-17
5188.6000	6.4063e-16	4.4376e-17
5189.0000	6.4035e-16	4.4321e-17
5189.3000	6.4086e-16	4.4412e-17
5189.7000	6.4099e-16	4.4886e-17
5190.0000	6.4098e-16	4.4538e-17
5190.4000	6.4111e-16	4.4440e-17
5190.7000	6.4133e-16	4.4496e-17
5191.1000	6.4120e-16	4.4638e-17
5191.4000	6.4137e-16	4.5157e-17
5191.8000	6.4135e-16	4.4875e-17
5192.1000	6.4187e-16	4.5272e-17
5192.5000	6.4195e-16	4.5283e-17
5192.8000	6.4124e-16	4.5404e-17
5193.2000	6.4087e-16	4.5338e-17
5193.5000	6.4078e-16	4.5153e-17
5193.9000	6.4080e-16	4.5147e-17
5194.2000	6.4098e-16	4.5215e-17
5194.6000	6.4097e-16	4.5651e-17
5194.9000	6.4065e-16	4.5692e-17
5195.3000	6.4045e-16	4.5617e-17
5195.6000	6.4025e-16	4.5554e-17
5196.0000	6.4004e-16	4.5530e-17
5196.3000	6.4010e-16	4.5499e-17
5196.7000	6.4014e-16	4.6183e-17
5196.9000	6.4003e-16	4.6988e-17
5197.3000	6.3993e-16	4.6972e-17
5197.6000	6.3989e-16	4.7622e-17
5198.0000	6.3921e-16	4.7695e-17
5198.3000	6.3904e-16	4.7650e-17
5198.7000	6.3823e-16	4.7584e-17
5199.0000	6.3870e-16	4.7915e-17
5199.4000	6.3852e-16	4.7865e-17
5199.7000	6.3854e-16	4.7748e-17
5200.1000	6.3881e-16	4.7621e-17
5200.4000	6.3916e-16	4.7467e-17
5200.8000	6.3929e-16	4.7480e-17
5201.1000	6.3897e-16	4.7662e-17
5201.5000	6.3861e-16	4.8006e-17
5201.8000	6.3884e-16	4.8033e-17
5202.2000	6.3946e-16	4.7980e-17
5202.5000	6.3919e-16	4.7648e-17
5202.9000	6.3917e-16	4.7807e-17
5203.2000	6.3894e-16	4.7927e-17
5203.6000	6.3886e-16	4.7726e-17
5203.9000	6.3887e-16	4.8662e-17
5204.3000	6.3861e-16	4.8216e-17
5204.6000	6.3877e-16	4.8194e-17
5205.0000	6.3842e-16	4.8194e-17
5205.3000	6.3847e-16	4.8160e-17
5205.7000	6.3850e-16	4.8227e-17
5206.0000	6.3843e-16	4.8123e-17
5206.4000	6.3828e-16	4.8276e-17
5206.7000	6.3822e-16	4.8817e-17
5207.1000	6.3803e-16	4.8916e-17
5207.3000	6.3748e-16	4.8849e-17
5207.7000	6.3771e-16	4.8954e-17
5208.0000	6.3763e-16	4.8873e-17
5208.4000	6.3736e-16	4.9064e-17
5208.7000	6.3674e-16	4.9357e-17
5209.1000	6.3672e-16	4.9774e-17
5209.5000	6.3633e-16	4.9902e-17
5209.8000	6.3636e-16	5.0146e-17
5210.2000	6.3576e-16	5.0016e-17
5210.5000	6.3582e-16	5.0068e-17
5210.9000	6.3549e-16	5.0640e-17
5211.2000	6.3544e-16	5.0742e-17
5211.6000	6.3536e-16	5.0638e-17
5211.9000	6.3529e-16	5.0751e-17
5212.3000	6.3532e-16	5.0937e-17
5212.6000	6.3550e-16	5.1218e-17
5213.0000	6.3528e-16	5.1631e-17
5213.3000	6.3510e-16	5.1448e-17
5213.7000	6.3500e-16	5.1740e-17
5214.0000	6.3485e-16	5.1650e-17
5214.4000	6.3454e-16	5.1489e-17
5214.7000	6.3482e-16	5.1435e-17
5215.1000	6.3477e-16	5.1362e-17
5215.4000	6.3475e-16	5.1149e-17
5215.8000	6.3424e-16	5.1239e-17
5216.1000	6.3420e-16	5.1412e-17
5216.5000	6.3425e-16	5.1405e-17
5216.8000	6.3380e-16	5.1310e-17
5217.2000	6.3330e-16	5.1211e-17
5217.4000	6.3321e-16	5.1203e-17
5217.8000	6.3305e-16	5.1122e-17
5218.1000	6.3301e-16	5.1368e-17
5218.5000	6.3305e-16	5.1369e-17
5218.8000	6.3302e-16	5.0940e-17
5219.2000	6.3286e-16	5.1567e-17
5219.5000	6.3238e-16	5.1579e-17
5219.9000	6.3239e-16	5.1157e-17
5220.2000	6.3237e-16	5.1089e-17
5220.6000	6.3198e-16	5.1586e-17
5220.9000	6.3184e-16	5.1594e-17
5221.3000	6.3182e-16	5.1190e-17
5221.6000	6.3166e-16	5.1279e-17
5222.0000	6.3134e-16	5.1573e-17
5222.4000	6.3103e-16	5.1583e-17
5222.7000	6.3079e-16	5.1597e-17
5223.1000	6.3069e-16	5.1302e-17
5223.4000	6.3052e-16	5.1362e-17
5223.8000	6.3038e-16	5.1358e-17
5224.1000	6.3013e-16	5.1380e-17
5224.5000	6.3011e-16	5.1233e-17
5224.8000	6.3007e-16	5.1154e-17
5225.2000	6.3006e-16	5.1305e-17
5225.5000	6.3006e-16	5.1251e-17
5225.9000	6.2977e-16	5.1265e-17
5226.2000	6.2973e-16	5.0934e-17
5226.6000	6.2951e-16	5.0449e-17
5226.9000	6.2936e-16	5.1295e-17
5227.3000	6.2903e-16	5.2058e-17
5227.6000	6.2925e-16	5.2042e-17
5227.9000	6.2935e-16	5.1992e-17
5228.2000	6.2930e-16	5.1731e-17
5228.6000	6.2904e-16	5.1601e-17
5228.9000	6.2924e-16	5.1571e-17
5229.3000	6.2931e-16	5.1721e-17
5229.6000	6.2920e-16	5.2588e-17
5230.0000	6.2902e-16	5.2633e-17
5230.3000	6.2922e-16	5.2630e-17
5230.7000	6.2920e-16	5.3418e-17
5231.1000	6.2896e-16	5.3384e-17
5231.4000	6.2871e-16	5.2280e-17
5231.8000	6.2840e-16	5.1991e-17
5232.1000	6.2861e-16	5.2204e-17
5232.5000	6.2816e-16	5.2747e-17
5232.8000	6.2781e-16	5.3145e-17
5233.2000	6.2755e-16	5.3221e-17
5233.5000	6.2781e-16	5.3286e-17
5233.9000	6.2762e-16	5.3608e-17
5234.2000	6.2757e-16	5.3677e-17
5234.6000	6.2777e-16	5.3673e-17
5234.9000	6.2797e-16	5.3550e-17
5235.3000	6.2799e-16	5.3930e-17
5235.6000	6.2777e-16	5.3957e-17
5236.0000	6.2772e-16	5.4037e-17
5236.3000	6.2748e-16	5.4188e-17
5236.7000	6.2727e-16	5.4173e-17
5237.0000	6.2712e-16	5.4335e-17
5237.4000	6.2722e-16	5.4259e-17
5237.8000	6.2715e-16	5.3772e-17
5238.0000	6.2730e-16	5.4304e-17
5238.4000	6.2727e-16	5.4448e-17
5238.7000	6.2743e-16	5.4327e-17
5239.1000	6.2696e-16	5.5440e-17
5239.4000	6.2653e-16	5.5714e-17
5239.8000	6.2624e-16	5.6183e-17
5240.1000	6.2592e-16	5.6759e-17
5240.5000	6.2564e-16	5.7033e-17
5240.8000	6.2538e-16	5.6684e-17
5241.2000	6.2501e-16	5.6722e-17
5241.5000	6.2485e-16	5.6660e-17
5241.9000	6.2462e-16	5.6598e-17
5242.2000	6.2406e-16	5.6473e-17
5242.6000	6.2358e-16	5.6461e-17
5242.9000	6.2332e-16	5.8047e-17
5243.3000	6.2296e-16	5.7840e-17
5243.7000	6.2276e-16	5.7830e-17
5244.0000	6.2277e-16	5.7755e-17
5244.4000	6.2270e-16	5.7765e-17
5244.7000	6.2255e-16	5.8131e-17
5245.1000	6.2228e-16	5.8230e-17
5245.4000	6.2231e-16	5.8091e-17
5245.8000	6.2250e-16	5.7730e-17
5246.1000	6.2238e-16	5.7684e-17
5246.5000	6.2189e-16	5.8596e-17
5246.8000	6.2206e-16	5.9847e-17
5247.2000	6.2188e-16	5.9864e-17
5247.5000	6.2198e-16	5.9948e-17
5247.9000	6.2199e-16	5.9369e-17
5248.2000	6.2191e-16	5.8679e-17
5248.5000	6.2117e-16	5.8905e-17
5248.9000	6.2100e-16	5.8434e-17
5249.2000	6.2106e-16	5.8427e-17
5249.6000	6.2089e-16	5.8421e-17
5249.9000	6.2066e-16	5.8419e-17
5250.3000	6.2071e-16	5.9590e-17
5250.6000	6.2080e-16	5.9726e-17
5251.0000	6.2047e-16	5.9725e-17
5251.3000	6.1980e-16	5.9782e-17
5251.7000	6.1974e-16	5.9786e-17
5252.0000	6.1974e-16	6.0404e-17
5252.4000	6.1963e-16	6.0485e-17
5252.7000	6.1934e-16	6.0246e-17
5253.1000	6.1921e-16	6.0500e-17
5253.5000	6.1904e-16	6.0521e-17
5253.8000	6.1928e-16	6.0854e-17
5254.2000	6.1923e-16	6.0787e-17
5254.5000	6.1922e-16	6.0805e-17
5254.9000	6.1907e-16	6.2200e-17
5255.2000	6.1907e-16	6.1471e-17
5255.6000	6.1868e-16	6.1434e-17
5255.9000	6.1861e-16	6.1484e-17
5256.3000	6.1828e-16	6.1845e-17
5256.6000	6.1874e-16	6.2349e-17
5257.0000	6.1853e-16	6.3114e-17
5257.3000	6.1856e-16	6.3161e-17
5257.7000	6.1878e-16	6.2957e-17
5258.1000	6.1874e-16	6.2869e-17
5258.4000	6.1897e-16	6.2806e-17
5258.7000	6.1896e-16	6.4201e-17
5259.0000	6.1895e-16	6.4131e-17
5259.4000	6.1934e-16	6.4116e-17
5259.7000	6.1922e-16	6.3927e-17
5260.1000	6.1893e-16	6.3631e-17
5260.4000	6.1872e-16	6.3339e-17
5260.8000	6.1864e-16	6.3591e-17
5261.1000	6.1874e-16	6.3433e-17
5261.5000	6.1852e-16	6.3551e-17
5261.9000	6.1840e-16	6.3511e-17
5262.2000	6.1817e-16	6.3939e-17
5262.6000	6.1810e-16	6.3822e-17
5262.9000	6.1811e-16	6.3895e-17
5263.3000	6.1820e-16	6.3813e-17
5263.6000	6.1812e-16	6.3835e-17
5264.0000	6.1770e-16	6.3607e-17
5264.3000	6.1719e-16	6.3141e-17
5264.7000	6.1701e-16	6.3195e-17
5265.0000	6.1687e-16	6.3118e-17
5265.4000	6.1662e-16	6.3052e-17
5265.8000	6.1620e-16	6.3126e-17
5266.1000	6.1639e-16	6.3398e-17
5266.5000	6.1634e-16	6.4333e-17
5266.8000	6.1610e-16	6.4576e-17
5267.2000	6.1599e-16	6.4502e-17
5267.5000	6.1564e-16	6.4353e-17
5267.9000	6.1534e-16	6.5156e-17
5268.2000	6.1527e-16	6.5278e-17
5268.6000	6.1485e-16	6.5919e-17
5268.8000	6.1446e-16	6.5951e-17
5269.2000	6.1416e-16	6.6716e-17
5269.6000	6.1422e-16	6.6662e-17
5269.9000	6.1392e-16	6.8114e-17
5270.3000	6.1374e-16	6.8401e-17
5270.6000	6.1361e-16	6.7924e-17
5271.0000	6.1355e-16	6.7939e-17
5271.3000	6.1331e-16	6.7883e-17
5271.7000	6.1309e-16	6.7931e-17
5272.0000	6.1299e-16	6.7586e-17
5272.4000	6.1290e-16	6.7452e-17
5272.8000	6.1297e-16	6.7452e-17
5273.1000	6.1306e-16	6.7589e-17
5273.5000	6.1313e-16	6.7423e-17
5273.8000	6.1286e-16	6.7466e-17
5274.2000	6.1290e-16	6.7466e-17
5274.5000	6.1293e-16	6.7506e-17
5274.9000	6.1289e-16	6.7139e-17
5275.2000	6.1289e-16	6.8372e-17
5275.6000	6.1300e-16	6.8461e-17
5275.9000	6.1281e-16	6.9579e-17
5276.3000	6.1251e-16	7.0069e-17
5276.7000	6.1259e-16	6.9955e-17
5277.0000	6.1269e-16	6.9943e-17
5277.4000	6.1281e-16	7.0263e-17
5277.7000	6.1296e-16	7.0566e-17
5278.1000	6.1288e-16	7.0622e-17
5278.4000	6.1294e-16	7.0266e-17
5278.8000	6.1292e-16	6.9879e-17
5279.1000	6.1303e-16	7.0287e-17
5279.4000	6.1317e-16	7.1289e-17
5279.8000	6.1345e-16	7.1438e-17
5280.1000	6.1350e-16	7.1468e-17
5280.5000	6.1358e-16	7.1348e-17
5280.8000	6.1339e-16	7.1281e-17
5281.2000	6.1360e-16	7.0659e-17
5281.5000	6.1325e-16	7.0719e-17
5281.9000	6.1312e-16	7.1295e-17
5282.2000	6.1305e-16	7.0962e-17
5282.6000	6.1290e-16	7.0886e-17
5283.0000	6.1286e-16	7.0875e-17
5283.3000	6.1308e-16	7.1026e-17
5283.7000	6.1287e-16	7.0856e-17
5284.0000	6.1273e-16	7.0476e-17
5284.4000	6.1279e-16	7.0424e-17
5284.7000	6.1293e-16	7.0972e-17
5285.1000	6.1286e-16	7.0674e-17
5285.5000	6.1305e-16	7.0406e-17
5285.8000	6.1266e-16	7.0412e-17
5286.2000	6.1270e-16	7.0838e-17
5286.5000	6.1242e-16	7.0799e-17
5286.9000	6.1242e-16	7.0510e-17
5287.2000	6.1220e-16	7.0523e-17
5287.6000	6.1190e-16	7.0569e-17
5287.9000	6.1190e-16	7.0377e-17
5288.3000	6.1211e-16	7.0332e-17
5288.7000	6.1177e-16	7.0318e-17
5289.0000	6.1182e-16	7.0170e-17
5289.4000	6.1183e-16	7.0267e-17
5289.6000	6.1181e-16	7.0058e-17
5290.0000	6.1179e-16	7.0074e-17
5290.3000	6.1164e-16	6.9463e-17
5290.7000	6.1207e-16	6.8516e-17
5291.1000	6.1177e-16	6.8331e-17
5291.4000	6.1181e-16	6.7719e-17
5291.8000	6.1162e-16	6.7314e-17
5292.1000	6.1156e-16	6.7189e-17
5292.5000	6.1144e-16	6.7128e-17
5292.8000	6.1136e-16	6.8070e-17
5293.2000	6.1137e-16	6.8505e-17
5293.5000	6.1126e-16	6.8703e-17
5293.9000	6.1120e-16	6.8719e-17
5294.3000	6.1146e-16	6.8814e-17
5294.6000	6.1138e-16	6.8108e-17
5295.0000	6.1112e-16	6.8358e-17
5295.3000	6.1098e-16	6.8353e-17
5295.7000	6.1088e-16	6.8212e-17
5296.0000	6.1099e-16	6.8297e-17
5296.4000	6.1141e-16	6.8034e-17
5296.8000	6.1138e-16	6.7989e-17
5297.1000	6.1138e-16	6.8077e-17
5297.5000	6.1081e-16	6.8075e-17
5297.8000	6.1050e-16	6.8056e-17
5298.2000	6.1028e-16	6.7463e-17
5298.5000	6.1020e-16	6.6413e-17
5298.9000	6.0992e-16	6.6406e-17
5299.3000	6.0976e-16	6.6347e-17
5299.6000	6.0946e-16	6.6433e-17
5299.9000	6.0932e-16	6.6408e-17
5300.2000	6.0942e-16	6.6163e-17
5300.6000	6.0913e-16	6.6185e-17
5300.9000	6.0862e-16	6.6161e-17
5301.3000	6.0834e-16	6.6181e-17
5301.7000	6.0818e-16	6.6173e-17
5302.0000	6.0772e-16	6.4853e-17
5302.4000	6.0768e-16	6.4704e-17
5302.7000	6.0758e-16	6.4703e-17
5303.1000	6.0733e-16	6.4645e-17
5303.4000	6.0722e-16	6.4642e-17
5303.8000	6.0682e-16	6.4004e-17
5304.2000	6.0640e-16	6.3769e-17
5304.5000	6.0620e-16	6.3788e-17
5304.9000	6.0612e-16	6.3511e-17
5305.2000	6.0609e-16	6.3535e-17
5305.6000	6.0595e-16	6.3704e-17
5305.9000	6.0542e-16	6.3691e-17
5306.3000	6.0567e-16	6.3603e-17
5306.7000	6.0562e-16	6.2678e-17
5307.0000	6.0596e-16	6.3073e-17
5307.4000	6.0610e-16	6.3063e-17
5307.7000	6.0606e-16	6.3033e-17
5308.1000	6.0575e-16	6.2735e-17
5308.4000	6.0565e-16	6.2500e-17
5308.8000	6.0546e-16	6.1728e-17
5309.2000	6.0501e-16	6.1653e-17
5309.5000	6.0525e-16	6.1802e-17
5309.9000	6.0486e-16	6.1670e-17
5310.1000	6.0443e-16	6.1901e-17
5310.5000	6.0453e-16	6.0461e-17
5310.8000	6.0467e-16	6.0531e-17
5311.2000	6.0457e-16	6.0709e-17
5311.6000	6.0450e-16	6.0446e-17
5311.9000	6.0435e-16	6.0523e-17
5312.3000	6.0415e-16	6.0587e-17
5312.6000	6.0387e-16	6.0192e-17
5313.0000	6.0384e-16	6.0150e-17
5313.4000	6.0393e-16	6.0076e-17
5313.7000	6.0391e-16	6.0046e-17
5314.1000	6.0350e-16	5.9216e-17
5314.4000	6.0348e-16	5.9211e-17
5314.8000	6.0348e-16	5.9143e-17
5315.1000	6.0319e-16	5.9333e-17
5315.5000	6.0276e-16	5.9153e-17
5315.9000	6.0250e-16	5.9127e-17
5316.2000	6.0229e-16	5.9226e-17
5316.6000	6.0236e-16	5.9709e-17
5316.9000	6.0198e-16	5.9513e-17
5317.3000	6.0187e-16	5.9647e-17
5317.6000	6.0142e-16	5.9634e-17
5318.0000	6.0135e-16	5.9592e-17
5318.4000	6.0153e-16	5.8559e-17
5318.7000	6.0116e-16	5.8286e-17
5319.1000	6.0096e-16	5.8456e-17
5319.4000	6.0105e-16	5.8579e-17
5319.8000	6.0097e-16	5.7803e-17
5320.2000	6.0064e-16	5.8091e-17
5320.4000	6.0057e-16	5.7821e-17
5320.8000	6.0024e-16	5.8174e-17
5321.1000	6.0035e-16	5.7222e-17
5321.5000	6.0007e-16	5.7200e-17
5321.8000	6.0012e-16	5.5504e-17
5322.2000	6.0000e-16	5.5031e-17
5322.6000	5.9989e-16	5.5113e-17
5322.9000	5.9985e-16	5.5132e-17
5323.3000	5.9942e-16	5.5185e-17
5323.6000	5.9954e-16	5.5219e-17
5324.0000	5.9970e-16	5.5280e-17
5324.4000	5.9951e-16	5.5431e-17
5324.7000	5.9929e-16	5.5568e-17
5325.1000	5.9909e-16	5.5355e-17
5325.4000	5.9892e-16	5.5680e-17
5325.8000	5.9851e-16	5.5642e-17
5326.2000	5.9802e-16	5.5473e-17
5326.5000	5.9773e-16	5.5731e-17
5326.9000	5.9771e-16	5.5784e-17
5327.2000	5.9752e-16	5.4237e-17
5327.6000	5.9736e-16	5.4400e-17
5327.9000	5.9700e-16	5.3461e-17
5328.3000	5.9700e-16	5.2832e-17
5328.7000	5.9702e-16	5.2839e-17
5329.0000	5.9677e-16	5.2830e-17
5329.4000	5.9651e-16	5.2619e-17
5329.7000	5.9616e-16	5.2178e-17
5330.1000	5.9598e-16	5.2079e-17
5330.5000	5.9566e-16	5.2053e-17
5330.7000	5.9561e-16	5.2036e-17
5331.1000	5.9564e-16	5.1441e-17
5331.4000	5.9530e-16	5.0074e-17
5331.8000	5.9492e-16	5.0531e-17
5332.2000	5.9527e-16	5.0472e-17
5332.5000	5.9482e-16	5.0463e-17
5332.9000	5.9463e-16	5.0693e-17
5333.2000	5.9485e-16	5.0671e-17
5333.6000	5.9439e-16	5.0548e-17
5334.0000	5.9390e-16	4.9855e-17
5334.3000	5.9381e-16	4.9602e-17
5334.7000	5.9347e-16	4.9991e-17
5335.0000	5.9314e-16	5.0308e-17
5335.4000	5.9338e-16	5.0105e-17
5335.7000	5.9302e-16	5.0125e-17
5336.1000	5.9250e-16	4.9646e-17
5336.5000	5.9259e-16	4.9371e-17
5336.8000	5.9276e-16	4.8521e-17
5337.2000	5.9284e-16	4.8785e-17
5337.5000	5.9256e-16	5.0491e-17
5337.9000	5.9205e-16	5.0600e-17
5338.3000	5.9169e-16	5.0093e-17
5338.6000	5.9173e-16	5.0118e-17
5339.0000	5.9152e-16	5.0426e-17
5339.3000	5.9108e-16	5.0452e-17
5339.7000	5.9101e-16	5.0465e-17
5340.1000	5.9081e-16	5.0477e-17
5340.4000	5.9086e-16	5.0563e-17
5340.8000	5.9090e-16	5.0527e-17
5341.0000	5.9079e-16	5.0565e-17
5341.4000	5.9063e-16	5.0462e-17
5341.8000	5.9024e-16	5.0430e-17
5342.1000	5.8978e-16	5.0345e-17
5342.5000	5.8987e-16	5.0346e-17
5342.8000	5.8979e-16	5.0315e-17
5343.2000	5.8988e-16	5.0453e-17
5343.6000	5.8992e-16	5.0512e-17
5343.9000	5.8984e-16	5.1246e-17
5344.3000	5.8940e-16	5.1509e-17
5344.6000	5.8889e-16	5.1658e-17
5345.0000	5.8877e-16	5.0267e-17
5345.4000	5.8841e-16	5.0346e-17
5345.7000	5.8814e-16	5.0050e-17
5346.1000	5.8801e-16	5.0271e-17
5346.4000	5.8768e-16	4.9791e-17
5346.8000	5.8756e-16	4.9368e-17
5347.2000	5.8742e-16	4.8937e-17
5347.5000	5.8722e-16	4.8997e-17
5347.9000	5.8700e-16	4.9448e-17
5348.2000	5.8669e-16	4.9774e-17
5348.6000	5.8662e-16	4.9860e-17
5349.0000	5.8653e-16	4.9775e-17
5349.3000	5.8637e-16	4.9609e-17
5349.7000	5.8598e-16	4.9994e-17
5350.0000	5.8590e-16	5.0278e-17
5350.4000	5.8540e-16	5.0175e-17
5350.8000	5.8494e-16	5.0185e-17
5351.1000	5.8473e-16	5.0199e-17
5351.4000	5.8452e-16	5.0259e-17
5351.7000	5.8483e-16	5.0216e-17
5352.1000	5.8456e-16	5.0580e-17
5352.5000	5.8447e-16	5.0601e-17
5352.8000	5.8424e-16	5.0542e-17
5353.2000	5.8385e-16	5.0498e-17
5353.5000	5.8358e-16	5.0460e-17
5353.9000	5.8342e-16	5.0493e-17
5354.3000	5.8358e-16	5.0818e-17
5354.6000	5.8329e-16	5.1645e-17
5355.0000	5.8321e-16	5.1644e-17
5355.4000	5.8313e-16	5.1644e-17
5355.7000	5.8310e-16	5.1646e-17
5356.1000	5.8277e-16	5.1647e-17
5356.4000	5.8265e-16	5.1645e-17
5356.8000	5.8195e-16	5.1638e-17
5357.2000	5.8200e-16	5.1667e-17
5357.5000	5.8171e-16	5.1649e-17
5357.9000	5.8145e-16	5.1070e-17
5358.2000	5.8167e-16	5.1126e-17
5358.6000	5.8160e-16	5.1122e-17
5359.0000	5.8156e-16	5.0478e-17
5359.3000	5.8144e-16	4.9966e-17
5359.7000	5.8116e-16	5.0950e-17
5360.0000	5.8076e-16	5.0879e-17
5360.4000	5.8048e-16	5.0967e-17
5360.8000	5.8084e-16	5.0732e-17
5361.1000	5.8035e-16	5.0887e-17
