6.578099999999999454e+03 9.610500000000000709e-01
6.581500000000000000e+03 9.620499999999999607e-01
6.584899999999999636e+03 9.629000000000000892e-01
6.588200000000000728e+03 9.640999999999999570e-01
6.591599999999999454e+03 9.654300000000001214e-01
6.595000000000000000e+03 9.666899999999999382e-01
6.598300000000000182e+03 9.679400000000000226e-01
6.601699999999999818e+03 9.683700000000000641e-01
6.605100000000000364e+03 9.696299999999999919e-01
6.608400000000000546e+03 9.707000000000000073e-01
6.611799999999999272e+03 9.720499999999999696e-01
6.615199999999999818e+03 9.729999999999999760e-01
6.618500000000000000e+03 9.736799999999999899e-01
6.621900000000000546e+03 9.747900000000000453e-01
6.625299999999999272e+03 9.750199999999999978e-01
6.628600000000000364e+03 9.755700000000000482e-01
6.632000000000000000e+03 9.762600000000000167e-01
6.635299999999999272e+03 9.768499999999999961e-01
6.638699999999999818e+03 9.778300000000000880e-01
6.642100000000000364e+03 9.782399999999999984e-01
6.645399999999999636e+03 9.784399999999999764e-01
6.648800000000000182e+03 9.787300000000000999e-01
6.652100000000000364e+03 9.790500000000000869e-01
6.655500000000000000e+03 9.795099999999999918e-01
6.658899999999999636e+03 9.799100000000000588e-01
6.662200000000000728e+03 9.806699999999999307e-01
6.665599999999999454e+03 9.809499999999999886e-01
6.668899999999999636e+03 9.810299999999999576e-01
6.672300000000000182e+03 9.810500000000000886e-01
6.675700000000000728e+03 9.808100000000000707e-01
6.679000000000000000e+03 9.802200000000000912e-01
6.682399999999999636e+03 9.795800000000000063e-01
6.685700000000000728e+03 9.785200000000000564e-01
6.689099999999999454e+03 9.771800000000000486e-01
6.692399999999999636e+03 9.751400000000000068e-01
6.695800000000000182e+03 9.732299999999999285e-01
6.699099999999999454e+03 9.714400000000000812e-01
6.702500000000000000e+03 9.695699999999999319e-01
6.705900000000000546e+03 9.677900000000000391e-01
6.709199999999999818e+03 9.657499999999999973e-01
6.712600000000000364e+03 9.639199999999999990e-01
6.715900000000000546e+03 9.614100000000000978e-01
6.719299999999999272e+03 9.598300000000000720e-01
6.722600000000000364e+03 9.582399999999999807e-01
6.726000000000000000e+03 9.565200000000000369e-01
6.729299999999999272e+03 9.553300000000000125e-01
6.732699999999999818e+03 9.542900000000000826e-01
6.736000000000000000e+03 9.528400000000001313e-01
6.739400000000000546e+03 9.512100000000000000e-01
6.742699999999999818e+03 9.499299999999999411e-01
6.746100000000000364e+03 9.495399999999999396e-01
6.749400000000000546e+03 9.497700000000000031e-01
6.752799999999999272e+03 9.509600000000000275e-01
6.756100000000000364e+03 9.521800000000000264e-01
6.759400000000000546e+03 9.538400000000000212e-01
6.762799999999999272e+03 9.561799999999999189e-01
6.766100000000000364e+03 9.585800000000000987e-01
6.769500000000000000e+03 9.606900000000000439e-01
6.772799999999999272e+03 9.631300000000000416e-01
6.776199999999999818e+03 9.659699999999999953e-01
6.779500000000000000e+03 9.680299999999999461e-01
6.782899999999999636e+03 9.692900000000000960e-01
6.786199999999999818e+03 9.697100000000000719e-01
6.789500000000000000e+03 9.695699999999999319e-01
6.792899999999999636e+03 9.678100000000000591e-01
6.796199999999999818e+03 9.648200000000000109e-01
6.799600000000000364e+03 9.606200000000000294e-01
6.802899999999999636e+03 9.555100000000000815e-01
6.806199999999999818e+03 9.485899999999999332e-01
6.809600000000000364e+03 9.400499999999999412e-01
6.812899999999999636e+03 9.290200000000000680e-01
6.816300000000000182e+03 9.168200000000000793e-01
6.819600000000000364e+03 9.021700000000000275e-01
6.822899999999999636e+03 8.853799999999999448e-01
6.826300000000000182e+03 8.663399999999999990e-01
6.829600000000000364e+03 8.450499999999999678e-01
6.833000000000000000e+03 8.219400000000000039e-01
6.836300000000000182e+03 7.965499999999999803e-01
6.839600000000000364e+03 7.685699999999999754e-01
6.843000000000000000e+03 7.396599999999999842e-01
6.846300000000000182e+03 7.088299999999999601e-01
