7.910299999999999272e+03 9.644599999999999840e-01
7.913500000000000000e+03 9.633599999999999941e-01
7.916699999999999818e+03 9.622499999999999387e-01
7.919899999999999636e+03 9.616599999999999593e-01
7.923099999999999454e+03 9.609400000000000164e-01
7.926300000000000182e+03 9.598800000000000665e-01
7.929400000000000546e+03 9.587499999999999911e-01
7.932600000000000364e+03 9.584399999999999586e-01
7.935800000000000182e+03 9.578499999999999792e-01
7.939000000000000000e+03 9.572899999999999743e-01
7.942200000000000728e+03 9.565700000000000314e-01
7.945399999999999636e+03 9.558699999999999974e-01
7.948600000000000364e+03 9.554799999999999960e-01
7.951799999999999272e+03 9.548399999999999110e-01
7.955000000000000000e+03 9.542599999999999971e-01
7.958099999999999454e+03 9.538500000000000867e-01
7.961300000000000182e+03 9.535500000000000087e-01
7.964500000000000000e+03 9.532899999999999707e-01
7.967699999999999818e+03 9.524700000000000388e-01
7.970900000000000546e+03 9.519100000000000339e-01
7.974099999999999454e+03 9.509900000000000020e-01
7.977300000000000182e+03 9.508700000000001040e-01
7.980399999999999636e+03 9.498199999999999976e-01
7.983600000000000364e+03 9.490000000000000657e-01
7.986799999999999272e+03 9.490600000000001257e-01
7.990000000000000000e+03 9.484500000000000153e-01
7.993200000000000728e+03 9.472300000000000164e-01
7.996300000000000182e+03 9.466800000000000770e-01
7.999500000000000000e+03 9.464000000000000190e-01
8.002699999999999818e+03 9.463400000000000700e-01
8.005900000000000546e+03 9.457699999999999996e-01
8.009099999999999454e+03 9.460899999999999865e-01
8.012200000000000728e+03 9.461199999999999610e-01
8.015399999999999636e+03 9.461199999999999610e-01
8.018600000000000364e+03 9.458900000000000086e-01
8.021799999999999272e+03 9.454900000000000526e-01
8.025000000000000000e+03 9.458799999999999430e-01
8.028099999999999454e+03 9.460600000000000120e-01
8.031300000000000182e+03 9.460399999999999920e-01
8.034500000000000000e+03 9.460899999999999865e-01
8.037699999999999818e+03 9.460299999999999265e-01
8.040800000000000182e+03 9.466599999999999460e-01
8.044000000000000000e+03 9.462800000000000100e-01
8.047200000000000728e+03 9.464600000000000790e-01
8.050399999999999636e+03 9.473300000000000054e-01
8.053500000000000000e+03 9.480300000000000393e-01
8.056699999999999818e+03 9.486200000000000188e-01
8.059899999999999636e+03 9.492700000000000582e-01
8.063099999999999454e+03 9.498999999999999666e-01
8.066199999999999818e+03 9.504700000000000371e-01
8.069400000000000546e+03 9.507599999999999385e-01
8.072600000000000364e+03 9.508600000000000385e-01
8.075700000000000728e+03 9.512200000000000655e-01
8.078899999999999636e+03 9.526600000000000623e-01
8.082100000000000364e+03 9.531100000000001238e-01
8.085199999999999818e+03 9.534000000000000252e-01
8.088400000000000546e+03 9.542100000000001137e-01
8.091599999999999454e+03 9.551300000000000345e-01
8.094800000000000182e+03 9.556799999999999740e-01
8.097899999999999636e+03 9.568300000000000693e-01
8.101100000000000364e+03 9.573200000000000598e-01
8.104299999999999272e+03 9.584900000000000642e-01
8.107399999999999636e+03 9.592499999999999361e-01
8.110599999999999454e+03 9.602399999999999824e-01
8.113699999999999818e+03 9.594199999999999395e-01
8.116900000000000546e+03 9.598700000000000010e-01
8.120100000000000364e+03 9.606999999999999984e-01
8.123200000000000728e+03 9.614199999999999413e-01
8.126399999999999636e+03 9.617600000000000593e-01
8.129600000000000364e+03 9.619400000000000173e-01
8.132699999999999818e+03 9.620900000000000007e-01
8.135900000000000546e+03 9.628200000000000092e-01
8.139099999999999454e+03 9.631999999999999451e-01
8.142200000000000728e+03 9.643500000000000405e-01
8.145399999999999636e+03 9.645399999999999530e-01
8.148500000000000000e+03 9.663500000000000423e-01
8.151699999999999818e+03 9.672100000000000142e-01
8.154899999999999636e+03 9.677700000000000191e-01
8.158000000000000000e+03 9.677000000000000046e-01
8.161199999999999818e+03 9.685899999999999510e-01
8.164299999999999272e+03 9.683899999999999730e-01
8.167500000000000000e+03 9.687600000000000655e-01
8.170599999999999454e+03 9.686299999999999910e-01
8.173800000000000182e+03 9.691600000000000215e-01
8.177000000000000000e+03 9.690999999999999615e-01
8.180100000000000364e+03 9.692900000000000960e-01
8.183300000000000182e+03 9.688999999999999835e-01
8.186399999999999636e+03 9.687700000000000200e-01
8.189600000000000364e+03 9.686000000000000165e-01
8.192700000000000728e+03 9.688800000000000745e-01
8.195899999999999636e+03 9.680400000000000116e-01
8.199000000000000000e+03 9.679600000000000426e-01
8.202200000000000728e+03 9.676300000000001011e-01
8.205399999999999636e+03 9.682800000000000296e-01
8.208500000000000000e+03 9.675500000000000211e-01
