4.347500000000000000e+03 8.790200000000000236e-01
4.349000000000000000e+03 8.799800000000000955e-01
4.350600000000000364e+03 8.808300000000000018e-01
4.352099999999999454e+03 8.809799999999999853e-01
4.353699999999999818e+03 8.811799999999999633e-01
4.355199999999999818e+03 8.816500000000000448e-01
4.356699999999999818e+03 8.819900000000000517e-01
4.358300000000000182e+03 8.822799999999999532e-01
4.359800000000000182e+03 8.820099999999999607e-01
4.361399999999999636e+03 8.821200000000000152e-01
4.362900000000000546e+03 8.819700000000000317e-01
4.364399999999999636e+03 8.817400000000000793e-01
4.366000000000000000e+03 8.815500000000000558e-01
4.367500000000000000e+03 8.814700000000000868e-01
4.369100000000000364e+03 8.811600000000000543e-01
4.370600000000000364e+03 8.813500000000000778e-01
4.372099999999999454e+03 8.808499999999999108e-01
4.373699999999999818e+03 8.801800000000000734e-01
4.375199999999999818e+03 8.799899999999999389e-01
4.376699999999999818e+03 8.792100000000000470e-01
4.378300000000000182e+03 8.779399999999999427e-01
4.379800000000000182e+03 8.770499999999999963e-01
4.381399999999999636e+03 8.762999999999999678e-01
4.382900000000000546e+03 8.753499999999999615e-01
4.384399999999999636e+03 8.741599999999999371e-01
4.386000000000000000e+03 8.736899999999999666e-01
4.387500000000000000e+03 8.723800000000000443e-01
4.389000000000000000e+03 8.717100000000000959e-01
4.390600000000000364e+03 8.711900000000000199e-01
4.392099999999999454e+03 8.699899999999999300e-01
4.393699999999999818e+03 8.696800000000000086e-01
4.395199999999999818e+03 8.695199999999999596e-01
4.396699999999999818e+03 8.687000000000000277e-01
4.398300000000000182e+03 8.673699999999999743e-01
4.399800000000000182e+03 8.665800000000000169e-01
4.401300000000000182e+03 8.655899999999999705e-01
4.402900000000000546e+03 8.643999999999999462e-01
4.404399999999999636e+03 8.636100000000000998e-01
4.405899999999999636e+03 8.628299999999999859e-01
4.407500000000000000e+03 8.616800000000001125e-01
4.409000000000000000e+03 8.607899999999999441e-01
4.410500000000000000e+03 8.600700000000001122e-01
4.412099999999999454e+03 8.595000000000000417e-01
4.413600000000000364e+03 8.589100000000000623e-01
4.415100000000000364e+03 8.590499999999999803e-01
4.416699999999999818e+03 8.587699999999999223e-01
