#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4576.78550864	2.082763937322857e-18	2.082763937322857e-18	8.104463509868999e-18
4576.98549226	1.4084878245828571e-19	1.4084878245828571e-19	8.045279047852e-18
4577.18547589	-5.0494768018285705e-19	-5.0494768018285705e-19	8.056321971532e-18
4577.38545951	-1.1526345282657142e-18	-1.1526345282657142e-18	8.065043865633001e-18
4577.58544313	-3.1497683794285714e-20	-3.1497683794285714e-20	8.088728508888999e-18
4577.78542675	5.056275664857143e-18	5.056275664857143e-18	8.260270607849996e-18
4577.98541037	3.75358472e-18	3.75358472e-18	8.189924567661e-18
4578.185394	3.8216097549714284e-18	3.8216097549714284e-18	8.212759803677e-18
4578.38537762	6.323192576142858e-18	6.323192576142858e-18	8.244601794006e-18
4578.58536124	3.706924983971429e-18	3.706924983971429e-18	8.129982673664002e-18
4578.78534486	2.2696936101171427e-18	2.2696936101171427e-18	8.071734093963e-18
4578.98532849	3.559673198971428e-18	3.559673198971428e-18	8.024717814548997e-18
4579.18531211	5.4652430131142854e-18	5.4652430131142854e-18	8.021917926143999e-18
4579.38529573	3.669291323485715e-18	3.669291323485715e-18	7.955414699798e-18
4579.58527935	9.675407657399999e-19	9.675407657399999e-19	7.950937215509999e-18
4579.78526298	5.664763878857143e-19	5.664763878857143e-19	7.955883701865e-18
4579.9852466	4.473588864142857e-18	4.473588864142857e-18	7.986223301496e-18
4580.18523022	5.907511254285714e-18	5.907511254285714e-18	7.959357788733998e-18
4580.38521384	3.1040616179428572e-18	3.1040616179428572e-18	7.777389825981e-18
4580.58619738	2.3658999280714287e-18	2.3658999280714287e-18	7.723390879939997e-18
4580.78618101	2.9001852470285713e-18	2.9001852470285713e-18	7.640744938151998e-18
4580.98616463	4.061884037085715e-18	4.061884037085715e-18	7.725068715702001e-18
4581.18614825	4.418048581942857e-18	4.418048581942857e-18	7.78827939483e-18
4581.38613188	6.2873400326285714e-18	6.2873400326285714e-18	7.807315064379997e-18
4581.5861155	6.076076304857143e-18	6.076076304857143e-18	7.747423706249997e-18
4581.78609912	1.9316856824828572e-18	1.9316856824828572e-18	7.610487451793e-18
4581.98608274	-5.384672066657143e-19	-5.384672066657143e-19	7.476948237384e-18
4582.18606637	1.1300627847628571e-18	1.1300627847628571e-18	7.483335424876002e-18
4582.38604999	1.9246187892142855e-18	1.9246187892142855e-18	7.581019975464e-18
4582.58603361	2.7414861107285718e-18	2.7414861107285718e-18	7.791656703663e-18
4582.78601724	3.4554509168857147e-18	3.4554509168857147e-18	7.950710604383998e-18
4582.98600086	3.097650280142857e-18	3.097650280142857e-18	7.953354384159999e-18
4583.18598448	2.0241845106085716e-18	2.0241845106085716e-18	7.888166668640001e-18
4583.3859681	1.5596304934200002e-18	1.5596304934200002e-18	7.837204348935003e-18
4583.58595173	4.262818028457143e-18	4.262818028457143e-18	7.952523286344e-18
4583.78593535	3.3139637264285714e-18	3.3139637264285714e-18	7.843963864491997e-18
4583.98591897	1.138834692462857e-18	1.138834692462857e-18	7.718885886041998e-18
4584.1859026	4.1281206969714287e-19	4.1281206969714287e-19	7.575106097675002e-18
4584.38588622	2.4991978736342856e-18	2.4991978736342856e-18	7.619857102248e-18
4584.58586984	3.578319015257143e-18	3.578319015257143e-18	7.595130689916e-18
4584.78585347	3.7896286612285714e-18	3.7896286612285714e-18	7.671101889681995e-18
4584.98583709	-1.6543360022514286e-18	-1.6543360022514286e-18	7.585875213203001e-18
4585.18582071	-1.679735356022857e-18	-1.679735356022857e-18	7.637094360480001e-18
4585.38580434	7.962781517857143e-19	7.962781517857143e-19	7.729803218749998e-18
4585.58678788	3.3789177908857145e-19	3.3789177908857145e-19	7.742306172809003e-18
4585.7867715	1.4174604024428572e-18	1.4174604024428572e-18	7.741719495844996e-18
4585.98675512	-8.219204231428571e-19	-8.219204231428571e-19	7.621527680988e-18
4586.18673875	-4.2199900650571427e-19	-4.2199900650571427e-19	7.587699988751999e-18
4586.38672237	1.4573255962314285e-18	1.4573255962314285e-18	7.547415599971999e-18
4586.58670599	4.401405621828571e-18	4.401405621828571e-18	7.518221567093997e-18
4586.78668962	8.595416214000001e-18	8.595416214000001e-18	7.614462932592002e-18
4586.98667324	5.1998281272e-18	5.1998281272e-18	7.597921923899999e-18
4587.18665686	2.1596833756428573e-18	2.1596833756428573e-18	7.633806330024998e-18
4587.38664049	3.3568060970857143e-18	3.3568060970857143e-18	7.714073642687998e-18
4587.58662411	3.0853866324285714e-18	3.0853866324285714e-18	7.743562557923998e-18
4587.78660773	2.3424274688685712e-18	2.3424274688685712e-18	7.774982430747e-18
4587.98659136	1.366419562762857e-18	1.366419562762857e-18	7.740049463511999e-18
4588.18657498	2.283065309782857e-18	2.283065309782857e-18	7.725954308687999e-18
4588.38655861	3.630811369114286e-18	3.630811369114286e-18	7.737076341695997e-18
4588.58654223	2.5499019836514286e-18	2.5499019836514286e-18	7.686262756116001e-18
4588.78652585	2.8239828976571428e-18	2.8239828976571428e-18	7.766986238567999e-18
4588.98650948	1.7731675731599998e-19	1.7731675731599998e-19	7.692941887679996e-18
4589.1864931	-2.168200496157143e-18	-2.168200496157143e-18	7.694316325299999e-18
4589.38647672	-2.2266475830714287e-18	-2.2266475830714287e-18	7.745551089045e-18
4589.58646035	-7.305813240571428e-19	-7.305813240571428e-19	7.865271646832995e-18
4589.78644397	-3.3590825250857147e-19	-3.3590825250857147e-19	7.85632327389e-18
4589.9864276	3.2055048774571428e-18	3.2055048774571428e-18	7.868507107927998e-18
4590.18641122	4.083152058971429e-18	4.083152058971429e-18	7.840393972361998e-18
4590.38639484	1.4570499697171427e-18	1.4570499697171427e-18	7.714140545658e-18
4590.58637847	-2.4101372779685716e-19	-2.4101372779685716e-19	7.645627944191999e-18
4590.78736201	8.4717564594e-19	8.4717564594e-19	7.625956921205998e-18
4590.98734563	2.2082420146485714e-18	2.2082420146485714e-18	7.650589929885e-18
4591.18732926	3.140814795171429e-18	3.140814795171429e-18	7.702316849839997e-18
4591.38731288	6.415159284600001e-19	6.415159284600001e-19	7.647335042760001e-18
4591.58729651	-6.754977654714286e-19	-6.754977654714286e-19	7.539577628855998e-18
4591.78728013	2.249412090157143e-18	2.249412090157143e-18	7.518893212929e-18
4591.98726375	2.1530855101742856e-18	2.1530855101742856e-18	7.450793505104998e-18
4592.18724738	1.9977272477999998e-18	1.9977272477999998e-18	7.469609587776e-18
4592.387231	9.470159477285714e-19	9.470159477285714e-19	7.429964060466001e-18
4592.58721463	-3.888704229114286e-19	-3.888704229114286e-19	7.371008748369e-18
4592.78719825	-1.6291046517542856e-19	-1.6291046517542856e-19	7.270643895294003e-18
4592.98718188	3.637235852085714e-18	3.637235852085714e-18	7.310405541599998e-18
4593.1871655	5.362622347885714e-18	5.362622347885714e-18	7.357880688959998e-18
4593.38714912	3.5078652208e-18	3.5078652208e-18	7.371621553338001e-18
4593.58713275	3.318090490085714e-18	3.318090490085714e-18	7.51235145386e-18
4593.78711637	1.5734504755199999e-18	1.5734504755199999e-18	7.575324911616e-18
4593.9871	2.6338594282799998e-18	2.6338594282799998e-18	7.594499664779998e-18
4594.18708362	1.1828308398114285e-18	1.1828308398114285e-18	7.506417640428e-18
4594.38706725	-7.057181767542857e-19	-7.057181767542857e-19	7.398970330883001e-18
4594.58705087	2.8533971593085713e-18	2.8533971593085713e-18	7.506295945848e-18
4594.78703449	2.664767083377143e-18	2.664767083377143e-18	7.466860176328e-18
4594.98701812	4.602674958171429e-18	4.602674958171429e-18	7.564994593065e-18
4595.18700174	4.3289394994e-18	4.3289394994e-18	7.52044109116e-18
4595.38698537	3.3995854999714282e-18	3.3995854999714282e-18	7.45313396394e-18
4595.58696899	2.4014348129485713e-18	2.4014348129485713e-18	7.402462182612002e-18
4595.78695262	-3.2327965329714284e-18	-3.2327965329714284e-18	7.244776831950002e-18
4595.98793616	-2.6576663675342857e-18	-2.6576663675342857e-18	7.236459577528998e-18
4596.18791979	1.868412538297143e-18	1.868412538297143e-18	7.198072527954002e-18
4596.38790341	3.2875051614857144e-18	3.2875051614857144e-18	7.177462295399998e-18
4596.58788703	3.853790811828572e-18	3.853790811828572e-18	7.310398956755998e-18
4596.78787066	1.3268041792514286e-18	1.3268041792514286e-18	7.319656250113998e-18
4596.98785428	7.5475991808e-19	7.5475991808e-19	7.352710485119998e-18
4597.18783791	3.363284151942857e-18	3.363284151942857e-18	7.420076706119997e-18
4597.38782153	2.7595445952428572e-18	2.7595445952428572e-18	7.409189725181997e-18
4597.58780516	-2.872166103228571e-19	-2.872166103228571e-19	7.369272941855e-18
4597.78778878	-1.3334366042628573e-18	-1.3334366042628573e-18	7.311672082134003e-18
4597.98777241	6.865056470542857e-21	6.865056470542857e-21	7.29768290108e-18
4598.18775603	1.34878439124e-18	1.34878439124e-18	7.231919596209e-18
4598.38773966	5.552800099142857e-19	5.552800099142857e-19	7.148468448579001e-18
4598.58772328	8.488598501028571e-19	8.488598501028571e-19	7.165877134836001e-18
4598.78770691	6.927504523457143e-19	6.927504523457143e-19	7.243591535554e-18
4598.98769053	1.1489526422399999e-18	1.1489526422399999e-18	7.309001605079997e-18
4599.18767416	1.7211660932428573e-18	1.7211660932428573e-18	7.38687639585e-18
4599.38765778	7.718815104828571e-19	7.718815104828571e-19	7.474942047006e-18
4599.58764141	9.4102111068e-19	9.4102111068e-19	7.595106351664002e-18
4599.78762503	-2.7937224821685715e-19	-2.7937224821685715e-19	7.514661834897001e-18
4599.98760866	7.948919873285714e-19	7.948919873285714e-19	7.462385953957e-18
4600.18759229	2.9750676508857144e-18	2.9750676508857144e-18	7.403227741728e-18
4600.38757591	3.2306563234857143e-18	3.2306563234857143e-18	7.339717575294001e-18
4600.58755954	9.16071244037143e-19	9.16071244037143e-19	7.162904713859998e-18
4600.78754316	1.3317351208942856e-18	1.3317351208942856e-18	7.068007986841998e-18
4600.9885267	3.4304908314e-18	3.4304908314e-18	7.02805522608e-18
4601.18851033	3.805543347914286e-18	3.805543347914286e-18	7.05774577014e-18
4601.38849396	2.6929238204514284e-18	2.6929238204514284e-18	7.056934073595e-18
4601.58847758	1.849599059371429e-18	1.849599059371429e-18	7.137348801641998e-18
4601.78846121	-1.34776522432e-18	-1.34776522432e-18	7.160469544338998e-18
4601.98844483	-3.0209603247142855e-19	-3.0209603247142855e-19	7.312801163556e-18
4602.18842846	2.1865921448800003e-18	2.1865921448800003e-18	7.377082932648e-18
4602.38841208	2.3732035089685716e-18	2.3732035089685716e-18	7.383297782465001e-18
4602.58839571	4.417991552971428e-18	4.417991552971428e-18	7.464982627446001e-18
4602.78837933	3.675462177942857e-18	3.675462177942857e-18	7.376943636568e-18
4602.98836296	5.709914610914286e-19	5.709914610914286e-19	7.266025336458001e-18
4603.18834659	-1.4026751493342857e-18	-1.4026751493342857e-18	7.167571886025002e-18
4603.38833021	-1.5129530265e-18	-1.5129530265e-18	7.14065801961e-18
4603.58831384	-5.921710237942857e-20	-5.921710237942857e-20	7.178477073332e-18
4603.78829746	-1.9538437915742857e-18	-1.9538437915742857e-18	7.115897077032002e-18
4603.98828109	-3.4407086288285715e-18	-3.4407086288285715e-18	7.147713794403999e-18
4604.18826471	-3.514329547485714e-18	-3.514329547485714e-18	7.238594209513998e-18
4604.38824834	-3.3419334520571427e-18	-3.3419334520571427e-18	7.307838264879997e-18
4604.58823197	1.0773866134228572e-19	1.0773866134228572e-19	7.367622837569998e-18
4604.78821559	3.045945681885714e-18	3.045945681885714e-18	7.39853497149e-18
4604.98819922	1.9879048146314287e-18	1.9879048146314287e-18	7.304339647888998e-18
4605.18818284	3.7912812050285716e-18	3.7912812050285716e-18	7.251413767230001e-18
4605.38816647	6.510904178285715e-18	6.510904178285715e-18	7.2282766072e-18
4605.5881501	2.222600954785714e-18	2.222600954785714e-18	7.076867466779996e-18
4605.78813372	-5.644018517514287e-19	-5.644018517514287e-19	6.987771805397999e-18
4605.98811735	3.172773594085714e-18	3.172773594085714e-18	7.155270759464997e-18
4606.18910089	1.856768066957143e-18	1.856768066957143e-18	7.210548517938003e-18
4606.38908452	-3.549953391114286e-20	-3.549953391114286e-20	7.217766088104004e-18
4606.58906814	1.9582725041714284e-18	1.9582725041714284e-18	7.270166100582e-18
4606.78905177	3.608321092485714e-18	3.608321092485714e-18	7.317776592306e-18
4606.9890354	9.588413282285714e-19	9.588413282285714e-19	7.335977267264001e-18
4607.18901902	-5.213782512714286e-19	-5.213782512714286e-19	7.351126817303996e-18
4607.38900265	2.69380614048e-18	2.69380614048e-18	7.373600493740002e-18
4607.58898627	5.612487811285715e-18	5.612487811285715e-18	7.406637781800005e-18
4607.7889699	2.8709712768285717e-18	2.8709712768285717e-18	7.278260738255999e-18
4607.98895353	1.99457768158e-21	1.99457768158e-21	7.168385060712001e-18
4608.18893715	-1.5210026915742857e-18	-1.5210026915742857e-18	7.103414653667998e-18
4608.38892078	-4.270645530771428e-18	-4.270645530771428e-18	7.079188245792e-18
4608.58890441	-2.6301008934828574e-18	-2.6301008934828574e-18	7.224846302507e-18
4608.78888803	-4.662591814971429e-19	-4.662591814971429e-19	7.349649832974001e-18
4608.98887166	1.6515676835971429e-18	1.6515676835971429e-18	7.454031716968e-18
4609.18885529	6.396503207799999e-18	6.396503207799999e-18	7.547824040616003e-18
4609.38883891	4.8115458772e-18	4.8115458772e-18	7.489339047255e-18
4609.58882254	1.04961479568e-18	1.04961479568e-18	7.437511564619998e-18
4609.78880617	-4.846040597628571e-19	-4.846040597628571e-19	7.403831014149998e-18
4609.98878979	6.665432484685714e-19	6.665432484685714e-19	7.381360418972996e-18
4610.18877342	3.141182569257143e-18	3.141182569257143e-18	7.425701549683e-18
4610.38875704	4.550444476657143e-18	4.550444476657143e-18	7.41926909718e-18
4610.58874067	2.8303443946914288e-18	2.8303443946914288e-18	7.379582120767996e-18
4610.7887243	2.898980383314286e-18	2.898980383314286e-18	7.345025869235999e-18
4610.98870792	3.3070526694571427e-18	3.3070526694571427e-18	7.366686117940001e-18
4611.18969147	7.817865819771429e-19	7.817865819771429e-19	7.271420485257e-18
4611.3896751	1.5002619630028572e-18	1.5002619630028572e-18	7.196255222139997e-18
4611.58965872	3.792999905914286e-18	3.792999905914286e-18	7.166768183448e-18
4611.78964235	4.817345112314286e-18	4.817345112314286e-18	7.125873512974999e-18
4611.98962598	2.829363277017143e-19	2.829363277017143e-19	7.029124036334999e-18
4612.1896096	-4.1077606324285714e-18	-4.1077606324285714e-18	6.971695597288e-18
4612.38959323	-9.3796085682e-19	-9.3796085682e-19	7.16514989822e-18
4612.58957686	1.2844143423285714e-18	1.2844143423285714e-18	7.297528926048001e-18
4612.78956048	8.523289293885715e-19	8.523289293885715e-19	7.326692831564997e-18
4612.98954411	2.8142378851457144e-18	2.8142378851457144e-18	7.3637078697e-18
4613.18952774	4.649612812914286e-18	4.649612812914286e-18	7.364959587312e-18
4613.38951137	3.598347571542857e-18	3.598347571542857e-18	7.21511428512e-18
4613.58949499	2.2793208171114284e-18	2.2793208171114284e-18	7.053322386736e-18
4613.78947862	2.7647742060114288e-18	2.7647742060114288e-18	6.973929008342998e-18
4613.98946225	3.0370142086285712e-18	3.0370142086285712e-18	7.007379753499998e-18
4614.18944587	-3.2499642028e-19	-3.2499642028e-19	6.966587779200001e-18
4614.3894295	9.8090456002e-19	9.8090456002e-19	7.051036192199998e-18
4614.58941313	1.4391190426142858e-18	1.4391190426142858e-18	7.125317642421e-18
4614.78939676	-4.373288094514286e-19	-4.373288094514286e-19	7.144421219670002e-18
4614.98938038	-1.6291532450457143e-20	-1.6291532450457143e-20	7.229370597906002e-18
4615.18936401	-1.3841375294085714e-18	-1.3841375294085714e-18	7.306569398464e-18
4615.38934764	3.298691734171429e-19	3.298691734171429e-19	7.337345803839e-18
4615.58933126	1.5916672086428573e-18	1.5916672086428573e-18	7.309686723206e-18
4615.78931489	1.1140264630485713e-18	1.1140264630485713e-18	7.278239377152e-18
4615.98929852	1.185050846617143e-18	1.185050846617143e-18	7.260632978088e-18
4616.18928215	2.1478654997342855e-18	2.1478654997342855e-18	7.232698553392001e-18
4616.39026569	1.5441466342485714e-18	1.5441466342485714e-18	7.124323826375e-18
4616.59024932	9.497660288971428e-19	9.497660288971428e-19	7.021375298649998e-18
4616.79023295	2.0292432196314286e-18	2.0292432196314286e-18	7.048541892028e-18
4616.99021657	7.819455239428571e-19	7.819455239428571e-19	7.061400161875996e-18
4617.1902002	3.6386747862285714e-20	3.6386747862285714e-20	7.087958911222002e-18
4617.39018383	4.232540027285714e-18	4.232540027285714e-18	7.158925382322998e-18
4617.59016746	7.035779084371429e-18	7.035779084371429e-18	7.193266204669999e-18
4617.79015109	5.537114268628572e-18	5.537114268628572e-18	7.199440535735998e-18
4617.99013471	4.1236277902e-18	4.1236277902e-18	7.255912868442e-18
4618.19011834	1.2821149808257143e-18	1.2821149808257143e-18	7.234962938358e-18
4618.39010197	-2.8952316435714283e-20	-2.8952316435714283e-20	7.243995912383999e-18
4618.5900856	1.3224106074771427e-19	1.3224106074771427e-19	7.268763746530002e-18
4618.79006922	1.5557532947142856e-18	1.5557532947142856e-18	7.217848902000002e-18
4618.99005285	4.225664175342857e-18	4.225664175342857e-18	7.184969234168002e-18
4619.19003648	1.52718905824e-18	1.52718905824e-18	7.037493528879e-18
4619.39002011	-9.272031894457143e-19	-9.272031894457143e-19	6.854084539130001e-18
4619.59000374	2.4712355524628575e-18	2.4712355524628575e-18	6.850910388582e-18
4619.78998736	6.3735245702857144e-18	6.3735245702857144e-18	6.955663370559996e-18
4619.98997099	5.786147605428572e-18	5.786147605428572e-18	6.992880008691e-18
4620.18995462	4.177295348142857e-18	4.177295348142857e-18	7.024404208420998e-18
4620.38993825	9.250444899571429e-19	9.250444899571429e-19	7.050477424175998e-18
4620.58992187	-3.164752470457143e-18	-3.164752470457143e-18	6.976568888978e-18
4620.7899055	-6.235985745485714e-19	-6.235985745485714e-19	7.119564143111999e-18
4620.98988913	2.616814020122857e-18	2.616814020122857e-18	7.20230884841e-18
4621.18987276	2.9626041734e-18	2.9626041734e-18	7.224438901875003e-18
4621.38985639	-9.0780955658e-19	-9.0780955658e-19	7.149506079855999e-18
4621.59083993	-1.7232417732314287e-18	-1.7232417732314287e-18	7.186298709979999e-18
4621.79082356	2.1176222397314285e-18	2.1176222397314285e-18	7.264318801607997e-18
4621.99080719	4.729161393771429e-18	4.729161393771429e-18	7.278335639147002e-18
4622.19079082	3.533371599628571e-18	3.533371599628571e-18	7.234438849473001e-18
4622.39077445	3.9367695750285715e-18	3.9367695750285715e-18	7.226393801704e-18
4622.59075807	3.7060883407714285e-18	3.7060883407714285e-18	7.1299589049e-18
4622.7907417	2.3727755773000004e-18	2.3727755773000004e-18	7.094043157987998e-18
4622.99072533	-4.824805066857143e-19	-4.824805066857143e-19	6.982394207642999e-18
4623.19070896	1.371773977222857e-18	1.371773977222857e-18	7.007204112846e-18
4623.39069259	3.798032549257143e-18	3.798032549257143e-18	7.02418316268e-18
4623.59067622	2.340525538e-18	2.340525538e-18	7.023629538249998e-18
4623.79065984	9.473321028514286e-19	9.473321028514286e-19	7.061021571399002e-18
4623.99064347	2.1858320314400003e-18	2.1858320314400003e-18	7.138878184827994e-18
4624.1906271	3.622238791428571e-18	3.622238791428571e-18	7.169157492570001e-18
4624.39061073	3.515156552685714e-18	3.515156552685714e-18	7.199834450688001e-18
4624.59059436	-9.501207600028571e-19	-9.501207600028571e-19	7.142279424461996e-18
4624.79057799	-2.6262543939285712e-18	-2.6262543939285712e-18	7.149310196276e-18
4624.99056162	-3.1479248252e-19	-3.1479248252e-19	7.133812001085003e-18
4625.19054524	1.1001059340142857e-18	1.1001059340142857e-18	7.059995375494e-18
4625.39052887	4.957949791028571e-19	4.957949791028571e-19	6.966757546363998e-18
4625.5905125	-1.33266414274e-19	-1.33266414274e-19	6.915115999349998e-18
4625.79049613	-7.0800002704e-19	-7.0800002704e-19	6.914117232364997e-18
4625.99047976	1.2300328707857143e-18	1.2300328707857143e-18	6.954307061625002e-18
4626.19046339	4.272337324371429e-18	4.272337324371429e-18	7.028485872716e-18
4626.39044702	3.8457974712e-18	3.8457974712e-18	6.9702288456e-18
4626.59143056	9.798200670371428e-19	9.798200670371428e-19	6.869144720516001e-18
4626.79141419	-1.3403308654171427e-18	-1.3403308654171427e-18	6.825633046487999e-18
4626.99139782	1.0968077722314287e-18	1.0968077722314287e-18	6.850639408566999e-18
4627.19138145	5.130706562457143e-18	5.130706562457143e-18	6.968482156961998e-18
4627.39136508	3.6974702037428575e-18	3.6974702037428575e-18	7.01219631906e-18
4627.59134871	2.0466024040285715e-18	2.0466024040285715e-18	7.071636583414003e-18
4627.79133234	9.464166898285715e-19	9.464166898285715e-19	7.073743102739003e-18
4627.99131597	1.4788058296971428e-18	1.4788058296971428e-18	7.094926387542e-18
4628.1912996	1.6185196711428572e-18	1.6185196711428572e-18	7.05822137939e-18
4628.39128322	8.81022948e-19	8.81022948e-19	7.038740898000001e-18
4628.59126685	-4.420650425228571e-19	-4.420650425228571e-19	7.010769790255997e-18
4628.79125048	-1.7886847205457142e-18	-1.7886847205457142e-18	7.017869284537998e-18
4628.99123411	-7.879971427314285e-19	-7.879971427314285e-19	7.053489733896e-18
4629.19121774	-3.306732238628571e-19	-3.306732238628571e-19	7.009988384937999e-18
4629.39120137	9.961331856485715e-19	9.961331856485715e-19	6.981354202751999e-18
4629.591185	2.4596032639942857e-18	2.4596032639942857e-18	6.918024833993998e-18
4629.79116863	-1.333282535262857e-18	-1.333282535262857e-18	6.769205657015998e-18
4629.99115226	-4.279146848314286e-19	-4.279146848314286e-19	6.765031590352998e-18
4630.19113589	2.175838094765714e-18	2.175838094765714e-18	6.788290132494002e-18
4630.39111952	1.3558351157542856e-19	1.3558351157542856e-19	6.763209103064e-18
4630.59110315	1.5284458559057143e-19	1.5284458559057143e-19	6.773482709729999e-18
4630.79108678	1.6736194322857141e-18	1.6736194322857141e-18	6.830120050999997e-18
4630.99107041	8.073152984342857e-19	8.073152984342857e-19	6.874258449065001e-18
4631.19105403	1.6835420968885715e-18	1.6835420968885715e-18	6.964494963780001e-18
4631.39103766	1.6626334720685713e-18	1.6626334720685713e-18	6.997541309987999e-18
4631.59102129	2.6740147335714284e-18	2.6740147335714284e-18	7.052197904934e-18
4631.79200484	4.058847845657143e-18	4.058847845657143e-18	7.100389708537e-18
4631.99198847	4.002001123885714e-18	4.002001123885714e-18	7.080472904526e-18
4632.1919721	3.1044750605714287e-18	3.1044750605714287e-18	7.041498618728e-18
4632.39195573	1.8538559433599997e-18	1.8538559433599997e-18	7.032459412607996e-18
4632.59193936	2.365720030708571e-18	2.365720030708571e-18	7.04528496711e-18
4632.79192299	3.971550429257143e-18	3.971550429257143e-18	7.028078578059005e-18
4632.99190662	5.009889398314286e-18	5.009889398314286e-18	6.991195246971999e-18
4633.19189025	1.2004386975e-18	1.2004386975e-18	6.825649713750001e-18
4633.39187388	-1.0249365498114286e-19	-1.0249365498114286e-19	6.732208512260003e-18
4633.59185751	2.7376300014514285e-18	2.7376300014514285e-18	6.786843424529998e-18
4633.79184114	3.0575605866000002e-18	3.0575605866000002e-18	6.812984921323998e-18
4633.99182477	3.9714416970285714e-18	3.9714416970285714e-18	6.899588152709999e-18
4634.1918084	3.0920306570857145e-18	3.0920306570857145e-18	6.915846067202e-18
4634.39179203	2.3647072199971428e-18	2.3647072199971428e-18	6.909639297848001e-18
4634.59177566	1.4833538907942858e-18	1.4833538907942858e-18	6.872432755266e-18
4634.79175929	1.0002408014314286e-19	1.0002408014314286e-19	6.847312488227998e-18
4634.99174292	5.532408712914286e-19	5.532408712914286e-19	6.867100082474997e-18
4635.19172655	2.1282674429257144e-19	2.1282674429257144e-19	6.860003256505999e-18
4635.39171018	1.2103339857942858e-18	1.2103339857942858e-18	6.932291811036001e-18
4635.59169381	3.5965751296e-18	3.5965751296e-18	6.976770462323996e-18
4635.79167744	3.565121180942857e-18	3.565121180942857e-18	6.966516287114997e-18
4635.99166107	2.53534687252e-18	2.53534687252e-18	6.928877794825e-18
4636.1916447	9.239240008314286e-19	9.239240008314286e-19	6.843578188570003e-18
4636.39162833	-2.228374995377143e-19	-2.228374995377143e-19	6.799259605887998e-18
4636.59161196	-3.9550088442e-19	-3.9550088442e-19	6.812977876821999e-18
4636.79159559	9.428479216485715e-19	9.428479216485715e-19	6.909310474594001e-18
4636.99257914	5.060424939142857e-19	5.060424939142857e-19	6.938624216623e-18
4637.19256277	2.69218910632e-19	2.69218910632e-19	6.950811858741e-18
4637.3925464	-9.726793329314285e-19	-9.726793329314285e-19	6.867498708359997e-18
4637.59253003	1.2070616113028573e-18	1.2070616113028573e-18	6.857296283369997e-18
4637.79251366	3.0557553716285714e-18	3.0557553716285714e-18	6.786021515559998e-18
4637.99249729	-1.86065585714e-19	-1.86065585714e-19	6.594952361478e-18
4638.19248092	-7.467439363085715e-19	-7.467439363085715e-19	6.528141203135997e-18
4638.39246455	2.8992586018571426e-18	2.8992586018571426e-18	6.59057616936e-18
4638.59244818	3.3980121827714287e-18	3.3980121827714287e-18	6.614676972540001e-18
4638.79243181	6.776729430857142e-19	6.776729430857142e-19	6.700448234799999e-18
4638.99241544	2.099378526331429e-18	2.099378526331429e-18	6.853612242959999e-18
4639.19239907	2.002798378011429e-18	2.002798378011429e-18	6.906763578629e-18
4639.3923827	3.506228468828572e-20	3.506228468828572e-20	6.884479879610999e-18
4639.59236633	1.5050473547571428e-18	1.5050473547571428e-18	6.871778816889997e-18
4639.79234996	3.1604926988285717e-18	3.1604926988285717e-18	6.801073904736e-18
4639.99233359	2.135261604482857e-18	2.135261604482857e-18	6.664013301705997e-18
4640.19231722	-1.3717854329342857e-18	-1.3717854329342857e-18	6.567939319605001e-18
4640.39230085	-1.4589209690628572e-19	-1.4589209690628572e-19	6.587667370867e-18
4640.59228449	2.697630548428571e-18	2.697630548428571e-18	6.705429177018e-18
4640.79226812	7.6700460286e-19	7.6700460286e-19	6.688984022556e-18
4640.99225175	2.2850810036771425e-18	2.2850810036771425e-18	6.785786654149999e-18
4641.19223538	1.9147768635514284e-18	1.9147768635514284e-18	6.804890433094998e-18
4641.39221901	2.3512860687e-18	2.3512860687e-18	6.82890349995e-18
4641.59220264	-3.475076605457143e-19	-3.475076605457143e-19	6.783975550325999e-18
4641.79218627	-1.3608746740685715e-18	-1.3608746740685715e-18	6.782256414176e-18
4641.99316982	2.4929930475742858e-18	2.4929930475742858e-18	6.899012346365998e-18
4642.19315345	2.1125050268457143e-18	2.1125050268457143e-18	6.907755297015e-18
4642.39313708	3.6550379985714286e-19	3.6550379985714286e-19	6.873745367906998e-18
4642.59312071	1.819307288502857e-18	1.819307288502857e-18	6.975000868589999e-18
4642.79310434	5.105246899571429e-18	5.105246899571429e-18	7.009361940983999e-18
4642.99308797	8.7069643172e-18	8.7069643172e-18	7.067938545157999e-18
4643.19307161	5.258982950714286e-18	5.258982950714286e-18	6.985690485200002e-18
4643.39305524	1.5818169679628573e-18	1.5818169679628573e-18	6.893913384569001e-18
4643.59303887	-1.9988525472314284e-18	-1.9988525472314284e-18	6.746056435957998e-18
4643.7930225	2.5919441134857147e-19	2.5919441134857147e-19	6.723088278400001e-18
4643.99300613	5.4323209358e-18	5.4323209358e-18	6.756908248859998e-18
4644.19298976	2.4249562192457145e-18	2.4249562192457145e-18	6.703152252360001e-18
4644.39297339	-1.5708525198171429e-18	-1.5708525198171429e-18	6.633548911794001e-18
4644.59295702	3.475039879857143e-18	3.475039879857143e-18	6.744572966631e-18
4644.79294066	6.796501741314285e-18	6.796501741314285e-18	6.893421380077001e-18
4644.99292429	3.338481017542857e-18	3.338481017542857e-18	6.824995111241999e-18
