#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17270.8589815	1.865678795084541e-17	1.843896913222926e-17	1.86071315379e-18
17271.4589453	2.0401704812703107e-17	2.015339917808877e-17	2.147648633568e-18
17272.0589091	1.8611568941463268e-17	1.8394362886958376e-17	2.329210457572e-18
17272.658873	1.805290694234599e-17	1.788666034405424e-17	2.442034560324001e-18
17273.2688362	1.711608830284078e-17	1.7011674715310063e-17	2.40893828553e-18
17273.8688001	1.8138576850960423e-17	1.80544823268753e-17	2.18148369376e-18
17274.4687639	1.8519698745891112e-17	1.8425140510522106e-17	1.928336132163e-18
17275.0687277	1.5010373633775998e-17	1.4923445194437068e-17	1.624812541686e-18
17275.6686916	1.4827168610929283e-17	1.4742135102195927e-17	1.276576113235501e-18
17276.2686554	1.8526886224054043e-17	1.841519178074501e-17	1.139567694207e-18
17276.8686193	1.847232452104064e-17	1.8333522040323704e-17	1.1673044221728e-18
17277.4685831	1.6354978575135897e-17	1.6209284454984e-17	1.36299932552e-18
17278.068547	1.7704825739236377e-17	1.75494096139797e-17	2.112554804488e-18
17278.6685108	1.429721078928525e-17	1.4190437552608028e-17	3.825996385640001e-18
17279.2684747	3.071356329980019e-17	3.052694024125209e-17	4.928242032168e-18
17279.8684385	2.6258651881295162e-17	2.611772988765481e-17	5.261035652538998e-18
17280.4684024	2.3996641337028663e-17	2.3860576784736593e-17	5.350828857689e-18
17281.0683662	3.487769240001787e-17	3.4616649957172595e-17	5.309360257600001e-18
17281.6683301	2.8239647555465586e-17	2.790391333408669e-17	4.840529458534e-18
17282.268294	1.6081755767947293e-17	1.5754281616613584e-17	3.697398268536e-18
17282.8682578	1.1448751342526102e-17	1.1063902161728466e-17	2.514080379228001e-18
17283.4682217	8.840258251290324e-18	8.420016019617026e-18	1.5765365772e-18
17284.0681855	1.4089497483796417e-17	1.3368982945521179e-17	1.596781610052e-18
17284.6681494	1.4686855495936085e-17	1.4098457198624357e-17	1.647970609056e-18
17285.2681133	1.399067241587978e-17	1.3624581785388463e-17	1.667712607067e-18
17285.8680771	1.5412595481773537e-17	1.5031101334467093e-17	1.651324607969999e-18
17286.468041	1.5859550186833186e-17	1.5214731961480337e-17	1.58398740829e-18
17287.0680049	1.9920685439209663e-17	1.864911783325729e-17	1.428437534757e-18
17287.6679687	1.6867286276516153e-17	1.5632406701791267e-17	1.296597748016e-18
17288.2679326	1.5151411246971164e-17	1.4268169454652233e-17	1.216402711458e-18
17288.8678965	1.514434240903658e-17	1.4645240849563005e-17	1.182382091414e-18
17289.4678603	1.450131463543415e-17	1.4278622818243347e-17	1.1621519102848e-18
17290.0678242	1.5038318323243353e-17	1.4903098751387652e-17	1.1487418121648e-18
17290.6677881	1.5257037974694175e-17	1.513308118065496e-17	1.132192722018e-18
17291.2677519	1.5553290987869764e-17	1.5432436626486293e-17	1.1302801935156e-18
17291.8677158	1.7408969652721566e-17	1.7296391819822e-17	1.1388470289735e-18
17292.4676797	1.7926597579445157e-17	1.7838833046178908e-17	1.1318059741098e-18
17293.0676436	1.5814834866001215e-17	1.5752205560240347e-17	1.1488684255182e-18
17293.6676074	1.4248415781493942e-17	1.4193756233383595e-17	1.1624657214926e-18
17294.2675713	1.5009587773122794e-17	1.4950059602509152e-17	1.1541874654596e-18
17294.8675352	1.4862935360242667e-17	1.480898852445164e-17	1.1398031469124e-18
17295.4674991	1.5009187077473746e-17	1.496792417542192e-17	1.1346852681056e-18
17296.067463	1.4976946102687277e-17	1.4949015572376358e-17	1.154648621425e-18
17296.6674268	1.489014746355504e-17	1.486972890559682e-17	1.1707227797188e-18
17297.2673907	1.6309060336841058e-17	1.628744442810104e-17	1.1553716049694e-18
17297.8673546	1.6792488689381777e-17	1.6764841440956697e-17	1.200042646453e-18
17298.4673185	1.5630338265349425e-17	1.559720323606051e-17	1.667200707275e-18
17299.0672824	1.844674669282284e-17	1.839966814966752e-17	2.767409810658e-18
17299.6672463	2.4290061103984013e-17	2.4216565607500558e-17	3.518231538696001e-18
17300.2672102	2.0322976084657648e-17	2.0247327595847238e-17	3.849172960152001e-18
17300.867174	2.1907538207258536e-17	2.1809131329416747e-17	3.892657424399999e-18
17301.4671379	2.867352284731416e-17	2.852778407338684e-17	3.878270035782e-18
17302.0671018	2.358603606093712e-17	2.345182628289566e-17	3.669740485008001e-18
17302.6670657	2.0500305472808638e-17	2.0367040998217618e-17	3.046417481471e-18
17303.2670296	1.4283483290113388e-17	1.417848064167109e-17	1.864496631200001e-18
17303.8669935	1.8070679398585882e-17	1.7920714769823916e-17	1.2343949889072e-18
17304.4669574	1.6761170679009284e-17	1.6606840802150844e-17	1.1516759302469e-18
17305.0669213	1.59341399256483e-17	1.5785748903093017e-17	1.1612554545292e-18
17305.6668852	1.5080859692790273e-17	1.494911170662759e-17	1.15793435609e-18
17306.2668491	1.5589258081253382e-17	1.54457284045471e-17	1.159901901928e-18
17306.866813	1.3670298088370696e-17	1.3511256316908617e-17	1.1551538825248e-18
17307.4667769	1.4784640620046045e-17	1.4578303939309603e-17	1.144578817578e-18
17308.0667408	1.6144021470026482e-17	1.5929645128834153e-17	1.14651860505e-18
17308.6667047	1.6938956427777784e-17	1.6772952007789795e-17	1.2556291724442e-18
17309.2666686	1.7546526264778418e-17	1.7437029151903112e-17	1.447491358527e-18
17309.8666325	1.7211911909485055e-17	1.7139547503202086e-17	1.525413614478e-18
17310.4665964	1.8951161880213516e-17	1.8888855454870584e-17	1.566137086335e-18
17311.0665603	1.7278830324080766e-17	1.7230926354498245e-17	1.573410188428e-18
17311.6665242	1.6273085405330433e-17	1.6231358668095807e-17	1.546031344456e-18
17312.2664881	1.76454543054215e-17	1.7595181754581138e-17	1.420512284846e-18
17312.866452	1.4874086827481995e-17	1.481986479222871e-17	1.2881777790364e-18
17313.466416	1.1837339732092817e-17	1.1782102650167566e-17	1.2800915206079e-18
17314.0663799	1.3659026368774726e-17	1.3580864364294483e-17	1.3942877204996e-18
17314.6763432	1.6348336355230782e-17	1.6232183256362368e-17	1.491027188689001e-18
17315.2763071	1.676368379233742e-17	1.660780800382772e-17	1.447185334508e-18
17315.876271	1.734380586228053e-17	1.7105413448326536e-17	1.45518543357e-18
17316.4762349	1.592587844820035e-17	1.5512809352886276e-17	1.544671895184e-18
17317.0761988	1.717259202126643e-17	1.6190965256568517e-17	1.647431664384e-18
17317.6761628	1.695247849883539e-17	1.501691326574964e-17	1.640723600868e-18
17318.2761267	1.8357914872177796e-17	1.513867827726914e-17	1.63954941192e-18
17318.8760906	2.196717236893977e-17	1.769889335297012e-17	1.640496733752001e-18
17319.4760545	1.9734154963005264e-17	1.665600507037535e-17	1.577490036321e-18
17320.0760184	1.7714592321369413e-17	1.585832578120223e-17	1.428942746297e-18
17320.6759824	1.8072843703407083e-17	1.6347883220519983e-17	1.224565064135999e-18
17321.2759463	1.7238529559092165e-17	1.4719807207202602e-17	1.1426759402164e-18
17321.8759102	1.7420895228740503e-17	1.3520748524819476e-17	1.1386281363732e-18
17322.4758741	1.720544938630469e-17	1.2782052183905065e-17	1.210021046594401e-18
17323.0758381	1.44515178664917e-17	1.1450299714918908e-17	1.391828466552001e-18
17323.675802	1.5628141117383465e-17	1.3763551555719388e-17	1.485235485188001e-18
17324.2757659	1.443089806777777e-17	1.3673480399606326e-17	1.530138221052e-18
17324.8757299	1.488533826804032e-17	1.457047381454276e-17	1.597509897840001e-18
17325.4756938	1.8345881070025345e-17	1.8158734078005417e-17	1.823185240935001e-18
17326.0756577	1.3269315047213052e-17	1.318020570186934e-17	3.328696260566999e-18
17326.6756217	2.3744008377955023e-17	2.36128996170004e-17	5.989237635875998e-18
17327.2755856	2.968311865399392e-17	2.9537399389315935e-17	7.379471373306001e-18
17327.8755495	4.189855477129467e-17	4.17149365131947e-17	7.955806003631998e-18
17328.4755135	1.9581865967750405e-17	1.9503394195049372e-17	8.036003262840004e-18
17329.0754774	2.047264576916404e-17	2.0396380647299037e-17	7.948957363759997e-18
17329.6754413	1.5107107707072537e-17	1.505734862028939e-17	7.286239892118001e-18
17330.2754053	3.071998408298125e-18	3.063261557808344e-18	5.683795411535998e-18
17330.8753692	2.441352157719629e-18	2.43480206625392e-18	3.49489878743e-18
17331.4753332	1.442030790201188e-17	1.4381676738372754e-17	1.891986910696e-18
17332.0752971	1.5370288650387114e-17	1.533110482820186e-17	1.595372377323e-18
17332.675261	1.7060964897855448e-17	1.7021046876252896e-17	1.455844851656e-18
17333.275225	1.6617886190901482e-17	1.6583070912786524e-17	1.287254152568e-18
17333.8751889	1.5023516159951494e-17	1.499665365278078e-17	1.1886755698174e-18
17334.4751529	1.3476381326444098e-17	1.3453117461518657e-17	1.2401883510125e-18
17335.0751168	1.594224760590508e-17	1.590467379731034e-17	1.308067203804e-18
17335.6750808	1.6050803249236684e-17	1.5990424256984266e-17	1.362573877248e-18
17336.2750447	1.5310697178501153e-17	1.5226454000578817e-17	1.441879762518e-18
17336.8750087	1.673049754927177e-17	1.6618561664847855e-17	1.552872982740001e-18
17337.4749726	1.7752254779010142e-17	1.7637159007518587e-17	1.618377007590001e-18
17338.0749366	1.623502107699346e-17	1.6153276517799277e-17	1.629892247215e-18
17338.6749005	1.4329207283932013e-17	1.4279831065573602e-17	1.625533644864001e-18
17339.2748645	1.3846336914862275e-17	1.38108290281102e-17	1.644691276382e-18
17339.8748284	1.3759813089101292e-17	1.372153470244706e-17	1.882142534674e-18
17340.4747924	1.5245784050634785e-17	1.5177906233963976e-17	1.79927273848e-18
17341.0747564	1.6362139000913542e-17	1.6247782205871832e-17	1.64669387888e-18
17341.6747203	1.5414081504534253e-17	1.5286399492563123e-17	1.536240969561999e-18
17342.2746843	1.4075021972504445e-17	1.397570111308851e-17	1.479579895499999e-18
17342.8746482	1.4991758049235976e-17	1.4921508380009472e-17	1.3622573843338e-18
17343.4746122	1.733657984107466e-17	1.7283974063283308e-17	1.268979926264e-18
17344.0745762	1.7861266690635523e-17	1.7815530437634038e-17	1.204561463715901e-18
17344.6745401	1.680631866824182e-17	1.675360507383259e-17	1.1645419397367e-18
17345.2745041	1.6046726512048275e-17	1.597343759633759e-17	1.1811041179632e-18
17345.8744681	1.4887912479467263e-17	1.479959307785881e-17	1.556590355325e-18
17346.474432	1.5970439756274454e-17	1.5871667634911708e-17	2.786561736918e-18
17347.074396	1.4730956245326065e-17	1.4645682563985906e-17	4.100438289708e-18
17347.67436	3.4460188091277725e-17	3.4244074951603176e-17	5.023195140003998e-18
17348.2743239	2.1972545020138368e-17	2.1796086523656338e-17	5.390665844489999e-18
17348.8742879	1.723088970696376e-17	1.706803161109059e-17	5.428348980912002e-18
17349.4742519	2.7206707528472745e-17	2.6967132560026558e-17	5.287926425431999e-18
17350.0742159	2.059960646840095e-17	2.046460930246144e-17	4.740042095144e-18
17350.6741798	1.4143732586146902e-17	1.4079914499745412e-17	3.718005948075e-18
17351.2741438	1.273581083983674e-17	1.2687538155519778e-17	2.438067274823e-18
17351.8741078	1.688982596075857e-17	1.6810367788806012e-17	1.932145139867e-18
17352.4740718	1.2802678677402394e-17	1.2690424911069257e-17	1.993651145103001e-18
17353.0740358	1.4477325794828405e-17	1.416180532243723e-17	2.004212095393999e-18
17353.6739997	1.6160293858214155e-17	1.531966901911268e-17	1.923325879520001e-18
17354.2739637	1.4542660723070257e-17	1.317739736275065e-17	1.824388225151999e-18
17354.8739277	1.6303980892934692e-17	1.4390437468898866e-17	2.495844207360001e-18
17355.4738917	1.851985315055192e-17	1.666613407885815e-17	3.969201461844e-18
17356.0838551	2.5443946636492674e-17	2.3909253067046573e-17	5.067098135670002e-18
17356.683819	2.2532801384076267e-17	2.1863621183039885e-17	5.385982474799999e-18
17357.283783	2.254505684259554e-17	2.2103819376292528e-17	5.433104236953999e-18
17357.883747	2.0830675744954635e-17	2.0213701431677177e-17	5.387724702531999e-18
17358.483711	1.2175070268486353e-17	1.1439251229914695e-17	4.995164113499999e-18
17359.083675	1.2450403420742262e-17	1.1195967141457757e-17	3.83213652055e-18
17359.683639	6.199397042790107e-18	5.4586587411732965e-18	2.221143473962e-18
17360.283603	1.5865758597256107e-17	1.430723526443488e-17	1.49803942029e-18
17360.883567	1.7055176354543372e-17	1.6071574463145307e-17	1.39003924999e-18
17361.483531	1.676780327164761e-17	1.6314055586869654e-17	1.135100597631e-18
17362.083495	1.5239404122822174e-17	1.5038436781559852e-17	1.1231514128832e-18
17362.683459	1.5080624788771354e-17	1.493502738327533e-17	1.1253204410194e-18
17363.283423	1.3707362369318297e-17	1.3521168144785362e-17	1.1214039561636e-18
17363.883387	1.5529211277048293e-17	1.5074480093547978e-17	1.114903847757e-18
17364.483351	1.6514974359955523e-17	1.5500726163403522e-17	1.1105949390687e-18
17365.083315	1.5243456171245442e-17	1.3689608866385025e-17	1.1017784689758e-18
17365.683279	1.582941987626309e-17	1.3755188472846105e-17	1.1018095842366e-18
17366.283243	1.7479587586048402e-17	1.504369412487531e-17	1.1185395654375e-18
17366.883207	1.6646683327127142e-17	1.4468016970161518e-17	1.133067163395e-18
17367.483171	1.6412712539527247e-17	1.4675663844897462e-17	1.1527773200792e-18
17368.083135	1.6295694203903644e-17	1.5177106987872555e-17	1.1650954630018e-18
17368.683099	1.533702932489365e-17	1.4798135383656672e-17	1.1718707801e-18
17369.283063	1.5197774423370805e-17	1.4964210965774097e-17	1.173408390919e-18
17369.883027	1.715717722261007e-17	1.7042305242302512e-17	1.1651763625376e-18
17370.482991	1.5088429957740855e-17	1.5038284701791575e-17	1.1461477259134e-18
17371.082955	1.4087872625516068e-17	1.4059374101163598e-17	1.1263297072675e-18
17371.682919	1.4975739874239873e-17	1.4951731934843186e-17	1.1200833992278e-18
17372.282883	1.595807512099155e-17	1.5930634590464874e-17	1.1221346149198e-18
17372.882847	1.694095796875524e-17	1.690211760500839e-17	1.1199170801949e-18
17373.4828111	1.4628877697516092e-17	1.4583447914363054e-17	1.1214483342678e-18
17374.0827751	1.3952055753419915e-17	1.3901569554217663e-17	1.141276978764e-18
17374.6827391	1.4956505913629005e-17	1.4905062547773654e-17	1.1344046296464e-18
17375.2827031	1.6953981712258585e-17	1.6903469704241587e-17	1.1367816413856e-18
17375.8826671	1.5514488823803467e-17	1.5463838236415752e-17	1.1439046257624e-18
17376.4826311	1.0972009406360191e-17	1.0916112659134338e-17	1.330577508606e-18
17377.0825952	1.3716244388707177e-17	1.360657965378019e-17	1.377416378568e-18
17377.6825592	1.0682470485874267e-17	1.0572615465091066e-17	1.50024222865e-18
17378.2825232	1.7758373684795322e-17	1.7555853525046816e-17	2.592816967897999e-18
17378.8824872	2.334127368339123e-17	2.3054301148430296e-17	4.060339789134999e-18
17379.4824513	1.9381216155438747e-17	1.9140883125544172e-17	5.084768055595999e-18
17380.0824153	1.819045193069587e-17	1.799623522492308e-17	5.798639435091999e-18
17380.6823793	2.3543422332951144e-17	2.3340033909037533e-17	6.801289270496001e-18
17381.2823433	2.1915432941096783e-17	2.1740902796365148e-17	7.3960390023e-18
17381.8823074	2.1186281104773807e-17	2.1017803724534117e-17	8.159910861723997e-18
17382.4822714	1.6911418232731625e-17	1.6782702556071227e-17	9.98173449006e-18
17383.0822354	1.630848320823449e-17	1.6194029275180847e-17	9.131496188584e-18
17383.6821995	1.0084738316460507e-17	1.002442458562388e-17	1.066258134272e-17
17384.2821635	-1.119627639347711e-18	-1.1148407089464761e-18	1.2744960227856e-17
17384.8821275	6.676402900987429e-18	6.657528087795209e-18	1.2706433910534e-17
17385.4820916	-8.276427291669394e-18	-8.25225317739147e-18	9.343276353684004e-18
17386.0820556	1.912760733553285e-17	1.903180919864817e-17	5.330285563277998e-18
17386.6820196	3.347075035764891e-18	3.3202761449947384e-18	4.783433604915e-18
17388.4819118	1.5656515476472693e-17	1.5580886748127965e-17	1.2337863486016e-18
17389.0818758	1.5577320999023774e-17	1.5537056659338496e-17	1.202475143659e-18
17389.6818398	1.6342768526626702e-17	1.631616955664138e-17	1.1768917239884e-18
17390.2818039	1.561953095530961e-17	1.5596291624388806e-17	1.1608543005542e-18
17390.8817679	1.3708985644328163e-17	1.3683901731347688e-17	1.156800351952e-18
17391.481732	1.5923872528171795e-17	1.5882352516958263e-17	1.135450604008e-18
17392.081696	1.6406419081769985e-17	1.6343621030373808e-17	1.1202431272145e-18
17392.6816601	1.6511567843068157e-17	1.6424650242541826e-17	1.1124370414311e-18
17393.2816241	1.525563448489578e-17	1.5157498074182104e-17	1.10820482748e-18
17393.8815882	1.466547156143603e-17	1.454853651082675e-17	1.1044468176914e-18
17394.4815522	1.5873440482795184e-17	1.5648616927680367e-17	1.089251224773e-18
17395.0815163	1.5613759251318696e-17	1.5083694352214434e-17	1.0908921568104e-18
17395.6814803	1.4702541210514552e-17	1.3610568224550203e-17	1.105955708718e-18
17396.2814444	1.6472376374755024e-17	1.447134298055466e-17	1.1172418898352e-18
17396.8814084	1.6035371873812844e-17	1.3807944777005747e-17	1.112032923417e-18
17397.4913719	1.439345344489634e-17	1.2819353862636306e-17	1.112112380868e-18
17398.0913359	1.5787683688439595e-17	1.4817022684940405e-17	1.115688741479401e-18
17398.6913	1.512327491520181e-17	1.4686929072690954e-17	1.1071967601555e-18
17399.2912641	1.3020876607571721e-17	1.281485061566645e-17	1.1103423860555e-18
17399.8912281	1.4862227841699396e-17	1.4673062421369975e-17	1.1815799099021e-18
17400.4911922	1.7069311337925762e-17	1.6825355897760782e-17	1.2900941066272e-18
17401.0911562	1.5359055809815037e-17	1.508313507561974e-17	1.3501998832177e-18
17401.6911203	1.6539538420726336e-17	1.6221091315610667e-17	1.436303045719e-18
17402.2910844	1.9284100281185396e-17	1.8981647358800688e-17	1.562279938362e-18
17402.8910484	1.755926278430226e-17	1.7379666025719856e-17	1.655373699488e-18
17403.4910125	1.750007933359863e-17	1.738678998707934e-17	1.603152209146e-18
17404.0909766	1.4629007798405382e-17	1.455913223267202e-17	1.514787185536e-18
17404.6909406	1.3211319656868105e-17	1.3156408719237206e-17	1.414367825459e-18
17405.2909047	1.4474095260355943e-17	1.4415264100452937e-17	1.3340204109316e-18
17405.8908688	1.460883797938868e-17	1.4545849655236537e-17	1.1713725210495e-18
17406.4908328	1.2005867634157468e-17	1.1946381063022153e-17	1.0974804190047e-18
17407.0907969	1.2891779001719095e-17	1.2811713023804643e-17	1.0909873469775e-18
17407.690761	1.3497721406017393e-17	1.3384419317030877e-17	1.0841374264182e-18
17408.2907251	1.491034126792616e-17	1.471599644432592e-17	1.0795467597993e-18
17408.8906891	1.3953500515799272e-17	1.3586219823949972e-17	1.0586211634125e-18
17409.4906532	1.3244519412364725e-17	1.2404667989524616e-17	1.0491735548811e-18
17410.0906173	1.5390178974957302e-17	1.3227524465348287e-17	1.049659662968201e-18
17410.6905814	1.5264242823739223e-17	1.1607189696985918e-17	1.0790410012228e-18
17411.2905455	1.5534190879672166e-17	1.1006850822354336e-17	1.210104410969e-18
17411.8905095	2.1292924695445256e-17	1.600245036498679e-17	1.495490613328001e-18
17412.4904736	1.8082821802071532e-17	1.531116624085893e-17	1.5822748072e-18
17413.0904377	1.5010445095829713e-17	1.3806497574568737e-17	1.61812168276e-18
17413.6904018	1.429952017356468e-17	1.3479958015564529e-17	1.69452884318e-18
17414.2903659	1.359582067534669e-17	1.2661289122871272e-17	1.762832411649e-18
17414.89033	1.5843469632223268e-17	1.4521883166050312e-17	1.7916779933e-18
17415.490294	1.5746051049209782e-17	1.4484121176550727e-17	1.627925558161001e-18
17416.0902581	1.4970385359266313e-17	1.403087731170406e-17	1.561619549461e-18
17416.6902222	1.590678489314055e-17	1.519981815505008e-17	1.544850216788e-18
17417.2901863	1.8720031642678848e-17	1.8165226163324273e-17	1.498197228e-18
17417.8901504	1.7551303708236495e-17	1.7226492058909366e-17	1.322553491784e-18
17418.4901145	1.5615498113960913e-17	1.5433415493422956e-17	1.1410681320936e-18
17419.0900786	1.5201268633674434e-17	1.5076247948200685e-17	1.1171727586956e-18
17419.6900427	1.6808101232721754e-17	1.6694792410540523e-17	1.1177147663136e-18
17420.2900068	1.735212059500551e-17	1.7243143001226287e-17	1.133676574401e-18
17420.8899709	1.625057607779825e-17	1.6156606203604592e-17	1.167628014950399e-18
17421.489935	1.2922843574074968e-17	1.2864430520933719e-17	1.3013292958839e-18
17422.0898991	1.765809745366628e-17	1.760604690431689e-17	2.118902500888e-18
17422.6898632	1.3896762644585985e-17	1.3870840532759732e-17	3.984014444849999e-18
17423.2898273	2.177967955277117e-17	2.1748996504888592e-17	6.329021326210002e-18
17423.8897914	3.4503270645849676e-17	3.44579356212295e-17	6.762250147156998e-18
17424.4897555	2.959479690301763e-17	2.9551181668231216e-17	6.869075269445e-18
17425.0897196	1.6387094585817862e-17	1.635488354931891e-17	6.882302608519998e-18
17425.6896837	2.317963456123271e-17	2.311587039793205e-17	6.709939306364e-18
17426.2896478	1.393238894761311e-17	1.3881498188177656e-17	5.323297278887999e-18
17426.8896119	8.568186892788901e-18	8.527664166346244e-18	3.001575087742001e-18
17427.489576	1.4386629658227887e-17	1.4297884866370748e-17	1.955748071663999e-18
17428.0895401	1.7645961738764046e-17	1.751074817350328e-17	1.54523931672e-18
17428.6895042	1.3013296341203168e-17	1.2904060402605062e-17	1.473685556732e-18
17429.2894683	1.8457932768755852e-17	1.8316482832444323e-17	2.008816260183001e-18
17429.8894324	1.9333879203772125e-17	1.9224715934238614e-17	2.348139278385e-18
17430.4893966	1.5958440444461076e-17	1.5902650147109454e-17	2.483155636500001e-18
17431.0893607	1.947174260222376e-17	1.9428741746864473e-17	2.482317941102999e-18
17431.6893248	1.9100995727871728e-17	1.9066566181710542e-17	2.357017048689e-18
17432.2892889	1.479310193618925e-17	1.476545347098088e-17	1.554948479627999e-18
17432.889253	1.564109541309666e-17	1.560603100784366e-17	1.1198042263467e-18
17433.4892171	1.5443175768287754e-17	1.540018279644586e-17	1.0973003928212e-18
17434.0891813	1.394481125274653e-17	1.3902597576829566e-17	1.0958056993648e-18
17434.6891454	1.3287532770135294e-17	1.3251995758183535e-17	1.079742696097e-18
17435.2891095	1.4162792524768388e-17	1.413302998771202e-17	1.0766201399744e-18
17435.8890736	1.5129278530599545e-17	1.5101685834944766e-17	1.085680789812e-18
17436.4890378	1.57309623555153e-17	1.5699838812511362e-17	1.0883351791572e-18
17437.0890019	1.6038169540864172e-17	1.5998680258791898e-17	1.0984175210624e-18
17437.688966	1.4090418700234063e-17	1.4046477292359192e-17	1.0955756547736e-18
17438.2889301	1.3849604254051322e-17	1.3795944050631656e-17	1.0917066769315e-18
17438.8888943	1.4696492958466727e-17	1.4623587395311606e-17	1.0899947014875e-18
17439.4988578	1.516091505951898e-17	1.5054241654761076e-17	1.1047924343761e-18
17440.0988219	1.4433867027665753e-17	1.42617748193834e-17	1.1023212357724e-18
17440.698786	1.5247963278918095e-17	1.4855831846350206e-17	1.0989624811491e-18
17441.2987502	1.34919011867833e-17	1.2651170155294847e-17	1.1118428922024e-18
17441.8987143	1.25516918292107e-17	1.0878161082549402e-17	1.1187694835028e-18
17442.4986784	1.6877473962489307e-17	1.3233437570118396e-17	1.1251202906736e-18
17443.0986426	1.887827987087078e-17	1.4199556329232993e-17	1.14397649256e-18
17443.6986067	1.797173504903836e-17	1.4411660972921746e-17	1.200220468479e-18
17444.2985709	1.5289824885130104e-17	1.3568540592915337e-17	1.3256423695944e-18
17446.0984633	-3.235691558003476e-17	-3.204853148259927e-17	2.505807568119999e-18
17446.6984274	-1.984442610654079e-18	-1.972343715666507e-18	2.736294415765e-18
17447.2983916	-5.5313657130306776e-18	-5.5042658224486075e-18	3.305390121612e-18
17447.8983557	2.9392202871925767e-17	2.9261397764002256e-17	3.815740278435999e-18
17448.4983198	4.103246675604003e-17	4.085731560356478e-17	3.353978942193001e-18
17449.098284	2.9080349918442923e-18	2.8958334200619275e-18	3.076852132175e-18
17449.6982481	1.2105463031527065e-17	1.2057663701563885e-17	2.241844593905e-18
17450.2982123	-8.41754566488001e-18	-8.389695557040556e-18	2.175950868910001e-18
17450.8981764	1.2879404480284913e-17	1.2845816083677149e-17	1.69154866816e-18
17451.4981406	1.5518840819777396e-17	1.548248178892225e-17	1.5492594309e-18
17452.0981047	1.8227092283709456e-17	1.8180995530713455e-17	1.445386858044001e-18
17452.6980689	1.840400239277258e-17	1.83536295129922e-17	1.3532031803862e-18
17453.298033	1.573312107751149e-17	1.5691403969606623e-17	1.2537249673816e-18
17453.8979972	1.3052954802672645e-17	1.3020724165344991e-17	1.1428836922272e-18
17454.4979613	1.3990286444583267e-17	1.395401481587957e-17	1.1112810099879e-18
17455.0979255	1.5574794518297402e-17	1.5527296064122902e-17	1.0970813844627e-18
17455.6978897	1.507575605534759e-17	1.5023958648881576e-17	1.0952430529671e-18
17456.2978538	1.565226723958849e-17	1.5596037888270298e-17	1.0988613857292e-18
17456.897818	1.586162038494733e-17	1.5798677282292226e-17	1.0870524672195e-18
17457.4977821	1.4372966586306866e-17	1.4300252338043818e-17	1.0633382822394e-18
17458.0977463	1.5525934156116436e-17	1.54197776010146e-17	1.0688641306173e-18
17458.6977105	1.6756147867332178e-17	1.6607976927161585e-17	1.0658737468288e-18
17459.2976746	1.3920330146198148e-17	1.3773600014527957e-17	1.06548225272e-18
17459.8976388	1.4173390667343678e-17	1.400870645502389e-17	1.0673128005344e-18
17460.497603	1.5115692388520558e-17	1.4931492780543013e-17	1.0683148949536e-18
17461.0975671	1.4511392205883525e-17	1.432437021296234e-17	1.063132377848e-18
17461.6975313	1.3391053032404538e-17	1.3198676192879195e-17	1.0617266414152e-18
17462.2974955	1.3484188713167987e-17	1.3255177313959857e-17	1.05992883238e-18
17462.8974596	1.5978884334785806e-17	1.5608009402369107e-17	1.0503514831703e-18
17463.4974238	1.5966289027860748e-17	1.529232243427518e-17	1.0508960104247e-18
17464.097388	1.39504610815285e-17	1.2654429628197419e-17	1.0579140954707e-18
17464.6973521	1.4331221727659942e-17	1.158822549775327e-17	1.0721143462575e-18
17465.2973163	1.4413864595461786e-17	9.927901886700674e-18	1.0768704695094e-18
17465.8972805	1.8912362877871364e-17	1.1884862980053118e-17	1.0763016340764e-18
17466.4972447	2.053010367026917e-17	1.392031190030489e-17	1.0629846290283e-18
17467.0972088	1.7272790755406003e-17	1.3533582315580615e-17	1.0544818113548e-18
17467.697173	1.4765310670589798e-17	1.253856030379531e-17	1.0483747150524e-18
17468.2971372	1.3237070803813255e-17	1.1011444396622726e-17	1.0542264669888e-18
17468.8971014	1.7339192014971827e-17	1.3226582469216149e-17	1.0671296773896e-18
17469.4970656	1.7353199488473304e-17	1.2445199454515502e-17	1.0514224612206e-18
17470.0970297	1.7498928739602653e-17	1.2891824497483314e-17	1.05096963858e-18
17470.6969939	1.7688908115973145e-17	1.3972239529651367e-17	1.0597764874446e-18
17471.2969581	1.6198146502440504e-17	1.3552715922708612e-17	1.0588078855296e-18
17471.8969223	1.410107732344687e-17	1.2245750077010481e-17	1.0453246339612e-18
17472.4968865	1.4149206193344442e-17	1.2433650001126398e-17	1.0569265566295e-18
17473.0968507	1.4098552192125054e-17	1.2268425826943956e-17	1.0857692437599e-18
17473.6968149	1.5673301654086188e-17	1.3664432520002391e-17	1.1285340759557e-18
17474.296779	1.7800285266890086e-17	1.60699771188648e-17	1.216861362717e-18
17474.8967432	1.9048948313761664e-17	1.8001376573537934e-17	1.2662625909452e-18
17475.4967074	1.7710524351700737e-17	1.7256922833846932e-17	1.326644409016e-18
17476.0966716	1.588491049770637e-17	1.5690383994031675e-17	1.3785669519224e-18
17476.6966358	1.5501386155534806e-17	1.5389152319294875e-17	1.3647915336768e-18
17477.2966	1.4227265809334642e-17	1.4150302594593483e-17	1.387602768642e-18
