#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
16961.3677716	2.557279696737227e-17	2.5529371793863777e-17	9.943436544174001e-19
16961.9677349	2.6830253680969593e-17	2.6769506910844226e-17	9.9185184684e-19
16962.5676982	2.5574695547432356e-17	2.5493095326253383e-17	9.875155424939e-19
16963.1676615	2.5177309233510356e-17	2.5054877975623254e-17	9.868856617184e-19
16963.7676249	2.5637811425809466e-17	2.5425887532200296e-17	9.903618280192e-19
16964.3675882	2.666552902564577e-17	2.62603400592994e-17	9.9285105015e-19
16964.9675515	2.5456116767660077e-17	2.4852798194998655e-17	9.921150019767e-19
16965.5675148	2.330190912158407e-17	2.2726373842445418e-17	9.817947852834e-19
16966.1674781	2.541751729381819e-17	2.4928050729570655e-17	9.83059222607e-19
16966.7674414	2.469120337640297e-17	2.4369990384252687e-17	9.769125425524e-19
16967.3674048	2.4901139577708176e-17	2.4642705256940534e-17	9.724601701122e-19
16967.9673681	2.6268592226747112e-17	2.5956511082835697e-17	9.744956626118999e-19
16968.5673314	2.7316419223244153e-17	2.6818075796706215e-17	9.823719471384e-19
16969.1672947	2.665652817959228e-17	2.5934414125249463e-17	9.833300794976e-19
16969.7672581	2.5354217802954148e-17	2.4546312049339842e-17	9.794183520394e-19
16970.3672214	2.5281686407493223e-17	2.4401176120327452e-17	9.74438808077e-19
16970.9671847	2.384749397398574e-17	2.327549479769938e-17	9.692493423438001e-19
16971.5671481	2.377576318220406e-17	2.3472435878024496e-17	9.731352643896e-19
16972.1671114	2.456341499906398e-17	2.4388997663198874e-17	9.808258467735e-19
16972.7670747	2.6167271455362548e-17	2.6051201476376162e-17	9.959340174657e-19
16973.367038	2.6640284827441322e-17	2.6559548519658947e-17	9.927075333583998e-19
16973.9670014	2.7083227525672263e-17	2.702349723936368e-17	9.880152649935999e-19
16974.5769641	2.783726434153863e-17	2.7790399649772246e-17	9.89313591192e-19
16975.1769274	2.8006593469559875e-17	2.7969216378830225e-17	9.812051315676e-19
16975.7768908	2.632344884108462e-17	2.6294733872788683e-17	9.822347154308e-19
16976.3768541	2.4895619597545884e-17	2.4872843795617435e-17	9.78380042475e-19
16976.9768175	2.5179236005642577e-17	2.5159490160691726e-17	9.822525740376e-19
16977.5767808	2.6448035592389306e-17	2.6429958305337027e-17	9.855532542923999e-19
16978.1767441	2.7523683739028514e-17	2.7507036557451543e-17	9.837313631198999e-19
16978.7767075	2.842504814337359e-17	2.840961787067884e-17	9.830355058992e-19
16979.3766708	2.5872234438118437e-17	2.5859465230038142e-17	9.69825660298e-19
16979.9766342	2.6210840509508364e-17	2.6198935224733693e-17	9.955580872261e-19
16980.5765975	2.776860779795347e-17	2.7756857306796124e-17	9.8983071053e-19
16981.1765609	2.8369219641264595e-17	2.835789351036859e-17	1.0064305029306e-18
16981.7765242	2.61442550230602e-17	2.6134270757734014e-17	1.014385689339e-18
16982.3764875	2.426263653723582e-17	2.4253603680561102e-17	1.011840330305e-18
16982.9764509	2.5371165910952032e-17	2.536164560326468e-17	1.0098757029295e-18
16983.5764142	2.651113309913736e-17	2.6500195167816622e-17	1.0133541690016001e-18
16984.1763776	2.4788915712605194e-17	2.47786483769692e-17	1.0185132843824e-18
16984.7763409	2.2908854687479547e-17	2.2899251276925846e-17	1.044142207482e-18
16985.3763043	2.413880361861913e-17	2.4128067557921625e-17	1.0738216140677998e-18
16985.9762677	2.7639323573996435e-17	2.7625660994662932e-17	1.1312686134608e-18
16986.576231	2.4189319729757375e-17	2.4176203721327512e-17	1.1342364776000001e-18
16987.1761944	2.3480544325367253e-17	2.346774734467943e-17	1.1303642202259998e-18
16987.7761577	2.3160782350557048e-17	2.3147812960959228e-17	1.1371584733286999e-18
16988.3761211	2.4508760386108464e-17	2.4493744320415363e-17	1.1214914531133e-18
16988.9760844	3.006215971668817e-17	3.0041313439273e-17	1.1223588499596e-18
16989.5760478	3.0594606363225006e-17	3.056924231174071e-17	1.1000209438359998e-18
16990.1760112	2.4275465841153672e-17	2.4249991430018346e-17	1.034484879149e-18
16990.7759745	1.8779733608359213e-17	1.875316198348158e-17	9.739505639015001e-19
16991.3759379	2.1275636795762023e-17	2.1232002572630564e-17	9.792343201377999e-19
16991.9759012	2.4235129750751766e-17	2.4155640948647828e-17	9.818121069198e-19
16992.5758646	2.5357111269910516e-17	2.520786508033774e-17	9.915610082295002e-19
16993.175828	2.5184546148651235e-17	2.49113503748001e-17	1.0039700886700999e-18
16993.7757913	2.4143876877638762e-17	2.3785735223794108e-17	1.0036985530635e-18
16994.3757547	2.3413286236751104e-17	2.3160532510729152e-17	1.0046152145452e-18
16994.9757181	2.466596437033285e-17	2.4521580447517702e-17	1.0080394233479999e-18
16995.5756814	2.6392141842968767e-17	2.6305116648627042e-17	1.00616261193e-18
16996.1756448	2.6225465605456048e-17	2.6170082624181364e-17	9.947519551187e-19
16996.7756082	2.6676878429685514e-17	2.6636323440436747e-17	9.987323362980001e-19
16997.3755716	2.6097427139871212e-17	2.6065897103894715e-17	9.812796932975999e-19
16997.9755349	2.4531251101295717e-17	2.4505389124232364e-17	9.798816179305999e-19
16998.5754983	2.4229889341870313e-17	2.4205199069261097e-17	9.80286307065e-19
16999.1754617	2.521033577414963e-17	2.5182194727193027e-17	9.871857506688e-19
16999.7754251	2.4829185398850807e-17	2.4795347638226944e-17	1.0004845089448e-18
17000.3753884	2.6241612010058427e-17	2.6200720515302712e-17	1.216300396522e-18
17000.9753518	2.037488245816924e-17	2.0346030623959403e-17	1.2352264783599998e-18
17001.5753152	2.386230850524164e-17	2.3831075496218242e-17	1.361801388776e-18
17002.775242	6.512497825285949e-17	6.501622902120329e-17	1.21726102455e-18
17006.9749857	2.9200938062838336e-17	2.8165061356172905e-17	2.0917375174999998e-18
17007.5749491	4.311730868828753e-17	4.18858752736317e-17	2.280727963428e-18
17008.1749124	3.069811248581346e-17	3.0129927623803045e-17	1.881272359747e-18
17009.9748026	3.7900008229340495e-17	3.77369731354456e-17	1.5363380096000002e-18
17011.1747294	1.6804921550040322e-17	1.6771704744619653e-17	1.396630277775e-18
17011.7746928	2.47218906016767e-17	2.4685394292658872e-17	1.3733787908419999e-18
17012.3746562	2.756045702488597e-17	2.7528674182308104e-17	1.3270180331940002e-18
17012.9746196	2.6316281170066086e-17	2.629161250001612e-17	1.1987778268949998e-18
17013.574583	2.62438951379941e-17	2.622303362757067e-17	1.1207354477413e-18
17014.1745464	2.749577580068581e-17	2.7476167320877802e-17	1.0800869266096e-18
17014.7745098	2.947301398083681e-17	2.945308142893925e-17	1.19587611484e-18
17015.3744732	2.7314198877040696e-17	2.7296870185439105e-17	9.559143588653e-19
17015.9744366	2.7949064334046525e-17	2.7933498541792956e-17	9.460360467624e-19
17016.5744	2.792268245787913e-17	2.7909751076616695e-17	9.45718681842e-19
17017.1743634	2.7219615984340998e-17	2.7208942711201153e-17	9.4690814019e-19
17017.7743268	2.4597395020116892e-17	2.4589123572756097e-17	9.339079568172e-19
17018.3742902	2.4350114874516837e-17	2.434267880056348e-17	9.251801264311e-19
17018.9742537	2.4960528561655773e-17	2.4953455358979843e-17	9.257968203819999e-19
17019.5742171	2.6038734731274862e-17	2.6031797078983454e-17	9.286608809232e-19
17020.1741805	2.5935378328653172e-17	2.5928799650398485e-17	9.280293587212e-19
17020.7741439	2.62474507755394e-17	2.6241035406635805e-17	9.309967598399e-19
17021.3841067	2.4906271886502335e-17	2.4900336462910214e-17	9.283366970475001e-19
17021.9840701	2.3717185856371204e-17	2.3711588296414833e-17	9.182435094336e-19
17022.5840335	2.4408288080879733e-17	2.4402537232494314e-17	9.17174024757e-19
17023.1839969	2.625087986262423e-17	2.624462818704237e-17	9.231227322015e-19
17023.7839604	2.6088237523879808e-17	2.6081877600274915e-17	9.14476338316e-19
17024.3839238	2.3830648594585337e-17	2.382462503217329e-17	9.063655513796e-19
17024.9838872	2.3512284008924192e-17	2.3505993333076284e-17	9.137800901224e-19
17025.5838506	2.5933448368749276e-17	2.5925926644519002e-17	9.468821766202e-19
17026.183814	2.5888386764931478e-17	2.5880009993436904e-17	1.0330235352825001e-18
17026.7837775	2.6095788002410194e-17	2.608596435650469e-17	1.1901322376099998e-18
17027.3837409	2.4974175588132437e-17	2.496258432676643e-17	1.1844432743e-18
17027.9837043	2.3530077146801253e-17	2.3516456102702177e-17	1.2795506673730002e-18
17028.5836677	2.3524950201829912e-17	2.350916346607836e-17	1.1758259705851999e-18
17029.1836312	2.4280414239778936e-17	2.4261515487341862e-17	9.43701825496e-19
17029.7835946	2.5645381918794813e-17	2.5619997723346584e-17	9.340480760424e-19
17030.383558	2.5708577795379623e-17	2.5672867493400443e-17	9.247323603735002e-19
17030.9835214	2.4511115365619403e-17	2.4458692659668774e-17	9.183283776237e-19
17031.5834849	2.5372877944692176e-17	2.527631840368789e-17	9.171451909272e-19
17032.1834483	2.446429409571803e-17	2.4285584467836143e-17	9.093715944966e-19
17032.7834117	2.3631288804801862e-17	2.3370196426752787e-17	9.044770559218e-19
17033.3833752	2.3827914652575473e-17	2.359958198891935e-17	9.05348305134e-19
17033.9833386	2.4978754819775205e-17	2.4832353480305247e-17	9.11175458634e-19
17034.583302	2.6410802723103855e-17	2.6313676810753362e-17	9.088861787248e-19
17035.1832655	2.564390941757961e-17	2.557234155120832e-17	9.069582848825e-19
17035.7832289	2.1815415413004154e-17	2.177301980224147e-17	9.99091792123e-19
17036.3831923	2.5666076992901977e-17	2.5633752833237682e-17	1.1339006418506002e-18
17036.9831558	2.5556863830061244e-17	2.5534294929669315e-17	1.1380239617688e-18
17037.5831192	2.6171075030398942e-17	2.6152947804219006e-17	1.2389935830989999e-18
17038.1830827	2.422043505459485e-17	2.4205817847832643e-17	1.1040009760962e-18
17038.7830461	2.5939110841761088e-17	2.5923825730129594e-17	9.052304108863998e-19
17039.3830096	2.513604536248407e-17	2.5119253826233537e-17	8.95786649762e-19
17039.982973	2.3126931351200396e-17	2.3105961780140324e-17	8.952754984992e-19
17040.5829364	2.316160687370917e-17	2.3131162902549335e-17	8.960501391597e-19
17041.1828999	2.4734844014041147e-17	2.4695148553018798e-17	8.954859893993999e-19
17041.7828633	2.4458441725966377e-17	2.4421636133429114e-17	8.957721452224e-19
17042.3828268	2.454437480001882e-17	2.451669577262298e-17	8.9759762624e-19
17042.9827902	2.4618192907138967e-17	2.4597785266274017e-17	8.95833805009e-19
17043.5827537	2.4434661344814535e-17	2.44165290580575e-17	8.891550278835e-19
17044.1827171	2.3809447540442e-17	2.378852806957281e-17	8.943805915272001e-19
17044.7826806	2.3479608042281218e-17	2.344968435014324e-17	9.132032103656e-19
17045.382644	2.5068376780072992e-17	2.5028456893515068e-17	9.469255065825e-19
17045.9826075	2.7013653191117162e-17	2.6980956938271335e-17	9.839021217081001e-19
17046.582571	2.760187456079415e-17	2.7579945645215618e-17	9.928302295318e-19
17047.1825344	2.5570196075116098e-17	2.555424725086596e-17	9.904103298936e-19
17047.7824979	2.400985250497826e-17	2.3995023759044276e-17	9.862655052999e-19
17048.3824613	2.4631473750280205e-17	2.4612774994007643e-17	9.838656349557e-19
17048.9824248	2.3940409408779228e-17	2.3917142414174595e-17	9.948368033648e-19
17049.5823883	2.4502717984142853e-17	2.4477675483486534e-17	1.034933354e-18
17050.1823517	2.885487925019042e-17	2.882326187690132e-17	1.1083462220093002e-18
17050.7823152	2.4954175063936126e-17	2.4917127194301352e-17	1.1388560043672001e-18
17051.3822786	2.449998555603236e-17	2.4441759345691996e-17	1.2020077472400002e-18
17051.9822421	1.664289854339398e-17	1.6591544162804556e-17	1.379546221816e-18
17052.5822056	1.7022333770424123e-17	1.6983064172313367e-17	1.6620615404249998e-18
17053.7821325	4.288372148960005e-17	4.283933477726064e-17	1.814953719552e-18
17054.9820594	1.5790910016381285e-17	1.5776154524568816e-17	1.724838597171e-18
17055.5820229	2.2008810695200477e-17	2.1985211568335814e-17	1.6738256800650002e-18
17056.1819864	2.595287072448632e-17	2.5917628067947403e-17	1.607789679364e-18
17056.7819499	2.6477322304713075e-17	2.6427114293147396e-17	1.413447902636e-18
17057.3819133	2.678761825375002e-17	2.6707136403613212e-17	1.0726909363815e-18
17057.9818768	1.8584585084853973e-17	1.8483513866015708e-17	1.0644746719068e-18
17058.5818403	2.210494379708585e-17	2.1884001421113176e-17	1.1727345452628002e-18
17059.1818038	2.4936212160554507e-17	2.4605810864696834e-17	1.1806765329408e-18
17059.7817672	2.4150847777637297e-17	2.3928713926688867e-17	1.0630821056452e-18
17060.3817307	2.3036426712526328e-17	2.2921064002522647e-17	9.443793001327999e-19
17060.9816942	2.5058753381459004e-17	2.4980081400837932e-17	8.835498473826e-19
17061.5816577	2.4079941598011972e-17	2.4020162883908218e-17	8.77321690602e-19
17062.1816212	2.5921082776641317e-17	2.5857235040506705e-17	8.819385589974e-19
17062.7815846	2.5507637194038903e-17	2.5428337053381593e-17	8.786969701832e-19
17063.3815481	2.5467089339225664e-17	2.534636839707502e-17	8.75414859444e-19
17063.9815116	2.5921596851817168e-17	2.5746487728446877e-17	8.777640094356e-19
17064.5814751	2.4875432836788916e-17	2.4706109822491964e-17	8.808886955575001e-19
17065.1814386	2.3349911064372226e-17	2.3200516602175475e-17	9.080610401772001e-19
17065.7814021	2.2596176130577606e-17	2.2409926406800515e-17	1.0279909741716e-18
17066.3813656	2.4270898886758112e-17	2.3995318682644243e-17	1.1346766232326e-18
17066.9813291	2.776690641943688e-17	2.747589049439275e-17	1.1885355137349998e-18
17067.5912919	2.4121849824561754e-17	2.3961080321042573e-17	1.1967975649349998e-18
17068.1912554	1.653968723850645e-17	1.647375390919067e-17	1.1941058161600001e-18
17068.7912189	1.5737225418957723e-17	1.569276088418347e-17	1.2269872475280001e-18
17069.3911824	2.8167603722681837e-17	2.809998199253629e-17	1.3188895686450001e-18
17069.9911459	4.1940264016099515e-17	4.184087166385083e-17	1.346883902007e-18
17071.7910364	-5.984867199438394e-18	-5.955185539964474e-18	1.188325218181e-18
17074.1908904	-5.422524776993076e-17	-5.329252402599956e-17	5.248180371876e-18
17075.3908174	2.3474060816918267e-17	2.3339844325861353e-17	5.505826089199999e-18
17075.9907809	1.8860992627717163e-17	1.8786158478915217e-17	5.508435754164e-18
17076.5907444	2.9734782357003874e-17	2.963883020403888e-17	5.557093407126e-18
17077.1907079	5.723734014204513e-18	5.706703476715731e-18	5.463018806035e-18
17077.7906714	6.968655652739666e-18	6.948245130674235e-18	4.72233670386e-18
17078.390635	4.085757799938149e-17	4.073499554592997e-17	3.2285813431200003e-18
17078.9905985	3.372647597221536e-17	3.361528336273612e-17	1.5069868359369998e-18
17080.790489	2.5757939752392675e-17	2.5587761311485264e-17	8.896668492166e-19
17081.3904525	2.744591074639224e-17	2.718487361431717e-17	8.881442023395e-19
17081.990416	2.6856229879712635e-17	2.6453490900602067e-17	8.88984188246e-19
17082.5903795	2.7124348532605395e-17	2.6408112207113786e-17	8.913515710352e-19
17083.1903431	2.7429660300590267e-17	2.6108244522725556e-17	8.991293962308e-19
17083.7903066	2.5796163865141714e-17	2.4050658675132455e-17	8.891841356814e-19
17084.3902701	2.4963907700691137e-17	2.3517029600118272e-17	8.865930505201e-19
17084.9902336	2.310023180114565e-17	2.1994099936584278e-17	8.805736921634e-19
17085.5901971	2.347140038594598e-17	2.234735331789777e-17	8.86704308322e-19
17086.1901607	2.3844428443151686e-17	2.2699282868129667e-17	8.690091034097e-19
17086.7901242	2.4168037753972637e-17	2.3393819317603574e-17	8.688201127913998e-19
17087.3900877	2.565244483252119e-17	2.5203598419232737e-17	8.71505303562e-19
17087.9900512	2.5371537336427932e-17	2.5110517209956296e-17	8.616626061512e-19
17088.5900148	2.4389864873132835e-17	2.422544951180836e-17	8.609825734188001e-19
17089.1899783	2.5125531218830107e-17	2.5005572025208004e-17	8.690593932692e-19
17089.7899418	2.439766114825151e-17	2.4310601489534712e-17	8.770867507896e-19
17090.3899054	2.50309872246396e-17	2.496162101709651e-17	8.859148770402e-19
17090.9898689	2.5603722593579886e-17	2.5546823938029378e-17	8.850605703903e-19
17091.5898324	2.5993447747721556e-17	2.5945798153800362e-17	8.94460361158e-19
17092.189796	2.7510567775985017e-17	2.7467995951875982e-17	9.116129639616e-19
17092.7897595	2.5425487696262193e-17	2.539158496089424e-17	9.154858644092e-19
17093.389723	2.2496347922755e-17	2.2470012732028384e-17	9.209685222479998e-19
17093.9896866	2.261323826932592e-17	2.258959056583584e-17	9.319706942973e-19
17094.5896501	2.6206066219465168e-17	2.6181179012155964e-17	9.644363808522e-19
17095.1896136	2.3986711850422037e-17	2.3965692504707068e-17	9.84541489519e-19
17095.7895772	2.1470184850895707e-17	2.1452534690212392e-17	1.0145085678618e-18
17096.3895407	2.311578329841128e-17	2.309762718121227e-17	1.0833297950111001e-18
17096.9895043	2.6885409642539435e-17	2.6864917489060924e-17	1.1456667733596001e-18
17097.5894678	2.7463058543881327e-17	2.7442769005004008e-17	1.158292219392e-18
17098.1894313	2.5259525042655785e-17	2.524055631801188e-17	1.1377615720149e-18
17098.7893949	1.8473321573565418e-17	1.8458722449642088e-17	1.1227266245390998e-18
17099.3893584	1.702689470809614e-17	1.7012188220041005e-17	1.138656299649e-18
17099.989322	2.6653720421661464e-17	2.66273934996964e-17	1.2101140288440002e-18
17100.5892855	3.147107129239055e-17	3.1433509482706954e-17	1.243126113567e-18
17101.1892491	2.2778258379188967e-17	2.2743099230124176e-17	1.214776162278e-18
17101.7892126	1.8717197116039474e-17	1.867646480319458e-17	1.188111564984e-18
17102.3891762	2.1450755752335566e-17	2.1377059662818553e-17	1.1813190128572002e-18
17102.9891397	2.3596756572263854e-17	2.3451182671918196e-17	1.1771538972111002e-18
17103.5891033	2.3265300094095577e-17	2.2994913141588458e-17	1.1631309592839999e-18
17104.1890668	2.506621652970505e-17	2.4658152357140833e-17	1.1479390604952e-18
17104.7890304	2.5760793158737674e-17	2.545582518057361e-17	1.1358899573741998e-18
17105.3889939	2.2747314999368815e-17	2.2602811054202507e-17	1.112566262535e-18
17105.9889575	1.8785797064643112e-17	1.8717288619638163e-17	1.1026161182771e-18
17106.588921	2.138291434602914e-17	2.1328457928336825e-17	1.1091617540627999e-18
17107.1888846	2.8638534397222095e-17	2.8581521329909537e-17	1.1316549920815998e-18
17107.7888482	2.9617420420620675e-17	2.957657650864631e-17	1.1456679552504999e-18
17108.3888117	2.877352400507832e-17	2.874579663169133e-17	1.1346349759836e-18
17108.9887753	2.0123932281197464e-17	2.0109220174880007e-17	1.0816611434046001e-18
17110.1887024	1.1055996960295049e-17	1.105008688483019e-17	1.021130533916e-18
17111.3886295	2.760164815755861e-17	2.7585158870316826e-17	1.0577875125599999e-18
17111.9885931	2.1547639094088376e-17	2.1537143905773208e-17	1.0330778409588e-18
17112.5885567	2.298219170370923e-17	2.297364431193728e-17	1.028688479757e-18
17113.1885202	2.4373139984220592e-17	2.4365505695972353e-17	1.0217898003194e-18
17113.7884838	2.5364078238155724e-17	2.535669351114423e-17	1.046828012985e-18
17114.3984468	2.5060765773337477e-17	2.50537691616241e-17	1.030820048769e-18
17114.9984103	2.042725763432641e-17	2.0421557440833072e-17	1.0039305908855e-18
17115.5983739	1.8626986360003283e-17	1.8621562154931708e-17	9.74419177095e-19
17116.1983375	2.484197520791352e-17	2.4834021543296976e-17	1.008626713866e-18
17116.7983011	2.5683866149925647e-17	2.567407723369904e-17	1.0796605544704002e-18
17119.1981554	-1.3704963786555984e-16	-1.3677099696815066e-16	4.10055008748e-18
17119.798119	-1.9041582154387515e-16	-1.8995225824476148e-16	5.222994750278999e-18
17120.3980825	-1.5565203424321443e-16	-1.5537868455633525e-16	4.693477302514e-18
17122.1979733	3.1573233353655364e-16	3.155173719708031e-16	9.989250387962999e-18
17122.7979369	3.1620105623521517e-16	3.159934889052202e-16	9.861810915159002e-18
17123.3979005	3.6158694905912844e-16	3.613370564771242e-16	4.9646476354499994e-18
17126.997682	2.397939268548665e-17	2.3946623207998127e-17	1.1025587840322e-18
17127.5976456	2.4150996437861815e-17	2.4111182122997437e-17	1.1876606896699998e-18
17128.1976092	2.3216154819483822e-17	2.316073975280456e-17	1.1679907024358e-18
17128.7975728	2.2542309818837506e-17	2.2455763836802366e-17	1.051771472302e-18
17129.3975364	2.4315990681043333e-17	2.419425724213286e-17	9.396067166964999e-19
17129.9975	2.408554858355661e-17	2.399083073226078e-17	8.416160656175999e-19
17130.5974636	2.5227426003672842e-17	2.516171148868492e-17	8.396843973696e-19
17131.1974272	2.6406083331349246e-17	2.6353881155036767e-17	8.341724101575e-19
17131.7973908	2.4698185850677466e-17	2.4654257381322996e-17	8.293833347448e-19
17132.3973544	2.460818953892466e-17	2.4563871552704534e-17	8.248780838426e-19
17132.997318	2.432885836666005e-17	2.4280810827687668e-17	8.281988674482001e-19
17133.5972816	2.3953945461453928e-17	2.3898758467236518e-17	8.293791590832001e-19
17134.1972452	2.355416993273168e-17	2.348707396246824e-17	8.113576666845e-19
17134.7972088	2.308411453831592e-17	2.2997200962361262e-17	8.119133954208e-19
17135.3971724	2.372684004870455e-17	2.359737114839455e-17	8.145323697500001e-19
17135.997136	2.473114711097066e-17	2.4520257315137752e-17	8.146437047453999e-19
17136.5970996	2.5440330480566297e-17	2.510602191850755e-17	8.129352029201e-19
17137.1970632	2.542890293041171e-17	2.5021985401635505e-17	8.12813590754e-19
17137.7970268	2.5890442022097516e-17	2.5512288354058544e-17	8.121134110128e-19
17138.3969904	2.4760339294226835e-17	2.4393135346804143e-17	8.029763147385e-19
17138.996954	2.3753289786911835e-17	2.3275605800270594e-17	7.999223296889001e-19
17139.5969177	2.3292829138128013e-17	2.249941265655939e-17	8.079112365644e-19
17140.1968813	2.326527235726747e-17	2.1812689265514106e-17	8.074735904152e-19
17140.7968449	2.4830810497584336e-17	2.2680979776742412e-17	8.160353370466e-19
17141.3968085	2.5423029212200974e-17	2.3767953080201074e-17	8.19916264647e-19
17141.9967721	2.4669071289636325e-17	2.3712248549160626e-17	8.252554835598e-19
17142.5967357	2.423483357733828e-17	2.3536758510381827e-17	8.245242977802001e-19
17143.1966994	2.419353989008045e-17	2.3420449715137183e-17	8.259121817420001e-19
17143.796663	2.513355728022956e-17	2.4186771745336095e-17	8.244513075242999e-19
17144.3966266	2.502174048540922e-17	2.4310107039672153e-17	8.232396897472e-19
17144.9965902	2.3175951973991228e-17	2.279011997787642e-17	8.749467181788001e-19
17145.5965538	2.4131378437927148e-17	2.389008583398025e-17	8.247840504306001e-19
17146.1965175	2.5383102758826722e-17	2.521129278685064e-17	8.105421174828e-19
17146.7964811	2.5192779750601333e-17	2.5063415200550936e-17	7.987224609034e-19
17147.3964447	2.3434872589667527e-17	2.333263168525011e-17	7.982296417080001e-19
17147.9964083	2.378882427413481e-17	2.369578597784915e-17	8.009112528003999e-19
17148.596372	2.6275404578946746e-17	2.6191103160552246e-17	8.099160991e-19
17149.1963356	2.6522328205564285e-17	2.6453141228116652e-17	8.1402049512e-19
17149.7962992	2.6522873176326114e-17	2.646288504575305e-17	8.09976928506e-19
17150.3962629	2.5933781361958628e-17	2.5880442771537003e-17	8.064085037912e-19
17150.9962265	2.4411073562708813e-17	2.4363514356915452e-17	7.99524003897e-19
17151.5961901	2.3971021759083292e-17	2.3924791789657745e-17	7.98609427663e-19
17152.1961538	2.3703020646580797e-17	2.365576857503558e-17	7.955899089755001e-19
17152.7961174	2.4466716804048605e-17	2.4414334747010768e-17	7.959463121178e-19
17153.396081	2.5221248257173334e-17	2.5161340055926594e-17	8.00075347776e-19
17153.9960447	2.575607118599084e-17	2.568509262623753e-17	7.983012996968001e-19
17154.5960083	2.7312692333563817e-17	2.722099249119915e-17	8.078043811552e-19
17155.195972	2.6759769179556097e-17	2.6644397660800338e-17	8.073761080065e-19
17155.7959356	2.610616336546186e-17	2.5952677840663413e-17	8.072462440016e-19
17156.3958992	2.454924144801738e-17	2.433749660646512e-17	7.989834203784e-19
17156.9958629	2.3505747455074412e-17	2.317785800485675e-17	7.977797454375e-19
17157.5958265	2.5142007616838166e-17	2.450163431763525e-17	7.986702095849001e-19
17158.1957902	2.58384362541006e-17	2.4571153576827448e-17	7.981972459648001e-19
17158.7957538	2.4274308447468048e-17	2.2557192412545454e-17	7.907330011356e-19
17159.3957175	2.305462972375976e-17	2.180799248112034e-17	8.005774607527e-19
17159.9956811	2.4194964646435893e-17	2.3480197684913862e-17	8.285162129739002e-19
17160.6056442	2.5475410443511545e-17	2.5070388455276507e-17	8.483451432407999e-19
17161.2056078	2.557802944617463e-17	2.5335287305734362e-17	8.6950019e-19
17161.8055715	2.2646195720828317e-17	2.2504637151349628e-17	8.680486628474e-19
17162.4055351	2.236811946634592e-17	2.2268946417687024e-17	8.662432442471e-19
17163.0054988	2.4858301787104633e-17	2.477504493020176e-17	8.7079400117e-19
17163.6054624	2.711909145076708e-17	2.704658361856846e-17	8.74697641948e-19
17164.2054261	2.4311071145988812e-17	2.4257871301768547e-17	8.6466601599270005e-19
17164.8053897	2.1346683788913563e-17	2.1309238634547316e-17	8.69228561691e-19
17165.4053534	2.3344463053558114e-17	2.3309080212266362e-17	9.314469455014e-19
17166.005317	2.6142623484508203e-17	2.6106516210382058e-17	1.0134398644477e-18
17166.6052807	2.838546025641696e-17	2.834686281348389e-17	1.07365206071e-18
17167.2052444	2.6724354139308805e-17	2.668287285043221e-17	1.0780899971044e-18
17167.805208	2.378477613269522e-17	2.3743644867160648e-17	1.0884499055568001e-18
17168.4051717	2.508105969159352e-17	2.504585708401153e-17	1.112549222073e-18
17169.0051354	2.789825354186475e-17	2.787066005032516e-17	1.179790237265e-18
17169.605099	2.666795380674482e-17	2.6648138211729607e-17	1.298796580664e-18
17170.2050627	2.7694756177012996e-17	2.767786123704134e-17	1.379443826904e-18
17170.8050263	2.4580218030884612e-17	2.4567159466850703e-17	1.4293414517250003e-18
17171.40499	2.0018733623257823e-17	2.000914833508286e-17	1.4697071243910001e-18
17172.0049537	2.4523316622070378e-17	2.4512621247478122e-17	1.5284761138560001e-18
17172.6049174	3.3907296850046436e-17	3.3893661916589235e-17	1.56199224086e-18
17173.204881	2.9184646505668706e-17	2.917363745052332e-17	1.5446820480869999e-18
17173.8048447	1.8214422553301615e-17	1.8207861473576244e-17	1.496040310753e-18
17174.4048084	2.0225799492065324e-17	2.021868306756199e-17	1.366254750784e-18
17175.004772	2.098250521506991e-17	2.0975101913154187e-17	1.23896457558e-18
17175.6047357	2.1806591073077944e-17	2.179870434000737e-17	1.1993365709459998e-18
17176.2046994	2.445266619758852e-17	2.4443181673178226e-17	1.1802821708568001e-18
17176.8046631	2.3806265964348532e-17	2.3795698693632237e-17	1.10750510907e-18
17177.4046267	2.329489034145592e-17	2.3282279559748212e-17	1.0555857288947998e-18
17178.0045904	2.3329255139795566e-17	2.331241761702816e-17	1.0385734382341e-18
17178.6045541	2.561263528781136e-17	2.5583572141019726e-17	1.0353232803e-18
17179.2045178	2.743028817828712e-17	2.7384818423893775e-17	1.0195617386994e-18
17179.8044815	2.4044338657640165e-17	2.400548325759503e-17	9.41150549496e-19
17180.4044451	2.3550130214064935e-17	2.3524090437465503e-17	8.575590482954e-19
17181.0044088	2.323642127316608e-17	2.322050115003016e-17	8.133443196032001e-19
17181.6043725	2.4217631471112775e-17	2.4206170069286842e-17	7.953712866488e-19
17182.2043362	2.3932635764966048e-17	2.3923710813468996e-17	7.939120528707e-19
17182.8042999	2.5196245088169042e-17	2.5189435811020174e-17	8.179941273075001e-19
17183.4042636	2.650822393335628e-17	2.6501770064026448e-17	9.032719902120002e-19
17184.0042273	2.2610787223321202e-17	2.260500239324619e-17	1.0738920739907999e-18
17184.604191	2.4303940533965548e-17	2.4296905303065644e-17	1.30705926843e-18
