#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4157.3549156	6.8430331326083384e-18	6.8430331326083384e-18	3.811392028999999e-18
4157.55489917	2.8826337281174034e-18	2.8826337281174034e-18	3.76374087738e-18
4157.75488274	4.287945911775658e-18	4.287945911775658e-18	3.760746578116e-18
4157.95486631	1.34063190090996e-18	1.34063190090996e-18	3.806899033224e-18
4158.15484988	-7.13328678095032e-19	-7.13328678095032e-19	3.745395867264e-18
4158.35483345	-3.551413874079789e-18	-3.551413874079789e-18	3.664193950400001e-18
4158.55481702	-3.600637415058723e-18	-3.600637415058723e-18	3.686273953712e-18
4158.75480058	2.5328253570049024e-18	2.5328253570049024e-18	3.845656888475999e-18
4158.95478415	-3.400644807395097e-18	-3.400644807395097e-18	3.728232245124e-18
4159.15476772	2.4244270287644885e-18	2.4244270287644885e-18	3.78991592233e-18
4159.35475129	1.007457509177729e-17	1.007457509177729e-17	3.892583887570999e-18
4159.55473486	-3.609443091916521e-18	-3.609443091916521e-18	3.720639754746001e-18
4159.75471843	-6.224923569350041e-18	-6.224923569350041e-18	3.639575673684998e-18
4159.95570191	1.9100898769877304e-18	1.9100898769877304e-18	3.777242187724999e-18
4160.15568548	2.1895909713837795e-18	2.1895909713837795e-18	3.839476362417002e-18
4160.35566905	4.9997118812768436e-18	4.9997118812768436e-18	3.85467459936e-18
4160.55565262	6.553548784943908e-18	6.553548784943908e-18	3.853806068879e-18
4160.75563619	-6.46004470353915e-18	-6.46004470353915e-18	3.65228913885e-18
4160.95561976	-2.9820882381767223e-18	-2.9820882381767223e-18	3.840178511769999e-18
4161.15560333	2.2477207731009583e-18	2.2477207731009583e-18	3.868801459208e-18
4161.3555869	2.3040739655797526e-18	2.3040739655797526e-18	3.81732428579e-18
4161.55557046	-4.259030857351627e-18	-4.259030857351627e-18	3.68641879155e-18
4161.75555403	-2.7765607247354867e-18	-2.7765607247354867e-18	3.784530430018e-18
4161.9555376	6.885943931850078e-19	6.885943931850078e-19	3.795404317744e-18
4162.15552117	2.8755996717295153e-18	2.8755996717295153e-18	3.784188937884e-18
4162.35550474	1.650687942224867e-18	1.650687942224867e-18	3.804860035830002e-18
4162.55548831	2.7200404212272093e-18	2.7200404212272093e-18	3.80216091094e-18
4162.75547188	-4.893183633203391e-19	-4.893183633203391e-19	3.861704779181999e-18
4162.95545545	-3.4311031317867872e-18	-3.4311031317867872e-18	3.881433301687999e-18
4163.15543902	-2.9319466633796857e-18	-2.9319466633796857e-18	3.799645054217999e-18
4163.35542259	3.3527179995427437e-18	3.3527179995427437e-18	3.90917447163e-18
4163.55540616	-1.6052314990181911e-18	-1.6052314990181911e-18	3.823403958738001e-18
4163.75538972	1.767527347036489e-18	1.767527347036489e-18	3.887931655851001e-18
4163.95537329	-5.4278608065903935e-18	-5.4278608065903935e-18	3.723479861625999e-18
4164.15535686	-6.263402120765749e-18	-6.263402120765749e-18	3.729461915985e-18
4164.35534043	-2.764328275834736e-18	-2.764328275834736e-18	3.778507273198999e-18
4164.555324	-5.955152209987706e-19	-5.955152209987706e-19	3.80847244778e-18
4164.75530757	-4.4266676415840706e-18	-4.4266676415840706e-18	3.736180432635e-18
4164.95629106	-8.236854092723603e-19	-8.236854092723603e-19	3.877007358420001e-18
4165.15627463	-5.7884748846852515e-19	-5.7884748846852515e-19	3.92331700554e-18
4165.3562582	2.5012827973775865e-18	2.5012827973775865e-18	3.990943221164999e-18
4165.55624177	5.862257753626209e-18	5.862257753626209e-18	3.935099672913001e-18
4165.75622534	6.370619447862526e-18	6.370619447862526e-18	3.966187393682001e-18
4165.9562089	3.967917913443948e-18	3.967917913443948e-18	3.935822790636001e-18
4166.15619247	1.767430938848514e-20	1.767430938848514e-20	3.82318055448e-18
4166.35617604	6.4773781113596104e-18	6.4773781113596104e-18	3.991050790528e-18
4166.55615961	5.300847057356139e-18	5.300847057356139e-18	3.981180364775999e-18
4166.75614318	4.607915342988659e-18	4.607915342988659e-18	3.998374584e-18
4166.95612675	2.2085990471469365e-18	2.2085990471469365e-18	3.936146628720001e-18
4167.15611032	-4.227238414253632e-19	-4.227238414253632e-19	3.826493309728001e-18
4167.35609389	-8.379280580480502e-18	-8.379280580480502e-18	3.730535307288e-18
4167.55607746	-2.744703222594467e-18	-2.744703222594467e-18	3.694043120767999e-18
4167.75606103	-2.0663388023990956e-18	-2.0663388023990956e-18	3.630488990959999e-18
4167.9560446	-7.827773198675796e-18	-7.827773198675796e-18	3.514560120336001e-18
4168.15602817	-3.56378663348037e-18	-3.56378663348037e-18	3.611622833087999e-18
4168.35601174	-5.90639232179158e-18	-5.90639232179158e-18	3.609990135168001e-18
4168.55599531	-4.524325211849516e-18	-4.524325211849516e-18	3.782023117992002e-18
4168.75597888	3.5472710855522624e-18	3.5472710855522624e-18	3.972742194372001e-18
4168.95596245	2.3090834175470085e-18	2.3090834175470085e-18	3.954806620972e-18
4169.15594602	-3.594134155450514e-18	-3.594134155450514e-18	3.867720571431e-18
4169.35592959	-4.553279957846386e-18	-4.553279957846386e-18	3.838954727205001e-18
4169.55591316	-2.4308852200224873e-18	-2.4308852200224873e-18	3.820464977334001e-18
4169.75589673	8.35773534190809e-19	8.35773534190809e-19	3.862509452698002e-18
4169.9558803	-8.307069246467568e-18	-8.307069246467568e-18	3.718205803472999e-18
4170.15686379	-1.1351250032224813e-17	-1.1351250032224813e-17	3.695993712131001e-18
4170.35684736	1.2950340805109838e-18	1.2950340805109838e-18	3.875101021619999e-18
4170.55683093	2.387900597685192e-18	2.387900597685192e-18	3.891583625027999e-18
4170.7568145	-9.0300782141382e-18	-9.0300782141382e-18	3.753331244826999e-18
4170.95679807	-4.895983291383372e-18	-4.895983291383372e-18	3.872580288992e-18
4171.15678164	-3.495607689307858e-18	-3.495607689307858e-18	3.848185780289999e-18
4171.35676521	2.4036827730575107e-18	2.4036827730575107e-18	3.80157679016e-18
4171.55674878	4.9183588284561425e-18	4.9183588284561425e-18	3.833306633212001e-18
4171.75673235	-3.516666366222332e-18	-3.516666366222332e-18	3.729281791592001e-18
4171.95671592	-5.159505983740989e-18	-5.159505983740989e-18	3.749126341680001e-18
4172.15669949	-2.0924238421659954e-18	-2.0924238421659954e-18	3.737647263614e-18
4172.35668306	2.0875497332668387e-18	2.0875497332668387e-18	3.771474348376002e-18
4172.55666663	-2.014209396804667e-18	-2.014209396804667e-18	3.577681160718e-18
4172.7566502	-4.834899597479482e-18	-4.834899597479482e-18	3.607938003277999e-18
4172.95663377	2.8608484683104972e-18	2.8608484683104972e-18	3.7503056631e-18
4173.15661734	2.02233336592837e-18	2.02233336592837e-18	3.723882162246001e-18
4173.35660091	3.2170785218131042e-18	3.2170785218131042e-18	3.783643438928e-18
4173.55658448	2.9581803878464307e-18	2.9581803878464307e-18	3.714998929928001e-18
4173.75656805	-8.166866787611502e-19	-8.166866787611502e-19	3.706284075582e-18
4173.95655162	-5.538563375682109e-18	-5.538563375682109e-18	3.62428028485e-18
4174.15653519	1.6832136458125929e-18	1.6832136458125929e-18	3.675336390753999e-18
4174.35651876	4.472404908232814e-18	4.472404908232814e-18	3.72100068675e-18
4174.55650233	-2.761521119056783e-18	-2.761521119056783e-18	3.699515499291999e-18
4174.7564859	-3.218741766249623e-18	-3.218741766249623e-18	3.733051100080001e-18
4174.95646947	1.0134662369629882e-17	1.0134662369629882e-17	3.97836038214e-18
4175.15745296	9.442548867816106e-18	9.442548867816106e-18	3.850426937213999e-18
4175.35743653	5.548780728074413e-18	5.548780728074413e-18	3.795868315245998e-18
4175.5574201	-1.7278635449104225e-18	-1.7278635449104225e-18	3.655909449280001e-18
4175.75740367	-5.084332601218078e-18	-5.084332601218078e-18	3.626154770199e-18
4175.95738725	6.913119943558811e-19	6.913119943558811e-19	3.691919113605e-18
4176.15737082	9.41033176495095e-18	9.41033176495095e-18	3.897791639606999e-18
4176.35735439	1.5800317044656901e-18	1.5800317044656901e-18	3.881509185185998e-18
4176.55733796	-6.717292032692001e-18	-6.717292032692001e-18	3.718975605675e-18
4176.75732153	-2.8357991342143667e-19	-2.8357991342143667e-19	3.820415186728e-18
4176.9573051	3.1401418282874375e-18	3.1401418282874375e-18	3.830313641310001e-18
4177.15728867	2.3642604237045385e-18	2.3642604237045385e-18	3.861291950722999e-18
4177.35727224	1.365794304667638e-18	1.365794304667638e-18	3.869427747347999e-18
4177.55725581	-1.9046611909265016e-18	-1.9046611909265016e-18	3.74693061519e-18
4177.75723938	3.4826612952531075e-18	3.4826612952531075e-18	3.803129084468999e-18
4177.95722295	5.1707869944673e-18	5.1707869944673e-18	3.830967130358e-18
4178.15720652	5.264994256723458e-18	5.264994256723458e-18	3.760447426197e-18
4178.3571901	1.866245000136153e-18	1.866245000136153e-18	3.728741081157e-18
4178.55717367	-3.2366923175410033e-18	-3.2366923175410033e-18	3.734036725250001e-18
4178.75715724	-3.965465400204313e-18	-3.965465400204313e-18	3.738118261878e-18
4178.95714081	-1.973687002156903e-18	-1.973687002156903e-18	3.817198855224001e-18
4179.15712438	2.974647770183033e-18	2.974647770183033e-18	3.9223669838e-18
4179.35710795	-2.9309419809476208e-18	-2.9309419809476208e-18	3.893250651107998e-18
4179.55709152	-9.303753542949111e-18	-9.303753542949111e-18	3.765258017135999e-18
4179.75707509	1.8099230574183213e-18	1.8099230574183213e-18	3.855712536464e-18
4179.95705866	9.83277529439887e-18	9.83277529439887e-18	4.022931976240001e-18
4180.15704224	-4.137238024922075e-18	-4.137238024922075e-18	3.834277000859998e-18
4180.35802572	-3.2229343147045823e-18	-3.2229343147045823e-18	3.83883533144e-18
4180.5580093	4.635786727360377e-18	4.635786727360377e-18	3.980767367880001e-18
4180.75799287	5.2452696412433414e-18	5.2452696412433414e-18	3.996307327068002e-18
4180.95797644	-1.4946187454560663e-18	-1.4946187454560663e-18	3.900474889944e-18
4181.15796001	-1.0190628169038168e-17	-1.0190628169038168e-17	3.77046855268e-18
4181.35794358	-7.153144559345935e-18	-7.153144559345935e-18	3.745231955736001e-18
4181.55792715	3.2461030375257436e-18	3.2461030375257436e-18	3.939057006879999e-18
4181.75791072	5.773295750676012e-18	5.773295750676012e-18	3.949239918228e-18
4181.95789429	6.115952189557158e-18	6.115952189557158e-18	3.929348458932e-18
4182.15787787	-2.9588776301519882e-18	-2.9588776301519882e-18	3.807894405979999e-18
4182.35786144	-1.89236826817375e-18	-1.89236826817375e-18	3.696551748964e-18
4182.55784501	5.431090430976835e-18	5.431090430976835e-18	3.86228125494e-18
4182.75782858	-5.517497487777825e-18	-5.517497487777825e-18	3.623350838348e-18
4182.95781215	-5.513769420641432e-18	-5.513769420641432e-18	3.702119753088e-18
4183.15779572	-2.5167915523219698e-18	-2.5167915523219698e-18	3.738238251239998e-18
4183.3577793	-4.1634337185544102e-19	-4.1634337185544102e-19	3.866770672876e-18
4183.55776287	1.1938079058077535e-19	1.1938079058077535e-19	3.883766128312e-18
4183.75774644	-8.068415680384073e-18	-8.068415680384073e-18	3.696016027728e-18
4183.95773001	-8.11175154610994e-18	-8.11175154610994e-18	3.621333111528e-18
4184.15771358	-7.666398006857507e-18	-7.666398006857507e-18	3.607368919105999e-18
4184.35769715	-7.5494605295528e-18	-7.5494605295528e-18	3.670426631988e-18
4184.55768073	-5.060930303758607e-18	-5.060930303758607e-18	3.679862856183e-18
4184.7576643	-5.241809396828985e-18	-5.241809396828985e-18	3.714393634875001e-18
4184.95764787	7.196786114213222e-18	7.196786114213222e-18	3.866619535554999e-18
4185.15763144	6.095415946023917e-18	6.095415946023917e-18	3.839626028502001e-18
4185.35861493	3.32913775827936e-20	3.32913775827936e-20	3.846265272540999e-18
4185.5585985	3.639088161091146e-19	3.639088161091146e-19	3.956771330549999e-18
4185.75858207	3.574713516178662e-18	3.574713516178662e-18	3.966092080034999e-18
4185.95856565	6.677992339735081e-18	6.677992339735081e-18	4.033930767091e-18
4186.15854922	3.1559436046278543e-18	3.1559436046278543e-18	3.915893533915999e-18
4186.35853279	4.93965637269861e-18	4.93965637269861e-18	3.970493661141001e-18
4186.55851636	3.734074951832878e-19	3.734074951832878e-19	3.866644189436e-18
4186.75849993	-3.568155095236178e-18	-3.568155095236178e-18	3.71095008134e-18
4186.95848351	-6.945671892318887e-18	-6.945671892318887e-18	3.679206264657e-18
4187.15846708	-1.012863931943382e-18	-1.012863931943382e-18	3.731946428786001e-18
4187.35845065	-6.835608596942607e-19	-6.835608596942607e-19	3.708858211857e-18
4187.55843422	1.1112665702534437e-18	1.1112665702534437e-18	3.680551337127e-18
4187.75841779	1.6105088667556857e-18	1.6105088667556857e-18	3.673319656145e-18
4187.95840137	2.664855309715314e-18	2.664855309715314e-18	3.715468671430001e-18
4188.15838494	-7.119690591210298e-19	-7.119690591210298e-19	3.666915221058001e-18
4188.35836851	-1.6822882520383675e-18	-1.6822882520383675e-18	3.673614393018e-18
4188.55835208	2.02891811601634e-18	2.02891811601634e-18	3.811956394810999e-18
4188.75833566	2.511038204169847e-18	2.511038204169847e-18	3.794661716039999e-18
4188.95831923	4.099893695989303e-18	4.099893695989303e-18	3.892483389039001e-18
4189.1583028	-3.2891260014141716e-18	-3.2891260014141716e-18	3.815449676071001e-18
4189.35828637	-3.4200377715942164e-18	-3.4200377715942164e-18	3.843153876023999e-18
4189.55826995	1.5271682477076745e-18	1.5271682477076745e-18	4.014142233470999e-18
4189.75825352	2.6844648809042963e-18	2.6844648809042963e-18	3.96083568925e-18
4189.95823709	6.971629270058144e-18	6.971629270058144e-18	4.029966010035001e-18
4190.15822066	2.6365328041141013e-18	2.6365328041141013e-18	4.006429564926e-18
4190.35920415	3.0183312390256576e-18	3.0183312390256576e-18	4.090720293891e-18
4190.55918773	3.979397848345788e-18	3.979397848345788e-18	4.031999560874999e-18
4190.7591713	6.564601634794595e-18	6.564601634794595e-18	4.113232275404999e-18
4190.95915487	8.299443166726411e-18	8.299443166726411e-18	4.117311543716001e-18
4191.15913844	2.541442032757176e-18	2.541442032757176e-18	4.007348856978e-18
4191.35912202	-7.150563437775893e-18	-7.150563437775893e-18	3.840709310438001e-18
4191.55910559	-2.653135758645083e-18	-2.653135758645083e-18	3.817852973470998e-18
4191.75908916	5.496609305665558e-18	5.496609305665558e-18	3.896664319170001e-18
4191.95907273	4.595845230717837e-18	4.595845230717837e-18	3.916912887525001e-18
4192.15905631	-1.6889222049613323e-19	-1.6889222049613323e-19	3.800751055234e-18
4192.35903988	-2.07403562064117e-18	-2.07403562064117e-18	3.857016735033e-18
4192.55902345	-1.9439607117907194e-19	-1.9439607117907194e-19	3.969520659846001e-18
4192.75900702	-7.512004070072489e-18	-7.512004070072489e-18	3.857614200185001e-18
4192.9589906	-5.196315295472589e-18	-5.196315295472589e-18	3.876650245320001e-18
4193.15897417	5.437640887094581e-18	5.437640887094581e-18	4.019674619443001e-18
4193.35895774	4.02122414715761e-18	4.02122414715761e-18	4.077848158809999e-18
4193.55894132	2.957229873437237e-18	2.957229873437237e-18	4.159637146084e-18
4193.75892489	-1.2944063974222796e-18	-1.2944063974222796e-18	3.99237465564e-18
4193.95890846	1.063549127077438e-18	1.063549127077438e-18	4.08651968539e-18
4194.15889203	-1.1977381243042573e-18	-1.1977381243042573e-18	4.009212374476e-18
4194.35887561	1.4114144671754106e-18	1.4114144671754106e-18	4.03121615589e-18
4194.55885918	2.60254089741971e-18	2.60254089741971e-18	4.08289274309e-18
4194.75884275	-1.1647023706951936e-19	-1.1647023706951936e-19	4.042017545954001e-18
4194.95882633	-3.694875747758049e-19	-3.694875747758049e-19	4.066741042595999e-18
4195.1588099	-3.777908399265452e-18	-3.777908399265452e-18	3.924747300658002e-18
4195.35879347	-1.6678968265977228e-18	-1.6678968265977228e-18	3.92029139405e-18
4195.55977696	-4.461500638406418e-18	-4.461500638406418e-18	3.847306517729998e-18
4195.75976054	2.3072487174911885e-18	2.3072487174911885e-18	3.871374724784e-18
4195.95974411	4.073921833126507e-18	4.073921833126507e-18	3.865292059095999e-18
4196.15972768	4.057283658331168e-18	4.057283658331168e-18	3.926415940602001e-18
4196.35971126	3.678848154867878e-18	3.678848154867878e-18	3.86946598845e-18
4196.55969483	-8.3487921113104e-19	-8.3487921113104e-19	3.931928465212001e-18
4196.7596784	-3.4469102150786455e-18	-3.4469102150786455e-18	3.882840720336e-18
4196.95966198	-3.1395971682870796e-18	-3.1395971682870796e-18	3.833746624922e-18
4197.15964555	2.922570851322364e-18	2.922570851322364e-18	3.87936592897e-18
4197.35962912	-1.4704286243526129e-18	-1.4704286243526129e-18	3.736665608940001e-18
4197.5596127	1.9577469311750316e-18	1.9577469311750316e-18	3.895975002924e-18
4197.75959627	2.0880726927101056e-19	2.0880726927101056e-19	3.945518297758001e-18
4197.95957984	2.9586316611411423e-18	2.9586316611411423e-18	4.080239028881999e-18
4198.15956342	1.4690743185113493e-18	1.4690743185113493e-18	3.995356132716e-18
4198.35954699	-1.0623880780901475e-18	-1.0623880780901475e-18	3.861286959350001e-18
4198.55953056	-2.790731410108967e-18	-2.790731410108967e-18	3.739045682232e-18
4198.75951414	-1.992067021350757e-18	-1.992067021350757e-18	3.730051973494e-18
4198.95949771	3.20617959599246e-18	3.20617959599246e-18	3.839111551989999e-18
4199.15948128	3.4675879408964036e-18	3.4675879408964036e-18	3.81099050829e-18
4199.35946486	-3.842898058522784e-18	-3.842898058522784e-18	3.752506334520001e-18
4199.55944843	-7.298278498594222e-18	-7.298278498594222e-18	3.740954696748e-18
4199.759432	2.6774266741368604e-18	2.6774266741368604e-18	3.980752748640001e-18
4199.95941558	5.784183065935787e-18	5.784183065935787e-18	3.958782425136e-18
4200.15939915	2.8056380634195032e-18	2.8056380634195032e-18	3.933309439799999e-18
4200.35938272	2.1666176341048867e-18	2.1666176341048867e-18	3.9976835256e-18
4200.56036622	3.2423764531205514e-18	3.2423764531205514e-18	4.020092920446e-18
4200.76034979	1.4368025177752428e-18	1.4368025177752428e-18	3.910314937152e-18
4200.96033336	-5.264593680826093e-18	-5.264593680826093e-18	3.857347228482001e-18
4201.16031694	-2.6545252620667257e-18	-2.6545252620667257e-18	3.822139069013999e-18
4201.36030051	6.3106674534108775e-18	6.3106674534108775e-18	4.095123439404e-18
4201.56028408	2.2746882458614723e-18	2.2746882458614723e-18	4.034615995528998e-18
4201.76026766	-3.3377321445527737e-19	-3.3377321445527737e-19	3.935331305945e-18
4201.96025123	-3.9212582090408735e-18	-3.9212582090408735e-18	3.918071546397e-18
4202.16023481	-6.07919186045771e-19	-6.07919186045771e-19	3.912952520313e-18
4202.36021838	-6.78949930376365e-19	-6.78949930376365e-19	3.736642775294001e-18
4202.56020195	-3.380804878502132e-19	-3.380804878502132e-19	3.759807713625e-18
4202.76018553	7.764112864825106e-19	7.764112864825106e-19	3.83308856872e-18
4202.9601691	2.48673742565628e-18	2.48673742565628e-18	3.855985694903999e-18
4203.16015268	3.042006394155194e-18	3.042006394155194e-18	3.926260533410999e-18
4203.36013625	9.538960212237869e-18	9.538960212237869e-18	4.186800671248e-18
4203.56011982	-5.002310120591585e-18	-5.002310120591585e-18	3.959619605231001e-18
4203.7601034	-7.937116181453424e-18	-7.937116181453424e-18	3.926296164060001e-18
4203.96008697	-5.579153165266975e-18	-5.579153165266975e-18	3.934484767820001e-18
4204.16007055	2.0464167207565973e-18	2.0464167207565973e-18	4.046049977472001e-18
4204.36005412	8.826230896397597e-18	8.826230896397597e-18	4.175658927531001e-18
4204.5600377	2.4621567622926637e-19	2.4621567622926637e-19	4.037767111642e-18
4204.76002127	-1.4806575100116006e-18	-1.4806575100116006e-18	4.011449085375001e-18
4204.96000484	-6.998582310034258e-18	-6.998582310034258e-18	3.887761815855001e-18
4205.15998842	1.6307584655529496e-18	1.6307584655529496e-18	4.012416614782001e-18
4205.35997199	6.0197159244528976e-18	6.0197159244528976e-18	4.121183333845999e-18
4205.55995557	-1.0037208204362035e-17	-1.0037208204362035e-17	3.872312700135001e-18
4205.76093906	-7.378052478475316e-18	-7.378052478475316e-18	3.869794948635e-18
4205.96092263	3.05392464310828e-18	3.05392464310828e-18	3.997725214688e-18
4206.16090621	9.599341593399529e-18	9.599341593399529e-18	4.100789255948999e-18
4206.36088978	1.0173134544442976e-18	1.0173134544442976e-18	4.027945012275e-18
4206.56087336	-5.2203376970511964e-18	-5.2203376970511964e-18	3.991648600602999e-18
4206.76085693	-3.394906836007543e-18	-3.394906836007543e-18	4.068048421139999e-18
4206.96084051	-6.067244998757318e-18	-6.067244998757318e-18	4.023258045469e-18
4207.16082408	-4.8057876467068e-19	-4.8057876467068e-19	4.028181024076999e-18
4207.36080765	3.0426176855490453e-18	3.0426176855490453e-18	4.038860703171e-18
4207.56079123	-3.1480841049063912e-19	-3.1480841049063912e-19	4.017972329308e-18
4207.7607748	3.750945027565028e-18	3.750945027565028e-18	4.112287176755e-18
4207.96075838	3.2178224571368534e-18	3.2178224571368534e-18	4.17874988493e-18
4208.16074195	1.6470167581485916e-18	1.6470167581485916e-18	4.168060330581001e-18
4208.36072553	-4.119170036575001e-18	-4.119170036575001e-18	4.04529856094e-18
4208.5607091	-8.848265807232558e-18	-8.848265807232558e-18	3.992935022454e-18
4208.76069268	-4.235374106644749e-18	-4.235374106644749e-18	4.05973297915e-18
4208.96067625	2.489194057101473e-18	2.489194057101473e-18	4.126326846125001e-18
4209.16065983	1.2193229665147848e-18	1.2193229665147848e-18	3.937974686889e-18
4209.3606434	-1.0505644808776022e-18	-1.0505644808776022e-18	4.007354032490001e-18
4209.56062698	1.0618064728081032e-18	1.0618064728081032e-18	4.078018842417001e-18
4209.76061055	6.858803827652177e-18	6.858803827652177e-18	4.163057133075001e-18
4209.96059413	6.5804206445300484e-18	6.5804206445300484e-18	4.149097269974999e-18
4210.1605777	-2.627139343429686e-18	-2.627139343429686e-18	4.065868441135e-18
4210.36056128	-6.321727239883656e-18	-6.321727239883656e-18	3.924602222690998e-18
4210.56054485	-2.4038389354928575e-18	-2.4038389354928575e-18	3.941245189712997e-18
4210.76152834	-5.948756490931618e-18	-5.948756490931618e-18	3.851882499312001e-18
4210.96151192	5.800538609234424e-19	5.800538609234424e-19	3.938428090179999e-18
4211.16149549	3.7796527440535445e-19	3.7796527440535445e-19	3.983168134019999e-18
4211.36147907	6.5467632798768614e-18	6.5467632798768614e-18	4.094697458519998e-18
4211.56146264	5.862617371597468e-18	5.862617371597468e-18	4.067218377432e-18
4211.76144622	1.5475438454213765e-19	1.5475438454213765e-19	4.049966869396e-18
4211.96142979	-5.1152764308879754e-18	-5.1152764308879754e-18	4.036521543648002e-18
4212.16141337	-4.64906321225068e-19	-4.64906321225068e-19	4.181456625760002e-18
4212.36139694	6.295245246714345e-19	6.295245246714345e-19	4.227658276764e-18
4212.56138052	-4.633957172617341e-18	-4.633957172617341e-18	4.106921808528e-18
4212.76136409	-3.323127288511972e-18	-3.323127288511972e-18	4.119773371672001e-18
4212.96134767	-5.7281289118993725e-18	-5.7281289118993725e-18	4.036460113728001e-18
4213.16133124	1.657273260086136e-18	1.657273260086136e-18	4.154658772680001e-18
4213.36131482	5.626001923230557e-18	5.626001923230557e-18	4.164446641444e-18
4213.5612984	5.824052204107472e-18	5.824052204107472e-18	4.127983886432e-18
4213.76128197	-7.187072245502357e-19	-7.187072245502357e-19	4.165369267404e-18
4213.96126555	-2.7755065251534708e-18	-2.7755065251534708e-18	4.106090329268e-18
4214.16124912	3.646182391339094e-18	3.646182391339094e-18	4.1519180083e-18
4214.3612327	-6.5018043756953265e-19	-6.5018043756953265e-19	4.01994949818e-18
4214.56121627	5.2605833091358535e-18	5.2605833091358535e-18	4.243692085784e-18
4214.76119985	4.4833070403295164e-18	4.4833070403295164e-18	4.236971650383999e-18
4214.96118342	5.188376763512538e-18	5.188376763512538e-18	4.293048711204e-18
4215.161167	4.4380781139730684e-18	4.4380781139730684e-18	4.19745995242e-18
4215.36115057	5.454894045256875e-18	5.454894045256875e-18	4.153524587236001e-18
4215.56113415	3.377136557033656e-18	3.377136557033656e-18	4.073494736027999e-18
4215.76211764	-5.10440911717615e-18	-5.10440911717615e-18	3.874201772821002e-18
4215.96210122	-6.443131782745619e-19	-6.443131782745619e-19	3.891261446394e-18
4216.16208479	1.6654993325621046e-18	1.6654993325621046e-18	3.912863489303999e-18
4216.36206837	6.814882839475696e-19	6.814882839475696e-19	3.867725195373999e-18
4216.56205195	2.8548388051674748e-19	2.8548388051674748e-19	3.949136205840001e-18
4216.76203552	-4.833627214844108e-18	-4.833627214844108e-18	3.959091621888e-18
4216.9620191	-2.4051733856818852e-18	-2.4051733856818852e-18	4.082431472112999e-18
4217.16200267	-1.3369683259281737e-18	-1.3369683259281737e-18	4.056204153627e-18
4217.36198625	-2.5032347615998093e-18	-2.5032347615998093e-18	4.067549846297e-18
4217.56196982	-1.0341408012146298e-18	-1.0341408012146298e-18	4.055880666755001e-18
4217.7619534	-1.793996555654158e-18	-1.793996555654158e-18	4.074523038161999e-18
4217.96193698	-1.9389878730880637e-19	-1.9389878730880637e-19	4.05605912417e-18
4218.16192055	2.1090498629993512e-18	2.1090498629993512e-18	4.042018812013001e-18
4218.36190413	6.402725617468531e-19	6.402725617468531e-19	4.013457200081999e-18
4218.5618877	-2.6878193398799973e-18	-2.6878193398799973e-18	4.080038460175001e-18
4218.76187128	-4.774473071926988e-18	-4.774473071926988e-18	4.033370279113001e-18
4218.96185486	4.065186969790622e-18	4.065186969790622e-18	4.127069724639001e-18
4219.16183843	3.985135758771809e-18	3.985135758771809e-18	4.112198403133e-18
4219.36182201	-8.503456980824889e-18	-8.503456980824889e-18	3.924464357268001e-18
4219.56180558	-5.077335221565396e-18	-5.077335221565396e-18	3.984826270379999e-18
4219.76178916	-4.477628628162075e-18	-4.477628628162075e-18	4.004353015629999e-18
4219.96177274	-9.782773932288838e-18	-9.782773932288838e-18	3.93959323755e-18
4220.16175631	2.0283287322854594e-18	2.0283287322854594e-18	4.174114163814001e-18
4220.36173989	-4.546091065208504e-18	-4.546091065208504e-18	4.091693512816002e-18
4220.56172346	-3.786788405248997e-18	-3.786788405248997e-18	4.006241672628002e-18
4220.76170704	7.821537363032872e-19	7.821537363032872e-19	4.136212734606e-18
4220.96269054	-3.928328442016973e-18	-3.928328442016973e-18	4.113570358140002e-18
4221.16267411	6.886986946764525e-18	6.886986946764525e-18	4.300344319404e-18
4221.36265769	6.62724492571841e-18	6.62724492571841e-18	4.279110138387999e-18
4221.56264126	3.5931832000591986e-18	3.5931832000591986e-18	4.299376504507998e-18
4221.76262484	-5.429187856189852e-18	-5.429187856189852e-18	4.156375785785999e-18
4221.96260842	-4.284910353666129e-18	-4.284910353666129e-18	4.114363860420001e-18
4222.16259199	-5.995695968229331e-18	-5.995695968229331e-18	4.127939130268e-18
4222.36257557	-6.325880242923328e-18	-6.325880242923328e-18	4.058344121196e-18
4222.56255915	2.4762892860786782e-18	2.4762892860786782e-18	4.185999225898001e-18
4222.76254272	4.97205368779536e-18	4.97205368779536e-18	4.194267587158001e-18
4222.9625263	-1.226803172827017e-19	-1.226803172827017e-19	4.13538263385e-18
4223.16250988	-6.1930735422826715e-18	-6.1930735422826715e-18	4.089129458041001e-18
4223.36249345	4.844815999948672e-19	4.844815999948672e-19	4.230832224465e-18
4223.56247703	6.981573033438671e-18	6.981573033438671e-18	4.222700604545e-18
4223.7624606	-1.8710104482277176e-18	-1.8710104482277176e-18	4.054575684655001e-18
4223.96244418	5.8910314028825726e-18	5.8910314028825726e-18	4.1596990968e-18
4224.16242776	4.69763766779073e-18	4.69763766779073e-18	4.151218255549002e-18
4224.36241133	2.8074651031282245e-18	2.8074651031282245e-18	4.11007745029e-18
4224.56239491	1.0087668787486934e-18	1.0087668787486934e-18	4.058706717087001e-18
