#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
18564.2934918	-5.536330653918979e-16	-2.3080755516171943e-19	9.460460457707999e-19
18564.8934579	8.22598763819003e-16	3.2181033078263775e-19	9.516747780120002e-19
18565.4934241	-9.561877322829474e-17	-9.271440918395126e-20	9.438716183399995e-19
18566.0933903	3.2917348973844093e-16	8.158133395881406e-19	9.311253963912e-19
18566.6933564	1.7042347161966794e-16	9.258303190541675e-19	9.032091054539998e-19
18567.2933226	1.431809329490089e-17	1.4440694212103063e-19	8.627259319936003e-19
18567.8932888	1.8405890517427026e-18	2.924724683515036e-20	8.348838965659002e-19
18568.4932549	1.7351542984938298e-17	3.7062774510781425e-19	8.216381689289001e-19
18569.0932211	6.141642568673772e-18	1.5190726455766256e-19	8.194067989414996e-19
18569.6931873	2.8669857242025e-17	7.180901293640828e-19	8.160989435518002e-19
18570.2931535	1.84632045018312e-17	4.178963726446021e-19	8.177506172130998e-19
18570.8931196	2.3250089969334163e-18	4.358289996344646e-20	8.189696059332e-19
18571.4930858	2.323482822737102e-17	3.4922206291419796e-19	8.232950421588e-19
18572.093052	3.472546751656831e-17	4.713546827696388e-19	8.314608273848e-19
18572.6930182	1.553086987267243e-17	2.6576167803858776e-19	8.273304996109997e-19
18573.2929844	-6.673820940921935e-18	-1.912918487529036e-19	8.283451180391999e-19
18573.8929505	-2.4716956169572265e-18	-1.248063961948994e-19	8.289188151551996e-19
18574.4929167	1.2721041902830488e-17	1.056174749027288e-18	8.220199950287996e-19
18575.0928829	1.8369611603931532e-17	2.283362926938615e-18	8.136064087728001e-19
18575.6928491	2.2334669140741485e-17	3.8045251487584316e-18	8.021706609203997e-19
18576.2928153	1.9680754531694517e-17	4.260710507218942e-18	8.01155602611e-19
18576.8927815	1.6672580820538418e-17	4.32285162061274e-18	8.044215856517997e-19
18577.4927477	1.7152752960203976e-17	5.1009462010563305e-18	8.035283885471994e-19
18578.0927139	1.7652129572878852e-17	5.836601300409231e-18	8.044045504107998e-19
18578.6926801	2.0981616225506294e-17	7.516922251593232e-18	8.161110048663999e-19
18579.2926462	1.9604985188500917e-17	7.416109175227975e-18	8.132077001288001e-19
18579.8926124	1.691005631162087e-17	6.571217733726071e-18	8.110555428499999e-19
18580.4925786	1.8491459383776064e-17	7.173276568796215e-18	8.117703588479997e-19
18581.0925448	1.9483754820974892e-17	7.320317898768794e-18	8.248965405409002e-19
18581.692511	1.9764116636317143e-17	6.962818930416761e-18	8.943022090040998e-19
18582.2924772	1.914424354259162e-17	6.13456377363401e-18	1.306763520485e-18
18582.8924434	2.220635021862281e-17	6.3799075054953434e-18	2.006754528493e-18
18583.4924096	3.011576103782022e-17	7.920927310389513e-18	2.454750892999999e-18
18584.0923758	2.2357376846145072e-17	5.6902540788854725e-18	2.637563551920001e-18
18584.692342	2.6451263764373872e-17	6.870575638700284e-18	2.65548143034e-18
18585.2923082	1.4518778536269146e-17	3.903796415529783e-18	2.636543370119999e-18
18585.8922744	1.2577396296395364e-17	3.4146091576551305e-18	2.522189968992001e-18
18586.4922407	1.06049463168408e-17	2.783078470025036e-18	2.099863891032001e-18
18587.0922069	1.2977382236189039e-17	3.143291299925523e-18	1.4122883992555e-18
18587.6921731	2.1894785225730537e-17	4.6853880224496126e-18	9.568377450124996e-19
18588.2921393	1.8580774396079985e-17	3.36553351729951e-18	8.251200547583998e-19
18588.8921055	2.185434571462306e-17	3.1996300641498505e-18	8.064683402299998e-19
18589.4920717	2.3691348936009765e-17	2.6588793180373317e-18	8.081989881327e-19
18590.0920379	2.0747274924887113e-17	1.6762378912379832e-18	8.099461342587998e-19
18590.6920041	1.5596608699352135e-17	8.418926575265246e-19	8.139246913576004e-19
18591.2919703	-6.57818851791675e-18	-2.1736729343854187e-19	8.162315401249998e-19
18591.8919366	1.3147496724423643e-17	2.405947732540802e-19	8.254778617087998e-19
18592.4919028	6.735954251156049e-18	6.104695540298161e-20	8.396195101483998e-19
18593.091869	-1.31420668903871e-16	-5.222405469150153e-19	8.631835769642998e-19
18593.6918352	-3.570086954050119e-16	-5.461315099774342e-19	9.115583615040002e-19
18594.2918014	-3.4126403306474006e-16	-1.757714727261173e-19	9.625988507057996e-19
18594.8917677	-5.2674794364736666e-15	-8.443629335315046e-19	9.894293323605002e-19
18595.5017333	-2.560539003226048e-15	-2.1389361921607707e-19	9.981724824504001e-19
18596.1016996	6.10334897165965e-15	9.85131495228085e-19	9.963369386072998e-19
18596.7016658	1.2830937032700837e-15	5.43598218140312e-19	9.813877064603997e-19
18597.301632	2.430366783459566e-16	2.357151555735875e-19	9.40041376484e-19
18597.9015982	-2.2502823438866445e-16	-4.1884694922444106e-19	8.799378353019998e-19
18598.5015645	-3.4937531857605126e-16	-1.044074079512627e-18	8.4359125848e-19
18599.1015307	4.8499523183352e-18	1.9477078416785918e-20	8.297953784431999e-19
18599.7014969	7.987000489172449e-17	3.6103958326595014e-19	8.262915841006e-19
18600.3014632	-1.1415081061346258e-16	-4.869077801719283e-19	8.322538346691997e-19
18600.9014294	1.7212592578442094e-16	5.8150705142540975e-19	8.370329998330996e-19
18601.5013956	5.050024108324478e-17	1.1369375259968239e-19	8.400896066231e-19
18602.1013619	-2.5133703102221405e-16	-3.191843730203187e-19	8.448409412324998e-19
18602.7013281	1.4499683954856082e-15	8.947196214207349e-19	8.551966312080001e-19
18603.3012943	3.772475048681982e-15	1.0548225347151944e-18	8.715074305379998e-19
18603.9012606	6.252920045195895e-15	1.2063268182663167e-18	8.828104726283999e-19
18604.5012268	1.4313026969515891e-15	6.127816309581087e-19	8.864455874274e-19
18605.1011931	3.843693195954005e-16	5.456513251512809e-19	8.786393960832e-19
18605.7011593	1.7126879308127922e-16	7.207432043489138e-19	8.788398574802e-19
18606.3011256	-4.436419260475315e-18	-4.617357350010347e-20	8.731821036299997e-19
18606.9010918	-6.389385681191514e-18	-1.3680756459196206e-19	8.578605146154995e-19
18607.501058	2.830255259550892e-17	1.0466468747904741e-18	8.38304460564e-19
18608.1010243	1.4155643890156384e-17	7.7411804547314825e-19	8.292191484612001e-19
18608.7009905	5.423921009317332e-18	3.8908815656076576e-19	8.290408749607998e-19
18609.3009568	1.1913847516216552e-17	1.0500753666438585e-18	8.31452280016e-19
18609.900923	1.375333028041305e-17	1.4840437301429784e-18	8.322202417100001e-19
18610.5008893	1.3957429049694973e-17	1.9079522592178655e-18	8.297581569748002e-19
18611.1008555	1.4793961121218267e-17	2.634551904379018e-18	8.244832528875999e-19
18611.7008218	1.8135867171649623e-17	4.194447971633996e-18	8.244258422066998e-19
18612.3007881	1.7663659850206673e-17	5.148744731825389e-18	8.209170902663998e-19
18612.9007543	1.7871024598599396e-17	6.289842109929603e-18	8.173686566645999e-19
18613.5007206	2.0863399359436446e-17	8.473799541201507e-18	8.330537788049998e-19
18614.1006868	2.1379318930797004e-17	9.597347008637108e-18	9.053832775554e-19
18614.7006531	2.1518982397321335e-17	1.0256106341539961e-17	1.0341685728556e-18
18615.3006194	2.2964964542028593e-17	1.1192407580223591e-17	1.091275702075e-18
18615.9005856	2.2916739402738873e-17	1.1046446293875523e-17	1.1062325305504e-18
18616.5005519	1.9419851469500537e-17	9.049504686356673e-18	1.1028534933404e-18
18617.1005181	1.828368192265061e-17	8.221592187469499e-18	1.11067044704e-18
18617.7004844	2.0833766498847924e-17	9.257547850411255e-18	1.111099226976e-18
18618.3004507	2.0803928681169487e-17	9.469330595762721e-18	1.0955044046688e-18
18618.9004169	1.9815055987413014e-17	9.462599147642215e-18	1.0672937332928e-18
18619.5003832	2.0789310263115303e-17	1.0417237974015521e-17	1.0574818591793e-18
18620.1003495	2.4298224084009958e-17	1.2547082858261561e-17	1.0618148196064e-18
18620.7003158	2.4719826540358284e-17	1.2797919455911731e-17	1.0590824038392e-18
18621.300282	2.3108605129995057e-17	1.1579184240233721e-17	1.036916357652e-18
18621.9002483	2.0078650790206265e-17	9.285358198392058e-18	9.473349414479998e-19
18622.5002146	2.0974067905621504e-17	8.395663214849842e-18	8.831391895056003e-19
18623.1001809	2.3625040583910818e-17	7.566057705211476e-18	8.492529134501999e-19
18623.7001471	2.054162223109224e-17	4.876584530613556e-18	8.345162958632998e-19
18624.3001134	8.857826973245861e-18	1.5243569697954486e-18	8.193163710785002e-19
18624.9000797	5.90164445166312e-18	8.290940478701842e-19	8.153912205499999e-19
18625.500046	1.535460770429432e-17	2.2241492776285573e-18	8.131143330113999e-19
18626.1000122	2.099684298193205e-17	3.584280786997526e-18	8.172208595892e-19
18626.6999785	2.9328275114668386e-17	5.70070736807624e-18	8.203204396664e-19
18627.2999448	2.4152985006637867e-17	4.773798799157211e-18	8.284014802975999e-19
18627.8999111	1.9580607766422222e-17	3.5211183683764925e-18	9.808459045383999e-19
18628.4998774	2.4524921029324535e-17	3.8761876654159445e-18	1.019628962729e-18
18629.0998437	1.656180704328016e-17	2.5694637185438945e-18	1.0397630023312e-18
18629.69981	1.4943961816781628e-17	2.7477593394279535e-18	9.068512242969005e-19
18630.2997763	1.6715258028027696e-17	3.9916254840691546e-18	9.075037684779003e-19
18630.8997425	1.886288414717331e-17	5.668811438092962e-18	9.027444299735996e-19
18631.4997088	2.2749415566924535e-17	7.917670023537301e-18	8.802731813418e-19
18632.0996751	2.229398898013106e-17	8.260862912611534e-18	8.490514266899999e-19
18632.6996414	1.984354841907847e-17	7.372622982046986e-18	8.379330729399995e-19
18633.2996077	1.8137917495796736e-17	6.583498472552524e-18	9.226917122255998e-19
18633.899574	1.9260017932576263e-17	6.814956360696072e-18	1.0002761673908e-18
18634.4995403	1.6103084859072044e-17	5.518370304131095e-18	1.0381874598748e-18
18635.0995066	1.9772970216716645e-17	6.340211544709923e-18	1.2015340391046e-18
18635.6994729	2.194582526233755e-17	6.175260510652949e-18	1.235157170689401e-18
18636.2994392	2.510238531765503e-17	5.713868846318196e-18	1.449922217255e-18
18636.8994055	2.863219593569138e-17	4.8381190910435615e-18	1.3884062024132e-18
18637.4993718	1.6786971242878497e-17	1.9356063390567956e-18	1.0691387178087e-18
18638.0993381	2.9779996637643994e-17	2.1561176997740973e-18	8.609613398081997e-19
18638.6993044	2.5535058508644062e-17	1.0728315476805456e-18	8.619083353188003e-19
18639.2992707	-2.4717354057083354e-17	-5.8347626824539965e-19	8.690594085389998e-19
18639.899237	-5.065930014692072e-17	-7.786553112790738e-19	8.703585741599997e-19
18640.4992033	3.606035036094848e-18	5.200138753117234e-20	8.704714543085997e-19
18641.0991697	6.098273456222876e-17	1.0519589961985325e-18	8.683944151284997e-19
18641.7091354	5.14895834189673e-17	1.086296059051135e-18	8.629744336851997e-19
18642.3091017	5.4896699472127625e-18	1.4051824578142703e-19	8.643577065149997e-19
18642.909068	-2.3685453440938924e-17	-7.794731275895893e-19	8.455693620297001e-19
18643.5090343	3.660348386296226e-18	1.6571624123535037e-19	8.455936885434997e-19
18644.1090007	1.0441859088623333e-17	6.468585652562045e-19	8.466513091839997e-19
18644.708967	1.371545297056824e-17	1.0841129795757335e-18	8.391281431635999e-19
18645.3089333	1.398791586082754e-17	1.2935198005356929e-18	8.317333976792001e-19
18645.9088996	1.6533517000326282e-17	1.6581439200034575e-18	8.291062651294001e-19
18646.5088659	2.649511065926024e-17	2.710017052822909e-18	8.255063809664003e-19
18647.1088323	2.6864178598130196e-17	2.675046653259272e-18	8.326728944346001e-19
18647.7087986	1.9354964503923207e-17	1.8589376105467945e-18	8.602574660790001e-19
18648.3087649	1.3074457665548344e-17	1.2857417513157813e-18	8.564096070656999e-19
18648.9087312	1.2589433826010257e-17	1.4041204738455132e-18	8.572733102934002e-19
18649.5086976	1.208872360817874e-17	1.6199878418216e-18	8.311231781719998e-19
18650.1086639	1.6845246522010655e-17	2.670596637006818e-18	8.267623605758002e-19
18650.7086302	1.9585430354872965e-17	3.528261643812343e-18	8.241851378431999e-19
18651.3085965	2.0586949206833147e-17	4.166462525519878e-18	8.16853367154e-19
18651.9085629	1.939749922618703e-17	4.538165810648413e-18	8.165215027736e-19
18652.5085292	2.0792921033976615e-17	5.80464467702347e-18	8.206452147866e-19
18653.1084955	1.8574567887637503e-17	6.182211115303592e-18	8.186866170601998e-19
18653.7084619	1.9148851389465118e-17	7.351906170891362e-18	8.187746604918999e-19
18654.3084282	2.182032321023319e-17	9.218501669982151e-18	8.209440389526994e-19
18654.9083945	2.2894365894035432e-17	1.0171956013398877e-17	8.256836465799999e-19
18655.5083609	2.3944578286971638e-17	1.0852345751280681e-17	8.250980554049998e-19
18656.1083272	2.1085979704212657e-17	9.68609730767507e-18	8.237871936828e-19
18656.7082936	1.6787572671242718e-17	7.927065837556744e-18	8.189815140864e-19
18657.3082599	1.8674065969658582e-17	9.207208823983465e-18	8.218857813696002e-19
18657.9082262	2.005123799966398e-17	1.0319575271463921e-17	8.254193863858997e-19
18658.5081926	2.022414174244504e-17	1.068672453082531e-17	8.256294832637998e-19
18659.1081589	2.1485647413283926e-17	1.140680207244576e-17	8.260349418239998e-19
18659.7081253	2.1414672492147854e-17	1.1218893945574162e-17	8.209013746362002e-19
18660.3080916	2.1376833375122203e-17	1.0897289356989575e-17	8.205148729777999e-19
18660.908058	2.16068190350329e-17	1.0547171439608192e-17	8.214425519068003e-19
18661.5080243	2.043627528320054e-17	9.321868423170285e-18	8.300656764048e-19
18662.1079907	2.1341874232876355e-17	8.795808666192728e-18	8.337121120275998e-19
18662.707957	1.979957052721773e-17	7.136661231281133e-18	8.31383643156e-19
18663.3079234	1.7422182689603855e-17	5.451286152139582e-18	8.299511792144999e-19
18663.9078897	1.8504788333462767e-17	5.236039750646507e-18	8.295206824302001e-19
18664.5078561	2.1621603904822798e-17	5.948505566015208e-18	8.356763872097999e-19
18665.1078224	2.4471876157080235e-17	6.843414438250296e-18	8.357622174017997e-19
18665.7077888	2.540479970860452e-17	7.086569466961719e-18	8.307739469279999e-19
18666.3077551	2.497092652795286e-17	6.48651433337643e-18	8.310651256221998e-19
18666.9077215	2.5083847661424958e-17	5.53470907863126e-18	8.247384666920002e-19
18667.5076879	1.9623950754103327e-17	3.3472067312559846e-18	8.210410790816002e-19
18668.1076542	1.453651918262964e-17	1.769399941059356e-18	8.205942697823999e-19
18668.7076206	1.34418185875196e-17	1.1070044741664026e-18	8.287487291529998e-19
18669.307587	1.2152433904590943e-17	6.575437376165458e-19	8.369223465701002e-19
18669.9075533	1.0648031115010485e-17	3.6678656429703574e-19	8.441356400195997e-19
18670.5075197	-6.2530466502898024e-18	-1.2853127931931565e-19	9.217178268024998e-19
18671.1074861	2.6903665261422627e-17	2.9606623604472305e-19	1.1737398898991e-18
18671.7074524	1.2044042034048754e-16	6.148728650650416e-19	1.2277666036764e-18
18672.3074188	1.489384743038439e-16	2.994211968965309e-19	1.2378754569264e-18
18672.9073852	-1.5678693784846776e-16	-1.0465717296242636e-19	1.1961320906106e-18
18673.5073515	3.3979748392956113e-15	6.445923798316972e-19	1.1857264154316e-18
18674.1073179	5.621227160251292e-15	2.781531955663166e-19	9.370592878500002e-19
18674.7072843	1.9178312478509934e-14	2.6922700055790973e-19	9.43810334336e-19
18675.3072507	2.733232405865068e-13	1.3665222663929733e-18	9.458787157266e-19
18675.907217	2.931445344125853e-13	6.0005566610291105e-19	9.468214132883998e-19
18676.5071834	-5.727888290394955e-13	-7.0554713013009e-19	9.539808507646004e-19
18677.1071498	-1.3868742007966495e-13	-5.106844142497015e-19	9.503349029790002e-19
18677.7071162	-3.0182184332352383e-14	-5.995690666030779e-19	9.364111840896e-19
18678.3070825	-4.687765114161692e-15	-4.438797713746903e-19	9.397655419310002e-19
18678.9070489	-7.162952320684495e-16	-2.7158578042224674e-19	9.497882273647999e-19
18679.5070153	1.2495848851807673e-16	1.5984609837600516e-19	9.554103835122e-19
18680.1069817	9.003938832178949e-17	3.294439562809674e-19	1.0434246711336e-18
18680.7069481	-6.764740258093774e-17	-6.04379174867278e-19	9.729174514017e-19
18681.3069145	2.7268404863866487e-17	5.115452115021758e-19	9.157077720413998e-19
18681.9068809	4.120566511493612e-17	1.4057924179726891e-18	8.938790797725e-19
18682.5068472	1.045677411744525e-17	5.656229725053515e-19	8.593965349099995e-19
18683.1068136	1.7389045131744643e-17	1.3075061026170678e-18	8.459143072032002e-19
18683.70678	2.1621687284441128e-17	1.9913144123322804e-18	8.370356299432e-19
18684.3067464	2.1636482577140872e-17	2.162991708113881e-18	8.336426313907999e-19
18684.9067128	2.2226951406624487e-17	2.1588908576077827e-18	8.370081028032e-19
18685.5066792	1.9269566963352222e-17	1.6646088388006232e-18	8.328127610231e-19
18686.1066456	1.0891661753266419e-17	8.06072065185253e-19	8.404017093599996e-19
18686.706612	-1.58605162778733e-19	-1.0589263295927264e-20	8.396288071808001e-19
18687.3165778	9.475915036308022e-18	6.4724855190703295e-19	8.440045263905002e-19
18687.9165442	1.6753331517968363e-17	1.2866247149208077e-18	8.379507388836e-19
18688.5165106	8.671941546184965e-18	7.43736369733323e-19	8.397415452779998e-19
18689.116477	1.392692922031818e-17	1.2265743714350473e-18	8.403730549073999e-19
18689.7164434	2.3960020980354072e-17	1.9237863210253315e-18	8.409159311999999e-19
18690.3164098	2.1382675558072844e-17	1.3721339286880086e-18	8.376101368284999e-19
18690.9163762	2.6296933146933465e-17	1.1766968432653465e-18	8.471868874483003e-19
18691.5163426	2.7588942585942705e-17	7.484716591541667e-19	8.602927011617001e-19
18692.1163091	2.7211662469615036e-18	3.880282448217447e-20	8.818667206582995e-19
18692.7162755	8.548622322665971e-18	5.605566816014646e-20	9.19566900378e-19
18693.3162419	-3.0425310906082554e-16	-8.93000805063404e-19	9.265118300492001e-19
18693.9162083	-5.142001407803703e-16	-1.0616169027451579e-18	9.272206248319999e-19
18694.5161747	-3.1351575664109805e-16	-9.567821438543196e-19	9.248921185574e-19
18695.1161411	-1.92715619273449e-16	-1.0275836091414024e-18	9.099489029924e-19
18695.7161075	2.2606004493177647e-17	1.8498626323473513e-19	8.919226538931001e-19
18696.3160739	7.111840617373592e-17	7.476974460916879e-19	8.762236144607998e-19
18696.9160404	4.819358993642692e-17	5.4492721959273575e-19	8.675107571691003e-19
18697.5160068	3.9415948868432696e-17	4.076759268367949e-19	8.693855424149997e-19
18698.1159732	9.921077682909871e-17	8.316355159246532e-19	8.723403324680001e-19
18698.7159396	1.6687535720524842e-16	1.1003984888482398e-18	8.738477896748e-19
18699.315906	-4.398413513648782e-17	-2.584084436662383e-19	8.836670906288e-19
18699.9158724	-2.013951434482542e-16	-1.3407049129852257e-18	8.800332805533997e-19
18700.5158389	-5.377203244199496e-18	-4.807951575635096e-20	8.756123383620002e-19
18701.1158053	8.720440879679721e-17	1.057142665575196e-18	8.651337058601999e-19
18701.7157717	-8.632336616235908e-17	-1.285614239692331e-18	8.604298818299998e-19
18702.3157381	-3.856965409354404e-17	-6.094466959533373e-19	8.580794467078e-19
18702.9157046	3.725119919425981e-17	5.299520739752786e-19	8.615918961000003e-19
18703.515671	6.436947393068859e-17	6.962098904000991e-19	8.636126128236e-19
18704.1156374	1.98359335342118e-16	1.376816658650714e-18	8.781801018305995e-19
18704.7156039	2.3129739497464557e-16	8.703171961509425e-19	9.122756551104e-19
18705.3155703	3.09064054752731e-16	5.32748450229051e-19	9.5335415451e-19
18705.9155367	-1.6819131445367291e-16	-1.121765475901201e-19	9.907118903139998e-19
18706.5155032	-9.389072281731445e-16	-2.0437062473180762e-19	1.0500187236541e-18
18707.1154696	5.191557315673336e-15	3.1104817132394654e-19	1.1068982436925e-18
18707.715436	7.846613370381851e-14	1.120036620651201e-18	1.1169307885403e-18
18708.3154025	2.2664381181191655e-13	8.895241045620718e-19	1.098276918585e-18
18708.9153689	3.040605180175614e-13	9.327172950550652e-19	1.0476395392192e-18
18709.5153354	1.1489248175141614e-13	5.605382863724607e-19	9.970764100879996e-19
18710.1153018	-1.9870889562018603e-14	-1.6956635162932288e-19	9.641209354035995e-19
18710.7152682	8.211982919775626e-15	1.317288833111186e-19	9.362994046263e-19
18711.3152347	1.9614244263031057e-14	6.2271300624380265e-19	9.152592583092001e-19
18711.9152011	-5.80289461176583e-15	-3.526650834650905e-19	9.037262396942997e-19
18712.5151676	-9.922615104233762e-15	-1.0888266086086383e-18	9.060357879993e-19
18713.115134	-3.91250137912295e-16	-8.135952678111995e-20	9.070604119704e-19
18713.7151005	2.8715132623866007e-15	1.4597205743269256e-18	9.72708633339e-19
18714.3150669	9.050487732302923e-16	1.261101255406519e-18	9.684892122004e-19
18714.9150334	-4.0108051334053117e-17	-1.5013506266718846e-19	9.459357742407997e-19
18715.5149998	-5.770466373733423e-17	-5.174459494669265e-19	8.943574426704e-19
18716.1149663	1.0099342567248556e-17	1.8846278198766696e-19	8.929109009962998e-19
18716.7149327	2.8654081832001225e-17	9.674006276510547e-19	8.859446329297999e-19
18717.3148992	1.2447084135028237e-17	6.674540126396596e-19	8.751214777849997e-19
18717.9148656	1.4424447253980756e-17	1.0926461634709711e-18	8.600984186176997e-19
18718.5148321	1.6851426883853948e-17	1.6264836583862984e-18	8.521106103575995e-19
18719.1147985	1.8520399280733817e-17	2.082906423191927e-18	8.429677692323998e-19
18719.714765	2.0343071604474096e-17	2.4677425587772472e-18	8.469552206736e-19
18720.3147315	2.3227275197765692e-17	2.84039868656766e-18	8.472304197828e-19
18720.9146979	3.6795491480989806e-17	4.267037639061895e-18	8.479131327258999e-19
18721.5146644	2.3054076110687114e-17	2.3923842763613183e-18	8.557449789454997e-19
18722.1146309	1.2486744443334248e-17	1.0936439504365407e-18	8.549693504868997e-19
18722.7145973	9.108343563551139e-18	6.323524042668262e-19	8.544861499267e-19
18723.3145638	4.00266673580925e-18	2.0525077485930454e-19	8.553884259491997e-19
18723.9145303	2.4530884350168627e-17	8.564366781835066e-19	8.597733799039998e-19
18724.5144967	4.152815946954337e-17	8.986863348623962e-19	8.671709406728e-19
18725.1144632	-7.173959275314245e-18	-8.650797743016703e-20	8.735563587799998e-19
18725.7144297	7.801343267125463e-18	4.657255123518814e-20	8.862355355999997e-19
18726.3143961	2.3512684404517283e-16	6.110328992215727e-19	9.235594330095e-19
18726.9143626	1.2072713763137815e-15	1.1904374844910395e-18	9.840988568592002e-19
18727.5143291	4.772477704597801e-16	1.5451296961924287e-19	1.034422837077e-18
18728.1142956	1.0697732450797086e-14	9.78357833410748e-19	1.0987784696056e-18
18728.714262	5.313225832936451e-14	1.1844086772699417e-18	1.1215129523442e-18
18729.3142285	2.0830728070738685e-13	1.1740321799071021e-18	1.110979668536e-18
18729.914195	1.5281115116753294e-13	8.491450173499285e-19	1.0933706744698e-18
18730.5141615	-1.5465329728938363e-14	-2.644092412341304e-19	1.0549541032435e-18
18731.114128	3.667216962988327e-15	1.8152498842661269e-19	9.918564609255e-19
18731.7140944	1.5267743109347339e-15	1.801454130929986e-19	9.649030655215001e-19
18732.3140609	-4.195590570776483e-15	-9.663525166188427e-19	9.447111357385996e-19
18732.9240268	-2.283380821394183e-15	-8.413375225789909e-19	9.234405871901998e-19
18733.5239933	-1.1553761132806376e-15	-5.589806217326615e-19	9.092099136959999e-19
18734.1239598	-1.3230324536735096e-15	-6.918989679673061e-19	1.0290806976606e-18
18734.7239263	-8.185017062338586e-16	-3.8408656517917964e-19	1.0249570464672e-18
18735.3238928	-3.731287419859614e-15	-1.3578380055768812e-18	9.327945784555001e-19
18735.9238593	-4.085558631226545e-15	-1.2388355344341494e-18	9.290156695236998e-19
18736.5238258	2.9191874705037685e-17	1.355536197734379e-20	9.517653127685002e-19
18737.1237923	2.7328087292146064e-16	3.32044797454699e-19	9.611740484189998e-19
18737.7237588	2.910648795862488e-17	9.529558536732994e-20	9.66313980632e-19
18738.3237253	8.207942667119818e-18	6.349367164717388e-20	9.861207992327996e-19
18738.9236918	1.0888566018642831e-17	1.7070451341061994e-19	1.1972240030992e-18
18739.5236583	2.784193654614155e-17	7.5946288669559805e-19	1.860411467668e-18
18740.1236247	-1.562326991349918e-17	-6.403308311874752e-19	3.033153710748e-18
18740.7235912	-7.525644742787448e-17	-4.0506589115139995e-18	3.866916060318e-18
18741.3235577	7.098863618046174e-18	4.496984558171672e-19	3.981059224365e-18
18741.9235243	6.902010233630609e-17	4.822258952838937e-18	3.988674833220001e-18
18742.5234908	-7.318697397028507e-18	-5.582784510218088e-19	4.228253784345998e-18
18743.1234573	2.2364364183219375e-16	1.896141450319212e-17	4.198758904727998e-18
18743.7234238	1.3519982441371151e-16	1.2681485944495653e-17	3.187163067990001e-18
18744.3233903	2.975402056361764e-17	2.948531192890233e-18	2.13836146044e-18
18744.9233568	-3.3020106171460186e-17	-3.242126146799655e-18	1.0738700897092e-18
18745.5233233	2.2013766243766873e-17	2.039407224055924e-18	9.003696470559997e-19
18746.1232898	1.3524007729845979e-17	1.1581447380795037e-18	8.790164764346e-19
18746.7232563	6.989023186533694e-18	5.45594779500055e-19	8.757928130502998e-19
18747.3232228	1.7583116295760046e-17	1.198359369698343e-18	8.717806960032e-19
18747.9231893	3.131140457098431e-17	1.7085922159078468e-18	8.664072449316002e-19
18748.5231558	1.4866106187392514e-17	5.765657085718373e-19	8.704504193615998e-19
18749.1231224	1.9959849328672575e-18	4.814993687246859e-20	8.87379284487e-19
18749.7230889	-9.032554323484052e-18	-1.1882457473212346e-19	9.047083738825e-19
18750.3230554	-9.865845286410933e-17	-6.333920963665351e-19	9.303082931135e-19
18750.9230219	9.58324256085973e-17	2.970702132705785e-19	9.452205731779997e-19
18751.5229884	5.225101130651829e-16	1.2125078349629636e-18	9.549193653051002e-19
18752.122955	1.5615433960567722e-16	6.243659570311585e-19	9.632411183675997e-19
18752.7229215	-5.61087492918076e-17	-5.064690823350922e-19	9.783541513412e-19
18753.322888	2.837062455615517e-17	5.345656742209509e-19	1.019253850001e-18
18753.9228545	3.2417846800232704e-17	1.1140337543667936e-18	1.0476455744128e-18
18754.5228211	7.628222489526369e-18	4.167151351060609e-19	1.0901647506828e-18
18755.1227876	2.0179558698313662e-17	1.5339776027663263e-18	1.1325632434263e-18
18755.7227541	3.6782601045640686e-17	3.4240549140633463e-18	1.1332381648137e-18
18756.3227206	2.4126561224269175e-17	2.4371625050960355e-18	1.1198619728436e-18
18756.9226872	2.6558968793299664e-17	2.6097008192987686e-18	1.0928441416044e-18
18757.5226537	1.7003582967730713e-17	1.4922243931578777e-18	1.045132254635e-18
18758.1226202	1.3574385492063011e-17	1.0302292130621473e-18	1.0297385713104e-18
18758.7225868	1.6203916420479504e-17	1.1297731972399198e-18	9.076528860979998e-19
18759.3225533	8.847680755752781e-18	6.490424363456675e-19	8.719297421798998e-19
18759.9225198	1.1429910815664223e-17	9.739696692027667e-19	8.917504270193997e-19
18760.5224864	2.636518414403011e-17	2.5936310058565092e-18	1.1224513557268e-18
18761.1224529	3.1912473616583106e-17	3.3390935446190855e-18	1.3836434468175e-18
18761.7224195	1.825953019492854e-17	1.8136842968459003e-18	1.560617320500001e-18
18762.322386	7.605776135991215e-18	6.342441049174432e-19	1.605525838752e-18
18762.9223525	8.698223210187175e-18	5.376316250521839e-19	1.612541818146e-18
18763.5223191	-6.16869284644e-17	-2.495939337204025e-18	1.60956041562e-18
18764.1222856	1.956565078527072e-17	4.592681478337273e-19	1.557411315631e-18
18764.7222522	1.335544755515749e-16	1.630012557357735e-18	1.3046709413389e-18
18765.3222187	2.0382716067340904e-16	1.1857109367580125e-18	1.0014602609375e-18
18765.9221853	1.9602797003866264e-16	5.122145778563277e-19	9.402077481381998e-19
18766.5221518	-3.886586915065845e-16	-4.354396625169026e-19	9.394010887391998e-19
18767.1221184	3.0790048820996543e-15	1.389323969622101e-18	9.8697562141e-19
18767.7220849	1.7048109946404165e-15	2.895347724882053e-19	1.0188155383024e-18
