#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7870.68329216	7.957990733412096e-17	7.906846145636343e-17	5.901808272363001e-18
7870.88327639	-4.938902187689061e-17	-4.892306386505969e-17	6.105424674894999e-18
7871.08326062	-2.3133891085752763e-16	-2.2980514403695887e-16	8.872295540135e-18
7871.28324485	2.549750016683261e-17	2.5378086462815723e-17	1.46991615948e-17
7871.48322907	6.914093241591869e-17	6.88565307775139e-17	1.49346338424e-17
7871.6832133	3.605619251747716e-17	3.59567685471988e-17	1.494249377488e-17
7871.88319753	4.4837723000441577e-17	4.4762871176209445e-17	1.4899521775738e-17
7872.08318176	9.22600012164135e-17	9.215821440218743e-17	1.0935510039785e-17
7872.28316599	6.608314008804142e-17	6.602678879871285e-17	6.914428276091999e-18
7872.48315022	6.24827451055069e-17	6.243433184625583e-17	6.116569241759998e-18
7872.68313445	7.360056897426326e-17	7.354064793688267e-17	6.029095042040001e-18
7872.88311868	6.962726621594301e-17	6.955839051604344e-17	5.979990231093998e-18
7873.08410283	7.182580938597116e-17	7.172436860138139e-17	5.974609664803999e-18
7873.28408706	7.249176176003988e-17	7.23143216730865e-17	5.990036949449997e-18
7873.48407129	6.826756943266781e-17	6.792252210758492e-17	5.979974144209001e-18
7873.68405552	6.376481752755775e-17	6.325438596421694e-17	5.964747146904e-18
7873.88403975	6.410718076939222e-17	6.377546310929814e-17	6.03859659612e-18
7874.08402398	6.544985919233617e-17	6.528384965387888e-17	6.078899237628e-18
7874.2840082	6.424291794050574e-17	6.414779160810762e-17	6.044472757166998e-18
7874.48399243	6.77218184711561e-17	6.764768690911586e-17	6.07377645568e-18
7874.68397666	7.309318635853448e-17	7.30200082067689e-17	6.083318846725999e-18
7874.88396089	7.329397190002319e-17	7.322294915167179e-17	6.063494485535999e-18
7875.08394512	6.761551564845853e-17	6.755609345854514e-17	5.966213340809999e-18
7875.28392935	6.476680831155037e-17	6.470802160407114e-17	5.919162705286002e-18
7875.48391358	6.578335122207641e-17	6.571078041717309e-17	5.928188235274999e-18
7875.68389781	6.963282615426661e-17	6.95227114865127e-17	5.990434959509998e-18
7875.88388204	6.565023898345517e-17	6.546968229091704e-17	5.962918756976999e-18
7876.08386627	6.486980589066103e-17	6.454335774274832e-17	5.922947426976e-18
7876.2838505	7.274466652691496e-17	7.226713838733359e-17	6.015498998079999e-18
7876.48383473	6.886747048130188e-17	6.853157217552396e-17	5.946766732224002e-18
7876.68381896	6.69310439413168e-17	6.663339396743186e-17	5.934312647046001e-18
7876.88380319	7.663782430631431e-17	7.615435993720835e-17	6.032277281834998e-18
7877.08378742	7.39267784812066e-17	7.323890584268537e-17	5.951508660994e-18
7877.28377165	6.244146029510333e-17	6.162850420555117e-17	5.838345923071997e-18
7877.48375588	7.232416668983287e-17	7.10399586143127e-17	5.951236782750002e-18
7877.68374011	6.936082121182332e-17	6.847903884353337e-17	5.898068212529999e-18
7877.88372435	6.98797868768579e-17	6.942965460801646e-17	5.97066114561e-18
7878.08370858	6.620700785702937e-17	6.598430784936085e-17	5.992046512059998e-18
7878.28369281	6.75982349286363e-17	6.745942490735744e-17	6.129285059690001e-18
7878.48467696	7.077975160976295e-17	7.067892257843094e-17	6.282941251011999e-18
7878.68466119	6.724492744949271e-17	6.717071728733429e-17	6.48963784872e-18
7878.88464542	5.227803471749491e-17	5.222899828333148e-17	7.637301987556002e-18
7879.08462965	3.1714847494791796e-17	3.1689080395775087e-17	1.0251681760602e-17
7879.28461388	5.943116111615969e-17	5.938641768742515e-17	1.1193079037285e-17
7879.48459811	6.59860449772302e-17	6.593376080937063e-17	1.12795703898e-17
7879.68458234	6.798404330881685e-17	6.792299362204206e-17	1.1257012725552e-17
7879.88456657	5.009714036259072e-17	5.004754946966937e-17	1.116153783642e-17
7880.0845508	4.3388895554701156e-17	4.3335339591938123e-17	1.09074750897e-17
7880.28453504	1.389023954455368e-16	1.3864602839487032e-16	9.688905517559993e-18
7880.48451927	1.1858682012727674e-16	1.181874672467379e-16	7.056264064574997e-18
7880.6845035	3.735469645624527e-17	3.714133973620394e-17	6.098077776174001e-18
7880.88448773	5.3962682697091286e-17	5.3638234329632084e-17	6.001878319124998e-18
7881.08447196	6.642838443482524e-17	6.610909800430632e-17	6.061224140159998e-18
7881.28445619	6.72074768954903e-17	6.682253466209247e-17	6.147331130951999e-18
7881.48444042	6.320232839045366e-17	6.26138268020933e-17	6.225091601023999e-18
7881.68442465	6.711037481156317e-17	6.638724271796796e-17	6.748305368265001e-18
7881.88440888	7.043831330380161e-17	6.997792804224294e-17	8.696628064755e-18
7882.08439312	6.100167670462299e-17	6.079028648526922e-17	1.0388329271199e-17
7882.28437735	7.279093889054574e-17	7.26079270185247e-17	1.083911723916e-17
7882.48436158	7.803233138620606e-17	7.781893759476714e-17	1.0883151468186e-17
7882.68434581	7.177907373282799e-17	7.149736814683185e-17	1.0821152927212e-17
7882.88433004	7.169026826977366e-17	7.134004867006913e-17	1.074692322549001e-17
7883.08431427	7.594379128578477e-17	7.571212669929148e-17	1.028183181393e-17
7883.28429851	7.005193731712377e-17	6.993982561878513e-17	8.266578081761997e-18
7883.48428274	6.617393337009004e-17	6.610664453170898e-17	6.596537947499998e-18
7883.68526689	6.195895873595072e-17	6.191174409871389e-17	6.264173736755999e-18
7883.88525112	7.066106659060164e-17	7.061491823012082e-17	6.242982821784e-18
7884.08523535	7.875554371766189e-17	7.870869262595252e-17	6.294205667654997e-18
7884.28521959	7.089085019025792e-17	7.084817665591037e-17	6.280390026750001e-18
7884.48520382	6.954492798089621e-17	6.949782876299318e-17	6.275233963425e-18
7884.68518805	7.395645007272544e-17	7.389233612031282e-17	6.27475204361e-18
7884.88517228	7.456763586363947e-17	7.44824082823505e-17	6.283909578738004e-18
7885.08515651	7.548409993229746e-17	7.538798830505835e-17	6.297186637187995e-18
7885.28514075	7.890922469857344e-17	7.878119317748501e-17	6.363906744089998e-18
7885.48512498	6.990810763154234e-17	6.972376715543028e-17	6.316794759879e-18
7885.68510921	7.182195533905209e-17	7.144846349577753e-17	6.356134455599999e-18
7885.88509344	7.557673644568359e-17	7.495935245781313e-17	6.404989759799997e-18
7886.08507768	6.894099185850502e-17	6.854178496464276e-17	6.334048704128002e-18
7886.28506191	7.080948644201298e-17	7.056814467551816e-17	6.375500790207999e-18
7886.48504614	6.651599253132705e-17	6.633524444839312e-17	6.271193376629997e-18
7886.68503037	6.756755305623833e-17	6.736360173864773e-17	6.387827449670999e-18
7886.88501461	6.623423294085327e-17	6.596884086494671e-17	6.436526321409001e-18
7887.08499884	6.887814492675531e-17	6.849785667864063e-17	6.531674212574999e-18
7887.28498307	7.201798348026423e-17	7.162628063074711e-17	6.531144120921997e-18
7887.4849673	6.0763759637081e-17	6.033411498890932e-17	6.433283025204e-18
7887.68495154	6.084793666835931e-17	6.017286213639438e-17	6.350471965855999e-18
7887.88493577	7.223333341303473e-17	7.120444899158073e-17	6.405656907990998e-18
7888.08492	7.212173644226845e-17	7.095487037508454e-17	6.378685802823e-18
7888.28490423	6.970221362807161e-17	6.903311777878595e-17	6.331498179506999e-18
7888.48488847	7.089404803912234e-17	7.055885591314606e-17	6.298323404688001e-18
7888.6848727	7.17458115078016e-17	7.154032307738885e-17	6.348439778251997e-18
7888.88485693	6.533217431424632e-17	6.519154004823852e-17	6.37925289142e-18
7889.08584109	6.956785395906445e-17	6.943007723501346e-17	6.448208451881999e-18
7889.28582532	7.120346185466595e-17	7.10529838826256e-17	6.528686067873001e-18
7889.48580955	4.614634690532216e-17	4.603178781229637e-17	6.446559531345998e-18
7889.68579379	8.61900397084264e-17	8.591650587589306e-17	6.882894593673999e-18
7889.88577802	8.195675841840882e-17	8.158481758658103e-17	8.249633948431998e-18
7890.08576225	8.306578295332239e-18	8.240799551772475e-18	1.1502743720724e-17
7890.28574649	8.468837475901044e-17	8.376958739850924e-17	1.462028558219401e-17
7890.48573072	8.613582931675895e-17	8.552766775382085e-17	1.5385549027801e-17
7890.68571495	7.622000200202058e-17	7.5910176218929e-17	1.5599311780227e-17
7890.88569919	6.640488802561793e-17	6.618473034643886e-17	1.5561686480936e-17
7891.08568342	6.162116967867945e-17	6.137901966055553e-17	1.5083800622592e-17
7891.28566765	9.337210863324816e-17	9.290384445537074e-17	1.355406552198401e-17
7891.48565189	4.5242837459137317e-17	4.50303835659839e-17	1.077609358336e-17
7891.68563612	4.169884672047904e-17	4.1477065687185106e-17	8.109699934602002e-18
7891.88562036	7.57784767933777e-17	7.518748220471189e-17	6.738187233005998e-18
7892.08560459	7.190932879316146e-17	7.122655783132013e-17	6.455654676592001e-18
7892.28558882	7.03746297343487e-17	6.978052506492615e-17	6.441759800071999e-18
7892.48557306	7.234023902505158e-17	7.15748303038375e-17	6.471631162872e-18
7892.68555729	7.336874723753013e-17	7.213415290722621e-17	6.47539307589e-18
7892.88554152	7.562691067848824e-17	7.42288831757955e-17	6.592067613485999e-18
7893.08552576	6.882824725161246e-17	6.805361963696283e-17	6.441126837438e-18
7893.28550999	7.31294764333876e-17	7.266630804131516e-17	6.502401250878002e-18
7893.48549423	6.723336439228446e-17	6.691272606801933e-17	6.497617803239998e-18
7893.68547846	5.845679711358361e-17	5.818005698266252e-17	6.406709553816002e-18
7893.8854627	6.786836818069397e-17	6.745220052378441e-17	6.491035374320002e-18
7894.08544693	6.924310301407118e-17	6.851962632109187e-17	6.479749065811e-18
7894.28643109	6.563727473016731e-17	6.439588213550746e-17	6.432589696789001e-18
7894.48641532	7.161233213957881e-17	6.993056770352923e-17	6.529006880567999e-18
7894.68639955	7.123027767778462e-17	7.020438158396981e-17	6.53295021572e-18
7894.88638379	7.330647887648716e-17	7.274427600234227e-17	6.557706998710001e-18
7895.08636802	7.745978733875467e-17	7.704099135155442e-17	6.546114199873999e-18
7895.28635226	7.3138222806433e-17	7.275550871497925e-17	6.516006737189998e-18
7895.48633649	7.355322296873047e-17	7.304325540448011e-17	6.589804542542999e-18
7895.68632073	7.26320469552002e-17	7.191313829443218e-17	6.573233772755999e-18
7895.88630496	7.039376175805928e-17	6.963846732919719e-17	6.535811827415001e-18
7896.0862892	7.581981832623004e-17	7.478037668774205e-17	6.582804799471998e-18
7896.28627343	7.538804386045313e-17	7.372438077556053e-17	6.526703455104e-18
7896.48625767	7.091713945615224e-17	6.884277618303461e-17	6.4262898432e-18
7896.6862419	6.866391475816336e-17	6.658291593512678e-17	6.387256479588e-18
7896.88622614	7.0194417699072e-17	6.77140644772242e-17	6.312906528951e-18
7897.08621037	7.204691660578502e-17	7.024890413997245e-17	6.273350190764997e-18
7897.2861946	7.210992622139485e-17	7.116413541402963e-17	6.290237719151998e-18
7897.48617884	6.988644608927331e-17	6.938463501582303e-17	6.303615697101998e-18
7897.68616308	7.31215278227338e-17	7.278963617463573e-17	6.38901014246e-18
7897.88614731	7.532768115375496e-17	7.508883130076409e-17	6.528994508592001e-18
7898.08613155	6.17904337909757e-17	6.164312579472437e-17	6.415757717250002e-18
7898.28611578	6.207131417972821e-17	6.195610950589616e-17	6.469780861260002e-18
7898.48610002	6.993645624462413e-17	6.983098103219759e-17	6.556837515953999e-18
7898.68608425	6.933714048471445e-17	6.924816297089633e-17	6.496640860944e-18
7898.88606849	6.695890939190939e-17	6.68824325968801e-17	6.469754816520001e-18
7899.08605272	7.365914972107741e-17	7.35813777894713e-17	6.599603552492e-18
7899.28603696	7.7905463802489e-17	7.782709524946372e-17	6.678907169806e-18
7899.48602119	7.110501875726926e-17	7.103438343976309e-17	6.601316722715e-18
7899.68700535	6.609869381048214e-17	6.602970504599255e-17	6.561456750845997e-18
7899.88698959	6.57557018394961e-17	6.567866681527523e-17	6.463623593825998e-18
7900.08697382	6.640962294404817e-17	6.631284501893318e-17	6.42010375179e-18
7900.28695806	6.659339556213596e-17	6.645483610189592e-17	6.346260843258e-18
7900.48694229	6.65573424054586e-17	6.63691223914338e-17	6.277752383214001e-18
7900.68692653	7.214622100485333e-17	7.194829121736406e-17	6.253928742015e-18
7900.88691076	7.199735147271254e-17	7.179614854665971e-17	6.300465966157999e-18
7901.086895	7.053427184774557e-17	7.02990381683495e-17	6.337038410030999e-18
7901.28687924	7.062944035749483e-17	7.027519481394678e-17	6.301326870160002e-18
7901.48686347	6.940605708939777e-17	6.876774032331883e-17	6.286517049023999e-18
7901.68684771	7.715107011228732e-17	7.605853974730938e-17	6.378188140312001e-18
7901.88683194	7.954389774259456e-17	7.861854781045892e-17	6.362865681995e-18
7902.08681618	7.811964900011983e-17	7.730565869787502e-17	6.329713212520999e-18
7902.28680042	7.491796883041747e-17	7.380791317316509e-17	6.245800388523001e-18
7902.48678465	7.263228143440752e-17	7.060435437716327e-17	6.253907301550998e-18
7902.68676889	7.120693437702538e-17	6.823151788727722e-17	6.309901884253999e-18
7902.88675313	8.196588718706021e-17	7.964421139109892e-17	6.491045320519999e-18
7903.08673736	8.274127292572005e-17	8.154700080173365e-17	6.625888146150002e-18
7903.2867216	7.121833351388173e-17	7.060188913337654e-17	6.682364524242001e-18
7903.48670583	6.871376843269114e-17	6.821889975650119e-17	6.783148151219998e-18
7903.68669007	7.175711616739054e-17	7.116628444482834e-17	6.852717457028001e-18
7903.88667431	6.987468267828273e-17	6.917859182174521e-17	6.843855439088e-18
7904.08665854	6.61267979119389e-17	6.539699628986617e-17	6.734972335187999e-18
7904.28664278	6.936184952886016e-17	6.883732975264818e-17	6.64694053398e-18
7904.48662702	6.234854382731977e-17	6.199848674232432e-17	6.515860788335997e-18
7904.68661125	6.471793630219177e-17	6.436578609359191e-17	6.507127617077999e-18
7904.88759541	6.141611569369149e-17	6.119090727206769e-17	6.389276926733997e-18
7905.08757965	6.317163064205828e-17	6.303165708874245e-17	6.365011368002998e-18
7905.28756389	7.289268031064325e-17	7.278101480565043e-17	6.470767312416001e-18
7905.48754812	7.117530864244509e-17	7.109089116296051e-17	6.393945654506e-18
7905.68753236	7.51084409741622e-17	7.503378334509668e-17	6.476179618607996e-18
7905.8875166	6.870642851762554e-17	6.864570494444855e-17	6.523193025492001e-18
7906.08750083	6.656421454724389e-17	6.650905220671035e-17	6.592545509945e-18
7906.28748507	7.088702886747685e-17	7.08284026844055e-17	6.625710618104002e-18
7906.48746931	7.538460603574855e-17	7.531897479966248e-17	6.641185653374998e-18
7906.68745355	6.97571620069545e-17	6.969514805258372e-17	6.609752469936001e-18
7906.88743778	6.141250833963166e-17	6.135256850546795e-17	6.490838905568001e-18
7907.08742202	8.089372579644381e-17	8.079603633359867e-17	6.725473929359999e-18
7907.28740626	8.092026048014503e-17	8.0801035409978e-17	6.733155618748001e-18
7907.48739049	6.89491137112694e-17	6.884785734862531e-17	6.694197413606999e-18
7907.68737473	6.046598292743864e-17	6.036830527620183e-17	6.571948390224997e-18
7907.88735897	6.905918780210427e-17	6.890583827927001e-17	6.684386506992002e-18
7908.08734321	7.469381634719473e-17	7.446143247890044e-17	6.728525854907998e-18
7908.28732744	7.100683603607525e-17	7.077448353664307e-17	6.622947848879999e-18
7908.48731168	7.449490628161506e-17	7.42461122915067e-17	6.643236384546e-18
7908.68729592	7.254150006886646e-17	7.228024164854269e-17	6.483104815648e-18
7908.88728016	7.103975611008847e-17	7.07058582719612e-17	6.366555666380002e-18
7909.0872644	6.724720232215435e-17	6.675694010583903e-17	6.342185697606e-18
7909.28724863	7.003743170288323e-17	6.910511627238603e-17	6.358132554408002e-18
7909.48723287	7.291298664761984e-17	7.097402583364808e-17	6.340636828579999e-18
7909.68721711	6.896534952375463e-17	6.625651168648684e-17	6.362058581056e-18
7909.88720135	7.029429077461523e-17	6.838898209298899e-17	6.439654000982999e-18
7910.08718559	7.45847301873265e-17	7.318534432911342e-17	6.540112897109999e-18
7910.28816974	7.080679497832267e-17	6.954444117571724e-17	6.575352424355002e-18
7910.48815398	7.169426553570312e-17	7.086084107660581e-17	6.650447704222001e-18
7910.68813822	7.306924865364361e-17	7.256570396330023e-17	6.681740676099999e-18
7910.88812246	7.282981382876948e-17	7.244880214751663e-17	6.723161821026002e-18
7911.0881067	7.580367633444165e-17	7.538646164408097e-17	6.776301024667999e-18
7911.28809094	7.80470313067661e-17	7.741802693656415e-17	6.811279043679999e-18
7911.48807517	6.689102066448806e-17	6.604688356465837e-17	6.727569297607e-18
7911.68805941	6.07248246529091e-17	5.993914622729902e-17	6.701318546123999e-18
7911.88804365	6.564193634432219e-17	6.513167983282331e-17	6.727566155368998e-18
7912.08802789	6.401486927429546e-17	6.37337717395959e-17	6.832066886512e-18
7912.28801213	6.452025735123568e-17	6.431176540753945e-17	7.360301703424002e-18
7912.48799637	7.28451799362562e-17	7.260313741065439e-17	8.759007677160001e-18
7912.6879806	6.950022258047768e-17	6.915741188641082e-17	1.006961423932799e-17
7912.88796484	7.118165588075165e-17	7.068529720323938e-17	1.0417808544639e-17
7913.08794908	6.396683801694978e-17	6.365841888104461e-17	1.0421392898585e-17
7913.28793332	7.693089072490504e-17	7.6725944985852e-17	1.0492573348068e-17
7913.48791756	8.375720369795854e-17	8.36121861121286e-17	1.0531412687502e-17
7913.6879018	5.729764335098288e-18	5.721657678909029e-18	1.0454250900242e-17
7913.88788604	1.456092056280335e-16	1.4541515420147716e-16	1.112520962025e-17
7914.08787028	8.992351622279683e-16	8.982568684804678e-16	1.6952660656798e-17
7914.28785452	3.4858574229742677e-16	3.482724777865752e-16	2.512356791007e-17
7914.48783875	-1.0973857009959836e-16	-1.0964809038846357e-16	2.538933582022001e-17
7914.68782299	-2.1311210201742479e-16	-2.1293754604263976e-16	2.532026892324001e-17
7914.88780723	2.693030419060297e-16	2.690691724345552e-16	2.592934964848001e-17
7915.08779147	4.465128930783262e-16	4.460651618181037e-16	1.8002256409728e-17
7915.28777571	-1.3519766972632848e-16	-1.3503474484781202e-16	8.353750809099998e-18
7915.48875987	-3.1490325837055917e-17	-3.1442332311393716e-17	7.132168510886004e-18
7915.68874411	7.598590698324682e-17	7.582720816691601e-17	7.010454290035998e-18
7915.88872835	7.050242125298867e-17	7.027764360500878e-17	6.973152543494999e-18
7916.08871259	6.592535262505291e-17	6.555367266625433e-17	5.463841978032e-18
7916.28869683	6.95025895785195e-17	6.869773745733931e-17	5.439657474139999e-18
7916.48868107	7.137791440003745e-17	7.003578472857231e-17	5.422586996470002e-18
7916.68866531	7.190530336959983e-17	7.090351828587472e-17	5.336211569646001e-18
7916.88864955	7.424800923953821e-17	7.367461709516996e-17	5.271902654387998e-18
7917.08863379	7.495174295680728e-17	7.455825776147442e-17	5.222300622565e-18
7917.28861803	6.839014977404468e-17	6.802302393330604e-17	5.210450238981998e-18
7917.48860227	6.646663057176975e-17	6.603603149969352e-17	5.193468292376e-18
7917.68858651	7.080387600521534e-17	7.037256357650795e-17	5.185272864240002e-18
7917.88857075	7.169963870325266e-17	7.129739404261947e-17	5.1784223678e-18
7918.08855499	6.561409725934245e-17	6.515829256117394e-17	5.189647464959998e-18
7918.28853923	5.792495447352578e-17	5.724421935038324e-17	5.250177336244998e-18
7918.48852347	6.429528381275247e-17	6.323972663127084e-17	5.590751732106001e-18
7918.68850771	7.131840844794362e-17	7.055483171285447e-17	6.052752647221e-18
7918.88849195	7.415935133919197e-17	7.375099636553862e-17	6.33038021462e-18
7919.08847619	6.631738920259315e-17	6.609790630512522e-17	6.60183396184e-18
7919.28846043	6.653919872229973e-17	6.637982816054935e-17	6.793010527092e-18
7919.48844467	7.444240979578382e-17	7.429236553358146e-17	6.75047643724e-18
7919.68842891	7.542556464192122e-17	7.528967032709872e-17	6.412909277775e-18
7919.88841315	7.362934402684283e-17	7.349992430836687e-17	6.274405543619998e-18
7920.08839739	6.905432744695744e-17	6.892664168834134e-17	5.907214184796001e-18
7920.28838163	6.842469363314806e-17	6.827820035237205e-17	5.674438830528001e-18
7920.48836587	7.190569731679338e-17	7.17150577288105e-17	5.574988239039999e-18
7920.68935003	7.310520336464064e-17	7.28390221869104e-17	5.632623940452001e-18
7920.88933427	6.25576461611044e-17	6.220488144186601e-17	5.695541741483998e-18
7921.08931851	7.1315457640636e-17	7.059658755537123e-17	6.179244729497998e-18
7921.28930275	2.857333074375756e-17	2.7976076145109613e-17	6.591734011576999e-18
7921.48928699	-3.44533986883501e-16	-3.323151751450054e-16	9.158477084869998e-18
7921.68927123	-8.079824409972914e-17	-7.833048777174569e-17	1.3216893593948e-17
7921.88925548	8.864847606554943e-17	8.71758457845419e-17	1.3616760878994e-17
7922.08923972	9.425683547789965e-17	9.346176338851016e-17	1.3577404749326e-17
7922.28922396	-3.172593111619659e-17	-3.1569917160090205e-17	1.3107190855e-17
7922.4892082	-3.7677964204098476e-16	-3.755500775200838e-16	1.0470811717092e-17
7922.68919244	-1.4216933238447682e-16	-1.4182527716125183e-16	6.612370960779001e-18
7922.88917668	1.2939585396003717e-16	1.2914156770166534e-16	6.060624898624999e-18
7923.08916092	6.817485492286224e-17	6.804966685379255e-17	5.502911399971999e-18
7923.28914516	5.825730715064534e-17	5.814785292190543e-17	5.222614137719999e-18
7923.4891294	7.105029544515985e-17	7.092624860607037e-17	5.358863819999998e-18
7923.68911364	7.446035326843117e-17	7.433462486437943e-17	5.421942238240001e-18
7923.88909789	6.572754209987527e-17	6.561835884937738e-17	5.327202715992999e-18
7924.08908213	6.964929356486677e-17	6.952305146595269e-17	5.380818135874999e-18
7924.28906637	7.122009870709697e-17	7.105965088740396e-17	5.437849265828997e-18
7924.48905061	7.105118119398929e-17	7.082765038296197e-17	5.442662383565001e-18
7924.68903485	7.231876634684083e-17	7.195879899908321e-17	5.444302461850001e-18
7924.88901909	6.516486769338619e-17	6.456881338971254e-17	5.367076359703998e-18
7925.08900333	6.382916456554645e-17	6.267059045765904e-17	5.328115934669998e-18
7925.28898758	6.81391915614431e-17	6.635524732832792e-17	5.343389815500001e-18
7925.48897182	6.968535437878371e-17	6.853471394293403e-17	5.359545801748e-18
7925.68895606	6.973892309561653e-17	6.918125245302561e-17	5.369792110255e-18
7925.8889403	7.167075219725359e-17	7.135523262360835e-17	5.323401052337999e-18
7926.08992446	7.360561295200972e-17	7.339993239884701e-17	5.302365951959998e-18
7926.28990871	6.735202870728034e-17	6.721761734963317e-17	5.216760403400001e-18
7926.48989295	6.782973600254408e-17	6.772436208825982e-17	5.237488426943998e-18
7926.68987719	6.758799794140357e-17	6.750010396382877e-17	5.214672632640001e-18
7926.88986143	6.977169952628656e-17	6.969075529627158e-17	5.230564591275e-18
7927.08984567	6.408572025723905e-17	6.401547054108431e-17	5.172294807131999e-18
7927.28982992	7.066584314670033e-17	7.058861338354573e-17	5.275626940706001e-18
7927.48981416	7.033163319060878e-17	7.025089352016897e-17	5.270610379616e-18
7927.6897984	6.995009108896944e-17	6.986115344757823e-17	5.257346574834002e-18
7927.88978264	7.076519726570934e-17	7.065986794935178e-17	5.231754631823999e-18
7928.08976688	6.874640246257785e-17	6.86230549340169e-17	5.201331609789998e-18
7928.28975113	6.953910100163488e-17	6.938318879679366e-17	5.288052232649e-18
7928.48973537	6.975578965057563e-17	6.954354443856499e-17	5.385260195952e-18
7928.68971961	7.227098162079846e-17	7.194243832254107e-17	5.515021492815e-18
7928.88970385	7.201334655554421e-17	7.146383658302795e-17	5.584351995628999e-18
7929.0896881	7.135107392085425e-17	7.036462878914477e-17	5.620109157792001e-18
7929.28967234	7.151887208932326e-17	6.967992438939429e-17	5.65062683544e-18
7929.48965658	6.891729365760727e-17	6.623935076338422e-17	5.618985920767999e-18
7929.68964082	6.880268629882708e-17	6.685247627037817e-17	5.63945426181e-18
7929.88962507	6.796160252823818e-17	6.679361392501298e-17	5.546960166579997e-18
7930.08960931	6.758656887071203e-17	6.660837939295352e-17	5.42402238672e-18
7930.28959355	6.887491209265362e-17	6.793379864276146e-17	5.309216634380998e-18
7930.4895778	7.552346236758502e-17	7.484483172965252e-17	5.350057417109997e-18
7930.68956204	6.90204333794096e-17	6.85864272924709e-17	5.330323570026002e-18
7930.88954628	6.068812944976171e-17	6.03520346808012e-17	5.639068205063999e-18
7931.08953052	7.041638984433812e-17	7.015076727834674e-17	6.702357046178e-18
7931.29051469	8.87630812136148e-17	8.85398119781758e-17	7.890863445105999e-18
7931.49049893	7.481772912423405e-17	7.46733214495694e-17	8.552131454617996e-18
7931.69048318	5.2614687058939073e-17	5.2524414723949276e-17	9.738276934041001e-18
7931.89046742	5.210922548239968e-17	5.201638287545416e-17	1.0611451406232e-17
7932.09045166	7.031592285154151e-17	7.015576811978498e-17	1.1138659510896e-17
7932.2904359	9.655016222797514e-17	9.619832587669441e-17	1.1289037629436e-17
7932.49042015	7.313298455061513e-17	7.262999016550298e-17	1.0845343895904e-17
7932.69040439	7.747507223699379e-17	7.669260206479075e-17	1.0199450797335e-17
7932.89038863	9.181499410608222e-17	9.120118495615993e-17	9.553727076530003e-18
7933.09037288	6.006130351125421e-17	5.98442798390527e-17	8.004310206534e-18
7933.29035712	6.382981033283037e-17	6.367125311476077e-17	7.043180242784998e-18
7933.49034137	8.020348762586967e-17	8.006059704698683e-17	6.483184649436001e-18
7933.69032561	6.80076922677963e-17	6.792684536123322e-17	5.725610442414e-18
7933.89030985	6.679067616374662e-17	6.673269517199802e-17	5.421904103549996e-18
7934.0902941	7.354122406570175e-17	7.348782805266452e-17	5.378890279267999e-18
7934.29027834	7.479808947876925e-17	7.475421021604138e-17	5.413158869771999e-18
7934.49026258	7.609373834436945e-17	7.605851382862115e-17	5.472007709344996e-18
7934.69024683	7.163091597011976e-17	7.16034731109564e-17	5.429763040523e-18
7934.89023107	6.496285997670283e-17	6.494123972735769e-17	5.381015719688e-18
7935.09021532	6.485377401163302e-17	6.483444886395947e-17	5.353157496959999e-18
7935.29019956	6.789037714191517e-17	6.787187541008269e-17	5.299108325031999e-18
7935.4901838	7.42515748776501e-17	7.423275359855745e-17	5.400887299376002e-18
7935.69016805	7.194599099734585e-17	7.192891388338621e-17	5.413992829129999e-18
7935.89015229	7.01967684440355e-17	7.018100034415992e-17	5.396031934448998e-18
7936.09013654	6.803092533859223e-17	6.801821865362128e-17	5.287573365607999e-18
7936.29012078	7.079512118768034e-17	7.078163418836169e-17	5.279288289736998e-18
7936.49010502	7.703422202333079e-17	7.701869190303522e-17	5.326587622557998e-18
7936.69108919	7.199662861802077e-17	7.198045742647408e-17	5.261690060508001e-18
7936.89107343	6.991445303081713e-17	6.989633462802157e-17	5.238385302133999e-18
7937.09105768	7.716751941998942e-17	7.714425341939617e-17	5.256144719478998e-18
7937.29104192	7.594281697535384e-17	7.59124510971943e-17	5.212008736298e-18
7937.49102617	6.65102598167098e-17	6.64674855351525e-17	5.135607117117e-18
7937.69101041	6.685502510317194e-17	6.677452896452988e-17	5.170605666699001e-18
7937.89099466	6.750880852772502e-17	6.739083631459762e-17	5.200570869344001e-18
7938.0909789	6.925802017955883e-17	6.917773675470768e-17	5.196753531699997e-18
7938.29096315	6.658451101597875e-17	6.654282896696438e-17	5.214000769259998e-18
7938.49094739	6.579025722517907e-17	6.576301894236678e-17	5.216778001399998e-18
7938.69093164	6.657617155607221e-17	6.655364498814553e-17	5.222541311021998e-18
7938.89091588	6.65631578006612e-17	6.65414129941627e-17	5.272435506972001e-18
7939.09090013	6.553112744308168e-17	6.550723246558975e-17	5.272278468675e-18
7939.29088437	6.99195574296212e-17	6.98867352594119e-17	5.289819968009999e-18
7939.49086862	6.863141113948449e-17	6.85800587388983e-17	5.275615535007998e-18
7939.69085286	6.581668933247435e-17	6.572569141122623e-17	5.214620205859997e-18
7939.89083711	7.062096681881606e-17	7.047689048170965e-17	5.255629008353997e-18
7940.09082135	6.982950617099044e-17	6.972507946580086e-17	5.254948439063999e-18
7940.2908056	7.254869209878122e-17	7.248434672538086e-17	5.271737451515e-18
