#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
18690.8763785	2.76986769518731e-17	1.030797546364345e-18	7.034671205856e-19
18691.4763449	6.337360904881668e-17	1.1196736161199984e-18	7.155605630847996e-19
18692.0763113	9.463712705987269e-17	6.475029528769269e-19	7.357898145495997e-19
18692.6762777	-2.634839039548846e-18	-5.9889461564803705e-21	7.601189308559996e-19
18693.2762441	-6.05677541034889e-16	-5.668495907933803e-19	7.662778194968002e-19
18693.8762105	-7.823613442402058e-17	-9.367071423590811e-20	7.676952842461997e-19
18694.4761769	-4.265672385297856e-17	-1.2817871544341068e-19	7.669869144724001e-19
18695.0761433	-3.8022601946465084e-17	-2.6213919563758477e-19	7.531134854624998e-19
18695.6761098	1.63043036876838e-17	1.997155477399435e-19	7.385532052732001e-19
18696.2760762	-9.211659422099629e-18	-1.502929304926346e-19	7.268711460892001e-19
18696.8760426	-2.235505152845691e-17	-3.6225607955068335e-19	7.171301981034e-19
18697.476009	-5.18424889284821e-17	-6.388442332398228e-19	7.166621664564999e-19
18698.0759754	1.2401531007452586e-16	1.0052050674839267e-18	7.189197804395e-19
18698.6759418	1.939483198651672e-16	1.1633971617817041e-18	7.237315934585998e-19
18699.2759083	1.339251189266258e-17	7.719459830247355e-20	7.253315618913002e-19
18699.8758747	1.17538497829136e-16	8.262974625444058e-19	7.248965711073002e-19
18700.4758411	7.950250989153529e-17	8.647798627065455e-19	7.231768159455e-19
18701.0758075	6.037572608654082e-17	1.0382655245285257e-18	7.159741852384998e-19
18701.675774	3.501190502161486e-17	7.881805901948407e-19	7.095010613133999e-19
18702.2757404	3.5563810648790415e-17	8.114322283869102e-19	7.082162773517996e-19
18702.8757068	2.3073126403826055e-17	4.1160118696879042e-19	7.095214631621999e-19
18703.4756732	3.853973324731271e-17	4.1900916942217195e-19	7.132494195865999e-19
18704.0756397	2.089062702975183e-16	1.0907067096120352e-18	7.24922095524e-19
18704.6756061	3.5791371312820825e-16	7.184308096278366e-19	7.605978949919002e-19
18705.2755725	9.248444437211206e-17	6.043857188371369e-20	8.012829060512e-19
18705.875539	1.0456503347534345e-15	2.3106390755760514e-19	8.338661717741995e-19
18706.4755054	4.070410629783007e-15	4.57707821388982e-19	8.802165555283e-19
18707.0754718	-6.228717738843892e-15	-5.51796628064317e-19	9.295046105149998e-19
18707.6754383	-1.5169954935699407e-14	-1.2641094717085732e-18	1.224844985603401e-18
18708.2754047	-1.156711760175162e-14	-9.700989439073216e-19	1.199499340278e-18
18708.8753711	-8.357287387716674e-16	-7.416862046621014e-20	9.338682728759996e-19
18709.4753376	-2.732013005592873e-15	-2.6568413659309717e-19	8.318604461385e-19
18710.075304	6.834347583901946e-15	7.35265980916482e-19	7.965381006174999e-19
18710.6752705	-7.545907360360695e-16	-9.183785185678184e-20	7.701942654758003e-19
18711.2752369	-4.066020856741637e-15	-6.169695619154406e-19	7.545437970479996e-19
18711.8752034	-1.0776298787371806e-15	-2.348045347425702e-19	7.49396006211e-19
18712.4751698	1.6329475019814662e-16	5.290370185539269e-20	9.153528526889999e-19
18713.0751363	2.9927133617078088e-15	1.305751573193633e-18	9.179426094331997e-19
18713.6751027	1.9303849257805e-15	1.0709526979874809e-18	7.53606601935e-19
18714.2750692	6.85859874886966e-16	6.328700087503793e-19	7.523095321405998e-19
18714.8750356	-4.595283636873991e-16	-1.1454304341643147e-18	7.422158914569997e-19
18715.4750021	-1.3637531937319384e-16	-1.0196112701561966e-18	7.378456748580002e-19
18716.0749685	-2.5725813580377356e-17	-4.908004061300936e-19	7.34368810994e-19
18716.674935	-1.616010843322008e-17	-6.364263493079371e-19	7.273734464305999e-19
18717.2749014	-6.627339107223145e-18	-4.42421030250933e-19	7.147747050324002e-19
18717.8748679	1.5471677853214786e-18	1.4831928315495198e-19	7.087728116736e-19
18718.4748343	1.0924716049986595e-17	1.3171112982332077e-18	7.061695640580001e-19
18719.0748008	1.0783738478220082e-17	1.4741068701890193e-18	6.954812564832003e-19
18719.6747672	1.095809677233725e-17	1.5656982535950712e-18	6.975176288227997e-19
18720.2747337	1.2073484668629383e-17	1.6868487711788542e-18	7.020484051055998e-19
18720.8747002	1.1419097414000495e-17	1.4706179352181196e-18	7.033219251786002e-19
18721.4746666	1.1257875221643078e-17	1.2616383888726527e-18	7.03989800095e-19
18722.0746331	1.1623938717595854e-17	1.0654000762008861e-18	7.025968899218e-19
18722.6745996	2.0738852438518368e-17	1.4450985415330245e-18	7.038448233809996e-19
18723.274566	3.6223778620674116e-17	1.7509652570600156e-18	7.074777255347999e-19
18723.8745325	3.607532014075811e-17	1.0773665486553946e-18	7.132772724903999e-19
18724.474499	1.1887447816516949e-18	1.9054600787901478e-20	7.164112738140002e-19
18725.0744654	1.2097759886070303e-16	8.87982718859745e-19	7.236909505923999e-19
18725.6744319	3.9326943430782034e-16	1.130759411002294e-18	7.335834307911999e-19
18726.2743984	5.093153008863597e-16	5.21515153650662e-19	7.677996253398e-19
18726.8743648	1.420862620307642e-15	5.6968469700365e-19	8.258028257894999e-19
18727.4743313	5.457410984998293e-16	1.2040074850159824e-19	8.777840353117002e-19
18728.0742978	-5.830961824328025e-15	-9.693166987040454e-19	9.156154491049996e-19
18728.6742643	-5.5860108661695195e-15	-7.999743278429998e-19	9.442233224739e-19
18729.2742307	-1.3981941647580991e-15	-1.814172380847007e-19	9.421724397304e-19
18729.8841967	5.364196522828239e-15	6.516769792311731e-19	9.167579865100002e-19
18730.4841631	4.77629074035859e-15	5.760374288922194e-19	8.74881378279e-19
18731.0841296	-5.737337555937367e-15	-8.143369794779862e-19	8.191531801811001e-19
18731.6840961	-3.0430396229951525e-15	-6.866966523163698e-19	7.972169449427999e-19
18732.2840626	-1.055746068074357e-15	-4.49219835254218e-19	7.779022173426e-19
18732.8840291	8.288517298992668e-17	6.038809487192401e-20	7.631061047999999e-19
18733.4839956	-5.561918269870655e-17	-5.457913952741005e-20	7.489319015793e-19
18734.0839621	-2.3307910815999428e-17	-2.3299192944042812e-20	7.476529445583e-19
18734.6839285	2.6297933004447993e-16	2.0689106253906225e-19	7.483264930284003e-19
18735.283895	1.7661139729378431e-15	9.224930729695764e-19	7.489773352295002e-19
18735.8838615	3.2835596736550136e-15	1.170416615987568e-18	7.740481410179997e-19
18736.483828	1.0232927341893825e-15	3.674975769814467e-19	7.932578578540001e-19
18737.0837945	-7.384698092527632e-16	-5.40426103563673e-19	8.010831648711999e-19
18737.683761	-4.0415673959022604e-16	-9.027773408195758e-19	8.084532662228999e-19
18738.2837275	-6.606120832424177e-17	-4.391908601900537e-19	8.219206875227001e-19
18738.883694	-2.847671935024861e-17	-4.706551504588387e-19	1.01527830193e-18
18739.4836605	5.720917196503661e-17	1.90292200851641e-18	1.824799101753e-18
18740.083627	5.604364495409519e-17	3.0329750466533732e-18	2.865706341305999e-18
18740.6835935	-3.136832861620015e-17	-2.242852746475358e-18	3.731831255879999e-18
18741.28356	2.9730105336054626e-17	2.323688020891745e-18	3.867805856760001e-18
18741.8835265	1.3964051101262115e-16	1.066737601989012e-17	3.874721046252e-18
18742.483493	3.279339373695329e-17	2.5973966269484245e-18	4.693279572079999e-18
18743.0834595	-5.895636567494488e-19	-5.614065220513344e-20	5.134608242016001e-18
18743.683426	1.8976283572083013e-17	2.1800397505603445e-18	4.258535338368e-18
18744.2833925	-5.4336913198585395e-17	-6.569384218781379e-18	2.242375983199999e-18
18744.883359	1.1571307749385248e-17	1.2751089535298801e-18	9.445413386751995e-19
18745.4833255	3.872748274286409e-18	3.737310883213246e-19	7.555277959739998e-19
18746.083292	1.1756096117424064e-18	1.0718547750813363e-19	7.329938636887998e-19
18746.6832585	-9.438584600708686e-19	-8.41306780916996e-20	7.244551013123999e-19
18747.2832251	5.816307564602037e-18	4.553751139282031e-19	7.207327654079999e-19
18747.8831916	2.037724238799463e-17	1.1518666208055502e-18	7.224761415231998e-19
18748.4831581	1.2234622702114834e-17	4.048792656343219e-19	7.209326952671997e-19
18749.0831246	-1.913085311232927e-17	-3.145969889125619e-19	7.431341234460003e-19
18749.6830911	-4.616739552191759e-17	-3.451333391735594e-19	7.567630884639998e-19
18750.2830576	-1.8072805395370643e-16	-5.8993224014422635e-19	7.716523222800003e-19
18750.8830241	1.399518757793699e-16	2.0901542386962805e-19	7.846756903295998e-19
18751.4829907	8.065950975153704e-17	9.642368090041049e-20	7.908096536832001e-19
18752.0829572	-4.6193431738123644e-17	-1.1885525452127412e-19	7.974850080335995e-19
18752.6829237	1.2788615257586142e-16	9.431242946316767e-19	8.199398270172e-19
18753.2828902	4.3665279586885305e-17	8.193020391694631e-19	8.601828296084999e-19
18753.8828568	7.42611732712977e-18	2.9271687021271106e-19	8.947958866325e-19
18754.4828233	5.5329902660142195e-18	3.7784719009597787e-19	9.473734915866004e-19
18755.0827898	5.439552352647619e-18	5.366594735474845e-19	1.004314938273e-18
18755.6827563	1.0753519906089331e-17	1.292614072722174e-18	1.005284552825e-18
18756.2827229	1.4746509068998373e-17	1.8447974465660487e-18	9.927915329408996e-19
18756.8826894	1.524323967935649e-17	1.7270474001869957e-18	9.661081323086997e-19
18757.4826559	1.7616057834917493e-17	1.613067593676762e-18	9.214824965929e-19
18758.0826225	1.5096744920296876e-17	1.0559923506822096e-18	8.95921360269e-19
18758.682589	2.723388374495073e-17	1.653339010156427e-18	7.590719115719998e-19
18759.2825555	2.2344116788776842e-17	1.6228577297246591e-18	7.263658713567999e-19
18759.8825221	2.0041244628304746e-17	2.0087138275631964e-18	7.425648802389996e-19
18760.4824886	7.272592508168464e-18	9.085815565002825e-19	1.0237698482256e-18
18761.0824551	-5.005109311728659e-18	-6.551251084046971e-19	1.37250655072e-18
18761.6824217	1.2221460014335239e-17	1.4162005793599118e-18	1.540955685195e-18
18762.2823882	1.1322859494858054e-17	9.935293179424446e-19	1.485645748743e-18
18762.8823548	4.472772653737597e-18	2.5287314953762563e-19	1.492411907864e-18
18763.4823213	-1.969276403452179e-17	-6.04045424876902e-19	1.49242957045e-18
18764.0822879	1.2515795315114957e-17	1.8078838317255398e-19	1.422086946588e-18
18764.6822544	2.9496391061206387e-16	1.9494330424654432e-18	1.204168238326e-18
18765.2822209	2.968684754202735e-16	9.715208855412771e-19	8.530306221387998e-19
18765.8821875	-3.744941709515463e-16	-6.350983152418475e-19	7.784590622511998e-19
18766.482154	-5.572602173646123e-16	-5.056207511231527e-19	7.874607679548e-19
18767.0821206	-1.010926919410443e-15	-5.916154457074463e-19	8.223927845549999e-19
18767.6820871	1.730094031939967e-15	8.648292081780079e-19	8.524693129706001e-19
18768.2820537	-8.510682025118529e-16	-4.3153176441980754e-19	8.661917506787998e-19
18768.8820202	-2.99886522909852e-15	-1.7041744853493535e-18	8.657512270752e-19
18769.4819868	-7.292583301186884e-16	-5.583674305288456e-19	8.569439337003997e-19
18770.0819534	3.1878691722791627e-16	4.798987622966653e-19	8.257576972320002e-19
18770.6819199	-2.898953475722587e-17	-1.167305991995336e-19	7.803824847321999e-19
18771.2818865	-6.069072364017128e-19	-6.638153731810243e-21	7.551184032336002e-19
18771.881853	-2.002990064792175e-17	-5.178950422653033e-19	7.40268043794e-19
18772.4818196	1.2532935207278525e-17	6.45756534746689e-19	7.324627265868e-19
18773.0817861	4.359229854113735e-18	3.8198092513979905e-19	7.50864852529e-19
18773.6817527	5.52962226483982e-18	7.214577192441096e-19	7.661538344123998e-19
18774.2817193	8.752312625462588e-18	1.528885103539815e-18	7.878883648907999e-19
18774.8816858	7.523623932010402e-18	1.6175226938363248e-18	8.554435059353998e-19
18775.4916518	7.585764681735395e-18	1.8746037184061278e-18	8.946651108905999e-19
18776.0916184	7.508395770808455e-18	2.005994830089421e-18	8.973631888129998e-19
18776.691585	7.667186961447125e-18	2.06866903519032e-18	8.896699951695e-19
18777.2915516	1.3200577067931074e-17	3.29631218848185e-18	8.814958796346002e-19
18777.8915181	1.5803805067342157e-17	3.2776114918463402e-18	8.604952348794e-19
18778.4914847	1.1840704413342908e-17	1.7992705584645026e-18	8.137382613124996e-19
18779.0914513	2.4410668140466532e-17	2.385667556293503e-18	7.678984342735999e-19
18779.6914178	2.6584914069919254e-17	1.6174346944554373e-18	7.518251435048998e-19
18780.2913844	1.3641657856721312e-17	7.774083105106247e-19	7.603664853253998e-19
18780.891351	1.4072325267814207e-17	1.3512356092229939e-18	8.374657138033997e-19
18781.4913176	7.199086360225644e-18	1.2404958613635244e-18	9.205646527995002e-19
18782.0912841	9.94327506363347e-18	2.582892633399304e-18	9.885393229815998e-19
18782.6912507	5.912960704791286e-18	1.9275416724780456e-18	1.1130170072387e-18
18783.2912173	1.213765220514426e-17	4.359838301589347e-18	1.1872598832843e-18
18783.8911839	1.5198723775298043e-17	5.72653851561892e-18	1.211736572949e-18
18784.4911505	7.12959240379931e-18	2.8760936070534663e-18	1.184570268629e-18
18785.0911171	7.121993144781347e-18	3.180247536607033e-18	1.0845336326706e-18
18785.6910836	1.152793080295951e-17	5.710551437886552e-18	1.0236244823013e-18
18786.2910502	1.19018244129598e-17	6.357005041040285e-18	9.434499655213999e-19
18786.8910168	1.117375466432586e-17	6.178488702127098e-18	7.983621563199999e-19
18787.4909834	1.1212335039570754e-17	6.1734471072468734e-18	7.298452941743999e-19
18788.09095	1.3208195444645723e-17	7.043159333438617e-18	7.199799610691998e-19
18788.6909166	1.4256330169441586e-17	7.241350052264611e-18	7.190630959455999e-19
18789.2908832	1.3611365502119673e-17	6.413035191790117e-18	7.209673338383998e-19
18789.8908498	1.4721607566200593e-17	6.020473771206113e-18	7.325962890000001e-19
18790.4908164	1.288923601367851e-17	4.078850897561555e-18	8.036301884884002e-19
18791.090783	9.638835332285058e-18	2.0824261512413424e-18	8.975544149951998e-19
18791.6907496	1.0602897885647113e-18	1.6055165942342203e-19	1.0012560459248e-18
18792.2907162	9.166428246646988e-18	1.4428345185874906e-18	1.326782247112e-18
18792.8906828	1.0741058421701882e-17	2.50028216816241e-18	2.099480370960001e-18
18793.4906494	9.834138215881083e-18	3.3723876354378003e-18	2.447635570432e-18
18794.090616	6.903230795234744e-18	3.08890875503088e-18	2.554747601692e-18
18794.6905826	6.252084410885278e-18	3.273591160679844e-18	2.51259064128e-18
18795.2905492	1.0028763273689482e-17	5.7065870045456395e-18	2.467441237676e-18
18795.8905158	1.0101047173618283e-17	5.984893171161365e-18	2.530888623119999e-18
18796.4904824	1.2469348050151086e-17	7.531192148400256e-18	2.134060449696e-18
18797.090449	1.501844587854192e-17	9.133922810097194e-18	1.2214011872958e-18
18797.6904156	1.5251474075962183e-17	9.209074443659096e-18	8.681030746333003e-19
18798.2903822	1.5001997718628308e-17	8.792724920546994e-18	7.862124142005e-19
18798.8903488	1.6604052199176065e-17	9.107200136926795e-18	7.807294617678e-19
18799.4903154	1.7892705665482236e-17	8.668695328466668e-18	7.654218031791998e-19
18800.090282	1.476439476410742e-17	5.791943460058903e-18	7.634288686649003e-19
18800.6902487	1.7425740146762182e-17	4.901195533876519e-18	7.591644163617e-19
18801.2902153	2.3875562289056437e-17	4.1650775738093366e-18	7.556323104550001e-19
18801.8901819	1.8055510473757398e-17	1.796076070190617e-18	7.430270065374003e-19
18802.4901485	1.3866123047822819e-17	9.970108472996378e-19	7.314654530063999e-19
18803.0901151	9.573255721898976e-18	8.287501370577306e-19	7.250311552016998e-19
18803.6900817	5.7700475333300805e-18	6.812119051981206e-19	7.250880575356001e-19
18804.2900484	6.228550075345984e-18	8.301973631986768e-19	7.239173815170002e-19
18804.890015	1.9042466974583958e-17	2.213846461077521e-18	7.260522475453998e-19
18805.4899816	2.906708885655085e-17	2.2918598767506205e-18	7.268681322152e-19
18806.0899482	1.7229767686795804e-17	7.434323259739641e-19	7.359454258961999e-19
18806.6899149	1.0799639623012373e-17	2.302754076244852e-19	7.456995719640002e-19
18807.2898815	4.85061191232656e-17	7.479981090854973e-19	7.510191385987997e-19
18807.8898481	2.734887519951217e-21	7.213194530992986e-23	7.524308182118e-19
18808.4898147	-3.4181781560686105e-18	-1.9059928202547426e-19	7.475083485120002e-19
18809.0897814	8.275466003024984e-18	8.210656593934618e-19	7.427066077826003e-19
18809.689748	1.0318936688735373e-17	1.4816690325059847e-18	7.255828297579998e-19
18810.2897146	7.758077046749383e-18	1.3694710439309202e-18	7.138211841318e-19
18810.8896813	1.593423143145127e-17	3.1074130511521642e-18	7.135801200895998e-19
18811.4896479	1.5802809030678604e-17	3.1157357725186772e-18	7.170027004407998e-19
18812.0896145	1.4963912282463977e-17	2.6184295245342302e-18	7.212842165382e-19
18812.6895812	2.21202739887427e-17	2.8500803555141828e-18	7.253619698599999e-19
18813.2895478	2.8912467894007054e-17	2.296515145454494e-18	7.30038931191e-19
18813.8895145	1.540598957211154e-17	8.451560730460993e-19	7.332392275181998e-19
18814.4894811	-4.05259740567892e-20	-3.017442461447433e-21	7.350633681959999e-19
18815.0894477	7.699711163879484e-18	1.1120139812802736e-18	7.320556413543998e-19
18815.6894144	6.295378983769626e-18	1.589841017217018e-18	7.292210799276e-19
18816.289381	5.03552845931484e-18	1.8517488625535034e-18	7.278742869351001e-19
18816.8893477	5.781796708501412e-18	2.6519347812000783e-18	7.265040622966e-19
18817.4893143	9.172635383176683e-18	4.701244374188834e-18	7.252985512247999e-19
18818.089281	1.1194823064739397e-17	6.010513920563801e-18	7.252179243659996e-19
18818.6892476	1.3483392845441511e-17	7.426635954339239e-18	7.283654163696999e-19
18819.2892143	1.3889599769733897e-17	7.899803309401222e-18	7.338638674422002e-19
18819.8891809	1.2615466597184504e-17	7.447219602814057e-18	7.685160284079e-19
18820.4891476	1.1366939901284844e-17	6.901379109442557e-18	8.228597857421e-19
18821.0891142	1.4122688148642964e-17	8.663481186341315e-18	8.879419643820001e-19
18821.6990803	1.5051273001116006e-17	9.144952180395303e-18	9.479324543597997e-19
18822.299047	1.2898423102127481e-17	7.563168852383218e-18	9.698886985634997e-19
18822.8990136	1.4745793431414094e-17	7.95735887614061e-18	9.764607464285999e-19
18823.4989803	1.6156937760589634e-17	7.414855158539793e-18	9.690844120416e-19
18824.0989469	1.6208998287337764e-17	5.841467914253645e-18	9.232426226650002e-19
18824.6989136	1.387205843820836e-17	4.044939946903748e-18	8.567318475200002e-19
18825.2988803	9.791987352078537e-18	2.8862684174185716e-18	7.869807826256002e-19
18825.8988469	7.561792031154096e-18	2.734466099257818e-18	7.913920516715999e-19
18826.4988136	1.0068605082684905e-17	4.459884214107779e-18	8.81732859144e-19
18827.0987803	1.25815476379131e-17	6.27008843941863e-18	8.826021360883997e-19
18827.6987469	1.2353607411769723e-17	6.4294450304881715e-18	8.888819370912004e-19
18828.2987136	1.1832464120453007e-17	6.15423200716861e-18	8.051067209191998e-19
18828.8986803	1.3606163609315107e-17	6.88688922129063e-18	8.013188983992002e-19
18829.4986469	1.2069088670322231e-17	5.810728583225284e-18	7.883765376959999e-19
18830.0986136	8.278385882119496e-18	3.719583999928103e-18	1.007829590632e-18
18830.6985803	1.3738716482925467e-17	5.691912985290861e-18	1.1905279500348e-18
18831.2985469	1.5463706057390668e-17	5.8142237904321264e-18	1.266100906392e-18
18831.8985136	1.680197645032664e-17	5.509462892602947e-18	1.338036559208e-18
18832.4984803	1.2790212268340306e-17	3.3946151985949752e-18	1.47110591232e-18
18833.098447	1.1885652446874884e-17	2.302810338480135e-18	1.448606610829e-18
18833.6984136	4.426868534207682e-18	5.63496663615598e-19	1.367273887239e-18
18834.2983803	2.340237919413754e-17	1.832095225208102e-18	9.465178046879e-19
18834.898347	3.943311879304897e-17	1.8589912501125848e-18	7.868417782554998e-19
18835.4983137	2.1962207666000657e-17	5.975764469465493e-19	7.719907954569002e-19
18836.0982804	3.802953779273162e-17	5.350855514143509e-19	7.788587410465998e-19
18836.698247	6.963073908914789e-17	4.44314193433803e-19	7.997489467359e-19
18837.2982137	-1.8009251754613966e-16	-5.045686404933926e-19	8.353867258827001e-19
18837.8981804	-1.0063876583931149e-16	-1.5255767967023614e-19	8.529841210329999e-19
18838.4981471	2.0118414455714164e-16	2.367887763300804e-19	8.589329146516998e-19
18839.0981138	-7.259252235557936e-16	-8.800328316562038e-19	8.576368560291001e-19
18839.6980805	-7.495486968506024e-16	-1.3005372755110896e-18	8.535647142693001e-19
18840.2980472	1.5142875593517777e-16	5.922655625826683e-19	8.314337254897999e-19
18840.8980139	8.62539414246626e-17	9.430296086363432e-19	8.021338069604999e-19
18841.4979806	1.5013972816460146e-17	4.23449464382702e-19	7.892201983553998e-19
18842.0979472	2.0895158662107867e-17	1.2656013639775595e-18	8.179291971549996e-19
18842.6979139	1.861273367288727e-17	1.9986396945359152e-18	8.245815858131999e-19
18843.2978806	1.1084030631298863e-17	1.773591697377673e-18	8.221165569900001e-19
18843.8978473	1.4847190433702402e-17	3.046734216621245e-18	8.188338688569999e-19
18844.497814	1.3781141602628656e-17	3.2298080919400686e-18	8.499550303751998e-19
18845.0977807	1.0260771616467487e-17	2.6069119460504243e-18	8.673051301613998e-19
18845.6977474	9.501147629106754e-18	2.6828392151839847e-18	8.795374366931996e-19
18846.2977141	8.059202246369339e-18	2.6234557183246812e-18	9.233281031589998e-19
18846.8976808	8.691130017205484e-18	3.176316079184664e-18	9.500284927548001e-19
18847.4976475	1.121714989461079e-17	4.280935723407886e-18	9.631617237605998e-19
18848.0976142	1.3159172329962217e-17	4.976918566719309e-18	9.660158817474e-19
18848.6975809	1.2782558454641149e-17	4.857317312194514e-18	9.372944107308001e-19
18849.2975477	1.1640799038030893e-17	4.655409808001132e-18	9.0257805186e-19
18849.8975144	1.2515859494224503e-17	5.256922214550312e-18	8.362055258164001e-19
18850.4974811	1.3572273170212424e-17	5.5835370310369e-18	7.957763800076999e-19
18851.0974478	1.4293421126163266e-17	5.164462442001131e-18	7.768150503524998e-19
18851.6974145	1.8775283688808422e-17	5.242393198852058e-18	7.580131572054997e-19
18852.2973812	2.1977095182349236e-17	4.121574997531606e-18	7.505805439415001e-19
18852.8973479	1.8516144305658305e-17	2.0496506638969663e-18	7.620578305398001e-19
18853.4973146	6.861224959086739e-18	4.719410214478724e-19	7.712771076790001e-19
18854.0972814	9.84748657706382e-18	7.361150490791413e-19	8.448291513799e-19
18854.6972481	1.2592872642217484e-17	1.6486758105371424e-18	9.553998868424995e-19
18855.2972148	1.857977236381756e-18	4.166834255685784e-19	1.0081711523905e-18
18855.8971815	3.508977941385251e-18	1.1523347334313801e-18	1.0214059602817e-18
18856.4971482	4.802342287954267e-18	2.00381564442971e-18	1.0192900078089e-18
18857.097115	7.975985351516901e-18	3.815512936062816e-18	1.0131325999606e-18
18857.6970817	1.0227535083491612e-17	5.2538242169787215e-18	9.767959214091999e-19
18858.2970484	1.0055598212083802e-17	5.346689938798178e-18	8.842897781072001e-19
18858.8970151	1.3974728024378707e-17	7.535869015341896e-18	7.865225493539997e-19
18859.4969819	1.3521163903750268e-17	7.270293842714574e-18	7.517416972208001e-19
18860.0969486	1.1836121380321535e-17	6.212744781801682e-18	8.044438687559997e-19
18860.6969153	1.2457925274802473e-17	6.209680314536578e-18	8.899964131752001e-19
18861.296882	1.1525211196746202e-17	5.262090995310338e-18	9.305458609496e-19
18861.8968488	1.1336358239259884e-17	4.508565465091442e-18	9.214437191296e-19
18862.4968155	1.6260410027365894e-17	5.236391881748578e-18	1.229158674156e-18
18863.0967822	1.6281077102307234e-17	3.827311991448018e-18	1.205413260656e-18
18863.696749	2.0246367048140702e-17	3.0274593979014066e-18	9.016386787319997e-19
18864.2967157	2.1583925837699912e-17	1.7362766946448263e-18	8.252088937727998e-19
18864.8966825	1.2510324758991706e-17	4.538872153646276e-19	7.945982559801002e-19
18865.4966492	7.293432520689661e-17	1.1166149304565578e-18	7.951118838650002e-19
18866.0966159	9.823967217638711e-17	1.1265892525921013e-18	7.905978713036997e-19
18866.6965827	5.2490919318726427e-17	1.2204935679988213e-18	7.903177394069997e-19
18867.2965494	6.1462445877269906e-18	3.48708533365593e-19	7.766553850932e-19
18867.9065156	1.49083339109482e-17	1.770128055592195e-18	7.658468303648e-19
18868.5064823	7.346943371850316e-18	1.5064719005588673e-18	7.523203844474998e-19
18869.1064491	5.562710514031592e-18	1.651966055379558e-18	7.415366574721e-19
18869.7064158	9.268373968932426e-18	3.4367373908605805e-18	7.376331787888002e-19
18870.3063826	1.1877477791558467e-17	4.865499672477898e-18	7.498968538950001e-19
18870.9063493	1.2177506111519287e-17	5.034210368911742e-18	7.735530522895004e-19
18871.5063161	1.202048005457952e-17	4.884886453639014e-18	7.910913239735e-19
18872.1062828	1.2421040716875504e-17	5.2723528293915494e-18	7.857288854925997e-19
18872.7062496	1.1253515657264113e-17	5.397311137681396e-18	7.869507597168e-19
18873.3062163	9.372162901358298e-18	5.131692836358167e-18	7.903191445159998e-19
18873.9061831	1.1352147220348725e-17	6.812087898673767e-18	7.862548016849999e-19
18874.5061499	1.2469922475166103e-17	7.864354033296582e-18	7.667308151856001e-19
18875.1061166	1.2687412496231413e-17	8.198762081091477e-18	7.494935518288002e-19
18875.7060834	1.1229798400170876e-17	7.323843470913095e-18	7.495410041231998e-19
18876.3060501	1.2390193275234802e-17	8.060272479721294e-18	7.447327231638e-19
18876.9060169	1.1832900951603857e-17	7.630296627956791e-18	7.414783973309999e-19
18877.5059836	1.187185816247179e-17	7.625094187431588e-18	7.429637518778e-19
18878.1059504	1.2971611922763447e-17	8.389385851177807e-18	7.514073723330001e-19
18878.7059172	1.3531008617119978e-17	8.829180900218036e-18	7.993845754189999e-19
18879.3058839	1.2697847659641232e-17	8.270836885956673e-18	9.709266231909999e-19
18879.9058507	1.231092384246578e-17	7.905536494805112e-18	1.0666305469765e-18
18880.5058175	1.1990447510153202e-17	7.556789896446002e-18	1.0881376159365e-18
18881.1057842	1.244764558564238e-17	7.738434003452814e-18	1.094871555275e-18
18881.705751	1.0535141094993019e-17	6.5285198896403344e-18	1.0934906460401e-18
18882.3057178	1.0273998292537376e-17	6.3774180483933495e-18	1.071229887327e-18
18882.9056846	1.1809911401625625e-17	7.226229762259997e-18	1.008290434488e-18
18883.5056513	1.207261267250132e-17	7.00089845951322e-18	1.1574210176883e-18
18884.1056181	1.946072134764397e-17	1.0265997097539035e-17	1.459237795974e-18
18884.7055849	8.32487920308944e-18	3.9879800297073704e-18	1.566829272795e-18
18885.3055517	-1.0401780948745713e-17	-4.820219922439301e-18	1.880359846624999e-18
18885.9055184	1.5004106000747407e-18	7.303557076489762e-19	2.005167896655e-18
18886.5054852	-1.4910175360188393e-17	-7.858352420285836e-18	1.608330716352e-18
18887.105452	4.216017540663876e-18	2.351450171664481e-18	1.37715120634e-18
18887.7054188	1.5998109246850236e-17	9.095906262284299e-18	1.31158326516e-18
18888.3053856	1.4046530669009158e-17	7.907844128691286e-18	1.2261167988228e-18
18888.9053523	1.3312131853907806e-17	7.286164057958219e-18	1.004952936056e-18
18889.5053191	1.3034549662110777e-17	6.845347511767917e-18	7.989764954267998e-19
18890.1052859	1.1885547199148104e-17	5.9024992325139836e-18	7.607576590415998e-19
18890.7052527	1.2336821653102732e-17	5.675841365034426e-18	7.547387603939998e-19
18891.3052195	1.2094501212372154e-17	5.007985156665089e-18	7.538902006271998e-19
18891.9051863	1.6427166274330604e-17	5.873006217471264e-18	7.512721041180001e-19
18892.5051531	1.9192657213310096e-17	5.5545230688821805e-18	7.638857727847998e-19
18893.1051199	1.6594031731539053e-17	3.513443445617663e-18	7.803781700236002e-19
18893.7050866	2.4540722109134166e-17	3.3058278944056935e-18	7.659673252467e-19
18894.3050534	2.7218833127287508e-17	2.0279384039831955e-18	7.653925581495e-19
18894.9050202	5.510804510099183e-17	2.240061289499653e-18	7.697091993569999e-19
18895.504987	6.094165203893069e-17	1.691230469810289e-18	7.749143065265999e-19
