#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17892.7420601	3.05735351958207e-17	2.9619879681960025e-17	2.257122345894001e-18
17893.3420251	3.119656267750766e-17	3.022273545169336e-17	2.253054234253e-18
17893.94199	3.834179809503345e-17	3.710181032149081e-17	2.237924057588001e-18
17894.5419549	3.160773159335252e-17	3.050918080216851e-17	2.247861600166e-18
17895.1419198	3.0028580300835016e-17	2.8877541784749844e-17	2.247495475947001e-18
17895.7418848	3.130530790096203e-17	2.9962480791846954e-17	2.251489382442e-18
17896.3418497	3.2636505517797876e-17	3.10792565790436e-17	2.265590617306001e-18
17896.9418147	3.0910783062462824e-17	2.9209303302827614e-17	2.232804862e-18
17897.5417796	3.365358468269021e-17	3.154532492185555e-17	2.2308610743e-18
17898.1417445	3.009422337833641e-17	2.803414949782421e-17	2.211276905910001e-18
17898.7417095	3.067088356364908e-17	2.8219529394472265e-17	2.201374736927999e-18
17899.3416744	3.371994925882413e-17	3.036588298108803e-17	2.189152094875e-18
17899.9416394	2.684277036605507e-17	2.3428461574779195e-17	2.305303457072e-18
17900.5416043	3.004450421494272e-17	2.479621703135578e-17	2.33782691264e-18
17901.1415692	2.988546612529403e-17	2.2364820046962004e-17	2.256260802399001e-18
17901.7415342	3.730553887501299e-17	2.4616899800276696e-17	2.109415978089001e-18
17902.3414991	3.5330401388076e-17	2.2852945580507207e-17	2.114332513664e-18
17902.9414641	2.77521631668372e-17	1.975604941592587e-17	2.320458137232001e-18
17903.541429	2.506613202761863e-17	1.908244281006812e-17	2.244198718829e-18
17904.141394	2.966067382144272e-17	2.2583962381245576e-17	2.07220003848e-18
17904.7413589	3.1620931211918265e-17	2.2585955412970005e-17	2.093246747100001e-18
17905.3413239	3.697151908400669e-17	2.319707906387809e-17	2.086984514175e-18
17905.9412888	3.564335983195767e-17	1.9664786657109798e-17	2.079149996878001e-18
17906.5412538	3.1140597759255497e-17	1.7597632978303598e-17	2.072247252196e-18
17907.1412188	2.643359335024068e-17	1.6529450394450027e-17	2.080653508699999e-18
17907.7411837	3.245944474735075e-17	2.2446456098877812e-17	2.095302031515e-18
17908.3411487	3.464392483790324e-17	2.5554593782432703e-17	2.129951291444001e-18
17908.9411136	3.221164945666423e-17	2.4905288159351794e-17	2.198504250008e-18
17909.5410786	2.9260521774864436e-17	2.330264071658945e-17	2.132111362164e-18
17910.1410435	3.1894366276967674e-17	2.507489135151997e-17	2.12450496621e-18
17910.7410085	2.972652473813517e-17	2.189108642402591e-17	2.190615148692e-18
17911.3409735	3.514304414865851e-17	2.3509920157574625e-17	2.20416066754e-18
17911.9409384	3.755373536365833e-17	2.4113259776131204e-17	2.14116275476e-18
17912.5409034	3.058893144958053e-17	2.1896442548236667e-17	2.13671860336e-18
17913.1408684	2.5810878226947887e-17	2.0681637734311708e-17	2.141370876806e-18
17913.7408333	2.791230925559294e-17	2.3706054593348477e-17	2.150609835591e-18
17914.3407983	2.895712494130941e-17	2.5117409292008372e-17	2.163218263824e-18
17914.9407633	3.325076798753113e-17	2.8685709756710964e-17	2.238283412556001e-18
17915.5407282	3.294100596931372e-17	2.7364178679722436e-17	2.360849169665e-18
17916.1406932	3.049223094652836e-17	2.3571595813991958e-17	2.414489849021999e-18
17916.7406582	3.229712936008311e-17	2.3604119961000857e-17	2.409609123018e-18
17917.3406232	3.413083422348938e-17	2.481484083122052e-17	1.90123092217e-18
17917.9405881	3.295564444014209e-17	2.351339428863304e-17	1.890058430996e-18
17918.5405531	2.9099040074750285e-17	2.0742846465627263e-17	1.883203360532e-18
17919.1405181	3.237037799169748e-17	2.3487858276258308e-17	1.8671209874e-18
17919.7404831	3.212342664670996e-17	2.236689020089583e-17	1.810094942475e-18
17920.340448	3.325067796361037e-17	2.1496588906307028e-17	1.737345068505e-18
17920.940413	3.5851665799898365e-17	2.3749076506249972e-17	1.701701306368e-18
17921.540378	3.4459719761332516e-17	2.4167426841191145e-17	1.700288324238e-18
17922.140343	3.206235672759182e-17	2.3279517297315462e-17	1.693812553778e-18
17922.740308	3.061991390100053e-17	2.3094010544482313e-17	1.690756592904e-18
17923.340273	3.0692544808194384e-17	2.3128173053434094e-17	1.698480743868e-18
17923.9402379	3.0307815595081617e-17	2.1314671734770965e-17	1.699023560112e-18
17924.5402029	3.424647285798563e-17	2.104781483801287e-17	1.692202237552e-18
17925.1401679	4.055408174161223e-17	2.2944713269653475e-17	1.697306790674e-18
17925.7401329	3.4563524196320966e-17	2.1827462861719114e-17	1.696352752575e-18
17926.3400979	2.874642452554864e-17	2.1031731763625088e-17	1.69932396816e-18
17926.9400629	2.8454675487038675e-17	2.275103504025458e-17	1.70948560673e-18
17927.5400279	2.726509080623748e-17	2.2763298629879777e-17	1.72590219135e-18
17928.1399929	3.255448766106076e-17	2.7622569131536767e-17	1.735476493498e-18
17928.7399579	3.446861513422063e-17	2.916992447023007e-17	1.73624586534e-18
17929.3399229	2.9943092484279885e-17	2.48235215924652e-17	1.732046879628e-18
17929.9398879	2.9863527314463113e-17	2.368316913009073e-17	1.717885026828e-18
17930.5398529	2.9042972415188585e-17	2.1212949046618337e-17	1.70975146865e-18
17931.1398179	3.0707104018749566e-17	1.9407181799796793e-17	1.696438019944e-18
17931.7397829	3.5865370853339535e-17	1.8324416365446436e-17	1.69507704753e-18
17932.3397479	4.026969313567134e-17	1.7564315908720152e-17	1.681284416376e-18
17932.9397129	3.39350566665686e-17	1.5715152502066233e-17	1.68762728862e-18
17933.5396779	3.280987141471015e-17	1.77624653196237e-17	1.681325366585e-18
17934.1396429	2.9199074559542434e-17	1.7528659799001575e-17	1.674958077869999e-18
17934.7396079	2.813405920867432e-17	1.7371264714470273e-17	1.67832239436e-18
17935.3395729	3.2553217184817146e-17	1.885180037677762e-17	1.678693306842e-18
17935.9395379	3.3477192586237434e-17	1.6410582281256083e-17	1.772458083663001e-18
17936.5495023	3.941150458996484e-17	1.5885229090926175e-17	1.698928052556e-18
17937.1494673	4.276271317521882e-17	1.7085459705594868e-17	1.680555488438e-18
17937.7494323	3.2277335086548725e-17	1.5873940243956648e-17	1.683706678929e-18
17938.3493973	2.612919227629889e-17	1.5953489021863457e-17	1.690840145034e-18
17938.9493624	2.7338525343048726e-17	1.899865916177003e-17	1.703419526676001e-18
17939.5493274	3.2022468448088504e-17	2.3454344951142976e-17	1.721238688587e-18
17940.1492924	3.3366086550051574e-17	2.490457126803028e-17	1.757305106297e-18
17940.7492574	3.0579290820076723e-17	2.3843876962827112e-17	1.757488491396e-18
17941.3492224	3.11894854349386e-17	2.549298930524298e-17	1.7440378032e-18
17941.9491874	3.317703051347007e-17	2.7669071461212934e-17	1.738788898384999e-18
17942.5491525	3.3626556243868044e-17	2.7833949933846326e-17	1.740053896260001e-18
17943.1491175	3.460764117777831e-17	2.833317541996743e-17	1.735045482368e-18
17943.7490825	3.335603019084495e-17	2.769601900244792e-17	1.739027985867001e-18
17944.3490475	3.314865665631796e-17	2.787149070298608e-17	1.734897680142e-18
17944.9490125	3.364095627824322e-17	2.8141068523643246e-17	1.73171774784e-18
17945.5489776	3.2208439963799464e-17	2.6559935647891507e-17	1.725014686238001e-18
17946.1489426	3.397442189222918e-17	2.8262418525448245e-17	1.719088782844e-18
17946.7489076	3.255103880638027e-17	2.7443505823498912e-17	1.722429456336e-18
17947.3488726	2.994423990463998e-17	2.5062657994901457e-17	1.722484703394e-18
17947.9488377	3.044412381414301e-17	2.4590391086878812e-17	1.715343444724e-18
17948.5488027	3.133034900894606e-17	2.347367880183132e-17	1.719051421824e-18
17949.1487677	3.3619753817613416e-17	2.1953694854909856e-17	1.70529571248e-18
17949.7487328	3.4077408643166246e-17	1.8270910124508e-17	1.699152799050001e-18
17950.3486978	3.2401548493270536e-17	1.5354835790762668e-17	1.70715125568e-18
17950.9486628	2.7363430922894922e-17	1.4374256495844354e-17	1.722605469598e-18
17951.5486279	2.9127118530353045e-17	1.8694839643752177e-17	1.734110402933e-18
17952.1485929	2.6553672554022624e-17	1.972435897012883e-17	1.830870518909001e-18
17952.7485579	2.6362146122039656e-17	2.1265985190414377e-17	1.888751371608e-18
17953.348523	3.1644719547872614e-17	2.67112243431683e-17	1.973542936421e-18
17953.948488	3.3809191059285886e-17	2.9233198400597006e-17	1.995300127419e-18
17954.5484531	3.234972095635723e-17	2.823261141377509e-17	1.841136730844e-18
17955.1484181	3.030825882449347e-17	2.637022475798662e-17	1.767753422456e-18
17955.7483831	2.905516077332869e-17	2.488614164564905e-17	1.74504462858e-18
17956.3483482	2.783504720515732e-17	2.302174385542912e-17	1.804452395271999e-18
17956.9483132	3.0275074900701574e-17	2.3260703817737357e-17	1.79642921612e-18
17957.5482783	2.823135620944115e-17	1.898348880920943e-17	1.839767641530001e-18
17958.1482433	3.079228356234918e-17	1.8238577519249968e-17	1.733509874296999e-18
17958.7482084	2.977184954109367e-17	1.8324017179181692e-17	1.748445580224001e-18
17959.3481734	2.958111160325683e-17	1.9794880064068842e-17	1.769436898686e-18
17959.9481385	2.7218502940665797e-17	1.809966529850204e-17	1.773140370336001e-18
17960.5481035	2.8324386835150946e-17	1.7504805654025023e-17	1.776077740144e-18
17961.1480686	3.110032508145131e-17	1.9552556597346393e-17	1.746582282144e-18
17961.7480336	2.8890707558834444e-17	2.0668370408602822e-17	1.71512760204e-18
17962.3479987	3.003531847651252e-17	2.3727065775806145e-17	1.715509098448001e-18
17962.9479638	3.203142133118986e-17	2.6383304431261248e-17	1.721902583352e-18
17963.5479288	3.122757693100743e-17	2.5870846972280515e-17	1.729384136976e-18
17964.1478939	3.1463516562570146e-17	2.551109389149478e-17	1.747349146248001e-18
17964.7478589	2.9888851237442044e-17	2.293681572935333e-17	1.78512727068e-18
17965.347824	2.957440318527848e-17	2.030153039903606e-17	1.77258103778e-18
17965.947789	2.957441115215691e-17	1.6582657483247043e-17	1.699935085612e-18
17966.5477541	2.866093442091928e-17	1.2334715170891352e-17	1.695936506896e-18
17967.1477192	3.0626152136973225e-17	1.1296890846211579e-17	1.671035523399e-18
17967.7476842	3.0915842695512915e-17	1.1896710998702857e-17	1.670609013732e-18
17968.3476493	3.2037864016110715e-17	1.547966974369695e-17	1.684010711472e-18
17968.9476144	2.820682906579535e-17	1.739520699567068e-17	1.714098399952001e-18
17969.5475794	2.7674226050276977e-17	2.0041827532861066e-17	1.768423375993e-18
17970.1475445	3.0613423407775973e-17	2.4283408635358853e-17	1.804232551242e-18
17970.7475096	3.064325751916083e-17	2.556425021512587e-17	1.837364057928001e-18
17971.3474746	3.2808759481235995e-17	2.8095501282383263e-17	1.819646255581e-18
17971.9474397	3.4684349909043866e-17	2.996037286882848e-17	1.820690892846e-18
17972.5474048	3.306645431535971e-17	2.8314911252121464e-17	1.8223472168e-18
17973.1473699	3.2465123182887504e-17	2.746590393784739e-17	1.823458736085e-18
17973.7473349	3.217993978217546e-17	2.7567064345087306e-17	1.810944492291e-18
17974.3473	2.9901925536242586e-17	2.5905896955206013e-17	1.789722401440001e-18
17974.9472651	2.9121552913034156e-17	2.5277336024911175e-17	1.789399097772e-18
17975.5472302	3.091558553669661e-17	2.6550236026822032e-17	1.822573315076001e-18
17976.1471953	2.854687406699424e-17	2.3818932758164092e-17	1.805065013544e-18
17976.7471603	3.0257217158201884e-17	2.3865622151577415e-17	1.741564641456e-18
17977.3471254	3.1778595004335064e-17	2.2615667777395322e-17	1.705613250560001e-18
17977.9470905	2.8987915599133735e-17	1.7378707622124543e-17	1.710395013064001e-18
17978.5470556	3.33149384262811e-17	1.6457241436746054e-17	1.712058581926e-18
17979.1470207	3.315943204125824e-17	1.591888715693912e-17	1.78472378964e-18
17979.7469858	2.877725376141237e-17	1.6283848734277965e-17	1.80352365484e-18
17980.3469508	2.7530664959414405e-17	1.8650598742181617e-17	1.78012217e-18
17980.9469159	2.9249653819695604e-17	2.2461649760198322e-17	1.824622637599999e-18
17981.546881	3.7361098131632377e-17	3.091941789785527e-17	1.946908632623e-18
17982.1468461	4.112875231323418e-17	3.554914873928264e-17	2.017560553242001e-18
17982.7568106	3.507582590596659e-17	3.110489257084902e-17	1.895569953026999e-18
17983.3567757	3.644171322342984e-17	3.2821651222772633e-17	1.914987380316e-18
17983.9567408	3.3525797749190995e-17	3.048340431555883e-17	1.929046207910001e-18
17984.5567059	3.35086700416177e-17	3.066140374502819e-17	1.997961822972e-18
17985.156671	3.126330556330977e-17	2.870915272694091e-17	2.071898212308e-18
17985.7566361	3.0825220942430033e-17	2.8349555950568153e-17	2.198078975352e-18
17986.3566012	2.7629771364303187e-17	2.5398845369340712e-17	2.286467121092e-18
17986.9565663	2.967397144931227e-17	2.7227256483897473e-17	2.570019839185001e-18
17987.5565314	4.077890090878234e-17	3.7294824361011757e-17	3.333965781738e-18
17989.3564267	1.792344985199431e-17	1.5978110493820558e-17	7.932557474582002e-18
17990.5563569	1.0592499406565164e-16	9.233037713217494e-17	9.886560657222e-18
17991.156322	1.3442959585701451e-16	1.1560517495008956e-16	1.516417413012e-17
17991.7562871	1.623098493116848e-16	1.3621382793323644e-16	2.209060651232e-17
17992.3562522	5.044643571644763e-17	4.0701042948704333e-17	1.2788923096599e-17
17992.9562174	1.604273411988972e-16	1.2150893352009773e-16	1.1222720289876e-17
17994.1561476	5.999972952829758e-17	3.315774833185775e-17	5.930839051535999e-18
17995.9560429	9.352183029925658e-18	2.7195294050447207e-18	2.369201644290001e-18
17996.556008	2.897797191327039e-17	9.024754436111326e-18	2.108613533565e-18
17997.1559732	2.390664168998967e-17	7.891144698111275e-18	1.9704822621e-18
17997.7559383	3.145350185546315e-17	1.1480999016521463e-17	1.951397777718e-18
17998.3559034	3.346591665836488e-17	1.376331387364796e-17	1.887639608844e-18
17998.9558685	3.3101934814797314e-17	1.3625153318455364e-17	1.856966087556e-18
17999.5558336	2.862566425449331e-17	1.1093262932587887e-17	1.890376395336e-18
18000.1557988	2.86317519402058e-17	1.0474476075023023e-17	1.731986876451e-18
18000.7557639	2.9082753437125026e-17	9.03616513289857e-18	1.709852892726e-18
18001.355729	3.809741407064964e-17	9.171775294676943e-18	1.70730351933e-18
18001.9556941	4.5688272354666947e-17	9.511809557599474e-18	1.748152056708e-18
18002.5556593	4.33454697017782e-17	1.013040138550475e-17	1.748646711612e-18
18003.1556244	4.033238804169228e-17	1.2580896031773355e-17	1.744218922558e-18
18003.7555895	3.3985117230069125e-17	1.3795018059552102e-17	1.73531119512e-18
18004.3555547	3.051263799834915e-17	1.4485378262447284e-17	1.684618359234999e-18
18004.9555198	3.516550373197135e-17	1.7583467527266393e-17	1.75088439513e-18
18005.5554849	3.2931247629080746e-17	1.562967393209308e-17	1.727140296768e-18
18006.15545	3.256368457665082e-17	1.288248958532903e-17	1.695032818535e-18
18006.7554152	3.876688531287078e-17	1.1319272378409368e-17	1.659309653386e-18
18007.3553803	3.982780625972917e-17	8.718808055240226e-18	1.651706090272001e-18
18007.9553455	2.610954968767989e-17	4.574453599751825e-18	1.646259138144001e-18
18008.5553106	1.77189258252427e-17	2.6331956471547367e-18	1.637944530114001e-18
18009.1552757	2.8781611977376996e-17	3.919739509023111e-18	1.639472781312e-18
18009.7552409	3.943065046849951e-17	5.85210980556474e-18	1.6591416985e-18
18010.355206	3.9385474740834207e-17	7.706993452388294e-18	1.681905018542e-18
18010.9551712	3.4168558662734515e-17	9.442978767622039e-18	1.733037683472e-18
18011.5551363	2.5110378473337596e-17	9.04848826741907e-18	1.787735278004e-18
18012.1551015	2.2933933131652897e-17	9.457476936352554e-18	1.80589237388e-18
18012.7550666	2.5356138381491867e-17	1.0459564291355916e-17	1.8073230616e-18
18013.3550317	3.806700421519665e-17	1.3833668980824368e-17	1.814270922674001e-18
18013.9549969	4.087829893628234e-17	1.2771180946003545e-17	1.830425272928999e-18
18014.554962	3.956666327549761e-17	1.3004095098419347e-17	1.888501029856e-18
18015.1549272	3.676206218319334e-17	1.5050968636455365e-17	1.97718776459e-18
18015.7548923	3.7125724708708795e-17	1.817322327650582e-17	1.994448289198e-18
18016.3548575	2.800613972398773e-17	1.4678194746868763e-17	1.940239692288e-18
18016.9548226	2.8268750703940046e-17	1.4666730027957847e-17	1.927763965763999e-18
18017.5547878	3.120635143828717e-17	1.5697325039068397e-17	1.926508004899e-18
18018.154753	3.78722233341275e-17	1.7249557529623634e-17	1.925298460191999e-18
18018.7547181	3.7287860132352385e-17	1.3746490751059056e-17	1.89683034179e-18
18019.3546833	3.912698219258333e-17	1.0887326382254092e-17	1.822067765445e-18
18019.9546484	4.6536233703832397e-17	1.094866049177405e-17	1.730360650095e-18
18020.5546136	3.7014582657629586e-17	9.588171216183578e-18	1.79499550169e-18
18021.1545788	3.368602807792432e-17	1.1377920186862997e-17	1.96991395257e-18
18021.7545439	3.9813513338834044e-17	1.695862182440217e-17	2.079079234329999e-18
18022.3545091	3.247515501595227e-17	1.565800722343709e-17	2.110260353754001e-18
18022.9544742	2.5926800543830604e-17	1.2673854545471321e-17	2.139242440709e-18
18023.5544394	3.08163882231847e-17	1.3674568983856149e-17	2.239887588204001e-18
18024.1544046	4.050964080762378e-17	1.4682446028071295e-17	2.39096506869e-18
18024.7543697	4.388596352886611e-17	1.2855522150054893e-17	2.437747565064e-18
18025.3543349	4.520666255403859e-17	1.3125892651992603e-17	2.3699203308e-18
18025.9543001	3.0369036374434675e-17	1.110359779319436e-17	2.216702674932001e-18
18026.5542653	3.014761114279655e-17	1.4548948863191588e-17	2.184364059723999e-18
18027.1542304	3.808874072389614e-17	2.2362079617359086e-17	2.327621002668e-18
18027.7541956	4.273371256918722e-17	2.81385811439593e-17	2.54359209555e-18
18028.3541608	4.2141759578242737e-17	2.962954105567949e-17	2.593645240740001e-18
18028.9641254	3.958924790513346e-17	2.875667387306659e-17	2.554368646590001e-18
18029.5640905	3.3785733111263307e-17	2.467659320439081e-17	2.573522585870001e-18
18030.1640557	2.2642450639933056e-17	1.6120297306182554e-17	2.58310311462e-18
18030.7640209	2.3599656940072206e-17	1.5550351662644933e-17	2.56897480569e-18
18031.3639861	2.917932712176652e-17	1.6372456161825806e-17	2.762981779592e-18
18031.9639513	2.845323814370869e-17	1.275867280689698e-17	2.69774914384e-18
18032.5639164	2.4800933851147146e-17	9.742013204175778e-18	2.374397601646e-18
18033.1638816	3.4474596911689545e-17	1.3228632762592044e-17	2.275076435115e-18
18033.7638468	3.4910735075036006e-17	1.4129968260130832e-17	2.193615777636e-18
18034.363812	2.6724794812033914e-17	1.2710211053430573e-17	2.174404104614e-18
18034.9637772	2.968748214103481e-17	1.615246016752229e-17	1.992164832637e-18
18035.5637424	2.4485387162610825e-17	1.347349935218422e-17	1.99721122552e-18
18036.1637076	2.759748371426184e-17	1.3613249764088064e-17	2.004019474914e-18
18036.7636728	3.80538140664123e-17	1.6272456290829948e-17	2.015347601144999e-18
18037.3636379	4.483180048370298e-17	1.9968722833284925e-17	2.0422992915e-18
18037.9636031	4.26447960965588e-17	2.3496750310462008e-17	2.10392187699e-18
18038.5635683	3.0158771840055e-17	1.9942534027551665e-17	2.087040482559e-18
18039.1635335	2.4608804339614227e-17	1.8075870539160372e-17	2.059451764164e-18
18039.7634987	3.107084762678856e-17	2.4061320361200722e-17	2.039389543506e-18
18040.3634639	3.529727059347055e-17	2.788728858269005e-17	2.089502521309e-18
18040.9634291	3.386781309978273e-17	2.6521477036904795e-17	2.090040749044e-18
18041.5633943	3.159206722084646e-17	2.361641354419675e-17	2.125444212284e-18
18042.1633595	3.483247502813959e-17	2.3718764671514147e-17	2.065917894813e-18
18042.7633247	4.002503667650177e-17	2.504786802695108e-17	1.994947706360001e-18
18043.3632899	3.644198293880594e-17	2.3133677903995157e-17	2.071950895732e-18
18043.9632551	2.888410727096058e-17	1.8500879699484172e-17	2.231277999258001e-18
18044.5632203	3.2161297828909276e-17	2.0886996286289855e-17	2.282083535028e-18
18045.1631855	3.3007015616429735e-17	2.377099638407417e-17	2.290610877030001e-18
18045.7631507	3.206648730686765e-17	2.5229643019944267e-17	2.30132192806e-18
18046.3631159	3.542117217195325e-17	2.9136448500943247e-17	2.363412349539999e-18
18046.9630811	3.880657896685036e-17	3.2551007672451666e-17	2.382348814462e-18
18047.5630463	3.34633582624975e-17	2.824761884415012e-17	2.318785652469e-18
18048.1630116	2.9734803110487254e-17	2.5072980343002542e-17	2.101462882848001e-18
18048.7629768	2.9449634930879195e-17	2.467315626608787e-17	1.871517774082001e-18
18049.362942	3.277538017527468e-17	2.7152714682201772e-17	1.954592503193e-18
18049.9629072	3.4762369866867786e-17	2.8282814401332965e-17	2.107527209546e-18
18050.5628724	3.3606490013394275e-17	2.6603768715957475e-17	2.166465699468e-18
18051.1628376	3.229837193020092e-17	2.4511819059894293e-17	2.153925118969999e-18
18051.7628028	2.927084440396734e-17	2.0768699198238917e-17	2.284551224151e-18
18052.3627681	3.5140779922196354e-17	2.2301550252455798e-17	2.29103019037e-18
18052.9627333	3.7923122277817104e-17	1.9973893516712555e-17	2.452005140466e-18
18053.5626985	3.2851241357127864e-17	1.311744967221154e-17	2.408920918095001e-18
18054.1626637	3.9774649999958306e-17	1.2005837482183395e-17	2.20105364902e-18
18054.7626289	3.695023503706792e-17	1.0076481885192073e-17	1.92102182545e-18
18055.3625942	3.772096447944894e-17	1.0390885272443204e-17	1.675756230581e-18
18055.9625594	4.149067714000191e-17	1.103719173796842e-17	1.66929019707e-18
18056.5625246	4.0709290959059283e-17	1.1317053801212457e-17	1.692526784321999e-18
18057.1624898	3.006879300459916e-17	9.129272935336644e-18	1.690251438588e-18
18057.7624551	3.670489210771602e-17	1.0680447289753867e-17	1.697092597252e-18
18058.3624203	3.9393850971888863e-17	9.322463972668754e-18	1.674507257695999e-18
18058.9623855	4.890349185394602e-17	8.369319627660716e-18	1.690374897206999e-18
18059.5623508	3.832614762519346e-17	4.735512429099324e-18	1.695079102286e-18
18060.162316	3.6749719426685335e-17	3.669860759637197e-18	1.69431706048e-18
18060.7622812	2.8241555898475124e-18	2.609672008640793e-19	1.711246046321e-18
18061.3622465	-4.193974221100256e-18	-4.0016642533250315e-19	1.85169589515e-18
18061.9622117	1.804127403862076e-18	1.9483250363275838e-19	2.50887196896e-18
18062.5621769	-2.5905611377320875e-16	-3.5697150357019e-17	4.283379055830002e-18
18063.1621422	-4.7397735184348295e-18	-8.852687716414786e-19	7.637584103589996e-18
18063.7621074	8.526488195028695e-17	1.956134200884799e-17	8.848131646016e-18
18064.3620726	7.71818558358924e-17	2.004529284228046e-17	9.159166789523998e-18
18064.9620379	2.0380858383363777e-17	6.681553916451472e-18	9.497683291460002e-18
18065.5620031	2.2883697108877188e-18	9.959885416889459e-19	9.499877923752002e-18
18066.1619684	4.073110687500161e-18	2.1505762604657344e-18	9.823415246744002e-18
18066.7619336	1.7829878192837384e-17	1.046678079627913e-17	9.719451054078003e-18
18067.3618989	-1.4368327953037353e-17	-8.831798024790407e-18	7.979145716879998e-18
18067.9618641	-3.72408646856019e-17	-2.320474669588252e-17	5.225713491218999e-18
18069.1617946	3.0019204445309885e-17	1.771374136099944e-17	1.972585852464e-18
18069.7617599	3.102769075804844e-17	1.626937990304474e-17	1.792166819421e-18
18070.3617251	3.0738990991250034e-17	1.2966135841902807e-17	1.719521344574999e-18
18070.9616904	3.338901109977403e-17	1.03892742006725e-17	1.68799238608e-18
18071.5616556	3.6267759369902644e-17	8.993758176768369e-18	1.665271086540001e-18
18072.1616209	3.8958094469214644e-17	9.850865569818886e-18	1.640317908229e-18
18072.7615861	3.7865419623155314e-17	1.1547512027891716e-17	1.64303255868e-18
18073.3615514	3.302888112330118e-17	1.1384717305959576e-17	1.646672265273e-18
18073.9615166	3.407011461501949e-17	1.1393956309992727e-17	1.645492993304e-18
18074.5614819	3.733830294440521e-17	1.1435507322948603e-17	1.654680344368e-18
18075.1714466	3.409485256688486e-17	1.1450558938754357e-17	1.693600698228e-18
18075.7714118	3.5033681225283295e-17	1.536204107353883e-17	1.696926472443e-18
18076.3713771	3.1805931476187183e-17	1.765626749741372e-17	1.706664741512001e-18
18076.9713424	3.409793816957649e-17	2.1822595395978454e-17	1.712473504601e-18
18077.5713076	3.547089677788462e-17	2.4564339002280054e-17	1.712824806066e-18
18078.1712729	3.857692188330904e-17	2.825055851800322e-17	1.717361901216e-18
18078.7712382	3.645959097923237e-17	2.789145769698383e-17	1.711904945491e-18
18079.3712034	3.261973951897653e-17	2.5648766356266194e-17	1.709782651415e-18
18079.9711687	3.4436284203709044e-17	2.7435292810794303e-17	1.71243279448e-18
18080.571134	3.484578460324285e-17	2.7767933312277115e-17	1.71312233994e-18
18081.1710992	3.138625148650642e-17	2.4621081306942996e-17	1.701393683913e-18
18081.7710645	3.296003086203551e-17	2.483433041214557e-17	1.70149386756e-18
18082.3710298	3.7056105314383717e-17	2.567662297000261e-17	1.698872194122e-18
18082.970995	3.7609837588521904e-17	2.258825758196341e-17	1.69390127948e-18
18083.5709603	3.696386274885375e-17	1.9720668287540977e-17	1.690795318464e-18
18084.1709256	3.283513942904947e-17	1.853124619610325e-17	1.685322279763e-18
18084.7708909	2.856551926938925e-17	1.7598916392869526e-17	1.677145337881e-18
18085.3708561	2.4652807810847078e-17	1.534796077386269e-17	1.669968367544e-18
18085.9708214	2.431169056762029e-17	1.4006692269777764e-17	1.670209186926e-18
18086.5707867	2.9841294476560464e-17	1.4465740932655334e-17	1.666665573426e-18
18087.170752	4.0439338917366664e-17	1.5410280105842025e-17	1.650129654959999e-18
18087.7707173	4.597031579968968e-17	1.5022199054191354e-17	1.646852037592e-18
18088.3706826	4.0647385763914296e-17	1.4568739864395948e-17	1.653967726905001e-18
18088.9706478	3.458059242993807e-17	1.5896534210273882e-17	1.6543804992e-18
18089.5706131	3.2721301112877084e-17	1.8649776337966957e-17	1.65859565139e-18
18090.1705784	3.2405046452123985e-17	2.10621663469844e-17	1.671104012252e-18
18090.7705437	2.716428220842182e-17	1.8901055098945672e-17	1.676123836288001e-18
18091.370509	3.140384150285745e-17	2.2350832467490102e-17	1.6805612173e-18
18091.9704743	3.715239719187391e-17	2.5820825314277173e-17	1.681571426535e-18
18092.5704396	3.842257152481926e-17	2.4978883608926462e-17	1.690468346008e-18
18093.1704049	3.666811175541359e-17	2.296489835177052e-17	1.687001193570001e-18
18093.7703702	3.9499091771268283e-17	2.6502150428348427e-17	1.685934998496e-18
18094.3703354	3.7579197126896323e-17	2.719536989835935e-17	1.690410321576e-18
18094.9703007	3.3626793428537506e-17	2.5438342918712257e-17	1.698193981704001e-18
18095.570266	3.504495369311423e-17	2.692108597205209e-17	1.703730587607e-18
18096.1702313	3.5580681293174293e-17	2.7065504093160167e-17	1.702270089016e-18
18096.7701966	3.5084289535991774e-17	2.5732355246155413e-17	1.690339406809999e-18
18097.3701619	3.7605913913176616e-17	2.5646009836986194e-17	1.675588883864999e-18
18097.9701272	3.5408480933529356e-17	2.1850871237535647e-17	1.668258352800001e-18
18098.5700925	3.4901046975330923e-17	2.0290170270567928e-17	1.66066064008e-18
18099.1700578	3.253353150695116e-17	1.8931731262807397e-17	1.657795213336e-18
18099.7700231	3.0269429499187754e-17	1.7047995687039178e-17	1.658464408296e-18
18100.3699885	3.0932762505162903e-17	1.5479050673016878e-17	1.644095047998001e-18
18100.9699538	2.917729838532422e-17	1.1640338594363323e-17	1.633646277728e-18
18101.5699191	2.9184378052299585e-17	8.305809660736144e-18	1.641010889752e-18
18102.1698844	2.578415179507507e-17	5.209081466817129e-18	1.669315490266001e-18
18102.7698497	3.7694799873022065e-17	6.3409747753664996e-18	1.7157002589e-18
18103.369815	4.6977101321012364e-17	8.388341046036869e-18	1.740083644008e-18
18103.9697803	2.614436831168795e-17	5.939071349424572e-18	1.701105067606e-18
18104.5697456	1.836589862432227e-17	5.176389882785031e-18	1.711898736848e-18
