#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4599.70263199	3.0902870636914494e-17	3.0902870636914494e-17	1.0388372658636e-17
4599.90261562	3.343774561718052e-17	3.343774561718052e-17	1.0434881954865e-17
4600.10259924	3.875174868115081e-17	3.875174868115081e-17	1.051678062501e-17
4600.30258287	4.121905087843409e-17	4.121905087843409e-17	1.0499788360722e-17
4600.50256649	3.033578891893871e-17	3.033578891893871e-17	1.0225021426848e-17
4600.70255012	2.558052023587374e-17	2.558052023587374e-17	1.0159529624475e-17
4600.90253375	2.3989456658400358e-17	2.3989456658400358e-17	1.0087560275186e-17
4601.10251737	2.7566054324190596e-17	2.7566054324190596e-17	1.0085880157136e-17
4601.302501	3.065167723378646e-17	3.065167723378646e-17	1.0082838527081e-17
4601.50248462	2.860154984789969e-17	2.860154984789969e-17	1.0075617092544e-17
4601.70246825	3.3163940616591376e-17	3.3163940616591376e-17	1.0164340726925e-17
4601.90245187	3.393016580893298e-17	3.393016580893298e-17	1.025936250318e-17
4602.1024355	2.431126231880691e-17	2.431126231880691e-17	1.0022005705608e-17
4602.30241912	2.795154642720603e-17	2.795154642720603e-17	1.009620191191e-17
4602.50340267	3.726144199346805e-17	3.726144199346805e-17	1.0372940203584e-17
4602.70338629	4.163068489625213e-17	4.163068489625213e-17	1.0435387660544e-17
4602.90336992	4.126721644163681e-17	4.126721644163681e-17	1.039376642789e-17
4603.10335354	3.4588794772151567e-17	3.4588794772151567e-17	1.0219906203615e-17
4603.30333717	2.8146636251559954e-17	2.8146636251559954e-17	1.021044973936e-17
4603.5033208	3.2128741811768616e-17	3.2128741811768616e-17	1.0285581518458e-17
4603.70330442	3.793985119888238e-17	3.793985119888238e-17	1.0398670427871e-17
4603.90328805	3.0632680733972274e-17	3.0632680733972274e-17	1.031816302108e-17
4604.10327167	2.979935891444724e-17	2.979935891444724e-17	1.0271274083364e-17
4604.3032553	3.290944554376567e-17	3.290944554376567e-17	1.0311757454086e-17
4604.50323892	3.139681303320377e-17	3.139681303320377e-17	1.029686863941e-17
4604.70322255	2.5151219878644472e-17	2.5151219878644472e-17	1.024853014314e-17
4604.90320618	2.7117001205958985e-17	2.7117001205958985e-17	1.021297303022e-17
4605.1031898	3.442884153277583e-17	3.442884153277583e-17	1.025983479495601e-17
4605.30317343	3.135994004738859e-17	3.135994004738859e-17	1.0222241307432e-17
4605.50315705	3.193050219972748e-17	3.193050219972748e-17	1.0209406590525e-17
4605.70314068	3.803467420321434e-17	3.803467420321434e-17	1.0291376099088e-17
4605.90312431	3.1187743277516513e-17	3.1187743277516513e-17	1.0130574218146e-17
4606.10310793	3.1223663120915973e-17	3.1223663120915973e-17	1.0238348970136e-17
4606.30309156	4.30211987568336e-17	4.30211987568336e-17	1.0493704033044e-17
4606.50307518	3.4152639651809477e-17	3.4152639651809477e-17	1.0469717471503e-17
4606.70305881	3.087628472987733e-17	3.087628472987733e-17	1.0431166009728e-17
4606.90304244	3.836277847442014e-17	3.836277847442014e-17	1.0522356404259e-17
4607.10302606	3.350620959064615e-17	3.350620959064615e-17	1.046127044391e-17
4607.30300969	3.602231295595071e-17	3.602231295595071e-17	1.0407128451174e-17
4607.50299332	3.140780090831195e-17	3.140780090831195e-17	1.0291331230656e-17
4607.70297694	2.6017239741095074e-17	2.6017239741095074e-17	1.0129927605345e-17
4607.90296057	2.541907840328086e-17	2.541907840328086e-17	1.0169626410294e-17
4608.10394411	2.3234213521600415e-17	2.3234213521600415e-17	1.0143073795712e-17
4608.30392774	3.385409102571467e-17	3.385409102571467e-17	1.0238504825835e-17
4608.50391136	4.334256458689668e-17	4.334256458689668e-17	1.040629190055e-17
4608.70389499	2.800452646304588e-17	2.800452646304588e-17	1.0207347103135e-17
4608.90387862	2.4329795132604584e-17	2.4329795132604584e-17	1.0297775552064e-17
4609.10386224	3.2256586432912584e-17	3.2256586432912584e-17	1.049500759047e-17
4609.30384587	3.304821653758817e-17	3.304821653758817e-17	1.0474662672375e-17
4609.5038295	3.0812621001564687e-17	3.0812621001564687e-17	1.0469665487304e-17
4609.70381312	2.5071504953002422e-17	2.5071504953002422e-17	1.0299424818569e-17
4609.90379675	2.543954224772421e-17	2.543954224772421e-17	1.027035372640201e-17
4610.10378038	3.00091637104453e-17	3.00091637104453e-17	1.0220372301873e-17
4610.303764	3.725415001651955e-17	3.725415001651955e-17	1.041793245066e-17
4610.50374763	3.034502972863235e-17	3.034502972863235e-17	1.0326633727095e-17
4610.70373126	2.7338147845106393e-17	2.7338147845106393e-17	1.0227677687984e-17
4610.90371488	3.35674460101928e-17	3.35674460101928e-17	1.028294574516e-17
4611.10369851	3.3388053890947045e-17	3.3388053890947045e-17	1.0129312269101e-17
4611.30368214	2.978830509205769e-17	2.978830509205769e-17	1.0050341397668e-17
4611.50366576	3.145829955042791e-17	3.145829955042791e-17	1.0106531991534e-17
4611.70364939	3.2051772096184734e-17	3.2051772096184734e-17	1.0114320270128e-17
4611.90363302	2.7784749521012114e-17	2.7784749521012114e-17	1.0015538219395e-17
4612.10361664	2.799794474089581e-17	2.799794474089581e-17	1.0014322320072e-17
4612.30360027	2.5821064909982348e-17	2.5821064909982348e-17	9.986888498893996e-18
4612.5035839	3.038205940266297e-17	3.038205940266297e-17	1.0098953250225e-17
4612.70356753	4.31997552205395e-17	4.31997552205395e-17	1.0356466843456e-17
4612.90355115	3.351086775454174e-17	3.351086775454174e-17	1.0225501116991e-17
4613.10353478	1.8477725656132975e-17	1.8477725656132975e-17	9.890899846056001e-18
4613.30351841	2.1225952469004808e-17	2.1225952469004808e-17	9.924235254769999e-18
4613.50350203	3.202042984655104e-17	3.202042984655104e-17	1.000177699965e-17
4613.70448558	3.332137582165564e-17	3.332137582165564e-17	9.983122519523996e-18
4613.90446921	3.055473717908827e-17	3.055473717908827e-17	9.95020050536e-18
4614.10445283	3.370110090174474e-17	3.370110090174474e-17	9.900949581930003e-18
4614.30443646	3.2641568447655654e-17	3.2641568447655654e-17	9.873419051037002e-18
4614.50442009	3.383741747777776e-17	3.383741747777776e-17	9.987751669375997e-18
4614.70440371	3.649633499088892e-17	3.649633499088892e-17	1.0121211392643e-17
4614.90438734	2.863700023054378e-17	2.863700023054378e-17	1.0039943946414e-17
4615.10437097	2.855110246704531e-17	2.855110246704531e-17	1.012657252431e-17
4615.3043546	3.391537848182707e-17	3.391537848182707e-17	1.0249827326676e-17
4615.50433822	3.200755410698687e-17	3.200755410698687e-17	1.0161282197169e-17
4615.70432185	3.587087287192752e-17	3.587087287192752e-17	1.0242748905904e-17
4615.90430548	3.0450533707175e-17	3.0450533707175e-17	1.025771287916401e-17
4616.10428911	2.6431582716332497e-17	2.6431582716332497e-17	1.0016593125924e-17
4616.30427273	4.163414625321354e-17	4.163414625321354e-17	1.0170412380582e-17
4616.50425636	4.447918391376151e-17	4.447918391376151e-17	1.0225137432e-17
4616.70423999	3.6288331896130513e-17	3.6288331896130513e-17	1.011810363968e-17
4616.90422362	3.344559260740753e-17	3.344559260740753e-17	1.0159397437413e-17
4617.10420724	2.9387902496054324e-17	2.9387902496054324e-17	9.944172128684003e-18
4617.30419087	3.287282223483902e-17	3.287282223483902e-17	9.997150697836998e-18
4617.5041745	2.762095992276139e-17	2.762095992276139e-17	9.961141372056005e-18
4617.70415813	1.8212033358526856e-17	1.8212033358526856e-17	9.861722262725997e-18
4617.90414175	2.4427631547629927e-17	2.4427631547629927e-17	1.0014558695505e-17
4618.10412538	2.5710782338992673e-17	2.5710782338992673e-17	1.00779839679e-17
4618.30410901	2.0900012152557747e-17	2.0900012152557747e-17	9.920357516550001e-18
4618.50409264	2.878991555923425e-17	2.878991555923425e-17	1.0054363669014e-17
4618.70407626	2.65742072887602e-17	2.65742072887602e-17	1.011429241094801e-17
4618.90405989	1.9672668393869984e-17	1.9672668393869984e-17	9.948180941216001e-18
4619.10404352	3.210764943016661e-17	3.210764943016661e-17	1.0047338440959e-17
4619.30402715	2.7419979325222656e-17	2.7419979325222656e-17	9.834614740390003e-18
4619.50501069	2.2248030405374805e-17	2.2248030405374805e-17	9.911169602661996e-18
4619.70499432	1.8334555326334232e-17	1.8334555326334232e-17	9.774361637194996e-18
4619.90497795	2.0650023827624097e-17	2.0650023827624097e-17	9.702060623470002e-18
4620.10496158	3.739224199016116e-17	3.739224199016116e-17	1.0044966690045e-17
4620.30494521	3.753914443290019e-17	3.753914443290019e-17	9.950451664604e-18
4620.50492883	3.985177834848987e-17	3.985177834848987e-17	1.0045138155955e-17
4620.70491246	3.590342939656194e-17	3.590342939656194e-17	1.0046195914284e-17
4620.90489609	3.28934213186908e-17	3.28934213186908e-17	1.0065616174445e-17
4621.10487972	3.340210410747385e-17	3.340210410747385e-17	9.980293741247997e-18
4621.30486335	3.351617929786776e-17	3.351617929786776e-17	9.988716061914002e-18
4621.50484697	2.911694012856605e-17	2.911694012856605e-17	9.915372088635999e-18
4621.7048306	2.6705555657770976e-17	2.6705555657770976e-17	9.996405716304004e-18
4621.90481423	3.103728584962407e-17	3.103728584962407e-17	1.0134915106682e-17
4622.10479786	3.401489098007033e-17	3.401489098007033e-17	1.0183329168718e-17
4622.30478149	3.249054977387928e-17	3.249054977387928e-17	1.0183035218076e-17
4622.50476511	3.266967143003132e-17	3.266967143003132e-17	1.012188785484e-17
4622.70474874	2.932229927342257e-17	2.932229927342257e-17	9.986221620704e-18
4622.90473237	3.1578230143535976e-17	3.1578230143535976e-17	9.976472664042001e-18
4623.104716	3.853748602092805e-17	3.853748602092805e-17	1.0046822498209e-17
4623.30469963	3.568042597235196e-17	3.568042597235196e-17	1.0019872254208e-17
4623.50468326	2.997161443737512e-17	2.997161443737512e-17	9.883734192914999e-18
4623.70466688	3.49160937136714e-17	3.49160937136714e-17	1.0009700848532e-17
4623.90465051	3.180912618962801e-17	3.180912618962801e-17	9.922580806176e-18
4624.10463414	2.137196962083705e-17	2.137196962083705e-17	9.93959723103e-18
4624.30461777	1.827961065243194e-17	1.827961065243194e-17	9.898198812156e-18
4624.5046014	2.704008677469584e-17	2.704008677469584e-17	9.976620596085e-18
4624.70458503	2.751649919407123e-17	2.751649919407123e-17	9.842951261808002e-18
4624.90456866	3.3264580805495533e-17	3.3264580805495533e-17	9.944825501003e-18
4625.1055522	3.2726034605875924e-17	3.2726034605875924e-17	9.961606000949998e-18
4625.30553583	2.8762078115656534e-17	2.8762078115656534e-17	9.990352728437999e-18
4625.50551946	2.4665015441796983e-17	2.4665015441796983e-17	9.870231657072e-18
4625.70550309	2.4214906953964913e-17	2.4214906953964913e-17	9.736366573160999e-18
4625.90548672	3.325256606861169e-17	3.325256606861169e-17	9.944932041993996e-18
4626.10547035	3.0887256006040274e-17	3.0887256006040274e-17	9.865206831815998e-18
4626.30545397	3.2244734037546936e-17	3.2244734037546936e-17	9.874009819302998e-18
4626.5054376	3.507051882606946e-17	3.507051882606946e-17	9.901490041452e-18
4626.70542123	3.911356713187375e-17	3.911356713187375e-17	9.920973836745e-18
4626.90540486	2.6610039672621188e-17	2.6610039672621188e-17	9.679248264644002e-18
4627.10538849	2.359093250691196e-17	2.359093250691196e-17	9.732635032932995e-18
4627.30537212	2.426827779190611e-17	2.426827779190611e-17	9.695554512792003e-18
4627.50535575	2.6673438200350516e-17	2.6673438200350516e-17	9.634161831604999e-18
4627.70533938	4.111396104415498e-17	4.111396104415498e-17	9.917993710239996e-18
4627.90532301	3.2893416237442485e-17	3.2893416237442485e-17	9.781131629616002e-18
4628.10530664	2.4096829763717337e-17	2.4096829763717337e-17	9.694935527520001e-18
4628.30529026	2.977410528201691e-17	2.977410528201691e-17	9.702524773568e-18
4628.50527389	3.8407308370326234e-17	3.8407308370326234e-17	9.934568385552003e-18
4628.70525752	3.082742314543771e-17	3.082742314543771e-17	9.848453387168e-18
4628.90524115	2.576866635720434e-17	2.576866635720434e-17	9.867693913271997e-18
4629.10522478	3.317869311322148e-17	3.317869311322148e-17	9.93293121752e-18
4629.30520841	3.0549538642660247e-17	3.0549538642660247e-17	9.776539670485001e-18
4629.50519204	2.2521866729288954e-17	2.2521866729288954e-17	9.637790306910002e-18
4629.70517567	2.7157245301630517e-17	2.7157245301630517e-17	9.575999334113001e-18
4629.9051593	3.062148691007213e-17	3.062148691007213e-17	9.641954463520001e-18
4630.10514293	2.6386242513476666e-17	2.6386242513476666e-17	9.612032680187998e-18
4630.30512656	2.8114339425304314e-17	2.8114339425304314e-17	9.53908283025e-18
4630.50511019	3.0968839661531174e-17	3.0968839661531174e-17	9.599361784632e-18
4630.70609373	2.6055310731813386e-17	2.6055310731813386e-17	9.580283004599998e-18
4630.90607736	3.28132758681239e-17	3.28132758681239e-17	9.715484809073998e-18
4631.10606099	3.900780702599927e-17	3.900780702599927e-17	9.844097004564e-18
4631.30604462	3.4337391446627817e-17	3.4337391446627817e-17	9.830842930080002e-18
4631.50602825	2.652982970306903e-17	2.652982970306903e-17	9.778482465708998e-18
4631.70601188	2.5332986569929124e-17	2.5332986569929124e-17	9.747923634012e-18
4631.90599551	3.182143074578622e-17	3.182143074578622e-17	9.923210842764998e-18
4632.10597914	2.9785885979504594e-17	2.9785885979504594e-17	9.828920387519995e-18
4632.30596277	2.876388577362195e-17	2.876388577362195e-17	9.81920775822e-18
4632.5059464	2.625765800684359e-17	2.625765800684359e-17	9.688459836592e-18
4632.70593003	3.032589803078053e-17	3.032589803078053e-17	9.78507786356e-18
4632.90591366	3.492950880354131e-17	3.492950880354131e-17	9.837351977579998e-18
4633.10589729	3.0513000361204436e-17	3.0513000361204436e-17	9.712003368668998e-18
4633.30588092	2.4989200724379017e-17	2.4989200724379017e-17	9.7047573369e-18
4633.50586455	2.2506924493748212e-17	2.2506924493748212e-17	9.591823906151998e-18
4633.70584818	3.210927173536227e-17	3.210927173536227e-17	9.705153574591999e-18
4633.90583181	3.335626773667115e-17	3.335626773667115e-17	9.664734417504996e-18
4634.10581544	3.2616656590980244e-17	3.2616656590980244e-17	9.692205275412002e-18
4634.30579907	3.4257387117259317e-17	3.4257387117259317e-17	9.703686954700996e-18
4634.5057827	3.396436547158009e-17	3.396436547158009e-17	9.694251449024998e-18
4634.70576633	3.052739538944477e-17	3.052739538944477e-17	9.729746605045995e-18
4634.90574996	2.7534932618207922e-17	2.7534932618207922e-17	9.813305987277e-18
4635.10573359	3.2104342557617237e-17	3.2104342557617237e-17	9.872961663708003e-18
4635.30571722	3.492884729151535e-17	3.492884729151535e-17	9.890175361338998e-18
4635.50570085	3.077930547278019e-17	3.077930547278019e-17	9.776724908729993e-18
4635.70568448	3.000962471984928e-17	3.000962471984928e-17	9.741344288169004e-18
4635.90566811	3.42591926593482e-17	3.42591926593482e-17	9.794298882055997e-18
4636.10565174	3.1025719004088797e-17	3.1025719004088797e-17	9.774511394790998e-18
4636.30563537	2.909176972854885e-17	2.909176972854885e-17	9.739815965567999e-18
4636.50661892	3.3205631449662974e-17	3.3205631449662974e-17	9.83437209404e-18
4636.70660255	3.2689688540616337e-17	3.2689688540616337e-17	9.832748611140002e-18
4636.90658618	3.230851185492173e-17	3.230851185492173e-17	9.814881001887002e-18
4637.10656981	4.0708931351661936e-17	4.0708931351661936e-17	9.920287256412002e-18
4637.30655344	4.159020497454585e-17	4.159020497454585e-17	9.838215120734002e-18
4637.50653707	3.595802913224081e-17	3.595802913224081e-17	9.775276611360003e-18
4637.7065207	2.960493512876473e-17	2.960493512876473e-17	9.616249929909997e-18
4637.90650433	3.138460355644931e-17	3.138460355644931e-17	9.640737589548001e-18
4638.10648796	3.0143219353329326e-17	3.0143219353329326e-17	9.598119245987994e-18
4638.30647159	3.16766759511883e-17	3.16766759511883e-17	9.628363737223e-18
4638.50645522	3.167027422835991e-17	3.167027422835991e-17	9.641382893483998e-18
4638.70643885	3.1353141465484174e-17	3.1353141465484174e-17	9.687940086319996e-18
4638.90642248	3.583039450998951e-17	3.583039450998951e-17	9.735675310379998e-18
4639.10640611	4.073573885864359e-17	4.073573885864359e-17	9.745256836124998e-18
4639.30638974	3.020380772107872e-17	3.020380772107872e-17	9.627497843227994e-18
4639.50637337	2.2386511743287403e-17	2.2386511743287403e-17	9.444987040369997e-18
4639.706357	2.4463160578724728e-17	2.4463160578724728e-17	9.436689906e-18
4639.90634063	2.0970590469445914e-17	2.0970590469445914e-17	9.366213908900999e-18
4640.10632426	1.8242049407143628e-17	1.8242049407143628e-17	9.397389062219998e-18
4640.30630789	2.0887226975676403e-17	2.0887226975676403e-17	9.407016829868997e-18
4640.50629152	2.8750722158374563e-17	2.8750722158374563e-17	9.518841821192002e-18
4640.70627515	3.431382954366143e-17	3.431382954366143e-17	9.639615967084001e-18
4640.90625879	3.3261043591720156e-17	3.3261043591720156e-17	9.588321104760002e-18
4641.10624242	3.754977246849206e-17	3.754977246849206e-17	9.667778699389996e-18
4641.30622605	3.5038481146321756e-17	3.5038481146321756e-17	9.696335466919996e-18
4641.50620968	1.902661446562646e-17	1.902661446562646e-17	9.418781194208996e-18
4641.70619331	2.336281376162581e-17	2.336281376162581e-17	9.49512643814e-18
4641.90617694	3.448071358400302e-17	3.448071358400302e-17	9.765070434675003e-18
4642.10716049	3.298061694632867e-17	3.298061694632867e-17	9.818585012819998e-18
4642.30714412	3.1723080026625844e-17	3.1723080026625844e-17	9.802658324667e-18
4642.50712775	3.012574406470676e-17	3.012574406470676e-17	9.698683631280001e-18
4642.70711138	3.040426518304379e-17	3.040426518304379e-17	9.656051571738002e-18
4642.90709501	4.000574609663034e-17	4.000574609663034e-17	9.759004945407997e-18
4643.10707864	3.833083034839847e-17	3.833083034839847e-17	9.696321824003996e-18
4643.30706228	3.1786075271877403e-17	3.1786075271877403e-17	9.622275839728001e-18
4643.50704591	3.2742417318667945e-17	3.2742417318667945e-17	9.558375228903998e-18
4643.70702954	3.652923480002998e-17	3.652923480002998e-17	9.616625634825002e-18
4643.90701317	2.790354663885165e-17	2.790354663885165e-17	9.549345847318e-18
4644.1069968	3.0175494314839744e-17	3.0175494314839744e-17	9.486359292368004e-18
4644.30698043	4.0299952966033784e-17	4.0299952966033784e-17	9.582674479344e-18
4644.50696406	3.5746892546432513e-17	3.5746892546432513e-17	9.510722523604994e-18
4644.70694769	3.219181777512588e-17	3.219181777512588e-17	9.512403387719995e-18
4644.90693132	2.6282694507988862e-17	2.6282694507988862e-17	9.483049632258e-18
4645.10691496	2.3103745915791613e-17	2.3103745915791613e-17	9.414142885776001e-18
4645.30689859	2.9149293135416773e-17	2.9149293135416773e-17	9.583533898221998e-18
4645.50688222	3.082247411890961e-17	3.082247411890961e-17	9.579616660361999e-18
4645.70686585	3.17903425108974e-17	3.17903425108974e-17	9.606197136035005e-18
4645.90684948	2.35160845144757e-17	2.35160845144757e-17	9.422058321676001e-18
4646.10683311	2.7661836050030064e-17	2.7661836050030064e-17	9.457894174488004e-18
4646.30681674	3.803172710734452e-17	3.803172710734452e-17	9.435369435081998e-18
4646.50680038	3.224306744993063e-17	3.224306744993063e-17	9.395638494917996e-18
4646.70678401	2.2728596177268823e-17	2.2728596177268823e-17	9.303635108519997e-18
4646.90676764	2.806804357436749e-17	2.806804357436749e-17	9.354696808253999e-18
4647.10675127	3.2015177782834547e-17	3.2015177782834547e-17	9.340736235392e-18
4647.3067349	3.2619691436708956e-17	3.2619691436708956e-17	9.397389842318998e-18
4647.50671853	3.489547762614309e-17	3.489547762614309e-17	9.425693887648002e-18
4647.70770208	3.689189815171815e-17	3.689189815171815e-17	9.524255740805e-18
4647.90768572	3.7206480170478127e-17	3.7206480170478127e-17	9.560514916974e-18
4648.10766935	4.441477776011618e-17	4.441477776011618e-17	9.630766449909e-18
4648.30765298	3.5842151486900435e-17	3.5842151486900435e-17	9.476312064127999e-18
4648.50763661	1.990076918082893e-17	1.990076918082893e-17	9.315589585167e-18
4648.70762024	2.828586483400134e-17	2.828586483400134e-17	9.436674381500001e-18
4648.90760388	3.795427307537636e-17	3.795427307537636e-17	9.485686506497003e-18
4649.10758751	3.413819995147127e-17	3.413819995147127e-17	9.498258125676e-18
4649.30757114	3.4956173589412125e-17	3.4956173589412125e-17	9.599211608088996e-18
4649.50755477	3.386179399800687e-17	3.386179399800687e-17	9.520174415673999e-18
4649.7075384	3.115189625664509e-17	3.115189625664509e-17	9.479599904669998e-18
4649.90752203	2.72992841404536e-17	2.72992841404536e-17	9.461754751552002e-18
4650.10750567	3.284495562836172e-17	3.284495562836172e-17	9.563016620182002e-18
4650.3074893	4.2328376781184204e-17	4.2328376781184204e-17	9.741378434435998e-18
4650.50747293	4.030015715110279e-17	4.030015715110279e-17	9.669145912009001e-18
4650.70745656	3.7198680141737557e-17	3.7198680141737557e-17	9.717491151479994e-18
4650.9074402	3.4356636741496934e-17	3.4356636741496934e-17	9.744471506249999e-18
4651.10742383	3.393921618020383e-17	3.393921618020383e-17	9.685385573318002e-18
4651.30740746	3.5116634761652826e-17	3.5116634761652826e-17	9.723495838956e-18
4651.50739109	2.8599052475848275e-17	2.8599052475848275e-17	9.676046232528003e-18
4651.70737472	3.2343859949997565e-17	3.2343859949997565e-17	9.678614724979996e-18
4651.90735836	4.116401419866606e-17	4.116401419866606e-17	9.790174808599998e-18
4652.10734199	2.9036174797261685e-17	2.9036174797261685e-17	9.532617151815998e-18
4652.30732562	2.5661139629404112e-17	2.5661139629404112e-17	9.492367655045003e-18
4652.50730925	2.4881880922100708e-17	2.4881880922100708e-17	9.452603012129998e-18
4652.70729289	2.4051498268410764e-17	2.4051498268410764e-17	9.438676969434997e-18
4652.90727652	2.4295754845156045e-17	2.4295754845156045e-17	9.483110011508e-18
4653.10726015	2.8475349990663056e-17	2.8475349990663056e-17	9.589757569766998e-18
4653.3082437	3.555797403577043e-17	3.555797403577043e-17	9.714013957299998e-18
4653.50822733	3.697823828378675e-17	3.697823828378675e-17	9.753034081966995e-18
4653.70821097	3.4005705047903165e-17	3.4005705047903165e-17	9.735104636736002e-18
4653.9081946	3.121504701020804e-17	3.121504701020804e-17	9.658002131341998e-18
4654.10817823	3.053111781074609e-17	3.053111781074609e-17	9.716371570863995e-18
4654.30816186	3.049782267910287e-17	3.049782267910287e-17	9.673343940419998e-18
4654.5081455	4.0377589371907023e-17	4.0377589371907023e-17	9.778138137303999e-18
4654.70812913	4.4984447090780735e-17	4.4984447090780735e-17	9.770658485315999e-18
4654.90811276	3.985835635195165e-17	3.985835635195165e-17	9.698324090063998e-18
4655.10809639	3.0006715415087804e-17	3.0006715415087804e-17	9.549800250852999e-18
4655.30808003	3.082749936343771e-17	3.082749936343771e-17	9.602548694039995e-18
4655.50806366	3.6731820851635677e-17	3.6731820851635677e-17	9.685223988866998e-18
4655.70804729	4.382347330681114e-17	4.382347330681114e-17	9.830332278491997e-18
4655.90803093	4.177931906119241e-17	4.177931906119241e-17	9.829704215294e-18
4656.10801456	2.9432407195862396e-17	2.9432407195862396e-17	9.674569635624003e-18
4656.30799819	2.6000794834055546e-17	2.6000794834055546e-17	9.625682930495003e-18
4656.50798182	3.209880426875622e-17	3.209880426875622e-17	9.637985487168003e-18
4656.70796546	4.000532784628727e-17	4.000532784628727e-17	9.723573363912002e-18
4656.90794909	2.6691501085545967e-17	2.6691501085545967e-17	9.555673345455995e-18
4657.10793272	2.874084161609383e-17	2.874084161609383e-17	9.624188644712e-18
4657.30791636	3.758435394908677e-17	3.758435394908677e-17	9.779988763289998e-18
4657.50789999	3.2603804184044035e-17	3.2603804184044035e-17	9.677430424938e-18
4657.70788362	3.353422936391461e-17	3.353422936391461e-17	9.648546944048003e-18
4657.90786726	3.272882534745174e-17	3.272882534745174e-17	9.696200800473002e-18
4658.10785089	2.7630089818350677e-17	2.7630089818350677e-17	9.701364363396004e-18
4658.30783452	3.360019802511504e-17	3.360019802511504e-17	9.766385160000002e-18
4658.50781815	4.3435478031748066e-17	4.3435478031748066e-17	9.82932920508e-18
4658.70780179	3.6159459819634735e-17	3.6159459819634735e-17	9.789564255299996e-18
4658.90778542	2.748739200706644e-17	2.748739200706644e-17	9.738773668141e-18
4659.10876897	3.86669778897326e-17	3.86669778897326e-17	9.83544770549e-18
4659.30875261	4.5903080689967624e-17	4.5903080689967624e-17	9.870755629986003e-18
4659.50873624	3.605606100794764e-17	3.605606100794764e-17	9.821042214591995e-18
4659.70871987	2.050261283998877e-17	2.050261283998877e-17	9.658773547745005e-18
4659.90870351	2.877552397909934e-17	2.877552397909934e-17	9.871461769511998e-18
4660.10868714	3.9617767773558176e-17	3.9617767773558176e-17	1.000382541608e-17
4660.30867077	3.664490889586161e-17	3.664490889586161e-17	9.916924307279999e-18
4660.50865441	2.929614305190683e-17	2.929614305190683e-17	9.783084432341998e-18
4660.70863804	2.7064029647619995e-17	2.7064029647619995e-17	9.835793155489993e-18
4660.90862167	3.135938388314328e-17	3.135938388314328e-17	9.852888998483999e-18
4661.10860531	3.7321369951093195e-17	3.7321369951093195e-17	9.920995434719999e-18
4661.30858894	2.846725320445316e-17	2.846725320445316e-17	9.735778898164003e-18
4661.50857257	3.030534035324264e-17	3.030534035324264e-17	9.841558688516e-18
4661.70855621	3.0832903630262256e-17	3.0832903630262256e-17	9.763520046450004e-18
4661.90853984	2.5334249111770868e-17	2.5334249111770868e-17	9.698637858488e-18
4662.10852347	3.1873306046907005e-17	3.1873306046907005e-17	9.732653165273996e-18
4662.30850711	3.2394101565050494e-17	3.2394101565050494e-17	9.709614928314002e-18
4662.50849074	3.003508482077131e-17	3.003508482077131e-17	9.651676181917995e-18
4662.70847438	2.9116179508613115e-17	2.9116179508613115e-17	9.6436276022e-18
4662.90845801	2.820160974105901e-17	2.820160974105901e-17	9.621337800941999e-18
4663.10844164	3.307502315972541e-17	3.307502315972541e-17	9.735964354606004e-18
4663.30842528	3.497932825319098e-17	3.497932825319098e-17	9.720484558567e-18
4663.50840891	3.8663071656695845e-17	3.8663071656695845e-17	9.801913817652e-18
4663.70839254	3.516064974607605e-17	3.516064974607605e-17	9.775592052625003e-18
4663.90837618	3.490766678598886e-17	3.490766678598886e-17	9.654682967527996e-18
4664.10835981	4.9697031682958355e-17	4.9697031682958355e-17	9.927652617063e-18
4664.30834345	4.142025011026675e-17	4.142025011026675e-17	9.826958006e-18
4664.50832708	3.5733222870432376e-17	3.5733222870432376e-17	9.747783026390998e-18
4664.70931063	3.5986024857311475e-17	3.5986024857311475e-17	9.707492016000001e-18
4664.90929427	2.5905674736325597e-17	2.5905674736325597e-17	9.529596349664998e-18
4665.1092779	2.6942397323406805e-17	2.6942397323406805e-17	9.496565902543996e-18
4665.30926153	2.802865045392016e-17	2.802865045392016e-17	9.549828952587005e-18
4665.50924517	2.965669206820129e-17	2.965669206820129e-17	9.645109424674e-18
4665.7092288	3.320054173805828e-17	3.320054173805828e-17	9.710603819510002e-18
4665.90921244	3.383792264532272e-17	3.383792264532272e-17	9.730271918496002e-18
4666.10919607	3.865286697605705e-17	3.865286697605705e-17	9.739832137642e-18
4666.30917971	3.9514545904046943e-17	3.9514545904046943e-17	9.634915387641996e-18
4666.50916334	3.5718948925929777e-17	3.5718948925929777e-17	9.641330933786995e-18
4666.70914697	3.460271354005047e-17	3.460271354005047e-17	9.59701384024e-18
4666.90913061	3.456390294262201e-17	3.456390294262201e-17	9.583325124309004e-18
4667.10911424	3.831476317346636e-17	3.831476317346636e-17	9.601552381416e-18
4667.30909788	3.706928424755175e-17	3.706928424755175e-17	9.509012542237003e-18
4667.50908151	3.656007606804054e-17	3.656007606804054e-17	9.449512747648004e-18
4667.70906515	3.079110479493253e-17	3.079110479493253e-17	9.353004030047996e-18
4667.90904878	2.1862480467211172e-17	2.1862480467211172e-17	9.228643599726e-18
4668.10903242	2.8469002384015807e-17	2.8469002384015807e-17	9.33154167009e-18
4668.30901605	3.800194988397804e-17	3.800194988397804e-17	9.407770089638002e-18
