#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4674.37251986	5.6918523728517604e-18	5.6918523728517604e-18	3.255861736806e-18
4674.5725035	5.7216534252318055e-18	5.7216534252318055e-18	3.241773951749e-18
4674.77248713	6.344780007656627e-18	6.344780007656627e-18	3.241067423872001e-18
4674.97247077	5.8531378187525996e-18	5.8531378187525996e-18	3.221400966461999e-18
4675.1724544	7.093236857086551e-18	7.093236857086551e-18	3.207762822549998e-18
4675.37243804	7.82988261965097e-18	7.82988261965097e-18	3.254450364191e-18
4675.57242167	4.137613269383887e-18	4.137613269383887e-18	3.201897364652e-18
4675.77240531	1.08471512565757e-19	1.08471512565757e-19	3.177912819787999e-18
4675.97238894	1.4430808781301459e-18	1.4430808781301459e-18	3.231214438312999e-18
4676.17237258	7.273261358988168e-18	7.273261358988168e-18	3.300015992831999e-18
4676.37235622	9.055613165856076e-18	9.055613165856076e-18	3.3350044695e-18
4676.57233985	6.231024573931455e-18	6.231024573931455e-18	3.270583124234999e-18
4676.77232349	4.1881679852257246e-18	4.1881679852257246e-18	3.201974865180001e-18
4676.97230712	7.409836126094183e-18	7.409836126094183e-18	3.272802313671e-18
4677.17229076	8.034625943241085e-18	8.034625943241085e-18	3.278362441806e-18
4677.37227439	4.197108417187435e-18	4.197108417187435e-18	3.260355046371e-18
4677.57225803	3.3955021535793198e-18	3.3955021535793198e-18	3.223786244845001e-18
4677.77224167	1.7133504526913524e-18	1.7133504526913524e-18	3.24441017243e-18
4677.9722253	3.747486532563909e-18	3.747486532563909e-18	3.243779755358999e-18
4678.17220894	4.29527040811711e-18	4.29527040811711e-18	3.242991011596e-18
4678.37219257	6.177996434804832e-18	6.177996434804832e-18	3.251798490267001e-18
4678.57217621	7.373399821673861e-18	7.373399821673861e-18	3.211679225641001e-18
4678.77215985	3.452194981583132e-18	3.452194981583132e-18	3.168206526072001e-18
4678.97214348	8.02144701403716e-19	8.02144701403716e-19	3.111867688699999e-18
4679.17212712	3.7561208265862535e-18	3.7561208265862535e-18	3.127980586472e-18
4679.37211075	3.722079371651901e-18	3.722079371651901e-18	3.132713847741e-18
4679.57309431	4.023433773623932e-18	4.023433773623932e-18	3.133913716233001e-18
4679.77307794	8.13361736093234e-18	8.13361736093234e-18	3.222455791194001e-18
4679.97306158	5.076454631193504e-18	5.076454631193504e-18	3.15349884858e-18
4680.17304522	6.6369312128102175e-18	6.6369312128102175e-18	3.2050229172e-18
4680.37302885	8.861641282878374e-18	8.861641282878374e-18	3.232669033959e-18
4680.57301249	7.241916433585742e-18	7.241916433585742e-18	3.196206101951002e-18
4680.77299612	7.064045533587627e-18	7.064045533587627e-18	3.199201887436e-18
4680.97297976	3.865463064253986e-18	3.865463064253986e-18	3.157892697292999e-18
4681.1729634	4.0534904270641595e-18	4.0534904270641595e-18	3.199956385942e-18
4681.37294703	3.0228423054696166e-18	3.0228423054696166e-18	3.197173461090001e-18
4681.57293067	3.597829867289956e-18	3.597829867289956e-18	3.266997385535e-18
4681.77291431	5.119904960318613e-18	5.119904960318613e-18	3.301358032866001e-18
4681.97289794	4.863142169768672e-18	4.863142169768672e-18	3.251633895139e-18
4682.17288158	1.1576088460899205e-17	1.1576088460899205e-17	3.28114079092e-18
4682.37286522	9.449714022855939e-18	9.449714022855939e-18	3.220146003696001e-18
4682.57284885	6.450840087861071e-18	6.450840087861071e-18	3.248575588970001e-18
4682.77283249	4.799617320060933e-18	4.799617320060933e-18	3.2361799248e-18
4682.97281612	7.965557382839224e-18	7.965557382839224e-18	3.248472186432e-18
4683.17279976	9.674442404330116e-18	9.674442404330116e-18	3.246159401868001e-18
4683.3727834	8.440876960597917e-18	8.440876960597917e-18	3.266523690291e-18
4683.57276703	7.560282988266676e-18	7.560282988266676e-18	3.226005712332e-18
4683.77275067	6.089491115725932e-18	6.089491115725932e-18	3.194650912376e-18
4683.97273431	9.664747601369873e-18	9.664747601369873e-18	3.246198417724999e-18
4684.17271794	6.25022560080255e-18	6.25022560080255e-18	3.224494825871999e-18
4684.37270158	4.2111381978450445e-18	4.2111381978450445e-18	3.184525915131999e-18
4684.57268522	9.831520319447795e-18	9.831520319447795e-18	3.276258466012e-18
4684.77266885	6.706466665625347e-18	6.706466665625347e-18	3.218761554451e-18
4684.97265249	1.1590896017469544e-18	1.1590896017469544e-18	3.16097770846e-18
4685.17263613	3.3713590944781836e-18	3.3713590944781836e-18	3.18937905244e-18
4685.37261977	5.508275042056016e-18	5.508275042056016e-18	3.196847216836001e-18
4685.5726034	3.63801512679805e-18	3.63801512679805e-18	3.199872055824e-18
4685.77258704	7.296276288407465e-18	7.296276288407465e-18	3.267363019790999e-18
4685.97257068	8.409113239435494e-18	8.409113239435494e-18	3.276211263516e-18
4686.17255431	7.678892197633823e-18	7.678892197633823e-18	3.279252658176002e-18
4686.37353787	5.0269130149317175e-18	5.0269130149317175e-18	3.262027559354999e-18
4686.5735215	2.8536264554645238e-18	2.8536264554645238e-18	3.202098862698e-18
4686.77350514	4.231795869637526e-18	4.231795869637526e-18	3.213527084973e-18
4686.97348878	6.436658655244526e-18	6.436658655244526e-18	3.225361769136001e-18
4687.17347242	6.110345608174208e-18	6.110345608174208e-18	3.198305719028001e-18
4687.37345605	1.6346164495597669e-18	1.6346164495597669e-18	3.139244762720001e-18
4687.57343969	1.3069730095104061e-18	1.3069730095104061e-18	3.14433372806e-18
4687.77342333	1.3279542990228708e-18	1.3279542990228708e-18	3.099639254082001e-18
4687.97340696	6.6944537466268785e-18	6.6944537466268785e-18	3.20779707978e-18
4688.1733906	9.265785854638035e-18	9.265785854638035e-18	3.230484896426e-18
4688.37337424	2.981509375495439e-18	2.981509375495439e-18	3.156617478105e-18
4688.57335788	3.710384335565736e-18	3.710384335565736e-18	3.20514767188e-18
4688.77334151	8.175681103976048e-18	8.175681103976048e-18	3.267174902415e-18
4688.97332515	7.10098193582393e-18	7.10098193582393e-18	3.264693253536e-18
4689.17330879	4.02297216237535e-18	4.02297216237535e-18	3.217043769014e-18
4689.37329243	6.3741684231010604e-18	6.3741684231010604e-18	3.223203765585e-18
4689.57327606	6.248055203919408e-18	6.248055203919408e-18	3.219836356295999e-18
4689.7732597	8.816422264284959e-18	8.816422264284959e-18	3.224299161765001e-18
4689.97324334	8.445251081399728e-18	8.445251081399728e-18	3.218228636249999e-18
4690.17322698	7.648445623389683e-18	7.648445623389683e-18	3.281545831491e-18
4690.37321061	7.339176601919447e-18	7.339176601919447e-18	3.275205042564e-18
4690.57319425	6.1139697702418015e-18	6.1139697702418015e-18	3.19366887569e-18
4690.77317789	6.976138159676315e-18	6.976138159676315e-18	3.203179421918e-18
4690.97316153	5.146941260130263e-18	5.146941260130263e-18	3.207463718536e-18
4691.17314516	6.18124479801408e-18	6.18124479801408e-18	3.23171207311e-18
4691.3731288	6.4382414413454545e-18	6.4382414413454545e-18	3.226125879460001e-18
4691.57311244	4.31299445597338e-18	4.31299445597338e-18	3.204782470459001e-18
4691.77309608	8.07707993376462e-18	8.07707993376462e-18	3.239471055911999e-18
4691.97307971	1.2855723372286689e-17	1.2855723372286689e-17	3.31452768696e-18
4692.17306335	5.9111121917563616e-18	5.9111121917563616e-18	3.174239392280001e-18
4692.37304699	2.962485711896595e-18	2.962485711896595e-18	3.164439442240001e-18
4692.57303063	4.0855668013692914e-18	4.0855668013692914e-18	3.211891686309999e-18
4692.77301427	7.832378877198455e-18	7.832378877198455e-18	3.238199426693999e-18
4692.9729979	1.0890280772337653e-17	1.0890280772337653e-17	3.249939775884e-18
4693.17398146	1.0705405320804557e-17	1.0705405320804557e-17	3.283578297147001e-18
4693.3739651	6.183515986169666e-18	6.183515986169666e-18	3.233642920332e-18
4693.57394874	3.600923990470718e-18	3.600923990470718e-18	3.194330273505e-18
4693.77393237	6.375539932441388e-18	6.375539932441388e-18	3.205048650648001e-18
4693.97391601	6.894256229370657e-18	6.894256229370657e-18	3.161181224604001e-18
4694.17389965	7.776340287290224e-18	7.776340287290224e-18	3.182304417204e-18
4694.37388329	8.51663546795198e-18	8.51663546795198e-18	3.216349694712e-18
4694.57386693	6.156065308599552e-18	6.156065308599552e-18	3.192465264868001e-18
4694.77385056	2.16109942159367e-18	2.16109942159367e-18	3.17488342676e-18
4694.9738342	3.1446496071126838e-18	3.1446496071126838e-18	3.184250160661e-18
4695.17381784	6.8729075824014304e-18	6.8729075824014304e-18	3.235219028448e-18
4695.37380148	4.191636116083042e-18	4.191636116083042e-18	3.173532671871e-18
4695.57378512	7.05465303289262e-18	7.05465303289262e-18	3.228151146282e-18
4695.77376876	1.0959722687208148e-17	1.0959722687208148e-17	3.250023859456e-18
4695.97375239	5.3301808847243526e-18	5.3301808847243526e-18	3.2021699292e-18
4696.17373603	5.602517524288255e-18	5.602517524288255e-18	3.221650178319999e-18
4696.37371967	6.5700984191280555e-18	6.5700984191280555e-18	3.225800254599e-18
4696.57370331	5.8189758513270835e-18	5.8189758513270835e-18	3.221338194664002e-18
4696.77368695	1.1850016817893146e-17	1.1850016817893146e-17	3.341281425374e-18
4696.97367059	5.6152514939079695e-18	5.6152514939079695e-18	3.198998503701e-18
4697.17365422	5.5707549504538576e-18	5.5707549504538576e-18	3.203097414660001e-18
4697.37363786	8.51131994819403e-18	8.51131994819403e-18	3.254796670149e-18
4697.5736215	7.146619286144039e-18	7.146619286144039e-18	3.267818873729999e-18
4697.77360514	3.4789841633933595e-18	3.4789841633933595e-18	3.220471570194e-18
4697.97358878	3.163529113954898e-18	3.163529113954898e-18	3.224048995584001e-18
4698.17357242	5.6445790914305176e-18	5.6445790914305176e-18	3.284190497543999e-18
4698.37355606	7.134884126628272e-18	7.134884126628272e-18	3.259709521620001e-18
4698.57353969	8.75117594880355e-18	8.75117594880355e-18	3.272317097412e-18
4698.77352333	4.071060576707201e-18	4.071060576707201e-18	3.101317955211e-18
4698.97350697	4.559303610843125e-18	4.559303610843125e-18	3.11610283039e-18
4699.17349061	7.840224340489569e-18	7.840224340489569e-18	3.198039912235998e-18
4699.37347425	1.0804491500587678e-17	1.0804491500587678e-17	3.21325221864e-18
4699.57345789	1.1324275403573048e-17	1.1324275403573048e-17	3.257642408300001e-18
4699.77344153	3.649528246421291e-18	3.649528246421291e-18	3.218513659419e-18
4699.97442508	7.962483630544912e-20	7.962483630544912e-20	3.21088745098e-18
4700.17440872	8.29598374841415e-18	8.29598374841415e-18	3.34718781627e-18
4700.37439236	9.258681270687725e-18	9.258681270687725e-18	3.304565759197999e-18
4700.574376	9.137204365697624e-18	9.137204365697624e-18	3.286644989055e-18
4700.77435964	9.025938442889975e-18	9.025938442889975e-18	3.278722271552001e-18
4700.97434328	7.115609977618134e-18	7.115609977618134e-18	3.247780149113999e-18
4701.17432692	8.808012439597388e-18	8.808012439597388e-18	3.292568786928001e-18
4701.37431056	8.294385912032417e-18	8.294385912032417e-18	3.267533030076001e-18
4701.5742942	6.558268053682501e-18	6.558268053682501e-18	3.233159225129999e-18
4701.77427784	3.297528894397241e-18	3.297528894397241e-18	3.193527216930001e-18
4701.97426147	4.5212935740609135e-18	4.5212935740609135e-18	3.196302401334e-18
4702.17424511	4.761756865695366e-18	4.761756865695366e-18	3.208344374327999e-18
4702.37422875	7.529716016582695e-18	7.529716016582695e-18	3.268895797156001e-18
4702.57421239	9.047268003763701e-18	9.047268003763701e-18	3.318339084385e-18
4702.77419603	5.211625958647884e-18	5.211625958647884e-18	3.276450812492e-18
4702.97417967	2.3095482816592506e-18	2.3095482816592506e-18	3.224216822605e-18
4703.17416331	7.424696681432883e-18	7.424696681432883e-18	3.244452979754001e-18
4703.37414695	1.0931846225699778e-17	1.0931846225699778e-17	3.251510441907001e-18
4703.57413059	9.651381751095161e-18	9.651381751095161e-18	3.193479388808e-18
4703.77411423	1.0687838325584445e-17	1.0687838325584445e-17	3.274535738558e-18
4703.97409787	4.78542087034925e-18	4.78542087034925e-18	3.193485253560002e-18
4704.17408151	5.455429419909955e-18	5.455429419909955e-18	3.1924709178e-18
4704.37406515	8.821466396784073e-18	8.821466396784073e-18	3.263707963466999e-18
4704.57404879	5.295312542552297e-18	5.295312542552297e-18	3.226664698893999e-18
4704.77403243	1.4579303702747811e-18	1.4579303702747811e-18	3.250214530725998e-18
4704.97401606	4.3807338707705226e-18	4.3807338707705226e-18	3.3102807888e-18
4705.1739997	5.688395742608039e-18	5.688395742608039e-18	3.223028696745e-18
4705.37398334	1.0570604883972454e-17	1.0570604883972454e-17	3.347477727360001e-18
4705.57396698	1.0577473465940007e-17	1.0577473465940007e-17	3.390190896324e-18
4705.77395062	5.571348199144287e-18	5.571348199144287e-18	3.351395549492999e-18
4705.97393426	3.808019584387378e-18	3.808019584387378e-18	3.333851150280001e-18
4706.1739179	7.128755944982385e-18	7.128755944982385e-18	3.360951197504999e-18
4706.37390154	9.687753336210117e-18	9.687753336210117e-18	3.4030491e-18
4706.57388518	9.506128707693548e-18	9.506128707693548e-18	3.419240311032001e-18
4706.77486874	8.693201744212975e-18	8.693201744212975e-18	3.395383427706e-18
4706.97485238	1.2532273630689194e-17	1.2532273630689194e-17	3.417301585788e-18
4707.17483602	1.046278095459102e-17	1.046278095459102e-17	3.375138989190999e-18
4707.37481966	7.292352759274521e-18	7.292352759274521e-18	3.321234608956e-18
4707.5748033	7.927792945394394e-18	7.927792945394394e-18	3.31714255466e-18
4707.77478694	9.32020914212253e-18	9.32020914212253e-18	3.340215191672001e-18
4707.97477058	7.418763444881715e-18	7.418763444881715e-18	3.270089255398e-18
4708.17475422	2.7251344519508836e-18	2.7251344519508836e-18	3.288695253394e-18
4708.37473786	1.2847081186282721e-18	1.2847081186282721e-18	3.268167942988e-18
4708.5747215	8.708045879592155e-18	8.708045879592155e-18	3.432182912171999e-18
4708.77470514	6.25903323431333e-18	6.25903323431333e-18	3.367328038470001e-18
4708.97468878	8.721353913401076e-19	8.721353913401076e-19	3.335223871334999e-18
4709.17467242	2.3367305781756556e-18	2.3367305781756556e-18	3.295568880815999e-18
4709.37465606	3.4552123132628198e-18	3.4552123132628198e-18	3.227677787681999e-18
4709.5746397	4.98079612449657e-18	4.98079612449657e-18	3.222379949739999e-18
4709.77462334	4.981935206782367e-18	4.981935206782367e-18	3.19073021483e-18
4709.97460698	9.65480367852285e-18	9.65480367852285e-18	3.300786935712e-18
4710.17459062	1.0220053650638004e-17	1.0220053650638004e-17	3.350939525370001e-18
4710.37457426	8.332534461897042e-18	8.332534461897042e-18	3.357805706145e-18
4710.5745579	3.9626313034715734e-18	3.9626313034715734e-18	3.310669570823999e-18
4710.77454154	7.654562598535831e-18	7.654562598535831e-18	3.350453164730999e-18
4710.97452518	1.3655116641652404e-17	1.3655116641652404e-17	3.419156979360001e-18
4711.17450882	1.1139712078548465e-17	1.1139712078548465e-17	3.403908466884e-18
4711.37449246	3.348763454996556e-18	3.348763454996556e-18	3.307654004976001e-18
4711.5744761	4.1348872238243756e-18	4.1348872238243756e-18	3.318735170358e-18
4711.77445974	4.077953950210682e-18	4.077953950210682e-18	3.317814332958001e-18
4711.97444338	5.828197484745983e-18	5.828197484745983e-18	3.311069500856e-18
4712.17442703	6.791882555640518e-18	6.791882555640518e-18	3.288840657844999e-18
4712.37441067	6.992230542665399e-18	6.992230542665399e-18	3.300238015214001e-18
4712.57439431	8.113082371200425e-18	8.113082371200425e-18	3.313192159934999e-18
4712.77437795	1.1272058671639809e-17	1.1272058671639809e-17	3.328669155984002e-18
4712.97436159	8.09057537111731e-18	8.09057537111731e-18	3.228908877372e-18
4713.17434523	8.16220590129411e-18	8.16220590129411e-18	3.26245172099e-18
4713.37432887	7.805916987046584e-18	7.805916987046584e-18	3.366920773293e-18
4713.57531243	3.0665639026864097e-18	3.0665639026864097e-18	3.283786196505e-18
4713.77529607	1.0779725013745938e-17	1.0779725013745938e-17	3.395866044252e-18
4713.97527971	1.0397367342597933e-17	1.0397367342597933e-17	3.387292932790001e-18
4714.17526335	6.6348184597871e-18	6.6348184597871e-18	3.301747503099999e-18
4714.37524699	6.494661303885985e-18	6.494661303885985e-18	3.301185617375002e-18
4714.57523063	6.202333337925365e-18	6.202333337925365e-18	3.286852628443999e-18
4714.77521427	6.2317991824597525e-18	6.2317991824597525e-18	3.178020553839999e-18
4714.97519791	8.345520418936899e-18	8.345520418936899e-18	3.231704315024001e-18
4715.17518155	5.254409099879566e-18	5.254409099879566e-18	3.204898959921999e-18
4715.3751652	-1.0677794976212373e-18	-1.0677794976212373e-18	3.178668685274999e-18
4715.57514884	-2.327341049176134e-19	-2.327341049176134e-19	3.22624373802e-18
4715.77513248	2.3080331248409307e-18	2.3080331248409307e-18	3.236319229209e-18
4715.97511612	5.733063613092635e-18	5.733063613092635e-18	3.262143661451999e-18
4716.17509976	8.292930747187977e-18	8.292930747187977e-18	3.327071189796e-18
4716.3750834	4.15734164285257e-18	4.15734164285257e-18	3.190231875648e-18
4716.57506704	1.1492135825519318e-17	1.1492135825519318e-17	3.35584770906e-18
4716.77505068	8.78679235488398e-18	8.78679235488398e-18	3.351221617470001e-18
4716.97503432	3.067916506183427e-18	3.067916506183427e-18	3.291063813002998e-18
4717.17501797	2.6655037506527707e-18	2.6655037506527707e-18	3.278715070356001e-18
4717.37500161	4.189483239582353e-18	4.189483239582353e-18	3.3262058345e-18
4717.57498525	8.520634302963714e-18	8.520634302963714e-18	3.372048441380999e-18
4717.77496889	6.820330399400786e-18	6.820330399400786e-18	3.350805897679999e-18
4717.97495253	9.415482686188423e-18	9.415482686188423e-18	3.437856247358e-18
4718.17493617	7.68846864600599e-18	7.68846864600599e-18	3.4131870468e-18
4718.37491981	4.1838727528677624e-18	4.1838727528677624e-18	3.304740955004e-18
4718.57490346	7.226382171111193e-18	7.226382171111193e-18	3.387340281220001e-18
4718.7748871	6.062066754524734e-18	6.062066754524734e-18	3.31821307917e-18
4718.97487074	3.82704276650142e-18	3.82704276650142e-18	3.266876267357999e-18
4719.17485438	7.768768256671309e-18	7.768768256671309e-18	3.369825147832e-18
4719.37483802	1.197369284667736e-17	1.197369284667736e-17	3.486282389968e-18
4719.57482166	9.272249861091347e-18	9.272249861091347e-18	3.498406419886e-18
4719.7748053	5.564836599627097e-18	5.564836599627097e-18	3.409043395259001e-18
4719.97478895	6.121575221524152e-18	6.121575221524152e-18	3.497497590860001e-18
4720.17477259	-2.650664674241092e-18	-2.650664674241092e-18	3.348886630405e-18
4720.37575615	2.45346075791635e-18	2.45346075791635e-18	3.367857574048e-18
4720.57573979	3.807432542433799e-18	3.807432542433799e-18	3.310129233593e-18
4720.77572343	4.843591993857433e-18	4.843591993857433e-18	3.426925337576001e-18
4720.97570707	8.632475825059143e-18	8.632475825059143e-18	3.454064212245e-18
4721.17569071	1.0890918271511379e-17	1.0890918271511379e-17	3.429087012773999e-18
4721.37567436	1.0644500191513069e-17	1.0644500191513069e-17	3.416279438232001e-18
4721.575658	1.0057586434486315e-17	1.0057586434486315e-17	3.343268051640002e-18
4721.77564164	9.160580455248551e-18	9.160580455248551e-18	3.336225793020001e-18
4721.97562528	6.2677509504176114e-18	6.2677509504176114e-18	3.296661653297999e-18
4722.17560892	-2.50660154774485e-18	-2.50660154774485e-18	3.196849441080002e-18
4722.37559257	9.426540122143133e-19	9.426540122143133e-19	3.230794219149e-18
4722.57557621	1.0957355049643615e-17	1.0957355049643615e-17	3.325127508822001e-18
4722.77555985	1.122576345970225e-17	1.122576345970225e-17	3.358804504101001e-18
4722.97554349	2.7356760725936373e-18	2.7356760725936373e-18	3.202126647372e-18
4723.17552713	-6.454191308325677e-19	-6.454191308325677e-19	3.218791686375e-18
4723.37551078	2.4653565213664644e-18	2.4653565213664644e-18	3.260680258908e-18
4723.57549442	6.162958160323406e-18	6.162958160323406e-18	3.346840383416e-18
4723.77547806	7.276659739654277e-18	7.276659739654277e-18	3.300072910564999e-18
4723.9754617	9.136288573317028e-18	9.136288573317028e-18	3.302662734644001e-18
4724.17544534	9.979950789127242e-18	9.979950789127242e-18	3.387834196837e-18
4724.37542899	7.637467706636766e-18	7.637467706636766e-18	3.377282605019999e-18
4724.57541263	3.612276766991861e-18	3.612276766991861e-18	3.356619370062e-18
4724.77539627	4.736671828620619e-19	4.736671828620619e-19	3.305928186708002e-18
4724.97537991	1.3671265683897425e-18	1.3671265683897425e-18	3.268207721888999e-18
4725.17536356	7.29758649245998e-18	7.29758649245998e-18	3.357258471168e-18
4725.3753472	9.7351698434144e-18	9.7351698434144e-18	3.398948461665001e-18
4725.57533084	1.0967248806007257e-17	1.0967248806007257e-17	3.390587499547999e-18
4725.77531448	7.103053306175337e-18	7.103053306175337e-18	3.313082115387e-18
4725.97529813	4.835617944785997e-18	4.835617944785997e-18	3.295426725045e-18
4726.17528177	8.63269390547648e-18	8.63269390547648e-18	3.332476635202e-18
4726.37526541	8.200786959190634e-18	8.200786959190634e-18	3.319341983531999e-18
4726.57524905	1.1914229021596698e-17	1.1914229021596698e-17	3.373628213759999e-18
4726.7752327	9.638454833708934e-18	9.638454833708934e-18	3.332682101349002e-18
4726.97621626	1.3526880681444262e-18	1.3526880681444262e-18	3.240013995376e-18
4727.1761999	3.51313050352575e-18	3.51313050352575e-18	3.307650346435e-18
4727.37618354	6.47349444075214e-18	6.47349444075214e-18	3.273220164579999e-18
4727.57616718	3.914805722804664e-18	3.914805722804664e-18	3.23028224021e-18
4727.77615083	4.769232619395974e-18	4.769232619395974e-18	3.234893411818e-18
4727.97613447	5.751014158523772e-18	5.751014158523772e-18	3.201295060593001e-18
4728.17611811	6.559838535729368e-18	6.559838535729368e-18	3.21163982612e-18
4728.37610176	7.26328122529123e-18	7.26328122529123e-18	3.194512289022999e-18
4728.5760854	1.195717480072085e-17	1.195717480072085e-17	3.274024714821e-18
4728.77606904	1.468249359285888e-17	1.468249359285888e-17	3.331260415439999e-18
4728.97605268	1.4953958776420625e-17	1.4953958776420625e-17	3.351840186978001e-18
4729.17603633	1.097740631436453e-17	1.097740631436453e-17	3.327757564266001e-18
4729.37601997	3.012396223563136e-18	3.012396223563136e-18	3.188540062305e-18
4729.57600361	4.997192853562052e-18	4.997192853562052e-18	3.255048244007999e-18
4729.77598726	7.605848333919219e-18	7.605848333919219e-18	3.247667151795e-18
4729.9759709	3.839346223632957e-18	3.839346223632957e-18	3.21204339351e-18
4730.17595454	3.0628661180659976e-18	3.0628661180659976e-18	3.21517882314e-18
4730.37593819	8.290794054442375e-18	8.290794054442375e-18	3.278808675288001e-18
4730.57592183	6.500772610921985e-18	6.500772610921985e-18	3.229371106298999e-18
4730.77590547	1.0110404444861538e-17	1.0110404444861538e-17	3.362543700930001e-18
4730.97588911	9.025551263784437e-18	9.025551263784437e-18	3.343665223089001e-18
4731.17587276	4.4248440244275885e-18	4.4248440244275885e-18	3.329639613504001e-18
4731.3758564	6.562703054604138e-18	6.562703054604138e-18	3.335823777632001e-18
4731.57584004	6.537189374414154e-18	6.537189374414154e-18	3.269797717191e-18
4731.77582369	5.507108977634828e-18	5.507108977634828e-18	3.254880079096e-18
4731.97580733	6.044647972599003e-18	6.044647972599003e-18	3.293419522855e-18
4732.17579097	5.778919474341925e-18	5.778919474341925e-18	3.301178974431999e-18
4732.37577462	1.264278468792728e-18	1.264278468792728e-18	3.218300388056001e-18
4732.57575826	-6.69898249908451e-19	-6.69898249908451e-19	3.200947096464e-18
4732.7757419	6.355904454550644e-18	6.355904454550644e-18	3.401951386508001e-18
4732.97572555	6.948918828290388e-18	6.948918828290388e-18	3.35220041937e-18
4733.17570919	9.528999891804768e-18	9.528999891804768e-18	3.375387373037001e-18
4733.37569283	1.097006716250515e-17	1.097006716250515e-17	3.411310083467999e-18
4733.57567648	8.083869039569092e-18	8.083869039569092e-18	3.368417629315001e-18
4733.77666004	8.505295201688878e-18	8.505295201688878e-18	3.373402223435999e-18
4733.97664368	5.0957701500673545e-18	5.0957701500673545e-18	3.318334140685e-18
4734.17662733	5.9347160996985966e-18	5.9347160996985966e-18	3.334263202944001e-18
4734.37661097	9.521947489875469e-18	9.521947489875469e-18	3.383388782032e-18
4734.57659461	8.975343022922117e-18	8.975343022922117e-18	3.370625176697998e-18
4734.77657826	9.0793900455293e-18	9.0793900455293e-18	3.362764079272e-18
4734.9765619	1.0978270409288591e-17	1.0978270409288591e-17	3.395088317695e-18
4735.17654555	6.456653188879179e-18	6.456653188879179e-18	3.339633089770001e-18
4735.37652919	6.177634659371202e-18	6.177634659371202e-18	3.320503028381001e-18
4735.57651283	1.3647900940669285e-17	1.3647900940669285e-17	3.444699252903999e-18
4735.77649648	6.827290959826434e-18	6.827290959826434e-18	3.395830770105001e-18
4735.97648012	-8.680550302235586e-19	-8.680550302235586e-19	3.244600459732e-18
4736.17646376	-3.7937494095245715e-19	-3.7937494095245715e-19	3.23470417868e-18
4736.37644741	2.1968172362153165e-18	2.1968172362153165e-18	3.31333096886e-18
4736.57643105	1.963096148089912e-18	1.963096148089912e-18	3.283148236089998e-18
4736.7764147	4.588352132431803e-18	4.588352132431803e-18	3.270340170706001e-18
4736.97639834	6.404272434149066e-18	6.404272434149066e-18	3.23285628016e-18
4737.17638198	1.1982603833904547e-17	1.1982603833904547e-17	3.374763818399999e-18
4737.37636563	5.511016416707749e-18	5.511016416707749e-18	3.223662194620999e-18
4737.57634927	-8.932421497023794e-19	-8.932421497023794e-19	3.157710307124e-18
4737.77633292	2.3664139610564286e-18	2.3664139610564286e-18	3.180379265379e-18
4737.97631656	8.265473731395156e-18	8.265473731395156e-18	3.425227545544001e-18
4738.1763002	3.622665252164077e-18	3.622665252164077e-18	3.368267079354001e-18
4738.37628385	-2.1628613511826897e-19	-2.1628613511826897e-19	3.315081077549999e-18
4738.57626749	5.823217388823555e-18	5.823217388823555e-18	3.369083296607999e-18
4738.77625114	8.605256800921266e-18	8.605256800921266e-18	3.472748778009e-18
4738.97623478	8.085461712418252e-18	8.085461712418252e-18	3.427250254206e-18
4739.17621843	9.023093591584243e-18	9.023093591584243e-18	3.423399961604999e-18
4739.37620207	3.5124405701717445e-18	3.5124405701717445e-18	3.317640648e-18
4739.57618571	4.69031244011063e-18	4.69031244011063e-18	3.369312397824001e-18
4739.77616936	8.638288313547916e-18	8.638288313547916e-18	3.392387856858001e-18
4739.976153	1.0789834886326816e-17	1.0789834886326816e-17	3.399037084328999e-18
4740.17613665	1.0229019227089541e-17	1.0229019227089541e-17	3.369118883928001e-18
4740.37612029	4.374423486721946e-18	4.374423486721946e-18	3.292388896395e-18
4740.57710386	2.380679583793494e-18	2.380679583793494e-18	3.272800269594e-18
4740.7770875	8.829686942232483e-18	8.829686942232483e-18	3.419750007204001e-18
4740.97707114	3.962961160097112e-18	3.962961160097112e-18	3.260526416376e-18
4741.17705479	4.151765499744822e-18	4.151765499744822e-18	3.291461770080001e-18
4741.37703843	5.489219737165307e-18	5.489219737165307e-18	3.317182999529999e-18
4741.57702208	6.8265410034523425e-18	6.8265410034523425e-18	3.326591836218001e-18
4741.77700572	5.386860345591045e-18	5.386860345591045e-18	3.354769898064e-18
4741.97698937	3.56364171541311e-18	3.56364171541311e-18	3.341382334587e-18
4742.17697301	6.997739242921268e-18	6.997739242921268e-18	3.441627564948002e-18
4742.37695666	2.709328992879187e-18	2.709328992879187e-18	3.346824558592e-18
4742.5769403	4.372613093758358e-18	4.372613093758358e-18	3.36946908238e-18
4742.77692395	6.023029052973813e-18	6.023029052973813e-18	3.322451648011998e-18
4742.97690759	1.4354271395520243e-17	1.4354271395520243e-17	3.524791253784001e-18
4743.17689124	1.292927452881353e-17	1.292927452881353e-17	3.524987684416001e-18
4743.37687488	4.71651609826675e-18	4.71651609826675e-18	3.410841271689999e-18
4743.57685853	2.858950137553604e-18	2.858950137553604e-18	3.358017874680001e-18
4743.77684217	7.007643405289544e-18	7.007643405289544e-18	3.345401001396999e-18
