#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8010.33529039	7.852773359154859e-18	7.846928642371137e-18	1.943125252354e-18
8010.53527465	6.69475275515353e-18	6.6901660289759755e-18	1.947957496462e-18
8010.73525891	4.8428735564171584e-18	4.839607926458215e-18	1.943171443015e-18
8010.93524318	5.039036500867152e-18	5.0353883508657215e-18	1.942813596024001e-18
8011.13522744	4.7241239198250055e-18	4.720024289789218e-18	1.949332479996e-18
8011.3352117	5.11952373382992e-18	5.1133038767536846e-18	1.96827722091e-18
8011.53519596	6.352312395429562e-18	6.3392866409972206e-18	2.003313305057e-18
8011.73518023	6.70941364388904e-18	6.686268941978356e-18	2.004193240014e-18
8011.93516449	6.858717764399603e-18	6.831693986247369e-18	1.996089000722e-18
8012.13514875	4.851005736901104e-18	4.838631822857999e-18	1.969029546161999e-18
8012.33513301	4.373762162288905e-18	4.366495526085268e-18	1.955710774446e-18
8012.53511727	7.97986848196918e-18	7.9679766824487e-18	2.02392250704e-18
8012.73510154	8.553759153433398e-18	8.538786025311718e-18	2.030740442331e-18
8012.9350858	7.410830228267183e-18	7.391639351103364e-18	2.019675588175e-18
8013.13507006	7.497460778266475e-18	7.465518109957044e-18	2.018015204734e-18
8013.33505432	6.5244803619275275e-18	6.484850117345488e-18	1.993385225649999e-18
8013.53603851	6.021380373380718e-18	5.9754048737311946e-18	1.942357668241999e-18
8013.73602277	6.160914656316879e-18	6.091104057494641e-18	1.931090762559e-18
8013.93600703	5.2733354039886975e-18	5.1915108412142225e-18	1.93876629354e-18
8014.1359913	4.565867541776394e-18	4.513410856759072e-18	2.101147920704e-18
8014.33597556	-1.8860846801515284e-18	-1.8690897916524905e-18	2.414592293663e-18
8014.53595982	-9.470398417807944e-18	-9.408753779238217e-18	3.651187278250001e-18
8014.73594409	-1.976549461287381e-18	-1.964630364716536e-18	4.053069191744001e-18
8014.93592835	4.79678134128435e-18	4.764807191015717e-18	4.300176355130001e-18
8015.13591261	7.693050118682978e-18	7.655684261403062e-18	4.291786819746e-18
8015.33589687	1.008507964717796e-17	1.0053056858669767e-17	4.176323313935998e-18
8015.53588114	8.980744091857508e-19	8.954980303370436e-19	3.336013312672001e-18
8015.7358654	-2.6378034970780505e-18	-2.6301773149266025e-18	2.655453950887e-18
8015.93584966	2.135843789683226e-18	2.1317924029650823e-18	2.032588967025001e-18
8016.13583393	7.982549287862203e-18	7.972825158899101e-18	2.01591459035e-18
8016.33581819	8.724617297956662e-18	8.715507067369508e-18	2.005892403864e-18
8016.53580245	5.2408565354145614e-18	5.235043592469497e-18	1.973919004559999e-18
8016.73578672	5.6174726117718095e-18	5.611577309727306e-18	2.008335265308e-18
8016.93577098	7.044037269190033e-18	7.036900269668933e-18	2.032626639424e-18
8017.13575524	5.3914888812312354e-18	5.385534171688626e-18	2.016117526215e-18
8017.33573951	3.4260558646733196e-18	3.420816147037938e-18	1.979266638228e-18
8017.53572377	3.45369624998559e-18	3.447008278223407e-18	1.926382531766e-18
8017.73570803	5.375409703983134e-18	5.366559325240195e-18	1.913642500554e-18
8017.9356923	7.522288444844296e-18	7.509823720886998e-18	1.90824710436e-18
8018.13567656	9.591728830439116e-18	9.567039591826782e-18	1.931338182336001e-18
8018.33566083	8.688806262240118e-18	8.654376748007478e-18	1.918866426336001e-18
8018.53564509	6.3585853794000106e-18	6.338115306723317e-18	1.87994328562e-18
8018.73662927	5.648056426204487e-18	5.633962923752195e-18	1.905205374609e-18
8018.93661354	5.136025305879805e-18	5.122787575694431e-18	1.896796802025999e-18
8019.1365978	6.637477162271058e-18	6.619759631689098e-18	1.91018618256e-18
8019.33658207	7.180600631296594e-18	7.161564161720303e-18	1.921271583663001e-18
8019.53656633	6.552710788642892e-18	6.541779006729132e-18	1.920847869695e-18
8019.73655059	6.948826041215096e-18	6.941884701582674e-18	2.000707648160001e-18
8019.93653486	6.125011432371621e-18	6.120412050291866e-18	2.002858797946e-18
8020.13651912	5.074217895106874e-18	5.0709164748121814e-18	1.986190275615e-18
8020.33650339	6.001688229173153e-18	5.997755155261463e-18	2.0359506962e-18
8020.53648765	5.463303486568895e-18	5.459195272968914e-18	2.09650238292e-18
8020.73647192	2.9496209375393816e-18	2.946697590467407e-18	2.207574404309999e-18
8020.93645618	4.402139371789658e-18	4.39534926209574e-18	2.267987270509e-18
8021.13644045	6.5220805080058624e-18	6.5059107901619e-18	2.337940075440001e-18
8021.33642471	5.668831503537731e-18	5.648435044138135e-18	2.302502475397e-18
8021.53640897	5.549728753707919e-18	5.516038614077021e-18	2.243670985865e-18
8021.73639324	5.954892741614552e-18	5.908538506349395e-18	2.11306993477e-18
8021.9363775	6.253189530839309e-18	6.223003576478536e-18	2.032830160452e-18
8022.13636177	7.476269236883583e-18	7.45672288921766e-18	1.935579834198001e-18
8022.33634603	6.252240415821161e-18	6.240189805290834e-18	1.87803427941e-18
8022.5363303	4.004861809215258e-18	3.996675287597264e-18	1.846802772928001e-18
8022.73631456	2.833390123256882e-18	2.8246118760224914e-18	1.848754212896e-18
8022.93629883	4.846273462311661e-18	4.822621730814141e-18	1.845837371165001e-18
8023.13628309	8.994543401643022e-18	8.950855828358904e-18	1.889412773108e-18
8023.33626736	7.12895852223204e-18	7.102312428760923e-18	1.864400976582e-18
8023.53625162	5.3431483306523305e-18	5.3229848851694705e-18	1.84497340923e-18
8023.73623589	6.885300394800069e-18	6.8492947590247884e-18	1.864745409194e-18
8023.93722007	6.308957814268598e-18	6.256612821825898e-18	1.863170717408e-18
8024.13720434	4.251308526047774e-18	4.210274412827976e-18	1.863345436704e-18
8024.3371886	2.7472441756045447e-18	2.728746967422159e-18	1.880801833519e-18
8024.53717287	4.727515512280561e-18	4.7019345669765385e-18	1.912478691321e-18
8024.73715713	7.173082660580987e-18	7.127240256798281e-18	1.947327185243999e-18
8024.9371414	8.006210377067878e-18	7.953218583931022e-18	1.951334865378e-18
8025.13712567	7.920729355064404e-18	7.86949365841924e-18	1.939574564067e-18
8025.33710993	6.316428272222239e-18	6.289745911751242e-18	1.889903733791999e-18
8025.5370942	6.591183636858294e-18	6.573230007172223e-18	1.94151855142e-18
8025.73707846	2.062172364582911e-18	2.056919172104433e-18	2.065568920723e-18
8025.93706273	-7.186781205674482e-18	-7.162658104974054e-18	2.860934919192e-18
8026.13704699	-1.5119389938919512e-17	-1.505499436494001e-17	3.715751292749999e-18
8026.33703126	-1.6008064233785834e-17	-1.595827813509466e-17	5.394937872554999e-18
8026.53701552	-3.3217333851342644e-18	-3.3137312647294457e-18	5.886595869475998e-18
8026.73699979	7.621271522912214e-18	7.599815322574956e-18	6.251501553679999e-18
8026.93698406	1.673036777011399e-18	1.667145930552104e-18	6.016201744696001e-18
8027.13696832	-7.128869882229533e-18	-7.103668576593352e-18	5.650811377640001e-18
8027.33695259	-2.2498210031327884e-18	-2.244220730670968e-18	4.1631782868e-18
8027.53693685	-1.8221288182555157e-18	-1.818116625660467e-18	3.178065855695999e-18
8027.73692112	-4.178469341384482e-20	-4.167515992268055e-20	1.984107501112001e-18
8027.93690539	6.617480123828087e-18	6.601784285560194e-18	1.860801978964e-18
8028.13688965	8.218234354175811e-18	8.200016944004458e-18	1.852103176192001e-18
8028.33687392	4.659994677906829e-18	4.6467288562966784e-18	1.854994289108e-18
8028.53685818	4.2744849203476616e-18	4.255264322412211e-18	1.950048508937e-18
8028.73684245	5.607384559574186e-18	5.570328452980611e-18	2.071818184455e-18
8028.93682672	6.324674152552052e-18	6.290221779452235e-18	2.13857984568e-18
8029.1378109	5.05869531351182e-18	5.030865313770239e-18	2.17218260218e-18
8029.33779517	2.3052320608601066e-18	2.2847253885750135e-18	2.249970152139999e-18
8029.53777944	2.7562028893749215e-18	2.721176150044544e-18	2.313692255328001e-18
8029.7377637	3.4482725228271913e-18	3.4195479455840615e-18	2.308966648512e-18
8029.93774797	5.03109615172758e-18	5.009195371004897e-18	2.238288153739999e-18
8030.13773224	6.9085932789705356e-18	6.8878186601149946e-18	2.215503959015999e-18
8030.3377165	7.075421361089739e-18	7.054917992914312e-18	2.157882860232e-18
8030.53770077	7.664961374413059e-18	7.646614256252237e-18	2.041766708546e-18
8030.73768504	8.464149200318508e-18	8.45061112813748e-18	1.978350214061e-18
8030.9376693	8.326688335903483e-18	8.317673111393373e-18	1.931241989904e-18
8031.13765357	7.989411101040194e-18	7.982600946705946e-18	1.940212446624e-18
8031.33763784	7.261061000023704e-18	7.255509884894967e-18	1.931334636413e-18
8031.5376221	6.289369132574795e-18	6.284243285092437e-18	1.881699966852e-18
8031.73760637	5.562146966193009e-18	5.556152308258566e-18	1.85937259728e-18
8031.93759064	5.5754114528139215e-18	5.56527641001176e-18	1.86991852075e-18
8032.13757491	5.730105477236823e-18	5.713248703530139e-18	1.946617126587999e-18
8032.33755917	7.007097471054172e-18	6.987207328308795e-18	2.047436249745e-18
8032.53754344	7.058698805298486e-18	7.046107837913213e-18	2.126030350899999e-18
8032.73752771	6.723149070901366e-18	6.714672321825473e-18	2.114505675113e-18
8032.93751197	9.023803742246992e-18	9.01275965979004e-18	2.108928770424e-18
8033.13749624	8.500953088100315e-18	8.492152332389686e-18	2.040664429140001e-18
8033.33748051	4.4536795517339385e-18	4.4498684533333474e-18	1.925571373578e-18
8033.53746478	4.634390354339398e-18	4.630387522046684e-18	1.838587185413e-18
8033.73744904	6.1918199326717825e-18	6.185360358222543e-18	1.829482878586999e-18
8033.93743331	6.143897304367075e-18	6.135372063156297e-18	1.814639606792e-18
8034.13741758	6.0823239424245995e-18	6.0690732277236364e-18	1.826618978254001e-18
8034.33840177	4.9430007674561065e-18	4.9225390322598204e-18	1.826738353995e-18
8034.53838604	4.173292769346594e-18	4.144566177779966e-18	1.837141055568e-18
8034.7383703	3.3670695240846682e-18	3.3449621840222976e-18	1.834510743384e-18
8034.93835457	1.9419249282642647e-18	1.9302656655280858e-18	1.803992211679001e-18
8035.13833884	3.451266401666418e-18	3.4242793523931545e-18	1.816554001150001e-18
8035.33832311	6.928716596307526e-18	6.869449302984896e-18	1.8535209322e-18
8035.53830737	7.308074413407032e-18	7.267759392049536e-18	1.869288622564999e-18
8035.73829164	8.220271814532964e-18	8.193606081891254e-18	1.907323720575e-18
8035.93827591	1.018288285993546e-17	1.0155483087591479e-17	1.934154101784e-18
8036.13826018	9.100626646422366e-18	9.071277446895685e-18	1.901482863616e-18
8036.33824445	6.9333096819845015e-18	6.906772600704215e-18	1.887596389725e-18
8036.53822872	6.499394700078503e-18	6.480592664491993e-18	1.860089491799e-18
8036.73821298	7.297929269729994e-18	7.280273126791056e-18	1.840875471556e-18
8036.93819725	7.468969263117961e-18	7.44588552919077e-18	1.82649411756e-18
8037.13818152	8.625688229779791e-18	8.577118753850458e-18	1.837439150949e-18
8037.33816579	9.299598961475807e-18	9.211293824577646e-18	1.844415123792e-18
8037.53815006	7.251413154826465e-18	7.189787244882635e-18	1.838961858292e-18
8037.73813432	4.044816945265804e-18	4.025805347102896e-18	1.805216668573e-18
8037.93811859	4.435954884534566e-18	4.425113712235503e-18	1.803192419279e-18
8038.13810286	6.2884996476173745e-18	6.278725794699201e-18	1.832338663724e-18
8038.33808713	8.243619301593663e-18	8.233396245756454e-18	1.855837333200001e-18
8038.5380714	7.816979402739494e-18	7.806599001957354e-18	1.849319510124001e-18
8038.73805567	5.508300566828505e-18	5.4988799780921615e-18	1.796547310344e-18
8038.93803994	7.583313028307044e-18	7.570437409905198e-18	1.8290820088e-18
8039.13802421	8.458608076391174e-18	8.448670055003808e-18	1.833365055722e-18
8039.3390084	6.677609789358016e-18	6.671777519424624e-18	1.809774112747001e-18
8039.53899266	5.308695129458379e-18	5.304287758281999e-18	1.812640548320001e-18
8039.73897693	5.190815568797926e-18	5.1857808745248265e-18	1.803897973008e-18
8039.9389612	6.62171398088297e-18	6.612734546127667e-18	1.82298663525e-18
8040.13894547	6.8127988445560466e-18	6.797302254234623e-18	1.83502303491e-18
8040.33892974	5.884436795016677e-18	5.85723687660758e-18	1.811572899418001e-18
8040.53891401	6.26590357838983e-18	6.219438610666722e-18	1.818142598509e-18
8040.73889828	6.562710761420891e-18	6.530165212017401e-18	1.828162790719e-18
8040.93888255	7.894319362418447e-18	7.874631248594336e-18	1.838596825483999e-18
8041.13886682	8.639018360923751e-18	8.626490995094756e-18	1.850764360416e-18
8041.33885109	6.820787786639675e-18	6.813596668597171e-18	1.839678614514e-18
8041.53883536	7.246709513329468e-18	7.239655345817964e-18	1.843863537336e-18
8041.73881962	7.801051867144348e-18	7.7915527085151e-18	1.859814123610001e-18
8041.93880389	5.344469512832323e-18	5.335697367619576e-18	1.84804786167e-18
8042.13878816	5.260773007312524e-18	5.253296972996888e-18	1.857552184299999e-18
8042.33877243	5.099886343228771e-18	5.093621659375436e-18	1.830909965624e-18
8042.5387567	4.645663811474241e-18	4.638873923271307e-18	1.809664669152e-18
8042.73874097	5.7466718490749346e-18	5.734395720475937e-18	1.838266457505e-18
8042.93872524	5.654690431443735e-18	5.6378628042687946e-18	1.804352166738e-18
8043.13870951	3.946139059462752e-18	3.930890221614996e-18	1.80100301029e-18
8043.33869378	1.5520064173094392e-18	1.5445777179508297e-18	1.763949096005e-18
8043.53867805	4.369091326297964e-18	4.352092654959321e-18	1.78082759111e-18
8043.73866232	7.887259195764132e-18	7.857677480531619e-18	1.818955683912e-18
8043.93864659	7.088528735380317e-18	7.047331498001574e-18	1.818370014336e-18
8044.13863086	6.1541689940098075e-18	6.1014809345609776e-18	1.793311346946e-18
8044.33861513	6.55818067430052e-18	6.51386706840916e-18	1.772292327875999e-18
8044.53959932	6.758645115618042e-18	6.718308462556448e-18	1.779578327506e-18
8044.73958359	6.574883866269662e-18	6.53825503862715e-18	1.781948396431e-18
8044.93956786	7.732425099827464e-18	7.68989714513899e-18	1.806904226709e-18
8045.13955213	7.762324570303124e-18	7.717483997397304e-18	1.800068723907999e-18
8045.3395364	8.218841306556951e-18	8.161437648170625e-18	1.80576660864e-18
8045.53952067	9.962624186616663e-18	9.913759238528188e-18	1.823584261023e-18
8045.73950494	9.237796400073169e-18	9.20840500300822e-18	1.79679767256e-18
8045.93948921	7.678506368358955e-18	7.655622986161872e-18	1.79264953966e-18
8046.13947348	5.59091473822746e-18	5.5670726535762975e-18	1.772598996611e-18
8046.33945776	4.777410106101538e-18	4.741331142109341e-18	1.75627211683e-18
8046.53944203	7.016718077907503e-18	6.945700942407255e-18	1.7810780651e-18
8046.7394263	9.220090660392024e-18	9.162007721197727e-18	1.784758780224e-18
8046.93941057	9.133124514004126e-18	9.103072993807446e-18	1.790889756746999e-18
8047.13939484	7.3969301976699e-18	7.379884078416415e-18	1.79772057198e-18
8047.33937911	5.535636241060083e-18	5.523792101231022e-18	1.783240803072e-18
8047.53936338	2.9565166248435634e-18	2.9507289025861176e-18	1.745141137585e-18
8047.73934765	1.414839436280013e-18	1.4130846788038132e-18	1.762085769334001e-18
8047.93933192	2.994616299561347e-18	2.9923394743193114e-18	1.762159000456e-18
8048.13931619	5.779094107966938e-18	5.7759394217834885e-18	1.76993702964e-18
8048.33930046	6.999648225888677e-18	6.996585282996707e-18	1.78030186101e-18
8048.53928473	7.320970549542209e-18	7.318173272182075e-18	1.782716918622e-18
8048.73926901	7.738750884176148e-18	7.735955881343611e-18	1.788265092312e-18
8048.93925328	8.455491597518674e-18	8.45233598073291e-18	1.786818696663e-18
8049.13923755	8.975975663892715e-18	8.972076587702579e-18	1.79734438544e-18
8049.33922182	6.897448215595845e-18	6.893393051119049e-18	1.775501893568e-18
8049.53920609	4.833183258036076e-18	4.828447880544111e-18	1.762000934088e-18
8049.74019028	4.924215415206895e-18	4.915174244703941e-18	1.77589179243e-18
8049.94017455	5.805575470064906e-18	5.790609999687163e-18	1.76208544977e-18
8050.14015883	6.016451275233073e-18	6.00627069312569e-18	1.78785674103e-18
8050.3401431	6.1069210650522374e-18	6.101565540857477e-18	1.855387533475e-18
8050.54012737	5.5716082957841795e-18	5.568677950879275e-18	1.94472998421e-18
8050.74011164	4.248735479184756e-18	4.247054863564172e-18	1.983368387403999e-18
8050.94009591	3.8268837120628516e-18	3.825444362257293e-18	2.014079048125001e-18
8051.14008018	2.6828498396768823e-18	2.6816302953728467e-18	1.977810529569e-18
8051.34006445	4.508823019164987e-18	4.506482391446931e-18	1.972581057629999e-18
8051.54004873	5.472509860129993e-18	5.470407278933072e-18	1.909420471862e-18
8051.740033	6.8023281201683386e-18	6.800370021478292e-18	1.835360947203e-18
8051.94001727	6.809597001114837e-18	6.80778931460481e-18	1.818144522233e-18
8052.14000154	3.0527286668885688e-18	3.051883174579401e-18	1.859468367943999e-18
8052.33998581	1.6403440930664944e-18	1.6398118397263792e-18	2.339351669538e-18
8052.53997009	3.693053682126676e-18	3.691482124488593e-18	2.825291761821e-18
8052.73995436	4.3727065614806856e-18	4.3699443461834996e-18	3.255232018817999e-18
8052.93993863	5.123693292285543e-18	5.1181298826892765e-18	3.29721842657e-18
8053.1399229	1.1684730131827137e-17	1.1658852803147525e-17	3.30401168042e-18
8053.33990717	8.60535383056003e-18	8.573482915383345e-18	3.045333656199e-18
8053.53989145	-2.8864817563310634e-19	-2.877779316394188e-19	2.6199157547e-18
8053.73987572	1.3048079060362515e-18	1.3017906314870839e-18	1.965522824139e-18
8053.93985999	5.958376067561433e-18	5.945513658404661e-18	1.814091051303e-18
8054.13984426	8.24336091233789e-18	8.22557314940218e-18	1.77380245581e-18
8054.33982854	7.189742707627859e-18	7.179227696675968e-18	1.757486327902001e-18
8054.53981281	6.0220785378115255e-18	6.016254234489396e-18	1.739802985977e-18
8054.73979708	7.18650062392199e-18	7.18008503206904e-18	1.77031032904e-18
8054.94078127	6.7786582360057654e-18	6.7708917878258285e-18	1.737445422692001e-18
8055.14076555	6.467797364362417e-18	6.45503562902053e-18	1.738636052252e-18
8055.34074982	6.202942072523011e-18	6.184610773307713e-18	1.725567896052e-18
8055.54073409	5.6304766762437306e-18	5.6177791397417055e-18	1.725942770532e-18
8055.74071837	4.3323699660735586e-18	4.3242102755743456e-18	1.717418828944001e-18
8055.94070264	5.107310628646888e-18	5.098388789431199e-18	1.746635699134e-18
8056.14068691	7.341776753632893e-18	7.333723805754264e-18	1.767658649791999e-18
8056.34067118	7.54456699913666e-18	7.539165392887136e-18	1.773345492548e-18
8056.54065546	6.952595171903868e-18	6.948012461013771e-18	1.759820019763e-18
8056.74063973	5.99139077238181e-18	5.987135088840851e-18	1.753069370925e-18
8056.940624	5.294112089207524e-18	5.289827559269092e-18	1.738953784086e-18
8057.14060828	5.492662310813831e-18	5.4888205713626074e-18	1.738108142498e-18
8057.34059255	6.0882484806194e-18	6.08430305958833e-18	1.75519374598e-18
8057.54057682	5.4704118068143416e-18	5.466138185297494e-18	1.758077663656e-18
8057.7405611	4.1086390569625344e-18	4.105727853082459e-18	1.754901985124e-18
8057.94054537	3.7579084440629975e-18	3.756200391015585e-18	1.765150836845e-18
8058.14052964	3.797010687819433e-18	3.795845037531905e-18	1.744725890664e-18
8058.34051392	5.199811777493195e-18	5.198486864388553e-18	1.75046426736e-18
8058.54049819	6.7803188001802046e-18	6.778648112668497e-18	1.758131793735e-18
8058.74048246	7.436160768205106e-18	7.434171427962229e-18	1.75651160682e-18
8058.94046674	6.039069179165416e-18	6.037116740915163e-18	1.749866908496e-18
8059.14045101	4.253368474404242e-18	4.251491358095954e-18	1.741171880816e-18
8059.34043528	5.52854096446295e-18	5.5246303958106355e-18	1.744597007585e-18
8059.54041956	7.253273266629526e-18	7.24346789918312e-18	1.758196155534e-18
8059.74040383	7.240289358819289e-18	7.224750781463495e-18	1.768291400646e-18
8059.9403881	5.8590517159216125e-18	5.848759540444355e-18	1.764858130578e-18
8060.1413723	3.367980923722401e-18	3.3621747730852175e-18	1.739244261882e-18
8060.34135657	3.8272511710803335e-18	3.81664861850455e-18	1.738978614152e-18
8060.54134085	5.672592008905745e-18	5.6502184954488916e-18	1.7316304317e-18
8060.74132512	5.493861212593203e-18	5.4796819276953665e-18	1.729917641282999e-18
8060.9413094	3.642451914000544e-18	3.635995228654738e-18	1.70894205883e-18
8061.14129367	3.4060425486703485e-18	3.3996147341501325e-18	1.72757063325e-18
8061.34127794	5.386844977207891e-18	5.378513524538825e-18	1.751090862419999e-18
8061.54126222	6.607317096083139e-18	6.601180879171242e-18	1.768943441674001e-18
8061.74124649	6.157741848723261e-18	6.1541104797614034e-18	1.77833866368e-18
8061.94123077	6.065373846745886e-18	6.062474938286298e-18	1.78003156588e-18
8062.14121504	6.254928471757665e-18	6.2519600161221065e-18	1.946599989369001e-18
8062.34119932	5.0271779281169394e-18	5.02444763605707e-18	2.494288980190001e-18
8062.54118359	3.141464087959228e-18	3.1391181744262313e-18	3.103685359398e-18
8062.74116786	-3.2612976800400174e-18	-3.2573911833688776e-18	3.738938345877001e-18
8062.94115214	8.98745469860991e-19	8.96941973108515e-19	4.130522590553002e-18
8063.14113641	1.1750860801819199e-17	1.1718649763154317e-17	4.351515772856001e-18
8063.34112069	7.451572567947523e-18	7.435077066324764e-18	4.141583504655999e-18
8063.54110496	-3.321716105387852e-19	-3.31541700591169e-19	3.754603291382998e-18
8063.74108924	1.7240706918877113e-18	1.7202809488755354e-18	3.106795562244e-18
8063.94107351	1.928466517102796e-18	1.9228528221972037e-18	2.448571882554e-18
8064.14105779	1.551038024075565e-18	1.544260074812089e-18	1.875808409904e-18
8064.34104206	5.676025698571671e-18	5.6508926884743666e-18	1.74801004378e-18
8064.54102634	7.890782592169246e-18	7.870686664751721e-18	1.766313000752001e-18
8064.74101061	6.36535141529727e-18	6.356937836466829e-18	1.752370221346e-18
8064.94099489	5.840218208642968e-18	5.8352662887095086e-18	1.75355543423e-18
8065.14197908	6.386796390180483e-18	6.382438747245375e-18	1.770829947754e-18
8065.34196336	5.268819176871229e-18	5.265165419231655e-18	1.7462164767e-18
8065.54194763	5.359720558722474e-18	5.355191435463814e-18	1.74017672595e-18
8065.74193191	5.617333213476281e-18	5.610939390630291e-18	1.719020719692e-18
8065.94191618	6.941852727895602e-18	6.927545361188963e-18	1.7208181356e-18
8066.14190046	6.5758159734812635e-18	6.5539440256360646e-18	1.707911727905e-18
8066.34188473	5.714706825745848e-18	5.700424818360147e-18	1.698938041597001e-18
8066.54186901	8.54111586408533e-18	8.526723795293265e-18	1.751003426388e-18
8066.74185328	8.729196666209437e-18	8.715476889242451e-18	1.772531016737999e-18
8066.94183756	5.321624440980194e-18	5.315571759420609e-18	1.736598222414e-18
8067.14182184	5.502993038770603e-18	5.499156029471917e-18	1.779676781652e-18
8067.34180611	7.381333777820304e-18	7.377765496841666e-18	1.796546029279999e-18
8067.54179039	9.041330787696288e-18	9.038044723964405e-18	1.77195004156e-18
8067.74177466	9.576594603012778e-18	9.573659364527258e-18	1.762076924574e-18
8067.94175894	6.5876505232295196e-18	6.5856671862672085e-18	1.7455770098e-18
8068.14174321	3.6904921620171816e-18	3.689204346001326e-18	1.721639770906e-18
8068.34172749	5.37453632691266e-18	5.37186327965798e-18	1.740298739997e-18
8068.54171177	7.969037342061755e-18	7.963023298285703e-18	1.758966689448e-18
8068.74169604	7.34897889866113e-18	7.342407874326573e-18	1.739025247600001e-18
8068.94168032	6.246034173351112e-18	6.240491202839457e-18	1.728276255447e-18
8069.14166459	5.415881110939324e-18	5.4118025415227425e-18	1.722851404605e-18
8069.34164887	5.31945823372038e-18	5.31495529070274e-18	1.71442182646e-18
8069.54163314	6.230885364492776e-18	6.224210417543469e-18	1.708401795639e-18
8069.74161742	5.90843609001168e-18	5.903031314318514e-18	1.684237060881e-18
8069.9416017	5.036820977042655e-18	5.032403300431483e-18	1.6842949875e-18
8070.14158597	4.838779251555569e-18	4.8333200067091355e-18	1.708290573792001e-18
8070.34257017	4.240125045458576e-18	4.233478880177105e-18	1.685009970341e-18
8070.54255445	4.815472969475414e-18	4.804191522205405e-18	1.67861642522e-18
8070.74253872	5.487828814546863e-18	5.463157461865511e-18	1.677278919584001e-18
8070.942523	6.911054691601937e-18	6.860597962580945e-18	1.695084426378e-18
8071.14250728	8.389712856213322e-18	8.339200761229454e-18	1.699874882952e-18
8071.34249155	7.220366552259657e-18	7.188312495652148e-18	1.689219093996e-18
8071.54247583	6.2075714835790845e-18	6.190085301698501e-18	1.687542701728e-18
8071.74246011	6.112807270562198e-18	6.099242043232915e-18	1.690068037203e-18
8071.94244438	5.9574038847148165e-18	5.943312919577247e-18	1.701282775604e-18
8072.14242866	5.7309096854054925e-18	5.7187362427509444e-18	1.70420359123e-18
8072.34241294	4.4886025924926605e-18	4.48271619179046e-18	1.698219885016e-18
8072.54239721	5.734681141079169e-18	5.730135486534875e-18	1.71300349941e-18
8072.74238149	6.064183228077757e-18	6.060913604608196e-18	1.707625377612e-18
8072.94236577	5.084231202203071e-18	5.082003015626608e-18	1.693586326662e-18
8073.14235004	5.6643887271022485e-18	5.6617732532330106e-18	1.692262989675e-18
8073.34233432	7.360746283757699e-18	7.356813747845795e-18	1.710803595136e-18
8073.5423186	7.035387906601357e-18	7.032362297694446e-18	1.715863133682e-18
8073.74230288	4.734421204272802e-18	4.7329086693808464e-18	1.693808861875e-18
8073.94228715	5.068816356189244e-18	5.06742935758303e-18	1.712367357824e-18
8074.14227143	5.9524326312271914e-18	5.951016121110489e-18	1.71683031e-18
8074.34225571	6.218928291366225e-18	6.2175662721394574e-18	1.694509503075e-18
8074.54223998	7.490101916024529e-18	7.488435305484847e-18	1.694946170762e-18
8074.74222426	7.987542145773156e-18	7.985555648882028e-18	1.720458054268001e-18
8074.94220854	6.7465389120474784e-18	6.744476150232807e-18	1.7623455736e-18
8075.14219282	5.116887928314656e-18	5.114716903890102e-18	1.793694872336e-18
8075.34217709	5.056641604735767e-18	5.053158485783118e-18	1.814957158256e-18
8075.54316129	4.622045868011357e-18	4.616214114034016e-18	1.795624175124e-18
8075.74314557	5.86600245877947e-18	5.855241455566134e-18	1.799570231547e-18
8075.94312985	7.257379102811945e-18	7.246852772066112e-18	1.777417100129e-18
8076.14311413	6.222062346625408e-18	6.21328343654701e-18	1.720614111968e-18
8076.3430984	7.538625944952907e-18	7.522454217082327e-18	1.7011914764e-18
8076.54308268	8.975561622220287e-18	8.949427988913577e-18	1.714139637698e-18
8076.74306696	8.893408748138318e-18	8.874010863333706e-18	1.698861854016e-18
8076.94305124	8.825936015567834e-18	8.809639778424584e-18	1.7170626774e-18
8077.14303551	4.986271795992795e-18	4.974351667122061e-18	1.673528285511e-18
8077.34301979	3.1937145971503914e-18	3.1857739025091292e-18	1.684065864749999e-18
8077.54300407	4.523849154648267e-18	4.516972125948675e-18	1.73640324424e-18
8077.74298835	6.312007640981399e-18	6.3058741570071324e-18	1.791274616615e-18
8077.94297263	7.960354073696687e-18	7.953622404627271e-18	1.825786876731e-18
8078.1429569	9.865085408290737e-18	9.858941690683407e-18	1.885522590159999e-18
8078.34294118	9.41406116787046e-18	9.40957833582695e-18	1.917955163831001e-18
8078.54292546	7.10217272390579e-18	7.09896128716514e-18	1.88312116245e-18
8078.74290974	6.580707466549611e-18	6.577380484161129e-18	1.8274394439e-18
8078.94289402	6.777493114328495e-18	6.772807855460643e-18	1.79158038933e-18
8079.1428783	7.926476099977163e-18	7.917485171961975e-18	1.761029604985e-18
8079.34286257	8.59822333269488e-18	8.581457351062342e-18	1.7281857177e-18
8079.54284685	7.367388551983558e-18	7.348213509446794e-18	1.701912469375999e-18
8079.74283113	6.3808816465802e-18	6.368019901981312e-18	1.692347787135e-18
8079.94281541	5.597563629071276e-18	5.586943118333429e-18	1.691604320238e-18
8080.14279969	4.839837375732525e-18	4.828217854501043e-18	1.675154899782e-18
8080.34278397	6.66974651579702e-18	6.653217523128749e-18	1.703684742732e-18
