#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
16775.3391952	2.796192834284716e-17	2.788282647243224e-17	1.0968873459715e-18
16778.3490097	2.9936333829024117e-17	2.9905527867270655e-17	1.2855709255088e-18
16778.9489727	3.1005415961926625e-17	3.097558829516181e-17	1.094511687861e-18
16779.5489357	2.931246676545858e-17	2.928054201137868e-17	1.1000814914286e-18
16780.1488987	2.710313598602653e-17	2.706162506206007e-17	1.2610289815467e-18
16780.7488617	2.554193869254661e-17	2.5475090136433764e-17	1.675321533931e-18
16781.3488247	2.6990041205854904e-17	2.684842582818868e-17	1.1022237025724e-18
16781.9487877	2.8790895970002296e-17	2.853885946359293e-17	1.0890142529745e-18
16782.5487507	2.9279709914948544e-17	2.9033421933527705e-17	1.0949615185058e-18
16783.1487138	2.9939023644256144e-17	2.9793773325092545e-17	1.0945582656372e-18
16783.7486768	2.9369375879671114e-17	2.929988325490112e-17	1.2598324764857e-18
16784.3486398	2.9326474245118206e-17	2.928725968743944e-17	1.412318072764001e-18
16784.9486028	3.068082952082989e-17	3.065351463617273e-17	1.437336725451e-18
16785.5485658	3.118089385928576e-17	3.116127851063056e-17	1.379311158330001e-18
16786.1485288	2.9384561872071083e-17	2.937069523327493e-17	1.283067267111e-18
16786.7484919	3.115741005485477e-17	3.114552085511922e-17	1.0892959655116e-18
16787.3484549	3.088656020959146e-17	3.087642903972919e-17	1.0902661897326e-18
16787.9484179	3.055454497053663e-17	3.054557195730191e-17	1.0897926750684e-18
16788.5483809	3.011553623073381e-17	3.010709678985003e-17	1.0826093106114e-18
16789.148344	3.1441742955004406e-17	3.1432789647371006e-17	1.0988172472158e-18
16789.748307	3.1085005849251785e-17	3.107621665461427e-17	1.141808968234e-18
16790.34827	3.026974896316797e-17	3.026088248157378e-17	1.2144309349986e-18
16790.948233	2.937109261503955e-17	2.9360794030790377e-17	1.2455312329e-18
16791.5481961	2.8377362134588294e-17	2.836281746641405e-17	1.2478305699282e-18
16792.1481591	3.080784960466599e-17	3.078053958642574e-17	1.252045648425e-18
16792.7481221	3.1938542462847904e-17	3.1898813126625154e-17	1.2473008021128e-18
16793.3480852	3.125938360307683e-17	3.122928284015559e-17	1.1788341029235e-18
16793.9480482	3.114069984784245e-17	3.112008307487144e-17	1.114734147852e-18
16794.5480112	3.1427226531149694e-17	3.1408443313141395e-17	1.1055496041396e-18
16795.1479743	3.0869077770818084e-17	3.0847388578005637e-17	1.1640479984106e-18
16795.7479373	3.167256116653039e-17	3.163994899860451e-17	1.361720099973199e-18
16796.3479003	3.0383189470208996e-17	3.032672383553069e-17	1.540035771465e-18
16796.9478634	3.2203908061221425e-17	3.208493366006086e-17	1.579713703194e-18
16797.5478264	3.1992711486350544e-17	3.1820661084044105e-17	1.57902322944e-18
16798.1477895	3.1718690048626227e-17	3.159716369001062e-17	1.627801896263001e-18
16798.7477525	3.052330914445498e-17	3.046381967885077e-17	1.555066292336e-18
16799.3477155	3.0109931865706964e-17	3.0078653373550284e-17	1.3206220762936e-18
16799.9476786	3.0870042978535716e-17	3.085026920189398e-17	1.1884413700252e-18
16800.5476416	3.266978423650652e-17	3.265511255511504e-17	1.2462919608036e-18
16801.1476047	3.164990114168492e-17	3.163848290244345e-17	1.457670809290899e-18
16801.7475677	3.0976809027983485e-17	3.096621356279265e-17	1.570217282739e-18
16802.3475308	3.27830962252273e-17	3.277174908741078e-17	1.588450510108e-18
16802.9474938	3.32909224400347e-17	3.3281140437482247e-17	1.587902963325e-18
16803.5474569	3.0958359989241485e-17	3.095125435227183e-17	1.601005225343999e-18
16804.1474199	3.095157542501971e-17	3.0945601109930227e-17	1.45395787228e-18
16804.747383	2.993495270136825e-17	2.9929743679439785e-17	1.1982998433447e-18
16805.347346	2.848820329571339e-17	2.8483405996476406e-17	1.1135994673648e-18
16805.9473091	2.879342105764883e-17	2.87879576147884e-17	1.2053862438708e-18
16806.5472721	3.0673572763112166e-17	3.066540921941638e-17	1.2483490283553e-18
16807.1472352	3.0956545949908734e-17	3.094247937812398e-17	1.2214902135224e-18
16807.7471982	3.481358280060584e-17	3.4791179713906137e-17	1.2692078749206e-18
16808.3471613	3.2517000184386814e-17	3.250141238463013e-17	1.27962097864e-18
16808.9471243	3.181075239205337e-17	3.18009404442702e-17	1.2304755320052e-18
16809.5470874	3.2446407808080174e-17	3.243873645868845e-17	1.304769161747e-18
16810.1470505	3.0608032098263354e-17	3.060130890679504e-17	1.2852033244608e-18
16810.7470135	2.909091425109961e-17	2.908364178615096e-17	1.2878477090892e-18
16811.3469766	3.0901510023800747e-17	3.089101426450057e-17	1.2546816955902e-18
16811.9469397	3.102232756426146e-17	3.100531028414035e-17	1.154944111090199e-18
16812.5469027	3.0165515045443305e-17	3.013460317430191e-17	1.1510778921595e-18
16813.1468658	3.243268943420441e-17	3.237518447390591e-17	1.1179206039584e-18
16813.7468288	3.103700392969687e-17	3.0973006300778307e-17	1.1173385925932e-18
16814.3467919	3.0840480024617766e-17	3.0801038302872536e-17	1.1178170832426e-18
16814.946755	3.1059906831066904e-17	3.1040788141859524e-17	1.109186454882e-18
16815.546718	2.9602849747517956e-17	2.959266598193734e-17	1.1193254367279e-18
16816.1466811	2.9819377733040326e-17	2.981227178609158e-17	1.1173324005375e-18
16816.7466442	3.060802145506355e-17	3.060175197245259e-17	1.117625834688e-18
16817.3466073	3.030893153214841e-17	3.030317902727767e-17	1.125139830639001e-18
16817.9465703	3.0774714139539374e-17	3.076900020333547e-17	1.1260975836894e-18
16818.5465334	3.040343573224146e-17	3.0398449147082936e-17	1.1269378351616e-18
16819.1464965	3.0631514055734997e-17	3.062713370107688e-17	1.1197714067085e-18
16819.7464596	2.969207283485753e-17	2.96882814715129e-17	1.1150449002784e-18
16820.3464226	3.045052426806123e-17	3.0446733269492124e-17	1.114128945209e-18
16820.9463857	3.093075189668545e-17	3.092666709605545e-17	1.1070407708297e-18
16821.5463488	2.9810621186353053e-17	2.9806054485116335e-17	1.103940788631e-18
16822.1463119	2.821485346682777e-17	2.8209946959581325e-17	1.1088810101766e-18
16822.746275	3.071774347014755e-17	3.071274341976415e-17	1.116770514848e-18
16823.3562374	3.2144522682814037e-17	3.213975444311927e-17	1.2012880938912e-18
16823.9562005	3.143970790583866e-17	3.1435080362421106e-17	1.256959807384e-18
16824.5561636	3.1195228798967545e-17	3.1190404344868745e-17	1.2616516048118e-18
16825.1561267	2.8897361795968925e-17	2.8892540016075696e-17	1.293688776549e-18
16825.7560898	2.9737867909681506e-17	2.973220389137898e-17	1.2421829572226e-18
16826.3560528	3.0743094918645285e-17	3.073594104072221e-17	1.21684287231e-18
16826.9560159	3.141103421254184e-17	3.1402330042380057e-17	1.1078330684e-18
16827.555979	3.0606112965203623e-17	3.059715204869318e-17	1.1090169263232e-18
16828.1559421	2.9056397901688915e-17	2.904680589332492e-17	1.106691081662e-18
16828.7559052	2.9617598241023445e-17	2.960510324955756e-17	1.1080927560662e-18
16829.3558683	2.966450405908198e-17	2.964632965918443e-17	1.1054949456024e-18
16829.9558314	2.934609652240315e-17	2.931522280422506e-17	1.1048259586234e-18
16830.5557945	2.917471843685434e-17	2.9116101031705324e-17	1.1059331005305e-18
16831.1557576	3.048428236138959e-17	3.03971142886945e-17	1.1040718305084e-18
16831.7557207	3.0154417723326553e-17	3.0093101695826314e-17	1.1099598092114e-18
16832.3556838	2.973081009402078e-17	2.9695853502295274e-17	1.114443957636e-18
16832.9556469	3.025851180709329e-17	3.0232378093464093e-17	1.1267750000535e-18
16833.55561	3.056507005991097e-17	3.0539989265824955e-17	1.1375294737605e-18
16834.1555731	3.0925616527096315e-17	3.089714341710395e-17	1.1739398267408e-18
16834.7555362	2.9942066939620265e-17	2.990739874291142e-17	1.2372342093468e-18
16835.3554993	3.8378958539055534e-17	3.8317597567582306e-17	1.51784474832e-18
16835.9554624	5.721044353965383e-17	5.707305909315511e-17	3.314574552968e-18
16836.5554255	5.808924775826089e-17	5.785544995841776e-17	8.324924373779999e-18
16837.1553886	1.626700527593688e-17	1.614040213202233e-17	1.0181012236962e-17
16837.7553517	3.302994099503053e-17	3.254362695987892e-17	7.861423966935e-18
16838.3553148	2.945499591076012e-17	2.888753723309317e-17	7.383578659907998e-18
16839.555241	9.01036756984361e-17	8.923087789953939e-17	7.409741211278998e-18
16840.1552041	8.880915312521828e-17	8.799394694557985e-17	4.637003836484e-18
16841.9550935	2.9922928989854204e-17	2.986253513728384e-17	1.2837333564736e-18
16842.5550566	2.975489383666136e-17	2.9716241467004083e-17	1.260501401151e-18
16843.1550197	3.02323684483308e-17	3.0204603675587897e-17	1.277047282336e-18
16843.7549828	2.872803710226786e-17	2.8708006650953085e-17	1.3169741771574e-18
16844.3549459	3.091742363919082e-17	3.08998186054876e-17	1.2667312087665e-18
16844.954909	3.0650656804585223e-17	3.063569586418184e-17	1.1944679652068e-18
16845.5548722	2.988250773935679e-17	2.987059111641125e-17	1.1316804784566e-18
16846.1548353	2.918292077038637e-17	2.917339277176313e-17	1.1649337157463e-18
16846.7547984	2.842450444768109e-17	2.841646177848481e-17	1.1081019697908e-18
16847.3547615	3.088939838607146e-17	3.0881439285174173e-17	1.1106505884303e-18
16847.9547246	3.044290472297665e-17	3.043566315679308e-17	1.1133632775544e-18
16848.5546878	3.0191009460456735e-17	3.0184088086727336e-17	1.1484832663488e-18
16849.1546509	3.071702419812363e-17	3.070981434781158e-17	1.2016898034392e-18
16849.754614	2.891188780644386e-17	2.890499749153099e-17	1.23332039838e-18
16850.3545771	2.9974496416362286e-17	2.996805046663367e-17	1.2239813195463e-18
16850.9545403	3.1215569047813507e-17	3.1209435837757385e-17	1.2281606031576e-18
16851.5545034	3.059766369797993e-17	3.059175676913752e-17	1.2245114651316e-18
16852.1544665	2.9718047475259146e-17	2.971204162261625e-17	1.1915052892772e-18
16852.7544297	3.069092370589657e-17	3.068391328925152e-17	1.1215375245468e-18
16853.3543928	2.93537291654242e-17	2.9345375368316944e-17	1.1055967489056e-18
16853.9543559	3.028466743218454e-17	3.027356321662292e-17	1.0999701230364e-18
16854.5543191	3.070034127674332e-17	3.0686883458428066e-17	1.1055494761864e-18
16855.1542822	3.0888333708901277e-17	3.0870040216381374e-17	1.094656231242e-18
16855.7542453	3.0969206245890924e-17	3.094186874116598e-17	1.095844242129e-18
16856.3542085	3.0135117026716366e-17	3.0092141625693856e-17	1.0899246253609e-18
16856.9541716	3.0230791228555204e-17	3.017056011561313e-17	1.093599175635e-18
16857.5541347	3.047279673910064e-17	3.0427479793334534e-17	1.0987867945012e-18
16858.1540979	3.1416940493251826e-17	3.1390955490732155e-17	1.0993967954583e-18
16858.754061	3.102373032647847e-17	3.1008029735301853e-17	1.1063430487296e-18
16859.3540242	3.0106153423332755e-17	3.009542208520541e-17	1.204651134e-18
16859.9539873	2.8284839988674063e-17	2.827687390400807e-17	2.329791968852999e-18
16860.5539504	2.419691454779794e-17	2.4191188966753764e-17	2.976931436159999e-18
16861.1539136	2.8315880261389184e-17	2.830970412984115e-17	1.236848580633901e-18
16861.7538767	2.885914317899471e-17	2.885296728564797e-17	1.1613834377982e-18
16862.3538399	2.788903120791472e-17	2.788282897527192e-17	1.0984770267702e-18
16862.953803	2.9085298469115207e-17	2.907790290613123e-17	1.0955784275469e-18
16863.5537662	3.034509829592066e-17	3.033601580150027e-17	1.0932699793412e-18
16864.1537293	3.000921118815754e-17	2.999894105005739e-17	1.0918626756763e-18
16864.7536925	2.8994444591745e-17	2.8982396551909115e-17	1.1919255137763e-18
16865.3536556	2.974168494841165e-17	2.972538953901766e-17	1.1481019386734e-18
16865.9536188	3.078373320745959e-17	3.0759696693598864e-17	1.197702304497e-18
16866.5535819	3.099895842482762e-17	3.0961015804400095e-17	1.138376091724e-18
16867.1535451	3.047644870905915e-17	3.040931697754354e-17	1.2141740038779e-18
16867.7535082	2.928809326227403e-17	2.9156440233574314e-17	1.2948720962174e-18
16868.3534714	3.003440508761743e-17	2.97938442745847e-17	1.3168729081842e-18
16868.9534346	3.0483569685590787e-17	3.0208291663992836e-17	1.3314705151032e-18
16869.5633971	3.048175236053284e-17	3.030518603394563e-17	1.306242683252001e-18
16870.1633603	2.967966467438675e-17	2.95950239982381e-17	1.2690465109836e-18
16870.7633234	2.9376348133497e-17	2.933181785355903e-17	1.1769279245875e-18
16871.3632866	2.7083632907188524e-17	2.7057599653240853e-17	1.114370797285e-18
16871.9632498	2.8245774998783286e-17	2.8225348781348646e-17	1.1515289000301e-18
16872.5632129	2.91262074783748e-17	2.910683629337983e-17	1.2679870811296e-18
16873.1631761	3.2329757585536755e-17	3.2308044980995425e-17	1.4327925564288e-18
16873.7631392	2.879761627007623e-17	2.878039134968052e-17	1.4777349572447e-18
16874.3631024	2.950177128001427e-17	2.9482803008705516e-17	1.4728557650604e-18
16874.9630656	3.1703997542277605e-17	3.167615223597026e-17	1.468611800970301e-18
16875.5630288	3.129366315306119e-17	3.126191368045156e-17	1.413444924220001e-18
16876.1629919	2.994885818610356e-17	2.992744838432768e-17	1.2723750123936e-18
16876.7629551	3.038308088908993e-17	3.036995788684123e-17	1.1535924079625e-18
16877.3629183	2.929109017069907e-17	2.9282175916123165e-17	1.1346060566684e-18
16877.9628814	2.9030457742279914e-17	2.9023424866090536e-17	1.1589335255916e-18
16878.5628446	3.0790369706438484e-17	3.078382841873317e-17	1.2339080062588e-18
16879.1628078	3.0974671498886156e-17	3.0968062666079544e-17	1.2558270520992e-18
16879.762771	3.0628808377497745e-17	3.0620927563851404e-17	1.3156199101298e-18
16880.3627341	2.931776973074516e-17	2.9308904318359586e-17	1.3226731215178e-18
16880.9626973	2.974985206298363e-17	2.9742376068078575e-17	1.3267175638725e-18
16881.5626605	2.9643456072531626e-17	2.9637214411404484e-17	1.2940183788917e-18
16882.1626237	3.0379306328793444e-17	3.037252970199972e-17	1.270732239648e-18
16882.7625869	3.1569112082301695e-17	3.156199192379872e-17	1.2287864345224e-18
16883.36255	3.009204134436745e-17	3.008453897601893e-17	1.1470372547958e-18
16883.9625132	2.908644414275793e-17	2.907826036772121e-17	1.1399827049388e-18
16884.5624764	3.177701229024252e-17	3.1768404283048524e-17	1.2220491802551e-18
16885.1624396	3.2464584400190056e-17	3.245613824178412e-17	1.4057197333872e-18
16885.7624028	3.0607794731649835e-17	3.059914419497231e-17	1.56905441184e-18
16886.362366	2.8681977875740674e-17	2.8672497008335766e-17	1.65720977594e-18
16886.9623291	2.946954980113079e-17	2.945803512977111e-17	1.811966414049e-18
16887.5622923	3.193785273272612e-17	3.1922284480513645e-17	2.075591106305e-18
16888.1622555	3.344254755923455e-17	3.34198702129207e-17	1.93505009454e-18
16888.7622187	3.102155296299565e-17	3.09901031146308e-17	1.705287894731e-18
16889.3621819	3.0457097018750424e-17	3.0417447729464766e-17	1.59287877773e-18
16889.9621451	3.053793169723257e-17	3.04989117348599e-17	1.3770227416491e-18
16890.5621083	3.145962402318032e-17	3.141382311032117e-17	1.1964518117935e-18
16891.1620715	3.1000844546660275e-17	3.0929697000457077e-17	1.1445448293696e-18
16891.7620347	2.947630665496066e-17	2.9345106821516696e-17	1.1428167389175e-18
16892.3619979	3.02428383985677e-17	3.0032254559081486e-17	1.1837953082124e-18
16892.9619611	3.000049322618495e-17	2.9818875655762367e-17	1.2597578055522e-18
16893.5619243	3.0993540895602916e-17	3.0883254625898347e-17	1.3355352773238e-18
16894.1618875	3.358226341854339e-17	3.351240396696642e-17	1.404056762732399e-18
16894.7618507	3.018639801105938e-17	3.013756057495781e-17	1.4648788922103e-18
16895.3618139	2.8592713989302303e-17	2.8547620920599e-17	1.538768142912001e-18
16895.9617771	3.029319478881665e-17	3.024953151444131e-17	1.657342030538e-18
16896.5617403	2.974117085978181e-17	2.970369421961086e-17	1.680832312572e-18
16897.1617035	3.146767129024473e-17	3.1430813451925667e-17	1.68625204968e-18
16897.7616667	1.7382423599088258e-17	1.7362158283419062e-17	1.749266779932001e-18
16898.3616299	3.411095178559663e-17	3.406766521632033e-17	2.245760240452e-18
16901.361446	-1.4391113167131608e-17	-1.4311740289319454e-17	3.90105055081e-18
16904.9612252	3.225735351947349e-17	3.181497745406086e-17	2.119093226142e-18
16905.5611885	3.180371078252836e-17	3.1512372882945554e-17	2.191747679898999e-18
16906.1611517	3.098489963585271e-17	3.0697740572253554e-17	2.233511672496e-18
16906.7611149	3.0549429888726365e-17	3.012256811990265e-17	2.169152740725e-18
16907.3610781	3.089869512664766e-17	3.022705638202262e-17	2.036038330066001e-18
16907.9610413	3.190993781914608e-17	3.119726630535769e-17	1.909117461708001e-18
16908.5610046	3.2121052251726294e-17	3.167845502866755e-17	1.739936114654e-18
16909.1609678	2.905996948261196e-17	2.884616542578531e-17	1.58900360196e-18
16909.760931	3.0306579657309836e-17	3.015982767503941e-17	1.4660856776869e-18
16910.3608943	2.89541239383382e-17	2.8835344568475056e-17	1.466353808698e-18
16910.9608575	2.907660804816667e-17	2.8949618276168604e-17	1.518790124609999e-18
16911.5608207	3.05163751994491e-17	3.03379341116892e-17	1.4845421207032e-18
16912.1607839	3.0359395032422984e-17	3.005960631252504e-17	1.46304117501e-18
16912.7607472	3.062263227228261e-17	3.0054383712972406e-17	1.4425643223497e-18
16913.3607104	3.0521317790554886e-17	2.9729688414020984e-17	1.296696169807e-18
16913.9606736	3.096430972000609e-17	3.039856733383824e-17	1.2005600999004e-18
16914.5606369	2.9397529132709935e-17	2.9121914356202375e-17	1.1506822444733e-18
16915.1606001	2.956231668224001e-17	2.9411744865466675e-17	1.1270230272672e-18
16915.7605633	3.0364731068235207e-17	3.026653515436634e-17	1.125207406841e-18
16916.370526	3.0133023408971524e-17	3.006157105079785e-17	1.118658670325e-18
16916.9704892	2.987463202861315e-17	2.981684056537143e-17	1.2337118307486e-18
16917.5704524	2.958304052224091e-17	2.953609816334021e-17	1.276318219309501e-18
16918.1704157	3.064963417061468e-17	3.0607431299175216e-17	1.2682249093356e-18
16918.7703789	3.0371292144961134e-17	3.032969581677289e-17	1.2645192761365e-18
16919.3703422	2.815980539706059e-17	2.811763635451837e-17	1.2624611999382e-18
16919.9703054	2.8052894310656003e-17	2.80079764216926e-17	1.227147995033101e-18
16920.5702686	3.017817999045375e-17	3.0115959230098205e-17	1.1452727370697e-18
16921.1702319	2.9841584207107836e-17	2.973779377456737e-17	1.1035592373288e-18
16921.7701951	3.0323767088928155e-17	3.0138966454194984e-17	1.1147140443985e-18
16922.3701584	3.108403219747889e-17	3.085282876178115e-17	1.131226374557e-18
16922.9701216	2.9349156661919384e-17	2.920881143935197e-17	1.2416605832025e-18
16923.5700849	3.066178194937412e-17	3.058879771261953e-17	1.2757348358508e-18
16924.1700481	2.9844455948799995e-17	2.980418301445095e-17	1.2606374122224e-18
16924.7700114	3.053527281979296e-17	3.0507747038097665e-17	1.2471168792555e-18
16925.3699746	3.0772258304108575e-17	3.075201995192424e-17	1.2338960483618e-18
16925.9699379	3.091507735416333e-17	3.089978983229156e-17	1.13680596915e-18
16926.5699011	3.0329364022236553e-17	3.031698708231581e-17	1.0915435954192e-18
16927.1698644	2.989568804076333e-17	2.9885194733478295e-17	1.08652878888e-18
16927.7698277	3.0517815367273386e-17	3.050829749196311e-17	1.0812273599702e-18
16928.3697909	2.9141601332227513e-17	2.91333087091027e-17	1.0856231184392e-18
16928.9697542	2.939262629419712e-17	2.938483541977549e-17	1.0863466147521e-18
16929.5697174	3.024386615549116e-17	3.02365242137593e-17	1.0875843120524e-18
16930.1696807	2.9934126025258585e-17	2.992743053833567e-17	1.0839233238636e-18
16930.7696439	2.783820915915847e-17	2.783206341711658e-17	1.087054746709199e-18
16931.3696072	2.91676855908752e-17	2.9161188913165017e-17	1.080126243138e-18
16931.9695705	3.054310582695428e-17	3.053606758494108e-17	1.092227784084e-18
16932.5695337	2.979197708781287e-17	2.9784662477856304e-17	1.0916309442608e-18
16933.169497	3.036205251141699e-17	3.0353763341876823e-17	1.0816762771803e-18
16933.7694603	2.925377418455887e-17	2.9244180653874436e-17	1.0783880287028e-18
16934.3694235	2.8055216196551196e-17	2.804281792301905e-17	1.0705343131626e-18
16934.9693868	3.104795197925067e-17	3.103027958427463e-17	1.0787726790018e-18
16935.5693501	3.018206872964759e-17	3.016550437170616e-17	1.07328478821e-18
16936.1693133	2.953924281585234e-17	2.952194530163123e-17	1.0753243381954e-18
16936.7692766	2.937058194313636e-17	2.93485124783927e-17	1.0749814906075e-18
16937.3692399	2.7807756354689206e-17	2.77771573872078e-17	1.0750517842568e-18
16937.9692032	2.801485379182792e-17	2.7963088372094397e-17	1.0758006776412e-18
16938.5691664	2.96163643211521e-17	2.9510658500462455e-17	1.0758702152352e-18
16939.1691297	3.089085066965711e-17	3.0685199102473894e-17	1.0811021775344e-18
16939.769093	2.982738518296147e-17	2.957400201744132e-17	1.090438100934e-18
16940.3690563	2.9503080303572053e-17	2.933401792598834e-17	1.1047606346872e-18
16940.9690195	2.9364747513612325e-17	2.926657366543639e-17	1.1414190244545e-18
16941.5689828	2.909259758684516e-17	2.9005650045136084e-17	1.2191942732012e-18
16942.1689461	3.0075997967351275e-17	2.9973690811441184e-17	1.2470460571052e-18
16942.7689094	2.937801388120525e-17	2.9296129193744555e-17	1.2508049483214e-18
16943.3688727	2.972992802183191e-17	2.9679768023865635e-17	1.2548092324481e-18
16943.9688359	3.146408378788439e-17	3.143281839505817e-17	1.2344367983805e-18
16944.5687992	2.943593320335256e-17	2.9416553813487196e-17	1.1656528361344e-18
16945.1687625	2.7200757158709414e-17	2.7187590262460214e-17	1.118499473625e-18
16945.7687258	2.841541385755892e-17	2.840440463072093e-17	1.1048864243988e-18
16946.3686891	2.841378086218331e-17	2.8404458156719994e-17	1.109963153832e-18
16946.9686524	2.941567673654266e-17	2.9406719104710794e-17	1.1184258408327e-18
16947.5686157	2.9806840429239383e-17	2.9798189682531203e-17	1.1321046180796e-18
16948.168579	2.8986614773712756e-17	2.8977832166922786e-17	1.4554306394412e-18
16948.7685422	3.040218262761338e-17	3.039270502950239e-17	1.575000878862e-18
16949.3685055	3.220564025099081e-17	3.219556672433423e-17	1.887316868955e-18
16949.9684688	2.3402428899640657e-17	2.3394940134418173e-17	2.653136876288e-18
16950.5684321	1.5229676484078428e-17	1.522453432378049e-17	8.180539719079998e-18
16951.1683954	3.7981058318358674e-17	3.796687879578452e-17	1.1953449523352e-17
16951.7683587	2.9217770532859614e-17	2.920578926589908e-17	1.0769009161014e-17
16952.368322	4.17827744419875e-17	4.176599639304316e-17	1.2767545965689e-17
16952.9682853	4.007542111641937e-17	4.00597667277674e-17	9.891810649211997e-18
16953.5682486	5.1677112143777863e-17	5.1656557638492576e-17	9.09972772941e-18
16954.1682119	3.680291062451419e-17	3.6787570779974895e-17	4.450162124641e-18
16954.7681752	4.0027521176508267e-17	4.000975524782979e-17	3.879447876629999e-18
16955.3681385	3.413974722426887e-17	3.412342746515064e-17	2.532410264101e-18
16955.9681018	2.929119331379898e-17	2.927595825786445e-17	1.6240500232e-18
16956.5680651	2.9145391467185734e-17	2.9128729830037785e-17	1.4673909624789e-18
16957.1680284	2.818551065631093e-17	2.816761216833402e-17	1.4194066471078e-18
16957.7679917	3.1344880392527274e-17	3.1322518930357786e-17	1.403541880369201e-18
16958.367955	3.1848863559656446e-17	3.182300327741716e-17	1.3941499361221e-18
16958.9679183	2.888763147064537e-17	2.8860545531493663e-17	1.374505034566e-18
16959.5678817	2.908552685487908e-17	2.905350621064093e-17	1.354650233894101e-18
16960.167845	3.132499490825373e-17	3.128368944267776e-17	1.3510086792236e-18
16960.7678083	3.1590511845992123e-17	3.1539393531559893e-17	1.342147463974e-18
16961.3677716	3.059310158426708e-17	3.053049993960256e-17	1.3427997083928e-18
16961.9677349	2.8369365669631096e-17	2.8293119729637904e-17	1.3284567555168e-18
16962.5676982	2.7624492088783066e-17	2.752195433456765e-17	1.323375658899e-18
16963.1776609	3.0167109559921817e-17	3.000049754746469e-17	1.326395461083001e-18
16963.7776242	3.092766923396979e-17	3.0644429059001674e-17	1.3270684950341e-18
16964.3775876	3.153540973749581e-17	3.0999682204092716e-17	1.3329170393364e-18
16964.9775509	3.071578594029001e-17	2.980216434598411e-17	1.336135870767599e-18
16965.5775142	2.852436097115067e-17	2.740684128679965e-17	1.325056988427e-18
16966.1774775	2.886505343392639e-17	2.7831966490195004e-17	1.3226542329134e-18
16966.7774408	3.116125361756369e-17	3.044020207478697e-17	1.319331278705601e-18
16967.3774042	3.207970231047803e-17	3.1577773591539e-17	1.307668252608e-18
16967.9773675	3.144748579760555e-17	3.095003179747382e-17	1.3022490757584e-18
16968.5773308	2.95555509209192e-17	2.8864454919114413e-17	1.3001548462125e-18
16969.1772941	2.829013522182162e-17	2.7254347742920033e-17	1.3058773702858e-18
16969.7772575	2.779660203960303e-17	2.6498577593042026e-17	1.3099825807662e-18
16970.3772208	2.9198323369140184e-17	2.7650585128770742e-17	1.319607117954e-18
16970.9771841	2.994774529397783e-17	2.867786421753188e-17	1.3132114772364e-18
16971.5771474	2.8608301965663755e-17	2.792656968402069e-17	1.314637478037e-18
16972.1771108	2.7282793189853388e-17	2.6949047400827582e-17	1.3192342397124e-18
16972.7770741	2.9105684750164263e-17	2.8899158363672963e-17	1.33352269087e-18
16973.3770374	3.063796609172859e-17	3.049588019631545e-17	1.3349323482552e-18
16973.9770008	2.9947954936118774e-17	2.9849832948851754e-17	1.3309010688111e-18
16974.5769641	2.980714026694422e-17	2.9734172168224515e-17	1.3224735041216e-18
16975.1769274	2.929097016289627e-17	2.9235016746235115e-17	1.328735067624601e-18
16975.7768908	2.940512471934302e-17	2.935974248590261e-17	1.3232939105028e-18
16976.3768541	2.994139254773714e-17	2.9902977141038616e-17	1.3210365018708e-18
16976.9768175	2.8144660504819826e-17	2.8113924360015653e-17	1.3171201763625e-18
16977.5767808	2.980176617381907e-17	2.977352144588687e-17	1.319400121268e-18
16978.1767441	3.0005099557548885e-17	2.997999306238102e-17	1.320376165826699e-18
16978.7767075	2.827740812298727e-17	2.825622128822444e-17	1.3155726693472e-18
16979.3766708	2.872463932917648e-17	2.8705110341284217e-17	1.306666048511e-18
16979.9766342	3.0954407902361646e-17	3.09350770509186e-17	1.307530534827e-18
16980.5765975	2.9981591037872757e-17	2.9964179956921246e-17	1.3197550973506e-18
16981.1765609	2.7322505487158132e-17	2.7307559995727534e-17	1.3483449543525e-18
16981.7765242	2.871202159831862e-17	2.869703366132615e-17	1.390241152740001e-18
16982.3764875	2.910971163029132e-17	2.909496316439634e-17	1.402762195423e-18
16982.9764509	2.854614800616149e-17	2.85316916290858e-17	1.4055658498836e-18
16983.5764142	2.956027807930551e-17	2.9544748733261577e-17	1.411711032391e-18
16984.1763776	2.896394911724159e-17	2.894823560935843e-17	1.3835472458325e-18
16984.7763409	2.86552601974656e-17	2.86394409344495e-17	1.3672001990848e-18
16985.3763043	2.895852276464261e-17	2.894119082404029e-17	1.3812677953325e-18
16985.9762677	2.822959928728935e-17	2.821046446022442e-17	1.52469885894e-18
16986.576231	2.8766267012485456e-17	2.874397651609454e-17	1.65181074984e-18
16987.1761944	2.8485420006935653e-17	2.846364361701768e-17	1.663110146264e-18
16987.7761577	2.895657405435601e-17	2.8934961652016204e-17	1.652793351579999e-18
16988.3761211	2.8524185911579076e-17	2.850190080395767e-17	1.643559479996e-18
16988.9760844	2.8508497598501985e-17	2.848349243870932e-17	1.56793092666e-18
16989.5760478	2.8563825967760517e-17	2.853369180052283e-17	1.4734294920625e-18
16990.1760112	2.963609351034736e-17	2.9596572062140983e-17	1.32175707496e-18
16990.7759745	2.993770463247701e-17	2.9884476012453366e-17	1.302520094738101e-18
16991.3759379	2.962020964687406e-17	2.95451202284126e-17	1.3125810272755e-18
