#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
18906.9643531	6.26672089663846e-18	1.7971345495959863e-18	5.439224822595001e-19
18907.5643199	1.986895449435474e-17	6.414485102261183e-18	5.940969553279998e-19
18908.1642867	1.6515996106873368e-17	5.773997998541391e-18	7.293937987579999e-19
18908.7642535	8.373894300373243e-18	3.071179592450667e-18	7.735636274765999e-19
18909.3642204	1.7923668154267686e-18	6.695870814779685e-19	8.389865568812002e-19
18909.9641872	1.36879074875844e-17	5.064339770800554e-18	1.01059709463e-18
18910.564154	3.131625754880792e-17	1.1220375867110235e-17	1.483595364755e-18
18911.1641208	2.2222979107145186e-17	7.445491461493183e-18	1.547850974120001e-18
18911.7640877	5.002536662137151e-18	1.4455093458383052e-18	1.553488132794e-18
18912.3640545	5.397397893467988e-18	1.2362184442270578e-18	1.523246831304e-18
18912.9640213	-2.585555976134884e-17	-5.0823915207990546e-18	1.507558905795e-18
18913.5639881	1.918530907160777e-18	4.008429964486504e-19	1.326967660706e-18
18914.163955	1.0990910545595293e-19	2.4919702994623132e-20	1.024770825232e-18
18914.7639218	8.741977099489405e-18	1.9975303012560657e-18	6.616420967298999e-19
18915.3638886	8.310517925871232e-18	1.817657210998372e-18	5.270210491294001e-19
18915.9638555	7.381891052497403e-18	1.4225610182452916e-18	5.239644998530001e-19
18916.5638223	1.5974507509181693e-17	2.457057138891043e-18	5.236972053947997e-19
18917.1637892	2.0037362904490954e-17	2.2481870847187565e-18	5.320800088109999e-19
18917.763756	-1.5509528290003203e-18	-1.2052009943519798e-19	5.478531294992e-19
18918.3637228	2.6658084572578766e-17	1.480044585279836e-18	5.630449167647002e-19
18918.9636897	2.820196446949528e-17	1.2430426927259255e-18	5.772570998336e-19
18919.5636565	-5.744618182807435e-18	-2.2638663546841e-19	5.896466938613e-19
18920.1636234	2.993747933483245e-18	1.1747246000796351e-19	5.909144477339999e-19
18920.7635902	2.847157217690506e-18	1.2429774846570307e-19	5.862785946947999e-19
18921.3635571	-2.0413428428971903e-17	-1.1245004469290625e-18	5.587051238779999e-19
18921.9635239	-8.396560112135179e-18	-6.487936391083231e-19	5.44262456689e-19
18922.5634908	1.41753677708384e-17	1.569590062499545e-18	5.298950132722e-19
18923.1634576	1.2470730866357669e-17	1.87695817121915e-18	5.222614434210001e-19
18923.7734239	6.895631294348466e-18	1.3001879405870662e-18	5.187222569472e-19
18924.3733908	3.516314022276033e-19	7.479526207734842e-20	5.207884527366002e-19
18924.9733576	1.2393862839948994e-18	2.630564085447466e-19	5.234800995112001e-19
18925.5733245	9.626445816329909e-18	1.7770588564527933e-18	5.202648694529999e-19
18926.1732913	8.032159123405241e-18	1.2164044701524133e-18	5.195721436499997e-19
18926.7732582	3.919145179191769e-18	5.726059611879454e-19	5.251383068408999e-19
18927.373225	2.5007178068530906e-18	3.780205686518275e-19	5.313094645049998e-19
18927.9731919	-2.2456744295262987e-18	-3.1791926063452216e-19	5.197473494364e-19
18928.5731587	5.282251159778068e-18	7.700098662707852e-19	5.204575821134999e-19
18929.1731256	7.359624892203273e-18	1.3804028489278364e-18	5.224352827049999e-19
18929.7730925	5.243807625046781e-18	1.2745731813308121e-18	5.230696574108999e-19
18930.3730593	1.8813718285022887e-18	5.185957568561126e-19	5.125030310399997e-19
18930.9730262	5.500144266109928e-18	1.519569535475302e-18	5.16457426446e-19
18931.5729931	1.07627407438806e-17	2.6920028869691465e-18	5.151980917926e-19
18932.1729599	6.4915735500597765e-18	1.324566677398524e-18	5.163784574945998e-19
18932.7729268	5.5968442334831544e-18	9.342909119887046e-19	5.214385365336e-19
18933.3728937	4.828771292293332e-18	7.05864616680529e-19	5.340555573465e-19
18933.9728605	-7.713797164207568e-18	-9.24572220579412e-19	5.523721674012e-19
18934.5728274	1.4038097609721528e-19	1.2650393237029224e-20	5.529143868615e-19
18935.1727943	2.559626531306032e-17	1.785765369296483e-18	5.647836247752002e-19
18935.7727612	2.1349207933487947e-17	1.3107917613857074e-18	5.798542962257999e-19
18936.372728	2.1295589543620684e-18	1.3208228612819596e-19	5.813757780299999e-19
18936.9726949	2.2027025292890083e-17	1.5627798681051745e-18	5.762198533607997e-19
18937.5726618	1.5310158716776687e-18	1.403766671818908e-19	5.664727741092001e-19
18938.1726287	-1.0257582987760096e-17	-1.3256326923517482e-18	5.774662270610999e-19
18938.7725955	7.798348485697851e-19	1.4157338884888886e-19	5.693275642092e-19
18939.3725624	3.143972137725676e-18	7.553389291278457e-19	5.616700292699999e-19
18939.9725293	8.373175676945587e-18	2.4958026227506736e-18	5.530091820698999e-19
18940.5724962	6.74796914787771e-18	2.313591499218183e-18	5.472718573349999e-19
18941.1724631	8.642161333218002e-19	3.241976033503418e-19	5.503658089270998e-19
18941.77243	1.8394855529302875e-18	7.56969120518263e-19	5.402126750480001e-19
18942.3723968	7.46678247635049e-18	3.3275560624646063e-18	5.304468612606001e-19
18942.9723637	6.6140038996252306e-18	3.0526927120282158e-18	5.233273242258001e-19
18943.5723306	7.894742558586724e-18	3.578391107862555e-18	5.211034294895e-19
18944.1722975	6.366118163648961e-18	2.6693367422274343e-18	5.281513843776e-19
18944.7722644	4.354700467752409e-18	1.5710188981876648e-18	5.30658899155e-19
18945.3722313	7.551215596308359e-18	2.2155934094939303e-18	5.329912634505999e-19
18945.9721982	8.136379841600922e-18	2.1638365388713533e-18	5.347209619960999e-19
18946.5721651	7.157767552429653e-18	2.2142477663074192e-18	5.759241957200003e-19
18947.172132	-6.933316467741375e-20	-2.7704688254046126e-20	5.886982086537001e-19
18947.7720989	1.6128327634305368e-18	7.83652965182153e-19	6.058372489256002e-19
18948.3720658	5.128644059900555e-18	2.8058689664712244e-18	6.062153650198e-19
18948.9720327	4.087186420090009e-18	2.3980939123838233e-18	6.046765631564e-19
18949.5719996	6.57444036622511e-18	4.030928932697284e-18	5.9593777232e-19
18950.1719665	5.957974111405824e-18	3.760710371148116e-18	5.97236035212e-19
18950.7719334	7.62291783242024e-18	4.897312951280996e-18	5.551075937852999e-19
18951.3719003	8.222125370981365e-18	5.32862120454556e-18	5.271311801679999e-19
18951.9718672	6.986891031571316e-18	4.538925535167424e-18	5.229317719639999e-19
18952.5718341	7.793813539077584e-18	5.03983728105265e-18	5.193003694707998e-19
18953.171801	6.551131157022349e-18	4.183175236699651e-18	5.197461397439999e-19
18953.7717679	7.161266101679932e-18	4.458183958066409e-18	5.25296504593e-19
18954.3717348	7.433143449704066e-18	4.4483914432207785e-18	5.224533884172002e-19
18954.9717017	5.455751996605616e-18	3.0596006975621275e-18	5.209611604252e-19
18955.5716687	8.393621020354675e-18	4.19148054671597e-18	5.189470501411998e-19
18956.1716356	1.048876454943829e-17	4.604792396449047e-18	5.188940286501999e-19
18956.7716025	7.597384737323583e-18	3.151764895180638e-18	5.203272135749999e-19
18957.3715694	6.364779610004663e-18	2.4656834681242365e-18	5.206756664369e-19
18957.9715363	7.189447068468859e-18	2.694399962023065e-18	5.188897927007999e-19
18958.5715032	8.26303205728e-18	3.490874999848079e-18	5.242432163206999e-19
18959.1714702	6.1161191866652896e-18	2.9415983586973397e-18	5.221184051926002e-19
18959.7714371	6.704991593491211e-18	3.4446561820240893e-18	5.235717478825002e-19
18960.371404	7.28457084723468e-18	3.737695251351606e-18	5.286512861475999e-19
18960.9713709	7.440905980746639e-18	3.554270895581535e-18	5.333353938257998e-19
18961.5713378	6.575369765352833e-18	2.731004086722396e-18	5.356062213501997e-19
18962.1713048	5.3242981886281515e-18	1.8506376459497293e-18	5.322729166036998e-19
18962.7712717	2.819468479306709e-18	8.718267652138664e-19	5.316037063910999e-19
18963.3712386	3.558287798766912e-18	1.2219343333815945e-18	5.299290325181997e-19
18963.9712055	4.542301668186048e-18	1.910319224983463e-18	5.245260127965e-19
18964.5711725	7.15646935720434e-18	3.4605569845371773e-18	5.285763048335999e-19
18965.1711394	7.58479311036146e-18	3.917739496110234e-18	5.290037112476998e-19
18965.7711063	5.762130383136385e-18	3.0503391126764298e-18	5.242634245709999e-19
18966.3710733	7.936909393681354e-18	4.2519345508734986e-18	5.248267607624999e-19
18966.9710402	6.501742379477907e-18	3.481357936843115e-18	5.270206739699999e-19
18967.5710071	1.0844152264275011e-17	5.699912621482296e-18	5.284323055493997e-19
18968.1709741	1.2062261127054982e-17	6.103317426584988e-18	5.292405157253999e-19
18968.7809405	8.814554664464338e-18	4.2199598298054084e-18	5.276741555456999e-19
18969.3809074	7.795052348761265e-18	3.5056671505116205e-18	5.307121376064001e-19
18969.9808743	6.488057236416611e-18	2.7168028080648286e-18	5.308143745710001e-19
18970.5808413	4.5172463752931084e-18	1.7031393081807346e-18	5.312176149588e-19
18971.1808082	7.506756793432464e-18	2.4075104068949655e-18	5.255866728099002e-19
18971.7807752	7.287067016656016e-18	1.8858895045644045e-18	5.285581284312e-19
18972.3807421	3.1751025555062625e-18	6.638393738368831e-19	5.343748508762999e-19
18972.9807091	1.6722641047302932e-17	2.7157456079758278e-18	5.388327228510001e-19
18973.580676	1.9391572176732997e-17	2.2726583164379985e-18	5.556361350119999e-19
18974.180643	1.2492717647897975e-17	1.0381353390879129e-18	5.755996110469999e-19
18974.7806099	1.9853933817058e-17	1.2432540346193163e-18	5.895948082780001e-19
18975.3805769	3.5171319182506436e-17	1.827154234107562e-18	6.044861609695999e-19
18975.9805438	3.651723927804209e-17	1.7296700543248166e-18	6.074945790464001e-19
18976.5805108	8.514503523833099e-18	4.0461516167306143e-19	7.254279853631e-19
18977.1804777	1.019885806955464e-17	5.453028368362633e-19	7.076842900799997e-19
18977.7804447	4.736683817357748e-18	3.2398270324647097e-19	5.778814417391e-19
18978.3804116	1.6987986314060093e-17	1.6121913326450025e-18	5.530803708964e-19
18978.9803786	1.0263743124837842e-17	1.334698404907649e-18	5.373875105479999e-19
18979.5803455	1.0459573948395671e-17	1.7368669044913348e-18	5.299552279229998e-19
18980.1803125	9.36727164761679e-18	1.8329659332558657e-18	5.296631397054999e-19
18980.7802795	4.954689927628035e-18	1.0689184698520777e-18	5.294515505911999e-19
18981.3802464	5.0957064006716666e-18	1.1568266903093263e-18	5.244087185432998e-19
18981.9802134	1.0982289253659017e-17	2.4913049961415182e-18	5.245017500635999e-19
18982.5801804	8.285729372939893e-18	1.750185276795841e-18	5.282241452514998e-19
18983.1801473	7.14399954340911e-18	1.278436536779382e-18	5.299745835019998e-19
18983.7801143	8.578192921124172e-18	1.167666556248656e-18	5.354762620583997e-19
18984.3800813	3.0682251261576135e-17	3.0640941428023944e-18	5.475421172989998e-19
18984.9800482	2.1126052933271963e-17	1.6116571624859391e-18	5.562158694255998e-19
18985.5800152	-1.0091446827403097e-17	-5.566202850017929e-19	5.639375073301001e-19
18986.1799822	4.0688746396156746e-18	1.5359952350174043e-19	5.842477175387999e-19
18986.7799491	1.5063665665227245e-17	4.109337888409289e-19	5.875229696158e-19
18987.3799161	-3.4570653859539216e-17	-7.589141892749096e-19	5.882176856400001e-19
18987.9798831	-1.9626673458108728e-17	-3.9036729941795655e-19	5.898506920505003e-19
18988.5798501	-1.741016286619539e-17	-3.600011167647155e-19	5.809971765883998e-19
18989.1798171	8.998196367187313e-17	2.095507103735487e-18	5.707364479303999e-19
18989.779784	1.4224971794251645e-16	3.485870058349249e-18	5.598090669955999e-19
18990.379751	1.0758303636646846e-16	2.403526047405264e-18	5.589314053959999e-19
18990.979718	4.451127861254842e-17	7.997088592784861e-19	5.628165526343998e-19
18991.579685	-1.2038963442323166e-16	-1.648171298544028e-18	5.786760300287001e-19
18992.179652	-9.181871466745637e-17	-9.870927929247896e-19	5.964529268175999e-19
18992.7796189	-2.075037396491324e-17	-1.8835777553862632e-19	6.175828129416e-19
18993.3795859	1.2197608052294433e-16	9.96540901846301e-19	6.446823650441999e-19
18993.9795529	3.583757046495973e-16	2.7546355374783043e-18	6.708797246111998e-19
18994.5795199	2.7082582714934264e-17	2.0276977170690457e-19	6.790261059015e-19
18995.1794869	-2.2856700559195125e-16	-1.7202212478168522e-18	6.754949263512001e-19
18995.7794539	-9.311342612589349e-17	-7.280674918121887e-19	6.682794216641996e-19
18996.3794209	8.26102554311135e-17	7.024900043413676e-19	7.470779775947998e-19
18996.9793879	1.6522772042727208e-16	1.634114255135341e-18	8.300229908327995e-19
18997.5793549	9.53975996650272e-17	1.1940928684884745e-18	8.083814704350002e-19
18998.1793219	1.4746715133936224e-17	2.451085152596976e-19	7.904614629212998e-19
18998.7792888	1.115086036782391e-16	2.3972110373665082e-18	7.567342930944e-19
18999.3792558	7.895403373303524e-17	1.9980327745788353e-18	6.705443316822002e-19
18999.9792228	-4.296697028002824e-18	-1.122603931415739e-19	5.669757304464e-19
19000.5791898	-3.4822104447934235e-17	-8.194949101967181e-19	5.715180428264998e-19
19001.1791568	-6.016783019972217e-17	-1.1602560541908696e-18	5.814523926995999e-19
19001.7791238	6.409475852526172e-17	1.0245964976411862e-18	6.065386199964e-19
19002.3790909	1.4070784279188797e-16	2.072391481608433e-18	6.243951733704001e-19
19002.9790579	2.6893263474110183e-17	4.0485795500298666e-19	6.348152450036002e-19
19003.5790249	-8.861161645853429e-17	-1.4635098896220505e-18	6.312627224978997e-19
19004.1789919	-1.1124231667908887e-16	-2.1346574051115458e-18	6.217286639075999e-19
19004.7789589	-6.037298576240263e-17	-1.434295794295113e-18	6.145748115534997e-19
19005.3789259	-6.583300326002131e-17	-2.0748440828935683e-18	5.974096400496001e-19
19005.9788929	-4.095560848119509e-19	-1.7524982443230506e-20	5.804772753728002e-19
19006.5788599	3.911232669185049e-17	2.1241018278382637e-18	5.705236199255997e-19
19007.1788269	3.7823556537842345e-17	2.4319679352890563e-18	5.642727294906001e-19
19007.7787939	7.07628979995255e-18	5.873101380191481e-19	5.651246897e-19
19008.3787609	2.3878273489658622e-18	2.9293706503833836e-19	5.640371109579e-19
19008.978728	1.029494244733163e-17	1.822087807876848e-18	5.584052271265999e-19
19009.578695	8.598924899439887e-18	1.9476057789808894e-18	5.497142496086e-19
19010.178662	5.312477144530681e-18	1.3815965754638964e-18	5.520857057343999e-19
19010.778629	2.569939149254e-18	7.157977409765044e-19	5.472718353519999e-19
19011.378596	8.783205570386763e-19	2.554077743705897e-19	5.439671841347999e-19
19011.9785631	1.970794168982615e-18	5.796760348388673e-19	5.501058973008e-19
19012.5785301	4.8496049418926065e-18	1.3314797306953159e-18	5.514312384593997e-19
19013.1784971	5.984990199206023e-18	1.4135969645301269e-18	5.495232185098e-19
19013.7784641	1.2040295579624417e-17	2.6067271559660837e-18	5.490208059222e-19
19014.3884306	1.1526240736288793e-17	2.8729491503526934e-18	5.43723395904e-19
19014.9883976	9.49466556500227e-18	2.8921611903805105e-18	5.4143339319e-19
19015.5883647	8.618194972402272e-18	2.995172898380533e-18	5.41675208019e-19
19016.1883317	3.811577471661509e-18	1.4231772566612466e-18	5.385934299682999e-19
19016.7882987	3.1068670429389305e-18	1.1950803081226195e-18	5.375859764671999e-19
19017.3882658	7.559799060280238e-18	2.9123261591004336e-18	5.419024529236998e-19
19017.9882328	9.298016536457501e-18	3.515264695452936e-18	5.424915161950001e-19
19018.5881998	6.422093622833339e-18	2.337645789932502e-18	5.431904557364999e-19
19019.1881669	4.110180999143457e-18	1.412339360737814e-18	5.484490212715998e-19
19019.7881339	7.576090593319432e-18	2.412547260938108e-18	5.512933768125999e-19
19020.3881009	9.488950846777667e-18	2.7383373169063227e-18	5.551384048756e-19
19020.988068	5.817853157081876e-19	1.4682243181023322e-19	5.610033286425002e-19
19021.588035	7.622443113911658e-19	1.5975298814751246e-19	5.713879362336e-19
19022.1880021	9.665866322598225e-18	1.566490263813601e-18	5.72601770073e-19
19022.7879691	1.2722983249852203e-17	1.4725534303468628e-18	5.683619682225e-19
19023.3879361	8.308626765079174e-18	6.513840515145961e-19	5.715266477255998e-19
19023.9879032	1.8807708904483368e-17	1.0300794912189713e-18	5.832799020494997e-19
19024.5878702	-2.6820387944251615e-17	-1.1222859131360329e-18	5.960737740473999e-19
19025.1878373	-7.202100384717036e-17	-2.4513049795311126e-18	6.207216225885e-19
19025.7878043	-3.585301224847383e-17	-1.0363774041598526e-18	6.368366906303998e-19
19026.3877714	1.3679224040283924e-17	3.521493214264265e-19	6.523426936295999e-19
19026.9877384	5.551169576082591e-17	1.3312402484291253e-18	6.687557308038e-19
19027.5877055	1.8755467633230852e-17	4.360308676934022e-19	6.847666244264999e-19
19028.1876725	3.748392107812666e-17	8.776708969675172e-19	6.835658040000001e-19
19028.7876396	-3.617611126416833e-17	-8.879651632889162e-19	6.835341860943e-19
19029.3876066	-5.644599996538818e-17	-1.5205451590047992e-18	6.622185605483997e-19
19029.9875737	-2.2614114735491004e-17	-7.082956713207087e-19	6.347850516031999e-19
19030.5875408	6.4882714876709126e-18	2.5540610453500765e-19	6.139349153728e-19
19031.1875078	-5.5902237441891e-19	-3.01853666023914e-20	6.042253889906e-19
19031.7874749	-2.44598512480406e-17	-1.891610810114804e-18	5.871921936899998e-19
19032.3874419	1.3080473823064794e-17	1.4014418192558678e-18	5.685329190059997e-19
19032.987409	7.880109398379264e-18	1.0849282249191491e-18	5.611125991587e-19
19033.5873761	3.740555406505614e-18	6.132731583402315e-19	5.528591765268001e-19
19034.1873431	5.893385526094875e-18	1.103156958345564e-18	5.520765192364e-19
19034.7873102	2.767195601190495e-18	5.836011888576063e-19	5.550583186848e-19
19035.3872773	9.294337220411719e-18	2.201714201369159e-18	5.410603943899999e-19
19035.9872443	9.413025111467456e-18	2.578407379264774e-18	5.514304102722e-19
19036.5872114	9.281622671495531e-18	2.866004576382489e-18	5.548950609782e-19
19037.1871785	7.57010138049564e-18	2.5187398144326336e-18	5.535456760996e-19
19037.7871456	9.339037279343912e-18	3.23876064998557e-18	5.513750690079001e-19
19038.3871126	6.317953119646681e-18	2.2305342337250658e-18	5.8529425795e-19
19038.9870797	3.7923459218350825e-18	1.3364524217683606e-18	6.381197212015997e-19
19039.5870468	4.938819466655556e-18	1.7033821983520805e-18	6.661327536979998e-19
19040.1870139	1.0010550371313134e-17	3.301460914936943e-18	6.782156264089999e-19
19040.7869809	9.309851670947703e-18	2.8479917020219635e-18	6.892052274086999e-19
19041.386948	-4.564859471060978e-18	-1.2393523960316681e-18	6.942381772799999e-19
19041.9869151	1.9244665970805393e-18	4.3336221198777916e-19	6.982632729058e-19
19042.5868822	1.0081094624627091e-17	1.7072224778653417e-18	6.465699645240002e-19
19043.1868493	-2.93369347631697e-17	-3.3867569474387273e-18	7.151876342554999e-19
19043.7868163	1.8045980996762822e-17	1.4380965033382714e-18	1.0407916148208e-18
19044.3867834	-8.700046243995336e-17	-5.75564505073818e-18	1.514192566744e-18
19044.9867505	-1.606203361662803e-17	-1.1128030652564228e-18	1.668688484776e-18
19045.5867176	-4.4482804586268294e-17	-3.451929601788485e-18	1.70121271793e-18
19046.1866847	5.842746901883599e-17	4.592791914606238e-18	1.700823459104001e-18
19046.7866518	6.91181552158419e-17	4.792624726613628e-18	1.69148889621e-18
19047.3866189	1.3046477312315047e-16	7.072602492473629e-18	1.537870250367e-18
19047.986586	-3.859351690407903e-17	-1.4992399449907868e-18	1.0613469034752e-18
19048.586553	1.1473548583405037e-16	3.098552621462852e-18	7.142476308642001e-19
19049.1865201	-2.924687764774527e-17	-5.71540209739272e-19	6.639411449454001e-19
19049.7864872	-8.72624797580786e-17	-1.3330904979053153e-18	6.758012404259999e-19
19050.3864543	1.5821836685072276e-17	2.0247189303296337e-19	7.014522112668e-19
19050.9864214	6.658615976846695e-17	7.5026527396945635e-19	7.143678740303998e-19
19051.5863885	-1.1689715768628862e-16	-1.203706048193254e-18	7.146759186797999e-19
19052.1863556	-5.447213323376491e-17	-5.285523490620786e-19	7.150751650656e-19
19052.7863227	2.1475110481065082e-17	2.0180441899146795e-19	7.09288110384e-19
19053.3862898	2.6433345222696657e-17	2.472339905154454e-19	6.824380062171e-19
19053.9862569	-1.0401768617616673e-16	-9.960046258077315e-19	6.632894139048e-19
19054.586224	2.964510388406998e-17	3.0614532633270773e-19	6.595747673735998e-19
19055.1861911	1.4954250357963305e-17	1.7896525628628892e-19	6.506796688964e-19
19055.7861583	5.4245084746352596e-17	8.189640158949186e-19	6.448591441957997e-19
19056.3861254	5.566071528048045e-17	1.0826733645357583e-18	6.39551805151e-19
19056.9860925	2.1307331067720183e-18	4.748954490620013e-20	6.36403473914e-19
19057.5860596	-6.833093012398857e-17	-1.487007845192907e-18	6.394112464400998e-19
19058.1860267	-7.217325584986923e-17	-1.5160444546503727e-18	6.226064472809999e-19
19058.7859938	-5.9006134719743724e-18	-1.4391056567610486e-19	6.090100910696998e-19
19059.3859609	-9.476782981552826e-18	-3.233715133186203e-19	6.067590653431997e-19
19059.9959275	-5.704589324595064e-18	-2.75571573210002e-19	5.975313403504999e-19
19060.5958946	-4.985042220732043e-18	-2.92176811877253e-19	5.936400363431997e-19
19061.1958617	-5.587624229752526e-19	-3.2834382001159863e-20	5.883315387148999e-19
19061.7958288	1.5124889936125295e-17	7.4893716797597625e-19	5.952909381208e-19
19062.395796	-4.125935184582476e-18	-1.5283728140161798e-19	6.080905633319e-19
19062.9957631	2.1891320006885042e-17	5.952956421906507e-19	6.288405019325002e-19
19063.5957302	-4.292737299284206e-17	-9.246881980312202e-19	6.429272684183999e-19
19064.1956973	-1.4376452250669375e-16	-2.7517945830654007e-18	6.529770745849999e-19
19064.7956645	-8.40488175305905e-18	-1.5686383356695279e-19	6.597007638947999e-19
19065.3956316	-3.3107579903162494e-17	-6.398963548747202e-19	6.803286646313001e-19
19065.9955987	-8.463590315067628e-19	-1.7690311090166648e-20	6.893396650344001e-19
19066.5955658	-3.6798860727349066e-17	-8.608452254933622e-19	6.950735605383e-19
19067.195533	-3.189194943656718e-17	-8.622163281775806e-19	6.846697624159999e-19
19067.7955001	8.901633460922626e-18	2.883168221173055e-19	6.654745663411998e-19
19068.3954672	-2.1033680794114808e-17	-8.550204480910034e-19	6.553667638232002e-19
19068.9954344	7.762172770362371e-18	4.224768826559393e-19	6.358413571245e-19
19069.5954015	8.959493403785567e-18	6.973021492133289e-19	6.163368091980001e-19
19070.1953686	-1.959812330660208e-18	-2.222778851124258e-19	5.952291933459998e-19
19070.7953358	9.944032599952356e-19	1.579966523371698e-19	5.824440150164998e-19
19071.3953029	2.2515256159157374e-18	4.712324203698611e-19	5.728690297470001e-19
19071.99527	5.327052392688535e-18	1.3849317922739652e-18	5.731346128761001e-19
19072.5952372	4.259874734596403e-18	1.3106832512941427e-18	5.710974477048003e-19
19073.1952043	9.24085593147342e-19	3.2412111470197084e-19	6.047319039075e-19
19073.7951715	3.272421599022186e-18	1.2712267671362456e-18	5.802602020253998e-19
19074.3951386	3.916404173332447e-18	1.647216263563063e-18	5.669623318050001e-19
19074.9951058	3.85593916934688e-18	1.7262192821614346e-18	5.697574703604001e-19
19075.5950729	4.612109232603746e-18	2.1713497482235747e-18	5.686944410075999e-19
19076.19504	5.8981849612928244e-18	2.8849260084556086e-18	5.679349701263999e-19
19076.7950072	4.946623257938221e-18	2.4764521840736216e-18	5.698773861999e-19
19077.3949743	7.252613638344837e-18	3.64522108544705e-18	5.745712301759999e-19
19077.9949415	6.8178783757395896e-18	3.355777101534966e-18	5.7303788823e-19
19078.5949086	7.215370726033236e-18	3.395521691194516e-18	5.75306942773e-19
19079.1948758	1.1135264907296143e-17	5.080909961899473e-18	5.750969547856e-19
19079.7948429	1.0615748879687419e-17	5.035425375692343e-18	5.776491083924e-19
19080.3948101	5.8716598416894665e-18	2.8810532065536267e-18	5.906190141514001e-19
19080.9947773	6.956500696524205e-18	3.4233617687804875e-18	6.478425806489997e-19
19081.5947444	1.2749345305713248e-17	6.341249196265822e-18	7.486456706539996e-19
19082.1947116	1.423999369841131e-17	7.107433720145258e-18	8.170161062112002e-19
19082.7946787	4.909213314838258e-19	2.3837850172140877e-19	8.795210024130001e-19
19083.3946459	-1.123184804776675e-18	-5.093301258523691e-19	9.301989096276005e-19
19083.9946131	4.39426890544215e-18	1.7595032537143085e-18	9.430880616288e-19
19084.5945802	4.614513068750113e-18	1.4946330470731706e-18	9.327223991625e-19
19085.1945474	1.2107245893074961e-17	2.876553087582414e-18	8.567420203826001e-19
19085.7945146	1.6689603857990186e-17	2.8823698269732537e-18	7.76290865092e-19
19086.3944817	1.3005693361131872e-18	1.756029607413011e-19	7.302369252508001e-19
19086.9944489	-5.116660637626123e-18	-6.243361721555101e-19	6.886329967724e-19
19087.5944161	-7.956600159012281e-18	-1.0620048025107848e-18	7.080133893157997e-19
19088.1943832	-5.14916749910461e-18	-8.94738981141939e-19	7.200242294044e-19
19088.7943504	1.1000343132843273e-17	2.6552422932113014e-18	7.151475916844996e-19
19089.3943176	9.340775088498235e-18	2.9467013839824654e-18	7.070690961753999e-19
19089.9942847	2.7878671793800384e-18	1.047866426596271e-18	6.932004942489e-19
19090.5942519	9.465019941471406e-18	4.0074866239301184e-18	6.808614151855998e-19
19091.1942191	6.043952218235709e-18	2.824371385593287e-18	6.304207772645e-19
19091.7941863	4.924102461764587e-18	2.4625392533429517e-18	5.911935203110001e-19
19092.3941535	4.667934077651383e-18	2.4043090923822116e-18	5.997623889712e-19
19092.9941206	8.367668762406063e-18	4.282527575460138e-18	5.939116948935001e-19
19093.5940878	6.588892044504643e-18	3.2498451869936958e-18	5.881222023150001e-19
19094.194055	4.401217294982328e-18	2.0640128611015035e-18	5.942695404174001e-19
19094.7940222	1.0418678013344094e-17	4.518502237565006e-18	6.036302025144001e-19
19095.3939894	6.844850586634264e-18	2.5443644578142288e-18	6.031502097842997e-19
19095.9939565	1.0057193617660649e-17	3.0595196539761106e-18	6.039331899329997e-19
19096.5939237	8.057731036733712e-18	2.3542778922909236e-18	5.979179954349e-19
19097.1938909	8.575379536544226e-18	2.945258619841608e-18	5.976173617247998e-19
19097.7938581	1.175388292991697e-17	4.697454012996379e-18	5.975787434604001e-19
19098.3938253	1.0993278482386519e-17	4.695059928788585e-18	5.902618245623999e-19
19098.9937925	4.851381713259975e-18	2.06850384157511e-18	5.873788674434998e-19
19099.5937597	2.9986019276190204e-18	1.2100706856555236e-18	6.417072170844e-19
19100.1937269	1.0452483736791167e-17	3.7770906065055134e-18	6.416450154149998e-19
19100.7936941	1.5210124614452186e-17	4.600564954950586e-18	5.952693255939998e-19
19101.3936613	1.6184923806638053e-17	3.769878540314302e-18	6.087387506067999e-19
19101.9936285	6.037957499595794e-18	9.985154479140155e-19	6.221630971208e-19
19102.5935957	2.7019227615987063e-17	3.1176031881041447e-18	6.38882714542e-19
19103.1935629	5.432527234001308e-18	4.81987816316e-19	6.580976774254998e-19
19103.7935301	-2.8097201821088004e-18	-2.2610118608190407e-19	6.728918809087998e-19
19104.3934973	2.2482718061311917e-17	1.97486954166848e-18	6.752188261894999e-19
19104.9934645	5.401397538687758e-18	6.145098723904882e-19	6.586272208427999e-19
19105.6034311	-2.3485996544593295e-18	-3.696525449007274e-19	6.437245685755001e-19
19106.2033983	-9.553673694305488e-18	-1.9689598636549882e-18	6.338881166799998e-19
19106.8033655	-3.126066773868244e-18	-7.693863229030822e-19	6.447312600899e-19
19107.4033328	6.767982035472748e-18	1.826743541246115e-18	7.089391022255002e-19
19108.0033	9.552295478487023e-18	2.5990518262452735e-18	7.3427565179e-19
19108.6032672	1.1816437844337817e-17	2.9532708758627474e-18	7.690597754931001e-19
19109.2032344	8.397178936384176e-18	1.7154889805177349e-18	7.672434914593999e-19
19109.8032016	9.691341269307906e-18	1.4251565006600247e-18	7.702564513867999e-19
19110.4031688	1.1985659128786798e-17	1.187636786465636e-18	7.646124288000001e-19
19111.003136	-8.999609432291192e-19	-5.919236892163029e-20	7.047646161072997e-19
