#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
10053.3362377	6.678833238888741e-17	6.671411371578074e-17	5.756385495881999e-18
10053.5362225	6.3370672684022e-17	6.33165104720745e-17	5.792653354111999e-18
10053.7362074	5.878084311362316e-17	5.872453480510641e-17	5.796910857028e-18
10053.9361922	5.786662334544009e-17	5.777971625047275e-17	5.776374262287998e-18
10054.136177	6.293109523970515e-17	6.272224955118871e-17	5.83862857745e-18
10054.3361618	7.065298348083303e-17	6.996813878401326e-17	5.90561945339e-18
10054.5361466	7.920906074083591e-17	7.78011982147043e-17	5.96511367767e-18
10054.7361315	7.806689966393108e-17	7.76099430060505e-17	5.999837212630997e-18
10054.9361163	6.734983047140923e-17	6.720870682788863e-17	5.91768698688e-18
10055.1361011	6.000890401369765e-17	5.994218414677256e-17	5.850589414852001e-18
10055.3360859	6.172541784131581e-17	6.168013447969896e-17	5.916619636604999e-18
10055.5360707	6.3298361457819e-17	6.326344297593655e-17	5.912294048099998e-18
10055.7360555	6.090454594316211e-17	6.087686243689923e-17	5.862494042013e-18
10055.9360404	5.890726236751547e-17	5.888318356749654e-17	5.875884569519e-18
10056.1360252	5.911926100961329e-17	5.909751453532861e-17	5.943688167367998e-18
10056.33601	6.099270104596675e-17	6.097304613268357e-17	6.02610734624e-18
10056.5359948	6.636888097159775e-17	6.634917752624165e-17	6.081533096484998e-18
10056.7359796	7.211255595765098e-17	7.209230301317494e-17	6.119218938816e-18
10056.9359645	7.55816153968713e-17	7.556127290546237e-17	6.135881465229999e-18
10057.1359493	7.54147301204802e-17	7.539549281758155e-17	6.214432672784999e-18
10057.3359341	6.9378027969772e-17	6.936193400404748e-17	6.2038548128e-18
10057.5359189	6.144378793691817e-17	6.142913677916928e-17	6.186732023964001e-18
10057.7359037	5.615420468430587e-17	5.614063909965893e-17	6.173279104576999e-18
10057.9358886	5.602690688074231e-17	5.601316903625595e-17	6.167296863584999e-18
10058.1358734	6.564172997329786e-17	6.562529621901199e-17	6.283263085039997e-18
10058.3358582	7.441989301881597e-17	7.440071704013117e-17	6.463439301055e-18
10058.535843	6.838340924333183e-17	6.836507122041025e-17	6.476747034406998e-18
10058.7358278	5.971183677192924e-17	5.969490566904714e-17	6.427553469543997e-18
10058.9358126	6.394924874531621e-17	6.392959893532232e-17	6.611265458871001e-18
10059.1357975	7.039757416049122e-17	7.037318291477153e-17	7.065800279389002e-18
10059.3357823	6.67864250546653e-17	6.675852933375738e-17	7.419431702429999e-18
10059.5357671	6.021455048863036e-17	6.01803548210914e-17	8.062981906341e-18
10059.7357519	6.178191971478372e-17	6.172187796102211e-17	8.476127803409998e-18
10059.9357367	6.194642845888776e-17	6.179198797992025e-17	9.011241089199996e-18
10060.1357216	5.879624208802921e-17	5.839523461529237e-17	9.111464469888001e-18
10060.3357064	6.236953527895378e-17	6.218667579513862e-17	9.245297179316e-18
10060.5356912	6.505668493751013e-17	6.498394594516868e-17	9.229417612327996e-18
10060.735676	5.1928219956837753e-17	5.189626606553641e-17	9.022450346915999e-18
10060.9356608	3.968480428412063e-17	3.9667337513332715e-17	9.510535018302e-18
10061.1356457	4.444453587616885e-17	4.442850902801963e-17	1.1614783617216e-17
10061.3356305	5.21336352212086e-17	5.2117025269492156e-17	1.2955581497456e-17
10061.5356153	5.4525313457991643e-17	5.450925402884937e-17	1.452631919005801e-17
10061.7356001	5.336895677431629e-17	5.335398083354084e-17	1.473226475025799e-17
10061.9355849	5.813083810217557e-17	5.81149055453946e-17	1.4813038415394e-17
10062.1355698	8.207269722348928e-17	8.205000183399164e-17	1.4596905325449e-17
10062.3355546	1.0422260073792548e-16	1.0419094361785972e-16	1.348626811104e-17
10062.5355394	9.152655054730721e-17	9.149027509910383e-17	1.197998003096001e-17
10062.7355242	6.14596901514543e-17	6.143792964888032e-17	8.574561038549997e-18
10062.9355091	5.0872473477955505e-17	5.085455398104649e-17	7.840586626085e-18
10063.1354939	5.574547358919679e-17	5.571795992805865e-17	7.460576769329997e-18
10063.3354787	5.922450684537219e-17	5.919445999069243e-17	7.416305677564e-18
10063.5354635	5.894097879963264e-17	5.891973684066219e-17	7.281760531216999e-18
10063.7354483	5.998855967279948e-17	5.996892921631177e-17	7.262707373460003e-18
10063.9354332	6.21505293489727e-17	6.212946726523271e-17	7.243634575071999e-18
10064.135418	6.023099134720316e-17	6.020832133957549e-17	7.177478835813e-18
10064.3354028	5.611257212791155e-17	5.608716278638615e-17	7.025031924698001e-18
10064.5353876	5.657954731247512e-17	5.654441412040906e-17	7.002853862172e-18
10064.7353724	5.740465818324569e-17	5.734278700574847e-17	6.958191010286002e-18
10064.9353573	5.721179708910541e-17	5.706135908247478e-17	6.922257631725001e-18
10065.1353421	6.05336162482009e-17	6.013478520077021e-17	6.887916797439999e-18
10065.3353269	6.474471627196173e-17	6.450697550786524e-17	6.788898407179999e-18
10065.5353117	6.726443613242845e-17	6.717076629492537e-17	6.549687734966997e-18
10065.7352965	6.911003924157758e-17	6.906066612299985e-17	6.522462008972001e-18
10065.9352814	6.873374405530633e-17	6.870006148511213e-17	6.393001764062998e-18
10066.1352662	6.900068956233425e-17	6.897375068183842e-17	6.383726277000999e-18
10066.335251	7.097486330297317e-17	7.09508455315646e-17	6.442232907599999e-18
10066.5352358	6.879215521137694e-17	6.877085726881757e-17	6.455514926651996e-18
10066.7352207	6.085992625537741e-17	6.084221504607244e-17	6.522742469318999e-18
10066.9352055	5.563280660609577e-17	5.561729103800639e-17	6.616403763970001e-18
10067.1351903	5.72992143126027e-17	5.728368119364265e-17	7.039564113864003e-18
10067.3351751	5.912846173498317e-17	5.911271288380572e-17	7.347684997418e-18
10067.5351599	5.936038235508736e-17	5.934470789023348e-17	7.801719059456002e-18
10067.7351448	5.819570722970788e-17	5.8180357899469e-17	7.95816022696e-18
10067.9351296	5.4640568971046235e-17	5.4626272327192376e-17	8.16532042579e-18
10068.1351144	6.450777126080262e-17	6.448979607525229e-17	8.434393222410996e-18
10068.3350992	8.416779855396714e-17	8.414243248314974e-17	8.933166024764e-18
10068.5350841	8.763702202447564e-17	8.76069617867584e-17	8.84960393004e-18
10068.7350689	8.10632314968445e-17	8.10267175238897e-17	8.426070791572001e-18
10068.9350537	7.705604324973238e-17	7.699286432769026e-17	8.251087762151999e-18
10069.1350385	6.988063727212079e-17	6.976214195178343e-17	7.954517004243997e-18
10069.3350233	6.284216623740842e-17	6.278491994718312e-17	7.712638886699998e-18
10069.5350082	6.009507507610384e-17	6.006267097661666e-17	7.133641298308001e-18
10069.734993	6.037316843213275e-17	6.034467422162888e-17	6.927355449612003e-18
10069.9349778	6.182565177940323e-17	6.179372884489451e-17	6.780029366290998e-18
10070.1349626	6.337035745811298e-17	6.332771173516595e-17	6.886835800736e-18
10070.3349475	6.309757669040862e-17	6.302691333932066e-17	7.1730915971e-18
10070.5349323	6.398744370318486e-17	6.380665452363427e-17	7.358769671050001e-18
10070.7349171	6.77432142547186e-17	6.720137954036489e-17	7.88593262949e-18
10070.9349019	6.692491533744706e-17	6.663867449510898e-17	8.346333970049998e-18
10071.1348868	5.856952340578728e-17	5.847750249140022e-17	9.194417829953998e-18
10071.3348716	4.4816388548652144e-17	4.4781103999681985e-17	9.382838645557999e-18
10071.5348564	3.372689059043232e-17	3.370895256027844e-17	9.669353809919999e-18
10071.7348412	3.7902775164924964e-17	3.788690494467064e-17	1.0033911961205e-17
10071.934826	5.233625206566885e-17	5.231749294158638e-17	1.0669288082646e-17
10072.1348109	5.661527428322516e-17	5.659675770030329e-17	1.063027734176e-17
10072.3347957	4.779772232917688e-17	4.778305367601334e-17	9.993446475977998e-18
10072.5347805	5.0859207545408636e-17	5.0844225862367e-17	9.750181524108e-18
10072.7347653	7.048526877891866e-17	7.046500681911007e-17	9.490889183848e-18
10072.9347502	7.721756908776021e-17	7.719554115698394e-17	9.120841560959997e-18
10073.134735	6.160930633400153e-17	6.159157179284893e-17	8.019009383774999e-18
10073.3347198	5.12841905710598e-17	5.126903656273074e-17	7.555449802020002e-18
10073.5347046	5.784203080803889e-17	5.782427133865048e-17	7.124540394849999e-18
10073.7346895	6.366068184117088e-17	6.363799232519413e-17	7.003320462977997e-18
10073.9346743	6.120486896612247e-17	6.117297672137684e-17	6.753635830096e-18
10074.1346591	5.554000677056009e-17	5.548911496841167e-17	6.678147764376001e-18
10074.3346439	5.112771206068929e-17	5.108781031276519e-17	6.488717355424999e-18
10074.544628	5.615357974030326e-17	5.607638408938036e-17	6.517538528466002e-18
10074.7446128	6.557782358632558e-17	6.539294397291106e-17	6.623563183095998e-18
10074.9445976	6.730125034161083e-17	6.721373608759923e-17	6.596345659059999e-18
10075.1445825	6.71072187007553e-17	6.705711879951247e-17	6.738355566690998e-18
10075.3445673	6.721073559358299e-17	6.717291399295079e-17	7.250470380167996e-18
10075.5445521	6.209637391682769e-17	6.204733780355251e-17	7.274063824199999e-18
10075.7445369	6.124747618786114e-17	6.11921776499358e-17	7.235211009949999e-18
10075.9445218	6.70042251893448e-17	6.697281399804256e-17	7.32628250172e-18
10076.1445066	6.854766268667347e-17	6.852255412068582e-17	6.645438739952e-18
10076.3444914	6.979782681900725e-17	6.977357949863469e-17	6.668113154597996e-18
10076.5444762	7.100470384647055e-17	7.098012710326151e-17	6.766240002471999e-18
10076.7444611	7.303781873764711e-17	7.301178196250223e-17	6.900293505527999e-18
10076.9444459	7.562790834332764e-17	7.559942703089159e-17	6.979582709575e-18
10077.1444307	7.270950267404477e-17	7.26797234672309e-17	7.006751922392997e-18
10077.3444155	6.234866350668219e-17	6.231999323745866e-17	6.884084415271997e-18
10077.5444004	5.474863253997777e-17	5.4719252130821204e-17	6.794514341992998e-18
10077.7443852	5.575700651161296e-17	5.571974592584751e-17	6.797787145352998e-18
10077.94437	6.004197896083312e-17	5.998766877122184e-17	6.683208046020004e-18
10078.1443548	6.6344042486752e-17	6.625183019882791e-17	6.696219753698997e-18
10078.3443397	7.248088701307135e-17	7.22897676266237e-17	6.775492773925e-18
10078.5443245	7.040795000646624e-17	6.989989946736048e-17	6.775445955089999e-18
10078.7443093	6.300414290620277e-17	6.167953966552387e-17	6.749438934458e-18
10078.9442941	6.056242063336714e-17	5.983317776540493e-17	6.828516305648999e-18
10079.144279	6.367326053102593e-17	6.34055852270479e-17	6.918205078607996e-18
10079.3442638	6.646382335983075e-17	6.63394328238939e-17	6.969468399503999e-18
10079.5442486	6.564542842522779e-17	6.557191440538889e-17	7.011223650202998e-18
10079.7442334	6.034613697355999e-17	6.029785196905638e-17	7.005491621555996e-18
10079.9442183	5.620421685634376e-17	5.616723830159529e-17	7.061889417655998e-18
10080.1442031	5.752496704622921e-17	5.748650598223295e-17	7.130000493806e-18
10080.3441879	5.825633142017525e-17	5.819829601870852e-17	7.207239286291001e-18
10080.5441727	5.666661659266829e-17	5.660661267258599e-17	7.249190317151999e-18
10080.7441576	5.859002714418539e-17	5.85560827429881e-17	7.401839580267001e-18
10080.9441424	6.368067261711776e-17	6.365347433490383e-17	7.53937327475e-18
10081.1441272	6.530894380885265e-17	6.528403752901068e-17	7.677119649300001e-18
10081.3441121	6.664902880287779e-17	6.662481320456552e-17	7.812112100402001e-18
10081.5440969	6.986423398317945e-17	6.984045556782587e-17	8.135867227289999e-18
10081.7440817	6.433173434785718e-17	6.430934636524495e-17	8.328411319316e-18
10081.9440665	5.4142014662575395e-17	5.412134262550304e-17	8.537215982687999e-18
10082.1440514	5.301674441573503e-17	5.2992922574226816e-17	8.897472767390993e-18
10082.3440362	4.8217329816520454e-17	4.818869867883016e-17	9.606523439213997e-18
10082.544021	4.321842793094872e-17	4.3176307521872363e-17	1.0786313294186e-17
10082.7440058	5.02144944684423e-17	5.00936144794567e-17	1.3881904282485e-17
10082.9439907	5.173134016004326e-17	5.138071827978129e-17	1.818810606366e-17
10083.1439755	4.92515920563593e-17	4.9068678821234737e-17	1.633370797188e-17
10083.3439603	5.0287922825216707e-17	5.021781771463254e-17	1.852945033491001e-17
10083.5439451	3.4984723352178213e-17	3.495905208188226e-17	1.724901310915e-17
10083.74393	2.5941162197871576e-17	2.5926574216904322e-17	1.66676381325e-17
10083.9439148	1.0378083746053535e-17	1.0371821507358904e-17	1.637212234196e-17
10084.1438996	2.2845474252424447e-17	2.283562909242921e-17	1.4673501507852e-17
10084.3438845	1.2892973689472625e-17	1.288852156567352e-17	1.6023567109376e-17
10084.5438693	3.7906668053358615e-17	3.7894843614317374e-17	1.3053534188184e-17
10084.7438541	6.695506662175469e-17	6.69353091572683e-17	9.976628666337002e-18
10084.9438389	7.025732270089421e-17	7.023727470676166e-17	9.379275394851002e-18
10085.1438238	6.997500801563617e-17	6.995541988501971e-17	8.785334935005995e-18
10085.3438086	7.428421078761233e-17	7.426354313224077e-17	8.554941196292004e-18
10085.5437934	7.484046725339582e-17	7.481892365312742e-17	8.212132828015996e-18
10085.7437782	6.848488194673885e-17	6.846371817041074e-17	7.983984521576003e-18
10085.9437631	5.880536761943956e-17	5.878650410767931e-17	7.645417152075002e-18
10086.1437479	6.097100488942964e-17	6.095040431191113e-17	7.614916307995e-18
10086.3437327	6.968884133763242e-17	6.966368290003992e-17	7.61735157687e-18
10086.5437176	6.930600813756882e-17	6.927876499651202e-17	7.468943422401999e-18
10086.7437024	6.512937559721273e-17	6.510080253585702e-17	7.284380957957998e-18
10086.9436872	6.717917712680356e-17	6.7145116657921e-17	7.222747479275998e-18
10087.143672	7.238752422635625e-17	7.234302852916458e-17	7.180800597383998e-18
10087.3436569	7.506991935577797e-17	7.500998573589355e-17	7.135558716411996e-18
10087.5436417	7.193727391091473e-17	7.185454439686702e-17	6.974493170180997e-18
10087.7436265	6.993505743454725e-17	6.979808318794742e-17	6.905220031279998e-18
10087.9436114	7.040027766695783e-17	7.008588792767306e-17	6.868260412035002e-18
10088.1435962	6.3874130207101e-17	6.306208199290449e-17	6.746357991982998e-18
10088.343581	5.5308696143046035e-17	5.4182237252234645e-17	6.513802729304002e-18
10088.5435658	6.336089151455392e-17	6.291197944096106e-17	6.661367883777e-18
10088.7435507	7.56165975581623e-17	7.541489965324428e-17	6.863881875199999e-18
10088.9435355	7.07409412516097e-17	7.063821162253063e-17	6.736597135380001e-18
10089.1435203	6.401277595599627e-17	6.394952554948232e-17	6.641303501416e-18
10089.3435052	6.854160939635904e-17	6.848809576670481e-17	6.711426262655999e-18
10089.54349	7.223989775643028e-17	7.218951581735016e-17	6.685582426015999e-18
10089.7434748	6.89450066125884e-17	6.88959688904525e-17	6.614127353628001e-18
10089.9434596	6.53915667495702e-17	6.53331595049602e-17	6.576192341092998e-18
10090.1434445	6.698382379388754e-17	6.687904060057748e-17	6.608271679340998e-18
10090.3434293	6.828859501454492e-17	6.804278682447533e-17	6.618066627193998e-18
10090.5434141	6.510785855862236e-17	6.487102830934375e-17	6.579724841752998e-18
10090.743399	6.518925177936319e-17	6.485967315250007e-17	6.593958248797998e-18
10090.9433838	6.950526635431976e-17	6.935615319591452e-17	6.761840163776002e-18
10091.1433686	6.801089773943854e-17	6.793835253890209e-17	6.786823660500001e-18
10091.3433534	6.751778083729026e-17	6.746094619204476e-17	6.83578365234e-18
10091.5433383	7.474274289924311e-17	7.468050731532264e-17	6.95683747386e-18
10091.7433231	7.787125157611747e-17	7.779544257528812e-17	6.921446087088e-18
10091.9433079	7.394879597882266e-17	7.384887680183813e-17	6.842890328831998e-18
10092.1432928	7.381825574013663e-17	7.364103084973895e-17	6.771578492399997e-18
10092.3432776	7.553653831987822e-17	7.507432965553674e-17	6.756160577471998e-18
10092.5432624	7.344250337324256e-17	7.229924771736298e-17	6.741129489637998e-18
10092.7432473	6.674299134830467e-17	6.627363637063901e-17	6.689981079243e-18
10092.9432321	6.24141006548468e-17	6.222080960335213e-17	6.612229998156e-18
10093.1432169	6.341796328021844e-17	6.327144577700754e-17	6.582168439964998e-18
10093.3432017	6.623436974309232e-17	6.60460434604014e-17	6.629589067198999e-18
10093.5431866	6.550528075097013e-17	6.513463074527126e-17	6.601199524276001e-18
10093.7431714	6.968369667275834e-17	6.858557154106541e-17	6.635104122879997e-18
10093.9431562	7.576952155472867e-17	7.37444234352372e-17	6.691730854479999e-18
10094.1431411	6.896923005606913e-17	6.833690877731095e-17	6.606841267950001e-18
10094.3431259	5.735618685590545e-17	5.71613553108348e-17	6.468719286185999e-18
10094.5431107	5.344420714743937e-17	5.3345874567177694e-17	6.499337436227998e-18
10094.7430956	5.633320322257777e-17	5.626257418461307e-17	6.587436360209e-18
10094.9430804	6.307808679787294e-17	6.301491414678416e-17	6.645661611180003e-18
10095.1430652	6.966796064745444e-17	6.960388932981224e-17	6.715767231655998e-18
10095.34305	6.759916225612638e-17	6.753266355543293e-17	6.723601071324001e-18
10095.5430349	6.282907725489152e-17	6.274208616008192e-17	6.717448512255998e-18
10095.7430197	6.753636052349878e-17	6.734817926724731e-17	6.925557568719998e-18
10095.9430045	7.170752882747334e-17	7.125449736550315e-17	6.999794558381002e-18
10096.1429894	6.838523673967682e-17	6.778585361213187e-17	7.001415655504e-18
10096.3429742	6.701105766051019e-17	6.679965749222792e-17	7.049419571499999e-18
10096.542959	7.056581815159449e-17	7.047207823639214e-17	7.322112851460003e-18
10096.7429439	6.735760754745985e-17	6.730404273112308e-17	7.371303226950001e-18
10096.9429287	5.948188172181076e-17	5.944622449108453e-17	7.259418341199999e-18
10097.1429135	6.070261354233306e-17	6.067145086478347e-17	7.292806342404e-18
10097.3428984	6.598601829824658e-17	6.595439181525517e-17	7.318881467526003e-18
10097.5428832	6.363534406328351e-17	6.360476157103623e-17	7.272716952384e-18
10097.742868	5.974923109541547e-17	5.971820621998845e-17	7.235809818079e-18
10097.9428529	6.159853717973206e-17	6.156039953682943e-17	7.283891201144997e-18
10098.1428377	6.285076524465792e-17	6.279652262110412e-17	7.327748752898001e-18
10098.3428225	5.819574011927916e-17	5.810263813117751e-17	7.306457711394003e-18
10098.5428073	5.600358177442528e-17	5.577421319345513e-17	7.361689532131e-18
10098.7427922	6.052622998930848e-17	6.002279585482177e-17	7.390385782356001e-18
10098.942777	6.193839818350968e-17	6.174011210917566e-17	7.413680239679997e-18
10099.1427618	5.291625986805771e-17	5.284628416027329e-17	7.329758754149999e-18
10099.3427467	4.395913941069242e-17	4.3923309830009457e-17	7.080862579648002e-18
10099.5427315	5.0422300470393697e-17	5.03898134043293e-17	7.064098843118004e-18
10099.7427163	6.336265352945798e-17	6.332508491765628e-17	7.163799105221999e-18
10099.9427012	6.664757341231506e-17	6.660683885330489e-17	7.212677213517997e-18
10100.142686	6.020450755205331e-17	6.016215244152462e-17	7.223334667992004e-18
10100.3426708	5.197651789382598e-17	5.1928196500030904e-17	7.208233967423998e-18
10100.5426557	5.0036205219678405e-17	4.996030879876016e-17	7.184314725399e-18
10100.7426405	5.879661317854212e-17	5.858608180630097e-17	7.234943479815996e-18
10100.9426253	6.517708095881934e-17	6.451613957010515e-17	7.547927547132e-18
10101.1426102	5.895594362145691e-17	5.837945175478192e-17	7.729254372284e-18
10101.342595	5.0602387890371264e-17	5.042808309965515e-17	7.48017553344e-18
10101.5425798	5.461302911249833e-17	5.45338836763339e-17	7.492558360839997e-18
10101.7425647	6.705733869434199e-17	6.699922774371103e-17	7.423688332274998e-18
10101.9425495	6.45996455527709e-17	6.455917802653551e-17	7.386682531523001e-18
10102.1425343	5.957222736928771e-17	5.954204847565637e-17	7.458353653365998e-18
10102.3425192	6.901219369850906e-17	6.898182247696138e-17	7.578243347823001e-18
10102.542504	8.280677949408501e-17	8.277348309550411e-17	7.977764351983997e-18
10102.7424888	8.292509956493089e-17	8.289333260795516e-17	8.060814998544e-18
10102.9424737	7.851958329728946e-17	7.848958906716109e-17	8.186766888667998e-18
10103.1424585	7.719931503636146e-17	7.716759271523974e-17	8.328145699470002e-18
10103.3424433	7.322224382548685e-17	7.318301385972037e-17	8.52707261686e-18
10103.5424282	6.295687037391783e-17	6.289364744205044e-17	8.828315983463999e-18
10103.742413	4.99430462328218e-17	4.9862773942244014e-17	9.726334295193003e-18
10103.9423978	4.5378104238323266e-17	4.534560989090896e-17	1.161175060275001e-17
10104.1423827	4.1808663236253394e-17	4.1788013342672717e-17	1.589674591959999e-17
10104.3423675	2.6953544864740604e-17	2.6938654548085397e-17	1.730723316585e-17
10104.5423523	3.4074954749545636e-17	3.4061686709050885e-17	1.658303913473e-17
10104.7423372	5.557495481441172e-17	5.555646770585972e-17	1.765863224252e-17
10104.942322	9.074057596372889e-17	9.071170042082818e-17	1.674259956056001e-17
10105.1423068	8.736725794844165e-17	8.733961300074524e-17	1.790341484888e-17
10105.3422917	1.0152890749041717e-16	1.0149625107835901e-16	1.543903751425199e-17
10105.5422765	8.213783014773773e-17	8.211042897986443e-17	1.295648627464001e-17
10105.7422613	5.749108554135119e-17	5.747066473116937e-17	9.519887092212e-18
10105.9422462	5.3673439557378234e-17	5.3652345233738725e-17	8.870390181407e-18
10106.142231	6.289256519708461e-17	6.286345969755425e-17	8.425553574827999e-18
10106.3422158	6.222875235325147e-17	6.219062484443052e-17	8.152380561161997e-18
10106.5422007	5.655729779298471e-17	5.649935568074234e-17	7.799722233075e-18
10106.7421855	5.950959412103409e-17	5.93636820773218e-17	7.785335357719996e-18
10106.9421703	6.1821286994752e-17	6.147058501344967e-17	7.689052278048e-18
10107.1421552	5.791306270558862e-17	5.775513619102227e-17	7.530986043102004e-18
10107.34214	5.599493600807732e-17	5.593219418843111e-17	7.503810574740001e-18
10107.5421248	5.65037603580903e-17	5.646695868391705e-17	7.443701122285998e-18
10107.7421097	6.13476703016331e-17	6.131737425786486e-17	7.342190767327999e-18
10107.9420945	7.081538186388322e-17	7.078427228683788e-17	7.462074247704998e-18
10108.1420793	7.359919944217469e-17	7.356446769169304e-17	7.398795344104e-18
10108.3420642	6.646575504869214e-17	6.6419355830079e-17	7.199181435581997e-18
10108.542049	5.690646461520196e-17	5.686028365887771e-17	7.155357829689998e-18
10108.7420338	5.555458631312549e-17	5.552876116276337e-17	7.208229000653999e-18
10108.9420187	6.365241996453131e-17	6.36297271802091e-17	7.26953630733e-18
10109.1420035	6.868791749745701e-17	6.866554233111979e-17	7.349223987945002e-18
10109.3419883	6.775387170498843e-17	6.773261079002698e-17	7.335727290000004e-18
10109.5419732	6.887435101611967e-17	6.885307200265856e-17	7.398485630531999e-18
10109.741958	6.46790687076634e-17	6.465934115618829e-17	7.270678177063e-18
10109.9419428	5.859789450826759e-17	5.857956479996043e-17	7.144134012576e-18
10110.1419277	6.148890964942824e-17	6.146842703789825e-17	7.237191381906e-18
10110.3419125	6.439266707263694e-17	6.436815914067507e-17	7.286078553936001e-18
10110.5418974	6.158037070292484e-17	6.154833177009589e-17	7.204933953982002e-18
10110.7418822	6.067431309786604e-17	6.061350304094361e-17	7.110074266479999e-18
10110.941867	6.327453357363592e-17	6.315160004617523e-17	7.111566647379997e-18
10111.1418519	6.383505503134616e-17	6.377859161469271e-17	7.16344133712e-18
10111.3418367	6.196031917722233e-17	6.193025602166233e-17	7.135598346162e-18
10111.5418215	6.528627600594777e-17	6.526162203073256e-17	7.165292522449997e-18
10111.7418064	7.124308034826684e-17	7.121879328472722e-17	7.236164808750001e-18
10111.9417912	6.756168231260883e-17	6.753950152265505e-17	7.235282892314998e-18
10112.141776	5.939477777844806e-17	5.937523536574891e-17	7.131510542855998e-18
10112.3417609	6.011179403903909e-17	6.009114530260995e-17	7.124870475763002e-18
10112.5417457	6.362953349738881e-17	6.360508326193999e-17	7.170022336460998e-18
10112.7417305	6.059101630343362e-17	6.056038177608115e-17	7.122356708401998e-18
10112.9417154	5.611033293668621e-17	5.605667738815042e-17	7.069004785170002e-18
10113.1417002	5.824922350362792e-17	5.812890498133996e-17	7.162941766760998e-18
10113.3416851	6.460503327631162e-17	6.454433198205005e-17	7.261109225492e-18
10113.5416699	6.98774256031922e-17	6.984262108655034e-17	7.313966427064e-18
10113.7416547	7.103933017976777e-17	7.101231148028094e-17	7.334525669614e-18
10113.9416396	6.473086967246717e-17	6.470861362413427e-17	7.22212049984e-18
10114.1416244	5.851492845535055e-17	5.849578175881921e-17	7.179188896690003e-18
10114.3416092	6.018426213910985e-17	6.016494248898224e-17	7.238542760264998e-18
10114.5415941	6.33522332408674e-17	6.33318941235718e-17	7.224368783863002e-18
10114.7415789	6.592955639881484e-17	6.590804997542543e-17	7.272476180052e-18
10114.9415637	6.67341165802488e-17	6.671160454971079e-17	7.326838980943997e-18
10115.1415486	6.329709848845763e-17	6.327439632340066e-17	7.258620462024e-18
10115.3415334	6.108501848891778e-17	6.106115489259069e-17	7.220797297968003e-18
10115.5415183	6.185516566171593e-17	6.182752306847534e-17	7.213990549080005e-18
10115.7415031	6.53981915627295e-17	6.536169496422555e-17	7.225989178512e-18
10115.9414879	6.900605017290306e-17	6.894906242569274e-17	7.363553184797999e-18
10116.1414728	6.794788840242235e-17	6.782752946528438e-17	7.353917218955999e-18
10116.3414576	6.746271907534685e-17	6.712890535935008e-17	7.290306933907998e-18
10116.5414424	6.82267882320311e-17	6.784992464303172e-17	7.332482899335e-18
10116.7414273	6.60934237854518e-17	6.59624255737345e-17	7.352430798439999e-18
10116.9414121	6.046408238338728e-17	6.040758511304376e-17	7.3359122941e-18
10117.1413969	5.3864386697815265e-17	5.3826620187555054e-17	7.240595762997996e-18
10117.3413818	5.710829129362282e-17	5.706505452002344e-17	7.287180163200001e-18
10117.5413666	6.812352865635254e-17	6.80331186799651e-17	7.481091344728e-18
10117.7413515	7.35176712194121e-17	7.332546268210878e-17	7.572501782712e-18
10117.9413363	7.187696891705866e-17	7.179188739974177e-17	7.598868906067998e-18
10118.1413211	7.292117702716441e-17	7.287199076005328e-17	7.583545166237998e-18
10118.341306	8.082898111411306e-17	8.078410303710507e-17	7.727260868934999e-18
10118.5412908	8.105744337517513e-17	8.101390526133533e-17	7.779509218107e-18
10118.7412756	7.043768135320299e-17	7.039778186023081e-17	7.712042061248e-18
10118.9412605	6.081689426238779e-17	6.077799346587257e-17	7.742692474199995e-18
10119.1412453	5.88726238625616e-17	5.882701638037367e-17	7.747225394799999e-18
10119.3412302	6.753258127488615e-17	6.74624349277293e-17	7.940511982020002e-18
10119.541215	7.244939159613605e-17	7.233168055882177e-17	8.043562826095996e-18
10119.7411998	6.774621169586318e-17	6.752655221612241e-17	8.042916236830997e-18
10119.9411847	6.767177383218951e-17	6.707610329021175e-17	8.084376191162998e-18
10120.1411695	7.428612172857026e-17	7.274144653243313e-17	8.189167940192e-18
10120.3411544	7.67832652949342e-17	7.612339979983024e-17	8.282956439368e-18
10120.5411392	7.897994016917119e-17	7.872990582620658e-17	8.399445802189e-18
10120.741124	7.644297190810286e-17	7.632121770067615e-17	8.583252870659999e-18
10120.9411089	6.88483304742857e-17	6.87784768451839e-17	8.595145115831996e-18
10121.1410937	7.048882760438644e-17	7.043643304846906e-17	8.661616270770002e-18
10121.3410785	7.527820799910139e-17	7.523338796828845e-17	8.72265079595e-18
10121.5410634	7.404389513854147e-17	7.400641664060552e-17	8.721766369919996e-18
10121.7410482	7.25005770997566e-17	7.24680686680682e-17	8.87200635548e-18
10121.9410331	7.105463570653186e-17	7.102557557319746e-17	8.993095776147002e-18
10122.1410179	7.118785216802287e-17	7.116072999370096e-17	9.144859980998e-18
10122.3410027	6.789993226090585e-17	6.787545756993787e-17	9.304353737645998e-18
10122.5409876	5.432179552486897e-17	5.43030789746661e-17	9.587058370981004e-18
10122.7409724	4.532634458109569e-17	4.5311431640819045e-17	9.867161599196e-18
10122.9409573	5.0788014422982115e-17	5.077288078031824e-17	1.0388542516576e-17
10123.1409421	6.11066126167827e-17	6.108880299703518e-17	1.0748159995062e-17
10123.3409269	6.829649950680823e-17	6.82766186605358e-17	1.1480957047835e-17
