#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4119.10405891	1.185719488743986e-16	1.185719488743986e-16	8.33324610329e-18
4119.30404248	1.163385572093986e-16	1.163385572093986e-16	8.301350724764999e-18
4119.50402604	1.297901895323986e-16	1.297901895323986e-16	8.372580467191998e-18
4119.70400961	1.351914049363986e-16	1.351914049363986e-16	8.512373065925998e-18
4119.90399317	1.173299109383986e-16	1.173299109383986e-16	8.310600995988002e-18
4120.10397673	1.2405215221239862e-16	1.2405215221239862e-16	8.489558022847e-18
4120.3039603	1.4751627303639863e-16	1.4751627303639863e-16	8.722589195003999e-18
4120.50394386	1.4816291123839859e-16	1.4816291123839859e-16	8.752540697666997e-18
4120.70392743	1.284751248233986e-16	1.284751248233986e-16	8.583681284441999e-18
4120.90391099	1.3115856732039861e-16	1.3115856732039861e-16	8.626082897096e-18
4121.10389455	1.3764344191839862e-16	1.3764344191839862e-16	8.656288411138002e-18
4121.30387812	1.249350375863986e-16	1.249350375863986e-16	8.581021712351999e-18
4121.50386168	1.180762027093986e-16	1.180762027093986e-16	8.484306279515997e-18
4121.70384525	1.2224865356439862e-16	1.2224865356439862e-16	8.559430389256997e-18
4121.90382881	1.1566837916139861e-16	1.1566837916139861e-16	8.362023970320999e-18
4122.10381237	1.241665850843986e-16	1.241665850843986e-16	8.46784304421e-18
4122.30379594	1.252465321603986e-16	1.252465321603986e-16	8.529011097600001e-18
4122.5037795	1.305065747583986e-16	1.305065747583986e-16	8.6185551e-18
4122.70476298	1.2152118408939861e-16	1.2152118408939861e-16	8.467515832024002e-18
4122.90474655	1.204592669733986e-16	1.204592669733986e-16	8.487540864948e-18
4123.10473011	1.303491770583986e-16	1.303491770583986e-16	8.633888120241001e-18
4123.30471368	1.275504687233986e-16	1.275504687233986e-16	8.61612664968e-18
4123.50469724	1.231999974843986e-16	1.231999974843986e-16	8.555305169669999e-18
4123.70468081	1.267896030413986e-16	1.267896030413986e-16	8.545156510667997e-18
4123.90466437	1.284797865913986e-16	1.284797865913986e-16	8.549969948738e-18
4124.10464793	1.271515421213986e-16	1.271515421213986e-16	8.511039868053003e-18
4124.3046315	1.245242767053986e-16	1.245242767053986e-16	8.552842793017996e-18
4124.50461506	1.338764379643986e-16	1.338764379643986e-16	8.568976492987998e-18
4124.70459863	1.486209874513986e-16	1.486209874513986e-16	8.714649487916002e-18
4124.90458219	1.311755850643986e-16	1.311755850643986e-16	8.570984208462e-18
4125.10456576	1.171015101203986e-16	1.171015101203986e-16	8.413458186e-18
4125.30454932	1.327147214323986e-16	1.327147214323986e-16	8.67224832361e-18
4125.50453289	1.336887516953986e-16	1.336887516953986e-16	8.680313979065e-18
4125.70451645	1.200701828793986e-16	1.200701828793986e-16	8.479827065371997e-18
4125.90450002	1.254663454433986e-16	1.254663454433986e-16	8.591684689781999e-18
4126.10448358	1.340609287343986e-16	1.340609287343986e-16	8.615521394759995e-18
4126.30446714	1.3207571669639861e-16	1.3207571669639861e-16	8.491392894337003e-18
4126.50445071	1.304881202313986e-16	1.304881202313986e-16	8.453402680541e-18
4126.70443427	1.337854891793986e-16	1.337854891793986e-16	8.537020558538998e-18
4126.90441784	1.3942856263039863e-16	1.3942856263039863e-16	8.569922537537998e-18
4127.1044014	1.227938024573986e-16	1.227938024573986e-16	8.489859849623998e-18
4127.30438497	1.1046657093439862e-16	1.1046657093439862e-16	8.331691722223999e-18
4127.50436853	1.193773236253986e-16	1.193773236253986e-16	8.380519584154997e-18
4127.7043521	1.297190476363986e-16	1.297190476363986e-16	8.579975522117998e-18
4127.90433566	1.264234357323986e-16	1.264234357323986e-16	8.419868324613002e-18
4128.10531915	1.375285880563986e-16	1.375285880563986e-16	8.528701238040001e-18
4128.30530271	1.370061901943986e-16	1.370061901943986e-16	8.55898994874e-18
4128.50528627	1.234974178783986e-16	1.234974178783986e-16	8.465268801959997e-18
4128.70526984	1.304223521453986e-16	1.304223521453986e-16	8.523540036378002e-18
4128.9052534	1.365352209713986e-16	1.365352209713986e-16	8.597463550414998e-18
4129.10523697	1.2213319429839861e-16	1.2213319429839861e-16	8.402362400234e-18
4129.30522053	1.265338204043986e-16	1.265338204043986e-16	8.479211049931997e-18
4129.5052041	1.345680203913986e-16	1.345680203913986e-16	8.599106618124e-18
4129.70518766	1.439968008913986e-16	1.439968008913986e-16	8.660233717793997e-18
4129.90517123	1.333447043313986e-16	1.333447043313986e-16	8.549055166904997e-18
4130.1051548	1.2395704590339861e-16	1.2395704590339861e-16	8.468432894971e-18
4130.30513836	1.278323081303986e-16	1.278323081303986e-16	8.488938441438e-18
4130.50512193	1.337093672103986e-16	1.337093672103986e-16	8.572102003955999e-18
4130.70510549	1.333524988923986e-16	1.333524988923986e-16	8.609653229802002e-18
4130.90508906	1.359796353153986e-16	1.359796353153986e-16	8.633541347711999e-18
4131.10507262	1.4075370321939861e-16	1.4075370321939861e-16	8.626941041604999e-18
4131.30505619	1.305536921983986e-16	1.305536921983986e-16	8.6412326319e-18
4131.50503975	1.211717063913986e-16	1.211717063913986e-16	8.560607435299999e-18
4131.70502332	1.376192424413986e-16	1.376192424413986e-16	8.667749826317999e-18
4131.90500688	1.3986592326439859e-16	1.3986592326439859e-16	8.604128144752003e-18
4132.10499045	1.290729019683986e-16	1.290729019683986e-16	8.523543585546001e-18
4132.30497401	1.274390250403986e-16	1.274390250403986e-16	8.370132666447003e-18
4132.50495758	1.350189334393986e-16	1.350189334393986e-16	8.377147233581998e-18
4132.70494114	1.4016069960639858e-16	1.4016069960639858e-16	8.392976049639996e-18
4132.90492471	1.336181826943986e-16	1.336181826943986e-16	8.33309286272e-18
4133.10490827	1.3955892442439858e-16	1.3955892442439858e-16	8.488521957558e-18
4133.30489184	1.4195287263739859e-16	1.4195287263739859e-16	8.516879477513999e-18
4133.50587532	1.422473232393986e-16	1.422473232393986e-16	8.545707269190002e-18
4133.70585889	1.316652355223986e-16	1.316652355223986e-16	8.432791809661e-18
4133.90584245	1.3990177772839862e-16	1.3990177772839862e-16	8.542197022399999e-18
4134.10582602	1.3079899434439862e-16	1.3079899434439862e-16	8.4446315217e-18
4134.30580959	1.189361896343986e-16	1.189361896343986e-16	8.31262115762e-18
4134.50579315	1.3878608463439862e-16	1.3878608463439862e-16	8.419249163012998e-18
4134.70577672	1.398610201463986e-16	1.398610201463986e-16	8.426958708344e-18
4134.90576028	1.385922914313986e-16	1.385922914313986e-16	8.437354328304e-18
4135.10574385	1.4363374523039858e-16	1.4363374523039858e-16	8.474715637920001e-18
4135.30572741	1.4254627357839862e-16	1.4254627357839862e-16	8.424880845704e-18
4135.50571098	1.3596651373739862e-16	1.3596651373739862e-16	8.371210523853e-18
4135.70569455	1.2471503911039861e-16	1.2471503911039861e-16	8.327443575668002e-18
4135.90567811	1.3572259607939861e-16	1.3572259607939861e-16	8.500441427213999e-18
4136.10566168	1.318075806633986e-16	1.318075806633986e-16	8.467289788086e-18
4136.30564524	1.113113255463986e-16	1.113113255463986e-16	8.311825430256e-18
4136.50562881	1.203991131953986e-16	1.203991131953986e-16	8.438065904928002e-18
4136.70561238	1.263525299483986e-16	1.263525299483986e-16	8.404234446055001e-18
4136.90559594	1.304576273373986e-16	1.304576273373986e-16	8.497877810220002e-18
4137.10557951	1.307173323203986e-16	1.307173323203986e-16	8.49046018233e-18
4137.30556307	1.287346369423986e-16	1.287346369423986e-16	8.41974510142e-18
4137.50554664	1.4370931577539862e-16	1.4370931577539862e-16	8.571886285384e-18
4137.70553021	1.394367271073986e-16	1.394367271073986e-16	8.422198478020004e-18
4137.90551377	1.4213638660739862e-16	1.4213638660739862e-16	8.478640438314002e-18
4138.10549734	1.400766340873986e-16	1.400766340873986e-16	8.450730297261998e-18
4138.3054809	1.352272596903986e-16	1.352272596903986e-16	8.401000179348002e-18
4138.50546447	1.4281356118239859e-16	1.4281356118239859e-16	8.452164998861996e-18
4138.70644795	1.4755655276839861e-16	1.4755655276839861e-16	8.597275636583997e-18
4138.90643152	1.2952648959639862e-16	1.2952648959639862e-16	8.411399682113997e-18
4139.10641509	1.254028856703986e-16	1.254028856703986e-16	8.318144507380001e-18
4139.30639865	1.288294280773986e-16	1.288294280773986e-16	8.323766438197e-18
4139.50638222	1.178984115343986e-16	1.178984115343986e-16	8.136126619030001e-18
4139.70636578	1.2530792183239862e-16	1.2530792183239862e-16	8.348371317000001e-18
4139.90634935	1.321203128363986e-16	1.321203128363986e-16	8.285073814709999e-18
4140.10633292	1.352675504733986e-16	1.352675504733986e-16	8.360336666960998e-18
4140.30631648	1.1858377904139862e-16	1.1858377904139862e-16	8.238651850798996e-18
4140.50630005	1.289501823793986e-16	1.289501823793986e-16	8.293370052549999e-18
4140.70628362	1.3946455409239861e-16	1.3946455409239861e-16	8.37692279616e-18
4140.90626718	1.2816493609539862e-16	1.2816493609539862e-16	8.300118647940003e-18
4141.10625075	1.198910191233986e-16	1.198910191233986e-16	8.178669803149997e-18
4141.30623432	1.191187569983986e-16	1.191187569983986e-16	8.224990185444999e-18
4141.50621788	1.174918432213986e-16	1.174918432213986e-16	8.142452563405999e-18
4141.70620145	1.368224227943986e-16	1.368224227943986e-16	8.324429992727998e-18
4141.90618502	1.4744262152239858e-16	1.4744262152239858e-16	8.511022256991997e-18
4142.10616858	1.342523010113986e-16	1.342523010113986e-16	8.366273356389997e-18
4142.30615215	1.288848458583986e-16	1.288848458583986e-16	8.209491750950003e-18
4142.50613572	1.326001636513986e-16	1.326001636513986e-16	8.248831353000001e-18
4142.70611928	1.222627344713986e-16	1.222627344713986e-16	8.099030810807999e-18
4142.90610285	1.255369369483986e-16	1.255369369483986e-16	8.110479810774002e-18
4143.10608642	1.4953891464739858e-16	1.4953891464739858e-16	8.366417838975e-18
4143.30606998	1.4873530498639862e-16	1.4873530498639862e-16	8.315132207931998e-18
4143.50605355	1.396834385033986e-16	1.396834385033986e-16	8.220490717104e-18
4143.70603712	1.3969836761239858e-16	1.3969836761239858e-16	8.184915720503999e-18
4143.90602068	1.4255767085439862e-16	1.4255767085439862e-16	8.175604544255998e-18
4144.10700417	1.3932086512339858e-16	1.3932086512339858e-16	8.129208129587e-18
4144.30698773	1.378508595523986e-16	1.378508595523986e-16	8.034249360435998e-18
4144.5069713	1.353162878623986e-16	1.353162878623986e-16	8.063668681101002e-18
4144.70695487	1.2656353895239862e-16	1.2656353895239862e-16	8.00765799624e-18
4144.90693843	1.370396346253986e-16	1.370396346253986e-16	8.202163435869996e-18
4145.106922	1.387533771803986e-16	1.387533771803986e-16	8.285386972979999e-18
4145.30690557	1.348481616673986e-16	1.348481616673986e-16	8.2915270399e-18
4145.50688914	1.5081184215139859e-16	1.5081184215139859e-16	8.552732923053e-18
4145.7068727	1.383329253983986e-16	1.383329253983986e-16	8.396353526400002e-18
4145.90685627	1.371416746483986e-16	1.371416746483986e-16	8.422859975512002e-18
4146.10683984	1.5094954856839862e-16	1.5094954856839862e-16	8.537067471988e-18
4146.3068234	1.4525535105639859e-16	1.4525535105639859e-16	8.471536995040002e-18
4146.50680697	1.396064480213986e-16	1.396064480213986e-16	8.424685955097002e-18
4146.70679054	1.4224653263439863e-16	1.4224653263439863e-16	8.417796136248e-18
4146.9067741	1.482432317473986e-16	1.482432317473986e-16	8.536985953359999e-18
4147.10675767	1.4087901458439863e-16	1.4087901458439863e-16	8.467867820679998e-18
4147.30674124	1.373931466893986e-16	1.373931466893986e-16	8.444294093549998e-18
4147.50672481	1.266419143033986e-16	1.266419143033986e-16	8.312083105514994e-18
4147.70670837	1.3118781132239861e-16	1.3118781132239861e-16	8.328232969656e-18
4147.90669194	1.2991578996239862e-16	1.2991578996239862e-16	8.282734231323999e-18
4148.10667551	1.336893852183986e-16	1.336893852183986e-16	8.399153192707998e-18
4148.30665908	1.408227107493986e-16	1.408227107493986e-16	8.511861448941002e-18
4148.50664264	1.3123206821539862e-16	1.3123206821539862e-16	8.506873208223e-18
4148.70662621	1.308021347823986e-16	1.308021347823986e-16	8.494471572191998e-18
4148.90660978	1.382465268393986e-16	1.382465268393986e-16	8.588937766525998e-18
4149.10659334	1.363197617923986e-16	1.363197617923986e-16	8.521366935908003e-18
4149.30657691	1.286655581933986e-16	1.286655581933986e-16	8.428951739545997e-18
4149.5075604	1.156344642933986e-16	1.156344642933986e-16	8.228250419046001e-18
4149.70754397	1.364729533723986e-16	1.364729533723986e-16	8.413881229920002e-18
4149.90752753	1.3111052608839862e-16	1.3111052608839862e-16	8.31893167655e-18
4150.1075111	1.3457076071839861e-16	1.3457076071839861e-16	8.37796979802e-18
4150.30749467	1.399078037863986e-16	1.399078037863986e-16	8.431698305275993e-18
4150.50747824	1.384285357903986e-16	1.384285357903986e-16	8.390099333880003e-18
4150.7074618	1.354164498093986e-16	1.354164498093986e-16	8.327259328343997e-18
4150.90744537	1.324351482203986e-16	1.324351482203986e-16	8.360498572693999e-18
4151.10742894	1.4906216227439858e-16	1.4906216227439858e-16	8.643445531000001e-18
4151.30741251	1.6540780958939862e-16	1.6540780958939862e-16	8.817434270673003e-18
4151.50739607	1.346841195823986e-16	1.346841195823986e-16	8.436329710766999e-18
4151.70737964	1.319154050463986e-16	1.319154050463986e-16	8.367483267359999e-18
4151.90736321	1.4216465902339858e-16	1.4216465902339858e-16	8.515938308304e-18
4152.10734678	1.362575775333986e-16	1.362575775333986e-16	8.433628821836003e-18
4152.30733034	1.4025909272139862e-16	1.4025909272139862e-16	8.420090416815002e-18
4152.50731391	1.4183630720539862e-16	1.4183630720539862e-16	8.411850193185001e-18
4152.70729748	1.473846518013986e-16	1.473846518013986e-16	8.425204756799997e-18
4152.90728105	1.5421852508139863e-16	1.5421852508139863e-16	8.510757762048e-18
4153.10726462	1.354581318473986e-16	1.354581318473986e-16	8.433955960239997e-18
4153.30724818	1.249827424433986e-16	1.249827424433986e-16	8.368790024034999e-18
4153.50723175	1.244499570723986e-16	1.244499570723986e-16	8.368723497185998e-18
4153.70721532	1.348138614983986e-16	1.348138614983986e-16	8.465340849744e-18
4153.90719889	1.373313006903986e-16	1.373313006903986e-16	8.482180731837999e-18
4154.10718246	1.309281611683986e-16	1.309281611683986e-16	8.353354688016e-18
4154.30716602	1.340653128603986e-16	1.340653128603986e-16	8.333629770336997e-18
4154.50714959	1.4285655160739858e-16	1.4285655160739858e-16	8.356691224935001e-18
4154.70713316	1.328152211083986e-16	1.328152211083986e-16	8.205115374e-18
4154.90811665	1.279337177273986e-16	1.279337177273986e-16	8.186284160530001e-18
4155.10810021	1.339311633143986e-16	1.339311633143986e-16	8.261522778101998e-18
4155.30808378	1.421148654163986e-16	1.421148654163986e-16	8.418992920809998e-18
4155.50806735	1.485851585493986e-16	1.485851585493986e-16	8.544325772862e-18
4155.70805092	1.287473924563986e-16	1.287473924563986e-16	8.413303580087996e-18
4155.90803449	1.3298694045839862e-16	1.3298694045839862e-16	8.485538492014e-18
4156.10801806	1.409355740983986e-16	1.409355740983986e-16	8.482674639956e-18
4156.30800162	1.447627128133986e-16	1.447627128133986e-16	8.546053907858002e-18
4156.50798519	1.384197062873986e-16	1.384197062873986e-16	8.425949852631999e-18
4156.70796876	1.245401641343986e-16	1.245401641343986e-16	8.223665543423999e-18
4156.90795233	1.338096019453986e-16	1.338096019453986e-16	8.359395459146e-18
4157.1079359	1.313769426633986e-16	1.313769426633986e-16	8.354530078719999e-18
4157.30791947	1.4062413387339863e-16	1.4062413387339863e-16	8.46166773855e-18
4157.50790303	1.4383251835639862e-16	1.4383251835639862e-16	8.513443611393998e-18
4157.7078866	1.436998474603986e-16	1.436998474603986e-16	8.531779127616001e-18
4157.90787017	1.359807186823986e-16	1.359807186823986e-16	8.500664737899e-18
4158.10785374	1.223621764333986e-16	1.223621764333986e-16	8.311621882198e-18
4158.30783731	1.3655639361539861e-16	1.3655639361539861e-16	8.457392418557002e-18
4158.50782088	1.453969180823986e-16	1.453969180823986e-16	8.600596019290001e-18
4158.70780445	1.483286761023986e-16	1.483286761023986e-16	8.622011354375997e-18
4158.90778801	1.5260812520239858e-16	1.5260812520239858e-16	8.628710640678e-18
4159.10777158	1.444461133063986e-16	1.444461133063986e-16	8.598484789878e-18
4159.30775515	1.459952078943986e-16	1.459952078943986e-16	8.637028952580003e-18
4159.50773872	1.434064489603986e-16	1.434064489603986e-16	8.590719992869997e-18
4159.70772229	1.4067091584439862e-16	1.4067091584439862e-16	8.535131661960001e-18
4159.90770586	1.4609773288539862e-16	1.4609773288539862e-16	8.629211839644e-18
4160.10768943	1.282555679333986e-16	1.282555679333986e-16	8.507365365433001e-18
4160.30867291	1.2637028279939862e-16	1.2637028279939862e-16	8.486708972664002e-18
4160.50865648	1.361151593833986e-16	1.361151593833986e-16	8.545609862239998e-18
4160.70864005	1.333893070283986e-16	1.333893070283986e-16	8.484747937079999e-18
4160.90862362	1.3992269121839862e-16	1.3992269121839862e-16	8.57924787762e-18
4161.10860719	1.3909289909139862e-16	1.3909289909139862e-16	8.538002190275998e-18
4161.30859076	1.278335052283986e-16	1.278335052283986e-16	8.368104166139997e-18
4161.50857433	1.318343434883986e-16	1.318343434883986e-16	8.424302168207997e-18
4161.70855789	1.379467112073986e-16	1.379467112073986e-16	8.496784331515e-18
4161.90854146	1.281579165543986e-16	1.281579165543986e-16	8.36577682107e-18
4162.10852503	1.312304431633986e-16	1.312304431633986e-16	8.427922903949996e-18
4162.3085086	1.341340604813986e-16	1.341340604813986e-16	8.447270721551999e-18
4162.50849217	1.371192399943986e-16	1.371192399943986e-16	8.457073277898999e-18
4162.70847574	1.3888795562939861e-16	1.3888795562939861e-16	8.534407579037999e-18
4162.90845931	1.306305110473986e-16	1.306305110473986e-16	8.383645044144e-18
4163.10844288	1.310351414363986e-16	1.310351414363986e-16	8.50844751603e-18
4163.30842645	1.309064582573986e-16	1.309064582573986e-16	8.442860709704e-18
4163.50841002	1.340716188343986e-16	1.340716188343986e-16	8.526704441083998e-18
4163.70839359	1.314931338523986e-16	1.314931338523986e-16	8.4223785971e-18
4163.90837715	1.421113818563986e-16	1.421113818563986e-16	8.555803009999999e-18
4164.10836072	1.422979835833986e-16	1.422979835833986e-16	8.518277371500002e-18
4164.30834429	1.237399746443986e-16	1.237399746443986e-16	8.362279736279996e-18
4164.50832786	1.2499297573639862e-16	1.2499297573639862e-16	8.446249541626e-18
4164.70831143	1.4174868119639863e-16	1.4174868119639863e-16	8.625069661438998e-18
4164.908295	1.384132007043986e-16	1.384132007043986e-16	8.564176658175999e-18
4165.10827857	1.3752400563939862e-16	1.3752400563939862e-16	8.576431754754e-18
4165.30826214	1.266081075983986e-16	1.266081075983986e-16	8.53809272568e-18
4165.50824571	1.2334245360539862e-16	1.2334245360539862e-16	8.541687128063998e-18
4165.7092292	1.213972600663986e-16	1.213972600663986e-16	8.473055880042e-18
4165.90921277	1.2616444237139862e-16	1.2616444237139862e-16	8.534819600527999e-18
4166.10919634	1.413967080343986e-16	1.413967080343986e-16	8.730055578035e-18
4166.30917991	1.4729242327939862e-16	1.4729242327939862e-16	8.772262813140002e-18
4166.50916347	1.466852766713986e-16	1.466852766713986e-16	8.816147570920002e-18
4166.70914704	1.280073918233986e-16	1.280073918233986e-16	8.678826003115998e-18
4166.90913061	1.283900694143986e-16	1.283900694143986e-16	8.60588597008e-18
4167.10911418	1.4821598096839863e-16	1.4821598096839863e-16	8.791527183179005e-18
4167.30909775	1.417328463363986e-16	1.417328463363986e-16	8.75454077628e-18
4167.50908132	1.3905573160539862e-16	1.3905573160539862e-16	8.697736012895997e-18
4167.70906489	1.343025239343986e-16	1.343025239343986e-16	8.527819781491999e-18
4167.90904846	1.5030366090639862e-16	1.5030366090639862e-16	8.577522592798997e-18
4168.10903203	1.5855384969739858e-16	1.5855384969739858e-16	8.706972679382001e-18
4168.3090156	1.430322187783986e-16	1.430322187783986e-16	8.5512470684e-18
4168.50899917	1.3530706286239862e-16	1.3530706286239862e-16	8.539490097359997e-18
4168.70898274	1.4475011742439862e-16	1.4475011742439862e-16	8.63395557521e-18
4168.90896631	1.498707764053986e-16	1.498707764053986e-16	8.726409101238002e-18
4169.10894988	1.292747306073986e-16	1.292747306073986e-16	8.474246456172e-18
4169.30893345	1.2716968711439861e-16	1.2716968711439861e-16	8.502614400411999e-18
4169.50891702	1.332225434103986e-16	1.332225434103986e-16	8.526794138352e-18
4169.70890059	1.4749130155039862e-16	1.4749130155039862e-16	8.689530597783e-18
4169.90888416	1.411757554533986e-16	1.411757554533986e-16	8.658616743349e-18
4170.10886773	1.392877017243986e-16	1.392877017243986e-16	8.630305726223997e-18
4170.3088513	1.4799958496839862e-16	1.4799958496839862e-16	8.728051449068003e-18
4170.50883487	1.457629633833986e-16	1.457629633833986e-16	8.722313392350001e-18
4170.70881844	1.354320501103986e-16	1.354320501103986e-16	8.661686243265e-18
4170.90880201	1.357530327033986e-16	1.357530327033986e-16	8.651698259424995e-18
4171.1097855	1.350541783513986e-16	1.350541783513986e-16	8.663826445248001e-18
4171.30976907	1.2417052435539861e-16	1.2417052435539861e-16	8.600167345097996e-18
4171.50975264	1.402271466443986e-16	1.402271466443986e-16	8.686659723263996e-18
4171.70973621	1.500795431493986e-16	1.500795431493986e-16	8.769448025994e-18
4171.90971978	1.263245127523986e-16	1.263245127523986e-16	8.472685452335998e-18
4172.10970335	1.4028798195039859e-16	1.4028798195039859e-16	8.649118621704e-18
4172.30968692	1.411760819523986e-16	1.411760819523986e-16	8.607432157424e-18
4172.50967049	1.356334726603986e-16	1.356334726603986e-16	8.506970861988e-18
4172.70965406	1.283781273323986e-16	1.283781273323986e-16	8.31974442336e-18
4172.90963763	1.445073837253986e-16	1.445073837253986e-16	8.527939448850004e-18
4173.1096212	1.365323657303986e-16	1.365323657303986e-16	8.448464701248001e-18
4173.30960477	1.255470909713986e-16	1.255470909713986e-16	8.457858488174998e-18
4173.50958834	1.2431998313039861e-16	1.2431998313039861e-16	8.42542382242e-18
4173.70957191	1.296680075533986e-16	1.296680075533986e-16	8.453415545255997e-18
4173.90955548	1.349349805243986e-16	1.349349805243986e-16	8.453045394031999e-18
4174.10953905	1.390734431923986e-16	1.390734431923986e-16	8.426824326206997e-18
4174.30952262	1.3120897270339862e-16	1.3120897270339862e-16	8.243299222990001e-18
4174.50950619	1.307920684053986e-16	1.307920684053986e-16	8.326977420504004e-18
4174.70948976	1.3326774125839861e-16	1.3326774125839861e-16	8.413225837e-18
4174.90947333	1.410129554643986e-16	1.410129554643986e-16	8.519549327505003e-18
4175.10945691	1.3994537759839862e-16	1.3994537759839862e-16	8.507769676949999e-18
4175.30944048	1.292900403183986e-16	1.292900403183986e-16	8.315880847632e-18
4175.50942405	1.3618529642939861e-16	1.3618529642939861e-16	8.469379037300001e-18
4175.70940762	1.3154158003739861e-16	1.3154158003739861e-16	8.375039535039999e-18
4175.90939119	1.373395177633986e-16	1.373395177633986e-16	8.513930685313e-18
4176.10937476	1.343052819543986e-16	1.343052819543986e-16	8.46766918478e-18
4176.30935833	1.4069586651539862e-16	1.4069586651539862e-16	8.604049798175999e-18
4176.51034182	1.315833867613986e-16	1.315833867613986e-16	8.564385229277999e-18
4176.71032539	1.3961253174739862e-16	1.3961253174739862e-16	8.717094518758998e-18
4176.91030896	1.4658540001439858e-16	1.4658540001439858e-16	8.775979214239997e-18
4177.11029253	1.4666154930839859e-16	1.4666154930839859e-16	8.77573844222e-18
4177.3102761	1.413640005503986e-16	1.413640005503986e-16	8.637148404705994e-18
4177.51025967	1.336843190963986e-16	1.336843190963986e-16	8.571538259063998e-18
4177.71024324	1.2761646372939861e-16	1.2761646372939861e-16	8.505041527025998e-18
4177.91022681	1.447855731423986e-16	1.447855731423986e-16	8.630962378200003e-18
4178.11021039	1.2720761105239861e-16	1.2720761105239861e-16	8.39011528938e-18
4178.31019396	1.377749277963986e-16	1.377749277963986e-16	8.505547097849002e-18
4178.51017753	1.4628294933439863e-16	1.4628294933439863e-16	8.637460887288e-18
4178.7101611	1.324657536573986e-16	1.324657536573986e-16	8.532098761422e-18
4178.91014467	1.273222871913986e-16	1.273222871913986e-16	8.424888839625001e-18
4179.11012824	1.382871419233986e-16	1.382871419233986e-16	8.585819385325002e-18
4179.31011181	1.4128038260339862e-16	1.4128038260339862e-16	8.640920781225e-18
4179.51009538	1.4288962528039862e-16	1.4288962528039862e-16	8.655930867255994e-18
4179.71007895	1.418742272803986e-16	1.418742272803986e-16	8.61475683189e-18
4179.91006252	1.4556115015139859e-16	1.4556115015139859e-16	8.637554360580002e-18
4180.1100461	1.336439483873986e-16	1.336439483873986e-16	8.521839076603e-18
4180.31002967	1.393281880503986e-16	1.393281880503986e-16	8.675744533783994e-18
4180.51001324	1.447483049163986e-16	1.447483049163986e-16	8.759434018063998e-18
4180.70999681	1.390362599633986e-16	1.390362599633986e-16	8.725373859251e-18
4180.90998038	1.343587084813986e-16	1.343587084813986e-16	8.645448181329e-18
4181.10996395	1.422080910523986e-16	1.422080910523986e-16	8.74998841662e-18
4181.30994752	1.5387355615539862e-16	1.5387355615539862e-16	8.88527039057e-18
4181.5099311	1.410512502893986e-16	1.410512502893986e-16	8.767447413918e-18
4181.70991467	1.2868651822639862e-16	1.2868651822639862e-16	8.630883779e-18
4181.91089816	1.4179876806239862e-16	1.4179876806239862e-16	8.782961827177999e-18
4182.11088173	1.469545549493986e-16	1.469545549493986e-16	8.789772947123999e-18
4182.3108653	1.371506120443986e-16	1.371506120443986e-16	8.678212274081999e-18
4182.51084887	1.245868914983986e-16	1.245868914983986e-16	8.384878474219998e-18
4182.71083244	1.353210528193986e-16	1.353210528193986e-16	8.485230093039999e-18
4182.91081601	1.410520722273986e-16	1.410520722273986e-16	8.517283191641996e-18
4183.11079958	1.410162821243986e-16	1.410162821243986e-16	8.556449943004997e-18
4183.31078316	1.4155088486239861e-16	1.4155088486239861e-16	8.639800295459998e-18
4183.51076673	1.3219817508339861e-16	1.3219817508339861e-16	8.433553484741999e-18
4183.7107503	1.459514483463986e-16	1.459514483463986e-16	8.596301476351994e-18
4183.91073387	1.3281054149539861e-16	1.3281054149539861e-16	8.500137253514005e-18
4184.11071744	1.400214217773986e-16	1.400214217773986e-16	8.564864310926e-18
4184.31070101	1.5245727341239858e-16	1.5245727341239858e-16	8.736597596532002e-18
4184.51068459	1.4140411053539863e-16	1.4140411053539863e-16	8.668692195083998e-18
4184.71066816	1.382803410873986e-16	1.382803410873986e-16	8.642427669855001e-18
4184.91065173	1.4652543847139863e-16	1.4652543847139863e-16	8.694382278415e-18
4185.1106353	1.4023800823339859e-16	1.4023800823339859e-16	8.670710345749998e-18
4185.31061887	1.227668279183986e-16	1.227668279183986e-16	8.56723358558e-18
4185.51060245	1.269524537113986e-16	1.269524537113986e-16	8.65256049944e-18
4185.71058602	1.415850072513986e-16	1.415850072513986e-16	8.742334795220997e-18
4185.91056959	1.282499788463986e-16	1.282499788463986e-16	8.647687394039998e-18
4186.11055316	1.267592024543986e-16	1.267592024543986e-16	8.633961136951996e-18
4186.31053673	1.3101684692739861e-16	1.3101684692739861e-16	8.646696174622004e-18
4186.51052031	1.5009645286139861e-16	1.5009645286139861e-16	8.882644593324997e-18
4186.71050388	1.398216194443986e-16	1.398216194443986e-16	8.729895263833999e-18
4186.91048745	1.2784338585039862e-16	1.2784338585039862e-16	8.580983465376002e-18
4187.11047102	1.392421960873986e-16	1.392421960873986e-16	8.561020978185e-18
4187.31145451	1.5054814298139859e-16	1.5054814298139859e-16	8.668954814585003e-18
4187.51143808	1.3684570214439862e-16	1.3684570214439862e-16	8.469359976923997e-18
4187.71142166	1.357177598733986e-16	1.357177598733986e-16	8.492429956939997e-18
4187.91140523	1.310250238493986e-16	1.310250238493986e-16	8.408454228873999e-18
4188.1113888	1.2719391345839861e-16	1.2719391345839861e-16	8.349442461136e-18
