#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
24288.4795268	4.1963836673105785e-18	4.1223226249144825e-18	6.257653093265e-18
24289.0795061	-6.344144044951138e-18	-6.2277810680810235e-18	6.2465645482e-18
24289.6794854	-1.401933433677895e-17	-1.3757688401060368e-17	6.235188935832001e-18
24290.2794648	-2.0773400289356017e-17	-2.0391573563256995e-17	6.242964659456e-18
24290.8794441	-2.7774320055172646e-17	-2.7289790409173637e-17	6.217581165474e-18
24291.4794234	-1.061190041250503e-17	-1.0438930958602038e-17	6.250945258522001e-18
24292.0794028	1.8706131741073342e-18	1.8410013978630005e-18	6.274037575599999e-18
24292.6793821	-1.4052956706229852e-17	-1.381635709423247e-17	6.237953788612e-18
24293.2793615	-1.1670488628669358e-17	-1.1444144535485843e-17	6.235355925927e-18
24293.8793408	1.2022800737162809e-17	1.1750607159670657e-17	6.279068255543999e-18
24294.4793202	-4.619003454874665e-19	-4.502587966541443e-19	6.252880811302e-18
24295.0792995	-9.861450787357522e-18	-9.604683061588275e-18	6.237252170451e-18
24295.6792789	3.79358291936403e-18	3.69872876991802e-18	6.2576010515079995e-18
24296.2792582	6.9676576562515e-18	6.8087575771495814e-18	6.2448100449419995e-18
24296.8792376	1.7118307450340465e-18	1.6768748886497464e-18	6.2638512680599995e-18
24297.4792169	-1.3558512884572047e-17	-1.3307534848943171e-17	6.254365197722e-18
24298.0791963	-1.588191101554722e-17	-1.5609397023920385e-17	6.268237067976e-18
24298.6791756	-6.099327952057232e-18	-6.001590525876446e-18	6.2649145787579995e-18
24299.279155	1.3659567282635192e-18	1.3458109295681894e-18	6.2937856495019996e-18
24299.8791344	-1.1989779654729228e-17	-1.1830923000173691e-17	6.257425722515001e-18
24300.4791137	-6.763299149568761e-18	-6.684121141922548e-18	6.27175110674e-18
24301.0790931	8.608598052481224e-18	8.51931427401919e-18	6.3048067589669996e-18
24301.6790724	4.101730083847036e-18	4.0630712094968514e-18	6.3037400593019995e-18
24302.2790518	5.4052375134983266e-18	5.356715592926686e-18	6.3076660257239995e-18
24302.8790312	-1.1641337377983549e-17	-1.1535354550254311e-17	6.2719267008000004e-18
24303.4790106	-1.6672396734940697e-17	-1.6508513246765046e-17	6.2629740334380004e-18
24304.0789899	-2.5734085572863723e-18	-2.5450552497960378e-18	6.27650748563e-18
24304.6789693	-5.8074111759564176e-18	-5.7359941912907946e-18	6.263510548050001e-18
24305.2789487	-7.604814540131497e-18	-7.504694768078953e-18	6.27401630702e-18
24305.8789281	-1.54433532535644e-19	-1.523840069258947e-19	6.291666003220001e-18
24306.4789074	-9.750931588180146e-19	-9.62732620885001e-19	6.29643832096e-18
24307.0788868	-4.447570974980449e-18	-4.394962545652459e-18	6.294630920042e-18
24307.6788662	-5.377855885294608e-18	-5.317356285052276e-18	6.314216808104e-18
24308.2788456	-1.6109924179774348e-17	-1.592971143584818e-17	6.283509312042e-18
24308.878825	-7.096022017437306e-18	-7.014526589948841e-18	6.29358484405e-18
24309.4788044	5.913305422405401e-19	5.84384126724324e-19	6.322746728723e-18
24310.0787838	-7.933294539644627e-18	-7.841023840989135e-18	6.303477327548e-18
24310.6787631	-8.185590162309804e-18	-8.095022669160112e-18	6.307739970819001e-18
24311.2787425	-1.1446590983289555e-19	-1.1329253621131612e-19	6.3138345366500004e-18
24311.8787219	8.3033526171152e-18	8.224465767623682e-18	6.34161778657e-18
24312.4787013	-2.5339786161646496e-18	-2.5110289565255016e-18	6.3537934180319995e-18
24313.0786807	-1.0812559044952335e-17	-1.0714834415570034e-17	6.3309485550780005e-18
24313.6786601	1.1891975761975933e-17	1.1779310923306212e-17	6.371536398552e-18
24314.2786395	-8.537148955764583e-18	-8.448972659993432e-18	6.413087233831e-18
24314.8786189	-1.549051434731383e-17	-1.53129897697851e-17	6.58998096644e-18
24315.4785983	-2.196463082069196e-17	-2.1688112185571453e-17	6.563337704889001e-18
24316.0785777	-2.6663992195271217e-17	-2.630729908484062e-17	6.555439935450001e-18
24316.6785571	-6.77911859304103e-18	-6.686811543739876e-18	6.34420216792e-18
24317.2785366	-2.129543696147882e-18	-2.1010593496553354e-18	6.317477667031999e-18
24317.878516	-7.016210644027913e-18	-6.9252910099890616e-18	6.315548497644999e-18
24318.4784954	-3.88821757042742e-18	-3.838788817478202e-18	6.3185445618239996e-18
24319.0784748	1.0788064440555989e-17	1.0648979410144893e-17	6.3306975544970006e-18
24319.6784542	2.0992852853263134e-17	2.0705011991342164e-17	6.348598419924e-18
24320.2784336	9.758402041092436e-18	9.606635865515161e-18	6.367367911162001e-18
24320.878413	-1.4417015552770808e-17	-1.4140648197044174e-17	6.3456733121e-18
24321.4783925	-2.1176033525310655e-17	-2.0634194856064395e-17	6.340316495604e-18
24322.0783719	-6.680239545732671e-18	-6.4435798563049e-18	6.428243071936001e-18
24322.6783513	-6.6813007785609526e-18	-6.361771464306519e-18	6.443078787524e-18
24323.2783307	4.939401062242715e-18	4.6434590223484356e-18	6.445385986393999e-18
24323.8783102	6.03487377633143e-18	5.624389850542785e-18	6.434486204125e-18
24324.4882893	8.635530967529004e-20	8.0281149224748e-20	6.437429711712e-18
24325.0882687	4.9715284516811726e-18	4.627621762183188e-18	6.50293792478e-18
24325.6882481	2.7586114132463996e-17	2.563032115930642e-17	7.05832056615e-18
24326.2882276	3.882935570173461e-17	3.5562201696627145e-17	7.31979950422e-18
24326.888207	3.7499488915608866e-17	3.3097605342340313e-17	7.43457184732e-18
24327.4881864	6.305689583580869e-17	5.199440866481643e-17	7.616699822860999e-18
24328.0881659	6.709261079510199e-17	5.004589830568341e-17	7.324358354853999e-18
24328.6881453	5.2314214112866506e-17	3.47429851960397e-17	7.463006830481e-18
24329.2881247	2.8250466116287477e-18	1.7128161944145139e-18	7.252236152460001e-18
24329.8881042	-1.8170132755147263e-17	-1.0825282997430224e-17	7.25533172175e-18
24330.4880836	-2.622276813486873e-17	-1.6706362363750875e-17	7.215844721379999e-18
24331.0880631	-1.0336422770357168e-17	-7.369433743135146e-18	7.209714269069e-18
24331.6880425	-1.0711127203144342e-18	-8.527774365317263e-19	7.136708493904e-18
24332.288022	1.0354139089710346e-19	8.96017822909012e-20	6.960328811992e-18
24332.8880014	-6.879420471597529e-18	-6.2778009617106485e-18	6.728475757099999e-18
24333.4879809	-2.916895183579707e-17	-2.742371009698304e-17	6.580581214924999e-18
24334.0879603	-1.8647705991206953e-17	-1.7801450587717406e-17	6.490127332724e-18
24334.6879398	-4.808566642691836e-19	-4.623637350234858e-19	6.4929152437970005e-18
24335.2879193	6.01777637688426e-18	5.80360270940877e-18	6.503916264596e-18
24335.8878987	9.443537890361476e-18	9.112278168630724e-18	6.502990896350001e-18
24336.4878782	7.755198495849905e-18	7.47450178521355e-18	6.4804348874239995e-18
24337.0878577	5.864361450783766e-18	5.638317242793396e-18	6.482103113863e-18
24337.6878371	9.916649338095958e-18	9.502872565544757e-18	6.499111295036e-18
24338.2878166	1.5830275062166784e-17	1.5112885439439012e-17	6.532188786508e-18
24338.8877961	1.799586799566548e-17	1.711137506282687e-17	6.552279903199999e-18
24339.4877755	9.576713217065198e-18	9.063558337219644e-18	6.5588516221489994e-18
24340.087755	5.866538083838126e-18	5.51643554667462e-18	6.578065235353999e-18
24340.6877345	-7.000091030632965e-18	-6.514613786869829e-18	6.558703141693e-18
24341.2877139	-1.2700613578748865e-17	-1.1612983808781398e-17	6.561126704768e-18
24341.8876934	-9.614233033761333e-18	-8.533565008975702e-18	6.6433144781600004e-18
24342.4876729	-2.2199697949617007e-18	-1.881492904261852e-18	6.753084424324e-18
24343.0876524	2.791970999065946e-17	2.2225580221067817e-17	6.8713935305e-18
24343.6876319	1.8076985782178455e-17	1.3417781483900388e-17	6.917828170879999e-18
24344.2876113	-1.8634359990201184e-17	-1.303348601457067e-17	6.957808143418e-18
24344.8875908	-1.0710942879165964e-17	-7.242034009335908e-18	7.03912782573e-18
24345.4875703	-1.1995791216520978e-18	-8.013001182633193e-19	7.141092784862e-18
24346.0875498	-2.4892580051556833e-17	-1.6386011577876255e-17	7.261541878591999e-18
24346.6875293	-4.302632204026793e-17	-2.69995718152567e-17	7.432241116188e-18
24347.2875088	-5.495477923023318e-19	-3.1016934041670304e-19	7.703433281964e-18
24347.8874883	7.211702583914066e-17	3.397856573883283e-17	8.122701393350001e-18
24348.4874678	4.9461256606644584e-17	1.7906258824244987e-17	7.935817989140001e-18
24349.0874473	1.3244720750760841e-16	3.4137988868199655e-17	8.142978242430999e-18
24349.6874268	1.497409499812649e-16	2.6814933088713832e-17	8.118288332635999e-18
24350.2874063	2.443489688560127e-16	3.4611071079615666e-17	8.222628377863999e-18
24350.8873858	9.719623679952361e-17	1.4855584516475756e-17	8.53180842472e-18
24351.4873653	5.2305298325138426e-17	1.1000218687571926e-17	8.400472162125999e-18
24352.0873448	4.194523647764345e-17	1.2673383047864063e-17	8.525808799452001e-18
24352.6873243	1.3301095717191142e-17	5.446772923379898e-18	8.26343401845e-18
24353.2873038	1.95612376872463e-17	1.000678643048129e-17	8.496777121744e-18
24353.8872833	-5.219746261153685e-18	-3.0826750329188582e-18	8.00537546375e-18
24355.0872423	-2.377445076043764e-16	-1.5130693094779323e-16	7.514509760604e-18
24356.2872014	1.4650981185566523e-17	7.644512118961073e-18	7.983414498487e-18
24356.8871809	1.4527032442906938e-17	6.284091160948193e-18	8.27977759115e-18
24357.4871604	2.127757320370572e-17	7.587896620491829e-18	8.134447138925e-18
24358.0871399	2.3528131292928046e-17	7.514402340324415e-18	8.293195013179999e-18
24358.6871195	2.298447445153936e-17	7.575274435260152e-18	8.685380872478002e-18
24359.287099	9.54106046195759e-18	3.558051366841181e-18	9.191780718344e-18
24359.8870785	1.1001042044273858e-17	4.63393888560301e-18	9.48990180058e-18
24360.487058	-1.1108433119239297e-17	-5.023193634117108e-18	9.610730901823998e-18
24361.0870376	4.617410260155207e-18	2.1471195297956185e-18	8.892081202187998e-18
24361.6870171	-3.880010485202883e-17	-1.8593574072793372e-17	9.511404359063998e-18
24362.2869966	-2.2831030833686785e-17	-1.1819621284095822e-17	9.320613840416998e-18
24362.8869762	-1.5990015509993203e-17	-9.404703210969069e-18	8.22800689696e-18
24363.4869557	1.7613175225594032e-17	1.1951422627338168e-17	8.085760425827001e-18
24364.0869353	4.885363196552166e-17	3.7509203772106526e-17	7.954106342236001e-18
24364.6869148	1.036729965489796e-17	8.705944855061032e-18	7.234946686902e-18
24365.2868943	-1.515956852879019e-17	-1.348319140034627e-17	6.925219145215999e-18
24365.8868739	-1.1923341872226808e-17	-1.0972303004182653e-17	6.7946597889449995e-18
24366.4868534	4.463099584464807e-18	4.188688868517175e-18	6.73329437056e-18
24367.086833	8.490437542914875e-18	8.062832841130391e-18	6.696892258723e-18
24367.6868125	1.6914826124025785e-17	1.618712121711795e-17	6.696984192304e-18
24368.2867921	1.7473575028710116e-17	1.681468119953756e-17	6.690757743358e-18
24368.8867716	1.3940899760386645e-18	1.3472304492896756e-18	6.63424656845e-18
24369.4867512	7.179313920322208e-18	6.961250703186545e-18	6.632185318431e-18
24370.0867307	8.370221805830367e-18	8.137367841484193e-18	6.624449379840001e-18
24370.6867103	4.581636463552509e-18	4.463149460292133e-18	6.6086419321909995e-18
24371.2866899	8.318219947487054e-18	8.114997340030346e-18	6.639187440886e-18
24371.8966691	-9.989169267459101e-18	-9.755095806450285e-18	6.6284694571899994e-18
24372.4966486	-1.8579368668323223e-17	-1.815676694374218e-17	6.6422902896399996e-18
24373.0966282	-1.3451019806889553e-17	-1.3151326421122765e-17	6.640983264699e-18
24373.6966078	-8.806061808212725e-18	-8.612215354485245e-18	6.649733251436e-18
24374.2965873	-3.629587477834552e-18	-3.55002700710902e-18	6.667877912246e-18
24374.8965669	9.110402724631659e-18	8.911133822236299e-18	6.66269789992e-18
24375.4965465	1.3262862280462823e-17	1.2975580528532835e-17	6.660293695508e-18
24376.096526	3.114397379770248e-18	3.0484302180406537e-18	6.65543926502e-18
24376.6965056	-3.244132791356694e-18	-3.177385038753891e-18	6.6544813723919996e-18
24377.2964852	-5.744419104521497e-18	-5.629025139401207e-18	6.646412611028e-18
24377.8964648	-1.633470983833007e-17	-1.6011601824288867e-17	6.607632892465e-18
24378.4964443	4.568245941546571e-19	4.479574096896827e-19	6.638982658974e-18
24379.0964239	1.3774223261922513e-17	1.351735758183957e-17	6.661301791287e-18
24379.6964035	-1.0536158023251895e-17	-1.0352739976708155e-17	6.62190106944e-18
24380.2963831	-2.8205903618841217e-17	-2.7755521546801834e-17	6.602990489844001e-18
24380.8963627	-2.0551958524742606e-17	-2.024790502793336e-17	6.65434902344e-18
24381.4963423	-1.2398196976696375e-17	-1.2220929976699041e-17	6.665425880407999e-18
24382.0963219	-5.543006459307375e-18	-5.461716364231006e-18	6.6672262982639994e-18
24382.6963014	1.6299684644466514e-18	1.604245038768822e-18	6.647176436482e-18
24383.296281	1.010098864325346e-17	9.927280833705428e-18	6.657133757621999e-18
24383.8962606	9.877485529225445e-18	9.697340622833982e-18	6.719216584275e-18
24384.4962402	1.3209972783490904e-17	1.2967930278476741e-17	6.693119630736e-18
24385.0962198	2.0108832527665598e-17	1.976066581165369e-17	6.8754034914780006e-18
24385.6961994	-9.9056022788516e-18	-9.751197697511291e-18	6.6566979649e-18
24386.296179	-4.0782350482631444e-18	-4.022188769218061e-18	6.680466361159001e-18
24386.8961586	-3.672018490118218e-18	-3.6270997721662144e-18	6.64853143338e-18
24387.4961382	6.694464683535483e-18	6.6194940966075996e-18	6.675282873679e-18
24388.0961178	-3.376573883357361e-18	-3.3409601953836862e-18	6.67008323765e-18
24388.6960974	-3.842921421550903e-18	-3.804053993844288e-18	6.670864785767e-18
24389.296077	4.8016267252425e-19	4.754664196610955e-19	6.670118118992e-18
24389.8960567	2.640070799321634e-18	2.61499058486498e-18	6.69035510935e-18
24390.4960363	-1.503069324433389e-18	-1.4891394710161281e-18	6.7059589356840005e-18
24391.0960159	-1.1662270568382031e-17	-1.1556299250264792e-17	6.674771191407e-18
24391.6959955	-6.0982830698792295e-18	-6.043692407007098e-18	6.697945142408e-18
24392.2959751	-8.774779338985506e-18	-8.697071995469684e-18	6.690150096460999e-18
24392.8959547	6.09632955212764e-18	6.042639126067951e-18	6.71889495438e-18
24393.4959344	8.674852317774711e-18	8.598098946786897e-18	6.6997080821719995e-18
24394.095914	8.1082183439164e-18	8.034701550739215e-18	6.7153439624159995e-18
24394.6958936	6.363710990770438e-19	6.302706842690443e-19	6.710860001398001e-18
24395.2958732	-6.404248015757854e-18	-6.337094075236051e-18	6.694461273336e-18
24395.8958529	-5.6074918608821195e-18	-5.541990081162831e-18	6.72511039561e-18
24396.4958325	-2.282552984911096e-18	-2.253215495448443e-18	6.734857030304e-18
24397.0958121	6.853336088720771e-18	6.760434254750224e-18	6.7722397636460005e-18
24397.6957917	-1.8160831273322583e-18	-1.791597649520459e-18	6.767807900039999e-18
24398.2957714	2.2076826618839293e-18	2.1797020311129825e-18	6.792274351538e-18
24398.895751	9.612292712191945e-18	9.501971326803374e-18	6.808919776799999e-18
24399.4957307	-6.4159892491347766e-18	-6.3498047719275994e-18	6.7936703058120005e-18
24400.0957103	-4.017713945284168e-19	-3.9795997663424972e-19	6.7799167507660004e-18
24400.6956899	1.111549681980507e-17	1.101432338479776e-17	6.795881254782e-18
24401.2956696	2.964103286779273e-18	2.937025372466333e-18	6.791845719596e-18
24401.8956492	7.094730788676684e-18	7.027565404315138e-18	6.784490551100001e-18
24402.4956289	1.3105073213540914e-17	1.2975326762289902e-17	6.775803584542e-18
24403.0956085	6.871120681788581e-18	6.801027005356635e-18	6.782591732682e-18
24403.6955882	-5.394772942078028e-18	-5.339771362400092e-18	6.779247029304e-18
24404.2955678	-1.8618299213187904e-17	-1.8434550113787823e-17	6.775153191080999e-18
24404.8955475	-2.5502582905394792e-17	-2.5263679267706282e-17	6.763764175909999e-18
24405.4955271	-2.835709247853538e-17	-2.810511000401231e-17	6.780937232993e-18
24406.0955068	-3.0147521161442915e-17	-2.98895634035242e-17	6.7761874519160005e-18
24406.6954864	4.641490910331439e-18	4.602431874100863e-18	6.821995574594e-18
24407.2954661	1.2151254127003455e-17	1.2048703382966763e-17	6.813595669348e-18
24407.8954457	2.043972577430819e-18	2.026389349652211e-18	6.807251902115e-18
24408.4954254	1.8751873923193822e-19	1.8584952828947714e-19	6.826653425935999e-18
24409.0954051	-1.4743108033409916e-17	-1.4605211189567114e-17	6.782668967648e-18
24409.6953847	3.877422850552341e-18	3.8387892075509396e-18	6.816983578356e-18
24410.2953644	1.0123981366145348e-17	1.0015572527697589e-17	6.819957436399e-18
24410.8953441	3.478434342091919e-18	3.4382450354337417e-18	6.80582053118e-18
24411.4953237	1.4190930864105557e-17	1.4013487559110712e-17	6.875719095848e-18
24412.0953034	-4.871865768199168e-18	-4.805772465073645e-18	6.876759718570001e-18
24412.6952831	-1.7547079041258523e-17	-1.7290634432391803e-17	6.8247751644440006e-18
24413.2952628	2.39007004287191e-18	2.353474818295622e-18	6.840469163760001e-18
24413.8952424	1.125259808955603e-17	1.1080613505257802e-17	6.8291002794e-18
24414.4952221	2.6500031928002105e-18	2.611693491457583e-18	6.838414868846e-18
24415.0952018	-3.7213694755149666e-18	-3.6723203725120405e-18	6.853094988987e-18
24415.6951815	-1.0966772128762532e-19	-1.0835165518402269e-19	6.8665339644639994e-18
24416.2951612	-3.635398153954828e-18	-3.5943275150967746e-18	6.880268545449e-18
24416.8951408	-8.164758061370786e-18	-8.073912259987614e-18	6.86715922554e-18
24417.4951205	-6.651021253403429e-18	-6.575740244115032e-18	6.855728325622001e-18
24418.0951002	-1.1670709504335025e-17	-1.1534230102650398e-17	6.852251953344001e-18
24418.6950799	-1.242479349992488e-18	-1.2272783779612155e-18	6.863336607797001e-18
24419.3050593	1.4030812348046252e-17	1.3846172281182842e-17	6.84950319535e-18
24419.905039	1.2269393549785102e-17	1.2085808479241993e-17	6.88926866741e-18
24420.5050187	-1.1401219249703656e-17	-1.1190233223412695e-17	6.866237329024e-18
24421.1049984	-1.2393270305614863e-17	-1.2080251316221599e-17	6.896951250801e-18
24421.7049781	-3.702511296069323e-18	-3.563412217152703e-18	6.952861068808001e-18
24422.3049578	6.669434069204883e-18	6.2798161413842176e-18	7.045573250576e-18
24422.9049375	1.2302475998834264e-17	1.119870391268795e-17	7.12154277692e-18
24423.5049172	2.830386529248441e-17	2.4646564602221936e-17	7.23407711748e-18
24424.1048969	2.5843699157259205e-17	2.148965265695253e-17	7.308269369698e-18
24424.7048766	1.3355360107377738e-19	1.0742107657354468e-19	7.317710372160999e-18
24425.3048563	-2.3538079256278767e-17	-1.8760291821336235e-17	7.316702612792e-18
24425.904836	-1.4013313536727704e-17	-1.1319854156525396e-17	7.377509964605e-18
24426.5048157	2.2762274410840526e-18	1.8842925227515353e-18	7.372585213434e-18
24427.1047954	2.2284574140823778e-17	1.892810965150515e-17	7.337038801612999e-18
24427.7047751	1.1914508378524735e-17	1.0374954849506445e-17	7.264755324704e-18
24428.3047548	-1.3905405270346237e-17	-1.2428049919193518e-17	7.177791250879001e-18
24428.9047346	-9.441555939772036e-18	-8.67092024792022e-18	7.11085639375e-18
24429.5047143	4.630019309224795e-18	4.359947697240919e-18	7.085380611207001e-18
24430.104694	5.6583442935634296e-18	5.43286241089887e-18	7.04141787642e-18
24430.7046737	5.113550128629449e-18	4.972401773355158e-18	6.994036706656999e-18
24431.3046535	-2.625039728194681e-18	-2.570561111199374e-18	6.971182512734e-18
24431.9046332	3.3575253287762806e-18	3.29863602161747e-18	6.990763176715e-18
24432.5046129	9.482035942624892e-18	9.326031418176201e-18	7.037202044112e-18
24433.1045926	-1.7413606590515785e-18	-1.712493287562722e-18	7.019932972862e-18
24433.7045724	-1.4532708537756405e-17	-1.428030407403274e-17	7.011991859974e-18
24434.3045521	-2.1793695884249524e-17	-2.1393888531564483e-17	7.012151321543e-18
24434.9045318	-3.140809647719568e-17	-3.0810674388272114e-17	7.009979135320001e-18
24435.5045116	-2.5287368431226078e-17	-2.4804752191500725e-17	7.034032644810999e-18
24436.1044913	-7.107251486443042e-18	-6.974951406727433e-18	7.054227721356e-18
24436.7044711	-6.827984778631875e-18	-6.704722401156577e-18	7.041003497742e-18
24437.3044508	-5.734587834662752e-18	-5.631604794252818e-18	7.075978250528e-18
24437.9044305	-1.0974497663644758e-17	-1.0768438745719462e-17	7.06206958314e-18
24438.5044103	-1.719330379363534e-17	-1.6836888191684356e-17	7.029526710648e-18
24439.10439	-2.3930141216364623e-17	-2.3362313254516932e-17	7.030267475266001e-18
24439.7043698	-2.879653124118273e-17	-2.8012618721835054e-17	7.027686050605001e-18
24440.3043495	-2.0671801044398937e-17	-2.004693244515111e-17	7.047180219368e-18
24440.9043293	-1.0766405152424517e-18	-1.042439912551621e-18	7.101707806662e-18
24441.504309	5.2625363763628975e-18	5.0967008362664906e-18	7.09818520088e-18
24442.1042888	-1.1589924469244915e-17	-1.1241394433853418e-17	7.07940112712e-18
24442.7042686	-1.2760958263695295e-17	-1.2396198344002747e-17	7.093178460773998e-18
24443.3042483	-4.2182678569050965e-19	-4.099862817279699e-19	7.136440088542e-18
24443.9042281	-8.240432279686857e-18	-8.001285932809726e-18	7.128266725632e-18
24444.5042078	-1.600451325687171e-17	-1.550308311019805e-17	7.121083413999e-18
24445.1041876	-1.66155584337866e-17	-1.604377189095836e-17	7.11498952007e-18
24445.7041674	-1.9373010635410757e-18	-1.864650131475136e-18	7.164457785403e-18
24446.3041471	6.20171220718456e-18	5.9529449004631146e-18	7.173697088404e-18
24446.9041269	-1.277642719595853e-17	-1.2234202463021977e-17	7.167300024025001e-18
24447.5041067	-3.362129994186609e-17	-3.2096982807324704e-17	7.142945112256e-18
24448.1040864	-1.905721783058756e-17	-1.810607651240259e-17	7.177443621945e-18
24448.7040662	3.2347197502806783e-18	3.0503923673879283e-18	7.20079861932e-18
24449.304046	4.8433360131318536e-18	4.519778905884455e-18	7.209268832332e-18
24449.9040258	4.10965552701498e-18	3.784372850972985e-18	7.24238814957e-18
24450.5040056	5.705457792572587e-18	5.1689341415848376e-18	7.312847367469e-18
24451.1039853	-2.80000375611973e-18	-2.4842245741760322e-18	7.36378104628e-18
24451.7039651	-1.2119161706935543e-17	-1.0438585588233833e-17	7.435276814875e-18
24452.3039449	-9.70749368701616e-18	-7.99380988363823e-18	7.547863272886e-18
24452.9039247	1.2317571700268878e-17	9.46957640828456e-18	7.723201645093e-18
24453.5039045	9.35973800060132e-18	6.4963944543485924e-18	7.96650593016e-18
24454.1038843	4.767830367259464e-18	2.8569973537409253e-18	8.344423094624999e-18
24454.7038641	4.422842709600381e-17	2.1612855812180532e-17	8.844447720948e-18
24455.3038438	3.499062194252719e-17	1.3047371695799338e-17	8.598091803804e-18
24455.9038236	8.607959979484895e-17	2.3099668911907895e-17	8.868174130119999e-18
24456.5038034	9.464894713740245e-17	1.838463568107429e-17	8.740156693099e-18
24457.1037832	1.410966629987927e-16	2.3490285780830087e-17	8.874793970740001e-18
24457.703763	-2.2633368731293593e-16	-4.348180375938261e-17	8.924763616367e-18
24458.3037428	-1.1841307213838688e-16	-3.1543128589730157e-17	8.796144549496e-18
24458.9037226	-1.2204931202416712e-16	-4.563881871279643e-17	8.917700150429e-18
24459.5037024	-4.2471431143364924e-17	-2.0978330467578202e-17	8.646293861920001e-18
24460.1036822	-7.712000037178337e-17	-4.681846264902145e-17	8.899120047475e-18
24460.703662	5.151244095329255e-18	3.6111314464018165e-18	8.385556858351999e-18
24461.3036419	8.712876384390018e-18	6.723416523689035e-18	7.938011938184e-18
24461.9036217	-5.6083117210246156e-18	-4.60385526270032e-18	7.70407567758e-18
24462.5036015	-5.9411336343960035e-18	-5.068010527493364e-18	7.601836123256e-18
24463.1035813	3.936129531546285e-18	3.432862610353648e-18	7.52930513216e-18
24463.7035611	1.3450243004649025e-17	1.1846124781318274e-17	7.533488893095e-18
24464.3035409	3.2897422938718896e-18	2.8928079365783204e-18	7.525665504373999e-18
24464.9035207	-4.127265187006633e-18	-3.57446739354218e-18	7.551913402958e-18
24465.5035006	-2.7992612922797693e-18	-2.3410561465067197e-18	7.638020157784e-18
24466.1034804	1.0802601002828218e-17	8.468931529501525e-18	7.87112240519e-18
24466.7134599	1.702139271429003e-17	1.2010944873677478e-17	8.177900160184e-18
24467.3134397	7.345508212006959e-18	4.461868578243418e-18	8.562086518257999e-18
24467.9134195	-1.3964614425275342e-17	-7.114263669977503e-18	8.900518645536e-18
24468.5133994	-4.901681607595892e-17	-2.1634358991615976e-17	9.039157460482001e-18
24469.1133792	-5.992783118421666e-17	-2.5658423177400447e-17	9.061126122950001e-18
24469.713359	-2.6320794739985733e-17	-1.2507770966485088e-17	9.029037067607e-18
24470.3133389	4.7482672391578185e-19	2.6831048278986785e-19	8.939434077707998e-18
24470.9133187	6.3205570347481175e-18	4.225744539592863e-18	8.746554569362e-18
24471.5132985	-1.416994746672986e-17	-1.0774310627671374e-17	8.376938953417999e-18
24472.1132784	-1.1812906561212305e-17	-9.773259491800228e-18	8.00787907051e-18
24472.7132582	-4.6695208077215366e-17	-4.04818856607067e-17	7.739288938832e-18
24473.3132381	-7.105128516571173e-17	-6.256819052138434e-17	7.644673590651999e-18
24473.9132179	-5.690950038716098e-17	-4.94413327410222e-17	7.627082941840001e-18
24474.5131977	1.2383258266199297e-17	1.0289291680097687e-17	7.820962939965001e-18
24475.1131776	4.374538198437702e-17	3.370743073846425e-17	8.04114550096e-18
24475.7131574	1.2151683117744387e-17	8.521402898191216e-18	8.143098157949999e-18
24476.3131373	-3.074533848239566e-17	-1.987897584098419e-17	8.184148165838e-18
24476.9131171	-5.616231802255492e-17	-3.536589494008915e-17	8.204211715457e-18
24477.513097	-3.571462261879598e-17	-2.3543193457626677e-17	8.175686573088e-18
24478.1130769	-1.0052709619792412e-17	-7.269623633865417e-18	8.150760898915e-18
24478.7130567	7.031037101380942e-18	5.610359524261689e-18	8.061314863728e-18
24479.3130366	-1.6934658233168578e-17	-1.4614223708639683e-17	7.881261282e-18
24479.9130164	-3.9258224990235105e-17	-3.569048176181162e-17	7.685354478297001e-18
24480.5129963	-3.343751067758726e-17	-3.134493082957273e-17	7.584269894838e-18
24481.1129762	-3.1210695139538965e-17	-2.975183081635187e-17	7.487401117077001e-18
24481.712956	-3.0683498890059226e-17	-2.9505837271048075e-17	7.463340627732e-18
24482.3129359	-2.912504419461245e-17	-2.814599903860428e-17	7.476052946414999e-18
24482.9129158	-2.1705391679081365e-17	-2.10344313201146e-17	7.446074556311999e-18
24483.5128956	-2.104300743160346e-17	-2.0426852019457438e-17	7.433934855324e-18
24484.1128755	-2.172440268159726e-17	-2.1111450331478567e-17	7.450188026232e-18
24484.7128554	-2.3935932436084887e-17	-2.3277944415269586e-17	7.437331755360001e-18
24485.3128353	-1.3285983919401125e-17	-1.2926615408191384e-17	7.48158132711e-18
24485.9128151	-3.037131718502776e-17	-2.9553983689826157e-17	7.453984136019e-18
24486.512795	-3.639395630761844e-17	-3.5407653711833913e-17	7.45070970114e-18
24487.1127749	-1.879961947058499e-17	-1.828037304979685e-17	7.468816882569002e-18
24487.7127548	-1.003921262587781e-17	-9.753476204554274e-18	7.471287725214e-18
24488.3127347	-8.394046373658601e-18	-8.145335591726828e-18	7.49286603351e-18
24488.9127145	-2.0576499298036596e-17	-1.9935465114493062e-17	7.500079820639999e-18
24489.5126944	-3.498708889483342e-17	-3.382869137330366e-17	7.450560100563e-18
24490.1126743	-2.5887956418910942e-17	-2.496564013982714e-17	7.489883226744e-18
24490.7126542	-1.9099103693006747e-17	-1.8355811484188564e-17	7.517702044854001e-18
24491.3126341	-2.4233033547862895e-17	-2.3183182166228558e-17	7.50895180518e-18
