#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5517.80676065	1.7545679295200074e-17	1.7545679295200074e-17	4.832143390488e-18
5518.00674441	1.6206157791843234e-17	1.6206157791843234e-17	4.826755816271999e-18
5518.20672817	1.2941152742276705e-17	1.2941152742276705e-17	4.739554971396e-18
5518.40671193	1.1898463865111884e-17	1.1898463865111884e-17	4.700596674096002e-18
5518.6066957	1.300352262268305e-17	1.300352262268305e-17	4.739924505341998e-18
5518.80667946	1.508483340841172e-17	1.508483340841172e-17	4.750788002751001e-18
5519.00666322	1.5598311753363284e-17	1.5598311753363284e-17	4.785032416195999e-18
5519.20664698	1.4147467537671913e-17	1.4147467537671913e-17	4.755324088151999e-18
5519.40663074	1.211457085954906e-17	1.211457085954906e-17	4.675756033626999e-18
5519.60661451	1.3232766103771147e-17	1.3232766103771147e-17	4.72568136237e-18
5519.80659827	1.658955950979396e-17	1.658955950979396e-17	4.830308710959999e-18
5520.00658203	1.4085802453612072e-17	1.4085802453612072e-17	4.75075884951e-18
5520.20656579	8.61377160310541e-18	8.61377160310541e-18	4.531611546402e-18
5520.40654955	1.0395941811535614e-17	1.0395941811535614e-17	4.608368532776e-18
5520.60653332	1.2295346326093847e-17	1.2295346326093847e-17	4.667588987160002e-18
5520.80651708	9.512135143644246e-18	9.512135143644246e-18	4.584149642361001e-18
5521.00650084	9.714211514241388e-18	9.714211514241388e-18	4.620835452828998e-18
5521.2064846	1.2653403723824232e-17	1.2653403723824232e-17	4.723880683272001e-18
5521.40646836	1.3518266312590665e-17	1.3518266312590665e-17	4.708544623341e-18
5521.60645213	1.250194417365826e-17	1.250194417365826e-17	4.640868429087e-18
5521.80643589	1.2564095642254135e-17	1.2564095642254135e-17	4.661320185000001e-18
5522.00641965	1.368331142579041e-17	1.368331142579041e-17	4.703790312520002e-18
5522.20640341	1.1661889353352554e-17	1.1661889353352554e-17	4.624848645929999e-18
5522.40638718	8.041162847486276e-18	8.041162847486276e-18	4.545296633894e-18
5522.60637094	1.0249452122116084e-17	1.0249452122116084e-17	4.581832078907999e-18
5522.8063547	1.6130928769603334e-17	1.6130928769603334e-17	4.768255705542e-18
5523.00733838	1.7478895506333578e-17	1.7478895506333578e-17	4.785117068610002e-18
5523.20732215	1.5456319771106458e-17	1.5456319771106458e-17	4.698381774396e-18
5523.40730591	1.0805267519648857e-17	1.0805267519648857e-17	4.558760588423999e-18
5523.60728967	9.603037272982286e-18	9.603037272982286e-18	4.527603901031001e-18
5523.80727343	1.3607155414486008e-17	1.3607155414486008e-17	4.735249133093999e-18
5524.0072572	1.2207819083294405e-17	1.2207819083294405e-17	4.640315954889998e-18
5524.20724096	1.0706971470572221e-17	1.0706971470572221e-17	4.602497051212e-18
5524.40722472	1.4694109068348194e-17	1.4694109068348194e-17	4.668424654945e-18
5524.60720848	1.7091376300266407e-17	1.7091376300266407e-17	4.679037184080002e-18
5524.80719225	1.5685143508035503e-17	1.5685143508035503e-17	4.693745422776e-18
5525.00717601	1.492633490650848e-17	1.492633490650848e-17	4.672034881561001e-18
5525.20715977	1.4473788281210427e-17	1.4473788281210427e-17	4.656133219949999e-18
5525.40714354	9.829532230403766e-18	9.829532230403766e-18	4.580522974923998e-18
5525.6071273	8.442337240714422e-18	8.442337240714422e-18	4.491276261170998e-18
5525.80711106	1.1347955024620563e-17	1.1347955024620563e-17	4.545908100305001e-18
5526.00709482	1.1550078540764757e-17	1.1550078540764757e-17	4.481457801168001e-18
5526.20707859	1.2603215591499402e-17	1.2603215591499402e-17	4.544197792400001e-18
5526.40706235	1.1590936499530012e-17	1.1590936499530012e-17	4.585530196467002e-18
5526.60704611	7.794635671174816e-18	7.794635671174816e-18	4.43493487049e-18
5526.80702988	1.1987367308663359e-17	1.1987367308663359e-17	4.504765022490001e-18
5527.00701364	1.8376763031615296e-17	1.8376763031615296e-17	4.67794516925e-18
5527.2069974	1.448716284593895e-17	1.448716284593895e-17	4.508010290241001e-18
5527.40698117	1.1099396980635971e-17	1.1099396980635971e-17	4.441019445564001e-18
5527.60696493	1.6422517007029114e-17	1.6422517007029114e-17	4.587302924304001e-18
5527.80694869	1.9148934436997853e-17	1.9148934436997853e-17	4.619472709484998e-18
5528.00693246	1.6219199388202747e-17	1.6219199388202747e-17	4.600612487877e-18
5528.20691622	1.2769096001839261e-17	1.2769096001839261e-17	4.578011320522e-18
5528.40689998	1.1511041131286239e-17	1.1511041131286239e-17	4.497988259618001e-18
5528.60788367	1.3672924153615967e-17	1.3672924153615967e-17	4.501496441981e-18
5528.80786743	1.5910741155590802e-17	1.5910741155590802e-17	4.504820054591998e-18
5529.00785119	1.5554261726472983e-17	1.5554261726472983e-17	4.508230168839999e-18
5529.20783496	1.5376316241436592e-17	1.5376316241436592e-17	4.52890841235e-18
5529.40781872	1.5179593634737885e-17	1.5179593634737885e-17	4.551315520804001e-18
5529.60780248	1.474371147949782e-17	1.474371147949782e-17	4.485165363934002e-18
5529.80778625	1.5805637066575023e-17	1.5805637066575023e-17	4.508295214059002e-18
5530.00777001	1.5138736097134088e-17	1.5138736097134088e-17	4.513604063034999e-18
5530.20775377	1.3385280459547566e-17	1.3385280459547566e-17	4.501730849292001e-18
5530.40773754	1.4241339124843163e-17	1.4241339124843163e-17	4.573642024936001e-18
5530.6077213	1.435224454317382e-17	1.435224454317382e-17	4.501559121029999e-18
5530.80770507	1.2726488364870157e-17	1.2726488364870157e-17	4.454428369523999e-18
5531.00768883	1.0413084471803615e-17	1.0413084471803615e-17	4.385020573098e-18
5531.20767259	1.0622172394426479e-17	1.0622172394426479e-17	4.388364608188e-18
5531.40765636	1.3945100633766215e-17	1.3945100633766215e-17	4.515036032250001e-18
5531.60764012	1.5820835967007377e-17	1.5820835967007377e-17	4.534885229520002e-18
5531.80762388	1.5121899712605852e-17	1.5121899712605852e-17	4.538612996783999e-18
5532.00760765	1.2873423249888115e-17	1.2873423249888115e-17	4.476645272225e-18
5532.20759141	1.292093608746714e-17	1.292093608746714e-17	4.490943776055e-18
5532.40757518	1.3898056556711216e-17	1.3898056556711216e-17	4.488303378356e-18
5532.60755894	1.0561210641424888e-17	1.0561210641424888e-17	4.303430959464e-18
5532.80754271	7.553983984343807e-18	7.553983984343807e-18	4.271565486538998e-18
5533.00752647	9.967586342668736e-18	9.967586342668736e-18	4.32867549358e-18
5533.20751023	1.282894261384681e-17	1.282894261384681e-17	4.454315088104e-18
5533.407494	1.223723127075153e-17	1.223723127075153e-17	4.417283573175001e-18
5533.60747776	1.2548888491695399e-17	1.2548888491695399e-17	4.444274565200002e-18
5533.80746153	1.4881595683927663e-17	1.4881595683927663e-17	4.524477566490001e-18
5534.00844521	1.4399191088036528e-17	1.4399191088036528e-17	4.4931658745e-18
5534.20842897	1.0139974853272748e-17	1.0139974853272748e-17	4.417447734866002e-18
5534.40841274	7.90764193699313e-18	7.90764193699313e-18	4.381661034240001e-18
5534.6083965	1.2438678811216231e-17	1.2438678811216231e-17	4.483279524943999e-18
5534.80838027	1.5546996627110423e-17	1.5546996627110423e-17	4.592904206913001e-18
5535.00836403	1.4059402364247907e-17	1.4059402364247907e-17	4.536126512715e-18
5535.2083478	1.7467327651054612e-17	1.7467327651054612e-17	4.583616907932e-18
5535.40833156	1.8814648488184614e-17	1.8814648488184614e-17	4.561839147796002e-18
5535.60831533	1.1864491998639284e-17	1.1864491998639284e-17	4.369261695662999e-18
5535.80829909	1.0064466154900352e-17	1.0064466154900352e-17	4.404233212250002e-18
5536.00828285	1.3376661781518103e-17	1.3376661781518103e-17	4.475426444759999e-18
5536.20826662	1.3042910980870549e-17	1.3042910980870549e-17	4.419055194710001e-18
5536.40825038	1.2714107479489536e-17	1.2714107479489536e-17	4.403382486971999e-18
5536.60823415	1.3972026703506647e-17	1.3972026703506647e-17	4.460537244218e-18
5536.80821791	1.104876571425131e-17	1.104876571425131e-17	4.40525831694e-18
5537.00820168	7.192280669924615e-18	7.192280669924615e-18	4.332190564504e-18
5537.20818544	7.938136950431245e-18	7.938136950431245e-18	4.332552464583e-18
5537.40816921	1.13262269137663e-17	1.13262269137663e-17	4.372179933304e-18
5537.60815297	1.2626493798969575e-17	1.2626493798969575e-17	4.438141713701999e-18
5537.80813674	1.1448556013825913e-17	1.1448556013825913e-17	4.388812040654999e-18
5538.0081205	1.2788722843083434e-17	1.2788722843083434e-17	4.422018261438e-18
5538.20810427	1.5212889570824756e-17	1.5212889570824756e-17	4.480925088070001e-18
5538.40808803	1.4505607334034478e-17	1.4505607334034478e-17	4.459841364474999e-18
5538.6080718	1.2456412548149628e-17	1.2456412548149628e-17	4.423360898812e-18
5538.80805556	1.0682151493233928e-17	1.0682151493233928e-17	4.441847123864002e-18
5539.00803933	8.815343267745983e-18	8.815343267745983e-18	4.438691852988e-18
5539.20802309	9.419342642676018e-18	9.419342642676018e-18	4.422019984408001e-18
5539.40800686	1.1026842918019328e-17	1.1026842918019328e-17	4.415867180802001e-18
5539.60899054	1.0799438254528857e-17	1.0799438254528857e-17	4.307822070362e-18
5539.80897431	1.2208876478657054e-17	1.2208876478657054e-17	4.408020536313001e-18
5540.00895807	1.3940881053458908e-17	1.3940881053458908e-17	4.496000507884e-18
5540.20894184	1.2919271737895399e-17	1.2919271737895399e-17	4.445478140376002e-18
5540.4089256	1.1692787141935398e-17	1.1692787141935398e-17	4.38895021598e-18
5540.60890937	1.231737364993699e-17	1.231737364993699e-17	4.44242461851e-18
5540.80889313	1.223087033989584e-17	1.223087033989584e-17	4.478086265679e-18
5541.0088769	1.2492619610758653e-17	1.2492619610758653e-17	4.425437597394e-18
5541.20886067	1.5084508141262585e-17	1.5084508141262585e-17	4.458699535587001e-18
5541.40884443	1.5381237453357353e-17	1.5381237453357353e-17	4.512085982129999e-18
5541.6088282	1.256501030661205e-17	1.256501030661205e-17	4.461779679488001e-18
5541.80881196	1.2983003916048774e-17	1.2983003916048774e-17	4.43096009706e-18
5542.00879573	1.6424383206656425e-17	1.6424383206656425e-17	4.550035007905001e-18
5542.20877949	1.6090693608956895e-17	1.6090693608956895e-17	4.623870479385001e-18
5542.40876326	1.4362050547055416e-17	1.4362050547055416e-17	4.622629625907999e-18
5542.60874703	1.4037006373636764e-17	1.4037006373636764e-17	4.662309918689999e-18
5542.80873079	1.209946747327036e-17	1.209946747327036e-17	4.62317695246e-18
5543.00871456	1.1700752472328522e-17	1.1700752472328522e-17	4.640408376239999e-18
5543.20869832	1.3474688911633278e-17	1.3474688911633278e-17	4.658699965380002e-18
5543.40868209	1.3398477753995324e-17	1.3398477753995324e-17	4.625099162625002e-18
5543.60866585	1.2340877407564887e-17	1.2340877407564887e-17	4.559506892765999e-18
5543.80864962	1.4290566256400426e-17	1.4290566256400426e-17	4.604625345909999e-18
5544.00863339	1.5835097349274594e-17	1.5835097349274594e-17	4.555367261242e-18
5544.20861715	1.3265893348932236e-17	1.3265893348932236e-17	4.460651775489001e-18
5544.40860092	9.308610229197128e-18	9.308610229197128e-18	4.431118867173001e-18
5544.60858468	8.545138908626234e-18	8.545138908626234e-18	4.509572485352001e-18
5544.80856845	1.1908347170764747e-17	1.1908347170764747e-17	4.62646372864e-18
5545.00955214	1.5725612819656327e-17	1.5725612819656327e-17	4.736345239450001e-18
5545.2095359	1.5809616969557163e-17	1.5809616969557163e-17	4.759575662159999e-18
5545.40951967	1.325863021001414e-17	1.325863021001414e-17	4.680724793904001e-18
5545.60950343	1.5172814419629963e-17	1.5172814419629963e-17	4.686221326373999e-18
5545.8094872	1.862326548791428e-17	1.862326548791428e-17	4.736504768666999e-18
5546.00947097	1.7060465850637206e-17	1.7060465850637206e-17	4.655859609635999e-18
5546.20945473	1.3949795551161282e-17	1.3949795551161282e-17	4.566286526559999e-18
5546.4094385	1.1832615688164805e-17	1.1832615688164805e-17	4.41053323074e-18
5546.60942227	1.4200424807255482e-17	1.4200424807255482e-17	4.421870924664e-18
5546.80940603	2.0065402396842278e-17	2.0065402396842278e-17	4.589776958616e-18
5547.0093898	1.8182957105465496e-17	1.8182957105465496e-17	4.58191454756e-18
5547.20937356	9.519385876493571e-18	9.519385876493571e-18	4.369187912535001e-18
5547.40935733	6.358560484982548e-18	6.358560484982548e-18	4.35925235024e-18
5547.6093411	9.001627270990718e-18	9.001627270990718e-18	4.394181230784e-18
5547.80932486	1.3197334615057031e-17	1.3197334615057031e-17	4.402081891642001e-18
5548.00930863	1.676251728501255e-17	1.676251728501255e-17	4.513718083446e-18
5548.2092924	1.5512157339845972e-17	1.5512157339845972e-17	4.527614254747998e-18
5548.40927616	1.2486047898841171e-17	1.2486047898841171e-17	4.519770963156e-18
5548.60925993	1.2626291311982569e-17	1.2626291311982569e-17	4.578813512107998e-18
5548.8092437	1.4350365198555267e-17	1.4350365198555267e-17	4.565294470853999e-18
5549.00922746	1.5800599438809454e-17	1.5800599438809454e-17	4.569807500192e-18
5549.20921123	1.4159514982975004e-17	1.4159514982975004e-17	4.535270925845e-18
5549.409195	1.091764455320049e-17	1.091764455320049e-17	4.446703377045e-18
5549.60917877	1.3490603012650628e-17	1.3490603012650628e-17	4.52127942803e-18
5549.80916253	1.6380043465012484e-17	1.6380043465012484e-17	4.600731366812e-18
5550.0091463	1.378787317678521e-17	1.378787317678521e-17	4.504088586284e-18
5550.20913007	1.396999906559226e-17	1.396999906559226e-17	4.557540501062002e-18
5550.40911383	1.6091485575539913e-17	1.6091485575539913e-17	4.582352251903999e-18
5550.61009752	1.4801833389636944e-17	1.4801833389636944e-17	4.579707202983999e-18
5550.81008129	1.3045484425910445e-17	1.3045484425910445e-17	4.575181789790001e-18
5551.01006505	1.2709388053687755e-17	1.2709388053687755e-17	4.542211365204999e-18
5551.21004882	1.1776366115117142e-17	1.1776366115117142e-17	4.475340961623998e-18
5551.41003259	1.199740322166616e-17	1.199740322166616e-17	4.487518036896e-18
5551.61001635	1.2895330734588186e-17	1.2895330734588186e-17	4.555929567239999e-18
5551.81000012	1.2563647764201856e-17	1.2563647764201856e-17	4.485855389759999e-18
5552.00998389	1.3984921936327796e-17	1.3984921936327796e-17	4.524413887708e-18
5552.20996766	1.4074611947087766e-17	1.4074611947087766e-17	4.513690959921001e-18
5552.40995142	1.1441378462041061e-17	1.1441378462041061e-17	4.468374901429e-18
5552.60993519	9.015496985974513e-18	9.015496985974513e-18	4.433726536596001e-18
5552.80991896	9.575922294579849e-18	9.575922294579849e-18	4.426369035296001e-18
5553.00990273	1.2962680706556275e-17	1.2962680706556275e-17	4.469843765328e-18
5553.20988649	1.2883855821712859e-17	1.2883855821712859e-17	4.429343237865001e-18
5553.40987026	9.574109535819198e-18	9.574109535819198e-18	4.324278469068e-18
5553.60985403	1.1017546939900437e-17	1.1017546939900437e-17	4.378029147079999e-18
5553.8098378	1.4955762371735407e-17	1.4955762371735407e-17	4.533228594720001e-18
5554.00982156	1.4536361506366303e-17	1.4536361506366303e-17	4.528198671180001e-18
5554.20980533	1.1886812285893904e-17	1.1886812285893904e-17	4.440642455969999e-18
5554.4097891	1.1304205774795196e-17	1.1304205774795196e-17	4.380839396548999e-18
5554.60977287	1.1982327260532702e-17	1.1982327260532702e-17	4.435356385014e-18
5554.80975663	1.2133750467936739e-17	1.2133750467936739e-17	4.436984210224003e-18
5555.0097404	1.1250833124052138e-17	1.1250833124052138e-17	4.446395765088002e-18
5555.20972417	7.715540063755906e-18	7.715540063755906e-18	4.381442342857001e-18
5555.40970794	6.424566713819719e-18	6.424566713819719e-18	4.336507236864001e-18
5555.60969171	1.2051658100928031e-17	1.2051658100928031e-17	4.473419625819999e-18
5555.80967547	1.803853854256511e-17	1.803853854256511e-17	4.55516046426e-18
5556.01065916	1.7746861539499118e-17	1.7746861539499118e-17	4.532907469040001e-18
5556.21064293	1.444653456707133e-17	1.444653456707133e-17	4.51304367696e-18
5556.4106267	1.3887213788164368e-17	1.3887213788164368e-17	4.545963093216001e-18
5556.61061046	1.6306638719344682e-17	1.6306638719344682e-17	4.583219566512e-18
5556.81059423	1.801265955274253e-17	1.801265955274253e-17	4.657951071787e-18
5557.010578	1.4651319714109922e-17	1.4651319714109922e-17	4.570965437644e-18
5557.21056177	1.1624584317492566e-17	1.1624584317492566e-17	4.484321940056001e-18
5557.41054554	1.4427949880577543e-17	1.4427949880577543e-17	4.513239321217e-18
5557.6105293	1.7309078338677897e-17	1.7309078338677897e-17	4.555006752906e-18
5557.81051307	1.5014393323154702e-17	1.5014393323154702e-17	4.551601123608e-18
5558.01049684	1.0453218778694269e-17	1.0453218778694269e-17	4.486994543819998e-18
5558.21048061	8.510585145449959e-18	8.510585145449959e-18	4.41822116475e-18
5558.41046438	9.832630380483568e-18	9.832630380483568e-18	4.435639270819001e-18
5558.61044815	1.2330905499316525e-17	1.2330905499316525e-17	4.490537963512001e-18
5558.81043191	1.3317412452381534e-17	1.3317412452381534e-17	4.50395409189e-18
5559.01041568	1.2007669320229434e-17	1.2007669320229434e-17	4.487507721404999e-18
5559.21039945	1.0599318987871757e-17	1.0599318987871757e-17	4.479642419064001e-18
5559.41038322	1.1937418217821365e-17	1.1937418217821365e-17	4.497173048968e-18
5559.61036699	1.5259681105782424e-17	1.5259681105782424e-17	4.585082747919001e-18
5559.81035076	1.5935288226067008e-17	1.5935288226067008e-17	4.621216477146001e-18
5560.01033453	1.4396816671641973e-17	1.4396816671641973e-17	4.580991840588001e-18
5560.21031829	1.1582363466587814e-17	1.1582363466587814e-17	4.51729203632e-18
5560.41030206	7.990052767605946e-18	7.990052767605946e-18	4.378909412849999e-18
5560.61028583	1.1484550366961041e-17	1.1484550366961041e-17	4.540144531797001e-18
5560.8102696	1.8465532992480814e-17	1.8465532992480814e-17	4.684674433452001e-18
5561.01025337	2.0269428929390568e-17	2.0269428929390568e-17	4.638371402624001e-18
5561.21023714	1.8251718025479785e-17	1.8251718025479785e-17	4.618800354168e-18
5561.41022091	1.5716635611627157e-17	1.5716635611627157e-17	4.551483426451e-18
5561.61120459	1.573370325659372e-17	1.573370325659372e-17	4.555738007741999e-18
5561.81118836	1.603049813104844e-17	1.603049813104844e-17	4.603794372156001e-18
5562.01117213	1.4516702300522988e-17	1.4516702300522988e-17	4.562255031246001e-18
5562.2111559	1.4066371915700098e-17	1.4066371915700098e-17	4.581129733107999e-18
5562.41113967	1.5443475200857306e-17	1.5443475200857306e-17	4.624522249679999e-18
5562.61112344	1.5677608179075462e-17	1.5677608179075462e-17	4.62706464947e-18
5562.81110721	1.47471477401013e-17	1.47471477401013e-17	4.575101665904999e-18
5563.01109098	1.6445648480794975e-17	1.6445648480794975e-17	4.647133522944002e-18
5563.21107475	1.8488804353866982e-17	1.8488804353866982e-17	4.707307825398e-18
5563.41105851	1.6386586593814932e-17	1.6386586593814932e-17	4.606419205304001e-18
5563.61104228	1.1681204602446253e-17	1.1681204602446253e-17	4.541006417786999e-18
5563.81102605	9.673374190850257e-18	9.673374190850257e-18	4.618730317967999e-18
5564.01100982	1.2443676310251232e-17	1.2443676310251232e-17	4.901340998567998e-18
5564.21099359	1.4071853955488515e-17	1.4071853955488515e-17	4.968360306078e-18
5564.41097736	1.4000548124347664e-17	1.4000548124347664e-17	4.975725259125e-18
5564.61096113	1.473667355599929e-17	1.473667355599929e-17	5.030213974939998e-18
5564.8109449	1.4022838892245443e-17	1.4022838892245443e-17	4.929935891381999e-18
5565.01092867	1.2804995263519754e-17	1.2804995263519754e-17	4.900271664842e-18
5565.21091244	1.114672154296087e-17	1.114672154296087e-17	4.866841469955001e-18
5565.41089621	7.371931332401597e-18	7.371931332401597e-18	4.698152378815998e-18
5565.61087998	4.094200225345857e-18	4.094200225345857e-18	4.470230095297999e-18
5565.81086375	5.406976764400551e-18	5.406976764400551e-18	4.393876928721e-18
5566.01084752	8.680585817780464e-18	8.680585817780464e-18	4.411458748717999e-18
5566.21083129	1.0384249796140473e-17	1.0384249796140473e-17	4.483400218372e-18
5566.41081506	1.1304935873182152e-17	1.1304935873182152e-17	4.516227319748001e-18
5566.61079883	1.3385039994098217e-17	1.3385039994098217e-17	4.53420388385e-18
5566.81078259	1.3625969835973097e-17	1.3625969835973097e-17	4.61650985544e-18
5567.01176628	1.2772934300586946e-17	1.2772934300586946e-17	4.625712840511998e-18
5567.21175005	1.4524687052520072e-17	1.4524687052520072e-17	4.660356062763e-18
5567.41173382	1.4578302887939476e-17	1.4578302887939476e-17	4.603023675536999e-18
5567.61171759	1.2748937709668401e-17	1.2748937709668401e-17	4.561036445742e-18
5567.81170136	1.1227149021933872e-17	1.1227149021933872e-17	4.604745036824001e-18
5568.01168513	9.210670839238209e-18	9.210670839238209e-18	4.560851807049998e-18
5568.2116689	1.0281366055237451e-17	1.0281366055237451e-17	4.515495762016001e-18
5568.41165267	1.4687554445246058e-17	1.4687554445246058e-17	4.638328620447999e-18
5568.61163644	1.5081010535999924e-17	1.5081010535999924e-17	4.701828687e-18
5568.81162021	1.164361455514397e-17	1.164361455514397e-17	4.640391266775e-18
5569.01160398	1.1764044219761014e-17	1.1764044219761014e-17	4.677714324953999e-18
5569.21158775	1.465920240505159e-17	1.465920240505159e-17	4.734471392476001e-18
5569.41157152	1.4660455372127348e-17	1.4660455372127348e-17	4.709282068062e-18
5569.61155529	1.1517254228382326e-17	1.1517254228382326e-17	4.684624092126001e-18
5569.81153906	7.261954060144262e-18	7.261954060144262e-18	4.641732810503999e-18
5570.01152283	6.5233040182583e-18	6.5233040182583e-18	4.617410510959999e-18
5570.2115066	1.1699052793626828e-17	1.1699052793626828e-17	4.657550787e-18
5570.41149037	1.4349377451472216e-17	1.4349377451472216e-17	4.69783261551e-18
5570.61147414	1.1006196921194836e-17	1.1006196921194836e-17	4.649453082252001e-18
5570.81145791	1.1110736203859837e-17	1.1110736203859837e-17	4.65969130739e-18
5571.01144168	1.5649702315630594e-17	1.5649702315630594e-17	4.782683574675001e-18
5571.21142546	1.8185008999691925e-17	1.8185008999691925e-17	4.815563207179001e-18
5571.41140923	1.9792285592812517e-17	1.9792285592812517e-17	4.864985338752e-18
5571.611393	1.823681514178342e-17	1.823681514178342e-17	4.862297686528e-18
5571.81137677	1.353249573687751e-17	1.353249573687751e-17	4.742719950924001e-18
5572.01136054	1.1110127254291003e-17	1.1110127254291003e-17	4.691788597952001e-18
5572.21134431	1.1851247545767466e-17	1.1851247545767466e-17	4.714746678036e-18
5572.41132808	1.2811634717471126e-17	1.2811634717471126e-17	4.768035869608001e-18
5572.61231177	1.2535551529369317e-17	1.2535551529369317e-17	4.761416982564001e-18
5572.81229554	1.2301488737446272e-17	1.2301488737446272e-17	4.706232038899999e-18
5573.01227931	1.215200551909259e-17	1.215200551909259e-17	4.704253182719997e-18
5573.21226308	1.182031814425683e-17	1.182031814425683e-17	4.739351920867999e-18
5573.41224685	1.1165559786465272e-17	1.1165559786465272e-17	4.718444962068001e-18
5573.61223062	1.0798329747692728e-17	1.0798329747692728e-17	4.649166083849e-18
5573.81221439	1.1718787155457705e-17	1.1718787155457705e-17	4.698383333796002e-18
5574.01219816	1.0735248592651428e-17	1.0735248592651428e-17	4.706842821070001e-18
5574.21218193	9.720240216163057e-18	9.720240216163057e-18	4.766018053796999e-18
5574.41216571	1.2454104213551773e-17	1.2454104213551773e-17	4.878254006752001e-18
5574.61214948	1.386235494935971e-17	1.386235494935971e-17	4.926441384072e-18
5574.81213325	1.3711800512591152e-17	1.3711800512591152e-17	4.933966901633e-18
5575.01211702	1.5433294007906792e-17	1.5433294007906792e-17	5.059396654155e-18
5575.21210079	1.5951799217494875e-17	1.5951799217494875e-17	5.106477699949999e-18
5575.41208456	1.43151696051697e-17	1.43151696051697e-17	5.086853576873998e-18
5575.61206833	1.455968543740302e-17	1.455968543740302e-17	5.039061964063e-18
5575.8120521	2.0542653136704533e-17	2.0542653136704533e-17	5.210538081110998e-18
5576.01203587	2.3722920481563546e-17	2.3722920481563546e-17	5.553976183063999e-18
5576.21201965	1.64002150136472e-17	1.64002150136472e-17	5.663609480808e-18
5576.41200342	1.586333434416078e-17	1.586333434416078e-17	5.984976093845001e-18
5576.61198719	2.5030228561281778e-17	2.5030228561281778e-17	6.320252184345001e-18
5576.81197096	9.331125032570483e-18	9.331125032570483e-18	6.363516130407998e-18
5577.01195473	1.9158620027396176e-17	1.9158620027396176e-17	6.704599482e-18
5577.2119385	1.4032418640744889e-16	1.4032418640744889e-16	8.603720430600002e-18
5577.41192227	1.7982295684076582e-16	1.7982295684076582e-16	1.892934004896e-17
5577.61190604	4.601148350125844e-17	4.601148350125844e-17	2.540820005304e-17
5577.81188982	-9.0483752645543e-18	-9.0483752645543e-18	2.565418610844001e-17
5578.01287351	-1.0297590643865454e-17	-1.0297590643865454e-17	2.567093365623001e-17
5578.21285728	-1.2880817519356009e-17	-1.2880817519356009e-17	2.554420323366e-17
5578.41284105	2.6866575549148374e-17	2.6866575549148374e-17	2.54638462422e-17
5578.61282482	1.58803228731073e-17	1.58803228731073e-17	1.938071898846e-17
5578.81280859	-5.0911378979836384e-17	-5.0911378979836384e-17	1.0578192423997e-17
5579.01279236	-1.8150695984938863e-17	-1.8150695984938863e-17	5.837724276929998e-18
5579.21277614	2.0334142443286175e-17	2.0334142443286175e-17	5.66061338986e-18
5579.41275991	1.6514337650502166e-17	1.6514337650502166e-17	5.383403139888e-18
5579.61274368	1.0309778937567443e-17	1.0309778937567443e-17	5.302659846639999e-18
5579.81272745	9.858143871282244e-18	9.858143871282244e-18	5.20151025303e-18
5580.01271122	1.790999253676186e-17	1.790999253676186e-17	5.403536927474002e-18
5580.212695	1.9904322940809362e-17	1.9904322940809362e-17	5.371266198726999e-18
5580.41267877	1.3258232173288224e-17	1.3258232173288224e-17	5.196727757150999e-18
5580.61266254	1.1620539828753051e-17	1.1620539828753051e-17	5.191128839471998e-18
5580.81264631	1.4235919066196904e-17	1.4235919066196904e-17	5.200197127679998e-18
5581.01263008	1.5121399628085918e-17	1.5121399628085918e-17	5.240020934344e-18
5581.21261386	1.266632916783712e-17	1.266632916783712e-17	5.222056938695001e-18
5581.41259763	9.578293717998856e-18	9.578293717998856e-18	5.119869387650001e-18
5581.6125814	7.922737653956188e-18	7.922737653956188e-18	5.093820573500002e-18
5581.81256517	9.801962854531051e-18	9.801962854531051e-18	5.186314171177999e-18
5582.01254894	1.6540594732358274e-17	1.6540594732358274e-17	5.280130742928998e-18
5582.21253272	1.802399868063809e-17	1.802399868063809e-17	5.230475884496001e-18
5582.41251649	1.1382012805853382e-17	1.1382012805853382e-17	5.091124870348002e-18
5582.61250026	8.976167122463102e-18	8.976167122463102e-18	5.045088109203997e-18
5582.81248403	1.1894322571506829e-17	1.1894322571506829e-17	5.047544033943001e-18
5583.01246781	1.3255678805234364e-17	1.3255678805234364e-17	5.077352263143999e-18
5583.21245158	9.907816108042618e-18	9.907816108042618e-18	5.010952911999999e-18
5583.41343527	7.6621680987616e-18	7.6621680987616e-18	4.906373218374999e-18
5583.61341904	1.2099995193131877e-17	1.2099995193131877e-17	5.054321351453e-18
5583.81340281	1.5195576690854582e-17	1.5195576690854582e-17	5.181442991815999e-18
5584.01338659	1.2277600015818698e-17	1.2277600015818698e-17	5.09933252908e-18
5584.21337036	9.993098002625872e-18	9.993098002625872e-18	5.014046129018998e-18
5584.41335413	9.577549324274563e-18	9.577549324274563e-18	5.046098678543001e-18
5584.6133379	9.778669653930621e-18	9.778669653930621e-18	5.127346810149999e-18
5584.81332168	1.1153430159196884e-17	1.1153430159196884e-17	5.120069158874001e-18
5585.01330545	1.0762733649936401e-17	1.0762733649936401e-17	5.035751818796e-18
5585.21328922	8.011000403998682e-18	8.011000403998682e-18	4.978603547675001e-18
5585.41327299	6.973261088353759e-18	6.973261088353759e-18	4.947748584199999e-18
5585.61325677	1.0579828641444436e-17	1.0579828641444436e-17	5.085002839731998e-18
