#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7095.20878912	1.0719844533973618e-17	1.0700157205367964e-17	1.91457147717e-18
7095.40877318	1.2645636921821036e-17	1.2630936116173324e-17	1.933559222399999e-18
7095.60875724	1.2285208152482284e-17	1.2272364055571966e-17	1.940474913856e-18
7095.80874129	8.467225159596336e-18	8.454955087555088e-18	1.899573754608e-18
7096.00972527	8.719904507724921e-18	8.704532950702644e-18	1.882691602896e-18
7096.20970932	1.059294388166077e-17	1.0574598445897493e-17	1.881514166133e-18
7096.40969338	1.1278888660123618e-17	1.1259101672511838e-17	1.886159425834e-18
7096.60967744	1.1060495227588881e-17	1.1038976452090936e-17	1.896995385599999e-18
7096.80966149	1.1445693608415237e-17	1.1424108797905351e-17	1.907718785259e-18
7097.00964555	1.1323015012626324e-17	1.1305791798099674e-17	1.906652367268e-18
7097.20962961	1.0383055191059617e-17	1.0369718850672197e-17	1.885246297828e-18
7097.40961366	9.964810960933952e-18	9.951698474104605e-18	1.903486379179e-18
7097.60959772	1.0210582522866536e-17	1.0197086948213024e-17	1.919905842656e-18
7097.80958177	9.82593507361743e-18	9.814446707662068e-18	1.916138484552e-18
7098.00956583	7.379531251111646e-18	7.371616977129893e-18	1.872632499882e-18
7098.20954989	1.167043782305992e-17	1.1655627819448553e-17	1.923535816799999e-18
7098.40953394	1.3955336935356698e-17	1.3931592671680442e-17	1.915540108162999e-18
7098.609518	1.3523888850646598e-17	1.3497723451411801e-17	1.922894306752e-18
7098.80950206	1.230382602879469e-17	1.228306929530101e-17	1.947122950419e-18
7099.00948611	9.105749070061299e-18	9.094317232140928e-18	1.892408713655999e-18
7099.20947017	1.0190943878345115e-17	1.0179760417736702e-17	1.898711717669999e-18
7099.40945423	1.0940734438265312e-17	1.0925114296238745e-17	1.900569777449999e-18
7099.60943828	9.443200988609331e-18	9.423476443516038e-18	1.8778426608e-18
7099.80942234	1.2950028629204314e-17	1.2915872814873349e-17	1.93208552862e-18
7100.0094064	1.0212736198680333e-17	1.0183781258856204e-17	1.902625170744e-18
7100.20939046	8.098933329670328e-18	8.076189070300499e-18	1.883566919904e-18
7100.40937451	1.1172226997429086e-17	1.114269658906357e-17	1.883961437493e-18
7100.60935857	1.0795659374433715e-17	1.0769795363089193e-17	1.905324838368e-18
7100.80934263	1.322138203940623e-17	1.3191720172064299e-17	1.926286788324e-18
7101.00932668	1.3228594786836387e-17	1.3199668944304398e-17	1.920774182626e-18
7101.20931074	1.135420678246729e-17	1.1329907507012968e-17	1.89032582151e-18
7101.41029472	1.0691150198179346e-17	1.066753618745926e-17	1.878142758402e-18
7101.61027878	8.781325187698642e-18	8.761094961434083e-18	1.901616409792e-18
7101.81026283	6.0841424463461755e-18	6.0716675625982286e-18	1.886567402776e-18
7102.01024689	7.735301258977923e-18	7.723670408412255e-18	1.890412427748e-18
7102.21023095	1.09165210891179e-17	1.0903690180744108e-17	1.89495169398e-18
7102.41021501	1.3360866705214077e-17	1.3344118302748146e-17	1.935342849532001e-18
7102.61019906	1.122004470392441e-17	1.1203365231355473e-17	1.923144604671999e-18
7102.81018312	8.989528365791799e-18	8.97295070174361e-18	1.872048323996001e-18
7103.01016718	1.1138982764534296e-17	1.111118303565233e-17	1.925696734049e-18
7103.21015124	1.233917699832552e-17	1.2303353634935307e-17	1.922121318714001e-18
7103.41013529	1.17739403020096e-17	1.1745881599699148e-17	1.911166003744e-18
7103.61011935	1.0101648420692798e-17	1.0087055862629749e-17	1.8875614671e-18
7103.81010341	1.158033138728007e-17	1.1568514898962779e-17	1.920525991e-18
7104.01008747	1.3388182788179191e-17	1.337231324216073e-17	1.93836123592e-18
7104.21007152	1.3786228295006453e-17	1.3767320778553652e-17	1.94813061393e-18
7104.41005558	1.1123212282845743e-17	1.1108802912376921e-17	1.904514061765001e-18
7104.61003964	9.03383192102708e-18	9.022789184215432e-18	1.913390688125999e-18
7104.8100237	1.1243310921052417e-17	1.1228668752887581e-17	1.936288097992001e-18
7105.01000776	1.2224595084592061e-17	1.2208429556132651e-17	1.925848154188e-18
7105.20999181	9.111966361230437e-18	9.101205068575516e-18	1.882060109136001e-18
7105.40997587	1.0007618726923626e-17	9.997667936460054e-18	1.904168721426e-18
7105.60995993	1.1611123382629483e-17	1.1601416503074953e-17	1.894936956003e-18
7105.80994399	1.147370563614702e-17	1.1464746705247408e-17	1.91487663354e-18
7106.00992805	9.203105612258613e-18	9.194844129408393e-18	1.868960737760001e-18
7106.2099121	1.3155490744906042e-17	1.3141012235871756e-17	1.900010658021e-18
7106.40989616	1.421013969405094e-17	1.419075424621943e-17	1.924656920914e-18
7106.61088014	1.3312188305057276e-17	1.3286628693225128e-17	1.933672027532999e-18
7106.8108642	1.2581466135836503e-17	1.2543970984520075e-17	1.905650752272e-18
7107.01084826	1.0694055904213844e-17	1.0647642981469022e-17	1.885043857601e-18
7107.21083232	1.2383747247552824e-17	1.2319824433936165e-17	1.898768502344001e-18
7107.41081638	1.4514261437830272e-17	1.4447595705406445e-17	1.926012066042e-18
7107.61080043	1.262859614834035e-17	1.2590700480671852e-17	1.927050602004e-18
7107.81078449	9.935757544205881e-18	9.919756281375404e-18	1.892545988036001e-18
7108.01076855	1.2601544897105205e-17	1.25895687310035e-17	1.909598418e-18
7108.21075261	1.4246370286665798e-17	1.4235431266618157e-17	1.923400517695e-18
7108.41073667	1.300396553343336e-17	1.2993326207047749e-17	1.91820101239e-18
7108.61072073	1.2059165842293174e-17	1.2048592802774583e-17	1.910252542185e-18
7108.81070479	1.078884541162873e-17	1.0780780316464408e-17	1.896782519723e-18
7109.01068884	1.0251998204299744e-17	1.0246411506815376e-17	1.892802156696001e-18
7109.2106729	1.2703619648385516e-17	1.2697582882723084e-17	1.917588869409001e-18
7109.41065696	1.2258113761033764e-17	1.2250777151956703e-17	1.932842882586001e-18
7109.61064102	1.0827441343010351e-17	1.0816448203573794e-17	1.935315534477e-18
7109.81062508	9.555049250174726e-18	9.537428877988016e-18	1.903999731584999e-18
7110.01060914	1.1200742144271673e-17	1.1169931329507505e-17	1.910030817408001e-18
7110.2105932	1.3066151598477153e-17	1.3027109356381812e-17	1.917893089434e-18
7110.41057726	1.3561926931250417e-17	1.3529970495752094e-17	1.918176345802e-18
7110.61056132	1.1146653440284805e-17	1.1129728670626165e-17	1.901546860066e-18
7110.81054538	1.2363229342568155e-17	1.235025257727587e-17	1.935459763637e-18
7111.01052944	1.2714909814562701e-17	1.2702666903702594e-17	1.945230787295999e-18
7111.21051349	9.562786385877494e-18	9.552915243275241e-18	1.914098968299e-18
7111.41049755	8.35767767259976e-18	8.349081807762162e-18	1.87924248159e-18
7111.61048161	1.0048094915395012e-17	1.0038582292082154e-17	1.893719993502001e-18
7111.81146559	1.0961177657427407e-17	1.0949683994144123e-17	1.896177421762001e-18
7112.01144965	1.1239069001017261e-17	1.1222920367746357e-17	1.901568318624e-18
7112.21143371	1.2098691601420367e-17	1.2076139106556731e-17	1.914343538987e-18
7112.41141777	1.1109611236112407e-17	1.1085615555125142e-17	1.918017005085e-18
7112.61140183	1.1348559702925131e-17	1.1321434706778017e-17	1.92526530081e-18
7112.81138589	1.2186414387638298e-17	1.215689012570748e-17	1.920915811385e-18
7113.01136995	1.3435601866371228e-17	1.3409147953816955e-17	1.9168398444e-18
7113.21135401	1.0232154331603604e-17	1.0220176607436395e-17	1.891355292052e-18
7113.41133807	1.0776998856456549e-17	1.0771506545322502e-17	1.912790325762001e-18
7113.61132213	1.2011635142557108e-17	1.2009239261708146e-17	1.913573360006e-18
7113.81130619	1.1509500479130511e-17	1.1508039750013633e-17	1.900998541217999e-18
7114.01129025	1.0765140896191525e-17	1.0763384789867628e-17	1.935126138725e-18
7114.21127431	1.1524605686876217e-17	1.1521249345361294e-17	1.919326414348e-18
7114.41125837	1.307131256119702e-17	1.3063627436968125e-17	1.905711904509e-18
7114.61124243	1.2489748013187726e-17	1.2476495358528357e-17	1.920913231884e-18
7114.81122649	9.717892644021403e-18	9.70395710420968e-18	1.893238725498e-18
7115.01121055	9.981344163859745e-18	9.967765360720383e-18	1.920491249831e-18
7115.21119461	1.1398076492886295e-17	1.138751498107063e-17	1.930154729044e-18
7115.41117867	1.036934476168424e-17	1.0363737641085709e-17	1.877993627292e-18
7115.61116273	1.3555231764176408e-17	1.3550167266765933e-17	1.930593384382e-18
7115.81114679	1.144300379734401e-17	1.1438818020224266e-17	1.918111942368001e-18
7116.01113085	9.416232014176111e-18	9.410596665599232e-18	1.897755278077e-18
7116.21111491	1.2396149802020432e-17	1.2381215394482259e-17	1.940990997412e-18
7116.41109897	1.1078565070871728e-17	1.1057064442887297e-17	1.921217440836e-18
7116.61108303	8.775333387333124e-18	8.755849870172349e-18	1.90247127248e-18
7116.81106709	1.0672483848326035e-17	1.065320558698453e-17	1.90919436528e-18
7117.01105115	1.2059522849711595e-17	1.2046023782988247e-17	1.89960623585e-18
7117.21203513	1.1148074478492779e-17	1.1140952286357572e-17	1.907493973460001e-18
7117.41201919	1.0737857471951576e-17	1.0733476901850152e-17	1.89921217176e-18
7117.61200326	1.1127402376823937e-17	1.1124470412813467e-17	1.904791331189e-18
7117.81198732	1.2984499916969424e-17	1.298247939527025e-17	1.94430694458e-18
7118.01197138	1.1555112993979342e-17	1.1553848442852336e-17	1.911765612073001e-18
7118.21195544	1.2616702952488507e-17	1.261502496802416e-17	1.938017092956e-18
7118.4119395	1.1566505663583372e-17	1.1563411940287624e-17	1.911987815024e-18
7118.61192356	1.025674916780029e-17	1.0249286151698148e-17	1.909637736078e-18
7118.81190762	9.74325054189365e-18	9.72412136965859e-18	1.896961285674e-18
7119.01189168	9.700562213916859e-18	9.661730767874249e-18	1.877899461022001e-18
7119.21187574	1.0046298456763314e-17	9.991366490133388e-18	1.867073588325e-18
7119.4118598	1.184348032780112e-17	1.1785838328654656e-17	1.884852947263999e-18
7119.61184386	1.4486731829478657e-17	1.444460054404158e-17	1.946585704745e-18
7119.81182793	1.2828945312454612e-17	1.2811111167249994e-17	1.929335491374e-18
7120.01181199	1.0683652006305753e-17	1.0673585967846819e-17	1.922685030084e-18
7120.21179605	1.03198960991791e-17	1.0308097253852761e-17	1.888012858497e-18
7120.41178011	1.1551607097697576e-17	1.1533755011152943e-17	1.90899696652e-18
7120.61176417	7.755532832697744e-18	7.740821697472735e-18	1.888754383023e-18
7120.81174823	1.0763633373307831e-17	1.0743500838132472e-17	1.90552962077e-18
7121.01173229	1.601052297616153e-17	1.59892740889903e-17	1.97437896139e-18
7121.21171635	1.219548964339554e-17	1.2187533523825529e-17	1.91974654053e-18
7121.41170042	1.2325780173369379e-17	1.2322838404020991e-17	1.93084842968e-18
7121.61168448	1.1462776976556218e-17	1.1461770757857184e-17	1.923673453056e-18
7121.81166854	1.0139614814330474e-17	1.013896122293403e-17	1.913637710801e-18
7122.0116526	1.1566489961506384e-17	1.1564958466978305e-17	1.912795201914001e-18
7122.21163666	1.2586055059667695e-17	1.2581627002499569e-17	1.908392322582e-18
7122.41262064	1.2118065090819732e-17	1.2109499102503863e-17	1.905823081855e-18
7122.61260471	1.1350922856185027e-17	1.133993415623489e-17	1.907788638671999e-18
7122.81258877	1.2481597931033852e-17	1.2468712777280277e-17	1.926133135879e-18
7123.01257283	1.158164028217431e-17	1.156746325795048e-17	1.912366537248e-18
7123.21255689	1.2296650554035493e-17	1.2274947210255865e-17	1.89295070288e-18
7123.41254095	1.3258928786261524e-17	1.322826448882585e-17	1.931411830642e-18
7123.61252501	1.309987920550064e-17	1.3068794047085917e-17	1.928953615824e-18
7123.81250908	1.3662722128965439e-17	1.3637468615026606e-17	1.926573147954e-18
7124.01249314	1.415167843842878e-17	1.413648015371522e-17	1.94582219553e-18
7124.2124772	1.1551695750684315e-17	1.1546006109129855e-17	1.909606064962001e-18
7124.41246126	9.516451744380719e-18	9.51338519647181e-18	1.876921290160001e-18
7124.61244532	9.166550373412318e-18	9.161544474407401e-18	1.859193881892e-18
7124.81242939	1.073073284760534e-17	1.0720297602950744e-17	1.887743848e-18
7125.01241345	1.0285928236772761e-17	1.0273555995070973e-17	1.876851002985e-18
7125.21239751	8.892119739204277e-18	8.883137564212701e-18	1.87948558694e-18
7125.41238157	9.668760380011009e-18	9.66214358389711e-18	1.888992065600001e-18
7125.61236564	1.1250100194401156e-17	1.1243544110250506e-17	1.900702569381e-18
7125.8123497	1.067430239735517e-17	1.066702470556302e-17	1.887415568008e-18
7126.01233376	9.59971247086167e-18	9.59242811576951e-18	1.902400243614e-18
7126.21231782	9.799724762652411e-18	9.792588536209646e-18	1.892633213532e-18
7126.41230189	1.1048997207670247e-17	1.10414694686951e-17	1.906052127588001e-18
7126.61228595	9.715471252845512e-18	9.708652309565248e-18	1.880581802096e-18
7126.81227001	9.38512580761606e-18	9.378016083527559e-18	1.895216533104e-18
7127.01225407	9.878876594952271e-18	9.871882124056499e-18	1.882050580212e-18
7127.21223814	1.4123077995488868e-17	1.4116137682248413e-17	1.941203450717001e-18
7127.4122222	1.5452173043923034e-17	1.5448010045632027e-17	1.969568686218e-18
7127.61320618	9.638844591227701e-18	9.63681071807976e-18	1.936349742156e-18
7127.81319025	8.711864611395277e-18	8.709256757085086e-18	1.96670785528e-18
7128.01317431	1.0668615428835583e-17	1.0664112242084091e-17	2.004586904361e-18
7128.21315837	1.1779710242130477e-17	1.177266054599746e-17	2.046766925137999e-18
7128.41314243	1.2092919819205501e-17	1.208013241536113e-17	2.020695914622001e-18
7128.6131265	1.2147185087842904e-17	1.212345389722291e-17	1.961420756979999e-18
7128.81311056	1.3117750913974509e-17	1.3076947681577204e-17	1.954200753792e-18
7129.01309462	1.0871610626600383e-17	1.0827862592312349e-17	1.9140681569e-18
7129.21307869	1.2066252943275723e-17	1.2017575773504248e-17	1.909575584705001e-18
7129.41306275	1.076971868427746e-17	1.0736152307218476e-17	1.91291629599e-18
7129.61304681	6.350005977761849e-18	6.33525150084654e-18	1.89130697451e-18
7129.81303088	6.723216880014581e-18	6.706842338001867e-18	1.866772114812e-18
7130.01301494	1.170694809522754e-17	1.1673180685624706e-17	1.9045475379e-18
7130.212999	1.1697104364937185e-17	1.1664022010586913e-17	1.898814320778999e-18
7130.41298307	9.668688427771897e-18	9.64587474322755e-18	1.896931085202e-18
7130.61296713	7.654103007019716e-18	7.63879426481539e-18	1.858434653305999e-18
7130.81295119	1.1138811119561032e-17	1.1117135585853747e-17	1.899774993734999e-18
7131.01293526	1.3694078474729939e-17	1.366701981563714e-17	1.894159839527999e-18
7131.21291932	1.1627176105729192e-17	1.1606261397973942e-17	1.897737824259001e-18
7131.41290338	8.308258152855098e-18	8.295095630472538e-18	1.870563940103e-18
7131.61288745	1.0740683653334556e-17	1.0721930550298665e-17	1.900466497736e-18
7131.81287151	1.0269606809989618e-17	1.0247677669669879e-17	1.867669320585001e-18
7132.01285557	1.2429406636905402e-17	1.2401933846263056e-17	1.887641763748001e-18
7132.21283964	1.392954664034509e-17	1.39027940307643e-17	1.915427498784001e-18
7132.4128237	8.844349381805292e-18	8.829512656975732e-18	1.861739759034e-18
7132.61280777	9.28408330793718e-18	9.268446949489242e-18	1.89335300578e-18
7132.81279183	1.058467885952417e-17	1.0566658244370764e-17	1.907401913982e-18
7133.01377581	9.546464073843214e-18	9.532299010231622e-18	1.93499985784e-18
7133.21375988	1.0312674739089549e-17	1.0300992414726306e-17	1.9899442152e-18
7133.41374394	1.1800394144277824e-17	1.1789643694323565e-17	2.01641617438e-18
7133.61372801	1.0713715239066107e-17	1.0703616336074526e-17	2.01178618107e-18
7133.81371207	9.378219027899827e-18	9.368628538931214e-18	2.002951288006e-18
7134.01369613	8.143340002479254e-18	8.136296225469744e-18	1.975223146176e-18
7134.2136802	5.5514205174957535e-18	5.548208843874275e-18	1.930927934208e-18
7134.41366426	1.1582139569284623e-17	1.1575660080612491e-17	1.980453339128e-18
7134.61364833	1.3127433880490636e-17	1.3112355508623743e-17	1.943363681751e-18
7134.81363239	1.2207838736034808e-17	1.217984606894254e-17	1.930653106638001e-18
7135.01361645	8.950120650970132e-18	8.92191228572621e-18	1.870860191325999e-18
7135.21360052	1.0268361899820996e-17	1.0239215821123246e-17	1.868932760949e-18
7135.41358458	1.23828960731206e-17	1.2361670856181388e-17	1.879706053748e-18
7135.61356865	1.2153014886228304e-17	1.2143113985065631e-17	1.896002486007e-18
7135.81355271	1.1349219907305948e-17	1.1343395386577537e-17	1.921283016598e-18
7136.01353678	1.3708787305249309e-17	1.3701956187512648e-17	1.939447079975999e-18
7136.21352084	1.293933578004666e-17	1.2933644583651183e-17	1.903943372064999e-18
7136.41350491	9.191766843634193e-18	9.188931663042322e-18	1.877376862503999e-18
7136.61348897	9.396503576101764e-18	9.39439013320557e-18	1.884540442347e-18
7136.81347304	1.0230062804111502e-17	1.022780688264683e-17	1.90018427235e-18
7137.0134571	9.18990308588088e-18	9.187807438365342e-18	1.89578393604e-18
7137.21344117	6.2894963583753584e-18	6.288114812958793e-18	1.87029606621e-18
7137.41342523	5.1140175603743476e-18	5.1126432019985906e-18	1.847360360299999e-18
7137.61340929	8.859626280490748e-18	8.854888571627722e-18	1.893923337712e-18
7137.81339336	1.1526741218251492e-17	1.1511000785553143e-17	1.894105239702999e-18
7138.01337742	1.215570913773301e-17	1.2116871815583421e-17	1.913621769372e-18
7138.21436141	1.1303740733767935e-17	1.124071932295028e-17	1.910174813162999e-18
7138.41434548	1.0654875493231593e-17	1.0583228657092798e-17	1.893649012386e-18
7138.61432954	1.0250247822594107e-17	1.0191809576919375e-17	1.892393284496e-18
7138.81431361	6.997700286998172e-18	6.970771680908062e-18	1.866943591461e-18
7139.01429767	8.574299623634993e-18	8.553081827940094e-18	1.882396806888e-18
7139.21428174	1.1635008936025291e-17	1.1617414905739776e-17	1.899341623262e-18
7139.4142658	9.61772260215716e-18	9.61034553646053e-18	1.877153146362e-18
7139.61424987	1.0291644082961474e-17	1.0288324796139598e-17	1.887456607232e-18
7139.81423393	9.581868024545094e-18	9.580206272461125e-18	1.858409213608e-18
7140.014218	9.94453796451989e-18	9.94224940061994e-18	1.880543636828999e-18
7140.21420206	1.2753895443145765e-17	1.2748480705843445e-17	1.916415525477999e-18
7140.41418613	1.3646079272580045e-17	1.3637039029424857e-17	1.912875716709001e-18
7140.61417019	1.1432231073936013e-17	1.1421327663031027e-17	1.871888124512e-18
7140.81415426	1.2030425185474668e-17	1.2011062719300518e-17	1.914685255080001e-18
7141.01413832	1.1194064542696487e-17	1.1163762531013015e-17	1.909107081684999e-18
7141.21412239	1.0729475442767564e-17	1.069316082437609e-17	1.91419689412e-18
7141.41410646	1.1609015714610476e-17	1.1575152010819263e-17	1.925526729510001e-18
7141.61409052	8.907404772197119e-18	8.889405634165441e-18	1.895782114230001e-18
7141.81407459	8.433851249811842e-18	8.420154312845652e-18	1.914932433456e-18
7142.01405865	1.0801619794628523e-17	1.0784623322730521e-17	1.942764771509e-18
7142.21404272	1.0399367102285046e-17	1.0385159183328559e-17	1.964616441537e-18
7142.41402679	1.0028784183209585e-17	1.0018705102894223e-17	1.930739873244001e-18
7142.61401085	1.0584317585244571e-17	1.0575441635494964e-17	1.947905568986e-18
7142.81399492	1.1066737084995484e-17	1.105477265223593e-17	1.964377354968e-18
7143.01397898	1.0187819625908744e-17	1.0172222486767956e-17	1.967671328896e-18
7143.21396305	1.0986714934846256e-17	1.0966852370814655e-17	1.990955871054001e-18
7143.41494704	1.337427776071879e-17	1.3347190629322395e-17	2.022296407100001e-18
7143.6149311	1.2438545919875499e-17	1.2402617495884545e-17	2.000689082299001e-18
7143.81491517	8.285899181520952e-18	8.248738814042105e-18	1.942850272447e-18
7144.01489923	6.94553298994285e-18	6.908471617971364e-18	1.930519105624001e-18
7144.2148833	9.018308807694984e-18	8.979681267715191e-18	1.982407495158001e-18
7144.41486737	8.917954598237423e-18	8.896893693365966e-18	2.000434130946e-18
7144.61485143	9.240695541770185e-18	9.231209192635108e-18	1.9827248688e-18
7144.8148355	1.3930175964232624e-17	1.3923385030771197e-17	2.013261311825001e-18
7145.01481957	1.087829154035021e-17	1.0874203280370366e-17	1.95414570496e-18
7145.21480363	1.0548449179000772e-17	1.054360798516258e-17	1.980760913399999e-18
7145.4147877	1.1235925723518004e-17	1.1228346917696468e-17	1.998479268674e-18
7145.61477177	1.0744060394240102e-17	1.0733336623180528e-17	2.000417350416e-18
7145.81475583	1.307440412760531e-17	1.3056665960819772e-17	2.037325993342e-18
7146.0147399	9.705683202095908e-18	9.689961803431056e-18	1.966665967816e-18
7146.21472397	9.250095865601433e-18	9.234267038203901e-18	1.974474653075999e-18
7146.41470803	1.0656888240426366e-17	1.0638521542781359e-17	1.952181721617e-18
7146.6146921	1.1038136100637909e-17	1.1018429714884498e-17	1.981797427362e-18
7146.81467617	1.1433340450113304e-17	1.1411073882036797e-17	1.972816118816e-18
7147.01466023	1.1859247076767664e-17	1.1833248917750953e-17	1.988372294097001e-18
7147.2146443	9.146592550034917e-18	9.124633266083422e-18	1.984337309048001e-18
7147.41462837	1.0013894422650167e-17	9.990176169249188e-18	2.005251712695e-18
7147.61461243	1.4040126591079452e-17	1.401233186220082e-17	2.025261415169e-18
7147.8145965	1.5645245188035793e-17	1.562109686995184e-17	2.036764435098001e-18
7148.01458057	1.2179347286653752e-17	1.2154657351603066e-17	1.976271256008e-18
7148.21456464	1.24457328918998e-17	1.2387786373257876e-17	1.988806627808e-18
7148.4145487	1.3797263626617275e-17	1.3672622457267716e-17	1.986761357280001e-18
7148.61453277	1.2259626854395863e-17	1.2117529366763323e-17	1.946414524845e-18
7148.81551676	9.90087239492649e-18	9.806624733548105e-18	1.94487856255e-18
7149.01550082	1.0466264103157832e-17	1.0412443519120537e-17	1.935625753425e-18
7149.21548489	1.2831538296270068e-17	1.280496194154243e-17	1.976077369301001e-18
7149.41546896	1.3684769816750681e-17	1.3672146963224566e-17	1.989139706616e-18
7149.61545303	1.2820871260267082e-17	1.2812317871586385e-17	1.973238357695e-18
7149.81543709	9.404535980950535e-18	9.398717664042578e-18	1.960679410179e-18
7150.01542116	7.63162470149858e-18	7.626034819004694e-18	1.94725339205e-18
7150.21540523	1.0313516520419041e-17	1.030068745781066e-17	1.991366986422e-18
7150.4153893	1.1983051979931606e-17	1.1956387004590338e-17	1.99293311232e-18
7150.61537336	1.0678283731882407e-17	1.0642614297801484e-17	1.973001700023999e-18
7150.81535743	8.097062936217856e-18	8.06421989251923e-18	1.945119290298e-18
7151.0153415	8.285078031392455e-18	8.249406929800183e-18	1.947791307186e-18
7151.21532557	8.184713943727846e-18	8.14541799379463e-18	1.916413009225001e-18
7151.41530964	8.014890147700986e-18	7.965408652467494e-18	1.893839152402001e-18
7151.6152937	1.0968587442206476e-17	1.0882170769187196e-17	1.95220150532e-18
7151.81527777	9.820604126936298e-18	9.73328180884554e-18	1.926933436997999e-18
7152.01526184	9.076911457196997e-18	8.996642612247114e-18	1.947788134486e-18
7152.21524591	1.0045536313223609e-17	9.97054866306329e-18	1.950218705250001e-18
7152.41522998	1.2781881600012285e-17	1.2717582316305128e-17	1.952436978055e-18
7152.61521404	1.2646404141885426e-17	1.2609838540784182e-17	1.95922374544e-18
7152.81519811	1.0998192902487744e-17	1.097876920808741e-17	1.95164879136e-18
7153.01518218	1.1888964036512305e-17	1.1874197414116397e-17	1.98805919631e-18
7153.21516625	1.0768412947737175e-17	1.0757699914533237e-17	1.97562852693e-18
7153.41515032	1.0694647198637124e-17	1.0684007437303409e-17	1.962996785555e-18
7153.61513438	1.1400318236951879e-17	1.1386878024370737e-17	1.987090209341999e-18
7153.81511845	1.1382469642113353e-17	1.1365377328368355e-17	1.970938897968e-18
7154.01610244	1.1610629457540841e-17	1.1588650020336577e-17	1.963934218015e-18
7154.21608651	8.688066248373665e-18	8.668295743795212e-18	1.907906497728e-18
7154.41607058	8.338337476896634e-18	8.316051926532028e-18	1.941928642016e-18
7154.61605465	1.0685198303236584e-17	1.0653786841904443e-17	1.963846421628001e-18
7154.81603872	9.763074838355271e-18	9.737132972738423e-18	1.941502619560001e-18
7155.01602278	9.434275887332086e-18	9.417606773624753e-18	1.937916431945e-18
7155.21600685	1.1980058494835313e-17	1.1969716236386579e-17	1.943457185727e-18
7155.41599092	1.1644703470120613e-17	1.1639329844028225e-17	1.956627896888e-18
7155.61597499	8.917012762957682e-18	8.91149008129973e-18	1.927373052501e-18
7155.81595906	1.0240686800488235e-17	1.0228623618856423e-17	1.93249898842e-18
7156.01594313	1.0613761783454467e-17	1.0594364710691093e-17	1.94122205046e-18
7156.2159272	1.0589930212631525e-17	1.0565616760387667e-17	1.95296371645e-18
7156.41591127	1.298655869196565e-17	1.2954016804599944e-17	1.9654363785e-18
7156.61589533	1.2333498529303001e-17	1.2303432157901682e-17	1.970667565006001e-18
7156.8158794	1.37362785231496e-17	1.3702491341966032e-17	2.009544827430999e-18
7157.01586347	1.1844205999382346e-17	1.1802948755339984e-17	2.008824545172e-18
7157.21584754	9.39132648328606e-18	9.339019320302549e-18	1.970610188585e-18
7157.41583161	1.107862733608619e-17	1.1004080932860269e-17	1.968280901220001e-18
7157.61581568	1.0991095919845183e-17	1.0931934972200649e-17	1.955514138964e-18
7157.81579975	1.2879806483684742e-17	1.28420075928568e-17	1.977305818592e-18
7158.01578382	1.0696605353120497e-17	1.068124094886609e-17	1.959255250384e-18
7158.21576789	1.0132043591657343e-17	1.0119217122349026e-17	1.948175494287999e-18
7158.41575196	1.037030280420058e-17	1.0351458620282593e-17	1.954505215662e-18
7158.61573603	1.2217512886772504e-17	1.2190054814320287e-17	1.99015748268e-18
7158.8157201	1.2693219329327723e-17	1.2667556472287981e-17	2.003725437329999e-18
7159.01570416	1.1226004860723907e-17	1.1208490374360342e-17	2.000094877437e-18
7159.21668815	1.2455892690739134e-17	1.2431192019184718e-17	2.012337890176e-18
7159.41667222	1.469963406443823e-17	1.4637651858847105e-17	2.018552134671e-18
7159.61665629	1.688334137656908e-17	1.6752896370043463e-17	2.022467857800001e-18
7159.81664036	1.457934251575769e-17	1.4430964489274258e-17	2.04167148525e-18
7160.01662443	1.0167882229320455e-17	1.0064451883334972e-17	2.011253307829999e-18
7160.2166085	1.1358833492252903e-17	1.1260730157141195e-17	2.007267743313e-18
7160.41659257	9.190145788244216e-18	9.131232844443175e-18	1.972076683364e-18
7160.61657664	1.1493621235099335e-17	1.1448036006812628e-17	1.969321628888e-18
7160.81656071	1.2177878622821467e-17	1.215098041705114e-17	1.948458790338e-18
7161.01654478	1.0244843537400623e-17	1.0230085464242856e-17	1.967598505610001e-18
7161.21652885	8.63249510874223e-18	8.622356341282129e-18	1.94117338917e-18
7161.41651292	1.2564077321004712e-17	1.2551376211134357e-17	1.96520538968e-18
7161.61649699	1.0545534841322672e-17	1.0536184451995011e-17	1.964267572704e-18
7161.81648106	1.0916036702560717e-17	1.0907008511281303e-17	1.985576411505e-18
7162.01646513	1.2212474913682723e-17	1.2201981739864986e-17	1.985692707831999e-18
7162.2164492	1.1822979870879665e-17	1.1809451313172548e-17	1.999839651263999e-18
7162.41643327	1.4213108977851332e-17	1.4183172022319733e-17	2.054576141037e-18
7162.61641734	1.2477595139971111e-17	1.2423997812176191e-17	2.029691024832e-18
7162.81640141	1.1545490376889586e-17	1.1460787328990438e-17	2.004054280319e-18
7163.01638548	1.1756563624111401e-17	1.1650448080798845e-17	2.010896526586e-18
7163.21636955	1.1519175202226576e-17	1.1428516798415755e-17	1.99664392632e-18
7163.41635362	1.4941745486108094e-17	1.4857807318069992e-17	2.07905454561e-18
7163.61633769	1.3046810883523206e-17	1.2991141826598657e-17	2.06348540076e-18
7163.81632176	1.3073889650367027e-17	1.3026892099703346e-17	2.041133655812e-18
