#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7443.42309216	1.3789544650972229e-16	1.378780509611447e-16	3.924685671037e-18
7443.62307629	1.4103717741408805e-16	1.4102360763101768e-16	3.951255209412001e-18
7443.82306042	1.3786900649598644e-16	1.3785404326706707e-16	3.926840624351998e-18
7444.02304455	1.405235175784674e-16	1.4051173149950753e-16	3.959574708540001e-18
7444.22302869	1.4448357889974811e-16	1.4447559050319447e-16	3.993652567611e-18
7444.42301282	1.4069710614933455e-16	1.4069011656800137e-16	3.959383566948e-18
7444.62299695	1.4114448918100386e-16	1.4113568301067571e-16	3.95470308474e-18
7444.82298108	1.439327648702822e-16	1.43919499524767e-16	3.981366189414999e-18
7445.02296521	1.4425060124010487e-16	1.442314840585227e-16	3.97847457016e-18
7445.22294934	1.4521846582351436e-16	1.452076098745683e-16	3.999809345985001e-18
7445.42293347	1.422869504946234e-16	1.4228119804812025e-16	3.961023336416e-18
7445.62291761	1.4284717851100991e-16	1.4284244401728126e-16	3.957979587636001e-18
7445.82290174	1.3902776637481325e-16	1.3902217698365247e-16	3.914148692622001e-18
7446.02288587	1.3845335069955857e-16	1.384456311878192e-16	3.917549456192002e-18
7446.22287	1.4019494357644285e-16	1.4018546050873832e-16	3.918543548131999e-18
7446.42285413	1.4059606374041354e-16	1.4057928544469299e-16	3.912846884576999e-18
7446.62283827	1.3653052517356545e-16	1.3650658498458075e-16	3.881442796726001e-18
7446.8228224	1.381507439706824e-16	1.381384274580898e-16	3.899634209952e-18
7447.02380645	1.4026158376214488e-16	1.402563387958746e-16	3.927166352832e-18
7447.22379058	1.3835984858456909e-16	1.3835694119160953e-16	3.901075921631001e-18
7447.42377471	1.4010172722158735e-16	1.4009965696083412e-16	3.915922486946e-18
7447.62375885	1.4250948016498419e-16	1.425078252555493e-16	3.937620482439001e-18
7447.82374298	1.4294911896454867e-16	1.4294768421456697e-16	3.924886813171999e-18
7448.02372711	1.4386853191929957e-16	1.4386717871399308e-16	3.932211875793e-18
7448.22371124	1.4267966148578894e-16	1.4267839743261284e-16	3.931844577965998e-18
7448.42369538	1.4317711849720133e-16	1.4317576830217568e-16	3.953089902143e-18
7448.62367951	1.39710134812682e-16	1.397086241559842e-16	3.916786676991999e-18
7448.82366364	1.399372958582206e-16	1.399353798541775e-16	3.940403653197001e-18
7449.02364777	1.4351601470586933e-16	1.4351311750739949e-16	3.952919975676e-18
7449.2236319	1.4544990384771107e-16	1.4544426616139083e-16	3.987032586286e-18
7449.42361604	1.4236592421824893e-16	1.4235600916196618e-16	3.946857574452001e-18
7449.62360017	1.44703648763478e-16	1.4469489347791295e-16	3.973177816852e-18
7449.8235843	1.4291470238154643e-16	1.4290283215965782e-16	3.961057852494999e-18
7450.02356844	1.3716241518376096e-16	1.3714355312008653e-16	3.910220888684001e-18
7450.22355257	1.436655956948808e-16	1.4365351770263838e-16	3.960833371712999e-18
7450.4235367	1.435804668398733e-16	1.4357338695437328e-16	3.942579811794e-18
7450.62352083	1.3504753592268107e-16	1.3504129253021644e-16	3.88066935484e-18
7450.82350497	1.3185424290663215e-16	1.3184548184443252e-16	3.864718276272e-18
7451.0234891	1.3932305220847715e-16	1.39303997872955e-16	3.948879860997e-18
7451.22347323	1.4129665170747295e-16	1.4126196799299189e-16	3.96826126894e-18
7451.42345736	1.383676492552907e-16	1.3834578106801237e-16	3.941095506479999e-18
7451.6234415	1.4283806726087232e-16	1.4282341901573918e-16	3.962359905335999e-18
7451.82342563	1.4513485046058876e-16	1.4511793217444157e-16	4.004897727137e-18
7452.02340976	1.4076468259269686e-16	1.4073365613063448e-16	3.963379213680001e-18
7452.2233939	1.4118257782401817e-16	1.411177482151788e-16	3.983521296328e-18
7452.42437795	1.4270535188640168e-16	1.4262588530820777e-16	4.013887494432e-18
7452.62436208	1.430078524570552e-16	1.4296635479155307e-16	4.011284616105001e-18
7452.82434622	1.4494860378292952e-16	1.4492490252449347e-16	4.031817722758e-18
7453.02433035	1.4818376837025573e-16	1.4816179528473656e-16	4.047139314555999e-18
7453.22431448	1.4385797928322873e-16	1.438452522706313e-16	3.995869974119998e-18
7453.42429862	1.3791441263477006e-16	1.379062618856472e-16	3.951628682e-18
7453.62428275	1.3927322482460879e-16	1.3926760535782066e-16	3.957797604530001e-18
7453.82426688	1.4337704932521249e-16	1.433723056214159e-16	3.988550199933e-18
7454.02425102	1.4492618751600322e-16	1.4492067543382806e-16	3.997302125312001e-18
7454.22423515	1.4447941347115376e-16	1.4447144380037823e-16	3.990510068819999e-18
7454.42421929	1.4053231927230265e-16	1.4052335692163001e-16	3.982678708793999e-18
7454.62420342	1.456748688144412e-16	1.4566263285805455e-16	4.034685941258e-18
7454.82418755	1.485611705833991e-16	1.4854245622288426e-16	4.030685701488001e-18
7455.02417169	1.4101261441829865e-16	1.409944677643367e-16	3.948935064039e-18
7455.22415582	1.4419263438122103e-16	1.4416875240203204e-16	3.992063307198001e-18
7455.42413995	1.4453543068927632e-16	1.445182849250651e-16	3.987951639664e-18
7455.62412409	1.4219863919188073e-16	1.4218422001418762e-16	3.979498745932001e-18
7455.82410822	1.4179032421307451e-16	1.4176945669197836e-16	3.95840572134e-18
7456.02409236	1.4064632042577436e-16	1.406162217817457e-16	3.968314175534999e-18
7456.22407649	1.4306863908155696e-16	1.4302303788206474e-16	3.980805634431998e-18
7456.42406062	1.4341069921501545e-16	1.4338362632279215e-16	3.972399118632e-18
7456.62404476	1.4595389439320481e-16	1.4593563934177834e-16	4.009112056533999e-18
7456.82402889	1.40875421522665e-16	1.4086238335446322e-16	3.949551904809001e-18
7457.02401303	1.3893332763354637e-16	1.3892617857907703e-16	3.953902773840001e-18
7457.22399716	1.4075422843635484e-16	1.4074986769034506e-16	3.957575241613e-18
7457.4239813	1.4379654978933006e-16	1.4379321091599995e-16	4.000353906329999e-18
7457.62396543	1.3735747374618313e-16	1.3735467925619772e-16	3.928660833353998e-18
7457.82494948	1.373713517903507e-16	1.373684430050527e-16	3.952045046016001e-18
7458.02493362	1.409640198603668e-16	1.409602961972778e-16	3.962498188046999e-18
7458.22491775	1.4390499360144144e-16	1.4389961958210387e-16	4.013112166469998e-18
7458.42490189	1.3902835808144607e-16	1.3902188091757113e-16	3.966058316352001e-18
7458.62488602	1.3656489345934151e-16	1.365561403687269e-16	3.971916462667999e-18
7458.82487016	1.382750220748871e-16	1.3825832427853363e-16	3.982818727553999e-18
7459.02485429	1.4307330499654055e-16	1.4302848885597481e-16	4.058539587184e-18
7459.22483843	1.4346941157203664e-16	1.4337941023159956e-16	4.070454651094001e-18
7459.42482256	1.4382374670330645e-16	1.4377466261777024e-16	4.090053198960001e-18
7459.6248067	1.4525965138374272e-16	1.4523872442497476e-16	4.066315925518e-18
7459.82479083	1.4561952423050215e-16	1.456089544275316e-16	4.068484764104e-18
7460.02477497	1.494870423118911e-16	1.4948014430525887e-16	4.095818782271999e-18
7460.2247591	1.4726406398719717e-16	1.472582010845112e-16	4.047309423623999e-18
7460.42474324	1.4510180188855892e-16	1.4509612215242585e-16	4.019899766623001e-18
7460.62472737	1.4275444565467437e-16	1.4274869376986028e-16	3.995234062050001e-18
7460.82471151	1.4456125922239695e-16	1.4455096591614992e-16	4.016773170195e-18
7461.02469564	1.4557217946033897e-16	1.4555274965789951e-16	4.017247766912001e-18
7461.22467978	1.3845137914037372e-16	1.384387208499734e-16	3.963175226685001e-18
7461.42466391	1.3900335575470868e-16	1.38997635436174e-16	3.976374340106e-18
7461.62464805	1.4221169385140705e-16	1.4220866487825437e-16	3.991698184232999e-18
7461.82463218	1.4329074629428633e-16	1.4328851618629926e-16	4.011368661143999e-18
7462.02461632	1.405184181469012e-16	1.4051616524734065e-16	4.004403543838e-18
7462.22460045	1.3809707371444527e-16	1.380946995890298e-16	4.002740328480001e-18
7462.42458459	1.4288311453301564e-16	1.428806360369532e-16	4.021568597159998e-18
7462.62456872	1.4900804921936757e-16	1.4900568605898755e-16	4.078229634375002e-18
7462.82455286	1.4508907538455069e-16	1.450876806570213e-16	4.08944528421e-18
7463.02553692	1.3920748009055241e-16	1.392066307769044e-16	4.092776310965e-18
7463.22552105	1.4356808675974156e-16	1.4356741183279311e-16	4.14983798856e-18
7463.42550519	1.4395810149896016e-16	1.4395752749638852e-16	4.13650554936e-18
7463.62548932	1.4039704445286298e-16	1.403965279271733e-16	4.09997780465e-18
7463.82547346	1.3903647493903e-16	1.3903599015702754e-16	4.039879614135003e-18
7464.02545759	1.4230719398831175e-16	1.4230671897586987e-16	4.022663460760001e-18
7464.22544173	1.4366880286842013e-16	1.4366833529566554e-16	4.049881138505001e-18
7464.42542587	1.4221487046053772e-16	1.4221449968868943e-16	4.03929140598e-18
7464.62541	1.4614676779476715e-16	1.4614637447478014e-16	4.1060014953e-18
7464.82539414	1.4424047452329948e-16	1.4424005596951779e-16	4.0748863722e-18
7465.02537827	1.4043036425258146e-16	1.404299221187755e-16	4.035720518865001e-18
7465.22536241	1.394240452699827e-16	1.3942354943880835e-16	4.04396911232e-18
7465.42534655	1.4138053458366842e-16	1.4137994508364001e-16	4.072319509115e-18
7465.62533068	1.4027057078062838e-16	1.402698904991569e-16	4.051565976900001e-18
7465.82531482	1.406641088152422e-16	1.4066328654834241e-16	4.06099705475e-18
7466.02529895	1.3941267069352203e-16	1.3941163086382962e-16	4.037817593140002e-18
7466.22528309	1.3852987421904905e-16	1.385284124076996e-16	4.007071574384999e-18
7466.42526723	1.3869058985162042e-16	1.3868816342482e-16	3.989043199679999e-18
7466.62525136	1.4070322224654526e-16	1.406995725468885e-16	3.999565666775001e-18
7466.8252355	1.3809118054171833e-16	1.3808798612547146e-16	4.064190759539999e-18
7467.02521964	1.4150198201677228e-16	1.414982468026877e-16	4.244255160605001e-18
7467.22520377	1.4725678195036594e-16	1.4725077993376878e-16	4.38073182462e-18
7467.42518791	1.4596905246438296e-16	1.4595736669626028e-16	4.377600812685e-18
7467.62517205	1.4446371475030098e-16	1.4443649114844732e-16	4.406698243750001e-18
7467.82515618	1.4019602973415409e-16	1.4014900260627934e-16	4.260344077254999e-18
7468.02514032	1.373758723702866e-16	1.3734415934615034e-16	4.071903541680001e-18
7468.22512446	1.4011083367258129e-16	1.400936356832621e-16	3.997210413719999e-18
7468.42610851	1.3636657034695511e-16	1.3635108957495424e-16	3.964091862069999e-18
7468.62609265	1.3719710974719532e-16	1.3717401600724927e-16	4.011175099575002e-18
7468.82607679	1.4136725925741867e-16	1.4134693984659708e-16	4.053924844299999e-18
7469.02606092	1.4062809696423462e-16	1.4061720801820316e-16	4.059632358545e-18
7469.22604506	1.3873897776775675e-16	1.387324665463574e-16	4.05415338132e-18
7469.4260292	1.4436113237488068e-16	1.4435429095662843e-16	4.107704909070003e-18
7469.62601333	1.495934617363466e-16	1.4958264655990723e-16	4.101791043600001e-18
7469.82599747	1.4671302134218976e-16	1.4669905823286326e-16	4.074352325505e-18
7470.02598161	1.3919553674955442e-16	1.391825612867345e-16	4.028822108690002e-18
7470.22596575	1.3152757322400378e-16	1.3150901983237156e-16	3.935058981600001e-18
7470.42594988	1.3423228149894867e-16	1.3421002584630947e-16	3.96408407364e-18
7470.62593402	1.3965151652932937e-16	1.3963966402035303e-16	4.018850660825e-18
7470.82591816	1.403787182272542e-16	1.403733080619104e-16	4.04815640227e-18
7471.02590229	1.4156142197505213e-16	1.4155806670903033e-16	4.11141152985e-18
7471.22588643	1.4446726891335126e-16	1.444642273586004e-16	4.20106122108e-18
7471.42587057	1.452999132694655e-16	1.4529598273881558e-16	4.229108143665999e-18
7471.62585471	1.4452574603933e-16	1.445211938115327e-16	4.256466527482001e-18
7471.82583884	1.4432558665184442e-16	1.4432230736137217e-16	4.339499385744e-18
7472.02582298	1.379330495923085e-16	1.3793118859601417e-16	4.292252625686999e-18
7472.22580712	1.4173159545596192e-16	1.4173007215076073e-16	4.323930376602e-18
7472.42579126	1.4291277534065507e-16	1.4291083079006837e-16	4.275924652494e-18
7472.62577539	1.4522074364091832e-16	1.452176202425829e-16	4.277485096851999e-18
7472.82575953	1.4360737374585607e-16	1.4360417904598218e-16	4.168950163434001e-18
7473.02574367	1.4260043776689162e-16	1.4259779579236492e-16	4.098178440612e-18
7473.22572781	1.415179224350843e-16	1.4151466766783588e-16	4.058678978290001e-18
7473.42571195	1.41951733015184e-16	1.419487915143923e-16	4.0548103576e-18
7473.62569608	1.4434899779932233e-16	1.4434626227940262e-16	4.063273596e-18
7473.82668014	1.4277919570120956e-16	1.4277734259902463e-16	4.128709355604002e-18
7474.02666428	1.3825413672863664e-16	1.382531322563173e-16	4.374585225827999e-18
7474.22664842	1.3703156783878045e-16	1.370309158244209e-16	4.680113840220001e-18
7474.42663256	1.3628518660267385e-16	1.3628466421711688e-16	4.762112664936999e-18
7474.62661669	1.3985061966419735e-16	1.398501312568109e-16	4.734385591320001e-18
7474.82660083	1.454400531689591e-16	1.4543954909366891e-16	4.677935263214999e-18
7475.02658497	1.4560353948646799e-16	1.4560300034594082e-16	4.372170965232e-18
7475.22656911	1.4224971181541341e-16	1.422490913156415e-16	4.078770699547999e-18
7475.42655325	1.4022258068864006e-16	1.40221789327502e-16	4.011887130750001e-18
7475.62653739	1.3832933506415812e-16	1.3832818755150508e-16	4.005768444188001e-18
7475.82652152	1.4067278099910175e-16	1.406706231779806e-16	4.026413642436e-18
7476.02650566	1.4299990244913743e-16	1.4299446899186014e-16	4.079544703455001e-18
7476.2264898	1.3331919932446933e-16	1.3330933495657112e-16	3.973094732327999e-18
7476.42647394	1.4119717936878025e-16	1.4119160131683073e-16	4.072577150124001e-18
7476.62645808	1.4598182536612427e-16	1.459788571050438e-16	4.133614825536002e-18
7476.82644222	1.3602713605309892e-16	1.3602428289438944e-16	4.049576297338001e-18
7477.02642636	1.3477217337502884e-16	1.3476785756967778e-16	4.056429201174e-18
7477.22641049	1.3985013014549937e-16	1.3984542948207885e-16	4.100217297030001e-18
7477.42639463	1.4111991501688806e-16	1.4111586333424653e-16	4.105619525632e-18
7477.62637877	1.3848487193223062e-16	1.3847931890854636e-16	4.068651537095002e-18
7477.82636291	1.4228368989700271e-16	1.4227427409265866e-16	4.094394814913999e-18
7478.02634705	1.4420784893686658e-16	1.4419582895287098e-16	4.090091679069e-18
7478.22633119	1.4142025931174422e-16	1.414009114754675e-16	4.078290080623999e-18
7478.42631533	1.412176133365883e-16	1.4120444387737414e-16	4.069541562282002e-18
7478.62629947	1.3835549552940038e-16	1.383484126511748e-16	4.057647381665999e-18
7478.82628361	1.3868244611361588e-16	1.386789851315501e-16	4.046974763907002e-18
7479.02626774	1.4313005921078712e-16	1.4312812631803596e-16	4.084420865183999e-18
7479.2272518	1.3902415114251638e-16	1.3902289244767282e-16	4.089915713022001e-18
7479.42723594	1.3655487251736685e-16	1.3655389419818482e-16	4.190235868416001e-18
7479.62722008	1.4134331300034606e-16	1.4134237909668305e-16	4.303920436926e-18
7479.82720422	1.4162074340360828e-16	1.416197095452825e-16	4.364319305136e-18
7480.02718836	1.435400538548846e-16	1.4353856397077946e-16	4.463560913108e-18
7480.2271725	1.423986229267959e-16	1.4239571255797468e-16	4.481306543220001e-18
7480.42715664	1.36211647095211e-16	1.3620666261930423e-16	4.434999246448999e-18
7480.62714078	1.386582872561054e-16	1.3865464452879955e-16	4.494131917572e-18
7480.82712492	1.466023324683539e-16	1.4659902857139865e-16	4.603298251383e-18
7481.02710906	1.4498379785728945e-16	1.449804222486872e-16	4.542220783396e-18
7481.2270932	1.4321968994553275e-16	1.4321675648875793e-16	4.456194972767999e-18
7481.42707734	1.3938976350107783e-16	1.3938527137129845e-16	4.348682509440001e-18
7481.62706148	1.3667172097807538e-16	1.366638294548181e-16	4.16622214056e-18
7481.82704562	1.4447586615001256e-16	1.444700783648158e-16	4.13218048777e-18
7482.02702976	1.4016060470472343e-16	1.4015802508465397e-16	4.048556639361001e-18
7482.2270139	1.3964392371773753e-16	1.396426556960611e-16	4.045830357268e-18
7482.42699804	1.4198457797556552e-16	1.419837986800594e-16	4.087390529409e-18
7482.62698218	1.4019494502408453e-16	1.4019440978192962e-16	4.057287657695999e-18
7482.82696632	1.441819676452744e-16	1.4418154679488484e-16	4.121360029783999e-18
7483.02695046	1.4202066584003872e-16	1.4202033239359332e-16	4.084953241152e-18
7483.2269346	1.3735935437981254e-16	1.373590763119306e-16	4.053393137055e-18
7483.42691874	1.3598320621044891e-16	1.3598297085972825e-16	4.030868304232e-18
7483.62690288	1.3876136371580804e-16	1.3876113655092946e-16	4.206173815786001e-18
7483.82688702	1.4315082133634124e-16	1.4315058518757644e-16	4.607786101236001e-18
7484.02687116	1.454906670653435e-16	1.4549040586249153e-16	5.040273271404e-18
7484.2268553	1.3433931021158924e-16	1.3433902243526598e-16	5.057383992772001e-18
7484.42783936	1.3656475428521262e-16	1.3656436049784994e-16	5.061172613264998e-18
7484.6278235	1.4385928209065874e-16	1.4385860942115456e-16	4.969879234839998e-18
7484.82780764	1.4009493331346306e-16	1.4009352932059064e-16	4.531471186300001e-18
7485.02779178	1.416788759014292e-16	1.4167606597918293e-16	4.153222369703999e-18
7485.22777592	1.4607465013787785e-16	1.4607149162616384e-16	4.112095183531001e-18
7485.42776006	1.4171699537786022e-16	1.417130247030625e-16	4.093585560372e-18
7485.6277442	1.3996169285602535e-16	1.399596947873944e-16	4.087819700877e-18
7485.82772834	1.4415321678195812e-16	1.441523369920999e-16	4.125268508513999e-18
7486.02771248	1.4448047608258305e-16	1.4447997645712513e-16	4.14278316972e-18
7486.22769662	1.402381112990064e-16	1.4023777338207238e-16	4.083403499136e-18
7486.42768076	1.3887886996396018e-16	1.388785977818059e-16	4.102607460051001e-18
7486.6276649	1.4282944938718003e-16	1.4282919300816247e-16	4.130966091222e-18
7486.82764905	1.4513189179701117e-16	1.4513163274595116e-16	4.170277220193002e-18
7487.02763319	1.3594268718631339e-16	1.3594241160919488e-16	4.110223150019999e-18
7487.22761733	1.3703951236518408e-16	1.3703914587670262e-16	4.148379418118e-18
7487.42760147	1.4370948168490263e-16	1.437088627435731e-16	4.185811045746e-18
7487.62758561	1.4135352656072933e-16	1.413522392869746e-16	4.164585465392001e-18
7487.82756975	1.3986538306804189e-16	1.3986306699849436e-16	4.151483139056e-18
7488.02755389	1.449183163164113e-16	1.4491672353904545e-16	4.183052770124999e-18
7488.22753803	1.4371807527372236e-16	1.4371724631947781e-16	4.137219223031999e-18
7488.42752217	1.4229241544861137e-16	1.422918469210136e-16	4.147189584559999e-18
7488.62750632	1.3762059638206438e-16	1.3762006032475798e-16	4.125311128752001e-18
7488.82749046	1.3607923706309752e-16	1.3607854301712325e-16	4.113082741123e-18
7489.0274746	1.379785502164548e-16	1.3797726410995173e-16	4.124955243908001e-18
7489.22745874	1.3906482779189935e-16	1.3906245442198994e-16	4.125527734443e-18
7489.42744288	1.3928236642452264e-16	1.3927979287959622e-16	4.128668773120001e-18
7489.62742702	1.4099373051738369e-16	1.409903656866655e-16	4.132377680025e-18
7489.82841108	1.417917065650389e-16	1.4178702654977723e-16	4.146107177627999e-18
7490.02839523	1.387858788094588e-16	1.3878157943587055e-16	4.131656681932999e-18
7490.22837937	1.3747165679502532e-16	1.3746874137645926e-16	4.114637769155999e-18
7490.42836351	1.4497836712671853e-16	1.4497516994136702e-16	4.192382861865e-18
7490.62834765	1.4245676986227974e-16	1.4245246610303014e-16	4.150732052755999e-18
7490.82833179	1.3621893412181139e-16	1.3621208498091013e-16	4.095074350496001e-18
7491.02831593	1.3571754117321385e-16	1.3571370243578612e-16	4.086996952752001e-18
7491.22830008	1.4007519052375294e-16	1.400734810846589e-16	4.113110860386001e-18
7491.42828422	1.4744361899297902e-16	1.4744264987391972e-16	4.165510414489999e-18
7491.62826836	1.4370019454538095e-16	1.436995635359405e-16	4.163078242134003e-18
7491.8282525	1.373229478845197e-16	1.3732247930951676e-16	4.105276015499999e-18
7492.02823664	1.4133436355301623e-16	1.4133394177037355e-16	4.127465136078001e-18
7492.22822079	1.4255572663780427e-16	1.4255531756629173e-16	4.139697641904e-18
7492.42820493	1.4142258898773323e-16	1.4142216479082393e-16	4.145435859383e-18
7492.62818907	1.4273516087981882e-16	1.4273467728208792e-16	4.162920929168e-18
7492.82817321	1.3908818690415412e-16	1.3908761531830815e-16	4.157133813918002e-18
7493.02815735	1.386385157685717e-16	1.3863777171036927e-16	4.149039096416001e-18
7493.2281415	1.4239543254382526e-16	1.4239432593883521e-16	4.203838691647001e-18
7493.42812564	1.4011470150428975e-16	1.4011289999980408e-16	4.146159602304001e-18
7493.62810978	1.410351071414834e-16	1.4103148286010647e-16	4.138206968904e-18
7493.82809392	1.3815286373228333e-16	1.3814455880252752e-16	4.137563995628e-18
7494.02807807	1.4088154575671929e-16	1.4086710986619587e-16	4.355908571589e-18
7494.22806221	1.380289973440744e-16	1.3802147505232884e-16	4.450470137359999e-18
7494.42804635	1.3601199315284226e-16	1.3600880593023199e-16	4.476788493551e-18
7494.62803049	1.4203624706604865e-16	1.4203429626458878e-16	4.527745463118002e-18
7494.82801464	1.4196208080081805e-16	1.4196047017986853e-16	4.453881787212999e-18
7495.02799878	1.3771729040990262e-16	1.3771533653329373e-16	4.257360015844e-18
7495.22898284	1.3522670464449762e-16	1.352237178770185e-16	4.123830189150001e-18
7495.42896699	1.3767231277971662e-16	1.376683588069545e-16	4.117132326744e-18
7495.62895113	1.402425496464082e-16	1.402348759246263e-16	4.163416638702e-18
7495.82893527	1.3763919236310108e-16	1.3762882588766595e-16	4.149648342432e-18
7496.02891941	1.4095072456069677e-16	1.4094553580365004e-16	4.172744010122999e-18
7496.22890356	1.445125415929663e-16	1.4451038645103966e-16	4.193011979906e-18
7496.4288877	1.3985346760939429e-16	1.3985232949455778e-16	4.154796899823e-18
7496.62887184	1.4225023292924774e-16	1.4224944104701354e-16	4.185550656672e-18
7496.82885599	1.4240934936989176e-16	1.4240869424245386e-16	4.177860506850999e-18
7497.02884013	1.3327737747725065e-16	1.332767565361563e-16	4.11496029891e-18
7497.22882427	1.3144491553294264e-16	1.3144410718776848e-16	4.089600084353001e-18
7497.42880842	1.3518518899186856e-16	1.3518362505139034e-16	4.11065156144e-18
7497.62879256	1.366185938826023e-16	1.3661556540064917e-16	4.126457878217999e-18
7497.8287767	1.374713662635404e-16	1.374684119155954e-16	4.179616400554e-18
7498.02876085	1.467908371364267e-16	1.4678926415132197e-16	4.281070076037999e-18
7498.22874499	1.4101173095860576e-16	1.4101099238027477e-16	4.2341722167e-18
7498.42872913	1.3279497090569175e-16	1.3279452023576334e-16	4.155474773066e-18
7498.62871328	1.4103263571189179e-16	1.4103225759212545e-16	4.213767301192e-18
7498.82869742	1.3717136156939802e-16	1.3717102200655324e-16	4.140621004311e-18
7499.02868156	1.36273862374436e-16	1.3627351224507506e-16	4.133975643024e-18
7499.22866571	1.3764607386216505e-16	1.376456778954347e-16	4.137145085701003e-18
7499.42864985	1.4430276920779552e-16	1.4430220012065852e-16	4.217072429220001e-18
7499.62863399	1.4162579424299533e-16	1.4162481498138145e-16	4.185354220358e-18
7499.82861814	1.361329256671686e-16	1.361311523218823e-16	4.14336821086e-18
7500.02860228	1.3554599642789973e-16	1.3554385136392927e-16	4.124206992894e-18
7500.22858643	1.4083226646580325e-16	1.4083034182037207e-16	4.20783112906e-18
7500.42857057	1.4155873338547377e-16	1.4155566454373968e-16	4.252996000977999e-18
7500.62955463	1.4322856993517974e-16	1.4322259942157974e-16	4.274891629416001e-18
7500.82953878	1.4355676376461653e-16	1.4355129309622189e-16	4.283645600996999e-18
7501.02952292	1.4344833642182532e-16	1.4344572423126247e-16	4.264642106142002e-18
7501.22950707	1.4600689167362156e-16	1.4600563212444514e-16	4.296635774868e-18
7501.42949121	1.3706721380388232e-16	1.3706644488821042e-16	4.205162920432e-18
7501.62947535	1.3396468646302363e-16	1.3396404959693297e-16	4.163253462816999e-18
7501.8294595	1.3890206761933907e-16	1.3890135024206956e-16	4.219213725426e-18
7502.02944364	1.4181049170576813e-16	1.4180939766686478e-16	4.237837029933e-18
7502.22942779	1.4021723464674557e-16	1.4021538872258502e-16	4.22823844352e-18
7502.42941193	1.3834945985430865e-16	1.3834745906068085e-16	4.205603063898001e-18
7502.62939608	1.377070831979084e-16	1.3770579390383583e-16	4.23500212478e-18
7502.82938022	1.3737629918140954e-16	1.3737529728652663e-16	4.213689238785e-18
7503.02936436	1.4000051440218746e-16	1.3999935869440535e-16	4.254744502044e-18
7503.22934851	1.397760734298538e-16	1.397743692527277e-16	4.274540468340999e-18
7503.42933265	1.4230404249067044e-16	1.423007769418505e-16	4.269011828167999e-18
7503.6293168	1.3838251431844642e-16	1.38375803616853e-16	4.216364088048002e-18
7503.82930094	1.382559670730694e-16	1.382447764859926e-16	4.214859186312001e-18
7504.02928509	1.4073517857848596e-16	1.4072423458177274e-16	4.234143752872e-18
7504.22926923	1.3780869385288692e-16	1.3780311851671615e-16	4.194861904224001e-18
7504.42925338	1.3556660673413853e-16	1.3556331358120519e-16	4.194278229247e-18
7504.62923752	1.400432791332365e-16	1.4003953497429298e-16	4.224527927836001e-18
7504.82922167	1.4278952586203883e-16	1.4278429301250714e-16	4.289526935232001e-18
7505.02920581	1.3414460165897232e-16	1.3413987163134248e-16	4.175099665534001e-18
7505.22918996	1.3674671244864097e-16	1.3673879723546134e-16	4.206326725318002e-18
7505.4291741	1.4036864541614718e-16	1.4035450484682535e-16	4.264358779823999e-18
7505.62915825	1.382382665132248e-16	1.3822996113450932e-16	4.293268037248e-18
7505.83014231	1.3441790615111415e-16	1.3441425821268366e-16	4.22921399969e-18
7506.03012646	1.3961251195172977e-16	1.396103554114877e-16	4.256527164155999e-18
7506.2301106	1.3990903248930447e-16	1.3990722744437988e-16	4.244794403292001e-18
7506.43009475	1.3803420309436967e-16	1.3803170894917743e-16	4.227087572463001e-18
7506.63007889	1.3997722193163377e-16	1.3997332873806076e-16	4.235180416829998e-18
7506.83006304	1.4073086482828728e-16	1.4072861933196283e-16	4.251369028927001e-18
7507.03004718	1.4203232805389187e-16	1.420312369351375e-16	4.284334219320001e-18
7507.23003133	1.4081798861710736e-16	1.4081732572163191e-16	4.262059687215e-18
7507.43001547	1.4173489548578648e-16	1.4173440503948826e-16	4.282755004989999e-18
7507.62999962	1.4206255422471307e-16	1.4206214447235544e-16	4.308400294846999e-18
7507.82998377	1.3709701369786748e-16	1.370966450792784e-16	4.253132015244e-18
7508.02996791	1.439002632116008e-16	1.4389985715621529e-16	4.345616356419001e-18
7508.22995206	1.4264325100056853e-16	1.426427639820157e-16	4.301029055496001e-18
7508.4299362	1.4035233690126212e-16	1.4035163523386342e-16	4.270626017169e-18
7508.62992035	1.413052312943706e-16	1.4130388132684761e-16	4.286608355168e-18
7508.82990449	1.4332354859235269e-16	1.4332067489559584e-16	4.283734771327e-18
7509.02988864	1.3757378534577176e-16	1.3757005479150347e-16	4.238241717420001e-18
7509.22987279	1.3112339332129663e-16	1.3112152258152226e-16	4.196439014075e-18
7509.42985693	1.3708873964055714e-16	1.3708775426345136e-16	4.277936687840001e-18
7509.62984108	1.4454870795164975e-16	1.4454781835804107e-16	4.349697556877999e-18
7509.82982522	1.4863877559564218e-16	1.486373504472736e-16	4.378009213907999e-18
7510.02980937	1.4280071838298763e-16	1.4279834284939717e-16	4.352177233194999e-18
7510.22979352	1.3679479307231159e-16	1.3679306970912996e-16	4.298464992383999e-18
7510.42977766	1.3280947705433727e-16	1.3280866664315063e-16	4.243571408299001e-18
7510.62976181	1.3837527615411808e-16	1.383748593368697e-16	4.294564341522e-18
7510.82974595	1.4444381124757814e-16	1.4444354378705614e-16	4.329670508595001e-18
7511.0297301	1.3922092149276998e-16	1.3922073779502835e-16	4.294592613051999e-18
