#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8152.49511504	2.9719515012175433e-17	2.932777554905354e-17	2.043013582350001e-18
8152.69509934	3.0922567933796287e-17	3.0298410803439804e-17	2.04233170493e-18
8152.89508363	3.116536146718135e-17	3.025622501213158e-17	2.031514777394e-18
8153.09506793	3.130230646167328e-17	3.0103938996091394e-17	2.005656761304e-18
8153.29505223	3.340846350661922e-17	3.191004628875546e-17	2.005152783300001e-18
8153.49503652	3.5146235004099206e-17	3.3496367713622667e-17	2.023419052221e-18
8153.69502082	3.32055128692945e-17	3.171164023480174e-17	2.018989331512e-18
8153.89500511	3.055591476645304e-17	2.9282439646704985e-17	2.015130766553999e-18
8154.09498941	3.174361879730505e-17	3.047067283015822e-17	2.021417893040001e-18
8154.29497371	3.419516946522493e-17	3.275469280000117e-17	2.035554363925001e-18
8154.494958	3.4116090713677976e-17	3.247685560942213e-17	2.021904748447e-18
8154.6949423	3.317403152960356e-17	3.1274936384369506e-17	1.997657798988e-18
8154.8949266	3.3214737136271415e-17	3.0930062709991475e-17	1.985048253378001e-18
8155.09491089	3.473275783945867e-17	3.1921228540572964e-17	1.974481543097e-18
8155.29489519	3.583599231311984e-17	3.260016035226081e-17	1.969426010278e-18
8155.49487949	3.241061863168631e-17	2.941559586917874e-17	1.925853816166e-18
8155.69486379	3.0808876503476953e-17	2.8195911382450384e-17	1.929128176432e-18
8155.89484808	3.2412270945223704e-17	3.016634878834855e-17	1.966248588528e-18
8156.09483238	3.366331137128387e-17	3.19567694929621e-17	2.004575850075001e-18
8156.2958166	3.2771414613910795e-17	3.1664223223908974e-17	2.024493150189001e-18
8156.4958009	3.164882524143713e-17	3.097766910708473e-17	2.039610045502e-18
8156.69578519	3.213177619078341e-17	3.170433252596125e-17	2.038630914656e-18
8156.89576949	3.338956258562126e-17	3.308638292158453e-17	2.058937104224e-18
8157.09575379	3.3773956939552655e-17	3.3527752133746713e-17	2.063568653622e-18
8157.29573808	3.3664629833882243e-17	3.342689065117018e-17	2.047251461964e-18
8157.49572238	3.261515397488095e-17	3.2350634950885404e-17	2.044065553848e-18
8157.69570668	3.226559111532461e-17	3.191771155819029e-17	2.041890527824e-18
8157.89569098	3.407009076556778e-17	3.352521854694323e-17	2.047518928874999e-18
8158.09567527	3.4298613604933614e-17	3.3448742176472617e-17	2.04900219782e-18
8158.29565957	3.192984079205728e-17	3.0739448319062786e-17	1.997934392879999e-18
8158.49564387	3.3351426482559416e-17	3.162866339951985e-17	2.001047412888e-18
8158.69562817	3.3597482343634096e-17	3.1451953286834295e-17	1.98830195886e-18
8158.89561247	2.906670242417271e-17	2.7057510793618332e-17	1.941958364325e-18
8159.09559676	2.8222540232361073e-17	2.6388584736741725e-17	1.945901424478e-18
8159.29558106	3.1346108375606305e-17	2.967411816108247e-17	2.382614080744e-18
8159.49556536	3.5608389805272867e-17	3.422727488303937e-17	2.447670421149e-18
8159.69554966	3.354871105553351e-17	3.2691283282709126e-17	2.437112694800001e-18
8159.89553396	3.150046461659863e-17	3.100043060294312e-17	2.14911549636e-18
8160.09551825	3.036032146209031e-17	3.0058547626492717e-17	2.06003328678e-18
8160.29550255	3.002067289700587e-17	2.981501726985931e-17	2.046869548646e-18
8160.49548685	3.234167964449735e-17	3.216048037326319e-17	2.075241397035e-18
8160.69547115	3.400080298137218e-17	3.380934661438869e-17	2.093159842760001e-18
8160.89545545	3.448146349428968e-17	3.4239545694759905e-17	2.086528869568e-18
8161.09543974	3.2807830074793233e-17	3.246184346349869e-17	2.065559375916001e-18
8161.29542404	3.43797904817399e-17	3.3774265201841674e-17	2.077290523212001e-18
8161.49640826	3.655408375021376e-17	3.546539775151829e-17	2.079020307375e-18
8161.69639256	3.419923605890729e-17	3.256348852605981e-17	2.04525182316e-18
8161.89637686	3.1506733870425764e-17	2.927967040486282e-17	1.986899765312e-18
8162.09636116	2.942535248335766e-17	2.6627135568028168e-17	1.932035702459e-18
8162.29634546	2.8438600843261825e-17	2.512156869344494e-17	1.884529770519e-18
8162.49632976	2.9780398853375694e-17	2.584401062614081e-17	1.897756905756001e-18
8162.69631405	2.7375613798813285e-17	2.350835448551563e-17	1.858637320848e-18
8162.89629835	2.71577201372773e-17	2.3244669878843796e-17	1.840640421499e-18
8163.09628265	3.174669267426564e-17	2.731593823991984e-17	1.873165729721001e-18
8163.29626695	3.1107169290094253e-17	2.717670146669623e-17	1.882194251124e-18
8163.49625125	3.0466818550357047e-17	2.7259484060035098e-17	1.90594233324e-18
8163.69623555	3.335160988553719e-17	3.0661735081005326e-17	1.971906331724999e-18
8163.89621985	3.1102619327272405e-17	2.928558918753233e-17	1.982643732366e-18
8164.09620415	2.958758440836134e-17	2.8299049359819195e-17	2.002321541571001e-18
8164.29618845	3.1496956690377015e-17	3.026812367512952e-17	2.036434931960001e-18
8164.49617274	3.1267604776023716e-17	2.983286780081366e-17	2.033142942168e-18
8164.69615704	3.396215839717669e-17	3.180829247432059e-17	2.044235742032e-18
8164.89614134	3.694761011456759e-17	3.36798143114109e-17	2.025544505622999e-18
8165.09612564	3.537589393210206e-17	3.131911484513424e-17	1.940395088148e-18
8165.29610994	3.45176640329705e-17	2.990627906825178e-17	1.92118455081e-18
8165.49609424	3.036968187404242e-17	2.618396597206195e-17	1.870320355750001e-18
8165.69607854	2.7808124106130647e-17	2.4311799600648042e-17	1.849145397206e-18
8165.89606284	3.223903992283373e-17	2.893140916910218e-17	1.934448362945999e-18
8166.09604714	3.470829969721658e-17	3.20568214153048e-17	1.98951600616e-18
8166.29603144	3.23671872675718e-17	3.0647397498692546e-17	2.025132058422001e-18
8166.49601574	3.203780575800064e-17	3.09031436336715e-17	2.050231141476e-18
8166.69600004	3.3546131897770684e-17	3.276412423022534e-17	2.072584456448e-18
8166.89698426	3.245853016091732e-17	3.19482786904484e-17	2.06009171096e-18
8167.09696856	3.383198946997864e-17	3.344887749903529e-17	2.07475453818e-18
8167.29695286	3.4826945811755996e-17	3.4514088633533034e-17	2.080643894270001e-18
8167.49693716	3.191319198949977e-17	3.1663373599161317e-17	2.049501959008001e-18
8167.69692146	3.0616208793040606e-17	3.039363938740443e-17	2.024235115284001e-18
8167.89690576	3.1469902859558267e-17	3.124926932178316e-17	2.032175464758e-18
8168.09689006	3.194750318978376e-17	3.1722876839943016e-17	2.062261657736001e-18
8168.29687436	3.091524873554436e-17	3.0679629622099325e-17	2.055412291176001e-18
8168.49685866	3.151206757582476e-17	3.1214445182042473e-17	2.051342854343999e-18
8168.69684296	3.4370784428883993e-17	3.390674082003255e-17	2.094533428768e-18
8168.89682726	3.3744847826132857e-17	3.304102495571418e-17	2.067326101476e-18
8169.09681156	3.4158391466247405e-17	3.306238943992797e-17	2.06834833626e-18
8169.29679586	3.5896746613002926e-17	3.42220990362043e-17	2.0577013156e-18
8169.49678016	3.4264283890348426e-17	3.211382577442127e-17	2.018830542794e-18
8169.69676446	3.048160447408013e-17	2.810037079672264e-17	1.958667710584e-18
8169.89674876	2.866823728797578e-17	2.6041838639701714e-17	1.925820358908e-18
8170.09673306	3.1453045303419556e-17	2.8180637145465465e-17	1.925015141998e-18
8170.29671736	3.466196586297118e-17	3.0632335095075645e-17	1.949133413892e-18
8170.49670166	3.449657116323305e-17	3.011528547724839e-17	1.938240982458e-18
8170.69668596	3.2803894708452244e-17	2.845551767644975e-17	1.925582298383e-18
8170.89667026	3.172253576448745e-17	2.765780618788482e-17	1.912571207630001e-18
8171.09665456	3.0639240658871325e-17	2.7214718692633283e-17	1.92239472126e-18
8171.29663887	2.9337688643616816e-17	2.6783077448501482e-17	1.951165434624e-18
8171.49662317	3.248417766556378e-17	3.050966874628856e-17	2.008861289667e-18
8171.69660747	3.489680254585142e-17	3.355056041216656e-17	2.056988323188e-18
8171.89659177	3.1856457341988484e-17	3.112281332059937e-17	2.049360257648e-18
8172.09657607	3.1382776676816395e-17	3.094998488827693e-17	2.043198047418e-18
8172.29756029	3.397702413446693e-17	3.3670722719878226e-17	2.075526350784e-18
8172.49754459	3.2417648076146574e-17	3.219904891104693e-17	2.055782054625001e-18
8172.69752889	3.2454433939883996e-17	3.2271028779094076e-17	2.077722934278001e-18
8172.8975132	3.0568366927100153e-17	3.041144361316668e-17	2.06443197396e-18
8173.0974975	2.827209920364443e-17	2.8129719668565146e-17	2.034934731760001e-18
8173.2974818	3.353942208266264e-17	3.336017386746597e-17	2.085727429617e-18
8173.4974661	3.484325737316019e-17	3.463523430399158e-17	2.082076552863e-18
8173.6974504	3.167910770596205e-17	3.1466980871496376e-17	2.040617460117999e-18
8173.8974347	3.285325211252225e-17	3.261534151320924e-17	2.05345872524e-18
8174.097419	3.265105293292642e-17	3.2407759991145716e-17	2.041110364860001e-18
8174.2974033	3.184889525021445e-17	3.16126452245313e-17	2.032511839275001e-18
8174.49738761	3.3061087668829234e-17	3.28169535696829e-17	2.055246809528e-18
8174.69737191	3.113924174327167e-17	3.0903204219707273e-17	2.057944226849999e-18
8174.89735621	2.8920039513548987e-17	2.8684808178078834e-17	2.033565816655e-18
8175.09734051	2.9440060526964415e-17	2.917465686861537e-17	2.030768744704e-18
8175.29732481	2.870840859464755e-17	2.8422300159528796e-17	1.999963079292e-18
8175.49730911	3.04894297738654e-17	3.0167447676319074e-17	2.021596636391999e-18
8175.69729342	3.1850201363037374e-17	3.151651882384143e-17	2.036338161579e-18
8175.89727772	3.107555225127016e-17	3.077067355533299e-17	2.032387229964e-18
8176.09726202	3.0081917058800616e-17	2.980743552076805e-17	2.020872193652001e-18
8176.29724632	2.975550441569529e-17	2.94789803398304e-17	2.018717331240001e-18
8176.49723062	3.2211952210563856e-17	3.184162215274977e-17	2.047077895668e-18
8176.69721493	3.418472457910213e-17	3.359033885145782e-17	2.05708310424e-18
8176.89719923	3.205638781608597e-17	3.112596682100978e-17	2.026817312250001e-18
8177.09718353	3.2043958960800435e-17	3.0502598847132483e-17	2.012347905599999e-18
8177.29716783	3.3118629304627404e-17	3.0658223193443003e-17	1.995197709032e-18
8177.49715214	3.185017922533085e-17	2.8546770269822125e-17	1.930353003144e-18
8177.69813636	3.128319004426121e-17	2.7243206942185045e-17	1.905611019635e-18
8177.89812066	3.1202347659758086e-17	2.67399153796997e-17	1.892318292690001e-18
8178.09810496	3.00920869382576e-17	2.5800269832723526e-17	1.881824841851999e-18
8178.29808927	3.0427805907646024e-17	2.6397964239490692e-17	1.877322760798e-18
8178.49807357	3.320101354110635e-17	2.9218083643856765e-17	1.940148846665e-18
8178.69805787	3.436535034481136e-17	3.05754829245049e-17	1.967003502199999e-18
8178.89804217	3.4578423299106107e-17	3.0970111078592536e-17	1.977173915052e-18
8179.09802648	3.3128628035654997e-17	2.9786390450081615e-17	1.969206946161001e-18
8179.29801078	3.248466011597189e-17	2.9282171320123906e-17	1.977153873281999e-18
8179.49799508	3.2568648534015685e-17	2.943345455992143e-17	1.977231884746e-18
8179.69797939	3.3199090138609535e-17	3.013387140196002e-17	1.955915461128001e-18
8179.89796369	3.0896669526362134e-17	2.827484502058863e-17	1.956818368357e-18
8180.09794799	2.6854650059195847e-17	2.4898031576145456e-17	1.938523354404e-18
8180.29793229	2.916036804213235e-17	2.7478242434087945e-17	1.988284807224001e-18
8180.4979166	3.0730135346292745e-17	2.9430313673807676e-17	2.0168059275e-18
8180.6979009	3.027564607723142e-17	2.938824905274955e-17	2.043850121495e-18
8180.8978852	3.159296209503142e-17	3.096323922771208e-17	2.074937455463e-18
8181.09786951	3.091287313323093e-17	3.047523915592662e-17	2.055369046072e-18
8181.29785381	3.0274502173003177e-17	2.9924004513707935e-17	2.050433090196e-18
8181.49783811	3.1991086406681925e-17	3.160298600535251e-17	2.091131681262e-18
8181.69782242	3.242087465041809e-17	3.189079698407706e-17	2.085542182836e-18
8181.89780672	3.1741292636289015e-17	3.0947840068095826e-17	2.073987101862e-18
8182.09779102	3.168966842999548e-17	3.0482923447192736e-17	2.043437626538e-18
8182.29777533	3.29332970069416e-17	3.116438257446026e-17	2.0309213184e-18
8182.49775963	3.3773300613374417e-17	3.148407086034722e-17	2.012003508140001e-18
8182.69774393	3.133925511209306e-17	2.89810876970124e-17	1.957966664206e-18
8182.89872816	3.017453309352763e-17	2.7967176727240785e-17	1.955796035328e-18
8183.09871246	2.9526404091663013e-17	2.766649905202392e-17	1.980114198822e-18
8183.29869677	3.087416785806822e-17	2.93504243058174e-17	2.010005080476e-18
8183.49868107	3.25683681326083e-17	3.1371485002778377e-17	2.026241956678e-18
8183.69866537	3.204822441367815e-17	3.11663217943596e-17	2.039282601528e-18
8183.89864968	3.089135455539727e-17	3.022522294435649e-17	2.027780536716001e-18
8184.09863398	3.0397494576572216e-17	2.986416554470591e-17	2.014109047212e-18
8184.29861829	3.247919093339784e-17	3.2015275806507164e-17	2.035715403885e-18
8184.49860259	3.278652318868628e-17	3.2413684679687086e-17	2.0363796159e-18
8184.69858689	3.2965932718426033e-17	3.26717598432332e-17	2.039731356566e-18
8184.8985712	3.3957296147207444e-17	3.371604400032155e-17	2.088523912153e-18
8185.0985555	2.919013407928822e-17	2.901807723901736e-17	2.046375662897e-18
8185.29853981	2.793059608733417e-17	2.77867233103111e-17	2.026524318618e-18
8185.49852411	3.094720240834824e-17	3.079854558186143e-17	2.058739091136e-18
8185.69850842	3.01184172119623e-17	2.996839568222881e-17	2.061632733770999e-18
8185.89849272	2.879621609822648e-17	2.8620687266692e-17	2.068728231123e-18
8186.09847702	3.183638704859584e-17	3.155289032315962e-17	2.081587043223999e-18
8186.29846133	3.174896553662898e-17	3.129086222538488e-17	2.06116414448e-18
8186.49844563	2.876621897953832e-17	2.809015043174142e-17	2.009582640828e-18
8186.69842994	3.227066238238232e-17	3.111176515944014e-17	2.044640934957e-18
8186.89841424	3.5189493804904544e-17	3.3445392869727906e-17	2.033136271703999e-18
8187.09839855	3.555433753682202e-17	3.34030664878176e-17	2.016937271544e-18
8187.29838285	3.1897506720789005e-17	2.984070530453048e-17	1.978633261796e-18
8187.49836716	2.6512271999684383e-17	2.4928656634533102e-17	1.942760430459e-18
8187.69835146	2.7385159114133112e-17	2.605522703504675e-17	1.965834060712e-18
8187.89833577	3.0863162632089984e-17	2.9768195825025364e-17	2.032685396556e-18
8188.09832007	3.088220794128752e-17	3.0130912963981587e-17	2.049275244240001e-18
8188.2993043	3.146124994469398e-17	3.0927150811625545e-17	2.072487775504999e-18
8188.4992886	3.3584352799352044e-17	3.313009518674875e-17	2.158541760687e-18
8188.69927291	3.107548995522217e-17	3.065703106690791e-17	2.193588838112e-18
8188.89925721	2.995683389441579e-17	2.945043186984384e-17	2.256527914385999e-18
8189.09924152	3.2187206898227285e-17	3.1378686954059264e-17	2.312207774586e-18
8189.29922582	3.342070126315719e-17	3.208742637561706e-17	2.326891002575999e-18
8189.49921013	3.198725175825627e-17	3.000981582477414e-17	2.280719994632001e-18
8189.69919443	2.9732342241574395e-17	2.7107094307657777e-17	2.138200687480001e-18
8189.89917874	2.835676836267369e-17	2.515967153449955e-17	2.044435545375e-18
8190.09916304	2.830931853299201e-17	2.4728226591840657e-17	1.95020260411e-18
8190.29914735	2.603598245574922e-17	2.2816876476811986e-17	1.872355515240001e-18
8190.49913166	2.6055456530371812e-17	2.3308855020986874e-17	1.873103207862e-18
8190.69911596	3.0729226533498354e-17	2.8297959493270775e-17	1.972301415374e-18
8190.89910027	3.441787609825337e-17	3.2591294326953623e-17	2.052102812498999e-18
8191.09908457	3.314478927932614e-17	3.2062446520546307e-17	2.071788311628e-18
8191.29906888	2.972524335949859e-17	2.914951213484511e-17	2.053475761391999e-18
8191.49905318	3.2100634844689777e-17	3.171495810071072e-17	2.080732452288e-18
8191.69903749	3.3550064748729835e-17	3.3265234152313556e-17	2.086619566373999e-18
8191.8990218	3.372133908037345e-17	3.3485241674454064e-17	2.090299331824e-18
8192.0990061	3.466271987947424e-17	3.443726744372572e-17	2.08657810921e-18
8192.29899041	3.264303640301233e-17	3.242517466027041e-17	2.066374717550001e-18
8192.49897471	3.0159888949822074e-17	2.992565124426279e-17	2.047717772331e-18
8192.69895902	3.145818112828026e-17	3.112613378683125e-17	2.069649464184e-18
8192.89894333	3.462524653210959e-17	3.4060289882412735e-17	2.092243865148e-18
8193.09892763	3.626600882928401e-17	3.5302669693702414e-17	2.095583510961001e-18
8193.29891194	3.3890467051706664e-17	3.246125808394699e-17	2.077150748026999e-18
8193.49889624	3.328327743511201e-17	3.12196654835726e-17	2.04895438905e-18
8193.69988047	3.535977213384276e-17	3.246267569395705e-17	2.016990677182e-18
8193.89986478	3.2462804428480315e-17	2.935976490814105e-17	1.955293205680001e-18
8194.09984908	3.057901612462136e-17	2.7600142174375632e-17	1.952220523875e-18
8194.29983339	3.0014378514836293e-17	2.741619632989163e-17	1.958493950946e-18
8194.4998177	3.3136139528037105e-17	3.089632642707149e-17	2.015284909184e-18
8194.699802	3.5050088131738123e-17	3.340124112264925e-17	2.064500119738e-18
8194.89978631	3.2271415053245427e-17	3.130935294040763e-17	2.055306874887e-18
8195.09977062	3.307919658274438e-17	3.248939609885402e-17	2.123533736675e-18
8195.29975492	3.21280155791036e-17	3.178620860585491e-17	2.178446966622e-18
8195.49973923	3.0881200489522306e-17	3.067242338883824e-17	2.233885938803999e-18
8195.69972354	3.0623532194678453e-17	3.047680948875385e-17	2.258739347516e-18
8195.89970784	3.0409487625216733e-17	3.029373064491148e-17	2.294152082250001e-18
8196.09969215	3.1947227834735136e-17	3.1840377752390454e-17	2.34811231154e-18
8196.29967646	3.2696069470722064e-17	3.2591697850569194e-17	2.323306824059999e-18
8196.49966076	3.206598222626674e-17	3.196063812473539e-17	2.284354626402e-18
8196.69964507	3.255829085449091e-17	3.2438924310223537e-17	2.261713500998999e-18
8196.89962938	3.0504153385205524e-17	3.0365679643344006e-17	2.221034743331999e-18
8197.09961369	2.886487945124213e-17	2.8679342015294265e-17	2.159489263984e-18
8197.29959799	2.937163437343723e-17	2.906702262576312e-17	2.092254534856001e-18
8197.4995823	3.0829654521121865e-17	3.0273655784751955e-17	2.082377125956001e-18
8197.69956661	3.3901344376639886e-17	3.2839789678263716e-17	2.103208958592e-18
8197.89955091	3.320414206178199e-17	3.150589297615781e-17	2.065308851340001e-18
8198.09953522	3.3490130289594583e-17	3.0949575169498135e-17	2.035589268600001e-18
8198.29951953	3.5159826645426335e-17	3.163784282539815e-17	2.01924913864e-18
8198.49950384	3.23480904099584e-17	2.8584195875156554e-17	1.953042582168e-18
8198.69948814	3.0141123825240576e-17	2.6578038012599152e-17	1.933611173368e-18
8198.89947245	3.0260781290167206e-17	2.7065717384789474e-17	1.931244215939999e-18
8199.10045668	3.336940846342228e-17	3.054462822078231e-17	2.014799722449001e-18
8199.30044099	3.263526237146633e-17	3.056459271156483e-17	2.032738109504e-18
8199.5004253	3.064537842068676e-17	2.9192382227264625e-17	2.036359082856e-18
8199.7004096	3.250334765708575e-17	3.12707670419562e-17	2.052684725956e-18
8199.90039391	3.6284038743507824e-17	3.506873564647159e-17	2.074663200625e-18
8200.10037822	3.6133463182080656e-17	3.497136294160208e-17	2.05942094235e-18
8200.30036253	3.6410217222111877e-17	3.520730906454541e-17	2.071164808127999e-18
8200.50034684	3.584477770827092e-17	3.4551825699086346e-17	2.068640201802999e-18
8200.70033114	3.197853675976496e-17	3.0666370233904674e-17	2.040989131021e-18
8200.90031545	3.060088168296079e-17	2.9163225603797274e-17	2.029761804192e-18
8201.10029976	3.124235875975102e-17	2.960304499758727e-17	2.020868639961999e-18
8201.30028407	3.15678576441024e-17	2.980040953294809e-17	2.013776780337e-18
8201.50026838	3.2191919139731047e-17	3.0390490832567605e-17	2.036228216778e-18
8201.70025268	3.2169160435886194e-17	3.051867433219315e-17	2.030963323728e-18
8201.90023699	3.1299172267199535e-17	2.996696735008335e-17	2.01576806368e-18
8202.1002213	3.2431931369074376e-17	3.1397559983652446e-17	2.048375217935e-18
8202.30020561	3.216574647296418e-17	3.1465029114543475e-17	2.066161939122e-18
8202.50018992	3.058547811033143e-17	3.0161779062544195e-17	2.049010790184e-18
8202.70017423	3.1596008456573636e-17	3.132690076530073e-17	2.069191463172e-18
8202.90015854	3.2478914826819897e-17	3.230525457012491e-17	2.085543104703e-18
8203.10014284	3.287385973010149e-17	3.275498330887676e-17	2.105586877950999e-18
8203.30012715	3.397206573907948e-17	3.388044831751559e-17	2.135913399354e-18
8203.50011146	3.35156077398429e-17	3.3442149671379217e-17	2.126303737208e-18
8203.70009577	3.084280723655442e-17	3.0784254207846496e-17	2.100990471663e-18
8203.90008008	2.8979851317237364e-17	2.892984077849555e-17	2.076735658349999e-18
8204.10006439	3.045619457465648e-17	3.040631502504564e-17	2.0927692162e-18
8204.30104862	3.2022588734137397e-17	3.197004034746378e-17	2.1153717704e-18
8204.50103293	3.201537786764038e-17	3.1957999073487935e-17	2.122478813942001e-18
8204.70101724	3.1073997048688066e-17	3.100586349680004e-17	2.115849583530001e-18
8204.90100154	3.040054520810145e-17	3.031132510833229e-17	2.121309220878001e-18
8205.10098585	3.042791069678577e-17	3.0305440613738574e-17	2.120236865532e-18
8205.30097016	3.0966643867435234e-17	3.080304684737365e-17	2.121035595596e-18
8205.50095447	3.270208934385665e-17	3.249454707764875e-17	2.13999817993e-18
8205.70093878	3.4170864448257014e-17	3.393906560915636e-17	2.151506886724e-18
8205.90092309	3.3276665628609037e-17	3.306433631824042e-17	2.137711735000001e-18
8206.1009074	3.281726497694218e-17	3.2642766575011796e-17	2.121261977205e-18
8206.30089171	3.4522916418375676e-17	3.4384547740702877e-17	2.157342394113e-18
8206.50087602	3.4043211297197427e-17	3.394584625461596e-17	2.168186879532e-18
8206.70086033	3.052848622362427e-17	3.046638608896324e-17	2.135202437392e-18
8206.90084464	3.288390100849162e-17	3.283220075407567e-17	2.153695655555e-18
8207.10082895	3.566654967070954e-17	3.5616955341539855e-17	2.172659179376001e-18
8207.30081326	3.368875252994971e-17	3.364235704323097e-17	2.148791301983999e-18
8207.50079757	3.009941267830063e-17	3.005653881152774e-17	2.113496113458e-18
8207.70078188	3.167502213338777e-17	3.162901456968154e-17	2.118842709363001e-18
8207.90076619	3.756338393316306e-17	3.7509816549865376e-17	2.20436086548e-18
8208.1007505	3.3559701120531145e-17	3.351410510786189e-17	2.19309312135e-18
8208.30073481	2.813447489440366e-17	2.8098382791379363e-17	2.173028638676001e-18
8208.50071912	2.9607154000714574e-17	2.957039291372103e-17	2.16231703875e-18
8208.70070343	3.3588187838447417e-17	3.3545871985797864e-17	2.186399652768001e-18
8208.90068774	3.394961588343851e-17	3.3903123558674956e-17	2.192810181408e-18
8209.10067205	3.4069890091134037e-17	3.401376492215423e-17	2.17434238177e-18
8209.30065636	3.173549219934603e-17	3.166458811456973e-17	2.138552366756e-18
8209.50064067	3.020009285323924e-17	3.0099679470194737e-17	2.141603645534001e-18
8209.7016249	3.3406096352744366e-17	3.3235865463482225e-17	2.168039764926001e-18
8209.90160921	3.403532656910372e-17	3.37777478121257e-17	2.15895364104e-18
8210.10159352	3.17087641572045e-17	3.137714624509978e-17	2.127419587329999e-18
8210.30157783	3.1394502245296806e-17	3.097979864444616e-17	2.126908019428999e-18
8210.50156214	3.091876157644999e-17	3.044958786808362e-17	2.107165156224e-18
8210.70154645	3.01545074250232e-17	2.9672149689791054e-17	2.099636037538e-18
8210.90153076	2.8919416113441525e-17	2.8462804529651557e-17	2.081259431988e-18
8211.10151507	2.915015752570124e-17	2.871727079863754e-17	2.109620519352e-18
8211.30149938	3.1166972920371644e-17	3.074870815693584e-17	2.124857772666e-18
8211.50148369	3.243297360939211e-17	3.205063448021293e-17	2.105268000380001e-18
8211.701468	3.368802644911184e-17	3.333519014641099e-17	2.126674472426e-18
8211.90145231	3.3972121853627484e-17	3.362738045627223e-17	2.13073905825e-18
8212.10143662	3.447270319065736e-17	3.4076932080435583e-17	2.14180018284e-18
8212.30142093	3.507722477556292e-17	3.455536686029136e-17	2.149621187778e-18
8212.50140525	3.550688319362905e-17	3.4793154761934073e-17	2.144990678884e-18
8212.70138956	3.5666874560139995e-17	3.474097632760327e-17	2.136135394358e-18
8212.90137387	3.410309210865708e-17	3.306451385719759e-17	2.09516332885e-18
8213.10135818	3.3617422916788194e-17	3.2554171211420346e-17	2.0933288096e-18
8213.30134249	3.2715849907582745e-17	3.1773186539054884e-17	2.069747973801e-18
8213.5013268	3.096337789968804e-17	3.0246478158832424e-17	2.070108650415e-18
8213.70131111	3.216787040476376e-17	3.163095819257752e-17	2.094600628304e-18
8213.90129542	3.425331001554581e-17	3.387051941186138e-17	2.11709299865e-18
8214.10127973	3.393571410397131e-17	3.3681892029417e-17	2.125310680975e-18
8214.30126405	3.3224772016615463e-17	3.303763873999387e-17	2.138982844024e-18
8214.50124836	3.300821719950009e-17	3.283666721177067e-17	2.157483145271999e-18
8214.70123267	3.446528196993557e-17	3.427179263626089e-17	2.165497538891999e-18
8214.90121698	3.591114827981853e-17	3.5682586853686276e-17	2.184219990873e-18
8215.10220121	3.3133662734637674e-17	3.290118347550491e-17	2.152906405857e-18
8215.30218553	3.2605962631931274e-17	3.23702914645458e-17	2.137979213404001e-18
8215.50216984	2.925265045883208e-17	2.9052291176081193e-17	2.099658501990001e-18
8215.70215415	2.7228248087706747e-17	2.706478453255418e-17	2.09905628679e-18
8215.90213846	3.070806962395766e-17	3.055573598644163e-17	2.149779449025e-18
8216.10212277	3.2496232021482865e-17	3.2367448713746954e-17	2.16199759556e-18
8216.30210708	3.181483175634928e-17	3.1714348047182417e-17	2.179908222639999e-18
8216.5020914	3.1339612327381934e-17	3.1257724290974676e-17	2.191360648774999e-18
8216.70207571	3.0552056187950085e-17	3.048065992600759e-17	2.165363786586e-18
8216.90206002	2.9848371923195024e-17	2.977923393777905e-17	2.127658315248001e-18
8217.10204433	2.964649798415592e-17	2.957121344647522e-17	2.131754294820002e-18
8217.30202864	3.193075037688184e-17	3.1833696277835707e-17	2.147115364982e-18
8217.50201296	3.3662029675634946e-17	3.352792147633046e-17	2.15686534493e-18
8217.70199727	3.145855218885017e-17	3.127672273104895e-17	2.144848389768e-18
8217.90198158	3.228239605358289e-17	3.198734567000664e-17	2.145878982839999e-18
8218.10196589	3.2904391356492106e-17	3.241278522426306e-17	2.12832562791e-18
8218.3019502	3.161030485191296e-17	3.086040933849155e-17	2.116930128936e-18
8218.50193452	3.12290313868366e-17	3.0139511063213025e-17	2.110932758928e-18
8218.70191883	3.198147144965824e-17	3.050552296998113e-17	2.080266209944e-18
8218.90190314	3.2889093010383385e-17	3.1115107458901333e-17	2.06852609092e-18
8219.10188745	3.203247882181708e-17	3.026764929913704e-17	2.062219526638001e-18
8219.30187177	2.844664664588609e-17	2.7050885400997958e-17	2.037181697766e-18
8219.50185608	2.8898501468827745e-17	2.778954719756682e-17	2.084657287536e-18
8219.70184039	3.311081614587054e-17	3.2225628726946064e-17	2.131951221374e-18
8219.90182471	3.4682363630455374e-17	3.4093235766966434e-17	2.165256291254e-18
8220.10180902	3.306830557206646e-17	3.272818949825885e-17	2.131169373760001e-18
8220.30179333	3.370465243901668e-17	3.348909365921467e-17	2.16345144351e-18
8220.50277757	3.353762458224562e-17	3.3387592765416794e-17	2.176528029669e-18
8220.70276188	3.115984571962267e-17	3.104356851162637e-17	2.139326844784e-18
8220.90274619	3.229870441091028e-17	3.21781262407309e-17	2.133741221762001e-18
8221.1027305	3.51211874824702e-17	3.4965686171561574e-17	2.160375435092e-18
8221.30271482	3.1647785769556374e-17	3.1455490499273896e-17	2.101854321960001e-18
8221.50269913	2.93712207444165e-17	2.910341480252229e-17	2.088688525668001e-18
8221.70268344	3.078231998319056e-17	3.0354340228882566e-17	2.094056407164e-18
8221.90266776	3.163471330443068e-17	3.099375504386748e-17	2.108430159374e-18
