#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
9010.54120264	1.2517660982647975e-17	1.217394638447891e-17	1.645196082088e-18
9010.74118716	1.12384446616577e-17	1.1033091357236077e-17	1.651363060896e-18
9010.94117167	1.2210368287288523e-17	1.2081514737348636e-17	1.66577937264e-18
9011.14115619	1.3362437629832292e-17	1.3278302878095443e-17	1.677425626836001e-18
9011.34114071	1.2674801982472378e-17	1.2613751922441171e-17	1.671418009638001e-18
9011.54112523	1.1963632985587877e-17	1.1906438076686826e-17	1.666747171197999e-18
9011.74110974	1.1249607694877914e-17	1.1184986367422286e-17	1.66189217397e-18
9011.94109426	1.0480037057574502e-17	1.0386959626733454e-17	1.634166170219e-18
9012.14107878	1.2706271725707968e-17	1.2480823654204338e-17	1.62976176069e-18
9012.3410633	1.3816502716935726e-17	1.328538591001507e-17	1.621609733444e-18
9012.54104781	9.414718115601152e-18	8.699520108509597e-18	1.54367590428e-18
9012.74103233	7.071383612233898e-18	6.1855071026123514e-18	1.507130681728001e-18
9012.94101685	9.852583543262288e-18	8.21624464932237e-18	1.506700788006e-18
9013.14100137	1.1128184337028167e-17	9.186785393876297e-18	1.51653036153e-18
9013.34198581	1.1624690466875187e-17	9.941627793831191e-18	1.536943658445e-18
9013.54197033	1.3303773848442013e-17	1.203112868513701e-17	1.580570627403e-18
9013.74195484	1.3130850460102243e-17	1.2451885004706762e-17	1.639683858594001e-18
9013.94193936	1.262689260325062e-17	1.2314222958928548e-17	1.649248146e-18
9014.14192388	1.261685085160988e-17	1.2454033917001737e-17	1.6590577449e-18
9014.3419084	1.2035783663361618e-17	1.1920739866899703e-17	1.647036699616e-18
9014.54189292	1.0593496551696117e-17	1.0493807356890275e-17	1.6407587451e-18
9014.74187743	7.889228665790604e-18	7.815475979962242e-18	1.576971241056e-18
9014.94186195	8.849224551580626e-18	8.776985332411142e-18	1.60948102326e-18
9015.14184647	1.1657983815652945e-17	1.1585598184221392e-17	1.650257440502e-18
9015.34183099	1.4425531535520795e-17	1.436110634147211e-17	1.686760132239e-18
9015.54181551	1.5218062046550627e-17	1.5164350708676475e-17	1.701582862782e-18
9015.74180003	1.1203753476969824e-17	1.1165761091599507e-17	1.651172496752e-18
9015.94178455	8.558178904008569e-18	8.525582046357416e-18	1.639937275135e-18
9016.14176906	8.663579130892632e-18	8.62319267746101e-18	1.652159245842e-18
9016.34175358	8.55602557198545e-18	8.503073737629252e-18	1.628214461454e-18
9016.5417381	1.0533802138678959e-17	1.0434690365580856e-17	1.611318848678e-18
9016.74172262	1.2829915555154756e-17	1.2610151719115882e-17	1.63296850925e-18
9016.94170714	1.2055818038184264e-17	1.1626345927765622e-17	1.608198211242001e-18
9017.14169166	1.2068801291296389e-17	1.1162367413561281e-17	1.531106480234001e-18
9017.34167618	1.2385855072762829e-17	1.0600849350660207e-17	1.48333439046e-18
9017.5416607	8.858531371266766e-18	6.769317297907587e-18	1.3500571511765e-18
9017.74164522	4.090932732708614e-18	2.787860969696535e-18	1.2923359227813e-18
9017.94162974	4.25964360245478e-18	2.768989158303015e-18	1.279185970409999e-18
9018.14161425	9.170959861911188e-18	6.313187178853183e-18	1.409801685127e-18
9018.3425987	1.2283769923905078e-17	9.503987534581609e-18	1.45571394876e-18
9018.54258322	1.3760087799364006e-17	1.1868913648324384e-17	1.577874888288001e-18
9018.74256773	1.3318528764370144e-17	1.231568102768228e-17	1.606897750276e-18
9018.94255225	1.2820798914289222e-17	1.2253864620271196e-17	1.619586745768e-18
9019.14253677	9.904452699204574e-18	9.580532175449326e-18	1.604516689692e-18
9019.34252129	5.773392823572182e-18	5.6135197032371454e-18	1.588801881162e-18
9019.54250581	5.606030034996407e-18	5.481918380016991e-18	1.603995207035e-18
9019.74249033	8.031380263048771e-18	7.907431954331412e-18	1.61984697686e-18
9019.94247485	9.995569523901037e-18	9.898902384060267e-18	1.636855267446e-18
9020.14245937	1.0318207559304637e-17	1.0255221784506473e-17	1.64991229656e-18
9020.34244389	1.1194069043435936e-17	1.1144830763887731e-17	1.68436137314e-18
9020.54242841	1.2789339612024812e-17	1.2741574426346112e-17	1.693549371902e-18
9020.74241293	1.2862417977184734e-17	1.281524167816722e-17	1.695644253336e-18
9020.94239745	1.1474738599957474e-17	1.1427832398805124e-17	1.69418143923e-18
9021.14238197	1.0906384805653294e-17	1.0854112977907512e-17	1.713833075728e-18
9021.34236649	1.1596685874211297e-17	1.1534845531476935e-17	1.811561953817e-18
9021.54235101	1.0269773755842918e-17	1.0214939456070622e-17	1.89422132589e-18
9021.74233553	9.361078065907036e-18	9.3151520171075e-18	1.983716483455e-18
9021.94232005	1.2055281570768487e-17	1.2001278824967557e-17	2.102997601662e-18
9022.14230457	1.20226514269454e-17	1.1969334303483594e-17	2.126282156232e-18
9022.34228909	8.19716139064657e-18	8.156507893704206e-18	2.019427690536001e-18
9022.54227361	7.78919161722727e-18	7.738305149268517e-18	1.961382681519999e-18
9022.74225813	1.086005638064695e-17	1.0741677456031719e-17	1.859836269696e-18
9022.94224265	1.1287191951433269e-17	1.1035244838661467e-17	1.715113894992001e-18
9023.1432271	1.0073658770732787e-17	9.594232223308866e-18	1.60284860792e-18
9023.34321162	9.114666982814544e-18	8.283018962516588e-18	1.504897620375e-18
9023.54319614	8.848365839804781e-18	7.559686107805046e-18	1.477479177993e-18
9023.74318066	1.145307759871733e-17	9.309777061359886e-18	1.505827904652e-18
9023.94316518	1.1285736622848538e-17	9.129168857325847e-18	1.514118929125999e-18
9024.1431497	8.605473113307419e-18	7.272519808863424e-18	1.501098220948e-18
9024.34313422	1.135859607501508e-17	1.0214092322296866e-17	1.606386433064e-18
9024.54311874	1.3810539437994148e-17	1.3060625553972008e-17	1.67834955906e-18
9024.74310326	1.1811678961548101e-17	1.1502611469329421e-17	1.672835504938001e-18
9024.94308779	1.0886356698543375e-17	1.0742719396598508e-17	1.673277138694e-18
9025.14307231	1.1349913773300094e-17	1.1252139026556142e-17	1.689361914060001e-18
9025.34305683	9.694935242360834e-18	9.617931503359159e-18	1.66764395182e-18
9025.54304135	9.044810193879236e-18	8.960650882379893e-18	1.643084114744e-18
9025.74302587	1.0398693745841595e-17	1.0269682517221022e-17	1.64910893511e-18
9025.94301039	9.456853297875051e-18	9.28203536872365e-18	1.636297418250001e-18
9026.14299491	1.0079736045556455e-17	9.76475337466458e-18	1.610631790636e-18
9026.34297944	1.188269953113156e-17	1.1199813644817724e-17	1.588993868603e-18
9026.54296396	1.0574493719259707e-17	9.475233286242378e-18	1.49171403392e-18
9026.74294848	1.0486885851193858e-17	8.72845576280043e-18	1.4763640968e-18
9026.942933	1.237732002311008e-17	9.578266410899647e-18	1.475937161712e-18
9027.14291752	1.086897971478509e-17	8.190027343745002e-18	1.479564250159999e-18
9027.34290204	9.475286831511588e-18	7.44562950354589e-18	1.478176120224e-18
9027.54288657	1.314015896600969e-17	1.1185144968465278e-17	1.585419815925001e-18
9027.74287109	1.4897551023282214e-17	1.364177700603758e-17	1.622887466366e-18
9027.94285561	1.3073694538472916e-17	1.2537970774885283e-17	1.647959998174e-18
9028.14384005	1.1133066395105393e-17	1.0922647020726347e-17	1.672680837858e-18
9028.34382458	9.838677497233484e-18	9.744787422936665e-18	1.680315220558e-18
9028.5438091	1.1091373702885835e-17	1.1026986371861055e-17	1.726849674412e-18
9028.74379362	1.2027477838309513e-17	1.1977006589882216e-17	1.75495162622e-18
9028.94377814	9.858919899093263e-18	9.824828870300713e-18	1.812560837579999e-18
9029.14376266	8.303223919615616e-18	8.276292948430605e-18	1.827185152157999e-18
9029.34374719	9.051508274890844e-18	9.01951622934555e-18	1.85392922972e-18
9029.54373171	1.0566861822423916e-17	1.0518956113452283e-17	1.882175529561001e-18
9029.74371623	1.0617812270249737e-17	1.0544935287641757e-17	1.882843919118e-18
9029.94370075	9.74181450218807e-18	9.628620525672378e-18	1.801631443507e-18
9030.14368528	1.1320352344807294e-17	1.110148741915108e-17	1.769348883225e-18
9030.3436698	1.3268654376882034e-17	1.2896309165967356e-17	1.69563946032e-18
9030.54365432	1.2676218815903458e-17	1.2253515745560394e-17	1.6895048415e-18
9030.74363884	1.048314959786204e-17	1.0149359275719662e-17	1.666534375408e-18
9030.94362337	9.224051261702552e-18	8.994766533320567e-18	1.67418803696e-18
9031.14360789	1.0280244402512963e-17	1.0105130769569866e-17	1.685776881888e-18
9031.34359241	1.2197179183268445e-17	1.2050092059161538e-17	1.718449104050999e-18
9031.54357693	1.1980010562531233e-17	1.1846473258869506e-17	1.707814512723001e-18
9031.74356146	1.0797388036780327e-17	1.0631956693368946e-17	1.67287271723e-18
9031.94354598	1.0229637003658947e-17	9.951409348836655e-18	1.628340765222e-18
9032.1435305	9.788791585398421e-18	9.317035268545658e-18	1.606937455634e-18
9032.34351503	9.423785452737033e-18	8.736926697902859e-18	1.621694008022e-18
9032.54349955	1.0208238913836485e-17	9.302371498458515e-18	1.6344657049e-18
9032.74348407	1.181011008642361e-17	1.079708137325766e-17	1.678837040244001e-18
9032.94446852	1.1509023774802896e-17	1.0745162404896206e-17	1.675721505528e-18
9033.14445304	1.0861165572557261e-17	1.0401111065340004e-17	1.692935815064e-18
9033.34443757	9.51620687246505e-18	9.290845568910266e-18	1.691549793595e-18
9033.54442209	9.63822417966974e-18	9.516328153771876e-18	1.670842772075999e-18
9033.74440661	1.4179137924494624e-17	1.4080940911545988e-17	1.733845438555001e-18
9033.94439114	1.5231744322564635e-17	1.517097712497873e-17	1.742405293915e-18
9034.14437566	1.1983379091532927e-17	1.195358327789715e-17	1.691753578442999e-18
9034.34436018	1.1695414759459917e-17	1.1674697013777758e-17	1.686326506644e-18
9034.54434471	1.2844731643549446e-17	1.2825934754743596e-17	1.689253776032e-18
9034.74432923	1.1599602030547503e-17	1.1584008955808907e-17	1.691794639088e-18
9034.94431375	9.770914247745602e-18	9.757559031099822e-18	1.672565220816e-18
9035.14429828	1.1243249179956444e-17	1.12242078294303e-17	1.678103757200001e-18
9035.3442828	1.2759004389753385e-17	1.2723974469217189e-17	1.690479858990999e-18
9035.54426733	1.0726338147768409e-17	1.0672165870889484e-17	1.671323130489e-18
9035.74425185	7.79354093866938e-18	7.726435316305626e-18	1.637026386620999e-18
9035.94423637	7.08460161016719e-18	6.99829390907586e-18	1.628538001695e-18
9036.1442209	7.985587570387875e-18	7.875996425717171e-18	1.645835435591e-18
9036.34420542	9.730880584893851e-18	9.61213734352187e-18	1.65936779197e-18
9036.54418995	1.3018881490638765e-17	1.2905937454758671e-17	1.70768146887e-18
9036.74417447	1.3048792417685561e-17	1.2981752662237367e-17	1.69848716829e-18
9036.944159	1.1220553867021273e-17	1.1189462281247005e-17	1.679050419376e-18
9037.14414352	1.0222964637759946e-17	1.020684892320492e-17	1.68769235397e-18
9037.34412804	1.0269898800718537e-17	1.0258829314767595e-17	1.679527404156e-18
9037.54411257	1.2989135369034958e-17	1.2977591951062267e-17	1.733864743765e-18
9037.74409709	1.1450071293197346e-17	1.1440695103747109e-17	1.733301831193e-18
9037.94508154	7.629207432010198e-18	7.623135934031288e-18	1.71698691465e-18
9038.14506607	8.203872554243566e-18	8.197359085273302e-18	1.92760328385e-18
9038.34505059	7.013152775086718e-18	7.007524626689059e-18	2.26352682424e-18
9038.54503512	5.93288841534285e-18	5.928050000190963e-18	3.545343930704001e-18
9038.74501964	1.0764825419633332e-17	1.0755884613527731e-17	4.0311342216e-18
9038.94500417	1.4803960380592286e-17	1.4791324644174262e-17	4.429432534736e-18
9039.14498869	1.4912127550265783e-17	1.489859506831e-17	4.436427428064e-18
9039.34497322	1.2135371702149736e-17	1.2122892704171092e-17	4.390818398023999e-18
9039.54495774	7.05186665203089e-18	7.043164988410256e-18	3.903727340946001e-18
9039.74494227	5.235240313999323e-18	5.227401649662733e-18	3.353271328113e-18
9039.94492679	8.010966955040206e-18	7.996678427744478e-18	2.162871734322e-18
9040.14491132	9.674039403707639e-18	9.652995257099062e-18	1.85842144434e-18
9040.34489584	1.023753192040648e-17	1.0206131265489357e-17	1.711659170339999e-18
9040.54488037	1.1011114460666739e-17	1.0952226593650026e-17	1.684256244546e-18
9040.74486489	1.1689734558067393e-17	1.1571330102686993e-17	1.664556923158e-18
9040.94484942	1.3141612763918997e-17	1.2912761644814271e-17	1.678629765e-18
9041.14483394	1.2449575335212361e-17	1.214336170245055e-17	1.683319612755e-18
9041.34481847	8.099551435326708e-18	7.876386235788882e-18	1.648104883243001e-18
9041.54480299	7.902418139026889e-18	7.707507098843602e-18	1.652973514584999e-18
9041.74478752	1.0764750876350795e-17	1.056140740999145e-17	1.6799172219e-18
9041.94477205	1.1245305663278696e-17	1.108127423413855e-17	1.697345646885e-18
9042.14475657	1.2011554126372346e-17	1.1853268487286749e-17	1.706628361423999e-18
9042.3447411	1.3052996328561472e-17	1.2883573939676988e-17	1.695797308883999e-18
9042.54472562	1.1532911819783919e-17	1.138898826100177e-17	1.684439099160001e-18
9042.74571007	9.978081788620356e-18	9.852089567041527e-18	1.668236966968e-18
9042.9456946	1.0201754175883269e-17	1.0037967714673957e-17	1.665643522944e-18
9043.14567912	1.0605545135281828e-17	1.0341274945542613e-17	1.6459432949e-18
9043.34566365	1.2152919818499181e-17	1.1671960487914855e-17	1.634664850665e-18
9043.54564818	1.2593334718580569e-17	1.1861858583437306e-17	1.62713274542e-18
9043.7456327	1.1014457047616796e-17	1.0184314444891087e-17	1.641604054263e-18
9043.94561723	1.1419932867789981e-17	1.046527485054337e-17	1.707833821704e-18
9044.14560175	1.1675074419044058e-17	1.0776448442882894e-17	1.831065701580001e-18
9044.34558628	1.0427333360317177e-17	9.82492796297653e-18	1.893708752664e-18
9044.54557081	1.0542623920135889e-17	1.0170301282671644e-17	1.928742922414e-18
9044.74555533	1.344320367936645e-17	1.3200625820145136e-17	1.940165710158e-18
9044.94553986	1.6581364896557184e-17	1.6443821656453674e-17	1.94600260278e-18
9045.14552439	1.6204065516237216e-17	1.6140282574565475e-17	1.900099872671e-18
9045.34550891	1.1638643755688245e-17	1.1612872199106187e-17	1.808674168791e-18
9045.54549344	9.816105656714555e-18	9.80127584795909e-18	1.696023004338e-18
9045.74547797	1.0420406525062428e-17	1.0408129249822077e-17	1.704465831996999e-18
9045.94546249	1.0651018156949775e-17	1.064037424417526e-17	1.715013040928e-18
9046.14544702	1.1911960156383432e-17	1.1901255948273441e-17	1.744896371816e-18
9046.34543155	1.076833824155175e-17	1.0759184647577029e-17	1.733742231552e-18
9046.54541607	8.596407674300341e-18	8.589112764888743e-18	1.698436412412e-18
9046.7454006	9.342784479595942e-18	9.334469547420179e-18	1.70788607696e-18
9046.94538513	1.0766486257850637e-17	1.0756200319111126e-17	1.748432637019e-18
9047.14536966	1.0873213551217596e-17	1.0862049099573991e-17	1.728009609711e-18
9047.34535418	1.1803194101434749e-17	1.1789515081328884e-17	1.734471733836e-18
9047.54533871	1.2174193994558363e-17	1.2154519326477157e-17	1.73062306252e-18
9047.74632316	1.2251220992623333e-17	1.2213895662884856e-17	1.720098171044999e-18
9047.94630769	1.1302609026097989e-17	1.122981602267266e-17	1.696842732834e-18
9048.14629221	8.56419741130261e-18	8.458640985169154e-18	1.643807542446e-18
9048.34627674	9.099949145186247e-18	8.923855026425812e-18	1.6404542732e-18
9048.54626127	1.0645152121098715e-17	1.0388161538697426e-17	1.692660930510001e-18
9048.7462458	8.60183434866999e-18	8.396216447477047e-18	1.680988500798e-18
9048.94623032	8.0806027903218e-18	7.923870412208306e-18	1.681527399412e-18
9049.14621485	9.191563235941255e-18	9.059771752713797e-18	1.763589873155e-18
9049.34619938	6.792662192435405e-18	6.712673938978248e-18	1.848604309965e-18
9049.54618391	2.3410205568739452e-17	2.3138276603679184e-17	2.516682520612001e-18
9049.74616844	4.344762933762822e-17	4.2944490029891764e-17	3.103923986240001e-18
9049.94615296	1.643563590173996e-17	1.6272353472729014e-17	4.24737517866e-18
9050.14613749	-2.0429917191710813e-18	-2.0287513850647296e-18	4.640336498352001e-18
9050.34612202	4.6587574384319896e-18	4.6396603560549845e-18	5.295379418523999e-18
9050.54610655	6.596632688014103e-19	6.5818054296377585e-19	5.688576745231999e-18
9050.74609108	-8.66963328571295e-19	-8.65741802352451e-19	5.735547356140001e-18
9050.9460756	-6.035961558965119e-18	-6.028779889476685e-18	4.896678403968e-18
9051.14606013	-3.6666007523166166e-18	-3.661647831410889e-18	4.547840784670999e-18
9051.34604466	1.2399819877873019e-17	1.23745689939638e-17	3.943471101797999e-18
9051.54602919	1.373705409110673e-18	1.3684427191703853e-18	2.959580040731999e-18
9051.74601372	-3.2609597880507256e-18	-3.2366340767146312e-18	2.01913739424e-18
9051.94599825	3.84966548715444e-18	3.8003709568678495e-18	1.739635056768e-18
9052.14598277	7.371157933069594e-18	7.238985899758792e-18	1.690699903364e-18
9052.3459673	9.015449558570557e-18	8.835928142097128e-18	1.691174787468e-18
9052.54695175	1.0648517320104988e-17	1.04618589343396e-17	1.70240860254e-18
9052.74693628	1.2222824342355704e-17	1.206752537265356e-17	1.730678565504999e-18
9052.94692081	1.2369968780170567e-17	1.225997987220187e-17	1.733861572463e-18
9053.14690534	1.0034871146324294e-17	9.943261956867771e-18	1.718767470879e-18
9053.34688987	6.770304101261359e-18	6.6586740660657074e-18	1.64399626374e-18
9053.5468744	7.10311839549792e-18	6.8572372817832474e-18	1.636216705184e-18
9053.74685893	9.90317107993448e-18	9.268708026974179e-18	1.625126749964e-18
9053.94684346	1.2146922399807906e-17	1.0980323149494461e-17	1.617860697984e-18
9054.14682798	1.2313805900074479e-17	1.0913835614093922e-17	1.60295679208e-18
9054.34681251	1.130153621168479e-17	1.0107526173166317e-17	1.610559388152e-18
9054.54679704	1.031312570910469e-17	9.514071515598235e-18	1.629506232368e-18
9054.74678157	9.333255736673944e-18	8.906074775984695e-18	1.660295547762e-18
9054.9467661	1.0924287201996648e-17	1.0672306199532588e-17	1.69817166255e-18
9055.14675063	1.0831640910928629e-17	1.0707549295873288e-17	1.727899373823e-18
9055.34673516	1.0143639909233192e-17	1.007311973818334e-17	1.714122002348e-18
9055.54671969	1.265476250439288e-17	1.2587584831253399e-17	1.722026769012e-18
9055.74670422	1.2448457079107818e-17	1.2395540448198608e-17	1.70892040813e-18
9055.94668875	9.272242286655991e-18	9.242834510824749e-18	1.699370112708e-18
9056.14667328	8.92470130914788e-18	8.905055715741876e-18	1.70431850934e-18
9056.34665781	1.1218636851342586e-17	1.1201477672801722e-17	1.737664286415e-18
9056.54664234	1.2046853994658901e-17	1.2032623332092442e-17	1.75959889191e-18
9056.74662687	1.1526580500202743e-17	1.1514176437525267e-17	1.759889476729999e-18
9056.9466114	1.1642991163494962e-17	1.1629941429487681e-17	1.771865860914e-18
9057.14659593	1.2260918448671648e-17	1.2245619839116998e-17	1.828204864041e-18
9057.34658046	1.2700970911288104e-17	1.2682732322874338e-17	1.86209516184e-18
9057.54756491	1.2666833385395495e-17	1.2644931075879991e-17	1.906736758600001e-18
9057.74754944	1.1165689969374031e-17	1.1141108979674247e-17	1.918196637983999e-18
9057.94753397	1.0691711722230948e-17	1.0661327992944926e-17	1.929341301824001e-18
9058.1475185	1.230141005841132e-17	1.2258948422202362e-17	1.928083527085e-18
9058.34750303	1.3362162040360002e-17	1.3312075478538316e-17	1.901995997865e-18
9058.54748756	1.1544999227102187e-17	1.150292492952473e-17	1.820987929332e-18
9058.74747209	1.0472693746541243e-17	1.043748970506145e-17	1.775046635102e-18
9058.94745662	1.116510814891844e-17	1.1129382613629802e-17	1.741436716915e-18
9059.14744115	1.0821464936190313e-17	1.0786350962167119e-17	1.693890728486e-18
9059.34742568	1.20248550078178e-17	1.1984958271315413e-17	1.699809459138e-18
9059.54741021	1.171412855082049e-17	1.1676959164887443e-17	1.715140612306e-18
9059.74739474	9.397242145540567e-18	9.371311864706741e-18	1.711575702356e-18
9059.94737927	9.394178592855402e-18	9.372632926227241e-18	1.72303858494e-18
9060.1473638	9.51405491717744e-18	9.494082369879137e-18	1.729569162888e-18
9060.34734833	1.0024938322105289e-17	9.999485922687162e-18	1.742054048323e-18
9060.54733287	9.070717845057888e-18	9.030900745276294e-18	1.72563534507e-18
9060.7473174	8.9807446636632e-18	8.894581150347118e-18	1.697935918635e-18
9060.94730193	1.1818864101341106e-17	1.1565811758736043e-17	1.704637992936e-18
9061.14728646	1.2286107547858325e-17	1.1769398171844293e-17	1.663874557184e-18
9061.34727099	1.1307611224277074e-17	1.0540648422183704e-17	1.6280015301e-18
9061.54725552	1.15036306357324e-17	1.0498901659454686e-17	1.6140333384e-18
9061.74724005	1.0039922556229034e-17	9.146345316371848e-18	1.609925000928001e-18
9061.94722458	6.835749557719095e-18	6.3430530412439904e-18	1.586453903034001e-18
9062.14720911	8.047617177332283e-18	7.663414413797445e-18	1.627540601523e-18
9062.34819357	1.0913876297520201e-17	1.0600451636093827e-17	1.674236675115e-18
9062.5481781	9.535078633781607e-18	9.341777905514096e-18	1.645743274108e-18
9062.74816263	9.834861814912025e-18	9.635964017774014e-18	1.638109696888e-18
9062.94814716	1.2337062199677094e-17	1.2041800792880985e-17	1.635910253028e-18
9063.14813169	1.3148762362837468e-17	1.2768388475558457e-17	1.62494581194e-18
9063.34811622	1.241098275101527e-17	1.1957582966829988e-17	1.61738786987e-18
9063.54810076	9.02898182459532e-18	8.591086012929459e-18	1.584942003798e-18
9063.74808529	8.21855711558599e-18	7.715204331550453e-18	1.584768481962999e-18
9063.94806982	1.1423642508562601e-17	1.0667391405696775e-17	1.61994490674e-18
9064.14805435	1.230384304130902e-17	1.1580988012964587e-17	1.630370005068e-18
9064.34803888	1.1502722783111916e-17	1.098678977635478e-17	1.66992574108e-18
9064.54802342	1.1908612794053399e-17	1.1477558707593526e-17	1.716469533912e-18
9064.74800795	1.2354433564249403e-17	1.1861814924714651e-17	1.75946047806e-18
9064.94799248	1.323758894165361e-17	1.2538989313942049e-17	1.83791611168e-18
9065.14797701	1.4519126888706868e-17	1.3597111297599558e-17	1.863802190068e-18
9065.34796154	1.3289626192039462e-17	1.2456175675721221e-17	1.861475287152e-18
9065.54794608	1.1535914461610228e-17	1.0966166645613341e-17	1.839795105600001e-18
9065.74793061	1.2254406997567379e-17	1.1871798547642424e-17	1.834266922167e-18
9065.94791514	1.289995594781522e-17	1.2684465557982566e-17	1.817027901939001e-18
9066.14789967	1.0533942154905758e-17	1.0438156268998292e-17	1.804164334785e-18
9066.3478842	7.593036639622274e-18	7.54058227552664e-18	1.80080434878e-18
9066.54786874	8.828205503371442e-18	8.764543902650927e-18	1.827300756770001e-18
9066.74785327	1.2508445691858471e-17	1.2412258734328754e-17	1.859291956886e-18
9066.9478378	1.4831348458872574e-17	1.4723446298831917e-17	1.874966898222e-18
9067.14882226	1.1847771554451764e-17	1.177655671070911e-17	1.836218271888e-18
9067.34880679	7.36949529516515e-18	7.3364674086363e-18	1.714864992429e-18
9067.54879132	7.015141366863908e-18	6.992463941777438e-18	1.687845762128e-18
9067.74877586	7.54744814226574e-18	7.528284286747673e-18	1.652448440280001e-18
9067.94876039	9.200053809107147e-18	9.177110711530348e-18	1.667494941445e-18
9068.14874492	1.1625071974904268e-17	1.1588321990332176e-17	1.680907077252e-18
9068.34872945	1.2846580615273608e-17	1.2787899688658012e-17	1.72080353104e-18
9068.54871399	1.3309556830435394e-17	1.3223063874075013e-17	1.729438873056e-18
9068.74869852	1.3183661373709062e-17	1.3072088615845703e-17	1.741186162743999e-18
9068.94868305	1.210067585337893e-17	1.197636656854582e-17	1.798983004280001e-18
9069.14866759	1.1779283051860598e-17	1.1623963713722353e-17	1.892623010594e-18
9069.34865212	9.728451412911845e-18	9.52227330382599e-18	1.906147411937999e-18
9069.54863665	8.17894649100727e-18	7.838653698018234e-18	1.886336636309e-18
9069.74862119	1.0509142336858894e-17	9.646355722268536e-18	1.832650003555e-18
9069.94860572	1.3660725255655201e-17	1.1731450303148928e-17	1.786401841582001e-18
9070.14859025	1.2201820190111905e-17	9.773993624368941e-18	1.689018951864001e-18
9070.34857479	8.744987035848031e-18	6.7837369868045164e-18	1.568411470917999e-18
9070.54855932	9.624650848444778e-18	7.688756246016843e-18	1.53594093143e-18
9070.74854385	1.0826212811441394e-17	9.2613081107492e-18	1.59734381481e-18
9070.94852839	1.1169897138507821e-17	1.021870992401101e-17	1.655478082632e-18
9071.14851292	1.1600973881549918e-17	1.109828302567172e-17	1.741715537779001e-18
9071.34849745	1.0071333696871209e-17	9.857128771911335e-18	1.82303928441e-18
9071.54848199	8.218047212326705e-18	8.118193166942702e-18	1.851096733122e-18
9071.74846652	9.131101543411978e-18	9.042546269606468e-18	1.859416171776e-18
9071.94845106	9.559830356478142e-18	9.450100153937382e-18	1.847642361124e-18
9072.14943551	9.47489996060856e-18	9.292310757212193e-18	1.802142920000001e-18
9072.34942005	1.0096905006532105e-17	9.701278628775651e-18	1.70352626652e-18
9072.54940458	9.594995189221284e-18	8.836969799957e-18	1.58788709456e-18
9072.74938911	8.270475233702694e-18	7.123210761247121e-18	1.533688762961999e-18
9072.94937365	6.883627424987873e-18	5.509051572558367e-18	1.495496241395e-18
9073.14935818	8.865215538806315e-18	6.825496252477123e-18	1.511637960888001e-18
9073.34934272	1.1219412654104143e-17	8.851204823310915e-18	1.537420321688e-18
9073.54932725	1.0288410495003523e-17	8.684915568114566e-18	1.557190583298e-18
9073.74931179	1.0711492643218583e-17	9.679143077253545e-18	1.629418063290001e-18
9073.94929632	1.1825159503915324e-17	1.116951718596276e-17	1.659473001468e-18
9074.14928085	1.3002713599910692e-17	1.2540503995801628e-17	1.685585077022e-18
9074.34926539	1.435544937140778e-17	1.3951520061947048e-17	1.697588123752e-18
9074.54924992	1.387840990502476e-17	1.3509612490341435e-17	1.68588193375e-18
9074.74923446	1.1477543999797542e-17	1.1116139002567594e-17	1.657786348251e-18
9074.94921899	1.1006087795526693e-17	1.0483879015595351e-17	1.630625002433999e-18
9075.14920353	1.2000220101012335e-17	1.1107137995207949e-17	1.63638928768e-18
9075.34918806	1.1626118920887229e-17	1.0446863667423633e-17	1.61704346804e-18
9075.5491726	1.2955915378265766e-17	1.151053919291966e-17	1.63889051616e-18
9075.74915713	1.3999041961473453e-17	1.264169176688475e-17	1.678371814556e-18
9075.94914167	1.1993919965151177e-17	1.1194212145350798e-17	1.682337475568e-18
9076.1491262	1.0723992230830297e-17	1.0326957231028541e-17	1.691158847687999e-18
9076.34911074	1.135374708901942e-17	1.1154451472948235e-17	1.702669253841e-18
9076.54909527	1.0649979141483873e-17	1.0563976004781882e-17	1.70808608957e-18
9076.74907981	9.409546997672188e-18	9.368297007816736e-18	1.724818909408e-18
9076.95006427	1.027557372608916e-17	1.0243902698373691e-17	1.751704929045001e-18
9077.1500488	1.0799905607206948e-17	1.0772306971952643e-17	1.740031098204e-18
9077.35003334	1.1442231264574505e-17	1.1416518950975255e-17	1.748656991150001e-18
9077.55001787	1.1640950633758117e-17	1.1617642819933717e-17	1.749647359822e-18
9077.75000241	1.0561821308077808e-17	1.0542873172440143e-17	1.736380323444e-18
9077.94998694	1.031508465105703e-17	1.0298126338386875e-17	1.720313870363999e-18
9078.14997148	1.0987620221207513e-17	1.0970238300399587e-17	1.729275701932e-18
9078.34995601	1.156547746760633e-17	1.1546709463620064e-17	1.74659082738e-18
9078.54994055	1.1929686260907763e-17	1.190845684726989e-17	1.743628974381e-18
9078.74992509	1.0875112520016188e-17	1.0852206462959858e-17	1.732582897425001e-18
9078.94990962	8.430459547782476e-18	8.40700694616463e-18	1.690073913688e-18
9079.14989416	9.691021227343592e-18	9.649125297974366e-18	1.687678237752e-18
9079.34987869	1.2046665877190374e-17	1.1950571676508206e-17	1.694808214848e-18
9079.54986323	1.0684424843253176e-17	1.0514491707585076e-17	1.6478137715e-18
