#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5615.08286588	5.58249677478e-18	5.58249677478e-18	7.608372326905e-18
5615.28284966	2.60661401565e-18	2.60661401565e-18	7.525089649049995e-18
5615.48283344	1.48461647849e-17	1.48461647849e-17	7.600452429785997e-18
5615.68281722	1.55750214113e-17	1.55750214113e-17	7.562476660325999e-18
5615.882801	1.75416373079e-18	1.75416373079e-18	7.40043682884e-18
5616.08278477	-5.35436033604e-18	-5.35436033604e-18	7.404087350700001e-18
5616.28276855	-4.90794872233e-18	-4.90794872233e-18	7.454978267288999e-18
5616.48275233	-3.1562910872e-18	-3.1562910872e-18	7.549927940736002e-18
5616.68273611	3.29258634314e-18	3.29258634314e-18	7.636913306172e-18
5616.88271988	1.69059454542e-17	1.69059454542e-17	7.904976434438999e-18
5617.08270366	1.78923659236e-17	1.78923659236e-17	8.047031627069001e-18
5617.28268744	4.074100408e-18	4.074100408e-18	7.978644003792002e-18
5617.48267122	-1.55245585e-18	-1.55245585e-18	8.027322187500003e-18
5617.682655	-1.60726344707e-21	-1.60726344707e-21	8.05565739628e-18
5617.88263877	3.3181393425e-18	3.3181393425e-18	8.115198608189999e-18
5618.08262255	9.59421438253e-18	9.59421438253e-18	8.186526080214e-18
5618.28260633	1.70607642401e-17	1.70607642401e-17	8.20615174962e-18
5618.48259011	1.88590076737e-17	1.88590076737e-17	8.221284310878997e-18
5618.68257389	1.34187643891e-17	1.34187643891e-17	8.138293453152e-18
5618.88255767	1.61352247676e-17	1.61352247676e-17	8.257573418823999e-18
5619.08254144	1.23146524098e-17	1.23146524098e-17	8.249824540877996e-18
5619.28252522	-4.92921423776e-18	-4.92921423776e-18	7.987280138202002e-18
5619.482509	-3.49069667209e-18	-3.49069667209e-18	8.072791139442001e-18
5619.68249278	7.82313260116e-18	7.82313260116e-18	8.227646509739001e-18
5619.88247656	7.87670112914e-18	7.87670112914e-18	8.210913243765e-18
5620.08246034	5.76760358304e-18	5.76760358304e-18	8.193465364079999e-18
5620.28344403	1.98047646712e-18	1.98047646712e-18	8.146562488925005e-18
5620.48342781	-2.50071169497e-18	-2.50071169497e-18	8.158734285027e-18
5620.68341159	-2.07233918758e-18	-2.07233918758e-18	8.250746713528002e-18
5620.88339537	6.88824405298e-19	6.88824405298e-19	8.287546683177998e-18
5621.08337915	8.40704960008e-18	8.40704960008e-18	8.404918640182994e-18
5621.28336293	1.63968508861e-17	1.63968508861e-17	8.475293855664006e-18
5621.48334671	1.81945941649e-17	1.81945941649e-17	8.485742462959997e-18
5621.68333048	1.01707353427e-17	1.01707353427e-17	8.467570647305999e-18
5621.88331426	-1.00040285762e-18	-1.00040285762e-18	8.360545402856001e-18
5622.08329804	-6.31186648369e-19	-6.31186648369e-19	8.435314183211996e-18
5622.28328182	3.89459686422e-18	3.89459686422e-18	8.45807106994e-18
5622.4832656	6.29708313956e-18	6.29708313956e-18	8.516621070404998e-18
5622.68324938	3.93723571962e-18	3.93723571962e-18	8.609406352399997e-18
5622.88323316	-1.19409509206e-18	-1.19409509206e-18	8.575137123479997e-18
5623.08321694	8.40120397973e-19	8.40120397973e-19	8.629290434379998e-18
5623.28320071	5.24919087017e-18	5.24919087017e-18	8.683455244203e-18
5623.48318449	6.74586181244e-18	6.74586181244e-18	8.74011479044e-18
5623.68316827	5.97019624523e-18	5.97019624523e-18	8.817025880918e-18
5623.88315205	1.7592555361e-19	1.7592555361e-19	8.877449503085999e-18
5624.08313583	-7.10632368625e-18	-7.10632368625e-18	8.917810739123999e-18
5624.28311961	-7.31844438938e-18	-7.31844438938e-18	9.021525698223999e-18
5624.48310339	-1.622180093e-18	-1.622180093e-18	9.073310243283003e-18
5624.68308717	6.31592275727e-18	6.31592275727e-18	9.145835458954998e-18
5624.88307095	1.0064538155e-17	1.0064538155e-17	9.054045514710002e-18
5625.08305473	6.7403762109e-18	6.7403762109e-18	8.89922714775e-18
5625.28303851	-4.4643244486e-19	-4.4643244486e-19	8.675072592399002e-18
5625.4840222	-1.46062331897e-18	-1.46062331897e-18	8.586060100595998e-18
5625.68400598	7.44702226712e-18	7.44702226712e-18	8.757610127248003e-18
5625.88398976	8.15373826196e-18	8.15373826196e-18	8.806454490132002e-18
5626.08397354	-1.81984185887e-18	-1.81984185887e-18	8.714696957526e-18
5626.28395732	-6.04076999713e-19	-6.04076999713e-19	8.738049625830002e-18
5626.4839411	1.16849175471e-17	1.16849175471e-17	8.918637781817998e-18
5626.68392488	1.493781442e-17	1.493781442e-17	8.948003181767999e-18
5626.88390866	1.29372496987e-17	1.29372496987e-17	9.023663122836002e-18
5627.08389244	1.23669623519e-17	1.23669623519e-17	9.094173259080002e-18
5627.28387622	1.20800878793e-17	1.20800878793e-17	9.113672204174999e-18
5627.48386	1.05880179548e-17	1.05880179548e-17	9.229154005310003e-18
5627.68384378	9.22629097193e-18	9.22629097193e-18	9.198358287614004e-18
5627.88382756	1.26905827549e-17	1.26905827549e-17	9.201882690000001e-18
5628.08381134	9.59699929708e-18	9.59699929708e-18	9.151859317000997e-18
5628.28379512	3.15447503942e-18	3.15447503942e-18	9.093647132608001e-18
5628.4837789	4.64445035174e-18	4.64445035174e-18	9.224803750031998e-18
5628.68376268	3.93821204467e-18	3.93821204467e-18	9.292986394040001e-18
5628.88374646	3.70272468348e-18	3.70272468348e-18	9.316586251428e-18
5629.08373024	8.61927720783e-18	8.61927720783e-18	9.364180816223997e-18
5629.28371402	9.56769582e-18	9.56769582e-18	9.396003644733001e-18
5629.4836978	1.29731864168e-17	1.29731864168e-17	9.469745871174993e-18
5629.68368158	2.10582978588e-17	2.10582978588e-17	9.649767828719999e-18
5629.88366536	1.56631919774e-17	1.56631919774e-17	9.603994505030002e-18
5630.08364914	8.9996906511e-18	8.9996906511e-18	9.519120770664003e-18
5630.28363292	1.4471406365e-17	1.4471406365e-17	9.570443486889998e-18
5630.4836167	8.9047063654e-18	8.9047063654e-18	9.543823610298002e-18
5630.6846004	-7.95803217629e-18	-7.95803217629e-18	9.383326486033999e-18
5630.88458418	-1.13204499807e-17	-1.13204499807e-17	9.473092946144999e-18
5631.08456796	-9.35399701234e-18	-9.35399701234e-18	9.560687870472e-18
5631.28455174	-1.49768867724e-18	-1.49768867724e-18	9.579929842326997e-18
5631.48453552	1.48556575032e-17	1.48556575032e-17	9.777603414473995e-18
5631.6845193	1.27837021677e-17	1.27837021677e-17	9.778448203244003e-18
5631.88450308	5.44728338336e-18	5.44728338336e-18	9.758219969680002e-18
5632.08448686	1.35417935283e-17	1.35417935283e-17	9.896955092744999e-18
5632.28447064	1.1892159196e-17	1.1892159196e-17	9.845071629531e-18
5632.48445442	2.7971270194e-18	2.7971270194e-18	9.787608317144e-18
5632.6844382	3.92091625678e-18	3.92091625678e-18	9.870100335513001e-18
5632.88442198	4.8406265631e-18	4.8406265631e-18	9.930612984703996e-18
5633.08440576	6.3793705248e-18	6.3793705248e-18	9.969779561490001e-18
5633.28438954	7.34168761951e-18	7.34168761951e-18	1.007282046488e-17
5633.48437333	-4.87273454296e-18	-4.87273454296e-18	9.889497393219002e-18
5633.68435711	-6.86170061843e-18	-6.86170061843e-18	9.888078971276001e-18
5633.88434089	-5.0147922407e-19	-5.0147922407e-19	1.0032104943036e-17
5634.08432467	-4.81614765872e-18	-4.81614765872e-18	9.966205306433002e-18
5634.28430845	-7.9342013858e-18	-7.9342013858e-18	9.919385855640003e-18
5634.48429223	-1.2114511764e-18	-1.2114511764e-18	9.99265874253e-18
5634.68427601	1.52779193406e-17	1.52779193406e-17	1.0273882346514e-17
5634.88425979	2.06149684188e-17	2.06149684188e-17	1.0426174711667e-17
5635.08424357	6.79817821225e-18	6.79817821225e-18	1.027161682160401e-17
5635.28422735	1.87076994348e-18	1.87076994348e-18	1.028174985255601e-17
5635.48421113	4.2643976116e-18	4.2643976116e-18	1.0362635400118e-17
5635.68419492	5.08775190042e-18	5.08775190042e-18	1.0324430856927e-17
5635.88517862	4.93478682182e-18	4.93478682182e-18	1.0445944472996e-17
5636.0851624	-7.27537449773e-18	-7.27537449773e-18	1.0314322482332e-17
5636.28514618	-6.26446879185e-18	-6.26446879185e-18	1.0377521373194e-17
5636.48512996	4.07521419533e-18	4.07521419533e-18	1.056687143246e-17
5636.68511374	-2.93777530972e-18	-2.93777530972e-18	1.04982946628e-17
5636.88509752	-1.14660725682e-17	-1.14660725682e-17	1.050208214577e-17
5637.0850813	-1.43282543107e-17	-1.43282543107e-17	1.0502803566612e-17
5637.28506508	-1.97512849297e-17	-1.97512849297e-17	1.0427051817012e-17
5637.48504887	-1.15136243105e-17	-1.15136243105e-17	1.047807846416e-17
5637.68503265	7.85801154069e-18	7.85801154069e-18	1.080544721067e-17
5637.88501643	-3.07016408553e-18	-3.07016408553e-18	1.0581049998323e-17
5638.08500021	-2.30262561523e-17	-2.30262561523e-17	1.0428469277364e-17
5638.28498399	-1.23400432257e-17	-1.23400432257e-17	1.0642321929204e-17
5638.48496777	9.31487011161e-18	9.31487011161e-18	1.0789575911664e-17
5638.68495155	1.27706351695e-17	1.27706351695e-17	1.0880581164414e-17
5638.88493534	-4.45540389003e-18	-4.45540389003e-18	1.072189687689e-17
5639.08491912	-8.4295888996e-18	-8.4295888996e-18	1.0713941626095e-17
5639.2849029	7.19813946575e-18	7.19813946575e-18	1.1061482935035e-17
5639.48488668	2.82175490822e-18	2.82175490822e-18	1.1043172979756e-17
5639.68487046	-5.64034578281e-18	-5.64034578281e-18	1.10243835144e-17
5639.88485424	7.19109470698e-18	7.19109470698e-18	1.1357901929805e-17
5640.08483803	1.40088457279e-17	1.40088457279e-17	1.1482165942676e-17
5640.28482181	7.75617610097e-18	7.75617610097e-18	1.1459335701968e-17
5640.48480559	-3.58877105399e-19	-3.58877105399e-19	1.136376399148e-17
5640.68478937	-3.40771255827e-18	-3.40771255827e-18	1.1383610294035e-17
5640.88577307	4.61466287968e-18	4.61466287968e-18	1.1464055779308e-17
5641.08575685	2.30731339972e-17	2.30731339972e-17	1.16915735454e-17
5641.28574064	2.97466644449e-17	2.97466644449e-17	1.177002460919e-17
5641.48572442	1.6378798572e-17	1.6378798572e-17	1.155092238434999e-17
5641.6857082	5.12333544507e-18	5.12333544507e-18	1.1425478625722e-17
5641.88569198	-2.44132834366e-18	-2.44132834366e-18	1.1452209220575e-17
5642.08567576	-6.95471021624e-18	-6.95471021624e-18	1.1506893032469e-17
5642.28565955	5.68734202e-18	5.68734202e-18	1.1726527086708e-17
5642.48564333	2.14333170702e-17	2.14333170702e-17	1.1960910709624e-17
5642.68562711	1.4115100905e-17	1.4115100905e-17	1.1824921401111e-17
5642.88561089	2.60651434352e-18	2.60651434352e-18	1.1756115160342e-17
5643.08559468	4.52473271945e-18	4.52473271945e-18	1.181120587107e-17
5643.28557846	2.19263124486e-20	2.19263124486e-20	1.1859578520625e-17
5643.48556224	-8.03644956393e-18	-8.03644956393e-18	1.183950818625e-17
5643.68554602	8.1926232748e-19	8.1926232748e-19	1.2083159403e-17
5643.8855298	1.13271141603e-17	1.13271141603e-17	1.225758579489599e-17
5644.08551359	4.50263656191e-18	4.50263656191e-18	1.2170866767213e-17
5644.28549737	-2.03006954446e-18	-2.03006954446e-18	1.2091873179738e-17
5644.48548115	7.88483686807e-18	7.88483686807e-18	1.2398948418438e-17
5644.68546493	1.25291388767e-17	1.25291388767e-17	1.2496375502262e-17
5644.88544872	1.70496077585e-18	1.70496077585e-18	1.2420185640307e-17
5645.0854325	-1.7783467868e-17	-1.7783467868e-17	1.2295489105972e-17
5645.28541628	-2.47828827736e-17	-2.47828827736e-17	1.2287675786352e-17
5645.48540007	-5.77562959172e-18	-5.77562959172e-18	1.269446558167e-17
5645.68538385	5.18248769734e-18	5.18248769734e-18	1.2922909426e-17
5645.88536763	1.4088176695e-18	1.4088176695e-18	1.2808509373e-17
5646.08635133	1.48013652508e-17	1.48013652508e-17	1.307359523374e-17
5646.28633512	2.78567047578e-17	2.78567047578e-17	1.330475055672e-17
5646.4863189	1.20854046379e-17	1.20854046379e-17	1.3051169748e-17
5646.68630268	-2.12747777414e-18	-2.12747777414e-18	1.275890070312e-17
5646.88628646	1.10582076649e-18	1.10582076649e-18	1.276074288657e-17
5647.08627025	-2.14766943345e-18	-2.14766943345e-18	1.273805271208e-17
5647.28625403	-1.1871661973e-17	-1.1871661973e-17	1.293374806362e-17
5647.48623781	-1.93827627084e-17	-1.93827627084e-17	1.295999064888e-17
5647.6862216	-1.63749748804e-17	-1.63749748804e-17	1.301684688017999e-17
5647.88620538	-9.7374991935e-19	-9.7374991935e-19	1.330428472344e-17
5648.08618916	3.297569193e-18	3.297569193e-18	1.349463555e-17
5648.28617295	-8.14789232069e-18	-8.14789232069e-18	1.33781562516e-17
5648.48615673	-9.38787140776e-18	-9.38787140776e-18	1.336398178248e-17
5648.68614051	9.60575095831e-18	9.60575095831e-18	1.359532776062e-17
5648.88612429	2.4294703927e-17	2.4294703927e-17	1.383760989503999e-17
5649.08610808	8.23787705983e-18	8.23787705983e-18	1.361705953069e-17
5649.28609186	-8.33878269049e-18	-8.33878269049e-18	1.345080300552e-17
5649.48607564	-2.43893950267e-19	-2.43893950267e-19	1.387546081312e-17
5649.68605943	-1.72329445543e-18	-1.72329445543e-18	1.377103279356e-17
5649.88604321	-7.60094346552e-18	-7.60094346552e-18	1.373303542636e-17
5650.086027	7.47787466553e-18	7.47787466553e-18	1.393786462068e-17
5650.28601078	2.43791675925e-17	2.43791675925e-17	1.42101691725e-17
5650.48599456	2.53031099347e-17	2.53031099347e-17	1.42859058833e-17
5650.68597835	1.45806916134e-17	1.45806916134e-17	1.433697372185e-17
5650.88596213	-1.08113552504e-18	-1.08113552504e-18	1.427682042192e-17
5651.08594591	-1.35814725078e-18	-1.35814725078e-18	1.443185464116001e-17
5651.28692962	5.70299089928e-18	5.70299089928e-18	1.458492063923e-17
5651.4869134	5.77959347194e-18	5.77959347194e-18	1.453662611374999e-17
5651.68689718	9.51717167867e-18	9.51717167867e-18	1.477071813394e-17
5651.88688097	8.56095359848e-18	8.56095359848e-18	1.473800646734999e-17
5652.08686475	1.00668758243e-17	1.00668758243e-17	1.48708807867e-17
5652.28684853	1.15578584176e-17	1.15578584176e-17	1.510279875264e-17
5652.48683232	1.07990366572e-18	1.07990366572e-18	1.4903806016e-17
5652.6868161	4.47825770961e-18	4.47825770961e-18	1.50159621069e-17
5652.88679989	1.52558250449e-17	1.52558250449e-17	1.529876038959999e-17
5653.08678367	1.29300861664e-17	1.29300861664e-17	1.537756775346e-17
5653.28676745	1.24743193265e-17	1.24743193265e-17	1.562118764568e-17
5653.48675124	1.32962713819e-17	1.32962713819e-17	1.579323109905e-17
5653.68673502	8.58918414649e-18	8.58918414649e-18	1.57353839332e-17
5653.88671881	1.75809776963e-17	1.75809776963e-17	1.583315116584e-17
5654.08670259	2.81319055092e-17	2.81319055092e-17	1.60502458545e-17
5654.28668637	9.23804635358e-18	9.23804635358e-18	1.588238170491e-17
5654.48667016	-3.10752571628e-18	-3.10752571628e-18	1.587013118482e-17
5654.68665394	5.9381424492e-18	5.9381424492e-18	1.607819003700001e-17
5654.88663773	3.43933132351e-18	3.43933132351e-18	1.58327868314e-17
5655.08662151	-7.31942918611e-18	-7.31942918611e-18	1.599411313443001e-17
5655.2866053	-2.08464405842e-17	-2.08464405842e-17	1.604377082304e-17
5655.48658908	-2.09831818495e-17	-2.09831818495e-17	1.594521170767e-17
5655.68657286	-1.45395320476e-17	-1.45395320476e-17	1.624238785832e-17
5655.88655665	-2.81139467993e-17	-2.81139467993e-17	1.615318989322001e-17
5656.08654043	-3.10883365735e-17	-3.10883365735e-17	1.637607919596e-17
5656.28652422	-2.49450916489e-17	-2.49450916489e-17	1.656173634459e-17
5656.48750792	-8.1101411733e-18	-8.1101411733e-18	1.671199193112999e-17
5656.68749171	1.8854356379e-17	1.8854356379e-17	1.725133710452e-17
5656.88747549	1.01852412168e-17	1.01852412168e-17	1.7217282288e-17
5657.08745927	-6.49712846154e-18	-6.49712846154e-18	1.72799657874e-17
5657.28744306	5.17548910044e-18	5.17548910044e-18	1.739770575139e-17
5657.48742684	3.82470738228e-17	3.82470738228e-17	1.77431347419e-17
5657.68741063	4.73148763038e-17	4.73148763038e-17	1.803372006774001e-17
5657.88739441	2.12234467921e-17	2.12234467921e-17	1.782176841666e-17
5658.0873782	1.5288133199e-17	1.5288133199e-17	1.788771584652e-17
5658.28736198	3.22221246054e-17	3.22221246054e-17	1.811438813184001e-17
5658.48734577	3.57170184184e-17	3.57170184184e-17	1.819252062906e-17
5658.68732955	2.03163732166e-17	2.03163732166e-17	1.795064731746e-17
5658.88731334	4.86317082237e-18	4.86317082237e-18	1.7760787989e-17
5659.08729712	5.64820535225e-19	5.64820535225e-19	1.79621381325e-17
5659.28728091	-7.9043729368e-18	-7.9043729368e-18	1.81027922865e-17
5659.48726469	-1.09243041972e-17	-1.09243041972e-17	1.849943907056e-17
5659.68724848	7.88597885885e-19	7.88597885885e-19	1.889846527872001e-17
5659.88723226	7.03528841937e-18	7.03528841937e-18	1.893758614429e-17
5660.08721605	1.47208090241e-18	1.47208090241e-18	1.902515176335e-17
5660.28719983	-5.01894887721e-19	-5.01894887721e-19	1.917697622212e-17
5660.48718362	1.23392103223e-17	1.23392103223e-17	1.95828592935e-17
5660.6871674	1.33545406147e-17	1.33545406147e-17	1.959496789283001e-17
5660.88715119	4.78109387982e-18	4.78109387982e-18	1.95631031193e-17
5661.08713497	1.34067220653e-17	1.34067220653e-17	2.004065622528e-17
5661.28711876	2.6025211755e-17	2.6025211755e-17	2.023963215e-17
5661.48810246	2.55858560441e-17	2.55858560441e-17	2.03587127472e-17
5661.68808625	1.130541296e-17	1.130541296e-17	2.034387613335e-17
5661.88807003	6.1651974535e-18	6.1651974535e-18	2.040203830772e-17
5662.08805382	1.46545354754e-17	1.46545354754e-17	2.076434693496e-17
5662.28803761	1.11011918675e-17	1.11011918675e-17	2.108431396323001e-17
5662.48802139	-7.22341952138e-19	-7.22341952138e-19	2.088842470944e-17
5662.68800518	-8.23888970986e-18	-8.23888970986e-18	2.100071742912e-17
5662.88798896	-3.12116473605e-17	-3.12116473605e-17	2.081092276935001e-17
5663.08797275	-3.95137146534e-17	-3.95137146534e-17	2.096404836051e-17
5663.28795653	-9.00374271731e-18	-9.00374271731e-18	2.158701001120001e-17
5663.48794032	2.5136182509e-18	2.5136182509e-18	2.1895971581e-17
5663.6879241	-2.35569681825e-17	-2.35569681825e-17	2.190518164175001e-17
5663.88790789	-1.67389310233e-17	-1.67389310233e-17	2.203507844738e-17
5664.08789168	1.71706416033e-17	1.71706416033e-17	2.258892549716001e-17
5664.28787546	2.78210719748e-18	2.78210719748e-18	2.238969898376e-17
5664.48785925	-3.63658808113e-17	-3.63658808113e-17	2.215575428508e-17
5664.68784303	-4.59895161443e-17	-4.59895161443e-17	2.237787856439999e-17
5664.88782682	-3.92505347716e-18	-3.92505347716e-18	2.317880803360001e-17
5665.08781061	5.96300577436e-17	5.96300577436e-17	2.413578804309e-17
5665.28779439	5.77448442724e-17	5.77448442724e-17	2.398041944538e-17
5665.48777818	1.8540759308e-17	1.8540759308e-17	2.345860769688e-17
5665.68776196	1.533572278e-17	1.533572278e-17	2.369973821599999e-17
5665.88774575	2.52854700678e-17	2.52854700678e-17	2.39644615401e-17
5666.08772954	4.01282408518e-17	4.01282408518e-17	2.452200866595e-17
5666.28771332	2.68518049304e-17	2.68518049304e-17	2.465289378593999e-17
5666.48769711	-1.79442058971e-17	-1.79442058971e-17	2.41893964758e-17
5666.68868081	-3.86437475923e-17	-3.86437475923e-17	2.424439753866001e-17
5666.8886646	-2.6454965135e-17	-2.6454965135e-17	2.471673007229999e-17
5667.08864839	-7.24714317338e-18	-7.24714317338e-18	2.52168906456e-17
5667.28863217	-1.26768595637e-17	-1.26768595637e-17	2.553314815635999e-17
5667.48861596	-2.25163681459e-17	-2.25163681459e-17	2.538614907477001e-17
5667.68859974	2.29023793509e-18	2.29023793509e-18	2.627556789896001e-17
5667.88858353	-1.3900077e-17	-1.3900077e-17	2.586217801949999e-17
5668.08856732	-4.12496520139e-17	-4.12496520139e-17	2.55087853806e-17
5668.2885511	-1.4508221677e-17	-1.4508221677e-17	2.624993152532999e-17
5668.48853489	3.1500428677e-18	3.1500428677e-18	2.675248247904001e-17
5668.68851868	-3.7923800738e-18	-3.7923800738e-18	2.708487214235999e-17
5668.88850246	1.40335998816e-17	1.40335998816e-17	2.748470634137e-17
5669.08848625	5.3410280972e-17	5.3410280972e-17	2.808899470881001e-17
5669.28847004	5.79967764766e-17	5.79967764766e-17	2.809994512032e-17
5669.48845382	3.64520755051e-17	3.64520755051e-17	2.813804859528001e-17
5669.68843761	3.16554125264e-17	3.16554125264e-17	2.840283716886e-17
5669.8884214	5.04671716903e-17	5.04671716903e-17	2.883616933185e-17
5670.08840518	4.9075366728e-17	4.9075366728e-17	2.9060743003e-17
5670.28838897	1.11784287783e-17	1.11784287783e-17	2.879835172559999e-17
5670.48837276	-1.53189846147e-17	-1.53189846147e-17	2.874644895538999e-17
5670.68835654	-2.95377036739e-17	-2.95377036739e-17	2.90913723971e-17
5670.88834033	-1.63881271209e-17	-1.63881271209e-17	2.924330245715999e-17
5671.08832412	4.90980829366e-17	4.90980829366e-17	3.064044180362999e-17
5671.28830791	6.45488620211e-17	6.45488620211e-17	3.098767398961e-17
5671.48829169	3.98136145191e-17	3.98136145191e-17	3.075436791892001e-17
5671.68827548	4.06523801654e-17	4.06523801654e-17	3.11513919672e-17
5671.88925919	3.90167949132e-17	3.90167949132e-17	3.098078409542e-17
5672.08924297	2.81895411394e-17	2.81895411394e-17	3.08745890713e-17
5672.28922676	-3.82494747e-18	-3.82494747e-18	3.058273955e-17
5672.48921055	-1.86674371843e-17	-1.86674371843e-17	3.071736885588001e-17
5672.68919433	1.28820002637e-17	1.28820002637e-17	3.132232745172999e-17
5672.88917812	2.83778703371e-17	2.83778703371e-17	3.160052005765999e-17
5673.08916191	1.84723696293e-17	1.84723696293e-17	3.231044317312e-17
5673.2891457	2.67773713013e-17	2.67773713013e-17	3.261430926076001e-17
5673.48912948	4.10199916275e-17	4.10199916275e-17	3.316211829726e-17
5673.68911327	2.63973305765e-17	2.63973305765e-17	3.326829489438e-17
5673.88909706	1.01105409492e-17	1.01105409492e-17	3.320475031854001e-17
5674.08908085	2.03062594617e-17	2.03062594617e-17	3.324032350727999e-17
5674.28906463	3.44323973339e-17	3.44323973339e-17	3.360295325364999e-17
5674.48904842	2.0766553452e-17	2.0766553452e-17	3.35507577e-17
5674.68903221	3.35086660762e-17	3.35086660762e-17	3.404791564987999e-17
5674.889016	7.68389318968e-17	7.68389318968e-17	3.533191273152e-17
5675.08899978	4.91950456378e-17	4.91950456378e-17	3.548864188796001e-17
5675.28898357	-2.6568551873e-17	-2.6568551873e-17	3.46038703023e-17
5675.48896736	-3.82577967947e-17	-3.82577967947e-17	3.514561306762e-17
5675.68895115	-1.19448002777e-17	-1.19448002777e-17	3.596744323392e-17
5675.88893493	-9.18729961158e-19	-9.18729961158e-19	3.571575116564001e-17
5676.08891872	1.2262851223e-17	1.2262851223e-17	3.619168636619999e-17
5676.28890251	1.90839866244e-17	1.90839866244e-17	3.624200536640001e-17
5676.4888863	5.81191426893e-18	5.81191426893e-18	3.645725434365e-17
5676.68887009	-1.26628388457e-17	-1.26628388457e-17	3.617605337745e-17
5676.88885387	6.7334173984e-18	6.7334173984e-18	3.678269773914e-17
5677.08983758	3.00920966506e-17	3.00920966506e-17	3.730794760914e-17
5677.28982137	4.21740607581e-17	4.21740607581e-17	3.724966128009e-17
5677.48980516	7.65306477899e-17	7.65306477899e-17	3.756224911060001e-17
5677.68978894	8.54988663804e-17	8.54988663804e-17	3.832702932696e-17
5677.88977273	4.82955376262e-17	4.82955376262e-17	3.860267236048001e-17
5678.08975652	1.69405484711e-17	1.69405484711e-17	3.838007591865e-17
5678.28974031	1.32628711041e-17	1.32628711041e-17	3.819008826148e-17
5678.4897241	1.61564459319e-17	1.61564459319e-17	3.81154985847e-17
5678.68970789	2.63099670062e-18	2.63099670062e-18	3.844964117925001e-17
5678.88969167	-4.06664086717e-18	-4.06664086717e-18	3.849601601772e-17
5679.08967546	1.2110225439e-17	1.2110225439e-17	3.906782086896001e-17
5679.28965925	-1.75525720566e-17	-1.75525720566e-17	3.910441995096e-17
5679.48964304	-3.96167454441e-17	-3.96167454441e-17	3.865950474590001e-17
5679.68962683	2.62502875706e-17	2.62502875706e-17	3.935744200691999e-17
5679.88961062	6.56698802032e-17	6.56698802032e-17	4.074869637201998e-17
5680.0895944	5.02335964945e-17	5.02335964945e-17	3.985357029312001e-17
5680.28957819	5.35107264953e-17	5.35107264953e-17	4.046426149162999e-17
5680.48956198	-8.19110772929e-18	-8.19110772929e-18	3.993657921045001e-17
5680.68954577	-4.40281570266e-17	-4.40281570266e-17	3.945593178459998e-17
5680.88952956	1.16265857464e-17	1.16265857464e-17	4.048489138176e-17
5681.08951335	6.15232608418e-20	6.15232608418e-20	4.021397060174999e-17
5681.28949714	-5.97762129463e-17	-5.97762129463e-17	3.902342728722e-17
5681.48948092	-2.96688882258e-17	-2.96688882258e-17	3.940193825268e-17
5681.68946471	5.57230308256e-17	5.57230308256e-17	4.084959121505e-17
5681.8894485	4.97049650003e-17	4.97049650003e-17	4.097174401046001e-17
5682.08943229	-4.61327673969e-18	-4.61327673969e-18	4.053439576004e-17
5682.290416	-1.63916978893e-17	-1.63916978893e-17	3.970404681344001e-17
5682.49039979	-1.72224552638e-17	-1.72224552638e-17	3.983222328927e-17
5682.69038358	-3.78113708431e-17	-3.78113708431e-17	3.958734653859999e-17
5682.89036736	-2.62847572521e-17	-2.62847572521e-17	3.98900211239e-17
5683.09035115	1.01956218998e-17	1.01956218998e-17	4.086086921034e-17
5683.29033494	3.47043111612e-17	3.47043111612e-17	4.088669642400001e-17
5683.49031873	5.19965429666e-17	5.19965429666e-17	4.127577345204998e-17
5683.69030252	2.7509952791e-17	2.7509952791e-17	4.089547114048e-17
5683.89028631	-1.74154926581e-17	-1.74154926581e-17	4.020749768148001e-17
5684.0902701	-1.91552901171e-17	-1.91552901171e-17	4.102121451062001e-17
5684.29025389	-2.11964643299e-17	-2.11964643299e-17	4.058752197649001e-17
5684.49023768	3.12901997379e-17	3.12901997379e-17	4.129943305774e-17
5684.69022147	7.66609485634e-17	7.66609485634e-17	4.21358421574e-17
5684.89020526	2.02758884719e-17	2.02758884719e-17	4.10033537296e-17
5685.09018905	-2.30178847246e-17	-2.30178847246e-17	4.046151481424e-17
5685.29017283	-3.22804357713e-17	-3.22804357713e-17	4.005484737976e-17
5685.49015662	-4.20474027635e-17	-4.20474027635e-17	3.936462650735999e-17
5685.69014041	-9.58488560803e-18	-9.58488560803e-18	3.962346893026e-17
5685.8901242	4.68913430314e-17	4.68913430314e-17	4.023453491747001e-17
5686.09010799	8.43565252312e-17	8.43565252312e-17	4.065821446595999e-17
5686.29009178	6.97657633498e-17	6.97657633498e-17	4.09050141935e-17
5686.49007557	-1.12907088043e-19	-1.12907088043e-19	3.971772516661999e-17
5686.69005936	-3.55082658533e-17	-3.55082658533e-17	3.9545533346e-17
5686.89004315	-3.1497970738e-17	-3.1497970738e-17	3.93825791532e-17
5687.09002694	-1.66033636132e-17	-1.66033636132e-17	3.925675350432e-17
5687.29101065	2.65889059117e-17	2.65889059117e-17	3.957263256976e-17
5687.49099444	2.71850577056e-17	2.71850577056e-17	3.967000672806001e-17
5687.69097823	-4.33114793392e-17	-4.33114793392e-17	3.858057503520001e-17
5687.89096202	-5.53150722491e-17	-5.53150722491e-17	3.826199511881999e-17
