#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8466.3725287	2.1650290732082658e-17	2.1648933465261906e-17	8.94682153296e-18
8466.57251308	-3.4570400727893204e-19	-3.456860939856929e-19	7.088685740531996e-18
8466.77249745	2.1070019000139294e-17	2.1069084057657868e-17	8.595187070514e-18
8466.97248182	-2.245762734281315e-17	-2.2456707191616095e-17	4.981919270639999e-18
8467.1724662	-1.2168015865045448e-17	-1.2167536258588828e-17	2.601596872476e-18
8467.37245057	2.7364378355927755e-17	2.7363413469920264e-17	2.10905439237e-18
8467.57243495	3.262901471038563e-17	3.2627899401477607e-17	2.091931047960001e-18
8467.77241932	3.0188657964661363e-17	3.018749320818618e-17	2.085942242898001e-18
8467.9724037	3.012260517261347e-17	3.0121178900740405e-17	2.075284189439999e-18
8468.17238807	3.0467541233839455e-17	3.046554957576519e-17	2.078656433484e-18
8468.37237245	3.280389633882692e-17	3.280039386163574e-17	2.09650659345e-18
8468.57235682	3.320143805664597e-17	3.319500409394983e-17	2.101090168104e-18
8468.77334112	2.961194871032838e-17	2.9604036256761564e-17	2.0559154935e-18
8468.97332549	2.790288214045747e-17	2.789781677903317e-17	2.04216851061e-18
8469.17330987	2.97456059908595e-17	2.974203728265678e-17	2.054633540976001e-18
8469.37329424	3.0857970812353577e-17	3.0854454651335446e-17	2.060786857272e-18
8469.57327862	3.2186480926778176e-17	3.21818641594223e-17	2.073749380919999e-18
8469.77326299	3.32454069592605e-17	3.3237639905001633e-17	2.082132454260001e-18
8469.97324737	3.179526357273939e-17	3.178023136612483e-17	2.080953917875001e-18
8470.17323174	3.1269845112133556e-17	3.124520453760491e-17	2.080311641856e-18
8470.37321612	3.313384859252473e-17	3.3113610353262687e-17	2.112214963699999e-18
8470.5732005	3.4449395012886784e-17	3.443680118044803e-17	2.117052364134e-18
8470.77318487	3.547305607431777e-17	3.546288766545835e-17	2.120684253808e-18
8470.97316925	3.584493958353552e-17	3.583176587730472e-17	2.11815004771e-18
8471.17315362	3.398814373794781e-17	3.397206572923414e-17	2.099120594350001e-18
8471.373138	3.1062209235604577e-17	3.105293842762562e-17	2.072356798946001e-18
8471.57312237	3.0521977076985643e-17	3.051719475360789e-17	2.070982515440001e-18
8471.77310675	3.182588631573568e-17	3.182271827079004e-17	2.091445873913e-18
8471.97309112	3.14804106102752e-17	3.1477955363734673e-17	2.079466399738e-18
8472.1730755	3.041301423356317e-17	3.0410659455808695e-17	2.064883090574999e-18
8472.37305988	3.2080340827984834e-17	3.2077344919690686e-17	2.093775275616e-18
8472.57304425	3.372780695989493e-17	3.3724499992388244e-17	2.100368480835999e-18
8472.77302863	3.428587696700916e-17	3.428337138177539e-17	2.098707324456e-18
8472.973013	3.3583278514443604e-17	3.3581278890026964e-17	2.099224795105e-18
8473.17299738	3.162885432060894e-17	3.162702953436041e-17	2.059300511703e-18
8473.37298176	3.348964999924846e-17	3.348751511933613e-17	2.08825473861e-18
8473.57296613	3.6191844053545754e-17	3.618894574880603e-17	2.11927270221e-18
8473.77295051	3.4836309161403407e-17	3.4832576876121275e-17	2.09622582414e-18
8473.97393481	3.334696076383592e-17	3.334245402788968e-17	2.080490505219001e-18
8474.17391918	3.2871369367903276e-17	3.28646033200793e-17	2.066226776261999e-18
8474.37390356	3.279946434402751e-17	3.278715883844623e-17	2.070916922465999e-18
8474.57388794	3.344511547299362e-17	3.342596111602058e-17	2.12504469984e-18
8474.77387231	3.299938536070528e-17	3.298271140450615e-17	2.207577225546e-18
8474.97385669	3.3908737039255914e-17	3.3890487696240286e-17	2.29137509364e-18
8475.17384106	3.321115489846247e-17	3.318123410877404e-17	2.352445418547e-18
8475.37382544	3.005964400076664e-17	3.0019685552399085e-17	2.346549433648e-18
8475.57380982	3.126715543139455e-17	3.1240259984481965e-17	2.380395556308e-18
8475.77379419	3.42821024528662e-17	3.426743077136139e-17	2.389081580044001e-18
8475.97377857	3.673863434215276e-17	3.672957196161721e-17	2.37444953498e-18
8476.17376295	3.8692786751624155e-17	3.8686143921973795e-17	2.341725837653999e-18
8476.37374733	3.449974262383588e-17	3.449524400727803e-17	2.226912613144e-18
8476.5737317	2.9951205524902213e-17	2.994795877824323e-17	2.10065238005e-18
8476.77371608	3.214087936350021e-17	3.2137652755928184e-17	2.079964451712e-18
8476.97370046	3.409015713406421e-17	3.408662413458103e-17	2.077838292315e-18
8477.17368483	3.225581748729585e-17	3.225187675098325e-17	2.063783321992e-18
8477.37366921	3.1584385793773634e-17	3.157920152783939e-17	2.060851650351001e-18
8477.57365359	3.202550632660353e-17	3.201900742576356e-17	2.077479544041999e-18
8477.77363796	3.0953577428361735e-17	3.094768359058782e-17	2.06404940868e-18
8477.97362234	3.203778476384829e-17	3.203120529323258e-17	2.076844805635e-18
8478.17360672	3.299669479116841e-17	3.298771936906843e-17	2.077968333319999e-18
8478.3735911	3.417518399884446e-17	3.41607455052501e-17	2.065818947235001e-18
8478.57357547	3.69476286408623e-17	3.69196813909601e-17	2.094159125124e-18
8478.77355985	3.541385227953163e-17	3.536225414426674e-17	2.071580026141001e-18
8478.97354423	3.2524845265178945e-17	3.2453706769715006e-17	2.037023831296e-18
8479.17452853	3.3803231144744625e-17	3.3750810777746005e-17	2.071355579111e-18
8479.37451291	3.45566372654881e-17	3.4524260138718523e-17	2.07610279846e-18
8479.57449728	3.3207914464278033e-17	3.318091339874786e-17	2.059403409510001e-18
8479.77448166	3.298474973087384e-17	3.295275051598134e-17	2.07289974954e-18
8479.97446604	3.358729957819169e-17	3.355403556102036e-17	2.075032055339999e-18
8480.17445042	3.425631693174256e-17	3.4226217721425614e-17	2.08113716223e-18
8480.37443479	3.447898133264524e-17	3.4441318173963335e-17	2.081280543083999e-18
8480.57441917	3.358133532637361e-17	3.3514335566644055e-17	2.079296621406e-18
8480.77440355	3.0996917859062735e-17	3.088897598029289e-17	2.05785779535e-18
8480.97438793	2.8864866409953574e-17	2.876304955710015e-17	2.030549692899e-18
8481.17437231	2.8757807125849724e-17	2.868963701771543e-17	2.023408547136e-18
8481.37435668	3.026767977560389e-17	3.022691837063572e-17	2.019917232018e-18
8481.57434106	3.314459388605686e-17	3.311509140774601e-17	2.060387979804001e-18
8481.77432544	3.3641599115566135e-17	3.3620844504138275e-17	2.065739855489999e-18
8481.97430982	3.2113335169914097e-17	3.20992289689629e-17	2.063020722108e-18
8482.1742942	2.9765867229544924e-17	2.975642117812147e-17	2.04526571013e-18
8482.37427858	3.193543922663516e-17	3.192759501662076e-17	2.060054331334999e-18
8482.57426295	3.6060566821225636e-17	3.6052555825570194e-17	2.094974469336e-18
8482.77424733	3.4653995345153635e-17	3.464552180832535e-17	2.059167833242e-18
8482.97423171	3.2993649597633567e-17	3.2982355861334854e-17	2.05488345646e-18
8483.17421609	3.244812937053869e-17	3.242785467598082e-17	2.056725193665e-18
8483.37420047	3.2323593683821584e-17	3.229056183451264e-17	2.051883473664e-18
8483.57418485	3.351025645047475e-17	3.348229512428458e-17	2.067634479072e-18
8483.77416923	3.310893568968061e-17	3.309389574213747e-17	2.053251431362001e-18
8483.97415361	3.108709203314712e-17	3.107936375109235e-17	2.028165417144e-18
8484.17413798	3.1014776394409044e-17	3.100974092184257e-17	2.026736576519e-18
8484.37512228	3.235997783131034e-17	3.23560443274215e-17	2.049063643441999e-18
8484.57510666	3.1274356823245214e-17	3.1271219110652196e-17	2.043135962205e-18
8484.77509104	3.050967914938322e-17	3.0506951018575527e-17	2.039567429132e-18
8484.97507542	3.158748561189384e-17	3.1584775583561053e-17	2.047838124262e-18
8485.1750598	3.3035747621175406e-17	3.303279429758215e-17	2.055057654671999e-18
8485.37504418	3.335738712865269e-17	3.3354080890284346e-17	2.066794607427e-18
8485.57502856	3.123030254363962e-17	3.122739148154379e-17	2.04707521504e-18
8485.77501294	3.092242683111915e-17	3.091961134637748e-17	2.048378263739e-18
8485.97499732	3.198907354955342e-17	3.1985962036253686e-17	2.069347002872e-18
8486.1749817	3.257369232216182e-17	3.2570089916971725e-17	2.06666540256e-18
8486.37496608	3.25521040889879e-17	3.254779105454907e-17	2.076468301674e-18
8486.57495046	2.9798319561889474e-17	2.979335357433671e-17	2.056376294376e-18
8486.77493484	2.778674007837846e-17	2.778053414461325e-17	2.028662310219e-18
8486.97491921	3.0415672339636595e-17	3.0406209915304124e-17	2.043902786400001e-18
8487.17490359	3.381434218031986e-17	3.3798340408476773e-17	2.070236475948e-18
8487.37488797	3.3770516837301734e-17	3.374311957940182e-17	2.071175363334e-18
8487.57487235	3.147075120657222e-17	3.142003060126617e-17	2.036823375474e-18
8487.77485673	3.099010867188214e-17	3.088963096520114e-17	2.040804647808e-18
8487.97484111	3.1840210011578736e-17	3.1699576292864136e-17	2.042438091825e-18
8488.17482549	3.256356893963855e-17	3.2478179068031056e-17	2.028926518592999e-18
8488.37480987	3.317532822019851e-17	3.3133500848636076e-17	2.039514789479999e-18
8488.57479425	3.273232363348642e-17	3.2707149480658114e-17	2.02884069803e-18
8488.77477863	3.340955963809824e-17	3.338854355878804e-17	2.024594087192e-18
8488.97476301	3.413706769176555e-17	3.411467773653716e-17	2.045352692471e-18
8489.17474739	3.3892101615510656e-17	3.3860077488514976e-17	2.043872773624001e-18
8489.37473177	3.5862246885087554e-17	3.581910385588669e-17	2.072461293574999e-18
8489.57571608	3.547432246356444e-17	3.544807773164494e-17	2.072817885382e-18
8489.77570046	3.158156447006272e-17	3.156953973050021e-17	2.045554940961e-18
8489.97568484	2.905416182175931e-17	2.90473240863033e-17	2.034652847264e-18
8490.17566922	2.934365077245818e-17	2.933867136365704e-17	2.031356365307e-18
8490.3756536	3.0907907895514336e-17	3.090368975072379e-17	2.038395095356999e-18
8490.57563798	3.1794659487443876e-17	3.1790864435811684e-17	2.029314675264e-18
8490.77562236	3.2124352967952083e-17	3.2120751577059475e-17	2.037551173489999e-18
8490.97560674	3.1237968681891505e-17	3.123445703892601e-17	2.023120771696e-18
8491.17559112	3.1753786500187255e-17	3.1749971727991256e-17	2.040129722906e-18
8491.3755755	3.323774722802683e-17	3.323316581806234e-17	2.05179607138e-18
8491.57555988	3.4530892466535716e-17	3.4525054335888954e-17	2.064896175638e-18
8491.77554426	3.551718493505241e-17	3.5509307880526685e-17	2.07911832783e-18
8491.97552864	3.397058666731024e-17	3.395974278304494e-17	2.055434346395e-18
8492.17551302	3.1669548224103116e-17	3.165319915662516e-17	2.030865262272e-18
8492.3754974	3.145667508705768e-17	3.1426033139774717e-17	2.039335134978e-18
8492.57548178	3.2178277888662716e-17	3.211221615629996e-17	2.042048206161e-18
8492.77546617	3.280609893126353e-17	3.2701830954650567e-17	2.039873902344e-18
8492.97545055	3.2402529379980554e-17	3.233891949864936e-17	2.043742717698e-18
8493.17543493	3.383196544292117e-17	3.380050863046677e-17	2.02382438958e-18
8493.37541931	1.684113347489298e-17	1.6832389607266472e-17	2.150951104041e-18
8493.57540369	-3.473254588810825e-17	-3.472032362851393e-17	2.32749643812e-18
8493.77538807	-3.120395148044562e-17	-3.119499836785135e-17	3.223271161476e-18
8493.97537245	1.959032093295494e-17	1.9584799611591355e-17	3.969576484602e-18
8494.17535683	2.553011059898103e-17	2.552142781394342e-17	4.027421351865e-18
8494.37534122	2.2441101988582855e-17	2.2429213035609874e-17	4.078059244832003e-18
8494.5753256	3.3112902258855734e-17	3.307975613879708e-17	4.113711468999999e-18
8494.7763099	2.6984413929011087e-17	2.6942513024385775e-17	4.074182183949999e-18
8494.97629428	2.9031618740970528e-18	2.8997404318634866e-18	3.452194240191999e-18
8495.17627866	1.7179847489160567e-17	1.716824065151367e-17	2.606926703812999e-18
8495.37626305	3.767941503310063e-17	3.7665047607455584e-17	2.427135824281999e-18
8495.57624743	3.302329118711116e-17	3.301523158853605e-17	2.253028428105e-18
8495.77623181	3.2842211668160397e-17	3.283610126088767e-17	2.195496298732e-18
8495.97621619	3.2862320744597514e-17	3.28568690796496e-17	2.11439004755e-18
8496.17620057	3.2430039107288006e-17	3.2424406551984176e-17	2.056202750732e-18
8496.37618496	3.3525579188704464e-17	3.351880735934154e-17	2.03750856596e-18
8496.57616934	3.449848221655541e-17	3.4490633503554304e-17	2.045048818582e-18
8496.77615372	3.2297435697616386e-17	3.228787897374274e-17	2.016823188908e-18
8496.9761381	3.094700942824324e-17	3.093236689287381e-17	2.0282058306e-18
8497.17612248	3.2180282892514906e-17	3.215047859333486e-17	2.051110529792e-18
8497.37610687	3.448315475590143e-17	3.442494973241175e-17	2.089008041162001e-18
8497.57609125	3.6449533005342715e-17	3.6381631164408303e-17	2.110108500182001e-18
8497.77607563	3.563476818535762e-17	3.558798100373756e-17	2.092935075528001e-18
8497.97606001	3.362762298574904e-17	3.359175646364654e-17	2.0633657954e-18
8498.17604439	3.265462706373406e-17	3.263261394491538e-17	2.062215115670999e-18
8498.37602878	3.2988521376654326e-17	3.2976185938089185e-17	2.06358940536e-18
8498.57601316	3.534583236761345e-17	3.53374794663756e-17	2.067091384212e-18
8498.77599754	3.5328874878347127e-17	3.532269747370787e-17	2.044751976594e-18
8498.97598192	3.201797753957406e-17	3.201330488209524e-17	1.996624976556e-18
8499.17596631	3.1310536327893346e-17	3.1306026154297396e-17	2.001089530473e-18
8499.37595069	3.1446510699551156e-17	3.144106761816559e-17	1.999814348160001e-18
8499.57593507	3.128415718594882e-17	3.1276497546385344e-17	1.991656268244e-18
8499.77591946	3.158581029319029e-17	3.1576204545690197e-17	1.988325349296001e-18
8499.97690376	3.185474874823959e-17	3.1845962599682173e-17	1.995754463757e-18
8500.17688814	3.264144370005756e-17	3.263112865754899e-17	1.988652380232e-18
8500.37687253	3.524984378940593e-17	3.523348424108985e-17	2.033510465894e-18
8500.57685691	3.6688991247768196e-17	3.6661053318805205e-17	2.056159932453e-18
8500.77684129	3.5414144732791344e-17	3.5365040874541844e-17	2.04869123104e-18
8500.97682568	3.176227042448718e-17	3.170695540458681e-17	2.038014917088e-18
8501.17681006	3.152992820086255e-17	3.1498014774605676e-17	2.078844164506e-18
8501.37679444	3.469874706563669e-17	3.4682040681977864e-17	2.130285955357e-18
8501.57677883	3.24652397980488e-17	3.24562362619474e-17	2.109257357064e-18
8501.77676321	2.964504524646774e-17	2.963939392502069e-17	2.085226938795e-18
8501.97674759	3.22003430430879e-17	3.219546440291851e-17	2.112326411146e-18
8502.17673198	3.39719162417691e-17	3.3967226922577687e-17	2.122942692187e-18
8502.37671636	3.30663296608272e-17	3.3061719573758164e-17	2.092673433235e-18
8502.57670074	3.160386728767036e-17	3.1599297476457945e-17	2.0660465282e-18
8502.77668513	3.108371335360916e-17	3.107839392962062e-17	2.059380806867e-18
8502.97666951	3.28553747673734e-17	3.2847390441352807e-17	2.099094665704e-18
8503.17665389	3.285395508400489e-17	3.284025844587585e-17	2.100407296875001e-18
8503.37663828	3.188163394246447e-17	3.186124645682027e-17	2.087978407398e-18
8503.57662266	3.118144935525176e-17	3.1162785228176884e-17	2.098017391953999e-18
8503.77660704	3.016488680161101e-17	3.014251570642505e-17	2.093878564399999e-18
8503.97659143	3.2822497411797064e-17	3.277800768685528e-17	2.114639604804e-18
8504.17657581	3.402031427278374e-17	3.395171271013114e-17	2.129558145857999e-18
8504.3765602	2.924833658330992e-17	2.921188161455626e-17	2.0758828068e-18
8504.57654458	3.750956132884277e-17	3.748704958655785e-17	2.42567642073e-18
8504.77652896	3.695784790226289e-17	3.694506877960404e-17	2.523485209182e-18
8504.97651335	-3.171177416028018e-20	-3.17041328709006e-20	3.042524315340001e-18
8505.17749765	-4.913917011083815e-18	-4.9129489107792086e-18	4.946126428776001e-18
8505.37748204	2.4405102381458703e-17	2.440058841619472e-17	6.435230947215002e-18
8505.57746642	2.921064484826637e-17	2.920489745317799e-17	5.488628563259999e-18
8505.77745081	1.9845650490673778e-17	1.9840983308894097e-17	5.508704104022999e-18
8505.97743519	1.7831914716439438e-17	1.782628308852595e-17	5.461541300304e-18
8506.17741958	4.230943203386231e-17	4.228899458533991e-17	5.426071019737999e-18
8506.37740396	1.0896459643036205e-17	1.0887006685716004e-17	4.402002039014002e-18
8506.57738835	-2.7588275017070273e-17	-2.753701458559337e-17	2.589114667056e-18
8506.77737273	2.1076494137289873e-17	2.100678963442774e-17	2.292369212901e-18
8506.97735711	3.9242028587694324e-17	3.912842305432107e-17	2.062549790600001e-18
8507.1773415	2.7662347740595888e-17	2.7620203696990707e-17	2.004964650563001e-18
8507.37732588	2.6926601868041513e-17	2.6906497273586494e-17	1.977439431967999e-18
8507.57731027	2.9856595006601425e-17	2.984375831470503e-17	2.006050727348e-18
8507.77729465	3.205029480916383e-17	3.204121361748601e-17	2.021378562944e-18
8507.97727904	3.181252283531119e-17	3.18059670954106e-17	2.007957026775001e-18
8508.17726342	3.302396806343224e-17	3.3018600716844244e-17	2.015420657635e-18
8508.37724781	3.434411949010084e-17	3.4339438435323733e-17	2.0231232259e-18
8508.57723219	3.343122314268386e-17	3.342720399653397e-17	2.002287310049001e-18
8508.77721658	3.364004369769404e-17	3.3636303299778275e-17	2.00271005584e-18
8508.97720096	3.371343999713522e-17	3.370981687062804e-17	2.008453036561001e-18
8509.17718535	3.2563288396973626e-17	3.255975869905281e-17	1.988088497744e-18
8509.37716973	3.1752292213443594e-17	3.174866821338795e-17	1.994672897090001e-18
8509.57715412	3.1103552019945775e-17	3.109964377290781e-17	1.992476693312001e-18
8509.77713851	3.154878814513077e-17	3.154414629232757e-17	2.009676491321999e-18
8509.97712289	3.275403044229685e-17	3.274793200185739e-17	2.003768468487e-18
8510.17710728	3.374125108223211e-17	3.373234712525248e-17	2.004126384528e-18
8510.37809158	3.337073979361939e-17	3.3356100748383633e-17	1.989688094553e-18
8510.57807597	3.399107010960133e-17	3.3964219226031555e-17	1.994280464358001e-18
8510.77806035	3.492162681895527e-17	3.488488623378111e-17	2.0048448654e-18
8510.97804474	3.320917158874322e-17	3.318577580088879e-17	1.995396465408e-18
8511.17802913	2.9546697197241746e-17	2.9533371206827066e-17	1.958789172780001e-18
8511.37801351	2.9733407656966305e-17	2.972173088624519e-17	1.974084073164e-18
8511.5779979	3.164028478221118e-17	3.162698511602264e-17	1.995020572481999e-18
8511.77798228	3.087879827753033e-17	3.0863778570353336e-17	1.975328888198999e-18
8511.97796667	3.1496625709374754e-17	3.147683841434591e-17	1.98457439576e-18
8512.17795106	3.3262940073094204e-17	3.3232674680124254e-17	1.990237432165e-18
8512.37793544	3.447119769032469e-17	3.441980757747739e-17	1.9865031381e-18
8512.57791983	3.3682150930837725e-17	3.3586844159323354e-17	1.988307012614e-18
8512.77790421	3.1352753095628827e-17	3.118086914256803e-17	1.961565102536e-18
8512.9778886	3.078882828634438e-17	3.054758089161123e-17	1.969122793869e-18
8513.17787299	3.114733965332296e-17	3.092334986714996e-17	1.965464621760001e-18
8513.37785737	3.226103229512089e-17	3.205418718176169e-17	1.973166858615e-18
8513.57784176	3.3695818303205834e-17	3.3570168822391876e-17	1.989050913708e-18
8513.77782615	3.4477203154044287e-17	3.4407202800433595e-17	2.014316202608e-18
8513.97781053	3.388046653098663e-17	3.3826594386049565e-17	1.996857049159e-18
8514.17779492	3.38507586043247e-17	3.3793609777059144e-17	2.012340829642e-18
8514.3777793	3.23220894411657e-17	3.227871834332243e-17	1.98699913293e-18
8514.57776369	3.168118030915434e-17	3.1655682690465357e-17	1.97622368974e-18
8514.77774808	3.178604798069398e-17	3.177025349250599e-17	1.979657908196e-18
8514.97773246	3.154726518441614e-17	3.153609175908168e-17	1.962874626218001e-18
8515.17771685	3.301663585791846e-17	3.300734704861764e-17	1.976801484744001e-18
8515.37770124	3.18591093416044e-17	3.185131926519869e-17	1.945292753712001e-18
8515.57868555	3.0983504573221163e-17	3.097625409816385e-17	1.937939340312001e-18
8515.77866993	3.175570907520836e-17	3.1747706872278995e-17	1.950981194877e-18
8515.97865432	3.2035958903361295e-17	3.202598949532194e-17	1.95877298136e-18
8516.17863871	3.329569870025459e-17	3.328090466096055e-17	1.97632557846e-18
8516.37862309	3.542394144555473e-17	3.5402590821453145e-17	1.998224406402e-18
8516.57860748	3.5914183462216053e-17	3.5891709115783687e-17	1.999763924952e-18
8516.77859187	3.358497483178929e-17	3.355392316336094e-17	1.989924794855999e-18
8516.97857626	3.0838982361291146e-17	3.0794865644669614e-17	1.967175241949999e-18
8517.17856064	3.05355054744104e-17	3.050140394742637e-17	1.970348883287999e-18
8517.37854503	3.2784135631883854e-17	3.2760766539142555e-17	1.98124940384e-18
8517.57852942	3.5641247942092697e-17	3.561754502154802e-17	1.998972424175e-18
8517.77851381	3.566811831598412e-17	3.5640662326782806e-17	1.995878998958e-18
8517.97849819	3.2976839466747146e-17	3.2959072467369253e-17	1.959319453258999e-18
8518.17848258	3.135032961196089e-17	3.1339147281757675e-17	1.945267719192001e-18
8518.37846697	3.063205728400906e-17	3.062216499414691e-17	1.929573290955e-18
8518.57845136	3.153439404675443e-17	3.152265296055767e-17	1.940999399363999e-18
8518.77843574	3.276174036165962e-17	3.274924762145954e-17	1.961020620251001e-18
8518.97842013	3.227376919478551e-17	3.226241116497601e-17	1.945774969916e-18
8519.17840452	3.1992995357492947e-17	3.198134850967413e-17	1.950556754240001e-18
8519.37838891	3.0803549668214623e-17	3.079130172811663e-17	1.937658144465e-18
8519.57837329	3.0319693352610264e-17	3.0304650935524854e-17	1.936337294892e-18
8519.77835768	3.234809972552785e-17	3.232601714060067e-17	1.941048955055e-18
8519.97834207	3.3485222593608244e-17	3.345227600905933e-17	1.950545453012e-18
8520.17832646	3.2363725257436916e-17	3.2314658672258036e-17	1.953421139983e-18
8520.37831085	3.310738598734211e-17	3.300655667830659e-17	1.960630462440001e-18
8520.57829523	3.426799078899555e-17	3.408757825342848e-17	1.991609329652001e-18
8520.77927954	3.24181751692436e-17	3.227408364049589e-17	2.011289703659999e-18
8520.97926393	3.231059026679918e-17	3.2236149011892284e-17	2.042969150784e-18
8521.17924832	3.209279093919165e-17	3.2056884968982184e-17	2.078162827334999e-18
8521.37923271	2.9480172766034293e-17	2.9461329521958134e-17	2.080954661526e-18
8521.5792171	3.0101690618972236e-17	3.008915376524544e-17	2.090333489568e-18
8521.77920149	3.36595743535744e-17	3.364946222508598e-17	2.117001722868e-18
8521.97918587	3.6019737754010816e-17	3.601118643289201e-17	2.121601901544e-18
8522.17917026	3.632301409355513e-17	3.631544472874084e-17	2.089455920999999e-18
8522.37915465	3.400119456718434e-17	3.399428464735072e-17	2.009177420391e-18
8522.57913904	3.117824861503045e-17	3.117207300000102e-17	1.950007388207999e-18
8522.77912343	3.2262522051170366e-17	3.225625626080097e-17	1.936432841006001e-18
8522.97910782	3.406941940320063e-17	3.406193403868141e-17	1.935245404216e-18
8523.17909221	3.362386989606988e-17	3.3613834816699533e-17	1.942070667264e-18
8523.3790766	3.34718639309745e-17	3.3455175663233683e-17	1.942797590063001e-18
8523.57906098	3.503510322826626e-17	3.500489225709646e-17	1.9641786901e-18
8523.77904537	3.5429650367717445e-17	3.53873186418791e-17	1.953777102356e-18
8523.97902976	3.382428598449467e-17	3.3775283337666697e-17	1.93790295598e-18
8524.17901415	3.270892402879825e-17	3.2664980569841804e-17	1.933066304778e-18
8524.37899854	3.391461514060884e-17	3.388861143164057e-17	1.960162836634e-18
8524.57898293	3.454810148008315e-17	3.4533896682544506e-17	1.948637499688e-18
8524.77896732	3.373575663900373e-17	3.372638688127255e-17	1.942524629121e-18
8524.97895171	3.3053332371248465e-17	3.304574496391904e-17	1.94053208882e-18
8525.1789361	3.3826959754985483e-17	3.3818936252647184e-17	1.945449084097e-18
8525.37892049	3.531632467822352e-17	3.530498722002086e-17	1.972460532992e-18
8525.57890488	3.4184446813143095e-17	3.41651160756998e-17	1.962469175135e-18
8525.77888927	3.179801014509171e-17	3.1770682196888755e-17	1.9437263608e-18
8525.97987358	3.130616343618489e-17	3.128727667784426e-17	1.939313536585e-18
8526.17985797	3.366676911177781e-17	3.3654829191012654e-17	1.968123139436e-18
8526.37984236	3.570598156383444e-17	3.569634594984743e-17	2.000779010519999e-18
8526.57982675	3.4361252454430884e-17	3.435160929029494e-17	1.989492804432e-18
8526.77981114	3.1973794728885485e-17	3.1961677692058855e-17	1.95531366186e-18
8526.97979553	3.2897937150717096e-17	3.2876069132167724e-17	1.965503533695001e-18
8527.17977991	3.364274040170708e-17	3.359843304124106e-17	1.960599683591999e-18
8527.3797643	3.2088308812749944e-17	3.202751724760188e-17	1.942233594525e-18
8527.57974869	3.1105150223075615e-17	3.106962084846595e-17	1.942643927808e-18
8527.77973308	3.239254955465949e-17	3.2375273795635797e-17	1.947077215425001e-18
8527.97971747	3.469085175156241e-17	3.468074967948114e-17	1.972350541728e-18
8528.17970186	3.4277993117719014e-17	3.427163762423536e-17	1.969948318312e-18
8528.37968625	3.247575871751024e-17	3.2471461128768795e-17	1.950579172845e-18
8528.57967064	3.381969894618018e-17	3.381620675625076e-17	1.958366082426001e-18
8528.77965504	3.610324780689706e-17	3.610010329070149e-17	1.97524438472e-18
8528.97963943	3.462485470372616e-17	3.46221045790209e-17	1.965801763492e-18
8529.17962382	3.1631580693589904e-17	3.162906857852403e-17	1.947499603561e-18
8529.37960821	3.0758085387367226e-17	3.075546003327855e-17	1.933436014367999e-18
8529.5795926	3.245397976428954e-17	3.2451085185095664e-17	1.949315973422e-18
8529.77957699	3.344886586543959e-17	3.34455070199166e-17	1.967962841679e-18
8529.97956138	3.1559683021835313e-17	3.1555785342958464e-17	1.943231496163999e-18
8530.17954577	3.083385295258646e-17	3.0828604237246574e-17	1.932186422465e-18
8530.37953016	3.1325930440040475e-17	3.1317482987029984e-17	1.945537639552e-18
8530.57951455	3.150396866231269e-17	3.148802463787588e-17	1.943434306508e-18
8530.77949894	3.294010778427702e-17	3.2907395777930555e-17	1.960066745252e-18
8530.97948333	3.351392038160691e-17	3.3467460892005146e-17	1.940925026458001e-18
8531.18046764	3.373922156567906e-17	3.3707942290463504e-17	1.940985157560001e-18
8531.38045203	3.341784694439201e-17	3.340157336806898e-17	1.966289906119e-18
8531.58043643	3.232117655222453e-17	3.2311554734135274e-17	1.95168983421e-18
8531.78042082	3.469516407461614e-17	3.468687730520313e-17	1.970633789387999e-18
8531.98040521	3.624890423144333e-17	3.6239550718380626e-17	1.972767540134999e-18
8532.1803896	3.347761992256934e-17	3.346477239739624e-17	1.941435664662e-18
8532.38037399	3.151020436544835e-17	3.148818839468561e-17	1.942363150875e-18
8532.58035838	3.208505085175793e-17	3.205339650850567e-17	1.939736470199999e-18
8532.78034277	3.3883041183760277e-17	3.3862259014917904e-17	1.957642143921001e-18
8532.98032716	3.4058782818769394e-17	3.40483505627346e-17	1.954165534758e-18
8533.18031155	3.204845829257483e-17	3.204258577391548e-17	1.939444560918e-18
8533.38029595	3.049333327829788e-17	3.048935022021121e-17	1.925632428013e-18
8533.58028034	3.113278557826349e-17	3.1129513251828824e-17	1.924881326948e-18
8533.78026473	3.2070885447775646e-17	3.206782377133225e-17	1.92936544426e-18
8533.98024912	3.138811689408126e-17	3.1385133492854343e-17	1.9260397299e-18
8534.18023351	3.202054810054879e-17	3.2017260672281476e-17	1.915148490963e-18
8534.3802179	3.503716142317378e-17	3.5032946554554456e-17	1.94563277359e-18
8534.5802023	3.459728431505266e-17	3.4591936729393805e-17	1.940320647446e-18
8534.78018669	3.436496640979091e-17	3.435765775724927e-17	1.935971834719999e-18
8534.98017108	3.571245284704724e-17	3.570210569286841e-17	1.96486108635e-18
8535.18015547	3.4122118918613775e-17	3.4107570798221826e-17	1.943438552694e-18
8535.38013986	3.421902784750741e-17	3.419300658962566e-17	1.935526988879999e-18
8535.58012425	3.441625476246846e-17	3.436193615574234e-17	1.935008912617001e-18
8535.78010865	3.187538936818752e-17	3.179522108283002e-17	1.910693035888e-18
