#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4615.00337924	4.415453229054826e-18	4.415453229054826e-18	3.838621377060002e-18
4615.20336286	7.557551026208225e-18	7.557551026208225e-18	3.932985439962001e-18
4615.40434641	8.753673204386584e-18	8.753673204386584e-18	3.955388254816e-18
4615.60433004	5.7957454630560715e-18	5.7957454630560715e-18	3.914724435924e-18
4615.80431366	5.316955753052955e-18	5.316955753052955e-18	3.882243529242e-18
4616.00429729	9.743813723379505e-18	9.743813723379505e-18	3.958887158853e-18
4616.20428092	1.0565944090977792e-17	1.0565944090977792e-17	3.971729102849001e-18
4616.40426455	1.040898229961318e-17	1.040898229961318e-17	3.960803573838001e-18
4616.60424817	9.652992474510372e-18	9.652992474510372e-18	3.913525431122e-18
4616.8042318	8.92740369562477e-18	8.92740369562477e-18	3.896077957116e-18
4617.00421543	1.0456306250492811e-17	1.0456306250492811e-17	3.944649101175999e-18
4617.20419906	7.12890217699301e-18	7.12890217699301e-18	3.84367024976e-18
4617.40418268	4.700836625102185e-18	4.700836625102185e-18	3.823531514369999e-18
4617.60416631	5.891874791839083e-18	5.891874791839083e-18	3.879730142550002e-18
4617.80414994	8.537167289679564e-18	8.537167289679564e-18	3.893515981474999e-18
4618.00413357	1.0296809447273243e-17	1.0296809447273243e-17	3.942717647315e-18
4618.20411719	1.0866917626631866e-17	1.0866917626631866e-17	3.938834030205e-18
4618.40410082	8.45632073760883e-18	8.45632073760883e-18	3.903432798594e-18
4618.60408445	4.619917082335442e-18	4.619917082335442e-18	3.906950291504001e-18
4618.80406808	4.318217882344842e-18	4.318217882344842e-18	3.84957096779e-18
4619.00405171	1.1057717808959655e-17	1.1057717808959655e-17	3.900411046632001e-18
4619.20403533	1.2368191351734801e-17	1.2368191351734801e-17	3.930389697531e-18
4619.40401896	5.097524969939476e-18	5.097524969939476e-18	3.766436697694999e-18
4619.60400259	5.9456149264588995e-18	5.9456149264588995e-18	3.784875510811001e-18
4619.80398622	1.1246938575501238e-17	1.1246938575501238e-17	3.833376311412e-18
4620.00396984	1.268870689008424e-17	1.268870689008424e-17	3.896863006176e-18
4620.20395347	1.1108820501135438e-17	1.1108820501135438e-17	3.864707276026e-18
4620.40493702	1.1289665753166642e-17	1.1289665753166642e-17	3.880071199032001e-18
4620.60492065	9.596250769286981e-18	9.596250769286981e-18	3.879106059654002e-18
4620.80490428	7.206994213212269e-18	7.206994213212269e-18	3.875185787286e-18
4621.0048879	4.431637501403711e-18	4.431637501403711e-18	3.822977496128999e-18
4621.20487153	1.8576276728747452e-18	1.8576276728747452e-18	3.763223188983e-18
4621.40485516	4.461611088900099e-18	4.461611088900099e-18	3.8162901525e-18
4621.60483879	8.04914582413555e-18	8.04914582413555e-18	3.877123533869999e-18
4621.80482242	2.9619950842626944e-18	2.9619950842626944e-18	3.797458648480001e-18
4622.00480604	3.8007704158517084e-18	3.8007704158517084e-18	3.8367828515e-18
4622.20478967	7.123898533766443e-18	7.123898533766443e-18	3.837346099380001e-18
4622.4047733	7.439248093998112e-18	7.439248093998112e-18	3.798888873840001e-18
4622.60475693	1.0762089927084514e-17	1.0762089927084514e-17	3.892630108107999e-18
4622.80474056	8.774307054346444e-18	8.774307054346444e-18	3.853761537384001e-18
4623.00472419	6.523459173347965e-18	6.523459173347965e-18	3.828284435252999e-18
4623.20470781	6.627463365905275e-18	6.627463365905275e-18	3.898731768791999e-18
4623.40469144	5.430479263389719e-18	5.430479263389719e-18	3.806808330897999e-18
4623.60467507	4.8714542257656116e-18	4.8714542257656116e-18	3.766220653088001e-18
4623.8046587	3.2480014954533775e-18	3.2480014954533775e-18	3.761874037056001e-18
4624.00464233	5.8435559281935996e-18	5.8435559281935996e-18	3.78837288795e-18
4624.20462596	1.0463057833454139e-17	1.0463057833454139e-17	3.896378671788999e-18
4624.40460958	8.736427240178341e-18	8.736427240178341e-18	3.887009714216e-18
4624.60459321	6.3747918142254395e-18	6.3747918142254395e-18	3.856419764604e-18
4624.80457684	6.249883961894721e-18	6.249883961894721e-18	3.841864930638e-18
4625.00456047	6.311779190537184e-18	6.311779190537184e-18	3.821372765027998e-18
4625.2045441	7.27480064467722e-18	7.27480064467722e-18	3.768708375502001e-18
4625.40452773	9.819600786442713e-18	9.819600786442713e-18	3.835613987040001e-18
4625.60551127	6.506466742793871e-18	6.506466742793871e-18	3.75564907695e-18
4625.8054949	6.708359104508781e-18	6.708359104508781e-18	3.7754786617e-18
4626.00547853	3.899882661483166e-18	3.899882661483166e-18	3.715310076449999e-18
4626.20546216	3.3765937946776256e-18	3.3765937946776256e-18	3.7184539071e-18
4626.40544579	6.5640952923706745e-18	6.5640952923706745e-18	3.795116267232001e-18
4626.60542942	9.583901707910661e-18	9.583901707910661e-18	3.827172811194001e-18
4626.80541305	9.038206457720871e-18	9.038206457720871e-18	3.809295137516e-18
4627.00539668	4.8521096754020996e-18	4.8521096754020996e-18	3.733394562450001e-18
4627.2053803	6.554482569274941e-18	6.554482569274941e-18	3.803373854073e-18
4627.40536393	7.640733511852635e-18	7.640733511852635e-18	3.785278621098e-18
4627.60534756	6.025349780054604e-18	6.025349780054604e-18	3.785811853508e-18
4627.80533119	3.8526695841307434e-18	3.8526695841307434e-18	3.757621460672e-18
4628.00531482	4.069164688030901e-18	4.069164688030901e-18	3.739679624009999e-18
4628.20529845	7.808662457377404e-18	7.808662457377404e-18	3.831103910536e-18
4628.40528208	9.118020846199605e-18	9.118020846199605e-18	3.813749077646e-18
4628.60526571	1.2821738550645681e-17	1.2821738550645681e-17	3.858784047741e-18
4628.80524934	1.641487733896408e-17	1.641487733896408e-17	3.951157587591e-18
4629.00523297	1.0469164369106807e-17	1.0469164369106807e-17	3.838109301112e-18
4629.2052166	6.473439898709716e-18	6.473439898709716e-18	3.762393472794999e-18
4629.40520022	6.940931610541474e-18	6.940931610541474e-18	3.80095385411e-18
4629.60518385	8.13781624217916e-18	8.13781624217916e-18	3.748753393559999e-18
4629.80516748	1.231163889998687e-17	1.231163889998687e-17	3.769920519859999e-18
4630.00515111	1.265390683369667e-17	1.265390683369667e-17	3.782785254719999e-18
4630.20513474	8.543141088550754e-18	8.543141088550754e-18	3.764985287655e-18
4630.40511837	5.745614636124957e-18	5.745614636124957e-18	3.750268777151999e-18
4630.60610192	5.434214035486242e-18	5.434214035486242e-18	3.754218763939e-18
4630.80608555	6.868237169723083e-18	6.868237169723083e-18	3.709435234879999e-18
4631.00606918	9.793391266784465e-18	9.793391266784465e-18	3.746583381488001e-18
4631.20605281	9.014503312353955e-18	9.014503312353955e-18	3.704248708620001e-18
4631.40603644	5.61029864621289e-18	5.61029864621289e-18	3.733891887276e-18
4631.60602007	1.5703597038460408e-18	1.5703597038460408e-18	3.663049128001e-18
4631.8060037	8.430493251408375e-18	8.430493251408375e-18	3.770110825065999e-18
4632.00598732	1.6641219961641537e-17	1.6641219961641537e-17	3.846561641163002e-18
4632.20597095	1.5872080876213678e-17	1.5872080876213678e-17	3.854387119202001e-18
4632.40595458	8.121734164605934e-18	8.121734164605934e-18	3.7961910297e-18
4632.60593821	4.132296756789386e-18	4.132296756789386e-18	3.712974276962e-18
4632.80592184	7.07009863537572e-18	7.07009863537572e-18	3.767611078655999e-18
4633.00590547	6.709063023380596e-18	6.709063023380596e-18	3.748885036635e-18
4633.2058891	7.316254173536447e-18	7.316254173536447e-18	3.737767595485002e-18
4633.40587273	8.471780377725302e-18	8.471780377725302e-18	3.76991647702e-18
4633.60585636	4.6094399843959184e-18	4.6094399843959184e-18	3.674980190595e-18
4633.80583999	4.675406134853543e-18	4.675406134853543e-18	3.680108449847999e-18
4634.00582362	8.309061848748925e-18	8.309061848748925e-18	3.735513589228001e-18
4634.20580725	9.253537367622145e-18	9.253537367622145e-18	3.727687083624001e-18
4634.40579088	5.6980777024296415e-18	5.6980777024296415e-18	3.696926629945e-18
4634.60577451	4.8550782072994914e-18	4.8550782072994914e-18	3.697135701597e-18
4634.80575814	1.0273708731840469e-17	1.0273708731840469e-17	3.749124816290001e-18
4635.00574177	1.0177653241339493e-17	1.0177653241339493e-17	3.709075114338002e-18
4635.2057254	7.042851956653902e-18	7.042851956653902e-18	3.714459128187999e-18
4635.40570903	6.73403935921361e-18	6.73403935921361e-18	3.705780209958001e-18
4635.60669258	1.1131269875359291e-17	1.1131269875359291e-17	3.81568359808e-18
4635.80667621	1.1279232120724269e-17	1.1279232120724269e-17	3.772777662353001e-18
4636.00665984	1.0560434907950968e-17	1.0560434907950968e-17	3.800384454537001e-18
4636.20664347	7.781638289993074e-18	7.781638289993074e-18	3.732043677465e-18
4636.4066271	6.456336838097963e-18	6.456336838097963e-18	3.683940311383999e-18
4636.60661073	6.773528929763791e-18	6.773528929763791e-18	3.71611575808e-18
4636.80659436	8.344393632462376e-18	8.344393632462376e-18	3.752355157320001e-18
4637.00657799	5.0776586506036454e-18	5.0776586506036454e-18	3.621005600040001e-18
4637.20656162	3.575143749391065e-18	3.575143749391065e-18	3.622304065041001e-18
4637.40654525	5.923392383241137e-18	5.923392383241137e-18	3.714368435611e-18
4637.60652888	6.647198746902553e-18	6.647198746902553e-18	3.684735155999999e-18
4637.80651251	6.422735154370515e-18	6.422735154370515e-18	3.715960453821e-18
4638.00649614	5.530672916956173e-18	5.530672916956173e-18	3.651934629492001e-18
4638.20647977	9.757634157168853e-18	9.757634157168853e-18	3.678967575154e-18
4638.4064634	9.71488201877293e-18	9.71488201877293e-18	3.624335023583999e-18
4638.60644703	4.076005083392307e-18	4.076005083392307e-18	3.536438784151e-18
4638.80643066	5.333271472665368e-18	5.333271472665368e-18	3.646960944153e-18
4639.00641429	9.575519858914201e-18	9.575519858914201e-18	3.688944751634998e-18
4639.20639793	9.824433172035476e-18	9.824433172035476e-18	3.710246162037001e-18
4639.40638156	8.489665214227396e-18	8.489665214227396e-18	3.66020874184e-18
4639.60636519	7.86130649977377e-18	7.86130649977377e-18	3.717699734627999e-18
4639.80634882	1.2056427100027735e-17	1.2056427100027735e-17	3.746433185192e-18
4640.00633245	1.0146634126876035e-17	1.0146634126876035e-17	3.726879227500001e-18
4640.20631608	2.5753302169815504e-18	2.5753302169815504e-18	3.570678992985e-18
4640.40629971	3.5752356679513945e-18	3.5752356679513945e-18	3.569869074869999e-18
4640.60728326	7.041486644003067e-18	7.041486644003067e-18	3.615219806844e-18
4640.80726689	8.382744218292638e-18	8.382744218292638e-18	3.667414682568e-18
4641.00725052	7.116346388700246e-18	7.116346388700246e-18	3.649709598198001e-18
4641.20723415	8.453688708647604e-18	8.453688708647604e-18	3.617100381024001e-18
4641.40721778	1.1867414683306193e-17	1.1867414683306193e-17	3.699943463196002e-18
4641.60720141	1.1869226500354402e-17	1.1869226500354402e-17	3.747696611217e-18
4641.80718504	1.1569651103748926e-17	1.1569651103748926e-17	3.761239284142999e-18
4642.00716867	9.412246474667357e-18	9.412246474667357e-18	3.689803207887999e-18
4642.2071523	7.168082083130651e-18	7.168082083130651e-18	3.654016366751999e-18
4642.40713594	8.61806703403512e-18	8.61806703403512e-18	3.73599060848e-18
4642.60711957	5.7069847193509495e-18	5.7069847193509495e-18	3.706176333418999e-18
4642.8071032	5.1520859390904776e-18	5.1520859390904776e-18	3.688716944930001e-18
4643.00708683	7.907417536956884e-18	7.907417536956884e-18	3.762401775174002e-18
4643.20707046	3.274564057856282e-18	3.274564057856282e-18	3.639166498559999e-18
4643.40705409	7.438199598273052e-18	7.438199598273052e-18	3.732650327010001e-18
4643.60703772	7.534689662626808e-18	7.534689662626808e-18	3.6751310102e-18
4643.80702135	4.90323749560208e-18	4.90323749560208e-18	3.648621327150001e-18
4644.00700498	3.43065905859897e-18	3.43065905859897e-18	3.55941915327e-18
4644.20698862	6.9050222051668386e-18	6.9050222051668386e-18	3.633916531578001e-18
4644.40697225	1.0599244945099362e-17	1.0599244945099362e-17	3.743752688363001e-18
4644.60695588	1.0498192118876269e-17	1.0498192118876269e-17	3.671921521575999e-18
4644.80693951	1.0202488816612928e-17	1.0202488816612928e-17	3.70167048351e-18
4645.00692314	6.196704819302189e-18	6.196704819302189e-18	3.603110740824e-18
4645.20690677	5.086910666213718e-18	5.086910666213718e-18	3.570632101022999e-18
4645.4068904	1.0074624338729079e-17	1.0074624338729079e-17	3.701467793910001e-18
4645.60687403	8.921918032720931e-18	8.921918032720931e-18	3.665476217571001e-18
4645.80785758	9.829791555551923e-18	9.829791555551923e-18	3.646665790536e-18
4646.00784122	1.5474662891542002e-17	1.5474662891542002e-17	3.716537896808001e-18
4646.20782485	1.0956389872876427e-17	1.0956389872876427e-17	3.657152718683999e-18
4646.40780848	2.744713424868796e-18	2.744713424868796e-18	3.517813815828001e-18
4646.60779211	4.7055663004038436e-18	4.7055663004038436e-18	3.578953931595001e-18
4646.80777574	6.944258034274071e-18	6.944258034274071e-18	3.565968488555002e-18
4647.00775937	4.97383190358869e-18	4.97383190358869e-18	3.569171673745001e-18
4647.20774301	3.533781140605509e-18	3.533781140605509e-18	3.519347337043999e-18
4647.40772664	4.515959002362338e-18	4.515959002362338e-18	3.52626940296e-18
4647.60771027	9.583237342660373e-18	9.583237342660373e-18	3.599900384208001e-18
4647.8076939	9.603132811084715e-18	9.603132811084715e-18	3.652436396764001e-18
4648.00767753	6.425663374281129e-18	6.425663374281129e-18	3.586180782503e-18
4648.20766116	5.861773474074848e-18	5.861773474074848e-18	3.586462015920001e-18
4648.4076448	4.208946067266492e-18	4.208946067266492e-18	3.572583973595999e-18
4648.60762843	5.359585905842589e-18	5.359585905842589e-18	3.586567084273999e-18
4648.80761206	5.799551096982718e-18	5.799551096982718e-18	3.567347826384001e-18
4649.00759569	7.469068794097065e-18	7.469068794097065e-18	3.573148646277e-18
4649.20757932	7.313736749185997e-18	7.313736749185997e-18	3.590415733506e-18
4649.40756295	9.156647674287178e-18	9.156647674287178e-18	3.623955770523002e-18
4649.60754659	7.342171937987831e-18	7.342171937987831e-18	3.618259089679999e-18
4649.80753022	6.170288443691814e-18	6.170288443691814e-18	3.584441929599999e-18
4650.00751385	7.152877957611386e-18	7.152877957611386e-18	3.642339805020001e-18
4650.20749748	4.822006447587724e-18	4.822006447587724e-18	3.633451228602e-18
4650.40748111	4.9098483217600956e-18	4.9098483217600956e-18	3.621262044032e-18
4650.60746475	4.489802638348312e-18	4.489802638348312e-18	3.642119123680999e-18
4650.8084483	6.025191452903169e-18	6.025191452903169e-18	3.643952162088e-18
4651.00843193	1.0585536011430832e-17	1.0585536011430832e-17	3.677750163126001e-18
4651.20841556	9.589951162673597e-18	9.589951162673597e-18	3.683697143924e-18
4651.40839919	7.811855297218644e-18	7.811855297218644e-18	3.709669384266e-18
4651.60838283	7.947573760890448e-18	7.947573760890448e-18	3.726709268252999e-18
4651.80836646	7.946720895458615e-18	7.946720895458615e-18	3.643581370572002e-18
4652.00835009	8.54969321777043e-18	8.54969321777043e-18	3.712890463253e-18
4652.20833372	6.402821708039365e-18	6.402821708039365e-18	3.695807293727999e-18
4652.40831736	6.833191436369849e-18	6.833191436369849e-18	3.689572443563999e-18
4652.60830099	5.305729944434752e-18	5.305729944434752e-18	3.63369758076e-18
4652.80828462	6.393018870686086e-18	6.393018870686086e-18	3.614625761175e-18
4653.00826825	5.8828937499938895e-18	5.8828937499938895e-18	3.553524901364998e-18
4653.20825188	5.434235610263787e-18	5.434235610263787e-18	3.656239687770001e-18
4653.40823552	5.694450183658413e-18	5.694450183658413e-18	3.67467833854e-18
4653.60821915	7.845808942226125e-18	7.845808942226125e-18	3.729312544776e-18
4653.80820278	8.19246697551676e-18	8.19246697551676e-18	3.715777112784e-18
4654.00818641	9.432830251555103e-18	9.432830251555103e-18	3.706844618820001e-18
4654.20817005	1.2242959269973996e-17	1.2242959269973996e-17	3.769789533046e-18
4654.40815368	8.796032604645607e-18	8.796032604645607e-18	3.707255968596001e-18
4654.60813731	6.319083478098606e-18	6.319083478098606e-18	3.670362170879999e-18
4654.80812095	6.2556932795879034e-18	6.2556932795879034e-18	3.628139476276001e-18
4655.00810458	7.340637917716838e-18	7.340637917716838e-18	3.619030554384e-18
4655.20808821	1.0207050255301518e-17	1.0207050255301518e-17	3.656026916992999e-18
4655.40807184	1.0160270880748629e-17	1.0160270880748629e-17	3.65592918906e-18
4655.60805548	7.52753546494372e-18	7.52753546494372e-18	3.683251474103001e-18
4655.80903903	7.50191885169357e-18	7.50191885169357e-18	3.706964608930002e-18
4656.00902266	7.831943749083452e-18	7.831943749083452e-18	3.658686531600002e-18
4656.20900629	8.706240555016724e-18	8.706240555016724e-18	3.67476318369e-18
4656.40898993	1.275050142620065e-17	1.275050142620065e-17	3.727110111975e-18
4656.60897356	1.1956734309573792e-17	1.1956734309573792e-17	3.725460029591999e-18
4656.80895719	8.852697557933473e-18	8.852697557933473e-18	3.675904609860999e-18
4657.00894082	9.624784867348168e-18	9.624784867348168e-18	3.683317296752e-18
4657.20892446	1.023039381026013e-17	1.023039381026013e-17	3.700674881094001e-18
4657.40890809	1.2325834478755317e-17	1.2325834478755317e-17	3.763255123674001e-18
4657.60889172	1.1453783884775107e-17	1.1453783884775107e-17	3.788166196580001e-18
4657.80887536	6.8607740659624775e-18	6.8607740659624775e-18	3.699290855526999e-18
4658.00885899	5.9793223610428634e-18	5.9793223610428634e-18	3.6955270469e-18
4658.20884262	9.392782384117693e-18	9.392782384117693e-18	3.785739144138001e-18
4658.40882626	6.4017352149887804e-18	6.4017352149887804e-18	3.685446173376001e-18
4658.60880989	9.332178569645513e-18	9.332178569645513e-18	3.714172060149998e-18
4658.80879352	1.1859575993533953e-17	1.1859575993533953e-17	3.751845180395001e-18
4659.00877716	9.25989255088038e-18	9.25989255088038e-18	3.743596746150001e-18
4659.20876079	9.311320542153028e-18	9.311320542153028e-18	3.728566465140001e-18
4659.40874442	9.799221455200867e-18	9.799221455200867e-18	3.770053063328e-18
4659.60872806	9.31126349701207e-18	9.31126349701207e-18	3.782901392244e-18
4659.80871169	9.776870404009392e-18	9.776870404009392e-18	3.813875410513e-18
4660.00869532	1.0698097061586758e-17	1.0698097061586758e-17	3.792298643331e-18
4660.20867896	1.3198565936157946e-17	1.3198565936157946e-17	3.853438128591001e-18
4660.40866259	1.1930168694271018e-17	1.1930168694271018e-17	3.823997027711998e-18
4660.60864622	1.186562123243577e-17	1.186562123243577e-17	3.844943466542e-18
4660.80962977	8.332809225551239e-18	8.332809225551239e-18	3.8163986406e-18
4661.00961341	5.994532409975109e-18	5.994532409975109e-18	3.764829038193e-18
4661.20959704	8.433895437198262e-18	8.433895437198262e-18	3.763544607666002e-18
4661.40958067	5.865416785701716e-18	5.865416785701716e-18	3.729558794608001e-18
4661.60956431	4.764878358023897e-18	4.764878358023897e-18	3.66556928188e-18
4661.80954794	6.99764686155188e-18	6.99764686155188e-18	3.70392765996e-18
4662.00953158	4.313595944926849e-18	4.313595944926849e-18	3.644756183892e-18
4662.20951521	3.48667116814867e-18	3.48667116814867e-18	3.68228117819e-18
4662.40949884	6.2165137771846605e-18	6.2165137771846605e-18	3.660463571470999e-18
4662.60948248	1.1505056093097953e-17	1.1505056093097953e-17	3.734812851102e-18
4662.80946611	8.594659080571647e-18	8.594659080571647e-18	3.712619987952001e-18
4663.00944974	6.0950285269872954e-18	6.0950285269872954e-18	3.684739235266e-18
4663.20943338	4.913394093109114e-18	4.913394093109114e-18	3.666989449673e-18
4663.40941701	4.3471834488165534e-18	4.3471834488165534e-18	3.654736490363999e-18
4663.60940065	4.6401794046990246e-18	4.6401794046990246e-18	3.631725961704001e-18
4663.80938428	6.2487954648268725e-18	6.2487954648268725e-18	3.684697261128e-18
4664.00936791	6.173911941020831e-18	6.173911941020831e-18	3.662724901710001e-18
4664.20935155	8.16281022963774e-18	8.16281022963774e-18	3.672651818896e-18
4664.40933518	8.276765727573606e-18	8.276765727573606e-18	3.650680517870001e-18
4664.60931882	8.623168071959646e-18	8.623168071959646e-18	3.678208383945e-18
4664.80930245	1.0491513899803956e-17	1.0491513899803956e-17	3.713402062524001e-18
4665.00928608	5.093524200556691e-18	5.093524200556691e-18	3.617208679032e-18
4665.20926972	3.8088420754199285e-18	3.8088420754199285e-18	3.652164715136e-18
4665.40925335	6.622753373749572e-18	6.622753373749572e-18	3.685534573267001e-18
4665.60923699	1.0139783379841428e-17	1.0139783379841428e-17	3.721581841824e-18
4665.80922062	1.4872595206896747e-17	1.4872595206896747e-17	3.812653595166e-18
4666.01020417	1.1920194117265015e-17	1.1920194117265015e-17	3.763501685518e-18
4666.21018781	7.450288005973317e-18	7.450288005973317e-18	3.729531931168e-18
4666.41017144	5.06543025487252e-18	5.06543025487252e-18	3.639947338692001e-18
4666.61015508	5.976554324952519e-18	5.976554324952519e-18	3.608018910009e-18
4666.81013871	8.834648301940789e-18	8.834648301940789e-18	3.603256087621001e-18
4667.01012234	8.892761793396313e-18	8.892761793396313e-18	3.60729862735e-18
4667.21010598	2.9434752021121594e-18	2.9434752021121594e-18	3.530276057840001e-18
4667.41008961	3.504604856256077e-18	3.504604856256077e-18	3.570528277050001e-18
4667.61007325	6.258986854490948e-18	6.258986854490948e-18	3.592338816885001e-18
4667.81005688	8.815359373123489e-18	8.815359373123489e-18	3.5866177484e-18
4668.01004052	1.1485054651252642e-17	1.1485054651252642e-17	3.635496797965002e-18
4668.21002415	8.86475977893948e-18	8.86475977893948e-18	3.602549472400001e-18
4668.41000778	4.93199212959762e-18	4.93199212959762e-18	3.523409345849999e-18
4668.60999142	8.704886696832056e-18	8.704886696832056e-18	3.617652688647001e-18
4668.80997505	7.445973274004002e-18	7.445973274004002e-18	3.628686372605e-18
4669.00995869	3.818993104802371e-18	3.818993104802371e-18	3.547584525525e-18
4669.20994232	4.7739131656609745e-18	4.7739131656609745e-18	3.625489500264e-18
4669.40992596	2.479846352611486e-18	2.479846352611486e-18	3.577107552804001e-18
4669.60990959	5.6329888770318005e-18	5.6329888770318005e-18	3.624666643128001e-18
4669.80989323	6.629074195574353e-18	6.629074195574353e-18	3.657460004544999e-18
4670.00987686	1.0735980424633058e-17	1.0735980424633058e-17	3.767081887675e-18
4670.2098605	1.1526350941725971e-17	1.1526350941725971e-17	3.797485157928002e-18
4670.40984413	5.272643777000036e-18	5.272643777000036e-18	3.688788809160001e-18
4670.60982777	7.812452812263334e-18	7.812452812263334e-18	3.725916142664001e-18
4670.8098114	1.2872772319413769e-17	1.2872772319413769e-17	3.774074132689001e-18
4671.01079495	1.4456936263701446e-17	1.4456936263701446e-17	3.766941103898e-18
4671.21077859	1.4387234342577502e-17	1.4387234342577502e-17	3.776987632469999e-18
4671.41076222	7.857605991682066e-18	7.857605991682066e-18	3.742278506429999e-18
4671.61074586	5.5752440203561384e-18	5.5752440203561384e-18	3.757002520672001e-18
4671.81072949	6.424185751123337e-18	6.424185751123337e-18	3.721769440350999e-18
4672.01071313	6.155318909995413e-18	6.155318909995413e-18	3.704131489954e-18
4672.21069676	7.288584478305882e-18	7.288584478305882e-18	3.728925399879001e-18
4672.4106804	6.1244878726611626e-18	6.1244878726611626e-18	3.695763991590001e-18
4672.61066403	5.9503031465537145e-18	5.9503031465537145e-18	3.686069847200001e-18
4672.81064767	1.1780770325539028e-17	1.1780770325539028e-17	3.76724824813e-18
4673.0106313	9.787655638558659e-18	9.787655638558659e-18	3.751658317881001e-18
4673.21061494	6.997838120291655e-18	6.997838120291655e-18	3.748977450758999e-18
4673.41059858	8.170645882880479e-18	8.170645882880479e-18	3.702332041104e-18
4673.61058221	6.321489961482881e-18	6.321489961482881e-18	3.67193496096e-18
4673.81056585	4.6118133140733116e-18	4.6118133140733116e-18	3.641811612679999e-18
4674.01054948	8.006262402489658e-18	8.006262402489658e-18	3.685386828476e-18
4674.21053312	8.565648474644016e-18	8.565648474644016e-18	3.685223787132001e-18
4674.41051675	9.001805481488634e-18	9.001805481488634e-18	3.729017547155999e-18
4674.61050039	5.2215910710865524e-18	5.2215910710865524e-18	3.672701298528e-18
4674.81048402	5.4292705677990124e-18	5.4292705677990124e-18	3.71435956844e-18
4675.01046766	7.113281465292553e-18	7.113281465292553e-18	3.701359659205001e-18
4675.21045129	6.693995130033889e-18	6.693995130033889e-18	3.678971908500001e-18
4675.41043493	8.652053252523465e-18	8.652053252523465e-18	3.728802453514999e-18
4675.61041856	9.164974334282462e-18	9.164974334282462e-18	3.787561038124e-18
4675.8104022	8.521520969772554e-18	8.521520969772554e-18	3.756014904277999e-18
4676.01138575	1.213910346506391e-17	1.213910346506391e-17	3.824741288148e-18
4676.21136939	1.2930082130005186e-17	1.2930082130005186e-17	3.838364642783998e-18
4676.41135302	1.5201531368586268e-17	1.5201531368586268e-17	3.882098414576002e-18
4676.61133666	1.0505893552405868e-17	1.0505893552405868e-17	3.801697756475998e-18
4676.8113203	7.13950667865461e-18	7.13950667865461e-18	3.731097223531998e-18
4677.01130393	8.882623375001972e-18	8.882623375001972e-18	3.752217332182001e-18
4677.21128757	1.1144852458201585e-17	1.1144852458201585e-17	3.809888411055e-18
4677.4112712	1.2644877292738135e-17	1.2644877292738135e-17	3.798078310832002e-18
4677.61125484	1.0618504339232658e-17	1.0618504339232658e-17	3.7953029587e-18
4677.81123847	4.037528829121691e-18	4.037528829121691e-18	3.699872512750001e-18
4678.01122211	4.6876542772017e-18	4.6876542772017e-18	3.719814679638e-18
4678.21120575	8.578413979448289e-18	8.578413979448289e-18	3.739016956527001e-18
4678.41118938	5.840073023435158e-18	5.840073023435158e-18	3.686800442591001e-18
4678.61117302	1.780965236921963e-18	1.780965236921963e-18	3.660891377548001e-18
4678.81115665	6.178864069759058e-18	6.178864069759058e-18	3.677975534290001e-18
4679.01114029	1.1551461069617036e-17	1.1551461069617036e-17	3.733593292380001e-18
4679.21112393	1.262001814768644e-17	1.262001814768644e-17	3.717292253928e-18
4679.41110756	8.271766068785869e-18	8.271766068785869e-18	3.648865161091e-18
4679.6110912	6.529966175349618e-18	6.529966175349618e-18	3.657768115612001e-18
4679.81107483	5.846611935683461e-18	5.846611935683461e-18	3.638885800755999e-18
4680.01105847	5.8689901198989216e-18	5.8689901198989216e-18	3.648392503950002e-18
4680.21104211	1.2166586132304841e-17	1.2166586132304841e-17	3.770623790684998e-18
4680.41102574	1.0596064264224528e-17	1.0596064264224528e-17	3.737979429925e-18
4680.61100938	4.550032931493226e-18	4.550032931493226e-18	3.638333224036001e-18
4680.81099302	6.12240265238262e-18	6.12240265238262e-18	3.617722870784001e-18
4681.01197657	1.1651100615032149e-17	1.1651100615032149e-17	3.735855937722e-18
4681.21196021	1.5270446215927288e-17	1.5270446215927288e-17	3.801248492139001e-18
4681.41194384	1.4426173628318957e-17	1.4426173628318957e-17	3.810417810491e-18
4681.61192748	1.0481339459797095e-17	1.0481339459797095e-17	3.761459092443999e-18
4681.81191112	7.638831572752206e-18	7.638831572752206e-18	3.717207967326002e-18
4682.01189475	5.149262094041164e-18	5.149262094041164e-18	3.700778867780001e-18
4682.21187839	7.586937815476992e-18	7.586937815476992e-18	3.732384593553001e-18
4682.41186202	1.1686361139726205e-17	1.1686361139726205e-17	3.770574028562001e-18
4682.61184566	1.0633579864299992e-17	1.0633579864299992e-17	3.70963413352e-18
4682.8118293	5.572699940707752e-18	5.572699940707752e-18	3.64779813211e-18
4683.01181293	5.231733356508056e-18	5.231733356508056e-18	3.659954039594999e-18
4683.21179657	7.004088093089364e-18	7.004088093089364e-18	3.699409282413002e-18
4683.41178021	7.367312874745906e-18	7.367312874745906e-18	3.704571779167e-18
4683.61176384	9.965095861147572e-18	9.965095861147572e-18	3.768973909632e-18
4683.81174748	6.379983934823869e-18	6.379983934823869e-18	3.732449968884001e-18
4684.01173112	7.348464381333118e-18	7.348464381333118e-18	3.718039489425e-18
4684.21171475	8.065031070929432e-18	8.065031070929432e-18	3.677240998079999e-18
