#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5036.40894058	2.4258438710825022e-17	2.4258438710825022e-17	4.527104444082e-18
5036.60892427	1.9969920083835456e-17	1.9969920083835456e-17	4.730954517344001e-18
5036.80890795	2.0820297736670598e-17	2.0820297736670598e-17	4.795540967774998e-18
5037.00889164	1.96377533869618e-17	1.96377533869618e-17	4.683251561569997e-18
5037.20987525	1.948343423480307e-17	1.948343423480307e-17	4.073853775424999e-18
5037.40985893	2.160594930647819e-17	2.160594930647819e-17	4.137547613334e-18
5037.60984262	2.11610923778757e-17	2.11610923778757e-17	4.174996464096001e-18
5037.80982631	2.014585084149209e-17	2.014585084149209e-17	4.180555738134001e-18
5038.00981	1.6939955054294183e-17	1.6939955054294183e-17	4.143645911004998e-18
5038.20979368	1.654438130044267e-17	1.654438130044267e-17	4.122078940584001e-18
5038.40977737	1.686650586297881e-17	1.686650586297881e-17	4.142396284037998e-18
5038.60976106	1.4932628666024793e-17	1.4932628666024793e-17	4.112130165932e-18
5038.80974474	1.629166909149484e-17	1.629166909149484e-17	4.112576983074e-18
5039.00972843	1.6961879484107114e-17	1.6961879484107114e-17	4.093679914194002e-18
5039.20971212	1.609114632291579e-17	1.609114632291579e-17	4.0801289988e-18
5039.40969581	1.715605413506212e-17	1.715605413506212e-17	4.133930189904e-18
5039.60967949	1.9213614216245205e-17	1.9213614216245205e-17	4.14537658058e-18
5039.80966318	2.2232358065969508e-17	2.2232358065969508e-17	4.1791633587e-18
5040.00964687	2.2235303376467373e-17	2.2235303376467373e-17	4.177095043414e-18
5040.20963056	1.953417301115088e-17	1.953417301115088e-17	4.147789846620001e-18
5040.40961424	2.023517110572254e-17	2.023517110572254e-17	4.180553199906999e-18
5040.60959793	2.1139328853441125e-17	2.1139328853441125e-17	4.125756868947999e-18
5040.80958162	1.9272739404606896e-17	1.9272739404606896e-17	4.096938990076002e-18
5041.00956531	1.5548000580183315e-17	1.5548000580183315e-17	4.035356052265999e-18
5041.20954899	1.4824244909633804e-17	1.4824244909633804e-17	4.052958374574001e-18
5041.40953268	1.6104104935902124e-17	1.6104104935902124e-17	4.040074375909002e-18
5041.60951637	1.8429593272144077e-17	1.8429593272144077e-17	4.060725668976e-18
5041.80950006	2.1952968667106822e-17	2.1952968667106822e-17	4.134968846556001e-18
5042.00948375	2.3114107295678685e-17	2.3114107295678685e-17	4.11289623444e-18
5042.20946743	2.016771616120027e-17	2.016771616120027e-17	4.043745892499999e-18
5042.41045104	1.4943137447839363e-17	1.4943137447839363e-17	3.974452778500001e-18
5042.61043473	1.640726945323884e-17	1.640726945323884e-17	4.036361021280001e-18
5042.81041842	2.071177236352386e-17	2.071177236352386e-17	4.124276478076e-18
5043.0104021	1.705424859821852e-17	1.705424859821852e-17	4.144721427000001e-18
5043.21038579	1.2731093590032996e-17	1.2731093590032996e-17	4.122270142541999e-18
5043.41036948	1.6346443174143418e-17	1.6346443174143418e-17	4.167203954764999e-18
5043.61035317	1.8968809816249275e-17	1.8968809816249275e-17	4.23670508776e-18
5043.81033686	1.544702219350134e-17	1.544702219350134e-17	4.101733799320001e-18
5044.01032054	1.7464949082288447e-17	1.7464949082288447e-17	4.149359871767999e-18
5044.21030423	1.477652106880638e-17	1.477652106880638e-17	4.129182077138999e-18
5044.41028792	1.3303822830673855e-17	1.3303822830673855e-17	4.115435413444001e-18
5044.61027161	1.790281835237427e-17	1.790281835237427e-17	4.18688889536e-18
5044.8102553	2.1529843959995413e-17	2.1529843959995413e-17	4.25358419596e-18
5045.01023898	2.0808857043281406e-17	2.0808857043281406e-17	4.262465548200001e-18
5045.21022267	1.95617741076525e-17	1.95617741076525e-17	4.237473168591001e-18
5045.41020636	1.5831149258174922e-17	1.5831149258174922e-17	4.182160296918999e-18
5045.61019005	1.4509027940555695e-17	1.4509027940555695e-17	4.141209404711999e-18
5045.81017374	1.8188384738811723e-17	1.8188384738811723e-17	4.205756461242e-18
5046.01015743	1.8922154895365984e-17	1.8922154895365984e-17	4.238751551112001e-18
5046.21014111	1.7566690568179402e-17	1.7566690568179402e-17	4.169844258533998e-18
5046.4101248	2.079907723894241e-17	2.079907723894241e-17	4.235039126192001e-18
5046.61010849	2.108073621790277e-17	2.108073621790277e-17	4.271323078855999e-18
5046.81009218	1.8587968261853913e-17	1.8587968261853913e-17	4.2366939337e-18
5047.01007587	1.8659142543118063e-17	1.8659142543118063e-17	4.285863935136e-18
5047.21005956	1.522290453912378e-17	1.522290453912378e-17	4.236343307460001e-18
5047.41004325	1.6134303215214304e-17	1.6134303215214304e-17	4.263979785135e-18
5047.61102685	1.7334807979896327e-17	1.7334807979896327e-17	4.257724743051999e-18
5047.81101054	1.8457828485553596e-17	1.8457828485553596e-17	4.260350220684001e-18
5048.01099423	2.1243495903056114e-17	2.1243495903056114e-17	4.329240121728e-18
5048.21097792	1.9719606089537292e-17	1.9719606089537292e-17	4.222709695263e-18
5048.41096161	2.0027077323967998e-17	2.0027077323967998e-17	4.224365875453999e-18
5048.6109453	1.8528704885200328e-17	1.8528704885200328e-17	4.239915695444e-18
5048.81092898	1.6270761982966112e-17	1.6270761982966112e-17	4.154117024154e-18
5049.01091267	2.0091523431372227e-17	2.0091523431372227e-17	4.162765541424001e-18
5049.21089636	2.1292155848669643e-17	2.1292155848669643e-17	4.237980766998001e-18
5049.41088005	1.887405798010465e-17	1.887405798010465e-17	4.178685329733e-18
5049.61086374	2.0598960058452603e-17	2.0598960058452603e-17	4.214568041459998e-18
5049.81084743	1.851267876543048e-17	1.851267876543048e-17	4.223918162750001e-18
5050.01083112	1.1930918925309372e-17	1.1930918925309372e-17	4.09785029424e-18
5050.21081481	1.5103236385209266e-17	1.5103236385209266e-17	4.163178687363e-18
5050.4107985	2.1355171728521075e-17	2.1355171728521075e-17	4.226654650188e-18
5050.61078218	2.0876419823226413e-17	2.0876419823226413e-17	4.200745094235999e-18
5050.81076587	1.685080583772173e-17	1.685080583772173e-17	4.188756729651999e-18
5051.01074956	1.2954754926470912e-17	1.2954754926470912e-17	4.118857499352001e-18
5051.21073325	1.8629888953322577e-17	1.8629888953322577e-17	4.299243384470999e-18
5051.41071694	2.4242185882783228e-17	2.4242185882783228e-17	4.339859964006e-18
5051.61070063	2.1228796567740042e-17	2.1228796567740042e-17	4.306152407116001e-18
5051.81068432	1.375204313558159e-17	1.375204313558159e-17	4.053365831528e-18
5052.01066801	1.6595716933587056e-17	1.6595716933587056e-17	4.150291588834998e-18
5052.2106517	1.7374755357136116e-17	1.7374755357136116e-17	4.126122334215e-18
5052.41063539	2.0430979977185966e-17	2.0430979977185966e-17	4.266030708609998e-18
5052.61061908	2.0963614098501586e-17	2.0963614098501586e-17	4.234794361388002e-18
5052.81160269	1.9020944243548004e-17	1.9020944243548004e-17	4.212769514254e-18
5053.01158637	1.93879343243238e-17	1.93879343243238e-17	4.240256478501001e-18
5053.21157006	1.87855082696158e-17	1.87855082696158e-17	4.213841660478001e-18
5053.41155375	1.6915597714041294e-17	1.6915597714041294e-17	4.195397505629e-18
5053.61153744	1.485671304899161e-17	1.485671304899161e-17	4.14417527628e-18
5053.81152113	1.8117279662192235e-17	1.8117279662192235e-17	4.23482398032e-18
5054.01150482	2.1244291078163155e-17	2.1244291078163155e-17	4.278114349184001e-18
5054.21148851	1.8996869073551556e-17	1.8996869073551556e-17	4.223455946580002e-18
5054.4114722	1.7653405808482105e-17	1.7653405808482105e-17	4.222168315500002e-18
5054.61145589	1.6636167464932024e-17	1.6636167464932024e-17	4.18838874454e-18
5054.81143958	1.931457180631903e-17	1.931457180631903e-17	4.22652568122e-18
5055.01142327	2.0344439194016496e-17	2.0344439194016496e-17	4.314129392509999e-18
5055.21140696	1.4465714759203813e-17	1.4465714759203813e-17	4.204359988668e-18
5055.41139065	1.452480538104798e-17	1.452480538104798e-17	4.194335825724002e-18
5055.61137434	2.0869337212846535e-17	2.0869337212846535e-17	4.344144228480001e-18
5055.81135803	2.0931746194357957e-17	2.0931746194357957e-17	4.339016191612002e-18
5056.01134172	1.8385311744842722e-17	1.8385311744842722e-17	4.316436046575001e-18
5056.21132541	1.6458035770746394e-17	1.6458035770746394e-17	4.249568771163001e-18
5056.4113091	1.7925377056207097e-17	1.7925377056207097e-17	4.25769296814e-18
5056.61129279	1.9509108048049055e-17	1.9509108048049055e-17	4.277345712948e-18
5056.81127648	1.8894006114905552e-17	1.8894006114905552e-17	4.299488602605e-18
5057.01126017	1.8650668050007827e-17	1.8650668050007827e-17	4.321588816874999e-18
5057.21124386	1.9113312971074852e-17	1.9113312971074852e-17	4.318138991580001e-18
5057.41122755	1.8308341036618017e-17	1.8308341036618017e-17	4.253015869596e-18
5057.61121124	1.7590066021670522e-17	1.7590066021670522e-17	4.271599292883999e-18
5057.81119493	1.5192089779999722e-17	1.5192089779999722e-17	4.230990927888001e-18
5058.01217854	1.9339539241596688e-17	1.9339539241596688e-17	4.292953953752e-18
5058.21216223	2.1804394530130996e-17	2.1804394530130996e-17	4.335847101248e-18
5058.41214592	1.7924642818295613e-17	1.7924642818295613e-17	4.279316344104e-18
5058.61212961	1.5082028977555185e-17	1.5082028977555185e-17	4.022234870764001e-18
5058.8121133	1.511987076433066e-17	1.511987076433066e-17	4.087175711682e-18
5059.01209699	1.4497640300332752e-17	1.4497640300332752e-17	4.113947498064999e-18
5059.21208068	1.7308023067471255e-17	1.7308023067471255e-17	4.75499942272e-18
5059.41206437	1.8245068420255674e-17	1.8245068420255674e-17	4.71234293649e-18
5059.61204806	1.6330319882559093e-17	1.6330319882559093e-17	4.742928535544999e-18
5059.81203175	1.6103173182619585e-17	1.6103173182619585e-17	4.095037987677e-18
5060.01201544	1.5973366914437216e-17	1.5973366914437216e-17	4.117507576162e-18
5060.21199913	1.3823639625067372e-17	1.3823639625067372e-17	4.090261607183999e-18
5060.41198282	1.44518989256021e-17	1.44518989256021e-17	4.057860855594e-18
5060.61196651	1.4699048055170956e-17	1.4699048055170956e-17	4.033698785219999e-18
5060.8119502	1.1455719967155617e-17	1.1455719967155617e-17	3.968265872532002e-18
5061.01193389	1.387468446213637e-17	1.387468446213637e-17	4.056103083746e-18
5061.21191758	1.6373484350187844e-17	1.6373484350187844e-17	4.132383934847999e-18
5061.41190128	1.4782313335812347e-17	1.4782313335812347e-17	4.106216624172001e-18
5061.61188497	1.7500996763788288e-17	1.7500996763788288e-17	4.157305687095e-18
5061.81186866	2.0678006633525066e-17	2.0678006633525066e-17	4.22446124068e-18
5062.01185235	1.703089249069132e-17	1.703089249069132e-17	4.088542912154e-18
5062.21183604	1.4552430350956788e-17	1.4552430350956788e-17	4.06798515464e-18
5062.41181973	1.5900523575103443e-17	1.5900523575103443e-17	4.079301545716001e-18
5062.61180342	1.6023342271076154e-17	1.6023342271076154e-17	4.058163303768001e-18
5062.81178711	1.7918319054587224e-17	1.7918319054587224e-17	4.076010014718002e-18
5063.0117708	1.823119962183304e-17	1.823119962183304e-17	4.084501970449999e-18
5063.21175449	1.7025854485786828e-17	1.7025854485786828e-17	4.112088573120002e-18
5063.4127381	1.4649549880022733e-17	1.4649549880022733e-17	4.078828450746e-18
5063.61272179	1.3277657276873894e-17	1.3277657276873894e-17	4.048265946569999e-18
5063.81270548	1.5755008607407994e-17	1.5755008607407994e-17	4.054419903600001e-18
5064.01268918	1.926206159726072e-17	1.926206159726072e-17	4.095886015530001e-18
5064.21267287	1.8116912646627882e-17	1.8116912646627882e-17	4.045931056284e-18
5064.41265656	1.414866361839336e-17	1.414866361839336e-17	4.016751621903e-18
5064.61264025	1.173893181956617e-17	1.173893181956617e-17	3.993715123164e-18
5064.81262394	1.397467587064079e-17	1.397467587064079e-17	4.023991402368001e-18
5065.01260763	1.6241813705718994e-17	1.6241813705718994e-17	3.960262213180001e-18
5065.21259132	1.7929035938729338e-17	1.7929035938729338e-17	3.977642767774001e-18
5065.41257501	1.9359479248144674e-17	1.9359479248144674e-17	3.979377571374e-18
5065.6125587	1.8732501245377094e-17	1.8732501245377094e-17	3.997273838318001e-18
5065.8125424	1.7105614774493667e-17	1.7105614774493667e-17	3.972804694415999e-18
5066.01252609	1.621421205157437e-17	1.621421205157437e-17	3.972472875315e-18
5066.21250978	1.7562068621331455e-17	1.7562068621331455e-17	3.947481517265001e-18
5066.41249347	1.9121698427167616e-17	1.9121698427167616e-17	4.040824480350002e-18
5066.61247716	1.670983328682245e-17	1.670983328682245e-17	4.066912856714001e-18
5066.81246085	1.6251514932118892e-17	1.6251514932118892e-17	4.042964974560002e-18
5067.01244454	1.5703973228170318e-17	1.5703973228170318e-17	3.987960571286999e-18
5067.21242824	1.7717913817102673e-17	1.7717913817102673e-17	4.030825226526999e-18
5067.41241193	1.7935815052548136e-17	1.7935815052548136e-17	4.043036112032001e-18
5067.61239562	1.7375884923224346e-17	1.7375884923224346e-17	4.043960759087999e-18
5067.81237931	1.9093669227069972e-17	1.9093669227069972e-17	4.069540533323e-18
5068.012363	2.1386460353209023e-17	2.1386460353209023e-17	4.102576870626001e-18
5068.21234669	2.346580784682399e-17	2.346580784682399e-17	4.150854860032e-18
5068.41233039	1.893276423250844e-17	1.893276423250844e-17	4.08941154236e-18
5068.613314	1.665612936733577e-17	1.665612936733577e-17	4.067827279040001e-18
5068.81329769	1.7824029061532297e-17	1.7824029061532297e-17	4.098650474304e-18
5069.01328138	1.594576289996505e-17	1.594576289996505e-17	3.972559461327001e-18
5069.21326507	1.8086968306170935e-17	1.8086968306170935e-17	4.008414694284e-18
5069.41324876	1.8988569872161664e-17	1.8988569872161664e-17	4.065469529224e-18
5069.61323246	1.934310383111768e-17	1.934310383111768e-17	4.068763861638e-18
5069.81321615	1.8627682231435163e-17	1.8627682231435163e-17	4.069797786872001e-18
5070.01319984	1.6105530629735774e-17	1.6105530629735774e-17	4.037544578863999e-18
5070.21318353	1.7187209891005528e-17	1.7187209891005528e-17	4.088277163134002e-18
5070.41316722	1.7075349228287264e-17	1.7075349228287264e-17	4.110129542031998e-18
5070.61315091	1.6210600965590917e-17	1.6210600965590917e-17	4.047698264025e-18
5070.81313461	1.7587751353217973e-17	1.7587751353217973e-17	4.08298161733e-18
5071.0131183	1.82718406422794e-17	1.82718406422794e-17	4.121574985684e-18
5071.21310199	1.831752591257749e-17	1.831752591257749e-17	4.110007195026001e-18
5071.41308568	2.0242383439013053e-17	2.0242383439013053e-17	4.158477285144e-18
5071.61306938	1.8653008597901904e-17	1.8653008597901904e-17	4.110927277328001e-18
5071.81305307	1.8282413027097722e-17	1.8282413027097722e-17	4.079592897501999e-18
5072.01303676	1.8801074234619677e-17	1.8801074234619677e-17	4.107899136436e-18
5072.21302045	1.715716249660885e-17	1.715716249660885e-17	4.067285250402e-18
5072.41300414	1.649808041554833e-17	1.649808041554833e-17	4.030730337753002e-18
5072.61298784	1.7186984921157213e-17	1.7186984921157213e-17	3.995827200000001e-18
5072.81297153	1.8485719664609327e-17	1.8485719664609327e-17	4.08105575954e-18
5073.01295522	1.682955889604307e-17	1.682955889604307e-17	4.004715303820002e-18
5073.21293891	1.7575513083574043e-17	1.7575513083574043e-17	3.999508008360999e-18
5073.41292261	1.9325665246569923e-17	1.9325665246569923e-17	4.078983853176e-18
5073.6129063	1.8756392893484003e-17	1.8756392893484003e-17	4.056738350448e-18
5073.81388991	2.0700813442042166e-17	2.0700813442042166e-17	4.097718316075999e-18
5074.0138736	2.3443524594014157e-17	2.3443524594014157e-17	4.173467343968003e-18
5074.2138573	1.9701504803835523e-17	1.9701504803835523e-17	4.138527699063999e-18
5074.41384099	1.3893061022599596e-17	1.3893061022599596e-17	4.052851758087999e-18
5074.61382468	1.5764753992310753e-17	1.5764753992310753e-17	4.102640609088e-18
5074.81380837	1.7620764981365067e-17	1.7620764981365067e-17	4.090719956475e-18
5075.01379207	1.8669400095387754e-17	1.8669400095387754e-17	4.107797162535002e-18
5075.21377576	1.9697292959056396e-17	1.9697292959056396e-17	4.091001534092001e-18
5075.41375945	1.9387890035797205e-17	1.9387890035797205e-17	4.081946657797999e-18
5075.61374314	1.792890910627184e-17	1.792890910627184e-17	4.067764737407999e-18
5075.81372684	1.957095136848073e-17	1.957095136848073e-17	4.081493513286001e-18
5076.01371053	2.2585065240085578e-17	2.2585065240085578e-17	4.173509454719e-18
5076.21369422	1.9441578596231418e-17	1.9441578596231418e-17	4.107976137296e-18
5076.41367792	1.9149838367355775e-17	1.9149838367355775e-17	4.104512890221998e-18
5076.61366161	1.9854673063655028e-17	1.9854673063655028e-17	4.135705487661999e-18
5076.8136453	1.764278007805144e-17	1.764278007805144e-17	4.098332079039e-18
5077.01362899	1.6217543886988408e-17	1.6217543886988408e-17	4.116457349940001e-18
5077.21361269	1.7802997399126024e-17	1.7802997399126024e-17	4.116342964479999e-18
5077.41359638	2.1395282808955826e-17	2.1395282808955826e-17	4.178405594509e-18
5077.61358007	1.8867366157530987e-17	1.8867366157530987e-17	4.122164083506e-18
5077.81356377	1.6683283684832972e-17	1.6683283684832972e-17	4.071674520248001e-18
5078.01354746	1.8289329911566204e-17	1.8289329911566204e-17	4.125047648526e-18
5078.21353115	1.8370585194230814e-17	1.8370585194230814e-17	4.151324232957e-18
5078.41351485	1.6161951951625474e-17	1.6161951951625474e-17	4.103720518408999e-18
5078.61349854	1.564931709039635e-17	1.564931709039635e-17	4.089659910966e-18
5078.81348223	1.7032729183457095e-17	1.7032729183457095e-17	4.113923557672e-18
5079.01446584	1.8715327863955236e-17	1.8715327863955236e-17	4.104981417875e-18
5079.21444954	1.9176015905330863e-17	1.9176015905330863e-17	4.096154663369999e-18
5079.41443323	1.942069103111601e-17	1.942069103111601e-17	4.097844912260001e-18
5079.61441692	1.7172388447534574e-17	1.7172388447534574e-17	4.057092103004001e-18
5079.81440062	1.656436954643617e-17	1.656436954643617e-17	4.060547249792e-18
5080.01438431	1.731091784304701e-17	1.731091784304701e-17	4.060669507193002e-18
5080.214368	1.8004141664372933e-17	1.8004141664372933e-17	4.02274956867e-18
5080.4143517	2.0042215097835143e-17	2.0042215097835143e-17	4.085243539632e-18
5080.61433539	1.9440651466783483e-17	1.9440651466783483e-17	4.074745492722e-18
5080.81431909	1.8962494980461165e-17	1.8962494980461165e-17	4.114639893973e-18
5081.01430278	2.0147496400723702e-17	2.0147496400723702e-17	4.131483474312001e-18
5081.21428647	1.982592996765378e-17	1.982592996765378e-17	4.107499479600001e-18
5081.41427017	2.051813623275165e-17	2.051813623275165e-17	4.129402870920001e-18
5081.61425386	1.8437218230306952e-17	1.8437218230306952e-17	4.107528711426001e-18
5081.81423755	1.7199369936574428e-17	1.7199369936574428e-17	4.136435447411001e-18
5082.01422125	1.803930517263738e-17	1.803930517263738e-17	4.135563882687999e-18
5082.21420494	1.982844751152306e-17	1.982844751152306e-17	4.174445526218001e-18
5082.41418863	2.0056197662350114e-17	2.0056197662350114e-17	4.181411424529e-18
5082.61417233	2.0312222636833912e-17	2.0312222636833912e-17	4.216494602708999e-18
5082.81415602	2.332109478382157e-17	2.332109478382157e-17	4.243110503003999e-18
5083.01413972	2.0572022233836186e-17	2.0572022233836186e-17	4.158979972784001e-18
5083.21412341	1.6405219866149048e-17	1.6405219866149048e-17	4.103665521249999e-18
5083.4141071	1.7063346245209064e-17	1.7063346245209064e-17	4.124209477245001e-18
5083.6140908	1.8847095074533982e-17	1.8847095074533982e-17	4.105368071139999e-18
5083.81407449	1.8601845352775605e-17	1.8601845352775605e-17	4.072277554596e-18
5084.01405819	1.706039662477876e-17	1.706039662477876e-17	4.055300616474001e-18
5084.2150418	2.0281717643195312e-17	2.0281717643195312e-17	4.141514141435e-18
5084.41502549	1.814379806277902e-17	1.814379806277902e-17	4.049042094608001e-18
5084.61500919	1.77413979969258e-17	1.77413979969258e-17	4.091622927184001e-18
5084.81499288	2.230787325262848e-17	2.230787325262848e-17	4.180497155544999e-18
5085.01497658	2.1813797706644324e-17	2.1813797706644324e-17	4.175770696679999e-18
5085.21496027	1.972806151443229e-17	1.972806151443229e-17	4.160296180559999e-18
5085.41494396	1.8484658048629913e-17	1.8484658048629913e-17	4.162130013210002e-18
5085.61492766	1.4630144622057642e-17	1.4630144622057642e-17	4.102827093760002e-18
5085.81491135	1.6212369075079535e-17	1.6212369075079535e-17	4.140102207668002e-18
5086.01489505	1.8411076366733064e-17	1.8411076366733064e-17	4.185146573126999e-18
5086.21487874	1.4121318865273993e-17	1.4121318865273993e-17	4.097627247023999e-18
5086.41486244	1.4069887609389035e-17	1.4069887609389035e-17	4.129316031954001e-18
5086.61484613	1.4837281729101196e-17	1.4837281729101196e-17	4.104352438358001e-18
5086.81482982	1.3243474150496795e-17	1.3243474150496795e-17	4.057934483164e-18
5087.01481352	1.5642707632810045e-17	1.5642707632810045e-17	4.130025657337999e-18
5087.21479721	1.8078266209749192e-17	1.8078266209749192e-17	4.136200700543999e-18
5087.41478091	1.7580132779413073e-17	1.7580132779413073e-17	4.132220187075001e-18
5087.6147646	1.736258799081313e-17	1.736258799081313e-17	4.121858266174998e-18
5087.8147483	1.993584260232464e-17	1.993584260232464e-17	4.139080716419999e-18
5088.01473199	1.8708042539293643e-17	1.8708042539293643e-17	4.079964405468e-18
5088.21471569	1.8490558060728615e-17	1.8490558060728615e-17	4.110974294401e-18
5088.41469938	1.6516404674343823e-17	1.6516404674343823e-17	4.078173305262e-18
5088.61468308	1.866561982482965e-17	1.866561982482965e-17	4.089550730958e-18
5088.81466677	2.1890374668647596e-17	2.1890374668647596e-17	4.174532289984e-18
5089.01465047	2.115863178042843e-17	2.115863178042843e-17	4.158397883169e-18
5089.21463416	2.015973621279016e-17	2.015973621279016e-17	4.135144635058e-18
5089.41561777	1.8744091792771734e-17	1.8744091792771734e-17	4.09257917312e-18
5089.61560147	1.9536527343651727e-17	1.9536527343651727e-17	4.12070354487e-18
5089.81558516	1.9193173468808767e-17	1.9193173468808767e-17	4.130339383025999e-18
5090.01556886	2.1149058836915695e-17	2.1149058836915695e-17	4.15968518778e-18
5090.21555255	2.0764406403497762e-17	2.0764406403497762e-17	4.180240568022e-18
5090.41553625	1.3038017302122675e-17	1.3038017302122675e-17	4.042374865791999e-18
5090.61551994	1.4386343013462892e-17	1.4386343013462892e-17	4.078894092185e-18
5090.81550364	1.7590199004668583e-17	1.7590199004668583e-17	4.151507040765e-18
5091.01548733	1.7751834844026614e-17	1.7751834844026614e-17	4.111342570776001e-18
5091.21547103	1.933464138944732e-17	1.933464138944732e-17	4.09573428823e-18
5091.41545472	2.0377064941492605e-17	2.0377064941492605e-17	4.078246841585e-18
5091.61543842	2.1920439737902962e-17	2.1920439737902962e-17	4.111091598349999e-18
5091.81542211	2.1517427068543335e-17	2.1517427068543335e-17	4.131480501502001e-18
5092.01540581	1.9367247131990253e-17	1.9367247131990253e-17	4.127302402752e-18
5092.2153895	1.7846264361656865e-17	1.7846264361656865e-17	4.091612584412999e-18
5092.4153732	1.9640825236559174e-17	1.9640825236559174e-17	4.107089616572999e-18
5092.61535689	2.0254170118667474e-17	2.0254170118667474e-17	4.104976674304001e-18
5092.81534059	1.7886077268189017e-17	1.7886077268189017e-17	4.091972074601999e-18
5093.01532429	1.7327196308559624e-17	1.7327196308559624e-17	4.123725345245e-18
5093.21530798	1.9044634696301347e-17	1.9044634696301347e-17	4.130380147266e-18
5093.41529168	2.1186212783812472e-17	2.1186212783812472e-17	4.181123974950001e-18
5093.61527537	1.88264758026999e-17	1.88264758026999e-17	4.120827355719001e-18
5093.81525907	1.7877409928063668e-17	1.7877409928063668e-17	4.148900097437e-18
5094.01524276	1.5064238675292132e-17	1.5064238675292132e-17	4.102881851185999e-18
5094.21522646	1.627865957936978e-17	1.627865957936978e-17	4.134968038544e-18
5094.41521015	1.6180949168537253e-17	1.6180949168537253e-17	4.112047463480001e-18
5094.61519385	1.5583829488613214e-17	1.5583829488613214e-17	4.114270681427999e-18
5094.81617746	1.7028891012647832e-17	1.7028891012647832e-17	4.13705005728e-18
5095.01616116	1.7714361777874952e-17	1.7714361777874952e-17	4.1134509875e-18
5095.21614486	2.0967407540988673e-17	2.0967407540988673e-17	4.15990687723e-18
5095.41612855	2.206683410979532e-17	2.206683410979532e-17	4.175043977440001e-18
5095.61611225	2.0724552429369124e-17	2.0724552429369124e-17	4.194833512037999e-18
5095.81609594	1.9731663586885787e-17	1.9731663586885787e-17	4.171148429136001e-18
5096.01607964	2.3011211766840625e-17	2.3011211766840625e-17	4.222254633951e-18
5096.21606333	2.3921382964418888e-17	2.3921382964418888e-17	4.258800941598e-18
5096.41604703	2.0049953308968683e-17	2.0049953308968683e-17	4.180956498359999e-18
5096.61603073	1.748143225277603e-17	1.748143225277603e-17	4.149192225912e-18
5096.81601442	1.8315007687478298e-17	1.8315007687478298e-17	4.205680023476999e-18
5097.01599812	1.9911081944087325e-17	1.9911081944087325e-17	4.188467422755e-18
5097.21598181	1.913586179380193e-17	1.913586179380193e-17	4.166826486839998e-18
5097.41596551	1.6542614429987886e-17	1.6542614429987886e-17	4.122418091e-18
5097.61594921	1.940724117192333e-17	1.940724117192333e-17	4.164913825989001e-18
5097.8159329	2.035958408539519e-17	2.035958408539519e-17	4.163630521319999e-18
5098.0159166	1.798149409586844e-17	1.798149409586844e-17	4.146984781023999e-18
5098.21590029	1.7533574904021705e-17	1.7533574904021705e-17	4.160983584623999e-18
5098.41588399	1.784364999624329e-17	1.784364999624329e-17	4.139452945581002e-18
5098.61586769	1.9314708841347692e-17	1.9314708841347692e-17	4.124209153427999e-18
5098.81585138	1.8922069636814348e-17	1.8922069636814348e-17	4.08940794251e-18
5099.01583508	2.0571673510153166e-17	2.0571673510153166e-17	4.129625410208001e-18
5099.21581878	1.9390260625125726e-17	1.9390260625125726e-17	4.101655599680001e-18
5099.41580247	1.5853958691787344e-17	1.5853958691787344e-17	4.062314122365001e-18
5099.61578617	1.6270106278043275e-17	1.6270106278043275e-17	4.035037872516001e-18
5099.81576986	1.878199608501984e-17	1.878199608501984e-17	4.075580433141e-18
5100.01675348	1.9020376430693637e-17	1.9020376430693637e-17	4.087008045204e-18
5100.21673718	1.975990901729568e-17	1.975990901729568e-17	4.123251784607998e-18
5100.41672087	1.970736177556029e-17	1.970736177556029e-17	4.122563886097999e-18
5100.61670457	1.7269223336161516e-17	1.7269223336161516e-17	4.104570355661e-18
5100.81668827	1.7025693881061512e-17	1.7025693881061512e-17	4.111334872515e-18
5101.01667196	1.8878099903239814e-17	1.8878099903239814e-17	4.162402596239999e-18
5101.21665566	1.877990409034897e-17	1.877990409034897e-17	4.153431848719999e-18
5101.41663936	1.8361948914810033e-17	1.8361948914810033e-17	4.178278591464998e-18
5101.61662305	2.014813072441438e-17	2.014813072441438e-17	4.197700842547999e-18
5101.81660675	1.9816769417609807e-17	1.9816769417609807e-17	4.188575103552e-18
5102.01659045	1.5261695248106576e-17	1.5261695248106576e-17	4.088013604799999e-18
5102.21657414	1.923732652827172e-17	1.923732652827172e-17	4.205980280178e-18
5102.41655784	1.9218285432375896e-17	1.9218285432375896e-17	4.202790807450999e-18
5102.61654154	1.683602459866995e-17	1.683602459866995e-17	4.174198451760002e-18
5102.81652523	2.1381142193898586e-17	2.1381142193898586e-17	4.235652837651999e-18
5103.01650893	2.1703451163279462e-17	2.1703451163279462e-17	4.184022284260001e-18
5103.21649263	1.9578266888202154e-17	1.9578266888202154e-17	4.168694893011999e-18
5103.41647632	1.9555392505003647e-17	1.9555392505003647e-17	4.196013790560001e-18
5103.61646002	1.964676116009489e-17	1.964676116009489e-17	4.217257194836999e-18
5103.81644372	1.7763608619040925e-17	1.7763608619040925e-17	4.153213133404999e-18
5104.01642741	2.0335340194489554e-17	2.0335340194489554e-17	4.173453806308e-18
5104.21641111	2.1630576233490985e-17	2.1630576233490985e-17	4.170993937116e-18
