#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7838.49183146	2.4360775620813397e-17	2.4355173832040415e-17	2.2901704623e-18
7838.69181569	2.4120583997840462e-17	2.4117435367726196e-17	2.297648907701999e-18
7838.89179991	2.0499760024450747e-17	2.049829810594533e-17	2.258716639173e-18
7839.09178413	2.375684878541384e-17	2.3755220598073824e-17	2.296367012160001e-18
7839.29176835	2.3172400447028137e-17	2.3169338892778303e-17	2.311278171644e-18
7839.49175257	1.8660803800619837e-17	1.865591294622342e-17	2.304110398086e-18
7839.69173679	2.0986036118539657e-17	2.09769425764599e-17	2.344600351305e-18
7839.89172101	2.153537194688442e-17	2.1521729229435983e-17	2.323712911138e-18
7840.09170523	2.0324940367066394e-17	2.0306774540871652e-17	2.320298626218e-18
7840.29168946	2.199759064200242e-17	2.1971888878929915e-17	2.334769358204001e-18
7840.4926736	2.3089999566618403e-17	2.3061134827399694e-17	2.356498706994e-18
7840.69265782	2.1059389429137092e-17	2.1038072453386583e-17	2.353643457504e-18
7840.89264204	2.067289017088298e-17	2.0659819191544238e-17	2.330479818254e-18
7841.09262626	2.137748821438028e-17	2.1369402709286307e-17	2.31890994097e-18
7841.29261049	1.921421701459639e-17	1.9207804751895017e-17	2.355757757631e-18
7841.49259471	1.12195350231585e-17	1.1214878761265163e-17	2.765279553468e-18
7841.69257893	-2.6311339409691245e-18	-2.6298273074915837e-18	5.096622848340002e-18
7841.89256315	1.0002455759844049e-17	9.997654277260733e-18	5.808922913583998e-18
7842.09254737	1.3098795941784143e-17	1.3094210421629582e-17	6.037180141313998e-18
7842.2925316	1.672051253953844e-17	1.6717373351454798e-17	6.022011312491999e-18
7842.49251582	2.2436230094688964e-17	2.2434523190579416e-17	5.597660433696001e-18
7842.69250004	1.5078500586142174e-17	1.5078066809637164e-17	4.648259074521998e-18
7842.89248426	1.4850532938683577e-17	1.4850222023466865e-17	2.512766418394e-18
7843.09246849	2.498722289151781e-17	2.4986388768443214e-17	2.335797981404001e-18
7843.29245271	2.7907735663321465e-17	2.790622805514486e-17	2.325167308998e-18
7843.49243693	2.4311489969541372e-17	2.4309847350337294e-17	2.316062165538e-18
7843.69242115	2.3403091574533836e-17	2.3401597852626428e-17	2.299060324952e-18
7843.89240537	2.4265175869034874e-17	2.4264012598913575e-17	2.305028480583001e-18
7844.0923896	2.0826978441554267e-17	2.0826320356758087e-17	2.268320511425001e-18
7844.29237382	2.0204927642032743e-17	2.0204459487097155e-17	2.270737486548e-18
7844.49235804	1.9979353041211767e-17	1.9978817353786382e-17	2.254033278925999e-18
7844.69234226	2.2683319839296223e-17	2.2682367172371354e-17	2.2761783733e-18
7844.89232649	2.416692445652674e-17	2.416539862374576e-17	2.288933166207999e-18
7845.09231071	2.1435535126960466e-17	2.1433719066182125e-17	2.275849305144e-18
7845.29229493	2.1888262508031622e-17	2.1885827899538298e-17	2.297812883534999e-18
7845.49227916	2.2499464511712106e-17	2.249571354525815e-17	2.29849033018e-18
7845.6932633	2.4569555976601435e-17	2.4562606519214633e-17	2.312129649648e-18
7845.89324752	2.0331837959102743e-17	2.032289168643785e-17	2.277117792564999e-18
7846.09323175	1.7296797328279707e-17	1.728745308231561e-17	2.280494040888001e-18
7846.29321597	1.9050890102081956e-17	1.9040693946591507e-17	2.316958469675999e-18
7846.49320019	1.9132101244685644e-17	1.912104858563485e-17	2.301555751055e-18
7846.69318441	2.11529249736026e-17	2.1133613299262727e-17	2.306560740444e-18
7846.89316864	2.3013524812348375e-17	2.2977847548125133e-17	2.328675381127999e-18
7847.09315286	2.2758663512782786e-17	2.2710958888347868e-17	2.305364849700001e-18
7847.29313708	2.5508379574056076e-17	2.5454837160794498e-17	2.323489997241e-18
7847.49312131	2.4149706858855634e-17	2.411203398183979e-17	2.30389807604e-18
7847.69310553	2.0860454608180073e-17	2.0842174087868485e-17	2.2643615482e-18
7847.89308975	2.1939322553894294e-17	2.1930907842502777e-17	2.278744085787999e-18
7848.09307398	2.4302617325223006e-17	2.4299183643855934e-17	2.320318475424e-18
7848.2930582	2.4262814265454245e-17	2.4261472390279782e-17	2.328834535315e-18
7848.49304242	2.3086180185453788e-17	2.308533399743146e-17	2.307876035399e-18
7848.69302665	2.2909080172619555e-17	2.2907896855791732e-17	2.311426259388e-18
7848.89301087	2.2524890870853377e-17	2.2522362032592392e-17	2.300874082308e-18
7849.0929951	2.2171033855386326e-17	2.2165285534935914e-17	2.327438079815999e-18
7849.29297932	2.0001419874658844e-17	1.9991183962036085e-17	2.355913629286001e-18
7849.49296354	2.1058184770308733e-17	2.1041880646374232e-17	2.541256525191999e-18
7849.69294777	2.361773341943482e-17	2.359760427070807e-17	2.866028578448e-18
7849.89293199	1.644640185280356e-17	1.6435403496328172e-17	3.090421009662e-18
7850.09291621	8.991511716845515e-18	8.988114698101925e-18	3.570656985516e-18
7850.29290044	2.534897090258417e-17	2.534472297543988e-17	4.070109832328e-18
7850.49288466	2.3140459782349667e-17	2.3138444214132324e-17	4.162836740248999e-18
7850.69286889	1.3190568073201163e-17	1.318926752514958e-17	3.98161568768e-18
7850.89285311	2.1601090141629622e-17	2.1597362640366304e-17	3.904249516281001e-18
7851.09383726	2.399984400199266e-17	2.3992716960643393e-17	3.634199376056999e-18
7851.29382148	2.0211920815994536e-17	2.0203284261823325e-17	2.927801455656e-18
7851.4938057	2.4798503888789475e-17	2.4786833607940663e-17	2.779259457811e-18
7851.69378993	2.5553677816309022e-17	2.554400998363755e-17	2.719815177113e-18
7851.89377415	1.856104737199966e-17	1.8556945259986042e-17	2.512542979368e-18
7852.09375838	1.9460496127498622e-17	1.9458565659208367e-17	2.414816726579999e-18
7852.2937426	2.0731046131759614e-17	2.0730160508566006e-17	2.441164688669e-18
7852.49372683	2.230909127012754e-17	2.230849826923173e-17	2.667065936072e-18
7852.69371105	2.2785802759611493e-17	2.2785278397469293e-17	3.14492094765e-18
7852.89369528	2.8274170547419175e-17	2.827359713890973e-17	3.4371486366e-18
7853.0936795	2.6675598078379834e-17	2.667508413825472e-17	3.608755060208e-18
7853.29366372	1.777865386298724e-17	1.7778201286342982e-17	3.59380667464e-18
7853.49364795	7.82317833646359e-18	7.82281426080444e-18	4.5535394219e-18
7853.69363217	-1.9496146374425672e-17	-1.9494144018750138e-17	5.945794520668002e-18
7853.8936164	-3.678108101990887e-17	-3.6772337442671835e-17	8.425130034629995e-18
7854.09360062	1.750605471709267e-17	1.7497523748723746e-17	1.0236620275784e-17
7854.29358485	4.5575899292050294e-17	4.553905003942047e-17	1.0512139273102e-17
7854.49356907	3.0653095187605342e-18	3.0619849127844377e-18	1.0373086328e-17
7854.6935533	-4.795919641440856e-17	-4.7899934745020414e-17	8.719221124887002e-18
7854.89353752	-3.115065717197039e-17	-3.1110281420936785e-17	6.479382888575999e-18
7855.09352175	1.1607103577851781e-17	1.1590791043543992e-17	4.297478920799999e-18
7855.29350597	1.8733860656481115e-17	1.8702817641308036e-17	2.482172930896e-18
7855.4934902	2.0601316140187642e-17	2.0562726361228257e-17	2.36114923837e-18
7855.69347442	2.0649437986420524e-17	2.061253552076492e-17	2.331654093990001e-18
7855.89345865	2.0002374141225606e-17	1.9973553124622495e-17	2.294416082555999e-18
7856.09344287	1.8175058567345438e-17	1.815563399776009e-17	2.277287643152001e-18
7856.29442702	2.018657333350153e-17	2.0170883969965917e-17	2.302615878082e-18
7856.49441125	2.268817266381626e-17	2.267550910511592e-17	2.332833484032e-18
7856.69439547	1.887040261893972e-17	1.886307338497782e-17	2.313196679742e-18
7856.8943797	1.8022469820202536e-17	1.801803643603053e-17	2.311427235075e-18
7857.09436392	2.1851120681993966e-17	2.1848241034199577e-17	2.336303346999999e-18
7857.29434815	2.74111095697381e-17	2.7409460109696563e-17	2.374602703592e-18
7857.49433237	2.7163098470407533e-17	2.7162340865183147e-17	2.375377663410001e-18
7857.6943166	2.1424602188940598e-17	2.1424219515995396e-17	2.3338610604e-18
7857.89430083	2.0502265420236653e-17	2.0501898026058665e-17	2.335553929367999e-18
7858.09428505	1.6152252696100842e-17	1.6151836694813088e-17	2.358223024642e-18
7858.29426928	1.5734734246762488e-17	1.573398251384611e-17	3.00845236922e-18
7858.4942535	2.7097518620785328e-17	2.7094817410606968e-17	3.617972673376001e-18
7858.69423773	2.756033111144026e-17	2.7554992704894266e-17	4.184924348457002e-18
7858.89422196	1.7856814823085104e-17	1.7851408297391483e-17	4.252713320055001e-18
7859.09420618	2.1798568338754087e-17	2.1790706991256775e-17	4.213053311678001e-18
7859.29419041	2.335065752661833e-17	2.3342527534986676e-17	4.015903167267e-18
7859.49417463	1.3321269159035918e-17	1.3316789555755103e-17	2.963663253385e-18
7859.69415886	1.6705343071913502e-17	1.669915177985623e-17	2.508009825534001e-18
7859.89414309	1.8460140048315448e-17	1.845299037169679e-17	2.365972828062e-18
7860.09412731	2.0175815697426192e-17	2.0169379139585368e-17	2.35009400093e-18
7860.29411154	2.3623941709044128e-17	2.3619155839991997e-17	2.361954588774e-18
7860.49409576	2.6111094635878968e-17	2.610813620391072e-17	2.409826916868001e-18
7860.69407999	1.97218165213784e-17	1.9720125769447422e-17	2.500319899034999e-18
7860.89406422	4.274165216770211e-18	4.2735564172885494e-18	3.318303797256e-18
7861.09404844	6.975531895683044e-18	6.973179126048117e-18	5.940283969528e-18
7861.29403267	2.4426457336095812e-17	2.440939977085338e-17	6.889591147700002e-18
7861.49501682	1.2020505134417788e-17	1.2007180633469179e-17	7.116765986704e-18
7861.69500104	1.332745638872239e-17	1.3309390681867891e-17	7.064082841104003e-18
7861.89498527	3.8006057602842916e-17	3.7953803838969254e-17	6.575800135234999e-18
7862.0949695	1.9840984880962295e-17	1.9815801336074815e-17	5.256120252971999e-18
7862.29495372	5.918739420224549e-18	5.912362328947479e-18	2.646581050944001e-18
7862.49493795	1.6935542775306557e-17	1.692207040177686e-17	2.355437692755e-18
7862.69492218	2.0971894403121695e-17	2.0960857150492725e-17	2.341948788972e-18
7862.89490641	2.303290778542408e-17	2.3024408599508562e-17	2.348877122679999e-18
7863.09489063	2.2975468641409394e-17	2.2968378361142113e-17	2.373011576676e-18
7863.29487486	2.226680149978371e-17	2.2259493805508748e-17	2.371575405781e-18
7863.49485909	1.8456904970293527e-17	1.8447410347462122e-17	2.357973160008e-18
7863.69484331	1.7293911464279004e-17	1.7277467119219337e-17	2.336696373954e-18
7863.89482754	2.3727337182690704e-17	2.3692278625076538e-17	2.378858200083e-18
7864.09481177	2.678933266983098e-17	2.674403740468218e-17	2.395067745567e-18
7864.29479599	2.4901477798451118e-17	2.4866332345433144e-17	2.400822728766e-18
7864.49478022	2.4029200537563324e-17	2.4004973157442087e-17	2.383876006218001e-18
7864.69476445	2.0657930626205144e-17	2.0636125251314983e-17	2.337652120077e-18
7864.89474868	2.1087462949616852e-17	2.1048669748656883e-17	2.360959912782e-18
7865.0947329	2.1365986970374668e-17	2.1301611902797864e-17	2.3710199416e-18
7865.29471713	2.1989758962184486e-17	2.1909935878453475e-17	2.382953478644e-18
7865.49470136	2.477497962214551e-17	2.4698366603159836e-17	2.415821860134e-18
7865.69468559	1.8546525310093346e-17	1.8510334716698083e-17	2.35534778832e-18
7865.89466981	2.0211708313640478e-17	2.0187046823115145e-17	2.393354430642e-18
7866.09465404	2.2292245102987237e-17	2.225964171671539e-17	2.388173569496e-18
7866.29463827	2.0518554016207137e-17	2.046123517444305e-17	2.36117982746e-18
7866.4946225	2.2096617865179848e-17	2.1985604833547983e-17	2.355360940178999e-18
7866.69560665	2.3817132908745507e-17	2.364172121285828e-17	2.368737559641e-18
7866.89559087	2.2387965963390213e-17	2.219909794869806e-17	2.362685832e-18
7867.0955751	2.0726868572493304e-17	2.05718905596767e-17	2.353805427280999e-18
7867.29555933	2.2199764856105865e-17	2.2080939800199405e-17	2.405969806434999e-18
7867.49554356	2.1576622080885885e-17	2.1503355545371666e-17	2.3961285681e-18
7867.69552779	2.1472817068763706e-17	2.142866501327222e-17	2.408109414984e-18
7867.89551201	2.3336798271405393e-17	2.3309166419043305e-17	2.573970881468001e-18
7868.09549624	1.9020952646615904e-17	1.900867982049654e-17	3.891564476800001e-18
7868.29548047	1.7711445130318408e-17	1.7704607862856957e-17	4.62395711475e-18
7868.4954647	1.2440226978150826e-17	1.2435928178351861e-17	4.966505193843e-18
7868.69544893	1.753331901415354e-17	1.7525953027721645e-17	5.046874784975998e-18
7868.89543316	2.983668280106276e-17	2.982280438370065e-17	4.966709228846001e-18
7869.09541738	1.4829362455648742e-17	1.48235495171461e-17	4.485841279513e-18
7869.29540161	1.0443443256978245e-17	1.0440823351742609e-17	2.828777066577999e-18
7869.49538584	2.2743351783967037e-17	2.2740069882415864e-17	2.50090192377e-18
7869.69537007	2.3385773466950698e-17	2.338286122865304e-17	2.415713094263999e-18
7869.8953543	1.928810195306565e-17	1.9283407305282084e-17	2.363014177129e-18
7870.09533853	2.2147077575789345e-17	2.2131730072015314e-17	2.419092936326e-18
7870.29532275	2.2867624305642368e-17	2.282587249248938e-17	2.3902142988e-18
7870.49530698	2.209276454010494e-17	2.2009819025603525e-17	2.40705512202e-18
7870.69529121	2.002802076944679e-17	1.9912960078089328e-17	2.37093466563e-18
7870.89527544	1.903609596490924e-17	1.8911395324173928e-17	2.925170306904e-18
7871.09525967	-2.2176728272441608e-17	-2.2048609939755457e-17	4.652574114012002e-18
7871.2952439	-2.9822179645872824e-18	-2.9696377947105165e-18	7.067296499059999e-18
7871.49522813	3.211653678523833e-17	3.202936108824503e-17	7.73127614448e-18
7871.69521236	1.2847481050551851e-17	1.282739588930325e-17	7.700411934060001e-18
7871.89619651	-7.83297317385802e-18	-7.826758898900652e-18	7.5046749093e-18
7872.09618074	-2.274643910721709e-17	-2.2738267324541482e-17	6.018715342375999e-18
7872.29616497	-1.1863017329416326e-17	-1.1861070646454562e-17	3.18827915968e-18
7872.49614919	2.1716440209737513e-17	2.1714098713916517e-17	2.544195534104999e-18
7872.69613342	2.4556270854093473e-17	2.4552449110613717e-17	2.444165664204001e-18
7872.89611765	2.444259182827921e-17	2.443252148389663e-17	2.445820023362e-18
7873.09610188	1.941786531014687e-17	1.9395122487593977e-17	2.397639316050001e-18
7873.29608611	1.9521977338991563e-17	1.9469709228446702e-17	2.399981643997e-18
7873.49607034	2.0429553830315057e-17	2.0338545632632498e-17	2.379421307094e-18
7873.69605457	2.462073738364357e-17	2.4492503351781204e-17	2.45972494692e-18
7873.8960388	2.32814447513528e-17	2.3182921722462995e-17	2.468532889022001e-18
7874.09602303	1.829908952817607e-17	1.8254803541165483e-17	2.465327182010001e-18
7874.29600726	1.770777480421762e-17	1.7689292985207665e-17	2.428579536392001e-18
7874.49599149	2.3234840140359458e-17	2.3224565370110875e-17	2.479614064199999e-18
7874.69597572	2.2323184461168954e-17	2.231691948145531e-17	2.450021940618e-18
7874.89595995	2.0574113390114558e-17	2.0569324398557188e-17	2.4099225024e-18
7875.09594418	2.0073727359321467e-17	2.0069779440571014e-17	2.389095448201e-18
7875.29592841	2.0084161588542727e-17	2.0079224673442448e-17	2.402768094506e-18
7875.49591264	2.0211191043749624e-17	2.019932860236657e-17	2.392479987912e-18
7875.69589687	2.1778211117775922e-17	2.1746282579083136e-17	2.440471064250001e-18
7875.8958811	2.2012794833621564e-17	2.1951274232744898e-17	2.450865326224e-18
7876.09586533	2.161417186973501e-17	2.1530633034510815e-17	2.427715554000001e-18
7876.29584956	2.271276510407613e-17	2.262122084983849e-17	2.459695414470001e-18
7876.49583379	2.2190126435597076e-17	2.2107355914960902e-17	2.416760328384e-18
7876.69581802	2.3364460537044468e-17	2.32681614285609e-17	2.435476725522e-18
7876.89580225	2.023120624090322e-17	2.011186189353751e-17	2.40355650662e-18
7877.09578648	2.352507419057926e-17	2.3316611263086194e-17	2.441315090489e-18
7877.29677063	2.0189436573067844e-17	1.995292559169945e-17	2.394226103913999e-18
7877.49675486	2.0539561154239468e-17	2.0287639784526125e-17	2.408452050330001e-18
7877.69673909	2.400585323480837e-17	2.3776051679908868e-17	2.448125771952001e-18
7877.89672332	2.347807591869889e-17	2.3349871978190003e-17	2.458409237769e-18
7878.09670755	2.219810577401105e-17	2.214656837779901e-17	2.41223864563e-18
7878.29669178	2.123949615246262e-17	2.122236863744257e-17	2.405432415568001e-18
7878.49667601	1.9812388079303547e-17	1.9806523376357837e-17	2.454933536286e-18
7878.69666024	2.022804481040094e-17	2.0224762576974173e-17	2.647001244882e-18
7878.89664447	1.857100216897328e-17	1.8568647027275256e-17	2.863347866468001e-18
7879.0966287	1.0914515860970766e-17	1.0913274178596732e-17	3.414926733218002e-18
7879.29661293	2.020763900256614e-17	2.020526329738538e-17	5.373368382344e-18
7879.49659717	2.91012479088709e-17	2.909713303448076e-17	5.707846888848001e-18
7879.6965814	1.9727876926848754e-17	1.97241846271267e-17	5.723372657105998e-18
7879.89656563	1.897074787253604e-17	1.8964686217126442e-17	5.654188472010001e-18
7880.09654986	2.1014761336131877e-17	2.0998999635482944e-17	4.878326845172001e-18
7880.29653409	1.2531868746194405e-17	1.2510286141106668e-17	3.525597238124e-18
7880.49651832	1.1740166367842308e-17	1.1704185280970739e-17	2.491760514519e-18
7880.69650255	2.1597667753396162e-17	2.1510216418708925e-17	2.459402381865e-18
7880.89648678	1.9806251949148982e-17	1.9719921021182527e-17	2.451499920015999e-18
7881.09647101	1.9241153756227734e-17	1.9147473889816643e-17	2.464087927443999e-18
7881.29645524	2.241743470414858e-17	2.2276471037142515e-17	2.53487517841e-18
7881.49643948	2.800063947627115e-17	2.7789468918396456e-17	2.66862506259e-18
7881.69642371	2.1256248812952126e-17	2.110785374648775e-17	2.645418069504001e-18
7881.89640794	1.1849592140671605e-17	1.17928198939861e-17	2.894395851059999e-18
7882.09639217	7.563800220794161e-18	7.543301122016113e-18	4.214243131864e-18
7882.2963764	2.7016915488690244e-17	2.6964227054978913e-17	5.280823652956e-18
7882.49736055	2.5650989064110422e-17	2.5590717085795514e-17	5.371939688775e-18
7882.69734479	2.0304221401979772e-17	2.0244918208667936e-17	5.296149246635996e-18
7882.89732902	2.964605852762249e-17	2.956315818389459e-17	5.212317561768003e-18
7883.09731325	1.1692695278642532e-17	1.1669700444973287e-17	3.906070381800001e-18
7883.29729748	1.734780386739851e-17	1.732929787862051e-17	2.972315578818001e-18
7883.49728171	2.1833978035503435e-17	2.1821930104980737e-17	2.5722988056e-18
7883.69726594	2.278341861380369e-17	2.2774595230652076e-17	2.608737812268e-18
7883.89725018	2.457871897007218e-17	2.4570056478654332e-17	2.646085450516e-18
7884.09723441	2.4715541117760322e-17	2.470745651962081e-17	2.650524867231999e-18
7884.29721864	2.7059262218424195e-17	2.705070295435577e-17	2.656104177316e-18
7884.49720287	2.4633474404484662e-17	2.4624745425919958e-17	2.570916723993001e-18
7884.6971871	2.210330615577163e-17	2.2093699997154907e-17	2.523732215751e-18
7884.89717134	1.9948722738666463e-17	1.9938104376555837e-17	2.541804137884e-18
7885.09715557	1.6818202742383554e-17	1.680576426922244e-17	2.55614786672e-18
7885.2971398	2.2136448312244317e-17	2.210593735870765e-17	2.656236111956e-18
7885.49712403	2.5343581647354638e-17	2.527399867723467e-17	2.705275954233001e-18
7885.69710826	2.0248262840468078e-17	2.0158544360785257e-17	2.649412312920001e-18
7885.8970925	1.809242641018887e-17	1.7998222086124976e-17	2.588157511057999e-18
7886.09707673	2.301932217338882e-17	2.291841221765439e-17	2.615873753222e-18
7886.29706096	2.6713406591320383e-17	2.6637208378177842e-17	2.6341620678e-18
7886.49704519	2.3752880714475648e-17	2.370759461988449e-17	2.630583819665999e-18
7886.69702943	2.3765467583748917e-17	2.371881938613842e-17	2.678138286612e-18
7886.89701366	2.3592232924055468e-17	2.3529314498049054e-17	2.682712008300001e-18
7887.09699789	2.675671409762414e-17	2.6659686432480678e-17	2.764666456302e-18
7887.29698212	2.795905342841973e-17	2.7816273515930364e-17	2.807969755365e-18
7887.49696636	2.3917875325884972e-17	2.3733064393748018e-17	2.753892018996e-18
7887.69795051	1.93265132664047e-17	1.9116100784925312e-17	2.680316359626e-18
7887.89793474	2.3962971884497075e-17	2.3666241720669573e-17	2.691412432617e-18
7888.09791898	1.8861602071715456e-17	1.8660059523617333e-17	2.510613089573e-18
7888.29790321	1.682809793724957e-17	1.6712363196562877e-17	2.526944238554001e-18
7888.49788744	2.3667760435615448e-17	2.3588687552150646e-17	2.634212413056e-18
7888.69787168	2.5129876236552694e-17	2.5096276037823674e-17	2.651487755238e-18
7888.89785591	2.0926496208256292e-17	2.0913308324245424e-17	2.613449723415e-18
7889.09784014	1.721531873281121e-17	1.7205416044850993e-17	2.611358114312e-18
7889.29782437	2.0485914795756732e-17	2.0468948090603638e-17	2.690971668496999e-18
7889.49780861	2.3137572276308776e-17	2.310424361455667e-17	2.70926357214e-18
7889.69779284	2.0180684027309157e-17	2.0125885660703673e-17	2.737151764272e-18
7889.89777707	3.3019982318423856e-18	3.286566427219989e-18	3.017552107434001e-18
7890.09776131	-9.917427579683696e-18	-9.854173929837586e-18	4.793078494525e-18
7890.29774554	-8.038238550200023e-18	-7.986180279774278e-18	6.262289094699999e-18
7890.49772977	-3.7935709098736783e-19	-3.7750773662493676e-19	7.23492273928e-18
7890.69771401	3.707410917274571e-17	3.696283391405042e-17	8.162729767604997e-18
7890.89769824	3.18780126939546e-17	3.181039323140465e-17	8.024941224593996e-18
7891.09768247	9.540822632340188e-18	9.519313107279431e-18	7.060117498032003e-18
7891.29766671	1.3098679376023659e-18	1.3062375819848057e-18	6.063036359684002e-18
7891.49765094	1.1361102639637541e-17	1.132219768367988e-17	4.315941094716e-18
7891.69763518	2.3565204676464145e-17	2.346172611407207e-17	2.968927942068001e-18
7891.89761941	2.48463967748559e-17	2.470885335518519e-17	2.771910853152e-18
7892.09760364	1.9627263000466745e-17	1.9496126307298173e-17	2.691934888951e-18
7892.29758788	2.0203360684420377e-17	2.0031813988837268e-17	2.696742384699e-18
7892.49757211	2.4130295524542347e-17	2.3858668535826532e-17	2.73022350536e-18
7892.69755634	2.5809399478698768e-17	2.5473042516589395e-17	2.698701190189999e-18
7892.8985405	2.0198205800988763e-17	1.9964915837185903e-17	2.609967171411001e-18
7893.09852473	2.0234525045248978e-17	2.0081199670290433e-17	2.661508628320001e-18
7893.29850897	1.6827721640988687e-17	1.676230152731437e-17	2.646457727149998e-18
7893.4984932	1.458048187225451e-17	1.4548096336567526e-17	2.665488152820001e-18
7893.69847744	2.287699712618583e-17	2.2807739426699606e-17	2.717678569983e-18
7893.89846167	2.5733135474166024e-17	2.5565742646162806e-17	2.7057567645e-18
7894.0984459	2.0450708222369647e-17	2.0211101111781014e-17	2.664709038758e-18
7894.29843014	2.173407696791165e-17	2.1399330557926926e-17	2.696575359651999e-18
7894.49841437	2.420749195548546e-17	2.3856869464131496e-17	2.76372527522e-18
7894.69839861	2.5954451965624333e-17	2.5699077766322428e-17	2.829952264224e-18
7894.89838284	2.1881646549640147e-17	2.1769883020305995e-17	2.779581709787999e-18
7895.09836708	1.9235725750788122e-17	1.9183876748939235e-17	2.691466392216e-18
7895.29835131	2.486738139423566e-17	2.480039765021514e-17	2.687106053632e-18
7895.49833555	2.5383487637608992e-17	2.5277498964555343e-17	2.665322323391e-18
7895.69831978	2.2013137866814227e-17	2.187303461875989e-17	2.653731947035e-18
7895.89830402	2.033407561147822e-17	2.0142872952783825e-17	2.7273137793e-18
7896.09828825	2.2745201719642554e-17	2.2431132962663458e-17	2.782258069734e-18
7896.29827248	2.5877434262234168e-17	2.5388558002717246e-17	2.810537219044e-18
7896.49825672	2.3235892080475342e-17	2.2695231970790005e-17	2.75510172938e-18
7896.69824095	2.0083113950598532e-17	1.9563826812210082e-17	2.602961797254001e-18
7896.89822519	2.2096653353715308e-17	2.1549204306172784e-17	2.555348805998999e-18
7897.09820942	2.210100724488325e-17	2.168368193585482e-17	2.520852668835e-18
7897.29819366	2.019778743306261e-17	1.9977507790151233e-17	2.512697297884e-18
7897.49817789	2.0252507281048406e-17	2.0154705593450135e-17	2.589457686464e-18
7897.69816213	2.0465149821572502e-17	2.0427853447027755e-17	2.639108845825e-18
7897.89814636	2.0368576442605212e-17	2.035331144821724e-17	2.64826865332e-18
7898.0981306	2.0547105934435823e-17	2.0538583640271894e-17	2.658459418776e-18
7898.29911476	2.2504971684830273e-17	2.2498550191729082e-17	2.69853398486e-18
7898.49909899	2.1232396805373853e-17	2.1227963776310843e-17	2.681764094471001e-18
7898.69908323	1.9760267594188643e-17	1.9757270484205968e-17	2.668642042416e-18
7898.89906746	2.1458631589545084e-17	2.1456235443945154e-17	2.72993403141e-18
7899.0990517	2.210544417055462e-17	2.210343031373556e-17	2.765644817832001e-18
7899.29903593	2.4541732108507807e-17	2.4539489834925863e-17	2.798107727684e-18
7899.49902017	2.555027663408861e-17	2.5547208325264945e-17	2.780531088895999e-18
7899.6990044	2.5917237975557076e-17	2.5912032257953364e-17	2.743750294275e-18
7899.89898864	2.553561863524588e-17	2.5525989812386816e-17	2.711496220307e-18
7900.09897288	2.3925416704201313e-17	2.390927899373803e-17	2.64406260813e-18
7900.29895711	2.5886199095968438e-17	2.586006593972995e-17	2.62128624678e-18
7900.49894135	2.4666084188106798e-17	2.4636610434242757e-17	2.597255382546e-18
7900.69892558	1.956501220451387e-17	1.954190466863865e-17	2.546703465166e-18
7900.89890982	1.9501215342750033e-17	1.947594367120504e-17	2.55748853516e-18
7901.09889405	1.957725975391541e-17	1.9534705829498668e-17	2.483770457646e-18
7901.29887829	2.2980719492220068e-17	2.288323390792126e-17	2.566577314809001e-18
7901.49886253	2.2252982875040135e-17	2.21004548253635e-17	2.5740029337e-18
7901.69884676	2.548741538533456e-17	2.5272508048163774e-17	2.609196976456e-18
7901.898831	2.684395742705737e-17	2.6607613420037646e-17	2.568998617982999e-18
7902.09881523	2.3050429402254192e-17	2.2802597868257117e-17	2.5471164096e-18
7902.29879947	1.9217021445494192e-17	1.8892354535256848e-17	2.510981059914001e-18
7902.49878371	2.2404781050762985e-17	2.1849071055746158e-17	2.540662750329e-18
7902.69876794	1.9982776525386137e-17	1.942939073749551e-17	2.531284085211e-18
7902.89875218	2.0395619550992953e-17	1.9940526005707106e-17	2.572150259964e-18
7903.09873642	2.2687504823542922e-17	2.2386280264617126e-17	2.675844588288e-18
7903.29872065	2.16398450285596e-17	2.149045523958056e-17	2.792910312555e-18
7903.49970481	2.2006586943888086e-17	2.1896222141860863e-17	2.868416546512e-18
7903.69968905	2.226579337697524e-17	2.213689940190257e-17	2.88189739786e-18
7903.89967328	2.0976384023246033e-17	2.0832980331957914e-17	2.893978618831001e-18
7904.09965752	2.0998603428845892e-17	2.0856582562944805e-17	2.856755696914999e-18
7904.29964176	1.5505942835689754e-17	1.5418984886854763e-17	2.717486910215999e-18
7904.49962599	1.9390363455317954e-17	1.930797458148186e-17	2.697254428188e-18
7904.69961023	2.203986788298256e-17	2.1970820408272807e-17	2.65065470108e-18
7904.89959447	2.069252825102918e-17	2.0648936251971645e-17	2.615635934128e-18
7905.0995787	2.151841738558878e-17	2.14932103087831e-17	2.60908948832e-18
7905.29956294	2.049522850981122e-17	2.048421231778986e-17	2.603644460025e-18
7905.49954718	2.0899400539441454e-17	2.0894401039514076e-17	2.587849227912e-18
7905.69953141	2.689357556266519e-17	2.6889867343514978e-17	2.667913684734e-18
7905.89951565	2.450770638648801e-17	2.4504909780375162e-17	2.664310783032e-18
7906.09949989	2.392788708617024e-17	2.3924950845465713e-17	2.707795444842e-18
7906.29948413	2.1719505958683394e-17	2.1716172296212407e-17	2.728727065943999e-18
7906.49946836	1.8268144697797187e-17	1.8264477505262816e-17	2.74150806768e-18
7906.6994526	1.7905220666874742e-17	1.7900456997363416e-17	2.693291550669e-18
