#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17019.4642238	9.403696867925945e-18	9.331842475347411e-18	1.886835578292e-18
17020.0641872	7.473171755679166e-18	7.42656113887221e-18	1.890931808766e-18
17020.6641506	8.420974209472808e-18	8.370138890136959e-18	1.880735295635999e-18
17021.2741134	1.0323547096981314e-17	1.0251095082239666e-17	1.872895184103999e-18
17021.8740768	9.93728573467067e-18	9.857227236513074e-18	1.8593237852e-18
17022.4740402	8.057532050651733e-18	7.985834489293858e-18	2.2202876673e-18
17023.0740036	4.49869840195039e-18	4.4499108778810675e-18	2.220427475658e-18
17023.6739671	5.8040092792960336e-18	5.717207553681932e-18	2.263451622989999e-18
17024.2739305	1.0806737001574286e-17	1.0585366504970087e-17	1.833886350690001e-18
17024.8738939	1.034503819859088e-17	1.0075188834414663e-17	1.85058785436e-18
17025.4738573	7.21124112769718e-18	6.989074781713035e-18	1.850477912383999e-18
17026.0738207	7.643956632922388e-18	7.395197558143808e-18	2.457810720216e-18
17026.6737842	9.212401743895023e-18	8.947275963336304e-18	2.59173472803e-18
17027.2737476	7.679411061821945e-18	7.519892053894025e-18	2.709558227904e-18
17027.873711	6.378124473903565e-18	6.2950884710843366e-18	2.636608181330999e-18
17028.4736744	5.0966915959327826e-18	5.053467622317201e-18	2.359208598656001e-18
17029.0736379	5.884907527978038e-18	5.841679785930861e-18	2.082257210284e-18
17029.6736013	7.480599417656923e-18	7.416077232247609e-18	1.915195824548e-18
17030.2735647	8.511101078770172e-18	8.420092263828966e-18	1.874620385118e-18
17030.8735281	8.722812118839883e-18	8.618476912902357e-18	1.83921997303e-18
17031.4734916	8.689722370726575e-18	8.57886207216472e-18	1.840483608413999e-18
17032.073455	7.937641715275709e-18	7.815156112201527e-18	1.84769678386e-18
17032.6734184	7.969362639879712e-18	7.800534824848602e-18	1.8310717128e-18
17033.2733819	7.372115696452902e-18	7.173111100303274e-18	1.83259436356e-18
17033.8733453	8.977308390228052e-18	8.728852734368856e-18	1.842142262043e-18
17034.4733087	9.284529652169673e-18	9.077210106518512e-18	1.838713472908001e-18
17035.0732722	7.501409513982575e-18	7.383196454300777e-18	1.829326738398e-18
17035.6732356	8.917452124116139e-18	8.808253870991705e-18	2.387655376590001e-18
17036.2731991	9.243298702598442e-18	9.139547384401762e-18	2.455043742004e-18
17036.8731625	7.834027036348913e-18	7.75680874111664e-18	2.53030615456e-18
17037.4731259	6.12664972597623e-18	6.0801902095528195e-18	2.540239406751001e-18
17038.0730894	8.193178827401479e-18	8.139949185233435e-18	2.208759234588e-18
17038.6730528	8.630615748267055e-18	8.563061429273281e-18	2.176579237976e-18
17039.2730163	9.780813122807972e-18	9.681407733556813e-18	1.808157702348e-18
17039.8729797	9.773102625015433e-18	9.66061365811165e-18	1.810123608725e-18
17040.4729431	8.74803900796554e-18	8.647962479254596e-18	1.794828679020001e-18
17041.0729066	8.790071576142611e-18	8.69468554347888e-18	1.791599530375e-18
17041.67287	5.856811018346044e-18	5.793360008330848e-18	1.799117126181e-18
17042.2728335	4.8920301794390014e-18	4.833945143402788e-18	1.807613325573999e-18
17042.8727969	6.4546018510579105e-18	6.368416939782688e-18	1.809328946325999e-18
17043.4727604	7.678748098276913e-18	7.574008537410161e-18	1.803849088198001e-18
17044.0727238	7.405913430731497e-18	7.318440923738687e-18	1.799575153895999e-18
17044.6726873	7.35983510420612e-18	7.293275394170468e-18	1.7931165746e-18
17045.2726507	8.4548417387532e-18	8.397145695143556e-18	1.82766538401e-18
17045.8726142	8.82482936203154e-18	8.778925148837139e-18	1.950934058448001e-18
17046.4725777	1.0878133783824236e-17	1.0834492298667975e-17	2.075335784356e-18
17047.0725411	1.0991528008938829e-17	1.0948486159846097e-17	2.143466163072e-18
17047.6725046	8.483521273867819e-18	8.436451120823696e-18	2.163709799084001e-18
17048.272468	9.144434781472667e-18	9.064712567711277e-18	2.162667085799999e-18
17048.8724315	6.057381799077865e-18	5.98053426898286e-18	2.09386444815e-18
17049.472395	7.033685567036401e-18	6.911958273443678e-18	2.006396376557999e-18
17050.0723584	1.020702794912758e-17	9.968012763637532e-18	2.570754973688e-18
17050.6723219	1.3170942723918131e-17	1.277072155456996e-17	2.745498849608e-18
17051.2722853	1.0301116148326178e-17	9.94526532941228e-18	2.643851123991e-18
17051.8722488	8.359891414982842e-18	8.079822688801756e-18	2.615742660108001e-18
17052.4722123	8.136882426812052e-18	7.897158123358037e-18	3.115353691041e-18
17053.0721757	9.975971087040726e-18	9.718254618308642e-18	3.981225867157001e-18
17053.6721392	6.4012566483040926e-18	6.246990144971021e-18	4.459913986524e-18
17054.2721027	1.2601009033747478e-17	1.2310382851221092e-17	4.452279521029999e-18
17054.8720661	1.1364908822486967e-17	1.1137536638603215e-17	4.341954951600001e-18
17055.4720296	5.9071356151279825e-18	5.820553444746072e-18	4.233881939872e-18
17056.0719931	3.54068738648855e-18	3.5066035794063205e-18	3.792644864580001e-18
17056.6719566	6.338441341111533e-18	6.2968021359623125e-18	2.89585550758e-18
17057.27192	6.79790387667048e-18	6.7609244178841515e-18	2.093084829693e-18
17057.8718835	5.7079828416685025e-18	5.669899465027964e-18	2.201991620178e-18
17058.471847	5.7040754535750165e-18	5.639208011779737e-18	2.384190227601001e-18
17059.0718105	6.5354034139328645e-18	6.413079641713073e-18	2.383304292073e-18
17059.6717739	7.431206489888705e-18	7.247017052311703e-18	2.395385863328001e-18
17060.2717374	6.741401325863379e-18	6.5619408697474556e-18	1.947327245703e-18
17060.8717009	7.069521645983302e-18	6.8903177728760445e-18	1.928685297604e-18
17061.4716644	6.1047352646623586e-18	5.964164037586046e-18	1.774410192324e-18
17062.0816272	7.660558679903042e-18	7.506749930842893e-18	1.779727086074e-18
17062.6815907	9.392878170104208e-18	9.236790442450535e-18	1.758411178416e-18
17063.2815542	7.206278912933827e-18	7.106988439580206e-18	1.760925209e-18
17063.8815177	7.458205594477616e-18	7.354868907216589e-18	1.77004889712e-18
17064.4814812	8.280015013236121e-18	8.123128187610307e-18	1.783635447605e-18
17065.0814447	8.465573080338716e-18	8.225946501695621e-18	1.772733718017e-18
17065.6814082	8.453791801474241e-18	8.13385834252169e-18	1.846263757e-18
17066.2813717	6.7063088130555144e-18	6.419271246819863e-18	2.097544114247e-18
17066.8813351	9.556770887224539e-18	9.171494509173048e-18	2.440726879732e-18
17067.4812986	9.249087933006033e-18	8.962361100088243e-18	2.667755064400001e-18
17068.0812621	6.847898235041787e-18	6.71320790941566e-18	2.68689870033e-18
17068.6812256	6.9166291968198964e-18	6.830438361330265e-18	2.704260918424999e-18
17069.2811891	1.0686795690566635e-17	1.0565393135823278e-17	2.716079040491999e-18
17069.8811526	1.0181959290859861e-17	1.004950945082881e-17	2.748539533436e-18
17070.4811161	7.876350149853996e-18	7.767548828801533e-18	2.638865486202e-18
17071.0810796	7.669296315602248e-18	7.562729065414749e-18	2.575533322663999e-18
17071.6810431	1.0538021934473457e-17	1.0382755532171483e-17	2.5846958988e-18
17072.2810066	8.615294485141022e-18	8.47196637530284e-18	2.663261424194999e-18
17072.8809701	5.218809393165934e-19	5.112404362806989e-19	2.974632960849001e-18
17073.4809336	1.831488429696818e-17	1.7822315949910158e-17	5.229596672173998e-18
17074.0808971	4.456721660643883e-17	4.3087889379137846e-17	1.368369959827e-17
17074.6808606	5.5171329205746003e-17	5.3288311400489086e-17	2.664664285612e-17
17075.2808241	1.315122549582654e-17	1.2759146644567947e-17	2.238927267311999e-17
17075.8807876	1.2759381078701935e-17	1.2434615843952706e-17	2.543380795956001e-17
17076.4807511	-3.259590144265033e-17	-3.182061926474835e-17	2.830111250464e-17
17077.0807146	-1.9969279896148722e-17	-1.9505231979056587e-17	1.814498236092e-17
17077.6806781	-2.491122222946113e-17	-2.4345339316201465e-17	1.1105592993054e-17
17078.2806416	-3.2299260416029434e-18	-3.151786148689779e-18	7.591460770184999e-18
17080.0805322	9.537218554687354e-18	9.24158431606462e-18	1.82792178536e-18
17080.6804957	9.424534776046997e-18	9.218886116276766e-18	1.795061980221001e-18
17081.2804592	1.0280992407926304e-17	1.0149014645328759e-17	1.795246561892e-18
17081.8804227	8.396232630354247e-18	8.310218864312292e-18	1.794801608437e-18
17082.4803862	9.032983660781469e-18	8.874575960628878e-18	1.800055587297e-18
17083.0803498	7.970097350965698e-18	7.671593876169789e-18	1.813142956295999e-18
17083.6803133	4.720577880823368e-18	4.405761477678101e-18	1.839105237744e-18
17084.2802768	4.993508392901493e-18	4.545972413387899e-18	1.843587163665e-18
17084.8802403	8.52787029496898e-18	7.739986594794822e-18	1.842397008354e-18
17085.4802038	9.688498277368269e-18	8.891467143401043e-18	1.829392116914e-18
17086.0801674	8.238598018268576e-18	7.621545209518827e-18	1.796789598111e-18
17086.6801309	9.193074944988695e-18	8.553406166881755e-18	1.76884282754e-18
17087.2800944	9.362594850996802e-18	8.840430608128117e-18	1.74663409338e-18
17087.8800579	1.0454760046629707e-17	1.009543894815022e-17	1.727862460050001e-18
17088.4800215	9.77256858289835e-18	9.614577949556141e-18	1.725660079425e-18
17089.079985	8.042189328151464e-18	7.984230972614832e-18	1.729836452186e-18
17089.6799485	6.716230057193278e-18	6.675633025099907e-18	1.763806467042e-18
17090.279912	6.883274944525042e-18	6.823030180158776e-18	1.81936194264e-18
17090.8798756	9.67146102892941e-18	9.561456086095588e-18	1.844296150144e-18
17091.4798391	9.62323376019724e-18	9.506558708646056e-18	1.846669989956e-18
17092.0798026	5.45013130455432e-18	5.3799496437460645e-18	1.890934229989999e-18
17092.6797662	9.068607891212724e-18	8.926143003661102e-18	1.922208739203e-18
17093.2797297	1.11796617817538e-17	1.0966664345615029e-17	1.927358926894001e-18
17093.8796932	7.284739998170542e-18	7.145560132919786e-18	1.883240217036e-18
17094.4796568	7.857942389085858e-18	7.744103614921606e-18	1.921108778875e-18
17095.0796203	9.589551990438553e-18	9.51197063781133e-18	1.99672807104e-18
17095.6795839	9.201772396942959e-18	9.168850944120962e-18	2.039185130016e-18
17096.2795474	6.934285825258641e-18	6.919368938032115e-18	2.075911514031e-18
17096.8795109	7.361502165129772e-18	7.336730114004822e-18	2.292464852372e-18
17097.4794745	8.815014906648254e-18	8.75961831985894e-18	2.419372903332001e-18
17098.079438	8.384303962148468e-18	8.306932989191403e-18	2.461313372837e-18
17098.6794016	7.858458396918522e-18	7.775520577865699e-18	2.365975156272001e-18
17099.2793651	1.127162872224166e-17	1.1159464533115582e-17	2.291771143008e-18
17099.8793287	1.0151683311622604e-17	1.0070567430067595e-17	2.316587915449e-18
17100.4792922	9.317184192449765e-18	9.2631387957807e-18	2.356995703671e-18
17101.0792557	6.776355073992575e-18	6.737371071187556e-18	2.503880463852e-18
17101.6792193	7.077156949234253e-18	7.002993476802736e-18	2.632476318450001e-18
17102.2791828	9.557919892002033e-18	9.371224574752793e-18	2.653934719380001e-18
17102.8791464	9.515095263954474e-18	9.248239917785874e-18	2.64142402212e-18
17103.4891093	8.456055077998619e-18	8.183429645987316e-18	2.524332589952e-18
17104.0890729	5.120426876817146e-18	4.949482250104171e-18	2.188666269048e-18
17104.6890365	7.522381796231363e-18	7.281513263021075e-18	2.051170818476e-18
17105.289	8.43551736636381e-18	8.215677726656992e-18	2.093607115668e-18
17105.8889636	7.004436217416233e-18	6.885316779780926e-18	2.307907490273e-18
17106.4889271	9.340912557293498e-18	9.252274684416692e-18	2.379280783940999e-18
17107.0888907	7.703150069682454e-18	7.660820759734311e-18	2.389565764691999e-18
17107.6888542	8.161555301214639e-18	8.128844697219095e-18	2.410103731296e-18
17108.2888178	9.953234475829298e-18	9.912078377610103e-18	2.411340412058999e-18
17108.8887814	7.781899204414076e-18	7.737016014485453e-18	2.143717431892e-18
17109.4887449	8.039240795399542e-18	7.974764382143079e-18	1.99383551774e-18
17110.0887085	8.186925366917557e-18	8.114000051819902e-18	1.972928418525e-18
17110.688672	7.266254848910055e-18	7.211318957986654e-18	2.074576793811e-18
17111.2886356	1.0506880804094153e-17	1.0448771672687105e-17	2.182256889312e-18
17111.8885992	1.0626642165120483e-17	1.05780751359698e-17	2.178478118691e-18
17112.4885627	8.456377061679635e-18	8.41507782553014e-18	2.183490095472e-18
17113.0885263	7.344413634709658e-18	7.303146463251715e-18	2.1776365611e-18
17113.6884899	5.1988236972127085e-18	5.168160948615503e-18	2.138521063918e-18
17114.2884535	8.896926159071448e-18	8.849293288882936e-18	1.97867152971e-18
17114.888417	1.0925621112163362e-17	1.0880810100785377e-17	1.904566153904e-18
17115.4883806	9.648181075330892e-18	9.62331863102421e-18	1.919842283844e-18
17116.0883442	9.79438267973347e-18	9.780820340302486e-18	2.107421121332e-18
17116.6883077	5.885121917595612e-18	5.879660363925941e-18	2.264334722595001e-18
17117.2882713	4.702095424884276e-18	4.696170464836621e-18	2.442681798849999e-18
17117.8882349	8.290737541292082e-18	8.270322531526646e-18	2.974320791739999e-18
17118.4881985	1.882565091502509e-17	1.8731012932627558e-17	7.023286427041999e-18
17119.0881621	8.736512556159212e-17	8.655717507756581e-17	1.460305507095999e-17
17119.6881256	4.838239740528882e-17	4.7714162724378535e-17	1.0625266326276e-17
17120.2880892	7.95298564243506e-17	7.825638332275201e-17	1.413693805722e-17
17120.8880528	2.5852482568899414e-17	2.5484066985315795e-17	1.796497893174e-17
17121.4880164	-1.340471003769412e-17	-1.3270849234731004e-17	2.620434948292e-17
17122.08798	-5.105316280900778e-18	-5.07113616510583e-18	2.102587572086999e-17
17122.6879435	-7.18082736082955e-18	-7.133835532883414e-18	2.235109606778001e-17
17123.2879071	-1.179883051827903e-17	-1.1700305818318894e-17	1.567676329128e-17
17123.8878707	-2.0082891861969184e-17	-1.9900904732791498e-17	8.157193355440001e-18
17124.4878343	4.928152351498154e-18	4.891666235113824e-18	4.779829760085e-18
17125.0877979	1.4114677423429257e-19	1.404148917860877e-19	2.28740516298e-18
17125.6877615	7.628168467641123e-18	7.595872392754563e-18	1.946754085578001e-18
17126.2877251	1.0082992872033176e-17	1.00421677306815e-17	1.905792011307e-18
17126.8876887	8.915664990860505e-18	8.88417768116783e-18	2.023106370939e-18
17127.4876523	7.04263854938063e-18	7.021686579306787e-18	2.412755032511999e-18
17128.0876159	6.62337090618799e-18	6.601320253629557e-18	2.338265569866e-18
17128.6875794	7.499260275142041e-18	7.462030244093623e-18	2.300897796501999e-18
17129.287543	8.784150091752122e-18	8.717454834723634e-18	2.088665884942e-18
17129.8875066	9.09960111229954e-18	9.007070885593411e-18	1.729113024544e-18
17130.4874702	8.041687414161256e-18	7.950983742263695e-18	1.69922989231e-18
17131.0874338	8.181658454443933e-18	8.093281394754955e-18	1.678443338172e-18
17131.6873974	8.188086966629644e-18	8.10626577345341e-18	1.66814902336e-18
17132.287361	8.347961806731541e-18	8.269070119729319e-18	1.659723729615e-18
17132.8873246	6.794586122687329e-18	6.735080327184096e-18	1.665051394032001e-18
17133.4872882	7.792355812788874e-18	7.729741221195781e-18	1.687759355724e-18
17134.0872518	8.981970310274745e-18	8.90614363726661e-18	1.656657708607e-18
17134.6872155	7.556879457354776e-18	7.476295729795772e-18	1.637240854656e-18
17135.2871791	6.072233484233641e-18	5.990412026905171e-18	1.626174168612e-18
17135.8871427	7.046527829950127e-18	6.935986460055457e-18	1.619802163464e-18
17136.4871063	7.750400452845244e-18	7.60671003775407e-18	1.609949869019e-18
17137.0870699	8.3345095082565e-18	8.143701112964449e-18	1.610245498889999e-18
17137.6870335	7.102725034755395e-18	6.918538946620972e-18	1.734427441265999e-18
17138.2869971	5.849052987317794e-18	5.7057776262735686e-18	1.759626368595e-18
17138.8869607	7.425676676033578e-18	7.270772932742392e-18	1.76025648246e-18
17139.4869243	6.041833162892593e-18	5.899803690136022e-18	1.6116170438e-18
17140.0868879	6.240236687000565e-18	5.983142282162822e-18	1.62239021508e-18
17140.6868516	8.567391933191195e-18	7.963798270297248e-18	1.639527455307e-18
17141.2868152	9.904308449392607e-18	9.016965801369841e-18	1.656898013358e-18
17141.8867788	9.010962316480975e-18	8.284781959588029e-18	1.677332545526e-18
17142.4867424	7.401860109735316e-18	7.002953682144727e-18	1.695967782012e-18
17143.086706	7.513122860752638e-18	7.25632690826631e-18	1.681096456247e-18
17143.6866696	8.604368666699411e-18	8.338594556566137e-18	1.676560400892e-18
17144.2966327	8.705161567683862e-18	8.407605327103692e-18	1.655765439692e-18
17144.8965963	1.0105521845590191e-17	9.786766282627887e-18	1.636861083372e-18
17145.4965599	1.6659079216473093e-17	1.630170145552428e-17	1.65535531182e-18
17146.0965235	1.335776994357487e-17	1.3213633832208805e-17	1.62113498226e-18
17146.6964872	8.023356033064835e-18	7.987936812896309e-18	1.60097616555e-18
17147.2964508	7.350440375312009e-18	7.335637800856478e-18	1.594191073014e-18
17147.8964144	7.225123101549556e-18	7.214065852401037e-18	1.602754966924001e-18
17148.496378	6.59119654506475e-18	6.580427287426147e-18	1.590258190684e-18
17149.0963417	6.4457688835720796e-18	6.431430588053792e-18	1.596156470579e-18
17149.6963053	7.627447170357328e-18	7.592654756949088e-18	1.595910395416e-18
17150.2962689	8.855666446427955e-18	8.765669613887531e-18	1.590817884804001e-18
17150.8962326	7.843037253781116e-18	7.706252531291067e-18	1.582765564308e-18
17151.4961962	8.385650272122717e-18	8.212264708740236e-18	1.584682657536e-18
17152.0961598	7.283677870636018e-18	7.163339930851334e-18	1.587400257112e-18
17152.6961235	5.907704876580051e-18	5.8549831113178355e-18	1.590574579275001e-18
17153.2960871	7.09848989739385e-18	7.074437647956136e-18	1.585827257225e-18
17153.8960507	9.02684804022465e-18	9.01720127302444e-18	1.58599481508e-18
17154.4960144	8.788848474674364e-18	8.78474446012687e-18	1.595815632754e-18
17155.095978	6.987936309687212e-18	6.984964838691058e-18	1.605632585532e-18
17155.6959417	8.242952324132751e-18	8.237961375769927e-18	1.591917160736e-18
17156.2959053	7.671280773616625e-18	7.662137774026361e-18	1.587937454796e-18
17156.8958689	5.464702608204484e-18	5.446517441683688e-18	1.585629870773e-18
17157.4958326	5.254003154153668e-18	5.199204497258064e-18	1.582690500078e-18
17158.0957962	8.566962850300487e-18	8.33140706260399e-18	1.577221507120001e-18
17158.6957599	9.881340295930715e-18	9.354861677299218e-18	1.575170254524e-18
17159.2957235	8.349354636854557e-18	7.74188493321546e-18	1.567176731199001e-18
17159.8956872	7.574287752141835e-18	7.047698130737874e-18	1.586178347936e-18
17160.4956508	8.078541141253949e-18	7.698899034191409e-18	1.67595612132e-18
17161.0956145	9.199775648831674e-18	8.984880448138899e-18	1.801949626305e-18
17161.6955781	7.670901411151198e-18	7.596669233675555e-18	1.856202437147e-18
17162.2955418	7.206645641812506e-18	7.172729787275478e-18	1.869205944397999e-18
17162.8955054	9.293134460394053e-18	9.258348669584302e-18	1.856562042672e-18
17163.4954691	7.466952700488059e-18	7.439769136823959e-18	1.816609337851e-18
17164.0954327	7.387116695290292e-18	7.36479355824628e-18	1.74712393128e-18
17164.6953964	8.425404181741174e-18	8.408622506253916e-18	1.700934207692e-18
17165.29536	7.762095726843866e-18	7.751813371937479e-18	1.648230565827e-18
17165.8953237	8.244076092137345e-18	8.23071316403395e-18	1.842627489027e-18
17166.4952874	1.2773792150526555e-17	1.2731648413656257e-17	2.218909720638e-18
17167.095251	9.841261641481537e-18	9.776836126666244e-18	2.329149769605e-18
17167.6952147	8.157272005879291e-18	8.07290306456514e-18	2.379085829475001e-18
17168.2951784	8.15556028018551e-18	8.057112033360826e-18	2.402046268319999e-18
17168.895142	9.262817515632887e-18	9.169558608086327e-18	2.419315158396e-18
17169.4951057	8.865971505316389e-18	8.812310876968726e-18	2.419221898325e-18
17170.0950693	8.589186078968284e-18	8.562978394987152e-18	2.451359251005e-18
17170.695033	1.1611296871055395e-17	1.158346728864659e-17	2.733038219824e-18
17171.2949967	1.3756870448777412e-17	1.3706989692159243e-17	3.253801210611e-18
17171.8949603	4.695938959378119e-18	4.67096660509902e-18	3.392522793611001e-18
17172.494924	-1.8618528468826117e-18	-1.8507558770751286e-18	3.452769575887999e-18
17173.0948877	1.9990475104270993e-18	1.9884935410440157e-18	3.484162268548e-18
17173.6948514	8.774549957336097e-18	8.73801596544248e-18	3.296637325352e-18
17174.294815	9.038136100813831e-18	9.009928226434841e-18	2.838399988155e-18
17174.8947787	7.125959205964167e-18	7.111060341454634e-18	2.5618701109e-18
17175.4947424	7.623741447906325e-18	7.613832673655065e-18	2.2937614812e-18
17176.0947061	9.532347360220994e-18	9.521756539326014e-18	2.314868447385e-18
17176.6946697	9.80048633497038e-18	9.786314351650234e-18	2.308471177103999e-18
17177.2946334	8.386371005506171e-18	8.370992022872112e-18	2.292398446528e-18
17177.8945971	7.693555574991589e-18	7.678929559059511e-18	2.280852521343e-18
17178.4945608	5.5058461255844516e-18	5.496015433595127e-18	2.247363216990001e-18
17179.0945244	6.847679001782293e-18	6.833719485277444e-18	2.106220194018e-18
17179.6944881	7.249327777448502e-18	7.227169036051579e-18	1.898835583458e-18
17180.2944518	7.461693296379245e-18	7.427610461426035e-18	1.71749434131e-18
17180.8944155	6.9579849768552e-18	6.9182559540767285e-18	1.582365712224e-18
17181.4943792	9.458659904810039e-18	9.403723317968775e-18	1.70940460212e-18
17182.0943429	8.167688429824327e-18	8.126709071396271e-18	1.718237726905001e-18
17182.6943065	6.9151872479743066e-18	6.8880772777762596e-18	1.7169510879e-18
17183.2942702	8.099056623695384e-18	8.075416281111341e-18	1.583437926734001e-18
17183.8942339	9.555049712469306e-18	9.533419918702322e-18	1.806403317833e-18
17184.4941976	8.181809326378161e-18	8.164926468516352e-18	2.430558684408e-18
17185.0941613	9.871700536578314e-18	9.847335644047234e-18	2.823348246224e-18
17185.7041244	1.1533258567544661e-17	1.1487657301391206e-17	3.20246993514e-18
17186.3040881	8.17777223664808e-18	8.126003719961188e-18	3.379087750961e-18
17186.9040518	8.049300633136204e-18	7.986670235381063e-18	3.405659203788e-18
17187.5040155	7.599897708052796e-18	7.548271770465133e-18	3.267671657418e-18
17188.1039792	6.679267003169477e-18	6.6498244639740485e-18	3.011775018459e-18
17188.7039429	7.909330763855425e-18	7.888156366521043e-18	2.390741748605001e-18
17189.3039066	7.125759152330636e-18	7.110134318334524e-18	1.8469210452e-18
17189.9038703	8.250670559002402e-18	8.232051488650594e-18	1.6816711267e-18
17190.503834	8.60606826063057e-18	8.587471167838701e-18	1.617376099739999e-18
17191.1037977	7.789939828166858e-18	7.775928121843815e-18	1.615054924518e-18
17191.7037614	9.748901927235094e-18	9.733789014343182e-18	1.840140701196e-18
17192.3037251	7.070369803913133e-18	7.057965245494576e-18	2.157787051563001e-18
17192.9036888	6.194348630881922e-18	6.179246430235611e-18	2.301965084208001e-18
17193.5036525	7.396318880470769e-18	7.370605701659001e-18	2.381576542560001e-18
17194.1036162	7.06480563727123e-18	7.032427062634606e-18	2.384960637216e-18
17194.7035799	7.736428388767159e-18	7.696795786885268e-18	2.317075003611e-18
17195.3035436	6.05256222890504e-18	6.024829138203603e-18	2.161734796155e-18
17195.9035073	4.9569306664892565e-18	4.940346681816424e-18	1.95154545915e-18
17196.503471	7.18783500039997e-18	7.169793145902899e-18	1.663719845125e-18
17197.1034347	8.994198651713915e-18	8.964862877309015e-18	1.597283970009e-18
17197.7033984	8.085584090801233e-18	8.034767272682972e-18	1.591117365312e-18
17198.3033622	7.64596604752932e-18	7.566720622166983e-18	1.58438130942e-18
17198.9033259	7.37298124656074e-18	7.283329774503392e-18	1.565129469597e-18
17199.5032896	7.49362791101963e-18	7.419666895853763e-18	1.563016580727e-18
17200.1032533	9.302346111435828e-18	9.247302501117193e-18	1.55966332778e-18
17200.703217	9.72786162577465e-18	9.691242325063758e-18	1.573754478225e-18
17201.3031807	7.592763380604778e-18	7.559584772777578e-18	1.927871534197e-18
17201.9031445	6.605562396966357e-18	6.561171416667186e-18	1.99187777352e-18
17202.5031082	6.842110746522713e-18	6.7757399028676305e-18	1.9794916152e-18
17203.1030719	7.622356256631031e-18	7.52610979791937e-18	1.62643867869e-18
17203.7030356	7.775271997105411e-18	7.660200281601565e-18	1.630084958951e-18
17204.3029993	5.615069501745371e-18	5.527274580362294e-18	1.70535637989e-18
17204.9029631	6.4425353194846245e-18	6.3470209811878614e-18	2.13668736822e-18
17205.5029268	1.5174126641378992e-17	1.4986589672193882e-17	4.383670086246001e-18
17206.1028905	1.3598863509818188e-17	1.3470986184990723e-17	6.867549565263999e-18
17206.7028543	-8.292589954015559e-18	-8.22791257732721e-18	1.0093157031228e-17
17207.302818	5.015860703678492e-19	4.97497222929276e-19	1.1358345286764e-17
17207.9027817	1.4227070978646916e-17	1.407579182681098e-17	1.1622790927053e-17
17208.5027454	2.4904090701566323e-17	2.4446256562781174e-17	1.1668946330184e-17
17209.1027092	1.676253452168506e-17	1.6121335419153767e-17	1.1236375401e-17
17209.7026729	8.661895305972868e-19	8.028015392082504e-19	8.402257558969998e-18
17210.3026366	-2.9457382948846196e-18	-2.620696648534586e-18	5.401377089199998e-18
17210.9026004	6.413020887101281e-18	5.590179242764351e-18	4.123651598696e-18
17211.5025641	8.508965149420819e-18	7.43745929902706e-18	3.606794430067e-18
17212.1025278	1.1125649011229071e-17	9.768232854873474e-18	3.525256349770999e-18
17212.7024916	1.03130356915685e-17	9.096505373009546e-18	3.51053995376e-18
17213.3024553	8.526863035801796e-18	7.698996204210215e-18	3.470368222034001e-18
17213.9024191	9.332825842689586e-18	8.764674735959104e-18	3.331086997587001e-18
17214.5023828	9.157688908585003e-18	8.89057899535336e-18	2.904652628822001e-18
17215.1023465	7.052929220884368e-18	6.963670401255882e-18	2.158456575716e-18
17215.7023103	7.201728581535246e-18	7.14957195079768e-18	1.75419822078e-18
17216.302274	7.649630145394271e-18	7.605710210194183e-18	1.620739259855e-18
17216.9022378	8.582778974899228e-18	8.542131601142107e-18	1.646233634429999e-18
17217.5022015	8.972359928187887e-18	8.933525396880394e-18	1.962155133803999e-18
17218.1021653	9.201021462305502e-18	9.148276496166664e-18	2.420701356438e-18
17218.702129	1.155871926151033e-17	1.1452795582624812e-17	2.600824314149e-18
17219.3020928	1.2186621719698467e-17	1.2021235498512568e-17	2.677874531544e-18
17219.9020565	1.0632570751652463e-17	1.0438364390210966e-17	2.680385089529999e-18
17220.5020203	9.343750088852106e-18	9.129061025887855e-18	2.615305923476999e-18
17221.101984	8.122452436823673e-18	7.913669784376118e-18	2.349272840264e-18
17221.7019478	8.524898762486203e-18	8.325060549697013e-18	2.023594605953999e-18
17222.3019115	6.43354941954684e-18	6.3265302099259735e-18	1.660474987981e-18
17222.9018753	6.948080616791243e-18	6.874991667948414e-18	1.540835487495e-18
17223.501839	7.726573419051476e-18	7.64853486124536e-18	1.57149050126e-18
17224.1018028	7.772770274228938e-18	7.655540995496905e-18	1.564389055368001e-18
17224.7017666	6.879679622141521e-18	6.740005321384571e-18	1.669840661263e-18
17225.3017303	5.433317985198924e-18	5.316051165700451e-18	1.610030523364e-18
17225.9016941	5.212923454622203e-18	5.107981236733356e-18	1.918652100414e-18
17226.5116572	7.909970170304758e-18	7.761586900136596e-18	2.113996691212e-18
17227.111621	9.643835983758778e-18	9.477775919147694e-18	2.207371328162e-18
17227.7115848	6.7790143107262685e-18	6.681486602649161e-18	2.234109558728e-18
17228.3115485	4.8476385873034074e-18	4.792771006074743e-18	2.381189894624e-18
17228.9115123	7.999366941998315e-18	7.92180660252813e-18	2.464734280855001e-18
17229.5114761	1.0575034403847615e-17	1.047385806749652e-17	2.382901408304999e-18
17230.1114398	1.0140931074765577e-17	1.0035508467260738e-17	2.196703430370001e-18
17230.7114036	7.449407009144073e-18	7.353018482557258e-18	2.09859698139e-18
17231.3113674	7.333490346859232e-18	7.195401231412268e-18	2.01972333194e-18
