#wls	flux	flux_err
4746.6046	1.9971e-18	1.1907e-18
4746.8046	1.9964e-18	1.1901e-18
4747.0046	1.9962e-18	1.1876e-18
4747.2046	2.0012e-18	1.1873e-18
4747.4045	1.9945e-18	1.1869e-18
4747.6045	1.9935e-18	1.2297e-18
4747.8045	1.9927e-18	1.2587e-18
4748.0045	1.9959e-18	1.2648e-18
4748.2045	2.0024e-18	1.2691e-18
4748.4045	1.9933e-18	1.2692e-18
4748.6044	1.9942e-18	1.2689e-18
4749.0044	1.9952e-18	1.2633e-18
4749.2044	1.9949e-18	1.2588e-18
4749.6054	1.9923e-18	1.2551e-18
4749.8053	1.9887e-18	1.2577e-18
4750.2053	2.0047e-18	1.2724e-18
4750.4053	2.0078e-18	1.2840e-18
4750.6053	2.0112e-18	1.2866e-18
4750.8053	2.0114e-18	1.2808e-18
4751.0053	2.0058e-18	1.2784e-18
4751.2052	1.9977e-18	1.2719e-18
4751.4052	1.9954e-18	1.2679e-18
4751.6052	2.0092e-18	1.2818e-18
4751.8052	2.0187e-18	1.3176e-18
4752.0052	2.0241e-18	1.3378e-18
4752.2052	2.0304e-18	1.3378e-18
4752.6051	2.0328e-18	1.3215e-18
4752.8051	2.0389e-18	1.3179e-18
4753.0051	2.0421e-18	1.3312e-18
4753.2051	2.0403e-18	1.3216e-18
4754.6060	2.0383e-18	1.3100e-18
4754.8059	2.0323e-18	1.3070e-18
4755.2059	2.0327e-18	1.3194e-18
4755.4059	2.0353e-18	1.3026e-18
4755.6059	2.0396e-18	1.2966e-18
4756.2058	2.0448e-18	1.2947e-18
4756.4058	2.0453e-18	1.2901e-18
4756.8058	2.0518e-18	1.2989e-18
4757.0058	2.0525e-18	1.3109e-18
4757.2057	2.0576e-18	1.3021e-18
4757.4057	2.0641e-18	1.3021e-18
4757.6057	2.0682e-18	1.2989e-18
4757.8057	2.0687e-18	1.2979e-18
4758.0057	2.0663e-18	1.2960e-18
4758.2057	2.0704e-18	1.3028e-18
4758.4056	2.0718e-18	1.3061e-18
4758.6056	2.0739e-18	1.3057e-18
4758.8056	2.0658e-18	1.3117e-18
4759.2056	2.0642e-18	1.3117e-18
4759.4056	2.0658e-18	1.3113e-18
4759.8065	2.0750e-18	1.3184e-18
4760.0065	2.0876e-18	1.3177e-18
4760.2065	2.0867e-18	1.3294e-18
4760.4065	2.0878e-18	1.3440e-18
4760.6065	2.0909e-18	1.3470e-18
4760.8064	2.0784e-18	1.3408e-18
4761.0064	2.0763e-18	1.3567e-18
4761.2064	2.0723e-18	1.3586e-18
4761.4064	2.0704e-18	1.3669e-18
4761.6064	2.0720e-18	1.3698e-18
4761.8064	2.0747e-18	1.3767e-18
4762.0064	2.0750e-18	1.3795e-18
4762.2063	2.0754e-18	1.3795e-18
4762.4063	2.0828e-18	1.3792e-18
4762.6063	2.0971e-18	1.3991e-18
4762.8063	2.1012e-18	1.4080e-18
4763.0063	2.1021e-18	1.4185e-18
4763.2063	2.1045e-18	1.4194e-18
4763.4062	2.1052e-18	1.4193e-18
4763.6062	2.0947e-18	1.4187e-18
4763.8062	2.0833e-18	1.4213e-18
4764.2062	2.0839e-18	1.4318e-18
4764.4062	2.0900e-18	1.4413e-18
4764.6061	2.0920e-18	1.4407e-18
4764.8061	2.0940e-18	1.4453e-18
4765.0071	2.0975e-18	1.4435e-18
4765.2071	2.0841e-18	1.4339e-18
4765.6071	2.0662e-18	1.4297e-18
4765.8070	2.0636e-18	1.4393e-18
4766.0070	2.0647e-18	1.4395e-18
4766.6070	2.0657e-18	1.4405e-18
4766.8070	2.0618e-18	1.4355e-18
4767.0069	2.0679e-18	1.4356e-18
4767.2069	2.0731e-18	1.4374e-18
4767.4069	2.0702e-18	1.4261e-18
4767.6069	2.0682e-18	1.4303e-18
4767.8069	2.0727e-18	1.4293e-18
4768.0069	2.0699e-18	1.4351e-18
4768.2068	2.0645e-18	1.4394e-18
4768.4068	2.0666e-18	1.4430e-18
4768.6068	2.0702e-18	1.4593e-18
4768.8068	2.0711e-18	1.4748e-18
4769.4067	2.0763e-18	1.4764e-18
4769.6067	2.0783e-18	1.4810e-18
4769.8067	2.0720e-18	1.4806e-18
4770.0077	2.0672e-18	1.4906e-18
4770.2077	2.0619e-18	1.4912e-18
4770.4077	2.0727e-18	1.4966e-18
4770.6076	2.0767e-18	1.5054e-18
4770.8076	2.0787e-18	1.5031e-18
4771.0076	2.0837e-18	1.4996e-18
4771.2076	2.0795e-18	1.5076e-18
4771.4076	2.0729e-18	1.5039e-18
4772.2075	2.0717e-18	1.5089e-18
4772.4075	2.0695e-18	1.5086e-18
4772.6075	2.0729e-18	1.5052e-18
4772.8075	2.0793e-18	1.5012e-18
4773.0075	2.0858e-18	1.4971e-18
4773.2074	2.0913e-18	1.4929e-18
4773.4074	2.0953e-18	1.4935e-18
4773.6074	2.1003e-18	1.4928e-18
4773.8074	2.1135e-18	1.4930e-18
4774.6073	2.1266e-18	1.4959e-18
4774.8073	2.1259e-18	1.4910e-18
4775.0073	2.1250e-18	1.4895e-18
4775.2083	2.1350e-18	1.4904e-18
4775.4083	2.1403e-18	1.4985e-18
4775.6082	2.1312e-18	1.5039e-18
4775.8082	2.1387e-18	1.5130e-18
4776.0082	2.1574e-18	1.5189e-18
4776.4082	2.1639e-18	1.5296e-18
4776.6082	2.1672e-18	1.5374e-18
4777.0081	2.1750e-18	1.5441e-18
4777.2081	2.1763e-18	1.5535e-18
4777.4081	2.1819e-18	1.5590e-18
4777.6081	2.1957e-18	1.5669e-18
4777.8081	2.1993e-18	1.5696e-18
4778.0080	2.2058e-18	1.5751e-18
4778.2080	2.2145e-18	1.5744e-18
4778.4080	2.2169e-18	1.5779e-18
4778.6080	2.2224e-18	1.5761e-18
4778.8080	2.2236e-18	1.5724e-18
4779.0080	2.2197e-18	1.5737e-18
4779.2079	2.2201e-18	1.5722e-18
4779.4079	2.2268e-18	1.5730e-18
4779.6079	2.2276e-18	1.5736e-18
4779.8079	2.2244e-18	1.5739e-18
4780.2089	2.2240e-18	1.5628e-18
4780.4088	2.2219e-18	1.5636e-18
4780.6088	2.2178e-18	1.5694e-18
4781.2088	2.2169e-18	1.5752e-18
4781.4088	2.2176e-18	1.5728e-18
4781.6087	2.2199e-18	1.5745e-18
4781.8087	2.2262e-18	1.5789e-18
4782.2087	2.2420e-18	1.5775e-18
4782.4087	2.2593e-18	1.5674e-18
4782.6087	2.2594e-18	1.5660e-18
4782.8087	2.2471e-18	1.5600e-18
4783.0086	2.2462e-18	1.5627e-18
4783.2086	2.2504e-18	1.5593e-18
4783.4086	2.2509e-18	1.5609e-18
4783.6086	2.2523e-18	1.5628e-18
4783.8086	2.2562e-18	1.5714e-18
4784.0086	2.2550e-18	1.5798e-18
4784.2085	2.2605e-18	1.5858e-18
4784.4085	2.2664e-18	1.5870e-18
4784.8085	2.2694e-18	1.5897e-18
4785.0085	2.2735e-18	1.5997e-18
4785.2085	2.2653e-18	1.6041e-18
4785.4094	2.2609e-18	1.6030e-18
4785.6094	2.2647e-18	1.6227e-18
4785.8094	2.2635e-18	1.6515e-18
4786.0094	2.2592e-18	1.6559e-18
4786.2094	2.2567e-18	1.6558e-18
4786.4094	2.2556e-18	1.6581e-18
4786.6093	2.2580e-18	1.6646e-18
4786.8093	2.2604e-18	1.6697e-18
4787.0093	2.2544e-18	1.6768e-18
4787.2093	2.2472e-18	1.6848e-18
4787.4093	2.2460e-18	1.6933e-18
4787.6093	2.2430e-18	1.7011e-18
4787.8092	2.2374e-18	1.6864e-18
4788.0092	2.2368e-18	1.6810e-18
4788.2092	2.2414e-18	1.6902e-18
4788.4092	2.2503e-18	1.6898e-18
4789.0091	2.2477e-18	1.6966e-18
4789.2091	2.2377e-18	1.6980e-18
4789.4091	2.2357e-18	1.6980e-18
4789.6091	2.2375e-18	1.7002e-18
4790.0091	2.2390e-18	1.7024e-18
4790.2090	2.2429e-18	1.7003e-18
4790.4100	2.2426e-18	1.6880e-18
4791.0100	2.2401e-18	1.6886e-18
4791.2100	2.2546e-18	1.6966e-18
4791.4099	2.2626e-18	1.6970e-18
4791.6099	2.2689e-18	1.6961e-18
4791.8099	2.2754e-18	1.6989e-18
4792.0099	2.2813e-18	1.7064e-18
4792.2099	2.2871e-18	1.7062e-18
4792.4099	2.2871e-18	1.6816e-18
4793.0098	2.2885e-18	1.6702e-18
4793.2098	2.2866e-18	1.6760e-18
4793.4098	2.2907e-18	1.6722e-18
4793.6098	2.2967e-18	1.6612e-18
4793.8098	2.3007e-18	1.6490e-18
4794.2097	2.3055e-18	1.6492e-18
4794.4097	2.3211e-18	1.6493e-18
4794.6097	2.3342e-18	1.6492e-18
4794.8097	2.3274e-18	1.6395e-18
4795.4096	2.3230e-18	1.6410e-18
4795.6106	2.3230e-18	1.6421e-18
4795.8106	2.3221e-18	1.6594e-18
4796.0106	2.3401e-18	1.6607e-18
4796.2106	2.3474e-18	1.6542e-18
4796.4105	2.3381e-18	1.6661e-18
4796.6105	2.3418e-18	1.6727e-18
4797.2105	2.3512e-18	1.6784e-18
4797.4105	2.3557e-18	1.7024e-18
4797.6104	2.3582e-18	1.7146e-18
4797.8104	2.3602e-18	1.7228e-18
4798.2104	2.3670e-18	1.7346e-18
4798.4104	2.3726e-18	1.7318e-18
4798.6104	2.3787e-18	1.7310e-18
4798.8103	2.3847e-18	1.7255e-18
4799.0103	2.3878e-18	1.7293e-18
4799.2103	2.3913e-18	1.7360e-18
4799.4103	2.3950e-18	1.7305e-18
4799.6103	2.3976e-18	1.7311e-18
4799.8103	2.3918e-18	1.7227e-18
4800.0102	2.3880e-18	1.7136e-18
4800.2102	2.3867e-18	1.7122e-18
4800.6112	2.3854e-18	1.7128e-18
4800.8112	2.3899e-18	1.7015e-18
4801.2111	2.3870e-18	1.7167e-18
4801.4111	2.3809e-18	1.7103e-18
4802.0111	2.3835e-18	1.7092e-18
4802.2111	2.3901e-18	1.7036e-18
4802.4110	2.4020e-18	1.7012e-18
4803.0110	2.4210e-18	1.7033e-18
4803.2110	2.4370e-18	1.7031e-18
4803.4110	2.4511e-18	1.6875e-18
4803.8109	2.4568e-18	1.6804e-18
4804.0109	2.4603e-18	1.6734e-18
4804.2109	2.4649e-18	1.6739e-18
4804.4109	2.4590e-18	1.6745e-18
4804.6109	2.4462e-18	1.6754e-18
4804.8109	2.4356e-18	1.6659e-18
4805.0108	2.4419e-18	1.6531e-18
4805.2108	2.4500e-18	1.6444e-18
4805.4108	2.4411e-18	1.6461e-18
4805.6108	2.4386e-18	1.6423e-18
4805.8118	2.4396e-18	1.6429e-18
4806.0118	2.4428e-18	1.6396e-18
4806.2117	2.4485e-18	1.6407e-18
4806.4117	2.4545e-18	1.6355e-18
4806.6117	2.4480e-18	1.6369e-18
4806.8117	2.4452e-18	1.6332e-18
4807.0117	2.4448e-18	1.6342e-18
4807.4116	2.4452e-18	1.6357e-18
4807.6116	2.4424e-18	1.6359e-18
4807.8116	2.4344e-18	1.6373e-18
4808.0116	2.4299e-18	1.6333e-18
4808.2116	2.4302e-18	1.6324e-18
4808.4116	2.4293e-18	1.6288e-18
4808.8115	2.4315e-18	1.6262e-18
4809.0115	2.4294e-18	1.6246e-18
4809.2115	2.4264e-18	1.6074e-18
4809.8114	2.4237e-18	1.5870e-18
4810.0114	2.4283e-18	1.5868e-18
4810.2114	2.4294e-18	1.5848e-18
4810.4114	2.4321e-18	1.5808e-18
4810.6114	2.4414e-18	1.5637e-18
4811.0123	2.4524e-18	1.5677e-18
4811.2123	2.4553e-18	1.5626e-18
4811.8123	2.4593e-18	1.5546e-18
4812.0123	2.4649e-18	1.5515e-18
4812.2122	2.4713e-18	1.5660e-18
4812.4122	2.4729e-18	1.5499e-18
4812.6122	2.4679e-18	1.5562e-18
4812.8122	2.4669e-18	1.5594e-18
4813.0122	2.4753e-18	1.5630e-18
4813.2122	2.4787e-18	1.5641e-18
4813.4121	2.4767e-18	1.5645e-18
4813.6121	2.4847e-18	1.5943e-18
4813.8121	2.4909e-18	1.5987e-18
4814.0121	2.4922e-18	1.5962e-18
4814.2121	2.4859e-18	1.6220e-18
4814.4121	2.4775e-18	1.6486e-18
4814.6121	2.4775e-18	1.6562e-18
4814.8120	2.4756e-18	1.6668e-18
4815.0120	2.4671e-18	1.6645e-18
4815.2120	2.4773e-18	1.6658e-18
4815.4120	2.4860e-18	1.6620e-18
4815.6120	2.4786e-18	1.6552e-18
4815.8120	2.4743e-18	1.6511e-18
4816.2129	2.4760e-18	1.6447e-18
4816.4129	2.4668e-18	1.6378e-18
4816.6129	2.4652e-18	1.6309e-18
4817.0129	2.4698e-18	1.6356e-18
4817.2128	2.4621e-18	1.6466e-18
4817.4128	2.4679e-18	1.6410e-18
4817.6128	2.4766e-18	1.6371e-18
4817.8128	2.4812e-18	1.6323e-18
4818.0128	2.4841e-18	1.6329e-18
4818.2128	2.4897e-18	1.6324e-18
4818.4127	2.4973e-18	1.6418e-18
4819.0127	2.5011e-18	1.6394e-18
4819.4127	2.5023e-18	1.6393e-18
4819.6126	2.5049e-18	1.6392e-18
4819.8126	2.5088e-18	1.6411e-18
4820.0126	2.5099e-18	1.6437e-18
4820.2126	2.5124e-18	1.6509e-18
4820.4126	2.5173e-18	1.6932e-18
4820.6126	2.5148e-18	1.6975e-18
4820.8125	2.5157e-18	1.6985e-18
4821.0125	2.5243e-18	1.6936e-18
4821.2135	2.5285e-18	1.6941e-18
4821.4135	2.5313e-18	1.7013e-18
4821.6135	2.5376e-18	1.7001e-18
4821.8135	2.5456e-18	1.6996e-18
4823.2133	2.5538e-18	1.7005e-18
4823.4133	2.5554e-18	1.7000e-18
4823.6133	2.5552e-18	1.7052e-18
4823.8133	2.5586e-18	1.7080e-18
4824.0133	2.5575e-18	1.7352e-18
4824.2133	2.5615e-18	1.7522e-18
4824.4132	2.5699e-18	1.7552e-18
4824.6132	2.5732e-18	1.7541e-18
4824.8132	2.5728e-18	1.7463e-18
4825.0132	2.5743e-18	1.7410e-18
4825.2132	2.5814e-18	1.7403e-18
4825.4132	2.5872e-18	1.7433e-18
4825.6132	2.5871e-18	1.7424e-18
4825.8131	2.5869e-18	1.7389e-18
4826.0131	2.5840e-18	1.7315e-18
4826.2141	2.5814e-18	1.7314e-18
4826.4141	2.5739e-18	1.7155e-18
4826.6141	2.5689e-18	1.6945e-18
4827.4140	2.5686e-18	1.6987e-18
4827.6140	2.5680e-18	1.6968e-18
4828.2139	2.5623e-18	1.6945e-18
4828.4139	2.5549e-18	1.6974e-18
4828.6139	2.5508e-18	1.6972e-18
4828.8139	2.5489e-18	1.6887e-18
4829.0139	2.5382e-18	1.6794e-18
4829.2139	2.5343e-18	1.6691e-18
4829.4138	2.5410e-18	1.6579e-18
4829.6138	2.5463e-18	1.6457e-18
4829.8138	2.5491e-18	1.6317e-18
4830.0138	2.5514e-18	1.6165e-18
4830.2138	2.5488e-18	1.6143e-18
4830.4138	2.5477e-18	1.6080e-18
4831.2137	2.5483e-18	1.6069e-18
4831.4147	2.5520e-18	1.6069e-18
4831.6147	2.5588e-18	1.6050e-18
4831.8146	2.5663e-18	1.6076e-18
4832.0146	2.5675e-18	1.6170e-18
4832.2146	2.5663e-18	1.6258e-18
4832.4146	2.5660e-18	1.6264e-18
4832.6146	2.5663e-18	1.6317e-18
4833.2145	2.5722e-18	1.6335e-18
4833.4145	2.5733e-18	1.6342e-18
4833.6145	2.5745e-18	1.6320e-18
4833.8145	2.5787e-18	1.6249e-18
4834.4144	2.5856e-18	1.6207e-18
4834.6144	2.5935e-18	1.6198e-18
4834.8144	2.6001e-18	1.6158e-18
4835.0144	2.6043e-18	1.6095e-18
4835.2144	2.6088e-18	1.6080e-18
4835.4144	2.6122e-18	1.6083e-18
4835.6143	2.6210e-18	1.6080e-18
4835.8143	2.6319e-18	1.6113e-18
4836.0143	2.6326e-18	1.6211e-18
4836.4153	2.6396e-18	1.6397e-18
4836.6153	2.6476e-18	1.6441e-18
4836.8152	2.6508e-18	1.6342e-18
4837.0152	2.6513e-18	1.6319e-18
4837.2152	2.6543e-18	1.6157e-18
4838.0151	2.6599e-18	1.6172e-18
4838.2151	2.6617e-18	1.6179e-18
4839.2150	2.6618e-18	1.6120e-18
4839.4150	2.6666e-18	1.6108e-18
4839.6150	2.6695e-18	1.6048e-18
4839.8150	2.6704e-18	1.5797e-18
4840.0150	2.6714e-18	1.5679e-18
4840.2150	2.6756e-18	1.5603e-18
4840.4149	2.6815e-18	1.5489e-18
4840.6149	2.6885e-18	1.5490e-18
4840.8149	2.6918e-18	1.5528e-18
4841.4149	2.6878e-18	1.5530e-18
4841.6158	2.6815e-18	1.5481e-18
4841.8158	2.6837e-18	1.5453e-18
4842.0158	2.6791e-18	1.5450e-18
4842.2158	2.6881e-18	1.5549e-18
4842.4158	2.6971e-18	1.5551e-18
4842.6158	2.6977e-18	1.5575e-18
4842.8157	2.6938e-18	1.5535e-18
4843.0157	2.6892e-18	1.5565e-18
4843.6157	2.6973e-18	1.5507e-18
4843.8157	2.6972e-18	1.5320e-18
4844.0156	2.6919e-18	1.5347e-18
4844.2156	2.6922e-18	1.5336e-18
4844.4156	2.6969e-18	1.5357e-18
4844.6156	2.7006e-18	1.5426e-18
4844.8156	2.6980e-18	1.5461e-18
4845.0156	2.6891e-18	1.5604e-18
4845.2155	2.6899e-18	1.5904e-18
4845.4155	2.6949e-18	1.5891e-18
4845.6155	2.6979e-18	1.5996e-18
4845.8155	2.7034e-18	1.5991e-18
4846.0155	2.7148e-18	1.5982e-18
4846.2155	2.7222e-18	1.5959e-18
4846.4155	2.7247e-18	1.5964e-18
4846.6164	2.7358e-18	1.5974e-18
4846.8164	2.7477e-18	1.5955e-18
4847.0164	2.7456e-18	1.5949e-18
4847.2164	2.7422e-18	1.5923e-18
4847.4164	2.7461e-18	1.5898e-18
4847.6164	2.7487e-18	1.5889e-18
4847.8163	2.7410e-18	1.5863e-18
4848.2163	2.7366e-18	1.5835e-18
4848.4163	2.7428e-18	1.5811e-18
4848.6163	2.7484e-18	1.5871e-18
4848.8163	2.7548e-18	1.5960e-18
4849.2162	2.7561e-18	1.5981e-18
4849.4162	2.7515e-18	1.5969e-18
4849.6162	2.7537e-18	1.5944e-18
4849.8162	2.7534e-18	1.5921e-18
4850.2161	2.7527e-18	1.5901e-18
4850.4161	2.7574e-18	1.5916e-18
4850.6161	2.7630e-18	1.5979e-18
4850.8161	2.7565e-18	1.5966e-18
4851.0161	2.7447e-18	1.5950e-18
4851.2161	2.7422e-18	1.5959e-18
4851.4160	2.7395e-18	1.5956e-18
4851.6160	2.7374e-18	1.5942e-18
4851.8170	2.7329e-18	1.5884e-18
4852.4170	2.7296e-18	1.5889e-18
4852.6169	2.7392e-18	1.5871e-18
4852.8169	2.7505e-18	1.5916e-18
4853.0169	2.7483e-18	1.5864e-18
4853.2169	2.7367e-18	1.5866e-18
4853.4169	2.7296e-18	1.5836e-18
4853.6169	2.7261e-18	1.5836e-18
4853.8168	2.7213e-18	1.5806e-18
4854.0168	2.7182e-18	1.5725e-18
4854.6168	2.7184e-18	1.5695e-18
4855.2167	2.7175e-18	1.5700e-18
4855.4167	2.7097e-18	1.5756e-18
4855.6167	2.6942e-18	1.5519e-18
4855.8167	2.6815e-18	1.5553e-18
4856.0167	2.6865e-18	1.5519e-18
4856.2167	2.6982e-18	1.5288e-18
4856.4166	2.6959e-18	1.5078e-18
4856.6166	2.6870e-18	1.5003e-18
4856.8176	2.6818e-18	1.4894e-18
4857.0176	2.6919e-18	1.4891e-18
4857.6175	2.6909e-18	1.4945e-18
4857.8175	2.6838e-18	1.4955e-18
4858.0175	2.6785e-18	1.4963e-18
4858.2175	2.6785e-18	1.4983e-18
4858.4175	2.6743e-18	1.5080e-18
4858.6175	2.6632e-18	1.5079e-18
4858.8174	2.6668e-18	1.5316e-18
4859.0174	2.6565e-18	1.5220e-18
4859.2174	2.6519e-18	1.5160e-18
4859.4174	2.6520e-18	1.5160e-18
4859.6174	2.6501e-18	1.5170e-18
4859.8174	2.6495e-18	1.5167e-18
4860.0173	2.6410e-18	1.5120e-18
4860.2173	2.6328e-18	1.5116e-18
4860.4173	2.6271e-18	1.4995e-18
4860.6173	2.6263e-18	1.5042e-18
4860.8173	2.6258e-18	1.5031e-18
4861.0173	2.6267e-18	1.5028e-18
4861.2172	2.6294e-18	1.4992e-18
4861.4172	2.6309e-18	1.4996e-18
4861.6172	2.6256e-18	1.4950e-18
4861.8172	2.6148e-18	1.4530e-18
4862.0182	2.6005e-18	1.4565e-18
4862.2182	2.6001e-18	1.4583e-18
4862.4181	2.5933e-18	1.4648e-18
4862.6181	2.5787e-18	1.4591e-18
4862.8181	2.5792e-18	1.4574e-18
4863.0181	2.5807e-18	1.4584e-18
4863.2181	2.5822e-18	1.4565e-18
4863.4181	2.5775e-18	1.4573e-18
4863.6180	2.5747e-18	1.4599e-18
4863.8180	2.5711e-18	1.4596e-18
4864.0180	2.5723e-18	1.4804e-18
4864.4180	2.5612e-18	1.4734e-18
4864.6180	2.5489e-18	1.4835e-18
4864.8179	2.5479e-18	1.4762e-18
4865.0179	2.5444e-18	1.4811e-18
4865.6179	2.5413e-18	1.5082e-18
4865.8179	2.5402e-18	1.5050e-18
4866.2178	2.5335e-18	1.5009e-18
4866.4178	2.5246e-18	1.4974e-18
4866.6178	2.5134e-18	1.4967e-18
4866.8178	2.5058e-18	1.5045e-18
4867.0188	2.5023e-18	1.5047e-18
4867.2188	2.4985e-18	1.5084e-18
4867.4187	2.4941e-18	1.5101e-18
4867.6187	2.4866e-18	1.5041e-18
4867.8187	2.4843e-18	1.5029e-18
4868.0187	2.4823e-18	1.4998e-18
4868.2187	2.4789e-18	1.5021e-18
4868.4187	2.4767e-18	1.4975e-18
4868.6186	2.4715e-18	1.4955e-18
4868.8186	2.4636e-18	1.5015e-18
4869.0186	2.4567e-18	1.5074e-18
4869.2186	2.4501e-18	1.5131e-18
4869.4186	2.4452e-18	1.5187e-18
4869.8185	2.4449e-18	1.5241e-18
4870.0185	2.4431e-18	1.5294e-18
4870.2185	2.4430e-18	1.5345e-18
4870.4185	2.4266e-18	1.5395e-18
4870.6185	2.4144e-18	1.5444e-18
4870.8185	2.4171e-18	1.5469e-18
4871.0184	2.4190e-18	1.5484e-18
4871.6184	2.4076e-18	1.5489e-18
4871.8184	2.3922e-18	1.5457e-18
4872.0184	2.3911e-18	1.5362e-18
4872.2193	2.3938e-18	1.5275e-18
4872.4193	2.3841e-18	1.5217e-18
4872.8193	2.3743e-18	1.5070e-18
4873.0193	2.3636e-18	1.5064e-18
4873.2193	2.3455e-18	1.5062e-18
4873.4192	2.3376e-18	1.5058e-18
4873.6192	2.3347e-18	1.5089e-18
4873.8192	2.3303e-18	1.5022e-18
4874.0192	2.3244e-18	1.4979e-18
4874.6191	2.3145e-18	1.4978e-18
4874.8191	2.3056e-18	1.4999e-18
4875.0191	2.2950e-18	1.4991e-18
4875.2191	2.2801e-18	1.4971e-18
4875.4191	2.2706e-18	1.4970e-18
4875.6191	2.2590e-18	1.4934e-18
4875.8190	2.2511e-18	1.4820e-18
4876.0190	2.2438e-18	1.4605e-18
4876.2190	2.2309e-18	1.4561e-18
4876.4190	2.2250e-18	1.4578e-18
4876.6190	2.2230e-18	1.4635e-18
4876.8190	2.2217e-18	1.4702e-18
4877.2199	2.2211e-18	1.4639e-18
4877.4199	2.2214e-18	1.4630e-18
4877.6199	2.2231e-18	1.4451e-18
4877.8199	2.2255e-18	1.4446e-18
4878.0199	2.2286e-18	1.4466e-18
4878.2199	2.2324e-18	1.4464e-18
4878.4198	2.2387e-18	1.4464e-18
4878.6198	2.2454e-18	1.4517e-18
4878.8198	2.2527e-18	1.4467e-18
4879.0198	2.2544e-18	1.4457e-18
4879.2198	2.2500e-18	1.4409e-18
4879.4198	2.2433e-18	1.4417e-18
4879.6197	2.2428e-18	1.4469e-18
4879.8197	2.2479e-18	1.4412e-18
4880.0197	2.2449e-18	1.4411e-18
4880.2197	2.2387e-18	1.4304e-18
4880.4197	2.2351e-18	1.4300e-18
4880.6197	2.2303e-18	1.4239e-18
4880.8196	2.2247e-18	1.4239e-18
4881.0196	2.2166e-18	1.4224e-18
4881.2196	2.2129e-18	1.4278e-18
4881.4196	2.2119e-18	1.4301e-18
4881.6196	2.2118e-18	1.4296e-18
4881.8196	2.2082e-18	1.4296e-18
4882.0195	2.2037e-18	1.4272e-18
4882.2195	2.2057e-18	1.4263e-18
4882.8205	2.1971e-18	1.4318e-18
4883.0205	2.1909e-18	1.4291e-18
4883.2204	2.1841e-18	1.3914e-18
4883.4204	2.1734e-18	1.3903e-18
4883.6204	2.1702e-18	1.3781e-18
4883.8204	2.1666e-18	1.3790e-18
4884.0204	2.1573e-18	1.3779e-18
4884.2204	2.1539e-18	1.3887e-18
4884.4203	2.1553e-18	1.3865e-18
4884.6203	2.1556e-18	1.3852e-18
4884.8203	2.1580e-18	1.3853e-18
4885.0203	2.1549e-18	1.3825e-18
4885.2203	2.1553e-18	1.3830e-18
4885.4203	2.1630e-18	1.3829e-18
4886.0202	2.1629e-18	1.3803e-18
4886.2202	2.1509e-18	1.3799e-18
4886.4202	2.1364e-18	1.3799e-18
4886.6202	2.1242e-18	1.3798e-18
4887.0201	2.1133e-18	1.3715e-18
4887.2201	2.1007e-18	1.3601e-18
4887.4211	2.0950e-18	1.3563e-18
4887.6211	2.0894e-18	1.3562e-18
4887.8211	2.0782e-18	1.3585e-18
4888.0211	2.0636e-18	1.3610e-18
4888.2210	2.0525e-18	1.3647e-18
4888.4210	2.0410e-18	1.3663e-18
4888.8210	2.0272e-18	1.3626e-18
4889.0210	2.0125e-18	1.3666e-18
4889.6209	2.0047e-18	1.3696e-18
4889.8209	2.0012e-18	1.3677e-18
4890.0209	1.9981e-18	1.3672e-18
4890.2209	1.9997e-18	1.3683e-18
4890.4209	1.9924e-18	1.3712e-18
4890.6208	1.9829e-18	1.3686e-18
4890.8208	1.9755e-18	1.3706e-18
4891.0208	1.9697e-18	1.3652e-18
4891.2208	1.9719e-18	1.3601e-18
4891.4208	1.9697e-18	1.3617e-18
4891.6208	1.9730e-18	1.3612e-18
4891.8207	1.9726e-18	1.3670e-18
4892.0207	1.9661e-18	1.3618e-18
4892.4207	1.9619e-18	1.3569e-18
4892.6217	1.9595e-18	1.3530e-18
4892.8217	1.9598e-18	1.3475e-18
4893.0216	1.9595e-18	1.3388e-18
4893.6216	1.9555e-18	1.3393e-18
4893.8216	1.9565e-18	1.3363e-18
4894.0216	1.9636e-18	1.3364e-18
4894.2215	1.9677e-18	1.3357e-18
4894.4215	1.9618e-18	1.3344e-18
4894.6215	1.9515e-18	1.3352e-18
4894.8215	1.9481e-18	1.3401e-18
4895.0215	1.9450e-18	1.3753e-18
4895.6214	1.9371e-18	1.3645e-18
4895.8214	1.9313e-18	1.3545e-18
4896.0214	1.9324e-18	1.3578e-18
4896.2214	1.9293e-18	1.3553e-18
4896.4214	1.9181e-18	1.3535e-18
4896.6214	1.9110e-18	1.3667e-18
4896.8213	1.9054e-18	1.3383e-18
4897.0213	1.8925e-18	1.3424e-18
4897.2213	1.8840e-18	1.3323e-18
4897.6223	1.8860e-18	1.3317e-18
4897.8223	1.8761e-18	1.3292e-18
4898.0222	1.8700e-18	1.3284e-18
4898.2222	1.8659e-18	1.3289e-18
4898.4222	1.8586e-18	1.3259e-18
4898.6222	1.8565e-18	1.3505e-18
4898.8222	1.8463e-18	1.3659e-18
4899.0222	1.8461e-18	1.3665e-18
4899.2221	1.8478e-18	1.3680e-18
4899.4221	1.8505e-18	1.3698e-18
4899.6221	1.8513e-18	1.3695e-18
4899.8221	1.8522e-18	1.3710e-18
4900.0221	1.8501e-18	1.3700e-18
