#wls	flux	flux_err
8795.6000	1.0675e-17	4.3795e-18
8799.1000	1.0596e-17	4.3801e-18
8800.2000	1.0516e-17	4.3821e-18
8801.4000	1.0435e-17	4.3854e-18
8802.5000	1.0356e-17	4.3842e-18
8803.7000	1.0270e-17	4.3819e-18
8804.8000	1.0203e-17	4.3576e-18
8806.0000	1.0138e-17	4.0299e-18
8807.2000	1.0077e-17	3.8588e-18
8808.3000	1.0022e-17	3.7115e-18
8809.5000	1.0038e-17	3.6765e-18
8810.6000	1.0035e-17	3.4460e-18
8811.8000	9.9534e-18	3.3513e-18
8813.0000	9.8949e-18	3.3104e-18
8815.3000	9.8739e-18	3.2820e-18
8816.4000	9.8088e-18	3.2784e-18
8818.8000	9.7552e-18	3.2770e-18
8819.9000	9.6855e-18	3.2753e-18
8821.1000	9.6296e-18	3.2689e-18
8822.2000	9.6199e-18	3.2311e-18
8823.4000	9.5878e-18	3.1545e-18
8824.5000	9.5658e-18	3.0394e-18
8825.7000	9.5187e-18	2.9268e-18
8826.9000	9.4634e-18	2.9272e-18
8828.0000	9.4814e-18	2.5614e-18
8829.2000	9.4562e-18	2.2790e-18
8831.5000	9.4746e-18	2.2766e-18
8832.7000	9.4670e-18	2.2628e-18
8833.8000	9.4357e-18	2.2629e-18
8835.0000	9.4577e-18	2.1494e-18
8836.1000	9.5010e-18	2.1386e-18
8838.4000	9.6132e-18	2.1394e-18
8839.6000	9.6930e-18	2.1407e-18
8840.8000	9.7694e-18	2.1375e-18
8841.9000	9.8445e-18	1.6923e-18
8843.1000	9.9473e-18	1.6975e-18
8844.2000	1.0044e-17	1.3937e-18
8845.4000	1.0149e-17	1.1490e-18
8846.6000	1.0263e-17	8.3594e-19
8847.7000	1.0316e-17	8.7227e-19
8848.9000	1.0323e-17	7.6957e-19
8850.0000	1.0354e-17	8.1134e-19
8851.2000	1.0331e-17	8.4666e-19
8852.4000	1.0325e-17	8.8015e-19
8853.5000	1.0298e-17	9.1054e-19
8854.7000	1.0184e-17	9.0137e-19
8855.8000	9.9704e-18	8.9030e-19
8857.0000	9.7152e-18	9.2876e-19
8858.1000	9.5396e-18	9.4624e-19
8859.3000	9.3905e-18	1.0523e-18
8860.5000	9.3480e-18	1.0458e-18
8861.6000	9.3931e-18	1.0750e-18
8862.8000	9.4143e-18	1.0800e-18
8863.9000	9.4025e-18	1.0779e-18
8865.1000	9.4484e-18	1.1047e-18
8866.3000	9.4728e-18	1.0865e-18
8867.4000	9.4457e-18	1.0861e-18
8870.9000	9.4192e-18	1.0798e-18
8872.1000	9.3704e-18	1.0791e-18
8873.2000	9.3063e-18	1.0510e-18
8874.4000	9.2673e-18	1.0295e-18
8875.5000	9.2850e-18	1.0131e-18
8876.7000	9.2791e-18	1.0016e-18
8877.8000	9.2696e-18	9.9346e-19
8879.0000	9.2319e-18	9.8852e-19
8880.2000	9.1911e-18	9.8563e-19
8881.3000	9.1524e-18	9.8361e-19
8882.5000	9.0909e-18	9.8127e-19
8883.6000	9.0772e-18	9.8217e-19
8884.8000	9.0541e-18	9.8827e-19
8886.0000	9.1319e-18	9.9602e-19
8887.1000	9.1929e-18	1.0068e-18
8888.3000	9.0757e-18	1.0208e-18
8889.4000	9.0330e-18	1.0345e-18
8890.6000	9.1064e-18	1.0467e-18
8891.7000	9.1502e-18	1.0571e-18
8892.9000	9.2023e-18	1.0651e-18
8894.1000	9.2579e-18	1.0685e-18
8895.2000	9.2952e-18	1.0636e-18
8896.4000	9.2771e-18	1.0529e-18
8897.5000	9.3029e-18	1.0400e-18
8898.7000	9.3542e-18	1.0308e-18
8899.9000	9.4150e-18	1.0634e-18
8901.0000	9.4882e-18	1.0201e-18
8902.2000	9.5599e-18	1.0221e-18
8903.3000	9.5416e-18	9.6661e-19
8904.5000	9.6060e-18	1.0243e-18
8905.7000	9.5542e-18	1.0194e-18
8906.8000	9.4839e-18	9.5468e-19
8908.0000	9.4920e-18	9.5690e-19
8909.1000	9.5415e-18	8.7499e-19
8910.3000	9.5736e-18	8.9623e-19
8912.6000	9.6617e-18	9.0848e-19
8913.8000	9.7211e-18	9.5596e-19
8914.9000	9.7729e-18	1.0075e-18
8916.1000	9.8088e-18	1.0037e-18
8917.2000	9.8384e-18	1.1698e-18
8918.4000	9.9827e-18	1.2728e-18
8919.6000	1.0026e-17	1.2792e-18
8920.7000	1.0160e-17	1.2915e-18
8921.9000	1.0165e-17	1.2914e-18
8923.0000	1.0163e-17	1.3130e-18
8924.2000	1.0187e-17	1.4035e-18
8925.4000	1.0189e-17	1.6403e-18
8926.5000	1.0245e-17	1.6809e-18
8927.7000	1.0290e-17	1.6948e-18
8928.8000	1.0322e-17	1.7597e-18
8930.0000	1.0368e-17	2.0211e-18
8931.1000	1.0428e-17	2.0680e-18
8932.3000	1.0439e-17	2.0877e-18
8933.5000	1.0457e-17	2.1161e-18
8934.6000	1.0507e-17	2.1378e-18
8935.8000	1.0531e-17	2.3711e-18
8936.9000	1.0529e-17	2.3659e-18
8938.1000	1.0609e-17	2.4427e-18
8939.3000	1.0660e-17	2.5117e-18
8940.4000	1.0672e-17	2.5352e-18
8941.6000	1.0715e-17	2.7202e-18
8942.7000	1.0744e-17	2.8024e-18
8943.9000	1.0764e-17	2.7994e-18
8945.1000	1.0774e-17	2.8032e-18
8946.2000	1.0782e-17	2.8021e-18
8947.4000	1.0783e-17	2.8196e-18
8948.5000	1.0816e-17	2.7907e-18
8949.7000	1.0829e-17	2.8216e-18
8950.8000	1.0838e-17	2.8060e-18
8952.0000	1.0846e-17	2.8257e-18
8953.2000	1.0856e-17	2.8110e-18
8954.3000	1.0876e-17	2.8130e-18
8955.5000	1.0880e-17	2.8105e-18
8956.6000	1.0860e-17	2.8055e-18
8957.8000	1.0838e-17	2.8120e-18
8959.0000	1.0835e-17	2.8180e-18
8960.1000	1.0817e-17	2.8151e-18
8961.3000	1.0800e-17	2.8044e-18
8962.4000	1.0810e-17	2.8250e-18
8963.6000	1.0801e-17	2.8186e-18
8964.7000	1.0793e-17	2.7623e-18
8965.9000	1.0795e-17	2.7274e-18
8967.1000	1.0794e-17	2.7242e-18
8968.2000	1.0786e-17	2.7186e-18
8969.4000	1.0768e-17	2.7187e-18
8970.5000	1.0740e-17	2.7313e-18
8971.7000	1.0708e-17	2.6873e-18
8972.9000	1.0702e-17	2.5363e-18
8974.0000	1.0685e-17	2.4985e-18
8975.2000	1.0687e-17	2.4906e-18
8976.3000	1.0719e-17	2.5247e-18
8977.5000	1.0701e-17	2.3444e-18
8978.7000	1.0656e-17	2.3107e-18
8979.8000	1.0625e-17	2.2897e-18
8981.0000	1.0619e-17	2.2810e-18
8982.1000	1.0587e-17	2.2667e-18
8983.3000	1.0567e-17	1.9915e-18
8984.4000	1.0606e-17	1.9892e-18
8985.6000	1.0603e-17	1.9090e-18
8986.8000	1.0614e-17	1.8252e-18
8987.9000	1.0633e-17	1.7914e-18
8989.1000	1.0622e-17	1.4885e-18
8990.2000	1.0624e-17	1.3051e-18
8991.4000	1.0641e-17	1.3117e-18
8992.6000	1.0641e-17	1.2974e-18
8993.7000	1.0639e-17	1.3033e-18
8994.9000	1.0650e-17	1.2660e-18
8996.0000	1.0638e-17	1.2772e-18
8997.2000	1.0645e-17	1.2468e-18
8998.4000	1.0645e-17	1.2248e-18
8999.5000	1.0610e-17	1.1727e-18
9000.7000	1.0595e-17	1.1810e-18
9001.8000	1.0580e-17	1.1799e-18
9003.0000	1.0565e-17	1.1892e-18
9004.1000	1.0597e-17	1.2564e-18
9005.3000	1.0636e-17	1.2642e-18
9006.5000	1.0606e-17	1.2657e-18
9007.6000	1.0572e-17	1.2796e-18
9008.8000	1.0594e-17	1.2793e-18
9009.9000	1.0618e-17	1.3108e-18
9011.1000	1.0630e-17	1.4395e-18
9012.3000	1.0680e-17	1.4636e-18
9013.4000	1.0696e-17	1.4736e-18
9014.6000	1.0654e-17	1.4734e-18
9015.7000	1.0627e-17	1.4740e-18
9016.9000	1.0653e-17	1.4780e-18
9018.1000	1.0691e-17	1.5075e-18
9019.2000	1.0679e-17	1.5353e-18
9020.4000	1.0729e-17	1.5373e-18
9021.5000	1.0731e-17	1.5686e-18
9022.7000	1.0711e-17	1.5631e-18
9023.8000	1.0676e-17	1.4787e-18
9025.0000	1.0674e-17	1.4660e-18
9026.2000	1.0679e-17	1.4584e-18
9027.3000	1.0648e-17	1.5046e-18
9028.5000	1.0637e-17	1.4899e-18
9029.6000	1.0634e-17	1.4776e-18
9030.8000	1.0613e-17	1.4842e-18
9032.0000	1.0601e-17	1.4911e-18
9033.1000	1.0632e-17	1.4925e-18
9034.3000	1.0690e-17	1.4941e-18
9035.4000	1.0697e-17	1.5313e-18
9036.6000	1.0660e-17	1.5336e-18
9037.7000	1.0689e-17	1.5364e-18
9038.9000	1.0745e-17	1.5630e-18
9040.1000	1.0736e-17	1.5898e-18
9041.2000	1.0742e-17	1.6010e-18
9042.4000	1.0738e-17	1.5972e-18
9043.5000	1.0724e-17	1.5978e-18
9044.7000	1.0743e-17	1.5763e-18
9045.9000	1.0792e-17	1.5650e-18
9047.0000	1.0828e-17	1.5731e-18
9048.2000	1.0854e-17	1.5712e-18
9049.3000	1.0810e-17	1.6232e-18
9050.5000	1.0765e-17	1.6546e-18
9051.7000	1.0721e-17	1.6914e-18
9052.8000	1.0739e-17	1.7255e-18
9054.0000	1.0758e-17	1.7852e-18
9055.1000	1.0782e-17	1.8273e-18
9056.3000	1.0876e-17	1.8237e-18
9057.4000	1.0921e-17	1.7915e-18
9058.6000	1.0900e-17	1.7010e-18
9059.8000	1.0878e-17	1.6977e-18
9060.9000	1.0889e-17	1.6913e-18
9062.1000	1.0813e-17	1.6970e-18
9063.2000	1.0717e-17	1.6972e-18
9064.4000	1.0715e-17	1.7204e-18
9065.6000	1.0722e-17	1.6546e-18
9066.7000	1.0720e-17	1.6050e-18
9067.9000	1.0717e-17	1.5954e-18
9069.0000	1.0702e-17	1.5836e-18
9070.2000	1.0692e-17	1.5906e-18
9071.4000	1.0664e-17	1.5914e-18
9072.5000	1.0589e-17	1.6668e-18
9073.7000	1.0555e-17	1.6876e-18
9074.8000	1.0550e-17	1.6877e-18
9076.0000	1.0526e-17	1.7255e-18
9077.1000	1.0474e-17	1.7392e-18
9078.3000	1.0405e-17	1.7446e-18
9079.5000	1.0418e-17	1.8420e-18
9080.6000	1.0414e-17	1.9878e-18
9081.8000	1.0378e-17	1.9872e-18
9082.9000	1.0391e-17	1.9541e-18
9084.1000	1.0408e-17	1.9498e-18
9085.3000	1.0421e-17	2.0203e-18
9086.4000	1.0443e-17	1.9965e-18
9087.6000	1.0452e-17	2.0735e-18
9088.7000	1.0472e-17	2.1079e-18
9089.9000	1.0493e-17	2.1214e-18
9091.1000	1.0511e-17	2.1909e-18
9092.2000	1.0479e-17	2.1831e-18
9093.4000	1.0486e-17	2.2257e-18
9094.5000	1.0481e-17	2.2669e-18
9095.7000	1.0495e-17	2.2785e-18
9096.8000	1.0530e-17	2.2267e-18
9098.0000	1.0523e-17	2.2105e-18
9099.2000	1.0493e-17	2.1653e-18
9100.3000	1.0468e-17	2.1496e-18
9101.5000	1.0485e-17	2.1077e-18
9102.6000	1.0511e-17	2.0641e-18
9103.8000	1.0515e-17	2.0761e-18
9105.0000	1.0536e-17	2.0517e-18
9106.1000	1.0548e-17	2.0553e-18
9107.3000	1.0540e-17	2.1121e-18
9108.4000	1.0557e-17	2.1786e-18
9109.6000	1.0577e-17	2.1732e-18
9110.7000	1.0574e-17	2.1707e-18
9111.9000	1.0557e-17	2.1994e-18
9113.1000	1.0544e-17	2.1949e-18
9114.2000	1.0549e-17	2.1934e-18
9115.4000	1.0552e-17	2.1749e-18
9116.5000	1.0554e-17	2.1870e-18
9117.7000	1.0594e-17	2.1758e-18
9118.9000	1.0624e-17	2.1731e-18
9120.0000	1.0637e-17	2.1340e-18
9121.2000	1.0651e-17	2.1214e-18
9122.3000	1.0677e-17	2.1253e-18
9123.5000	1.0688e-17	2.1056e-18
9124.7000	1.0679e-17	2.0948e-18
9125.8000	1.0722e-17	2.0830e-18
9127.0000	1.0765e-17	1.9988e-18
9128.1000	1.0779e-17	1.8486e-18
9129.3000	1.0819e-17	1.8488e-18
9130.4000	1.0894e-17	1.8649e-18
9131.6000	1.0887e-17	1.8623e-18
9132.8000	1.0899e-17	1.7930e-18
9133.9000	1.0950e-17	1.8340e-18
9135.1000	1.0984e-17	1.6820e-18
9136.2000	1.1008e-17	1.6806e-18
9137.4000	1.1048e-17	1.6721e-18
9138.6000	1.1133e-17	1.6780e-18
9139.7000	1.1195e-17	1.6720e-18
9140.9000	1.1203e-17	1.6463e-18
9142.0000	1.1116e-17	1.5984e-18
9143.2000	1.1022e-17	1.6472e-18
9144.4000	1.1051e-17	1.6493e-18
9145.5000	1.1162e-17	1.6940e-18
9146.7000	1.1223e-17	1.7008e-18
9147.8000	1.1303e-17	1.6547e-18
9149.0000	1.1334e-17	1.6202e-18
9150.1000	1.1318e-17	1.7253e-18
9151.3000	1.1268e-17	1.8241e-18
9152.5000	1.1189e-17	1.7870e-18
9153.6000	1.1159e-17	1.7864e-18
9154.8000	1.1191e-17	1.8224e-18
9155.9000	1.1274e-17	1.7624e-18
9157.1000	1.1347e-17	1.7841e-18
9158.3000	1.1364e-17	1.7838e-18
9159.4000	1.1391e-17	1.7123e-18
9160.6000	1.1399e-17	1.7185e-18
9161.7000	1.1359e-17	1.7726e-18
9162.9000	1.1287e-17	1.8373e-18
9164.1000	1.1244e-17	1.8259e-18
9165.2000	1.1257e-17	1.8315e-18
9166.4000	1.1263e-17	1.8750e-18
9167.5000	1.1280e-17	1.8777e-18
9168.7000	1.1282e-17	1.8926e-18
9169.8000	1.1314e-17	1.8610e-18
9171.0000	1.1408e-17	1.8636e-18
9172.2000	1.1504e-17	1.8690e-18
9173.3000	1.1588e-17	1.8951e-18
9174.5000	1.1672e-17	1.8973e-18
9175.6000	1.1748e-17	1.8954e-18
9176.8000	1.1788e-17	1.8992e-18
9178.0000	1.1757e-17	1.8824e-18
9179.1000	1.1742e-17	1.8819e-18
9180.3000	1.1716e-17	1.9014e-18
9181.4000	1.1689e-17	1.8513e-18
9182.6000	1.1665e-17	1.8583e-18
9183.7000	1.1643e-17	1.7903e-18
9184.9000	1.1603e-17	1.8293e-18
9186.1000	1.1666e-17	1.7749e-18
9187.2000	1.1719e-17	1.7700e-18
9188.4000	1.1662e-17	1.7653e-18
9189.5000	1.1671e-17	1.7656e-18
9190.7000	1.1699e-17	1.6705e-18
9191.9000	1.1746e-17	1.6537e-18
9193.0000	1.1852e-17	1.6287e-18
9194.2000	1.1905e-17	1.6221e-18
9195.3000	1.1930e-17	1.6099e-18
9196.5000	1.1988e-17	1.6087e-18
9197.7000	1.1995e-17	1.5290e-18
9198.8000	1.2015e-17	1.4172e-18
9200.0000	1.2087e-17	1.4162e-18
9201.1000	1.2171e-17	1.4192e-18
9202.3000	1.2200e-17	1.2951e-18
9203.4000	1.2219e-17	1.2533e-18
9204.6000	1.2243e-17	1.2464e-18
9205.8000	1.2218e-17	1.2734e-18
9206.9000	1.2214e-17	1.3070e-18
9208.1000	1.2268e-17	1.3442e-18
9209.2000	1.2316e-17	1.3357e-18
9210.4000	1.2312e-17	1.3194e-18
9211.6000	1.2281e-17	1.5062e-18
9216.2000	1.2320e-17	1.5699e-18
9217.4000	1.2301e-17	1.5416e-18
9218.5000	1.2240e-17	1.9209e-18
9222.0000	1.2232e-17	2.5505e-18
9223.1000	1.2216e-17	2.5466e-18
9224.3000	1.2201e-17	2.7857e-18
9225.5000	1.2202e-17	2.8534e-18
9226.6000	1.2225e-17	3.1153e-18
9227.8000	1.2251e-17	3.1632e-18
9228.9000	1.2251e-17	3.1863e-18
9230.1000	1.2280e-17	3.3499e-18
9231.3000	1.2325e-17	3.6077e-18
9232.4000	1.2334e-17	3.7499e-18
9233.6000	1.2318e-17	3.7477e-18
9234.7000	1.2294e-17	3.8726e-18
9235.9000	1.2315e-17	3.9448e-18
9237.1000	1.2329e-17	3.9414e-18
9238.2000	1.2315e-17	3.9478e-18
9239.4000	1.2339e-17	3.9393e-18
9240.5000	1.2356e-17	3.9562e-18
9241.7000	1.2369e-17	4.0992e-18
9242.8000	1.2370e-17	4.2175e-18
9244.0000	1.2394e-17	4.2395e-18
9245.2000	1.2422e-17	4.2479e-18
9246.3000	1.2435e-17	4.2623e-18
9247.5000	1.2453e-17	4.2812e-18
9248.6000	1.2494e-17	4.3093e-18
9249.8000	1.2489e-17	4.3713e-18
9251.0000	1.2507e-17	4.4168e-18
9252.1000	1.2516e-17	4.4479e-18
9253.3000	1.2528e-17	4.4681e-18
9254.4000	1.2538e-17	4.4789e-18
9255.6000	1.2535e-17	4.4834e-18
9256.7000	1.2512e-17	4.4910e-18
9257.9000	1.2499e-17	4.5026e-18
9259.1000	1.2477e-17	4.5193e-18
9260.2000	1.2416e-17	4.5396e-18
9261.4000	1.2375e-17	4.5647e-18
9262.5000	1.2365e-17	4.5954e-18
9263.7000	1.2309e-17	4.6292e-18
9264.9000	1.2210e-17	4.5846e-18
9266.0000	1.2132e-17	4.5690e-18
9267.2000	1.2070e-17	4.6466e-18
9268.3000	1.1993e-17	4.5424e-18
9269.5000	1.1871e-17	4.2394e-18
9270.7000	1.1771e-17	4.2653e-18
9271.8000	1.1707e-17	4.2002e-18
9273.0000	1.1635e-17	4.1654e-18
9274.1000	1.1535e-17	3.9286e-18
9275.3000	1.1442e-17	3.8780e-18
9276.4000	1.1387e-17	3.8844e-18
9277.6000	1.1343e-17	3.8052e-18
9278.8000	1.1253e-17	3.6020e-18
9284.6000	1.1178e-17	3.4631e-18
9285.7000	1.1143e-17	3.4619e-18
9286.9000	1.1099e-17	3.3479e-18
9288.0000	1.1013e-17	3.2749e-18
9289.2000	1.0959e-17	3.2808e-18
9290.4000	1.0955e-17	3.2489e-18
9291.5000	1.0934e-17	3.2336e-18
9292.7000	1.0891e-17	3.2148e-18
9293.8000	1.0826e-17	3.0283e-18
9295.0000	1.0787e-17	2.8425e-18
9296.1000	1.0766e-17	2.8201e-18
9297.3000	1.0675e-17	2.7971e-18
9298.5000	1.0558e-17	2.7878e-18
9299.6000	1.0444e-17	2.7679e-18
9300.8000	1.0364e-17	2.7742e-18
9301.9000	1.0246e-17	2.7260e-18
9303.1000	1.0065e-17	2.6874e-18
9304.3000	9.9473e-18	2.6605e-18
9305.4000	9.9807e-18	2.6438e-18
9306.6000	1.0012e-17	2.6382e-18
9307.7000	1.0022e-17	2.6417e-18
9308.9000	1.0001e-17	2.6525e-18
9310.1000	9.9304e-18	2.6548e-18
9311.2000	9.8731e-18	2.6448e-18
9312.4000	9.8177e-18	2.6208e-18
9313.5000	9.7567e-18	2.5754e-18
9314.7000	9.6850e-18	2.5006e-18
9315.8000	9.6391e-18	2.3794e-18
9317.0000	9.6016e-18	2.3504e-18
9318.2000	9.5573e-18	2.3247e-18
9319.3000	9.5211e-18	2.1377e-18
9320.5000	9.4919e-18	2.1054e-18
9321.6000	9.4702e-18	2.1016e-18
9322.8000	9.4561e-18	2.0533e-18
9324.0000	9.4482e-18	1.8559e-18
9325.1000	9.4474e-18	1.8081e-18
9326.3000	9.4533e-18	1.8104e-18
9327.4000	9.4659e-18	1.7906e-18
9328.6000	9.4648e-18	1.7801e-18
9329.7000	9.4846e-18	1.7229e-18
9330.9000	9.5412e-18	1.6882e-18
9332.1000	9.5916e-18	1.6731e-18
9333.2000	9.6077e-18	1.6752e-18
9334.4000	9.6507e-18	1.6868e-18
9335.5000	9.6698e-18	1.7112e-18
9336.7000	9.6620e-18	1.7527e-18
9337.9000	9.6551e-18	1.7762e-18
9339.0000	9.7222e-18	1.7929e-18
9340.2000	9.8366e-18	1.8045e-18
9341.3000	9.9297e-18	1.8126e-18
9342.5000	9.9200e-18	1.8168e-18
9343.7000	9.8854e-18	1.7430e-18
9348.3000	9.8987e-18	1.7180e-18
9349.4000	1.0004e-17	1.7004e-18
9350.6000	1.0130e-17	1.6839e-18
9351.8000	1.0178e-17	1.6663e-18
9352.9000	1.0106e-17	1.6503e-18
9354.1000	1.0037e-17	1.6358e-18
9355.2000	1.0013e-17	1.6233e-18
9356.4000	9.9797e-18	1.6122e-18
9357.6000	9.9607e-18	1.6088e-18
9358.7000	1.0000e-17	1.6063e-18
9359.9000	1.0142e-17	1.6056e-18
9361.0000	1.0391e-17	1.6090e-18
9362.2000	1.0554e-17	1.6169e-18
9363.4000	1.0606e-17	1.6301e-18
9365.7000	1.0664e-17	1.6502e-18
9366.8000	1.0762e-17	1.6308e-18
9368.0000	1.0828e-17	1.6973e-18
9369.1000	1.0896e-17	1.7383e-18
9370.3000	1.1016e-17	1.7993e-18
9371.5000	1.1191e-17	1.8393e-18
9372.6000	1.1371e-17	1.8955e-18
9373.8000	1.1518e-17	1.9853e-18
9374.9000	1.1656e-17	1.9955e-18
9376.1000	1.1801e-17	2.0267e-18
9377.3000	1.1954e-17	2.0378e-18
9378.4000	1.2040e-17	2.0458e-18
9379.6000	1.2111e-17	2.1916e-18
9380.7000	1.2130e-17	2.8439e-18
9385.4000	1.2114e-17	3.1216e-18
9386.5000	1.2132e-17	3.2463e-18
9387.7000	1.2162e-17	3.4558e-18
9388.8000	1.2232e-17	3.5664e-18
9390.0000	1.2322e-17	3.6494e-18
9391.2000	1.2398e-17	3.6339e-18
9392.3000	1.2497e-17	3.6123e-18
9393.5000	1.2580e-17	3.6062e-18
9394.6000	1.2650e-17	3.6068e-18
9395.8000	1.2749e-17	3.6071e-18
9397.0000	1.2882e-17	3.6079e-18
9398.1000	1.2891e-17	3.6098e-18
9399.3000	1.2903e-17	3.6125e-18
9400.4000	1.3022e-17	3.6147e-18
9401.6000	1.3101e-17	3.6151e-18
9402.7000	1.3164e-17	3.6137e-18
9403.9000	1.3190e-17	3.6122e-18
9405.1000	1.3177e-17	3.6091e-18
9406.2000	1.3173e-17	3.6045e-18
9407.4000	1.3205e-17	3.5982e-18
9409.7000	1.3267e-17	3.5903e-18
9410.9000	1.3294e-17	3.5914e-18
9412.0000	1.3219e-17	3.5781e-18
9413.2000	1.3150e-17	3.5854e-18
9414.3000	1.3169e-17	3.5815e-18
9415.5000	1.3211e-17	3.5568e-18
9416.7000	1.3249e-17	3.5321e-18
9417.8000	1.3314e-17	3.4945e-18
9419.0000	1.3297e-17	3.5186e-18
9420.1000	1.3235e-17	3.5339e-18
9421.3000	1.3180e-17	3.5543e-18
9422.4000	1.3140e-17	3.7953e-18
9423.6000	1.3106e-17	4.0191e-18
9424.8000	1.2998e-17	4.0168e-18
9427.1000	1.2809e-17	3.9753e-18
9428.2000	1.2703e-17	3.9692e-18
9429.4000	1.2684e-17	3.9522e-18
9430.6000	1.2689e-17	3.9805e-18
9431.7000	1.2677e-17	3.9906e-18
9432.9000	1.2669e-17	3.9972e-18
9434.0000	1.2628e-17	3.7823e-18
9435.2000	1.2553e-17	3.5081e-18
9436.4000	1.2497e-17	3.4841e-18
9437.5000	1.2458e-17	3.6327e-18
9438.7000	1.2427e-17	3.8931e-18
9439.8000	1.2410e-17	3.8884e-18
9441.0000	1.2393e-17	3.9429e-18
9442.1000	1.2402e-17	3.9483e-18
9443.3000	1.2417e-17	3.9325e-18
9444.5000	1.2417e-17	3.9127e-18
9445.6000	1.2392e-17	3.9115e-18
9446.8000	1.2371e-17	3.9112e-18
9447.9000	1.2353e-17	3.9116e-18
9449.1000	1.2354e-17	3.9159e-18
9450.3000	1.2379e-17	3.9220e-18
9451.4000	1.2363e-17	3.9305e-18
9452.6000	1.2336e-17	3.9403e-18
9453.7000	1.2319e-17	3.9513e-18
9454.9000	1.2308e-17	3.9634e-18
9456.1000	1.2287e-17	3.9772e-18
9457.2000	1.2303e-17	3.9931e-18
9458.4000	1.2351e-17	4.0343e-18
9459.5000	1.2382e-17	4.0244e-18
9460.7000	1.2410e-17	4.0730e-18
9461.8000	1.2443e-17	4.0488e-18
9463.0000	1.2487e-17	4.0244e-18
9464.2000	1.2527e-17	4.0679e-18
9465.3000	1.2579e-17	4.0851e-18
9466.5000	1.2624e-17	4.0927e-18
9467.6000	1.2653e-17	4.0959e-18
9468.8000	1.2676e-17	4.0678e-18
9470.0000	1.2702e-17	4.0320e-18
9471.1000	1.2700e-17	3.7376e-18
9474.6000	1.2688e-17	3.4191e-18
9475.7000	1.2673e-17	3.3642e-18
9476.9000	1.2642e-17	3.3615e-18
9478.1000	1.2683e-17	3.3603e-18
9479.2000	1.2741e-17	3.3490e-18
9480.4000	1.2807e-17	3.3411e-18
9481.5000	1.2817e-17	3.3379e-18
9482.7000	1.2819e-17	3.2722e-18
9483.9000	1.2780e-17	3.0555e-18
9485.0000	1.2803e-17	3.0582e-18
9486.2000	1.2856e-17	3.0671e-18
9487.3000	1.2901e-17	2.6733e-18
9488.5000	1.2982e-17	2.3053e-18
9489.7000	1.3010e-17	2.3476e-18
9490.8000	1.3053e-17	2.2792e-18
9492.0000	1.3241e-17	2.3669e-18
9493.1000	1.3458e-17	2.4870e-18
9494.3000	1.3653e-17	2.8372e-18
9495.4000	1.3930e-17	2.8625e-18
9496.6000	1.4119e-17	2.8629e-18
9497.8000	1.4102e-17	2.8617e-18
9498.9000	1.4046e-17	2.8718e-18
9500.1000	1.4070e-17	2.8982e-18
9501.2000	1.4108e-17	2.9706e-18
9502.4000	1.4100e-17	3.3004e-18
9503.6000	1.4086e-17	3.3411e-18
9504.7000	1.4086e-17	3.3379e-18
9505.9000	1.4034e-17	3.3757e-18
9507.0000	1.3979e-17	3.3884e-18
9508.2000	1.4041e-17	3.3907e-18
9509.4000	1.4204e-17	3.3882e-18
9510.5000	1.4489e-17	3.3488e-18
9511.7000	1.4686e-17	3.3522e-18
9512.8000	1.4711e-17	3.3541e-18
9514.0000	1.4677e-17	3.3171e-18
9515.1000	1.4654e-17	3.2902e-18
9516.3000	1.4648e-17	3.2852e-18
9517.5000	1.4651e-17	3.2826e-18
9518.6000	1.4595e-17	3.3162e-18
9519.8000	1.4468e-17	3.3091e-18
9520.9000	1.4441e-17	3.3143e-18
9522.1000	1.4526e-17	3.3146e-18
9523.3000	1.4598e-17	3.3083e-18
9524.4000	1.4656e-17	3.3011e-18
9525.6000	1.4704e-17	3.3128e-18
9526.7000	1.4736e-17	3.3219e-18
9527.9000	1.4760e-17	3.3620e-18
9529.1000	1.4777e-17	3.3956e-18
9530.2000	1.4789e-17	3.4360e-18
9531.4000	1.4795e-17	3.5068e-18
9532.5000	1.4798e-17	3.5118e-18
9533.7000	1.4798e-17	3.4671e-18
9534.8000	1.4820e-17	3.4658e-18
9536.0000	1.4851e-17	3.2927e-18
9537.2000	1.4837e-17	3.0953e-18
9538.3000	1.4839e-17	3.0939e-18
9539.5000	1.4883e-17	3.0307e-18
9540.6000	1.4825e-17	2.9525e-18
9541.8000	1.4802e-17	2.6223e-18
9543.0000	1.4826e-17	2.6016e-18
9544.1000	1.4871e-17	2.6194e-18
9545.3000	1.4850e-17	2.6418e-18
9546.4000	1.4764e-17	2.6198e-18
9547.6000	1.4669e-17	2.5806e-18
9548.7000	1.4634e-17	2.5541e-18
9549.9000	1.4634e-17	2.2962e-18
9551.1000	1.4641e-17	2.2428e-18
9552.2000	1.4637e-17	2.2599e-18
9553.4000	1.4678e-17	2.2251e-18
9554.5000	1.4713e-17	2.2028e-18
9555.7000	1.4792e-17	2.1904e-18
9556.9000	1.4915e-17	2.5372e-18
9558.0000	1.4935e-17	2.5897e-18
9559.2000	1.4969e-17	2.6063e-18
9560.3000	1.5068e-17	2.6789e-18
9561.5000	1.5243e-17	2.6894e-18
9562.7000	1.5415e-17	2.9172e-18
9563.8000	1.5448e-17	3.1357e-18
