#wls	flux	flux_err
4749.6234	3.5744e-18	2.2808e-18
4749.8233	3.5593e-18	2.2764e-18
4750.6243	3.5317e-18	2.2588e-18
4750.8243	3.5362e-18	2.2562e-18
4751.0242	3.5556e-18	2.2458e-18
4751.2242	3.5601e-18	2.2449e-18
4751.4242	3.5560e-18	2.2570e-18
4751.6242	3.5387e-18	2.2567e-18
4751.8242	3.5290e-18	2.2618e-18
4752.8241	3.5254e-18	2.2658e-18
4753.6240	3.5335e-18	2.2713e-18
4753.8240	3.5423e-18	2.2758e-18
4754.0240	3.5394e-18	2.2734e-18
4754.2240	3.5227e-18	2.2724e-18
4754.4240	3.5037e-18	2.2669e-18
4754.6240	3.4870e-18	2.2588e-18
4754.8239	3.4717e-18	2.2522e-18
4755.8249	3.4673e-18	2.2607e-18
4756.0248	3.4596e-18	2.2558e-18
4756.2248	3.4542e-18	2.2565e-18
4756.4248	3.4639e-18	2.2544e-18
4756.6248	3.4360e-18	2.2461e-18
4756.8248	3.4310e-18	2.2708e-18
4757.0248	3.4523e-18	2.2745e-18
4757.2247	3.4725e-18	2.2685e-18
4757.4247	3.5030e-18	2.2509e-18
4757.6247	3.5282e-18	2.2166e-18
4757.8247	3.5294e-18	2.2005e-18
4758.0247	3.5347e-18	2.2015e-18
4758.2247	3.5551e-18	2.2753e-18
4758.4246	3.5647e-18	2.2922e-18
4758.6246	3.5639e-18	2.2974e-18
4758.8246	3.5775e-18	2.2941e-18
4759.4246	3.5828e-18	2.2707e-18
4759.6245	3.5826e-18	2.2783e-18
4760.2255	3.5847e-18	2.2774e-18
4760.4255	3.5657e-18	2.3025e-18
4760.6255	3.5478e-18	2.2957e-18
4760.8254	3.5419e-18	2.3058e-18
4761.4254	3.5313e-18	2.3044e-18
4761.6254	3.5195e-18	2.3057e-18
4761.8254	3.5139e-18	2.3062e-18
4762.0253	3.5221e-18	2.3050e-18
4762.2253	3.5278e-18	2.3279e-18
4762.4253	3.5225e-18	2.3195e-18
4762.6253	3.5135e-18	2.3323e-18
4762.8253	3.5244e-18	2.3035e-18
4763.0253	3.5443e-18	2.3277e-18
4763.4252	3.5516e-18	2.3574e-18
4763.6252	3.5594e-18	2.3615e-18
4763.8252	3.5516e-18	2.3589e-18
4764.0252	3.5477e-18	2.3903e-18
4764.2252	3.5438e-18	2.3976e-18
4764.4252	3.5382e-18	2.3836e-18
4764.6251	3.5264e-18	2.3905e-18
4765.0251	3.5268e-18	2.4105e-18
4765.2261	3.5364e-18	2.4090e-18
4765.4261	3.5383e-18	2.4061e-18
4765.6261	3.5592e-18	2.4064e-18
4765.8260	3.5892e-18	2.4104e-18
4766.0260	3.5738e-18	2.3994e-18
4766.2260	3.5680e-18	2.3994e-18
4766.6260	3.5814e-18	2.4076e-18
4766.8260	3.5702e-18	2.3879e-18
4767.4259	3.5617e-18	2.3899e-18
4767.6259	3.5810e-18	2.3938e-18
4767.8259	3.6157e-18	2.3943e-18
4768.0259	3.6320e-18	2.4022e-18
4768.6258	3.6458e-18	2.4222e-18
4768.8258	3.6544e-18	2.4194e-18
4769.0258	3.6629e-18	2.4308e-18
4769.6257	3.6766e-18	2.4136e-18
4769.8257	3.6712e-18	2.4606e-18
4770.0257	3.6498e-18	2.4616e-18
4770.2267	3.6423e-18	2.4568e-18
4770.4267	3.6452e-18	2.4740e-18
4770.6266	3.6410e-18	2.4735e-18
4770.8266	3.6458e-18	2.4664e-18
4771.0266	3.6533e-18	2.5241e-18
4771.2266	3.6686e-18	2.5154e-18
4771.4266	3.6832e-18	2.5052e-18
4771.6266	3.6788e-18	2.4993e-18
4771.8265	3.6778e-18	2.5134e-18
4772.0265	3.6894e-18	2.5330e-18
4772.2265	3.6926e-18	2.5320e-18
4772.4265	3.6918e-18	2.5310e-18
4772.8265	3.6917e-18	2.5345e-18
4773.4264	3.6984e-18	2.5359e-18
4773.6264	3.7020e-18	2.5081e-18
4773.8264	3.7053e-18	2.4900e-18
4774.0264	3.7055e-18	2.4931e-18
4774.6263	3.7149e-18	2.5038e-18
4775.0263	3.7214e-18	2.5041e-18
4775.2273	3.7318e-18	2.5072e-18
4775.4273	3.7527e-18	2.4927e-18
4776.2272	3.7720e-18	2.4913e-18
4776.4272	3.7846e-18	2.4892e-18
4776.6272	3.7883e-18	2.4940e-18
4777.2271	3.7900e-18	2.4948e-18
4777.4271	3.8090e-18	2.4993e-18
4778.2270	3.8354e-18	2.5101e-18
4778.4270	3.8610e-18	2.5150e-18
4778.6270	3.8977e-18	2.5119e-18
4778.8270	3.9140e-18	2.4741e-18
4779.0270	3.9392e-18	2.4423e-18
4779.4269	3.9713e-18	2.4566e-18
4779.6269	4.0081e-18	2.4702e-18
4780.0269	4.0391e-18	2.4881e-18
4780.2279	4.0540e-18	2.4872e-18
4780.4278	4.0674e-18	2.4905e-18
4780.6278	4.0826e-18	2.4904e-18
4780.8278	4.0950e-18	2.5098e-18
4781.0278	4.1075e-18	2.5107e-18
4781.2278	4.1162e-18	2.5245e-18
4781.4278	4.1322e-18	2.5485e-18
4781.6277	4.1443e-18	2.5482e-18
4782.6277	4.1643e-18	2.5492e-18
4782.8276	4.1816e-18	2.5487e-18
4783.0276	4.1841e-18	2.5488e-18
4783.2276	4.1883e-18	2.5500e-18
4783.4276	4.1825e-18	2.5494e-18
4783.6276	4.1720e-18	2.5508e-18
4783.8276	4.1755e-18	2.5538e-18
4784.0276	4.1838e-18	2.5612e-18
4784.2275	4.1879e-18	2.5830e-18
4784.4275	4.1982e-18	2.5831e-18
4784.6275	4.2146e-18	2.5844e-18
4784.8275	4.2259e-18	2.5871e-18
4785.0275	4.2225e-18	2.5928e-18
4785.2285	4.2233e-18	2.6498e-18
4785.4284	4.2251e-18	2.6483e-18
4785.6284	4.2326e-18	2.6447e-18
4786.0284	4.2275e-18	2.6485e-18
4786.2284	4.2201e-18	2.6572e-18
4786.4284	4.2460e-18	2.6613e-18
4787.0283	4.2651e-18	2.6618e-18
4787.2283	4.2793e-18	2.6803e-18
4787.4283	4.3114e-18	2.6691e-18
4787.8282	4.3295e-18	2.6641e-18
4788.0282	4.3336e-18	2.6620e-18
4788.6282	4.3427e-18	2.6644e-18
4788.8282	4.3592e-18	2.6539e-18
4789.0281	4.3809e-18	2.6674e-18
4789.2281	4.3885e-18	2.6959e-18
4789.4281	4.3754e-18	2.7684e-18
4789.6281	4.3672e-18	2.7761e-18
4789.8281	4.3752e-18	2.7861e-18
4790.0281	4.3893e-18	2.7846e-18
4790.2290	4.3930e-18	2.7902e-18
4790.4290	4.4153e-18	2.8099e-18
4790.6290	4.4374e-18	2.8170e-18
4791.2290	4.4464e-18	2.8314e-18
4791.4289	4.4585e-18	2.8317e-18
4791.6289	4.4615e-18	2.8439e-18
4792.0289	4.4533e-18	2.8442e-18
4792.6288	4.4665e-18	2.8312e-18
4792.8288	4.4760e-18	2.8322e-18
4793.0288	4.4869e-18	2.8296e-18
4793.2288	4.5066e-18	2.8369e-18
4793.4288	4.5283e-18	2.8356e-18
4793.6288	4.5322e-18	2.8434e-18
4793.8287	4.5238e-18	2.8389e-18
4794.0287	4.5288e-18	2.8395e-18
4794.4287	4.5333e-18	2.8397e-18
4795.2296	4.5376e-18	2.8499e-18
4795.4296	4.5429e-18	2.8503e-18
4795.6296	4.5567e-18	2.8938e-18
4795.8296	4.5683e-18	2.9080e-18
4796.0296	4.5668e-18	2.9093e-18
4796.2296	4.5683e-18	2.9295e-18
4796.8295	4.5674e-18	2.9503e-18
4797.8294	4.5766e-18	2.9317e-18
4798.0294	4.5852e-18	2.9311e-18
4798.2294	4.6009e-18	2.9323e-18
4799.4293	4.6066e-18	2.9779e-18
4799.6293	4.6173e-18	2.9836e-18
4799.8293	4.6166e-18	2.9845e-18
4800.0292	4.6327e-18	2.9973e-18
4800.4302	4.6442e-18	2.9512e-18
4800.6302	4.6317e-18	2.9486e-18
4800.8302	4.6434e-18	2.9980e-18
4801.0302	4.6572e-18	3.0892e-18
4801.2301	4.6643e-18	3.0984e-18
4801.8301	4.6759e-18	3.0837e-18
4802.0301	4.7123e-18	3.1018e-18
4802.2301	4.7060e-18	3.0875e-18
4802.4300	4.6877e-18	3.0823e-18
4802.6300	4.6893e-18	3.0619e-18
4803.0300	4.6859e-18	3.0591e-18
4803.2300	4.6868e-18	3.0611e-18
4803.4300	4.7101e-18	3.0606e-18
4803.6299	4.7269e-18	3.0617e-18
4803.8299	4.7416e-18	3.0527e-18
4804.0299	4.7552e-18	3.0545e-18
4804.2299	4.7456e-18	3.0542e-18
4804.4299	4.7477e-18	3.0924e-18
4804.6299	4.7598e-18	3.0819e-18
4804.8299	4.7627e-18	3.0753e-18
4805.4308	4.7604e-18	3.0722e-18
4805.6308	4.7661e-18	3.0905e-18
4805.8308	4.7727e-18	3.0838e-18
4806.0308	4.7739e-18	3.0760e-18
4806.2307	4.7566e-18	3.0753e-18
4806.4307	4.7615e-18	3.0744e-18
4806.6307	4.7971e-18	3.0614e-18
4807.0307	4.8268e-18	3.0611e-18
4807.2307	4.8478e-18	3.0708e-18
4807.4306	4.8603e-18	3.0716e-18
4807.6306	4.8669e-18	3.0741e-18
4807.8306	4.8589e-18	3.0944e-18
4808.0306	4.8392e-18	3.1220e-18
4808.2306	4.8418e-18	3.1187e-18
4809.0305	4.8470e-18	3.1197e-18
4809.2305	4.8342e-18	3.1127e-18
4809.4305	4.8375e-18	3.1152e-18
4809.6305	4.8394e-18	3.1245e-18
4809.8304	4.8341e-18	3.1153e-18
4810.0304	4.8356e-18	3.1034e-18
4810.2314	4.8199e-18	3.1262e-18
4810.4314	4.8209e-18	3.1241e-18
4810.6314	4.8341e-18	3.1267e-18
4810.8314	4.8356e-18	3.0891e-18
4811.0313	4.8235e-18	3.0844e-18
4811.2313	4.8221e-18	3.0921e-18
4811.6313	4.8260e-18	3.0720e-18
4811.8313	4.8276e-18	3.0704e-18
4812.2312	4.8278e-18	3.0783e-18
4812.4312	4.8355e-18	3.0394e-18
4812.6312	4.8436e-18	3.0346e-18
4812.8312	4.8347e-18	3.0627e-18
4813.4311	4.8324e-18	3.0608e-18
4813.6311	4.8334e-18	3.0677e-18
4813.8311	4.8365e-18	3.0584e-18
4814.0311	4.8425e-18	3.0693e-18
4815.4320	4.8595e-18	3.0692e-18
4815.6320	4.8659e-18	3.0729e-18
4815.8320	4.8613e-18	3.0593e-18
4816.0319	4.8597e-18	3.0562e-18
4816.2319	4.8598e-18	3.0535e-18
4816.4319	4.8632e-18	3.0630e-18
4816.6319	4.8838e-18	3.0559e-18
4816.8319	4.9062e-18	3.0683e-18
4817.0319	4.9063e-18	3.0686e-18
4817.4318	4.9183e-18	3.0708e-18
4818.0318	4.9199e-18	3.0851e-18
4819.0317	4.9139e-18	3.0862e-18
4819.2317	4.9067e-18	3.0911e-18
4820.4326	4.9045e-18	3.0918e-18
4820.6326	4.9088e-18	3.0996e-18
4820.8325	4.9168e-18	3.1066e-18
4821.0325	4.9026e-18	3.1435e-18
4821.2325	4.8879e-18	3.1658e-18
4821.4325	4.8993e-18	3.1569e-18
4821.6325	4.9027e-18	3.1440e-18
4821.8325	4.9028e-18	3.1471e-18
4822.0324	4.9078e-18	3.1326e-18
4822.6324	4.9268e-18	3.1144e-18
4822.8324	4.9243e-18	3.1476e-18
4823.4323	4.9108e-18	3.1462e-18
4823.6323	4.9246e-18	3.1519e-18
4824.2323	4.9392e-18	3.1324e-18
4824.4322	4.9341e-18	3.1523e-18
4824.8322	4.9394e-18	3.1510e-18
4825.0322	4.9500e-18	3.1312e-18
4825.2332	4.9578e-18	3.1328e-18
4825.4332	4.9644e-18	3.1308e-18
4825.6332	4.9647e-18	3.1295e-18
4826.0331	4.9518e-18	3.1287e-18
4826.2331	4.9545e-18	3.1278e-18
4826.4331	4.9681e-18	3.1273e-18
4826.6331	4.9675e-18	3.1262e-18
4826.8331	4.9397e-18	3.1340e-18
4827.0330	4.9143e-18	3.1413e-18
4827.2330	4.8966e-18	3.1380e-18
4827.4330	4.8819e-18	3.1618e-18
4827.6330	4.8893e-18	3.1698e-18
4827.8330	4.8912e-18	3.1764e-18
4828.0330	4.8910e-18	3.1960e-18
4828.6329	4.9102e-18	3.1784e-18
4828.8329	4.9090e-18	3.1963e-18
4829.0329	4.9078e-18	3.1980e-18
4829.2329	4.8928e-18	3.1929e-18
4829.4328	4.8769e-18	3.1853e-18
4829.6328	4.8740e-18	3.1852e-18
4829.8328	4.8740e-18	3.2090e-18
4830.0328	4.8715e-18	3.1983e-18
4830.2338	4.8733e-18	3.1991e-18
4830.4338	4.8632e-18	3.1993e-18
4831.0337	4.8619e-18	3.1938e-18
4831.2337	4.8704e-18	3.1958e-18
4831.4337	4.8685e-18	3.2061e-18
4831.6337	4.8703e-18	3.2587e-18
4831.8336	4.8725e-18	3.2503e-18
4832.2336	4.8804e-18	3.1881e-18
4832.4336	4.8930e-18	3.1790e-18
4832.6336	4.8925e-18	3.1748e-18
4832.8336	4.8793e-18	3.1894e-18
4833.2335	4.8687e-18	3.1844e-18
4833.4335	4.8687e-18	3.1824e-18
4833.6335	4.8757e-18	3.1816e-18
4833.8335	4.8859e-18	3.1756e-18
4834.0335	4.8985e-18	3.1842e-18
4834.2334	4.9130e-18	3.1794e-18
4834.4334	4.8996e-18	3.1805e-18
4834.6334	4.8827e-18	3.1832e-18
4835.4343	4.8795e-18	3.1946e-18
4835.6343	4.8990e-18	3.1928e-18
4836.8342	4.9094e-18	3.1773e-18
4837.0342	4.9083e-18	3.1778e-18
4837.2342	4.9052e-18	3.1800e-18
4837.4342	4.9099e-18	3.1844e-18
4837.6342	4.8937e-18	3.1864e-18
4837.8342	4.8740e-18	3.1922e-18
4838.0341	4.8468e-18	3.1980e-18
4838.2341	4.8248e-18	3.2164e-18
4838.4341	4.8147e-18	3.1827e-18
4838.8341	4.8099e-18	3.1734e-18
4839.0341	4.7939e-18	3.1784e-18
4839.6340	4.7913e-18	3.1580e-18
4839.8340	4.7892e-18	3.1418e-18
4840.0340	4.7805e-18	3.1417e-18
4840.2350	4.7691e-18	3.1439e-18
4840.4349	4.7520e-18	3.1520e-18
4840.6349	4.7308e-18	3.0997e-18
4840.8349	4.7171e-18	3.0983e-18
4841.0349	4.7161e-18	3.1221e-18
4841.2349	4.7038e-18	3.1165e-18
4841.4349	4.6837e-18	3.1465e-18
4841.6348	4.6636e-18	3.1351e-18
4841.8348	4.6344e-18	3.0828e-18
4842.0348	4.6192e-18	3.0366e-18
4842.2348	4.6219e-18	3.0620e-18
4842.4348	4.6230e-18	3.1216e-18
4842.6348	4.6224e-18	3.1002e-18
4842.8347	4.6293e-18	3.1012e-18
4843.0347	4.6129e-18	3.1014e-18
4843.4347	4.5975e-18	3.0989e-18
4843.6347	4.5902e-18	3.1024e-18
4843.8347	4.6029e-18	3.0985e-18
4844.0346	4.6102e-18	3.0897e-18
4844.2346	4.5952e-18	3.0901e-18
4844.4346	4.5823e-18	3.0826e-18
4844.6346	4.5772e-18	3.0723e-18
4844.8346	4.5786e-18	3.0692e-18
4845.0346	4.5870e-18	3.0387e-18
4845.8355	4.5967e-18	3.0148e-18
4846.0355	4.6042e-18	2.9992e-18
4846.2355	4.6016e-18	3.0152e-18
4846.4355	4.5981e-18	2.9976e-18
4846.6354	4.5944e-18	2.9817e-18
4847.2354	4.5859e-18	2.9812e-18
4847.4354	4.5683e-18	2.9805e-18
4847.6354	4.5584e-18	2.9837e-18
4847.8353	4.5514e-18	2.9834e-18
4848.4353	4.5361e-18	2.9836e-18
4848.6353	4.5264e-18	2.9877e-18
4848.8353	4.5155e-18	2.9881e-18
4849.8352	4.5026e-18	2.9821e-18
4850.0352	4.5042e-18	2.9576e-18
4850.2351	4.4999e-18	2.9532e-18
4850.6361	4.4865e-18	2.9484e-18
4850.8361	4.4789e-18	2.9527e-18
4851.0361	4.4768e-18	2.9648e-18
4851.2361	4.4698e-18	2.9659e-18
4851.4360	4.4659e-18	2.9445e-18
4851.6360	4.4557e-18	2.9454e-18
4851.8360	4.4343e-18	2.9432e-18
4852.0360	4.4214e-18	2.9217e-18
4852.2360	4.4168e-18	2.9150e-18
4852.4360	4.4110e-18	2.9303e-18
4852.6359	4.4150e-18	2.9268e-18
4852.8359	4.4175e-18	2.9318e-18
4853.0359	4.4115e-18	2.9354e-18
4853.2359	4.4134e-18	2.9346e-18
4853.4359	4.4223e-18	2.9346e-18
4853.6359	4.4357e-18	2.9357e-18
4853.8358	4.4437e-18	2.9132e-18
4854.0358	4.4434e-18	2.9162e-18
4854.2358	4.4429e-18	2.8852e-18
4854.4358	4.4534e-18	2.8942e-18
4854.6358	4.4403e-18	2.8798e-18
4854.8358	4.4310e-18	2.8749e-18
4855.0357	4.4283e-18	2.8639e-18
4855.2357	4.4236e-18	2.8602e-18
4855.4367	4.4270e-18	2.8390e-18
4855.6367	4.4323e-18	2.8363e-18
4855.8367	4.4377e-18	2.8539e-18
4856.0367	4.4495e-18	2.8506e-18
4856.4366	4.4583e-18	2.8316e-18
4857.2366	4.4435e-18	2.8238e-18
4857.4366	4.4350e-18	2.8133e-18
4857.6365	4.4400e-18	2.8156e-18
4857.8365	4.4515e-18	2.8230e-18
4858.0365	4.4537e-18	2.8072e-18
4858.2365	4.4502e-18	2.8053e-18
4858.4365	4.4397e-18	2.7985e-18
4858.8364	4.4290e-18	2.7933e-18
4859.0364	4.4385e-18	2.7888e-18
4859.2364	4.4309e-18	2.7861e-18
4859.4364	4.4257e-18	2.7694e-18
4859.6364	4.4299e-18	2.7324e-18
4859.8364	4.4301e-18	2.7365e-18
4860.0363	4.4216e-18	2.7367e-18
4860.8373	4.3918e-18	2.7146e-18
4861.0373	4.3919e-18	2.7227e-18
4861.2372	4.3749e-18	2.7198e-18
4861.4372	4.3733e-18	2.6871e-18
4861.6372	4.3770e-18	2.6882e-18
4862.0372	4.3926e-18	2.6839e-18
4862.2372	4.3877e-18	2.7296e-18
4862.4371	4.3815e-18	2.7117e-18
4862.6371	4.3861e-18	2.7169e-18
4862.8371	4.3730e-18	2.7179e-18
4863.0371	4.3629e-18	2.7347e-18
4863.2371	4.3742e-18	2.7485e-18
4863.4371	4.3830e-18	2.7519e-18
4863.6370	4.3786e-18	2.7712e-18
4863.8370	4.3836e-18	2.7811e-18
4864.0370	4.3839e-18	2.7820e-18
4864.2370	4.3908e-18	2.7788e-18
4864.4370	4.3979e-18	2.7621e-18
4864.6370	4.3834e-18	2.7411e-18
4864.8369	4.3690e-18	2.7115e-18
4865.0369	4.3632e-18	2.6751e-18
4865.6379	4.3639e-18	2.6757e-18
4865.8379	4.3471e-18	2.6717e-18
4866.0378	4.3390e-18	2.6603e-18
4866.4378	4.3365e-18	2.6549e-18
4866.6378	4.3474e-18	2.6435e-18
4867.0378	4.3633e-18	2.7170e-18
4867.2378	4.3702e-18	2.7903e-18
4867.4377	4.3758e-18	2.8242e-18
4867.8377	4.3840e-18	2.8135e-18
4868.0377	4.3977e-18	2.7851e-18
4868.2377	4.4110e-18	2.7929e-18
4868.4377	4.4188e-18	2.8045e-18
4868.6376	4.4055e-18	2.8146e-18
4868.8376	4.3912e-18	2.8267e-18
4869.0376	4.3902e-18	2.8251e-18
4869.2376	4.3949e-18	2.8049e-18
4869.4376	4.3996e-18	2.7322e-18
4869.6376	4.3899e-18	2.7096e-18
4869.8375	4.4084e-18	2.7098e-18
4870.0375	4.4121e-18	2.7227e-18
4870.2375	4.4051e-18	2.7158e-18
4870.4385	4.3997e-18	2.7055e-18
4870.6385	4.3644e-18	2.7104e-18
4870.8385	4.3478e-18	2.6997e-18
4871.4384	4.3450e-18	2.6970e-18
4871.6384	4.3168e-18	2.6899e-18
4871.8384	4.3154e-18	2.6841e-18
4872.0384	4.3063e-18	2.6804e-18
4872.2383	4.2684e-18	2.6805e-18
4872.6383	4.2607e-18	2.6774e-18
4872.8383	4.2439e-18	2.6585e-18
4873.0383	4.2352e-18	2.6607e-18
4873.2383	4.2331e-18	2.6646e-18
4873.4382	4.2338e-18	2.6629e-18
4873.6382	4.2248e-18	2.6547e-18
4873.8382	4.2101e-18	2.6493e-18
4874.8381	4.1897e-18	2.6531e-18
4875.0381	4.1688e-18	2.6502e-18
4875.2381	4.1663e-18	2.6488e-18
4875.8390	4.1673e-18	2.6292e-18
4876.0390	4.1706e-18	2.6205e-18
4876.2390	4.1528e-18	2.6255e-18
4876.4390	4.1434e-18	2.6477e-18
4876.6390	4.1350e-18	2.6462e-18
4877.2389	4.1266e-18	2.6460e-18
4877.4389	4.1255e-18	2.6459e-18
4877.6389	4.1366e-18	2.6384e-18
4877.8389	4.1507e-18	2.6256e-18
4878.2389	4.1588e-18	2.6218e-18
4878.4388	4.1665e-18	2.6172e-18
4878.6388	4.1591e-18	2.5858e-18
4878.8388	4.1697e-18	2.5768e-18
4879.0388	4.1692e-18	2.5328e-18
4879.2388	4.1750e-18	2.5337e-18
4879.4388	4.1896e-18	2.5212e-18
4879.6387	4.1997e-18	2.4658e-18
4879.8387	4.2047e-18	2.4237e-18
4880.0387	4.2088e-18	2.3654e-18
4880.4397	4.2089e-18	2.3709e-18
4880.6397	4.2080e-18	2.3682e-18
4880.8396	4.2194e-18	2.3845e-18
4881.0396	4.2412e-18	2.4042e-18
4881.2396	4.2442e-18	2.3987e-18
4881.4396	4.2406e-18	2.3885e-18
4881.6396	4.2664e-18	2.3884e-18
4881.8396	4.2796e-18	2.3929e-18
4882.0395	4.2866e-18	2.3929e-18
4882.2395	4.2814e-18	2.3967e-18
4882.4395	4.2683e-18	2.3957e-18
4882.6395	4.2680e-18	2.3877e-18
4883.2394	4.2703e-18	2.3916e-18
4883.4394	4.2711e-18	2.3881e-18
4883.6394	4.2944e-18	2.3800e-18
4883.8394	4.3203e-18	2.3928e-18
4884.2394	4.3320e-18	2.3959e-18
4884.4393	4.3354e-18	2.4134e-18
4884.6393	4.3559e-18	2.4183e-18
4884.8393	4.3650e-18	2.4044e-18
4885.4403	4.3589e-18	2.3990e-18
4885.6402	4.3465e-18	2.4181e-18
4885.8402	4.3564e-18	2.4086e-18
4886.0402	4.3737e-18	2.4070e-18
4886.2402	4.3726e-18	2.4133e-18
4886.4402	4.3681e-18	2.4219e-18
4886.6402	4.3715e-18	2.3929e-18
4886.8401	4.3583e-18	2.3925e-18
4887.0401	4.3329e-18	2.4012e-18
4887.2401	4.3335e-18	2.3895e-18
4887.4401	4.3295e-18	2.3842e-18
4887.6401	4.3134e-18	2.4008e-18
4887.8401	4.3055e-18	2.3981e-18
4888.2400	4.2953e-18	2.3970e-18
4888.4400	4.2775e-18	2.4015e-18
4888.8400	4.2543e-18	2.4033e-18
4889.0400	4.2293e-18	2.3913e-18
4889.2400	4.2248e-18	2.3970e-18
4889.4399	4.2437e-18	2.3923e-18
4889.6399	4.2470e-18	2.3750e-18
4889.8399	4.2256e-18	2.3742e-18
4890.4409	4.2266e-18	2.3761e-18
4890.6408	4.2296e-18	2.3668e-18
4890.8408	4.2471e-18	2.3649e-18
4892.0407	4.2509e-18	2.3706e-18
4892.2407	4.2575e-18	2.3818e-18
4892.4407	4.2515e-18	2.3688e-18
4892.6407	4.2437e-18	2.3675e-18
4892.8407	4.2409e-18	2.3778e-18
4893.0406	4.2369e-18	2.4060e-18
4893.2406	4.2192e-18	2.4213e-18
4893.4406	4.2053e-18	2.4233e-18
4893.6406	4.2202e-18	2.4218e-18
4893.8406	4.2249e-18	2.3969e-18
4894.6405	4.2217e-18	2.3950e-18
4894.8405	4.2220e-18	2.3950e-18
4895.0405	4.2278e-18	2.3927e-18
4895.2405	4.2203e-18	2.3872e-18
4895.4414	4.1940e-18	2.3850e-18
4895.6414	4.1759e-18	2.3872e-18
4895.8414	4.1732e-18	2.4035e-18
4896.0414	4.1815e-18	2.4027e-18
4896.2414	4.1899e-18	2.4095e-18
4896.4414	4.1867e-18	2.4244e-18
4896.6413	4.1763e-18	2.4143e-18
4896.8413	4.1767e-18	2.4258e-18
4897.0413	4.1659e-18	2.4132e-18
4897.2413	4.1786e-18	2.4211e-18
4897.4413	4.1719e-18	2.4126e-18
4897.6413	4.1616e-18	2.4133e-18
4898.2412	4.1690e-18	2.4199e-18
4898.4412	4.1742e-18	2.4065e-18
4898.6412	4.1442e-18	2.4138e-18
4898.8412	4.1149e-18	2.4126e-18
4899.0412	4.1215e-18	2.4292e-18
4899.2411	4.1347e-18	2.4435e-18
4899.4411	4.1500e-18	2.4049e-18
4899.6411	4.1641e-18	2.4329e-18
4899.8411	4.1773e-18	2.4302e-18
4900.0411	4.1766e-18	2.4356e-18
4900.2411	4.1748e-18	2.4117e-18
4900.4420	4.1925e-18	2.4381e-18
4900.6420	4.1981e-18	2.4551e-18
4900.8420	4.1904e-18	2.4539e-18
4901.4420	4.2044e-18	2.4577e-18
4901.6419	4.2187e-18	2.4563e-18
4901.8419	4.2220e-18	2.4553e-18
4902.0419	4.2202e-18	2.4689e-18
4902.6419	4.2151e-18	2.4879e-18
4902.8418	4.2073e-18	2.5039e-18
4903.0418	4.2153e-18	2.5026e-18
4903.2418	4.2381e-18	2.4929e-18
4903.4418	4.2531e-18	2.4906e-18
4903.6418	4.2579e-18	2.4791e-18
4904.2417	4.2545e-18	2.4788e-18
4904.4417	4.2672e-18	2.4773e-18
4904.6417	4.2530e-18	2.4010e-18
4904.8417	4.2630e-18	2.3339e-18
4905.0417	4.2951e-18	2.3040e-18
4905.2416	4.2973e-18	2.3294e-18
4905.4426	4.2782e-18	2.3272e-18
4905.6426	4.2578e-18	2.3280e-18
4905.8426	4.2338e-18	2.3143e-18
4906.0426	4.2244e-18	2.3118e-18
4906.2426	4.2186e-18	2.3223e-18
4906.4425	4.2110e-18	2.3266e-18
4906.6425	4.2201e-18	2.3502e-18
4906.8425	4.2146e-18	2.3662e-18
4907.0425	4.2111e-18	2.3674e-18
4907.2425	4.2119e-18	2.3759e-18
4907.4425	4.2316e-18	2.3691e-18
4907.6425	4.2538e-18	2.3771e-18
4907.8424	4.2429e-18	2.3808e-18
4908.0424	4.2228e-18	2.3740e-18
4908.2424	4.2295e-18	2.3669e-18
4908.4424	4.2509e-18	2.3767e-18
4908.6424	4.2532e-18	2.3769e-18
4908.8424	4.2585e-18	2.3797e-18
4909.0423	4.2633e-18	2.3943e-18
4909.2423	4.2694e-18	2.3984e-18
4909.4423	4.2652e-18	2.3970e-18
4909.6423	4.2621e-18	2.3973e-18
4909.8423	4.2773e-18	2.4085e-18
4910.0423	4.2825e-18	2.4035e-18
4910.2422	4.2869e-18	2.4102e-18
4910.4432	4.2994e-18	2.4143e-18
4910.6432	4.2809e-18	2.4083e-18
4910.8432	4.2691e-18	2.4155e-18
4911.0432	4.2585e-18	2.4057e-18
4911.2432	4.2500e-18	2.3856e-18
4911.4431	4.2545e-18	2.3975e-18
4911.6431	4.2632e-18	2.3928e-18
4911.8431	4.2825e-18	2.3903e-18
4912.0431	4.2922e-18	2.3657e-18
4912.4431	4.2991e-18	2.3674e-18
4913.4430	4.3131e-18	2.3696e-18
4913.6430	4.3245e-18	2.3714e-18
4913.8429	4.3119e-18	2.3867e-18
4914.0429	4.3133e-18	2.4011e-18
4914.2429	4.3239e-18	2.4006e-18
4914.4429	4.3142e-18	2.4005e-18
4915.2428	4.3089e-18	2.4046e-18
4915.8438	4.2946e-18	2.4055e-18
4916.0438	4.2799e-18	2.4077e-18
4917.0437	4.2956e-18	2.4105e-18
4917.2437	4.3040e-18	2.4136e-18
4917.4436	4.2797e-18	2.4209e-18
4917.6436	4.2732e-18	2.4364e-18
4917.8436	4.2878e-18	2.4180e-18
4918.0436	4.2797e-18	2.4089e-18
4918.2436	4.2832e-18	2.4063e-18
4918.4436	4.2872e-18	2.3906e-18
4918.6436	4.2752e-18	2.3678e-18
