#wls	flux	flux_err
22362.8840	1.1592e-17	1.9360e-18
22363.4840	1.1530e-17	1.9630e-18
22364.0840	1.1496e-17	2.0099e-18
22364.6840	1.1472e-17	1.9174e-18
22365.2839	1.1458e-17	1.9225e-18
22365.8839	1.1442e-17	1.8974e-18
22366.4839	1.1455e-17	1.8982e-18
22367.0839	1.1486e-17	1.8716e-18
22367.6838	1.1489e-17	1.8788e-18
22368.2838	1.1480e-17	1.8974e-18
22368.8838	1.1467e-17	1.9468e-18
22369.4838	1.1438e-17	1.9502e-18
22370.0837	1.1417e-17	1.9760e-18
22370.6837	1.1410e-17	1.9986e-18
22371.2837	1.1409e-17	2.0018e-18
22371.8837	1.1416e-17	2.0066e-18
22372.4836	1.1406e-17	2.0162e-18
22373.0836	1.1403e-17	2.0272e-18
22373.6836	1.1395e-17	2.0267e-18
22374.2936	1.1378e-17	2.0240e-18
22374.8935	1.1360e-17	2.0240e-18
22375.4935	1.1343e-17	2.0105e-18
22376.0935	1.1348e-17	1.9670e-18
22376.6935	1.1370e-17	1.9593e-18
22377.2934	1.1365e-17	1.9417e-18
22377.8934	1.1357e-17	1.9408e-18
22378.4934	1.1356e-17	1.9447e-18
22379.0933	1.1347e-17	1.9183e-18
22379.6933	1.1311e-17	1.9832e-18
22380.2933	1.1294e-17	1.9694e-18
22380.8933	1.1287e-17	1.9735e-18
22381.4932	1.1287e-17	1.9736e-18
22382.0932	1.1280e-17	1.9625e-18
22382.6932	1.1275e-17	1.9630e-18
22383.2932	1.1285e-17	1.9707e-18
22383.8931	1.1285e-17	1.9696e-18
22384.4931	1.1276e-17	1.9596e-18
22385.0931	1.1271e-17	1.9619e-18
22385.6931	1.1281e-17	1.9615e-18
22386.2930	1.1271e-17	1.9721e-18
22386.8930	1.1272e-17	1.9343e-18
22387.4930	1.1289e-17	1.9130e-18
22388.0930	1.1301e-17	1.9139e-18
22388.6929	1.1298e-17	1.9170e-18
22389.2929	1.1316e-17	1.8821e-18
22389.8929	1.1334e-17	1.8770e-18
22390.4929	1.1327e-17	1.8789e-18
22391.0928	1.1322e-17	1.9026e-18
22391.6928	1.1315e-17	1.9009e-18
22392.2928	1.1322e-17	1.9003e-18
22392.8928	1.1310e-17	1.9133e-18
22393.4927	1.1269e-17	1.9133e-18
22394.0927	1.1239e-17	1.9152e-18
22394.6927	1.1202e-17	1.9025e-18
22395.2927	1.1162e-17	1.9045e-18
22395.8926	1.1102e-17	1.8609e-18
22396.4926	1.1050e-17	1.8563e-18
22397.0926	1.0985e-17	1.8496e-18
22397.6926	1.0932e-17	1.8328e-18
22398.2925	1.0910e-17	1.8327e-18
22398.8925	1.0885e-17	1.8035e-18
22399.4925	1.0849e-17	1.8035e-18
22400.0925	1.0815e-17	1.7600e-18
22400.6924	1.0788e-17	1.7559e-18
22401.2924	1.0765e-17	1.7581e-18
22401.8924	1.0747e-17	1.7613e-18
22402.4924	1.0737e-17	1.7636e-18
22403.0923	1.0730e-17	1.7640e-18
22403.6923	1.0714e-17	1.7600e-18
22404.2923	1.0703e-17	1.7634e-18
22404.8922	1.0687e-17	1.7675e-18
22405.4922	1.0670e-17	1.7581e-18
22406.0922	1.0664e-17	1.7235e-18
22406.6922	1.0674e-17	1.7149e-18
22407.2921	1.0661e-17	1.6869e-18
22407.8921	1.0664e-17	1.6857e-18
22408.4921	1.0685e-17	1.6878e-18
22409.0921	1.0701e-17	1.6780e-18
22409.6920	1.0692e-17	1.6424e-18
22410.2920	1.0693e-17	1.6395e-18
22410.8920	1.0694e-17	1.6047e-18
22411.4920	1.0694e-17	1.5366e-18
22412.0919	1.0650e-17	1.5372e-18
22412.6919	1.0593e-17	1.5210e-18
22413.2919	1.0578e-17	1.4733e-18
22413.8919	1.0562e-17	1.4591e-18
22414.4918	1.0567e-17	1.4580e-18
22415.0918	1.0563e-17	1.4553e-18
22415.6918	1.0540e-17	1.4742e-18
22416.2918	1.0508e-17	1.5012e-18
22416.8917	1.0490e-17	1.5588e-18
22417.4917	1.0525e-17	1.6706e-18
22418.0917	1.0551e-17	1.7158e-18
22418.6917	1.0557e-17	1.7288e-18
22419.2916	1.0571e-17	1.9124e-18
22419.8916	1.0587e-17	1.9219e-18
22420.5016	1.0607e-17	1.9309e-18
22421.1016	1.0592e-17	1.9650e-18
22421.7015	1.0548e-17	1.9665e-18
22422.3015	1.0490e-17	1.9664e-18
22422.9015	1.0442e-17	1.9659e-18
22423.5015	1.0411e-17	1.9881e-18
22424.1014	1.0363e-17	1.9975e-18
22424.7014	1.0356e-17	2.0079e-18
22425.3014	1.0370e-17	2.0129e-18
22425.9014	1.0373e-17	2.0090e-18
22426.5013	1.0362e-17	2.0130e-18
22427.1013	1.0349e-17	1.9461e-18
22427.7013	1.0356e-17	1.9479e-18
22428.3013	1.0377e-17	1.9784e-18
22428.9012	1.0385e-17	2.0038e-18
22429.5012	1.0377e-17	2.0148e-18
22430.1012	1.0352e-17	2.0315e-18
22430.7012	1.0324e-17	2.0243e-18
22431.3011	1.0294e-17	2.0241e-18
22431.9011	1.0247e-17	2.0328e-18
22432.5011	1.0225e-17	2.0979e-18
22433.1010	1.0204e-17	2.1061e-18
22433.7010	1.0169e-17	2.1020e-18
22434.3010	1.0145e-17	2.0951e-18
22434.9010	1.0145e-17	2.1260e-18
22435.5009	1.0140e-17	2.1884e-18
22436.1009	1.0113e-17	2.1684e-18
22436.7009	1.0075e-17	2.1687e-18
22437.3009	1.0068e-17	2.1754e-18
22437.9008	1.0065e-17	2.1850e-18
22438.5008	1.0017e-17	2.1534e-18
22439.1008	9.9768e-18	2.1813e-18
22439.7008	9.9558e-18	2.1885e-18
22440.3007	9.9608e-18	2.1786e-18
22440.9007	9.9515e-18	2.1747e-18
22441.5007	9.9382e-18	2.2591e-18
22442.1007	9.9085e-18	2.3083e-18
22442.7006	9.8841e-18	2.3056e-18
22443.3006	9.8797e-18	2.3026e-18
22443.9006	9.8657e-18	2.3055e-18
22444.5006	9.8537e-18	2.3160e-18
22445.1005	9.8620e-18	2.3165e-18
22445.7005	9.8461e-18	2.3231e-18
22446.3005	9.8295e-18	2.3500e-18
22446.9005	9.8177e-18	2.3806e-18
22447.5004	9.8297e-18	2.4058e-18
22448.1004	9.8655e-18	2.4052e-18
22448.7004	9.8516e-18	2.4455e-18
22449.3004	9.8506e-18	2.4417e-18
22449.9003	9.8477e-18	2.4367e-18
22450.5003	9.8473e-18	2.4377e-18
22451.1003	9.8788e-18	2.4328e-18
22451.7003	9.8955e-18	2.4531e-18
22452.3002	9.8582e-18	2.4676e-18
22452.9002	9.8579e-18	2.4776e-18
22453.5002	9.8869e-18	2.4836e-18
22454.1002	9.8867e-18	2.4986e-18
22454.7001	9.8968e-18	2.5109e-18
22455.3001	9.8933e-18	2.5202e-18
22455.9001	9.8722e-18	2.5264e-18
22456.5001	9.8751e-18	2.5317e-18
22457.1000	9.8725e-18	2.5116e-18
22457.7000	9.8672e-18	2.5140e-18
22458.3000	9.8781e-18	2.5101e-18
22458.9000	9.9144e-18	2.4935e-18
22459.4999	9.9356e-18	2.5114e-18
22460.0999	9.9283e-18	2.5280e-18
22460.6999	9.9224e-18	2.5352e-18
22461.2999	9.9234e-18	2.5773e-18
22461.8998	9.9123e-18	2.5937e-18
22462.4998	9.9078e-18	2.6199e-18
22463.0998	9.9128e-18	2.6093e-18
22463.6998	9.9352e-18	2.5731e-18
22464.2997	9.9522e-18	2.5433e-18
22464.8997	9.9476e-18	2.4580e-18
22465.4997	9.9725e-18	2.4098e-18
22466.1096	1.0010e-17	2.4031e-18
22466.7096	1.0009e-17	2.2658e-18
22467.3096	9.9838e-18	2.2461e-18
22467.9096	9.9777e-18	2.2606e-18
22468.5095	1.0009e-17	2.2268e-18
22469.1095	1.0028e-17	2.2384e-18
22469.7095	1.0047e-17	2.2594e-18
22470.3095	1.0080e-17	2.2627e-18
22470.9094	1.0081e-17	2.2382e-18
22471.5094	1.0108e-17	2.2244e-18
22472.1094	1.0168e-17	2.2191e-18
22472.7094	1.0190e-17	2.2079e-18
22473.3093	1.0205e-17	2.2088e-18
22473.9093	1.0202e-17	2.2031e-18
22474.5093	1.0190e-17	2.2182e-18
22475.1093	1.0179e-17	2.2409e-18
22475.7092	1.0168e-17	2.2027e-18
22476.3092	1.0204e-17	2.1768e-18
22476.9092	1.0251e-17	2.1523e-18
22477.5092	1.0301e-17	2.1240e-18
22478.1091	1.0344e-17	2.1264e-18
22478.7091	1.0371e-17	2.1644e-18
22479.3091	1.0394e-17	2.1462e-18
22479.9091	1.0414e-17	2.0720e-18
22480.5090	1.0444e-17	2.0863e-18
22481.1090	1.0470e-17	2.1321e-18
22481.7090	1.0458e-17	2.1429e-18
22482.3090	1.0480e-17	2.1169e-18
22482.9089	1.0496e-17	2.0726e-18
22483.5089	1.0495e-17	2.0932e-18
22484.1089	1.0514e-17	2.1308e-18
22484.7089	1.0509e-17	2.2289e-18
22485.3088	1.0490e-17	2.2300e-18
22485.9088	1.0481e-17	2.2315e-18
22486.5088	1.0493e-17	2.2113e-18
22487.1088	1.0529e-17	2.2174e-18
22487.7087	1.0571e-17	2.2160e-18
22488.3087	1.0609e-17	2.2281e-18
22488.9087	1.0618e-17	2.1785e-18
22489.5087	1.0610e-17	2.1730e-18
22490.1086	1.0613e-17	2.2060e-18
22490.7086	1.0615e-17	2.2292e-18
22491.3086	1.0624e-17	2.2418e-18
22491.9086	1.0643e-17	2.2581e-18
22492.5085	1.0656e-17	2.3623e-18
22493.1085	1.0658e-17	2.3669e-18
22493.7085	1.0657e-17	2.3412e-18
22494.3085	1.0690e-17	2.3214e-18
22494.9084	1.0726e-17	2.2961e-18
22495.5084	1.0720e-17	2.2951e-18
22496.1084	1.0723e-17	2.2617e-18
22496.7084	1.0740e-17	2.2625e-18
22497.3083	1.0730e-17	2.2827e-18
22497.9083	1.0724e-17	2.2923e-18
22498.5083	1.0734e-17	2.3011e-18
22499.1083	1.0784e-17	2.3157e-18
22499.7082	1.0817e-17	2.3340e-18
22500.3082	1.0828e-17	2.3462e-18
22500.9082	1.0848e-17	2.3464e-18
22501.5082	1.0851e-17	2.3312e-18
22502.1081	1.0843e-17	2.3282e-18
22502.7081	1.0809e-17	2.3363e-18
22503.3081	1.0765e-17	2.3248e-18
22503.9081	1.0750e-17	2.3499e-18
22504.5080	1.0760e-17	2.3500e-18
22505.1080	1.0774e-17	2.3514e-18
22505.7080	1.0787e-17	2.3603e-18
22506.3079	1.0796e-17	2.3715e-18
22506.9079	1.0767e-17	2.3577e-18
22507.5079	1.0763e-17	2.3442e-18
22508.1079	1.0774e-17	2.3396e-18
22508.7078	1.0797e-17	2.2911e-18
22509.3078	1.0799e-17	2.2839e-18
22509.9078	1.0805e-17	2.2601e-18
22510.5078	1.0821e-17	2.2963e-18
22511.1077	1.0821e-17	2.3103e-18
22511.7077	1.0809e-17	2.3259e-18
22512.3177	1.0810e-17	2.3380e-18
22512.9177	1.0799e-17	2.3365e-18
22513.5176	1.0795e-17	2.3400e-18
22514.1176	1.0801e-17	2.3701e-18
22514.7176	1.0841e-17	2.3919e-18
22515.3176	1.0875e-17	2.3491e-18
22515.9175	1.0856e-17	2.3510e-18
22516.5175	1.0839e-17	2.3407e-18
22517.1175	1.0860e-17	2.3162e-18
22517.7175	1.0889e-17	2.3228e-18
22518.3174	1.0880e-17	2.3545e-18
22518.9174	1.0849e-17	2.3606e-18
22519.5174	1.0845e-17	2.3547e-18
22520.1174	1.0865e-17	2.3606e-18
22520.7173	1.0886e-17	2.3679e-18
22521.3173	1.0909e-17	2.3746e-18
22521.9173	1.0932e-17	2.3694e-18
22522.5173	1.0946e-17	2.3570e-18
22523.1172	1.0973e-17	2.3674e-18
22523.7172	1.0998e-17	2.3675e-18
22524.3172	1.1008e-17	2.4267e-18
22524.9172	1.1023e-17	2.4257e-18
22525.5171	1.1042e-17	2.4779e-18
22526.1171	1.1028e-17	2.4654e-18
22526.7171	1.1025e-17	2.4746e-18
22527.3171	1.1037e-17	2.4443e-18
22527.9170	1.1072e-17	2.4943e-18
22528.5170	1.1095e-17	2.4774e-18
22529.1170	1.1076e-17	2.4876e-18
22529.7170	1.1078e-17	2.4932e-18
22530.3169	1.1075e-17	2.4937e-18
22530.9169	1.1094e-17	2.4845e-18
22531.5169	1.1107e-17	2.4406e-18
22532.1169	1.1110e-17	2.3754e-18
22532.7168	1.1118e-17	2.3724e-18
22533.3168	1.1086e-17	2.3819e-18
22533.9168	1.1089e-17	2.3825e-18
22534.5168	1.1106e-17	2.3870e-18
22535.1167	1.1097e-17	2.3874e-18
22535.7167	1.1071e-17	2.3912e-18
22536.3167	1.1061e-17	2.3642e-18
22536.9167	1.1027e-17	2.3588e-18
22537.5166	1.0989e-17	2.3625e-18
22538.1166	1.0969e-17	2.3982e-18
22538.7166	1.0923e-17	2.4283e-18
22539.3166	1.0902e-17	2.5250e-18
22539.9165	1.0870e-17	2.4250e-18
22540.5165	1.0857e-17	2.4208e-18
22541.1165	1.0854e-17	2.4212e-18
22541.7165	1.0856e-17	2.4193e-18
22542.3164	1.0865e-17	2.4293e-18
22542.9164	1.0879e-17	2.4287e-18
22543.5164	1.0889e-17	2.4233e-18
22544.1164	1.0914e-17	2.4681e-18
22544.7163	1.0935e-17	2.4484e-18
22545.3163	1.0938e-17	2.4296e-18
22545.9163	1.0924e-17	2.4488e-18
22546.5163	1.0907e-17	2.4544e-18
22547.1162	1.0896e-17	2.4487e-18
22547.7162	1.0853e-17	2.4397e-18
22548.3162	1.0806e-17	2.4096e-18
22548.9162	1.0757e-17	2.4245e-18
22549.5161	1.0702e-17	2.4375e-18
22550.1161	1.0663e-17	2.4279e-18
22550.7161	1.0628e-17	2.4395e-18
22551.3161	1.0591e-17	2.4400e-18
22551.9160	1.0520e-17	2.4424e-18
22552.5160	1.0476e-17	2.4271e-18
22553.1160	1.0470e-17	2.4353e-18
22553.7160	1.0434e-17	2.4349e-18
22554.3159	1.0409e-17	2.4346e-18
22554.9159	1.0402e-17	2.4489e-18
22555.5159	1.0396e-17	2.4570e-18
22556.1159	1.0397e-17	2.4505e-18
22556.7158	1.0393e-17	2.4371e-18
22557.3158	1.0395e-17	2.4458e-18
22557.9158	1.0388e-17	2.4237e-18
22558.5258	1.0334e-17	2.4172e-18
22559.1257	1.0316e-17	2.4306e-18
22559.7257	1.0297e-17	2.4407e-18
22560.3257	1.0259e-17	2.4433e-18
22560.9257	1.0260e-17	2.4477e-18
22561.5256	1.0262e-17	2.4208e-18
22562.1256	1.0243e-17	2.4077e-18
22562.7256	1.0186e-17	2.4181e-18
22563.3256	1.0159e-17	2.4211e-18
22563.9255	1.0172e-17	2.4443e-18
22564.5255	1.0176e-17	2.4569e-18
22565.1255	1.0158e-17	2.4447e-18
22565.7254	1.0161e-17	2.4226e-18
22566.3254	1.0163e-17	2.4694e-18
22566.9254	1.0169e-17	2.5215e-18
22567.5254	1.0145e-17	2.5180e-18
22568.1253	1.0091e-17	2.5141e-18
22568.7253	1.0063e-17	2.5060e-18
22569.3253	1.0029e-17	2.5003e-18
22569.9253	9.9981e-18	2.5009e-18
22570.5252	9.9753e-18	2.4880e-18
22571.1252	9.9478e-18	2.5125e-18
22571.7252	9.9136e-18	2.5074e-18
22572.3252	9.9028e-18	2.5276e-18
22572.9251	9.8930e-18	2.5051e-18
22573.5251	9.8940e-18	2.4943e-18
22574.1251	9.8912e-18	2.4826e-18
22574.7251	9.8674e-18	2.5169e-18
22575.3250	9.8517e-18	2.5920e-18
22575.9250	9.8569e-18	2.5981e-18
22576.5250	9.8511e-18	2.6098e-18
22577.1250	9.8456e-18	2.6194e-18
22577.7249	9.8401e-18	2.6190e-18
22578.3249	9.8279e-18	2.6153e-18
22578.9249	9.8033e-18	2.6222e-18
22579.5249	9.7782e-18	2.5843e-18
22580.1248	9.7574e-18	2.5861e-18
22580.7248	9.7198e-18	2.5898e-18
22581.3248	9.6912e-18	2.5828e-18
22581.9248	9.6999e-18	2.5724e-18
22582.5247	9.6934e-18	2.5720e-18
22583.1247	9.6836e-18	2.5517e-18
22583.7247	9.6716e-18	2.5730e-18
22584.3247	9.6609e-18	2.5659e-18
22584.9246	9.6747e-18	2.5696e-18
22585.5246	9.6502e-18	2.5305e-18
22586.1246	9.6067e-18	2.4942e-18
22586.7246	9.5938e-18	2.4417e-18
22587.3245	9.5975e-18	2.4930e-18
22587.9245	9.5886e-18	2.5364e-18
22588.5245	9.6019e-18	2.5819e-18
22589.1245	9.6132e-18	2.5845e-18
22589.7244	9.6106e-18	2.6091e-18
22590.3244	9.6407e-18	2.6282e-18
22590.9244	9.6584e-18	2.7352e-18
22591.5244	9.6389e-18	2.7113e-18
22592.1243	9.6424e-18	2.7158e-18
22592.7243	9.6462e-18	2.7192e-18
22593.3243	9.6456e-18	2.6953e-18
22593.9243	9.6531e-18	2.6456e-18
22594.5242	9.6271e-18	2.5906e-18
22595.1242	9.6043e-18	2.5479e-18
22595.7242	9.5967e-18	2.5534e-18
22596.3242	9.5855e-18	2.5410e-18
22596.9241	9.5866e-18	2.5325e-18
22597.5241	9.5916e-18	2.5300e-18
22598.1241	9.5780e-18	2.5586e-18
22598.7241	9.5771e-18	2.5601e-18
22599.3240	9.5869e-18	2.5549e-18
22599.9240	9.5916e-18	2.6225e-18
22600.5240	9.5993e-18	2.6376e-18
22601.1240	9.6037e-18	2.6324e-18
22601.7239	9.6177e-18	2.6324e-18
22602.3239	9.6078e-18	2.6419e-18
22602.9239	9.5919e-18	2.6385e-18
22603.5239	9.6057e-18	2.6397e-18
22604.1238	9.6280e-18	2.6357e-18
22604.7338	9.6239e-18	2.6175e-18
22605.3338	9.6167e-18	2.6804e-18
22605.9338	9.6032e-18	2.6910e-18
22606.5337	9.6148e-18	2.6757e-18
22607.1337	9.6278e-18	2.6564e-18
22607.7337	9.6466e-18	2.6709e-18
22608.3337	9.6852e-18	2.6636e-18
22608.9336	9.6912e-18	2.6675e-18
22609.5336	9.7115e-18	2.6909e-18
22610.1336	9.7140e-18	2.6968e-18
22610.7336	9.7088e-18	2.6972e-18
22611.3335	9.6804e-18	2.6749e-18
22611.9335	9.6262e-18	2.6794e-18
22612.5335	9.6432e-18	2.6794e-18
22613.1335	9.6766e-18	2.6717e-18
22613.7334	9.6953e-18	2.6156e-18
22614.3334	9.7006e-18	2.5732e-18
22614.9334	9.7104e-18	2.6618e-18
22615.5334	9.7334e-18	2.7260e-18
22616.1333	9.7366e-18	2.7680e-18
22616.7333	9.7153e-18	2.7963e-18
22617.3333	9.7015e-18	2.8126e-18
22617.9333	9.7076e-18	2.8209e-18
22618.5332	9.6920e-18	2.7987e-18
22619.1332	9.6576e-18	2.7547e-18
22619.7332	9.6082e-18	2.7324e-18
22620.3332	9.5799e-18	2.7008e-18
22620.9331	9.5892e-18	2.7078e-18
22621.5331	9.6094e-18	2.7216e-18
22622.1331	9.6077e-18	2.7006e-18
22622.7331	9.5871e-18	2.5913e-18
22623.3330	9.6063e-18	2.5795e-18
22623.9330	9.6096e-18	2.5616e-18
22624.5330	9.5781e-18	2.5796e-18
22625.1330	9.5921e-18	2.5915e-18
22625.7329	9.6150e-18	2.5896e-18
22626.3329	9.6039e-18	2.6008e-18
22626.9329	9.5659e-18	2.6028e-18
22627.5329	9.5227e-18	2.6115e-18
22628.1328	9.4677e-18	2.6161e-18
22628.7328	9.4090e-18	2.6223e-18
22629.3328	9.4020e-18	2.6478e-18
22629.9328	9.3824e-18	2.6827e-18
22630.5327	9.3722e-18	2.6829e-18
22631.1327	9.3683e-18	2.6669e-18
22631.7327	9.3438e-18	2.6615e-18
22632.3327	9.3348e-18	2.6357e-18
22632.9326	9.3646e-18	2.6223e-18
22633.5326	9.3893e-18	2.6250e-18
22634.1326	9.4125e-18	2.5632e-18
22634.7326	9.4274e-18	2.5543e-18
22635.3325	9.4738e-18	2.5154e-18
22635.9325	9.5432e-18	2.5288e-18
22636.5325	9.5786e-18	2.5697e-18
22637.1325	9.6155e-18	2.5340e-18
22637.7324	9.6452e-18	2.5266e-18
22638.3324	9.6851e-18	2.4093e-18
22638.9324	9.7216e-18	2.3983e-18
22639.5324	9.7482e-18	2.3978e-18
22640.1323	9.7419e-18	2.3959e-18
22640.7323	9.7049e-18	2.3886e-18
22641.3323	9.6517e-18	2.3851e-18
22641.9323	9.5848e-18	2.3886e-18
22642.5322	9.5173e-18	2.3900e-18
22643.1322	9.4757e-18	2.4073e-18
22643.7322	9.5236e-18	2.4621e-18
22644.3322	9.5326e-18	2.4640e-18
22644.9321	9.4955e-18	2.4658e-18
22645.5321	9.4774e-18	2.4339e-18
22646.1321	9.4357e-18	2.4194e-18
22646.7321	9.4059e-18	2.4477e-18
22647.3320	9.4149e-18	2.3843e-18
22647.9320	9.3997e-18	2.3621e-18
22648.5320	9.3954e-18	2.3612e-18
22649.1320	9.3865e-18	2.3612e-18
22649.7319	9.3482e-18	2.3403e-18
22650.3319	9.3169e-18	2.3396e-18
22650.9419	9.3035e-18	2.3375e-18
22651.5419	9.2967e-18	2.3322e-18
22652.1418	9.2543e-18	2.3312e-18
22652.7418	9.2008e-18	2.2568e-18
22653.3418	9.1919e-18	2.2441e-18
22653.9418	9.1970e-18	2.2436e-18
22654.5417	9.1899e-18	2.2378e-18
22655.1417	9.1600e-18	2.2159e-18
22655.7417	9.1372e-18	2.2160e-18
22656.3417	9.1331e-18	2.2121e-18
22656.9416	9.0959e-18	2.2145e-18
22657.5416	9.0419e-18	2.1891e-18
22658.1416	9.0275e-18	2.2147e-18
22658.7416	9.0356e-18	2.2064e-18
22659.3415	9.0187e-18	2.1709e-18
22659.9415	9.0090e-18	2.1755e-18
22660.5415	9.0265e-18	2.1763e-18
22661.1415	9.0432e-18	2.1770e-18
22661.7414	9.0208e-18	2.1790e-18
22662.3414	9.0150e-18	2.1267e-18
22662.9414	9.0162e-18	2.0695e-18
22663.5414	8.9925e-18	2.0852e-18
22664.1413	8.9799e-18	2.0510e-18
22664.7413	8.9702e-18	2.0302e-18
22665.3413	8.9880e-18	2.0195e-18
22665.9413	9.0148e-18	2.0479e-18
22666.5412	9.0396e-18	2.0597e-18
22667.1412	9.0649e-18	2.0930e-18
22667.7412	9.0611e-18	2.0894e-18
22668.3412	9.0469e-18	2.0928e-18
22668.9411	9.0359e-18	2.0742e-18
22669.5411	9.0422e-18	2.0622e-18
22670.1411	9.0339e-18	2.0572e-18
22670.7411	9.0217e-18	2.0623e-18
22671.3410	9.0331e-18	2.0686e-18
22671.9410	9.0351e-18	2.0182e-18
22672.5410	9.0267e-18	2.0468e-18
22673.1410	9.0382e-18	2.0565e-18
22673.7409	9.0369e-18	2.0402e-18
22674.3409	9.0253e-18	2.0354e-18
22674.9409	9.0184e-18	2.0306e-18
22676.1408	9.0031e-18	2.0315e-18
22676.7408	8.9964e-18	2.0676e-18
22677.3408	9.0029e-18	2.0446e-18
22677.9408	9.0015e-18	2.0288e-18
22678.5407	8.9860e-18	2.0433e-18
22679.1407	8.9499e-18	2.0488e-18
22679.7407	8.9085e-18	2.0448e-18
22680.3407	8.8812e-18	2.0534e-18
22680.9406	8.8843e-18	2.0555e-18
22681.5406	8.8755e-18	2.0576e-18
22682.1406	8.8510e-18	2.1065e-18
22682.7406	8.8478e-18	2.0523e-18
22683.3405	8.8483e-18	2.0462e-18
22683.9405	8.8172e-18	2.0113e-18
22684.5405	8.7804e-18	2.0029e-18
22685.1405	8.7706e-18	2.0518e-18
22685.7404	8.7844e-18	2.0986e-18
22686.3404	8.7527e-18	2.0916e-18
22686.9404	8.7082e-18	2.0744e-18
22687.5404	8.7017e-18	2.0748e-18
22688.1403	8.6999e-18	2.0774e-18
22688.7403	8.7100e-18	2.0769e-18
22689.3403	8.7315e-18	2.0844e-18
22689.9403	8.7184e-18	2.0781e-18
22690.5402	8.6764e-18	2.0852e-18
22691.1402	8.6392e-18	2.0679e-18
22691.7402	8.6159e-18	2.0097e-18
22692.3402	8.5986e-18	2.0555e-18
22692.9401	8.5632e-18	2.0561e-18
22693.5401	8.5355e-18	2.1145e-18
22694.1401	8.5179e-18	2.1457e-18
22694.7401	8.5439e-18	2.1177e-18
22695.3400	8.5972e-18	2.1167e-18
22695.9400	8.6145e-18	2.1161e-18
22696.5400	8.5844e-18	2.1166e-18
22697.1500	8.5472e-18	2.1287e-18
22697.7499	8.5294e-18	2.1407e-18
22698.3499	8.5337e-18	2.1829e-18
22698.9499	8.5587e-18	2.1836e-18
22699.5499	8.5768e-18	2.2257e-18
22700.1498	8.5934e-18	2.3453e-18
22700.7498	8.5880e-18	2.4739e-18
22701.3498	8.5896e-18	2.5912e-18
22701.9498	8.6057e-18	2.6056e-18
22702.5497	8.6235e-18	2.7084e-18
22703.1497	8.6343e-18	2.7450e-18
22703.7497	8.6593e-18	2.7728e-18
22704.3497	8.6682e-18	2.7781e-18
22704.9496	8.6811e-18	2.7392e-18
22705.5496	8.6830e-18	2.7669e-18
22706.1496	8.6683e-18	2.7505e-18
22706.7496	8.6142e-18	2.7507e-18
22707.3496	8.5625e-18	2.7621e-18
22707.9495	8.5614e-18	2.8572e-18
22708.5495	8.5573e-18	3.0745e-18
22709.1495	8.5185e-18	3.2317e-18
22709.7495	8.4857e-18	3.2850e-18
22710.3494	8.5051e-18	3.2711e-18
22710.9494	8.5638e-18	3.3481e-18
22711.5494	8.6015e-18	3.4360e-18
22712.1494	8.6017e-18	3.6034e-18
22712.7493	8.5994e-18	3.6057e-18
22713.3493	8.5995e-18	3.6063e-18
22713.9493	8.6018e-18	3.6139e-18
22714.5493	8.6148e-18	3.7205e-18
22715.1492	8.6180e-18	3.7679e-18
22715.7492	8.6236e-18	3.7820e-18
22716.3492	8.6369e-18	3.8459e-18
22716.9492	8.6335e-18	3.8716e-18
22717.5491	8.6342e-18	3.8760e-18
22718.1491	8.6780e-18	3.8905e-18
22718.7491	8.7220e-18	3.8879e-18
22719.3491	8.7422e-18	3.8807e-18
22719.9490	8.7243e-18	3.8808e-18
22720.5490	8.7023e-18	3.8599e-18
22721.1490	8.7022e-18	3.8537e-18
22721.7490	8.7129e-18	3.8445e-18
22722.3489	8.7482e-18	3.8521e-18
22722.9489	8.7659e-18	3.8524e-18
22723.5489	8.7633e-18	3.8423e-18
22725.3488	8.7662e-18	3.8253e-18
22725.9488	8.7648e-18	3.8658e-18
22730.1486	8.7912e-18	3.8941e-18
22730.7486	8.8014e-18	3.8911e-18
22731.3486	8.8079e-18	3.8888e-18
22731.9485	8.8191e-18	3.8901e-18
22732.5485	8.8270e-18	3.8842e-18
22733.1485	8.8153e-18	3.8879e-18
22733.7485	8.8190e-18	3.8888e-18
22734.3484	8.8437e-18	3.8622e-18
22734.9484	8.8718e-18	3.8710e-18
22735.5484	8.9031e-18	3.9053e-18
22736.1484	8.9451e-18	3.9219e-18
22736.7483	9.0020e-18	3.8986e-18
22737.3483	9.0355e-18	3.8731e-18
22737.9483	9.0693e-18	3.8527e-18
22738.5483	9.1124e-18	3.8573e-18
22739.1482	9.1457e-18	3.8583e-18
22739.7482	9.1446e-18	3.8548e-18
22740.3482	9.1336e-18	3.8674e-18
22740.9482	9.1185e-18	3.8728e-18
22741.5481	9.1025e-18	3.8685e-18
22742.1481	9.0881e-18	3.8684e-18
22742.7481	9.0714e-18	3.8566e-18
22743.3581	9.0504e-18	3.8557e-18
22743.9580	9.0374e-18	3.8546e-18
22744.5580	9.0452e-18	3.8305e-18
22745.1580	9.0663e-18	3.8305e-18
22745.7580	9.0931e-18	3.7986e-18
22746.3579	9.1276e-18	3.7831e-18
22746.9579	9.1602e-18	3.7851e-18
22747.5579	9.1803e-18	3.7833e-18
22748.1579	9.1837e-18	3.7862e-18
22748.7578	9.2024e-18	3.7927e-18
