#wls	flux	flux_err
21225.6852	2.1120e-17	5.8147e-18
21226.2852	2.1061e-17	5.9129e-18
21226.8852	2.1002e-17	5.9033e-18
21227.4852	2.0991e-17	5.8999e-18
21228.0851	2.1023e-17	5.8992e-18
21228.6851	2.1024e-17	5.8923e-18
21229.2851	2.0998e-17	5.8943e-18
21229.8850	2.0983e-17	5.8839e-18
21230.4850	2.0989e-17	5.8817e-18
21231.0850	2.1024e-17	5.8725e-18
21231.6850	2.1088e-17	5.9130e-18
21232.2849	2.1174e-17	5.9414e-18
21232.8849	2.1256e-17	5.9387e-18
21233.4849	2.1304e-17	5.9531e-18
21234.0848	2.1347e-17	5.9091e-18
21234.6848	2.1388e-17	5.8537e-18
21235.2848	2.1397e-17	5.8626e-18
21235.8848	2.1393e-17	5.8427e-18
21236.4847	2.1395e-17	5.7876e-18
21237.0847	2.1382e-17	5.8047e-18
21237.6847	2.1364e-17	5.8351e-18
21238.2846	2.1351e-17	5.8344e-18
21238.8846	2.1349e-17	5.8409e-18
21239.4846	2.1351e-17	5.8300e-18
21240.0846	2.1351e-17	5.8236e-18
21240.6845	2.1348e-17	5.8448e-18
21241.2845	2.1338e-17	5.8633e-18
21241.8845	2.1337e-17	5.8779e-18
21242.4845	2.1331e-17	5.8843e-18
21243.0844	2.1315e-17	5.8852e-18
21243.6844	2.1303e-17	5.8851e-18
21244.2844	2.1310e-17	5.8802e-18
21244.8843	2.1324e-17	5.8832e-18
21245.4843	2.1329e-17	5.8889e-18
21246.0843	2.1334e-17	5.9035e-18
21246.6843	2.1316e-17	5.8959e-18
21247.2842	2.1293e-17	5.9163e-18
21247.8842	2.1280e-17	5.9228e-18
21248.4842	2.1271e-17	5.9247e-18
21250.8841	2.1252e-17	5.9148e-18
21251.4840	2.1223e-17	5.8185e-18
21252.0840	2.1213e-17	5.4726e-18
21252.6840	2.1222e-17	5.0107e-18
21253.2839	2.1220e-17	4.8153e-18
21253.8839	2.1206e-17	4.8093e-18
21254.4839	2.1186e-17	4.8070e-18
21255.0839	2.1171e-17	4.7697e-18
21255.6838	2.1155e-17	4.7149e-18
21256.2838	2.1137e-17	4.7004e-18
21256.8838	2.1114e-17	4.7044e-18
21257.4837	2.1085e-17	4.6033e-18
21258.0837	2.1049e-17	4.2970e-18
21258.6837	2.0994e-17	3.9217e-18
21259.2837	2.0957e-17	3.8142e-18
21259.8836	2.0957e-17	3.8126e-18
21260.4836	2.0924e-17	3.7989e-18
21261.0836	2.0869e-17	3.7986e-18
21261.6835	2.0874e-17	3.7972e-18
21262.2835	2.0929e-17	3.7994e-18
21262.8835	2.0941e-17	3.8052e-18
21263.4835	2.0904e-17	3.8048e-18
21264.0834	2.0876e-17	3.8189e-18
21264.6834	2.0823e-17	3.8839e-18
21265.2834	2.0745e-17	3.9037e-18
21265.8933	2.0687e-17	3.8233e-18
21266.4933	2.0644e-17	3.7737e-18
21267.0933	2.0583e-17	3.7416e-18
21267.6933	2.0528e-17	3.7387e-18
21268.2932	2.0485e-17	3.7388e-18
21268.8932	2.0429e-17	3.7403e-18
21269.4932	2.0367e-17	3.7425e-18
21270.0932	2.0306e-17	3.7525e-18
21270.6931	2.0253e-17	3.7263e-18
21271.2931	2.0215e-17	3.6734e-18
21271.8931	2.0170e-17	3.5961e-18
21272.4930	2.0120e-17	3.4612e-18
21273.0930	2.0078e-17	3.2609e-18
21273.6930	2.0019e-17	2.9967e-18
21274.2930	1.9944e-17	2.9800e-18
21274.8929	1.9896e-17	2.8477e-18
21275.4929	1.9865e-17	2.8408e-18
21276.0929	1.9822e-17	2.8882e-18
21276.6928	1.9772e-17	2.9170e-18
21277.2928	1.9753e-17	2.9014e-18
21277.8928	1.9749e-17	2.8859e-18
21278.4928	1.9711e-17	2.8784e-18
21279.0927	1.9651e-17	2.9302e-18
21279.6927	1.9601e-17	3.0014e-18
21280.2927	1.9579e-17	2.9573e-18
21280.8926	1.9574e-17	2.9269e-18
21281.4926	1.9559e-17	2.9248e-18
21282.0926	1.9517e-17	2.8527e-18
21282.6926	1.9495e-17	2.8462e-18
21283.2925	1.9492e-17	2.8864e-18
21283.8925	1.9482e-17	2.8572e-18
21284.4925	1.9485e-17	2.8615e-18
21285.0924	1.9491e-17	2.8911e-18
21285.6924	1.9484e-17	2.9270e-18
21286.2924	1.9483e-17	2.8761e-18
21286.8924	1.9453e-17	2.8893e-18
21287.4923	1.9407e-17	2.9274e-18
21288.0923	1.9351e-17	2.9580e-18
21288.6923	1.9292e-17	2.9836e-18
21289.2922	1.9271e-17	2.9620e-18
21289.8922	1.9279e-17	2.9163e-18
21290.4922	1.9266e-17	2.8841e-18
21291.0922	1.9217e-17	2.8672e-18
21291.6921	1.9192e-17	2.8658e-18
21292.2921	1.9170e-17	2.8686e-18
21292.8921	1.9132e-17	2.8685e-18
21293.4921	1.9113e-17	2.8765e-18
21294.0920	1.9115e-17	2.8879e-18
21294.6920	1.9136e-17	2.8923e-18
21295.2920	1.9149e-17	2.9165e-18
21295.8919	1.9134e-17	2.8810e-18
21296.4919	1.9132e-17	2.8753e-18
21297.0919	1.9138e-17	2.8766e-18
21297.6919	1.9128e-17	2.8707e-18
21298.2918	1.9086e-17	2.8631e-18
21298.8918	1.9056e-17	2.9905e-18
21299.4918	1.9075e-17	3.1782e-18
21300.0917	1.9091e-17	3.3542e-18
21300.6917	1.9091e-17	3.3595e-18
21301.2917	1.9088e-17	3.3880e-18
21301.8917	1.9065e-17	3.3730e-18
21302.4916	1.9034e-17	3.4940e-18
21303.0916	1.9043e-17	3.6742e-18
21303.6916	1.9063e-17	3.7415e-18
21304.2915	1.9071e-17	3.7145e-18
21304.8915	1.9067e-17	3.6498e-18
21305.4915	1.9046e-17	3.6532e-18
21306.0915	1.9060e-17	3.7060e-18
21306.6914	1.9102e-17	3.7563e-18
21307.2914	1.9138e-17	3.7998e-18
21307.8914	1.9164e-17	3.8020e-18
21308.4913	1.9215e-17	3.8140e-18
21309.0913	1.9276e-17	3.8224e-18
21309.6913	1.9320e-17	3.8177e-18
21310.2913	1.9329e-17	3.8204e-18
21310.8912	1.9329e-17	3.8078e-18
21311.4912	1.9362e-17	3.7332e-18
21312.1012	1.9419e-17	3.7083e-18
21312.7011	1.9473e-17	3.7121e-18
21313.3011	1.9488e-17	3.7085e-18
21313.9011	1.9467e-17	3.7182e-18
21314.5011	1.9441e-17	3.7102e-18
21315.1010	1.9453e-17	3.7065e-18
21315.7010	1.9491e-17	3.7099e-18
21316.3010	1.9514e-17	3.7074e-18
21316.9010	1.9538e-17	3.6842e-18
21317.5009	1.9599e-17	3.6954e-18
21318.1009	1.9631e-17	3.7265e-18
21318.7009	1.9646e-17	3.7297e-18
21319.3008	1.9691e-17	3.7443e-18
21319.9008	1.9735e-17	3.7402e-18
21320.5008	1.9767e-17	3.7212e-18
21321.1008	1.9810e-17	3.7252e-18
21321.7007	1.9832e-17	3.6940e-18
21322.3007	1.9809e-17	3.6905e-18
21322.9007	1.9743e-17	3.6538e-18
21323.5006	1.9653e-17	3.6507e-18
21324.1006	1.9604e-17	3.6812e-18
21324.7006	1.9631e-17	3.6775e-18
21325.3006	1.9646e-17	3.6836e-18
21325.9005	1.9600e-17	3.6759e-18
21326.5005	1.9531e-17	3.6568e-18
21327.1005	1.9473e-17	3.6586e-18
21327.7004	1.9448e-17	3.6469e-18
21328.3004	1.9495e-17	3.6464e-18
21328.9004	1.9597e-17	3.6529e-18
21329.5004	1.9706e-17	3.6457e-18
21330.1003	1.9780e-17	3.6353e-18
21330.7003	1.9793e-17	3.6362e-18
21331.3003	1.9792e-17	3.6770e-18
21331.9002	1.9812e-17	3.6497e-18
21332.5002	1.9813e-17	3.5922e-18
21333.1002	1.9788e-17	3.6001e-18
21333.7002	1.9785e-17	3.7108e-18
21334.3001	1.9784e-17	3.7636e-18
21334.9001	1.9793e-17	3.7701e-18
21335.5001	1.9836e-17	3.7774e-18
21336.1001	1.9861e-17	3.7612e-18
21336.7000	1.9914e-17	3.7842e-18
21337.3000	1.9959e-17	3.7806e-18
21337.9000	2.0011e-17	3.7838e-18
21338.4999	2.0066e-17	3.7855e-18
21339.0999	2.0091e-17	3.7856e-18
21339.6999	2.0083e-17	3.7960e-18
21340.2999	2.0078e-17	3.7919e-18
21340.8998	2.0079e-17	3.7810e-18
21341.4998	2.0080e-17	3.7630e-18
21342.0998	2.0062e-17	3.7570e-18
21342.6997	2.0012e-17	3.7850e-18
21343.2997	1.9962e-17	3.7952e-18
21343.8997	1.9909e-17	3.7984e-18
21344.4997	1.9848e-17	3.8138e-18
21345.0996	1.9857e-17	3.7691e-18
21345.6996	1.9890e-17	3.6897e-18
21346.2996	1.9872e-17	3.5199e-18
21346.8995	1.9861e-17	3.3421e-18
21347.4995	1.9887e-17	3.3286e-18
21348.0995	1.9882e-17	3.3102e-18
21348.6995	1.9839e-17	3.3152e-18
21349.2994	1.9799e-17	3.1588e-18
21349.8994	1.9792e-17	2.9066e-18
21350.4994	1.9823e-17	2.8231e-18
21351.0994	1.9868e-17	2.8836e-18
21351.6993	1.9904e-17	2.8813e-18
21352.2993	1.9897e-17	2.8607e-18
21352.8993	1.9852e-17	2.8070e-18
21353.4992	1.9807e-17	2.7599e-18
21354.0992	1.9796e-17	2.7099e-18
21354.6992	1.9815e-17	2.7213e-18
21355.2992	1.9805e-17	2.7027e-18
21355.8991	1.9797e-17	2.6765e-18
21356.4991	1.9828e-17	2.6734e-18
21357.0991	1.9870e-17	2.6743e-18
21357.6990	1.9868e-17	2.6708e-18
21358.3090	1.9827e-17	2.6861e-18
21358.9090	1.9805e-17	2.7036e-18
21359.5090	1.9808e-17	2.7095e-18
21360.1089	1.9840e-17	2.7086e-18
21360.7089	1.9872e-17	2.7178e-18
21361.3089	1.9889e-17	2.7260e-18
21361.9088	1.9888e-17	2.7275e-18
21362.5088	1.9874e-17	2.7770e-18
21363.1088	1.9866e-17	2.8047e-18
21363.7088	1.9867e-17	2.8265e-18
21364.3087	1.9860e-17	2.8830e-18
21364.9087	1.9870e-17	2.8948e-18
21365.5087	1.9889e-17	2.8744e-18
21366.1086	1.9881e-17	2.8385e-18
21366.7086	1.9838e-17	2.8410e-18
21367.3086	1.9799e-17	2.8427e-18
21367.9086	1.9802e-17	2.8457e-18
21368.5085	1.9791e-17	2.8452e-18
21369.1085	1.9760e-17	2.8445e-18
21369.7085	1.9748e-17	2.8548e-18
21370.3085	1.9749e-17	2.8451e-18
21370.9084	1.9724e-17	2.8014e-18
21371.5084	1.9672e-17	2.8009e-18
21372.1084	1.9659e-17	2.7931e-18
21372.7083	1.9682e-17	2.7830e-18
21373.3083	1.9698e-17	2.8093e-18
21373.9083	1.9683e-17	2.8043e-18
21374.5083	1.9639e-17	2.8284e-18
21375.1082	1.9627e-17	2.8281e-18
21375.7082	1.9640e-17	2.8202e-18
21376.3082	1.9645e-17	2.8034e-18
21376.9081	1.9653e-17	2.7788e-18
21377.5081	1.9663e-17	2.7833e-18
21378.1081	1.9667e-17	2.7270e-18
21378.7081	1.9664e-17	2.7433e-18
21379.3080	1.9670e-17	2.7200e-18
21379.9080	1.9653e-17	2.7147e-18
21380.5080	1.9630e-17	2.5501e-18
21381.1079	1.9619e-17	2.3777e-18
21381.7079	1.9629e-17	2.3091e-18
21382.3079	1.9691e-17	2.2695e-18
21382.9079	1.9761e-17	2.2698e-18
21383.5078	1.9758e-17	2.2317e-18
21384.1078	1.9740e-17	2.2468e-18
21384.7078	1.9735e-17	2.2391e-18
21385.3078	1.9722e-17	2.2932e-18
21385.9077	1.9730e-17	2.4324e-18
21386.5077	1.9762e-17	2.4182e-18
21387.1077	1.9780e-17	2.4219e-18
21387.7076	1.9772e-17	2.4280e-18
21388.3076	1.9788e-17	2.4327e-18
21388.9076	1.9825e-17	2.4929e-18
21389.5076	1.9865e-17	2.4378e-18
21390.1075	1.9897e-17	2.4216e-18
21390.7075	1.9898e-17	2.4004e-18
21391.3075	1.9888e-17	2.3589e-18
21391.9074	1.9897e-17	2.3612e-18
21392.5074	1.9938e-17	2.3576e-18
21393.1074	1.9975e-17	2.3765e-18
21393.7074	1.9970e-17	2.3747e-18
21394.3073	1.9956e-17	2.4038e-18
21394.9073	1.9947e-17	2.4187e-18
21395.5073	1.9964e-17	2.4524e-18
21396.1073	2.0000e-17	2.6131e-18
21396.7072	1.9982e-17	2.7219e-18
21397.3072	1.9945e-17	2.6902e-18
21397.9072	1.9926e-17	2.6611e-18
21398.5071	1.9921e-17	2.6947e-18
21399.1071	1.9935e-17	2.7081e-18
21399.7071	1.9933e-17	2.7083e-18
21400.3071	1.9903e-17	2.7127e-18
21400.9070	1.9874e-17	2.7188e-18
21401.5070	1.9871e-17	2.7313e-18
21402.1070	1.9882e-17	2.7558e-18
21402.7069	1.9862e-17	2.7685e-18
21403.3069	1.9831e-17	2.7925e-18
21403.9069	1.9837e-17	2.7793e-18
21404.5169	1.9835e-17	2.7890e-18
21405.1168	1.9815e-17	2.7866e-18
21405.7168	1.9805e-17	2.7786e-18
21406.3168	1.9800e-17	2.7726e-18
21406.9167	1.9800e-17	2.8505e-18
21407.5167	1.9804e-17	2.8682e-18
21408.1167	1.9814e-17	2.8501e-18
21408.7167	1.9827e-17	2.8497e-18
21409.3166	1.9846e-17	2.8183e-18
21409.9166	1.9868e-17	2.8302e-18
21410.5166	1.9895e-17	2.8104e-18
21411.1166	1.9927e-17	2.7808e-18
21411.7165	1.9963e-17	2.7449e-18
21412.3165	1.9881e-17	2.7381e-18
21412.9165	1.9749e-17	2.7423e-18
21413.5164	1.9683e-17	2.7382e-18
21414.1164	1.9631e-17	2.7665e-18
21414.7164	1.9570e-17	2.7660e-18
21415.3164	1.9498e-17	2.7536e-18
21415.9163	1.9465e-17	2.7559e-18
21416.5163	1.9452e-17	2.7466e-18
21417.1163	1.9456e-17	2.7701e-18
21417.7162	1.9438e-17	2.7818e-18
21418.3162	1.9387e-17	2.7799e-18
21418.9162	1.9328e-17	2.8155e-18
21419.5162	1.9279e-17	2.8005e-18
21420.1161	1.9248e-17	2.7735e-18
21420.7161	1.9251e-17	2.8122e-18
21421.3161	1.9258e-17	2.7946e-18
21421.9160	1.9218e-17	2.8546e-18
21422.5160	1.9190e-17	2.8708e-18
21423.1160	1.9153e-17	2.8781e-18
21423.7160	1.9093e-17	2.8675e-18
21424.3159	1.9039e-17	2.8635e-18
21424.9159	1.8995e-17	2.8744e-18
21425.5159	1.8959e-17	2.8592e-18
21426.1159	1.8961e-17	2.8535e-18
21426.7158	1.8960e-17	2.8630e-18
21427.3158	1.8941e-17	2.8750e-18
21427.9158	1.8933e-17	2.8765e-18
21428.5157	1.8936e-17	2.8924e-18
21429.1157	1.8937e-17	2.8709e-18
21429.7157	1.8945e-17	2.8763e-18
21430.3157	1.8949e-17	2.8711e-18
21430.9156	1.8949e-17	2.8710e-18
21431.5156	1.8975e-17	2.8923e-18
21432.1156	1.8990e-17	2.8396e-18
21432.7155	1.8992e-17	2.6846e-18
21433.3155	1.9006e-17	2.6741e-18
21433.9155	1.9015e-17	2.6856e-18
21434.5155	1.9045e-17	2.6680e-18
21435.1154	1.9107e-17	2.6688e-18
21435.7154	1.9166e-17	2.6376e-18
21436.3154	1.9193e-17	2.6372e-18
21436.9154	1.9190e-17	2.5987e-18
21437.5153	1.9220e-17	2.5948e-18
21438.1153	1.9229e-17	2.6099e-18
21438.7153	1.9143e-17	2.6315e-18
21439.3152	1.9080e-17	2.6239e-18
21439.9152	1.9090e-17	2.6220e-18
21440.5152	1.9029e-17	2.6216e-18
21441.1152	1.8887e-17	2.6141e-18
21441.7151	1.8762e-17	2.6221e-18
21442.3151	1.8686e-17	2.6164e-18
21442.9151	1.8673e-17	2.6592e-18
21443.5150	1.8717e-17	2.5957e-18
21444.1150	1.8769e-17	2.6057e-18
21444.7150	1.8797e-17	2.5894e-18
21445.3150	1.8808e-17	2.5442e-18
21445.9149	1.8809e-17	2.5697e-18
21446.5149	1.8821e-17	2.6533e-18
21447.1149	1.8853e-17	2.7097e-18
21447.7149	1.8888e-17	2.7408e-18
21448.3148	1.8900e-17	2.7130e-18
21448.9148	1.8904e-17	2.7014e-18
21449.5148	1.8945e-17	2.6907e-18
21450.1147	1.9001e-17	2.6644e-18
21450.7247	1.9016e-17	2.6617e-18
21451.3247	1.8974e-17	2.7183e-18
21451.9247	1.8935e-17	2.8500e-18
21452.5246	1.8893e-17	2.9012e-18
21453.1246	1.8844e-17	2.9397e-18
21453.7246	1.8842e-17	2.8571e-18
21454.3245	1.8875e-17	2.8416e-18
21454.9245	1.8918e-17	2.8544e-18
21455.5245	1.8957e-17	2.9085e-18
21456.1245	1.9008e-17	2.9243e-18
21456.7244	1.9043e-17	2.8968e-18
21457.3244	1.9055e-17	2.8954e-18
21457.9244	1.9111e-17	2.8896e-18
21458.5244	1.9177e-17	2.8867e-18
21459.1243	1.9226e-17	2.8874e-18
21459.7243	1.9224e-17	2.8808e-18
21460.3243	1.9203e-17	2.8901e-18
21460.9242	1.9209e-17	2.8753e-18
21461.5242	1.9223e-17	2.8732e-18
21462.1242	1.9219e-17	2.8728e-18
21462.7242	1.9242e-17	2.8645e-18
21463.3241	1.9291e-17	2.8657e-18
21463.9241	1.9292e-17	2.8463e-18
21464.5241	1.9274e-17	2.8498e-18
21465.1240	1.9305e-17	2.8513e-18
21465.7240	1.9370e-17	2.8042e-18
21466.3240	1.9397e-17	2.8009e-18
21466.9240	1.9388e-17	2.7787e-18
21467.5239	1.9393e-17	2.7586e-18
21468.1239	1.9436e-17	2.7488e-18
21468.7239	1.9468e-17	2.6799e-18
21469.3239	1.9476e-17	2.6491e-18
21469.9238	1.9502e-17	2.6265e-18
21470.5238	1.9541e-17	2.6272e-18
21471.1238	1.9564e-17	2.6290e-18
21471.7237	1.9578e-17	2.6424e-18
21472.3237	1.9596e-17	2.6478e-18
21472.9237	1.9629e-17	2.6447e-18
21473.5237	1.9665e-17	2.6447e-18
21474.1236	1.9701e-17	2.6422e-18
21474.7236	1.9743e-17	2.6325e-18
21475.3236	1.9783e-17	2.6023e-18
21475.9235	1.9812e-17	2.6177e-18
21476.5235	1.9822e-17	2.6678e-18
21477.1235	1.9855e-17	2.7411e-18
21477.7235	1.9894e-17	2.8245e-18
21478.3234	1.9894e-17	2.9203e-18
21478.9234	1.9909e-17	3.0671e-18
21479.5234	1.9949e-17	3.2675e-18
21480.1234	2.0006e-17	3.5024e-18
21480.7233	2.0021e-17	3.7590e-18
21481.3233	2.0044e-17	4.0410e-18
21481.9233	2.0099e-17	4.3448e-18
21482.5232	2.0154e-17	4.6638e-18
21483.1232	2.0189e-17	5.0007e-18
21483.7232	2.0185e-17	5.0267e-18
21484.3232	2.0197e-17	5.2476e-18
21484.9231	2.0236e-17	5.2461e-18
21485.5231	2.0227e-17	5.2378e-18
21486.1231	2.0192e-17	5.2423e-18
21486.7230	2.0187e-17	5.2397e-18
21487.3230	2.0215e-17	5.2347e-18
21487.9230	2.0275e-17	5.2314e-18
21488.5230	2.0327e-17	5.2213e-18
21489.1229	2.0359e-17	5.2409e-18
21489.7229	2.0367e-17	5.1774e-18
21490.3229	2.0346e-17	5.1615e-18
21490.9229	2.0364e-17	5.1675e-18
21491.5228	2.0408e-17	5.2458e-18
21492.1228	2.0444e-17	5.2876e-18
21492.7228	2.0474e-17	5.2735e-18
21493.3227	2.0493e-17	5.2627e-18
21493.9227	2.0510e-17	5.2316e-18
21494.5227	2.0563e-17	5.2115e-18
21495.1227	2.0618e-17	5.2255e-18
21495.7226	2.0663e-17	5.2252e-18
21496.3226	2.0684e-17	5.2246e-18
21496.9326	2.0685e-17	5.2301e-18
21497.5325	2.0687e-17	5.2304e-18
21498.1325	2.0706e-17	5.1895e-18
21498.7325	2.0732e-17	5.1276e-18
21499.3325	2.0761e-17	5.1002e-18
21499.9324	2.0798e-17	5.0743e-18
21500.5324	2.0816e-17	5.0743e-18
21501.1324	2.0814e-17	5.0672e-18
21501.7324	2.0804e-17	5.0588e-18
21502.3323	2.0794e-17	5.0157e-18
21502.9323	2.0817e-17	4.9861e-18
21503.5323	2.0865e-17	4.9594e-18
21504.1322	2.0884e-17	4.9531e-18
21504.7322	2.0896e-17	4.9504e-18
21505.3322	2.0904e-17	4.9509e-18
21505.9322	2.0887e-17	4.9614e-18
21506.5321	2.0857e-17	5.1778e-18
21508.9320	2.0865e-17	5.4612e-18
21509.5320	2.0924e-17	5.5842e-18
21510.1320	2.0984e-17	5.6278e-18
21510.7319	2.1011e-17	5.7108e-18
21511.3319	2.1031e-17	5.7283e-18
21511.9319	2.1024e-17	5.8229e-18
21512.5319	2.1011e-17	5.8507e-18
21513.1318	2.0997e-17	5.8819e-18
21513.7318	2.0965e-17	5.9576e-18
21514.3318	2.0966e-17	6.3693e-18
21514.9317	2.0981e-17	6.6290e-18
21515.5317	2.0946e-17	6.7795e-18
21516.1317	2.0894e-17	6.8136e-18
21516.7317	2.0885e-17	6.8125e-18
21517.3316	2.0887e-17	6.7993e-18
21517.9316	2.0893e-17	6.7893e-18
21518.5316	2.0911e-17	6.7913e-18
21519.1315	2.0914e-17	6.8053e-18
21519.7315	2.0921e-17	6.8143e-18
21520.3315	2.0924e-17	6.8003e-18
21520.9315	2.0904e-17	6.7992e-18
21521.5314	2.0872e-17	6.7991e-18
21522.1314	2.0825e-17	6.7926e-18
21522.7314	2.0767e-17	6.7914e-18
21523.3314	2.0726e-17	6.7912e-18
21523.9313	2.0715e-17	6.7923e-18
21524.5313	2.0695e-17	6.8086e-18
21525.1313	2.0683e-17	6.8135e-18
21525.7312	2.0702e-17	6.8432e-18
21526.3312	2.0674e-17	6.8918e-18
21526.9312	2.0613e-17	6.8841e-18
21527.5312	2.0591e-17	6.8452e-18
21528.1311	2.0573e-17	6.7603e-18
21528.7311	2.0528e-17	6.6535e-18
21529.3311	2.0482e-17	6.5160e-18
21529.9311	2.0482e-17	6.3397e-18
21530.5310	2.0489e-17	6.1190e-18
21531.1310	2.0455e-17	5.8770e-18
21531.7310	2.0447e-17	5.6039e-18
21532.3309	2.0468e-17	5.6263e-18
21532.9309	2.0486e-17	5.4590e-18
21533.5309	2.0512e-17	5.4668e-18
21534.1309	2.0502e-17	5.4672e-18
21534.7308	2.0456e-17	5.4598e-18
21535.3308	2.0399e-17	5.4569e-18
21535.9308	2.0384e-17	5.4603e-18
21536.5307	2.0405e-17	5.4641e-18
21537.1307	2.0419e-17	5.4683e-18
21537.7307	2.0426e-17	5.4671e-18
21538.3307	2.0405e-17	5.4629e-18
21538.9306	2.0369e-17	5.5058e-18
21539.5306	2.0355e-17	5.5012e-18
21540.1306	2.0333e-17	5.4535e-18
21540.7306	2.0278e-17	5.4249e-18
21541.3305	2.0211e-17	5.4172e-18
21541.9305	2.0160e-17	5.4076e-18
21542.5305	2.0126e-17	5.4277e-18
21543.1404	2.0099e-17	5.4301e-18
21543.7404	2.0074e-17	5.4265e-18
21544.3404	2.0047e-17	5.4317e-18
21544.9404	1.9995e-17	5.4330e-18
21545.5403	1.9929e-17	5.4288e-18
21546.1403	1.9903e-17	5.4291e-18
21546.7403	1.9884e-17	5.4308e-18
21547.3403	1.9830e-17	5.4367e-18
21547.9402	1.9764e-17	5.4733e-18
21548.5402	1.9699e-17	5.5192e-18
21549.1402	1.9673e-17	5.5192e-18
21549.7401	1.9672e-17	5.5243e-18
21550.3401	1.9636e-17	5.5159e-18
21550.9401	1.9588e-17	5.5373e-18
21551.5401	1.9519e-17	5.5322e-18
21552.1400	1.9434e-17	5.5441e-18
21552.7400	1.9370e-17	5.5696e-18
21553.3400	1.9320e-17	5.5842e-18
21553.9399	1.9269e-17	5.5911e-18
21554.5399	1.9219e-17	5.5720e-18
21555.1399	1.9196e-17	5.3462e-18
21555.7399	1.9184e-17	5.0119e-18
21556.3398	1.9185e-17	4.8338e-18
21556.9398	1.9166e-17	4.7527e-18
21557.5398	1.9121e-17	4.5867e-18
21558.1398	1.9065e-17	4.5315e-18
21558.7397	1.8993e-17	4.4579e-18
21559.3397	1.8910e-17	4.4891e-18
21559.9397	1.8849e-17	4.4116e-18
21560.5396	1.8817e-17	4.3583e-18
21561.1396	1.8758e-17	3.8975e-18
21561.7396	1.8709e-17	3.5842e-18
21562.3396	1.8706e-17	3.3679e-18
21562.9395	1.8675e-17	3.3168e-18
21563.5395	1.8579e-17	3.4712e-18
21564.1395	1.8495e-17	3.5081e-18
21564.7395	1.8450e-17	3.5108e-18
21565.3394	1.8439e-17	3.5731e-18
21565.9394	1.8442e-17	3.5679e-18
21566.5394	1.8411e-17	3.5517e-18
21567.1393	1.8390e-17	3.5515e-18
21567.7393	1.8350e-17	3.5768e-18
21568.3393	1.8293e-17	3.6206e-18
21568.9393	1.8295e-17	3.6573e-18
21569.5392	1.8258e-17	3.6507e-18
21570.1392	1.8202e-17	3.6674e-18
21570.7392	1.8185e-17	3.6687e-18
21571.3391	1.8195e-17	3.6469e-18
21571.9391	1.8213e-17	3.6375e-18
21572.5391	1.8251e-17	3.5719e-18
21573.1391	1.8257e-17	3.4324e-18
21573.7390	1.8221e-17	3.3580e-18
21574.3390	1.8223e-17	3.3036e-18
21574.9390	1.8270e-17	3.3056e-18
21575.5390	1.8321e-17	3.3290e-18
21576.1389	1.8342e-17	3.3452e-18
21576.7389	1.8360e-17	3.3541e-18
21577.3389	1.8365e-17	3.3563e-18
21577.9388	1.8354e-17	3.3198e-18
21578.5388	1.8376e-17	3.2742e-18
21579.1388	1.8409e-17	3.2794e-18
21579.7388	1.8420e-17	3.2826e-18
21580.3387	1.8408e-17	3.2622e-18
21580.9387	1.8406e-17	3.2894e-18
21581.5387	1.8416e-17	3.3680e-18
21582.1387	1.8388e-17	3.3852e-18
21582.7386	1.8363e-17	3.3916e-18
21583.3386	1.8362e-17	3.3907e-18
21583.9386	1.8376e-17	3.3762e-18
21584.5385	1.8408e-17	3.3444e-18
21585.1385	1.8469e-17	3.3774e-18
21585.7385	1.8523e-17	3.3219e-18
21586.3385	1.8564e-17	3.3668e-18
21586.9384	1.8615e-17	3.3304e-18
21587.5384	1.8656e-17	3.3237e-18
21588.1384	1.8653e-17	3.3239e-18
21588.7383	1.8665e-17	3.3030e-18
21589.3483	1.8723e-17	3.2730e-18
21589.9483	1.8774e-17	3.2731e-18
21590.5483	1.8808e-17	3.2698e-18
21591.1482	1.8852e-17	3.2636e-18
21591.7482	1.8883e-17	3.2703e-18
21592.3482	1.8907e-17	3.2709e-18
21592.9482	1.8925e-17	3.2750e-18
21593.5481	1.8951e-17	3.3157e-18
21594.1481	1.8980e-17	3.3458e-18
21594.7481	1.9005e-17	3.3322e-18
21595.3480	1.9023e-17	3.2963e-18
21595.9480	1.9015e-17	3.3399e-18
21596.5480	1.9004e-17	3.3406e-18
21597.1480	1.8997e-17	3.3568e-18
21597.7479	1.9014e-17	3.3285e-18
21598.3479	1.9016e-17	3.3640e-18
21598.9479	1.8985e-17	3.3437e-18
21599.5479	1.8930e-17	3.3021e-18
21600.1478	1.8882e-17	3.2938e-18
21600.7478	1.8840e-17	3.2890e-18
21601.3478	1.8772e-17	3.3028e-18
21601.9477	1.8670e-17	3.2950e-18
21602.5477	1.8561e-17	3.3538e-18
21603.1477	1.8559e-17	3.3470e-18
21603.7477	1.8610e-17	3.4623e-18
21604.3476	1.8626e-17	3.5486e-18
21604.9476	1.8634e-17	3.5895e-18
21605.5476	1.8632e-17	3.5845e-18
21606.1476	1.8638e-17	3.5215e-18
21606.7475	1.8633e-17	3.5246e-18
21607.3475	1.8606e-17	3.5247e-18
21607.9475	1.8598e-17	3.5191e-18
21608.5474	1.8619e-17	3.4838e-18
21609.1474	1.8637e-17	3.5409e-18
21609.7474	1.8623e-17	3.6112e-18
