#wls	flux	flux_err
18276.7798	2.6498e-17	1.1530e-17
18277.3798	2.6550e-17	1.1390e-17
18277.9798	2.6616e-17	1.1362e-17
18278.5797	2.6706e-17	1.1359e-17
18279.1797	2.6830e-17	1.1356e-17
18279.7797	2.6957e-17	1.1348e-17
18280.9796	2.7094e-17	1.1352e-17
18281.5796	2.7195e-17	1.1365e-17
18282.1795	2.7286e-17	1.1381e-17
18282.7795	2.7371e-17	1.1414e-17
18283.3795	2.7436e-17	1.1430e-17
18283.9794	2.7486e-17	1.1465e-17
18284.5794	2.7523e-17	1.1389e-17
18285.1794	2.7565e-17	1.1069e-17
18285.7793	2.7654e-17	1.0816e-17
18286.9793	2.7898e-17	1.0641e-17
18287.5792	2.8157e-17	1.0516e-17
18288.7791	2.8379e-17	1.0426e-17
18289.3791	2.8586e-17	1.0430e-17
18289.9791	2.8778e-17	1.0431e-17
18290.5790	2.8956e-17	1.0413e-17
18291.1790	2.9118e-17	1.0367e-17
18291.7790	2.9244e-17	1.0309e-17
18292.3789	2.9354e-17	1.0291e-17
18292.9789	2.9450e-17	1.0080e-17
18293.5789	2.9529e-17	9.9906e-18
18294.1788	2.9593e-17	9.9916e-18
18294.7788	2.9675e-17	1.0003e-17
18295.3788	2.9761e-17	1.0001e-17
18295.9787	2.9806e-17	1.0019e-17
18296.5787	2.9846e-17	1.0028e-17
18297.1787	2.9810e-17	9.9910e-18
18297.7786	2.9874e-17	9.9664e-18
18298.3786	2.9998e-17	9.9777e-18
18301.3784	3.0150e-17	9.9827e-18
18301.9784	3.0307e-17	9.9600e-18
18302.5784	3.0420e-17	9.9314e-18
18303.1783	3.0541e-17	9.9328e-18
18303.7783	3.0702e-17	9.9604e-18
18304.3783	3.0890e-17	1.0031e-17
18304.9782	3.1040e-17	1.0102e-17
18305.5782	3.1131e-17	1.0101e-17
18306.1782	3.1181e-17	1.0118e-17
18306.7781	3.1232e-17	1.0098e-17
18307.3781	3.1439e-17	1.0109e-17
18307.9780	3.1718e-17	1.0096e-17
18308.5780	3.1910e-17	9.7671e-18
18309.1780	3.2055e-17	9.5170e-18
18310.3779	3.1988e-17	9.4799e-18
18310.9779	3.1924e-17	9.4430e-18
18312.7878	3.2015e-17	9.3785e-18
18313.3877	3.2086e-17	9.3202e-18
18313.9877	3.2174e-17	9.3268e-18
18314.5877	3.2340e-17	9.2881e-18
18315.1876	3.2316e-17	9.2273e-18
18315.7876	3.2264e-17	9.2436e-18
18316.3876	3.2280e-17	8.9590e-18
18316.9875	3.2367e-17	8.4922e-18
18317.5875	3.2450e-17	8.3897e-18
18318.1875	3.2526e-17	8.0455e-18
18318.7874	3.2621e-17	8.0841e-18
18319.3874	3.2735e-17	8.2530e-18
18319.9874	3.2858e-17	8.3695e-18
18320.5873	3.3007e-17	8.5016e-18
18321.1873	3.3124e-17	8.4801e-18
18321.7873	3.3309e-17	8.4148e-18
18322.3872	3.3508e-17	8.3217e-18
18322.9872	3.3722e-17	8.3010e-18
18323.5872	3.3962e-17	8.1963e-18
18324.1871	3.4226e-17	1.0096e-17
18324.7871	3.4507e-17	1.0239e-17
18325.3871	3.4561e-17	1.0689e-17
18325.9870	3.4579e-17	1.1175e-17
18326.5870	3.4692e-17	1.1175e-17
18327.1870	3.4786e-17	1.1304e-17
18327.7869	3.4910e-17	1.1437e-17
18328.3869	3.5109e-17	1.1526e-17
18328.9868	3.5334e-17	1.1705e-17
18329.5868	3.5548e-17	1.1848e-17
18330.1868	3.5744e-17	1.1954e-17
18330.7867	3.5859e-17	1.2086e-17
18331.3867	3.5944e-17	1.2262e-17
18331.9867	3.5995e-17	1.2439e-17
18332.5866	3.6032e-17	1.2622e-17
18333.1866	3.6069e-17	1.2800e-17
18333.7866	3.6190e-17	1.2976e-17
18334.3865	3.6335e-17	1.3145e-17
18334.9865	3.6342e-17	1.3307e-17
18335.5865	3.6444e-17	1.3457e-17
18336.1864	3.6552e-17	1.3428e-17
18336.7864	3.6668e-17	1.3556e-17
18337.3864	3.6814e-17	1.3513e-17
18337.9863	3.7004e-17	1.3482e-17
18338.5863	3.7200e-17	1.3471e-17
18339.1863	3.7405e-17	1.3466e-17
18339.7862	3.7630e-17	1.3446e-17
18340.3862	3.7868e-17	1.3427e-17
18340.9862	3.8124e-17	1.3418e-17
18341.5861	3.8401e-17	1.3413e-17
18342.1861	3.8673e-17	1.3409e-17
18342.7861	3.8951e-17	1.3408e-17
18343.3860	3.9232e-17	1.3405e-17
18343.9860	3.9503e-17	1.3382e-17
18344.5860	3.9655e-17	1.3279e-17
18345.1859	3.9774e-17	1.3262e-17
18345.7859	3.9859e-17	1.3267e-17
18346.3859	3.9938e-17	1.3251e-17
18346.9858	3.9998e-17	1.3234e-17
18349.3857	4.0026e-17	1.3218e-17
18349.9856	4.0040e-17	1.3202e-17
18351.1856	4.0045e-17	1.3186e-17
18352.3855	4.0041e-17	1.3169e-17
18352.9855	4.0035e-17	1.3187e-17
18353.5854	4.0027e-17	1.3219e-17
18354.1854	4.0075e-17	1.3253e-17
18354.7854	4.0031e-17	1.3336e-17
18355.9853	3.9913e-17	1.3443e-17
18356.5853	4.0032e-17	1.3508e-17
18357.1852	4.0222e-17	1.3534e-17
18357.7952	4.0379e-17	1.3538e-17
18359.5951	4.0502e-17	1.3517e-17
18360.1951	4.0515e-17	1.3543e-17
18361.9950	4.0486e-17	1.3540e-17
18362.5949	4.0523e-17	1.3537e-17
18363.7949	4.0560e-17	1.3532e-17
18364.3948	4.0524e-17	1.3523e-17
18365.5948	4.0485e-17	1.3543e-17
18366.1947	4.0495e-17	1.3574e-17
18366.7947	4.0487e-17	1.3612e-17
18367.3947	4.0376e-17	1.3616e-17
18367.9946	4.0363e-17	1.3606e-17
18368.5946	4.0403e-17	1.3587e-17
18369.1946	4.0379e-17	1.3551e-17
18369.7945	4.0319e-17	1.3565e-17
18370.3945	4.0654e-17	1.3640e-17
18370.9945	4.1031e-17	1.3739e-17
18371.5944	4.1129e-17	1.3740e-17
18372.1944	4.1187e-17	1.3760e-17
18372.7943	4.1368e-17	1.3812e-17
18373.3943	4.1194e-17	1.3653e-17
18373.9943	4.1027e-17	1.3534e-17
18376.9941	4.1018e-17	1.3342e-17
18378.7940	4.1029e-17	1.3229e-17
18379.3940	4.0958e-17	1.3178e-17
18382.9938	4.0873e-17	1.3099e-17
18383.5937	4.0823e-17	1.3089e-17
18384.1937	4.0804e-17	1.3086e-17
18384.7937	4.0863e-17	1.3085e-17
18385.3936	4.0896e-17	1.3084e-17
18385.9936	4.0846e-17	1.1808e-17
18386.5936	4.0821e-17	1.1717e-17
18387.1935	4.0774e-17	1.1156e-17
18387.7935	4.0693e-17	1.0272e-17
18388.3935	4.0604e-17	1.0648e-17
18388.9934	4.0549e-17	1.0640e-17
18389.5934	4.0492e-17	1.0507e-17
18390.1934	4.0341e-17	1.0373e-17
18390.7933	4.0237e-17	1.0229e-17
18391.3933	4.0176e-17	1.0069e-17
18391.9933	4.0127e-17	9.8997e-18
18392.5932	4.0054e-17	9.7215e-18
18394.3931	3.9979e-17	9.5681e-18
18394.9931	3.9948e-17	9.3735e-18
18395.5930	3.9966e-17	9.1443e-18
18396.7930	3.9813e-17	9.0653e-18
18399.1928	3.9637e-17	9.0032e-18
18399.7928	3.9589e-17	8.9161e-18
18400.3928	3.9657e-17	9.3023e-18
18401.5927	3.9621e-17	9.1369e-18
18402.1927	3.9565e-17	9.1377e-18
18402.7926	3.9520e-17	8.9318e-18
18403.3926	3.9582e-17	8.9017e-18
18403.9926	3.9657e-17	8.8412e-18
18404.6025	3.9730e-17	9.1771e-18
18405.2025	3.9815e-17	9.3924e-18
18405.8025	3.9781e-17	9.4150e-18
18406.4024	3.9835e-17	9.4106e-18
18407.0024	3.9730e-17	9.4092e-18
18407.6024	3.9910e-17	9.4073e-18
18408.2023	3.9843e-17	9.4150e-18
18408.8023	3.9707e-17	9.4227e-18
18409.4023	3.9645e-17	9.4231e-18
18410.0022	3.9614e-17	9.4257e-18
18412.4021	3.9620e-17	9.4332e-18
18413.0021	3.9578e-17	9.4377e-18
18413.6020	3.9479e-17	9.4516e-18
18414.2020	3.9393e-17	9.4596e-18
18414.8020	3.9268e-17	9.4751e-18
18415.4019	3.9069e-17	9.4854e-18
18416.0019	3.8937e-17	9.4930e-18
18422.0015	3.8809e-17	9.5053e-18
18422.6015	3.8757e-17	9.5194e-18
18425.0014	3.8793e-17	9.4829e-18
18425.6013	3.8812e-17	9.4297e-18
18426.2013	3.8696e-17	9.3814e-18
18426.8013	3.8720e-17	9.2781e-18
18427.4012	3.8639e-17	9.1221e-18
18428.0012	3.8476e-17	9.0115e-18
18428.6012	3.8352e-17	8.9196e-18
18429.2011	3.8166e-17	8.8499e-18
18429.8011	3.8000e-17	8.8223e-18
18430.4011	3.7875e-17	8.8308e-18
18431.0010	3.7743e-17	8.8962e-18
18431.6010	3.7542e-17	9.0694e-18
18432.2010	3.7344e-17	9.2807e-18
18432.8009	3.7182e-17	9.5248e-18
18433.4009	3.7070e-17	9.7707e-18
18434.0009	3.7034e-17	9.7385e-18
18434.6008	3.6917e-17	9.6740e-18
18435.2008	3.6794e-17	1.0099e-17
18435.8008	3.6750e-17	1.0222e-17
18436.4007	3.6653e-17	1.0304e-17
18437.0007	3.6422e-17	1.0341e-17
18437.6007	3.6366e-17	1.0313e-17
18438.2006	3.6128e-17	1.0232e-17
18438.8006	3.6227e-17	1.0101e-17
18439.4006	3.6015e-17	1.0084e-17
18440.0005	3.5864e-17	1.0016e-17
18440.6005	3.5767e-17	9.8854e-18
18441.2005	3.5730e-17	9.9709e-18
18441.8004	3.5510e-17	1.0245e-17
18442.4004	3.5248e-17	1.0584e-17
18443.0004	3.5098e-17	1.0985e-17
18443.6003	3.5099e-17	1.1444e-17
18444.2003	3.5091e-17	1.1974e-17
18444.8003	3.5055e-17	1.2068e-17
18445.4002	3.5017e-17	1.2124e-17
18447.8001	3.5004e-17	1.2153e-17
18448.4000	3.4978e-17	1.2163e-17
18449.0000	3.4949e-17	1.2163e-17
18449.6000	3.4938e-17	1.2163e-17
18450.1999	3.4922e-17	1.2147e-17
18450.8099	3.4889e-17	1.2143e-17
18451.4099	3.4878e-17	1.1891e-17
18452.0098	3.4855e-17	1.1940e-17
18452.6098	3.4812e-17	1.2090e-17
18453.2098	3.4744e-17	1.2106e-17
18453.8097	3.4647e-17	1.2433e-17
18454.4097	3.4546e-17	1.2929e-17
18455.6096	3.4544e-17	1.3008e-17
18456.2096	3.4549e-17	1.3222e-17
18456.8096	3.4577e-17	1.3284e-17
18458.6095	3.4599e-17	1.3277e-17
18459.2094	3.4562e-17	1.3274e-17
18459.8094	3.4495e-17	1.3161e-17
18460.4094	3.4447e-17	1.3035e-17
18461.0093	3.4395e-17	1.2935e-17
18461.6093	3.4366e-17	1.2492e-17
18463.4092	3.4351e-17	1.2481e-17
18466.4090	3.4338e-17	1.2481e-17
18467.0090	3.4338e-17	1.2483e-17
18467.6090	3.4366e-17	1.2743e-17
18468.8089	3.4418e-17	1.2741e-17
18470.6088	3.4502e-17	1.2568e-17
18471.2088	3.4580e-17	1.2468e-17
18471.8087	3.4642e-17	1.2890e-17
18472.4087	3.4732e-17	1.3311e-17
18473.0087	3.4836e-17	1.4093e-17
18474.8086	3.4956e-17	1.4097e-17
18476.6084	3.5096e-17	1.4132e-17
18477.2084	3.5301e-17	1.4227e-17
18477.8084	3.5501e-17	1.4763e-17
18478.4083	3.5728e-17	1.5219e-17
18479.0083	3.5939e-17	1.5220e-17
18482.6081	3.5982e-17	1.5227e-17
18483.2081	3.6016e-17	1.5230e-17
18483.8080	3.6096e-17	1.5227e-17
18484.4080	3.6230e-17	1.5247e-17
18485.0080	3.6363e-17	1.5272e-17
18485.6079	3.6500e-17	1.5279e-17
18486.2079	3.6454e-17	1.5275e-17
18486.8079	3.6647e-17	1.5265e-17
18487.4078	3.7087e-17	1.5265e-17
18488.0078	3.7580e-17	1.5266e-17
18488.6078	3.7850e-17	1.5260e-17
18489.2077	3.8030e-17	1.5251e-17
18489.8077	3.8173e-17	1.5246e-17
18490.4077	3.8267e-17	1.5245e-17
18491.0076	3.8341e-17	1.5321e-17
18491.6076	3.8413e-17	1.5330e-17
18492.2076	3.8439e-17	1.5321e-17
18492.8075	3.8503e-17	1.5301e-17
18493.4075	3.8582e-17	1.5269e-17
18494.0075	3.8580e-17	1.5179e-17
18494.6074	3.8571e-17	1.5067e-17
18495.2074	3.8584e-17	1.4949e-17
18495.8074	3.8554e-17	1.4815e-17
18496.4073	3.8492e-17	1.5006e-17
18497.0073	3.8396e-17	1.5040e-17
18497.6173	3.8270e-17	1.4748e-17
18498.2172	3.8299e-17	1.4872e-17
18498.8172	3.8425e-17	1.4914e-17
18499.4172	3.8465e-17	1.4866e-17
18500.0171	3.8458e-17	1.4850e-17
18501.2171	3.8379e-17	1.4850e-17
18501.8170	3.8355e-17	1.4849e-17
18502.4170	3.8311e-17	1.4842e-17
18503.0170	3.8300e-17	1.4824e-17
18503.6169	3.8263e-17	1.4793e-17
18504.2169	3.8165e-17	1.4687e-17
18506.6167	3.8173e-17	1.4463e-17
18507.2167	3.8272e-17	1.4191e-17
18507.8167	3.8323e-17	1.3887e-17
18508.4166	3.8314e-17	1.3526e-17
18509.0166	3.8288e-17	1.3145e-17
18509.6166	3.8264e-17	1.3182e-17
18510.2165	3.8235e-17	1.3276e-17
18510.8165	3.8219e-17	1.3417e-17
18511.4165	3.8190e-17	1.3584e-17
18512.0164	3.8161e-17	1.3653e-17
18512.6164	3.8098e-17	1.3662e-17
18513.2164	3.7988e-17	1.3726e-17
18513.8163	3.7927e-17	1.3800e-17
18514.4163	3.7945e-17	1.3899e-17
18515.0163	3.7795e-17	1.3939e-17
18515.6162	3.7771e-17	1.3821e-17
18516.2162	3.7709e-17	1.3798e-17
18516.8162	3.7693e-17	1.3728e-17
18517.4161	3.7630e-17	1.3335e-17
18518.0161	3.7676e-17	1.3297e-17
18518.6161	3.7701e-17	1.3118e-17
18519.2160	3.7699e-17	1.3031e-17
18519.8160	3.7779e-17	1.3056e-17
18520.4160	3.7801e-17	1.3145e-17
18521.0159	3.7930e-17	1.3165e-17
18521.6159	3.8073e-17	1.3144e-17
18522.2159	3.8027e-17	1.3151e-17
18522.8158	3.7902e-17	1.3140e-17
18523.4158	3.7822e-17	1.3061e-17
18524.0158	3.7778e-17	1.3177e-17
18526.4156	3.7741e-17	1.3169e-17
18530.0154	3.7709e-17	1.2871e-17
18530.6154	3.7694e-17	1.2900e-17
18531.2154	3.7690e-17	1.2842e-17
18531.8153	3.7683e-17	1.3187e-17
18532.4153	3.7690e-17	1.2692e-17
18533.0153	3.7744e-17	1.2768e-17
18533.6152	3.7791e-17	1.2686e-17
18534.2152	3.7702e-17	1.2749e-17
18534.8152	3.7534e-17	1.2705e-17
18535.4151	3.7350e-17	1.2621e-17
18537.8150	3.7173e-17	1.2079e-17
18538.4150	3.7022e-17	1.1572e-17
18541.4148	3.6889e-17	1.1941e-17
18542.0147	3.6737e-17	1.1975e-17
18542.6147	3.6577e-17	1.1972e-17
18543.2147	3.6399e-17	1.1965e-17
18543.8246	3.6217e-17	1.1943e-17
18544.4246	3.6040e-17	1.1925e-17
18545.0246	3.5867e-17	1.1919e-17
18545.6245	3.5728e-17	1.1920e-17
18546.8245	3.5591e-17	1.1923e-17
18547.4244	3.5490e-17	1.1923e-17
18548.0244	3.5388e-17	1.1925e-17
18548.6244	3.5367e-17	1.1948e-17
18549.2243	3.5249e-17	1.1947e-17
18549.8243	3.5071e-17	1.1969e-17
18550.4243	3.4831e-17	1.2044e-17
18551.0242	3.4536e-17	1.2085e-17
18551.6242	3.4691e-17	1.2373e-17
18552.2242	3.4751e-17	1.2749e-17
18552.8241	3.4544e-17	1.2859e-17
18553.4241	3.4233e-17	1.2871e-17
18554.0241	3.4235e-17	1.2944e-17
18554.6240	3.3997e-17	1.2942e-17
18555.2240	3.4303e-17	1.2919e-17
18555.8240	3.4403e-17	1.2908e-17
18556.4239	3.4760e-17	1.2688e-17
18557.0239	3.4974e-17	1.2668e-17
18557.6239	3.4826e-17	1.2671e-17
18558.2238	3.4832e-17	1.2406e-17
18558.8238	3.4540e-17	1.2272e-17
18559.4238	3.4192e-17	1.2293e-17
18560.0237	3.3998e-17	1.2315e-17
18560.6237	3.3834e-17	1.2334e-17
18561.2237	3.3754e-17	1.2353e-17
18566.0234	3.4221e-17	1.2367e-17
18566.6234	3.4532e-17	1.2385e-17
18567.8233	3.4165e-17	1.2429e-17
18568.4233	3.3746e-17	1.2493e-17
18570.8231	3.3438e-17	1.2566e-17
18573.8230	3.3074e-17	1.2646e-17
18574.4229	3.3908e-17	1.2704e-17
18575.0229	3.4215e-17	1.2757e-17
18575.6229	3.4213e-17	1.2762e-17
18576.2228	3.3795e-17	1.2747e-17
18576.8228	3.3507e-17	1.2707e-17
18577.4228	3.4574e-17	1.2642e-17
18578.0227	3.4592e-17	1.2557e-17
18578.6227	3.5067e-17	1.2596e-17
18579.2227	3.5432e-17	1.2754e-17
18579.8226	3.5685e-17	1.2873e-17
18580.4226	3.5835e-17	1.2829e-17
18581.0225	3.5916e-17	1.2727e-17
18581.6225	3.5911e-17	1.2653e-17
18582.2225	3.5805e-17	1.2810e-17
18582.8224	3.5399e-17	1.2902e-17
18583.4224	3.4949e-17	1.2726e-17
18584.0224	3.4285e-17	1.2736e-17
18584.6223	3.3603e-17	1.2800e-17
18585.2223	3.2908e-17	1.2889e-17
18585.8223	3.2181e-17	1.3082e-17
18586.4222	3.1454e-17	1.3140e-17
18587.0222	3.0603e-17	1.3328e-17
18587.6222	2.9854e-17	1.3803e-17
18588.2221	2.9237e-17	1.4056e-17
18588.8221	2.8659e-17	1.4353e-17
18589.4221	2.8041e-17	1.4834e-17
18590.0220	2.7268e-17	1.5177e-17
18590.6320	2.6370e-17	1.5337e-17
18592.4319	2.5854e-17	1.5579e-17
18593.0319	2.5629e-17	1.5776e-17
18593.6318	2.5591e-17	1.6030e-17
18594.2318	2.5208e-17	1.6370e-17
18594.8318	2.5252e-17	1.6292e-17
18595.4317	2.4887e-17	1.6355e-17
18596.0317	2.5729e-17	1.6105e-17
18596.6317	2.9204e-17	1.5756e-17
18599.6315	3.0819e-17	1.5881e-17
18600.2315	3.2258e-17	1.6169e-17
18600.8314	3.3495e-17	1.6351e-17
18601.4314	3.4536e-17	1.6307e-17
18602.0314	3.5409e-17	1.6511e-17
18605.6312	3.6119e-17	1.6940e-17
18606.2311	3.6670e-17	1.7376e-17
18606.8311	3.7068e-17	1.7608e-17
18608.6310	3.7435e-17	1.7775e-17
18609.2310	3.7698e-17	1.7947e-17
18609.8309	3.7869e-17	1.8095e-17
18610.4309	3.7959e-17	1.8270e-17
18611.0309	3.7964e-17	1.8394e-17
18611.6308	3.7890e-17	1.8502e-17
18612.2308	3.6044e-17	1.8545e-17
18612.8308	3.3254e-17	1.8526e-17
18613.4307	3.0802e-17	1.8509e-17
18614.0307	2.9114e-17	1.8584e-17
18614.6307	2.7222e-17	1.8598e-17
18615.2306	2.5355e-17	1.8493e-17
18615.8306	2.3507e-17	1.8325e-17
18616.4306	2.1774e-17	1.8006e-17
18617.0305	1.9998e-17	1.7670e-17
18617.6305	1.7995e-17	1.7490e-17
18618.2305	1.6238e-17	1.7491e-17
18618.8304	1.4750e-17	1.7503e-17
18619.4304	1.3584e-17	1.7502e-17
18620.0304	1.2534e-17	1.7454e-17
18620.6303	1.1406e-17	1.7443e-17
18621.2303	1.0909e-17	1.7519e-17
18621.8303	1.0088e-17	1.7451e-17
18622.4302	9.2607e-18	1.7491e-17
18623.0302	8.7596e-18	1.7454e-17
18623.6302	8.1669e-18	1.7378e-17
18624.2301	7.6113e-18	1.7328e-17
18624.8301	7.0262e-18	1.7302e-17
18625.4300	6.7883e-18	1.7290e-17
18626.0300	6.4390e-18	1.7309e-17
18626.6300	6.3824e-18	1.7411e-17
18627.2299	6.0960e-18	1.7558e-17
18627.8299	5.7510e-18	1.7622e-17
18628.4299	5.7597e-18	1.7596e-17
18629.0298	6.0442e-18	1.7587e-17
18629.6298	6.1605e-18	1.7734e-17
18630.2298	6.7631e-18	1.8051e-17
18630.8297	7.4355e-18	1.8366e-17
18631.4297	7.9938e-18	1.8568e-17
18632.0297	8.5593e-18	1.8708e-17
18632.6296	9.2435e-18	1.8954e-17
18633.2296	9.9783e-18	1.9335e-17
18633.8296	1.0706e-17	1.9860e-17
18634.4295	1.1476e-17	2.0451e-17
18635.0295	1.2319e-17	2.1072e-17
18635.6295	1.3229e-17	2.1732e-17
18636.2294	1.4216e-17	2.2487e-17
18636.8394	1.5251e-17	2.3256e-17
18637.4394	1.6245e-17	2.4091e-17
18638.0393	1.7357e-17	2.4951e-17
18642.8391	1.8602e-17	2.5940e-17
18643.4390	1.9876e-17	2.7032e-17
18644.6390	2.1101e-17	2.8148e-17
18645.2389	2.2481e-17	2.9470e-17
18645.8389	2.3868e-17	3.1107e-17
18646.4389	2.5189e-17	3.1119e-17
18647.0388	2.6560e-17	3.1307e-17
18647.6388	2.7937e-17	3.2301e-17
18648.2388	2.9428e-17	3.3575e-17
18648.8387	3.1088e-17	3.3722e-17
18649.4387	3.2753e-17	3.4967e-17
18650.0387	3.4565e-17	3.4705e-17
18650.6386	3.6442e-17	3.4821e-17
18651.2386	3.8237e-17	3.4879e-17
18651.8386	4.0051e-17	3.4947e-17
18652.4385	4.2020e-17	3.5019e-17
18653.0385	4.4014e-17	3.4838e-17
18653.6385	4.5958e-17	3.5418e-17
18654.2384	4.7921e-17	3.6291e-17
18654.8384	4.9894e-17	3.6776e-17
18655.4384	5.1866e-17	3.7590e-17
18656.0383	5.3847e-17	3.7912e-17
18656.6383	5.5834e-17	3.8031e-17
18657.2383	5.7837e-17	3.7922e-17
18657.8382	5.9812e-17	3.8624e-17
18658.4382	6.1770e-17	3.9811e-17
18659.0382	6.3742e-17	4.0183e-17
18659.6381	6.5670e-17	4.0472e-17
18660.2381	6.7701e-17	4.2427e-17
18660.8381	6.9769e-17	4.2395e-17
18661.4380	7.1792e-17	4.2035e-17
18662.0380	7.3718e-17	4.2332e-17
18662.6380	7.5679e-17	4.2231e-17
18663.2379	7.7690e-17	4.7018e-17
18663.8379	7.9765e-17	4.6816e-17
18664.4379	8.1891e-17	4.8319e-17
18665.0378	8.4038e-17	4.9627e-17
18665.6378	8.6185e-17	5.0780e-17
18666.2378	8.8120e-17	5.1667e-17
18666.8377	9.0040e-17	5.2298e-17
18667.4377	9.2031e-17	5.2995e-17
18668.0377	9.4010e-17	5.3458e-17
18668.6376	9.5832e-17	5.3491e-17
18669.2376	9.7657e-17	5.3477e-17
18670.4375	9.9499e-17	5.3518e-17
18671.0375	1.0124e-16	5.3509e-17
18671.6375	1.0304e-16	5.3572e-17
18672.2374	1.0486e-16	5.3779e-17
18676.4372	1.0666e-16	5.3953e-17
18677.6371	1.0846e-16	5.4617e-17
18680.6370	1.1033e-16	5.4983e-17
18681.2369	1.1211e-16	5.5034e-17
18681.8369	1.1386e-16	5.5382e-17
18682.4369	1.1560e-16	5.6024e-17
18683.0368	1.1728e-16	5.6975e-17
18683.6468	1.1902e-16	5.8394e-17
18684.2467	1.2074e-16	5.9148e-17
18684.8467	1.2235e-16	5.9166e-17
18685.4467	1.2400e-16	5.9058e-17
18686.0466	1.2579e-16	5.9399e-17
18686.6466	1.2741e-16	5.9349e-17
18687.2466	1.2914e-16	5.9611e-17
18687.8465	1.3044e-16	6.2195e-17
18688.4465	1.3199e-16	9.5493e-17
18689.0465	1.3344e-16	1.0381e-16
18689.6464	1.3482e-16	1.1137e-16
18690.2464	1.3607e-16	1.1829e-16
18692.6463	1.3745e-16	1.2468e-16
18696.2461	1.3884e-16	1.3063e-16
18696.8460	1.4012e-16	1.3619e-16
18697.4460	1.4128e-16	1.4139e-16
18698.0460	1.4243e-16	1.4627e-16
18698.6459	1.4354e-16	1.5084e-16
18702.2457	1.4460e-16	1.5514e-16
18702.8457	1.4560e-16	1.5922e-16
18703.4457	1.4653e-16	1.6310e-16
18704.0456	1.4745e-16	1.6680e-16
18704.6456	1.4831e-16	1.7028e-16
18705.2456	1.4915e-16	1.6999e-16
18705.8455	1.4997e-16	1.7083e-16
18706.4455	1.5079e-16	1.7126e-16
18710.6453	1.5157e-16	1.7091e-16
18711.2452	1.5234e-16	1.7078e-16
18714.8450	1.5312e-16	1.7061e-16
18715.4450	1.5388e-16	1.7061e-16
18716.0450	1.5462e-16	1.7118e-16
18717.2449	1.5520e-16	1.7152e-16
18717.8449	1.5564e-16	1.7210e-16
18718.4448	1.5597e-16	1.7236e-16
18719.0448	1.5629e-16	1.7282e-16
18719.6448	1.5664e-16	1.7260e-16
18720.2447	1.5697e-16	1.7282e-16
18720.8447	1.5717e-16	1.7304e-16
18721.4447	1.5730e-16	1.7305e-16
18722.0446	1.5748e-16	1.7341e-16
18722.6446	1.5759e-16	1.7375e-16
18723.2446	1.5763e-16	1.7381e-16
18723.8445	1.5776e-16	1.7374e-16
18724.4445	1.5795e-16	1.7383e-16
18725.6444	1.5804e-16	1.7411e-16
18726.2444	1.5812e-16	1.7377e-16
18726.8444	1.5816e-16	1.7399e-16
18727.4443	1.5817e-16	1.7450e-16
18728.0443	1.5814e-16	1.7493e-16
18728.6443	1.5808e-16	1.7489e-16
18729.2442	1.5798e-16	1.7467e-16
18729.8542	1.5784e-16	1.7441e-16
18730.4542	1.5767e-16	1.7416e-16
18731.0541	1.5746e-16	1.7418e-16
18731.6541	1.5721e-16	1.7441e-16
18732.2541	1.5693e-16	1.7456e-16
18732.8540	1.5661e-16	1.7429e-16
18733.4540	1.5629e-16	1.7419e-16
18735.2539	1.5583e-16	1.7370e-16
18737.6538	1.5529e-16	1.7389e-16
18738.2537	1.5478e-16	1.7392e-16
18738.8537	1.5425e-16	1.7395e-16
18739.4537	1.5354e-16	1.7400e-16
18741.8535	1.5269e-16	1.7406e-16
18742.4535	1.5181e-16	1.7413e-16
18743.0535	1.5087e-16	1.7430e-16
18743.6534	1.4988e-16	1.7441e-16
18744.2534	1.4884e-16	1.7451e-16
18744.8534	1.4777e-16	1.7461e-16
18745.4533	1.4661e-16	1.7468e-16
18746.0533	1.4547e-16	1.7469e-16
18746.6533	1.4448e-16	1.7466e-16
18747.8532	1.4349e-16	1.7464e-16
18748.4532	1.4238e-16	1.7456e-16
18749.0531	1.4114e-16	1.7431e-16
18749.6531	1.3991e-16	1.7401e-16
18751.4530	1.3861e-16	1.7371e-16
18752.0530	1.3726e-16	1.7337e-16
18753.8529	1.3590e-16	1.7288e-16
18754.4528	1.3449e-16	1.7220e-16
18755.0528	1.3308e-16	1.7123e-16
18755.6528	1.3165e-16	1.7057e-16
18756.2527	1.3014e-16	1.7035e-16
18757.4527	1.2862e-16	1.7029e-16
18758.0526	1.2707e-16	1.6979e-16
18758.6526	1.2547e-16	1.6976e-16
18759.2526	1.2384e-16	1.6932e-16
18759.8525	1.2218e-16	1.6900e-16
18760.4525	1.2053e-16	1.5522e-16
18761.0525	1.1877e-16	1.5089e-16
18761.6524	1.1707e-16	1.4627e-16
18762.2524	1.1548e-16	1.4135e-16
18762.8524	1.1364e-16	1.3609e-16
18763.4523	1.1192e-16	1.3044e-16
18765.8522	1.1021e-16	1.2434e-16
18767.6521	1.0845e-16	1.1774e-16
18768.2521	1.0666e-16	1.1059e-16
18768.8520	1.0485e-16	1.0271e-16
18769.4520	1.0304e-16	9.3886e-17
18771.2519	1.0119e-16	8.3834e-17
18771.8519	9.9343e-17	7.2051e-17
18772.4518	9.7474e-17	5.7628e-17
18773.0518	9.5627e-17	3.7375e-17
18773.6518	9.3810e-17	3.6566e-17
