#wls	flux	flux_err
7904.5000	9.3955e-18	9.0703e-19
7905.7000	9.4043e-18	8.7095e-19
7906.8000	9.4164e-18	8.3565e-19
7908.0000	9.4684e-18	8.1333e-19
7909.1000	9.5306e-18	7.9096e-19
7910.3000	9.6150e-18	7.9003e-19
7911.5000	9.6800e-18	8.0450e-19
7912.6000	9.7456e-18	8.7173e-19
7913.8000	9.8136e-18	8.8562e-19
7914.9000	9.7940e-18	9.0997e-19
7916.1000	9.7739e-18	9.1122e-19
7917.3000	9.8025e-18	9.5143e-19
7918.4000	9.8346e-18	9.9061e-19
7919.6000	9.8809e-18	9.9277e-19
7920.7000	9.9355e-18	9.9470e-19
7921.9000	9.9813e-18	9.9602e-19
7923.1000	1.0037e-17	9.9702e-19
7924.2000	1.0093e-17	9.9779e-19
7925.4000	1.0119e-17	9.9863e-19
7926.5000	1.0145e-17	9.9933e-19
7927.7000	1.0188e-17	9.9968e-19
7928.8000	1.0220e-17	9.9986e-19
7930.0000	1.0263e-17	9.9999e-19
7931.2000	1.0295e-17	9.9972e-19
7932.3000	1.0318e-17	9.9897e-19
7933.5000	1.0359e-17	9.9940e-19
7934.6000	1.0402e-17	1.0568e-18
7935.8000	1.0441e-17	1.0833e-18
7937.0000	1.0474e-17	1.0155e-18
7938.1000	1.0504e-17	9.6768e-19
7939.3000	1.0529e-17	9.8500e-19
7940.4000	1.0540e-17	9.5612e-19
7941.6000	1.0522e-17	9.2278e-19
7942.8000	1.0516e-17	8.9919e-19
7943.9000	1.0539e-17	8.7983e-19
7945.1000	1.0553e-17	8.7351e-19
7946.2000	1.0494e-17	8.7152e-19
7947.4000	1.0454e-17	8.8576e-19
7948.5000	1.0485e-17	9.3249e-19
7949.7000	1.0503e-17	1.0166e-18
7950.9000	1.0488e-17	1.0754e-18
7952.0000	1.0466e-17	1.0726e-18
7953.2000	1.0494e-17	1.1278e-18
7954.3000	1.0521e-17	1.1266e-18
7955.5000	1.0566e-17	1.1599e-18
7956.7000	1.0590e-17	1.2093e-18
7957.8000	1.0568e-17	1.2265e-18
7959.0000	1.0566e-17	1.2213e-18
7960.1000	1.0575e-17	1.2482e-18
7961.3000	1.0600e-17	1.2223e-18
7962.4000	1.0610e-17	1.2446e-18
7963.6000	1.0575e-17	1.2756e-18
7964.8000	1.0549e-17	1.2759e-18
7965.9000	1.0538e-17	1.2852e-18
7967.1000	1.0533e-17	1.2777e-18
7968.2000	1.0536e-17	1.3021e-18
7969.4000	1.0538e-17	1.3181e-18
7970.6000	1.0528e-17	1.3305e-18
7971.7000	1.0476e-17	1.4335e-18
7972.9000	1.0436e-17	1.4383e-18
7974.0000	1.0456e-17	1.4551e-18
7975.2000	1.0463e-17	1.4745e-18
7976.4000	1.0495e-17	1.4838e-18
7977.5000	1.0553e-17	1.4868e-18
7978.7000	1.0584e-17	1.4868e-18
7979.8000	1.0600e-17	1.4943e-18
7981.0000	1.0620e-17	1.4958e-18
7982.1000	1.0621e-17	1.5269e-18
7983.3000	1.0623e-17	1.5067e-18
7984.5000	1.0631e-17	1.4875e-18
7985.6000	1.0631e-17	1.4866e-18
7986.8000	1.0637e-17	1.4792e-18
7987.9000	1.0644e-17	1.4301e-18
7989.1000	1.0656e-17	1.4156e-18
7990.3000	1.0678e-17	1.4300e-18
7991.4000	1.0685e-17	1.4306e-18
7992.6000	1.0696e-17	1.4293e-18
7993.7000	1.0715e-17	1.4204e-18
7994.9000	1.0718e-17	1.4129e-18
7996.1000	1.0708e-17	1.4117e-18
7997.2000	1.0717e-17	1.3963e-18
7998.4000	1.0743e-17	1.3496e-18
7999.5000	1.0756e-17	1.3022e-18
8000.7000	1.0755e-17	1.3044e-18
8001.8000	1.0768e-17	1.2555e-18
8003.0000	1.0797e-17	1.2553e-18
8004.2000	1.0815e-17	1.2318e-18
8005.3000	1.0820e-17	1.1879e-18
8006.5000	1.0845e-17	1.1684e-18
8007.6000	1.0888e-17	1.1644e-18
8008.8000	1.0908e-17	1.1000e-18
8010.0000	1.0899e-17	1.1099e-18
8011.1000	1.0873e-17	1.0847e-18
8012.3000	1.0870e-17	9.7907e-19
8013.4000	1.0863e-17	9.8665e-19
8014.6000	1.0832e-17	9.8179e-19
8015.8000	1.0822e-17	9.8129e-19
8016.9000	1.0839e-17	1.0688e-18
8018.1000	1.0824e-17	1.1558e-18
8019.2000	1.0811e-17	1.1484e-18
8020.4000	1.0822e-17	1.0312e-18
8021.5000	1.0828e-17	1.0396e-18
8022.7000	1.0837e-17	1.0210e-18
8023.9000	1.0854e-17	1.0640e-18
8025.0000	1.0882e-17	1.0654e-18
8026.2000	1.0866e-17	1.0787e-18
8027.3000	1.0871e-17	1.0833e-18
8028.5000	1.0905e-17	1.0941e-18
8029.7000	1.0915e-17	1.1139e-18
8030.8000	1.0931e-17	1.0749e-18
8032.0000	1.0936e-17	1.0835e-18
8033.1000	1.0919e-17	1.1472e-18
8034.3000	1.0914e-17	1.1591e-18
8035.4000	1.0926e-17	1.1711e-18
8036.6000	1.0910e-17	1.3042e-18
8037.8000	1.0890e-17	1.3399e-18
8038.9000	1.0885e-17	1.3862e-18
8040.1000	1.0893e-17	1.4398e-18
8041.2000	1.0919e-17	1.4408e-18
8042.4000	1.0934e-17	1.4429e-18
8043.6000	1.0927e-17	1.4404e-18
8044.7000	1.0921e-17	1.4421e-18
8045.9000	1.0923e-17	1.4408e-18
8047.0000	1.0910e-17	1.4462e-18
8048.2000	1.0891e-17	1.4488e-18
8049.4000	1.0861e-17	1.4462e-18
8050.5000	1.0839e-17	1.4516e-18
8051.7000	1.0827e-17	1.4656e-18
8052.8000	1.0820e-17	1.5912e-18
8054.0000	1.0826e-17	1.6129e-18
8055.1000	1.0817e-17	1.6150e-18
8056.3000	1.0820e-17	1.6130e-18
8057.5000	1.0850e-17	1.6128e-18
8058.6000	1.0845e-17	1.6064e-18
8059.8000	1.0819e-17	1.5963e-18
8060.9000	1.0819e-17	1.5961e-18
8062.1000	1.0868e-17	1.5881e-18
8063.3000	1.0879e-17	1.5798e-18
8064.4000	1.0859e-17	1.5799e-18
8065.6000	1.0882e-17	1.5280e-18
8066.7000	1.0908e-17	1.4553e-18
8067.9000	1.0926e-17	1.4526e-18
8069.1000	1.0926e-17	1.4531e-18
8070.2000	1.0927e-17	1.4404e-18
8071.4000	1.0944e-17	1.4585e-18
8072.5000	1.0913e-17	1.4095e-18
8073.7000	1.0855e-17	1.4214e-18
8074.8000	1.0842e-17	1.4088e-18
8076.0000	1.0871e-17	1.4124e-18
8077.2000	1.0890e-17	1.3966e-18
8078.3000	1.0849e-17	1.3968e-18
8079.5000	1.0799e-17	1.3955e-18
8080.6000	1.0782e-17	1.3838e-18
8081.8000	1.0799e-17	1.3252e-18
8083.0000	1.0813e-17	1.3381e-18
8084.1000	1.0808e-17	1.3334e-18
8085.3000	1.0839e-17	1.2543e-18
8086.4000	1.0882e-17	1.2463e-18
8087.6000	1.0914e-17	1.1841e-18
8088.8000	1.0954e-17	1.1168e-18
8089.9000	1.0979e-17	1.1776e-18
8091.1000	1.0998e-17	1.1810e-18
8092.2000	1.1049e-17	1.2101e-18
8093.4000	1.1082e-17	1.2193e-18
8094.5000	1.1048e-17	1.2379e-18
8095.7000	1.1034e-17	1.2331e-18
8096.9000	1.1036e-17	1.2269e-18
8098.0000	1.1023e-17	1.2268e-18
8099.2000	1.1010e-17	1.2168e-18
8100.3000	1.1015e-17	1.2156e-18
8101.5000	1.1078e-17	1.0697e-18
8102.7000	1.1126e-17	1.0292e-18
8103.8000	1.1140e-17	1.0761e-18
8105.0000	1.1178e-17	1.0627e-18
8106.1000	1.1127e-17	1.0677e-18
8107.3000	1.1079e-17	1.0714e-18
8108.4000	1.1114e-17	1.0713e-18
8109.6000	1.1099e-17	1.0994e-18
8110.8000	1.1112e-17	1.0971e-18
8111.9000	1.1088e-17	1.1256e-18
8113.1000	1.0951e-17	1.1278e-18
8114.2000	1.0869e-17	1.1183e-18
8115.4000	1.0833e-17	1.1176e-18
8116.6000	1.0802e-17	1.1445e-18
8117.7000	1.0774e-17	1.1776e-18
8118.9000	1.0743e-17	1.1748e-18
8120.0000	1.0784e-17	1.1467e-18
8121.2000	1.0802e-17	1.1565e-18
8122.4000	1.0707e-17	1.1336e-18
8123.5000	1.0662e-17	1.1422e-18
8124.7000	1.0711e-17	1.1712e-18
8125.8000	1.0772e-17	1.1976e-18
8127.0000	1.0804e-17	1.1830e-18
8128.1000	1.0781e-17	1.1827e-18
8129.3000	1.0785e-17	1.1805e-18
8130.5000	1.0816e-17	1.1801e-18
8131.6000	1.0806e-17	1.1469e-18
8132.8000	1.0786e-17	1.1650e-18
8133.9000	1.0767e-17	1.1460e-18
8135.1000	1.0776e-17	1.1432e-18
8136.3000	1.0800e-17	1.1529e-18
8137.4000	1.0792e-17	1.1896e-18
8138.6000	1.0805e-17	1.1276e-18
8139.7000	1.0885e-17	1.1706e-18
8140.9000	1.0971e-17	1.1690e-18
8142.1000	1.1006e-17	1.1745e-18
8143.2000	1.1028e-17	1.1493e-18
8144.4000	1.1067e-17	1.1817e-18
8145.5000	1.1101e-17	1.1819e-18
8146.7000	1.1102e-17	1.2350e-18
8147.8000	1.1102e-17	1.2395e-18
8149.0000	1.1130e-17	1.3308e-18
8150.2000	1.1169e-17	1.3519e-18
8151.3000	1.1187e-17	1.3532e-18
8152.5000	1.1206e-17	1.3177e-18
8153.6000	1.1247e-17	1.3897e-18
8154.8000	1.1297e-17	1.4689e-18
8156.0000	1.1363e-17	1.4673e-18
8157.1000	1.1412e-17	1.4679e-18
8158.3000	1.1447e-17	1.4726e-18
8159.4000	1.1434e-17	1.5329e-18
8160.6000	1.1402e-17	1.5292e-18
8161.8000	1.1421e-17	1.5402e-18
8162.9000	1.1491e-17	1.5344e-18
8164.1000	1.1588e-17	1.5767e-18
8165.2000	1.1649e-17	1.5493e-18
8166.4000	1.1707e-17	1.5135e-18
8167.5000	1.1750e-17	1.6847e-18
8168.7000	1.1777e-17	1.7816e-18
8169.9000	1.1808e-17	1.7683e-18
8171.0000	1.1831e-17	1.7679e-18
8172.2000	1.1842e-17	1.7709e-18
8173.3000	1.1860e-17	1.7600e-18
8174.5000	1.1850e-17	1.7519e-18
8175.7000	1.1801e-17	1.7549e-18
8176.8000	1.1768e-17	2.0660e-18
8178.0000	1.1743e-17	2.3940e-18
8179.1000	1.1718e-17	2.5193e-18
8180.3000	1.1715e-17	2.6530e-18
8181.4000	1.1717e-17	2.6719e-18
8182.6000	1.1760e-17	2.6611e-18
8183.8000	1.1791e-17	2.8154e-18
8184.9000	1.1744e-17	2.8247e-18
8186.1000	1.1718e-17	2.9478e-18
8187.2000	1.1698e-17	2.9557e-18
8188.4000	1.1697e-17	3.3440e-18
8189.6000	1.1720e-17	3.4655e-18
8190.7000	1.1770e-17	3.4742e-18
8191.9000	1.1804e-17	3.4866e-18
8193.0000	1.1818e-17	3.4823e-18
8194.2000	1.1862e-17	3.5174e-18
8195.4000	1.1877e-17	3.5347e-18
8196.5000	1.1881e-17	3.5481e-18
8197.7000	1.1886e-17	3.7637e-18
8198.8000	1.1889e-17	3.8741e-18
8200.0000	1.1918e-17	3.8838e-18
8201.1000	1.1956e-17	3.9231e-18
8202.3000	1.2017e-17	3.8946e-18
8203.5000	1.1974e-17	3.8842e-18
8204.6000	1.1967e-17	3.8890e-18
8205.8000	1.1963e-17	3.8873e-18
8206.9000	1.1976e-17	3.8835e-18
8208.1000	1.2021e-17	3.8827e-18
8209.3000	1.2067e-17	3.9180e-18
8210.4000	1.2094e-17	3.9100e-18
8211.6000	1.2123e-17	3.9086e-18
8212.7000	1.2151e-17	3.9252e-18
8213.9000	1.2183e-17	3.9396e-18
8215.1000	1.2179e-17	3.9421e-18
8216.2000	1.2199e-17	3.8950e-18
8217.4000	1.2218e-17	3.8612e-18
8218.5000	1.2209e-17	3.8612e-18
8219.7000	1.2203e-17	3.8618e-18
8220.8000	1.2192e-17	3.8578e-18
8222.0000	1.2172e-17	3.8574e-18
8223.2000	1.2143e-17	3.8636e-18
8224.3000	1.2140e-17	3.8697e-18
8225.5000	1.2126e-17	3.7128e-18
8226.6000	1.2082e-17	3.4881e-18
8227.8000	1.2068e-17	3.3765e-18
8229.0000	1.2047e-17	3.2426e-18
8230.1000	1.2030e-17	3.2404e-18
8231.3000	1.2039e-17	3.2491e-18
8232.4000	1.2040e-17	3.0503e-18
8233.6000	1.2074e-17	3.0294e-18
8234.8000	1.2099e-17	2.8344e-18
8235.9000	1.2103e-17	2.7948e-18
8237.1000	1.2110e-17	2.4523e-18
8238.2000	1.2082e-17	2.3595e-18
8239.4000	1.2019e-17	2.5801e-18
8240.5000	1.1973e-17	2.7022e-18
8241.7000	1.1962e-17	2.7919e-18
8242.9000	1.1927e-17	2.8091e-18
8244.0000	1.1876e-17	2.7939e-18
8245.2000	1.1843e-17	2.7913e-18
8246.3000	1.1826e-17	2.4644e-18
8247.5000	1.1827e-17	2.2564e-18
8248.7000	1.1832e-17	2.2434e-18
8249.8000	1.1834e-17	2.1784e-18
8251.0000	1.1835e-17	2.1736e-18
8252.1000	1.1825e-17	2.1263e-18
8253.3000	1.1830e-17	2.1221e-18
8254.4000	1.1825e-17	2.1326e-18
8255.6000	1.1813e-17	2.1049e-18
8256.8000	1.1832e-17	2.0471e-18
8257.9000	1.1848e-17	2.0010e-18
8259.1000	1.1850e-17	1.9844e-18
8260.2000	1.1847e-17	2.2136e-18
8261.4000	1.1848e-17	2.3112e-18
8262.6000	1.1832e-17	2.4105e-18
8263.7000	1.1786e-17	2.4381e-18
8264.9000	1.1747e-17	2.4394e-18
8267.2000	1.1722e-17	2.4469e-18
8268.4000	1.1721e-17	2.4550e-18
8269.5000	1.1705e-17	2.4692e-18
8270.7000	1.1660e-17	2.4683e-18
8271.8000	1.1648e-17	2.4810e-18
8273.0000	1.1668e-17	2.4721e-18
8274.1000	1.1680e-17	2.4760e-18
8275.3000	1.1679e-17	2.5410e-18
8276.5000	1.1666e-17	2.5420e-18
8277.6000	1.1695e-17	2.5674e-18
8278.8000	1.1736e-17	2.6506e-18
8279.9000	1.1756e-17	2.8393e-18
8281.1000	1.1769e-17	2.8549e-18
8282.3000	1.1803e-17	2.8529e-18
8283.4000	1.1846e-17	2.8399e-18
8284.6000	1.1873e-17	2.8445e-18
8285.7000	1.1909e-17	2.8273e-18
8286.9000	1.1930e-17	2.8080e-18
8288.1000	1.1927e-17	2.8308e-18
8289.2000	1.1938e-17	2.6649e-18
8290.4000	1.2019e-17	2.5787e-18
8291.5000	1.2039e-17	2.5034e-18
8292.7000	1.2044e-17	2.4584e-18
8293.8000	1.2075e-17	2.4244e-18
8295.0000	1.2102e-17	2.3981e-18
8296.2000	1.2154e-17	2.3802e-18
8297.3000	1.2166e-17	2.3686e-18
8298.5000	1.2213e-17	2.3629e-18
8299.6000	1.2274e-17	2.3615e-18
8300.8000	1.2241e-17	2.3631e-18
8302.0000	1.2188e-17	2.3657e-18
8303.1000	1.2148e-17	2.3679e-18
8304.3000	1.2071e-17	2.3645e-18
8305.4000	1.2098e-17	2.3623e-18
8306.6000	1.2101e-17	2.3599e-18
8307.8000	1.2008e-17	2.3055e-18
8308.9000	1.1941e-17	2.3331e-18
8310.1000	1.1817e-17	2.2687e-18
8311.2000	1.1716e-17	2.1626e-18
8312.4000	1.1747e-17	2.0567e-18
8313.5000	1.1738e-17	2.0509e-18
8314.7000	1.1687e-17	2.0379e-18
8315.9000	1.1635e-17	2.0768e-18
8317.0000	1.1578e-17	2.0723e-18
8318.2000	1.1540e-17	2.0537e-18
8319.3000	1.1435e-17	2.0636e-18
8320.5000	1.1337e-17	2.0724e-18
8321.7000	1.1366e-17	2.0875e-18
8322.8000	1.1385e-17	2.0786e-18
8324.0000	1.1322e-17	2.0016e-18
8325.1000	1.1237e-17	2.0069e-18
8326.3000	1.1177e-17	1.9833e-18
8327.4000	1.1165e-17	1.8700e-18
8328.6000	1.1145e-17	1.5581e-18
8329.8000	1.1113e-17	1.5103e-18
8330.9000	1.1110e-17	1.5096e-18
8332.1000	1.1150e-17	1.5079e-18
8333.2000	1.1207e-17	1.5085e-18
8334.4000	1.1240e-17	1.4967e-18
8335.6000	1.1210e-17	1.4663e-18
8336.7000	1.1218e-17	1.4561e-18
8337.9000	1.1245e-17	1.4576e-18
8339.0000	1.1224e-17	1.4905e-18
8340.2000	1.1199e-17	1.4952e-18
8341.4000	1.1202e-17	1.4863e-18
8342.5000	1.1202e-17	1.4799e-18
8343.7000	1.1214e-17	1.4769e-18
8344.8000	1.1218e-17	1.4753e-18
8346.0000	1.1245e-17	1.4752e-18
8347.1000	1.1321e-17	1.4759e-18
8348.3000	1.1377e-17	1.4750e-18
8349.5000	1.1408e-17	1.4704e-18
8350.6000	1.1434e-17	1.4611e-18
8351.8000	1.1454e-17	1.4436e-18
8352.9000	1.1474e-17	1.4423e-18
8354.1000	1.1499e-17	1.4360e-18
8355.3000	1.1499e-17	1.4338e-18
8356.4000	1.1507e-17	1.4258e-18
8357.6000	1.1525e-17	1.3735e-18
8358.7000	1.1562e-17	1.2023e-18
8359.9000	1.1638e-17	1.1660e-18
8361.1000	1.1688e-17	1.1146e-18
8362.2000	1.1673e-17	1.0383e-18
8363.4000	1.1594e-17	1.0978e-18
8364.5000	1.1528e-17	1.1393e-18
8365.7000	1.1468e-17	1.3075e-18
8366.8000	1.1418e-17	1.3547e-18
8368.0000	1.1374e-17	1.3656e-18
8369.2000	1.1336e-17	1.3481e-18
8370.3000	1.1303e-17	1.3338e-18
8371.5000	1.1277e-17	1.3314e-18
8372.6000	1.1257e-17	1.3411e-18
8373.8000	1.1243e-17	1.3624e-18
8375.0000	1.1237e-17	1.4608e-18
8376.1000	1.1239e-17	1.4937e-18
8377.3000	1.1233e-17	1.5521e-18
8378.4000	1.1239e-17	1.6109e-18
8379.6000	1.1250e-17	1.6148e-18
8380.8000	1.1260e-17	1.6988e-18
8381.9000	1.1226e-17	1.7533e-18
8383.1000	1.1198e-17	1.7937e-18
8384.2000	1.1250e-17	1.8179e-18
8385.4000	1.1321e-17	1.7987e-18
8386.5000	1.1393e-17	1.8040e-18
8387.7000	1.1430e-17	1.7464e-18
8388.9000	1.1449e-17	1.7119e-18
8390.0000	1.1434e-17	1.6975e-18
8391.2000	1.1434e-17	1.6912e-18
8392.3000	1.1484e-17	1.6948e-18
8393.5000	1.1510e-17	1.7109e-18
8394.7000	1.1560e-17	1.7281e-18
8395.8000	1.1588e-17	1.7459e-18
8397.0000	1.1613e-17	1.7650e-18
8398.1000	1.1669e-17	1.7847e-18
8399.3000	1.1673e-17	1.8047e-18
8400.4000	1.1656e-17	1.8247e-18
8401.6000	1.1623e-17	1.8446e-18
8402.8000	1.1700e-17	1.8645e-18
8403.9000	1.1725e-17	1.8836e-18
8405.1000	1.1690e-17	1.9018e-18
8406.2000	1.1698e-17	1.9175e-18
8407.4000	1.1679e-17	1.9186e-18
8408.6000	1.1649e-17	1.9303e-18
8409.7000	1.1633e-17	1.9286e-18
8410.9000	1.1594e-17	1.9191e-18
8412.0000	1.1599e-17	1.8896e-18
8413.2000	1.1575e-17	1.8051e-18
8414.4000	1.1551e-17	1.7531e-18
8415.5000	1.1520e-17	1.7440e-18
8416.7000	1.1476e-17	1.7405e-18
8417.8000	1.1445e-17	1.7471e-18
8419.0000	1.1421e-17	1.7477e-18
8420.1000	1.1434e-17	1.7640e-18
8421.3000	1.1445e-17	1.7453e-18
8422.5000	1.1453e-17	1.8296e-18
8423.6000	1.1469e-17	1.7938e-18
8424.8000	1.1488e-17	1.7804e-18
8425.9000	1.1530e-17	1.7416e-18
8427.1000	1.1542e-17	1.6929e-18
8428.3000	1.1547e-17	1.6997e-18
8429.4000	1.1562e-17	1.6290e-18
8430.6000	1.1588e-17	1.5546e-18
8431.7000	1.1584e-17	1.4957e-18
8432.9000	1.1528e-17	1.5081e-18
8434.1000	1.1535e-17	1.5781e-18
8435.2000	1.1518e-17	1.6843e-18
8436.4000	1.1449e-17	1.6840e-18
8437.5000	1.1412e-17	1.6935e-18
8438.7000	1.1403e-17	1.7270e-18
8439.8000	1.1422e-17	1.7517e-18
8441.0000	1.1413e-17	1.7678e-18
8442.2000	1.1388e-17	1.7730e-18
8443.3000	1.1380e-17	1.7742e-18
8444.5000	1.1402e-17	1.7723e-18
8445.6000	1.1439e-17	1.7679e-18
8446.8000	1.1409e-17	1.7610e-18
8448.0000	1.1379e-17	1.7515e-18
8449.1000	1.1420e-17	1.7398e-18
8450.3000	1.1430e-17	1.7262e-18
8451.4000	1.1429e-17	1.7101e-18
8452.6000	1.1399e-17	1.7128e-18
8453.8000	1.1345e-17	1.6972e-18
8454.9000	1.1304e-17	1.6795e-18
8456.1000	1.1271e-17	1.6710e-18
8457.2000	1.1305e-17	1.6351e-18
8458.4000	1.1365e-17	1.5981e-18
8459.5000	1.1345e-17	1.5744e-18
8460.7000	1.1359e-17	1.5641e-18
8461.9000	1.1381e-17	1.5762e-18
8463.0000	1.1379e-17	1.5592e-18
8464.2000	1.1423e-17	1.5512e-18
8465.3000	1.1426e-17	1.5651e-18
8466.5000	1.1408e-17	1.5606e-18
8467.7000	1.1422e-17	1.5936e-18
8468.8000	1.1458e-17	1.5959e-18
8470.0000	1.1500e-17	1.6549e-18
8471.1000	1.1491e-17	1.5795e-18
8472.3000	1.1501e-17	1.5520e-18
8473.4000	1.1522e-17	1.5613e-18
8474.6000	1.1523e-17	1.5557e-18
8475.8000	1.1630e-17	1.5593e-18
8476.9000	1.1703e-17	1.5852e-18
8478.1000	1.1773e-17	1.5840e-18
8479.2000	1.1858e-17	1.5846e-18
8480.4000	1.1910e-17	1.6712e-18
8481.6000	1.1992e-17	1.6287e-18
8482.7000	1.2079e-17	1.5529e-18
8483.9000	1.2123e-17	1.4469e-18
8485.0000	1.2168e-17	1.4388e-18
8486.2000	1.2228e-17	1.4453e-18
8487.4000	1.2295e-17	1.4133e-18
8488.5000	1.2305e-17	1.3817e-18
8489.7000	1.2326e-17	1.3534e-18
8490.8000	1.2339e-17	1.3379e-18
8492.0000	1.2356e-17	1.3794e-18
8493.1000	1.2384e-17	1.3996e-18
8494.3000	1.2442e-17	1.4154e-18
8495.5000	1.2532e-17	1.4249e-18
8496.6000	1.2569e-17	1.4277e-18
8497.8000	1.2604e-17	1.4264e-18
8498.9000	1.2644e-17	1.4290e-18
8500.1000	1.2672e-17	1.4310e-18
8501.3000	1.2695e-17	1.4413e-18
8502.4000	1.2734e-17	1.4378e-18
8503.6000	1.2740e-17	1.4441e-18
8504.7000	1.2744e-17	1.4413e-18
8505.9000	1.2747e-17	1.4930e-18
8507.1000	1.2749e-17	1.5089e-18
8508.2000	1.2752e-17	1.5028e-18
8509.4000	1.2754e-17	1.5991e-18
8510.5000	1.2758e-17	1.6430e-18
8511.7000	1.2763e-17	1.6541e-18
8512.8000	1.2770e-17	1.6643e-18
8514.0000	1.2803e-17	1.6626e-18
8515.2000	1.2819e-17	1.7110e-18
8516.3000	1.2824e-17	1.7136e-18
8517.5000	1.2829e-17	1.7164e-18
8518.6000	1.2850e-17	1.6740e-18
8519.8000	1.2868e-17	1.6634e-18
8521.0000	1.2862e-17	1.7307e-18
8522.1000	1.2872e-17	1.7802e-18
8523.3000	1.2858e-17	1.8569e-18
8524.4000	1.2886e-17	1.9164e-18
8525.6000	1.2958e-17	1.8902e-18
8526.8000	1.2967e-17	1.8757e-18
8527.9000	1.2997e-17	1.9181e-18
8529.1000	1.3060e-17	2.0046e-18
8530.2000	1.3078e-17	2.1043e-18
8531.4000	1.3034e-17	2.1650e-18
8532.5000	1.2997e-17	2.1676e-18
8533.7000	1.2988e-17	2.2688e-18
8534.9000	1.3037e-17	2.2549e-18
8536.0000	1.3058e-17	2.2789e-18
8537.2000	1.3057e-17	2.2799e-18
8538.3000	1.3112e-17	2.3140e-18
8539.5000	1.3128e-17	2.3289e-18
8540.7000	1.3133e-17	2.3051e-18
8541.8000	1.3168e-17	2.3776e-18
8543.0000	1.3219e-17	2.3759e-18
8544.1000	1.3270e-17	2.3690e-18
8545.3000	1.3248e-17	2.3678e-18
8546.4000	1.3259e-17	2.4606e-18
8547.6000	1.3269e-17	2.5011e-18
8548.8000	1.3265e-17	2.5221e-18
8549.9000	1.3296e-17	2.5806e-18
8551.1000	1.3289e-17	2.7190e-18
8552.2000	1.3287e-17	2.7614e-18
8553.4000	1.3309e-17	2.8138e-18
8554.6000	1.3322e-17	2.8904e-18
8555.7000	1.3312e-17	2.8884e-18
8556.9000	1.3309e-17	2.9685e-18
8558.0000	1.3277e-17	3.0009e-18
8559.2000	1.3274e-17	2.9688e-18
8560.4000	1.3279e-17	2.9662e-18
8561.5000	1.3271e-17	2.9571e-18
8562.7000	1.3284e-17	2.9558e-18
8563.8000	1.3299e-17	2.9211e-18
8565.0000	1.3322e-17	2.8994e-18
8566.1000	1.3330e-17	2.9131e-18
8567.3000	1.3340e-17	2.9454e-18
8568.5000	1.3376e-17	2.9730e-18
8569.6000	1.3378e-17	2.9194e-18
8570.8000	1.3379e-17	2.8969e-18
8571.9000	1.3381e-17	2.8622e-18
8573.1000	1.3382e-17	2.8125e-18
8574.3000	1.3383e-17	2.8065e-18
8575.4000	1.3404e-17	2.8060e-18
8576.6000	1.3417e-17	2.7825e-18
8577.7000	1.3431e-17	2.6780e-18
8578.9000	1.3449e-17	2.5981e-18
8580.1000	1.3465e-17	2.5336e-18
8581.2000	1.3493e-17	2.5177e-18
8582.4000	1.3526e-17	2.4292e-18
8583.5000	1.3608e-17	2.4285e-18
8584.7000	1.3688e-17	2.4022e-18
8585.8000	1.3715e-17	2.4017e-18
8587.0000	1.3713e-17	2.3717e-18
8588.2000	1.3736e-17	2.3473e-18
8589.3000	1.3759e-17	2.3583e-18
8590.5000	1.3776e-17	2.2636e-18
8591.6000	1.3808e-17	2.2499e-18
8592.8000	1.3835e-17	2.2575e-18
8594.0000	1.3878e-17	2.2560e-18
8595.1000	1.3951e-17	2.1460e-18
8596.3000	1.4017e-17	2.1188e-18
8597.4000	1.4104e-17	2.0916e-18
8598.6000	1.4180e-17	2.0502e-18
8599.8000	1.4241e-17	1.8977e-18
8600.9000	1.4309e-17	1.9303e-18
8602.1000	1.4432e-17	1.8893e-18
8603.2000	1.4616e-17	1.7217e-18
8604.4000	1.4709e-17	1.7508e-18
8605.5000	1.4770e-17	1.6334e-18
8606.7000	1.4831e-17	1.4703e-18
8607.9000	1.4882e-17	1.4814e-18
8609.0000	1.4968e-17	1.5681e-18
8610.2000	1.5044e-17	1.5940e-18
8611.3000	1.5099e-17	1.5965e-18
8612.5000	1.5145e-17	1.6483e-18
8613.7000	1.5174e-17	1.6791e-18
8614.8000	1.5207e-17	1.6537e-18
8616.0000	1.5222e-17	1.6322e-18
8617.1000	1.5236e-17	1.5655e-18
8618.3000	1.5203e-17	1.5690e-18
8619.4000	1.5160e-17	1.6273e-18
8620.6000	1.5144e-17	1.6177e-18
8621.8000	1.5139e-17	1.6399e-18
8622.9000	1.5154e-17	1.6503e-18
8624.1000	1.5130e-17	1.6502e-18
8625.2000	1.5099e-17	1.7206e-18
8626.4000	1.5076e-17	1.7237e-18
8627.6000	1.5039e-17	1.7411e-18
8628.7000	1.4960e-17	1.7739e-18
8629.9000	1.4883e-17	1.7906e-18
8631.0000	1.4837e-17	1.8178e-18
8632.2000	1.4712e-17	1.9389e-18
8633.4000	1.4592e-17	2.0051e-18
8634.5000	1.4512e-17	2.0759e-18
8635.7000	1.4439e-17	2.1068e-18
8636.8000	1.4366e-17	2.1052e-18
8638.0000	1.4245e-17	2.1030e-18
8639.1000	1.4126e-17	2.1169e-18
8640.3000	1.4044e-17	2.1298e-18
