#wls	flux	flux_err
22857.4434	5.2039e-18	2.5955e-18
22858.0434	5.2290e-18	2.5987e-18
22858.6433	5.2561e-18	2.5997e-18
22859.2433	5.2749e-18	2.5856e-18
22859.8433	5.2883e-18	2.5192e-18
22860.4433	5.2994e-18	2.4772e-18
22861.0432	5.3197e-18	2.4705e-18
22861.6432	5.3121e-18	2.4132e-18
22862.2432	5.3021e-18	2.3743e-18
22862.8432	5.3140e-18	2.3931e-18
22863.4431	5.3396e-18	2.4367e-18
22864.0431	5.3542e-18	2.4412e-18
22865.2431	5.3382e-18	2.4433e-18
22865.8430	5.3046e-18	2.4375e-18
22866.4430	5.2753e-18	2.4548e-18
22867.0430	5.2708e-18	2.4596e-18
22867.6430	5.2823e-18	2.4013e-18
22868.2430	5.3030e-18	2.3310e-18
22868.8429	5.3286e-18	2.3013e-18
22869.4429	5.3519e-18	2.2926e-18
22870.0429	5.3633e-18	2.3057e-18
22870.6429	5.3731e-18	2.3635e-18
22871.2428	5.3718e-18	2.3588e-18
22871.8428	5.3667e-18	2.4019e-18
22872.4428	5.3655e-18	2.4096e-18
22873.0428	5.3629e-18	2.4020e-18
22873.6427	5.3472e-18	2.3715e-18
22874.2427	5.3294e-18	2.3788e-18
22874.8427	5.3279e-18	2.4029e-18
22875.4427	5.3338e-18	2.4099e-18
22876.0426	5.3114e-18	2.4030e-18
22876.6426	5.2717e-18	2.3983e-18
22877.2426	5.2955e-18	2.3711e-18
22877.8426	5.3464e-18	2.3948e-18
22878.4425	5.3752e-18	2.4190e-18
22879.0425	5.3728e-18	2.4352e-18
22879.6425	5.3572e-18	2.4587e-18
22880.2425	5.3527e-18	2.4665e-18
22880.8524	5.3615e-18	2.4663e-18
22881.4524	5.3710e-18	2.4387e-18
22882.0524	5.3880e-18	2.3342e-18
22882.6524	5.3967e-18	2.2898e-18
22883.2523	5.4018e-18	2.2951e-18
22883.8523	5.4078e-18	2.3109e-18
22884.4523	5.4078e-18	2.3484e-18
22885.0523	5.3894e-18	2.4538e-18
22885.6522	5.3570e-18	2.5442e-18
22886.2522	5.3420e-18	2.5459e-18
22886.8522	5.3461e-18	2.5440e-18
22887.4522	5.3351e-18	2.5335e-18
22888.0521	5.3017e-18	2.5078e-18
22888.6521	5.2573e-18	2.5057e-18
22889.2521	5.2099e-18	2.5226e-18
22889.8521	5.1585e-18	2.5245e-18
22890.4520	5.1270e-18	2.5237e-18
22891.0520	5.1176e-18	2.5232e-18
22891.6520	5.1436e-18	2.5262e-18
22892.2520	5.1786e-18	2.5486e-18
22892.8520	5.1966e-18	2.5371e-18
22893.4519	5.2064e-18	2.4808e-18
22894.0519	5.2212e-18	2.4779e-18
22894.6519	5.2279e-18	2.4423e-18
22895.2519	5.2181e-18	2.4504e-18
22895.8518	5.2194e-18	2.4567e-18
22896.4518	5.2427e-18	2.4819e-18
22897.0518	5.2744e-18	2.4883e-18
22897.6518	5.3102e-18	2.4260e-18
22898.2517	5.3342e-18	2.4079e-18
22898.8517	5.3509e-18	2.4087e-18
22899.4517	5.3845e-18	2.4341e-18
22900.0517	5.4102e-18	2.4533e-18
22900.6516	5.4146e-18	2.4619e-18
22901.2516	5.4065e-18	2.4803e-18
22901.8516	5.4016e-18	2.4815e-18
22902.4516	5.4039e-18	2.4741e-18
22903.0515	5.4173e-18	2.4678e-18
22903.6515	5.4359e-18	2.4643e-18
22904.2515	5.4440e-18	2.4858e-18
22904.8515	5.4341e-18	2.4916e-18
22905.4514	5.4236e-18	2.4915e-18
22906.0514	5.4225e-18	2.4949e-18
22906.6514	5.4190e-18	2.4945e-18
22907.2514	5.4171e-18	2.4938e-18
22907.8513	5.4202e-18	2.4937e-18
22908.4513	5.4280e-18	2.4709e-18
22909.0513	5.4318e-18	2.4285e-18
22909.6513	5.4253e-18	2.4282e-18
22910.2512	5.4221e-18	2.4720e-18
22910.8512	5.4320e-18	2.4979e-18
22911.4512	5.4477e-18	2.5073e-18
22912.0512	5.4654e-18	2.5556e-18
22912.6511	5.4727e-18	2.5905e-18
22913.2511	5.4582e-18	2.5993e-18
22913.8511	5.4370e-18	2.6030e-18
22914.4511	5.4156e-18	2.6119e-18
22915.0511	5.3979e-18	2.5980e-18
22915.6510	5.3930e-18	2.5390e-18
22916.2510	5.3905e-18	2.5808e-18
22916.8510	5.3808e-18	2.5545e-18
22917.4510	5.3768e-18	2.5335e-18
22918.0509	5.3917e-18	2.5567e-18
22918.6509	5.4013e-18	2.5787e-18
22919.2509	5.4024e-18	2.5510e-18
22919.8509	5.4366e-18	2.5241e-18
22920.4508	5.4950e-18	2.5196e-18
22921.0508	5.5226e-18	2.5190e-18
22921.6508	5.5169e-18	2.5226e-18
22923.4507	5.5047e-18	2.5088e-18
22924.0507	5.5122e-18	2.4742e-18
22924.6507	5.5511e-18	2.4451e-18
22925.2506	5.5793e-18	2.4388e-18
22925.8506	5.5811e-18	2.4016e-18
22926.4606	5.5764e-18	2.3600e-18
22927.0606	5.5697e-18	2.3602e-18
22927.6605	5.5477e-18	2.3462e-18
22928.2605	5.5316e-18	2.3430e-18
22928.8605	5.5500e-18	2.3431e-18
22929.4605	5.5785e-18	2.3585e-18
22930.0604	5.6004e-18	2.4290e-18
22930.6604	5.6136e-18	2.4117e-18
22931.2604	5.6537e-18	2.3247e-18
22931.8604	5.7119e-18	2.2466e-18
22932.4603	5.7758e-18	2.2398e-18
22933.0603	5.8439e-18	2.2522e-18
22933.6603	5.8882e-18	2.2405e-18
22934.2603	5.8988e-18	2.2221e-18
22934.8602	5.9076e-18	2.2914e-18
22935.4602	5.9275e-18	2.3651e-18
22936.0602	5.9368e-18	2.3888e-18
22936.6602	5.9216e-18	2.3896e-18
22937.2602	5.8975e-18	2.3931e-18
22937.8601	5.8825e-18	2.4140e-18
22938.4601	5.8645e-18	2.4014e-18
22939.0601	5.8389e-18	2.3586e-18
22939.6601	5.8299e-18	2.3564e-18
22940.2600	5.8468e-18	2.3695e-18
22940.8600	5.8679e-18	2.3739e-18
22941.4600	5.8674e-18	2.3704e-18
22942.0600	5.8407e-18	2.3617e-18
22942.6599	5.7958e-18	2.3558e-18
22943.2599	5.7791e-18	2.3683e-18
22943.8599	5.7819e-18	2.3634e-18
22944.4599	5.7945e-18	2.3395e-18
22945.0598	5.8161e-18	2.3313e-18
22945.6598	5.8186e-18	2.3557e-18
22946.2598	5.8025e-18	2.3620e-18
22946.8598	5.7937e-18	2.4758e-18
22947.4597	5.7968e-18	2.4702e-18
22948.0597	5.8040e-18	2.4605e-18
22948.6597	5.8207e-18	2.4626e-18
22949.2597	5.8458e-18	2.4938e-18
22949.8596	5.8551e-18	2.5355e-18
22950.4596	5.8339e-18	2.5494e-18
22951.0596	5.7836e-18	2.6259e-18
22951.6596	5.7314e-18	2.6777e-18
22952.2595	5.7084e-18	2.7051e-18
22952.8595	5.7093e-18	2.7208e-18
22953.4595	5.7177e-18	2.7252e-18
22954.0595	5.7165e-18	2.7244e-18
22954.6594	5.7136e-18	2.7242e-18
22955.2594	5.7160e-18	2.7228e-18
22955.8594	5.7018e-18	2.7240e-18
22956.4594	5.6902e-18	2.6937e-18
22957.0594	5.7013e-18	2.6902e-18
22957.6593	5.6854e-18	2.6959e-18
22958.2593	5.6495e-18	2.6731e-18
22958.8593	5.6304e-18	2.6789e-18
22959.4593	5.6312e-18	2.6754e-18
22960.0592	5.6201e-18	2.6761e-18
22960.6592	5.5924e-18	2.6608e-18
22961.2592	5.5808e-18	2.6571e-18
22961.8592	5.5972e-18	2.6512e-18
22962.4591	5.6120e-18	2.6081e-18
22963.0591	5.5853e-18	2.5878e-18
22963.6591	5.5304e-18	2.5878e-18
22964.2591	5.5033e-18	2.5686e-18
22964.8590	5.5008e-18	2.5400e-18
22965.4590	5.4720e-18	2.5350e-18
22966.0590	5.4363e-18	2.5424e-18
22966.6590	5.4469e-18	2.5536e-18
22967.2589	5.4803e-18	2.5543e-18
22967.8589	5.4868e-18	2.5576e-18
22968.4589	5.4817e-18	2.5517e-18
22969.0589	5.4911e-18	2.5396e-18
22969.6588	5.4899e-18	2.5398e-18
22970.2588	5.4602e-18	2.5271e-18
22970.8588	5.4162e-18	2.5235e-18
22971.4588	5.3637e-18	2.5213e-18
22972.0687	5.3153e-18	2.5200e-18
22972.6687	5.2913e-18	2.5191e-18
22973.2687	5.2707e-18	2.5166e-18
22973.8687	5.2540e-18	2.5167e-18
22974.4687	5.2393e-18	2.4989e-18
22975.0686	5.2325e-18	2.4134e-18
22976.2686	5.2396e-18	2.3939e-18
22976.8686	5.2395e-18	2.4003e-18
22977.4685	5.2285e-18	2.4007e-18
22978.0685	5.2195e-18	2.4016e-18
22978.6685	5.2136e-18	2.3825e-18
22979.2685	5.2031e-18	2.3712e-18
22979.8684	5.1788e-18	2.3668e-18
22980.4684	5.1647e-18	2.3025e-18
22981.0684	5.1693e-18	2.2069e-18
22982.2683	5.1862e-18	2.1776e-18
22982.8683	5.2108e-18	2.1762e-18
22983.4683	5.2283e-18	2.1754e-18
22984.0683	5.2270e-18	2.1545e-18
22984.6682	5.2316e-18	2.1451e-18
22985.2682	5.2846e-18	2.1460e-18
22985.8682	5.3371e-18	2.1481e-18
22986.4682	5.3279e-18	2.1345e-18
22987.0681	5.2793e-18	2.1143e-18
22987.6681	5.2501e-18	2.1094e-18
22988.2681	5.2509e-18	2.1004e-18
22988.8681	5.2706e-18	2.0573e-18
22989.4680	5.2761e-18	2.0305e-18
22990.0680	5.2516e-18	2.0294e-18
22990.6680	5.2070e-18	2.0544e-18
22991.2680	5.1572e-18	2.0346e-18
22991.8680	5.1190e-18	1.9806e-18
22992.4679	5.1022e-18	1.9819e-18
22993.0679	5.0932e-18	1.8449e-18
22993.6679	5.0975e-18	1.8278e-18
22994.2679	5.1273e-18	1.8355e-18
22994.8678	5.1602e-18	1.8411e-18
22995.4678	5.1837e-18	1.8081e-18
22996.0678	5.1781e-18	1.7621e-18
22996.6678	5.1389e-18	1.7806e-18
22997.2677	5.1261e-18	1.7145e-18
22997.8677	5.1492e-18	1.6296e-18
22998.4677	5.1529e-18	1.5791e-18
22999.0677	5.1335e-18	1.5613e-18
22999.6676	5.1125e-18	1.5739e-18
23000.2676	5.0803e-18	1.5712e-18
23000.8676	5.0415e-18	1.5900e-18
23001.4676	5.0223e-18	1.7142e-18
23002.0675	5.0325e-18	1.9300e-18
23002.6675	5.0634e-18	1.9894e-18
23003.2675	5.1029e-18	1.9708e-18
23003.8675	5.1263e-18	1.9375e-18
23004.4674	5.1175e-18	1.8876e-18
23005.0674	5.1147e-18	1.8172e-18
23005.6674	5.1323e-18	1.8027e-18
23006.2674	5.1407e-18	1.7938e-18
23006.8674	5.1366e-18	1.7935e-18
23007.4673	5.1321e-18	1.7946e-18
23008.6673	5.1179e-18	1.8470e-18
23009.2673	5.1210e-18	1.9298e-18
23009.8672	5.1257e-18	1.9313e-18
23010.4672	5.1298e-18	1.9767e-18
23011.0672	5.1281e-18	1.9761e-18
23011.6672	5.1164e-18	2.0267e-18
23012.2671	5.0890e-18	2.1092e-18
23012.8671	5.0628e-18	2.0971e-18
23013.4671	5.0537e-18	2.0781e-18
23014.0671	5.0613e-18	2.0801e-18
23014.6670	5.0723e-18	2.0753e-18
23015.2670	5.0961e-18	2.0770e-18
23015.8670	5.1204e-18	2.0789e-18
23016.4670	5.1114e-18	2.0811e-18
23017.0669	5.0935e-18	2.0836e-18
23017.6769	5.0820e-18	2.0862e-18
23018.2769	5.0721e-18	2.0888e-18
23018.8769	5.0560e-18	2.0914e-18
23019.4768	5.0513e-18	2.0940e-18
23020.6768	5.0666e-18	2.0968e-18
23021.2768	5.0867e-18	2.1007e-18
23021.8767	5.0953e-18	2.1413e-18
23022.4767	5.0911e-18	2.1539e-18
23023.0767	5.0852e-18	2.1743e-18
23023.6767	5.0825e-18	2.2471e-18
23024.2767	5.0769e-18	2.2850e-18
23024.8766	5.0738e-18	2.3010e-18
23025.4766	5.0655e-18	2.3092e-18
23026.0766	5.0674e-18	2.3078e-18
23026.6766	5.0882e-18	2.3159e-18
23027.2765	5.1030e-18	2.3165e-18
23027.8765	5.1190e-18	2.3190e-18
23028.4765	5.1494e-18	2.3288e-18
23029.0765	5.1637e-18	2.3284e-18
23029.6764	5.1786e-18	2.3662e-18
23030.2764	5.1902e-18	2.3760e-18
23030.8764	5.2210e-18	2.3770e-18
23031.4764	5.2543e-18	2.3751e-18
23032.0763	5.2529e-18	2.3777e-18
23032.6763	5.2410e-18	2.3748e-18
23033.2763	5.2402e-18	2.3696e-18
23033.8763	5.2489e-18	2.3700e-18
23034.4762	5.2797e-18	2.3686e-18
23035.6762	5.3107e-18	2.3744e-18
23036.2762	5.3180e-18	2.3601e-18
23036.8761	5.3322e-18	2.3951e-18
23037.4761	5.3568e-18	2.3652e-18
23038.0761	5.3828e-18	2.3946e-18
23038.6761	5.4128e-18	2.3804e-18
23039.2761	5.4233e-18	2.3692e-18
23040.4760	5.4179e-18	2.3931e-18
23041.0760	5.4058e-18	2.4037e-18
23041.6760	5.4137e-18	2.4028e-18
23042.2759	5.4354e-18	2.4264e-18
23042.8759	5.4587e-18	2.4799e-18
23043.4759	5.4673e-18	2.5189e-18
23044.0759	5.4633e-18	2.4708e-18
23044.6758	5.4664e-18	2.4263e-18
23045.2758	5.4757e-18	2.4237e-18
23045.8758	5.4574e-18	2.4075e-18
23046.4758	5.4108e-18	2.3786e-18
23047.0757	5.3894e-18	2.3597e-18
23047.6757	5.4066e-18	2.3579e-18
23048.2757	5.4208e-18	2.3516e-18
23048.8757	5.4098e-18	2.2926e-18
23049.4756	5.3752e-18	2.1563e-18
23050.0756	5.3284e-18	2.1034e-18
23050.6756	5.2978e-18	2.1038e-18
23051.2756	5.2979e-18	2.1053e-18
23051.8755	5.3257e-18	2.1018e-18
23052.4755	5.3415e-18	2.0940e-18
23053.0755	5.3349e-18	2.1038e-18
23053.6755	5.3007e-18	2.1135e-18
23054.2755	5.2611e-18	2.1212e-18
23054.8754	5.2304e-18	2.1514e-18
23055.4754	5.2282e-18	2.2417e-18
23056.0754	5.2531e-18	2.2277e-18
23056.6754	5.2976e-18	2.2217e-18
23057.2753	5.3265e-18	2.2087e-18
23057.8753	5.3357e-18	2.2083e-18
23058.4753	5.3329e-18	2.1680e-18
23059.0753	5.3395e-18	2.1894e-18
23059.6752	5.3656e-18	2.3095e-18
23060.2752	5.3868e-18	2.3201e-18
23060.8752	5.3928e-18	2.3444e-18
23061.4752	5.4209e-18	2.4190e-18
23062.0751	5.4718e-18	2.4717e-18
23062.6851	5.4775e-18	2.5113e-18
23063.2851	5.4466e-18	2.5695e-18
23063.8851	5.4413e-18	2.5839e-18
23064.4850	5.4404e-18	2.5925e-18
23065.0850	5.4166e-18	2.5953e-18
23066.8850	5.3898e-18	2.5964e-18
23067.4849	5.3650e-18	2.6136e-18
23068.0849	5.3400e-18	2.6861e-18
23068.6849	5.3074e-18	2.6941e-18
23069.2849	5.2831e-18	2.6659e-18
23069.8848	5.2600e-18	2.6511e-18
23070.4848	5.2394e-18	2.6582e-18
23071.0848	5.2326e-18	2.5991e-18
23071.6848	5.2241e-18	2.5647e-18
23072.2847	5.2029e-18	2.5570e-18
23072.8847	5.1649e-18	2.5607e-18
23073.4847	5.1382e-18	2.5612e-18
23074.0847	5.1350e-18	2.5545e-18
23074.6846	5.1143e-18	2.5681e-18
23075.2846	5.1092e-18	2.5794e-18
23075.8846	5.1356e-18	2.5691e-18
23076.4846	5.1734e-18	2.5704e-18
23077.0845	5.1740e-18	2.5413e-18
23077.6845	5.1588e-18	2.5318e-18
23078.2845	5.1377e-18	2.5313e-18
23078.8845	5.1230e-18	2.5352e-18
23079.4844	5.1351e-18	2.5320e-18
23080.0844	5.1485e-18	2.5346e-18
23080.6844	5.1381e-18	2.5363e-18
23081.2844	5.1430e-18	2.5466e-18
23081.8844	5.1816e-18	2.5512e-18
23082.4843	5.1923e-18	2.5449e-18
23083.0843	5.1647e-18	2.5466e-18
23083.6843	5.1248e-18	2.5238e-18
23084.2843	5.1299e-18	2.5467e-18
23084.8842	5.1726e-18	2.5398e-18
23085.4842	5.2159e-18	2.5473e-18
23086.0842	5.2142e-18	2.5481e-18
23086.6842	5.2001e-18	2.5205e-18
23087.2841	5.1863e-18	2.5070e-18
23087.8841	5.1741e-18	2.5088e-18
23088.4841	5.1514e-18	2.4902e-18
23089.0841	5.1439e-18	2.4578e-18
23089.6840	5.1666e-18	2.4810e-18
23090.2840	5.1930e-18	2.4962e-18
23090.8840	5.2037e-18	2.5318e-18
23091.4840	5.1976e-18	2.5671e-18
23092.0839	5.1840e-18	2.5676e-18
23092.6839	5.1678e-18	2.5677e-18
23093.2839	5.1516e-18	2.5541e-18
23093.8839	5.1125e-18	2.5433e-18
23094.4839	5.0745e-18	2.5430e-18
23095.0838	5.0410e-18	2.5363e-18
23095.6838	5.0138e-18	2.5179e-18
23096.2838	4.9960e-18	2.5147e-18
23096.8838	4.9761e-18	2.5139e-18
23097.4837	4.9632e-18	2.5126e-18
23098.0837	4.9713e-18	2.5126e-18
23098.6837	4.9917e-18	2.5112e-18
23099.2837	4.9999e-18	2.5248e-18
23099.8836	5.0052e-18	2.5191e-18
23100.4836	5.0136e-18	2.5136e-18
23101.0836	5.0164e-18	2.4773e-18
23101.6836	5.0284e-18	2.3469e-18
23102.2835	5.0378e-18	2.2669e-18
23102.8835	5.0220e-18	2.2698e-18
23103.4835	5.0049e-18	2.2721e-18
23104.0835	5.0009e-18	2.2751e-18
23104.6834	4.9938e-18	2.2610e-18
23105.2834	4.9809e-18	2.1153e-18
23105.8834	4.9790e-18	1.9307e-18
23106.4834	4.9779e-18	1.9025e-18
23107.0834	4.9776e-18	1.9506e-18
23107.6833	5.0063e-18	1.9396e-18
23108.2933	5.0442e-18	1.9339e-18
23108.8933	5.0677e-18	1.8985e-18
23109.4933	5.0707e-18	1.8800e-18
23110.0932	5.0510e-18	1.8941e-18
23110.6932	5.0355e-18	1.9008e-18
23111.2932	5.0257e-18	1.9583e-18
23111.8932	5.0133e-18	2.0369e-18
23112.4931	5.0134e-18	2.0429e-18
23113.0931	5.0489e-18	1.9547e-18
23113.6931	5.0908e-18	1.9559e-18
23114.2931	5.0896e-18	1.9649e-18
23114.8930	5.0816e-18	1.9667e-18
23115.4930	5.0849e-18	1.9426e-18
23116.0930	5.1052e-18	1.9383e-18
23116.6930	5.1284e-18	1.9770e-18
23117.2929	5.1316e-18	1.9954e-18
23117.8929	5.1127e-18	1.9780e-18
23118.4929	5.0710e-18	1.9748e-18
23119.0929	5.0357e-18	2.0011e-18
23119.6929	5.0008e-18	2.0501e-18
23120.2928	4.9855e-18	2.0663e-18
23120.8928	4.9989e-18	2.0664e-18
23121.4928	4.9853e-18	2.0641e-18
23122.0928	4.9497e-18	2.0665e-18
23122.6927	4.9486e-18	2.1237e-18
23123.2927	4.9583e-18	2.1577e-18
23123.8927	4.9423e-18	2.1771e-18
23124.4927	4.9338e-18	2.1772e-18
23125.0926	4.9554e-18	2.2070e-18
23125.6926	4.9664e-18	2.2837e-18
23126.2926	4.9434e-18	2.2808e-18
23126.8926	4.9228e-18	2.2749e-18
23127.4925	4.9336e-18	2.2898e-18
23128.0925	4.9602e-18	2.3144e-18
23128.6925	4.9691e-18	2.3054e-18
23129.2925	4.9730e-18	2.2880e-18
23129.8924	4.9795e-18	2.2670e-18
23130.4924	4.9937e-18	2.2590e-18
23131.0924	5.0007e-18	2.2731e-18
23131.6924	4.9918e-18	2.2834e-18
23132.2924	4.9762e-18	2.2780e-18
23132.8923	4.9688e-18	2.2729e-18
23133.4923	4.9952e-18	2.2640e-18
23134.0923	5.0173e-18	2.2774e-18
23134.6923	5.0239e-18	2.2057e-18
23135.2922	5.0278e-18	2.1822e-18
23135.8922	5.0347e-18	2.1527e-18
23136.4922	5.0542e-18	2.1188e-18
23137.0922	5.0765e-18	2.1224e-18
23137.6921	5.0842e-18	2.1258e-18
23138.2921	5.0898e-18	2.1301e-18
23138.8921	5.0981e-18	2.1477e-18
23139.4921	5.0953e-18	2.1568e-18
23140.0920	5.0729e-18	2.1584e-18
23140.6920	5.0504e-18	2.2198e-18
23141.2920	5.0660e-18	2.2611e-18
23141.8920	5.1189e-18	2.2629e-18
23142.4920	5.1497e-18	2.3311e-18
23143.0919	5.1545e-18	2.3677e-18
23143.6919	5.1676e-18	2.3667e-18
23144.2919	5.1742e-18	2.3393e-18
23144.8919	5.1603e-18	2.3508e-18
23145.4918	5.1305e-18	2.4152e-18
23146.0918	5.1097e-18	2.4578e-18
23146.6918	5.1080e-18	2.4624e-18
23147.2918	5.1083e-18	2.4677e-18
23147.8917	5.1143e-18	2.4726e-18
23148.4917	5.1286e-18	2.4736e-18
23149.0917	5.1281e-18	2.4726e-18
23149.6917	5.1099e-18	2.5234e-18
23150.2916	5.0945e-18	2.5273e-18
23150.8916	5.1009e-18	2.5595e-18
23151.4916	5.1317e-18	2.6203e-18
23152.0916	5.1405e-18	2.6098e-18
23152.6915	5.1040e-18	2.7023e-18
23153.2915	5.0797e-18	2.7726e-18
23153.9015	5.0715e-18	2.7739e-18
23154.5015	5.0365e-18	2.7431e-18
23155.1015	4.9890e-18	2.7244e-18
23155.7014	4.9644e-18	2.7146e-18
23156.3014	4.9674e-18	2.6969e-18
23156.9014	4.9852e-18	2.6424e-18
23157.5014	4.9901e-18	2.6706e-18
23158.1013	4.9703e-18	2.7358e-18
23158.7013	4.9752e-18	2.7438e-18
23159.3013	4.9780e-18	2.7258e-18
23159.9013	4.9822e-18	2.7265e-18
23160.5012	4.9935e-18	2.7323e-18
23161.1012	4.9938e-18	2.7310e-18
23161.7012	4.9774e-18	2.7219e-18
23162.3012	4.9703e-18	2.7249e-18
23162.9011	4.9994e-18	2.7516e-18
23163.5011	5.0287e-18	2.7750e-18
23164.1011	5.0295e-18	2.7676e-18
23164.7011	5.0355e-18	2.7399e-18
23165.9010	5.0378e-18	2.7309e-18
23166.5010	5.0359e-18	2.7367e-18
23167.1010	5.0477e-18	2.7687e-18
23167.7010	5.0549e-18	2.7736e-18
23168.3009	5.0462e-18	2.7394e-18
23168.9009	5.0297e-18	2.7206e-18
23169.5009	5.0073e-18	2.7032e-18
23170.1009	4.9738e-18	2.7121e-18
23170.7008	4.9595e-18	2.6916e-18
23171.3008	4.9677e-18	2.6400e-18
23171.9008	4.9766e-18	2.6514e-18
23172.5008	4.9642e-18	2.6568e-18
23173.1007	4.9392e-18	2.6462e-18
23173.7007	4.8987e-18	2.6273e-18
23174.9007	4.8502e-18	2.6400e-18
23175.5006	4.8083e-18	2.6310e-18
23176.1006	4.8007e-18	2.6578e-18
23176.7006	4.8244e-18	2.7441e-18
23177.3006	4.8280e-18	2.7902e-18
23177.9006	4.8148e-18	2.8034e-18
23178.5005	4.8265e-18	2.8059e-18
23179.1005	4.8363e-18	2.8009e-18
23179.7005	4.8024e-18	2.8014e-18
23180.3005	4.7613e-18	2.7812e-18
23180.9004	4.7430e-18	2.7748e-18
23181.5004	4.7526e-18	2.7744e-18
23182.1004	4.7790e-18	2.7928e-18
23182.7004	4.7763e-18	2.8298e-18
23183.3003	4.7470e-18	2.8262e-18
23183.9003	4.7283e-18	2.8402e-18
23184.5003	4.7299e-18	2.8463e-18
23185.1003	4.7124e-18	2.8287e-18
23186.9002	4.6720e-18	2.8260e-18
23187.5002	4.6554e-18	2.8357e-18
23188.1002	4.6567e-18	2.8054e-18
23188.7001	4.6469e-18	2.7794e-18
23189.3001	4.6275e-18	2.7778e-18
23189.9001	4.5742e-18	2.7625e-18
23190.5001	4.5433e-18	2.7346e-18
23191.1000	4.5314e-18	2.7775e-18
23191.7000	4.5327e-18	2.7765e-18
23192.3000	4.5117e-18	2.7927e-18
23192.9000	4.4853e-18	2.7314e-18
23193.4999	4.4712e-18	2.7009e-18
23194.0999	4.4362e-18	2.7160e-18
23194.6999	4.4061e-18	2.7685e-18
23195.2999	4.4237e-18	2.7712e-18
23195.8998	4.4204e-18	2.7622e-18
23196.4998	4.3726e-18	2.7635e-18
23197.0998	4.3408e-18	2.7368e-18
23197.6998	4.3276e-18	2.7551e-18
23198.2998	4.3178e-18	2.7342e-18
23198.8997	4.3113e-18	2.6798e-18
23199.5097	4.3304e-18	2.6620e-18
23200.1097	4.3657e-18	2.5408e-18
23200.7097	4.3952e-18	2.4390e-18
23201.3096	4.4175e-18	2.4367e-18
23201.9096	4.4351e-18	2.4538e-18
23202.5096	4.4554e-18	2.4937e-18
23203.1096	4.4709e-18	2.5135e-18
23203.7095	4.4862e-18	2.5085e-18
23204.3095	4.5141e-18	2.5208e-18
23204.9095	4.5604e-18	2.4721e-18
23205.5095	4.5945e-18	2.3952e-18
23206.1094	4.5799e-18	2.3688e-18
23206.7094	4.5478e-18	2.3690e-18
23207.3094	4.5256e-18	2.3759e-18
23207.9094	4.5057e-18	2.3974e-18
23208.5094	4.4948e-18	2.3995e-18
23209.1093	4.4870e-18	2.4355e-18
23209.7093	4.4811e-18	2.4099e-18
23210.3093	4.4754e-18	2.3757e-18
23210.9093	4.4660e-18	2.3605e-18
23211.5092	4.4505e-18	2.3544e-18
23212.1092	4.4299e-18	2.4346e-18
23213.3092	4.4136e-18	2.4865e-18
23213.9091	4.4102e-18	2.4900e-18
23214.5091	4.4132e-18	2.4634e-18
23215.1091	4.4331e-18	2.4606e-18
23215.7091	4.4380e-18	2.4659e-18
23216.3090	4.4517e-18	2.4752e-18
23216.9090	4.4660e-18	2.5189e-18
23217.5090	4.4755e-18	2.5075e-18
23218.1090	4.5023e-18	2.5091e-18
23218.7090	4.5109e-18	2.5018e-18
23219.3089	4.4994e-18	2.4925e-18
23219.9089	4.5078e-18	2.4836e-18
23220.5089	4.5250e-18	2.5030e-18
23221.1089	4.5418e-18	2.4987e-18
23221.7088	4.5670e-18	2.4843e-18
23222.3088	4.5781e-18	2.4963e-18
23222.9088	4.5716e-18	2.4777e-18
23223.5088	4.5707e-18	2.3988e-18
23224.1087	4.5727e-18	2.3495e-18
23224.7087	4.5917e-18	2.3237e-18
23225.3087	4.6423e-18	2.3238e-18
23226.5086	4.6914e-18	2.3664e-18
23227.1086	4.6817e-18	2.4113e-18
23227.7086	4.6395e-18	2.4137e-18
23228.3086	4.6033e-18	2.4168e-18
23228.9086	4.6016e-18	2.4459e-18
23229.5085	4.6101e-18	2.4732e-18
23230.1085	4.6015e-18	2.4215e-18
23230.7085	4.5889e-18	2.4209e-18
23231.3085	4.5959e-18	2.4056e-18
23231.9084	4.6015e-18	2.4013e-18
23232.5084	4.5772e-18	2.4100e-18
23233.1084	4.5509e-18	2.3999e-18
23233.7084	4.5372e-18	2.3870e-18
23234.3083	4.5301e-18	2.3939e-18
23234.9083	4.5479e-18	2.3957e-18
23235.5083	4.5910e-18	2.4001e-18
23236.1083	4.6380e-18	2.3638e-18
23236.7082	4.6700e-18	2.3652e-18
23237.3082	4.6766e-18	2.3057e-18
23237.9082	4.6682e-18	2.3108e-18
23238.5082	4.6536e-18	2.3047e-18
23239.1082	4.6610e-18	2.3012e-18
23239.7081	4.6843e-18	2.2800e-18
23240.3081	4.7276e-18	2.2601e-18
23240.9081	4.7757e-18	2.2206e-18
23241.5081	4.7871e-18	2.2645e-18
23242.1080	4.7729e-18	2.3007e-18
23242.7080	4.7716e-18	2.3054e-18
23243.3080	4.7760e-18	2.2865e-18
23243.9080	4.8034e-18	2.2632e-18
23244.5179	4.8537e-18	2.2709e-18
23245.1179	4.9024e-18	2.2869e-18
23245.7179	4.9445e-18	2.2842e-18
23246.3179	4.9831e-18	2.2846e-18
23246.9178	4.9953e-18	2.3172e-18
23247.5178	4.9783e-18	2.3188e-18
23248.1178	4.9454e-18	2.3018e-18
