#wls	flux	flux_err
4655.3761	6.4394e-18	3.9224e-18
4655.5761	6.4482e-18	3.9067e-18
4655.7760	6.4379e-18	3.8981e-18
4655.9760	6.4516e-18	3.9107e-18
4656.1760	6.4665e-18	3.9001e-18
4656.3760	6.4718e-18	3.8983e-18
4656.5760	6.4819e-18	3.8985e-18
4656.7760	6.5115e-18	3.8824e-18
4656.9759	6.5319e-18	3.8839e-18
4657.1759	6.5248e-18	3.8755e-18
4657.3759	6.5266e-18	3.8755e-18
4657.5759	6.5469e-18	3.8954e-18
4658.1758	6.5590e-18	3.8855e-18
4658.7758	6.5630e-18	3.9359e-18
4658.9758	6.5608e-18	3.9323e-18
4659.1758	6.5772e-18	3.9143e-18
4659.3757	6.6096e-18	3.8940e-18
4659.5757	6.6280e-18	3.9017e-18
4659.7757	6.6432e-18	3.8414e-18
4659.9757	6.6482e-18	3.8344e-18
4660.1767	6.6405e-18	3.8347e-18
4660.3767	6.6398e-18	3.8110e-18
4660.7766	6.6338e-18	3.7422e-18
4660.9766	6.6283e-18	3.7486e-18
4661.1766	6.6284e-18	3.7432e-18
4661.3766	6.6104e-18	3.7470e-18
4661.5766	6.6217e-18	3.7587e-18
4661.7766	6.6333e-18	3.7114e-18
4661.9765	6.6334e-18	3.7032e-18
4662.1765	6.6326e-18	3.7039e-18
4662.3765	6.6151e-18	3.7098e-18
4662.5765	6.6176e-18	3.7050e-18
4662.7765	6.6424e-18	3.7057e-18
4662.9765	6.6471e-18	3.7056e-18
4663.1764	6.6310e-18	3.7127e-18
4663.3764	6.6391e-18	3.7374e-18
4663.5764	6.6452e-18	3.7375e-18
4663.7764	6.6406e-18	3.7246e-18
4663.9764	6.6323e-18	3.7244e-18
4664.1764	6.6503e-18	3.7155e-18
4664.3763	6.6642e-18	3.7146e-18
4664.5763	6.6653e-18	3.7093e-18
4664.7763	6.6576e-18	3.7289e-18
4664.9763	6.6364e-18	3.7324e-18
4665.1763	6.6390e-18	3.7410e-18
4665.3763	6.6358e-18	3.7159e-18
4665.5772	6.6442e-18	3.7278e-18
4665.7772	6.6316e-18	3.7423e-18
4665.9772	6.5913e-18	3.7930e-18
4666.1772	6.5980e-18	3.7847e-18
4666.3772	6.6140e-18	3.7648e-18
4666.5772	6.6090e-18	3.7807e-18
4666.7771	6.6217e-18	3.8099e-18
4667.1771	6.6214e-18	3.7949e-18
4667.3771	6.6167e-18	3.8044e-18
4667.5771	6.5983e-18	3.8155e-18
4667.7771	6.6020e-18	3.8125e-18
4667.9770	6.6343e-18	3.8128e-18
4668.1770	6.6347e-18	3.8281e-18
4668.3770	6.6542e-18	3.8412e-18
4668.5770	6.6836e-18	3.7958e-18
4668.7770	6.6554e-18	3.8196e-18
4668.9770	6.6343e-18	3.8321e-18
4669.1769	6.6528e-18	3.8266e-18
4669.3769	6.6584e-18	3.8173e-18
4669.5769	6.6452e-18	3.7938e-18
4669.7769	6.6455e-18	3.7928e-18
4669.9769	6.6391e-18	3.7967e-18
4670.1769	6.6415e-18	3.7982e-18
4670.3768	6.6434e-18	3.8650e-18
4670.5768	6.6347e-18	3.8683e-18
4670.7778	6.6178e-18	3.8687e-18
4670.9778	6.6193e-18	3.8452e-18
4671.3778	6.6215e-18	3.8036e-18
4671.5777	6.6174e-18	3.7721e-18
4671.7777	6.6135e-18	3.7432e-18
4672.3777	6.5992e-18	3.7460e-18
4672.5777	6.5963e-18	3.7523e-18
4672.7777	6.5987e-18	3.7435e-18
4672.9776	6.6026e-18	3.7389e-18
4673.1776	6.5785e-18	3.7372e-18
4673.3776	6.5596e-18	3.7372e-18
4673.5776	6.5755e-18	3.7417e-18
4673.7776	6.5869e-18	3.7394e-18
4673.9776	6.5785e-18	3.7354e-18
4674.1775	6.5747e-18	3.7325e-18
4674.3775	6.5804e-18	3.7302e-18
4674.9775	6.5793e-18	3.6738e-18
4675.1775	6.5660e-18	3.6754e-18
4675.3774	6.5544e-18	3.7245e-18
4675.5774	6.5502e-18	3.6567e-18
4675.7774	6.5398e-18	3.6142e-18
4675.9784	6.5273e-18	3.6809e-18
4676.1784	6.5257e-18	3.6822e-18
4676.3784	6.5195e-18	3.6825e-18
4676.5783	6.5132e-18	3.6704e-18
4676.7783	6.5058e-18	3.6856e-18
4676.9783	6.4970e-18	3.6939e-18
4677.1783	6.5055e-18	3.6973e-18
4677.3783	6.4912e-18	3.7109e-18
4677.5783	6.4623e-18	3.7310e-18
4677.7782	6.4697e-18	3.7222e-18
4677.9782	6.4721e-18	3.7051e-18
4678.1782	6.4438e-18	3.6902e-18
4678.3782	6.4165e-18	3.6593e-18
4678.5782	6.3994e-18	3.6552e-18
4678.7782	6.4085e-18	3.6574e-18
4678.9781	6.4251e-18	3.6600e-18
4679.1781	6.4092e-18	3.6585e-18
4679.3781	6.4104e-18	3.6619e-18
4679.5781	6.4022e-18	3.6406e-18
4679.7781	6.4097e-18	3.6314e-18
4679.9781	6.4222e-18	3.6322e-18
4680.1780	6.4067e-18	3.6211e-18
4680.3780	6.3765e-18	3.6288e-18
4680.5780	6.3710e-18	3.6328e-18
4680.7780	6.3742e-18	3.6318e-18
4680.9780	6.3692e-18	3.6403e-18
4681.1790	6.3820e-18	3.6243e-18
4681.3789	6.3872e-18	3.6312e-18
4681.5789	6.3944e-18	3.6182e-18
4681.7789	6.4163e-18	3.6242e-18
4681.9789	6.4048e-18	3.6162e-18
4682.1789	6.4007e-18	3.6078e-18
4682.3789	6.4224e-18	3.6093e-18
4682.5788	6.4343e-18	3.6145e-18
4682.7788	6.4311e-18	3.6151e-18
4682.9788	6.4067e-18	3.6172e-18
4683.1788	6.3739e-18	3.6056e-18
4683.3788	6.3725e-18	3.6177e-18
4683.5788	6.3577e-18	3.6004e-18
4683.7788	6.3881e-18	3.5560e-18
4683.9787	6.3839e-18	3.5485e-18
4684.1787	6.3761e-18	3.5484e-18
4684.3787	6.3618e-18	3.5514e-18
4684.7787	6.3549e-18	3.5737e-18
4684.9787	6.3489e-18	3.5676e-18
4685.1786	6.3400e-18	3.5672e-18
4685.3786	6.3696e-18	3.5637e-18
4685.5786	6.3985e-18	3.5604e-18
4685.7786	6.3719e-18	3.5511e-18
4685.9786	6.3495e-18	3.5172e-18
4686.1786	6.3599e-18	3.4815e-18
4686.3795	6.3440e-18	3.4782e-18
4686.5795	6.3206e-18	3.5008e-18
4686.7795	6.3022e-18	3.5208e-18
4686.9795	6.2726e-18	3.5130e-18
4687.1795	6.2473e-18	3.5233e-18
4687.3795	6.2323e-18	3.5186e-18
4687.5794	6.2381e-18	3.5696e-18
4687.7794	6.2666e-18	3.6019e-18
4687.9794	6.2734e-18	3.5847e-18
4688.1794	6.2326e-18	3.5833e-18
4688.3794	6.1976e-18	3.5702e-18
4688.5794	6.1905e-18	3.5407e-18
4688.7793	6.1987e-18	3.5603e-18
4689.3793	6.2131e-18	3.5723e-18
4689.5793	6.2115e-18	3.5988e-18
4689.7793	6.1802e-18	3.6057e-18
4689.9792	6.1703e-18	3.6465e-18
4690.1792	6.1830e-18	3.5978e-18
4690.3792	6.1618e-18	3.6274e-18
4690.7792	6.1669e-18	3.6305e-18
4690.9792	6.1840e-18	3.6335e-18
4691.1791	6.1920e-18	3.6511e-18
4691.3791	6.1926e-18	3.6347e-18
4691.5801	6.1852e-18	3.6387e-18
4691.7801	6.1703e-18	3.6301e-18
4691.9801	6.1698e-18	3.6521e-18
4692.1801	6.1577e-18	3.6508e-18
4692.3800	6.1561e-18	3.6511e-18
4692.5800	6.1594e-18	3.6483e-18
4692.7800	6.1573e-18	3.6603e-18
4693.1800	6.1726e-18	3.6420e-18
4693.3800	6.1911e-18	3.6437e-18
4694.1799	6.1857e-18	3.6421e-18
4694.3799	6.1598e-18	3.6496e-18
4694.5799	6.1604e-18	3.6499e-18
4694.7799	6.1682e-18	3.6646e-18
4694.9798	6.1698e-18	3.6760e-18
4695.1798	6.1703e-18	3.6886e-18
4695.3798	6.1740e-18	3.6899e-18
4695.5798	6.1632e-18	3.6832e-18
4695.7798	6.1820e-18	3.6955e-18
4695.9798	6.1779e-18	3.6966e-18
4696.1797	6.1702e-18	3.6735e-18
4696.3797	6.1545e-18	3.6733e-18
4696.5797	6.1536e-18	3.6737e-18
4696.7807	6.1682e-18	3.6613e-18
4696.9807	6.1841e-18	3.6644e-18
4697.3806	6.1846e-18	3.6084e-18
4697.5806	6.1770e-18	3.6125e-18
4697.7806	6.1854e-18	3.6110e-18
4697.9806	6.2007e-18	3.6314e-18
4698.1806	6.2219e-18	3.6285e-18
4698.3806	6.2257e-18	3.6493e-18
4698.5805	6.2018e-18	3.7126e-18
4698.7805	6.1951e-18	3.6979e-18
4698.9805	6.1893e-18	3.6960e-18
4699.1805	6.1932e-18	3.7015e-18
4699.3805	6.1850e-18	3.6926e-18
4699.5805	6.1749e-18	3.6934e-18
4699.7804	6.1909e-18	3.6909e-18
4699.9804	6.2064e-18	3.6874e-18
4700.1804	6.1863e-18	3.7138e-18
4700.3804	6.1699e-18	3.7205e-18
4700.5804	6.1684e-18	3.7507e-18
4700.7804	6.1783e-18	3.8023e-18
4700.9803	6.1705e-18	3.8031e-18
4701.1803	6.1772e-18	3.8032e-18
4701.3803	6.1742e-18	3.8166e-18
4701.5803	6.1576e-18	3.8134e-18
4701.7803	6.1607e-18	3.7877e-18
4701.9813	6.1851e-18	3.7697e-18
4702.1812	6.1945e-18	3.7946e-18
4702.3812	6.1756e-18	3.8089e-18
4702.9812	6.1307e-18	3.7920e-18
4703.1812	6.0986e-18	3.7998e-18
4703.3811	6.0840e-18	3.7986e-18
4703.5811	6.0855e-18	3.7846e-18
4703.7811	6.1007e-18	3.7893e-18
4703.9811	6.1173e-18	3.7791e-18
4704.1811	6.1153e-18	3.7825e-18
4704.3811	6.1017e-18	3.7551e-18
4704.5810	6.1041e-18	3.7420e-18
4704.7810	6.0989e-18	3.7569e-18
4704.9810	6.0903e-18	3.7646e-18
4705.1810	6.0799e-18	3.7903e-18
4705.3810	6.0632e-18	3.7794e-18
4705.7810	6.0636e-18	3.7557e-18
4705.9809	6.0520e-18	3.7539e-18
4706.7809	6.0547e-18	3.7612e-18
4706.9809	6.0865e-18	3.7501e-18
4707.1808	6.1082e-18	3.7491e-18
4707.3818	6.1157e-18	3.7486e-18
4707.5818	6.1162e-18	3.7335e-18
4707.7818	6.1176e-18	3.7150e-18
4707.9818	6.1269e-18	3.7220e-18
4708.1818	6.1254e-18	3.7339e-18
4708.7817	6.1396e-18	3.7660e-18
4708.9817	6.1560e-18	3.7662e-18
4709.1817	6.1706e-18	3.7890e-18
4709.5816	6.1769e-18	3.7973e-18
4709.7816	6.1566e-18	3.8015e-18
4710.1816	6.1244e-18	3.8228e-18
4710.3816	6.1146e-18	3.8505e-18
4710.7815	6.1155e-18	3.7922e-18
4710.9815	6.1369e-18	3.7999e-18
4711.1815	6.1341e-18	3.7993e-18
4711.3815	6.1083e-18	3.7997e-18
4711.9814	6.1121e-18	3.7956e-18
4712.1814	6.1294e-18	3.8021e-18
4712.3814	6.1470e-18	3.8059e-18
4712.5824	6.1525e-18	3.7813e-18
4713.1823	6.1480e-18	3.7588e-18
4713.3823	6.1540e-18	3.7754e-18
4713.7823	6.1749e-18	3.7766e-18
4713.9823	6.1915e-18	3.8276e-18
4714.1823	6.2142e-18	3.8286e-18
4714.3822	6.2080e-18	3.8457e-18
4714.5822	6.2033e-18	3.8447e-18
4714.7822	6.2089e-18	3.8424e-18
4714.9822	6.2025e-18	3.8370e-18
4715.1822	6.1847e-18	3.8550e-18
4715.3822	6.1687e-18	3.8522e-18
4715.5821	6.1619e-18	3.8086e-18
4715.9821	6.1643e-18	3.7404e-18
4716.1821	6.1461e-18	3.7373e-18
4716.3821	6.1196e-18	3.7638e-18
4716.9820	6.0909e-18	3.7011e-18
4717.1820	6.0690e-18	3.6900e-18
4717.3820	6.0520e-18	3.6890e-18
4717.5820	6.0472e-18	3.6957e-18
4717.7830	6.0530e-18	3.6830e-18
4717.9830	6.0474e-18	3.6649e-18
4718.3829	6.0267e-18	3.7500e-18
4718.7829	6.0154e-18	3.7917e-18
4718.9829	6.0171e-18	3.7632e-18
4719.1829	6.0237e-18	3.7644e-18
4719.3828	6.0317e-18	3.7929e-18
4719.5828	6.0489e-18	3.7922e-18
4719.7828	6.0667e-18	3.7937e-18
4719.9828	6.0859e-18	3.7943e-18
4720.5827	6.0767e-18	3.7998e-18
4720.7827	6.0547e-18	3.8464e-18
4720.9827	6.0462e-18	3.8515e-18
4721.3827	6.0268e-18	3.8492e-18
4721.5827	6.0118e-18	3.8540e-18
4721.7826	6.0224e-18	3.8726e-18
4721.9826	6.0139e-18	3.8688e-18
4722.1826	5.9956e-18	3.8652e-18
4722.3826	5.9982e-18	3.8789e-18
4722.7826	6.0141e-18	3.8933e-18
4722.9835	6.0285e-18	3.8986e-18
4723.1835	6.0305e-18	3.8915e-18
4723.3835	6.0135e-18	3.8863e-18
4723.5835	6.0198e-18	3.8835e-18
4723.7835	6.0256e-18	3.8835e-18
4723.9835	6.0282e-18	3.8854e-18
4724.1834	6.0359e-18	3.8852e-18
4724.3834	6.0444e-18	3.9028e-18
4724.5834	6.0466e-18	3.8997e-18
4724.9834	6.0406e-18	3.8976e-18
4725.1834	6.0334e-18	3.8963e-18
4725.3833	6.0404e-18	3.8905e-18
4725.5833	6.0306e-18	3.8906e-18
4725.7833	6.0354e-18	3.8898e-18
4725.9833	6.0537e-18	3.8894e-18
4726.1833	6.0703e-18	3.8902e-18
4726.3833	6.0672e-18	3.8901e-18
4726.5832	6.0554e-18	3.8929e-18
4726.7832	6.0495e-18	3.9029e-18
4726.9832	6.0618e-18	3.8738e-18
4727.1832	6.0677e-18	3.8827e-18
4727.3832	6.0478e-18	3.8898e-18
4727.7832	6.0326e-18	3.8890e-18
4727.9831	6.0290e-18	3.9068e-18
4728.3841	6.0130e-18	3.9174e-18
4728.5841	6.0284e-18	3.9203e-18
4728.7841	6.0544e-18	3.9227e-18
4728.9841	6.0731e-18	3.9398e-18
4729.1840	6.1045e-18	3.9249e-18
4729.3840	6.1217e-18	3.9088e-18
4729.5840	6.1265e-18	3.9145e-18
4729.7840	6.1260e-18	3.9020e-18
4729.9840	6.1312e-18	3.9254e-18
4730.1840	6.1314e-18	3.8829e-18
4730.3839	6.1286e-18	3.8420e-18
4730.5839	6.1252e-18	3.8964e-18
4730.7839	6.1467e-18	3.9091e-18
4730.9839	6.1741e-18	3.8932e-18
4731.1839	6.2033e-18	3.9438e-18
4731.3839	6.2101e-18	3.9302e-18
4731.5838	6.2188e-18	3.9450e-18
4731.9838	6.2253e-18	3.9223e-18
4732.1838	6.2318e-18	3.9134e-18
4732.3838	6.2308e-18	3.8776e-18
4732.5838	6.2243e-18	3.8768e-18
4732.7837	6.2214e-18	3.8508e-18
4733.1837	6.2276e-18	3.8571e-18
4733.3847	6.2149e-18	3.8539e-18
4733.5847	6.2000e-18	3.8313e-18
4733.7847	6.1951e-18	3.8304e-18
4733.9846	6.1881e-18	3.8226e-18
4734.1846	6.2056e-18	3.8217e-18
4734.3846	6.2209e-18	3.8027e-18
4734.5846	6.2172e-18	3.8025e-18
4735.3845	6.2276e-18	3.8003e-18
4735.5845	6.2301e-18	3.8007e-18
4735.7845	6.2379e-18	3.7855e-18
4736.5844	6.2585e-18	3.7804e-18
4736.7844	6.2844e-18	3.7793e-18
4737.1844	6.2917e-18	3.7754e-18
4737.3844	6.2807e-18	3.7612e-18
4737.5843	6.2742e-18	3.7520e-18
4737.7843	6.2549e-18	3.7328e-18
4737.9843	6.2259e-18	3.7220e-18
4738.1843	6.2102e-18	3.6959e-18
4738.3843	6.2129e-18	3.6948e-18
4738.5853	6.2050e-18	3.6939e-18
4738.7853	6.2214e-18	3.6821e-18
4739.3852	6.2326e-18	3.6725e-18
4739.5852	6.2216e-18	3.6701e-18
4739.7852	6.2268e-18	3.6679e-18
4739.9852	6.2112e-18	3.6674e-18
4740.1851	6.1896e-18	3.6745e-18
4740.3851	6.1753e-18	3.6927e-18
4740.5851	6.1634e-18	3.6915e-18
4740.7851	6.1585e-18	3.7092e-18
4740.9851	6.1590e-18	3.7092e-18
4741.1851	6.1631e-18	3.6882e-18
4741.3850	6.1663e-18	3.6792e-18
4741.5850	6.1819e-18	3.6672e-18
4741.7850	6.2074e-18	3.6122e-18
4741.9850	6.2279e-18	3.6095e-18
4742.1850	6.2168e-18	3.6092e-18
4742.5849	6.2127e-18	3.5983e-18
4742.7849	6.2024e-18	3.5966e-18
4742.9849	6.2084e-18	3.5984e-18
4743.1849	6.2113e-18	3.6023e-18
4743.5849	6.1982e-18	3.5993e-18
4743.7858	6.2041e-18	3.5778e-18
4743.9858	6.2029e-18	3.5888e-18
4744.1858	6.1975e-18	3.5534e-18
4744.3858	6.2060e-18	3.4912e-18
4744.5858	6.2071e-18	3.4988e-18
4744.7858	6.2186e-18	3.4953e-18
4744.9857	6.2378e-18	3.4861e-18
4745.1857	6.2252e-18	3.5053e-18
4745.3857	6.2280e-18	3.5172e-18
4745.5857	6.2639e-18	3.5439e-18
4745.7857	6.2951e-18	3.5204e-18
4745.9857	6.3066e-18	3.5515e-18
4746.1856	6.3049e-18	3.5594e-18
4746.3856	6.3273e-18	3.5497e-18
4746.7856	6.3529e-18	3.5520e-18
4746.9856	6.3712e-18	3.5468e-18
4747.5855	6.3751e-18	3.5522e-18
4747.7855	6.3579e-18	3.5517e-18
4747.9855	6.3373e-18	3.6278e-18
4748.1855	6.3556e-18	3.6265e-18
4748.3855	6.3833e-18	3.6095e-18
4748.5854	6.3733e-18	3.5347e-18
4748.7854	6.3529e-18	3.5244e-18
4748.9854	6.3445e-18	3.4973e-18
4749.1864	6.3523e-18	3.4944e-18
4749.3864	6.3605e-18	3.5363e-18
4749.5864	6.3612e-18	3.5730e-18
4749.7864	6.3706e-18	3.5716e-18
4749.9863	6.3737e-18	3.5867e-18
4750.1863	6.3744e-18	3.6060e-18
4750.3863	6.3617e-18	3.5996e-18
4750.5863	6.3524e-18	3.6078e-18
4750.7863	6.3494e-18	3.6082e-18
4750.9863	6.3265e-18	3.6080e-18
4751.5862	6.3045e-18	3.5883e-18
4751.7862	6.2858e-18	3.5475e-18
4751.9862	6.2792e-18	3.5501e-18
4752.5861	6.2890e-18	3.5666e-18
4752.7861	6.2980e-18	3.5561e-18
4752.9861	6.3022e-18	3.5678e-18
4753.1861	6.3213e-18	3.5405e-18
4753.3861	6.3426e-18	3.5148e-18
4753.5860	6.3505e-18	3.5151e-18
4753.7860	6.3568e-18	3.5272e-18
4753.9860	6.3633e-18	3.5293e-18
4754.1860	6.3831e-18	3.5290e-18
4754.3870	6.3973e-18	3.5368e-18
4754.5870	6.3767e-18	3.5259e-18
4754.9869	6.3662e-18	3.5471e-18
4755.1869	6.3537e-18	3.5645e-18
4755.7869	6.3425e-18	3.5885e-18
4755.9868	6.3410e-18	3.5747e-18
4756.3868	6.3494e-18	3.5734e-18
4756.5868	6.3434e-18	3.5375e-18
4756.7868	6.3551e-18	3.5412e-18
4756.9868	6.3650e-18	3.5190e-18
4757.1867	6.3728e-18	3.5207e-18
4757.3867	6.3917e-18	3.5327e-18
4757.5867	6.4041e-18	3.5354e-18
4757.7867	6.4312e-18	3.5158e-18
4757.9867	6.4689e-18	3.5208e-18
4758.1867	6.4961e-18	3.5336e-18
4758.3866	6.4994e-18	3.5214e-18
4758.5866	6.4942e-18	3.5500e-18
4758.7866	6.5097e-18	3.5230e-18
4758.9866	6.5174e-18	3.5295e-18
4759.1866	6.5101e-18	3.5349e-18
4759.3866	6.5131e-18	3.5451e-18
4759.5875	6.5108e-18	3.5345e-18
4759.7875	6.4958e-18	3.5363e-18
4759.9875	6.4868e-18	3.5413e-18
4760.1875	6.4918e-18	3.4495e-18
4760.3875	6.4866e-18	3.3904e-18
4760.5875	6.4864e-18	3.3947e-18
4760.7875	6.4865e-18	3.3921e-18
4761.3874	6.4907e-18	3.3696e-18
4761.5874	6.4831e-18	3.3787e-18
4761.7874	6.4560e-18	3.3779e-18
4761.9874	6.4595e-18	3.3857e-18
4762.1873	6.4799e-18	3.3801e-18
4762.3873	6.4801e-18	3.3295e-18
4762.5873	6.4959e-18	3.3368e-18
4762.7873	6.5045e-18	3.3363e-18
4762.9873	6.4974e-18	3.3482e-18
4763.1873	6.5257e-18	3.3508e-18
4763.3872	6.5328e-18	3.3586e-18
4763.5872	6.5391e-18	3.3570e-18
4763.7872	6.5443e-18	3.3415e-18
4763.9872	6.5435e-18	3.3221e-18
4764.5871	6.5239e-18	3.2983e-18
4764.7881	6.5301e-18	3.2965e-18
4764.9881	6.5562e-18	3.3322e-18
4765.1881	6.5759e-18	3.3582e-18
4765.3881	6.5677e-18	3.3541e-18
4765.5881	6.5543e-18	3.3657e-18
4765.7880	6.5339e-18	3.3640e-18
4765.9880	6.5325e-18	3.3441e-18
4766.1880	6.5330e-18	3.3449e-18
4766.3880	6.5279e-18	3.3325e-18
4766.5880	6.5474e-18	3.3569e-18
4766.7880	6.5625e-18	3.4080e-18
4766.9879	6.5456e-18	3.4362e-18
4767.1879	6.5462e-18	3.4173e-18
4767.3879	6.5584e-18	3.4547e-18
4767.5879	6.5576e-18	3.4638e-18
4767.7879	6.5608e-18	3.4956e-18
4767.9879	6.5468e-18	3.4978e-18
4768.1878	6.5501e-18	3.4864e-18
4768.5878	6.5577e-18	3.5128e-18
4768.7878	6.5463e-18	3.4967e-18
4768.9878	6.5569e-18	3.5236e-18
4769.1878	6.5388e-18	3.5233e-18
4769.5877	6.5170e-18	3.5273e-18
4769.7877	6.5147e-18	3.5265e-18
4769.9887	6.5061e-18	3.5278e-18
4770.1887	6.4977e-18	3.5266e-18
4770.3887	6.4831e-18	3.5097e-18
4770.5886	6.4990e-18	3.5334e-18
4770.7886	6.5076e-18	3.5387e-18
4771.1886	6.5034e-18	3.5802e-18
4771.3886	6.5249e-18	3.6131e-18
4771.5886	6.5526e-18	3.5927e-18
4771.7886	6.5762e-18	3.5891e-18
4772.3885	6.5821e-18	3.5702e-18
4772.5885	6.5693e-18	3.5187e-18
4772.7885	6.5476e-18	3.5014e-18
4772.9885	6.5301e-18	3.5197e-18
4773.1884	6.5356e-18	3.4685e-18
4773.3884	6.5333e-18	3.4679e-18
4773.5884	6.5220e-18	3.4362e-18
4773.7884	6.5212e-18	3.4623e-18
4773.9884	6.5346e-18	3.4866e-18
4774.1884	6.5451e-18	3.4815e-18
4774.3883	6.5382e-18	3.4803e-18
4774.5883	6.5506e-18	3.4840e-18
4774.7883	6.5444e-18	3.4735e-18
4774.9883	6.5370e-18	3.4807e-18
4775.1893	6.5337e-18	3.4810e-18
4775.3893	6.5292e-18	3.4992e-18
4775.5892	6.5480e-18	3.5127e-18
4775.7892	6.5786e-18	3.5158e-18
4775.9892	6.5868e-18	3.5282e-18
4776.1892	6.5840e-18	3.5383e-18
4776.3892	6.5871e-18	3.5816e-18
4776.5892	6.5849e-18	3.5918e-18
4776.7891	6.5875e-18	3.6067e-18
4776.9891	6.5913e-18	3.6121e-18
4777.1891	6.5896e-18	3.6183e-18
4777.3891	6.5931e-18	3.6311e-18
4777.5891	6.6146e-18	3.6424e-18
4777.7891	6.6277e-18	3.6482e-18
4778.1890	6.6264e-18	3.6709e-18
4778.3890	6.6050e-18	3.6880e-18
4778.5890	6.5838e-18	3.6991e-18
4778.7890	6.5870e-18	3.7042e-18
4778.9890	6.5780e-18	3.7035e-18
4779.5889	6.5503e-18	3.7337e-18
4779.7889	6.5536e-18	3.7576e-18
4779.9889	6.5525e-18	3.7791e-18
4780.1889	6.5320e-18	3.8141e-18
4780.3898	6.5314e-18	3.8220e-18
4780.5898	6.5307e-18	3.8135e-18
4780.7898	6.5267e-18	3.8041e-18
4780.9898	6.5133e-18	3.8021e-18
4781.1898	6.4898e-18	3.8033e-18
4781.3898	6.4963e-18	3.8032e-18
4781.5898	6.5023e-18	3.8079e-18
4781.7897	6.5138e-18	3.8067e-18
4781.9897	6.5310e-18	3.7999e-18
4782.1897	6.5337e-18	3.7948e-18
4782.3897	6.5386e-18	3.7948e-18
4782.9896	6.5555e-18	3.8116e-18
4783.1896	6.5640e-18	3.8174e-18
4783.3896	6.5756e-18	3.8152e-18
4783.5896	6.5832e-18	3.8275e-18
4783.7896	6.5817e-18	3.8275e-18
4783.9896	6.5837e-18	3.8250e-18
4784.1895	6.5981e-18	3.8190e-18
4784.3895	6.5951e-18	3.8151e-18
4784.5895	6.5933e-18	3.8154e-18
4784.9895	6.5963e-18	3.8151e-18
4785.1895	6.6214e-18	3.8050e-18
4785.3894	6.6599e-18	3.8044e-18
4785.5904	6.6711e-18	3.8071e-18
4785.7904	6.6710e-18	3.7890e-18
4785.9904	6.6696e-18	3.7783e-18
4786.1904	6.6568e-18	3.7645e-18
4786.3904	6.6553e-18	3.7640e-18
4786.5903	6.6587e-18	3.7317e-18
4786.7903	6.6545e-18	3.7347e-18
4786.9903	6.6618e-18	3.7560e-18
4787.3903	6.6653e-18	3.7650e-18
4787.5903	6.6591e-18	3.7668e-18
4787.7902	6.6557e-18	3.7564e-18
4788.1902	6.6696e-18	3.7437e-18
4788.3902	6.6580e-18	3.6734e-18
4788.5902	6.6546e-18	3.6737e-18
4788.7902	6.6437e-18	3.6891e-18
4788.9901	6.6445e-18	3.7090e-18
4789.1901	6.6483e-18	3.7130e-18
4789.3901	6.6621e-18	3.7464e-18
4789.5901	6.6566e-18	3.7765e-18
4789.7901	6.6414e-18	3.7458e-18
4789.9901	6.6477e-18	3.7031e-18
4790.1900	6.6437e-18	3.7054e-18
4790.5900	6.6377e-18	3.6980e-18
4790.7910	6.6238e-18	3.6899e-18
4790.9910	6.6125e-18	3.6947e-18
4791.1910	6.6273e-18	3.6926e-18
4791.3909	6.6449e-18	3.6856e-18
4791.5909	6.6354e-18	3.6774e-18
4791.7909	6.6386e-18	3.6608e-18
4791.9909	6.6373e-18	3.6677e-18
4792.1909	6.6196e-18	3.6765e-18
4792.3909	6.6067e-18	3.6402e-18
4792.5909	6.6105e-18	3.6468e-18
4792.7908	6.6021e-18	3.6473e-18
4792.9908	6.6065e-18	3.6779e-18
4793.1908	6.5930e-18	3.6924e-18
4793.3908	6.5955e-18	3.6984e-18
4793.5908	6.6143e-18	3.7012e-18
4793.7908	6.6565e-18	3.6992e-18
4793.9907	6.6812e-18	3.7019e-18
4794.1907	6.6540e-18	3.6981e-18
4794.3907	6.6447e-18	3.7196e-18
4794.5907	6.6683e-18	3.7154e-18
4794.7907	6.6721e-18	3.6975e-18
4794.9907	6.6843e-18	3.6748e-18
4795.1906	6.6981e-18	3.6701e-18
4795.3906	6.7185e-18	3.6739e-18
4795.5906	6.7125e-18	3.6587e-18
4795.7906	6.7076e-18	3.7274e-18
4795.9916	6.7329e-18	3.7805e-18
4796.1916	6.7403e-18	3.7795e-18
4796.3915	6.7239e-18	3.7858e-18
4796.5915	6.7177e-18	3.7768e-18
4796.7915	6.7376e-18	3.7773e-18
4796.9915	6.7487e-18	3.7931e-18
4797.1915	6.7447e-18	3.8060e-18
4797.3915	6.7423e-18	3.8071e-18
4797.5914	6.7259e-18	3.7833e-18
4797.7914	6.7391e-18	3.7847e-18
4798.1914	6.7478e-18	3.7744e-18
4798.3914	6.7548e-18	3.7742e-18
4798.5914	6.7791e-18	3.7663e-18
4798.7913	6.7773e-18	3.8600e-18
4798.9913	6.7762e-18	3.8778e-18
4799.1913	6.7876e-18	3.8912e-18
4799.3913	6.8083e-18	3.8889e-18
4799.5913	6.8272e-18	3.8909e-18
4799.7913	6.8537e-18	3.8873e-18
4799.9912	6.8569e-18	3.9127e-18
4800.1912	6.8653e-18	3.9136e-18
4800.5912	6.8704e-18	3.9062e-18
