#wls	flux	flux_err
7501.4635	3.0894e-17	2.0930e-18
7501.6635	3.0908e-17	2.0923e-18
7501.8635	3.0917e-17	2.0839e-18
7502.0634	3.0929e-17	2.0834e-18
7502.2634	3.0943e-17	2.0834e-18
7502.4634	3.0957e-17	2.0895e-18
7502.6634	3.0977e-17	2.0904e-18
7502.8634	3.0995e-17	2.0946e-18
7503.0634	3.1002e-17	2.0828e-18
7503.2633	3.0982e-17	2.0874e-18
7503.4633	3.0991e-17	2.0946e-18
7503.6633	3.1001e-17	2.0871e-18
7503.8633	3.0996e-17	2.0882e-18
7504.0633	3.0993e-17	2.0756e-18
7504.2633	3.0993e-17	2.0679e-18
7504.4643	3.0998e-17	2.0749e-18
7504.6642	3.1005e-17	2.0753e-18
7504.8642	3.1016e-17	2.0758e-18
7505.0642	3.1032e-17	2.0793e-18
7505.2642	3.1046e-17	2.0788e-18
7505.4642	3.1059e-17	2.0812e-18
7505.6642	3.1074e-17	2.0807e-18
7505.8641	3.1091e-17	2.0736e-18
7506.0641	3.1111e-17	2.0733e-18
7506.2641	3.1133e-17	2.0677e-18
7506.4641	3.1153e-17	2.0665e-18
7506.6641	3.1172e-17	2.0533e-18
7506.8641	3.1151e-17	2.0529e-18
7507.0640	3.1117e-17	2.0514e-18
7507.2640	3.1095e-17	2.0517e-18
7507.4640	3.1091e-17	2.0478e-18
7507.6640	3.1086e-17	2.0157e-18
7507.8640	3.1080e-17	2.0166e-18
7508.0640	3.1077e-17	2.0253e-18
7508.2639	3.1081e-17	2.0281e-18
7508.4639	3.1090e-17	2.0230e-18
7508.6639	3.1100e-17	2.0065e-18
7508.8639	3.1109e-17	1.9829e-18
7509.0639	3.1124e-17	1.9804e-18
7509.2639	3.1146e-17	1.9731e-18
7509.4639	3.1166e-17	1.9348e-18
7509.6648	3.1186e-17	1.9027e-18
7509.8648	3.1219e-17	1.9001e-18
7510.0648	3.1224e-17	1.8946e-18
7510.2648	3.1210e-17	1.8884e-18
7510.4648	3.1199e-17	1.9009e-18
7510.6648	3.1200e-17	1.9041e-18
7510.8647	3.1224e-17	1.9031e-18
7511.0647	3.1232e-17	1.9073e-18
7511.2647	3.1223e-17	1.9059e-18
7511.4647	3.1222e-17	1.9104e-18
7511.6647	3.1224e-17	1.9106e-18
7511.8647	3.1224e-17	1.9104e-18
7512.0646	3.1223e-17	1.9069e-18
7512.2646	3.1231e-17	1.9028e-18
7512.4646	3.1238e-17	1.9044e-18
7512.6646	3.1235e-17	1.9119e-18
7512.8646	3.1219e-17	1.9277e-18
7513.0646	3.1211e-17	1.9575e-18
7513.2646	3.1215e-17	1.9555e-18
7513.4645	3.1238e-17	1.9548e-18
7513.6645	3.1267e-17	1.9367e-18
7513.8645	3.1266e-17	1.9170e-18
7514.0645	3.1266e-17	1.9196e-18
7514.2645	3.1284e-17	1.9212e-18
7514.4645	3.1293e-17	1.9229e-18
7514.6644	3.1284e-17	1.9287e-18
7514.8644	3.1277e-17	1.9252e-18
7515.0654	3.1294e-17	1.9291e-18
7515.2654	3.1320e-17	1.9353e-18
7515.4654	3.1306e-17	1.9427e-18
7515.6654	3.1280e-17	1.9429e-18
7515.8653	3.1269e-17	1.9456e-18
7516.0653	3.1271e-17	1.9550e-18
7516.2653	3.1283e-17	1.9536e-18
7516.4653	3.1297e-17	1.9528e-18
7516.6653	3.1299e-17	1.9583e-18
7516.8653	3.1304e-17	1.9626e-18
7517.0653	3.1314e-17	1.9649e-18
7517.2652	3.1320e-17	1.9651e-18
7517.4652	3.1320e-17	1.9942e-18
7517.6652	3.1315e-17	2.0044e-18
7517.8652	3.1310e-17	2.0068e-18
7518.0652	3.1318e-17	2.0099e-18
7518.2652	3.1323e-17	2.0044e-18
7518.4651	3.1312e-17	1.9958e-18
7518.6651	3.1307e-17	1.9936e-18
7518.8651	3.1311e-17	1.9795e-18
7519.0651	3.1324e-17	1.9612e-18
7519.2651	3.1342e-17	1.9629e-18
7519.4651	3.1338e-17	1.9566e-18
7519.6650	3.1332e-17	1.9491e-18
7519.8650	3.1332e-17	1.9474e-18
7520.0650	3.1334e-17	1.9474e-18
7520.2660	3.1325e-17	1.9442e-18
7520.4660	3.1318e-17	1.9475e-18
7520.6660	3.1324e-17	1.9501e-18
7520.8660	3.1323e-17	1.9514e-18
7521.0659	3.1321e-17	1.9531e-18
7521.2659	3.1324e-17	1.9471e-18
7521.4659	3.1323e-17	1.9462e-18
7521.6659	3.1321e-17	1.9475e-18
7521.8659	3.1316e-17	1.9521e-18
7522.0659	3.1312e-17	1.9716e-18
7522.2658	3.1312e-17	1.9718e-18
7522.4658	3.1310e-17	1.9755e-18
7522.6658	3.1309e-17	1.9754e-18
7522.8658	3.1314e-17	1.9893e-18
7523.0658	3.1314e-17	1.9889e-18
7523.2658	3.1312e-17	2.0077e-18
7523.4657	3.1310e-17	2.0075e-18
7523.6657	3.1308e-17	2.0041e-18
7523.8657	3.1307e-17	2.0007e-18
7524.0657	3.1303e-17	2.0020e-18
7524.4657	3.1294e-17	2.0075e-18
7524.6656	3.1290e-17	2.0092e-18
7524.8656	3.1287e-17	2.0085e-18
7525.0656	3.1288e-17	2.0034e-18
7525.2656	3.1288e-17	2.0010e-18
7525.4666	3.1291e-17	2.0007e-18
7525.6666	3.1296e-17	2.0098e-18
7525.8666	3.1300e-17	1.9873e-18
7526.0665	3.1293e-17	1.9997e-18
7526.2665	3.1278e-17	1.9903e-18
7526.4665	3.1275e-17	1.9979e-18
7526.6665	3.1276e-17	1.9889e-18
7526.8665	3.1256e-17	1.9813e-18
7527.0665	3.1231e-17	1.9842e-18
7527.2664	3.1214e-17	1.9785e-18
7527.4664	3.1211e-17	1.9787e-18
7527.6664	3.1229e-17	1.9786e-18
7527.8664	3.1251e-17	1.9739e-18
7528.0664	3.1264e-17	1.9738e-18
7528.2664	3.1258e-17	1.9783e-18
7528.4663	3.1258e-17	1.9791e-18
7528.6663	3.1272e-17	1.9835e-18
7528.8663	3.1274e-17	1.9927e-18
7529.0663	3.1260e-17	1.9918e-18
7529.2663	3.1253e-17	1.9725e-18
7529.4663	3.1259e-17	1.9241e-18
7529.6663	3.1258e-17	1.9186e-18
7529.8662	3.1255e-17	1.9189e-18
7530.0662	3.1247e-17	1.9224e-18
7530.2662	3.1251e-17	1.9221e-18
7530.4662	3.1252e-17	1.9265e-18
7530.6672	3.1236e-17	1.9240e-18
7530.8672	3.1224e-17	1.9281e-18
7531.0671	3.1209e-17	1.9252e-18
7531.2671	3.1179e-17	1.9294e-18
7531.4671	3.1167e-17	1.9266e-18
7531.6671	3.1162e-17	1.9274e-18
7531.8671	3.1135e-17	1.9248e-18
7532.0671	3.1115e-17	1.9154e-18
7532.2670	3.1112e-17	1.9154e-18
7532.4670	3.1119e-17	1.9068e-18
7532.6670	3.1126e-17	1.9144e-18
7532.8670	3.1132e-17	1.9130e-18
7533.0670	3.1137e-17	1.9127e-18
7533.2670	3.1147e-17	1.9275e-18
7533.4670	3.1163e-17	1.9400e-18
7533.6669	3.1166e-17	1.9414e-18
7533.8669	3.1158e-17	1.9383e-18
7534.0669	3.1159e-17	1.9375e-18
7534.2669	3.1165e-17	1.9386e-18
7534.4669	3.1160e-17	1.9327e-18
7534.6669	3.1144e-17	1.9506e-18
7534.8668	3.1124e-17	1.9566e-18
7535.0668	3.1106e-17	1.9780e-18
7535.2668	3.1100e-17	1.9761e-18
7535.4668	3.1098e-17	1.9774e-18
7535.6668	3.1087e-17	1.9793e-18
7535.8678	3.1083e-17	1.9712e-18
7536.0677	3.1086e-17	1.9714e-18
7536.2677	3.1088e-17	1.9682e-18
7536.4677	3.1094e-17	1.9695e-18
7536.6677	3.1105e-17	1.9616e-18
7536.8677	3.1113e-17	1.9561e-18
7537.0677	3.1118e-17	1.9565e-18
7537.2677	3.1124e-17	1.9544e-18
7537.4676	3.1131e-17	1.9698e-18
7537.6676	3.1129e-17	1.9717e-18
7537.8676	3.1124e-17	1.9744e-18
7538.0676	3.1120e-17	1.9887e-18
7538.2676	3.1117e-17	1.9944e-18
7538.4676	3.1118e-17	1.9969e-18
7538.6675	3.1110e-17	1.9991e-18
7538.8675	3.1093e-17	1.9958e-18
7539.0675	3.1078e-17	1.9943e-18
7539.2675	3.1073e-17	2.0006e-18
7539.4675	3.1075e-17	2.0027e-18
7539.6675	3.1068e-17	2.0048e-18
7539.8674	3.1053e-17	2.0014e-18
7540.0674	3.1045e-17	2.0053e-18
7540.2674	3.1049e-17	2.0112e-18
7540.4674	3.1064e-17	1.9945e-18
7540.6674	3.1077e-17	1.9945e-18
7540.8674	3.1084e-17	2.0152e-18
7541.0683	3.1087e-17	2.0204e-18
7541.2683	3.1095e-17	2.0241e-18
7541.4683	3.1106e-17	2.0276e-18
7541.6683	3.1119e-17	2.0291e-18
7541.8683	3.1132e-17	2.0244e-18
7542.0683	3.1136e-17	2.0194e-18
7542.2683	3.1132e-17	2.0184e-18
7542.4682	3.1139e-17	2.0103e-18
7542.6682	3.1163e-17	2.0043e-18
7542.8682	3.1194e-17	2.0055e-18
7543.0682	3.1213e-17	2.0043e-18
7543.2682	3.1204e-17	2.0039e-18
7543.4682	3.1189e-17	2.0122e-18
7543.6681	3.1194e-17	2.0048e-18
7543.8681	3.1221e-17	2.0053e-18
7544.0681	3.1226e-17	2.0078e-18
7544.2681	3.1216e-17	2.0182e-18
7544.4681	3.1215e-17	2.0210e-18
7544.6681	3.1219e-17	2.0164e-18
7544.8680	3.1230e-17	2.0162e-18
7545.0680	3.1242e-17	2.0236e-18
7545.2680	3.1256e-17	2.0240e-18
7545.4680	3.1267e-17	2.0232e-18
7545.6680	3.1275e-17	2.0206e-18
7545.8680	3.1284e-17	2.0215e-18
7546.0680	3.1290e-17	2.0209e-18
7546.2689	3.1288e-17	2.0161e-18
7546.4689	3.1285e-17	2.0031e-18
7546.6689	3.1289e-17	2.0014e-18
7546.8689	3.1294e-17	1.9992e-18
7547.0689	3.1290e-17	1.9913e-18
7547.2689	3.1292e-17	1.9952e-18
7547.4688	3.1310e-17	2.0081e-18
7547.6688	3.1309e-17	2.0005e-18
7547.8688	3.1292e-17	1.9842e-18
7548.0688	3.1280e-17	1.9799e-18
7548.2688	3.1286e-17	1.9798e-18
7548.4688	3.1297e-17	1.9780e-18
7548.6687	3.1305e-17	1.9764e-18
7548.8687	3.1306e-17	1.9751e-18
7549.0687	3.1305e-17	1.9739e-18
7549.2687	3.1307e-17	1.9729e-18
7549.4687	3.1311e-17	1.9720e-18
7549.6687	3.1318e-17	1.9713e-18
7549.8687	3.1320e-17	1.9707e-18
7550.0686	3.1316e-17	1.9750e-18
7550.2686	3.1323e-17	1.9820e-18
7550.4686	3.1345e-17	1.9829e-18
7550.6686	3.1348e-17	1.9872e-18
7550.8686	3.1337e-17	1.9904e-18
7551.0686	3.1335e-17	1.9959e-18
7551.2685	3.1351e-17	1.9911e-18
7551.4695	3.1371e-17	1.9907e-18
7551.6695	3.1369e-17	1.9853e-18
7551.8695	3.1356e-17	1.9838e-18
7552.0695	3.1346e-17	1.9783e-18
7552.2695	3.1353e-17	1.9680e-18
7552.4694	3.1359e-17	1.9681e-18
7552.6694	3.1347e-17	1.9670e-18
7552.8694	3.1327e-17	1.9677e-18
7553.0694	3.1311e-17	1.9719e-18
7553.2694	3.1313e-17	1.9665e-18
7553.4694	3.1329e-17	1.9652e-18
7553.6694	3.1329e-17	1.9655e-18
7553.8693	3.1319e-17	1.9620e-18
7554.0693	3.1312e-17	1.9624e-18
7554.2693	3.1308e-17	1.9636e-18
7554.4693	3.1307e-17	1.9705e-18
7554.6693	3.1313e-17	1.9710e-18
7554.8693	3.1324e-17	1.9725e-18
7555.0692	3.1333e-17	1.9733e-18
7555.2692	3.1338e-17	1.9742e-18
7555.4692	3.1338e-17	1.9742e-18
7555.6692	3.1334e-17	1.9754e-18
7555.8692	3.1333e-17	1.9853e-18
7556.0692	3.1344e-17	1.9851e-18
7556.2691	3.1355e-17	1.9835e-18
7556.4691	3.1361e-17	1.9879e-18
7556.6701	3.1363e-17	1.9980e-18
7556.8701	3.1366e-17	1.9900e-18
7557.0701	3.1369e-17	1.9898e-18
7557.2701	3.1379e-17	2.0042e-18
7557.4700	3.1382e-17	2.0014e-18
7557.6700	3.1369e-17	2.0032e-18
7557.8700	3.1361e-17	2.0028e-18
7558.0700	3.1354e-17	2.0079e-18
7558.2700	3.1353e-17	2.0216e-18
7558.4700	3.1371e-17	2.0321e-18
7558.6700	3.1374e-17	2.0322e-18
7558.8699	3.1367e-17	2.0254e-18
7559.0699	3.1366e-17	2.0254e-18
7559.2699	3.1370e-17	2.0246e-18
7559.4699	3.1372e-17	2.0234e-18
7559.6699	3.1374e-17	2.0229e-18
7559.8699	3.1373e-17	2.0201e-18
7560.0698	3.1375e-17	2.0197e-18
7560.2698	3.1378e-17	2.0301e-18
7560.4698	3.1374e-17	2.0379e-18
7560.6698	3.1375e-17	2.0383e-18
7560.8698	3.1382e-17	2.0366e-18
7561.0698	3.1385e-17	2.0555e-18
7561.2697	3.1391e-17	2.0697e-18
7561.4697	3.1393e-17	2.0688e-18
7561.6697	3.1396e-17	2.0544e-18
7561.8707	3.1405e-17	2.0334e-18
7562.0707	3.1404e-17	2.0313e-18
7562.2707	3.1387e-17	2.0527e-18
7562.4707	3.1379e-17	2.0490e-18
7562.6706	3.1396e-17	2.0978e-18
7562.8706	3.1404e-17	2.0947e-18
7563.0706	3.1393e-17	2.1011e-18
7563.2706	3.1381e-17	2.1163e-18
7563.4706	3.1385e-17	2.1069e-18
7563.6706	3.1395e-17	2.1070e-18
7563.8705	3.1394e-17	2.1029e-18
7564.0705	3.1391e-17	2.0954e-18
7564.2705	3.1384e-17	2.0867e-18
7564.4705	3.1382e-17	2.0878e-18
7564.6705	3.1379e-17	2.0930e-18
7564.8705	3.1370e-17	2.0845e-18
7565.0704	3.1364e-17	2.0854e-18
7565.2704	3.1357e-17	2.0858e-18
7565.4704	3.1350e-17	2.0825e-18
7565.6704	3.1344e-17	2.0868e-18
7565.8704	3.1328e-17	2.0862e-18
7566.0704	3.1311e-17	2.0860e-18
7566.2704	3.1318e-17	2.0654e-18
7566.4703	3.1316e-17	2.0559e-18
7566.6703	3.1303e-17	2.0511e-18
7566.8703	3.1296e-17	2.0447e-18
7567.0703	3.1288e-17	2.0441e-18
7567.2713	3.1284e-17	2.0473e-18
7567.4713	3.1278e-17	2.0615e-18
7567.6712	3.1255e-17	2.0631e-18
7567.8712	3.1233e-17	2.0619e-18
7568.0712	3.1226e-17	2.0762e-18
7568.2712	3.1222e-17	2.0817e-18
7568.4712	3.1207e-17	2.0817e-18
7568.6712	3.1197e-17	2.0848e-18
7568.8711	3.1191e-17	2.0895e-18
7569.0711	3.1185e-17	2.0924e-18
7569.2711	3.1190e-17	2.0891e-18
7569.4711	3.1184e-17	2.0904e-18
7569.6711	3.1181e-17	2.0845e-18
7569.8711	3.1170e-17	2.0964e-18
7570.0711	3.1164e-17	2.1503e-18
7570.2710	3.1167e-17	2.1614e-18
7570.4710	3.1160e-17	2.1924e-18
7570.6710	3.1150e-17	2.2130e-18
7570.8710	3.1138e-17	2.2043e-18
7571.0710	3.1124e-17	2.2112e-18
7571.2710	3.1121e-17	2.2234e-18
7571.4709	3.1109e-17	2.2382e-18
7571.6709	3.1095e-17	2.2300e-18
7571.8709	3.1090e-17	2.2288e-18
7572.0709	3.1091e-17	2.2109e-18
7572.2709	3.1087e-17	2.2369e-18
7572.4719	3.1088e-17	2.2780e-18
7572.6718	3.1090e-17	2.2976e-18
7572.8718	3.1089e-17	2.2970e-18
7573.0718	3.1084e-17	2.3024e-18
7573.2718	3.1079e-17	2.3317e-18
7573.4718	3.1069e-17	2.3324e-18
7573.6718	3.1059e-17	2.3377e-18
7573.8718	3.1058e-17	2.3370e-18
7574.0717	3.1053e-17	2.3637e-18
7574.2717	3.1050e-17	2.3647e-18
7574.4717	3.1047e-17	2.3631e-18
7574.6717	3.1042e-17	2.3484e-18
7574.8717	3.1034e-17	2.3444e-18
7575.0717	3.1026e-17	2.3406e-18
7575.2716	3.1020e-17	2.3438e-18
7575.4716	3.1020e-17	2.3517e-18
7575.6716	3.1021e-17	2.3620e-18
7575.8716	3.1024e-17	2.3816e-18
7576.0716	3.1021e-17	2.4101e-18
7576.2716	3.1011e-17	2.4462e-18
7576.4715	3.1004e-17	2.4936e-18
7576.6715	3.0991e-17	2.5009e-18
7576.8715	3.0985e-17	2.6410e-18
7577.0715	3.0976e-17	2.6408e-18
7577.2715	3.0965e-17	2.6418e-18
7577.4715	3.0963e-17	2.6380e-18
7577.6724	3.0967e-17	2.6373e-18
7577.8724	3.0964e-17	2.6378e-18
7578.0724	3.0958e-17	2.6377e-18
7578.2724	3.0957e-17	2.6388e-18
7578.4724	3.0946e-17	2.6428e-18
7578.6724	3.0931e-17	2.6499e-18
7578.8724	3.0924e-17	2.6651e-18
7579.0723	3.0922e-17	2.6805e-18
7579.2723	3.0920e-17	2.7093e-18
7579.4723	3.0909e-17	2.7504e-18
7579.6723	3.0906e-17	2.8064e-18
7579.8723	3.0910e-17	2.8720e-18
7580.0723	3.0897e-17	2.9539e-18
7580.2722	3.0870e-17	3.0469e-18
7580.4722	3.0850e-17	3.0850e-18
7580.6722	3.0840e-17	3.2763e-18
7580.8722	3.0836e-17	3.4232e-18
7581.0722	3.0836e-17	3.4537e-18
7581.2722	3.0838e-17	3.4661e-18
7581.4721	3.0819e-17	3.4751e-18
7581.6721	3.0810e-17	3.4780e-18
7581.8721	3.0808e-17	3.4710e-18
7582.0721	3.0806e-17	3.4618e-18
7582.2721	3.0807e-17	3.4643e-18
7582.4721	3.0809e-17	3.4733e-18
7582.6721	3.0803e-17	3.4923e-18
7582.8730	3.0792e-17	3.5226e-18
7583.0730	3.0801e-17	3.5669e-18
7583.2730	3.0811e-17	3.6183e-18
7583.4730	3.0807e-17	3.7803e-18
7583.6730	3.0794e-17	3.7717e-18
7583.8730	3.0784e-17	3.7862e-18
7584.0729	3.0779e-17	3.7894e-18
7584.2729	3.0773e-17	3.7905e-18
7584.4729	3.0757e-17	3.8920e-18
7584.6729	3.0748e-17	3.8987e-18
7584.8729	3.0743e-17	3.9273e-18
7585.0729	3.0734e-17	3.9275e-18
7585.2728	3.0724e-17	3.9281e-18
7585.4728	3.0718e-17	3.9280e-18
7585.6728	3.0717e-17	3.9300e-18
7585.8728	3.0706e-17	3.9286e-18
7586.0728	3.0697e-17	3.9208e-18
7586.2728	3.0687e-17	3.9197e-18
7586.4728	3.0674e-17	3.9319e-18
7586.6727	3.0671e-17	3.9359e-18
7586.8727	3.0667e-17	3.9318e-18
7587.0727	3.0665e-17	3.9984e-18
7587.2727	3.0661e-17	4.1279e-18
7587.4727	3.0657e-17	4.1280e-18
7587.6727	3.0649e-17	4.1279e-18
7587.8726	3.0639e-17	4.1464e-18
7588.0736	3.0635e-17	4.1641e-18
7588.2736	3.0623e-17	4.1658e-18
7588.4736	3.0613e-17	4.1737e-18
7588.6736	3.0608e-17	4.1933e-18
7588.8736	3.0611e-17	4.2894e-18
7589.0735	3.0617e-17	4.2994e-18
7589.2735	3.0620e-17	4.3729e-18
7589.4735	3.0621e-17	4.3841e-18
7589.6735	3.0613e-17	4.3811e-18
7589.8735	3.0605e-17	4.4094e-18
7590.0735	3.0595e-17	4.4401e-18
7590.2735	3.0582e-17	4.4430e-18
7590.4734	3.0574e-17	4.4527e-18
7590.6734	3.0576e-17	4.4660e-18
7590.8734	3.0580e-17	4.4711e-18
7591.0734	3.0581e-17	4.4702e-18
7591.2734	3.0579e-17	4.4698e-18
7591.4734	3.0583e-17	4.4758e-18
7591.6733	3.0590e-17	4.4916e-18
7591.8733	3.0593e-17	4.5072e-18
7592.0733	3.0592e-17	4.5119e-18
7592.2733	3.0594e-17	4.5228e-18
7592.4733	3.0606e-17	4.5174e-18
7592.6733	3.0615e-17	4.5243e-18
7592.8732	3.0606e-17	4.5525e-18
7593.0732	3.0592e-17	4.5512e-18
7593.2742	3.0591e-17	4.5513e-18
7593.4742	3.0591e-17	4.5513e-18
7593.6742	3.0591e-17	4.5489e-18
7593.8742	3.0594e-17	4.5512e-18
7594.0742	3.0594e-17	4.5521e-18
7594.2741	3.0591e-17	4.5555e-18
7594.4741	3.0588e-17	4.5531e-18
7594.6741	3.0592e-17	4.5536e-18
7594.8741	3.0598e-17	4.5538e-18
7595.0741	3.0594e-17	4.5556e-18
7595.2741	3.0583e-17	4.5553e-18
7595.4740	3.0573e-17	4.5550e-18
7595.6740	3.0568e-17	4.5560e-18
7595.8740	3.0563e-17	4.5527e-18
7596.0740	3.0556e-17	4.5433e-18
7596.2740	3.0547e-17	4.5435e-18
7596.4740	3.0545e-17	4.5477e-18
7596.6739	3.0544e-17	4.5490e-18
7596.8739	3.0539e-17	4.5491e-18
7597.0739	3.0542e-17	4.5489e-18
7597.2739	3.0544e-17	4.5497e-18
7597.4739	3.0549e-17	4.5502e-18
7597.6739	3.0544e-17	4.5499e-18
7597.8738	3.0542e-17	4.5532e-18
7598.0738	3.0555e-17	4.5529e-18
7598.2738	3.0560e-17	4.5528e-18
7598.4748	3.0557e-17	4.5526e-18
7598.6748	3.0549e-17	4.5493e-18
7598.8748	3.0542e-17	4.5448e-18
7599.0748	3.0546e-17	4.5445e-18
7599.2747	3.0560e-17	4.5439e-18
7599.4747	3.0563e-17	4.5449e-18
7599.6747	3.0559e-17	4.5585e-18
7599.8747	3.0562e-17	4.5581e-18
7600.0747	3.0573e-17	4.5660e-18
7600.2747	3.0578e-17	4.5985e-18
7600.4746	3.0570e-17	4.6767e-18
7600.6746	3.0564e-17	4.7296e-18
7600.8746	3.0561e-17	4.7367e-18
7601.0746	3.0561e-17	4.7461e-18
7601.2746	3.0562e-17	4.7737e-18
7601.4746	3.0562e-17	4.7916e-18
7601.6745	3.0568e-17	4.7912e-18
7601.8745	3.0566e-17	4.7924e-18
7602.0745	3.0561e-17	4.8058e-18
7602.2745	3.0556e-17	4.8067e-18
7602.4745	3.0552e-17	4.8127e-18
7602.6745	3.0551e-17	4.8128e-18
7602.8745	3.0539e-17	4.8183e-18
7603.0744	3.0534e-17	4.8166e-18
7603.2744	3.0531e-17	4.8286e-18
7603.4744	3.0525e-17	4.8532e-18
7603.6754	3.0531e-17	4.8546e-18
7603.8754	3.0533e-17	4.8563e-18
7604.0754	3.0527e-17	4.8891e-18
7604.2753	3.0525e-17	4.9342e-18
7604.4753	3.0533e-17	4.9728e-18
7604.6753	3.0532e-17	5.0631e-18
7604.8753	3.0527e-17	5.0917e-18
7605.0753	3.0522e-17	5.1124e-18
7605.2753	3.0518e-17	5.2300e-18
7605.4752	3.0513e-17	5.2923e-18
7605.6752	3.0512e-17	5.3012e-18
7605.8752	3.0516e-17	5.2945e-18
7606.0752	3.0513e-17	5.2967e-18
7606.2752	3.0508e-17	5.2959e-18
7606.4752	3.0508e-17	5.2959e-18
7606.6752	3.0509e-17	5.2946e-18
7606.8751	3.0507e-17	5.2935e-18
7607.0751	3.0507e-17	5.2887e-18
7607.2751	3.0511e-17	5.2895e-18
7607.4751	3.0509e-17	5.2894e-18
7607.6751	3.0502e-17	5.2899e-18
7607.8751	3.0502e-17	5.2950e-18
7608.0750	3.0500e-17	5.3442e-18
7608.2750	3.0499e-17	5.4098e-18
7608.4750	3.0504e-17	5.4422e-18
7608.6750	3.0505e-17	5.4432e-18
7608.8760	3.0503e-17	5.4378e-18
7609.0760	3.0504e-17	5.4447e-18
7609.2759	3.0498e-17	5.4452e-18
7609.4759	3.0497e-17	5.4457e-18
7609.6759	3.0502e-17	5.4391e-18
7609.8759	3.0500e-17	5.4351e-18
7610.0759	3.0494e-17	5.4422e-18
7610.2759	3.0503e-17	5.4467e-18
7610.4759	3.0501e-17	5.4433e-18
7610.6758	3.0490e-17	5.4442e-18
7610.8758	3.0485e-17	5.4369e-18
7611.0758	3.0482e-17	5.4372e-18
7611.2758	3.0484e-17	5.4247e-18
7611.4758	3.0490e-17	5.4367e-18
7611.6758	3.0484e-17	5.4394e-18
7611.8757	3.0476e-17	5.4329e-18
7612.0757	3.0478e-17	5.4339e-18
7612.2757	3.0483e-17	5.4623e-18
7612.4757	3.0480e-17	5.4899e-18
7612.6757	3.0481e-17	5.4967e-18
7612.8757	3.0481e-17	5.4964e-18
7613.0756	3.0483e-17	5.5065e-18
7613.2756	3.0483e-17	5.5422e-18
7613.4756	3.0484e-17	5.5584e-18
7613.6756	3.0492e-17	5.5579e-18
7613.8756	3.0503e-17	5.5665e-18
7614.0766	3.0508e-17	5.5703e-18
7614.2766	3.0509e-17	5.5677e-18
7614.4765	3.0509e-17	5.5688e-18
7614.6765	3.0513e-17	5.5688e-18
7614.8765	3.0517e-17	5.5700e-18
7615.0765	3.0516e-17	5.5755e-18
7615.2765	3.0514e-17	5.5767e-18
7615.4765	3.0512e-17	5.5765e-18
7615.6764	3.0516e-17	5.5834e-18
7615.8764	3.0512e-17	5.5834e-18
7616.0764	3.0507e-17	5.6057e-18
7616.2764	3.0510e-17	5.6727e-18
7616.4764	3.0503e-17	5.6804e-18
7616.6764	3.0491e-17	5.6893e-18
7616.8763	3.0490e-17	5.7121e-18
7617.0763	3.0496e-17	5.7133e-18
7617.2763	3.0504e-17	5.7368e-18
7617.4763	3.0505e-17	5.7356e-18
7617.6763	3.0508e-17	5.7399e-18
7617.8763	3.0515e-17	5.7398e-18
7618.0763	3.0516e-17	5.7392e-18
7618.2762	3.0520e-17	5.7468e-18
7618.4762	3.0526e-17	5.7462e-18
7618.6762	3.0534e-17	5.7290e-18
7618.8762	3.0540e-17	5.7251e-18
7619.0762	3.0545e-17	5.7145e-18
7619.2772	3.0557e-17	5.7057e-18
7619.4771	3.0569e-17	5.7010e-18
7619.6771	3.0574e-17	5.6982e-18
7619.8771	3.0578e-17	5.6922e-18
7620.0771	3.0586e-17	5.6856e-18
7620.2771	3.0601e-17	5.6864e-18
7620.4771	3.0616e-17	5.6928e-18
7620.6770	3.0627e-17	5.6913e-18
7620.8770	3.0630e-17	5.6888e-18
7621.0770	3.0630e-17	5.6703e-18
7621.2770	3.0627e-17	5.6866e-18
7621.4770	3.0625e-17	5.7002e-18
7621.6770	3.0627e-17	5.6952e-18
7621.8769	3.0624e-17	5.6806e-18
7622.0769	3.0620e-17	5.6804e-18
7622.2769	3.0615e-17	5.6791e-18
7622.4769	3.0608e-17	5.6820e-18
7622.6769	3.0602e-17	5.6713e-18
7622.8769	3.0597e-17	5.6684e-18
7623.0769	3.0590e-17	5.6669e-18
7623.2768	3.0582e-17	5.6667e-18
7623.4768	3.0571e-17	5.6667e-18
7623.6768	3.0563e-17	5.6739e-18
7623.8768	3.0558e-17	5.7096e-18
7624.0768	3.0556e-17	5.7088e-18
7624.2768	3.0555e-17	5.7071e-18
7624.4767	3.0554e-17	5.6996e-18
7624.6777	3.0558e-17	5.6953e-18
7624.8777	3.0561e-17	5.6941e-18
7625.0777	3.0551e-17	5.6738e-18
7625.2777	3.0543e-17	5.6879e-18
7625.4777	3.0543e-17	5.6308e-18
7625.6776	3.0541e-17	5.6359e-18
7625.8776	3.0538e-17	5.6358e-18
7626.0776	3.0536e-17	5.6529e-18
7626.2776	3.0531e-17	5.6899e-18
7626.4776	3.0524e-17	5.7103e-18
7626.6776	3.0526e-17	5.7108e-18
7626.8776	3.0527e-17	5.7277e-18
7627.0775	3.0527e-17	5.7273e-18
7627.2775	3.0530e-17	5.7238e-18
7627.4775	3.0537e-17	5.7169e-18
7627.6775	3.0542e-17	5.7060e-18
7627.8775	3.0537e-17	5.6906e-18
7628.0775	3.0526e-17	5.6700e-18
7628.2774	3.0519e-17	5.6482e-18
7628.4774	3.0521e-17	5.6151e-18
