#wls	flux	flux_err
4434.8991	7.0524e-18	2.8243e-18
4435.0991	7.0639e-18	2.8021e-18
4435.2991	7.0623e-18	2.8029e-18
4435.4991	7.0611e-18	2.8049e-18
4435.6991	7.0736e-18	2.8072e-18
4435.8991	7.0838e-18	2.8076e-18
4436.0990	7.0983e-18	2.8076e-18
4436.2990	7.0978e-18	2.8044e-18
4436.5000	7.0865e-18	2.8061e-18
4436.7000	7.0864e-18	2.8180e-18
4436.9000	7.1078e-18	2.8110e-18
4437.1000	7.1067e-18	2.7873e-18
4437.2999	7.0987e-18	2.7946e-18
4437.4999	7.1144e-18	2.8163e-18
4437.6999	7.1189e-18	2.8152e-18
4437.8999	7.1118e-18	2.8174e-18
4438.0999	7.1083e-18	2.8180e-18
4438.2999	7.1014e-18	2.8234e-18
4438.4998	7.1009e-18	2.7953e-18
4438.6998	7.1105e-18	2.7779e-18
4438.8998	7.1162e-18	2.7776e-18
4439.0998	7.1111e-18	2.7697e-18
4439.2998	7.1038e-18	2.7680e-18
4439.4998	7.0986e-18	2.7485e-18
4439.6997	7.1086e-18	2.7479e-18
4439.8997	7.1240e-18	2.7524e-18
4440.0997	7.1310e-18	2.7669e-18
4440.2997	7.1288e-18	2.7692e-18
4440.4997	7.1208e-18	2.7475e-18
4440.6997	7.1006e-18	2.7434e-18
4440.8996	7.0966e-18	2.7457e-18
4441.0996	7.1028e-18	2.7448e-18
4441.2996	7.0868e-18	2.7231e-18
4441.4996	7.0771e-18	2.7055e-18
4441.6996	7.0807e-18	2.6675e-18
4441.8996	7.0833e-18	2.6504e-18
4442.1005	7.0874e-18	2.6413e-18
4442.3005	7.0879e-18	2.6241e-18
4442.5005	7.0957e-18	2.6183e-18
4442.7005	7.0951e-18	2.6195e-18
4442.9005	7.0805e-18	2.6161e-18
4443.1005	7.0745e-18	2.6045e-18
4443.3004	7.0850e-18	2.5813e-18
4443.5004	7.0795e-18	2.5819e-18
4443.7004	7.0760e-18	2.6209e-18
4443.9004	7.0831e-18	2.6359e-18
4444.1004	7.0897e-18	2.6352e-18
4444.3004	7.0810e-18	2.6159e-18
4444.5003	7.0714e-18	2.6123e-18
4444.7003	7.0765e-18	2.6146e-18
4444.9003	7.0766e-18	2.6118e-18
4445.1003	7.0742e-18	2.6135e-18
4445.3003	7.0789e-18	2.6132e-18
4445.5003	7.0843e-18	2.6136e-18
4445.7002	7.0852e-18	2.6280e-18
4445.9002	7.0962e-18	2.6175e-18
4446.1002	7.1043e-18	2.5798e-18
4446.3002	7.1127e-18	2.5650e-18
4446.5002	7.1277e-18	2.5747e-18
4446.7002	7.1293e-18	2.5767e-18
4447.1001	7.1230e-18	2.5650e-18
4447.3001	7.1218e-18	2.5294e-18
4447.5001	7.1170e-18	2.5389e-18
4447.7011	7.1173e-18	2.5561e-18
4447.9011	7.1216e-18	2.5483e-18
4448.1011	7.1153e-18	2.5284e-18
4448.3010	7.1059e-18	2.5173e-18
4448.5010	7.0838e-18	2.5232e-18
4448.7010	7.0754e-18	2.4989e-18
4448.9010	7.0697e-18	2.5032e-18
4449.1010	7.0673e-18	2.5066e-18
4449.3010	7.0755e-18	2.5041e-18
4449.5009	7.0759e-18	2.4931e-18
4449.7009	7.0669e-18	2.4934e-18
4449.9009	7.0696e-18	2.4899e-18
4450.1009	7.0766e-18	2.4908e-18
4450.3009	7.0690e-18	2.4921e-18
4450.5009	7.0683e-18	2.4979e-18
4450.7008	7.0703e-18	2.5030e-18
4450.9008	7.0703e-18	2.4904e-18
4451.1008	7.0680e-18	2.4899e-18
4451.3008	7.0610e-18	2.4682e-18
4451.5008	7.0501e-18	2.4677e-18
4451.7008	7.0397e-18	2.4695e-18
4451.9007	7.0245e-18	2.4761e-18
4452.1007	7.0128e-18	2.4729e-18
4452.3007	7.0097e-18	2.4705e-18
4452.5007	7.0045e-18	2.4761e-18
4452.7007	6.9994e-18	2.4837e-18
4452.9007	6.9999e-18	2.4995e-18
4453.1006	7.0073e-18	2.5038e-18
4453.3016	7.0107e-18	2.5205e-18
4453.5016	7.0161e-18	2.5253e-18
4453.7016	7.0293e-18	2.5453e-18
4453.9016	7.0370e-18	2.5505e-18
4454.1016	7.0429e-18	2.5776e-18
4454.3015	7.0389e-18	2.5820e-18
4454.5015	7.0304e-18	2.5948e-18
4454.7015	7.0318e-18	2.6027e-18
4454.9015	7.0334e-18	2.6016e-18
4455.1015	7.0364e-18	2.5899e-18
4455.3015	7.0438e-18	2.5920e-18
4455.5014	7.0506e-18	2.5911e-18
4455.7014	7.0617e-18	2.5952e-18
4455.9014	7.0629e-18	2.6072e-18
4456.1014	7.0625e-18	2.6078e-18
4456.3014	7.0612e-18	2.5988e-18
4456.5014	7.0567e-18	2.5925e-18
4456.7013	7.0585e-18	2.6094e-18
4456.9013	7.0686e-18	2.6121e-18
4457.1013	7.0714e-18	2.6101e-18
4457.3013	7.0722e-18	2.6078e-18
4457.5013	7.0701e-18	2.6159e-18
4457.7013	7.0678e-18	2.6338e-18
4457.9012	7.0692e-18	2.6377e-18
4458.1012	7.0766e-18	2.6302e-18
4458.3012	7.0811e-18	2.6324e-18
4458.5012	7.0747e-18	2.6268e-18
4458.7012	7.0738e-18	2.6261e-18
4458.9022	7.0730e-18	2.6255e-18
4459.1022	7.0839e-18	2.6262e-18
4459.3021	7.0914e-18	2.6216e-18
4459.5021	7.0819e-18	2.6193e-18
4459.7021	7.0737e-18	2.6172e-18
4459.9021	7.0792e-18	2.6166e-18
4460.1021	7.0796e-18	2.6118e-18
4460.3021	7.0801e-18	2.6081e-18
4460.5020	7.0875e-18	2.6061e-18
4460.7020	7.0844e-18	2.6035e-18
4460.9020	7.0813e-18	2.5909e-18
4461.1020	7.0786e-18	2.5928e-18
4461.3020	7.0640e-18	2.5825e-18
4461.5020	7.0533e-18	2.5840e-18
4461.7019	7.0654e-18	2.5738e-18
4461.9019	7.0704e-18	2.5754e-18
4462.1019	7.0650e-18	2.5481e-18
4462.3019	7.0608e-18	2.5307e-18
4462.5019	7.0680e-18	2.5287e-18
4462.7019	7.0755e-18	2.5263e-18
4462.9018	7.0603e-18	2.5321e-18
4463.1018	7.0425e-18	2.5300e-18
4463.3018	7.0365e-18	2.5323e-18
4463.5018	7.0380e-18	2.5319e-18
4463.7018	7.0334e-18	2.5288e-18
4463.9018	7.0110e-18	2.5286e-18
4464.1017	6.9971e-18	2.5458e-18
4464.3017	6.9961e-18	2.5626e-18
4464.5027	6.9909e-18	2.5762e-18
4464.7027	6.9806e-18	2.5784e-18
4464.9027	6.9590e-18	2.5699e-18
4465.1027	6.9462e-18	2.5948e-18
4465.3026	6.9367e-18	2.5948e-18
4465.5026	6.9403e-18	2.6006e-18
4465.7026	6.9618e-18	2.5916e-18
4465.9026	6.9751e-18	2.5936e-18
4466.1026	6.9766e-18	2.6128e-18
4466.3026	6.9759e-18	2.6127e-18
4466.5025	6.9835e-18	2.6130e-18
4466.7025	6.9965e-18	2.6129e-18
4466.9025	6.9964e-18	2.5969e-18
4467.1025	6.9828e-18	2.5950e-18
4467.3025	6.9662e-18	2.6144e-18
4467.5025	6.9561e-18	2.6144e-18
4467.7024	6.9550e-18	2.6244e-18
4467.9024	6.9647e-18	2.6216e-18
4468.1024	6.9715e-18	2.6147e-18
4468.3024	6.9575e-18	2.6114e-18
4468.5024	6.9519e-18	2.6090e-18
4468.7024	6.9463e-18	2.6051e-18
4468.9023	6.9398e-18	2.6076e-18
4469.1023	6.9199e-18	2.6103e-18
4469.3023	6.9099e-18	2.5972e-18
4469.5023	6.9091e-18	2.5943e-18
4469.7023	6.8981e-18	2.5772e-18
4469.9023	6.8888e-18	2.5593e-18
4470.1032	6.8906e-18	2.5431e-18
4470.3032	6.8854e-18	2.5476e-18
4470.5032	6.8760e-18	2.5530e-18
4470.7032	6.8752e-18	2.5595e-18
4470.9032	6.8797e-18	2.5561e-18
4471.1032	6.8752e-18	2.5521e-18
4471.3032	6.8781e-18	2.5450e-18
4471.5031	6.8883e-18	2.5434e-18
4471.7031	6.8934e-18	2.5426e-18
4471.9031	6.8978e-18	2.5398e-18
4472.1031	6.9132e-18	2.5323e-18
4472.3031	6.9109e-18	2.5313e-18
4472.5031	6.9020e-18	2.5313e-18
4472.7030	6.8987e-18	2.5297e-18
4472.9030	6.8915e-18	2.5233e-18
4473.1030	6.8847e-18	2.5212e-18
4473.3030	6.8897e-18	2.5190e-18
4473.5030	6.8922e-18	2.5002e-18
4473.7030	6.8903e-18	2.4945e-18
4473.9029	6.8905e-18	2.4826e-18
4474.1029	6.8954e-18	2.4824e-18
4474.3029	6.9067e-18	2.4584e-18
4474.5029	6.9105e-18	2.4289e-18
4474.7029	6.9086e-18	2.4235e-18
4474.9029	6.9076e-18	2.4234e-18
4475.1028	6.9005e-18	2.4240e-18
4475.3028	6.8957e-18	2.4168e-18
4475.5028	6.8997e-18	2.4147e-18
4475.7038	6.9052e-18	2.4145e-18
4475.9038	6.9084e-18	2.4198e-18
4476.1038	6.9089e-18	2.4197e-18
4476.3037	6.9084e-18	2.4124e-18
4476.5037	6.9098e-18	2.4065e-18
4476.7037	6.9080e-18	2.3987e-18
4476.9037	6.9108e-18	2.4076e-18
4477.1037	6.9120e-18	2.4065e-18
4477.3037	6.9043e-18	2.3976e-18
4477.5036	6.9015e-18	2.4047e-18
4477.7036	6.9002e-18	2.4009e-18
4477.9036	6.9095e-18	2.4003e-18
4478.1036	6.9204e-18	2.3954e-18
4478.3036	6.9169e-18	2.4238e-18
4478.5036	6.9131e-18	2.4234e-18
4478.7035	6.9030e-18	2.4185e-18
4478.9035	6.8960e-18	2.4518e-18
4479.1035	6.9009e-18	2.4524e-18
4479.3035	6.9001e-18	2.4521e-18
4479.5035	6.8970e-18	2.4424e-18
4479.7035	6.8933e-18	2.4430e-18
4479.9034	6.8811e-18	2.4468e-18
4480.1034	6.8658e-18	2.4349e-18
4480.3034	6.8495e-18	2.4138e-18
4480.5034	6.8394e-18	2.4139e-18
4480.7034	6.8340e-18	2.4174e-18
4480.9034	6.8372e-18	2.4217e-18
4481.1033	6.8368e-18	2.4174e-18
4481.3043	6.8311e-18	2.4308e-18
4481.5043	6.8415e-18	2.4359e-18
4481.7043	6.8496e-18	2.4602e-18
4481.9043	6.8512e-18	2.4605e-18
4482.1043	6.8628e-18	2.4600e-18
4482.3042	6.8735e-18	2.4669e-18
4482.5042	6.8853e-18	2.5072e-18
4482.7042	6.8946e-18	2.4942e-18
4482.9042	6.8921e-18	2.4960e-18
4483.1042	6.8828e-18	2.4984e-18
4483.3042	6.8833e-18	2.5008e-18
4483.5042	6.8879e-18	2.5053e-18
4483.7041	6.8924e-18	2.5054e-18
4483.9041	6.9011e-18	2.5279e-18
4484.1041	6.9070e-18	2.5271e-18
4484.3041	6.9210e-18	2.5271e-18
4484.5041	6.9376e-18	2.5185e-18
4484.7041	6.9447e-18	2.5195e-18
4484.9040	6.9455e-18	2.5182e-18
4485.1040	6.9495e-18	2.5142e-18
4485.3040	6.9483e-18	2.5274e-18
4485.5040	6.9502e-18	2.5599e-18
4485.7040	6.9413e-18	2.5600e-18
4485.9040	6.9314e-18	2.5684e-18
4486.1039	6.9345e-18	2.5819e-18
4486.3039	6.9300e-18	2.5644e-18
4486.5039	6.9279e-18	2.5188e-18
4486.7039	6.9341e-18	2.5030e-18
4486.9049	6.9376e-18	2.5025e-18
4487.1049	6.9490e-18	2.5029e-18
4487.3048	6.9475e-18	2.5061e-18
4487.5048	6.9352e-18	2.5039e-18
4487.7048	6.9170e-18	2.4973e-18
4487.9048	6.9146e-18	2.5000e-18
4488.1048	6.9220e-18	2.5019e-18
4488.3048	6.9261e-18	2.5123e-18
4488.5047	6.9340e-18	2.4886e-18
4488.7047	6.9423e-18	2.4941e-18
4488.9047	6.9513e-18	2.4929e-18
4489.1047	6.9562e-18	2.4929e-18
4489.3047	6.9560e-18	2.4836e-18
4489.5047	6.9601e-18	2.4853e-18
4489.7046	6.9616e-18	2.4999e-18
4489.9046	6.9659e-18	2.4937e-18
4490.1046	6.9636e-18	2.4807e-18
4490.3046	6.9609e-18	2.4636e-18
4490.5046	6.9711e-18	2.4624e-18
4490.7046	6.9718e-18	2.4776e-18
4490.9045	6.9684e-18	2.4830e-18
4491.1045	6.9704e-18	2.4783e-18
4491.3045	6.9699e-18	2.4972e-18
4491.5045	6.9729e-18	2.5164e-18
4491.7045	6.9715e-18	2.5116e-18
4491.9045	6.9751e-18	2.5128e-18
4492.1044	6.9874e-18	2.5128e-18
4492.3044	7.0014e-18	2.5204e-18
4492.5054	7.0059e-18	2.5241e-18
4492.7054	7.0021e-18	2.5229e-18
4492.9054	6.9932e-18	2.5214e-18
4493.1054	6.9923e-18	2.5145e-18
4493.3053	6.9984e-18	2.5333e-18
4493.5053	6.9960e-18	2.5373e-18
4493.7053	6.9903e-18	2.5376e-18
4493.9053	6.9936e-18	2.5389e-18
4494.1053	6.9956e-18	2.5385e-18
4494.3053	6.9904e-18	2.5170e-18
4494.5052	6.9907e-18	2.5059e-18
4494.7052	6.9913e-18	2.5003e-18
4494.9052	6.9879e-18	2.4991e-18
4495.1052	6.9838e-18	2.4853e-18
4495.3052	6.9864e-18	2.4782e-18
4495.5052	6.9862e-18	2.4619e-18
4495.7052	6.9851e-18	2.4577e-18
4495.9051	6.9793e-18	2.4416e-18
4496.1051	6.9869e-18	2.4392e-18
4496.3051	6.9956e-18	2.4162e-18
4496.5051	6.9923e-18	2.4135e-18
4496.7051	6.9871e-18	2.3900e-18
4496.9051	6.9745e-18	2.3846e-18
4497.1050	6.9617e-18	2.3762e-18
4497.3050	6.9640e-18	2.3662e-18
4497.5050	6.9683e-18	2.3640e-18
4497.7050	6.9730e-18	2.3714e-18
4497.9050	6.9812e-18	2.3944e-18
4498.1060	6.9924e-18	2.4221e-18
4498.3059	6.9940e-18	2.4292e-18
4498.5059	6.9932e-18	2.4156e-18
4498.7059	7.0081e-18	2.4109e-18
4498.9059	7.0127e-18	2.4105e-18
4499.1059	7.0081e-18	2.4122e-18
4499.3059	7.0019e-18	2.3922e-18
4499.5058	7.0063e-18	2.4003e-18
4499.7058	7.0184e-18	2.4091e-18
4499.9058	7.0246e-18	2.4128e-18
4500.1058	7.0283e-18	2.4032e-18
4500.3058	7.0400e-18	2.3839e-18
4500.5058	7.0423e-18	2.3795e-18
4500.7057	7.0531e-18	2.3803e-18
4500.9057	7.0682e-18	2.3696e-18
4501.1057	7.0721e-18	2.3695e-18
4501.3057	7.0701e-18	2.3686e-18
4501.5057	7.0610e-18	2.4005e-18
4501.7057	7.0514e-18	2.3998e-18
4501.9056	7.0534e-18	2.4084e-18
4502.1056	7.0636e-18	2.4254e-18
4502.3056	7.0699e-18	2.4265e-18
4502.5056	7.0714e-18	2.4347e-18
4502.7056	7.0738e-18	2.4334e-18
4502.9056	7.0810e-18	2.4342e-18
4503.1055	7.0929e-18	2.4395e-18
4503.3055	7.1078e-18	2.4671e-18
4503.5055	7.1197e-18	2.4755e-18
4503.7065	7.1231e-18	2.4685e-18
4503.9065	7.1275e-18	2.4688e-18
4504.1065	7.1182e-18	2.4733e-18
4504.3064	7.1272e-18	2.4758e-18
4504.5064	7.1470e-18	2.5069e-18
4504.7064	7.1490e-18	2.5124e-18
4504.9064	7.1473e-18	2.5159e-18
4505.1064	7.1643e-18	2.5245e-18
4505.3064	7.1813e-18	2.5365e-18
4505.5063	7.1886e-18	2.5594e-18
4505.7063	7.1948e-18	2.5612e-18
4505.9063	7.2112e-18	2.5867e-18
4506.1063	7.2311e-18	2.6026e-18
4506.3063	7.2241e-18	2.6022e-18
4506.5063	7.2160e-18	2.6019e-18
4506.7062	7.2021e-18	2.5979e-18
4506.9062	7.1844e-18	2.5809e-18
4507.1062	7.1807e-18	2.5695e-18
4507.3062	7.1871e-18	2.5699e-18
4507.5062	7.1931e-18	2.5708e-18
4507.7062	7.2065e-18	2.5452e-18
4507.9062	7.2293e-18	2.5813e-18
4508.1061	7.2471e-18	2.5800e-18
4508.3061	7.2618e-18	2.5802e-18
4508.5061	7.2672e-18	2.5566e-18
4508.7061	7.2649e-18	2.5288e-18
4508.9061	7.2620e-18	2.5269e-18
4509.1061	7.2630e-18	2.5265e-18
4509.3070	7.2633e-18	2.5335e-18
4509.5070	7.2511e-18	2.5339e-18
4509.7070	7.2473e-18	2.5391e-18
4509.9070	7.2486e-18	2.5409e-18
4510.1070	7.2568e-18	2.5439e-18
4510.3070	7.2620e-18	2.5259e-18
4510.5069	7.2648e-18	2.5313e-18
4510.7069	7.2935e-18	2.5417e-18
4510.9069	7.3168e-18	2.5560e-18
4511.1069	7.3213e-18	2.5587e-18
4511.3069	7.3136e-18	2.5596e-18
4511.5069	7.3089e-18	2.5603e-18
4511.7068	7.3005e-18	2.5579e-18
4511.9068	7.2998e-18	2.5484e-18
4512.1068	7.3032e-18	2.5486e-18
4512.3068	7.2925e-18	2.5529e-18
4512.5068	7.2831e-18	2.5481e-18
4512.7068	7.2823e-18	2.5519e-18
4512.9067	7.2857e-18	2.5734e-18
4513.1067	7.2941e-18	2.5753e-18
4513.3067	7.2963e-18	2.5813e-18
4513.5067	7.3021e-18	2.5904e-18
4513.7067	7.3043e-18	2.5945e-18
4513.9067	7.3019e-18	2.5946e-18
4514.1066	7.3010e-18	2.6014e-18
4514.3066	7.3012e-18	2.6039e-18
4514.5066	7.3043e-18	2.6044e-18
4514.7066	7.3102e-18	2.6100e-18
4514.9076	7.3168e-18	2.6170e-18
4515.1076	7.3299e-18	2.6272e-18
4515.3075	7.3388e-18	2.6273e-18
4515.5075	7.3382e-18	2.6338e-18
4515.7075	7.3492e-18	2.6409e-18
4515.9075	7.3468e-18	2.6493e-18
4516.1075	7.3353e-18	2.6578e-18
4516.3075	7.3396e-18	2.6686e-18
4516.5074	7.3450e-18	2.6874e-18
4516.7074	7.3502e-18	2.6893e-18
4516.9074	7.3706e-18	2.6906e-18
4517.1074	7.3801e-18	2.6926e-18
4517.3074	7.3750e-18	2.6920e-18
4517.5074	7.3660e-18	2.6961e-18
4517.7073	7.3631e-18	2.6962e-18
4517.9073	7.3611e-18	2.6996e-18
4518.1073	7.3645e-18	2.7244e-18
4518.5073	7.3665e-18	2.7431e-18
4518.7073	7.3684e-18	2.7401e-18
4518.9072	7.3717e-18	2.7529e-18
4519.1072	7.3788e-18	2.7593e-18
4519.3072	7.3885e-18	2.7491e-18
4519.5072	7.3869e-18	2.7494e-18
4519.7072	7.3821e-18	2.7434e-18
4519.9072	7.3870e-18	2.7702e-18
4520.1072	7.3913e-18	2.7856e-18
4520.3071	7.3953e-18	2.8014e-18
4520.5081	7.3980e-18	2.8103e-18
4520.7081	7.3981e-18	2.8124e-18
4520.9081	7.3949e-18	2.8143e-18
4521.1081	7.3952e-18	2.7904e-18
4521.3081	7.4036e-18	2.7827e-18
4521.5080	7.4136e-18	2.7875e-18
4521.7080	7.4278e-18	2.7622e-18
4521.9080	7.4350e-18	2.7663e-18
4522.1080	7.4330e-18	2.7671e-18
4522.3080	7.4225e-18	2.7671e-18
4522.5080	7.4230e-18	2.7714e-18
4522.7079	7.4273e-18	2.7776e-18
4522.9079	7.4153e-18	2.7791e-18
4523.1079	7.4200e-18	2.7791e-18
4523.3079	7.4185e-18	2.7789e-18
4523.5079	7.4263e-18	2.7690e-18
4523.7079	7.4397e-18	2.7794e-18
4523.9078	7.4371e-18	2.7832e-18
4524.1078	7.4292e-18	2.7840e-18
4524.3078	7.4317e-18	2.7763e-18
4524.5078	7.4305e-18	2.7579e-18
4524.7078	7.4299e-18	2.7597e-18
4524.9078	7.4412e-18	2.7619e-18
4525.1077	7.4429e-18	2.7638e-18
4525.3077	7.4310e-18	2.7350e-18
4525.5077	7.4220e-18	2.7351e-18
4525.7077	7.4165e-18	2.7164e-18
4525.9077	7.4233e-18	2.7091e-18
4526.1087	7.4225e-18	2.7084e-18
4526.3086	7.4152e-18	2.7255e-18
4526.5086	7.4181e-18	2.7422e-18
4526.7086	7.4381e-18	2.7295e-18
4526.9086	7.4584e-18	2.7301e-18
4527.1086	7.4714e-18	2.7716e-18
4527.3086	7.4805e-18	2.7817e-18
4527.5085	7.4750e-18	2.8002e-18
4527.7085	7.4756e-18	2.8118e-18
4527.9085	7.4874e-18	2.8107e-18
4528.1085	7.4866e-18	2.8011e-18
4528.3085	7.4897e-18	2.7703e-18
4528.5085	7.4918e-18	2.8168e-18
4528.7084	7.4964e-18	2.8272e-18
4528.9084	7.5007e-18	2.8137e-18
4529.1084	7.5018e-18	2.8170e-18
4529.3084	7.5038e-18	2.8217e-18
4529.5084	7.4982e-18	2.8571e-18
4529.7084	7.4996e-18	2.8702e-18
4529.9083	7.5098e-18	2.8787e-18
4530.1083	7.5195e-18	2.8766e-18
4530.3083	7.5212e-18	2.9160e-18
4530.5083	7.5263e-18	2.9390e-18
4530.7083	7.5298e-18	2.9402e-18
4530.9083	7.5282e-18	2.9438e-18
4531.1083	7.5269e-18	2.9500e-18
4531.3082	7.5226e-18	2.9861e-18
4531.5082	7.5130e-18	2.9934e-18
4531.7092	7.5128e-18	2.9939e-18
4531.9092	7.5132e-18	2.9992e-18
4532.1092	7.5109e-18	3.0001e-18
4532.3092	7.5130e-18	2.9947e-18
4532.5091	7.5202e-18	2.9769e-18
4532.7091	7.5172e-18	2.9790e-18
4532.9091	7.5165e-18	2.9789e-18
4533.1091	7.5057e-18	2.9827e-18
4533.3091	7.5043e-18	2.9803e-18
4533.5091	7.5079e-18	2.9811e-18
4533.7090	7.5053e-18	3.0026e-18
4533.9090	7.4929e-18	3.0068e-18
4534.1090	7.4919e-18	2.9981e-18
4534.3090	7.4966e-18	2.9833e-18
4534.5090	7.5074e-18	2.9852e-18
4534.7090	7.5162e-18	2.9844e-18
4534.9089	7.5193e-18	2.9845e-18
4535.1089	7.5257e-18	2.9793e-18
4535.3089	7.5376e-18	2.9749e-18
4535.5089	7.5401e-18	2.9721e-18
4535.7089	7.5517e-18	2.9717e-18
4535.9089	7.5638e-18	2.9716e-18
4536.1088	7.5612e-18	2.9467e-18
4536.3088	7.5580e-18	2.9416e-18
4536.5088	7.5694e-18	2.9434e-18
4536.7088	7.5843e-18	2.9636e-18
4536.9088	7.5919e-18	2.9693e-18
4537.1088	7.5957e-18	2.9619e-18
4537.3097	7.6042e-18	2.9652e-18
4537.5097	7.6165e-18	2.9678e-18
4537.7097	7.6174e-18	2.9859e-18
4537.9097	7.6156e-18	2.9874e-18
4538.1097	7.6236e-18	2.9873e-18
4538.3097	7.6329e-18	2.9825e-18
4538.5096	7.6266e-18	2.9825e-18
4538.7096	7.6284e-18	2.9849e-18
4538.9096	7.6459e-18	2.9796e-18
4539.1096	7.6634e-18	2.9795e-18
4539.3096	7.6761e-18	2.9780e-18
4539.5096	7.6847e-18	2.9753e-18
4539.7095	7.6902e-18	2.9754e-18
4539.9095	7.6852e-18	2.9793e-18
4540.1095	7.6774e-18	2.9819e-18
4540.3095	7.6792e-18	2.9819e-18
4540.5095	7.6929e-18	2.9810e-18
4540.7095	7.6984e-18	2.9672e-18
4540.9094	7.6870e-18	2.9486e-18
4541.1094	7.6754e-18	2.9363e-18
4541.3094	7.6879e-18	2.9403e-18
4541.5094	7.7054e-18	2.9484e-18
4541.7094	7.7327e-18	2.9479e-18
4541.9094	7.7539e-18	2.9492e-18
4542.1093	7.7586e-18	2.9625e-18
4542.3093	7.7564e-18	2.9664e-18
4542.5093	7.7587e-18	2.9594e-18
4542.7093	7.7664e-18	2.9686e-18
4542.9103	7.7733e-18	2.9726e-18
4543.1103	7.7830e-18	2.9717e-18
4543.3103	7.7916e-18	2.9808e-18
4543.5102	7.7998e-18	2.9851e-18
4543.7102	7.8074e-18	2.9974e-18
4543.9102	7.8132e-18	2.9991e-18
4544.1102	7.8130e-18	3.0063e-18
4544.3102	7.8180e-18	2.9953e-18
4544.5102	7.8157e-18	3.0238e-18
4544.7101	7.8157e-18	3.0483e-18
4544.9101	7.8183e-18	3.0587e-18
4545.1101	7.8269e-18	3.0730e-18
4545.3101	7.8380e-18	3.0690e-18
4545.5101	7.8405e-18	3.0705e-18
4545.7101	7.8452e-18	3.0697e-18
4545.9100	7.8556e-18	3.0668e-18
4546.1100	7.8485e-18	3.0456e-18
4546.3100	7.8443e-18	3.0394e-18
4546.5100	7.8376e-18	3.0400e-18
4546.7100	7.8334e-18	3.0502e-18
4546.9100	7.8265e-18	3.0439e-18
4547.1099	7.8306e-18	3.0420e-18
4547.3099	7.8467e-18	3.0238e-18
4547.5099	7.8628e-18	3.0156e-18
4547.7099	7.8791e-18	3.0204e-18
4547.9099	7.8854e-18	3.0369e-18
4548.1099	7.8893e-18	3.0275e-18
4548.3098	7.8966e-18	3.0129e-18
4548.5108	7.9071e-18	3.0176e-18
4548.7108	7.9047e-18	2.9969e-18
4548.9108	7.8979e-18	3.0252e-18
4549.1108	7.8877e-18	3.0451e-18
4549.3108	7.8786e-18	3.0461e-18
4549.5107	7.8861e-18	3.0407e-18
4549.7107	7.9020e-18	3.0449e-18
4549.9107	7.9081e-18	3.0474e-18
4550.1107	7.9133e-18	3.0467e-18
4550.3107	7.9156e-18	3.0348e-18
4550.5107	7.9165e-18	3.0400e-18
4550.7106	7.9238e-18	3.0129e-18
4550.9106	7.9161e-18	3.0096e-18
4551.1106	7.9038e-18	3.0096e-18
4551.3106	7.9055e-18	3.0106e-18
4551.5106	7.9106e-18	3.0102e-18
4551.7106	7.9261e-18	3.0138e-18
4551.9105	7.9381e-18	3.0133e-18
4552.1105	7.9365e-18	3.0180e-18
4552.3105	7.9333e-18	3.0670e-18
4552.5105	7.9387e-18	3.0746e-18
4552.7105	7.9480e-18	3.0606e-18
4552.9105	7.9587e-18	3.0644e-18
4553.1104	7.9469e-18	3.0638e-18
4553.3104	7.9437e-18	3.0567e-18
4553.5104	7.9543e-18	3.0474e-18
4553.7104	7.9577e-18	3.0368e-18
4553.9104	7.9471e-18	3.0278e-18
4554.1114	7.9499e-18	3.0299e-18
4554.3113	7.9540e-18	3.0207e-18
4554.5113	7.9586e-18	3.0258e-18
4554.7113	7.9567e-18	3.0287e-18
4554.9113	7.9635e-18	3.0451e-18
4555.1113	7.9679e-18	3.0383e-18
4555.3113	7.9762e-18	3.0419e-18
4555.5113	7.9757e-18	3.0489e-18
4555.7112	7.9797e-18	3.0223e-18
4555.9112	7.9894e-18	3.0195e-18
4556.1112	7.9983e-18	3.0068e-18
4556.3112	8.0046e-18	2.9990e-18
4556.5112	8.0117e-18	2.9966e-18
4556.7112	8.0214e-18	3.0065e-18
4556.9111	8.0281e-18	3.0229e-18
4557.1111	8.0358e-18	3.0370e-18
4557.3111	8.0497e-18	3.0364e-18
4557.5111	8.0554e-18	3.0347e-18
4557.7111	8.0675e-18	3.0304e-18
4557.9111	8.0864e-18	3.0204e-18
4558.1110	8.0919e-18	3.0199e-18
4558.3110	8.1002e-18	3.0189e-18
4558.5110	8.1043e-18	3.0186e-18
4558.7110	8.1103e-18	3.0104e-18
4558.9110	8.1051e-18	3.0062e-18
4559.1110	8.1001e-18	2.9967e-18
4559.3109	8.0922e-18	2.9780e-18
4559.5109	8.0822e-18	2.9806e-18
4559.7119	8.0872e-18	2.9780e-18
4559.9119	8.0816e-18	2.9842e-18
4560.1119	8.0666e-18	2.9867e-18
4560.3119	8.0698e-18	2.9821e-18
4560.5118	8.0808e-18	2.9919e-18
4560.7118	8.0891e-18	2.9908e-18
4560.9118	8.0829e-18	2.9756e-18
4561.1118	8.0805e-18	2.9591e-18
4561.3118	8.0950e-18	2.9618e-18
4561.5118	8.1060e-18	2.9578e-18
4561.7117	8.0961e-18	2.9664e-18
4561.9117	8.0921e-18	2.9781e-18
4562.1117	8.1022e-18	2.9732e-18
