#wls	flux	flux_err
17322.6959	1.7974e-17	8.2600e-19
17323.2958	1.7974e-17	8.2565e-19
17323.8958	1.7982e-17	8.2523e-19
17324.4958	1.7990e-17	8.2518e-19
17325.0957	1.7999e-17	8.2584e-19
17326.2956	1.7992e-17	8.2748e-19
17326.8956	1.7978e-17	8.3030e-19
17327.4956	1.7982e-17	8.3441e-19
17328.0955	1.7979e-17	8.3990e-19
17328.6955	1.7967e-17	8.4672e-19
17329.2955	1.7959e-17	8.4616e-19
17329.8954	1.7958e-17	8.5858e-19
17330.4954	1.7956e-17	8.6000e-19
17331.0954	1.7959e-17	8.5689e-19
17331.6953	1.7962e-17	8.5748e-19
17332.2953	1.7958e-17	8.6111e-19
17332.8952	1.7963e-17	8.6142e-19
17333.4952	1.7970e-17	8.6054e-19
17334.0952	1.7981e-17	8.5998e-19
17334.6951	1.7987e-17	8.5859e-19
17335.2951	1.8001e-17	8.5832e-19
17335.8951	1.8017e-17	8.5699e-19
17336.4950	1.8041e-17	8.5001e-19
17337.0950	1.8066e-17	8.4817e-19
17337.6950	1.8088e-17	8.4705e-19
17338.2949	1.8098e-17	8.4368e-19
17338.8949	1.8100e-17	8.4283e-19
17339.4949	1.8104e-17	8.4899e-19
17340.0948	1.8110e-17	8.5611e-19
17340.6948	1.8118e-17	8.5310e-19
17341.2947	1.8127e-17	8.5982e-19
17341.8947	1.8135e-17	8.6160e-19
17342.4947	1.8140e-17	8.6044e-19
17343.0946	1.8145e-17	8.6075e-19
17343.6946	1.8152e-17	8.4421e-19
17344.2946	1.8156e-17	8.2347e-19
17344.8945	1.8148e-17	8.2242e-19
17345.4945	1.8151e-17	8.1991e-19
17346.0945	1.8156e-17	8.0867e-19
17346.6944	1.8171e-17	8.0286e-19
17347.2944	1.8183e-17	8.0703e-19
17347.8943	1.8194e-17	8.0767e-19
17348.4943	1.8203e-17	8.0917e-19
17349.0943	1.8210e-17	8.0910e-19
17349.6942	1.8217e-17	8.0957e-19
17350.2942	1.8223e-17	8.1064e-19
17350.8942	1.8225e-17	8.0622e-19
17351.4941	1.8223e-17	8.0280e-19
17352.0941	1.8222e-17	7.9335e-19
17352.6941	1.8215e-17	7.8140e-19
17353.2940	1.8217e-17	7.6632e-19
17353.8940	1.8211e-17	7.4592e-19
17354.4940	1.8203e-17	7.1926e-19
17355.0939	1.8195e-17	7.1351e-19
17355.6939	1.8187e-17	7.0001e-19
17356.2938	1.8182e-17	6.9959e-19
17356.8938	1.8165e-17	6.9534e-19
17357.4938	1.8153e-17	6.8970e-19
17358.0937	1.8150e-17	6.8592e-19
17358.6937	1.8141e-17	6.8494e-19
17359.2937	1.8124e-17	6.6609e-19
17359.8936	1.8100e-17	6.6042e-19
17360.4936	1.8085e-17	6.5852e-19
17361.0936	1.8075e-17	6.4909e-19
17361.7035	1.8063e-17	6.3078e-19
17362.3035	1.8052e-17	6.3070e-19
17362.9034	1.8040e-17	5.6512e-19
17363.5034	1.8021e-17	5.6489e-19
17364.1034	1.8006e-17	5.4833e-19
17364.7033	1.7987e-17	5.4221e-19
17365.3033	1.7976e-17	5.4173e-19
17365.9033	1.7970e-17	5.3572e-19
17366.5032	1.7961e-17	5.3584e-19
17367.1032	1.7952e-17	5.2790e-19
17367.7032	1.7932e-17	5.3622e-19
17368.3031	1.7915e-17	5.4865e-19
17368.9031	1.7910e-17	5.4974e-19
17369.5030	1.7907e-17	5.5075e-19
17370.1030	1.7903e-17	5.4635e-19
17370.7030	1.7919e-17	5.4065e-19
17371.3029	1.7917e-17	5.4204e-19
17371.9029	1.7908e-17	5.4295e-19
17372.5029	1.7919e-17	5.5678e-19
17373.1028	1.7923e-17	5.5725e-19
17373.7028	1.7917e-17	5.5932e-19
17374.3028	1.7912e-17	5.6728e-19
17374.9027	1.7910e-17	5.6160e-19
17375.5027	1.7900e-17	5.7416e-19
17376.1027	1.7883e-17	5.6198e-19
17376.7026	1.7872e-17	5.4155e-19
17377.3026	1.7869e-17	5.5740e-19
17377.9025	1.7836e-17	5.4059e-19
17378.5025	1.7830e-17	5.3549e-19
17379.1025	1.7843e-17	5.2679e-19
17379.7024	1.7840e-17	5.2173e-19
17380.3024	1.7831e-17	5.2133e-19
17380.9024	1.7830e-17	5.1808e-19
17381.5023	1.7821e-17	5.1727e-19
17382.1023	1.7817e-17	5.3021e-19
17382.7023	1.7807e-17	5.3124e-19
17383.3022	1.7790e-17	5.3313e-19
17383.9022	1.7784e-17	5.3674e-19
17384.5022	1.7777e-17	5.3858e-19
17385.1021	1.7772e-17	5.3833e-19
17385.7021	1.7770e-17	5.4426e-19
17386.3020	1.7767e-17	5.8414e-19
17386.9020	1.7768e-17	5.8411e-19
17387.5020	1.7774e-17	5.7399e-19
17388.1019	1.7779e-17	5.8344e-19
17388.7019	1.7781e-17	5.9578e-19
17389.3019	1.7773e-17	6.2011e-19
17389.9018	1.7761e-17	6.3988e-19
17390.5018	1.7744e-17	6.5538e-19
17391.1018	1.7732e-17	6.5624e-19
17391.7017	1.7727e-17	6.5617e-19
17392.3017	1.7716e-17	6.6190e-19
17392.9016	1.7706e-17	6.6188e-19
17393.5016	1.7696e-17	6.8626e-19
17394.1016	1.7689e-17	7.1497e-19
17394.7015	1.7677e-17	7.1332e-19
17395.3015	1.7671e-17	7.0599e-19
17395.9015	1.7671e-17	7.0384e-19
17396.5014	1.7670e-17	7.0096e-19
17397.1014	1.7665e-17	7.0144e-19
17397.7014	1.7660e-17	7.0229e-19
17398.3013	1.7652e-17	7.0260e-19
17398.9013	1.7656e-17	7.0533e-19
17399.5013	1.7651e-17	7.0543e-19
17400.1012	1.7652e-17	7.1221e-19
17400.7012	1.7657e-17	7.1942e-19
17401.3011	1.7660e-17	7.2854e-19
17401.9011	1.7659e-17	7.4074e-19
17402.5011	1.7656e-17	7.5616e-19
17403.1010	1.7653e-17	7.7491e-19
17403.7010	1.7657e-17	7.9661e-19
17404.3010	1.7661e-17	8.2137e-19
17404.9009	1.7661e-17	8.4888e-19
17405.5009	1.7656e-17	8.7902e-19
17406.1009	1.7652e-17	9.1138e-19
17406.7008	1.7648e-17	9.4543e-19
17407.3108	1.7637e-17	9.5456e-19
17407.9107	1.7624e-17	9.5444e-19
17408.5107	1.7612e-17	9.6480e-19
17409.1107	1.7597e-17	9.6449e-19
17409.7106	1.7578e-17	9.6381e-19
17410.3106	1.7560e-17	9.6486e-19
17410.9106	1.7541e-17	9.6739e-19
17411.5105	1.7521e-17	9.7150e-19
17412.1105	1.7501e-17	9.7511e-19
17412.7105	1.7486e-17	9.7494e-19
17413.3104	1.7467e-17	9.7666e-19
17413.9104	1.7442e-17	9.7957e-19
17414.5104	1.7422e-17	9.9044e-19
17415.1103	1.7403e-17	9.9836e-19
17415.7103	1.7388e-17	1.0053e-18
17416.3102	1.7371e-17	1.0010e-18
17416.9102	1.7344e-17	1.0012e-18
17417.5102	1.7316e-17	1.0038e-18
17418.1101	1.7297e-17	1.0024e-18
17418.7101	1.7288e-17	1.0247e-18
17419.3101	1.7281e-17	1.0212e-18
17419.9100	1.7273e-17	1.0216e-18
17420.5100	1.7254e-17	1.0501e-18
17421.1100	1.7241e-17	1.0721e-18
17421.7099	1.7232e-17	1.0901e-18
17422.3099	1.7218e-17	1.1019e-18
17422.9099	1.7208e-17	1.1180e-18
17423.5098	1.7200e-17	1.1212e-18
17424.1098	1.7191e-17	1.1324e-18
17424.7097	1.7192e-17	1.1430e-18
17425.3097	1.7197e-17	1.1423e-18
17425.9097	1.7200e-17	1.1505e-18
17426.5096	1.7199e-17	1.1526e-18
17427.1096	1.7213e-17	1.1568e-18
17427.7096	1.7232e-17	1.1613e-18
17428.3095	1.7243e-17	1.1690e-18
17428.9095	1.7253e-17	1.1700e-18
17429.5095	1.7254e-17	1.1697e-18
17430.1094	1.7241e-17	1.1652e-18
17430.7094	1.7245e-17	1.1670e-18
17431.3093	1.7257e-17	1.1673e-18
17431.9093	1.7242e-17	1.1672e-18
17432.5093	1.7232e-17	1.1659e-18
17433.1092	1.7231e-17	1.1663e-18
17433.7092	1.7230e-17	1.1756e-18
17434.3092	1.7235e-17	1.1567e-18
17434.9091	1.7227e-17	1.1542e-18
17435.5091	1.7232e-17	1.1538e-18
17436.1091	1.7243e-17	1.1464e-18
17436.7090	1.7241e-17	1.1349e-18
17437.3090	1.7233e-17	1.1241e-18
17437.9090	1.7229e-17	1.1138e-18
17438.5089	1.7229e-17	1.1046e-18
17439.1089	1.7232e-17	1.1045e-18
17439.7088	1.7236e-17	1.1049e-18
17440.3088	1.7234e-17	1.1020e-18
17440.9088	1.7229e-17	1.1024e-18
17441.5087	1.7233e-17	1.0872e-18
17442.1087	1.7246e-17	1.0647e-18
17442.7087	1.7248e-17	1.0604e-18
17443.3086	1.7237e-17	1.0604e-18
17443.9086	1.7243e-17	1.0605e-18
17444.5086	1.7246e-17	1.0608e-18
17445.1085	1.7247e-17	1.0611e-18
17445.7085	1.7251e-17	1.0612e-18
17446.3085	1.7258e-17	1.0609e-18
17446.9084	1.7272e-17	1.0601e-18
17447.5084	1.7290e-17	1.0585e-18
17448.1083	1.7304e-17	1.0560e-18
17448.7083	1.7318e-17	1.0523e-18
17449.3083	1.7327e-17	1.0473e-18
17449.9082	1.7343e-17	1.0403e-18
17450.5082	1.7333e-17	1.0312e-18
17451.1082	1.7320e-17	1.0196e-18
17451.7081	1.7320e-17	1.0055e-18
17452.3081	1.7321e-17	9.8837e-19
17452.9181	1.7325e-17	9.6795e-19
17453.5180	1.7330e-17	9.4386e-19
17454.1180	1.7332e-17	9.1588e-19
17454.7179	1.7337e-17	8.8383e-19
17455.3179	1.7345e-17	8.8137e-19
17455.9179	1.7355e-17	8.9383e-19
17456.5178	1.7367e-17	8.8785e-19
17457.1178	1.7379e-17	8.9472e-19
17457.7178	1.7396e-17	9.0031e-19
17458.3177	1.7408e-17	9.0425e-19
17458.9177	1.7420e-17	9.0558e-19
17459.5177	1.7428e-17	9.0433e-19
17460.1176	1.7438e-17	9.0240e-19
17460.7176	1.7447e-17	9.0247e-19
17461.3176	1.7453e-17	9.0121e-19
17461.9175	1.7461e-17	8.9910e-19
17462.5175	1.7467e-17	8.8995e-19
17463.1174	1.7481e-17	8.8250e-19
17463.7174	1.7495e-17	8.7391e-19
17464.3174	1.7502e-17	8.8151e-19
17464.9173	1.7509e-17	8.8406e-19
17465.5173	1.7515e-17	8.8192e-19
17466.1173	1.7522e-17	8.8197e-19
17466.7172	1.7526e-17	8.5435e-19
17467.3172	1.7533e-17	8.5601e-19
17467.9172	1.7542e-17	8.5593e-19
17468.5171	1.7550e-17	8.1932e-19
17469.1171	1.7555e-17	7.8955e-19
17469.7171	1.7560e-17	7.5955e-19
17470.3170	1.7562e-17	7.2933e-19
17470.9170	1.7575e-17	6.9977e-19
17471.5169	1.7594e-17	6.7097e-19
17472.1169	1.7613e-17	6.4415e-19
17472.7169	1.7634e-17	6.4357e-19
17473.3168	1.7637e-17	6.1757e-19
17473.9168	1.7641e-17	6.1661e-19
17474.5168	1.7651e-17	6.6719e-19
17475.1167	1.7666e-17	7.0932e-19
17475.7167	1.7680e-17	7.4430e-19
17476.3167	1.7694e-17	7.6439e-19
17476.9166	1.7709e-17	7.9410e-19
17477.5166	1.7726e-17	8.2447e-19
17478.1166	1.7738e-17	8.5026e-19
17478.7165	1.7746e-17	8.7101e-19
17479.3165	1.7762e-17	8.8837e-19
17479.9164	1.7775e-17	8.9950e-19
17480.5164	1.7783e-17	9.1083e-19
17481.1164	1.7795e-17	9.1970e-19
17481.7163	1.7809e-17	9.1326e-19
17482.3163	1.7823e-17	9.1535e-19
17482.9163	1.7833e-17	9.1796e-19
17483.5162	1.7836e-17	9.1927e-19
17484.1162	1.7841e-17	9.1902e-19
17484.7162	1.7851e-17	9.1858e-19
17485.3161	1.7866e-17	9.1295e-19
17485.9161	1.7880e-17	9.1254e-19
17486.5160	1.7897e-17	9.1231e-19
17487.1160	1.7903e-17	9.1236e-19
17487.7160	1.7904e-17	9.1278e-19
17488.3159	1.7906e-17	9.1367e-19
17488.9159	1.7910e-17	9.1515e-19
17489.5159	1.7919e-17	9.1728e-19
17490.1158	1.7923e-17	9.2000e-19
17490.7158	1.7927e-17	9.2349e-19
17491.3158	1.7943e-17	9.2766e-19
17491.9157	1.7956e-17	9.2887e-19
17492.5157	1.7958e-17	9.2925e-19
17493.1157	1.7965e-17	9.2945e-19
17493.7156	1.7984e-17	9.3228e-19
17494.3156	1.7996e-17	9.3741e-19
17494.9155	1.8002e-17	9.3712e-19
17495.5155	1.8002e-17	9.3670e-19
17496.1155	1.8006e-17	9.3843e-19
17496.7154	1.8016e-17	9.3798e-19
17497.3154	1.8023e-17	9.3701e-19
17497.9154	1.8026e-17	9.4095e-19
17498.5253	1.8020e-17	9.4138e-19
17499.1253	1.8026e-17	9.4478e-19
17499.7253	1.8034e-17	9.4223e-19
17500.3252	1.8034e-17	9.4202e-19
17500.9252	1.8028e-17	9.5470e-19
17501.5252	1.8027e-17	9.7929e-19
17502.1251	1.8029e-17	9.8768e-19
17502.7251	1.8030e-17	9.8452e-19
17503.3250	1.8027e-17	9.7772e-19
17503.9250	1.8027e-17	9.6960e-19
17504.5250	1.8026e-17	9.5738e-19
17505.1249	1.8017e-17	9.6722e-19
17505.7249	1.8017e-17	9.8728e-19
17506.3249	1.8018e-17	9.8199e-19
17507.5248	1.8025e-17	9.8061e-19
17508.7247	1.8037e-17	9.7983e-19
17509.3247	1.8041e-17	9.7862e-19
17509.9247	1.8043e-17	9.7783e-19
17510.5246	1.8027e-17	9.8026e-19
17511.1246	1.8002e-17	9.8471e-19
17511.7245	1.7986e-17	9.8971e-19
17512.3245	1.7977e-17	9.9147e-19
17512.9245	1.7967e-17	9.9262e-19
17513.5244	1.7961e-17	9.8511e-19
17514.1244	1.7951e-17	9.8513e-19
17514.7244	1.7926e-17	9.8531e-19
17515.3243	1.7914e-17	9.8489e-19
17515.9243	1.7890e-17	1.0016e-18
17516.5243	1.7874e-17	1.0025e-18
17517.1242	1.7873e-17	1.0065e-18
17517.7242	1.7860e-17	9.9871e-19
17518.3242	1.7852e-17	1.0286e-18
17518.9241	1.7849e-17	1.0306e-18
17519.5241	1.7845e-17	1.0306e-18
17520.1240	1.7834e-17	1.0331e-18
17520.7240	1.7822e-17	1.0305e-18
17521.3240	1.7816e-17	1.0239e-18
17521.9239	1.7814e-17	1.0187e-18
17522.5239	1.7812e-17	1.0283e-18
17523.1239	1.7808e-17	1.0234e-18
17523.7238	1.7801e-17	9.9303e-19
17524.3238	1.7787e-17	9.7018e-19
17524.9238	1.7778e-17	9.4369e-19
17525.5237	1.7776e-17	9.6861e-19
17526.1237	1.7771e-17	9.9535e-19
17526.7237	1.7775e-17	9.7940e-19
17527.3236	1.7791e-17	9.6528e-19
17527.9236	1.7796e-17	9.4925e-19
17528.5235	1.7801e-17	9.3520e-19
17529.1235	1.7812e-17	9.2765e-19
17529.7235	1.7816e-17	9.1773e-19
17530.3234	1.7805e-17	9.0849e-19
17530.9234	1.7800e-17	9.0085e-19
17531.5234	1.7791e-17	8.9645e-19
17532.1233	1.7786e-17	8.9295e-19
17532.7233	1.7781e-17	9.0030e-19
17533.3233	1.7778e-17	9.0426e-19
17533.9232	1.7776e-17	9.0446e-19
17534.5232	1.7772e-17	9.0590e-19
17535.1232	1.7767e-17	9.0781e-19
17535.7231	1.7759e-17	9.1437e-19
17536.3231	1.7758e-17	9.1531e-19
17536.9230	1.7747e-17	9.2363e-19
17537.5230	1.7728e-17	9.2804e-19
17538.1230	1.7718e-17	9.3035e-19
17538.7229	1.7711e-17	9.3036e-19
17539.3229	1.7701e-17	9.2801e-19
17539.9229	1.7687e-17	9.2406e-19
17540.5228	1.7676e-17	9.1957e-19
17541.1228	1.7681e-17	9.1917e-19
17541.7228	1.7681e-17	9.2169e-19
17542.3227	1.7678e-17	9.2663e-19
17542.9227	1.7665e-17	9.3205e-19
17543.5227	1.7653e-17	9.3896e-19
17544.1326	1.7642e-17	9.5566e-19
17544.7326	1.7626e-17	9.7669e-19
17545.3325	1.7609e-17	1.0007e-18
17545.9325	1.7589e-17	1.0006e-18
17546.5325	1.7573e-17	1.0136e-18
17547.1324	1.7552e-17	1.0150e-18
17547.7324	1.7538e-17	1.0168e-18
17548.3324	1.7524e-17	1.0220e-18
17548.9323	1.7520e-17	1.0433e-18
17549.5323	1.7493e-17	1.0405e-18
17550.1323	1.7500e-17	1.0211e-18
17550.7322	1.7487e-17	9.8523e-19
17551.3322	1.7468e-17	9.6251e-19
17551.9322	1.7447e-17	9.5118e-19
17552.5321	1.7421e-17	9.4542e-19
17553.1321	1.7398e-17	9.4268e-19
17553.7320	1.7349e-17	9.4435e-19
17554.3320	1.7299e-17	9.1859e-19
17554.9320	1.7262e-17	9.0097e-19
17555.5319	1.7234e-17	9.0206e-19
17556.1319	1.7222e-17	8.9478e-19
17556.7319	1.7231e-17	8.9788e-19
17557.3318	1.7238e-17	9.0354e-19
17557.9318	1.7251e-17	9.0392e-19
17558.5318	1.7251e-17	9.0177e-19
17559.1317	1.7257e-17	9.0315e-19
17559.7317	1.7263e-17	9.0283e-19
17560.3317	1.7227e-17	9.1655e-19
17560.9316	1.7211e-17	9.2883e-19
17561.5316	1.7200e-17	9.5633e-19
17562.1315	1.7194e-17	9.5434e-19
17562.7315	1.7215e-17	9.5575e-19
17563.3315	1.7239e-17	9.5636e-19
17563.9314	1.7267e-17	9.5085e-19
17564.5314	1.7263e-17	9.5148e-19
17565.1314	1.7260e-17	9.4193e-19
17565.7313	1.7268e-17	9.4963e-19
17566.3313	1.7274e-17	9.3207e-19
17566.9313	1.7279e-17	9.3463e-19
17567.5312	1.7283e-17	9.3453e-19
17568.1312	1.7286e-17	9.3204e-19
17568.7312	1.7288e-17	9.4156e-19
17569.3311	1.7288e-17	9.4667e-19
17569.9311	1.7288e-17	9.4315e-19
17570.5310	1.7287e-17	9.2643e-19
17571.1310	1.7286e-17	9.2164e-19
17571.7310	1.7283e-17	9.2056e-19
17572.3309	1.7281e-17	9.1794e-19
17572.9309	1.7278e-17	9.1794e-19
17573.5309	1.7275e-17	8.7422e-19
17574.1308	1.7271e-17	8.2510e-19
17574.7308	1.7267e-17	8.2128e-19
17575.3308	1.7263e-17	8.2278e-19
17575.9307	1.7261e-17	8.2771e-19
17576.5307	1.7258e-17	8.2733e-19
17577.1307	1.7253e-17	8.2136e-19
17577.7306	1.7252e-17	8.2052e-19
17578.3306	1.7252e-17	8.2426e-19
17578.9305	1.7252e-17	8.2566e-19
17579.5305	1.7253e-17	8.2608e-19
17580.1305	1.7253e-17	8.2772e-19
17580.7304	1.7254e-17	8.1933e-19
17581.3304	1.7255e-17	8.1983e-19
17581.9304	1.7255e-17	8.2770e-19
17582.5303	1.7255e-17	8.2970e-19
17583.1303	1.7255e-17	8.3305e-19
17583.7303	1.7254e-17	8.3125e-19
17584.3302	1.7252e-17	8.3283e-19
17584.9302	1.7249e-17	8.5442e-19
17585.5302	1.7249e-17	8.4881e-19
17586.1301	1.7249e-17	8.5105e-19
17586.7301	1.7255e-17	8.5641e-19
17587.3301	1.7259e-17	8.6159e-19
17587.9300	1.7258e-17	8.6195e-19
17588.5300	1.7260e-17	8.8560e-19
17589.1299	1.7262e-17	8.8704e-19
17589.7399	1.7272e-17	8.9062e-19
17590.3399	1.7279e-17	8.9226e-19
17590.9398	1.7288e-17	8.8822e-19
17591.5398	1.7295e-17	8.7476e-19
17592.1398	1.7296e-17	8.5958e-19
17592.7397	1.7302e-17	8.4679e-19
17593.3397	1.7306e-17	8.2238e-19
17593.9397	1.7315e-17	8.2255e-19
17594.5396	1.7333e-17	8.1045e-19
17595.1396	1.7330e-17	8.0789e-19
17595.7396	1.7335e-17	8.1849e-19
17596.3395	1.7333e-17	8.1185e-19
17596.9395	1.7324e-17	7.7985e-19
17597.5394	1.7314e-17	7.7889e-19
17598.1394	1.7304e-17	7.9491e-19
17598.7394	1.7294e-17	7.9987e-19
17599.3393	1.7284e-17	8.0006e-19
17599.9393	1.7274e-17	8.0361e-19
17600.5393	1.7264e-17	8.0452e-19
17601.1392	1.7254e-17	8.5090e-19
17601.7392	1.7244e-17	8.4504e-19
17602.3392	1.7236e-17	8.4304e-19
17602.9391	1.7230e-17	8.4851e-19
17603.5391	1.7223e-17	8.4661e-19
17604.1391	1.7215e-17	8.5677e-19
17604.7390	1.7207e-17	8.7288e-19
17605.3390	1.7199e-17	8.7969e-19
17605.9389	1.7180e-17	8.8270e-19
17606.5389	1.7166e-17	8.7078e-19
17607.1389	1.7163e-17	8.6512e-19
17607.7388	1.7166e-17	8.7183e-19
17608.3388	1.7165e-17	8.6594e-19
17608.9388	1.7142e-17	8.5861e-19
17609.5387	1.7124e-17	8.3550e-19
17610.1387	1.7106e-17	8.4357e-19
17610.7387	1.7090e-17	8.3933e-19
17611.3386	1.7083e-17	8.5166e-19
17611.9386	1.7072e-17	8.4031e-19
17612.5386	1.7084e-17	8.3432e-19
17613.1385	1.7096e-17	8.3454e-19
17613.7385	1.7105e-17	8.3076e-19
17614.3384	1.7116e-17	8.4053e-19
17614.9384	1.7124e-17	8.3940e-19
17615.5384	1.7139e-17	8.3878e-19
17616.1383	1.7149e-17	8.3794e-19
17616.7383	1.7158e-17	8.3129e-19
17617.3383	1.7160e-17	8.2822e-19
17617.9382	1.7162e-17	8.2733e-19
17618.5382	1.7180e-17	8.2818e-19
17619.1382	1.7192e-17	8.2973e-19
17619.7381	1.7197e-17	8.3330e-19
17620.3381	1.7200e-17	8.3363e-19
17620.9381	1.7192e-17	8.4189e-19
17621.5380	1.7190e-17	8.4175e-19
17622.1380	1.7198e-17	8.4134e-19
17622.7380	1.7215e-17	8.7136e-19
17623.3379	1.7207e-17	8.9111e-19
17623.9379	1.7188e-17	1.0017e-18
17624.5378	1.7178e-17	1.0104e-18
17625.1378	1.7166e-17	1.0101e-18
17625.7378	1.7156e-17	1.0196e-18
17626.3377	1.7159e-17	1.0524e-18
17626.9377	1.7152e-17	1.0913e-18
17627.5377	1.7137e-17	1.3621e-18
17628.1376	1.7144e-17	1.5735e-18
17628.7376	1.7147e-17	1.7153e-18
17629.3376	1.7143e-17	1.7935e-18
17629.9375	1.7150e-17	1.8316e-18
17630.5375	1.7145e-17	1.8305e-18
17631.1375	1.7143e-17	1.8345e-18
17631.7374	1.7154e-17	1.8550e-18
17632.3374	1.7166e-17	1.8547e-18
17632.9373	1.7157e-17	1.8547e-18
17633.5373	1.7139e-17	1.8566e-18
17634.1373	1.7115e-17	1.9793e-18
17634.7372	1.7092e-17	1.9992e-18
17635.3372	1.7097e-17	2.0088e-18
17635.9472	1.7096e-17	2.0152e-18
17636.5471	1.7093e-17	2.0462e-18
17637.1471	1.7095e-17	2.0981e-18
17637.7471	1.7090e-17	2.1795e-18
17638.3470	1.7069e-17	2.1758e-18
17638.9470	1.7051e-17	2.1729e-18
17639.5470	1.7055e-17	2.1867e-18
17640.1469	1.7048e-17	2.1964e-18
17640.7469	1.7048e-17	2.2003e-18
17641.3468	1.7046e-17	2.2041e-18
17641.9468	1.7041e-17	2.2129e-18
17642.5468	1.7029e-17	2.2211e-18
17643.1467	1.7007e-17	2.2254e-18
17643.7467	1.6980e-17	2.2243e-18
17644.3467	1.6968e-17	2.2239e-18
17644.9466	1.6960e-17	2.2257e-18
17645.5466	1.6969e-17	2.2293e-18
17646.1466	1.6962e-17	2.2288e-18
17646.7465	1.6969e-17	2.2303e-18
17647.3465	1.6972e-17	2.2321e-18
17647.9465	1.6960e-17	2.2325e-18
17648.5464	1.6950e-17	2.2313e-18
17649.1464	1.6942e-17	2.2112e-18
17649.7464	1.6933e-17	2.2100e-18
17650.3463	1.6927e-17	2.2098e-18
17650.9463	1.6925e-17	2.2065e-18
17651.5462	1.6914e-17	2.2041e-18
17652.1462	1.6899e-17	2.2019e-18
17652.7462	1.6888e-17	2.1975e-18
17653.3461	1.6882e-17	2.1953e-18
17653.9461	1.6869e-17	2.1948e-18
17654.5461	1.6858e-17	2.1947e-18
17655.1460	1.6853e-17	2.1939e-18
17655.7460	1.6851e-17	2.1899e-18
17656.3460	1.6845e-17	2.1882e-18
17656.9459	1.6838e-17	2.1884e-18
17657.5459	1.6835e-17	2.1886e-18
17658.1459	1.6818e-17	2.1841e-18
17658.7458	1.6803e-17	2.1840e-18
17659.3458	1.6796e-17	2.1802e-18
17659.9457	1.6781e-17	2.1801e-18
17660.5457	1.6756e-17	2.1802e-18
17661.1457	1.6735e-17	2.1791e-18
17661.7456	1.6734e-17	2.1764e-18
17662.3456	1.6736e-17	2.1727e-18
17662.9456	1.6740e-17	2.1718e-18
17663.5455	1.6739e-17	2.1744e-18
17664.1455	1.6738e-17	2.1754e-18
17664.7455	1.6737e-17	2.1756e-18
17665.3454	1.6742e-17	2.1755e-18
17665.9454	1.6744e-17	2.1748e-18
17667.1453	1.6746e-17	2.1755e-18
17667.7453	1.6742e-17	2.1754e-18
17668.3453	1.6726e-17	2.1740e-18
17668.9452	1.6721e-17	2.1799e-18
17669.5452	1.6718e-17	2.1769e-18
17670.1451	1.6729e-17	2.1767e-18
17670.7451	1.6741e-17	2.1767e-18
17671.3451	1.6736e-17	2.1636e-18
17673.1450	1.6737e-17	2.1536e-18
17673.7449	1.6752e-17	2.0973e-18
17674.3449	1.6757e-17	2.0913e-18
17674.9449	1.6760e-17	2.0912e-18
17675.5448	1.6749e-17	2.0882e-18
17676.1448	1.6746e-17	2.0737e-18
17676.7448	1.6747e-17	2.0552e-18
17677.3447	1.6735e-17	1.8864e-18
17677.9447	1.6734e-17	1.7037e-18
17678.5446	1.6738e-17	1.5436e-18
17679.1446	1.6727e-17	1.4270e-18
17679.7446	1.6725e-17	1.3490e-18
17680.3445	1.6723e-17	1.3494e-18
17680.9445	1.6721e-17	1.3466e-18
17681.5545	1.6736e-17	1.3582e-18
17682.1544	1.6750e-17	1.3753e-18
17682.7544	1.6753e-17	1.3674e-18
17683.3544	1.6739e-17	1.3704e-18
17683.9543	1.6724e-17	1.1398e-18
17684.5543	1.6704e-17	1.1633e-18
17685.1543	1.6697e-17	1.1835e-18
17685.7542	1.6696e-17	1.2412e-18
17686.3542	1.6695e-17	1.2739e-18
17686.9542	1.6700e-17	1.2423e-18
17687.5541	1.6704e-17	1.1736e-18
17688.1541	1.6710e-17	1.1734e-18
17688.7540	1.6720e-17	1.1738e-18
17689.3540	1.6720e-17	1.1547e-18
17689.9540	1.6719e-17	1.1365e-18
17690.5539	1.6725e-17	1.1211e-18
17691.1539	1.6733e-17	1.1184e-18
17691.7539	1.6733e-17	1.1037e-18
17692.3538	1.6729e-17	1.0897e-18
17692.9538	1.6724e-17	1.0798e-18
17693.5538	1.6728e-17	1.0691e-18
17694.1537	1.6733e-17	1.0803e-18
17694.7537	1.6745e-17	1.0793e-18
17695.3537	1.6746e-17	1.0716e-18
17695.9536	1.6748e-17	1.0703e-18
17696.5536	1.6744e-17	1.0737e-18
17697.1535	1.6744e-17	1.0684e-18
17697.7535	1.6746e-17	1.0760e-18
17698.3535	1.6753e-17	1.0935e-18
17698.9534	1.6753e-17	1.0924e-18
17699.5534	1.6753e-17	1.0986e-18
17700.1534	1.6762e-17	1.0980e-18
17700.7533	1.6769e-17	1.0994e-18
17701.3533	1.6772e-17	1.0996e-18
17701.9533	1.6766e-17	1.1003e-18
17702.5532	1.6760e-17	1.1018e-18
17703.1532	1.6761e-17	1.1016e-18
17703.7532	1.6761e-17	1.1013e-18
17704.3531	1.6754e-17	1.1105e-18
17704.9531	1.6748e-17	1.1171e-18
17705.5531	1.6751e-17	1.1359e-18
17706.1530	1.6752e-17	1.1357e-18
17706.7530	1.6751e-17	1.1401e-18
