#wls	flux	flux_err
15768.8426	1.0597e-17	2.7468e-18
15769.4426	1.0592e-17	2.7750e-18
15770.0425	1.0596e-17	2.7787e-18
15770.6425	1.0600e-17	2.9554e-18
15771.2425	1.0603e-17	2.9487e-18
15771.8424	1.0630e-17	2.9611e-18
15772.4424	1.0670e-17	2.9297e-18
15773.0424	1.0692e-17	2.9147e-18
15773.6423	1.0758e-17	2.9068e-18
15774.2423	1.0831e-17	2.8400e-18
15774.8422	1.0860e-17	2.8468e-18
15775.4422	1.0892e-17	2.8480e-18
15776.0422	1.0864e-17	2.8726e-18
15776.6421	1.0830e-17	2.8743e-18
15777.2421	1.0817e-17	2.8758e-18
15777.8420	1.0824e-17	2.8727e-18
15778.4420	1.0820e-17	2.8778e-18
15779.0420	1.0826e-17	2.8856e-18
15779.6419	1.0848e-17	2.8109e-18
15780.2419	1.0856e-17	2.7945e-18
15780.8419	1.0857e-17	2.7687e-18
15781.4418	1.0880e-17	2.7489e-18
15782.0418	1.0883e-17	2.7530e-18
15782.6417	1.0917e-17	2.7008e-18
15783.2417	1.0896e-17	2.6940e-18
15783.8417	1.0880e-17	2.7158e-18
15784.4416	1.0874e-17	2.7259e-18
15785.0416	1.0875e-17	2.6909e-18
15785.6415	1.0841e-17	2.6037e-18
15786.2415	1.0832e-17	2.5979e-18
15786.8415	1.0862e-17	2.6070e-18
15787.4414	1.0908e-17	2.6424e-18
15788.0414	1.0939e-17	2.6545e-18
15788.6414	1.0968e-17	2.6408e-18
15789.2413	1.1014e-17	2.6428e-18
15789.8513	1.1052e-17	2.5948e-18
15790.4512	1.1092e-17	2.6048e-18
15791.0512	1.1131e-17	2.6341e-18
15791.6512	1.1154e-17	2.6161e-18
15792.2511	1.1178e-17	2.6084e-18
15792.8511	1.1170e-17	2.6216e-18
15793.4510	1.1155e-17	2.6205e-18
15794.0510	1.1142e-17	2.6189e-18
15794.6510	1.1141e-17	2.6413e-18
15795.2509	1.1118e-17	2.6553e-18
15795.8509	1.1082e-17	2.6522e-18
15796.4508	1.1088e-17	2.6453e-18
15797.0508	1.1116e-17	2.6841e-18
15797.6508	1.1133e-17	2.7096e-18
15798.2507	1.1136e-17	2.7078e-18
15798.8507	1.1164e-17	2.7002e-18
15799.4507	1.1166e-17	2.7690e-18
15800.0506	1.1171e-17	2.7687e-18
15800.6506	1.1184e-17	2.7313e-18
15801.2505	1.1201e-17	2.7271e-18
15801.8505	1.1246e-17	2.7315e-18
15802.4505	1.1208e-17	2.7318e-18
15803.0504	1.1204e-17	2.7025e-18
15803.6504	1.1234e-17	2.6973e-18
15804.8503	1.1258e-17	2.6872e-18
15805.4503	1.1286e-17	2.6493e-18
15806.0502	1.1303e-17	2.7145e-18
15806.6502	1.1333e-17	2.7565e-18
15807.2502	1.1386e-17	2.7867e-18
15807.8501	1.1422e-17	2.8221e-18
15808.4501	1.1450e-17	2.8039e-18
15809.0500	1.1443e-17	2.7855e-18
15809.6500	1.1438e-17	2.7190e-18
15810.2500	1.1455e-17	2.8060e-18
15810.8499	1.1477e-17	2.8114e-18
15811.4499	1.1471e-17	3.0080e-18
15812.0498	1.1478e-17	3.1447e-18
15812.6498	1.1488e-17	3.1569e-18
15813.2498	1.1490e-17	3.1563e-18
15813.8497	1.1488e-17	3.1758e-18
15814.4497	1.1522e-17	3.1321e-18
15815.0497	1.1499e-17	3.1177e-18
15815.6496	1.1522e-17	3.1249e-18
15816.2496	1.1511e-17	2.9864e-18
15816.8495	1.1497e-17	3.0027e-18
15817.4495	1.1504e-17	3.0032e-18
15818.0495	1.1507e-17	3.1219e-18
15818.6494	1.1528e-17	3.3185e-18
15819.2494	1.1531e-17	3.3227e-18
15819.8493	1.1535e-17	3.3345e-18
15820.4493	1.1510e-17	3.3818e-18
15821.0493	1.1498e-17	3.3770e-18
15821.6492	1.1522e-17	3.4426e-18
15822.2492	1.1511e-17	3.4957e-18
15822.8492	1.1517e-17	3.4923e-18
15823.4491	1.1474e-17	3.6143e-18
15824.0491	1.1469e-17	3.6176e-18
15824.6490	1.1503e-17	3.6556e-18
15825.2490	1.1508e-17	3.6490e-18
15825.8490	1.1505e-17	3.6397e-18
15826.4489	1.1514e-17	3.6284e-18
15827.0489	1.1528e-17	3.6739e-18
15827.6488	1.1544e-17	3.6580e-18
15828.2488	1.1563e-17	3.6394e-18
15828.8488	1.1584e-17	3.6191e-18
15829.4487	1.1605e-17	3.6067e-18
15830.0487	1.1627e-17	3.6130e-18
15830.6587	1.1649e-17	3.5921e-18
15831.2586	1.1670e-17	3.5651e-18
15831.8586	1.1694e-17	3.5346e-18
15832.4585	1.1714e-17	3.4967e-18
15833.0585	1.1730e-17	3.5225e-18
15833.6585	1.1728e-17	3.5065e-18
15834.2584	1.1701e-17	3.5099e-18
15834.8584	1.1664e-17	3.5098e-18
15835.4583	1.1651e-17	3.5119e-18
15836.0583	1.1655e-17	3.5096e-18
15836.6583	1.1651e-17	3.5448e-18
15837.2582	1.1635e-17	3.5446e-18
15837.8582	1.1636e-17	3.5462e-18
15838.4582	1.1629e-17	3.5475e-18
15839.0581	1.1598e-17	3.5554e-18
15839.6581	1.1573e-17	3.5665e-18
15840.2580	1.1575e-17	3.5718e-18
15840.8580	1.1580e-17	3.5841e-18
15842.0579	1.1547e-17	3.6084e-18
15842.6579	1.1557e-17	3.6743e-18
15843.2578	1.1548e-17	3.7196e-18
15843.8578	1.1505e-17	3.7812e-18
15844.4578	1.1487e-17	3.8276e-18
15845.0577	1.1476e-17	3.8280e-18
15848.0575	1.1484e-17	3.7656e-18
15848.6575	1.1459e-17	3.7402e-18
15849.2575	1.1454e-17	3.7397e-18
15849.8574	1.1469e-17	3.7591e-18
15850.4574	1.1471e-17	3.7576e-18
15851.0573	1.1478e-17	3.7548e-18
15851.6573	1.1514e-17	3.7595e-18
15852.2573	1.1494e-17	3.7671e-18
15852.8572	1.1504e-17	3.7714e-18
15853.4572	1.1517e-17	3.7852e-18
15854.0572	1.1505e-17	3.7747e-18
15854.6571	1.1454e-17	3.7458e-18
15855.2571	1.1457e-17	3.7415e-18
15855.8570	1.1451e-17	3.7176e-18
15856.4570	1.1427e-17	3.7035e-18
15857.0570	1.1397e-17	3.7003e-18
15857.6569	1.1346e-17	3.6884e-18
15858.2569	1.1370e-17	3.6182e-18
15858.8568	1.1347e-17	3.6174e-18
15859.4568	1.1333e-17	3.4407e-18
15860.0568	1.1340e-17	3.3092e-18
15860.6567	1.1309e-17	3.3035e-18
15861.2567	1.1288e-17	3.3015e-18
15861.8567	1.1236e-17	3.2832e-18
15862.4566	1.1202e-17	3.2857e-18
15863.0566	1.1166e-17	3.2924e-18
15863.6565	1.1148e-17	3.2849e-18
15864.2565	1.1127e-17	3.2774e-18
15864.8565	1.1091e-17	3.2732e-18
15865.4564	1.1047e-17	3.2719e-18
15866.0564	1.1010e-17	3.1520e-18
15866.6563	1.0982e-17	2.9285e-18
15870.2561	1.0942e-17	2.9320e-18
15870.8561	1.0909e-17	3.0500e-18
15871.4560	1.0884e-17	2.9924e-18
15872.0660	1.0837e-17	3.0054e-18
15872.6660	1.0779e-17	2.9034e-18
15873.2659	1.0758e-17	2.8280e-18
15873.8659	1.0730e-17	2.8297e-18
15874.4658	1.0707e-17	2.6831e-18
15875.0658	1.0695e-17	2.7071e-18
15875.6658	1.0682e-17	2.6825e-18
15876.2657	1.0654e-17	2.7093e-18
15876.8657	1.0626e-17	2.7083e-18
15877.4657	1.0588e-17	2.8147e-18
15878.0656	1.0577e-17	2.7963e-18
15878.6656	1.0538e-17	2.7938e-18
15879.2655	1.0521e-17	2.7928e-18
15879.8655	1.0521e-17	2.7963e-18
15880.4655	1.0505e-17	2.7716e-18
15881.0654	1.0489e-17	2.7171e-18
15881.6654	1.0482e-17	2.7152e-18
15882.2653	1.0473e-17	2.6973e-18
15882.8653	1.0483e-17	2.6971e-18
15883.4653	1.0491e-17	2.6822e-18
15884.0652	1.0513e-17	2.6219e-18
15884.6652	1.0516e-17	2.6006e-18
15885.2652	1.0519e-17	2.6046e-18
15885.8651	1.0514e-17	2.6264e-18
15886.4651	1.0532e-17	2.6346e-18
15887.0650	1.0521e-17	2.6316e-18
15887.6650	1.0529e-17	2.5915e-18
15888.2650	1.0514e-17	2.5958e-18
15888.8649	1.0476e-17	2.5979e-18
15889.4649	1.0447e-17	2.5968e-18
15890.0648	1.0430e-17	2.6000e-18
15890.6648	1.0363e-17	2.6162e-18
15891.2648	1.0344e-17	2.6046e-18
15891.8647	1.0352e-17	2.5870e-18
15892.4647	1.0385e-17	2.5708e-18
15893.0647	1.0406e-17	2.5139e-18
15893.6646	1.0421e-17	2.4325e-18
15894.2646	1.0449e-17	2.3103e-18
15894.8645	1.0459e-17	2.1730e-18
15896.6644	1.0480e-17	2.1552e-18
15897.2644	1.0464e-17	2.1468e-18
15897.8643	1.0477e-17	2.1139e-18
15898.4643	1.0475e-17	2.1145e-18
15899.0643	1.0472e-17	2.0754e-18
15899.6642	1.0459e-17	2.0746e-18
15900.2642	1.0454e-17	2.0792e-18
15900.8642	1.0443e-17	2.1013e-18
15901.4641	1.0419e-17	2.1523e-18
15902.0641	1.0410e-17	2.1623e-18
15902.6640	1.0420e-17	2.1311e-18
15903.2640	1.0408e-17	2.0586e-18
15903.8640	1.0408e-17	2.0577e-18
15904.4639	1.0421e-17	2.0335e-18
15905.0639	1.0403e-17	2.0329e-18
15905.6638	1.0376e-17	2.0393e-18
15906.2638	1.0364e-17	2.0514e-18
15906.8638	1.0345e-17	2.0696e-18
15907.4637	1.0312e-17	2.1035e-18
15908.0637	1.0298e-17	2.1434e-18
15908.6637	1.0278e-17	2.1999e-18
15909.2636	1.0254e-17	2.2104e-18
15909.8636	1.0224e-17	2.2213e-18
15910.4635	1.0198e-17	2.2569e-18
15911.0635	1.0180e-17	2.2518e-18
15911.6635	1.0183e-17	2.2541e-18
15912.2634	1.0187e-17	2.2343e-18
15912.8734	1.0169e-17	2.2355e-18
15913.4733	1.0161e-17	2.2365e-18
15914.0733	1.0150e-17	2.2283e-18
15914.6733	1.0148e-17	2.2604e-18
15915.2732	1.0149e-17	2.2930e-18
15915.8732	1.0150e-17	2.3089e-18
15916.4732	1.0139e-17	2.3075e-18
15917.0731	1.0140e-17	2.1727e-18
15917.6731	1.0124e-17	2.1708e-18
15918.2730	1.0142e-17	2.1438e-18
15918.8730	1.0150e-17	2.1374e-18
15919.4730	1.0167e-17	2.1387e-18
15920.0729	1.0137e-17	2.1309e-18
15920.6729	1.0072e-17	2.0925e-18
15921.2728	1.0038e-17	2.0850e-18
15921.8728	1.0046e-17	2.0782e-18
15922.4728	1.0031e-17	2.0651e-18
15923.0727	1.0027e-17	2.0742e-18
15923.6727	1.0010e-17	1.9737e-18
15924.2727	9.9963e-18	1.9322e-18
15924.8726	9.9809e-18	1.9392e-18
15925.4726	9.9662e-18	1.9400e-18
15926.0725	9.9644e-18	1.9379e-18
15926.6725	9.9938e-18	1.9473e-18
15927.2725	1.0016e-17	1.9444e-18
15927.8724	1.0035e-17	1.9424e-18
15928.4724	1.0065e-17	1.9366e-18
15929.0723	1.0093e-17	1.9317e-18
15929.6723	1.0065e-17	1.9545e-18
15930.2723	1.0075e-17	1.9644e-18
15930.8722	1.0029e-17	2.0098e-18
15931.4722	1.0033e-17	2.0388e-18
15932.0722	9.9698e-18	2.0485e-18
15932.6721	1.0020e-17	2.0689e-18
15933.2721	1.0038e-17	2.0918e-18
15933.8720	1.0078e-17	2.1089e-18
15934.4720	1.0127e-17	2.1167e-18
15935.0720	1.0163e-17	2.1239e-18
15935.6719	1.0187e-17	2.1309e-18
15936.2719	1.0228e-17	2.1273e-18
15936.8718	1.0217e-17	2.1020e-18
15937.4718	1.0197e-17	2.1035e-18
15938.0718	1.0170e-17	2.1041e-18
15938.6717	1.0214e-17	2.1022e-18
15939.2717	1.0257e-17	2.1009e-18
15939.8717	1.0236e-17	2.0833e-18
15940.4716	1.0211e-17	2.0836e-18
15941.0716	1.0223e-17	2.0642e-18
15941.6715	1.0204e-17	2.0649e-18
15942.2715	1.0226e-17	2.0830e-18
15942.8715	1.0254e-17	2.0887e-18
15943.4714	1.0270e-17	2.0926e-18
15944.0714	1.0347e-17	2.0968e-18
15944.6714	1.0331e-17	2.1005e-18
15945.2713	1.0307e-17	2.1033e-18
15945.8713	1.0320e-17	2.0578e-18
15946.4712	1.0359e-17	1.9665e-18
15947.0712	1.0379e-17	1.9292e-18
15947.6712	1.0356e-17	1.9057e-18
15948.2711	1.0345e-17	1.8935e-18
15948.8711	1.0341e-17	1.8894e-18
15949.4710	1.0350e-17	1.8903e-18
15950.0710	1.0372e-17	1.8933e-18
15950.6710	1.0405e-17	1.8949e-18
15951.2709	1.0407e-17	1.8928e-18
15951.8709	1.0440e-17	1.8833e-18
15952.4709	1.0431e-17	1.8620e-18
15953.0708	1.0459e-17	1.8255e-18
15953.6808	1.0439e-17	1.7782e-18
15954.2807	1.0417e-17	1.7727e-18
15954.8807	1.0404e-17	1.7472e-18
15955.4807	1.0412e-17	1.6617e-18
15956.0806	1.0426e-17	1.6575e-18
15956.6806	1.0464e-17	1.6489e-18
15957.2805	1.0470e-17	1.6539e-18
15957.8805	1.0495e-17	1.6537e-18
15958.4805	1.0504e-17	1.6651e-18
15959.0804	1.0524e-17	1.6859e-18
15959.6804	1.0535e-17	1.6328e-18
15960.2804	1.0530e-17	1.6018e-18
15960.8803	1.0528e-17	1.6298e-18
15961.4803	1.0547e-17	1.6612e-18
15962.0802	1.0540e-17	1.6724e-18
15962.6802	1.0509e-17	1.6729e-18
15963.2802	1.0494e-17	1.6700e-18
15963.8801	1.0474e-17	1.6822e-18
15964.4801	1.0445e-17	1.6742e-18
15965.0800	1.0451e-17	1.6604e-18
15965.6800	1.0471e-17	1.6678e-18
15966.2800	1.0504e-17	1.6485e-18
15966.8799	1.0526e-17	1.6418e-18
15967.4799	1.0524e-17	1.6442e-18
15968.0799	1.0542e-17	1.6611e-18
15968.6798	1.0564e-17	1.6529e-18
15969.2798	1.0578e-17	1.6676e-18
15969.8797	1.0575e-17	1.7322e-18
15970.4797	1.0565e-17	1.7392e-18
15971.0797	1.0543e-17	1.7477e-18
15971.6796	1.0530e-17	1.7442e-18
15972.2796	1.0533e-17	1.7410e-18
15974.0795	1.0558e-17	1.7892e-18
15974.6794	1.0596e-17	1.7901e-18
15975.2794	1.0607e-17	1.8028e-18
15975.8794	1.0614e-17	1.7850e-18
15976.4793	1.0637e-17	1.7769e-18
15977.0793	1.0662e-17	1.7290e-18
15977.6792	1.0663e-17	1.7068e-18
15978.2792	1.0662e-17	1.6881e-18
15978.8792	1.0676e-17	1.6779e-18
15979.4791	1.0692e-17	1.6498e-18
15980.0791	1.0689e-17	1.6358e-18
15980.6791	1.0692e-17	1.6164e-18
15981.2790	1.0689e-17	1.6018e-18
15981.8790	1.0682e-17	1.5848e-18
15982.4789	1.0687e-17	1.5716e-18
15983.0789	1.0686e-17	1.5617e-18
15983.6789	1.0706e-17	1.5676e-18
15984.2788	1.0729e-17	1.5700e-18
15984.8788	1.0746e-17	1.5643e-18
15985.4787	1.0745e-17	1.5109e-18
15986.0787	1.0759e-17	1.5336e-18
15986.6787	1.0812e-17	1.5322e-18
15987.2786	1.0828e-17	1.5256e-18
15987.8786	1.0824e-17	1.5215e-18
15988.4786	1.0842e-17	1.5112e-18
15989.0785	1.0848e-17	1.5188e-18
15989.6785	1.0831e-17	1.5402e-18
15990.2784	1.0849e-17	1.6051e-18
15990.8784	1.0856e-17	1.6050e-18
15991.4784	1.0863e-17	1.6527e-18
15992.0783	1.0888e-17	1.6531e-18
15992.6783	1.0885e-17	1.6537e-18
15993.2782	1.0940e-17	1.6535e-18
15993.8782	1.0964e-17	1.6535e-18
15994.4782	1.0945e-17	1.6546e-18
15995.0881	1.0929e-17	1.6549e-18
15995.6881	1.0946e-17	1.6552e-18
15996.2881	1.0967e-17	1.6630e-18
15996.8880	1.0969e-17	1.6670e-18
15997.4880	1.0959e-17	1.6671e-18
15998.0879	1.0942e-17	1.6802e-18
15998.6879	1.0923e-17	1.7076e-18
15999.2879	1.0940e-17	1.7161e-18
15999.8878	1.0933e-17	1.7132e-18
16000.4878	1.0922e-17	1.7044e-18
16001.0878	1.0907e-17	1.7009e-18
16001.6877	1.0914e-17	1.7055e-18
16002.2877	1.0902e-17	1.7199e-18
16002.8876	1.0886e-17	1.7451e-18
16003.4876	1.0882e-17	1.9007e-18
16004.0876	1.0872e-17	2.0676e-18
16004.6875	1.0865e-17	2.2427e-18
16005.2875	1.0857e-17	2.4233e-18
16005.8874	1.0848e-17	2.6080e-18
16006.4874	1.0877e-17	2.5828e-18
16007.0874	1.0867e-17	2.5650e-18
16007.6873	1.0863e-17	2.5536e-18
16008.2873	1.0889e-17	2.5665e-18
16008.8873	1.0884e-17	2.5660e-18
16009.4872	1.0870e-17	2.5657e-18
16010.0872	1.0873e-17	2.5579e-18
16010.6871	1.0887e-17	2.5582e-18
16011.2871	1.0886e-17	2.5685e-18
16011.8871	1.0878e-17	2.5775e-18
16012.4870	1.0881e-17	2.5763e-18
16013.0870	1.0872e-17	2.5840e-18
16013.6869	1.0871e-17	2.6065e-18
16014.2869	1.0865e-17	2.5925e-18
16014.8869	1.0839e-17	2.5878e-18
16015.4868	1.0848e-17	2.5798e-18
16016.0868	1.0880e-17	2.5761e-18
16016.6868	1.0894e-17	2.5795e-18
16017.2867	1.0893e-17	2.5787e-18
16017.8867	1.0888e-17	2.5979e-18
16018.4866	1.0928e-17	2.6088e-18
16019.0866	1.0932e-17	2.5810e-18
16019.6866	1.0915e-17	2.5805e-18
16020.2865	1.0916e-17	2.5738e-18
16020.8865	1.0918e-17	2.5735e-18
16021.4865	1.0914e-17	2.5735e-18
16022.0864	1.0908e-17	2.5986e-18
16022.6864	1.0896e-17	2.5898e-18
16023.2863	1.0877e-17	2.5857e-18
16023.8863	1.0872e-17	2.6071e-18
16024.4863	1.0893e-17	2.6547e-18
16025.0862	1.0927e-17	2.6715e-18
16028.6860	1.0940e-17	2.6736e-18
16029.2860	1.0935e-17	2.6729e-18
16029.8859	1.0937e-17	2.6733e-18
16030.4859	1.0951e-17	2.6716e-18
16031.0858	1.0949e-17	2.6858e-18
16032.2858	1.0954e-17	2.6728e-18
16032.8857	1.0986e-17	2.6774e-18
16033.4857	1.1018e-17	2.7094e-18
16034.0856	1.1011e-17	2.7311e-18
16034.6856	1.1019e-17	2.7097e-18
16035.2856	1.1033e-17	2.7276e-18
16035.8955	1.1044e-17	2.7577e-18
16036.4955	1.1044e-17	2.7592e-18
16037.0955	1.1055e-17	2.7557e-18
16037.6954	1.1071e-17	2.7495e-18
16038.2954	1.1087e-17	2.7288e-18
16038.8953	1.1089e-17	2.6844e-18
16039.4953	1.1109e-17	2.6912e-18
16040.0953	1.1123e-17	2.6758e-18
16040.6952	1.1122e-17	2.6727e-18
16041.2952	1.1113e-17	2.6713e-18
16041.8952	1.1104e-17	2.6696e-18
16042.4951	1.1100e-17	2.6720e-18
16043.0951	1.1094e-17	2.6721e-18
16043.6950	1.1101e-17	2.6872e-18
16044.2950	1.1106e-17	2.7067e-18
16044.8950	1.1099e-17	2.7055e-18
16045.4949	1.1109e-17	2.7104e-18
16046.0949	1.1120e-17	2.7160e-18
16046.6948	1.1125e-17	2.7270e-18
16047.2948	1.1140e-17	2.7174e-18
16047.8948	1.1138e-17	2.7206e-18
16048.4947	1.1140e-17	2.7164e-18
16049.0947	1.1128e-17	2.7169e-18
16049.6947	1.1117e-17	2.7189e-18
16050.2946	1.1107e-17	2.7191e-18
16050.8946	1.1097e-17	2.7152e-18
16051.4945	1.1088e-17	2.7050e-18
16052.0945	1.1079e-17	2.6087e-18
16052.6945	1.1071e-17	2.4813e-18
16053.2944	1.1064e-17	2.3152e-18
16053.8944	1.1057e-17	2.0979e-18
16054.4944	1.1051e-17	1.8054e-18
16055.0943	1.1046e-17	1.8067e-18
16055.6943	1.1042e-17	1.8022e-18
16056.2942	1.1036e-17	1.7799e-18
16056.8942	1.1010e-17	1.7385e-18
16057.4942	1.0982e-17	1.7487e-18
16058.0941	1.0989e-17	1.7567e-18
16058.6941	1.0972e-17	1.7666e-18
16059.2940	1.0948e-17	1.7813e-18
16059.8940	1.0940e-17	1.8123e-18
16060.4940	1.0936e-17	1.8209e-18
16061.0939	1.0923e-17	1.8229e-18
16061.6939	1.0907e-17	1.7987e-18
16062.2939	1.0890e-17	1.7440e-18
16062.8938	1.0872e-17	1.7401e-18
16063.4938	1.0852e-17	1.7400e-18
16064.0937	1.0831e-17	1.7356e-18
16064.6937	1.0809e-17	1.6397e-18
16065.2937	1.0786e-17	1.6558e-18
16065.8936	1.0787e-17	1.6464e-18
16066.4936	1.0798e-17	1.6497e-18
16067.0935	1.0822e-17	1.6542e-18
16067.6935	1.0820e-17	1.6675e-18
16068.2935	1.0815e-17	1.7283e-18
16068.8934	1.0822e-17	1.7269e-18
16069.4934	1.0820e-17	1.7269e-18
16070.0934	1.0816e-17	1.7258e-18
16070.6933	1.0794e-17	1.7043e-18
16071.2933	1.0789e-17	1.7387e-18
16071.8932	1.0800e-17	1.7353e-18
16072.4932	1.0800e-17	1.6983e-18
16073.0932	1.0797e-17	1.6310e-18
16073.6931	1.0792e-17	1.5951e-18
16074.2931	1.0787e-17	1.6270e-18
16076.0930	1.0776e-17	1.6436e-18
16077.3029	1.0771e-17	1.6376e-18
16077.9029	1.0778e-17	1.6374e-18
16078.5028	1.0785e-17	1.6202e-18
16079.7027	1.0785e-17	1.6207e-18
16080.9027	1.0803e-17	1.6186e-18
16081.5026	1.0816e-17	1.5873e-18
16082.1026	1.0826e-17	1.5574e-18
16082.7026	1.0844e-17	1.5541e-18
16083.3025	1.0823e-17	1.5608e-18
16083.9025	1.0814e-17	1.5272e-18
16084.5024	1.0822e-17	1.5326e-18
16085.1024	1.0812e-17	1.5376e-18
16085.7024	1.0797e-17	1.5371e-18
16086.3023	1.0805e-17	1.5380e-18
16086.9023	1.0802e-17	1.5257e-18
16087.5023	1.0771e-17	1.5206e-18
16088.1022	1.0746e-17	1.5180e-18
16088.7022	1.0724e-17	1.5189e-18
16089.3021	1.0725e-17	1.5148e-18
16089.9021	1.0716e-17	1.5342e-18
16090.5021	1.0694e-17	1.5391e-18
16091.1020	1.0696e-17	1.5328e-18
16091.7020	1.0701e-17	1.5044e-18
16092.3019	1.0684e-17	1.5147e-18
16092.9019	1.0690e-17	1.5756e-18
16093.5019	1.0675e-17	1.6311e-18
16094.1018	1.0633e-17	1.6262e-18
16094.7018	1.0631e-17	1.6730e-18
16095.3018	1.0635e-17	1.6740e-18
16095.9017	1.0624e-17	1.6507e-18
16096.5017	1.0611e-17	1.6504e-18
16097.1016	1.0600e-17	1.6494e-18
16097.7016	1.0555e-17	1.6462e-18
16098.3016	1.0528e-17	1.6435e-18
16098.9015	1.0527e-17	1.6414e-18
16099.5015	1.0523e-17	1.6398e-18
16100.1015	1.0502e-17	1.6387e-18
16100.7014	1.0489e-17	1.6387e-18
16101.3014	1.0477e-17	1.6390e-18
16101.9013	1.0483e-17	1.6393e-18
16102.5013	1.0487e-17	1.6397e-18
16103.1013	1.0490e-17	1.6397e-18
16103.7012	1.0486e-17	1.6390e-18
16104.3012	1.0461e-17	1.6376e-18
16104.9011	1.0428e-17	1.6356e-18
16105.5011	1.0431e-17	1.6330e-18
16106.1011	1.0445e-17	1.6293e-18
16106.7010	1.0431e-17	1.6228e-18
16107.3010	1.0432e-17	1.6168e-18
16107.9010	1.0423e-17	1.5900e-18
16108.5009	1.0453e-17	1.5763e-18
16109.1009	1.0461e-17	1.5758e-18
16109.7008	1.0460e-17	1.5755e-18
16110.3008	1.0452e-17	1.5756e-18
16110.9008	1.0432e-17	1.5715e-18
16111.5007	1.0426e-17	1.5712e-18
16112.1007	1.0420e-17	1.5621e-18
16112.7007	1.0405e-17	1.5539e-18
16113.3006	1.0399e-17	1.5032e-18
16113.9006	1.0411e-17	1.5059e-18
16114.5005	1.0439e-17	1.4729e-18
16115.1005	1.0463e-17	1.4605e-18
16115.7005	1.0466e-17	1.4547e-18
16116.3004	1.0471e-17	1.4067e-18
16116.9004	1.0485e-17	1.4159e-18
16117.5003	1.0493e-17	1.4309e-18
16118.1103	1.0498e-17	1.4312e-18
16118.7103	1.0496e-17	1.4172e-18
16119.3102	1.0520e-17	1.3820e-18
16119.9102	1.0558e-17	1.3823e-18
16120.5102	1.0594e-17	1.3821e-18
16121.1101	1.0615e-17	1.3819e-18
16121.7101	1.0672e-17	1.3763e-18
16122.3100	1.0695e-17	1.3228e-18
16122.9100	1.0729e-17	1.2914e-18
16123.5100	1.0708e-17	1.2915e-18
16124.1099	1.0656e-17	1.2914e-18
16124.7099	1.0602e-17	1.2924e-18
16125.3099	1.0555e-17	1.2917e-18
16125.9098	1.0512e-17	1.2923e-18
16126.5098	1.0515e-17	1.2708e-18
16127.1097	1.0511e-17	1.2666e-18
16127.7097	1.0479e-17	1.2685e-18
16128.3097	1.0453e-17	1.2332e-18
16128.9096	1.0455e-17	1.1790e-18
16129.5096	1.0453e-17	1.2226e-18
16130.1095	1.0455e-17	1.2113e-18
16130.7095	1.0447e-17	1.2006e-18
16131.3095	1.0432e-17	1.2011e-18
16131.9094	1.0421e-17	1.2021e-18
16132.5094	1.0405e-17	1.1973e-18
16133.1094	1.0371e-17	1.2073e-18
16133.7093	1.0329e-17	1.2250e-18
16134.3093	1.0319e-17	1.2564e-18
16134.9092	1.0303e-17	1.2829e-18
16135.5092	1.0274e-17	1.3302e-18
16136.1092	1.0226e-17	1.3919e-18
16136.7091	1.0188e-17	1.4665e-18
16137.3091	1.0162e-17	1.4294e-18
16137.9091	1.0162e-17	1.3872e-18
16138.5090	1.0156e-17	1.3610e-18
16139.1090	1.0136e-17	1.3580e-18
16139.7089	1.0150e-17	1.2902e-18
16140.3089	1.0158e-17	1.2982e-18
16140.9089	1.0135e-17	1.2975e-18
16141.5088	1.0109e-17	1.2968e-18
16142.1088	1.0118e-17	1.3399e-18
16142.7088	1.0117e-17	1.3362e-18
16143.3087	1.0131e-17	1.3383e-18
16143.9087	1.0160e-17	1.3595e-18
16144.5086	1.0173e-17	1.3690e-18
16145.1086	1.0177e-17	1.3726e-18
16145.7086	1.0188e-17	1.3755e-18
16146.3085	1.0188e-17	1.3738e-18
16146.9085	1.0166e-17	1.3711e-18
16147.5084	1.0153e-17	1.3819e-18
16148.1084	1.0147e-17	1.3887e-18
16148.7084	1.0126e-17	1.3845e-18
16149.3083	1.0108e-17	1.4045e-18
16149.9083	1.0128e-17	1.4053e-18
16150.5083	1.0127e-17	1.4007e-18
16151.1082	1.0107e-17	1.4079e-18
16151.7082	1.0126e-17	1.4036e-18
16152.3081	1.0141e-17	1.4067e-18
16152.9081	1.0139e-17	1.4500e-18
16153.5081	1.0142e-17	1.4868e-18
16154.1080	1.0162e-17	1.5001e-18
16154.7080	1.0143e-17	1.5885e-18
16155.3080	1.0140e-17	1.6000e-18
16155.9079	1.0137e-17	1.6003e-18
16156.5079	1.0135e-17	1.6109e-18
16157.1078	1.0137e-17	1.6196e-18
16157.7078	1.0152e-17	1.6193e-18
16158.3078	1.0171e-17	1.6178e-18
16158.9077	1.0172e-17	1.6570e-18
16159.5177	1.0181e-17	1.6673e-18
16160.1176	1.0205e-17	1.6649e-18
16160.7176	1.0235e-17	1.6594e-18
16161.3176	1.0248e-17	1.6601e-18
16161.9175	1.0278e-17	1.6497e-18
16162.5175	1.0289e-17	1.6413e-18
16163.1175	1.0278e-17	1.6397e-18
16163.7174	1.0283e-17	1.6425e-18
16164.3174	1.0287e-17	1.6481e-18
16164.9173	1.0278e-17	1.6469e-18
