#wls	flux	flux_err
7543.0000	3.2710e-17	6.1116e-18
7544.9000	3.2613e-17	6.2257e-18
7546.9000	3.2892e-17	7.0714e-18
7548.9000	3.3607e-17	7.3152e-18
7550.8000	3.4407e-17	7.8318e-18
7552.8000	3.5284e-17	7.9404e-18
7554.8000	3.6509e-17	8.2336e-18
7556.8000	3.7212e-17	9.3365e-18
7558.7000	3.7306e-17	9.2871e-18
7560.7000	3.7816e-17	9.2559e-18
7562.7000	3.8407e-17	9.6318e-18
7564.6000	3.8841e-17	9.9475e-18
7566.6000	3.9538e-17	9.9366e-18
7568.6000	4.0187e-17	1.0188e-17
7570.6000	4.0730e-17	1.0246e-17
7572.5000	4.1062e-17	1.0290e-17
7574.5000	4.1424e-17	1.0362e-17
7576.5000	4.1902e-17	1.0481e-17
7578.4000	4.2278e-17	1.0536e-17
7580.4000	4.2336e-17	1.0474e-17
7582.4000	4.2691e-17	1.0353e-17
7584.3000	4.3382e-17	9.9148e-18
7586.3000	4.4021e-17	1.0064e-17
7588.3000	4.4993e-17	9.7530e-18
7590.3000	4.6051e-17	9.4782e-18
7592.2000	4.6661e-17	9.2629e-18
7594.2000	4.7230e-17	8.3042e-18
7596.2000	4.7633e-17	7.6391e-18
7598.1000	4.8007e-17	7.6920e-18
7600.1000	4.8566e-17	7.6921e-18
7602.1000	4.8940e-17	7.6333e-18
7604.1000	4.9000e-17	6.9670e-18
7606.0000	4.8932e-17	7.9445e-18
7608.0000	4.8672e-17	8.0570e-18
7610.0000	4.8430e-17	7.9949e-18
7611.9000	4.8277e-17	8.8126e-18
7613.9000	4.8000e-17	1.0310e-17
7615.9000	4.7466e-17	1.0445e-17
7617.9000	4.7229e-17	1.1360e-17
7619.8000	4.7492e-17	1.2294e-17
7621.8000	4.7243e-17	1.2397e-17
7623.8000	4.6327e-17	1.2259e-17
7625.7000	4.5682e-17	1.2299e-17
7627.7000	4.5590e-17	1.2375e-17
7629.7000	4.5577e-17	1.2558e-17
7631.6000	4.5307e-17	1.2467e-17
7633.6000	4.5086e-17	1.2529e-17
7635.6000	4.4563e-17	1.2573e-17
7637.6000	4.4111e-17	1.2764e-17
7639.5000	4.4111e-17	1.2779e-17
7641.5000	4.4207e-17	1.3015e-17
7643.5000	4.3980e-17	1.3226e-17
7645.4000	4.3710e-17	1.3212e-17
7647.4000	4.3779e-17	1.3192e-17
7649.4000	4.4205e-17	1.3129e-17
7651.4000	4.4787e-17	1.2896e-17
7653.3000	4.4624e-17	1.2180e-17
7655.3000	4.4236e-17	1.2617e-17
7657.3000	4.3865e-17	1.3029e-17
7659.2000	4.4060e-17	1.2702e-17
7661.2000	4.4531e-17	1.1911e-17
7663.2000	4.4972e-17	1.1713e-17
7665.2000	4.5229e-17	1.1145e-17
7667.1000	4.5675e-17	1.0099e-17
7669.1000	4.6238e-17	9.9613e-18
7671.1000	4.6447e-17	9.9565e-18
7673.0000	4.6567e-17	1.0408e-17
7675.0000	4.6568e-17	1.1068e-17
7677.0000	4.6723e-17	1.0919e-17
7678.9000	4.7289e-17	1.0907e-17
7680.9000	4.7543e-17	1.0552e-17
7682.9000	4.7375e-17	1.0501e-17
7684.9000	4.7741e-17	1.0304e-17
7686.8000	4.8711e-17	1.0338e-17
7688.8000	4.9321e-17	9.8916e-18
7690.8000	4.9433e-17	1.0019e-17
7692.7000	4.9733e-17	9.9851e-18
7694.7000	5.0370e-17	1.2152e-17
7696.7000	5.0583e-17	1.2370e-17
7698.7000	5.0626e-17	1.3512e-17
7700.6000	5.0816e-17	1.3884e-17
7702.6000	5.0796e-17	1.2919e-17
7704.6000	5.0925e-17	1.2383e-17
7706.5000	5.0837e-17	1.2228e-17
7708.5000	5.0436e-17	1.2143e-17
7710.5000	5.0468e-17	1.2735e-17
7712.5000	5.0547e-17	1.3406e-17
7714.4000	5.0437e-17	1.3404e-17
7716.4000	5.0406e-17	1.3343e-17
7718.4000	5.0527e-17	1.3651e-17
7720.3000	5.0112e-17	1.3908e-17
7722.3000	4.9257e-17	1.3318e-17
7724.3000	4.8379e-17	1.3549e-17
7726.2000	4.7597e-17	1.4460e-17
7728.2000	4.7224e-17	1.4347e-17
7730.2000	4.6951e-17	1.4566e-17
7732.2000	4.6832e-17	1.4589e-17
7734.1000	4.6778e-17	1.4572e-17
7736.1000	4.6539e-17	1.4835e-17
7738.1000	4.6246e-17	1.4672e-17
7740.0000	4.5841e-17	1.4671e-17
7742.0000	4.5180e-17	1.2902e-17
7744.0000	4.4800e-17	1.2580e-17
7746.0000	4.4942e-17	1.1542e-17
7747.9000	4.5189e-17	1.1184e-17
7749.9000	4.4916e-17	1.1573e-17
7751.9000	4.4591e-17	1.1124e-17
7753.8000	4.4596e-17	1.1348e-17
7755.8000	4.4341e-17	1.1575e-17
7757.8000	4.4053e-17	1.2067e-17
7759.8000	4.3866e-17	1.1697e-17
7761.7000	4.3481e-17	1.3677e-17
7763.7000	4.3129e-17	1.3782e-17
7765.7000	4.3168e-17	1.3792e-17
7767.6000	4.3351e-17	1.3228e-17
7769.6000	4.3223e-17	1.3361e-17
7771.6000	4.3065e-17	1.3206e-17
7773.5000	4.3057e-17	1.2239e-17
7775.5000	4.3498e-17	1.2230e-17
7777.5000	4.4046e-17	1.1946e-17
7779.5000	4.3944e-17	1.2043e-17
7781.4000	4.3998e-17	1.2066e-17
7783.4000	4.4260e-17	1.2147e-17
7785.4000	4.4278e-17	1.2081e-17
7787.3000	4.4339e-17	1.2129e-17
7789.3000	4.4450e-17	1.2214e-17
7791.3000	4.4057e-17	1.2428e-17
7793.3000	4.3257e-17	1.2871e-17
7795.2000	4.3072e-17	1.2545e-17
7797.2000	4.3115e-17	1.2937e-17
7799.2000	4.3215e-17	1.3767e-17
7801.1000	4.3163e-17	1.3648e-17
7803.1000	4.3191e-17	1.3917e-17
7805.1000	4.3320e-17	1.3206e-17
7807.1000	4.3322e-17	1.3471e-17
7809.0000	4.3395e-17	1.2075e-17
7811.0000	4.3781e-17	1.2094e-17
7813.0000	4.3920e-17	1.1788e-17
7814.9000	4.3363e-17	1.2836e-17
7816.9000	4.3067e-17	1.5020e-17
7818.9000	4.4044e-17	1.5918e-17
7820.8000	4.4314e-17	1.6018e-17
7822.8000	4.3863e-17	1.6473e-17
7824.8000	4.4058e-17	1.6450e-17
7826.8000	4.4092e-17	1.6384e-17
7828.7000	4.3819e-17	1.6502e-17
7830.7000	4.4339e-17	1.6409e-17
7832.7000	4.4766e-17	1.6419e-17
7834.6000	4.4840e-17	1.6489e-17
7836.6000	4.4614e-17	1.6383e-17
7838.6000	4.4874e-17	1.6133e-17
7840.6000	4.5809e-17	1.5785e-17
7842.5000	4.6560e-17	1.6447e-17
7844.5000	4.6429e-17	1.5999e-17
7846.5000	4.5816e-17	1.5645e-17
7848.4000	4.5567e-17	1.5715e-17
7850.4000	4.5648e-17	1.5412e-17
7852.4000	4.5302e-17	1.5724e-17
7854.4000	4.5317e-17	1.5335e-17
7856.3000	4.5592e-17	1.5140e-17
7858.3000	4.5303e-17	1.5308e-17
7860.3000	4.5345e-17	1.5644e-17
7862.2000	4.5893e-17	1.5041e-17
7864.2000	4.5983e-17	1.2518e-17
7866.2000	4.5942e-17	1.1900e-17
7868.1000	4.6262e-17	1.4210e-17
7870.1000	4.6784e-17	1.3797e-17
7872.1000	4.7184e-17	1.3804e-17
7874.1000	4.7453e-17	1.3702e-17
7876.0000	4.7639e-17	1.3405e-17
7878.0000	4.8491e-17	1.3214e-17
7880.0000	4.8977e-17	1.3129e-17
7881.9000	4.8943e-17	1.2898e-17
7883.9000	4.8963e-17	1.2823e-17
7885.9000	4.9411e-17	1.2791e-17
7887.9000	5.0000e-17	1.2842e-17
7889.8000	5.0157e-17	1.2415e-17
7891.8000	4.9905e-17	1.2433e-17
7893.8000	4.9950e-17	1.3233e-17
7895.7000	5.0297e-17	1.3276e-17
7897.7000	5.0630e-17	1.3881e-17
7899.7000	5.0822e-17	1.3481e-17
7901.7000	5.1260e-17	1.3524e-17
7903.6000	5.1721e-17	1.3548e-17
7905.6000	5.2267e-17	1.3433e-17
7907.6000	5.2759e-17	1.2958e-17
7909.5000	5.2754e-17	1.2666e-17
7911.5000	5.2647e-17	1.2526e-17
7913.5000	5.2632e-17	1.2010e-17
7915.4000	5.2647e-17	1.1375e-17
7917.4000	5.2810e-17	1.3152e-17
7919.4000	5.3021e-17	1.3237e-17
7921.4000	5.2894e-17	1.3220e-17
7923.3000	5.2396e-17	1.3311e-17
7925.3000	5.2028e-17	1.3379e-17
7927.3000	5.1445e-17	1.4782e-17
7929.2000	5.1155e-17	1.4836e-17
7931.2000	5.1199e-17	1.5190e-17
7933.2000	5.1406e-17	1.5403e-17
7935.2000	5.1537e-17	1.5361e-17
7937.1000	5.2323e-17	1.5560e-17
7939.1000	5.3215e-17	1.5450e-17
7941.1000	5.3212e-17	1.4786e-17
7943.0000	5.2739e-17	1.4715e-17
7945.0000	5.2880e-17	1.3706e-17
7947.0000	5.3338e-17	1.3316e-17
7949.0000	5.3762e-17	1.3406e-17
7950.9000	5.4048e-17	1.4007e-17
7952.9000	5.4315e-17	1.3801e-17
7954.9000	5.4609e-17	1.3785e-17
7956.8000	5.5213e-17	1.3886e-17
7958.8000	5.5963e-17	1.3858e-17
7960.8000	5.6249e-17	1.3876e-17
7962.7000	5.6283e-17	1.2945e-17
7964.7000	5.6517e-17	1.1087e-17
7966.7000	5.6567e-17	1.1437e-17
7968.7000	5.6702e-17	1.1652e-17
7970.6000	5.6792e-17	1.1635e-17
7972.6000	5.6798e-17	1.1628e-17
7974.6000	5.7278e-17	1.0160e-17
7976.5000	5.7163e-17	1.0697e-17
7978.5000	5.6906e-17	9.9761e-18
7980.5000	5.6642e-17	9.8611e-18
7982.5000	5.6229e-17	1.0806e-17
7984.4000	5.5939e-17	1.0330e-17
7986.4000	5.6468e-17	1.0386e-17
7988.4000	5.7035e-17	1.1188e-17
7990.3000	5.6929e-17	1.1360e-17
7992.3000	5.6712e-17	1.1255e-17
7994.3000	5.6467e-17	1.1454e-17
7996.3000	5.6594e-17	1.2000e-17
7998.2000	5.6629e-17	1.1637e-17
8000.2000	5.6845e-17	1.1829e-17
8002.2000	5.6863e-17	1.2788e-17
8004.1000	5.6759e-17	1.2778e-17
8006.1000	5.6638e-17	1.3111e-17
8008.1000	5.6218e-17	1.3401e-17
8010.0000	5.5957e-17	1.3390e-17
8012.0000	5.5921e-17	1.3298e-17
8014.0000	5.5374e-17	1.2928e-17
8016.0000	5.5547e-17	1.2533e-17
8017.9000	5.6009e-17	1.2798e-17
8019.9000	5.5658e-17	1.2758e-17
8021.9000	5.5493e-17	1.3103e-17
8023.8000	5.5505e-17	1.2860e-17
8025.8000	5.5095e-17	1.2851e-17
8027.8000	5.4707e-17	1.2768e-17
8029.8000	5.4487e-17	1.2178e-17
8031.7000	5.4943e-17	1.2176e-17
8033.7000	5.4892e-17	1.2249e-17
8035.7000	5.4138e-17	1.1248e-17
8037.6000	5.2947e-17	1.0782e-17
8039.6000	5.2355e-17	1.0789e-17
8041.6000	5.1796e-17	1.0840e-17
8043.6000	5.1621e-17	1.0493e-17
8045.5000	5.1099e-17	1.0035e-17
8047.5000	5.0876e-17	9.8852e-18
8049.5000	5.0717e-17	8.9051e-18
8051.4000	5.0126e-17	8.9966e-18
8053.4000	5.0155e-17	8.7171e-18
8055.4000	5.0593e-17	8.2396e-18
8057.3000	5.0707e-17	8.1243e-18
8059.3000	5.0985e-17	8.1589e-18
8061.3000	5.1094e-17	8.5093e-18
8063.3000	5.1249e-17	8.5327e-18
8065.2000	5.0963e-17	8.1993e-18
8067.2000	5.0515e-17	8.3319e-18
8069.2000	5.0577e-17	7.9963e-18
8071.1000	5.0915e-17	7.7982e-18
8073.1000	5.1053e-17	7.8274e-18
8075.1000	5.1208e-17	8.6002e-18
8077.1000	5.1260e-17	8.6142e-18
8079.0000	5.2026e-17	8.6003e-18
8081.0000	5.2621e-17	8.4212e-18
8083.0000	5.2198e-17	9.0659e-18
8084.9000	5.1934e-17	9.4460e-18
8086.9000	5.2562e-17	9.4994e-18
8088.9000	5.3486e-17	9.3659e-18
8090.9000	5.4297e-17	9.5204e-18
8092.8000	5.5203e-17	9.6290e-18
8094.8000	5.5683e-17	9.6930e-18
8096.8000	5.5694e-17	9.4757e-18
8098.7000	5.6281e-17	9.1479e-18
8100.7000	5.6253e-17	9.0317e-18
8102.7000	5.5798e-17	9.2181e-18
8104.6000	5.6226e-17	9.0416e-18
8106.6000	5.6091e-17	1.0590e-17
8108.6000	5.5923e-17	1.0222e-17
8110.6000	5.5342e-17	1.0219e-17
8112.5000	5.4735e-17	1.0457e-17
8114.5000	5.4788e-17	1.0195e-17
8116.5000	5.5125e-17	9.7218e-18
8118.4000	5.5480e-17	9.7886e-18
8120.4000	5.6075e-17	1.0163e-17
8122.4000	5.6735e-17	1.1564e-17
8124.4000	5.7015e-17	1.1818e-17
8126.3000	5.7210e-17	1.2149e-17
8128.3000	5.7174e-17	1.2505e-17
8130.3000	5.7490e-17	1.2407e-17
8132.2000	5.7812e-17	1.2979e-17
8134.2000	5.7989e-17	1.3623e-17
8136.2000	5.7804e-17	1.3705e-17
8138.2000	5.8252e-17	1.3751e-17
8140.1000	5.8220e-17	1.4105e-17
8142.1000	5.7553e-17	1.4581e-17
8144.1000	5.7274e-17	1.4704e-17
8146.0000	5.6522e-17	1.4749e-17
8148.0000	5.5997e-17	1.4814e-17
8150.0000	5.5407e-17	1.4730e-17
8151.9000	5.4480e-17	1.4731e-17
8153.9000	5.3422e-17	1.4610e-17
8155.9000	5.2200e-17	1.5149e-17
8157.9000	5.1241e-17	1.5666e-17
8159.8000	5.0775e-17	1.6005e-17
8161.8000	4.9976e-17	1.5986e-17
8163.8000	4.9327e-17	1.6201e-17
8165.7000	4.8718e-17	1.6626e-17
8167.7000	4.7540e-17	1.7073e-17
8169.7000	4.6859e-17	1.5884e-17
8171.7000	4.6808e-17	1.5470e-17
8173.6000	4.6117e-17	1.5141e-17
8175.6000	4.5740e-17	1.4650e-17
8177.6000	4.5417e-17	1.5216e-17
8179.5000	4.4790e-17	1.4888e-17
8181.5000	4.4363e-17	1.4607e-17
8183.5000	4.4311e-17	1.4589e-17
8185.5000	4.4540e-17	1.4852e-17
8187.4000	4.4477e-17	1.6687e-17
8189.4000	4.4780e-17	1.6546e-17
8191.4000	4.4460e-17	1.6519e-17
8193.3000	4.4539e-17	1.6715e-17
8195.3000	4.4581e-17	1.6688e-17
8197.3000	4.4264e-17	1.6751e-17
8199.2000	4.4374e-17	1.7228e-17
8201.2000	4.4451e-17	1.6042e-17
8203.2000	4.4616e-17	1.5150e-17
8205.2000	4.4878e-17	1.4823e-17
8207.1000	4.4784e-17	1.4678e-17
8209.1000	4.4964e-17	1.5521e-17
8211.1000	4.5547e-17	1.5252e-17
8213.0000	4.5615e-17	1.5477e-17
8215.0000	4.5719e-17	1.5574e-17
8217.0000	4.6100e-17	1.5599e-17
8219.0000	4.6620e-17	1.7192e-17
8220.9000	4.7165e-17	1.6933e-17
8222.9000	4.7460e-17	1.7385e-17
8224.9000	4.7463e-17	1.7104e-17
8226.8000	4.7362e-17	1.6860e-17
8228.8000	4.7795e-17	1.6679e-17
8230.8000	4.7912e-17	1.6871e-17
8232.8000	4.8368e-17	1.6532e-17
8234.7000	4.8621e-17	1.4610e-17
8236.7000	4.8499e-17	1.4152e-17
8238.7000	4.7869e-17	1.3844e-17
8240.6000	4.7866e-17	1.3339e-17
8242.6000	4.9006e-17	1.4866e-17
8244.6000	4.9672e-17	1.4655e-17
8246.5000	4.9837e-17	1.3753e-17
8248.5000	5.0242e-17	1.4641e-17
8250.5000	5.0493e-17	1.4594e-17
8252.5000	5.0042e-17	1.4753e-17
8254.4000	4.9390e-17	1.6404e-17
8256.4000	4.9361e-17	1.5944e-17
8258.4000	5.0046e-17	1.5925e-17
8260.3000	5.1366e-17	1.5512e-17
8262.3000	5.2248e-17	1.4932e-17
8264.3000	5.2651e-17	1.4812e-17
8266.3000	5.3350e-17	1.3307e-17
8268.2000	5.4000e-17	1.3194e-17
8270.2000	5.4490e-17	1.2963e-17
8272.2000	5.4456e-17	1.2741e-17
8274.1000	5.3930e-17	1.3054e-17
8276.1000	5.3697e-17	1.3354e-17
8278.1000	5.4254e-17	1.3156e-17
8280.0000	5.5149e-17	1.3141e-17
8282.0000	5.5309e-17	1.2909e-17
8284.0000	5.4911e-17	1.2941e-17
8286.0000	5.4689e-17	1.4028e-17
8287.9000	5.4426e-17	1.4040e-17
8289.9000	5.4578e-17	1.3057e-17
8291.9000	5.4655e-17	1.3230e-17
8293.8000	5.4524e-17	1.3299e-17
8295.8000	5.4685e-17	1.3330e-17
8297.8000	5.5137e-17	1.3343e-17
8299.8000	5.4446e-17	1.3665e-17
8301.7000	5.4029e-17	1.2077e-17
8303.7000	5.3171e-17	1.2966e-17
8305.7000	5.3141e-17	1.2993e-17
8307.6000	5.4016e-17	1.3038e-17
8309.6000	5.4439e-17	1.3332e-17
8311.6000	5.4484e-17	1.3395e-17
8313.6000	5.4815e-17	1.3705e-17
8315.5000	5.4883e-17	1.4040e-17
8317.5000	5.5067e-17	1.4708e-17
8319.5000	5.5705e-17	1.4767e-17
8321.4000	5.6064e-17	1.5278e-17
8323.4000	5.6120e-17	1.5638e-17
8325.4000	5.6216e-17	1.5614e-17
8327.3000	5.6461e-17	1.6796e-17
8329.3000	5.6246e-17	1.8591e-17
8331.3000	5.6236e-17	1.9495e-17
8333.3000	5.5847e-17	1.9223e-17
8335.2000	5.5843e-17	2.0286e-17
8337.2000	5.6184e-17	2.0284e-17
8339.2000	5.5724e-17	2.0392e-17
8341.1000	5.5815e-17	2.0454e-17
8343.1000	5.5435e-17	2.0339e-17
8345.1000	5.4734e-17	2.0469e-17
8347.1000	5.4126e-17	2.0359e-17
8349.0000	5.3972e-17	2.0580e-17
8351.0000	5.4318e-17	1.9928e-17
8353.0000	5.4259e-17	1.9882e-17
8354.9000	5.3578e-17	1.9907e-17
8356.9000	5.3345e-17	1.9481e-17
8358.9000	5.3062e-17	2.0246e-17
8360.9000	5.2440e-17	2.0019e-17
8362.8000	5.2495e-17	1.9945e-17
8364.8000	5.2193e-17	1.9060e-17
8366.8000	5.1313e-17	1.8668e-17
8368.7000	5.1110e-17	1.8700e-17
8370.7000	5.0736e-17	1.8684e-17
8372.7000	5.0419e-17	1.9266e-17
8374.6000	5.0825e-17	1.8292e-17
8376.6000	5.0953e-17	1.5884e-17
8378.6000	5.0803e-17	1.5151e-17
8380.6000	5.0367e-17	1.4895e-17
8382.5000	5.0480e-17	1.3953e-17
8384.5000	5.0306e-17	1.4239e-17
8386.5000	5.0273e-17	1.4017e-17
8388.4000	5.0196e-17	1.3651e-17
8390.4000	5.0024e-17	1.3391e-17
8392.4000	5.0278e-17	1.3087e-17
8394.4000	5.0107e-17	1.2887e-17
8396.3000	4.9553e-17	1.2824e-17
8398.3000	4.9300e-17	1.2984e-17
8400.3000	4.9242e-17	1.3470e-17
8402.2000	4.9620e-17	1.3093e-17
8404.2000	4.9889e-17	1.2943e-17
8406.2000	4.9817e-17	1.2332e-17
8408.2000	5.0233e-17	1.2834e-17
8410.1000	5.0747e-17	1.2745e-17
8412.1000	5.1160e-17	1.2862e-17
8414.1000	5.1524e-17	1.2861e-17
8416.0000	5.1524e-17	1.2860e-17
8418.0000	5.1480e-17	1.2698e-17
8420.0000	5.1723e-17	1.2358e-17
8421.9000	5.1899e-17	1.2838e-17
8423.9000	5.1511e-17	1.2704e-17
8425.9000	5.1259e-17	1.2624e-17
8427.9000	5.0972e-17	1.2626e-17
8429.8000	5.0434e-17	1.2186e-17
8431.8000	5.0056e-17	1.1844e-17
8433.8000	5.0243e-17	1.1907e-17
8435.7000	5.0544e-17	1.1992e-17
8437.7000	4.9843e-17	1.1910e-17
8439.7000	4.9378e-17	1.2010e-17
8441.7000	4.9429e-17	1.1898e-17
8443.6000	4.9498e-17	1.1466e-17
8445.6000	4.9391e-17	1.1390e-17
8447.6000	4.9972e-17	1.1211e-17
8449.5000	5.0975e-17	1.1172e-17
8451.5000	5.1797e-17	1.1259e-17
8453.5000	5.1826e-17	1.0321e-17
8455.5000	5.1687e-17	9.3018e-18
8457.4000	5.2441e-17	9.3651e-18
8459.4000	5.3017e-17	9.0820e-18
8461.4000	5.3142e-17	9.5005e-18
8463.3000	5.3121e-17	9.1981e-18
8465.3000	5.3229e-17	9.2002e-18
8467.3000	5.4032e-17	8.7575e-18
8469.2000	5.4658e-17	7.9478e-18
8471.2000	5.4445e-17	8.0986e-18
8473.2000	5.4199e-17	7.5030e-18
8475.2000	5.4140e-17	7.4483e-18
8477.1000	5.4455e-17	7.7348e-18
8479.1000	5.4651e-17	7.8446e-18
8481.1000	5.4438e-17	7.5830e-18
8483.0000	5.4496e-17	7.5281e-18
8485.0000	5.4564e-17	7.6462e-18
8487.0000	5.4772e-17	8.2801e-18
8489.0000	5.5156e-17	9.9887e-18
8490.9000	5.5668e-17	1.0733e-17
8492.9000	5.5472e-17	1.0691e-17
8494.9000	5.5481e-17	1.0380e-17
8496.8000	5.5719e-17	1.0617e-17
8498.8000	5.6283e-17	1.0598e-17
8500.8000	5.6653e-17	1.0627e-17
8502.8000	5.6358e-17	1.0674e-17
8504.7000	5.6007e-17	1.0654e-17
8506.7000	5.5894e-17	1.0937e-17
8508.7000	5.5411e-17	1.0535e-17
8510.6000	5.5138e-17	1.0505e-17
8512.6000	5.4974e-17	1.0546e-17
8514.6000	5.4261e-17	1.0411e-17
8516.5000	5.3388e-17	1.0355e-17
8518.5000	5.2937e-17	1.0343e-17
8520.5000	5.2690e-17	1.0136e-17
8522.5000	5.2079e-17	1.0077e-17
8524.4000	5.1431e-17	9.9304e-18
8526.4000	5.1264e-17	1.0431e-17
8528.4000	5.1308e-17	1.1654e-17
8530.3000	5.1065e-17	1.2243e-17
8532.3000	5.0719e-17	1.2369e-17
8534.3000	5.0711e-17	1.2299e-17
8536.3000	5.0284e-17	1.0888e-17
8538.2000	4.9855e-17	9.8456e-18
8540.2000	5.0071e-17	1.0251e-17
8542.2000	5.0515e-17	1.1680e-17
8544.1000	5.0453e-17	1.2203e-17
8546.1000	5.0069e-17	1.2278e-17
8548.1000	5.0075e-17	1.2530e-17
8550.1000	5.0392e-17	1.2878e-17
8552.0000	5.0697e-17	1.3162e-17
8554.0000	5.0537e-17	1.3424e-17
8556.0000	5.0491e-17	1.5069e-17
8557.9000	5.0466e-17	1.5645e-17
8559.9000	5.0234e-17	1.5802e-17
8561.9000	5.0268e-17	1.5938e-17
8563.8000	5.0364e-17	1.6151e-17
8565.8000	5.0444e-17	1.7282e-17
8567.8000	5.0853e-17	1.7435e-17
8569.8000	5.1253e-17	1.7448e-17
8571.7000	5.1596e-17	1.7380e-17
8573.7000	5.2009e-17	1.7062e-17
8575.7000	5.2321e-17	1.6528e-17
8577.6000	5.2650e-17	1.5994e-17
8579.6000	5.3144e-17	1.5961e-17
8581.6000	5.3919e-17	1.5745e-17
8583.6000	5.4016e-17	1.5866e-17
8585.5000	5.3522e-17	1.5910e-17
8587.5000	5.3258e-17	1.6033e-17
8589.5000	5.3091e-17	1.5207e-17
8591.4000	5.3603e-17	1.4598e-17
8593.4000	5.4461e-17	1.4451e-17
8595.4000	5.4751e-17	1.4159e-17
8597.4000	5.5422e-17	1.3831e-17
8599.3000	5.6139e-17	1.3862e-17
8601.3000	5.6564e-17	1.3697e-17
8603.3000	5.7338e-17	1.1884e-17
8605.2000	5.8524e-17	1.0695e-17
8607.2000	5.9062e-17	1.0226e-17
8609.2000	5.8687e-17	9.5269e-18
8611.1000	5.8430e-17	9.5386e-18
8613.1000	5.8951e-17	8.2377e-18
8615.1000	5.9570e-17	7.9985e-18
8617.1000	5.9501e-17	7.9943e-18
8619.0000	5.9235e-17	8.0019e-18
8621.0000	5.9023e-17	7.8347e-18
8623.0000	5.8711e-17	7.1207e-18
8624.9000	5.8212e-17	8.2716e-18
8626.9000	5.7727e-17	1.0200e-17
8628.9000	5.7003e-17	1.0357e-17
8630.9000	5.5789e-17	1.0221e-17
8632.8000	5.4748e-17	1.0113e-17
8634.8000	5.3468e-17	9.5969e-18
8636.8000	5.2157e-17	9.6273e-18
8638.7000	5.1123e-17	9.6839e-18
8640.7000	4.9932e-17	9.7920e-18
8642.7000	4.8565e-17	9.8010e-18
8644.7000	4.7500e-17	9.8360e-18
8646.6000	4.6598e-17	9.5570e-18
8648.6000	4.6000e-17	9.2715e-18
8650.6000	4.6324e-17	8.9484e-18
8652.5000	4.6123e-17	8.9454e-18
8654.5000	4.5284e-17	9.3989e-18
8656.5000	4.4570e-17	1.0008e-17
8658.4000	4.4736e-17	1.0217e-17
8660.4000	4.4828e-17	1.2829e-17
8662.4000	4.4144e-17	1.4241e-17
8664.4000	4.3283e-17	1.5408e-17
8666.3000	4.3348e-17	1.5604e-17
8668.3000	4.3834e-17	1.5543e-17
8670.3000	4.3528e-17	1.6511e-17
8672.2000	4.3052e-17	1.6248e-17
8674.2000	4.3236e-17	1.5174e-17
8676.2000	4.4053e-17	1.5520e-17
8678.2000	4.4654e-17	1.5494e-17
8680.1000	4.4093e-17	1.6514e-17
8682.1000	4.4128e-17	1.6837e-17
8684.1000	4.4560e-17	1.6995e-17
8686.0000	4.3941e-17	1.7006e-17
8688.0000	4.3821e-17	1.7725e-17
8690.0000	4.4177e-17	1.9069e-17
8692.0000	4.4598e-17	1.9785e-17
8693.9000	4.4962e-17	2.0066e-17
8695.9000	4.4514e-17	2.0463e-17
8697.9000	4.3683e-17	2.1622e-17
8699.8000	4.3313e-17	2.2480e-17
8701.8000	4.3044e-17	2.2746e-17
8703.8000	4.2971e-17	2.2874e-17
8705.7000	4.2810e-17	2.2899e-17
8707.7000	4.2435e-17	2.1547e-17
8709.7000	4.2477e-17	2.0490e-17
8711.7000	4.2617e-17	1.9393e-17
8713.6000	4.2667e-17	1.9030e-17
8715.6000	4.2412e-17	1.9275e-17
8717.6000	4.2199e-17	1.9015e-17
8719.5000	4.2811e-17	1.9290e-17
8721.5000	4.3368e-17	2.0528e-17
8723.5000	4.3556e-17	2.1845e-17
8725.5000	4.3846e-17	2.1646e-17
8727.4000	4.4035e-17	2.1361e-17
8729.4000	4.3754e-17	2.2447e-17
8731.4000	4.3480e-17	2.4055e-17
8733.3000	4.3770e-17	2.3995e-17
8735.3000	4.4520e-17	2.3747e-17
8737.3000	4.5222e-17	2.3117e-17
8739.3000	4.6267e-17	2.3000e-17
8741.2000	4.7033e-17	2.2604e-17
8743.2000	4.7377e-17	2.2430e-17
8745.2000	4.7564e-17	2.1252e-17
8747.1000	4.7652e-17	1.9971e-17
8749.1000	4.8091e-17	1.9468e-17
8751.1000	4.8620e-17	2.0063e-17
8753.0000	4.8262e-17	2.0907e-17
8759.0000	4.7930e-17	2.1155e-17
8760.9000	4.8441e-17	2.0987e-17
8762.9000	4.8499e-17	2.2216e-17
8764.9000	4.8299e-17	2.2117e-17
8766.8000	4.8166e-17	2.2224e-17
8768.8000	4.8236e-17	2.2700e-17
8770.8000	4.7871e-17	2.3403e-17
8772.8000	4.7164e-17	2.3819e-17
8774.7000	4.6990e-17	2.1950e-17
8776.7000	4.6999e-17	2.2608e-17
8778.7000	4.6772e-17	2.2647e-17
8780.6000	4.6009e-17	2.1606e-17
8784.6000	4.5161e-17	1.9396e-17
8786.6000	4.4854e-17	1.9344e-17
8788.5000	4.4897e-17	1.9483e-17
8790.5000	4.5127e-17	1.9155e-17
8792.5000	4.5250e-17	1.8163e-17
8794.4000	4.4961e-17	1.8035e-17
8796.4000	4.4872e-17	1.8344e-17
8798.4000	4.4674e-17	1.8789e-17
