#wls	flux	flux_err
15521.1486	3.5902e-17	4.8591e-18
15521.7486	3.5865e-17	4.8605e-18
15522.3486	3.5819e-17	4.8642e-18
15522.9485	3.5780e-17	4.8707e-18
15523.5485	3.5736e-17	4.8805e-18
15524.1484	3.5701e-17	4.8944e-18
15524.7484	3.5654e-17	4.8937e-18
15525.3484	3.5594e-17	4.8987e-18
15525.9483	3.5548e-17	4.9119e-18
15526.5483	3.5520e-17	4.6324e-18
15527.1482	3.5500e-17	4.6147e-18
15527.7482	3.5486e-17	4.4040e-18
15528.3482	3.5444e-17	4.4172e-18
15528.9481	3.5406e-17	4.1635e-18
15529.5481	3.5362e-17	3.7422e-18
15530.1481	3.5347e-17	3.7557e-18
15530.7480	3.5307e-17	3.7708e-18
15531.3580	3.5277e-17	3.7786e-18
15531.9579	3.5244e-17	3.6680e-18
15532.5579	3.5170e-17	3.2286e-18
15533.1579	3.5093e-17	2.9713e-18
15533.7578	3.5042e-17	2.9116e-18
15534.3578	3.4988e-17	2.9419e-18
15535.5577	3.4944e-17	2.8980e-18
15536.7576	3.4904e-17	2.8378e-18
15537.3576	3.4858e-17	2.8654e-18
15537.9575	3.4814e-17	2.8582e-18
15538.5575	3.4774e-17	2.8622e-18
15539.7574	3.4737e-17	2.6721e-18
15543.3572	3.4702e-17	2.6972e-18
15543.9572	3.4670e-17	2.3291e-18
15544.5571	3.4601e-17	2.3607e-18
15545.1571	3.4549e-17	2.4177e-18
15545.7570	3.4515e-17	2.4211e-18
15546.3570	3.4480e-17	3.5475e-18
15546.9570	3.4447e-17	4.2565e-18
15547.5569	3.4416e-17	4.7404e-18
15548.1569	3.4389e-17	5.0779e-18
15548.7568	3.4374e-17	5.3122e-18
15549.3568	3.4347e-17	5.4640e-18
15549.9568	3.4317e-17	5.5600e-18
15550.5567	3.4286e-17	5.5641e-18
15551.1567	3.4254e-17	5.5611e-18
15551.7567	3.4220e-17	5.5530e-18
15552.3566	3.4186e-17	5.5695e-18
15552.9566	3.4151e-17	5.6254e-18
15553.5565	3.4115e-17	5.6304e-18
15554.1565	3.4079e-17	5.7709e-18
15554.7565	3.4042e-17	5.9306e-18
15555.3564	3.4007e-17	5.9336e-18
15555.9564	3.3972e-17	5.9281e-18
15556.5563	3.3949e-17	5.9250e-18
15557.1563	3.3943e-17	5.9140e-18
15557.7563	3.3936e-17	5.9199e-18
15558.3562	3.3931e-17	6.0114e-18
15558.9562	3.3927e-17	6.0135e-18
15559.5561	3.3924e-17	6.0157e-18
15560.1561	3.3922e-17	6.0173e-18
15560.7561	3.3920e-17	6.0077e-18
15561.3560	3.3918e-17	5.9927e-18
15561.9560	3.3903e-17	5.9687e-18
15562.5560	3.3883e-17	5.9554e-18
15563.1559	3.3862e-17	5.9538e-18
15563.7559	3.3851e-17	5.9536e-18
15564.3558	3.3848e-17	5.9540e-18
15564.9558	3.3839e-17	5.9537e-18
15566.1557	3.3831e-17	5.9534e-18
15566.7557	3.3836e-17	5.9498e-18
15567.3556	3.3822e-17	5.9446e-18
15567.9556	3.3798e-17	5.9516e-18
15568.5556	3.3780e-17	5.9399e-18
15569.1555	3.3775e-17	5.9241e-18
15569.7555	3.3745e-17	5.9274e-18
15571.5554	3.3717e-17	5.9218e-18
15572.7553	3.3697e-17	5.9072e-18
15573.3553	3.3685e-17	5.9124e-18
15573.9552	3.3701e-17	5.9156e-18
15574.5552	3.3683e-17	5.9226e-18
15575.1551	3.3705e-17	5.9250e-18
15575.7551	3.3730e-17	5.9343e-18
15576.3551	3.3736e-17	5.9494e-18
15577.5550	3.3788e-17	5.9287e-18
15578.1649	3.3797e-17	5.9094e-18
15578.7649	3.3775e-17	5.8986e-18
15579.3649	3.3773e-17	5.8902e-18
15579.9648	3.3794e-17	5.8666e-18
15580.5648	3.3835e-17	5.8569e-18
15581.1647	3.3854e-17	5.8563e-18
15581.7647	3.3843e-17	5.7886e-18
15582.3647	3.3890e-17	5.7816e-18
15582.9646	3.3918e-17	5.7801e-18
15583.5646	3.3947e-17	5.7428e-18
15584.1645	3.3941e-17	5.7112e-18
15584.7645	3.3987e-17	5.6953e-18
15585.3645	3.4011e-17	5.6922e-18
15585.9644	3.3976e-17	5.6862e-18
15586.5644	3.4004e-17	5.6587e-18
15587.1644	3.4018e-17	5.6186e-18
15587.7643	3.4062e-17	5.6113e-18
15588.3643	3.4067e-17	5.5898e-18
15588.9642	3.4108e-17	5.0548e-18
15589.5642	3.4159e-17	4.5560e-18
15590.1642	3.4179e-17	4.1000e-18
15590.7641	3.4185e-17	3.6943e-18
15591.3641	3.4172e-17	3.3453e-18
15591.9640	3.4210e-17	3.0593e-18
15592.5640	3.4246e-17	2.8415e-18
15593.1640	3.4298e-17	2.8080e-18
15596.1638	3.4385e-17	2.8103e-18
15599.1636	3.4385e-17	2.8021e-18
15599.7635	3.4369e-17	2.7607e-18
15600.3635	3.4443e-17	2.6694e-18
15600.9635	3.4566e-17	2.6411e-18
15601.5634	3.4689e-17	2.2350e-18
15602.1634	3.4718e-17	1.6137e-18
15602.7633	3.4780e-17	1.5958e-18
15603.3633	3.4771e-17	1.5989e-18
15603.9633	3.4876e-17	1.5957e-18
15604.5632	3.5052e-17	1.5915e-18
15605.1632	3.5184e-17	1.6719e-18
15605.7632	3.5246e-17	1.4737e-18
15606.3631	3.5356e-17	1.5284e-18
15606.9631	3.5448e-17	1.5714e-18
15607.5630	3.5454e-17	1.6020e-18
15608.1630	3.5425e-17	1.6022e-18
15608.7630	3.5452e-17	1.6057e-18
15609.3629	3.5480e-17	1.6054e-18
15609.9629	3.5581e-17	1.5877e-18
15610.5628	3.5620e-17	1.5578e-18
15611.1628	3.5612e-17	1.5566e-18
15611.7628	3.5701e-17	1.5558e-18
15612.3627	3.5807e-17	1.6428e-18
15612.9627	3.5922e-17	1.6554e-18
15613.5626	3.6014e-17	1.6520e-18
15614.1626	3.6142e-17	1.6517e-18
15614.7626	3.6278e-17	1.6080e-18
15615.3625	3.6383e-17	1.6056e-18
15615.9625	3.6518e-17	1.6021e-18
15616.5625	3.6588e-17	1.6171e-18
15617.1624	3.6651e-17	1.6115e-18
15617.7624	3.6742e-17	1.6034e-18
15618.3623	3.6846e-17	1.5933e-18
15618.9623	3.6899e-17	1.5699e-18
15619.5623	3.7019e-17	1.5241e-18
15620.1622	3.7088e-17	1.4701e-18
15620.7622	3.7130e-17	1.4096e-18
15621.3621	3.7168e-17	1.3438e-18
15621.9621	3.7200e-17	1.2714e-18
15622.5621	3.7235e-17	1.2743e-18
15623.1620	3.7269e-17	1.2703e-18
15623.7620	3.7328e-17	1.2780e-18
15624.3719	3.7352e-17	1.2507e-18
15624.9719	3.7305e-17	1.2441e-18
15625.5719	3.7381e-17	1.2701e-18
15626.1718	3.7473e-17	1.2882e-18
15626.7718	3.7547e-17	1.3107e-18
15628.5717	3.7624e-17	1.3358e-18
15629.1716	3.7668e-17	1.3610e-18
15629.7716	3.7709e-17	1.3796e-18
15630.3716	3.7783e-17	1.3946e-18
15630.9715	3.7834e-17	1.4105e-18
15631.5715	3.7963e-17	1.4269e-18
15632.1714	3.7987e-17	1.4424e-18
15632.7714	3.8001e-17	1.4593e-18
15633.3714	3.7914e-17	1.4770e-18
15633.9713	3.7979e-17	1.4939e-18
15634.5713	3.7952e-17	1.5124e-18
15635.1712	3.7938e-17	1.5297e-18
15635.7712	3.7994e-17	1.5454e-18
15636.3712	3.8034e-17	1.5488e-18
15636.9711	3.8100e-17	1.5484e-18
15637.5711	3.8079e-17	1.5464e-18
15638.1711	3.8097e-17	1.5448e-18
15638.7710	3.8070e-17	1.5455e-18
15639.3710	3.8056e-17	1.5495e-18
15639.9709	3.8031e-17	1.5560e-18
15640.5709	3.8067e-17	1.5642e-18
15641.1709	3.8059e-17	1.5639e-18
15641.7708	3.8052e-17	1.5696e-18
15642.3708	3.8028e-17	1.5921e-18
15642.9707	3.7954e-17	1.5867e-18
15643.5707	3.7914e-17	1.6380e-18
15644.1707	3.7833e-17	1.6455e-18
15644.7706	3.7750e-17	1.7407e-18
15645.3706	3.7668e-17	1.7464e-18
15645.9705	3.7597e-17	1.6935e-18
15646.5705	3.7526e-17	1.6835e-18
15647.1705	3.7408e-17	1.6417e-18
15647.7704	3.7323e-17	1.6575e-18
15648.3704	3.7271e-17	1.7171e-18
15653.1701	3.7171e-17	1.7189e-18
15656.7699	3.7073e-17	1.7167e-18
15657.3698	3.6984e-17	1.7222e-18
15657.9698	3.6907e-17	1.7632e-18
15658.5697	3.6870e-17	1.7631e-18
15659.1697	3.6783e-17	2.0486e-18
15659.7697	3.6686e-17	2.0446e-18
15660.3696	3.6641e-17	1.9850e-18
15660.9696	3.6549e-17	1.9946e-18
15661.5695	3.6593e-17	2.0203e-18
15662.1695	3.6656e-17	2.0480e-18
15663.3694	3.6725e-17	2.1334e-18
15663.9694	3.6794e-17	2.1357e-18
15664.5693	3.6855e-17	2.1381e-18
15665.1693	3.6879e-17	2.1610e-18
15665.7693	3.6920e-17	2.1819e-18
15666.3692	3.6943e-17	2.2324e-18
15666.9692	3.6874e-17	2.2474e-18
15667.5692	3.6890e-17	2.3188e-18
15668.1691	3.6816e-17	2.5599e-18
15668.7691	3.6686e-17	2.6075e-18
15669.3690	3.6671e-17	2.6781e-18
15669.9690	3.6716e-17	2.6753e-18
15670.5690	3.6777e-17	2.6932e-18
15671.1789	3.6750e-17	2.6944e-18
15671.7789	3.6733e-17	2.7456e-18
15672.3788	3.6711e-17	2.9126e-18
15672.9788	3.6703e-17	2.9135e-18
15673.5788	3.6673e-17	2.9417e-18
15674.1787	3.6590e-17	2.9380e-18
15674.7787	3.6540e-17	2.9990e-18
15675.3786	3.6485e-17	3.0022e-18
15675.9786	3.6420e-17	2.9986e-18
15676.5786	3.6361e-17	3.0202e-18
15677.1785	3.6278e-17	3.4191e-18
15677.7785	3.6188e-17	3.6826e-18
15678.3785	3.6078e-17	3.8511e-18
15678.9784	3.5959e-17	3.9516e-18
15680.1783	3.5860e-17	4.0040e-18
15680.7783	3.5764e-17	4.0214e-18
15681.3783	3.5686e-17	4.0174e-18
15681.9782	3.5619e-17	4.0055e-18
15682.5782	3.5554e-17	3.9966e-18
15683.1781	3.5484e-17	4.0005e-18
15683.7781	3.5398e-17	4.0270e-18
15684.3781	3.5332e-17	4.0930e-18
15684.9780	3.5270e-17	4.0936e-18
15685.5780	3.5210e-17	4.1987e-18
15686.1780	3.5153e-17	4.1984e-18
15686.7779	3.5098e-17	4.2041e-18
15687.3779	3.5045e-17	4.2180e-18
15687.9778	3.4990e-17	4.2576e-18
15688.5778	3.4931e-17	4.2551e-18
15689.1778	3.4863e-17	4.4267e-18
15689.7777	3.4813e-17	4.4300e-18
15690.3777	3.4717e-17	4.4213e-18
15690.9776	3.4682e-17	4.4240e-18
15691.5776	3.4592e-17	4.4081e-18
15692.1776	3.4515e-17	4.4063e-18
15693.9774	3.4443e-17	4.3723e-18
15694.5774	3.4437e-17	4.3876e-18
15695.1774	3.4486e-17	4.3858e-18
15695.7773	3.4481e-17	4.5950e-18
15696.3773	3.4420e-17	4.6568e-18
15696.9773	3.4375e-17	4.7621e-18
15697.5772	3.4331e-17	4.7899e-18
15698.1772	3.4320e-17	4.8364e-18
15698.7771	3.4288e-17	4.8365e-18
15699.3771	3.4219e-17	4.8410e-18
15699.9771	3.4150e-17	4.8253e-18
15700.5770	3.4103e-17	4.8300e-18
15701.1770	3.3991e-17	4.8893e-18
15701.7769	3.3878e-17	4.8922e-18
15702.3769	3.3843e-17	4.8974e-18
15702.9769	3.3850e-17	5.3194e-18
15703.5768	3.4024e-17	5.3423e-18
15704.1768	3.4121e-17	5.4098e-18
15704.7768	3.4092e-17	5.4071e-18
15705.3767	3.4091e-17	5.4467e-18
15707.7766	3.4162e-17	5.4798e-18
15708.3765	3.4364e-17	5.6197e-18
15708.9765	3.4542e-17	5.6396e-18
15709.5764	3.4509e-17	5.6330e-18
15710.1764	3.4585e-17	5.6240e-18
15710.7764	3.4686e-17	5.6126e-18
15711.3763	3.4665e-17	5.5267e-18
15711.9763	3.4655e-17	5.5692e-18
15712.5762	3.4691e-17	5.5360e-18
15713.1762	3.4699e-17	5.5422e-18
15713.7762	3.4696e-17	5.5341e-18
15714.3761	3.4683e-17	5.5399e-18
15714.9761	3.4683e-17	5.4988e-18
15715.5761	3.4681e-17	5.4657e-18
15716.1760	3.4677e-17	5.5189e-18
15716.7760	3.4659e-17	5.5130e-18
15717.3859	3.4663e-17	5.5218e-18
15717.9859	3.4701e-17	5.5406e-18
15718.5859	3.4745e-17	5.5696e-18
15720.9857	3.4781e-17	5.6012e-18
15721.5857	3.4830e-17	5.6190e-18
15722.1856	3.4852e-17	5.4365e-18
15722.7856	3.4879e-17	5.2952e-18
15723.3856	3.4937e-17	5.1929e-18
15723.9855	3.4966e-17	5.1247e-18
15724.5855	3.4985e-17	5.0776e-18
15725.1854	3.4999e-17	5.0542e-18
15726.3854	3.5095e-17	5.0470e-18
15727.5853	3.5194e-17	5.0482e-18
15728.1852	3.5071e-17	5.0504e-18
15728.7852	3.4948e-17	5.0493e-18
15729.3852	3.5073e-17	5.0240e-18
15729.9851	3.5000e-17	4.9809e-18
15730.5851	3.4898e-17	4.9981e-18
15731.1850	3.4802e-17	4.9341e-18
15731.7850	3.4713e-17	4.9343e-18
15732.3850	3.4642e-17	4.9424e-18
15734.7848	3.4846e-17	4.9867e-18
15735.3848	3.5041e-17	4.9687e-18
15735.9847	3.5228e-17	5.1642e-18
15736.5847	3.5408e-17	5.0183e-18
15737.1847	3.5581e-17	5.0299e-18
15737.7846	3.5746e-17	5.0438e-18
15738.3846	3.5906e-17	5.0609e-18
15738.9845	3.6061e-17	5.0783e-18
15739.5845	3.6210e-17	5.1325e-18
15740.1845	3.6355e-17	5.1925e-18
15740.7844	3.6485e-17	5.2444e-18
15741.3844	3.6592e-17	5.3192e-18
15741.9844	3.6693e-17	5.1912e-18
15742.5843	3.6763e-17	5.2095e-18
15743.1843	3.6802e-17	5.1593e-18
15743.7842	3.6789e-17	5.1426e-18
15744.3842	3.6779e-17	5.1220e-18
15744.9842	3.6868e-17	5.1308e-18
15745.5841	3.6944e-17	5.1203e-18
15746.1841	3.7009e-17	5.1197e-18
15748.5839	3.7062e-17	5.1184e-18
15749.1839	3.7077e-17	4.9835e-18
15749.7839	3.7085e-17	5.0036e-18
15750.3838	3.7058e-17	5.0284e-18
15750.9838	3.7028e-17	4.5565e-18
15751.5837	3.6995e-17	4.5407e-18
15752.1837	3.6958e-17	4.4376e-18
15752.7837	3.6918e-17	4.3822e-18
15753.3836	3.6882e-17	4.3502e-18
15753.9836	3.6939e-17	4.3244e-18
15754.5835	3.7036e-17	4.1461e-18
15755.1835	3.7079e-17	4.1015e-18
15755.7835	3.7139e-17	4.0816e-18
15756.3834	3.7203e-17	4.0801e-18
15756.9834	3.7256e-17	4.0627e-18
15757.5833	3.7309e-17	4.0474e-18
15758.1833	3.7360e-17	3.9570e-18
15758.7833	3.7295e-17	3.9503e-18
15759.3832	3.7310e-17	3.9414e-18
15759.9832	3.7342e-17	3.9955e-18
15762.3830	3.7357e-17	3.9961e-18
15762.9830	3.7405e-17	4.0982e-18
15763.5830	3.7451e-17	4.0986e-18
15764.1929	3.7498e-17	4.1015e-18
15764.7929	3.7560e-17	4.0930e-18
15765.3928	3.7544e-17	4.3551e-18
15765.9928	3.7552e-17	4.3117e-18
15766.5928	3.7555e-17	4.2607e-18
15767.1927	3.7515e-17	4.2030e-18
15767.7927	3.7567e-17	4.1577e-18
15768.9926	3.7612e-17	4.1162e-18
15769.5926	3.7635e-17	4.0804e-18
15770.7925	3.7630e-17	4.1638e-18
15771.3925	3.7619e-17	4.2856e-18
15771.9924	3.7662e-17	4.3678e-18
15772.5924	3.7626e-17	4.8876e-18
15773.1923	3.7596e-17	5.4685e-18
15773.7923	3.7530e-17	5.6135e-18
15776.1922	3.7498e-17	5.6490e-18
15776.7921	3.7425e-17	6.1089e-18
15777.3921	3.7331e-17	6.2128e-18
15777.9920	3.7295e-17	6.2947e-18
15779.1920	3.7296e-17	6.3145e-18
15780.9918	3.7293e-17	6.3319e-18
15781.5918	3.7222e-17	7.0460e-18
15782.1918	3.7147e-17	7.6278e-18
15782.7917	3.7100e-17	7.6301e-18
15785.7915	3.7104e-17	7.7192e-18
15786.3915	3.7123e-17	7.8262e-18
15786.9915	3.7057e-17	7.8259e-18
15787.5914	3.6976e-17	7.8068e-18
15788.1914	3.6888e-17	7.8284e-18
15789.9913	3.6834e-17	7.8255e-18
15790.5912	3.6740e-17	7.8174e-18
15791.1912	3.6631e-17	7.7920e-18
15791.7911	3.6614e-17	7.7608e-18
15792.3911	3.6535e-17	7.7227e-18
15792.9911	3.6436e-17	7.6786e-18
15793.5910	3.6357e-17	7.6612e-18
15794.1910	3.6317e-17	7.6311e-18
15794.7910	3.6230e-17	7.5967e-18
15795.3909	3.6162e-17	7.5739e-18
15795.9909	3.6112e-17	7.5567e-18
15796.5908	3.6138e-17	7.5568e-18
15797.1908	3.6160e-17	7.5553e-18
15797.7908	3.6178e-17	7.5553e-18
15798.3907	3.6186e-17	7.5783e-18
15798.9907	3.6176e-17	7.5725e-18
15799.5906	3.6165e-17	7.5586e-18
15800.1906	3.6143e-17	7.5366e-18
15800.7906	3.6090e-17	7.5609e-18
15801.3905	3.6023e-17	7.6128e-18
15801.9905	3.6020e-17	8.1001e-18
15804.9903	3.5976e-17	8.6805e-18
15805.5903	3.5849e-17	8.7532e-18
15806.1902	3.5781e-17	9.0811e-18
15806.7902	3.5725e-17	9.6047e-18
15807.3901	3.5737e-17	1.0078e-17
15807.9901	3.5690e-17	1.0638e-17
15808.5901	3.5520e-17	1.1161e-17
15809.1900	3.5350e-17	1.1240e-17
15809.7900	3.5228e-17	1.1315e-17
15810.3900	3.5048e-17	1.1389e-17
15810.9999	3.4932e-17	1.1463e-17
15811.5999	3.4857e-17	1.1528e-17
15812.1998	3.4806e-17	1.1582e-17
15812.7998	3.4787e-17	1.1635e-17
15813.3998	3.4765e-17	1.1668e-17
15813.9997	3.4753e-17	1.1709e-17
15814.5997	3.4717e-17	1.1738e-17
15815.1996	3.4716e-17	1.1781e-17
15815.7996	3.4789e-17	1.1726e-17
15816.3996	3.4738e-17	1.1766e-17
15816.9995	3.4658e-17	1.1779e-17
15817.5995	3.4601e-17	1.1778e-17
15818.1995	3.4519e-17	1.1800e-17
15818.7994	3.4482e-17	1.1821e-17
15819.3994	3.4465e-17	1.1858e-17
15819.9993	3.4434e-17	1.1851e-17
15820.5993	3.4405e-17	1.1820e-17
15821.1993	3.4292e-17	1.1800e-17
15821.7992	3.4267e-17	1.1587e-17
15822.3992	3.4257e-17	1.1305e-17
15822.9991	3.4358e-17	1.1254e-17
15825.3990	3.4273e-17	1.1274e-17
15825.9990	3.4291e-17	1.1117e-17
15826.5989	3.4297e-17	1.1136e-17
15827.1989	3.4237e-17	1.1166e-17
15831.9986	3.4209e-17	1.1241e-17
15835.5983	3.4124e-17	1.1226e-17
15836.1983	3.4135e-17	1.0832e-17
15836.7983	3.4087e-17	1.0406e-17
15837.9982	3.4065e-17	1.0397e-17
15839.7981	3.4029e-17	1.0317e-17
15840.3980	3.3969e-17	1.0133e-17
15840.9980	3.3848e-17	1.0137e-17
15846.3976	3.3791e-17	1.0133e-17
15846.9976	3.3765e-17	1.0266e-17
15847.5976	3.3739e-17	1.0273e-17
15848.1975	3.3705e-17	1.0271e-17
15849.9974	3.3641e-17	1.0271e-17
15850.5974	3.3631e-17	1.0271e-17
15851.1973	3.3682e-17	1.0267e-17
15851.7973	3.3694e-17	1.0263e-17
15852.3973	3.3680e-17	1.0296e-17
15854.7971	3.3682e-17	1.0290e-17
15855.3971	3.3709e-17	1.0289e-17
15855.9970	3.3758e-17	1.0292e-17
15856.5970	3.3797e-17	1.0292e-17
15859.6068	3.3815e-17	1.0348e-17
15860.2068	3.3828e-17	1.0407e-17
15860.8067	3.3855e-17	1.0451e-17
15861.4067	3.3891e-17	1.0460e-17
15864.4065	3.3912e-17	1.0470e-17
15865.0064	3.3916e-17	1.0475e-17
15868.0063	3.3913e-17	1.0475e-17
15868.6062	3.3925e-17	1.0445e-17
15869.2062	3.3909e-17	1.0389e-17
15869.8061	3.3915e-17	1.0047e-17
15870.4061	3.3927e-17	9.5690e-18
15871.0061	3.3930e-17	9.5066e-18
15871.6060	3.3928e-17	9.1970e-18
15872.2060	3.3925e-17	8.6436e-18
15872.8059	3.3952e-17	8.0208e-18
15873.4059	3.3957e-17	7.1285e-18
15874.0059	3.3944e-17	6.0547e-18
15874.6058	3.3995e-17	5.9902e-18
15875.2058	3.3943e-17	5.9307e-18
15875.8058	3.3955e-17	5.8578e-18
15877.0057	3.4004e-17	5.7850e-18
15877.6056	3.4006e-17	5.7112e-18
15878.2056	3.4002e-17	5.6356e-18
15878.8056	3.3992e-17	5.5521e-18
15879.4055	3.3963e-17	5.4655e-18
15880.0055	3.3925e-17	5.3698e-18
15880.6054	3.3879e-17	5.2692e-18
15881.2054	3.3824e-17	5.1653e-18
15881.8054	3.3758e-17	5.0571e-18
15884.2052	3.3693e-17	4.9441e-18
15884.8052	3.3630e-17	4.9010e-18
15885.4051	3.3568e-17	4.9015e-18
15886.0051	3.3510e-17	4.8443e-18
15886.6051	3.3468e-17	4.7833e-18
15887.8050	3.3442e-17	4.7039e-18
15889.0049	3.3390e-17	4.6463e-18
15892.0047	3.3354e-17	4.6084e-18
15893.2046	3.3341e-17	4.5828e-18
15896.2045	3.3326e-17	4.5824e-18
15897.4044	3.3318e-17	4.5794e-18
15898.0043	3.3304e-17	4.5031e-18
15898.6043	3.3293e-17	4.4115e-18
15899.2043	3.3277e-17	4.2988e-18
15899.8042	3.3263e-17	4.2003e-18
15900.4042	3.3248e-17	3.9803e-18
15901.0041	3.3240e-17	3.7645e-18
15901.6041	3.3231e-17	3.7905e-18
15902.2041	3.3211e-17	3.7509e-18
15902.8040	3.3194e-17	3.8823e-18
15903.4040	3.3159e-17	3.8811e-18
15904.0140	3.3122e-17	4.3063e-18
15904.6139	3.3095e-17	4.6369e-18
15905.2139	3.3066e-17	4.8872e-18
15905.8138	3.3052e-17	5.0794e-18
15906.4138	3.3020e-17	4.8621e-18
15907.0138	3.3032e-17	4.9130e-18
15907.6137	3.2985e-17	4.9655e-18
15908.2137	3.3013e-17	4.9747e-18
15908.8136	3.3032e-17	4.9741e-18
15909.4136	3.3083e-17	4.9698e-18
15910.0136	3.3068e-17	4.9689e-18
15910.6135	3.2975e-17	4.8897e-18
15911.2135	3.2943e-17	4.8889e-18
15912.4134	3.2969e-17	4.8896e-18
15913.6133	3.2996e-17	4.8638e-18
15914.2133	3.3014e-17	4.8593e-18
15915.4132	3.2988e-17	4.7422e-18
15916.0132	3.2978e-17	4.6307e-18
15916.6131	3.3022e-17	4.5415e-18
15917.2131	3.3094e-17	4.4815e-18
15917.8131	3.3134e-17	4.4572e-18
15918.4130	3.3240e-17	4.4454e-18
15919.0130	3.3361e-17	4.4558e-18
15919.6130	3.3471e-17	4.4745e-18
15920.2129	3.3566e-17	4.4970e-18
15920.8129	3.3477e-17	4.4909e-18
15921.4128	3.3449e-17	4.4774e-18
15922.0128	3.3536e-17	4.4571e-18
15922.6128	3.3619e-17	4.4574e-18
15923.2127	3.3629e-17	4.4613e-18
15923.8127	3.3476e-17	4.4778e-18
15924.4126	3.3303e-17	4.4892e-18
15925.0126	3.3356e-17	4.5002e-18
15925.6126	3.3320e-17	4.4815e-18
15926.2125	3.3219e-17	4.4563e-18
15926.8125	3.3204e-17	4.5130e-18
15927.4125	3.3184e-17	4.5383e-18
15928.6124	3.3120e-17	4.5162e-18
15929.8123	3.3084e-17	4.5496e-18
15931.6122	3.3081e-17	4.5560e-18
15932.2121	3.3080e-17	4.5628e-18
15932.8121	3.3050e-17	4.5737e-18
15933.4121	3.2992e-17	4.5765e-18
15934.0120	3.2948e-17	4.6289e-18
15934.6120	3.2972e-17	4.6370e-18
15935.2120	3.2977e-17	4.6341e-18
15935.8119	3.2942e-17	4.6327e-18
15936.4119	3.2893e-17	4.6299e-18
15937.0118	3.2847e-17	4.6563e-18
15937.6118	3.2793e-17	4.6654e-18
15938.2118	3.2762e-17	4.6526e-18
15938.8117	3.2727e-17	4.6374e-18
15939.4117	3.2656e-17	4.6245e-18
15940.0116	3.2605e-17	4.6285e-18
15940.6116	3.2561e-17	4.6411e-18
15941.2116	3.2521e-17	4.6376e-18
15941.8115	3.2432e-17	4.6347e-18
15942.4115	3.2321e-17	4.6382e-18
15943.0115	3.2428e-17	4.6252e-18
15943.6114	3.2574e-17	4.5304e-18
15944.2114	3.2484e-17	4.4917e-18
15944.8113	3.2606e-17	4.4459e-18
15945.4113	3.2821e-17	4.4399e-18
15946.0113	3.3051e-17	4.3698e-18
15946.6112	3.3323e-17	4.1981e-18
15947.2112	3.3617e-17	4.2014e-18
15947.8112	3.3651e-17	3.8495e-18
15948.4111	3.3678e-17	3.5109e-18
15949.0111	3.3700e-17	3.1913e-18
15949.6110	3.3714e-17	2.8887e-18
15950.2210	3.3724e-17	2.6000e-18
15950.8210	3.3727e-17	2.3940e-18
15951.4209	3.3724e-17	2.2674e-18
15952.0209	3.3714e-17	2.2336e-18
15952.6208	3.3690e-17	2.2175e-18
15953.2208	3.3647e-17	2.2133e-18
15953.8208	3.3620e-17	2.2134e-18
15954.4207	3.3583e-17	2.2097e-18
15955.0207	3.3529e-17	2.2101e-18
15955.6207	3.3506e-17	2.2112e-18
15956.2206	3.3519e-17	2.2119e-18
15956.8206	3.3557e-17	2.2056e-18
15957.4205	3.3595e-17	2.1965e-18
15958.0205	3.3536e-17	2.1955e-18
15958.6205	3.3484e-17	2.2122e-18
15959.2204	3.3452e-17	2.2223e-18
15959.8204	3.3416e-17	2.2329e-18
15960.4203	3.3396e-17	2.2329e-18
15961.0203	3.3390e-17	2.2309e-18
15961.6203	3.3436e-17	2.2157e-18
15962.2202	3.3519e-17	2.1793e-18
15962.8202	3.3582e-17	2.1655e-18
15963.4202	3.3625e-17	2.1678e-18
15964.0201	3.3714e-17	2.1663e-18
15964.6201	3.3886e-17	2.1670e-18
15965.2200	3.3947e-17	2.0708e-18
15965.8200	3.3870e-17	2.0179e-18
15966.4200	3.3872e-17	1.9995e-18
15969.4198	3.3892e-17	1.9792e-18
15970.0197	3.3916e-17	2.0092e-18
15970.6197	3.3931e-17	2.0217e-18
15971.2197	3.3905e-17	1.8598e-18
15974.8194	3.3831e-17	1.7271e-18
15975.4194	3.3927e-17	1.7304e-18
15976.0193	3.4021e-17	1.6741e-18
15976.6193	3.4098e-17	1.6829e-18
15977.2193	3.4144e-17	1.6678e-18
15977.8192	3.4172e-17	1.6460e-18
15978.4192	3.4217e-17	1.6704e-18
15979.0192	3.4280e-17	1.5449e-18
15979.6191	3.4306e-17	1.5290e-18
15980.2191	3.4334e-17	1.5245e-18
15980.8190	3.4335e-17	1.5090e-18
15981.4190	3.4357e-17	1.5232e-18
15982.0190	3.4373e-17	1.5067e-18
15982.6189	3.4347e-17	1.4964e-18
15983.2189	3.4344e-17	1.4972e-18
15983.8189	3.4366e-17	1.4922e-18
15984.4188	3.4386e-17	1.4914e-18
15985.0188	3.4418e-17	1.5099e-18
15985.6187	3.4451e-17	1.4819e-18
15986.2187	3.4498e-17	1.5284e-18
15986.8187	3.4549e-17	1.6858e-18
15987.4186	3.4600e-17	1.6672e-18
15988.0186	3.4645e-17	1.6671e-18
15988.6185	3.4694e-17	1.6185e-18
15989.2185	3.4748e-17	1.6215e-18
15989.8185	3.4767e-17	1.6227e-18
15990.4184	3.4751e-17	1.6263e-18
15991.0184	3.4740e-17	1.6275e-18
