#wls	flux	flux_err
8229.1031	3.2092e-17	1.8347e-18
8229.3031	3.2099e-17	1.8378e-18
8229.5031	3.2106e-17	1.8347e-18
8229.7031	3.2109e-17	1.8610e-18
8229.9030	3.2110e-17	1.8609e-18
8230.1030	3.2112e-17	1.8583e-18
8230.3030	3.2110e-17	1.8575e-18
8230.5030	3.2111e-17	1.8584e-18
8230.7030	3.2114e-17	1.8551e-18
8230.9030	3.2116e-17	1.8538e-18
8231.1039	3.2118e-17	1.8631e-18
8231.3039	3.2121e-17	1.8637e-18
8231.5039	3.2122e-17	1.8531e-18
8231.7039	3.2120e-17	1.8553e-18
8231.9039	3.2123e-17	1.8567e-18
8232.1039	3.2122e-17	1.8570e-18
8232.3039	3.2119e-17	1.8380e-18
8232.5038	3.2123e-17	1.8408e-18
8232.7038	3.2131e-17	1.8239e-18
8232.9038	3.2137e-17	1.8186e-18
8233.1038	3.2143e-17	1.8264e-18
8233.3038	3.2149e-17	1.8539e-18
8233.5038	3.2152e-17	1.8618e-18
8233.7037	3.2155e-17	1.8627e-18
8233.9037	3.2163e-17	1.8705e-18
8234.1037	3.2173e-17	1.8912e-18
8234.3037	3.2183e-17	1.8893e-18
8234.5037	3.2193e-17	1.8915e-18
8234.7037	3.2199e-17	1.8912e-18
8234.9036	3.2200e-17	1.8930e-18
8235.1036	3.2197e-17	1.8928e-18
8235.3036	3.2202e-17	1.8862e-18
8235.5036	3.2209e-17	1.8798e-18
8235.7036	3.2214e-17	1.9049e-18
8235.9036	3.2219e-17	1.9077e-18
8236.1036	3.2217e-17	1.9221e-18
8236.3035	3.2218e-17	1.9204e-18
8236.5045	3.2226e-17	1.9343e-18
8236.7045	3.2239e-17	1.9245e-18
8236.9045	3.2244e-17	1.9181e-18
8237.1045	3.2242e-17	1.9126e-18
8237.3045	3.2234e-17	1.9144e-18
8237.5044	3.2230e-17	1.9169e-18
8237.7044	3.2233e-17	1.9167e-18
8237.9044	3.2232e-17	1.9166e-18
8238.1044	3.2231e-17	1.9174e-18
8238.3044	3.2230e-17	1.9243e-18
8238.5044	3.2234e-17	1.9320e-18
8238.7044	3.2233e-17	1.9397e-18
8238.9043	3.2228e-17	1.9397e-18
8239.1043	3.2225e-17	1.9364e-18
8239.3043	3.2228e-17	1.9221e-18
8239.5043	3.2241e-17	1.9209e-18
8239.7043	3.2249e-17	1.9206e-18
8239.9043	3.2245e-17	1.9129e-18
8240.1042	3.2240e-17	1.8964e-18
8240.3042	3.2243e-17	1.9086e-18
8240.5042	3.2244e-17	1.9082e-18
8240.7042	3.2248e-17	1.9083e-18
8240.9042	3.2260e-17	1.9088e-18
8241.1042	3.2270e-17	1.9071e-18
8241.3041	3.2277e-17	1.9023e-18
8241.5041	3.2284e-17	1.8972e-18
8241.7041	3.2288e-17	1.9039e-18
8241.9051	3.2289e-17	1.9043e-18
8242.1051	3.2288e-17	1.9142e-18
8242.3051	3.2289e-17	1.9169e-18
8242.5051	3.2292e-17	1.9186e-18
8242.7050	3.2294e-17	1.9194e-18
8242.9050	3.2287e-17	1.9323e-18
8243.1050	3.2287e-17	1.9425e-18
8243.3050	3.2295e-17	1.9419e-18
8243.5050	3.2295e-17	1.9420e-18
8243.7050	3.2284e-17	1.9297e-18
8243.9049	3.2279e-17	1.9204e-18
8244.1049	3.2273e-17	1.9202e-18
8244.3049	3.2268e-17	1.9144e-18
8244.5049	3.2260e-17	1.9188e-18
8244.7049	3.2256e-17	1.9261e-18
8244.9049	3.2251e-17	1.9240e-18
8245.1048	3.2244e-17	1.9233e-18
8245.3048	3.2240e-17	1.9232e-18
8245.5048	3.2234e-17	1.9201e-18
8245.7048	3.2227e-17	1.9207e-18
8245.9048	3.2226e-17	1.9169e-18
8246.1048	3.2225e-17	1.9191e-18
8246.3048	3.2229e-17	1.9305e-18
8246.5047	3.2237e-17	1.9303e-18
8246.7047	3.2247e-17	1.9298e-18
8246.9047	3.2257e-17	1.9303e-18
8247.1057	3.2259e-17	1.9308e-18
8247.3057	3.2257e-17	1.9314e-18
8247.5057	3.2258e-17	1.9185e-18
8247.7056	3.2258e-17	1.9049e-18
8247.9056	3.2259e-17	1.9073e-18
8248.1056	3.2257e-17	1.9018e-18
8248.3056	3.2255e-17	1.8972e-18
8248.5056	3.2257e-17	1.9007e-18
8248.7056	3.2256e-17	1.9033e-18
8248.9056	3.2253e-17	1.9329e-18
8249.1055	3.2252e-17	1.9517e-18
8249.3055	3.2246e-17	1.9518e-18
8249.5055	3.2238e-17	1.9526e-18
8249.7055	3.2234e-17	1.9567e-18
8249.9055	3.2242e-17	1.9747e-18
8250.1055	3.2251e-17	1.9725e-18
8250.3054	3.2255e-17	1.9712e-18
8250.5054	3.2253e-17	1.9810e-18
8250.7054	3.2245e-17	1.9805e-18
8250.9054	3.2238e-17	1.9808e-18
8251.1054	3.2231e-17	1.9766e-18
8251.3054	3.2226e-17	1.9880e-18
8251.5053	3.2234e-17	1.9890e-18
8251.7053	3.2240e-17	1.9912e-18
8251.9053	3.2232e-17	1.9910e-18
8252.1053	3.2225e-17	1.9955e-18
8252.3053	3.2219e-17	2.0123e-18
8252.5063	3.2210e-17	2.0158e-18
8252.7063	3.2205e-17	2.0232e-18
8252.9062	3.2199e-17	2.0251e-18
8253.1062	3.2197e-17	2.0278e-18
8253.3062	3.2201e-17	2.0323e-18
8253.5062	3.2205e-17	2.0355e-18
8253.7062	3.2205e-17	2.0301e-18
8253.9062	3.2193e-17	2.0077e-18
8254.1061	3.2187e-17	1.9950e-18
8254.3061	3.2184e-17	2.0055e-18
8254.5061	3.2178e-17	2.0101e-18
8254.7061	3.2173e-17	2.0101e-18
8254.9061	3.2167e-17	2.0223e-18
8255.1061	3.2166e-17	2.0278e-18
8255.3060	3.2164e-17	2.0193e-18
8255.5060	3.2163e-17	2.0420e-18
8255.7060	3.2151e-17	2.0459e-18
8255.9060	3.2144e-17	2.0846e-18
8256.1060	3.2135e-17	2.1070e-18
8256.3060	3.2125e-17	2.1231e-18
8256.5060	3.2125e-17	2.1287e-18
8256.7059	3.2127e-17	2.1248e-18
8256.9059	3.2123e-17	2.1134e-18
8257.1059	3.2112e-17	2.1033e-18
8257.3059	3.2105e-17	2.1049e-18
8257.5059	3.2102e-17	2.1067e-18
8257.7059	3.2102e-17	2.1966e-18
8257.9068	3.2103e-17	2.2440e-18
8258.1068	3.2100e-17	2.3041e-18
8258.3068	3.2090e-17	2.3133e-18
8258.5068	3.2078e-17	2.3105e-18
8258.7068	3.2071e-17	2.3103e-18
8258.9068	3.2067e-17	2.3938e-18
8259.1068	3.2056e-17	2.4185e-18
8259.3067	3.2050e-17	2.4212e-18
8259.5067	3.2054e-17	2.4217e-18
8259.7067	3.2061e-17	2.4260e-18
8259.9067	3.2067e-17	2.4645e-18
8260.1067	3.2071e-17	2.4663e-18
8260.3067	3.2076e-17	2.4710e-18
8260.5066	3.2080e-17	2.4739e-18
8260.7066	3.2080e-17	2.4746e-18
8260.9066	3.2083e-17	2.4752e-18
8261.1066	3.2090e-17	2.4752e-18
8261.3066	3.2088e-17	2.4755e-18
8261.5066	3.2087e-17	2.4728e-18
8261.7065	3.2089e-17	2.4734e-18
8261.9065	3.2082e-17	2.4744e-18
8262.1065	3.2083e-17	2.4776e-18
8262.3065	3.2084e-17	2.4746e-18
8262.5065	3.2075e-17	2.4933e-18
8262.7065	3.2067e-17	2.4912e-18
8262.9065	3.2057e-17	2.5638e-18
8263.1064	3.2060e-17	2.5712e-18
8263.3074	3.2066e-17	2.5739e-18
8263.5074	3.2063e-17	2.6047e-18
8263.7074	3.2056e-17	2.6012e-18
8263.9074	3.2053e-17	2.6007e-18
8264.1074	3.2050e-17	2.6020e-18
8264.3073	3.2044e-17	2.6034e-18
8264.5073	3.2046e-17	2.6016e-18
8264.7073	3.2044e-17	2.6013e-18
8264.9073	3.2034e-17	2.6030e-18
8265.1073	3.2032e-17	2.5994e-18
8265.3073	3.2037e-17	2.6010e-18
8265.5072	3.2037e-17	2.6023e-18
8265.7072	3.2032e-17	2.5978e-18
8265.9072	3.2029e-17	2.5905e-18
8266.1072	3.2029e-17	2.5913e-18
8266.3072	3.2023e-17	2.5922e-18
8266.5072	3.2018e-17	2.6015e-18
8266.7072	3.2012e-17	2.5986e-18
8266.9071	3.2004e-17	2.6170e-18
8267.1071	3.2000e-17	2.6182e-18
8267.3071	3.2003e-17	2.6136e-18
8267.5071	3.2011e-17	2.6176e-18
8267.7071	3.2015e-17	2.6250e-18
8267.9071	3.2013e-17	2.6248e-18
8268.1070	3.2012e-17	2.6254e-18
8268.3070	3.2015e-17	2.6261e-18
8268.5080	3.2021e-17	2.6319e-18
8268.7080	3.2029e-17	2.6366e-18
8268.9080	3.2024e-17	2.6164e-18
8269.1080	3.2012e-17	2.6102e-18
8269.3080	3.2003e-17	2.6165e-18
8269.5079	3.1998e-17	2.6177e-18
8269.7079	3.1994e-17	2.6170e-18
8269.9079	3.1985e-17	2.6218e-18
8270.1079	3.1976e-17	2.6246e-18
8270.3079	3.1966e-17	2.6249e-18
8270.5079	3.1962e-17	2.6249e-18
8270.7078	3.1967e-17	2.6248e-18
8270.9078	3.1955e-17	2.6290e-18
8271.1078	3.1942e-17	2.6519e-18
8271.3078	3.1940e-17	2.6754e-18
8271.5078	3.1937e-17	2.6714e-18
8271.7078	3.1935e-17	2.6714e-18
8271.9077	3.1932e-17	2.6685e-18
8272.1077	3.1919e-17	2.6674e-18
8272.3077	3.1915e-17	2.6686e-18
8272.5077	3.1923e-17	2.6705e-18
8272.7077	3.1928e-17	2.6727e-18
8272.9077	3.1931e-17	2.6709e-18
8273.1077	3.1930e-17	2.6750e-18
8273.3076	3.1925e-17	2.6826e-18
8273.5076	3.1923e-17	2.6927e-18
8273.7076	3.1925e-17	2.7044e-18
8273.9086	3.1927e-17	2.7127e-18
8274.1086	3.1922e-17	2.7211e-18
8274.3086	3.1908e-17	2.7256e-18
8274.5085	3.1898e-17	2.7275e-18
8274.7085	3.1888e-17	2.7260e-18
8274.9085	3.1873e-17	2.7287e-18
8275.1085	3.1869e-17	2.7304e-18
8275.3085	3.1863e-17	2.7292e-18
8275.5085	3.1852e-17	2.7259e-18
8275.7084	3.1842e-17	2.7262e-18
8275.9084	3.1835e-17	2.7255e-18
8276.1084	3.1827e-17	2.7252e-18
8276.3084	3.1822e-17	2.7247e-18
8276.5084	3.1818e-17	2.7248e-18
8276.7084	3.1808e-17	2.7255e-18
8276.9084	3.1794e-17	2.7267e-18
8277.1083	3.1780e-17	2.7233e-18
8277.3083	3.1770e-17	2.7257e-18
8277.5083	3.1760e-17	2.7259e-18
8277.7083	3.1748e-17	2.7256e-18
8277.9083	3.1738e-17	2.7211e-18
8278.1083	3.1731e-17	2.7214e-18
8278.3082	3.1726e-17	2.7085e-18
8278.5082	3.1723e-17	2.7083e-18
8278.7082	3.1721e-17	2.7113e-18
8278.9082	3.1721e-17	2.7107e-18
8279.1082	3.1715e-17	2.7107e-18
8279.3092	3.1708e-17	2.7102e-18
8279.5092	3.1703e-17	2.7081e-18
8279.7091	3.1702e-17	2.7013e-18
8279.9091	3.1698e-17	2.7039e-18
8280.1091	3.1689e-17	2.7044e-18
8280.3091	3.1682e-17	2.7008e-18
8280.5091	3.1679e-17	2.7073e-18
8280.7091	3.1679e-17	2.7127e-18
8280.9090	3.1677e-17	2.7049e-18
8281.1090	3.1666e-17	2.7018e-18
8281.3090	3.1655e-17	2.7064e-18
8281.5090	3.1647e-17	2.7058e-18
8281.7090	3.1647e-17	2.7043e-18
8281.9090	3.1642e-17	2.6959e-18
8282.1089	3.1634e-17	2.6870e-18
8282.3089	3.1626e-17	2.6864e-18
8282.5089	3.1616e-17	2.6794e-18
8282.7089	3.1612e-17	2.6666e-18
8282.9089	3.1611e-17	2.6687e-18
8283.1089	3.1604e-17	2.6673e-18
8283.3089	3.1595e-17	2.6687e-18
8283.5088	3.1592e-17	2.6731e-18
8283.7088	3.1586e-17	2.6713e-18
8283.9088	3.1577e-17	2.6719e-18
8284.1088	3.1574e-17	2.6716e-18
8284.3088	3.1572e-17	2.6601e-18
8284.5088	3.1563e-17	2.6582e-18
8284.7097	3.1553e-17	2.6487e-18
8284.9097	3.1550e-17	2.6516e-18
8285.1097	3.1557e-17	2.6375e-18
8285.3097	3.1563e-17	2.6383e-18
8285.5097	3.1561e-17	2.6340e-18
8285.7097	3.1560e-17	2.6295e-18
8285.9096	3.1557e-17	2.6266e-18
8286.1096	3.1550e-17	2.6246e-18
8286.3096	3.1548e-17	2.6256e-18
8286.5096	3.1548e-17	2.6260e-18
8286.7096	3.1543e-17	2.6265e-18
8286.9096	3.1536e-17	2.6177e-18
8287.1096	3.1531e-17	2.6089e-18
8287.3095	3.1530e-17	2.6017e-18
8287.5095	3.1532e-17	2.6013e-18
8287.7095	3.1534e-17	2.6004e-18
8287.9095	3.1539e-17	2.6000e-18
8288.1095	3.1540e-17	2.6000e-18
8288.3095	3.1531e-17	2.6117e-18
8288.5094	3.1514e-17	2.6132e-18
8288.7094	3.1506e-17	2.6183e-18
8288.9094	3.1508e-17	2.6088e-18
8289.1094	3.1503e-17	2.6121e-18
8289.3094	3.1497e-17	2.6169e-18
8289.5094	3.1492e-17	2.6246e-18
8289.7094	3.1486e-17	2.6445e-18
8289.9103	3.1480e-17	2.6495e-18
8290.1103	3.1478e-17	2.6493e-18
8290.3103	3.1470e-17	2.6466e-18
8290.5103	3.1455e-17	2.6457e-18
8290.7103	3.1438e-17	2.6414e-18
8290.9103	3.1428e-17	2.6558e-18
8291.1102	3.1422e-17	2.6545e-18
8291.3102	3.1414e-17	2.6541e-18
8291.5102	3.1414e-17	2.6462e-18
8291.7102	3.1418e-17	2.6405e-18
8291.9102	3.1424e-17	2.6518e-18
8292.1102	3.1420e-17	2.6584e-18
8292.3101	3.1406e-17	2.6634e-18
8292.5101	3.1397e-17	2.6644e-18
8292.7101	3.1388e-17	2.6641e-18
8292.9101	3.1379e-17	2.6630e-18
8293.1101	3.1373e-17	2.6604e-18
8293.3101	3.1375e-17	2.6563e-18
8293.5101	3.1378e-17	2.6727e-18
8293.7100	3.1373e-17	2.6756e-18
8293.9100	3.1363e-17	2.6831e-18
8294.1100	3.1354e-17	2.6820e-18
8294.3100	3.1344e-17	2.6812e-18
8294.5100	3.1335e-17	2.6791e-18
8294.7100	3.1333e-17	2.6769e-18
8294.9099	3.1331e-17	2.6711e-18
8295.1099	3.1324e-17	2.6714e-18
8295.3109	3.1311e-17	2.6678e-18
8295.5109	3.1302e-17	2.6679e-18
8295.7109	3.1294e-17	2.6674e-18
8295.9109	3.1279e-17	2.6658e-18
8296.1109	3.1268e-17	2.6669e-18
8296.3108	3.1263e-17	2.6710e-18
8296.5108	3.1260e-17	2.6736e-18
8296.7108	3.1251e-17	2.6770e-18
8296.9108	3.1243e-17	2.6787e-18
8297.1108	3.1239e-17	2.6796e-18
8297.3108	3.1231e-17	2.6815e-18
8297.5107	3.1216e-17	2.6618e-18
8297.7107	3.1201e-17	2.6468e-18
8297.9107	3.1185e-17	2.6502e-18
8298.1107	3.1170e-17	2.6532e-18
8298.3107	3.1161e-17	2.6544e-18
8298.5107	3.1156e-17	2.6430e-18
8298.7106	3.1149e-17	2.6408e-18
8298.9106	3.1140e-17	2.6405e-18
8299.1106	3.1133e-17	2.6331e-18
8299.3106	3.1131e-17	2.6348e-18
8299.5106	3.1125e-17	2.6345e-18
8299.7106	3.1113e-17	2.6350e-18
8299.9106	3.1107e-17	2.6217e-18
8300.1105	3.1105e-17	2.6213e-18
8300.3105	3.1100e-17	2.6205e-18
8300.5105	3.1093e-17	2.6284e-18
8300.7115	3.1086e-17	2.6255e-18
8300.9115	3.1077e-17	2.6178e-18
8301.1115	3.1069e-17	2.6139e-18
8301.3114	3.1065e-17	2.6094e-18
8301.5114	3.1065e-17	2.5980e-18
8301.7114	3.1062e-17	2.5916e-18
8301.9114	3.1056e-17	2.5885e-18
8302.1114	3.1050e-17	2.5858e-18
8302.3114	3.1045e-17	2.5812e-18
8302.5113	3.1042e-17	2.5775e-18
8302.7113	3.1038e-17	2.5786e-18
8302.9113	3.1034e-17	2.5710e-18
8303.1113	3.1026e-17	2.5682e-18
8303.3113	3.1015e-17	2.5699e-18
8303.5113	3.1005e-17	2.5688e-18
8303.7113	3.0995e-17	2.5665e-18
8303.9112	3.0984e-17	2.5670e-18
8304.1112	3.0971e-17	2.5521e-18
8304.3112	3.0968e-17	2.5482e-18
8304.5112	3.0967e-17	2.5118e-18
8304.7112	3.0959e-17	2.4971e-18
8304.9112	3.0951e-17	2.4839e-18
8305.1111	3.0952e-17	2.4806e-18
8305.3111	3.0955e-17	2.4813e-18
8305.5111	3.0947e-17	2.4750e-18
8305.7111	3.0943e-17	2.4736e-18
8305.9111	3.0943e-17	2.4781e-18
8306.1121	3.0940e-17	2.4784e-18
8306.3121	3.0936e-17	2.4009e-18
8306.5120	3.0931e-17	2.3561e-18
8306.7120	3.0920e-17	2.2977e-18
8306.9120	3.0909e-17	2.2907e-18
8307.1120	3.0899e-17	2.2901e-18
8307.3120	3.0885e-17	2.2937e-18
8307.5120	3.0875e-17	2.2067e-18
8307.7119	3.0872e-17	2.1812e-18
8307.9119	3.0871e-17	2.1765e-18
8308.1119	3.0871e-17	2.1757e-18
8308.3119	3.0869e-17	2.1810e-18
8308.5119	3.0868e-17	2.1388e-18
8308.7119	3.0872e-17	2.1436e-18
8308.9118	3.0871e-17	2.1399e-18
8309.1118	3.0865e-17	2.1366e-18
8309.3118	3.0858e-17	2.1398e-18
8309.5118	3.0855e-17	2.1375e-18
8309.7118	3.0847e-17	2.1387e-18
8309.9118	3.0834e-17	2.1421e-18
8310.1118	3.0820e-17	2.1432e-18
8310.3117	3.0805e-17	2.1441e-18
8310.5117	3.0794e-17	2.1431e-18
8310.7117	3.0787e-17	2.1396e-18
8310.9117	3.0784e-17	2.1395e-18
8311.1117	3.0779e-17	2.1159e-18
8311.3127	3.0770e-17	2.1160e-18
8311.5126	3.0760e-17	2.0284e-18
8311.7126	3.0750e-17	2.0189e-18
8311.9126	3.0737e-17	2.0139e-18
8312.1126	3.0723e-17	1.9730e-18
8312.3126	3.0707e-17	1.9706e-18
8312.5126	3.0690e-17	1.9710e-18
8312.7125	3.0681e-17	1.9693e-18
8312.9125	3.0674e-17	1.9675e-18
8313.1125	3.0673e-17	1.9725e-18
8313.3125	3.0676e-17	1.9806e-18
8313.5125	3.0678e-17	1.9780e-18
8313.7125	3.0680e-17	1.9753e-18
8313.9125	3.0671e-17	1.9731e-18
8314.1124	3.0653e-17	1.9818e-18
8314.3124	3.0642e-17	1.9959e-18
8314.5124	3.0639e-17	2.0073e-18
8314.7124	3.0635e-17	2.0273e-18
8314.9124	3.0628e-17	2.0323e-18
8315.1124	3.0624e-17	2.0158e-18
8315.3123	3.0626e-17	2.0152e-18
8315.5123	3.0622e-17	1.9900e-18
8315.7123	3.0614e-17	1.9895e-18
8315.9123	3.0608e-17	1.9914e-18
8316.1123	3.0601e-17	1.9832e-18
8316.3123	3.0596e-17	1.9689e-18
8316.5123	3.0592e-17	1.9753e-18
8316.7132	3.0587e-17	1.9733e-18
8316.9132	3.0588e-17	1.9750e-18
8317.1132	3.0587e-17	1.9713e-18
8317.3132	3.0573e-17	1.9663e-18
8317.5132	3.0550e-17	1.9670e-18
8317.7132	3.0534e-17	1.9720e-18
8317.9131	3.0525e-17	1.9655e-18
8318.1131	3.0515e-17	1.9611e-18
8318.3131	3.0505e-17	1.9542e-18
8318.5131	3.0494e-17	1.9436e-18
8318.7131	3.0485e-17	1.9372e-18
8318.9131	3.0479e-17	1.9362e-18
8319.1130	3.0472e-17	1.9434e-18
8319.3130	3.0471e-17	1.9499e-18
8319.5130	3.0476e-17	1.9515e-18
8319.7130	3.0479e-17	1.9279e-18
8319.9130	3.0476e-17	1.9014e-18
8320.1130	3.0474e-17	1.9039e-18
8320.3130	3.0470e-17	1.9060e-18
8320.5129	3.0463e-17	1.9076e-18
8320.7129	3.0454e-17	1.9083e-18
8320.9129	3.0442e-17	1.9078e-18
8321.1129	3.0432e-17	1.9059e-18
8321.3129	3.0428e-17	1.9024e-18
8321.5129	3.0427e-17	1.8968e-18
8321.7128	3.0424e-17	1.8890e-18
8321.9128	3.0419e-17	1.8787e-18
8322.1138	3.0412e-17	1.8656e-18
8322.3138	3.0404e-17	1.8494e-18
8322.5138	3.0397e-17	1.8363e-18
8322.7138	3.0393e-17	1.8262e-18
8322.9138	3.0393e-17	1.8189e-18
8323.1137	3.0387e-17	1.8134e-18
8323.3137	3.0374e-17	1.8153e-18
8323.5137	3.0362e-17	1.8135e-18
8323.7137	3.0358e-17	1.8143e-18
8323.9137	3.0357e-17	1.8373e-18
8324.1137	3.0355e-17	1.8427e-18
8324.3136	3.0349e-17	1.8423e-18
8324.5136	3.0341e-17	1.8447e-18
8324.7136	3.0341e-17	1.8530e-18
8324.9136	3.0345e-17	1.8635e-18
8325.1136	3.0347e-17	1.8663e-18
8325.3136	3.0348e-17	1.8679e-18
8325.5135	3.0346e-17	1.8688e-18
8325.7135	3.0344e-17	1.8755e-18
8325.9135	3.0342e-17	1.8709e-18
8326.1135	3.0334e-17	1.8723e-18
8326.3135	3.0325e-17	1.8723e-18
8326.5135	3.0319e-17	1.8735e-18
8326.7135	3.0315e-17	1.8845e-18
8326.9134	3.0317e-17	1.8824e-18
8327.1134	3.0323e-17	1.9029e-18
8327.3134	3.0323e-17	1.9050e-18
8327.5144	3.0319e-17	1.9060e-18
8327.7144	3.0316e-17	1.9061e-18
8327.9144	3.0313e-17	1.9037e-18
8328.1143	3.0313e-17	1.9049e-18
8328.3143	3.0311e-17	1.9040e-18
8328.5143	3.0312e-17	1.8987e-18
8328.7143	3.0315e-17	1.8985e-18
8328.9143	3.0319e-17	1.9069e-18
8329.1143	3.0314e-17	1.9020e-18
8329.3142	3.0305e-17	1.9025e-18
8329.5142	3.0300e-17	1.9058e-18
8329.7142	3.0298e-17	1.9110e-18
8329.9142	3.0295e-17	1.9097e-18
8330.1142	3.0296e-17	1.9135e-18
8330.3142	3.0300e-17	1.9091e-18
8330.5142	3.0302e-17	1.8930e-18
8330.7141	3.0301e-17	1.8948e-18
8330.9141	3.0298e-17	1.8962e-18
8331.1141	3.0292e-17	1.8964e-18
8331.3141	3.0290e-17	1.8925e-18
8331.5141	3.0287e-17	1.8957e-18
8331.7141	3.0282e-17	1.9064e-18
8331.9140	3.0281e-17	1.9081e-18
8332.1140	3.0287e-17	1.8983e-18
8332.3140	3.0284e-17	1.8968e-18
8332.5140	3.0280e-17	1.8931e-18
8332.7150	3.0279e-17	1.8970e-18
8332.9150	3.0277e-17	1.8897e-18
8333.1150	3.0276e-17	1.8898e-18
8333.3149	3.0272e-17	1.8877e-18
8333.5149	3.0273e-17	1.8822e-18
8333.7149	3.0273e-17	1.8835e-18
8333.9149	3.0272e-17	1.8825e-18
8334.1149	3.0275e-17	1.8838e-18
8334.3149	3.0273e-17	1.8878e-18
8334.5148	3.0272e-17	1.8864e-18
8334.7148	3.0268e-17	1.8845e-18
8334.9148	3.0272e-17	1.8827e-18
8335.1148	3.0272e-17	1.8969e-18
8335.3148	3.0268e-17	1.8945e-18
8335.5148	3.0269e-17	1.9023e-18
8335.7147	3.0267e-17	1.9012e-18
8335.9147	3.0259e-17	1.8990e-18
8336.1147	3.0259e-17	1.9003e-18
8336.3147	3.0254e-17	1.8987e-18
8336.5147	3.0243e-17	1.8966e-18
8336.7147	3.0237e-17	1.8966e-18
8336.9147	3.0237e-17	1.8773e-18
8337.1146	3.0232e-17	1.8761e-18
8337.3146	3.0220e-17	1.8629e-18
8337.5146	3.0211e-17	1.8613e-18
8337.7146	3.0205e-17	1.8630e-18
8337.9146	3.0203e-17	1.8624e-18
8338.1156	3.0204e-17	1.8497e-18
8338.3155	3.0212e-17	1.8167e-18
8338.5155	3.0212e-17	1.8138e-18
8338.7155	3.0200e-17	1.8150e-18
8338.9155	3.0196e-17	1.8170e-18
8339.1155	3.0197e-17	1.8160e-18
8339.3155	3.0196e-17	1.8152e-18
8339.5155	3.0191e-17	1.7962e-18
8339.7154	3.0193e-17	1.7964e-18
8339.9154	3.0197e-17	1.7971e-18
8340.1154	3.0200e-17	1.7934e-18
8340.3154	3.0203e-17	1.7947e-18
8340.5154	3.0199e-17	1.7868e-18
8340.7154	3.0190e-17	1.7885e-18
8340.9153	3.0183e-17	1.7950e-18
8341.1153	3.0184e-17	1.8104e-18
8341.3153	3.0185e-17	1.8315e-18
8341.5153	3.0185e-17	1.8574e-18
8341.7153	3.0184e-17	1.8871e-18
8341.9153	3.0183e-17	1.9192e-18
8342.1152	3.0186e-17	1.9017e-18
8342.3152	3.0185e-17	1.9075e-18
8342.5152	3.0179e-17	1.8970e-18
8342.7152	3.0171e-17	1.8888e-18
8342.9152	3.0161e-17	1.8890e-18
8343.1152	3.0155e-17	1.8889e-18
8343.3152	3.0155e-17	1.8910e-18
8343.5161	3.0155e-17	1.8927e-18
8343.7161	3.0154e-17	1.8923e-18
8343.9161	3.0154e-17	1.8954e-18
8344.1161	3.0151e-17	1.8982e-18
8344.3161	3.0149e-17	1.9000e-18
8344.5161	3.0142e-17	1.9030e-18
8344.7160	3.0133e-17	1.9071e-18
8344.9160	3.0130e-17	1.9076e-18
8345.1160	3.0133e-17	1.9040e-18
8345.3160	3.0129e-17	1.9040e-18
8345.5160	3.0119e-17	1.8981e-18
8345.7160	3.0116e-17	1.9115e-18
8345.9159	3.0113e-17	1.9150e-18
8346.3159	3.0101e-17	1.9115e-18
8346.5159	3.0089e-17	1.9078e-18
8346.7159	3.0086e-17	1.9023e-18
8346.9159	3.0081e-17	1.8983e-18
8347.1159	3.0074e-17	1.8993e-18
8347.3158	3.0069e-17	1.8977e-18
8347.5158	3.0063e-17	1.8971e-18
8347.7158	3.0056e-17	1.9009e-18
8347.9158	3.0049e-17	1.9046e-18
8348.1158	3.0046e-17	1.9084e-18
8348.3158	3.0046e-17	1.9200e-18
8348.5157	3.0036e-17	1.9195e-18
8348.7157	3.0019e-17	1.9198e-18
8348.9167	3.0006e-17	1.9311e-18
8349.1167	3.0001e-17	1.9495e-18
8349.3167	2.9998e-17	1.9439e-18
8349.5167	2.9994e-17	1.9438e-18
8349.7167	2.9992e-17	1.9458e-18
8349.9166	2.9992e-17	1.9559e-18
8350.1166	2.9993e-17	1.9543e-18
8350.3166	2.9992e-17	1.9573e-18
8350.5166	2.9985e-17	1.9630e-18
8350.7166	2.9976e-17	1.9620e-18
8350.9166	2.9968e-17	1.9638e-18
8351.1165	2.9962e-17	1.9686e-18
8351.3165	2.9955e-17	1.9716e-18
8351.5165	2.9955e-17	1.9701e-18
8351.7165	2.9965e-17	1.9688e-18
8351.9165	2.9962e-17	1.9680e-18
8352.1165	2.9956e-17	1.9669e-18
8352.3164	2.9953e-17	1.9550e-18
8352.5164	2.9955e-17	1.9479e-18
8352.7164	2.9956e-17	1.9470e-18
8352.9164	2.9949e-17	1.9393e-18
8353.1164	2.9946e-17	1.9450e-18
8353.3164	2.9944e-17	1.9493e-18
8353.5164	2.9950e-17	1.9378e-18
8353.7163	2.9961e-17	1.9371e-18
8353.9163	2.9970e-17	1.9357e-18
8354.1173	2.9971e-17	1.9365e-18
8354.3173	2.9961e-17	1.9332e-18
8354.5173	2.9951e-17	1.9356e-18
8354.7173	2.9944e-17	1.9333e-18
8354.9172	2.9940e-17	1.9344e-18
8355.1172	2.9939e-17	1.9365e-18
8355.3172	2.9939e-17	1.9384e-18
8355.5172	2.9935e-17	1.9370e-18
8355.7172	2.9921e-17	1.9340e-18
8355.9172	2.9904e-17	1.9340e-18
8356.1172	2.9892e-17	1.9309e-18
