#wls	flux	flux_err
4779.7789	7.0163e-18	3.3111e-18
4779.9789	7.0202e-18	3.3316e-18
4780.1789	7.0083e-18	3.3313e-18
4780.3788	7.0030e-18	3.3209e-18
4780.5788	7.0098e-18	3.3193e-18
4780.7788	7.0097e-18	3.3184e-18
4780.9788	6.9988e-18	3.3190e-18
4781.1798	6.9893e-18	3.3217e-18
4781.3798	6.9810e-18	3.3158e-18
4781.5798	6.9918e-18	3.3125e-18
4781.7797	7.0056e-18	3.3073e-18
4781.9797	7.0183e-18	3.3043e-18
4782.1797	7.0295e-18	3.3066e-18
4782.3797	7.0285e-18	3.3060e-18
4782.5797	7.0344e-18	3.2890e-18
4782.7797	7.0519e-18	3.2616e-18
4782.9796	7.0489e-18	3.2601e-18
4783.1796	7.0322e-18	3.2613e-18
4783.3796	7.0148e-18	3.2644e-18
4783.5796	7.0119e-18	3.2660e-18
4783.7796	7.0156e-18	3.2613e-18
4783.9796	7.0003e-18	3.2661e-18
4784.1795	6.9871e-18	3.2480e-18
4784.3795	6.9943e-18	3.2450e-18
4784.5795	7.0185e-18	3.2325e-18
4784.7795	7.0280e-18	3.2303e-18
4784.9795	7.0317e-18	3.2162e-18
4785.1795	7.0305e-18	3.2471e-18
4785.3794	7.0281e-18	3.2279e-18
4785.5794	7.0501e-18	3.2381e-18
4785.7794	7.0784e-18	3.2301e-18
4785.9794	7.0843e-18	3.2017e-18
4786.1794	7.0763e-18	3.1991e-18
4786.3794	7.0708e-18	3.1955e-18
4786.5793	7.0583e-18	3.1910e-18
4786.7793	7.0508e-18	3.1913e-18
4786.9793	7.0461e-18	3.1910e-18
4787.1793	7.0494e-18	3.1895e-18
4787.3793	7.0760e-18	3.2523e-18
4787.5793	7.1090e-18	3.2500e-18
4787.7792	7.1217e-18	3.2445e-18
4787.9802	7.1210e-18	3.2827e-18
4788.1802	7.1106e-18	3.3592e-18
4788.3802	7.0992e-18	3.3868e-18
4788.5802	7.0976e-18	3.3631e-18
4788.7802	7.0996e-18	3.3526e-18
4788.9801	7.0980e-18	3.3757e-18
4789.1801	7.0964e-18	3.3741e-18
4789.3801	7.0892e-18	3.3784e-18
4789.5801	7.0771e-18	3.3801e-18
4789.7801	7.0600e-18	3.3935e-18
4789.9801	7.0650e-18	3.4084e-18
4790.1800	7.0743e-18	3.3945e-18
4790.3800	7.0670e-18	3.3941e-18
4790.5800	7.0562e-18	3.3793e-18
4790.7800	7.0562e-18	3.3682e-18
4790.9800	7.0657e-18	3.3590e-18
4791.1800	7.0749e-18	3.3446e-18
4791.3799	7.0669e-18	3.3392e-18
4791.5799	7.0605e-18	3.3463e-18
4791.7799	7.0634e-18	3.3403e-18
4791.9799	7.0723e-18	3.3489e-18
4792.1799	7.0947e-18	3.3630e-18
4792.3799	7.1179e-18	3.3512e-18
4792.5799	7.1335e-18	3.3249e-18
4792.7798	7.1275e-18	3.3471e-18
4792.9798	7.1090e-18	3.3468e-18
4793.1798	7.0920e-18	3.3465e-18
4793.3798	7.0906e-18	3.3200e-18
4793.5798	7.0857e-18	3.2608e-18
4793.7798	7.0671e-18	3.2346e-18
4793.9797	7.0546e-18	3.2431e-18
4794.1797	7.0498e-18	3.2346e-18
4794.3797	7.0404e-18	3.2266e-18
4794.5797	7.0397e-18	3.2098e-18
4794.7807	7.0343e-18	3.2196e-18
4794.9807	7.0265e-18	3.2168e-18
4795.1806	7.0187e-18	3.2168e-18
4795.3806	7.0059e-18	3.2126e-18
4795.5806	7.0003e-18	3.2149e-18
4795.7806	7.0117e-18	3.2135e-18
4795.9806	7.0060e-18	3.2137e-18
4796.1806	6.9946e-18	3.2166e-18
4796.3805	7.0031e-18	3.2264e-18
4796.5805	6.9898e-18	3.2238e-18
4796.7805	6.9839e-18	3.2179e-18
4796.9805	6.9922e-18	3.2236e-18
4797.1805	6.9908e-18	3.2260e-18
4797.3805	6.9792e-18	3.2277e-18
4797.5804	6.9643e-18	3.2445e-18
4797.7804	6.9495e-18	3.2651e-18
4797.9804	6.9470e-18	3.2980e-18
4798.1804	6.9521e-18	3.3042e-18
4798.3804	6.9504e-18	3.3034e-18
4798.5804	6.9557e-18	3.2972e-18
4798.7803	6.9731e-18	3.2868e-18
4798.9803	6.9711e-18	3.3034e-18
4799.1803	6.9720e-18	3.3033e-18
4799.3803	6.9813e-18	3.3147e-18
4799.5803	7.0005e-18	3.3367e-18
4799.7803	7.0021e-18	3.3405e-18
4799.9802	6.9861e-18	3.3514e-18
4800.1802	6.9929e-18	3.3688e-18
4800.3802	6.9955e-18	3.3765e-18
4800.5802	6.9925e-18	3.3878e-18
4800.7802	6.9991e-18	3.4365e-18
4800.9802	6.9923e-18	3.4364e-18
4801.1801	6.9915e-18	3.4358e-18
4801.3801	7.0094e-18	3.4471e-18
4801.5811	7.0183e-18	3.4495e-18
4801.7811	7.0056e-18	3.4673e-18
4801.9811	6.9944e-18	3.4942e-18
4802.1811	7.0019e-18	3.5191e-18
4802.3811	7.0071e-18	3.5318e-18
4802.5810	7.0124e-18	3.5367e-18
4802.7810	7.0225e-18	3.5719e-18
4803.3810	7.0299e-18	3.5746e-18
4803.5810	7.0253e-18	3.6031e-18
4803.7809	7.0254e-18	3.6042e-18
4803.9809	7.0237e-18	3.6069e-18
4804.1809	7.0157e-18	3.6026e-18
4804.3809	7.0142e-18	3.5944e-18
4804.5809	7.0258e-18	3.5908e-18
4804.7809	7.0453e-18	3.5924e-18
4804.9808	7.0284e-18	3.5681e-18
4805.1808	7.0214e-18	3.5506e-18
4805.3808	7.0419e-18	3.5688e-18
4805.5808	7.0506e-18	3.5856e-18
4805.7808	7.0472e-18	3.5935e-18
4805.9808	7.0411e-18	3.6007e-18
4806.1807	7.0250e-18	3.5937e-18
4806.3807	7.0090e-18	3.5955e-18
4806.5807	7.0081e-18	3.5992e-18
4806.7807	7.0172e-18	3.6019e-18
4806.9807	7.0336e-18	3.6042e-18
4807.1807	7.0352e-18	3.6047e-18
4807.3806	7.0235e-18	3.5787e-18
4807.5806	7.0134e-18	3.5770e-18
4807.7806	7.0031e-18	3.5772e-18
4807.9806	7.0041e-18	3.5760e-18
4808.1806	7.0094e-18	3.5745e-18
4808.3816	7.0041e-18	3.5660e-18
4808.5815	6.9999e-18	3.5658e-18
4808.7815	6.9860e-18	3.5508e-18
4808.9815	6.9704e-18	3.5574e-18
4809.1815	6.9765e-18	3.5462e-18
4809.3815	6.9841e-18	3.5478e-18
4809.5815	6.9825e-18	3.5454e-18
4809.7814	6.9853e-18	3.5580e-18
4810.1814	6.9861e-18	3.5609e-18
4810.3814	6.9873e-18	3.5643e-18
4810.5814	6.9892e-18	3.5912e-18
4810.7814	6.9931e-18	3.5977e-18
4810.9813	6.9899e-18	3.6158e-18
4811.1813	6.9770e-18	3.6340e-18
4811.3813	6.9578e-18	3.6452e-18
4811.5813	6.9480e-18	3.6475e-18
4811.7813	6.9642e-18	3.6323e-18
4811.9813	6.9787e-18	3.6833e-18
4812.1812	6.9841e-18	3.6946e-18
4812.3812	6.9927e-18	3.6852e-18
4812.5812	6.9935e-18	3.6871e-18
4812.7812	6.9795e-18	3.6868e-18
4812.9812	6.9802e-18	3.6818e-18
4813.1812	6.9732e-18	3.6926e-18
4813.3812	6.9629e-18	3.6914e-18
4813.5811	6.9629e-18	3.6814e-18
4813.7811	6.9645e-18	3.6825e-18
4813.9811	6.9710e-18	3.6827e-18
4814.1811	6.9726e-18	3.6829e-18
4814.3811	6.9646e-18	3.6558e-18
4814.5811	6.9596e-18	3.6536e-18
4814.9810	6.9745e-18	3.6800e-18
4815.1820	6.9813e-18	3.6628e-18
4815.3820	6.9796e-18	3.6624e-18
4815.5820	6.9775e-18	3.6620e-18
4815.7820	6.9816e-18	3.6481e-18
4815.9819	6.9809e-18	3.6563e-18
4816.1819	6.9777e-18	3.6553e-18
4816.3819	6.9918e-18	3.6567e-18
4816.5819	6.9815e-18	3.6607e-18
4816.7819	6.9619e-18	3.6676e-18
4816.9819	6.9686e-18	3.6474e-18
4817.1818	6.9759e-18	3.6261e-18
4817.3818	6.9690e-18	3.6244e-18
4817.5818	6.9667e-18	3.6355e-18
4817.7818	6.9660e-18	3.6091e-18
4817.9818	6.9483e-18	3.6163e-18
4818.1818	6.9473e-18	3.5944e-18
4818.3817	6.9582e-18	3.5619e-18
4818.5817	6.9710e-18	3.5502e-18
4818.7817	6.9785e-18	3.5481e-18
4818.9817	6.9826e-18	3.5497e-18
4819.1817	6.9740e-18	3.5477e-18
4819.3817	6.9812e-18	3.5493e-18
4819.7816	6.9968e-18	3.5673e-18
4819.9816	6.9992e-18	3.5736e-18
4820.1816	6.9996e-18	3.5431e-18
4820.3816	6.9919e-18	3.5369e-18
4820.5816	6.9845e-18	3.5632e-18
4820.7815	6.9838e-18	3.5685e-18
4820.9815	6.9872e-18	3.5887e-18
4821.1815	7.0014e-18	3.5886e-18
4821.3815	7.0099e-18	3.5915e-18
4821.5815	7.0002e-18	3.5883e-18
4821.9824	6.9858e-18	3.5915e-18
4822.1824	6.9833e-18	3.6120e-18
4822.3824	6.9840e-18	3.6282e-18
4822.5824	6.9880e-18	3.6279e-18
4822.7824	6.9784e-18	3.6236e-18
4822.9824	6.9851e-18	3.6319e-18
4823.1824	6.9977e-18	3.6302e-18
4823.3823	7.0033e-18	3.6298e-18
4823.5823	7.0075e-18	3.6501e-18
4823.7823	7.0114e-18	3.6653e-18
4823.9823	7.0138e-18	3.6595e-18
4824.1823	7.0209e-18	3.6626e-18
4824.3823	7.0469e-18	3.6582e-18
4824.9822	7.0590e-18	3.6490e-18
4825.1822	7.0545e-18	3.6483e-18
4825.3822	7.0276e-18	3.6504e-18
4825.5822	7.0122e-18	3.6706e-18
4825.7821	7.0166e-18	3.6817e-18
4825.9821	7.0295e-18	3.6870e-18
4826.1821	7.0339e-18	3.6647e-18
4826.3821	7.0158e-18	3.6698e-18
4826.5821	6.9867e-18	3.6994e-18
4826.7821	6.9638e-18	3.7107e-18
4826.9820	6.9602e-18	3.7077e-18
4827.1820	6.9488e-18	3.7084e-18
4827.3820	6.9243e-18	3.7203e-18
4827.5820	6.9165e-18	3.7307e-18
4827.7820	6.9073e-18	3.7365e-18
4827.9820	6.8958e-18	3.7365e-18
4828.1819	6.8909e-18	3.7301e-18
4828.3819	6.8906e-18	3.6626e-18
4828.7829	6.8808e-18	3.6759e-18
4828.9829	6.8666e-18	3.7063e-18
4829.1829	6.8649e-18	3.6916e-18
4829.3828	6.8716e-18	3.6178e-18
4829.5828	6.8629e-18	3.5835e-18
4829.7828	6.8564e-18	3.5822e-18
4829.9828	6.8728e-18	3.5731e-18
4830.1828	6.8974e-18	3.5555e-18
4830.3828	6.9053e-18	3.5614e-18
4830.5827	6.8951e-18	3.5569e-18
4830.7827	6.8911e-18	3.5592e-18
4830.9827	6.8968e-18	3.5455e-18
4831.1827	6.9053e-18	3.5523e-18
4831.3827	6.9084e-18	3.5800e-18
4831.5827	6.9058e-18	3.5800e-18
4831.7826	6.9092e-18	3.5804e-18
4831.9826	6.9138e-18	3.5901e-18
4832.1826	6.9143e-18	3.5916e-18
4832.3826	6.9152e-18	3.5805e-18
4832.7826	6.9162e-18	3.6091e-18
4832.9825	6.9079e-18	3.6426e-18
4833.1825	6.9063e-18	3.6435e-18
4833.3825	6.9046e-18	3.6396e-18
4833.5825	6.9031e-18	3.6376e-18
4833.7825	6.9003e-18	3.6371e-18
4833.9825	6.8973e-18	3.6502e-18
4834.1825	6.9044e-18	3.6134e-18
4834.3824	6.9294e-18	3.6165e-18
4834.9824	6.9456e-18	3.6167e-18
4835.1824	6.9533e-18	3.6167e-18
4835.3834	6.9522e-18	3.6179e-18
4835.5833	6.9585e-18	3.6187e-18
4835.7833	6.9675e-18	3.6135e-18
4835.9833	6.9711e-18	3.6316e-18
4836.1833	6.9739e-18	3.6141e-18
4836.3833	6.9751e-18	3.6153e-18
4836.5833	6.9838e-18	3.6070e-18
4836.7832	7.0019e-18	3.6094e-18
4837.1832	7.0234e-18	3.6299e-18
4837.3832	7.0285e-18	3.6774e-18
4837.5832	7.0290e-18	3.6786e-18
4837.7832	7.0333e-18	3.6961e-18
4837.9831	7.0422e-18	3.6980e-18
4838.1831	7.0461e-18	3.6949e-18
4838.5831	7.0418e-18	3.6944e-18
4838.7831	7.0455e-18	3.6933e-18
4838.9831	7.0399e-18	3.6937e-18
4839.1830	7.0543e-18	3.6990e-18
4839.3830	7.0651e-18	3.6951e-18
4839.5830	7.0710e-18	3.6777e-18
4839.7830	7.0627e-18	3.6592e-18
4839.9830	7.0532e-18	3.6481e-18
4840.1830	7.0651e-18	3.6465e-18
4840.3829	7.0730e-18	3.6510e-18
4840.5829	7.0727e-18	3.6508e-18
4840.7829	7.0762e-18	3.6652e-18
4840.9829	7.0752e-18	3.7221e-18
4841.1829	7.0840e-18	3.7163e-18
4841.3829	7.0897e-18	3.7362e-18
4841.5828	7.0855e-18	3.7256e-18
4841.7828	7.0889e-18	3.7431e-18
4841.9828	7.0856e-18	3.7724e-18
4842.1838	7.0944e-18	3.7641e-18
4842.3838	7.0896e-18	3.7561e-18
4842.9837	7.0689e-18	3.7504e-18
4843.1837	7.0610e-18	3.7383e-18
4843.3837	7.0554e-18	3.7014e-18
4843.5837	7.0599e-18	3.7269e-18
4843.7837	7.0639e-18	3.7385e-18
4843.9837	7.0618e-18	3.7276e-18
4844.1836	7.0635e-18	3.7252e-18
4844.3836	7.0491e-18	3.7096e-18
4844.5836	7.0520e-18	3.7043e-18
4844.7836	7.0643e-18	3.7156e-18
4844.9836	7.0647e-18	3.7073e-18
4845.1836	7.0647e-18	3.6943e-18
4845.3835	7.0706e-18	3.6490e-18
4845.5835	7.0709e-18	3.6442e-18
4845.7835	7.0727e-18	3.6355e-18
4845.9835	7.0618e-18	3.6527e-18
4846.1835	7.0558e-18	3.6487e-18
4846.3835	7.0646e-18	3.6504e-18
4846.5834	7.0664e-18	3.6529e-18
4846.7834	7.0851e-18	3.6632e-18
4846.9834	7.1055e-18	3.6642e-18
4847.1834	7.0987e-18	3.6882e-18
4847.3834	7.1009e-18	3.6816e-18
4847.5834	7.1116e-18	3.6540e-18
4847.7833	7.0993e-18	3.6294e-18
4847.9833	7.0795e-18	3.6258e-18
4848.1833	7.0814e-18	3.6660e-18
4848.3833	7.1057e-18	3.7054e-18
4848.5833	7.1298e-18	3.7114e-18
4848.7833	7.1421e-18	3.7105e-18
4848.9842	7.1424e-18	3.7101e-18
4849.1842	7.1575e-18	3.7093e-18
4849.3842	7.1640e-18	3.7221e-18
4849.5842	7.1614e-18	3.7271e-18
4849.7842	7.1671e-18	3.7379e-18
4849.9842	7.1857e-18	3.8121e-18
4850.1841	7.1971e-18	3.8717e-18
4850.3841	7.2003e-18	3.8814e-18
4850.5841	7.2032e-18	3.8814e-18
4850.7841	7.2066e-18	3.8810e-18
4850.9841	7.2220e-18	3.8764e-18
4851.1841	7.2498e-18	3.8719e-18
4851.3840	7.2710e-18	3.8692e-18
4851.5840	7.2769e-18	3.8659e-18
4851.7840	7.2689e-18	3.8692e-18
4851.9840	7.2480e-18	3.8473e-18
4852.1840	7.2425e-18	3.8480e-18
4852.3840	7.2527e-18	3.8448e-18
4852.5839	7.2538e-18	3.8552e-18
4852.7839	7.2373e-18	3.8717e-18
4852.9839	7.2221e-18	3.8440e-18
4853.1839	7.2280e-18	3.8203e-18
4853.3839	7.2354e-18	3.8116e-18
4853.5839	7.2391e-18	3.8089e-18
4853.7838	7.2288e-18	3.8066e-18
4853.9838	7.2134e-18	3.7535e-18
4854.1838	7.2223e-18	3.7415e-18
4854.3838	7.2276e-18	3.7489e-18
4854.5838	7.2322e-18	3.7472e-18
4854.7838	7.2441e-18	3.7664e-18
4854.9838	7.2598e-18	3.8139e-18
4855.1837	7.2785e-18	3.8227e-18
4855.3837	7.2932e-18	3.8001e-18
4855.5837	7.2966e-18	3.8042e-18
4855.7847	7.3040e-18	3.8142e-18
4855.9847	7.2872e-18	3.8125e-18
4856.1847	7.2622e-18	3.8121e-18
4856.3846	7.2517e-18	3.8121e-18
4856.5846	7.2527e-18	3.8019e-18
4856.7846	7.2553e-18	3.7876e-18
4856.9846	7.2752e-18	3.8023e-18
4857.1846	7.3019e-18	3.8048e-18
4857.3846	7.3125e-18	3.8042e-18
4857.5845	7.3014e-18	3.8012e-18
4857.7845	7.3012e-18	3.7982e-18
4857.9845	7.3113e-18	3.8082e-18
4858.1845	7.3233e-18	3.7966e-18
4858.3845	7.3407e-18	3.8213e-18
4858.5845	7.3539e-18	3.8098e-18
4858.7844	7.3557e-18	3.8136e-18
4858.9844	7.3480e-18	3.8129e-18
4859.1844	7.3343e-18	3.8140e-18
4859.3844	7.3226e-18	3.8015e-18
4859.5844	7.3269e-18	3.8064e-18
4859.7844	7.3146e-18	3.7963e-18
4859.9843	7.2907e-18	3.8013e-18
4860.1843	7.2839e-18	3.8302e-18
4860.3843	7.2938e-18	3.8438e-18
4860.5843	7.2894e-18	3.8434e-18
4860.7843	7.2801e-18	3.8458e-18
4860.9843	7.2837e-18	3.8483e-18
4861.1842	7.2904e-18	3.8512e-18
4861.3842	7.2898e-18	3.8474e-18
4861.5842	7.2822e-18	3.8499e-18
4861.7842	7.2819e-18	3.8528e-18
4861.9842	7.2805e-18	3.8253e-18
4862.1842	7.2708e-18	3.8086e-18
4862.3851	7.2647e-18	3.8046e-18
4862.5851	7.2622e-18	3.8030e-18
4862.7851	7.2604e-18	3.8073e-18
4862.9851	7.2606e-18	3.8130e-18
4863.1851	7.2658e-18	3.8129e-18
4863.3851	7.2705e-18	3.8085e-18
4863.5850	7.2684e-18	3.7914e-18
4863.7850	7.2677e-18	3.7741e-18
4863.9850	7.2738e-18	3.7856e-18
4864.1850	7.2738e-18	3.7973e-18
4864.3850	7.2733e-18	3.7868e-18
4864.5850	7.2714e-18	3.7858e-18
4864.7850	7.2718e-18	3.7871e-18
4864.9849	7.2703e-18	3.7643e-18
4865.1849	7.2633e-18	3.7430e-18
4865.3849	7.2552e-18	3.7434e-18
4865.5849	7.2486e-18	3.7408e-18
4865.7849	7.2477e-18	3.7385e-18
4865.9849	7.2484e-18	3.7469e-18
4866.1848	7.2549e-18	3.7529e-18
4866.3848	7.2663e-18	3.7519e-18
4866.5848	7.2747e-18	3.7379e-18
4866.7848	7.2776e-18	3.7445e-18
4866.9848	7.2659e-18	3.7419e-18
4867.1848	7.2412e-18	3.7290e-18
4867.3847	7.2278e-18	3.7270e-18
4867.5847	7.2230e-18	3.7114e-18
4867.7847	7.2288e-18	3.7014e-18
4867.9847	7.2257e-18	3.7034e-18
4868.1847	7.2186e-18	3.6965e-18
4868.3847	7.2231e-18	3.6907e-18
4868.5846	7.2298e-18	3.6827e-18
4868.7846	7.2311e-18	3.6737e-18
4868.9846	7.2256e-18	3.6732e-18
4869.1856	7.2168e-18	3.6691e-18
4869.3856	7.2186e-18	3.6834e-18
4869.5856	7.2390e-18	3.6915e-18
4869.7855	7.2418e-18	3.6689e-18
4869.9855	7.2346e-18	3.6514e-18
4870.1855	7.2294e-18	3.6509e-18
4870.3855	7.2304e-18	3.6509e-18
4870.5855	7.2365e-18	3.6506e-18
4870.7855	7.2421e-18	3.6459e-18
4870.9854	7.2358e-18	3.6468e-18
4871.1854	7.2310e-18	3.6520e-18
4871.3854	7.2293e-18	3.6435e-18
4871.5854	7.2202e-18	3.6405e-18
4871.7854	7.2084e-18	3.6408e-18
4871.9854	7.1866e-18	3.6233e-18
4872.1853	7.1775e-18	3.5967e-18
4872.3853	7.1788e-18	3.5974e-18
4872.5853	7.1752e-18	3.5945e-18
4872.7853	7.1812e-18	3.5819e-18
4872.9853	7.1937e-18	3.5833e-18
4873.1853	7.1915e-18	3.5841e-18
4873.3852	7.1913e-18	3.5603e-18
4873.5852	7.1991e-18	3.5259e-18
4873.7852	7.1913e-18	3.5311e-18
4873.9852	7.1850e-18	3.5382e-18
4874.1852	7.1934e-18	3.5323e-18
4874.3852	7.2092e-18	3.5312e-18
4874.5852	7.2195e-18	3.5234e-18
4874.7851	7.2115e-18	3.5408e-18
4874.9851	7.1971e-18	3.5388e-18
4875.1851	7.1905e-18	3.5372e-18
4875.3851	7.2053e-18	3.5421e-18
4875.5851	7.2190e-18	3.5475e-18
4875.7851	7.2294e-18	3.5462e-18
4875.9860	7.2478e-18	3.5400e-18
4876.1860	7.2470e-18	3.5181e-18
4876.3860	7.2253e-18	3.5355e-18
4876.5860	7.2195e-18	3.5444e-18
4876.7860	7.2321e-18	3.5396e-18
4876.9860	7.2405e-18	3.5388e-18
4877.1859	7.2406e-18	3.5238e-18
4877.3859	7.2563e-18	3.4799e-18
4877.5859	7.2684e-18	3.4957e-18
4877.7859	7.2592e-18	3.4664e-18
4877.9859	7.2507e-18	3.4619e-18
4878.1859	7.2597e-18	3.4705e-18
4878.3858	7.2663e-18	3.4843e-18
4878.5858	7.2818e-18	3.5049e-18
4878.7858	7.3061e-18	3.5151e-18
4878.9858	7.3210e-18	3.5172e-18
4879.1858	7.3146e-18	3.5172e-18
4879.3858	7.3144e-18	3.5185e-18
4879.5857	7.3347e-18	3.5198e-18
4879.7857	7.3243e-18	3.5117e-18
4879.9857	7.3008e-18	3.4777e-18
4880.1857	7.2887e-18	3.4588e-18
4880.3857	7.2802e-18	3.4586e-18
4880.5857	7.2849e-18	3.4312e-18
4880.7856	7.2900e-18	3.3594e-18
4880.9856	7.2942e-18	3.3529e-18
4881.1856	7.2891e-18	3.3287e-18
4881.3856	7.2819e-18	3.3289e-18
4881.5856	7.2806e-18	3.2922e-18
4881.7856	7.2884e-18	3.2674e-18
4881.9855	7.2989e-18	3.2864e-18
4882.1855	7.2954e-18	3.2805e-18
4882.3855	7.2883e-18	3.2770e-18
4882.5855	7.2808e-18	3.2833e-18
4882.7865	7.2730e-18	3.2725e-18
4882.9865	7.2696e-18	3.2387e-18
4883.1864	7.2864e-18	3.2278e-18
4883.3864	7.2929e-18	3.2282e-18
4883.5864	7.2972e-18	3.2304e-18
4883.7864	7.3015e-18	3.2320e-18
4883.9864	7.3019e-18	3.2191e-18
4884.1864	7.3119e-18	3.1738e-18
4884.3863	7.3257e-18	3.1628e-18
4884.5863	7.3142e-18	3.1645e-18
4884.7863	7.2989e-18	3.1644e-18
4884.9863	7.3022e-18	3.1649e-18
4885.1863	7.3011e-18	3.1446e-18
4885.3863	7.3050e-18	3.1286e-18
4885.5863	7.3063e-18	3.1314e-18
4885.7862	7.3121e-18	3.1554e-18
4885.9862	7.3194e-18	3.1367e-18
4886.1862	7.3201e-18	3.1318e-18
4886.3862	7.3149e-18	3.1504e-18
4886.5862	7.3104e-18	3.1222e-18
4886.7862	7.3105e-18	3.1227e-18
4886.9861	7.3146e-18	3.1218e-18
4887.1861	7.3016e-18	3.1221e-18
4887.3861	7.3036e-18	3.1411e-18
4887.5861	7.3061e-18	3.1173e-18
4887.7861	7.2996e-18	3.0819e-18
4887.9861	7.3004e-18	3.0791e-18
4888.1860	7.3013e-18	3.0890e-18
4888.3860	7.3055e-18	3.1042e-18
4888.5860	7.3140e-18	3.1136e-18
4888.7860	7.3099e-18	3.0976e-18
4888.9860	7.3093e-18	3.0913e-18
4889.1860	7.3029e-18	3.0822e-18
4889.3869	7.2714e-18	2.9937e-18
4889.5869	7.2694e-18	2.9210e-18
4889.7869	7.2680e-18	2.9132e-18
4889.9869	7.2431e-18	2.9135e-18
4890.1869	7.2205e-18	2.9139e-18
4890.3869	7.2086e-18	2.9316e-18
4890.5868	7.2099e-18	2.9444e-18
4890.7868	7.2211e-18	2.9443e-18
4890.9868	7.2324e-18	2.9559e-18
4891.1868	7.2373e-18	2.9542e-18
4891.3868	7.2221e-18	2.9547e-18
4891.5868	7.2153e-18	2.9527e-18
4891.7867	7.2266e-18	2.9544e-18
4891.9867	7.2302e-18	2.9091e-18
4892.1867	7.2233e-18	2.8774e-18
4892.3867	7.2294e-18	2.8927e-18
4892.5867	7.2319e-18	2.9052e-18
4892.7867	7.2319e-18	2.9104e-18
4892.9866	7.2380e-18	2.9279e-18
4893.1866	7.2324e-18	2.9468e-18
4893.3866	7.2275e-18	2.9528e-18
4893.5866	7.2289e-18	2.9531e-18
4893.7866	7.2223e-18	2.9514e-18
4893.9866	7.2115e-18	2.9653e-18
4894.1865	7.2068e-18	2.9267e-18
4894.3865	7.2195e-18	2.8523e-18
4894.5865	7.2334e-18	2.8182e-18
4894.7865	7.2191e-18	2.8252e-18
4894.9865	7.2172e-18	2.8616e-18
4895.1865	7.2162e-18	2.8718e-18
4895.3865	7.2123e-18	2.8703e-18
4895.5864	7.2081e-18	2.8705e-18
4895.7864	7.1980e-18	2.8703e-18
4895.9864	7.1829e-18	2.8758e-18
4896.1874	7.1807e-18	2.8629e-18
4896.3874	7.1972e-18	2.8413e-18
4896.5874	7.2045e-18	2.8379e-18
4896.7873	7.1881e-18	2.8442e-18
4896.9873	7.1787e-18	2.8699e-18
4897.1873	7.1739e-18	2.9078e-18
4897.3873	7.1732e-18	2.8970e-18
4897.5873	7.1777e-18	2.8998e-18
4897.7873	7.1673e-18	2.8594e-18
4897.9872	7.1549e-18	2.8649e-18
4898.1872	7.1451e-18	2.8582e-18
4898.3872	7.1411e-18	2.8581e-18
4898.5872	7.1409e-18	2.8634e-18
4898.7872	7.1450e-18	2.8726e-18
4898.9872	7.1396e-18	2.8601e-18
4899.1871	7.1372e-18	2.8999e-18
4899.3871	7.1517e-18	2.8855e-18
4899.5871	7.1658e-18	2.8580e-18
4899.7871	7.1732e-18	2.8441e-18
4899.9871	7.1869e-18	2.8472e-18
4900.1871	7.2030e-18	2.8578e-18
4900.3870	7.2050e-18	2.8684e-18
4900.5870	7.1930e-18	2.8585e-18
4900.7870	7.1818e-18	2.8395e-18
4900.9870	7.1921e-18	2.8463e-18
4901.1870	7.1913e-18	2.8427e-18
4901.3870	7.1808e-18	2.8425e-18
4901.7869	7.1660e-18	2.8344e-18
4901.9869	7.1583e-18	2.8314e-18
4902.1869	7.1647e-18	2.8081e-18
4902.3869	7.1739e-18	2.8008e-18
4902.5869	7.1803e-18	2.8053e-18
4902.7868	7.1683e-18	2.8242e-18
4902.9878	7.1462e-18	2.8251e-18
4903.1878	7.1417e-18	2.8218e-18
4903.3878	7.1387e-18	2.8214e-18
4903.5878	7.1198e-18	2.8076e-18
4903.7878	7.1123e-18	2.7964e-18
4903.9877	7.1006e-18	2.8034e-18
4904.1877	7.0919e-18	2.8001e-18
4904.3877	7.0855e-18	2.8047e-18
4904.5877	7.0797e-18	2.8018e-18
4904.7877	7.0727e-18	2.8230e-18
4904.9877	7.0501e-18	2.8328e-18
4905.1877	7.0521e-18	2.8347e-18
4905.3876	7.0804e-18	2.8389e-18
4905.5876	7.0949e-18	2.8284e-18
4905.7876	7.0978e-18	2.8202e-18
4905.9876	7.0996e-18	2.8202e-18
4906.1876	7.0865e-18	2.8212e-18
4906.3876	7.0820e-18	2.7980e-18
4906.5875	7.0754e-18	2.8178e-18
4906.7875	7.0648e-18	2.8146e-18
4906.9875	7.0589e-18	2.8101e-18
4907.1875	7.0404e-18	2.7780e-18
4907.3875	7.0191e-18	2.7828e-18
4907.5875	7.0220e-18	2.7955e-18
4907.7874	7.0310e-18	2.7964e-18
4907.9874	7.0354e-18	2.8194e-18
4908.1874	7.0386e-18	2.8223e-18
4908.3874	7.0492e-18	2.8215e-18
4908.5874	7.0480e-18	2.8241e-18
4908.7874	7.0389e-18	2.8290e-18
4908.9873	7.0406e-18	2.8132e-18
4909.1873	7.0576e-18	2.8026e-18
4909.3873	7.0611e-18	2.8057e-18
4909.5873	7.0497e-18	2.8130e-18
4909.7883	7.0400e-18	2.8408e-18
4909.9883	7.0291e-18	2.8510e-18
