#wls	flux	flux_err
8007.6985	6.8525e-17	1.0872e-17
8007.8985	6.8503e-17	1.0876e-17
8008.0985	6.8497e-17	1.0873e-17
8008.2985	6.8500e-17	1.0870e-17
8008.4984	6.8488e-17	1.0843e-17
8008.6984	6.8470e-17	1.0827e-17
8008.8984	6.8467e-17	1.0815e-17
8009.0984	6.8455e-17	1.0819e-17
8009.2984	6.8440e-17	1.0818e-17
8009.4984	6.8421e-17	1.0813e-17
8009.6983	6.8403e-17	1.0819e-17
8009.8983	6.8391e-17	1.0819e-17
8010.0983	6.8389e-17	1.0819e-17
8010.2983	6.8393e-17	1.0810e-17
8010.4983	6.8391e-17	1.0800e-17
8010.6993	6.8375e-17	1.0816e-17
8010.8992	6.8360e-17	1.0809e-17
8011.0992	6.8348e-17	1.0806e-17
8011.2992	6.8328e-17	1.0809e-17
8011.4992	6.8309e-17	1.0804e-17
8011.6992	6.8297e-17	1.0799e-17
8011.8992	6.8286e-17	1.0799e-17
8012.0992	6.8293e-17	1.0794e-17
8012.2991	6.8300e-17	1.0793e-17
8012.4991	6.8301e-17	1.0807e-17
8012.6991	6.8305e-17	1.0806e-17
8012.8991	6.8311e-17	1.0824e-17
8013.0991	6.8316e-17	1.0833e-17
8013.2991	6.8318e-17	1.0814e-17
8013.4990	6.8304e-17	1.0803e-17
8013.6990	6.8297e-17	1.0801e-17
8013.8990	6.8296e-17	1.0798e-17
8014.0990	6.8284e-17	1.0793e-17
8014.2990	6.8270e-17	1.0793e-17
8014.4990	6.8260e-17	1.0793e-17
8014.6989	6.8251e-17	1.0793e-17
8014.8989	6.8246e-17	1.0793e-17
8015.0989	6.8241e-17	1.0792e-17
8015.2989	6.8231e-17	1.0793e-17
8015.4989	6.8220e-17	1.0795e-17
8015.6989	6.8205e-17	1.0797e-17
8015.8999	6.8192e-17	1.0791e-17
8016.0998	6.8192e-17	1.0779e-17
8016.2998	6.8191e-17	1.0761e-17
8016.4998	6.8190e-17	1.0758e-17
8016.6998	6.8188e-17	1.0755e-17
8016.8998	6.8186e-17	1.0751e-17
8017.0998	6.8184e-17	1.0753e-17
8017.2997	6.8186e-17	1.0751e-17
8017.4997	6.8188e-17	1.0745e-17
8017.6997	6.8176e-17	1.0729e-17
8017.8997	6.8157e-17	1.0716e-17
8018.0997	6.8143e-17	1.0704e-17
8018.2997	6.8127e-17	1.0701e-17
8018.4996	6.8116e-17	1.0699e-17
8018.6996	6.8110e-17	1.0699e-17
8018.8996	6.8106e-17	1.0699e-17
8019.0996	6.8105e-17	1.0701e-17
8019.2996	6.8084e-17	1.0701e-17
8019.4996	6.8067e-17	1.0705e-17
8019.6996	6.8063e-17	1.0702e-17
8019.8995	6.8070e-17	1.0696e-17
8020.0995	6.8067e-17	1.0688e-17
8020.2995	6.8061e-17	1.0689e-17
8020.4995	6.8062e-17	1.0695e-17
8020.6995	6.8056e-17	1.0695e-17
8020.8995	6.8043e-17	1.0693e-17
8021.0994	6.8035e-17	1.0694e-17
8021.3004	6.8041e-17	1.0693e-17
8021.5004	6.8052e-17	1.0689e-17
8021.7004	6.8057e-17	1.0685e-17
8021.9004	6.8063e-17	1.0693e-17
8022.1004	6.8079e-17	1.0711e-17
8022.3003	6.8084e-17	1.0730e-17
8022.5003	6.8077e-17	1.0732e-17
8022.7003	6.8072e-17	1.0730e-17
8022.9003	6.8066e-17	1.0720e-17
8023.1003	6.8058e-17	1.0722e-17
8023.3003	6.8047e-17	1.0718e-17
8023.5003	6.8044e-17	1.0708e-17
8023.7002	6.8060e-17	1.0700e-17
8023.9002	6.8081e-17	1.0698e-17
8024.1002	6.8096e-17	1.0690e-17
8024.3002	6.8103e-17	1.0691e-17
8024.5002	6.8108e-17	1.0690e-17
8024.7002	6.8111e-17	1.0689e-17
8024.9001	6.8107e-17	1.0695e-17
8025.1001	6.8110e-17	1.0700e-17
8025.3001	6.8112e-17	1.0700e-17
8025.5001	6.8123e-17	1.0702e-17
8025.7001	6.8130e-17	1.0695e-17
8025.9001	6.8135e-17	1.0682e-17
8026.1000	6.8130e-17	1.0677e-17
8026.3000	6.8129e-17	1.0674e-17
8026.5010	6.8128e-17	1.0672e-17
8026.7010	6.8126e-17	1.0670e-17
8026.9010	6.8128e-17	1.0668e-17
8027.1010	6.8128e-17	1.0665e-17
8027.7009	6.8128e-17	1.0665e-17
8027.9009	6.8123e-17	1.0664e-17
8028.1009	6.8119e-17	1.0664e-17
8028.3009	6.8116e-17	1.0666e-17
8028.5009	6.8113e-17	1.0668e-17
8028.7008	6.8115e-17	1.0671e-17
8028.9008	6.8117e-17	1.0673e-17
8029.1008	6.8127e-17	1.0674e-17
8029.3008	6.8134e-17	1.0691e-17
8029.5008	6.8133e-17	1.0674e-17
8029.7008	6.8119e-17	1.0669e-17
8029.9008	6.8118e-17	1.0670e-17
8030.1007	6.8139e-17	1.0672e-17
8030.3007	6.8138e-17	1.0678e-17
8030.5007	6.8140e-17	1.0684e-17
8030.7007	6.8148e-17	1.0675e-17
8030.9007	6.8159e-17	1.0664e-17
8031.1007	6.8168e-17	1.0665e-17
8031.3006	6.8179e-17	1.0658e-17
8031.5006	6.8182e-17	1.0638e-17
8031.7006	6.8185e-17	1.0630e-17
8031.9016	6.8205e-17	1.0625e-17
8032.1016	6.8225e-17	1.0606e-17
8032.3016	6.8241e-17	1.0584e-17
8032.5015	6.8269e-17	1.0585e-17
8032.7015	6.8264e-17	1.0584e-17
8032.9015	6.8272e-17	1.0585e-17
8033.1015	6.8289e-17	1.0586e-17
8033.3015	6.8289e-17	1.0584e-17
8033.5015	6.8277e-17	1.0579e-17
8033.7015	6.8255e-17	1.0579e-17
8033.9014	6.8241e-17	1.0594e-17
8034.1014	6.8254e-17	1.0612e-17
8034.3014	6.8278e-17	1.0611e-17
8034.5014	6.8300e-17	1.0606e-17
8034.7014	6.8306e-17	1.0614e-17
8034.9014	6.8306e-17	1.0619e-17
8035.1013	6.8308e-17	1.0620e-17
8035.3013	6.8322e-17	1.0629e-17
8035.5013	6.8332e-17	1.0632e-17
8035.7013	6.8323e-17	1.0631e-17
8035.9013	6.8321e-17	1.0622e-17
8036.1013	6.8327e-17	1.0626e-17
8036.3012	6.8324e-17	1.0630e-17
8036.5012	6.8334e-17	1.0629e-17
8036.7012	6.8360e-17	1.0628e-17
8036.9012	6.8382e-17	1.0627e-17
8037.1022	6.8405e-17	1.0627e-17
8037.3022	6.8424e-17	1.0627e-17
8037.5022	6.8450e-17	1.0627e-17
8037.7021	6.8478e-17	1.0627e-17
8037.9021	6.8505e-17	1.0627e-17
8038.1021	6.8534e-17	1.0627e-17
8038.3021	6.8565e-17	1.0627e-17
8038.5021	6.8589e-17	1.0626e-17
8038.7021	6.8616e-17	1.0626e-17
8038.9020	6.8649e-17	1.0626e-17
8039.1020	6.8673e-17	1.0626e-17
8039.3020	6.8676e-17	1.0627e-17
8039.5020	6.8665e-17	1.0629e-17
8039.7020	6.8654e-17	1.0631e-17
8039.9020	6.8645e-17	1.0634e-17
8040.1019	6.8650e-17	1.0637e-17
8040.3019	6.8672e-17	1.0642e-17
8040.5019	6.8692e-17	1.0646e-17
8040.7019	6.8692e-17	1.0646e-17
8040.9019	6.8703e-17	1.0648e-17
8041.1019	6.8714e-17	1.0648e-17
8041.3019	6.8710e-17	1.0647e-17
8041.5018	6.8706e-17	1.0649e-17
8041.7018	6.8707e-17	1.0654e-17
8041.9018	6.8717e-17	1.0655e-17
8042.1018	6.8726e-17	1.0655e-17
8042.3028	6.8738e-17	1.0653e-17
8042.5028	6.8757e-17	1.0646e-17
8042.7027	6.8770e-17	1.0645e-17
8042.9027	6.8775e-17	1.0647e-17
8043.1027	6.8781e-17	1.0647e-17
8043.3027	6.8777e-17	1.0632e-17
8043.5027	6.8779e-17	1.0613e-17
8043.7027	6.8795e-17	1.0622e-17
8043.9026	6.8802e-17	1.0634e-17
8044.1026	6.8802e-17	1.0629e-17
8044.3026	6.8803e-17	1.0600e-17
8044.5026	6.8814e-17	1.0566e-17
8044.7026	6.8840e-17	1.0559e-17
8044.9026	6.8859e-17	1.0570e-17
8045.1026	6.8876e-17	1.0589e-17
8045.3025	6.8899e-17	1.0565e-17
8045.5025	6.8931e-17	1.0555e-17
8045.7025	6.8973e-17	1.0554e-17
8045.9025	6.8995e-17	1.0562e-17
8046.1025	6.9010e-17	1.0561e-17
8046.3025	6.9034e-17	1.0571e-17
8046.5024	6.9055e-17	1.0573e-17
8046.7024	6.9067e-17	1.0557e-17
8046.9024	6.9081e-17	1.0557e-17
8047.1024	6.9100e-17	1.0551e-17
8047.3024	6.9125e-17	1.0544e-17
8047.5024	6.9141e-17	1.0543e-17
8047.7034	6.9142e-17	1.0531e-17
8047.9033	6.9137e-17	1.0506e-17
8048.1033	6.9129e-17	1.0491e-17
8048.3033	6.9114e-17	1.0492e-17
8048.5033	6.9094e-17	1.0489e-17
8048.7033	6.9061e-17	1.0480e-17
8048.9033	6.9022e-17	1.0467e-17
8049.1032	6.8977e-17	1.0453e-17
8049.3032	6.8925e-17	1.0451e-17
8049.5032	6.8865e-17	1.0452e-17
8049.7032	6.8799e-17	1.0445e-17
8049.9032	6.8771e-17	1.0420e-17
8050.1032	6.8825e-17	1.0370e-17
8050.3031	6.8845e-17	1.0275e-17
8050.5031	6.8837e-17	1.0124e-17
8050.7031	6.8840e-17	9.9068e-18
8050.9031	6.8854e-17	9.6074e-18
8051.1031	6.8866e-17	9.1994e-18
8051.3031	6.8879e-17	8.6589e-18
8051.5031	6.8889e-17	7.9396e-18
8051.7030	6.8883e-17	6.9779e-18
8051.9030	6.8889e-17	5.6114e-18
8052.1030	6.8913e-17	5.1746e-18
8052.3030	6.8921e-17	4.6401e-18
8052.5030	6.8925e-17	4.4995e-18
8052.7030	6.8919e-17	4.4842e-18
8052.9039	6.8917e-17	4.4452e-18
8053.1039	6.8928e-17	4.4139e-18
8053.3039	6.8948e-17	4.3676e-18
8053.5039	6.8971e-17	4.2974e-18
8053.7039	6.8984e-17	4.2924e-18
8053.9039	6.8989e-17	4.2464e-18
8054.1038	6.9008e-17	4.2473e-18
8054.3038	6.9018e-17	4.1488e-18
8054.5038	6.9028e-17	4.1492e-18
8054.7038	6.9045e-17	4.1114e-18
8054.9038	6.9032e-17	4.0570e-18
8055.1038	6.9027e-17	4.0559e-18
8055.3038	6.9035e-17	4.0758e-18
8055.5037	6.9031e-17	4.0893e-18
8055.7037	6.9038e-17	4.0819e-18
8055.9037	6.9060e-17	4.0585e-18
8056.1037	6.9051e-17	4.1071e-18
8056.3037	6.9019e-17	4.1330e-18
8056.5037	6.8994e-17	4.1036e-18
8056.7036	6.9004e-17	4.0996e-18
8056.9036	6.9020e-17	4.1004e-18
8057.1036	6.9026e-17	4.0953e-18
8057.3036	6.9028e-17	4.0957e-18
8057.5036	6.9033e-17	4.0967e-18
8057.7036	6.9046e-17	4.0956e-18
8057.9035	6.9061e-17	4.0910e-18
8058.1035	6.9080e-17	4.0795e-18
8058.3045	6.9104e-17	4.0646e-18
8058.5045	6.9138e-17	4.0792e-18
8058.7045	6.9161e-17	4.0830e-18
8058.9045	6.9177e-17	4.0830e-18
8059.1045	6.9192e-17	4.0764e-18
8059.3044	6.9212e-17	4.0455e-18
8059.5044	6.9216e-17	4.0115e-18
8059.7044	6.9208e-17	3.9959e-18
8059.9044	6.9204e-17	3.9993e-18
8060.1044	6.9203e-17	4.0684e-18
8060.3044	6.9203e-17	4.1017e-18
8060.5043	6.9197e-17	4.1176e-18
8060.7043	6.9192e-17	4.1130e-18
8060.9043	6.9191e-17	4.1464e-18
8061.1043	6.9196e-17	4.1485e-18
8061.3043	6.9192e-17	4.1126e-18
8061.5043	6.9182e-17	4.1113e-18
8061.7042	6.9149e-17	4.0784e-18
8061.9042	6.9121e-17	4.0750e-18
8062.1042	6.9088e-17	4.0818e-18
8062.3042	6.9082e-17	4.0792e-18
8062.7042	6.9087e-17	4.0888e-18
8062.9042	6.9106e-17	4.0964e-18
8063.1041	6.9106e-17	4.1467e-18
8063.3041	6.9104e-17	4.1533e-18
8063.5051	6.9109e-17	4.1538e-18
8064.1051	6.9119e-17	4.1510e-18
8064.3050	6.9134e-17	4.1496e-18
8064.5050	6.9142e-17	4.1556e-18
8064.7050	6.9144e-17	4.1605e-18
8064.9050	6.9144e-17	4.1508e-18
8065.1050	6.9141e-17	4.1568e-18
8065.3050	6.9132e-17	4.1927e-18
8065.5050	6.9130e-17	4.1999e-18
8065.7049	6.9141e-17	4.2090e-18
8065.9049	6.9160e-17	4.2128e-18
8066.1049	6.9177e-17	4.2091e-18
8066.3049	6.9177e-17	4.2075e-18
8066.5049	6.9178e-17	4.2108e-18
8066.7049	6.9189e-17	4.2319e-18
8066.9048	6.9192e-17	4.2311e-18
8067.1048	6.9187e-17	4.2447e-18
8067.3048	6.9192e-17	4.2440e-18
8067.5048	6.9204e-17	4.2548e-18
8067.7048	6.9221e-17	4.2651e-18
8067.9048	6.9216e-17	4.2654e-18
8068.1047	6.9211e-17	4.2684e-18
8068.3047	6.9249e-17	4.2672e-18
8068.5047	6.9283e-17	4.2665e-18
8068.7047	6.9299e-17	4.2652e-18
8068.9057	6.9296e-17	4.2599e-18
8069.1057	6.9307e-17	4.2642e-18
8069.3057	6.9332e-17	4.2646e-18
8069.5056	6.9338e-17	4.2767e-18
8069.7056	6.9327e-17	4.3005e-18
8069.9056	6.9310e-17	4.3623e-18
8070.1056	6.9310e-17	4.3748e-18
8070.3056	6.9322e-17	4.3951e-18
8070.5056	6.9321e-17	4.3903e-18
8070.7055	6.9313e-17	4.5290e-18
8070.9055	6.9314e-17	4.5344e-18
8071.1055	6.9322e-17	4.5463e-18
8071.3055	6.9323e-17	4.5271e-18
8071.5055	6.9311e-17	4.5231e-18
8071.7055	6.9287e-17	4.4982e-18
8071.9054	6.9265e-17	4.4896e-18
8072.1054	6.9258e-17	4.4910e-18
8072.3054	6.9263e-17	4.5018e-18
8072.5054	6.9254e-17	4.5064e-18
8072.7054	6.9237e-17	4.5254e-18
8072.9054	6.9232e-17	4.5279e-18
8073.1054	6.9208e-17	4.5342e-18
8073.3053	6.9175e-17	4.5398e-18
8073.5053	6.9177e-17	4.5216e-18
8073.7053	6.9200e-17	4.4977e-18
8073.9053	6.9211e-17	4.4994e-18
8074.1063	6.9204e-17	4.5075e-18
8074.3063	6.9193e-17	4.4852e-18
8074.5062	6.9194e-17	4.4636e-18
8074.7062	6.9192e-17	4.4696e-18
8074.9062	6.9187e-17	4.4687e-18
8075.1062	6.9186e-17	4.4649e-18
8075.3062	6.9187e-17	4.4692e-18
8075.5062	6.9175e-17	4.5081e-18
8075.7061	6.9133e-17	4.5158e-18
8075.9061	6.9091e-17	4.5153e-18
8076.1061	6.9078e-17	4.5146e-18
8076.3061	6.9097e-17	4.5159e-18
8076.5061	6.9106e-17	4.5378e-18
8076.7061	6.9073e-17	4.5595e-18
8076.9061	6.9056e-17	4.5886e-18
8077.1060	6.9085e-17	4.6175e-18
8077.3060	6.9107e-17	4.6185e-18
8077.5060	6.9100e-17	4.6377e-18
8077.7060	6.9079e-17	4.6953e-18
8077.9060	6.9044e-17	4.6952e-18
8078.1060	6.9026e-17	4.6885e-18
8078.3059	6.9024e-17	4.6545e-18
8078.5059	6.8996e-17	4.6495e-18
8078.7059	6.8979e-17	4.6575e-18
8078.9059	6.8986e-17	4.6540e-18
8079.1059	6.9058e-17	4.6483e-18
8079.3069	6.9097e-17	4.6380e-18
8079.5068	6.9106e-17	4.6555e-18
8079.7068	6.9164e-17	4.6829e-18
8079.9068	6.9230e-17	4.6743e-18
8080.1068	6.9249e-17	4.7005e-18
8080.3068	6.9302e-17	4.7068e-18
8080.5068	6.9399e-17	4.7099e-18
8080.7068	6.9477e-17	4.7253e-18
8080.9067	6.9481e-17	4.7284e-18
8081.1067	6.9470e-17	4.7279e-18
8081.3067	6.9470e-17	4.7281e-18
8081.5067	6.9483e-17	4.7260e-18
8081.7067	6.9511e-17	4.7263e-18
8081.9067	6.9526e-17	4.7254e-18
8082.1066	6.9520e-17	4.7145e-18
8082.3066	6.9504e-17	4.6949e-18
8082.5066	6.9496e-17	4.7011e-18
8082.7066	6.9489e-17	4.7073e-18
8082.9066	6.9480e-17	4.6769e-18
8083.1066	6.9482e-17	4.6422e-18
8083.3066	6.9499e-17	4.6430e-18
8083.5065	6.9521e-17	4.6275e-18
8083.7065	6.9538e-17	4.6109e-18
8083.9065	6.9538e-17	4.6354e-18
8084.1065	6.9546e-17	4.6369e-18
8084.3065	6.9560e-17	4.6253e-18
8084.5065	6.9567e-17	4.6282e-18
8084.7074	6.9581e-17	4.6308e-18
8084.9074	6.9594e-17	4.6284e-18
8085.1074	6.9603e-17	4.6154e-18
8085.3074	6.9620e-17	4.6044e-18
8085.5074	6.9658e-17	4.6103e-18
8085.7074	6.9689e-17	4.6176e-18
8085.9073	6.9706e-17	4.6207e-18
8086.1073	6.9733e-17	4.6366e-18
8086.3073	6.9757e-17	4.6430e-18
8086.5073	6.9763e-17	4.6440e-18
8086.7073	6.9759e-17	4.6440e-18
8086.9073	6.9762e-17	4.6442e-18
8087.1073	6.9782e-17	4.6442e-18
8087.3072	6.9810e-17	4.6751e-18
8087.5072	6.9834e-17	4.6818e-18
8087.7072	6.9844e-17	4.6855e-18
8087.9072	6.9834e-17	4.6846e-18
8088.1072	6.9823e-17	4.6887e-18
8088.3072	6.9829e-17	4.6876e-18
8088.5071	6.9836e-17	4.6874e-18
8088.7071	6.9842e-17	4.6811e-18
8088.9071	6.9846e-17	4.6734e-18
8089.1071	6.9857e-17	4.6653e-18
8089.3071	6.9864e-17	4.6559e-18
8089.5071	6.9853e-17	4.6439e-18
8089.7070	6.9840e-17	4.6442e-18
8089.9080	6.9849e-17	4.6457e-18
8090.1080	6.9885e-17	4.6455e-18
8090.3080	6.9921e-17	4.6520e-18
8090.5080	6.9932e-17	4.6502e-18
8090.7080	6.9920e-17	4.6445e-18
8090.9080	6.9903e-17	4.6560e-18
8091.1079	6.9899e-17	4.6770e-18
8091.3079	6.9912e-17	4.6878e-18
8091.5079	6.9928e-17	4.7170e-18
8091.7079	6.9964e-17	4.7437e-18
8091.9079	7.0003e-17	4.7389e-18
8092.1079	7.0041e-17	4.7295e-18
8092.3078	7.0071e-17	4.7210e-18
8092.5078	7.0099e-17	4.7311e-18
8092.7078	7.0126e-17	4.7127e-18
8092.9078	7.0152e-17	4.6872e-18
8093.1078	7.0176e-17	4.6875e-18
8093.3078	7.0198e-17	4.6876e-18
8093.5077	7.0219e-17	4.6912e-18
8093.7077	7.0238e-17	4.6911e-18
8093.9077	7.0254e-17	4.6725e-18
8094.1077	7.0251e-17	4.6479e-18
8094.3077	7.0237e-17	4.6481e-18
8094.5077	7.0227e-17	4.6484e-18
8094.7077	7.0221e-17	4.6483e-18
8094.9076	7.0211e-17	4.6228e-18
8095.1076	7.0206e-17	4.6361e-18
8095.3086	7.0198e-17	4.6173e-18
8095.5086	7.0205e-17	4.6126e-18
8095.7086	7.0231e-17	4.6285e-18
8095.9086	7.0228e-17	4.6271e-18
8096.1085	7.0213e-17	4.6292e-18
8096.3085	7.0207e-17	4.6532e-18
8096.5085	7.0204e-17	4.6537e-18
8096.7085	7.0227e-17	4.6574e-18
8096.9085	7.0268e-17	4.6607e-18
8097.1085	7.0281e-17	4.6604e-18
8097.3085	7.0273e-17	4.6555e-18
8097.5084	7.0257e-17	4.6576e-18
8097.7084	7.0249e-17	4.6552e-18
8097.9084	7.0256e-17	4.6680e-18
8098.1084	7.0256e-17	4.6842e-18
8098.3084	7.0249e-17	4.7118e-18
8098.5084	7.0236e-17	4.7220e-18
8098.7083	7.0233e-17	4.7286e-18
8098.9083	7.0240e-17	4.7328e-18
8099.1083	7.0243e-17	4.7223e-18
8099.3083	7.0243e-17	4.7180e-18
8099.5083	7.0238e-17	4.7174e-18
8099.7083	7.0229e-17	4.7289e-18
8099.9082	7.0220e-17	4.7339e-18
8100.1082	7.0203e-17	4.7349e-18
8100.3082	7.0196e-17	4.7314e-18
8100.5092	7.0198e-17	4.7312e-18
8100.7092	7.0184e-17	4.7175e-18
8100.9092	7.0161e-17	4.7175e-18
8101.1092	7.0147e-17	4.6911e-18
8101.3091	7.0165e-17	4.6871e-18
8101.5091	7.0191e-17	4.6843e-18
8101.7091	7.0193e-17	4.6751e-18
8101.9091	7.0187e-17	4.6665e-18
8102.1091	7.0182e-17	4.6658e-18
8102.3091	7.0192e-17	4.6643e-18
8102.5090	7.0212e-17	4.6635e-18
8102.7090	7.0229e-17	4.6635e-18
8102.9090	7.0223e-17	4.6513e-18
8103.1090	7.0190e-17	4.6425e-18
8103.3090	7.0162e-17	4.6428e-18
8103.5090	7.0148e-17	4.6441e-18
8103.7089	7.0144e-17	4.6455e-18
8103.9089	7.0146e-17	4.6457e-18
8104.1089	7.0153e-17	4.6456e-18
8104.3089	7.0153e-17	4.6188e-18
8104.5089	7.0139e-17	4.5820e-18
8104.7089	7.0118e-17	4.5840e-18
8104.9089	7.0098e-17	4.5675e-18
8105.1088	7.0072e-17	4.5100e-18
8105.3088	7.0049e-17	4.4777e-18
8105.5088	7.0033e-17	4.4844e-18
8105.7088	7.0013e-17	4.4841e-18
8105.9098	6.9987e-17	4.4889e-18
8106.1098	6.9983e-17	4.4888e-18
8106.3097	6.9996e-17	4.5030e-18
8106.5097	6.9986e-17	4.5093e-18
8106.7097	6.9966e-17	4.5091e-18
8106.9097	6.9952e-17	4.5117e-18
8107.1097	6.9937e-17	4.5070e-18
8107.3097	6.9924e-17	4.5110e-18
8107.5096	6.9916e-17	4.5141e-18
8107.7096	6.9922e-17	4.5394e-18
8107.9096	6.9933e-17	4.5397e-18
8108.1096	6.9928e-17	4.5460e-18
8108.3096	6.9913e-17	4.5561e-18
8108.5096	6.9906e-17	4.5633e-18
8108.7096	6.9907e-17	4.5641e-18
8108.9095	6.9908e-17	4.5654e-18
8109.1095	6.9902e-17	4.5049e-18
8109.3095	6.9891e-17	4.4801e-18
8109.5095	6.9865e-17	4.4571e-18
8109.7095	6.9840e-17	4.4532e-18
8109.9095	6.9836e-17	4.4292e-18
8110.1094	6.9831e-17	4.4263e-18
8110.3094	6.9821e-17	4.4347e-18
8110.5094	6.9813e-17	4.4365e-18
8110.7094	6.9803e-17	4.4419e-18
8110.9094	6.9795e-17	4.4296e-18
8111.1104	6.9781e-17	4.4394e-18
8111.3104	6.9762e-17	4.4544e-18
8111.5103	6.9744e-17	4.4604e-18
8111.7103	6.9739e-17	4.4717e-18
8111.9103	6.9739e-17	4.4452e-18
8112.1103	6.9731e-17	4.4666e-18
8112.3103	6.9720e-17	4.4917e-18
8112.5103	6.9716e-17	4.5235e-18
8112.7102	6.9707e-17	4.5580e-18
8112.9102	6.9695e-17	4.5910e-18
8113.1102	6.9696e-17	4.5903e-18
8113.3102	6.9699e-17	4.6172e-18
8113.5102	6.9693e-17	4.6079e-18
8113.7102	6.9685e-17	4.5753e-18
8113.9101	6.9685e-17	4.5740e-18
8114.1101	6.9689e-17	4.5650e-18
8114.3101	6.9693e-17	4.5611e-18
8114.5101	6.9699e-17	4.5612e-18
8114.7101	6.9699e-17	4.5712e-18
8114.9101	6.9693e-17	4.5660e-18
8115.1101	6.9690e-17	4.5554e-18
8115.3100	6.9686e-17	4.5872e-18
8115.5100	6.9683e-17	4.5777e-18
8115.7100	6.9691e-17	4.5648e-18
8115.9100	6.9706e-17	4.5456e-18
8116.1100	6.9712e-17	4.5380e-18
8116.3110	6.9705e-17	4.5396e-18
8116.5109	6.9693e-17	4.5369e-18
8116.7109	6.9670e-17	4.5412e-18
8116.9109	6.9637e-17	4.5378e-18
8117.1109	6.9603e-17	4.5484e-18
8117.3109	6.9587e-17	4.5438e-18
8117.5109	6.9587e-17	4.5398e-18
8117.7108	6.9577e-17	4.5396e-18
8117.9108	6.9557e-17	4.5351e-18
8118.1108	6.9537e-17	4.4939e-18
8118.3108	6.9530e-17	4.4258e-18
8118.5108	6.9540e-17	4.4205e-18
8118.7108	6.9538e-17	4.4739e-18
8118.9108	6.9495e-17	4.5277e-18
8119.1107	6.9464e-17	4.3897e-18
8119.3107	6.9457e-17	4.3865e-18
8119.5107	6.9445e-17	4.3709e-18
8119.7107	6.9425e-17	4.3769e-18
8119.9107	6.9409e-17	4.3247e-18
8120.1107	6.9390e-17	4.2984e-18
8120.3106	6.9355e-17	4.3076e-18
8120.5106	6.9327e-17	4.3268e-18
8120.7106	6.9314e-17	4.3245e-18
8120.9106	6.9311e-17	4.3152e-18
8121.1106	6.9299e-17	4.2909e-18
8121.3106	6.9277e-17	4.2849e-18
8121.5105	6.9245e-17	4.2907e-18
8121.7115	6.9225e-17	4.2951e-18
8121.9115	6.9220e-17	4.3034e-18
8122.1115	6.9213e-17	4.3113e-18
8122.3115	6.9201e-17	4.3174e-18
8122.5115	6.9181e-17	4.3173e-18
8122.7115	6.9157e-17	4.3243e-18
8122.9114	6.9147e-17	4.3301e-18
8123.1114	6.9148e-17	4.3234e-18
8123.3114	6.9149e-17	4.3243e-18
8123.5114	6.9151e-17	4.3245e-18
8123.7114	6.9166e-17	4.3235e-18
8123.9114	6.9202e-17	4.2875e-18
8124.1113	6.9249e-17	4.2828e-18
8124.3113	6.9307e-17	4.3160e-18
8124.5113	6.9378e-17	4.3167e-18
8124.7113	6.9451e-17	4.3187e-18
8124.9113	6.9543e-17	4.2923e-18
8125.1113	6.9648e-17	4.2652e-18
8125.3113	6.9759e-17	4.2278e-18
8125.5112	6.9887e-17	4.2075e-18
8125.7112	6.9829e-17	4.2125e-18
8125.9112	6.9766e-17	4.1900e-18
8126.1112	6.9804e-17	4.1286e-18
8126.3112	6.9825e-17	4.1311e-18
8126.5112	6.9808e-17	4.1366e-18
8126.7111	6.9781e-17	4.1324e-18
8126.9121	6.9790e-17	4.1305e-18
8127.1121	6.9822e-17	4.1193e-18
8127.3121	6.9837e-17	4.1179e-18
8127.5121	6.9848e-17	4.1250e-18
8127.7121	6.9878e-17	4.1212e-18
8127.9120	6.9906e-17	4.0851e-18
8128.1120	6.9911e-17	4.0293e-18
8128.3120	6.9898e-17	4.0296e-18
8128.5120	6.9881e-17	3.9978e-18
8128.7120	6.9884e-17	4.0221e-18
8128.9120	6.9895e-17	4.0682e-18
8129.1120	6.9897e-17	4.0615e-18
8129.3119	6.9910e-17	4.0572e-18
8129.5119	6.9939e-17	4.0642e-18
8129.7119	6.9956e-17	4.0737e-18
8129.9119	6.9951e-17	4.0779e-18
8130.1119	6.9935e-17	4.1188e-18
8130.3119	6.9930e-17	4.1295e-18
8130.5118	6.9946e-17	4.1419e-18
8130.7118	6.9973e-17	4.1431e-18
8130.9118	6.9977e-17	4.1531e-18
8131.1118	6.9964e-17	4.1527e-18
8131.3118	6.9951e-17	4.1513e-18
8131.5118	6.9941e-17	4.1583e-18
8131.7117	6.9944e-17	4.1672e-18
8131.9117	6.9943e-17	4.1649e-18
8132.1117	6.9949e-17	4.1503e-18
8132.3127	6.9954e-17	4.1224e-18
8132.5127	6.9947e-17	4.1370e-18
8132.7127	6.9940e-17	4.1367e-18
8132.9127	6.9924e-17	4.1307e-18
8133.1126	6.9899e-17	4.1292e-18
8133.3126	6.9888e-17	4.1303e-18
8133.5126	6.9900e-17	4.1276e-18
8133.7126	6.9915e-17	4.1423e-18
8133.9126	6.9929e-17	4.1346e-18
8134.1126	6.9926e-17	4.1248e-18
8134.3125	6.9913e-17	4.1342e-18
8134.5125	6.9908e-17	4.1264e-18
8134.7125	6.9920e-17	4.1216e-18
8134.9125	6.9947e-17	4.1226e-18
8135.1125	6.9960e-17	4.1227e-18
8135.3125	6.9942e-17	4.1285e-18
8135.5124	6.9917e-17	4.2460e-18
