#wls	flux	flux_err
7324.2346	1.7618e-17	3.4956e-18
7324.4345	1.7621e-17	3.4953e-18
7324.6345	1.7626e-17	3.4971e-18
7324.8345	1.7627e-17	3.4962e-18
7325.0345	1.7636e-17	3.4965e-18
7325.2345	1.7647e-17	3.4965e-18
7325.4345	1.7654e-17	3.4878e-18
7325.6344	1.7655e-17	3.4853e-18
7325.8354	1.7658e-17	3.4894e-18
7326.0354	1.7654e-17	3.4960e-18
7326.2354	1.7653e-17	3.4961e-18
7326.4354	1.7651e-17	3.5009e-18
7326.6354	1.7651e-17	3.4997e-18
7326.8354	1.7654e-17	3.4985e-18
7327.0353	1.7654e-17	3.4970e-18
7327.2353	1.7655e-17	3.4970e-18
7327.4353	1.7664e-17	3.4973e-18
7327.6353	1.7670e-17	3.4981e-18
7327.8353	1.7672e-17	3.4989e-18
7328.0353	1.7669e-17	3.4988e-18
7328.2352	1.7670e-17	3.5100e-18
7328.4352	1.7674e-17	3.5073e-18
7328.6352	1.7679e-17	3.5033e-18
7328.8352	1.7679e-17	3.5016e-18
7329.0352	1.7684e-17	3.4963e-18
7329.2352	1.7678e-17	3.4817e-18
7329.6351	1.7672e-17	3.4630e-18
7329.8351	1.7673e-17	3.4442e-18
7330.0351	1.7677e-17	3.4143e-18
7330.2351	1.7686e-17	3.3840e-18
7330.4351	1.7692e-17	3.3329e-18
7330.6350	1.7694e-17	3.3300e-18
7330.8350	1.7699e-17	3.3305e-18
7331.0360	1.7709e-17	3.3334e-18
7331.2360	1.7713e-17	3.3478e-18
7331.4360	1.7720e-17	3.3668e-18
7331.6360	1.7732e-17	3.3315e-18
7331.8360	1.7736e-17	3.2827e-18
7332.0359	1.7734e-17	3.2679e-18
7332.2359	1.7729e-17	3.2681e-18
7332.4359	1.7729e-17	3.2544e-18
7332.6359	1.7743e-17	3.2465e-18
7332.8359	1.7756e-17	3.2459e-18
7333.0359	1.7761e-17	3.2459e-18
7333.2358	1.7765e-17	3.2161e-18
7333.4358	1.7775e-17	3.1819e-18
7333.6358	1.7792e-17	3.1600e-18
7333.8358	1.7786e-17	3.1496e-18
7334.0358	1.7780e-17	3.1498e-18
7334.2358	1.7768e-17	3.1502e-18
7334.4357	1.7766e-17	3.1509e-18
7334.6357	1.7776e-17	3.1500e-18
7334.8357	1.7773e-17	3.1518e-18
7335.0357	1.7761e-17	3.1443e-18
7335.2357	1.7750e-17	3.1414e-18
7335.4357	1.7753e-17	3.1446e-18
7335.6357	1.7770e-17	3.1549e-18
7335.8356	1.7776e-17	3.1568e-18
7336.0356	1.7773e-17	3.1450e-18
7336.2366	1.7775e-17	3.1431e-18
7336.4366	1.7778e-17	3.1422e-18
7336.6366	1.7776e-17	3.1365e-18
7336.8366	1.7781e-17	3.1179e-18
7337.0365	1.7780e-17	3.1151e-18
7337.2365	1.7777e-17	3.1231e-18
7337.4365	1.7779e-17	3.0939e-18
7337.6365	1.7773e-17	3.0731e-18
7337.8365	1.7775e-17	3.0771e-18
7338.0365	1.7778e-17	3.0732e-18
7338.2364	1.7783e-17	3.0658e-18
7338.4364	1.7787e-17	3.0470e-18
7338.6364	1.7792e-17	3.0446e-18
7338.8364	1.7800e-17	3.0490e-18
7339.0364	1.7799e-17	3.0481e-18
7339.2364	1.7798e-17	3.0504e-18
7339.4363	1.7808e-17	3.0518e-18
7339.6363	1.7821e-17	3.0500e-18
7339.8363	1.7834e-17	3.0527e-18
7340.0363	1.7847e-17	3.0579e-18
7340.2363	1.7856e-17	3.0491e-18
7340.4363	1.7865e-17	3.0054e-18
7340.6363	1.7878e-17	2.9614e-18
7340.8362	1.7893e-17	2.9202e-18
7341.6372	1.7908e-17	2.8816e-18
7341.8372	1.7924e-17	2.8476e-18
7342.4371	1.7932e-17	2.8154e-18
7342.6371	1.7939e-17	2.7953e-18
7342.8371	1.7945e-17	2.7782e-18
7343.0371	1.7954e-17	2.7694e-18
7343.2370	1.7959e-17	2.7624e-18
7343.4370	1.7959e-17	2.7613e-18
7343.6370	1.7965e-17	2.7574e-18
7343.8370	1.7968e-17	2.7609e-18
7344.0370	1.7971e-17	2.7594e-18
7344.2370	1.7975e-17	2.7524e-18
7344.4370	1.7975e-17	2.7390e-18
7344.6369	1.7973e-17	2.7294e-18
7344.8369	1.7972e-17	2.7314e-18
7345.0369	1.7966e-17	2.7297e-18
7345.2369	1.7959e-17	2.7315e-18
7345.4369	1.7958e-17	2.7339e-18
7345.6369	1.7953e-17	2.7359e-18
7345.8368	1.7952e-17	2.7294e-18
7346.0368	1.7952e-17	2.7294e-18
7346.2368	1.7959e-17	2.7329e-18
7346.4368	1.7968e-17	2.7313e-18
7346.6368	1.7973e-17	2.7337e-18
7346.8378	1.7971e-17	2.7373e-18
7347.0377	1.7969e-17	2.7398e-18
7347.2377	1.7972e-17	2.7395e-18
7347.4377	1.7975e-17	2.7362e-18
7347.6377	1.7972e-17	2.7369e-18
7347.8377	1.7976e-17	2.7364e-18
7348.0377	1.7970e-17	2.7341e-18
7348.2377	1.7962e-17	2.7332e-18
7348.4376	1.7950e-17	2.7309e-18
7348.6376	1.7949e-17	2.7310e-18
7348.8376	1.7946e-17	2.7310e-18
7349.0376	1.7947e-17	2.7291e-18
7349.2376	1.7942e-17	2.7304e-18
7349.4376	1.7935e-17	2.7272e-18
7349.6375	1.7939e-17	2.7280e-18
7349.8375	1.7943e-17	2.7303e-18
7350.0375	1.7947e-17	2.7477e-18
7350.2375	1.7940e-17	2.7478e-18
7350.4375	1.7933e-17	2.7461e-18
7350.6375	1.7942e-17	2.7273e-18
7350.8374	1.7955e-17	2.7429e-18
7351.0374	1.7952e-17	2.7432e-18
7351.2374	1.7948e-17	2.7390e-18
7351.4374	1.7947e-17	2.7267e-18
7351.6374	1.7962e-17	2.7166e-18
7351.8374	1.7987e-17	2.7155e-18
7352.0383	1.7970e-17	2.7166e-18
7352.2383	1.7948e-17	2.7176e-18
7352.4383	1.7962e-17	2.7127e-18
7352.6383	1.7973e-17	2.7016e-18
7352.8383	1.7981e-17	2.6990e-18
7353.0383	1.8008e-17	2.6900e-18
7353.2383	1.8024e-17	2.6900e-18
7353.4382	1.8018e-17	2.6980e-18
7353.6382	1.8017e-17	2.7086e-18
7353.8382	1.8031e-17	2.6921e-18
7354.0382	1.8040e-17	2.7007e-18
7354.2382	1.8039e-17	2.5946e-18
7354.4382	1.8048e-17	2.4877e-18
7354.6381	1.8056e-17	2.4635e-18
7354.8381	1.8054e-17	2.4216e-18
7355.0381	1.8042e-17	2.3542e-18
7355.2381	1.8035e-17	2.2990e-18
7355.4381	1.8051e-17	2.2575e-18
7355.6381	1.8067e-17	2.2575e-18
7355.8380	1.8086e-17	2.2548e-18
7356.0380	1.8102e-17	2.1754e-18
7356.2380	1.8106e-17	2.1441e-18
7356.4380	1.8099e-17	2.1429e-18
7356.6380	1.8097e-17	2.1384e-18
7356.8380	1.8106e-17	2.1208e-18
7357.0380	1.8120e-17	2.1156e-18
7357.2389	1.8117e-17	2.0904e-18
7357.4389	1.8121e-17	2.0921e-18
7357.6389	1.8138e-17	2.0954e-18
7357.8389	1.8139e-17	2.0979e-18
7358.0389	1.8135e-17	2.0979e-18
7358.2389	1.8133e-17	2.1179e-18
7358.4388	1.8134e-17	2.1551e-18
7358.6388	1.8137e-17	2.1386e-18
7358.8388	1.8140e-17	2.1365e-18
7359.2388	1.8129e-17	2.1392e-18
7359.4388	1.8129e-17	2.1435e-18
7359.6387	1.8138e-17	2.1438e-18
7359.8387	1.8135e-17	2.1424e-18
7360.0387	1.8127e-17	2.1423e-18
7360.2387	1.8132e-17	2.1326e-18
7360.4387	1.8121e-17	2.1352e-18
7360.6387	1.8113e-17	2.1397e-18
7360.8386	1.8115e-17	2.0953e-18
7361.0386	1.8111e-17	2.1131e-18
7361.2386	1.8118e-17	2.1131e-18
7361.4386	1.8129e-17	2.1160e-18
7361.6386	1.8130e-17	2.1263e-18
7361.8386	1.8138e-17	2.1264e-18
7362.0386	1.8155e-17	2.1372e-18
7362.2385	1.8153e-17	2.1410e-18
7362.4385	1.8139e-17	2.1344e-18
7362.6395	1.8139e-17	2.1433e-18
7362.8395	1.8136e-17	2.1598e-18
7363.0395	1.8129e-17	2.1601e-18
7363.2395	1.8135e-17	2.1657e-18
7363.4394	1.8125e-17	2.1750e-18
7363.6394	1.8110e-17	2.1755e-18
7363.8394	1.8111e-17	2.1704e-18
7364.0394	1.8119e-17	2.1609e-18
7364.2394	1.8119e-17	2.1718e-18
7364.4394	1.8121e-17	2.1704e-18
7364.6393	1.8117e-17	2.1678e-18
7364.8393	1.8102e-17	2.1727e-18
7365.0393	1.8095e-17	2.1727e-18
7365.2393	1.8089e-17	2.1714e-18
7365.4393	1.8085e-17	2.1710e-18
7365.6393	1.8081e-17	2.1839e-18
7365.8393	1.8076e-17	2.1924e-18
7366.0392	1.8078e-17	2.1967e-18
7366.2392	1.8081e-17	2.1962e-18
7366.4392	1.8081e-17	2.2006e-18
7366.6392	1.8084e-17	2.2077e-18
7366.8392	1.8092e-17	2.2068e-18
7367.0392	1.8099e-17	2.2064e-18
7367.2391	1.8101e-17	2.2064e-18
7367.4391	1.8098e-17	2.2070e-18
7367.6391	1.8086e-17	2.2082e-18
7367.8401	1.8073e-17	2.2093e-18
7368.0401	1.8061e-17	2.2101e-18
7368.2401	1.8062e-17	2.2094e-18
7368.4400	1.8049e-17	2.2100e-18
7368.6400	1.8043e-17	2.2108e-18
7368.8400	1.8041e-17	2.2110e-18
7369.0400	1.8032e-17	2.2059e-18
7369.2400	1.8021e-17	2.1794e-18
7370.2399	1.8007e-17	2.1783e-18
7370.4399	1.7999e-17	2.1696e-18
7370.8399	1.7999e-17	2.1662e-18
7371.0398	1.7999e-17	2.1668e-18
7371.2398	1.7990e-17	2.1664e-18
7371.4398	1.7980e-17	2.1612e-18
7371.6398	1.7968e-17	2.1605e-18
7371.8398	1.7970e-17	2.1619e-18
7372.0398	1.7980e-17	2.1611e-18
7372.2397	1.7984e-17	2.1609e-18
7372.4397	1.7993e-17	2.1610e-18
7372.6397	1.7988e-17	2.1631e-18
7372.8397	1.7970e-17	2.1327e-18
7373.0407	1.7953e-17	2.1180e-18
7373.2407	1.7951e-17	2.1168e-18
7373.4406	1.7953e-17	2.1178e-18
7373.6406	1.7950e-17	2.1176e-18
7373.8406	1.7950e-17	2.1125e-18
7374.0406	1.7955e-17	2.1131e-18
7374.2406	1.7944e-17	2.1130e-18
7374.4406	1.7923e-17	2.1036e-18
7374.6406	1.7927e-17	2.1033e-18
7374.8405	1.7944e-17	2.1140e-18
7375.0405	1.7961e-17	2.1208e-18
7375.2405	1.7982e-17	2.1202e-18
7375.4405	1.8003e-17	2.1120e-18
7375.6405	1.8010e-17	2.0986e-18
7375.8405	1.8010e-17	2.1125e-18
7376.0404	1.8031e-17	2.1040e-18
7376.2404	1.8042e-17	2.1045e-18
7376.4404	1.8039e-17	2.1089e-18
7376.6404	1.8054e-17	2.1150e-18
7376.8404	1.8058e-17	2.1151e-18
7377.0404	1.8056e-17	2.1294e-18
7377.2403	1.8069e-17	2.1327e-18
7377.4403	1.8084e-17	2.1365e-18
7377.6403	1.8080e-17	2.1400e-18
7377.8403	1.8070e-17	2.1218e-18
7378.0403	1.8066e-17	2.1239e-18
7378.2403	1.8074e-17	2.1245e-18
7378.4413	1.8073e-17	2.1156e-18
7378.6412	1.8058e-17	2.1057e-18
7378.8412	1.8039e-17	2.1054e-18
7379.0412	1.8049e-17	2.1048e-18
7379.2412	1.8073e-17	2.0959e-18
7379.4412	1.8083e-17	2.0955e-18
7379.6412	1.8084e-17	2.0853e-18
7379.8411	1.8062e-17	2.0858e-18
7380.0411	1.8040e-17	2.0859e-18
7380.2411	1.8056e-17	2.0740e-18
7380.4411	1.8060e-17	2.0750e-18
7380.6411	1.8050e-17	2.0653e-18
7380.8411	1.8052e-17	2.0246e-18
7381.0410	1.8059e-17	2.0243e-18
7381.2410	1.8062e-17	2.0169e-18
7381.4410	1.8061e-17	2.0062e-18
7381.6410	1.8064e-17	2.0082e-18
7381.8410	1.8066e-17	2.0084e-18
7382.0410	1.8060e-17	2.0049e-18
7382.2409	1.8067e-17	1.9999e-18
7382.4409	1.8071e-17	1.9996e-18
7382.6409	1.8068e-17	2.0006e-18
7382.8409	1.8063e-17	2.0018e-18
7383.0409	1.8064e-17	2.0129e-18
7383.2409	1.8089e-17	2.0142e-18
7383.4409	1.8122e-17	2.0153e-18
7383.6418	1.8157e-17	2.0178e-18
7383.8418	1.8172e-17	2.0188e-18
7384.0418	1.8155e-17	2.0171e-18
7384.2418	1.8178e-17	2.0146e-18
7384.4418	1.8203e-17	2.0268e-18
7384.6418	1.8215e-17	2.0249e-18
7384.8417	1.8226e-17	2.0268e-18
7385.0417	1.8243e-17	2.0049e-18
7385.2417	1.8266e-17	2.0071e-18
7385.4417	1.8291e-17	2.0139e-18
7385.6417	1.8308e-17	2.0126e-18
7385.8417	1.8320e-17	2.0105e-18
7386.0416	1.8343e-17	2.0125e-18
7386.2416	1.8358e-17	2.0038e-18
7386.4416	1.8348e-17	2.0211e-18
7386.6416	1.8343e-17	1.9921e-18
7386.8416	1.8351e-17	1.9925e-18
7387.0416	1.8354e-17	1.9792e-18
7387.2416	1.8342e-17	1.9728e-18
7387.4415	1.8341e-17	1.9643e-18
7387.6415	1.8342e-17	1.9652e-18
7387.8415	1.8345e-17	1.9591e-18
7388.0415	1.8350e-17	1.9608e-18
7388.2415	1.8352e-17	1.9538e-18
7388.4415	1.8347e-17	1.9553e-18
7388.6414	1.8335e-17	1.9632e-18
7388.8424	1.8327e-17	1.9746e-18
7389.0424	1.8324e-17	1.9744e-18
7389.2424	1.8317e-17	1.9753e-18
7389.4424	1.8307e-17	1.9674e-18
7389.6424	1.8299e-17	1.9649e-18
7389.8423	1.8292e-17	1.9597e-18
7390.0423	1.8288e-17	1.9588e-18
7390.2423	1.8288e-17	1.9584e-18
7390.4423	1.8295e-17	1.9591e-18
7390.6423	1.8304e-17	1.9566e-18
7390.8423	1.8304e-17	1.9566e-18
7391.0423	1.8306e-17	1.9658e-18
7391.2422	1.8303e-17	1.9783e-18
7391.4422	1.8295e-17	1.9796e-18
7391.6422	1.8289e-17	1.9799e-18
7391.8422	1.8281e-17	1.9767e-18
7392.0422	1.8281e-17	1.9766e-18
7392.2422	1.8285e-17	1.9804e-18
7392.4421	1.8286e-17	1.9860e-18
7392.6421	1.8297e-17	1.9856e-18
7392.8421	1.8310e-17	1.9825e-18
7393.0421	1.8313e-17	1.9702e-18
7393.2421	1.8297e-17	1.9801e-18
7393.4421	1.8280e-17	1.9806e-18
7393.6420	1.8280e-17	1.9784e-18
7393.8420	1.8284e-17	1.9784e-18
7394.0430	1.8288e-17	1.9792e-18
7394.2430	1.8305e-17	1.9833e-18
7394.4430	1.8307e-17	1.9807e-18
7394.6430	1.8307e-17	1.9766e-18
7394.8429	1.8320e-17	1.9721e-18
7395.0429	1.8313e-17	1.9728e-18
7395.2429	1.8307e-17	1.9686e-18
7395.4429	1.8290e-17	1.9638e-18
7395.6429	1.8282e-17	1.9853e-18
7395.8429	1.8289e-17	1.9902e-18
7396.0429	1.8300e-17	1.9997e-18
7396.2428	1.8307e-17	2.0091e-18
7396.4428	1.8311e-17	2.0099e-18
7396.6428	1.8316e-17	2.0173e-18
7396.8428	1.8309e-17	2.0188e-18
7397.0428	1.8304e-17	2.0186e-18
7397.2428	1.8302e-17	2.0294e-18
7397.4427	1.8303e-17	2.0298e-18
7397.6427	1.8303e-17	2.0285e-18
7397.8427	1.8309e-17	2.0264e-18
7398.0427	1.8320e-17	2.0240e-18
7398.2427	1.8319e-17	2.0190e-18
7398.4427	1.8321e-17	1.9958e-18
7398.6426	1.8333e-17	1.9988e-18
7398.8426	1.8346e-17	1.9981e-18
7399.0426	1.8361e-17	1.9982e-18
7399.2426	1.8374e-17	1.9786e-18
7399.4436	1.8383e-17	1.9815e-18
7399.6436	1.8391e-17	1.9845e-18
7399.8436	1.8379e-17	1.9886e-18
7400.0435	1.8378e-17	1.9900e-18
7400.2435	1.8380e-17	1.9837e-18
7400.4435	1.8377e-17	1.9823e-18
7400.6435	1.8379e-17	1.9809e-18
7400.8435	1.8375e-17	1.9808e-18
7401.0435	1.8370e-17	1.9805e-18
7401.2434	1.8369e-17	1.9762e-18
7401.4434	1.8378e-17	1.9755e-18
7401.6434	1.8393e-17	1.9747e-18
7401.8434	1.8399e-17	1.9524e-18
7402.6433	1.8403e-17	1.9402e-18
7402.8433	1.8415e-17	1.9446e-18
7403.2433	1.8433e-17	1.9299e-18
7403.4433	1.8448e-17	1.9200e-18
7403.6432	1.8462e-17	1.9185e-18
7403.8432	1.8482e-17	1.9156e-18
7404.0432	1.8502e-17	1.9159e-18
7404.2432	1.8520e-17	1.9165e-18
7404.4432	1.8512e-17	1.9218e-18
7404.6442	1.8506e-17	1.9224e-18
7404.8442	1.8508e-17	1.9227e-18
7405.0441	1.8507e-17	1.9214e-18
7405.2441	1.8501e-17	1.9222e-18
7405.4441	1.8484e-17	1.9242e-18
7405.6441	1.8463e-17	1.9259e-18
7405.8441	1.8460e-17	1.9238e-18
7406.0441	1.8457e-17	1.9169e-18
7406.2440	1.8463e-17	1.9176e-18
7406.4440	1.8476e-17	1.9181e-18
7406.6440	1.8485e-17	1.9161e-18
7406.8440	1.8486e-17	1.9095e-18
7407.0440	1.8469e-17	1.9056e-18
7407.2440	1.8448e-17	1.9057e-18
7407.4439	1.8442e-17	1.8823e-18
7407.6439	1.8441e-17	1.8461e-18
7407.8439	1.8441e-17	1.8665e-18
7408.0439	1.8442e-17	1.8803e-18
7408.2439	1.8450e-17	1.8798e-18
7408.4439	1.8461e-17	1.8758e-18
7408.6439	1.8455e-17	1.8719e-18
7408.8438	1.8446e-17	1.8798e-18
7409.0438	1.8454e-17	1.9165e-18
7409.2438	1.8467e-17	1.9188e-18
7409.4438	1.8474e-17	1.9162e-18
7409.6438	1.8459e-17	1.9110e-18
7409.8448	1.8453e-17	1.9113e-18
7410.0447	1.8468e-17	1.8936e-18
7410.2447	1.8478e-17	1.8786e-18
7410.4447	1.8494e-17	1.8765e-18
7410.6447	1.8504e-17	1.8676e-18
7410.8447	1.8496e-17	1.8681e-18
7411.0447	1.8493e-17	1.8631e-18
7411.2446	1.8517e-17	1.8681e-18
7411.4446	1.8540e-17	1.8942e-18
7411.6446	1.8543e-17	1.8992e-18
7411.8446	1.8534e-17	1.8802e-18
7412.0446	1.8536e-17	1.8805e-18
7412.2446	1.8554e-17	1.8705e-18
7412.4446	1.8574e-17	1.8560e-18
7412.6445	1.8581e-17	1.8573e-18
7412.8445	1.8579e-17	1.8615e-18
7413.0445	1.8582e-17	1.8646e-18
7413.2445	1.8581e-17	1.8631e-18
7413.4445	1.8581e-17	1.8690e-18
7413.6445	1.8585e-17	1.8788e-18
7413.8444	1.8586e-17	1.8825e-18
7414.0444	1.8578e-17	1.8869e-18
7414.2444	1.8560e-17	1.8849e-18
7414.4444	1.8549e-17	1.8818e-18
7414.6444	1.8539e-17	1.8650e-18
7414.8444	1.8523e-17	1.8539e-18
7415.0443	1.8504e-17	1.8493e-18
7415.2453	1.8494e-17	1.8519e-18
7415.4453	1.8497e-17	1.8512e-18
7415.6453	1.8494e-17	1.8483e-18
7415.8453	1.8486e-17	1.8554e-18
7416.0453	1.8479e-17	1.8632e-18
7416.2452	1.8471e-17	1.8718e-18
7416.4452	1.8464e-17	1.8808e-18
7416.6452	1.8454e-17	1.8911e-18
7416.8452	1.8440e-17	1.9029e-18
7417.0452	1.8432e-17	1.9161e-18
7417.2452	1.8422e-17	1.9309e-18
7417.4452	1.8409e-17	1.9331e-18
7417.6451	1.8406e-17	1.9330e-18
7417.8451	1.8404e-17	1.9331e-18
7418.0451	1.8397e-17	1.9370e-18
7418.2451	1.8395e-17	1.9400e-18
7418.4451	1.8396e-17	1.9389e-18
7418.6451	1.8407e-17	1.9406e-18
7418.8450	1.8424e-17	1.9398e-18
7419.0450	1.8428e-17	1.9393e-18
7419.2450	1.8430e-17	1.9384e-18
7419.4450	1.8434e-17	1.9393e-18
7419.6450	1.8440e-17	1.9381e-18
7419.8450	1.8451e-17	1.9357e-18
7420.0449	1.8459e-17	1.9360e-18
7420.2449	1.8464e-17	1.9359e-18
7420.4459	1.8463e-17	1.9351e-18
7420.6459	1.8463e-17	1.9331e-18
7420.8459	1.8464e-17	1.9299e-18
7421.0459	1.8464e-17	1.9216e-18
7421.2459	1.8461e-17	1.9271e-18
7421.4458	1.8449e-17	1.9312e-18
7421.6458	1.8443e-17	1.9325e-18
7421.8458	1.8448e-17	1.9326e-18
7422.0458	1.8455e-17	1.9243e-18
7422.2458	1.8455e-17	1.9230e-18
7422.4458	1.8457e-17	1.9232e-18
7422.6457	1.8448e-17	1.9391e-18
7422.8457	1.8449e-17	1.9285e-18
7423.0457	1.8451e-17	1.9225e-18
7423.2457	1.8441e-17	1.9208e-18
7423.4457	1.8429e-17	1.9260e-18
7423.6457	1.8428e-17	1.9285e-18
7423.8456	1.8433e-17	1.9153e-18
7424.0456	1.8430e-17	1.9445e-18
7424.2456	1.8424e-17	1.9497e-18
7424.4456	1.8421e-17	1.9448e-18
7424.6456	1.8415e-17	1.9412e-18
7424.8456	1.8419e-17	1.9411e-18
7425.0456	1.8423e-17	1.9253e-18
7425.2455	1.8423e-17	1.9203e-18
7425.4455	1.8418e-17	1.9142e-18
7425.6465	1.8416e-17	1.9140e-18
7425.8465	1.8405e-17	1.9098e-18
7426.0465	1.8400e-17	1.9062e-18
7426.2465	1.8396e-17	1.9096e-18
7426.4464	1.8397e-17	1.9096e-18
7426.6464	1.8407e-17	1.9098e-18
7426.8464	1.8414e-17	1.9180e-18
7427.0464	1.8435e-17	1.9258e-18
7427.2464	1.8454e-17	1.9293e-18
7427.4464	1.8449e-17	1.9297e-18
7427.6463	1.8468e-17	1.9342e-18
7427.8463	1.8482e-17	1.9340e-18
7428.0463	1.8502e-17	1.9443e-18
7428.2463	1.8522e-17	1.9437e-18
7428.4463	1.8523e-17	1.9494e-18
7428.6463	1.8528e-17	1.9403e-18
7428.8462	1.8548e-17	1.9391e-18
7429.0462	1.8562e-17	1.9396e-18
7429.2462	1.8568e-17	1.9370e-18
7429.4462	1.8566e-17	1.9440e-18
7429.6462	1.8561e-17	1.9404e-18
7429.8462	1.8571e-17	1.9406e-18
7430.0462	1.8586e-17	1.9392e-18
7430.2461	1.8592e-17	1.9378e-18
7430.4461	1.8595e-17	1.9378e-18
7430.6461	1.8599e-17	1.9688e-18
7430.8471	1.8606e-17	1.9687e-18
7431.0471	1.8617e-17	1.9685e-18
7431.2471	1.8625e-17	1.9690e-18
7431.4470	1.8625e-17	1.9684e-18
7431.6470	1.8630e-17	1.9661e-18
7431.8470	1.8642e-17	1.9644e-18
7432.0470	1.8652e-17	1.9757e-18
7432.2470	1.8650e-17	1.9781e-18
7432.4470	1.8646e-17	1.9624e-18
7432.6469	1.8646e-17	1.9599e-18
7432.8469	1.8640e-17	1.9529e-18
7433.0469	1.8640e-17	1.9547e-18
7433.2469	1.8642e-17	1.9496e-18
7433.4469	1.8629e-17	1.9412e-18
7433.6469	1.8626e-17	1.9403e-18
7433.8469	1.8629e-17	1.9478e-18
7434.0468	1.8633e-17	1.9473e-18
7434.2468	1.8641e-17	1.9582e-18
7434.4468	1.8646e-17	1.9416e-18
7434.6468	1.8645e-17	1.9478e-18
7434.8468	1.8635e-17	1.9497e-18
7435.0468	1.8628e-17	1.9511e-18
7435.2467	1.8621e-17	1.9565e-18
7435.4467	1.8613e-17	1.9604e-18
7435.6467	1.8604e-17	1.9596e-18
7435.8467	1.8582e-17	1.9661e-18
7436.0467	1.8563e-17	1.9661e-18
7436.2477	1.8553e-17	1.9691e-18
7436.4476	1.8544e-17	1.9746e-18
7436.6476	1.8537e-17	1.9631e-18
7436.8476	1.8527e-17	1.9553e-18
7437.0476	1.8527e-17	1.9514e-18
7437.2476	1.8523e-17	1.9528e-18
7437.4476	1.8517e-17	1.9528e-18
7437.6476	1.8522e-17	1.9648e-18
7437.8475	1.8532e-17	1.9660e-18
7438.0475	1.8537e-17	1.9665e-18
7438.2475	1.8536e-17	1.9698e-18
7438.4475	1.8551e-17	1.9740e-18
7438.6475	1.8559e-17	1.9781e-18
7438.8475	1.8562e-17	1.9809e-18
7439.0474	1.8568e-17	1.9780e-18
7439.2474	1.8574e-17	1.9636e-18
7439.4474	1.8585e-17	1.9731e-18
7439.6474	1.8588e-17	2.0129e-18
7439.8474	1.8586e-17	2.0461e-18
7440.0474	1.8585e-17	2.0609e-18
7440.2473	1.8586e-17	2.0577e-18
7440.4473	1.8591e-17	2.0581e-18
7440.6473	1.8590e-17	2.0654e-18
7440.8473	1.8600e-17	2.0606e-18
7441.0473	1.8614e-17	2.0835e-18
7441.2473	1.8620e-17	2.0757e-18
7441.4482	1.8635e-17	2.0805e-18
7441.6482	1.8651e-17	2.0815e-18
7441.8482	1.8666e-17	2.0785e-18
7442.0482	1.8664e-17	2.0743e-18
7442.2482	1.8656e-17	2.0707e-18
7442.4482	1.8660e-17	2.0688e-18
7442.6482	1.8662e-17	2.0682e-18
7442.8481	1.8654e-17	2.0723e-18
7443.0481	1.8641e-17	2.0785e-18
7443.2481	1.8632e-17	2.0906e-18
7443.4481	1.8631e-17	2.1395e-18
7443.6481	1.8623e-17	2.1173e-18
7443.8481	1.8620e-17	2.1147e-18
7444.0480	1.8628e-17	2.1112e-18
7444.2480	1.8629e-17	2.1030e-18
7444.4480	1.8637e-17	2.1131e-18
7444.6480	1.8651e-17	2.1399e-18
7444.8480	1.8654e-17	2.1896e-18
7445.0480	1.8664e-17	2.2005e-18
7445.2479	1.8673e-17	2.1942e-18
7445.4479	1.8679e-17	2.1968e-18
7445.6479	1.8677e-17	2.2062e-18
7445.8479	1.8682e-17	2.2098e-18
7446.0479	1.8671e-17	2.2090e-18
7446.2479	1.8672e-17	2.2138e-18
7446.4479	1.8673e-17	2.2132e-18
7446.6488	1.8680e-17	2.2110e-18
7446.8488	1.8677e-17	2.2063e-18
7447.0488	1.8664e-17	2.2068e-18
7447.2488	1.8658e-17	2.2067e-18
7447.4488	1.8665e-17	2.2283e-18
7447.6488	1.8687e-17	2.3000e-18
7447.8487	1.8703e-17	2.3077e-18
7448.0487	1.8708e-17	2.3082e-18
7448.2487	1.8710e-17	2.3645e-18
7448.4487	1.8698e-17	2.3691e-18
7448.6487	1.8687e-17	2.3741e-18
7448.8487	1.8698e-17	2.4013e-18
7449.0486	1.8716e-17	2.4092e-18
7449.2486	1.8720e-17	2.4320e-18
7449.4486	1.8736e-17	2.4317e-18
7449.6486	1.8740e-17	2.4453e-18
7449.8486	1.8740e-17	2.4492e-18
7450.0486	1.8747e-17	2.4504e-18
7450.2486	1.8754e-17	2.4533e-18
7450.4485	1.8752e-17	2.5202e-18
7450.6485	1.8750e-17	2.5919e-18
7450.8485	1.8750e-17	2.5994e-18
7451.0485	1.8751e-17	2.6652e-18
7451.2485	1.8765e-17	2.6778e-18
7451.4485	1.8774e-17	2.6807e-18
7451.6484	1.8777e-17	2.6994e-18
7451.8494	1.8792e-17	2.7366e-18
7452.0494	1.8801e-17	2.7445e-18
7452.2494	1.8813e-17	2.7451e-18
7452.4494	1.8831e-17	2.7526e-18
7452.6494	1.8837e-17	2.7529e-18
7452.8493	1.8846e-17	2.7517e-18
7453.0493	1.8855e-17	2.7520e-18
7453.2493	1.8861e-17	2.7543e-18
7453.4493	1.8863e-17	2.7535e-18
7453.6493	1.8866e-17	2.7528e-18
7453.8493	1.8865e-17	2.7572e-18
7454.0492	1.8872e-17	2.7576e-18
7454.2492	1.8887e-17	2.7610e-18
