#wls	flux	flux_err
4599.5000	7.8888e-16	2.7846e-17
4600.1000	7.8873e-16	2.7828e-17
4600.8000	7.8845e-16	2.8392e-17
4601.5000	7.8814e-16	2.8386e-17
4602.2000	7.8761e-16	2.8386e-17
4602.8000	7.8747e-16	2.8435e-17
4603.5000	7.8759e-16	2.8615e-17
4604.2000	7.8767e-16	2.8746e-17
4604.8000	7.8752e-16	2.8812e-17
4605.5000	7.8735e-16	2.8514e-17
4606.2000	7.8724e-16	2.9220e-17
4606.9000	7.8701e-16	2.9256e-17
4607.5000	7.8622e-16	2.9210e-17
4608.2000	7.8538e-16	2.9302e-17
4608.9000	7.8491e-16	3.0073e-17
4609.6000	7.8466e-16	3.0764e-17
4610.2000	7.8437e-16	3.0925e-17
4610.9000	7.8400e-16	3.0854e-17
4611.6000	7.8359e-16	3.1038e-17
4612.3000	7.8316e-16	3.0971e-17
4612.9000	7.8256e-16	3.0982e-17
4613.6000	7.8210e-16	3.1086e-17
4614.3000	7.8175e-16	3.1306e-17
4615.0000	7.8095e-16	3.1303e-17
4615.6000	7.7995e-16	3.1316e-17
4616.3000	7.7928e-16	3.1342e-17
4617.0000	7.7927e-16	3.0816e-17
4617.6000	7.7887e-16	3.0828e-17
4618.3000	7.7795e-16	3.0744e-17
4619.0000	7.7746e-16	3.0833e-17
4619.7000	7.7683e-16	3.0718e-17
4620.3000	7.7625e-16	3.1039e-17
4621.0000	7.7580e-16	3.1041e-17
4621.7000	7.7568e-16	3.0841e-17
4622.4000	7.7547e-16	3.0367e-17
4623.0000	7.7509e-16	2.9899e-17
4623.7000	7.7450e-16	2.9934e-17
4624.4000	7.7404e-16	2.9612e-17
4625.1000	7.7399e-16	2.9448e-17
4625.7000	7.7376e-16	2.9465e-17
4626.4000	7.7394e-16	2.9368e-17
4627.1000	7.7401e-16	2.9143e-17
4627.7000	7.7388e-16	2.9142e-17
4628.4000	7.7352e-16	2.9343e-17
4629.1000	7.7329e-16	2.9241e-17
4629.8000	7.7319e-16	2.9350e-17
4630.4000	7.7268e-16	2.9364e-17
4631.1000	7.7214e-16	2.9387e-17
4631.8000	7.7197e-16	2.8338e-17
4632.5000	7.7191e-16	2.8035e-17
4633.1000	7.7183e-16	2.8552e-17
4633.8000	7.7186e-16	2.8573e-17
4634.5000	7.7125e-16	2.9122e-17
4635.2000	7.7096e-16	2.8215e-17
4635.8000	7.7064e-16	2.7997e-17
4636.5000	7.7054e-16	2.7974e-17
4637.2000	7.7073e-16	2.7971e-17
4637.8000	7.7118e-16	2.8016e-17
4638.5000	7.7166e-16	2.8071e-17
4639.2000	7.7210e-16	2.7993e-17
4639.9000	7.7209e-16	2.6659e-17
4640.5000	7.7168e-16	2.5700e-17
4641.2000	7.7107e-16	2.5606e-17
4641.9000	7.7084e-16	2.6001e-17
4642.6000	7.7097e-16	2.6258e-17
4643.2000	7.7046e-16	2.6176e-17
4643.9000	7.7009e-16	2.4954e-17
4644.6000	7.7011e-16	2.4920e-17
4645.3000	7.7017e-16	2.4903e-17
4645.9000	7.6966e-16	2.4979e-17
4646.6000	7.6929e-16	2.5133e-17
4647.3000	7.6903e-16	2.5194e-17
4647.9000	7.6929e-16	2.5058e-17
4648.6000	7.6983e-16	2.4705e-17
4649.3000	7.7017e-16	2.4521e-17
4650.0000	7.7027e-16	2.4534e-17
4650.6000	7.7030e-16	2.3649e-17
4651.3000	7.7026e-16	2.3645e-17
4652.0000	7.7053e-16	2.3635e-17
4652.7000	7.7064e-16	2.3440e-17
4653.3000	7.7055e-16	2.3094e-17
4654.0000	7.7068e-16	2.3181e-17
4654.7000	7.7070e-16	2.3073e-17
4655.4000	7.7090e-16	2.3107e-17
4656.0000	7.7103e-16	2.2471e-17
4656.7000	7.7105e-16	2.2355e-17
4657.4000	7.7126e-16	2.2461e-17
4658.1000	7.7129e-16	2.2423e-17
4658.7000	7.7107e-16	2.1288e-17
4659.4000	7.7091e-16	2.0112e-17
4660.1000	7.7059e-16	1.9748e-17
4660.7000	7.7033e-16	1.9967e-17
4661.4000	7.7039e-16	1.9852e-17
4662.1000	7.7062e-16	1.9833e-17
4662.8000	7.7079e-16	2.0153e-17
4663.4000	7.7033e-16	2.0150e-17
4664.1000	7.7015e-16	1.9920e-17
4664.8000	7.6996e-16	1.9919e-17
4665.5000	7.6964e-16	2.0309e-17
4666.1000	7.6949e-16	2.0565e-17
4666.8000	7.6968e-16	2.0529e-17
4667.5000	7.6965e-16	2.0503e-17
4668.2000	7.6912e-16	2.0480e-17
4668.8000	7.6900e-16	2.0380e-17
4669.5000	7.6893e-16	2.0531e-17
4670.2000	7.6861e-16	2.0193e-17
4670.8000	7.6822e-16	2.0192e-17
4671.5000	7.6785e-16	2.0435e-17
4672.2000	7.6752e-16	2.0643e-17
4672.9000	7.6724e-16	2.0764e-17
4673.5000	7.6725e-16	2.0811e-17
4674.2000	7.6713e-16	2.0754e-17
4674.9000	7.6692e-16	2.0888e-17
4675.6000	7.6678e-16	2.0750e-17
4676.2000	7.6655e-16	2.0934e-17
4676.9000	7.6625e-16	2.1141e-17
4677.6000	7.6603e-16	2.1192e-17
4678.3000	7.6575e-16	2.0980e-17
4678.9000	7.6541e-16	2.1122e-17
4679.6000	7.6492e-16	2.0982e-17
4680.3000	7.6441e-16	2.0920e-17
4680.9000	7.6420e-16	2.1243e-17
4681.6000	7.6385e-16	2.1678e-17
4682.3000	7.6349e-16	2.1641e-17
4683.0000	7.6314e-16	2.1127e-17
4683.6000	7.6276e-16	2.1307e-17
4684.3000	7.6250e-16	2.0739e-17
4685.0000	7.6235e-16	2.0936e-17
4685.7000	7.6220e-16	2.0963e-17
4686.3000	7.6177e-16	2.1075e-17
4687.0000	7.6130e-16	2.1102e-17
4687.7000	7.6106e-16	2.1235e-17
4688.4000	7.6078e-16	2.1208e-17
4689.0000	7.6044e-16	2.1249e-17
4689.7000	7.6022e-16	2.1248e-17
4690.4000	7.5987e-16	2.0862e-17
4691.1000	7.5936e-16	2.0990e-17
4691.7000	7.5867e-16	2.0582e-17
4692.4000	7.5808e-16	2.0296e-17
4693.1000	7.5776e-16	2.0598e-17
4693.7000	7.5742e-16	2.0855e-17
4694.4000	7.5698e-16	2.0971e-17
4695.1000	7.5661e-16	2.1003e-17
4695.8000	7.5602e-16	2.0794e-17
4696.4000	7.5539e-16	2.0636e-17
4697.1000	7.5551e-16	2.0488e-17
4697.8000	7.5548e-16	2.0608e-17
4698.5000	7.5512e-16	2.2353e-17
4699.1000	7.5501e-16	2.2882e-17
4699.8000	7.5465e-16	2.2868e-17
4700.5000	7.5441e-16	2.2880e-17
4701.2000	7.5409e-16	2.2886e-17
4701.8000	7.5377e-16	2.2927e-17
4702.5000	7.5369e-16	2.3000e-17
4703.2000	7.5332e-16	2.3166e-17
4703.8000	7.5253e-16	2.3239e-17
4704.5000	7.5201e-16	2.3467e-17
4705.2000	7.5160e-16	2.3451e-17
4705.9000	7.5112e-16	2.3280e-17
4706.5000	7.5127e-16	2.3386e-17
4707.2000	7.5129e-16	2.3403e-17
4707.9000	7.5087e-16	2.4167e-17
4708.6000	7.5066e-16	2.4428e-17
4709.2000	7.5044e-16	2.4470e-17
4709.9000	7.4995e-16	2.4533e-17
4710.6000	7.4960e-16	2.4571e-17
4711.3000	7.4915e-16	2.4605e-17
4711.9000	7.4856e-16	2.4669e-17
4712.6000	7.4804e-16	2.4736e-17
4713.3000	7.4747e-16	2.4736e-17
4713.9000	7.4694e-16	2.5694e-17
4714.6000	7.4706e-16	2.5994e-17
4715.3000	7.4720e-16	2.5621e-17
4716.0000	7.4708e-16	2.5478e-17
4716.6000	7.4674e-16	2.5575e-17
4717.3000	7.4635e-16	2.5454e-17
4718.0000	7.4614e-16	2.5464e-17
4718.7000	7.4615e-16	2.5637e-17
4719.3000	7.4549e-16	2.5843e-17
4720.0000	7.4507e-16	2.5804e-17
4720.7000	7.4505e-16	2.6182e-17
4721.4000	7.4480e-16	2.6483e-17
4722.0000	7.4442e-16	2.6558e-17
4722.7000	7.4411e-16	2.6471e-17
4723.4000	7.4433e-16	2.6325e-17
4724.0000	7.4464e-16	2.6300e-17
4724.7000	7.4491e-16	2.6228e-17
4725.4000	7.4527e-16	2.6390e-17
4726.1000	7.4516e-16	2.6371e-17
4726.7000	7.4508e-16	2.6249e-17
4727.4000	7.4492e-16	2.6292e-17
4728.1000	7.4474e-16	2.6091e-17
4728.8000	7.4464e-16	2.5443e-17
4729.4000	7.4473e-16	2.5402e-17
4730.1000	7.4454e-16	2.5403e-17
4730.8000	7.4418e-16	2.5025e-17
4731.5000	7.4407e-16	2.4365e-17
4732.1000	7.4397e-16	2.4421e-17
4732.8000	7.4398e-16	2.4056e-17
4733.5000	7.4449e-16	2.4096e-17
4734.2000	7.4511e-16	2.3907e-17
4734.8000	7.4547e-16	2.3636e-17
4735.5000	7.4556e-16	2.3550e-17
4736.2000	7.4510e-16	2.3458e-17
4736.8000	7.4491e-16	2.3359e-17
4737.5000	7.4522e-16	2.3809e-17
4738.2000	7.4524e-16	2.4277e-17
4738.9000	7.4513e-16	2.4343e-17
4739.5000	7.4503e-16	2.4822e-17
4740.2000	7.4483e-16	2.5340e-17
4740.9000	7.4462e-16	2.5335e-17
4741.6000	7.4454e-16	2.5333e-17
4742.2000	7.4466e-16	2.5431e-17
4742.9000	7.4488e-16	2.5310e-17
4743.6000	7.4490e-16	2.5671e-17
4744.3000	7.4505e-16	2.5704e-17
4744.9000	7.4498e-16	2.5698e-17
4745.6000	7.4476e-16	2.5997e-17
4746.3000	7.4473e-16	2.6006e-17
4746.9000	7.4463e-16	2.6094e-17
4747.6000	7.4466e-16	2.6221e-17
4748.3000	7.4468e-16	2.4929e-17
4749.0000	7.4467e-16	2.4533e-17
4749.6000	7.4468e-16	2.4555e-17
4750.3000	7.4483e-16	2.4534e-17
4751.0000	7.4482e-16	2.4533e-17
4751.7000	7.4476e-16	2.4501e-17
4752.3000	7.4454e-16	2.4426e-17
4753.0000	7.4411e-16	2.4502e-17
4753.7000	7.4390e-16	2.4411e-17
4754.4000	7.4414e-16	2.4155e-17
4755.0000	7.4444e-16	2.4172e-17
4755.7000	7.4454e-16	2.4121e-17
4756.4000	7.4441e-16	2.4189e-17
4757.0000	7.4435e-16	2.4153e-17
4757.7000	7.4475e-16	2.3318e-17
4758.4000	7.4475e-16	2.3046e-17
4759.1000	7.4454e-16	2.3069e-17
4759.7000	7.4450e-16	2.3051e-17
4760.4000	7.4449e-16	2.2763e-17
4761.1000	7.4426e-16	2.2596e-17
4761.8000	7.4432e-16	2.2475e-17
4762.4000	7.4414e-16	2.1905e-17
4763.1000	7.4392e-16	2.1883e-17
4763.8000	7.4366e-16	2.0932e-17
4764.5000	7.4356e-16	2.0627e-17
4765.1000	7.4372e-16	2.0646e-17
4765.8000	7.4372e-16	2.0446e-17
4766.5000	7.4345e-16	2.0280e-17
4767.1000	7.4314e-16	2.0212e-17
4767.8000	7.4307e-16	2.0215e-17
4768.5000	7.4320e-16	1.9811e-17
4769.2000	7.4339e-16	1.9378e-17
4769.8000	7.4329e-16	1.9334e-17
4770.5000	7.4346e-16	1.8993e-17
4771.2000	7.4350e-16	1.8309e-17
4771.9000	7.4352e-16	1.7926e-17
4772.5000	7.4347e-16	1.7932e-17
4773.2000	7.4345e-16	1.7922e-17
4773.9000	7.4356e-16	1.8089e-17
4774.6000	7.4342e-16	1.8154e-17
4775.2000	7.4332e-16	1.8744e-17
4775.9000	7.4348e-16	1.8794e-17
4776.6000	7.4350e-16	1.8741e-17
4777.3000	7.4362e-16	1.8810e-17
4777.9000	7.4381e-16	1.9015e-17
4778.6000	7.4364e-16	1.9051e-17
4779.3000	7.4362e-16	1.9338e-17
4779.9000	7.4371e-16	1.9457e-17
4780.6000	7.4380e-16	1.9659e-17
4781.3000	7.4376e-16	2.0159e-17
4782.0000	7.4367e-16	1.9971e-17
4782.6000	7.4365e-16	1.9976e-17
4783.3000	7.4356e-16	1.9903e-17
4784.0000	7.4350e-16	1.9855e-17
4784.7000	7.4342e-16	2.0131e-17
4785.3000	7.4322e-16	2.0487e-17
4786.0000	7.4323e-16	2.0527e-17
4786.7000	7.4304e-16	2.0516e-17
4787.4000	7.4281e-16	2.0638e-17
4788.0000	7.4266e-16	2.0603e-17
4788.7000	7.4243e-16	2.0472e-17
4789.4000	7.4232e-16	2.0038e-17
4790.0000	7.4219e-16	1.9502e-17
4790.7000	7.4199e-16	1.9455e-17
4791.4000	7.4182e-16	1.9457e-17
4792.1000	7.4163e-16	1.9393e-17
4792.7000	7.4176e-16	1.9393e-17
4793.4000	7.4198e-16	1.8491e-17
4794.1000	7.4193e-16	1.8868e-17
4794.8000	7.4180e-16	2.0570e-17
4795.4000	7.4159e-16	2.0641e-17
4796.1000	7.4149e-16	2.0646e-17
4796.8000	7.4145e-16	2.0793e-17
4797.5000	7.4102e-16	2.0847e-17
4798.1000	7.4038e-16	2.0639e-17
4798.8000	7.4005e-16	2.0447e-17
4799.5000	7.3987e-16	2.0655e-17
4800.1000	7.3966e-16	2.1396e-17
4800.8000	7.3939e-16	2.1423e-17
4801.5000	7.3901e-16	2.1522e-17
4802.2000	7.3881e-16	2.1523e-17
4802.8000	7.3844e-16	2.1178e-17
4803.5000	7.3783e-16	2.0964e-17
4804.2000	7.3753e-16	2.1042e-17
4804.9000	7.3741e-16	2.0913e-17
4805.5000	7.3709e-16	2.0906e-17
4806.2000	7.3652e-16	2.0724e-17
4806.9000	7.3599e-16	2.0770e-17
4807.6000	7.3598e-16	2.0721e-17
4808.2000	7.3591e-16	2.0725e-17
4808.9000	7.3539e-16	2.1002e-17
4809.6000	7.3489e-16	2.1631e-17
4810.3000	7.3434e-16	2.1808e-17
4810.9000	7.3376e-16	2.1788e-17
4811.6000	7.3342e-16	2.2353e-17
4812.3000	7.3294e-16	2.2457e-17
4812.9000	7.3264e-16	2.2778e-17
4813.6000	7.3227e-16	2.2856e-17
4814.3000	7.3176e-16	2.2911e-17
4815.0000	7.3143e-16	2.2842e-17
4815.6000	7.3111e-16	2.2883e-17
4816.3000	7.3073e-16	2.2916e-17
4817.0000	7.3030e-16	2.2921e-17
4817.7000	7.3003e-16	2.3562e-17
4818.3000	7.2987e-16	2.3917e-17
4819.0000	7.2952e-16	2.3971e-17
4819.7000	7.2903e-16	2.4050e-17
4820.4000	7.2844e-16	2.4284e-17
4821.0000	7.2820e-16	2.4264e-17
4821.7000	7.2779e-16	2.4276e-17
4822.4000	7.2757e-16	2.4111e-17
4823.0000	7.2795e-16	2.4158e-17
4823.7000	7.2797e-16	2.4201e-17
4824.4000	7.2751e-16	2.4308e-17
4825.1000	7.2724e-16	2.3902e-17
4825.7000	7.2714e-16	2.3810e-17
4826.4000	7.2682e-16	2.3789e-17
4827.1000	7.2642e-16	2.3677e-17
4827.8000	7.2591e-16	2.3827e-17
4828.4000	7.2523e-16	2.4113e-17
4829.1000	7.2444e-16	2.3947e-17
4829.8000	7.2373e-16	2.3927e-17
4830.5000	7.2334e-16	2.4119e-17
4831.1000	7.2293e-16	2.4009e-17
4831.8000	7.2238e-16	2.4020e-17
4832.5000	7.2210e-16	2.4031e-17
4833.1000	7.2172e-16	2.4053e-17
4833.8000	7.2129e-16	2.4037e-17
4834.5000	7.2092e-16	2.3930e-17
4835.2000	7.2071e-16	2.3553e-17
4835.8000	7.2047e-16	2.3202e-17
4836.5000	7.2026e-16	2.3372e-17
4837.2000	7.2024e-16	2.2891e-17
4837.9000	7.1987e-16	2.2628e-17
4838.5000	7.1925e-16	2.2571e-17
4839.2000	7.1879e-16	2.3110e-17
4839.9000	7.1858e-16	2.3164e-17
4840.6000	7.1848e-16	2.3174e-17
4841.2000	7.1828e-16	2.3181e-17
4841.9000	7.1790e-16	2.3173e-17
4842.6000	7.1768e-16	2.3093e-17
4843.2000	7.1777e-16	2.3081e-17
4843.9000	7.1789e-16	2.2658e-17
4844.6000	7.1775e-16	2.1556e-17
4845.3000	7.1731e-16	2.1081e-17
4845.9000	7.1725e-16	2.1059e-17
4846.6000	7.1712e-16	2.0767e-17
4847.3000	7.1708e-16	2.0305e-17
4848.0000	7.1686e-16	2.0430e-17
4848.6000	7.1670e-16	2.0540e-17
4849.3000	7.1650e-16	2.0365e-17
4850.0000	7.1622e-16	2.0163e-17
4850.7000	7.1595e-16	2.0376e-17
4851.3000	7.1575e-16	2.0323e-17
4852.0000	7.1553e-16	2.0309e-17
4852.7000	7.1531e-16	2.0446e-17
4853.4000	7.1489e-16	2.0856e-17
4854.0000	7.1472e-16	2.0812e-17
4854.7000	7.1468e-16	2.0830e-17
4855.4000	7.1445e-16	2.0808e-17
4856.0000	7.1420e-16	2.0843e-17
4856.7000	7.1414e-16	2.0790e-17
4857.4000	7.1411e-16	2.0792e-17
4858.1000	7.1380e-16	2.0885e-17
4858.7000	7.1349e-16	2.0670e-17
4859.4000	7.1334e-16	2.0028e-17
4860.1000	7.1343e-16	1.9820e-17
4860.8000	7.1329e-16	1.9819e-17
4861.4000	7.1300e-16	1.9168e-17
4862.1000	7.1274e-16	1.9133e-17
4862.8000	7.1243e-16	1.8695e-17
4863.5000	7.1235e-16	1.8537e-17
4864.1000	7.1199e-16	1.8607e-17
4864.8000	7.1145e-16	1.8596e-17
4865.5000	7.1145e-16	1.8797e-17
4866.1000	7.1137e-16	1.8869e-17
4866.8000	7.1111e-16	1.8891e-17
4867.5000	7.1112e-16	1.8272e-17
4868.2000	7.1138e-16	1.8957e-17
4868.8000	7.1152e-16	1.9705e-17
4869.5000	7.1135e-16	1.9651e-17
4870.2000	7.1100e-16	1.9346e-17
4870.9000	7.1108e-16	1.9242e-17
4871.5000	7.1088e-16	1.9213e-17
4872.2000	7.1043e-16	1.9029e-17
4872.9000	7.1008e-16	1.9064e-17
4873.6000	7.0977e-16	1.9837e-17
4874.2000	7.0954e-16	2.0150e-17
4874.9000	7.0936e-16	2.0317e-17
4875.6000	7.0926e-16	2.0401e-17
4876.2000	7.0914e-16	2.0404e-17
4876.9000	7.0904e-16	2.0374e-17
4877.6000	7.0870e-16	1.9922e-17
4878.3000	7.0836e-16	1.9465e-17
4878.9000	7.0831e-16	1.9540e-17
4879.6000	7.0824e-16	1.9507e-17
4880.3000	7.0802e-16	1.9240e-17
4881.0000	7.0776e-16	1.9212e-17
4881.6000	7.0777e-16	1.9199e-17
4882.3000	7.0772e-16	1.9418e-17
4883.0000	7.0766e-16	1.9374e-17
4883.7000	7.0753e-16	1.9469e-17
4884.3000	7.0736e-16	1.9227e-17
4885.0000	7.0711e-16	1.9224e-17
4885.7000	7.0667e-16	1.9272e-17
4886.4000	7.0644e-16	1.9113e-17
4887.0000	7.0609e-16	1.9453e-17
4887.7000	7.0546e-16	1.9575e-17
4888.4000	7.0500e-16	1.9596e-17
4889.0000	7.0471e-16	1.8969e-17
4889.7000	7.0430e-16	1.8905e-17
4890.4000	7.0408e-16	1.8900e-17
4891.1000	7.0386e-16	1.8882e-17
4891.7000	7.0372e-16	1.8885e-17
4892.4000	7.0353e-16	1.8837e-17
4893.1000	7.0330e-16	1.8781e-17
4893.8000	7.0318e-16	1.8807e-17
4894.4000	7.0282e-16	1.8296e-17
4895.1000	7.0251e-16	1.8510e-17
4895.8000	7.0235e-16	1.8669e-17
4896.5000	7.0203e-16	1.8733e-17
4897.1000	7.0152e-16	1.8698e-17
4897.8000	7.0134e-16	1.8540e-17
4898.5000	7.0113e-16	1.9168e-17
4899.1000	7.0088e-16	1.9271e-17
4899.8000	7.0085e-16	1.8886e-17
4900.5000	7.0076e-16	1.8826e-17
4901.2000	7.0046e-16	1.9258e-17
4901.8000	6.9998e-16	1.9476e-17
4902.5000	6.9947e-16	1.9468e-17
4903.2000	6.9890e-16	1.9065e-17
4903.9000	6.9882e-16	1.9059e-17
4904.5000	6.9889e-16	1.9164e-17
4905.2000	6.9882e-16	1.9246e-17
4905.9000	6.9873e-16	1.9203e-17
4906.6000	6.9838e-16	1.9209e-17
4907.2000	6.9806e-16	1.9523e-17
4907.9000	6.9769e-16	1.9796e-17
4908.6000	6.9714e-16	2.0049e-17
4909.2000	6.9650e-16	2.0199e-17
4909.9000	6.9591e-16	2.0225e-17
4910.6000	6.9535e-16	2.0304e-17
4911.3000	6.9510e-16	2.0287e-17
4911.9000	6.9509e-16	2.0177e-17
4912.6000	6.9509e-16	2.0180e-17
4913.3000	6.9516e-16	2.0178e-17
4914.0000	6.9514e-16	2.0052e-17
4914.6000	6.9489e-16	2.0074e-17
4915.3000	6.9455e-16	1.9864e-17
4916.0000	6.9417e-16	1.9726e-17
4916.7000	6.9384e-16	1.9720e-17
4917.3000	6.9371e-16	1.9865e-17
4918.0000	6.9353e-16	1.8745e-17
4918.7000	6.9358e-16	1.7960e-17
4919.3000	6.9388e-16	1.8125e-17
4920.0000	6.9394e-16	1.8191e-17
4920.7000	6.9383e-16	1.8208e-17
4921.4000	6.9388e-16	1.8249e-17
4922.0000	6.9401e-16	1.8333e-17
4922.7000	6.9392e-16	1.8278e-17
4923.4000	6.9379e-16	1.7363e-17
4924.1000	6.9359e-16	1.6788e-17
4924.7000	6.9330e-16	1.6600e-17
4925.4000	6.9336e-16	1.6451e-17
4926.1000	6.9341e-16	1.6467e-17
4926.8000	6.9321e-16	1.6496e-17
4927.4000	6.9304e-16	1.6523e-17
4928.1000	6.9285e-16	1.6600e-17
4928.8000	6.9260e-16	1.7091e-17
4929.5000	6.9247e-16	1.7122e-17
4930.1000	6.9237e-16	1.7058e-17
4930.8000	6.9220e-16	1.6757e-17
4931.5000	6.9195e-16	1.6855e-17
4932.1000	6.9181e-16	1.6563e-17
4932.8000	6.9175e-16	1.6636e-17
4933.5000	6.9135e-16	1.6587e-17
4934.2000	6.9065e-16	1.6653e-17
4934.8000	6.9013e-16	1.6652e-17
4935.5000	6.8992e-16	1.6952e-17
4936.2000	6.9002e-16	1.7267e-17
4936.9000	6.8986e-16	1.7075e-17
4937.5000	6.8932e-16	1.7066e-17
4938.2000	6.8902e-16	1.7074e-17
4938.9000	6.8889e-16	1.7195e-17
4939.6000	6.8870e-16	1.7194e-17
4940.2000	6.8846e-16	1.7413e-17
4940.9000	6.8839e-16	1.7896e-17
4941.6000	6.8813e-16	1.7933e-17
4942.2000	6.8749e-16	1.7933e-17
4942.9000	6.8683e-16	1.7936e-17
4943.6000	6.8660e-16	1.7939e-17
4944.3000	6.8630e-16	1.8040e-17
4944.9000	6.8591e-16	1.7831e-17
4945.6000	6.8586e-16	1.7612e-17
4946.3000	6.8587e-16	1.8077e-17
4947.0000	6.8583e-16	1.8088e-17
4947.6000	6.8556e-16	1.8208e-17
4948.3000	6.8523e-16	1.7476e-17
4949.0000	6.8486e-16	1.7335e-17
4949.7000	6.8455e-16	1.7294e-17
4950.3000	6.8424e-16	1.7051e-17
4951.0000	6.8398e-16	1.6368e-17
4951.7000	6.8377e-16	1.6021e-17
4952.3000	6.8374e-16	1.5851e-17
4953.0000	6.8371e-16	1.5730e-17
4953.7000	6.8342e-16	1.5740e-17
4954.4000	6.8308e-16	1.5720e-17
4955.0000	6.8256e-16	1.5665e-17
4955.7000	6.8212e-16	1.5662e-17
4956.4000	6.8180e-16	1.5725e-17
4957.1000	6.8145e-16	1.6296e-17
4957.7000	6.8106e-16	1.6515e-17
4958.4000	6.8078e-16	1.6493e-17
4959.1000	6.8029e-16	1.6242e-17
4959.8000	6.7991e-16	1.6440e-17
4960.4000	6.7951e-16	1.6577e-17
4961.1000	6.7930e-16	1.6631e-17
4961.8000	6.7890e-16	1.6595e-17
4962.5000	6.7858e-16	1.6624e-17
4963.1000	6.7821e-16	1.7364e-17
4963.8000	6.7825e-16	1.7469e-17
4964.5000	6.7816e-16	1.7451e-17
4965.1000	6.7786e-16	1.7426e-17
4965.8000	6.7750e-16	1.7418e-17
4966.5000	6.7730e-16	1.7426e-17
4967.2000	6.7719e-16	1.7193e-17
4967.8000	6.7704e-16	1.7189e-17
4968.5000	6.7676e-16	1.7019e-17
4969.2000	6.7624e-16	1.6852e-17
4969.9000	6.7586e-16	1.6828e-17
4970.5000	6.7550e-16	1.6818e-17
4971.2000	6.7536e-16	1.6719e-17
4971.9000	6.7526e-16	1.6789e-17
4972.6000	6.7502e-16	1.6820e-17
4973.2000	6.7481e-16	1.6897e-17
4973.9000	6.7464e-16	1.6922e-17
4974.6000	6.7451e-16	1.6879e-17
4975.2000	6.7422e-16	1.6900e-17
4975.9000	6.7376e-16	1.6891e-17
4976.6000	6.7370e-16	1.6835e-17
4977.3000	6.7332e-16	1.6889e-17
4977.9000	6.7305e-16	1.6869e-17
4978.6000	6.7299e-16	1.6814e-17
4979.3000	6.7292e-16	1.6766e-17
4980.0000	6.7267e-16	1.7074e-17
4980.6000	6.7252e-16	1.7076e-17
4981.3000	6.7228e-16	1.7038e-17
4982.0000	6.7211e-16	1.7244e-17
4982.7000	6.7227e-16	1.7231e-17
4983.3000	6.7207e-16	1.7303e-17
4984.0000	6.7178e-16	1.8085e-17
4984.7000	6.7161e-16	1.8685e-17
4985.3000	6.7159e-16	1.8581e-17
4986.0000	6.7172e-16	1.8425e-17
4986.7000	6.7199e-16	1.8264e-17
4987.4000	6.7211e-16	1.8158e-17
4988.0000	6.7200e-16	1.8126e-17
4988.7000	6.7202e-16	1.8350e-17
4989.4000	6.7196e-16	1.8599e-17
4990.1000	6.7165e-16	1.8366e-17
4990.7000	6.7159e-16	1.8025e-17
4991.4000	6.7166e-16	1.8136e-17
4992.1000	6.7143e-16	1.8313e-17
4992.8000	6.7085e-16	1.8320e-17
4993.4000	6.7032e-16	1.8293e-17
4994.1000	6.7022e-16	1.8154e-17
4994.8000	6.7019e-16	1.8171e-17
4995.4000	6.7002e-16	1.8174e-17
4996.1000	6.7005e-16	1.7566e-17
4996.8000	6.6998e-16	1.7537e-17
4997.5000	6.6988e-16	1.7450e-17
4998.1000	6.7013e-16	1.7474e-17
4998.8000	6.7037e-16	1.7474e-17
4999.5000	6.7051e-16	1.7527e-17
5000.2000	6.7063e-16	1.7710e-17
5000.8000	6.7064e-16	1.8405e-17
5001.5000	6.7062e-16	1.8550e-17
5002.2000	6.7063e-16	1.8531e-17
5002.9000	6.7068e-16	1.8539e-17
5003.5000	6.7082e-16	1.8590e-17
5004.2000	6.7068e-16	1.8550e-17
5004.9000	6.7059e-16	1.8615e-17
5005.6000	6.7057e-16	1.8661e-17
5006.2000	6.7068e-16	1.8682e-17
5006.9000	6.7104e-16	1.7934e-17
5007.6000	6.7104e-16	1.7318e-17
5008.2000	6.7094e-16	1.7144e-17
5008.9000	6.7091e-16	1.7123e-17
5009.6000	6.7086e-16	1.6833e-17
5010.3000	6.7092e-16	1.6472e-17
5010.9000	6.7105e-16	1.6500e-17
5011.6000	6.7091e-16	1.6550e-17
5012.3000	6.7072e-16	1.6555e-17
5013.0000	6.7056e-16	1.6025e-17
5013.6000	6.7055e-16	1.6052e-17
5014.3000	6.7042e-16	1.6590e-17
5015.0000	6.7023e-16	1.6601e-17
5015.7000	6.7030e-16	1.6678e-17
5016.3000	6.7024e-16	1.6741e-17
5017.0000	6.7015e-16	1.6574e-17
5017.7000	6.7026e-16	1.6666e-17
5018.3000	6.7014e-16	1.6940e-17
5019.0000	6.7003e-16	1.6983e-17
5019.7000	6.7003e-16	1.7046e-17
5020.4000	6.7004e-16	1.7095e-17
5021.0000	6.6988e-16	1.7245e-17
5021.7000	6.6972e-16	1.7612e-17
5022.4000	6.6951e-16	1.7732e-17
5023.1000	6.6904e-16	1.7717e-17
5023.7000	6.6886e-16	1.7807e-17
5024.4000	6.6897e-16	1.7860e-17
5025.1000	6.6875e-16	1.7917e-17
5025.8000	6.6821e-16	1.7960e-17
5026.4000	6.6797e-16	1.8001e-17
