#wls	flux	flux_err
21925.8731	1.7690e-17	2.2108e-18
21926.4731	1.7690e-17	2.2124e-18
21927.0731	1.7693e-17	2.1559e-18
21927.6730	1.7710e-17	2.1449e-18
21928.2730	1.7727e-17	2.1507e-18
21928.8730	1.7725e-17	2.1566e-18
21929.4730	1.7719e-17	2.1446e-18
21930.0729	1.7716e-17	2.0840e-18
21930.6729	1.7703e-17	2.0476e-18
21931.2729	1.7704e-17	2.0488e-18
21931.8729	1.7720e-17	2.0489e-18
21932.4728	1.7741e-17	2.0337e-18
21933.0728	1.7768e-17	2.0193e-18
21933.6728	1.7796e-17	2.0194e-18
21934.2727	1.7810e-17	2.0215e-18
21934.8727	1.7821e-17	2.0192e-18
21935.4727	1.7828e-17	2.0132e-18
21936.0727	1.7817e-17	1.9817e-18
21936.6726	1.7801e-17	1.9767e-18
21937.2726	1.7784e-17	1.9627e-18
21937.8726	1.7759e-17	1.9532e-18
21938.4726	1.7728e-17	1.9504e-18
21939.0725	1.7687e-17	1.9485e-18
21939.6725	1.7656e-17	1.9447e-18
21940.2725	1.7624e-17	1.9630e-18
21940.8725	1.7592e-17	2.0065e-18
21941.4724	1.7553e-17	2.0569e-18
21942.0724	1.7501e-17	2.0667e-18
21942.6724	1.7457e-17	2.0654e-18
21943.2723	1.7438e-17	2.0670e-18
21943.8723	1.7413e-17	2.0829e-18
21944.4723	1.7372e-17	2.0472e-18
21945.0723	1.7330e-17	2.0337e-18
21945.6722	1.7294e-17	2.0488e-18
21946.2722	1.7271e-17	2.0695e-18
21946.8722	1.7265e-17	2.0639e-18
21947.4722	1.7243e-17	2.0851e-18
21948.0721	1.7192e-17	2.1447e-18
21948.6721	1.7140e-17	2.1477e-18
21949.2721	1.7112e-17	2.1278e-18
21949.8821	1.7105e-17	2.1253e-18
21950.4820	1.7107e-17	2.1253e-18
21951.0820	1.7073e-17	2.1060e-18
21951.6820	1.7016e-17	2.1382e-18
21952.2819	1.6979e-17	2.1520e-18
21954.6818	1.6955e-17	2.1243e-18
21955.2818	1.6931e-17	2.1238e-18
21955.8818	1.6905e-17	2.1119e-18
21956.4818	1.6896e-17	2.1293e-18
21957.0817	1.6888e-17	2.1841e-18
21957.6817	1.6868e-17	2.1221e-18
21958.2817	1.6821e-17	2.0153e-18
21958.8817	1.6797e-17	1.9880e-18
21959.4816	1.6794e-17	1.9966e-18
21960.0816	1.6778e-17	1.9898e-18
21960.6816	1.6758e-17	1.9502e-18
21961.2815	1.6722e-17	1.9483e-18
21961.8815	1.6680e-17	1.9296e-18
21962.4815	1.6658e-17	1.9236e-18
21963.0815	1.6647e-17	1.9178e-18
21963.6814	1.6630e-17	1.9159e-18
21964.2814	1.6587e-17	1.9131e-18
21964.8814	1.6541e-17	1.8877e-18
21965.4814	1.6492e-17	1.8270e-18
21966.0813	1.6441e-17	1.8002e-18
21966.6813	1.6442e-17	1.8157e-18
21967.2813	1.6452e-17	1.8111e-18
21967.8813	1.6456e-17	1.8985e-18
21968.4812	1.6456e-17	2.0900e-18
21969.0812	1.6443e-17	2.1148e-18
21969.6812	1.6441e-17	2.1062e-18
21970.2811	1.6439e-17	2.1727e-18
21970.8811	1.6455e-17	2.2522e-18
21971.4811	1.6436e-17	2.3323e-18
21972.0811	1.6393e-17	2.3320e-18
21972.6810	1.6379e-17	2.3516e-18
21973.2810	1.6387e-17	2.3411e-18
21973.8810	1.6396e-17	2.3607e-18
21974.4810	1.6412e-17	2.3859e-18
21975.0809	1.6414e-17	2.4616e-18
21975.6809	1.6416e-17	2.4769e-18
21976.2809	1.6420e-17	2.4678e-18
21976.8809	1.6415e-17	2.5019e-18
21977.4808	1.6402e-17	2.6362e-18
21978.0808	1.6409e-17	2.7895e-18
21978.6808	1.6422e-17	2.7834e-18
21979.2807	1.6441e-17	2.7873e-18
21979.8807	1.6434e-17	2.8137e-18
21980.4807	1.6418e-17	2.8411e-18
21981.0807	1.6434e-17	2.8308e-18
21981.6806	1.6454e-17	2.8320e-18
21982.2806	1.6471e-17	2.8403e-18
21982.8806	1.6461e-17	2.8465e-18
21983.4806	1.6426e-17	2.8642e-18
21984.0805	1.6409e-17	2.8735e-18
21984.6805	1.6443e-17	2.9040e-18
21985.2805	1.6475e-17	2.9069e-18
21985.8805	1.6481e-17	2.9025e-18
21986.4804	1.6470e-17	2.9551e-18
21987.0804	1.6439e-17	2.9588e-18
21987.6804	1.6425e-17	2.9575e-18
21988.2803	1.6394e-17	2.9551e-18
21988.8803	1.6391e-17	2.9452e-18
21989.4803	1.6415e-17	2.9442e-18
21990.0803	1.6435e-17	2.9431e-18
21990.6802	1.6441e-17	2.9498e-18
21991.2802	1.6425e-17	2.9282e-18
21991.8802	1.6387e-17	2.9211e-18
21992.4802	1.6396e-17	2.8942e-18
21993.0801	1.6439e-17	2.8482e-18
21993.6801	1.6450e-17	2.8463e-18
21994.2801	1.6425e-17	2.8460e-18
21994.8801	1.6409e-17	2.8480e-18
21995.4800	1.6407e-17	2.8764e-18
21996.0800	1.6402e-17	2.8979e-18
21996.6800	1.6389e-17	2.8604e-18
21997.2899	1.6372e-17	2.8402e-18
21997.8899	1.6346e-17	2.8379e-18
21998.4899	1.6364e-17	2.8359e-18
21999.0899	1.6372e-17	2.8261e-18
21999.6898	1.6380e-17	2.8137e-18
22000.2898	1.6362e-17	2.7421e-18
22000.8898	1.6335e-17	2.7476e-18
22001.4898	1.6325e-17	2.7841e-18
22002.0897	1.6329e-17	2.7952e-18
22002.6897	1.6349e-17	2.8056e-18
22003.2897	1.6385e-17	2.8160e-18
22003.8897	1.6398e-17	2.8265e-18
22004.4896	1.6382e-17	2.8370e-18
22005.0896	1.6371e-17	2.8470e-18
22005.6896	1.6365e-17	2.8564e-18
22006.2896	1.6364e-17	2.8658e-18
22006.8895	1.6367e-17	2.8754e-18
22007.4895	1.6371e-17	2.8848e-18
22008.0895	1.6379e-17	2.8821e-18
22008.6894	1.6396e-17	2.8796e-18
22009.2894	1.6416e-17	2.8787e-18
22009.8894	1.6438e-17	2.8789e-18
22010.4894	1.6461e-17	2.8694e-18
22011.0893	1.6483e-17	2.8406e-18
22011.6893	1.6469e-17	2.7510e-18
22012.2893	1.6465e-17	2.7366e-18
22012.8893	1.6469e-17	2.7437e-18
22013.4892	1.6443e-17	2.7221e-18
22014.0892	1.6409e-17	2.6925e-18
22014.6892	1.6413e-17	2.6571e-18
22015.2892	1.6414e-17	2.6671e-18
22015.8891	1.6399e-17	2.6423e-18
22016.4891	1.6391e-17	2.6419e-18
22017.0891	1.6391e-17	2.6186e-18
22017.6890	1.6399e-17	2.6020e-18
22018.2890	1.6425e-17	2.5611e-18
22018.8890	1.6443e-17	2.5396e-18
22019.4890	1.6446e-17	2.5781e-18
22020.0889	1.6474e-17	2.5508e-18
22020.6889	1.6493e-17	2.3986e-18
22021.2889	1.6488e-17	2.1953e-18
22021.8889	1.6500e-17	2.1955e-18
22022.4888	1.6531e-17	2.1864e-18
22023.0888	1.6574e-17	2.1453e-18
22023.6888	1.6622e-17	2.0939e-18
22024.2888	1.6655e-17	2.1888e-18
22024.8887	1.6668e-17	2.1856e-18
22025.4887	1.6688e-17	2.2380e-18
22026.0887	1.6717e-17	2.2551e-18
22026.6886	1.6730e-17	2.2297e-18
22027.2886	1.6717e-17	2.2003e-18
22027.8886	1.6707e-17	2.1252e-18
22028.4886	1.6714e-17	2.0751e-18
22029.0885	1.6715e-17	2.0713e-18
22029.6885	1.6716e-17	2.0133e-18
22030.2885	1.6718e-17	2.1776e-18
22030.8885	1.6747e-17	2.3780e-18
22031.4884	1.6797e-17	2.6077e-18
22032.0884	1.6818e-17	2.8635e-18
22032.6884	1.6828e-17	2.8714e-18
22033.2884	1.6831e-17	2.8516e-18
22033.8883	1.6818e-17	2.7822e-18
22034.4883	1.6807e-17	2.7758e-18
22035.0883	1.6810e-17	2.7880e-18
22035.6883	1.6827e-17	2.7877e-18
22036.2882	1.6835e-17	2.7854e-18
22036.8882	1.6810e-17	2.7860e-18
22037.4882	1.6796e-17	2.7974e-18
22038.0881	1.6816e-17	2.8972e-18
22038.6881	1.6825e-17	2.8978e-18
22039.2881	1.6824e-17	2.8938e-18
22039.8881	1.6843e-17	2.9015e-18
22040.4880	1.6876e-17	2.9019e-18
22041.0880	1.6901e-17	2.9014e-18
22041.6880	1.6925e-17	2.8858e-18
22042.2880	1.6954e-17	2.8845e-18
22042.8879	1.6991e-17	2.8826e-18
22043.4879	1.7008e-17	2.8730e-18
22044.0879	1.7022e-17	2.8558e-18
22044.6979	1.7052e-17	2.8381e-18
22045.2978	1.7073e-17	2.8192e-18
22045.8978	1.7079e-17	2.8087e-18
22046.4978	1.7060e-17	2.8038e-18
22047.0977	1.7057e-17	2.7900e-18
22047.6977	1.7075e-17	2.7776e-18
22048.2977	1.7103e-17	2.7682e-18
22048.8977	1.7128e-17	2.7904e-18
22049.4976	1.7138e-17	2.8906e-18
22050.0976	1.7155e-17	2.8925e-18
22050.6976	1.7183e-17	2.9518e-18
22053.0975	1.7172e-17	3.0289e-18
22053.6975	1.7145e-17	3.0362e-18
22054.2974	1.7139e-17	3.0378e-18
22054.8974	1.7162e-17	3.0391e-18
22055.4974	1.7193e-17	3.0395e-18
22056.0974	1.7230e-17	3.0500e-18
22056.6973	1.7256e-17	3.0467e-18
22057.2973	1.7241e-17	3.0504e-18
22057.8973	1.7219e-17	3.0452e-18
22058.4972	1.7240e-17	3.0342e-18
22059.0972	1.7282e-17	3.0195e-18
22059.6972	1.7299e-17	3.0703e-18
22060.2972	1.7278e-17	3.0567e-18
22060.8971	1.7278e-17	3.0934e-18
22061.4971	1.7281e-17	3.1089e-18
22062.0971	1.7295e-17	3.1093e-18
22062.6971	1.7322e-17	3.0931e-18
22063.2970	1.7332e-17	3.0506e-18
22063.8970	1.7322e-17	3.0504e-18
22064.4970	1.7315e-17	3.0292e-18
22065.0970	1.7314e-17	3.0337e-18
22065.6969	1.7304e-17	3.0337e-18
22066.2969	1.7289e-17	3.0804e-18
22066.8969	1.7263e-17	3.1054e-18
22067.4969	1.7212e-17	3.1572e-18
22068.0968	1.7171e-17	3.1504e-18
22068.6968	1.7147e-17	3.1547e-18
22069.2968	1.7104e-17	3.1022e-18
22069.8967	1.7059e-17	3.1231e-18
22070.4967	1.7019e-17	3.0681e-18
22071.0967	1.6985e-17	3.0455e-18
22071.6967	1.6962e-17	3.0245e-18
22072.2966	1.6938e-17	3.0358e-18
22072.8966	1.6910e-17	3.0506e-18
22073.4966	1.6867e-17	3.0650e-18
22074.0966	1.6812e-17	3.0751e-18
22074.6965	1.6781e-17	3.0760e-18
22075.2965	1.6723e-17	2.9964e-18
22075.8965	1.6666e-17	2.8768e-18
22076.4965	1.6633e-17	2.7010e-18
22077.0964	1.6609e-17	2.4516e-18
22077.6964	1.6582e-17	2.4451e-18
22078.2964	1.6598e-17	2.4459e-18
22078.8964	1.6623e-17	2.4469e-18
22079.4963	1.6614e-17	2.4491e-18
22080.0963	1.6576e-17	2.4353e-18
22080.6963	1.6557e-17	2.4523e-18
22081.2962	1.6565e-17	2.4959e-18
22081.8962	1.6573e-17	2.5620e-18
22082.4962	1.6528e-17	2.5545e-18
22083.0962	1.6474e-17	2.4510e-18
22083.6961	1.6461e-17	2.4576e-18
22084.2961	1.6447e-17	2.4369e-18
22084.8961	1.6433e-17	2.4261e-18
22085.4961	1.6434e-17	2.4222e-18
22086.0960	1.6431e-17	2.4220e-18
22086.6960	1.6424e-17	2.4212e-18
22087.2960	1.6439e-17	2.4213e-18
22090.2959	1.6473e-17	2.4175e-18
22090.8958	1.6512e-17	2.4145e-18
22091.4958	1.6504e-17	2.4072e-18
22092.1058	1.6492e-17	2.4040e-18
22092.7057	1.6526e-17	2.4062e-18
22093.3057	1.6558e-17	2.4037e-18
22093.9057	1.6571e-17	2.3959e-18
22094.5057	1.6595e-17	2.3973e-18
22095.1056	1.6616e-17	2.3973e-18
22095.7056	1.6633e-17	2.3949e-18
22096.3056	1.6651e-17	2.3523e-18
22096.9056	1.6678e-17	2.1993e-18
22097.5055	1.6714e-17	2.1740e-18
22098.1055	1.6740e-17	2.0956e-18
22098.7055	1.6731e-17	1.9944e-18
22099.3055	1.6690e-17	1.9874e-18
22101.7054	1.6668e-17	1.9881e-18
22102.3053	1.6676e-17	2.0133e-18
22102.9053	1.6711e-17	2.0131e-18
22103.5053	1.6729e-17	2.0469e-18
22104.1052	1.6699e-17	2.0590e-18
22104.7052	1.6704e-17	2.0484e-18
22105.3052	1.6759e-17	2.0572e-18
22105.9052	1.6781e-17	2.0756e-18
22106.5051	1.6795e-17	2.0635e-18
22107.1051	1.6801e-17	1.9490e-18
22107.7051	1.6778e-17	1.9876e-18
22108.3051	1.6791e-17	1.9347e-18
22108.9050	1.6845e-17	1.9530e-18
22109.5050	1.6875e-17	1.9675e-18
22110.1050	1.6892e-17	1.9684e-18
22110.7050	1.6922e-17	1.9744e-18
22111.3049	1.6953e-17	2.0037e-18
22111.9049	1.6981e-17	2.0038e-18
22112.5049	1.7002e-17	2.0046e-18
22113.1049	1.7001e-17	2.0061e-18
22113.7048	1.7003e-17	1.9435e-18
22114.3048	1.7011e-17	1.9083e-18
22114.9048	1.7013e-17	1.8420e-18
22115.5047	1.7010e-17	1.8398e-18
22116.1047	1.7007e-17	1.8421e-18
22116.7047	1.7014e-17	1.8432e-18
22117.3047	1.7020e-17	1.8040e-18
22117.9046	1.7003e-17	1.7793e-18
22118.5046	1.7000e-17	1.7796e-18
22119.1046	1.6997e-17	1.7836e-18
22119.7046	1.6976e-17	1.7493e-18
22120.3045	1.6954e-17	1.7167e-18
22120.9045	1.6965e-17	1.7032e-18
22121.5045	1.6990e-17	1.6803e-18
22122.1045	1.7000e-17	1.6632e-18
22122.7044	1.7011e-17	1.7094e-18
22126.3043	1.6997e-17	1.7022e-18
22126.9042	1.6982e-17	1.7341e-18
22127.5042	1.7011e-17	1.7414e-18
22128.1042	1.7033e-17	1.7410e-18
22128.7042	1.7025e-17	1.7421e-18
22129.3041	1.7029e-17	1.7389e-18
22129.9041	1.7040e-17	1.7360e-18
22130.5041	1.7021e-17	1.7749e-18
22131.1041	1.7005e-17	1.7668e-18
22131.7040	1.6989e-17	1.7575e-18
22132.3040	1.6973e-17	1.7868e-18
22132.9040	1.6966e-17	1.8437e-18
22133.5040	1.6963e-17	1.8422e-18
22134.1039	1.6973e-17	1.8095e-18
22134.7039	1.6988e-17	1.8094e-18
22135.3039	1.6988e-17	1.8189e-18
22135.9039	1.6978e-17	1.8566e-18
22136.5038	1.6998e-17	1.8835e-18
22137.1038	1.7038e-17	1.9016e-18
22137.7038	1.7072e-17	1.9127e-18
22138.3037	1.7086e-17	1.9185e-18
22138.9037	1.7077e-17	1.9205e-18
22139.5137	1.7059e-17	1.9202e-18
22140.1137	1.7043e-17	1.9189e-18
22140.7136	1.7027e-17	1.9176e-18
22141.3136	1.7012e-17	1.9173e-18
22141.9136	1.7008e-17	1.9191e-18
22142.5136	1.7009e-17	1.9273e-18
22143.1135	1.6960e-17	1.9431e-18
22143.7135	1.6906e-17	1.9499e-18
22144.3135	1.6871e-17	1.9502e-18
22144.9135	1.6831e-17	1.9571e-18
22145.5134	1.6800e-17	1.9637e-18
22146.1134	1.6796e-17	1.9661e-18
22146.7134	1.6784e-17	1.9710e-18
22147.3134	1.6758e-17	2.0038e-18
22147.9133	1.6770e-17	1.9999e-18
22148.5133	1.6797e-17	2.0248e-18
22149.1133	1.6835e-17	2.0734e-18
22149.7133	1.6897e-17	2.0171e-18
22150.3132	1.6923e-17	2.0021e-18
22150.9132	1.6914e-17	2.0205e-18
22151.5132	1.6899e-17	2.0480e-18
22152.1131	1.6880e-17	2.0405e-18
22152.7131	1.6880e-17	2.0405e-18
22153.3131	1.6882e-17	2.0532e-18
22153.9131	1.6855e-17	2.0437e-18
22154.5130	1.6817e-17	2.0393e-18
22155.1130	1.6840e-17	2.0083e-18
22155.7130	1.6907e-17	2.0345e-18
22156.3130	1.6903e-17	2.0406e-18
22156.9129	1.6870e-17	2.0389e-18
22157.5129	1.6843e-17	2.0196e-18
22158.1129	1.6823e-17	2.0396e-18
22158.7129	1.6815e-17	2.0495e-18
22159.3128	1.6812e-17	2.0522e-18
22159.9128	1.6807e-17	2.0535e-18
22160.5128	1.6797e-17	2.0505e-18
22161.1128	1.6788e-17	2.0311e-18
22161.7127	1.6777e-17	2.0313e-18
22162.3127	1.6768e-17	2.0221e-18
22162.9127	1.6766e-17	2.0234e-18
22163.5126	1.6764e-17	2.0458e-18
22164.1126	1.6784e-17	2.0610e-18
22164.7126	1.6789e-17	2.0245e-18
22165.3126	1.6801e-17	2.0316e-18
22165.9125	1.6789e-17	2.0343e-18
22166.5125	1.6787e-17	2.0361e-18
22167.1125	1.6817e-17	2.0288e-18
22167.7125	1.6844e-17	2.0349e-18
22168.3124	1.6803e-17	2.0385e-18
22168.9124	1.6746e-17	1.9945e-18
22169.5124	1.6700e-17	1.9928e-18
22170.1124	1.6675e-17	1.9657e-18
22170.7123	1.6661e-17	1.9710e-18
22171.3123	1.6639e-17	1.9711e-18
22171.9123	1.6635e-17	2.0440e-18
22172.5123	1.6614e-17	2.0559e-18
22173.1122	1.6584e-17	2.1478e-18
22173.7122	1.6565e-17	2.1404e-18
22174.3122	1.6560e-17	2.1235e-18
22174.9122	1.6591e-17	2.0955e-18
22175.5121	1.6620e-17	2.0018e-18
22176.1121	1.6611e-17	1.9647e-18
22176.7121	1.6585e-17	2.0710e-18
22177.3120	1.6567e-17	2.0717e-18
22177.9120	1.6587e-17	2.1560e-18
22178.5120	1.6584e-17	2.1602e-18
22179.1120	1.6545e-17	2.1442e-18
22179.7119	1.6554e-17	2.2026e-18
22180.3119	1.6582e-17	2.2131e-18
22180.9119	1.6561e-17	2.2088e-18
22181.5119	1.6536e-17	2.2029e-18
22182.1118	1.6493e-17	2.2804e-18
22182.7118	1.6488e-17	2.3107e-18
22183.3118	1.6469e-17	2.3119e-18
22183.9118	1.6448e-17	2.3126e-18
22184.5117	1.6418e-17	2.3128e-18
22185.1117	1.6375e-17	2.3106e-18
22185.7117	1.6363e-17	2.3080e-18
22186.3117	1.6356e-17	2.2997e-18
22186.9116	1.6305e-17	2.3159e-18
22187.5216	1.6246e-17	2.3164e-18
22188.1216	1.6241e-17	2.3091e-18
22188.7216	1.6276e-17	2.3355e-18
22189.3215	1.6320e-17	2.3713e-18
22189.9215	1.6349e-17	2.3749e-18
22190.5215	1.6377e-17	2.3930e-18
22191.1214	1.6404e-17	2.3993e-18
22191.7214	1.6409e-17	2.3600e-18
22192.3214	1.6424e-17	2.3885e-18
22192.9214	1.6461e-17	2.4589e-18
22193.5213	1.6457e-17	2.4708e-18
22194.1213	1.6445e-17	2.4616e-18
22194.7213	1.6445e-17	2.4409e-18
22195.3213	1.6456e-17	2.4213e-18
22195.9212	1.6462e-17	2.4271e-18
22196.5212	1.6446e-17	2.4260e-18
22197.1212	1.6483e-17	2.4162e-18
22197.7212	1.6545e-17	2.4213e-18
22198.3211	1.6573e-17	2.4233e-18
22198.9211	1.6599e-17	2.3956e-18
22199.5211	1.6630e-17	2.3904e-18
22200.1211	1.6639e-17	2.3885e-18
22200.7210	1.6624e-17	2.3876e-18
22201.3210	1.6603e-17	2.3834e-18
22201.9210	1.6597e-17	2.3811e-18
22202.5210	1.6600e-17	2.4019e-18
22203.1209	1.6582e-17	2.4365e-18
22203.7209	1.6588e-17	2.4835e-18
22204.3209	1.6574e-17	2.5126e-18
22204.9208	1.6545e-17	2.5090e-18
22205.5208	1.6551e-17	2.5089e-18
22206.1208	1.6566e-17	2.5078e-18
22206.7208	1.6552e-17	2.4990e-18
22207.3207	1.6543e-17	2.4886e-18
22207.9207	1.6561e-17	2.5198e-18
22208.5207	1.6574e-17	2.4996e-18
22209.1207	1.6575e-17	2.4910e-18
22209.7206	1.6567e-17	2.4939e-18
22210.3206	1.6558e-17	2.4954e-18
22210.9206	1.6543e-17	2.4892e-18
22211.5206	1.6551e-17	2.4845e-18
22212.1205	1.6572e-17	2.5190e-18
22212.7205	1.6568e-17	2.5221e-18
22213.3205	1.6542e-17	2.5288e-18
22213.9205	1.6536e-17	2.5213e-18
22214.5204	1.6522e-17	2.5209e-18
22215.1204	1.6483e-17	2.4547e-18
22215.7204	1.6461e-17	2.4521e-18
22216.3204	1.6460e-17	2.4301e-18
22216.9203	1.6473e-17	2.4035e-18
22217.5203	1.6496e-17	2.3991e-18
22218.1203	1.6504e-17	2.4095e-18
22218.7203	1.6499e-17	2.4085e-18
22219.3202	1.6491e-17	2.4015e-18
22219.9202	1.6498e-17	2.3240e-18
22220.5202	1.6529e-17	2.3692e-18
22221.1201	1.6552e-17	2.3198e-18
22221.7201	1.6554e-17	2.3926e-18
22222.3201	1.6566e-17	2.3920e-18
22222.9201	1.6588e-17	2.3232e-18
22223.5200	1.6587e-17	2.2992e-18
22224.1200	1.6569e-17	2.2926e-18
22224.7200	1.6556e-17	2.2910e-18
22225.3200	1.6544e-17	2.2146e-18
22225.9199	1.6525e-17	2.1817e-18
22226.5199	1.6497e-17	2.1810e-18
22227.1199	1.6487e-17	2.1828e-18
22227.7199	1.6461e-17	2.1871e-18
22228.3198	1.6418e-17	2.1956e-18
22228.9198	1.6422e-17	2.2069e-18
22229.5198	1.6460e-17	2.2038e-18
22230.1198	1.6495e-17	2.2037e-18
22230.7197	1.6516e-17	2.2458e-18
22231.3197	1.6516e-17	2.3288e-18
22231.9197	1.6499e-17	2.2968e-18
22232.5197	1.6498e-17	2.2483e-18
22233.1196	1.6492e-17	2.2462e-18
22233.7196	1.6471e-17	2.2431e-18
22234.3196	1.6434e-17	2.2396e-18
22234.9295	1.6448e-17	2.2393e-18
22235.5295	1.6489e-17	2.1895e-18
22236.1295	1.6516e-17	2.1260e-18
22236.7295	1.6510e-17	2.1296e-18
22237.3294	1.6471e-17	2.1336e-18
22237.9294	1.6453e-17	2.1225e-18
22238.5294	1.6450e-17	2.1372e-18
22239.1294	1.6485e-17	2.1516e-18
22239.7293	1.6515e-17	2.1216e-18
22240.3293	1.6510e-17	2.1019e-18
22240.9293	1.6502e-17	2.1266e-18
22241.5293	1.6505e-17	2.1265e-18
22242.1292	1.6520e-17	2.1350e-18
22242.7292	1.6537e-17	2.1348e-18
22243.3292	1.6573e-17	2.1356e-18
22243.9292	1.6587e-17	2.1685e-18
22244.5291	1.6596e-17	2.1647e-18
22245.1291	1.6600e-17	2.2713e-18
22245.7291	1.6556e-17	2.2486e-18
22246.3291	1.6501e-17	2.2653e-18
22246.9290	1.6464e-17	2.2246e-18
22247.5290	1.6448e-17	2.2563e-18
22248.1290	1.6429e-17	2.2853e-18
22248.7290	1.6399e-17	2.2978e-18
22249.3289	1.6369e-17	2.3106e-18
22249.9289	1.6334e-17	2.3109e-18
22250.5289	1.6328e-17	2.4143e-18
22251.1288	1.6342e-17	2.5086e-18
22251.7288	1.6345e-17	2.5090e-18
22252.3288	1.6352e-17	2.5140e-18
22252.9288	1.6336e-17	2.5632e-18
22253.5287	1.6310e-17	2.7121e-18
22254.1287	1.6306e-17	2.7630e-18
22254.7287	1.6310e-17	2.7707e-18
22255.3287	1.6307e-17	2.7633e-18
22255.9286	1.6307e-17	2.7636e-18
22256.5286	1.6268e-17	2.7631e-18
22257.1286	1.6277e-17	2.7712e-18
22257.7286	1.6328e-17	2.7768e-18
22258.3285	1.6294e-17	2.7810e-18
22258.9285	1.6242e-17	2.8412e-18
22259.5285	1.6228e-17	2.7943e-18
22260.1285	1.6204e-17	2.7971e-18
22260.7284	1.6175e-17	2.7968e-18
22261.3284	1.6163e-17	2.7910e-18
22261.9284	1.6152e-17	2.7951e-18
22262.5284	1.6159e-17	2.7890e-18
22263.1283	1.6163e-17	2.7897e-18
22263.7283	1.6142e-17	2.8098e-18
22264.3283	1.6144e-17	2.8543e-18
22264.9283	1.6149e-17	2.8177e-18
22265.5282	1.6148e-17	2.8218e-18
22266.1282	1.6187e-17	2.8192e-18
22266.7282	1.6227e-17	2.8234e-18
22267.3281	1.6246e-17	2.8444e-18
22267.9281	1.6240e-17	2.8447e-18
22268.5281	1.6241e-17	2.8449e-18
22269.1281	1.6247e-17	2.8632e-18
22269.7280	1.6265e-17	2.8655e-18
22270.3280	1.6259e-17	2.8717e-18
22270.9280	1.6236e-17	2.9120e-18
22271.5280	1.6217e-17	2.9083e-18
22272.1279	1.6185e-17	2.9207e-18
22272.7279	1.6170e-17	2.9234e-18
22273.3279	1.6160e-17	2.9031e-18
22273.9279	1.6127e-17	2.9091e-18
22274.5278	1.6101e-17	2.8693e-18
22275.1278	1.6077e-17	2.8639e-18
22275.7278	1.6067e-17	2.8621e-18
22276.3278	1.6045e-17	2.8620e-18
22276.9277	1.6003e-17	2.8328e-18
22277.5277	1.5953e-17	2.8411e-18
22278.1277	1.5903e-17	2.8832e-18
22278.7277	1.5870e-17	2.8620e-18
22279.3276	1.5848e-17	2.8818e-18
22279.9276	1.5817e-17	2.9036e-18
22280.5276	1.5759e-17	2.9173e-18
22281.1276	1.5721e-17	2.9177e-18
22281.7275	1.5733e-17	2.9139e-18
22282.3375	1.5738e-17	2.9062e-18
22282.9375	1.5721e-17	2.9046e-18
22283.5374	1.5719e-17	2.9012e-18
22284.1374	1.5726e-17	2.8675e-18
22284.7374	1.5741e-17	2.8728e-18
22285.3374	1.5789e-17	2.8815e-18
22285.9373	1.5804e-17	2.9023e-18
22286.5373	1.5768e-17	2.9183e-18
22287.1373	1.5756e-17	2.8989e-18
22287.7373	1.5753e-17	2.9081e-18
22288.3372	1.5706e-17	2.8288e-18
22288.9372	1.5660e-17	2.8329e-18
22289.5372	1.5653e-17	2.7902e-18
22290.1372	1.5654e-17	2.7839e-18
22290.7371	1.5689e-17	2.7290e-18
22291.3371	1.5702e-17	2.7024e-18
22291.9371	1.5699e-17	2.6956e-18
22292.5371	1.5683e-17	2.6886e-18
22293.1370	1.5667e-17	2.6847e-18
22293.7370	1.5657e-17	2.6579e-18
22294.3370	1.5631e-17	2.6308e-18
22294.9370	1.5624e-17	2.6294e-18
22295.5369	1.5639e-17	2.6996e-18
22296.1369	1.5617e-17	2.6477e-18
22296.7369	1.5595e-17	2.4684e-18
22297.3369	1.5590e-17	2.4007e-18
22297.9368	1.5608e-17	2.4492e-18
22298.5368	1.5594e-17	2.4294e-18
22299.1368	1.5545e-17	2.4470e-18
22299.7368	1.5515e-17	2.4927e-18
22300.3367	1.5530e-17	2.5198e-18
22300.9367	1.5584e-17	2.5092e-18
22301.5367	1.5629e-17	2.5181e-18
22302.1366	1.5625e-17	2.4551e-18
22302.7366	1.5607e-17	2.4690e-18
22303.3366	1.5629e-17	2.5974e-18
22303.9366	1.5665e-17	2.6483e-18
22304.5365	1.5671e-17	2.6671e-18
22305.1365	1.5687e-17	2.6631e-18
22305.7365	1.5709e-17	2.6643e-18
22306.3365	1.5717e-17	2.6535e-18
22306.9364	1.5737e-17	2.6055e-18
22307.5364	1.5766e-17	2.5541e-18
22308.1364	1.5765e-17	2.5133e-18
22308.7364	1.5765e-17	2.5040e-18
22309.3363	1.5794e-17	2.5708e-18
22309.9363	1.5806e-17	2.6048e-18
22312.3362	1.5795e-17	2.6597e-18
22312.9362	1.5757e-17	2.7236e-18
22313.5362	1.5737e-17	2.7398e-18
22314.1361	1.5734e-17	2.7794e-18
22314.7361	1.5724e-17	2.7930e-18
22315.3361	1.5706e-17	2.7853e-18
22315.9361	1.5704e-17	2.7371e-18
22316.5360	1.5707e-17	2.7499e-18
22317.1360	1.5698e-17	2.7463e-18
22317.7360	1.5709e-17	2.7945e-18
22318.3360	1.5750e-17	2.7959e-18
22318.9359	1.5767e-17	2.7614e-18
