#wls	flux	flux_err
8571.9000	1.9206e-16	6.0699e-18
8573.0000	1.9205e-16	5.7154e-18
8574.2000	1.9208e-16	5.7097e-18
8575.4000	1.9203e-16	5.7837e-18
8576.5000	1.9182e-16	5.8150e-18
8577.7000	1.9168e-16	5.8967e-18
8578.8000	1.9166e-16	5.9041e-18
8579.9000	1.9163e-16	5.8754e-18
8581.1000	1.9161e-16	5.9306e-18
8582.2000	1.9149e-16	5.9283e-18
8583.4000	1.9132e-16	6.0141e-18
8584.5000	1.9116e-16	6.2896e-18
8585.7000	1.9091e-16	6.3045e-18
8586.8000	1.9068e-16	6.2723e-18
8588.0000	1.9050e-16	6.3862e-18
8589.2000	1.9026e-16	6.4084e-18
8590.2000	1.9007e-16	6.4156e-18
8591.4000	1.8996e-16	6.3806e-18
8592.5000	1.8981e-16	6.3696e-18
8593.7000	1.8973e-16	6.3647e-18
8594.9000	1.8967e-16	6.3452e-18
8596.0000	1.8957e-16	6.3185e-18
8597.2000	1.8953e-16	6.3974e-18
8598.3000	1.8952e-16	6.2972e-18
8599.5000	1.8943e-16	6.3278e-18
8600.5000	1.8931e-16	6.0444e-18
8601.7000	1.8923e-16	6.0664e-18
8602.9000	1.8914e-16	6.0621e-18
8604.0000	1.8896e-16	6.0521e-18
8605.2000	1.8876e-16	6.0581e-18
8606.3000	1.8864e-16	5.8769e-18
8607.5000	1.8850e-16	5.7541e-18
8608.6000	1.8834e-16	5.8132e-18
8609.8000	1.8812e-16	5.1999e-18
8610.9000	1.8788e-16	4.8523e-18
8612.0000	1.8774e-16	4.8056e-18
8613.2000	1.8763e-16	4.8398e-18
8614.3000	1.8745e-16	4.6576e-18
8615.5000	1.8715e-16	4.8428e-18
8616.7000	1.8699e-16	4.7561e-18
8617.8000	1.8679e-16	4.6861e-18
8619.0000	1.8660e-16	4.6875e-18
8620.1000	1.8642e-16	4.7305e-18
8621.2000	1.8624e-16	4.8836e-18
8622.3000	1.8615e-16	4.9214e-18
8623.5000	1.8593e-16	4.9142e-18
8624.7000	1.8567e-16	4.8641e-18
8625.8000	1.8551e-16	4.7971e-18
8627.0000	1.8535e-16	4.6515e-18
8628.1000	1.8527e-16	4.6130e-18
8629.3000	1.8515e-16	4.4364e-18
8630.5000	1.8496e-16	4.2257e-18
8631.5000	1.8467e-16	4.3964e-18
8632.7000	1.8439e-16	4.4023e-18
8633.8000	1.8422e-16	4.1318e-18
8635.0000	1.8415e-16	4.1327e-18
8636.1000	1.8406e-16	4.1444e-18
8637.3000	1.8402e-16	4.1665e-18
8638.5000	1.8412e-16	4.3087e-18
8639.6000	1.8422e-16	4.2856e-18
8640.8000	1.8426e-16	4.2982e-18
8641.8000	1.8409e-16	4.3354e-18
8643.0000	1.8409e-16	4.3887e-18
8644.2000	1.8412e-16	4.4503e-18
8645.3000	1.8405e-16	4.5191e-18
8646.5000	1.8389e-16	4.4524e-18
8647.6000	1.8372e-16	4.4829e-18
8648.8000	1.8354e-16	4.4564e-18
8649.9000	1.8352e-16	4.3745e-18
8651.1000	1.8340e-16	4.3666e-18
8652.2000	1.8335e-16	4.3885e-18
8653.3000	1.8334e-16	4.4010e-18
8654.5000	1.8318e-16	4.4005e-18
8655.6000	1.8304e-16	4.3999e-18
8656.8000	1.8290e-16	4.4006e-18
8658.0000	1.8265e-16	4.3662e-18
8659.1000	1.8245e-16	4.4345e-18
8660.3000	1.8232e-16	4.4982e-18
8661.4000	1.8220e-16	4.5544e-18
8662.5000	1.8201e-16	4.4941e-18
8663.6000	1.8181e-16	4.4850e-18
8664.8000	1.8175e-16	4.3656e-18
8666.0000	1.8174e-16	4.3666e-18
8667.1000	1.8172e-16	4.3832e-18
8668.3000	1.8170e-16	4.3401e-18
8669.4000	1.8160e-16	4.2604e-18
8670.6000	1.8141e-16	3.9311e-18
8671.7000	1.8120e-16	3.8527e-18
8672.8000	1.8099e-16	3.7972e-18
8674.0000	1.8064e-16	3.7637e-18
8675.1000	1.8040e-16	3.7630e-18
8676.3000	1.8044e-16	3.7631e-18
8677.4000	1.8038e-16	3.7236e-18
8678.6000	1.8031e-16	3.4986e-18
8679.8000	1.8031e-16	3.5010e-18
8680.9000	1.8043e-16	3.3626e-18
8682.0000	1.8058e-16	3.3683e-18
8683.1000	1.8076e-16	3.3794e-18
8684.3000	1.8075e-16	3.3863e-18
8685.5000	1.8046e-16	3.4858e-18
8686.6000	1.8017e-16	3.4843e-18
8687.8000	1.7997e-16	3.3537e-18
8688.9000	1.7975e-16	3.3942e-18
8690.1000	1.7945e-16	3.3611e-18
8691.2000	1.7929e-16	3.4296e-18
8692.3000	1.7924e-16	3.4140e-18
8693.5000	1.7924e-16	3.3733e-18
8694.6000	1.7911e-16	3.2878e-18
8695.8000	1.7907e-16	3.2177e-18
8696.9000	1.7897e-16	3.1756e-18
8698.1000	1.7903e-16	3.1381e-18
8699.2000	1.7879e-16	3.0607e-18
8700.4000	1.7858e-16	3.0039e-18
8701.6000	1.7859e-16	2.9760e-18
8702.6000	1.7859e-16	2.9505e-18
8703.8000	1.7845e-16	2.9928e-18
8704.9000	1.7813e-16	3.0053e-18
8706.1000	1.7786e-16	3.2670e-18
8707.3000	1.7769e-16	3.4503e-18
8708.4000	1.7754e-16	3.5900e-18
8709.6000	1.7744e-16	3.8875e-18
8710.7000	1.7729e-16	3.8702e-18
8711.9000	1.7711e-16	3.9229e-18
8712.9000	1.7714e-16	3.9198e-18
8714.1000	1.7723e-16	4.0189e-18
8715.3000	1.7720e-16	4.2816e-18
8716.4000	1.7720e-16	4.3205e-18
8717.6000	1.7715e-16	4.3189e-18
8718.7000	1.7708e-16	4.9089e-18
8719.9000	1.7693e-16	4.9905e-18
8721.1000	1.7667e-16	5.0047e-18
8722.2000	1.7639e-16	5.0519e-18
8723.3000	1.7615e-16	5.0740e-18
8724.4000	1.7596e-16	5.1936e-18
8725.6000	1.7587e-16	5.8056e-18
8726.7000	1.7585e-16	5.8348e-18
8727.9000	1.7577e-16	6.0218e-18
8729.1000	1.7568e-16	6.3938e-18
8730.2000	1.7566e-16	6.3871e-18
8731.4000	1.7571e-16	6.4842e-18
8732.5000	1.7564e-16	6.4764e-18
8733.6000	1.7541e-16	6.6003e-18
8734.8000	1.7492e-16	6.6321e-18
8735.9000	1.7468e-16	6.5819e-18
8737.1000	1.7456e-16	6.5788e-18
8738.2000	1.7445e-16	6.6076e-18
8739.4000	1.7439e-16	6.6808e-18
8740.5000	1.7413e-16	6.6544e-18
8741.7000	1.7385e-16	6.7257e-18
8742.9000	1.7369e-16	6.7145e-18
8743.9000	1.7347e-16	6.7461e-18
8745.1000	1.7337e-16	6.7629e-18
8746.2000	1.7338e-16	6.7469e-18
8747.4000	1.7343e-16	6.7918e-18
8748.6000	1.7343e-16	6.8886e-18
8749.7000	1.7337e-16	7.2966e-18
8750.9000	1.7331e-16	7.7468e-18
8752.0000	1.7327e-16	7.7701e-18
8753.2000	1.7339e-16	7.7359e-18
8754.2000	1.7357e-16	7.7445e-18
8755.4000	1.7359e-16	7.6104e-18
8756.6000	1.7357e-16	7.8052e-18
8757.7000	1.7358e-16	7.8089e-18
8758.9000	1.7360e-16	7.9166e-18
8760.0000	1.7365e-16	7.9655e-18
8761.2000	1.7369e-16	7.9683e-18
8762.4000	1.7376e-16	8.0165e-18
8763.5000	1.7379e-16	8.0246e-18
8764.6000	1.7383e-16	8.0038e-18
8765.7000	1.7397e-16	8.1622e-18
8766.9000	1.7404e-16	8.2318e-18
8768.0000	1.7408e-16	7.9389e-18
8769.2000	1.7410e-16	7.8883e-18
8770.4000	1.7411e-16	8.0432e-18
8771.5000	1.7409e-16	8.0563e-18
8772.7000	1.7404e-16	8.0657e-18
8773.8000	1.7392e-16	8.3573e-18
8774.9000	1.7378e-16	8.3441e-18
8776.1000	1.7349e-16	8.7932e-18
8777.2000	1.7309e-16	8.8096e-18
8778.4000	1.7278e-16	8.8361e-18
8779.5000	1.7254e-16	8.8427e-18
8780.7000	1.7242e-16	8.8749e-18
8781.8000	1.7234e-16	8.8900e-18
8783.0000	1.7221e-16	8.8149e-18
8784.2000	1.7208e-16	8.8157e-18
8785.2000	1.7196e-16	8.9001e-18
8786.4000	1.7185e-16	8.9216e-18
8787.5000	1.7174e-16	8.9515e-18
8788.7000	1.7165e-16	8.9515e-18
8789.9000	1.7168e-16	9.2982e-18
8791.0000	1.7169e-16	9.4500e-18
8792.2000	1.7158e-16	9.6878e-18
8793.3000	1.7154e-16	9.8744e-18
8794.5000	1.7155e-16	9.9737e-18
8795.5000	1.7156e-16	9.9779e-18
8796.7000	1.7155e-16	1.0007e-17
8797.9000	1.7154e-16	9.9506e-18
8799.0000	1.7152e-16	9.6496e-18
8800.2000	1.7148e-16	9.3010e-18
8801.3000	1.7143e-16	9.2573e-18
8802.5000	1.7136e-16	9.3343e-18
8803.6000	1.7128e-16	9.3255e-18
8804.8000	1.7117e-16	9.3611e-18
8805.9000	1.7105e-16	9.5261e-18
8807.0000	1.7090e-16	1.0241e-17
8808.2000	1.7067e-16	1.0230e-17
8809.3000	1.7040e-16	1.0233e-17
8810.5000	1.7023e-16	1.1258e-17
8811.7000	1.7015e-16	1.1282e-17
8812.8000	1.6990e-16	1.1269e-17
8814.0000	1.6954e-16	1.1254e-17
8815.1000	1.6935e-16	1.1124e-17
8816.2000	1.6912e-16	1.1117e-17
8817.3000	1.6873e-16	1.1300e-17
8818.5000	1.6834e-16	1.1370e-17
8819.7000	1.6809e-16	1.1342e-17
8820.8000	1.6786e-16	1.1422e-17
8822.0000	1.6766e-16	1.1457e-17
8823.1000	1.6747e-16	1.1195e-17
8824.3000	1.6731e-16	1.0880e-17
8825.5000	1.6724e-16	1.0553e-17
8826.5000	1.6706e-16	1.0522e-17
8827.7000	1.6688e-16	1.0304e-17
8828.8000	1.6672e-16	1.0315e-17
8830.0000	1.6653e-16	1.0267e-17
8831.1000	1.6644e-16	1.0254e-17
8832.3000	1.6644e-16	1.0255e-17
8833.5000	1.6644e-16	1.0214e-17
8834.6000	1.6639e-16	1.0136e-17
8835.8000	1.6628e-16	1.0118e-17
8836.8000	1.6623e-16	1.0051e-17
8838.0000	1.6607e-16	1.0132e-17
8839.2000	1.6574e-16	9.9023e-18
8840.3000	1.6540e-16	9.7033e-18
8841.5000	1.6515e-16	9.5697e-18
8842.6000	1.6494e-16	9.4860e-18
8843.8000	1.6454e-16	9.5077e-18
8844.9000	1.6426e-16	9.7164e-18
8846.1000	1.6408e-16	9.8495e-18
8847.2000	1.6391e-16	1.0040e-17
8848.3000	1.6364e-16	1.0165e-17
8849.5000	1.6343e-16	1.0142e-17
8850.6000	1.6313e-16	1.0159e-17
8851.8000	1.6278e-16	1.0212e-17
8853.0000	1.6235e-16	1.0746e-17
8854.1000	1.6190e-16	1.1006e-17
8855.3000	1.6158e-16	1.0769e-17
8856.4000	1.6143e-16	9.8489e-18
8857.5000	1.6120e-16	9.5117e-18
8858.6000	1.6102e-16	9.5155e-18
8859.8000	1.6084e-16	8.5453e-18
8861.0000	1.6059e-16	8.5885e-18
8862.1000	1.6030e-16	8.6379e-18
8863.3000	1.6025e-16	8.7056e-18
8864.4000	1.6031e-16	8.7601e-18
8865.6000	1.6007e-16	8.7688e-18
8866.8000	1.5975e-16	8.5972e-18
8867.8000	1.5954e-16	8.6311e-18
8869.0000	1.5932e-16	8.5410e-18
8870.1000	1.5911e-16	8.4588e-18
8871.3000	1.5898e-16	8.4271e-18
8872.4000	1.5893e-16	8.4429e-18
8873.6000	1.5890e-16	8.4530e-18
8874.8000	1.5895e-16	8.3463e-18
8875.9000	1.5908e-16	8.2587e-18
8877.1000	1.5906e-16	8.1929e-18
8878.1000	1.5906e-16	8.2183e-18
8879.3000	1.5915e-16	8.2365e-18
8880.5000	1.5904e-16	8.2692e-18
8881.6000	1.5868e-16	8.3296e-18
8882.8000	1.5844e-16	8.3945e-18
8883.9000	1.5827e-16	8.3551e-18
8885.1000	1.5801e-16	8.3222e-18
8886.2000	1.5784e-16	8.3183e-18
8887.4000	1.5778e-16	8.2977e-18
8888.5000	1.5773e-16	8.2784e-18
8889.6000	1.5763e-16	8.7420e-18
8890.8000	1.5759e-16	8.6471e-18
8891.9000	1.5759e-16	8.6132e-18
8893.1000	1.5751e-16	8.7735e-18
8894.3000	1.5751e-16	8.8191e-18
8895.4000	1.5767e-16	8.5693e-18
8896.6000	1.5766e-16	8.2391e-18
8897.7000	1.5769e-16	7.9650e-18
8898.8000	1.5749e-16	7.8415e-18
8899.9000	1.5754e-16	7.7554e-18
8901.1000	1.5783e-16	7.8933e-18
8902.3000	1.5787e-16	7.4049e-18
8903.4000	1.5769e-16	7.0509e-18
8904.6000	1.5761e-16	6.8500e-18
8905.7000	1.5770e-16	6.8503e-18
8906.9000	1.5781e-16	6.8314e-18
8908.0000	1.5789e-16	7.0677e-18
8909.1000	1.5804e-16	7.2629e-18
8910.3000	1.5815e-16	7.1818e-18
8911.4000	1.5820e-16	7.1214e-18
8912.6000	1.5832e-16	7.4846e-18
8913.7000	1.5834e-16	7.3879e-18
8914.9000	1.5812e-16	7.4359e-18
8916.1000	1.5785e-16	7.4454e-18
8917.2000	1.5774e-16	7.2671e-18
8918.4000	1.5758e-16	7.2254e-18
8919.4000	1.5733e-16	7.2354e-18
8920.6000	1.5717e-16	7.2350e-18
8921.7000	1.5720e-16	7.2323e-18
8922.9000	1.5710e-16	7.2308e-18
8924.1000	1.5702e-16	7.2542e-18
8925.2000	1.5710e-16	7.2930e-18
8926.4000	1.5713e-16	7.4255e-18
8927.5000	1.5696e-16	7.4752e-18
8928.7000	1.5682e-16	7.5652e-18
8929.8000	1.5666e-16	7.5478e-18
8930.9000	1.5624e-16	7.5281e-18
8932.1000	1.5564e-16	7.4400e-18
8933.2000	1.5530e-16	7.4423e-18
8934.4000	1.5524e-16	7.5111e-18
8935.5000	1.5532e-16	7.5468e-18
8936.7000	1.5519e-16	7.5466e-18
8937.9000	1.5504e-16	7.8345e-18
8939.0000	1.5494e-16	7.4145e-18
8940.1000	1.5467e-16	7.6486e-18
8941.2000	1.5443e-16	7.5956e-18
8942.4000	1.5426e-16	7.3690e-18
8943.6000	1.5408e-16	6.9659e-18
8944.7000	1.5398e-16	6.8890e-18
8945.9000	1.5390e-16	6.8534e-18
8947.0000	1.5379e-16	6.7855e-18
8948.2000	1.5356e-16	6.8208e-18
8949.3000	1.5338e-16	6.8508e-18
8950.4000	1.5334e-16	6.7446e-18
8951.6000	1.5341e-16	6.7434e-18
8952.7000	1.5343e-16	6.7514e-18
8953.9000	1.5323e-16	6.8107e-18
8955.0000	1.5301e-16	7.0069e-18
8956.2000	1.5287e-16	7.0096e-18
8957.4000	1.5271e-16	7.0426e-18
8958.5000	1.5254e-16	6.8360e-18
8959.6000	1.5244e-16	6.9596e-18
8960.7000	1.5237e-16	6.9132e-18
8961.9000	1.5222e-16	6.3115e-18
8963.0000	1.5196e-16	6.1898e-18
8964.2000	1.5171e-16	6.1656e-18
8965.4000	1.5155e-16	6.2570e-18
8966.5000	1.5131e-16	6.3578e-18
8967.7000	1.5093e-16	6.3607e-18
8968.8000	1.5053e-16	6.5330e-18
8969.9000	1.5021e-16	6.5186e-18
8971.1000	1.4978e-16	6.5230e-18
8972.2000	1.4929e-16	6.5471e-18
8973.4000	1.4888e-16	6.6294e-18
8974.5000	1.4852e-16	6.5035e-18
8975.7000	1.4813e-16	6.4315e-18
8976.8000	1.4778e-16	6.4760e-18
8978.0000	1.4761e-16	6.7051e-18
8979.2000	1.4743e-16	6.6880e-18
8980.2000	1.4723e-16	6.6664e-18
8981.4000	1.4694e-16	6.6579e-18
8982.5000	1.4661e-16	6.7493e-18
8983.7000	1.4639e-16	6.9076e-18
8984.9000	1.4622e-16	7.0593e-18
8986.0000	1.4608e-16	6.9404e-18
8987.2000	1.4596e-16	6.5393e-18
8988.3000	1.4587e-16	6.5462e-18
8989.5000	1.4581e-16	6.3556e-18
8990.5000	1.4563e-16	6.3346e-18
8991.7000	1.4548e-16	6.3409e-18
8992.9000	1.4544e-16	6.3368e-18
8994.0000	1.4547e-16	6.3292e-18
8995.2000	1.4543e-16	6.4602e-18
8996.3000	1.4532e-16	6.5543e-18
8997.5000	1.4520e-16	6.5161e-18
8998.7000	1.4504e-16	6.5614e-18
8999.8000	1.4483e-16	6.6214e-18
9000.9000	1.4467e-16	6.5989e-18
9002.0000	1.4445e-16	6.6709e-18
9003.2000	1.4421e-16	6.5935e-18
9004.3000	1.4401e-16	6.3186e-18
9005.5000	1.4384e-16	6.3198e-18
9006.7000	1.4368e-16	6.2764e-18
9007.8000	1.4348e-16	6.6415e-18
9009.0000	1.4338e-16	6.4415e-18
9010.1000	1.4331e-16	6.5843e-18
9011.2000	1.4318e-16	6.5448e-18
9012.3000	1.4292e-16	6.5445e-18
9013.5000	1.4279e-16	6.6641e-18
9014.7000	1.4288e-16	6.6469e-18
9015.8000	1.4275e-16	6.5206e-18
9017.0000	1.4267e-16	6.5615e-18
9018.1000	1.4270e-16	6.4749e-18
9019.3000	1.4274e-16	6.5290e-18
9020.5000	1.4267e-16	6.5300e-18
9021.5000	1.4271e-16	6.5188e-18
9022.7000	1.4279e-16	6.4550e-18
9023.8000	1.4274e-16	6.4985e-18
9025.0000	1.4267e-16	6.2694e-18
9026.1000	1.4242e-16	6.2319e-18
9027.3000	1.4217e-16	6.2043e-18
9028.5000	1.4205e-16	6.3724e-18
9029.6000	1.4204e-16	6.3459e-18
9030.8000	1.4210e-16	6.3466e-18
9031.8000	1.4214e-16	6.2713e-18
9033.0000	1.4206e-16	6.0569e-18
9034.2000	1.4188e-16	5.8284e-18
9035.3000	1.4189e-16	5.8188e-18
9036.5000	1.4195e-16	5.8840e-18
9037.6000	1.4173e-16	5.8614e-18
9038.8000	1.4163e-16	5.7898e-18
9039.9000	1.4168e-16	5.7568e-18
9041.1000	1.4159e-16	5.6220e-18
9042.2000	1.4145e-16	5.6568e-18
9043.3000	1.4139e-16	5.6492e-18
9044.5000	1.4143e-16	5.5700e-18
9045.6000	1.4143e-16	5.5823e-18
9046.8000	1.4139e-16	5.5821e-18
9048.0000	1.4142e-16	5.5164e-18
9049.1000	1.4153e-16	5.4447e-18
9050.3000	1.4146e-16	5.5069e-18
9051.4000	1.4124e-16	5.4580e-18
9052.5000	1.4117e-16	5.5347e-18
9053.6000	1.4107e-16	5.5793e-18
9054.8000	1.4090e-16	5.6155e-18
9056.0000	1.4081e-16	5.4302e-18
9057.1000	1.4064e-16	4.8832e-18
9058.3000	1.4051e-16	4.9105e-18
9059.4000	1.4047e-16	4.7566e-18
9060.6000	1.4034e-16	4.7568e-18
9061.8000	1.4022e-16	4.7667e-18
9062.8000	1.4021e-16	4.6199e-18
9064.0000	1.4006e-16	4.4986e-18
9065.1000	1.3980e-16	4.4930e-18
9066.3000	1.3969e-16	4.3947e-18
9067.4000	1.3962e-16	4.1966e-18
9068.6000	1.3951e-16	4.1247e-18
9069.8000	1.3939e-16	4.3052e-18
9070.9000	1.3929e-16	4.4848e-18
9072.1000	1.3920e-16	4.4893e-18
9073.1000	1.3904e-16	4.3984e-18
9074.3000	1.3889e-16	4.2835e-18
9075.5000	1.3879e-16	4.4035e-18
9076.6000	1.3865e-16	4.1035e-18
9077.8000	1.3851e-16	4.0193e-18
9078.9000	1.3844e-16	4.2343e-18
9080.1000	1.3829e-16	4.2895e-18
9081.2000	1.3821e-16	4.2899e-18
9082.4000	1.3821e-16	4.2881e-18
9083.5000	1.3819e-16	4.2867e-18
9084.6000	1.3806e-16	4.3391e-18
9085.8000	1.3815e-16	4.4179e-18
9086.9000	1.3822e-16	4.4452e-18
9088.1000	1.3812e-16	4.4414e-18
9089.3000	1.3804e-16	4.4466e-18
9090.4000	1.3813e-16	4.4813e-18
9091.6000	1.3827e-16	4.3935e-18
9092.7000	1.3829e-16	4.3582e-18
9093.8000	1.3834e-16	4.2916e-18
9094.9000	1.3833e-16	4.1873e-18
9096.1000	1.3836e-16	4.3295e-18
9097.3000	1.3831e-16	4.3207e-18
9098.4000	1.3813e-16	4.3622e-18
9099.6000	1.3818e-16	4.2020e-18
9100.7000	1.3851e-16	4.1646e-18
9101.9000	1.3867e-16	4.5546e-18
9103.0000	1.3867e-16	5.2096e-18
9104.1000	1.3868e-16	5.6052e-18
9105.3000	1.3876e-16	5.6262e-18
9106.4000	1.3886e-16	5.6207e-18
9107.6000	1.3890e-16	5.6156e-18
9108.7000	1.3880e-16	5.6151e-18
9109.9000	1.3868e-16	5.7818e-18
9111.1000	1.3863e-16	5.7934e-18
9112.2000	1.3879e-16	6.0022e-18
9113.4000	1.3896e-16	6.0021e-18
9114.4000	1.3889e-16	6.0036e-18
9115.6000	1.3890e-16	6.0497e-18
9116.7000	1.3897e-16	6.0884e-18
9117.9000	1.3893e-16	6.2269e-18
9119.1000	1.3886e-16	6.0341e-18
9120.2000	1.3872e-16	5.9576e-18
9121.4000	1.3850e-16	6.0587e-18
9122.5000	1.3833e-16	6.1260e-18
9123.7000	1.3829e-16	6.4248e-18
9124.8000	1.3833e-16	7.0325e-18
9125.9000	1.3815e-16	7.4048e-18
9127.1000	1.3795e-16	7.4486e-18
9128.2000	1.3812e-16	7.4192e-18
9129.4000	1.3843e-16	7.3835e-18
9130.5000	1.3855e-16	7.3837e-18
9131.7000	1.3872e-16	7.4097e-18
9132.9000	1.3882e-16	7.4212e-18
9134.0000	1.3870e-16	7.4222e-18
9135.1000	1.3871e-16	7.4558e-18
9136.2000	1.3889e-16	7.4453e-18
9137.4000	1.3898e-16	7.4627e-18
9138.6000	1.3884e-16	7.4629e-18
9139.7000	1.3865e-16	7.4079e-18
9140.9000	1.3860e-16	7.4002e-18
9142.0000	1.3856e-16	7.3995e-18
9143.2000	1.3850e-16	7.4202e-18
9144.3000	1.3838e-16	7.4280e-18
9145.4000	1.3827e-16	7.3807e-18
9146.6000	1.3824e-16	7.3975e-18
9147.7000	1.3808e-16	7.3847e-18
9148.9000	1.3793e-16	7.4237e-18
9150.0000	1.3783e-16	7.4430e-18
9151.2000	1.3764e-16	7.1473e-18
9152.4000	1.3733e-16	6.6115e-18
9153.5000	1.3695e-16	6.2793e-18
9154.7000	1.3671e-16	6.2142e-18
9155.7000	1.3665e-16	6.2038e-18
9156.9000	1.3676e-16	6.2117e-18
9158.0000	1.3682e-16	6.2753e-18
9159.2000	1.3676e-16	6.1122e-18
9160.4000	1.3660e-16	6.1146e-18
9161.5000	1.3642e-16	6.0760e-18
9162.7000	1.3624e-16	6.0863e-18
9163.8000	1.3595e-16	6.2119e-18
9165.0000	1.3566e-16	6.2611e-18
9166.1000	1.3556e-16	6.1805e-18
9167.2000	1.3520e-16	5.9783e-18
9168.4000	1.3489e-16	5.9952e-18
9169.5000	1.3499e-16	6.1593e-18
9170.7000	1.3493e-16	6.1882e-18
9171.8000	1.3476e-16	6.1493e-18
9173.0000	1.3463e-16	6.0488e-18
9174.2000	1.3443e-16	6.0041e-18
9175.3000	1.3408e-16	5.5406e-18
9176.4000	1.3374e-16	5.5538e-18
9177.5000	1.3350e-16	5.6658e-18
9178.7000	1.3324e-16	5.7234e-18
9179.9000	1.3298e-16	5.7471e-18
9181.0000	1.3272e-16	5.6751e-18
9182.2000	1.3245e-16	5.6557e-18
9183.3000	1.3218e-16	5.6273e-18
9184.5000	1.3190e-16	5.3977e-18
9185.6000	1.3162e-16	5.3802e-18
9186.7000	1.3134e-16	5.3798e-18
9187.9000	1.3105e-16	5.9242e-18
9189.0000	1.3076e-16	6.9451e-18
9190.2000	1.3034e-16	6.9740e-18
9191.3000	1.2986e-16	6.9967e-18
9192.5000	1.2961e-16	7.0120e-18
9193.7000	1.2944e-16	7.1037e-18
9194.8000	1.2908e-16	7.1421e-18
9196.0000	1.2859e-16	7.3960e-18
9197.0000	1.2814e-16	8.1804e-18
9198.2000	1.2784e-16	8.4042e-18
9199.3000	1.2754e-16	8.5309e-18
9200.5000	1.2731e-16	8.5583e-18
9201.7000	1.2705e-16	8.8253e-18
9202.8000	1.2691e-16	9.1345e-18
9204.0000	1.2672e-16	9.3074e-18
9205.1000	1.2639e-16	1.0358e-17
9206.3000	1.2604e-16	1.0614e-17
9207.3000	1.2573e-16	1.0732e-17
9208.5000	1.2537e-16	1.0706e-17
9209.7000	1.2488e-16	1.0786e-17
9210.8000	1.2452e-16	1.0908e-17
9212.0000	1.2422e-16	1.1337e-17
9213.1000	1.2394e-16	1.1589e-17
9214.3000	1.2364e-16	1.1594e-17
9215.5000	1.2322e-16	1.1597e-17
9216.6000	1.2282e-16	1.1633e-17
9217.7000	1.2240e-16	1.1623e-17
9218.8000	1.2199e-16	1.1509e-17
9220.0000	1.2161e-16	1.1480e-17
9221.1000	1.2133e-16	1.1483e-17
9222.3000	1.2102e-16	1.1427e-17
9223.5000	1.2068e-16	1.1051e-17
9224.6000	1.2037e-16	1.1144e-17
9225.8000	1.1998e-16	1.1201e-17
9226.9000	1.1952e-16	1.1269e-17
9228.0000	1.1924e-16	1.1457e-17
9229.2000	1.1901e-16	1.1977e-17
9230.3000	1.1868e-16	1.2380e-17
9231.5000	1.1844e-16	1.2396e-17
9232.6000	1.1829e-16	1.2535e-17
9233.8000	1.1815e-16	1.2699e-17
9234.9000	1.1795e-16	1.2692e-17
9236.1000	1.1751e-16	1.2688e-17
9237.2000	1.1704e-16	1.2498e-17
9238.3000	1.1686e-16	1.2004e-17
9239.5000	1.1668e-16	1.2144e-17
9240.6000	1.1651e-16	1.2314e-17
9241.8000	1.1648e-16	1.2382e-17
9243.0000	1.1654e-16	1.2435e-17
9244.1000	1.1656e-16	1.2669e-17
9245.3000	1.1653e-16	1.2886e-17
9246.4000	1.1651e-16	1.2800e-17
9247.5000	1.1651e-16	1.2646e-17
9248.6000	1.1646e-16	1.2560e-17
9249.8000	1.1633e-16	1.2591e-17
9251.0000	1.1622e-16	1.2337e-17
9252.1000	1.1617e-16	1.1981e-17
9253.3000	1.1609e-16	1.1892e-17
9254.4000	1.1599e-16	1.1095e-17
9255.6000	1.1586e-16	1.0884e-17
9256.8000	1.1572e-16	1.0747e-17
9257.8000	1.1555e-16	1.0740e-17
9259.0000	1.1534e-16	1.0652e-17
9260.1000	1.1509e-16	1.0469e-17
9261.3000	1.1493e-16	9.9631e-18
9262.4000	1.1473e-16	9.5480e-18
9263.6000	1.1452e-16	9.4693e-18
9264.8000	1.1439e-16	9.4504e-18
9265.9000	1.1422e-16	9.4655e-18
9267.1000	1.1409e-16	9.8355e-18
9268.1000	1.1396e-16	9.8373e-18
9269.3000	1.1364e-16	9.9424e-18
9270.5000	1.1335e-16	9.9550e-18
9271.6000	1.1324e-16	9.8906e-18
9272.8000	1.1322e-16	9.9913e-18
9273.9000	1.1317e-16	9.9594e-18
9275.1000	1.1316e-16	9.9207e-18
9276.2000	1.1315e-16	9.8341e-18
9277.4000	1.1306e-16	9.7408e-18
9278.5000	1.1300e-16	9.3547e-18
9279.6000	1.1293e-16	8.8720e-18
9280.8000	1.1308e-16	8.8564e-18
9281.9000	1.1307e-16	8.6464e-18
9283.1000	1.1274e-16	8.4060e-18
9284.3000	1.1275e-16	8.3972e-18
9285.4000	1.1317e-16	8.5026e-18
9286.6000	1.1339e-16	8.5511e-18
9287.7000	1.1335e-16	8.6459e-18
9288.8000	1.1321e-16	8.5028e-18
9289.9000	1.1293e-16	8.3118e-18
9291.1000	1.1282e-16	8.2855e-18
9292.3000	1.1303e-16	8.0303e-18
9293.4000	1.1319e-16	7.3084e-18
9294.6000	1.1333e-16	6.9229e-18
9295.7000	1.1336e-16	6.3669e-18
9296.9000	1.1325e-16	6.4252e-18
9298.1000	1.1325e-16	6.6604e-18
9299.1000	1.1339e-16	6.9131e-18
