#wls	flux	flux_err
4547.9569	1.2190e-17	3.0215e-18
4548.1569	1.2197e-17	3.0307e-18
4548.3568	1.2200e-17	3.0636e-18
4548.5568	1.2197e-17	3.0594e-18
4548.7568	1.2192e-17	3.0981e-18
4548.9568	1.2186e-17	3.0995e-18
4549.1568	1.2182e-17	3.0961e-18
4549.3568	1.2194e-17	3.1035e-18
4549.5567	1.2203e-17	3.1382e-18
4549.7567	1.2205e-17	3.1378e-18
4549.9567	1.2210e-17	3.1613e-18
4550.1567	1.2202e-17	3.1420e-18
4550.3567	1.2187e-17	3.1275e-18
4550.5567	1.2184e-17	3.1263e-18
4550.7566	1.2185e-17	3.1206e-18
4550.9566	1.2180e-17	3.1155e-18
4551.1566	1.2180e-17	3.1159e-18
4551.3566	1.2175e-17	3.1158e-18
4551.5566	1.2178e-17	3.1156e-18
4551.7566	1.2184e-17	3.1207e-18
4551.9565	1.2195e-17	3.1312e-18
4552.1565	1.2203e-17	3.0944e-18
4552.3565	1.2198e-17	3.1026e-18
4552.5565	1.2184e-17	3.1031e-18
4552.7565	1.2184e-17	3.1188e-18
4552.9575	1.2194e-17	3.1255e-18
4553.1574	1.2203e-17	3.1334e-18
4553.3574	1.2214e-17	3.1233e-18
4553.5574	1.2210e-17	3.1353e-18
4553.7574	1.2207e-17	3.1352e-18
4553.9574	1.2216e-17	3.1392e-18
4554.1574	1.2241e-17	3.1451e-18
4554.3573	1.2237e-17	3.1473e-18
4554.5573	1.2220e-17	3.1534e-18
4554.7573	1.2224e-17	3.1575e-18
4554.9573	1.2232e-17	3.1590e-18
4555.1573	1.2239e-17	3.1557e-18
4555.3573	1.2236e-17	3.1552e-18
4555.5572	1.2233e-17	3.1283e-18
4555.7572	1.2232e-17	3.1304e-18
4555.9572	1.2235e-17	3.1334e-18
4556.1572	1.2235e-17	3.1332e-18
4556.3572	1.2221e-17	3.1331e-18
4556.5572	1.2212e-17	3.1272e-18
4556.7571	1.2223e-17	3.1282e-18
4556.9571	1.2223e-17	3.1369e-18
4557.1571	1.2208e-17	3.1422e-18
4557.3571	1.2198e-17	3.1255e-18
4557.5571	1.2204e-17	3.1246e-18
4557.7571	1.2216e-17	3.1265e-18
4557.9571	1.2221e-17	3.1246e-18
4558.1580	1.2217e-17	3.1248e-18
4558.3580	1.2218e-17	3.1131e-18
4558.5580	1.2219e-17	3.1267e-18
4558.7580	1.2216e-17	3.1253e-18
4558.9580	1.2205e-17	3.1343e-18
4559.1580	1.2201e-17	3.1273e-18
4559.3579	1.2206e-17	3.1251e-18
4559.5579	1.2216e-17	3.1314e-18
4559.7579	1.2220e-17	3.1304e-18
4559.9579	1.2222e-17	3.1260e-18
4560.1579	1.2227e-17	3.1244e-18
4560.3579	1.2223e-17	3.1245e-18
4560.5578	1.2229e-17	3.1140e-18
4560.7578	1.2223e-17	3.1143e-18
4560.9578	1.2222e-17	3.1129e-18
4561.1578	1.2231e-17	3.1110e-18
4561.3578	1.2236e-17	3.0935e-18
4561.5578	1.2237e-17	3.0885e-18
4561.7577	1.2224e-17	3.0998e-18
4561.9577	1.2220e-17	3.1119e-18
4562.1577	1.2212e-17	3.1198e-18
4562.3577	1.2202e-17	3.1152e-18
4562.5577	1.2199e-17	3.1172e-18
4562.7577	1.2210e-17	3.1263e-18
4562.9576	1.2216e-17	3.1204e-18
4563.1576	1.2228e-17	3.1157e-18
4563.3576	1.2237e-17	3.1145e-18
4563.5586	1.2233e-17	3.1077e-18
4563.7586	1.2228e-17	3.1076e-18
4563.9586	1.2242e-17	3.1176e-18
4564.1585	1.2252e-17	3.1139e-18
4564.3585	1.2263e-17	3.1316e-18
4564.5585	1.2275e-17	3.1322e-18
4564.7585	1.2271e-17	3.1387e-18
4564.9585	1.2270e-17	3.1382e-18
4565.1585	1.2280e-17	3.1277e-18
4565.3584	1.2292e-17	3.1411e-18
4565.5584	1.2310e-17	3.1529e-18
4565.7584	1.2318e-17	3.1597e-18
4565.9584	1.2323e-17	3.1553e-18
4566.1584	1.2328e-17	3.1665e-18
4566.3584	1.2337e-17	3.1654e-18
4566.5583	1.2347e-17	3.1654e-18
4566.7583	1.2349e-17	3.1727e-18
4566.9583	1.2351e-17	3.1716e-18
4567.1583	1.2350e-17	3.1689e-18
4567.3583	1.2352e-17	3.1624e-18
4567.5583	1.2357e-17	3.1338e-18
4567.7582	1.2365e-17	3.1408e-18
4567.9582	1.2376e-17	3.1370e-18
4568.1582	1.2373e-17	3.1317e-18
4568.3582	1.2372e-17	3.1291e-18
4568.5582	1.2384e-17	3.1117e-18
4568.7592	1.2397e-17	3.1042e-18
4568.9591	1.2402e-17	3.1042e-18
4569.1591	1.2411e-17	3.1045e-18
4569.3591	1.2416e-17	3.1043e-18
4569.5591	1.2416e-17	3.0960e-18
4569.7591	1.2426e-17	3.0709e-18
4569.9591	1.2426e-17	3.0536e-18
4570.1591	1.2426e-17	3.0432e-18
4570.3590	1.2434e-17	3.0363e-18
4570.5590	1.2454e-17	3.0254e-18
4570.7590	1.2468e-17	3.0261e-18
4570.9590	1.2474e-17	3.0242e-18
4571.1590	1.2473e-17	3.0177e-18
4571.3590	1.2468e-17	2.9814e-18
4571.5589	1.2455e-17	2.9649e-18
4571.7589	1.2445e-17	2.9633e-18
4571.9589	1.2437e-17	2.9598e-18
4572.1589	1.2437e-17	2.9759e-18
4572.3589	1.2444e-17	2.9769e-18
4572.5589	1.2450e-17	2.9438e-18
4572.7588	1.2449e-17	2.9362e-18
4572.9588	1.2447e-17	2.9461e-18
4573.1588	1.2448e-17	2.9339e-18
4573.3588	1.2453e-17	2.9435e-18
4573.5588	1.2452e-17	2.9440e-18
4573.7588	1.2453e-17	2.9334e-18
4573.9587	1.2452e-17	2.9313e-18
4574.1597	1.2447e-17	2.9275e-18
4574.3597	1.2440e-17	2.9200e-18
4574.5597	1.2434e-17	2.9024e-18
4574.7597	1.2434e-17	2.9121e-18
4574.9597	1.2426e-17	2.9126e-18
4575.1596	1.2415e-17	2.9132e-18
4575.3596	1.2401e-17	2.9144e-18
4575.5596	1.2399e-17	2.9126e-18
4575.7596	1.2405e-17	2.9127e-18
4575.9596	1.2400e-17	2.9126e-18
4576.1596	1.2397e-17	2.9062e-18
4576.3595	1.2401e-17	2.8967e-18
4576.5595	1.2403e-17	2.8846e-18
4576.7595	1.2400e-17	2.8645e-18
4576.9595	1.2400e-17	2.8391e-18
4577.1595	1.2405e-17	2.8185e-18
4577.3595	1.2407e-17	2.8560e-18
4577.5594	1.2402e-17	2.8267e-18
4577.7594	1.2396e-17	2.7964e-18
4577.9594	1.2391e-17	2.7643e-18
4578.1594	1.2389e-17	2.7320e-18
4578.3594	1.2390e-17	2.6970e-18
4578.5594	1.2398e-17	2.6861e-18
4578.7593	1.2406e-17	2.6778e-18
4578.9593	1.2415e-17	2.7092e-18
4579.1593	1.2418e-17	2.7141e-18
4579.3603	1.2421e-17	2.7132e-18
4579.5603	1.2436e-17	2.7102e-18
4579.7603	1.2450e-17	2.6993e-18
4579.9602	1.2462e-17	2.6975e-18
4580.1602	1.2471e-17	2.6958e-18
4580.3602	1.2480e-17	2.6871e-18
4580.5602	1.2486e-17	2.6849e-18
4580.7602	1.2491e-17	2.6855e-18
4580.9602	1.2501e-17	2.6703e-18
4581.1602	1.2503e-17	2.6698e-18
4581.3601	1.2502e-17	2.6657e-18
4581.5601	1.2506e-17	2.6647e-18
4581.7601	1.2500e-17	2.6638e-18
4581.9601	1.2488e-17	2.6591e-18
4582.1601	1.2491e-17	2.6593e-18
4582.3601	1.2498e-17	2.6567e-18
4582.5600	1.2499e-17	2.6574e-18
4582.7600	1.2507e-17	2.6529e-18
4582.9600	1.2509e-17	2.6526e-18
4583.1600	1.2500e-17	2.6496e-18
4583.3600	1.2488e-17	2.6502e-18
4583.5600	1.2477e-17	2.6510e-18
4583.7599	1.2464e-17	2.6716e-18
4583.9599	1.2452e-17	2.6701e-18
4584.1599	1.2452e-17	2.6673e-18
4584.3599	1.2446e-17	2.6641e-18
4584.5609	1.2440e-17	2.6638e-18
4584.7609	1.2429e-17	2.6666e-18
4584.9608	1.2417e-17	2.6691e-18
4585.1608	1.2422e-17	2.6876e-18
4585.3608	1.2434e-17	2.7096e-18
4585.5608	1.2435e-17	2.7087e-18
4585.7608	1.2424e-17	2.7101e-18
4585.9608	1.2423e-17	2.7233e-18
4586.1607	1.2424e-17	2.7280e-18
4586.3607	1.2415e-17	2.7105e-18
4586.5607	1.2403e-17	2.7091e-18
4586.7607	1.2388e-17	2.7075e-18
4586.9607	1.2378e-17	2.6984e-18
4587.1607	1.2376e-17	2.6992e-18
4587.3606	1.2390e-17	2.6969e-18
4587.5606	1.2396e-17	2.6864e-18
4587.7606	1.2402e-17	2.6860e-18
4587.9606	1.2402e-17	2.6887e-18
4588.1606	1.2396e-17	2.6866e-18
4588.3606	1.2396e-17	2.6725e-18
4588.5605	1.2405e-17	2.6711e-18
4588.7605	1.2418e-17	2.6583e-18
4588.9605	1.2419e-17	2.6360e-18
4589.1605	1.2430e-17	2.6339e-18
4589.3605	1.2435e-17	2.6449e-18
4589.5605	1.2451e-17	2.6185e-18
4589.7604	1.2470e-17	2.6153e-18
4589.9614	1.2481e-17	2.6213e-18
4590.1614	1.2482e-17	2.6145e-18
4590.3614	1.2489e-17	2.6038e-18
4590.5614	1.2504e-17	2.5958e-18
4590.7614	1.2501e-17	2.5645e-18
4590.9613	1.2486e-17	2.5759e-18
4591.1613	1.2489e-17	2.5855e-18
4591.3613	1.2491e-17	2.5728e-18
4591.5613	1.2503e-17	2.5551e-18
4591.7613	1.2517e-17	2.5381e-18
4591.9613	1.2521e-17	2.5449e-18
4592.1612	1.2520e-17	2.5286e-18
4592.3612	1.2514e-17	2.4924e-18
4592.5612	1.2511e-17	2.4978e-18
4592.7612	1.2508e-17	2.4528e-18
4592.9612	1.2511e-17	2.4612e-18
4593.1612	1.2521e-17	2.4701e-18
4593.3612	1.2525e-17	2.4621e-18
4593.5611	1.2532e-17	2.4313e-18
4593.7611	1.2532e-17	2.4557e-18
4593.9611	1.2528e-17	2.4328e-18
4594.1611	1.2544e-17	2.4349e-18
4594.3611	1.2564e-17	2.4361e-18
4594.5611	1.2566e-17	2.4312e-18
4594.7610	1.2563e-17	2.4293e-18
4594.9610	1.2570e-17	2.4300e-18
4595.1620	1.2574e-17	2.4320e-18
4595.3620	1.2574e-17	2.4325e-18
4595.5620	1.2585e-17	2.4388e-18
4595.7620	1.2608e-17	2.4683e-18
4595.9619	1.2616e-17	2.4880e-18
4596.1619	1.2615e-17	2.4910e-18
4596.3619	1.2624e-17	2.4805e-18
4596.5619	1.2640e-17	2.5007e-18
4596.7619	1.2635e-17	2.4841e-18
4596.9619	1.2624e-17	2.4705e-18
4597.1618	1.2616e-17	2.4622e-18
4597.3618	1.2610e-17	2.4662e-18
4597.5618	1.2623e-17	2.4604e-18
4597.7618	1.2640e-17	2.4618e-18
4597.9618	1.2638e-17	2.4556e-18
4598.1618	1.2631e-17	2.4501e-18
4598.3617	1.2633e-17	2.4472e-18
4598.5617	1.2644e-17	2.4368e-18
4598.7617	1.2641e-17	2.4502e-18
4598.9617	1.2635e-17	2.4487e-18
4599.1617	1.2635e-17	2.4558e-18
4599.3617	1.2635e-17	2.4608e-18
4599.5616	1.2634e-17	2.4589e-18
4599.7616	1.2630e-17	2.4509e-18
4599.9616	1.2620e-17	2.4465e-18
4600.1616	1.2615e-17	2.4489e-18
4600.3616	1.2605e-17	2.4475e-18
4600.5626	1.2604e-17	2.4500e-18
4600.7625	1.2611e-17	2.4555e-18
4600.9625	1.2611e-17	2.4436e-18
4601.1625	1.2606e-17	2.4371e-18
4601.3625	1.2608e-17	2.4344e-18
4601.5625	1.2621e-17	2.4342e-18
4601.7625	1.2641e-17	2.4326e-18
4601.9624	1.2649e-17	2.4300e-18
4602.1624	1.2639e-17	2.4554e-18
4602.3624	1.2627e-17	2.4561e-18
4602.5624	1.2628e-17	2.4388e-18
4602.7624	1.2644e-17	2.4353e-18
4602.9624	1.2658e-17	2.4267e-18
4603.1623	1.2657e-17	2.4291e-18
4603.3623	1.2660e-17	2.4298e-18
4603.5623	1.2675e-17	2.4284e-18
4603.7623	1.2693e-17	2.4348e-18
4603.9623	1.2700e-17	2.4346e-18
4604.1623	1.2711e-17	2.4355e-18
4604.3623	1.2723e-17	2.4491e-18
4604.5622	1.2735e-17	2.4644e-18
4604.7622	1.2731e-17	2.4714e-18
4604.9622	1.2717e-17	2.4725e-18
4605.1622	1.2713e-17	2.4754e-18
4605.3622	1.2720e-17	2.4891e-18
4605.5622	1.2712e-17	2.4900e-18
4605.7631	1.2700e-17	2.5009e-18
4605.9631	1.2700e-17	2.4909e-18
4606.1631	1.2716e-17	2.4918e-18
4606.3631	1.2726e-17	2.4848e-18
4606.5631	1.2721e-17	2.4821e-18
4606.7631	1.2733e-17	2.4710e-18
4606.9630	1.2747e-17	2.4732e-18
4607.1630	1.2753e-17	2.4721e-18
4607.3630	1.2747e-17	2.4765e-18
4607.5630	1.2738e-17	2.4885e-18
4607.7630	1.2729e-17	2.4947e-18
4607.9630	1.2724e-17	2.4828e-18
4608.1629	1.2726e-17	2.4849e-18
4608.3629	1.2745e-17	2.4802e-18
4608.5629	1.2762e-17	2.4886e-18
4608.7629	1.2775e-17	2.4811e-18
4608.9629	1.2795e-17	2.4781e-18
4609.1629	1.2821e-17	2.4734e-18
4609.3628	1.2841e-17	2.4631e-18
4609.5628	1.2841e-17	2.4500e-18
4609.7628	1.2838e-17	2.4408e-18
4609.9628	1.2842e-17	2.4386e-18
4610.1628	1.2850e-17	2.4370e-18
4610.3628	1.2856e-17	2.4357e-18
4610.5627	1.2858e-17	2.4437e-18
4610.7627	1.2864e-17	2.4435e-18
4610.9627	1.2873e-17	2.4424e-18
4611.1637	1.2879e-17	2.4423e-18
4611.3637	1.2878e-17	2.4428e-18
4611.5637	1.2877e-17	2.4779e-18
4611.7636	1.2876e-17	2.4959e-18
4611.9636	1.2881e-17	2.4876e-18
4612.1636	1.2882e-17	2.4878e-18
4612.3636	1.2894e-17	2.4865e-18
4612.5636	1.2897e-17	2.4866e-18
4612.7636	1.2895e-17	2.4884e-18
4612.9635	1.2900e-17	2.4902e-18
4613.1635	1.2901e-17	2.4904e-18
4613.3635	1.2900e-17	2.4927e-18
4613.5635	1.2904e-17	2.4923e-18
4613.7635	1.2894e-17	2.5007e-18
4613.9635	1.2892e-17	2.5097e-18
4614.1634	1.2906e-17	2.5161e-18
4614.3634	1.2906e-17	2.5152e-18
4614.5634	1.2898e-17	2.5026e-18
4614.7634	1.2912e-17	2.5047e-18
4614.9634	1.2923e-17	2.5263e-18
4615.1634	1.2929e-17	2.5312e-18
4615.3633	1.2931e-17	2.5343e-18
4615.5633	1.2946e-17	2.5325e-18
4615.7633	1.2950e-17	2.5299e-18
4615.9633	1.2944e-17	2.5295e-18
4616.1633	1.2941e-17	2.5092e-18
4616.3643	1.2937e-17	2.5156e-18
4616.5643	1.2935e-17	2.5174e-18
4616.7642	1.2934e-17	2.5212e-18
4616.9642	1.2937e-17	2.5254e-18
4617.1642	1.2941e-17	2.5446e-18
4617.3642	1.2945e-17	2.5355e-18
4617.5642	1.2950e-17	2.5351e-18
4617.7642	1.2961e-17	2.5356e-18
4617.9641	1.2968e-17	2.5370e-18
4618.1641	1.2978e-17	2.5370e-18
4618.3641	1.2986e-17	2.5377e-18
4618.5641	1.2993e-17	2.5443e-18
4618.7641	1.2992e-17	2.5408e-18
4618.9641	1.2997e-17	2.5402e-18
4619.1640	1.3018e-17	2.5401e-18
4619.3640	1.3035e-17	2.5379e-18
4619.5640	1.3034e-17	2.5385e-18
4619.7640	1.3027e-17	2.5357e-18
4619.9640	1.3032e-17	2.5284e-18
4620.1640	1.3035e-17	2.5314e-18
4620.3639	1.3040e-17	2.5689e-18
4620.5639	1.3041e-17	2.5647e-18
4620.7639	1.3043e-17	2.5712e-18
4620.9639	1.3045e-17	2.5719e-18
4621.1639	1.3045e-17	2.5624e-18
4621.3639	1.3049e-17	2.5245e-18
4621.5648	1.3071e-17	2.5135e-18
4621.7648	1.3087e-17	2.5166e-18
4621.9648	1.3098e-17	2.5165e-18
4622.1648	1.3108e-17	2.5193e-18
4622.3648	1.3111e-17	2.5184e-18
4622.5648	1.3107e-17	2.5258e-18
4622.7647	1.3111e-17	2.5257e-18
4622.9647	1.3112e-17	2.5031e-18
4623.1647	1.3114e-17	2.4918e-18
4623.3647	1.3126e-17	2.5062e-18
4623.5647	1.3126e-17	2.5144e-18
4623.7647	1.3131e-17	2.5176e-18
4623.9646	1.3143e-17	2.5357e-18
4624.1646	1.3144e-17	2.5494e-18
4624.3646	1.3141e-17	2.5462e-18
4624.5646	1.3145e-17	2.5393e-18
4624.7646	1.3153e-17	2.5364e-18
4624.9646	1.3161e-17	2.5364e-18
4625.1645	1.3163e-17	2.5408e-18
4625.3645	1.3163e-17	2.5435e-18
4625.5645	1.3168e-17	2.5435e-18
4625.7645	1.3171e-17	2.5445e-18
4625.9645	1.3187e-17	2.5477e-18
4626.1645	1.3194e-17	2.5514e-18
4626.3644	1.3194e-17	2.5523e-18
4626.5644	1.3205e-17	2.5519e-18
4626.7644	1.3210e-17	2.5522e-18
4626.9654	1.3217e-17	2.5512e-18
4627.1654	1.3214e-17	2.5539e-18
4627.3654	1.3205e-17	2.5535e-18
4627.5654	1.3211e-17	2.5503e-18
4627.7653	1.3212e-17	2.5293e-18
4627.9653	1.3208e-17	2.5376e-18
4628.1653	1.3199e-17	2.5403e-18
4628.3653	1.3202e-17	2.5472e-18
4628.5653	1.3212e-17	2.5746e-18
4628.7653	1.3207e-17	2.5893e-18
4628.9652	1.3197e-17	2.5844e-18
4629.1652	1.3194e-17	2.5739e-18
4629.3652	1.3191e-17	2.5508e-18
4629.5652	1.3185e-17	2.5501e-18
4629.7652	1.3186e-17	2.5570e-18
4629.9652	1.3195e-17	2.5459e-18
4630.1651	1.3196e-17	2.5751e-18
4630.3651	1.3196e-17	2.6136e-18
4630.5651	1.3200e-17	2.6206e-18
4630.7651	1.3198e-17	2.6172e-18
4630.9651	1.3200e-17	2.6230e-18
4631.1651	1.3204e-17	2.6253e-18
4631.3650	1.3208e-17	2.6366e-18
4631.5650	1.3213e-17	2.6399e-18
4631.7650	1.3219e-17	2.6378e-18
4631.9650	1.3223e-17	2.6429e-18
4632.1660	1.3229e-17	2.6457e-18
4632.3660	1.3239e-17	2.6466e-18
4632.5659	1.3243e-17	2.6572e-18
4632.7659	1.3249e-17	2.6672e-18
4632.9659	1.3263e-17	2.6668e-18
4633.1659	1.3270e-17	2.6645e-18
4633.3659	1.3264e-17	2.6577e-18
4633.5659	1.3252e-17	2.6535e-18
4633.7658	1.3261e-17	2.6536e-18
4633.9658	1.3273e-17	2.6485e-18
4634.1658	1.3261e-17	2.6461e-18
4634.3658	1.3252e-17	2.6462e-18
4634.5658	1.3264e-17	2.6430e-18
4634.7658	1.3274e-17	2.6412e-18
4634.9657	1.3280e-17	2.6343e-18
4635.1657	1.3278e-17	2.6083e-18
4635.3657	1.3274e-17	2.6038e-18
4635.5657	1.3281e-17	2.6038e-18
4635.7657	1.3296e-17	2.6020e-18
4635.9657	1.3310e-17	2.5936e-18
4636.1656	1.3314e-17	2.5945e-18
4636.3656	1.3319e-17	2.5856e-18
4636.5656	1.3329e-17	2.5844e-18
4636.7656	1.3337e-17	2.6123e-18
4636.9656	1.3343e-17	2.6036e-18
4637.1656	1.3331e-17	2.6042e-18
4637.3655	1.3314e-17	2.6228e-18
4637.5665	1.3312e-17	2.6150e-18
4637.7665	1.3331e-17	2.6008e-18
4637.9665	1.3346e-17	2.5922e-18
4638.1665	1.3354e-17	2.6015e-18
4638.3665	1.3353e-17	2.5993e-18
4638.5665	1.3340e-17	2.5991e-18
4638.7664	1.3335e-17	2.6032e-18
4638.9664	1.3332e-17	2.6048e-18
4639.1664	1.3337e-17	2.6114e-18
4639.3664	1.3342e-17	2.6191e-18
4639.5664	1.3351e-17	2.6131e-18
4639.7664	1.3362e-17	2.5850e-18
4639.9663	1.3361e-17	2.5536e-18
4640.1663	1.3353e-17	2.5520e-18
4640.3663	1.3351e-17	2.5518e-18
4640.5663	1.3339e-17	2.5289e-18
4640.7663	1.3337e-17	2.5352e-18
4640.9663	1.3328e-17	2.5474e-18
4641.1662	1.3327e-17	2.5538e-18
4641.3662	1.3333e-17	2.5557e-18
4641.5662	1.3343e-17	2.5479e-18
4641.7662	1.3356e-17	2.5529e-18
4641.9662	1.3358e-17	2.5544e-18
4642.1662	1.3361e-17	2.5543e-18
4642.3661	1.3368e-17	2.5538e-18
4642.5661	1.3382e-17	2.5550e-18
4642.7671	1.3407e-17	2.5344e-18
4642.9671	1.3435e-17	2.5372e-18
4643.1671	1.3453e-17	2.5312e-18
4643.3671	1.3456e-17	2.5358e-18
4643.5670	1.3450e-17	2.5366e-18
4643.7670	1.3447e-17	2.5380e-18
4643.9670	1.3437e-17	2.5457e-18
4644.1670	1.3427e-17	2.5433e-18
4644.3670	1.3415e-17	2.5459e-18
4644.5670	1.3411e-17	2.5428e-18
4644.7669	1.3404e-17	2.5361e-18
4644.9669	1.3404e-17	2.5325e-18
4645.1669	1.3413e-17	2.5324e-18
4645.3669	1.3423e-17	2.5375e-18
4645.5669	1.3430e-17	2.5419e-18
4645.7669	1.3434e-17	2.5502e-18
4645.9668	1.3433e-17	2.5512e-18
4646.1668	1.3436e-17	2.5322e-18
4646.3668	1.3451e-17	2.5302e-18
4646.5668	1.3471e-17	2.5314e-18
4646.7668	1.3470e-17	2.5275e-18
4646.9668	1.3453e-17	2.5239e-18
4647.1667	1.3454e-17	2.5259e-18
4647.3667	1.3466e-17	2.5265e-18
4647.5667	1.3469e-17	2.5223e-18
4647.7667	1.3473e-17	2.5178e-18
4647.9677	1.3482e-17	2.5184e-18
4648.1677	1.3477e-17	2.5258e-18
4648.3676	1.3466e-17	2.5132e-18
4648.5676	1.3466e-17	2.4985e-18
4648.7676	1.3470e-17	2.4916e-18
4648.9676	1.3471e-17	2.4904e-18
4649.1676	1.3468e-17	2.4895e-18
4649.3676	1.3465e-17	2.4759e-18
4649.5675	1.3465e-17	2.4884e-18
4649.7675	1.3466e-17	2.4662e-18
4649.9675	1.3470e-17	2.4609e-18
4650.1675	1.3474e-17	2.4501e-18
4650.3675	1.3479e-17	2.4438e-18
4650.5675	1.3483e-17	2.4463e-18
4650.7675	1.3482e-17	2.4592e-18
4650.9674	1.3476e-17	2.4704e-18
4651.1674	1.3472e-17	2.4832e-18
4651.3674	1.3475e-17	2.4758e-18
4651.5674	1.3476e-17	2.4675e-18
4651.7674	1.3479e-17	2.4580e-18
4651.9674	1.3479e-17	2.4575e-18
4652.1673	1.3483e-17	2.4643e-18
4652.3673	1.3495e-17	2.4414e-18
4652.5673	1.3502e-17	2.4359e-18
4652.7673	1.3498e-17	2.4392e-18
4652.9673	1.3491e-17	2.4652e-18
4653.1673	1.3487e-17	2.4722e-18
4653.3682	1.3482e-17	2.4696e-18
4653.5682	1.3473e-17	2.4707e-18
4653.7682	1.3467e-17	2.4696e-18
4653.9682	1.3470e-17	2.4698e-18
4654.1682	1.3475e-17	2.4554e-18
4654.3682	1.3487e-17	2.4528e-18
4654.5681	1.3498e-17	2.4468e-18
4654.7681	1.3502e-17	2.4397e-18
4654.9681	1.3511e-17	2.4396e-18
4655.1681	1.3507e-17	2.4414e-18
4655.3681	1.3508e-17	2.4443e-18
4655.5681	1.3518e-17	2.4224e-18
4655.7680	1.3521e-17	2.4045e-18
4655.9680	1.3517e-17	2.4052e-18
4656.1680	1.3509e-17	2.4053e-18
4656.3680	1.3501e-17	2.4093e-18
4656.5680	1.3496e-17	2.4147e-18
4656.7680	1.3493e-17	2.4524e-18
4656.9679	1.3487e-17	2.4557e-18
4657.1679	1.3480e-17	2.4632e-18
4657.3679	1.3481e-17	2.4571e-18
4657.5679	1.3490e-17	2.4582e-18
4657.7679	1.3505e-17	2.4640e-18
4657.9679	1.3516e-17	2.4602e-18
4658.1678	1.3509e-17	2.4512e-18
4658.3678	1.3491e-17	2.4530e-18
4658.5688	1.3499e-17	2.4522e-18
4658.7688	1.3517e-17	2.4486e-18
4658.9688	1.3512e-17	2.4228e-18
4659.1688	1.3504e-17	2.4167e-18
4659.3687	1.3516e-17	2.4133e-18
4659.5687	1.3527e-17	2.4172e-18
4659.7687	1.3521e-17	2.4198e-18
4659.9687	1.3504e-17	2.4203e-18
4660.1687	1.3494e-17	2.4132e-18
4660.3687	1.3496e-17	2.4288e-18
4660.5686	1.3501e-17	2.4356e-18
4660.7686	1.3499e-17	2.4318e-18
4660.9686	1.3489e-17	2.4123e-18
4661.1686	1.3492e-17	2.3904e-18
4661.3686	1.3504e-17	2.3973e-18
4661.5686	1.3508e-17	2.4034e-18
4661.7686	1.3501e-17	2.4108e-18
4661.9685	1.3489e-17	2.4268e-18
4662.1685	1.3496e-17	2.4299e-18
4662.3685	1.3490e-17	2.4339e-18
4662.5685	1.3488e-17	2.4221e-18
4662.7685	1.3503e-17	2.4139e-18
4662.9685	1.3504e-17	2.4157e-18
4663.1684	1.3503e-17	2.4152e-18
4663.3684	1.3499e-17	2.4264e-18
4663.5684	1.3492e-17	2.4441e-18
4663.7694	1.3507e-17	2.4411e-18
4663.9694	1.3526e-17	2.4568e-18
4664.1694	1.3535e-17	2.4526e-18
4664.3693	1.3536e-17	2.4223e-18
4664.5693	1.3539e-17	2.4266e-18
4664.7693	1.3555e-17	2.4182e-18
4664.9693	1.3561e-17	2.4179e-18
4665.1693	1.3556e-17	2.4273e-18
4665.3693	1.3560e-17	2.4282e-18
4665.5692	1.3561e-17	2.4268e-18
4665.7692	1.3565e-17	2.4268e-18
4665.9692	1.3571e-17	2.4269e-18
4666.1692	1.3579e-17	2.4237e-18
4666.3692	1.3588e-17	2.4343e-18
4666.5692	1.3589e-17	2.4414e-18
4666.7691	1.3588e-17	2.4415e-18
4666.9691	1.3581e-17	2.4344e-18
4667.1691	1.3578e-17	2.4513e-18
4667.3691	1.3577e-17	2.4559e-18
4667.5691	1.3585e-17	2.4440e-18
4667.7691	1.3592e-17	2.4736e-18
4667.9690	1.3587e-17	2.4823e-18
4668.1690	1.3591e-17	2.4686e-18
4668.3690	1.3601e-17	2.4849e-18
4668.5690	1.3593e-17	2.4892e-18
4668.7690	1.3586e-17	2.4895e-18
4668.9690	1.3585e-17	2.4950e-18
4669.1699	1.3589e-17	2.5194e-18
4669.3699	1.3594e-17	2.5055e-18
4669.5699	1.3589e-17	2.5035e-18
4669.7699	1.3588e-17	2.5047e-18
4669.9699	1.3591e-17	2.4985e-18
4670.1699	1.3586e-17	2.4969e-18
4670.3698	1.3578e-17	2.4988e-18
4670.5698	1.3573e-17	2.4991e-18
4670.7698	1.3571e-17	2.5092e-18
4670.9698	1.3576e-17	2.5175e-18
4671.1698	1.3577e-17	2.5450e-18
4671.3698	1.3580e-17	2.5419e-18
4671.5697	1.3585e-17	2.5430e-18
4671.7697	1.3595e-17	2.5414e-18
4671.9697	1.3607e-17	2.5399e-18
4672.1697	1.3618e-17	2.5374e-18
4672.3697	1.3635e-17	2.5310e-18
4672.5697	1.3646e-17	2.4985e-18
4672.7697	1.3651e-17	2.4841e-18
4672.9696	1.3650e-17	2.4870e-18
4673.1696	1.3647e-17	2.4768e-18
4673.3696	1.3654e-17	2.4737e-18
4673.5696	1.3655e-17	2.4791e-18
4673.7696	1.3651e-17	2.4831e-18
4673.9696	1.3659e-17	2.4936e-18
4674.1695	1.3662e-17	2.4599e-18
4674.3705	1.3658e-17	2.4175e-18
4674.5705	1.3662e-17	2.4183e-18
4674.7705	1.3674e-17	2.4395e-18
