#wls	flux	flux_err
7476.1000	2.4873e-16	6.6888e-18
7478.1000	2.4845e-16	6.4873e-18
7480.0000	2.4801e-16	6.2454e-18
7482.0000	2.4755e-16	6.3124e-18
7484.0000	2.4715e-16	6.0842e-18
7485.9000	2.4646e-16	5.8172e-18
7487.9000	2.4572e-16	5.8068e-18
7489.9000	2.4517e-16	6.5133e-18
7491.9000	2.4464e-16	6.5072e-18
7493.8000	2.4398e-16	6.6000e-18
7495.8000	2.4327e-16	5.8458e-18
7497.8000	2.4259e-16	5.7261e-18
7499.7000	2.4199e-16	5.9319e-18
7501.7000	2.4143e-16	6.0090e-18
7503.7000	2.4096e-16	6.0199e-18
7505.7000	2.4047e-16	5.9971e-18
7507.6000	2.4003e-16	5.6511e-18
7509.6000	2.3938e-16	5.6675e-18
7511.6000	2.3886e-16	5.6389e-18
7513.5000	2.3839e-16	6.1400e-18
7515.5000	2.3812e-16	6.8629e-18
7517.5000	2.3769e-16	7.6818e-18
7519.4000	2.3688e-16	8.5337e-18
7521.4000	2.3600e-16	8.4622e-18
7523.4000	2.3501e-16	9.2589e-18
7525.4000	2.3422e-16	9.8740e-18
7527.3000	2.3392e-16	9.9001e-18
7529.3000	2.3369e-16	1.0026e-17
7531.3000	2.3332e-16	1.0325e-17
7533.2000	2.3284e-16	1.0224e-17
7535.2000	2.3221e-16	1.0282e-17
7537.2000	2.3143e-16	1.0350e-17
7539.2000	2.3103e-16	9.8886e-18
7541.1000	2.3056e-16	9.9508e-18
7543.1000	2.2975e-16	9.9834e-18
7545.1000	2.2904e-16	9.9777e-18
7547.0000	2.2858e-16	9.6174e-18
7549.0000	2.2800e-16	9.3808e-18
7551.0000	2.2727e-16	9.2711e-18
7553.0000	2.2680e-16	9.3057e-18
7554.9000	2.2616e-16	9.5117e-18
7556.9000	2.2537e-16	1.0098e-17
7558.9000	2.2487e-16	1.0268e-17
7560.8000	2.2446e-16	1.0386e-17
7562.8000	2.2423e-16	1.0190e-17
7564.8000	2.2405e-16	1.0063e-17
7566.7000	2.2394e-16	9.5287e-18
7568.7000	2.2356e-16	8.6767e-18
7570.7000	2.2338e-16	8.8134e-18
7572.7000	2.2373e-16	7.9938e-18
7574.6000	2.2396e-16	7.0966e-18
7576.6000	2.2393e-16	7.0390e-18
7578.6000	2.2395e-16	6.9186e-18
7580.5000	2.2410e-16	6.5517e-18
7582.5000	2.2418e-16	6.5130e-18
7584.5000	2.2442e-16	6.4158e-18
7586.5000	2.2467e-16	6.3114e-18
7588.4000	2.2511e-16	6.0098e-18
7590.4000	2.2542e-16	5.8371e-18
7592.4000	2.2575e-16	5.9635e-18
7594.3000	2.2619e-16	5.9659e-18
7596.3000	2.2685e-16	6.6465e-18
7598.3000	2.2731e-16	7.3470e-18
7600.3000	2.2758e-16	7.5632e-18
7602.2000	2.2776e-16	7.6343e-18
7604.2000	2.2808e-16	7.5574e-18
7606.2000	2.2853e-16	6.9492e-18
7608.1000	2.2887e-16	6.9122e-18
7610.1000	2.2920e-16	6.8147e-18
7612.1000	2.2959e-16	6.9247e-18
7614.0000	2.3008e-16	6.6529e-18
7616.0000	2.3027e-16	6.9660e-18
7618.0000	2.3073e-16	7.1928e-18
7620.0000	2.3116e-16	7.2824e-18
7621.9000	2.3131e-16	7.2920e-18
7623.9000	2.3109e-16	7.7152e-18
7625.9000	2.3077e-16	7.7002e-18
7627.8000	2.3058e-16	7.7592e-18
7629.8000	2.3040e-16	7.7562e-18
7631.8000	2.3033e-16	7.7092e-18
7633.8000	2.3037e-16	7.7021e-18
7635.7000	2.3031e-16	7.7615e-18
7637.7000	2.3038e-16	8.0219e-18
7639.7000	2.3036e-16	7.9667e-18
7641.6000	2.3037e-16	7.8415e-18
7643.6000	2.3057e-16	7.8437e-18
7645.6000	2.3078e-16	7.5963e-18
7647.6000	2.3079e-16	6.9782e-18
7649.5000	2.3040e-16	6.7710e-18
7651.5000	2.2987e-16	6.4712e-18
7653.5000	2.2926e-16	6.5098e-18
7655.4000	2.2885e-16	6.4903e-18
7657.4000	2.2879e-16	6.4031e-18
7659.4000	2.2854e-16	6.2748e-18
7661.3000	2.2825e-16	6.3002e-18
7663.3000	2.2807e-16	6.3824e-18
7665.3000	2.2816e-16	6.0545e-18
7667.3000	2.2831e-16	5.8843e-18
7669.2000	2.2824e-16	5.8071e-18
7671.2000	2.2817e-16	5.7775e-18
7673.2000	2.2801e-16	6.0509e-18
7675.1000	2.2789e-16	6.2297e-18
7677.1000	2.2782e-16	6.1928e-18
7679.1000	2.2753e-16	6.1330e-18
7681.1000	2.2715e-16	6.0193e-18
7683.0000	2.2668e-16	6.0329e-18
7685.0000	2.2623e-16	6.0225e-18
7687.0000	2.2590e-16	5.7993e-18
7688.9000	2.2593e-16	5.8152e-18
7690.9000	2.2595e-16	5.7835e-18
7692.9000	2.2551e-16	6.1161e-18
7694.9000	2.2522e-16	6.3909e-18
7696.8000	2.2512e-16	6.5958e-18
7698.8000	2.2523e-16	6.4505e-18
7700.8000	2.2542e-16	6.5526e-18
7702.7000	2.2544e-16	6.9985e-18
7704.7000	2.2523e-16	7.1265e-18
7706.7000	2.2530e-16	7.1203e-18
7708.6000	2.2555e-16	7.1132e-18
7710.6000	2.2597e-16	7.1809e-18
7712.6000	2.2606e-16	7.1261e-18
7714.6000	2.2593e-16	7.2841e-18
7716.5000	2.2567e-16	7.0997e-18
7718.5000	2.2545e-16	6.9627e-18
7720.5000	2.2522e-16	7.0042e-18
7722.4000	2.2533e-16	6.3082e-18
7724.4000	2.2570e-16	6.2785e-18
7726.4000	2.2592e-16	6.4939e-18
7728.4000	2.2618e-16	6.3347e-18
7730.3000	2.2615e-16	6.3481e-18
7732.3000	2.2617e-16	6.5371e-18
7734.3000	2.2596e-16	6.5203e-18
7736.2000	2.2547e-16	6.5518e-18
7738.2000	2.2523e-16	6.7189e-18
7740.2000	2.2533e-16	6.8781e-18
7742.2000	2.2541e-16	6.6637e-18
7744.1000	2.2520e-16	6.3046e-18
7746.1000	2.2529e-16	6.0612e-18
7748.1000	2.2550e-16	6.0532e-18
7750.0000	2.2531e-16	5.9581e-18
7752.0000	2.2499e-16	5.3585e-18
7754.0000	2.2486e-16	5.2596e-18
7755.9000	2.2455e-16	5.1259e-18
7757.9000	2.2435e-16	5.3339e-18
7759.9000	2.2429e-16	5.3206e-18
7761.9000	2.2404e-16	5.6276e-18
7763.8000	2.2412e-16	5.4132e-18
7765.8000	2.2403e-16	6.0175e-18
7767.8000	2.2383e-16	6.0279e-18
7769.7000	2.2378e-16	6.9852e-18
7771.7000	2.2377e-16	7.2113e-18
7773.7000	2.2352e-16	7.2291e-18
7775.7000	2.2304e-16	6.9774e-18
7777.6000	2.2260e-16	7.1308e-18
7779.6000	2.2222e-16	7.0674e-18
7781.6000	2.2183e-16	7.2049e-18
7783.5000	2.2129e-16	7.1984e-18
7785.5000	2.2097e-16	7.3279e-18
7787.5000	2.2066e-16	8.2101e-18
7789.5000	2.2026e-16	8.3398e-18
7791.4000	2.2014e-16	8.3670e-18
7793.4000	2.2029e-16	8.3039e-18
7795.4000	2.2023e-16	8.2936e-18
7797.3000	2.2008e-16	8.2823e-18
7799.3000	2.1964e-16	8.2814e-18
7801.3000	2.1917e-16	8.5481e-18
7803.2000	2.1873e-16	8.5185e-18
7805.2000	2.1838e-16	8.5491e-18
7807.2000	2.1814e-16	8.4193e-18
7809.2000	2.1801e-16	8.4017e-18
7811.1000	2.1780e-16	8.2218e-18
7813.1000	2.1745e-16	9.4145e-18
7815.1000	2.1725e-16	9.5557e-18
7817.0000	2.1658e-16	9.5358e-18
7819.0000	2.1619e-16	9.0319e-18
7821.0000	2.1572e-16	8.8767e-18
7823.0000	2.1521e-16	8.6889e-18
7824.9000	2.1496e-16	8.7300e-18
7826.9000	2.1481e-16	8.5567e-18
7828.9000	2.1487e-16	8.7809e-18
7830.8000	2.1492e-16	8.6223e-18
7832.8000	2.1497e-16	8.6290e-18
7834.8000	2.1485e-16	8.5724e-18
7836.8000	2.1466e-16	7.7158e-18
7838.7000	2.1478e-16	7.5727e-18
7840.7000	2.1470e-16	7.5325e-18
7842.7000	2.1469e-16	7.5350e-18
7844.6000	2.1477e-16	7.5007e-18
7846.6000	2.1460e-16	7.8851e-18
7848.6000	2.1459e-16	8.0505e-18
7850.5000	2.1446e-16	7.7138e-18
7852.5000	2.1428e-16	7.5952e-18
7854.5000	2.1418e-16	7.4434e-18
7856.5000	2.1420e-16	7.4061e-18
7858.4000	2.1431e-16	7.2576e-18
7860.4000	2.1431e-16	7.2746e-18
7862.4000	2.1435e-16	6.0771e-18
7864.3000	2.1441e-16	5.4206e-18
7866.3000	2.1443e-16	5.8218e-18
7868.3000	2.1417e-16	5.5944e-18
7870.3000	2.1395e-16	6.6229e-18
7872.2000	2.1376e-16	6.6805e-18
7874.2000	2.1357e-16	6.8367e-18
7876.2000	2.1331e-16	7.1706e-18
7878.1000	2.1295e-16	7.0343e-18
7880.1000	2.1239e-16	6.8074e-18
7882.1000	2.1211e-16	6.7089e-18
7884.1000	2.1209e-16	6.6987e-18
7886.0000	2.1191e-16	6.8166e-18
7888.0000	2.1185e-16	6.5105e-18
7890.0000	2.1164e-16	6.5099e-18
7891.9000	2.1114e-16	6.4964e-18
7893.9000	2.1096e-16	8.0366e-18
7895.9000	2.1106e-16	7.8337e-18
7897.8000	2.1089e-16	7.7523e-18
7899.8000	2.1082e-16	7.9103e-18
7901.8000	2.1064e-16	7.9090e-18
7903.8000	2.1037e-16	7.9262e-18
7905.7000	2.1007e-16	7.8718e-18
7907.7000	2.1012e-16	7.8224e-18
7909.7000	2.1013e-16	7.7342e-18
7911.6000	2.0989e-16	7.9551e-18
7913.6000	2.0928e-16	8.0829e-18
7915.6000	2.0877e-16	7.7059e-18
7917.6000	2.0832e-16	7.6499e-18
7919.5000	2.0797e-16	6.8967e-18
7921.5000	2.0766e-16	6.7723e-18
7923.5000	2.0754e-16	6.6786e-18
7925.4000	2.0743e-16	6.1885e-18
7927.4000	2.0706e-16	5.8600e-18
7929.4000	2.0669e-16	5.8068e-18
7931.4000	2.0624e-16	5.9530e-18
7933.3000	2.0599e-16	5.9233e-18
7935.3000	2.0570e-16	5.5968e-18
7937.3000	2.0552e-16	5.7496e-18
7939.2000	2.0582e-16	5.9882e-18
7941.2000	2.0594e-16	5.9899e-18
7943.2000	2.0601e-16	4.4880e-18
7945.1000	2.0591e-16	4.5854e-18
7947.1000	2.0578e-16	4.5798e-18
7949.1000	2.0564e-16	4.4813e-18
7951.1000	2.0552e-16	4.6491e-18
7953.0000	2.0540e-16	4.6171e-18
7955.0000	2.0533e-16	4.6459e-18
7957.0000	2.0537e-16	4.9755e-18
7958.9000	2.0554e-16	5.0628e-18
7960.9000	2.0571e-16	4.9441e-18
7962.9000	2.0568e-16	4.6776e-18
7964.9000	2.0585e-16	4.6079e-18
7966.8000	2.0583e-16	4.6086e-18
7968.8000	2.0571e-16	4.5872e-18
7970.8000	2.0560e-16	5.0619e-18
7972.7000	2.0542e-16	4.8797e-18
7974.7000	2.0539e-16	4.7736e-18
7976.7000	2.0553e-16	4.7279e-18
7978.7000	2.0559e-16	4.6983e-18
7980.6000	2.0550e-16	4.9391e-18
7982.6000	2.0537e-16	4.9770e-18
7984.6000	2.0531e-16	5.0260e-18
7986.5000	2.0513e-16	4.9344e-18
7988.5000	2.0498e-16	4.7965e-18
7990.5000	2.0502e-16	4.8232e-18
7992.4000	2.0516e-16	4.8841e-18
7994.4000	2.0503e-16	4.8944e-18
7996.4000	2.0473e-16	5.3150e-18
7998.4000	2.0439e-16	5.3299e-18
8000.3000	2.0400e-16	5.2061e-18
8002.3000	2.0361e-16	5.2103e-18
8004.3000	2.0323e-16	5.1766e-18
8006.2000	2.0309e-16	4.9146e-18
8008.2000	2.0288e-16	5.2140e-18
8010.2000	2.0240e-16	5.1032e-18
8012.2000	2.0182e-16	5.1102e-18
8014.1000	2.0121e-16	5.1177e-18
8016.1000	2.0052e-16	5.2245e-18
8018.1000	1.9951e-16	5.2376e-18
8020.0000	1.9926e-16	4.8671e-18
8022.0000	1.9876e-16	5.1344e-18
8024.0000	1.9819e-16	5.1664e-18
8026.0000	1.9786e-16	5.4359e-18
8027.9000	1.9740e-16	5.3948e-18
8029.9000	1.9706e-16	5.0521e-18
8031.9000	1.9669e-16	5.3227e-18
8033.8000	1.9610e-16	5.2423e-18
8035.8000	1.9561e-16	5.0471e-18
8037.8000	1.9516e-16	5.2230e-18
8039.7000	1.9487e-16	5.2547e-18
8041.7000	1.9429e-16	5.2531e-18
8043.7000	1.9369e-16	5.1482e-18
8045.7000	1.9326e-16	5.1123e-18
8047.6000	1.9288e-16	5.2464e-18
8049.6000	1.9265e-16	5.2454e-18
8051.6000	1.9232e-16	5.4484e-18
8053.5000	1.9194e-16	6.0703e-18
8055.5000	1.9180e-16	6.5119e-18
8057.5000	1.9171e-16	6.1862e-18
8059.5000	1.9163e-16	6.1864e-18
8061.4000	1.9144e-16	6.1900e-18
8063.4000	1.9103e-16	6.4137e-18
8065.4000	1.9064e-16	6.4346e-18
8067.3000	1.9034e-16	6.4184e-18
8069.3000	1.9010e-16	6.3864e-18
8071.3000	1.8985e-16	6.0515e-18
8073.3000	1.8983e-16	6.0314e-18
8075.2000	1.8957e-16	5.9778e-18
8077.2000	1.8924e-16	6.0809e-18
8079.2000	1.8914e-16	6.0262e-18
8081.1000	1.8911e-16	5.7685e-18
8083.1000	1.8928e-16	6.1600e-18
8085.1000	1.8938e-16	6.2977e-18
8087.0000	1.8918e-16	6.1842e-18
8089.0000	1.8919e-16	6.2103e-18
8091.0000	1.8927e-16	6.2434e-18
8093.0000	1.8948e-16	6.2476e-18
8094.9000	1.8976e-16	6.9445e-18
8096.9000	1.8974e-16	6.8283e-18
8098.9000	1.8954e-16	6.8350e-18
8100.8000	1.8946e-16	6.8840e-18
8102.8000	1.8957e-16	6.3601e-18
8104.8000	1.8954e-16	5.7657e-18
8106.8000	1.8960e-16	5.8733e-18
8108.7000	1.8968e-16	6.1676e-18
8110.7000	1.8936e-16	6.1438e-18
8112.7000	1.8940e-16	6.0198e-18
8114.6000	1.8928e-16	5.9685e-18
8116.6000	1.8904e-16	6.0021e-18
8118.6000	1.8893e-16	5.9770e-18
8120.6000	1.8866e-16	6.0789e-18
8122.5000	1.8855e-16	6.0663e-18
8124.5000	1.8863e-16	5.9063e-18
8126.5000	1.8856e-16	5.7484e-18
8128.4000	1.8852e-16	5.8234e-18
8130.4000	1.8841e-16	6.1347e-18
8132.4000	1.8828e-16	5.6116e-18
8134.3000	1.8823e-16	5.9044e-18
8136.3000	1.8808e-16	6.1807e-18
8138.3000	1.8796e-16	6.2080e-18
8140.3000	1.8790e-16	6.1635e-18
8142.2000	1.8753e-16	6.1619e-18
8144.2000	1.8718e-16	5.0402e-18
8146.2000	1.8688e-16	4.9525e-18
8148.1000	1.8655e-16	5.2851e-18
8150.1000	1.8627e-16	5.2166e-18
8152.1000	1.8619e-16	5.2491e-18
8154.1000	1.8608e-16	5.3925e-18
8156.0000	1.8582e-16	5.2627e-18
8158.0000	1.8567e-16	5.0077e-18
8160.0000	1.8553e-16	5.0307e-18
8161.9000	1.8540e-16	4.9948e-18
8163.9000	1.8507e-16	5.2511e-18
8165.9000	1.8458e-16	5.3263e-18
8167.9000	1.8409e-16	5.3571e-18
8169.8000	1.8369e-16	5.2753e-18
8171.8000	1.8330e-16	5.4579e-18
8173.8000	1.8296e-16	5.5354e-18
8175.7000	1.8277e-16	5.7526e-18
8177.7000	1.8243e-16	6.1208e-18
8179.7000	1.8217e-16	5.8257e-18
8181.6000	1.8192e-16	5.9024e-18
8183.6000	1.8157e-16	5.7437e-18
8185.6000	1.8127e-16	5.4782e-18
8187.6000	1.8106e-16	5.8159e-18
8189.5000	1.8111e-16	6.3714e-18
8191.5000	1.8104e-16	6.4642e-18
8193.5000	1.8084e-16	6.5165e-18
8195.4000	1.8085e-16	6.4986e-18
8197.4000	1.8081e-16	6.7569e-18
8199.4000	1.8075e-16	6.7286e-18
8201.4000	1.8078e-16	6.8273e-18
8203.3000	1.8092e-16	6.7951e-18
8205.3000	1.8100e-16	6.9826e-18
8207.3000	1.8105e-16	7.0350e-18
8209.2000	1.8091e-16	6.9993e-18
8211.2000	1.8078e-16	7.0110e-18
8213.2000	1.8082e-16	6.8419e-18
8215.2000	1.8083e-16	6.8269e-18
8217.1000	1.8062e-16	6.9068e-18
8219.1000	1.8039e-16	6.8814e-18
8221.1000	1.8055e-16	6.9856e-18
8223.0000	1.8059e-16	6.8558e-18
8225.0000	1.8066e-16	6.8408e-18
8227.0000	1.8073e-16	6.5172e-18
8228.9000	1.8060e-16	6.5151e-18
8230.9000	1.8042e-16	6.8521e-18
8232.9000	1.8026e-16	6.7959e-18
8234.9000	1.8013e-16	6.7835e-18
8236.8000	1.8011e-16	6.3982e-18
8238.8000	1.8000e-16	6.5984e-18
8240.8000	1.8005e-16	6.9617e-18
8242.7000	1.8010e-16	6.8414e-18
8244.7000	1.8027e-16	6.8958e-18
8246.7000	1.8026e-16	6.2260e-18
8248.7000	1.8029e-16	6.3698e-18
8250.6000	1.8046e-16	7.2173e-18
8252.6000	1.8055e-16	7.3955e-18
8254.6000	1.8046e-16	7.5183e-18
8256.5000	1.8046e-16	7.4927e-18
8258.5000	1.8019e-16	7.6026e-18
8260.5000	1.7971e-16	7.6336e-18
8262.5000	1.7937e-16	7.8628e-18
8264.4000	1.7916e-16	7.8214e-18
8266.4000	1.7910e-16	7.7373e-18
8268.4000	1.7905e-16	7.7422e-18
8270.3000	1.7898e-16	7.5581e-18
8272.3000	1.7881e-16	7.5531e-18
8274.3000	1.7873e-16	7.4851e-18
8276.2000	1.7838e-16	7.4548e-18
8278.2000	1.7830e-16	7.5109e-18
8280.2000	1.7813e-16	7.0875e-18
8282.2000	1.7790e-16	6.8679e-18
8284.1000	1.7780e-16	6.8377e-18
8286.1000	1.7763e-16	6.7541e-18
8288.1000	1.7726e-16	5.9810e-18
8290.0000	1.7717e-16	5.4708e-18
8292.0000	1.7721e-16	6.0934e-18
8294.0000	1.7726e-16	6.1629e-18
8296.0000	1.7698e-16	6.1572e-18
8297.9000	1.7668e-16	5.7318e-18
8299.9000	1.7641e-16	4.9283e-18
8301.9000	1.7634e-16	4.8626e-18
8303.8000	1.7639e-16	4.5146e-18
8305.8000	1.7630e-16	4.7183e-18
8307.8000	1.7629e-16	4.9551e-18
8309.8000	1.7602e-16	5.0419e-18
8311.7000	1.7584e-16	4.7177e-18
8313.7000	1.7595e-16	4.7482e-18
8315.7000	1.7563e-16	4.7804e-18
8317.6000	1.7539e-16	4.7640e-18
8319.6000	1.7533e-16	4.7656e-18
8321.6000	1.7516e-16	5.2323e-18
8323.5000	1.7528e-16	5.2907e-18
8325.5000	1.7540e-16	5.2908e-18
8327.5000	1.7529e-16	6.0369e-18
8329.5000	1.7529e-16	6.6113e-18
8331.4000	1.7517e-16	6.6186e-18
8333.4000	1.7502e-16	6.6642e-18
8335.4000	1.7481e-16	7.0240e-18
8337.3000	1.7471e-16	7.5686e-18
8339.3000	1.7464e-16	7.6001e-18
8341.3000	1.7450e-16	7.2090e-18
8343.3000	1.7429e-16	7.1751e-18
8345.2000	1.7417e-16	7.2270e-18
8347.2000	1.7432e-16	7.3312e-18
8349.2000	1.7414e-16	7.3711e-18
8351.1000	1.7385e-16	7.2737e-18
8353.1000	1.7392e-16	7.2711e-18
8355.1000	1.7386e-16	7.2738e-18
8357.1000	1.7350e-16	6.9943e-18
8359.0000	1.7313e-16	6.8820e-18
8361.0000	1.7278e-16	6.9389e-18
8363.0000	1.7245e-16	6.9575e-18
8364.9000	1.7189e-16	7.1700e-18
8366.9000	1.7118e-16	7.2307e-18
8368.9000	1.7086e-16	7.1883e-18
8370.8000	1.7059e-16	6.9885e-18
8372.8000	1.6988e-16	6.9787e-18
8374.8000	1.6944e-16	6.9866e-18
8376.8000	1.6929e-16	6.1841e-18
8378.7000	1.6900e-16	5.3345e-18
8380.7000	1.6885e-16	5.3338e-18
8382.7000	1.6867e-16	5.3276e-18
8384.6000	1.6840e-16	4.9955e-18
8386.6000	1.6806e-16	4.2574e-18
8388.6000	1.6794e-16	4.0057e-18
8390.6000	1.6788e-16	3.9749e-18
8392.5000	1.6753e-16	3.9797e-18
8394.5000	1.6733e-16	3.9094e-18
8396.5000	1.6725e-16	3.7226e-18
8398.4000	1.6699e-16	3.5793e-18
8400.4000	1.6686e-16	3.5631e-18
8402.4000	1.6677e-16	3.5664e-18
8404.4000	1.6681e-16	3.2975e-18
8406.3000	1.6668e-16	3.4001e-18
8408.3000	1.6650e-16	3.5847e-18
8410.3000	1.6644e-16	3.4689e-18
8412.2000	1.6635e-16	3.3726e-18
8414.2000	1.6636e-16	2.9616e-18
8416.2000	1.6636e-16	2.8390e-18
8418.1000	1.6620e-16	2.7538e-18
8420.1000	1.6607e-16	2.4089e-18
8422.1000	1.6598e-16	2.2987e-18
8424.1000	1.6596e-16	2.6119e-18
8426.0000	1.6599e-16	2.7859e-18
8428.0000	1.6594e-16	2.9561e-18
8430.0000	1.6600e-16	3.2524e-18
8431.9000	1.6596e-16	3.4176e-18
8433.9000	1.6604e-16	3.4145e-18
8435.9000	1.6635e-16	3.3997e-18
8437.9000	1.6650e-16	3.4527e-18
8439.8000	1.6644e-16	3.4805e-18
8441.8000	1.6649e-16	3.4658e-18
8443.8000	1.6654e-16	3.5850e-18
8445.7000	1.6641e-16	3.9323e-18
8447.7000	1.6654e-16	4.4557e-18
8449.7000	1.6689e-16	4.8719e-18
8451.7000	1.6697e-16	5.3538e-18
8453.6000	1.6661e-16	5.3765e-18
8455.6000	1.6616e-16	5.4565e-18
8457.6000	1.6585e-16	5.3556e-18
8459.5000	1.6572e-16	5.4301e-18
8461.5000	1.6588e-16	5.6186e-18
8463.5000	1.6610e-16	5.6880e-18
8465.4000	1.6613e-16	5.6884e-18
8467.4000	1.6594e-16	5.9708e-18
8469.4000	1.6558e-16	5.9811e-18
8471.4000	1.6534e-16	5.9799e-18
8473.3000	1.6516e-16	5.8837e-18
8475.3000	1.6491e-16	5.8275e-18
8477.3000	1.6479e-16	5.7204e-18
8479.2000	1.6482e-16	5.6015e-18
8481.2000	1.6479e-16	5.5438e-18
8483.2000	1.6481e-16	5.6266e-18
8485.2000	1.6473e-16	5.8416e-18
8487.1000	1.6439e-16	5.9064e-18
8489.1000	1.6399e-16	5.9080e-18
8491.1000	1.6374e-16	5.8921e-18
8493.0000	1.6362e-16	5.9212e-18
8495.0000	1.6365e-16	5.6607e-18
8497.0000	1.6341e-16	5.0725e-18
8499.0000	1.6322e-16	4.9436e-18
8500.9000	1.6291e-16	4.5571e-18
8502.9000	1.6261e-16	4.6539e-18
8504.9000	1.6238e-16	4.7193e-18
8506.8000	1.6222e-16	4.8691e-18
8508.8000	1.6202e-16	4.8206e-18
8510.8000	1.6175e-16	4.4924e-18
8512.7000	1.6153e-16	4.8626e-18
8514.7000	1.6117e-16	5.0722e-18
8516.7000	1.6078e-16	4.9144e-18
8518.7000	1.6058e-16	5.0032e-18
8520.6000	1.6045e-16	5.1707e-18
8522.6000	1.6034e-16	5.5000e-18
8524.6000	1.6003e-16	5.9955e-18
8526.5000	1.5979e-16	6.6107e-18
8528.5000	1.5976e-16	6.6851e-18
8530.5000	1.5978e-16	6.6556e-18
8532.5000	1.5960e-16	6.5946e-18
8534.4000	1.5927e-16	6.5500e-18
8536.4000	1.5922e-16	6.4442e-18
8538.4000	1.5937e-16	6.5794e-18
8540.3000	1.5939e-16	6.7682e-18
8542.3000	1.5944e-16	6.7521e-18
8544.3000	1.5944e-16	6.9137e-18
8546.3000	1.5930e-16	7.6136e-18
8548.2000	1.5913e-16	7.6767e-18
8550.2000	1.5887e-16	7.6798e-18
8552.2000	1.5893e-16	7.7525e-18
8554.1000	1.5890e-16	7.7451e-18
8556.1000	1.5859e-16	7.6469e-18
8558.1000	1.5832e-16	7.8916e-18
8560.0000	1.5821e-16	7.9774e-18
8562.0000	1.5818e-16	7.7348e-18
8564.0000	1.5830e-16	7.5840e-18
8566.0000	1.5836e-16	7.4924e-18
8567.9000	1.5831e-16	7.8112e-18
8569.9000	1.5830e-16	7.7294e-18
8571.9000	1.5797e-16	7.9996e-18
8573.8000	1.5785e-16	7.8301e-18
8575.8000	1.5785e-16	7.3434e-18
8577.8000	1.5766e-16	7.2732e-18
8579.8000	1.5757e-16	7.2729e-18
8581.7000	1.5773e-16	7.2739e-18
8583.7000	1.5766e-16	7.2569e-18
8585.7000	1.5746e-16	7.3084e-18
8587.6000	1.5712e-16	7.1012e-18
8589.6000	1.5718e-16	6.9040e-18
8591.6000	1.5757e-16	6.9348e-18
8593.6000	1.5746e-16	7.0847e-18
8595.5000	1.5734e-16	6.4079e-18
8597.5000	1.5740e-16	6.2039e-18
8599.5000	1.5748e-16	6.2022e-18
8601.4000	1.5738e-16	6.3671e-18
8603.4000	1.5735e-16	6.4954e-18
8605.4000	1.5723e-16	6.4679e-18
8607.3000	1.5693e-16	6.2347e-18
8609.3000	1.5672e-16	6.0762e-18
8611.3000	1.5660e-16	6.2858e-18
8613.3000	1.5640e-16	6.3372e-18
8615.2000	1.5645e-16	6.5328e-18
8617.2000	1.5650e-16	6.0465e-18
8619.2000	1.5638e-16	6.1531e-18
8621.1000	1.5614e-16	5.7269e-18
8623.1000	1.5595e-16	5.5680e-18
8625.1000	1.5588e-16	5.6015e-18
8627.1000	1.5572e-16	5.5825e-18
8629.0000	1.5555e-16	5.6512e-18
8631.0000	1.5522e-16	5.6687e-18
8633.0000	1.5491e-16	5.7241e-18
8634.9000	1.5480e-16	5.8399e-18
8636.9000	1.5474e-16	5.8600e-18
8638.9000	1.5443e-16	5.7761e-18
8640.9000	1.5412e-16	5.8139e-18
8642.8000	1.5408e-16	5.8025e-18
8644.8000	1.5403e-16	5.8649e-18
8646.8000	1.5405e-16	5.8545e-18
8648.7000	1.5417e-16	5.9012e-18
8650.7000	1.5390e-16	6.1250e-18
8652.7000	1.5352e-16	5.7389e-18
8654.6000	1.5324e-16	6.6792e-18
8656.6000	1.5304e-16	6.7771e-18
8658.6000	1.5292e-16	6.7653e-18
8660.6000	1.5286e-16	6.6512e-18
8662.5000	1.5259e-16	6.9250e-18
8664.5000	1.5205e-16	7.1960e-18
8666.5000	1.5160e-16	7.2648e-18
8668.4000	1.5119e-16	7.9642e-18
8670.4000	1.5077e-16	7.7839e-18
8672.4000	1.5074e-16	7.8067e-18
8674.4000	1.5058e-16	7.9555e-18
8676.3000	1.5045e-16	8.4685e-18
8678.3000	1.5048e-16	8.4026e-18
8680.3000	1.5040e-16	8.4877e-18
8682.2000	1.5007e-16	8.4815e-18
8684.2000	1.4958e-16	8.3083e-18
8686.2000	1.4922e-16	8.2915e-18
8688.2000	1.4892e-16	8.3433e-18
8690.1000	1.4874e-16	8.4986e-18
8692.1000	1.4873e-16	8.3337e-18
8694.1000	1.4881e-16	8.4775e-18
8696.0000	1.4866e-16	8.5607e-18
8698.0000	1.4812e-16	8.5084e-18
8700.0000	1.4782e-16	8.0829e-18
8701.9000	1.4785e-16	8.0822e-18
8703.9000	1.4786e-16	7.5006e-18
8705.9000	1.4780e-16	7.3915e-18
8707.9000	1.4791e-16	7.4992e-18
8709.8000	1.4776e-16	7.4087e-18
8711.8000	1.4761e-16	7.2030e-18
8713.8000	1.4752e-16	6.7260e-18
8715.7000	1.4744e-16	6.5960e-18
8717.7000	1.4754e-16	5.6573e-18
8719.7000	1.4795e-16	5.6039e-18
8721.7000	1.4807e-16	5.4935e-18
8723.6000	1.4793e-16	5.3093e-18
8725.6000	1.4773e-16	4.4065e-18
