#wls	flux	flux_err
15475.3416	2.3097e-17	2.4232e-18
15475.9416	2.3134e-17	2.4201e-18
15476.5415	2.3152e-17	2.4185e-18
15477.1415	2.3152e-17	2.4172e-18
15477.7415	2.3170e-17	2.4128e-18
15478.3414	2.3189e-17	2.4135e-18
15478.9414	2.3205e-17	2.3869e-18
15479.5413	2.3225e-17	2.3200e-18
15480.1413	2.3246e-17	2.2854e-18
15480.7413	2.3254e-17	2.2853e-18
15481.3412	2.3280e-17	2.3182e-18
15481.9412	2.3301e-17	2.2575e-18
15482.5411	2.3297e-17	2.2120e-18
15483.1411	2.3288e-17	2.6421e-18
15483.7411	2.3266e-17	2.9222e-18
15484.3410	2.3265e-17	2.9396e-18
15484.9410	2.3288e-17	3.1419e-18
15485.5410	2.3299e-17	3.2118e-18
15486.1509	2.3274e-17	3.2108e-18
15486.7509	2.3273e-17	3.2089e-18
15487.3508	2.3275e-17	3.2224e-18
15487.9508	2.3290e-17	3.1882e-18
15488.5508	2.3306e-17	3.1805e-18
15489.1507	2.3322e-17	3.1820e-18
15489.7507	2.3338e-17	3.1555e-18
15490.3506	2.3354e-17	3.1449e-18
15490.9506	2.3371e-17	3.1653e-18
15491.5506	2.3376e-17	3.3266e-18
15492.1505	2.3388e-17	3.3319e-18
15492.7505	2.3399e-17	3.4381e-18
15493.3504	2.3404e-17	3.5637e-18
15493.9504	2.3409e-17	3.6119e-18
15494.5504	2.3414e-17	3.5327e-18
15495.1503	2.3410e-17	3.5966e-18
15495.7503	2.3420e-17	3.6180e-18
15496.3503	2.3414e-17	3.6092e-18
15496.9502	2.3408e-17	3.6298e-18
15497.5502	2.3403e-17	3.6423e-18
15498.1501	2.3397e-17	3.6389e-18
15498.7501	2.3392e-17	3.6605e-18
15499.3501	2.3389e-17	3.6660e-18
15499.9500	2.3386e-17	3.6630e-18
15500.5500	2.3383e-17	3.6488e-18
15501.1499	2.3380e-17	3.6489e-18
15501.7499	2.3404e-17	3.6534e-18
15502.3499	2.3410e-17	3.6516e-18
15502.9498	2.3404e-17	3.6514e-18
15503.5498	2.3359e-17	3.6538e-18
15504.1497	2.3323e-17	3.6579e-18
15504.7497	2.3324e-17	3.6557e-18
15505.3497	2.3316e-17	3.6623e-18
15505.9496	2.3330e-17	3.6632e-18
15506.5496	2.3327e-17	3.6630e-18
15507.1495	2.3295e-17	3.6595e-18
15507.7495	2.3291e-17	3.6684e-18
15508.3495	2.3291e-17	3.6704e-18
15508.9494	2.3269e-17	3.6752e-18
15509.5494	2.3280e-17	3.6786e-18
15510.1494	2.3316e-17	3.7020e-18
15510.7493	2.3342e-17	3.7190e-18
15511.3493	2.3314e-17	3.7303e-18
15511.9492	2.3271e-17	3.7369e-18
15512.5492	2.3201e-17	3.7401e-18
15513.1492	2.3225e-17	3.7411e-18
15513.7491	2.3235e-17	3.7411e-18
15514.3491	2.3250e-17	3.7395e-18
15514.9490	2.3260e-17	3.7316e-18
15515.5490	2.3230e-17	3.7349e-18
15516.1490	2.3159e-17	3.7399e-18
15516.7489	2.3136e-17	3.7435e-18
15517.3489	2.3126e-17	3.7600e-18
15517.9488	2.3125e-17	3.7718e-18
15518.5488	2.3093e-17	3.7851e-18
15519.1488	2.3074e-17	3.7945e-18
15519.7487	2.3056e-17	3.8007e-18
15520.3487	2.3035e-17	3.8046e-18
15520.9487	2.3038e-17	3.8068e-18
15521.5486	2.3006e-17	3.8076e-18
15522.1486	2.2982e-17	3.8077e-18
15522.7485	2.2982e-17	3.8074e-18
15523.3485	2.2952e-17	3.8071e-18
15523.9485	2.2926e-17	3.8071e-18
15524.5484	2.2891e-17	3.8075e-18
15525.1484	2.2847e-17	3.8086e-18
15525.7483	2.2819e-17	3.8117e-18
15526.3483	2.2791e-17	3.8240e-18
15526.9483	2.2765e-17	3.8240e-18
15527.5582	2.2740e-17	3.8374e-18
15528.1582	2.2715e-17	3.8170e-18
15528.7581	2.2692e-17	3.8044e-18
15529.3581	2.2669e-17	3.7644e-18
15529.9581	2.2646e-17	3.4877e-18
15530.5580	2.2625e-17	3.1898e-18
15531.1580	2.2608e-17	3.1825e-18
15531.7579	2.2593e-17	2.9504e-18
15532.3579	2.2580e-17	2.8950e-18
15532.9579	2.2569e-17	2.8915e-18
15533.5578	2.2567e-17	2.8830e-18
15534.1578	2.2582e-17	2.8808e-18
15534.7578	2.2581e-17	2.8709e-18
15535.3577	2.2574e-17	2.8908e-18
15535.9577	2.2572e-17	2.9066e-18
15536.5576	2.2589e-17	2.9066e-18
15537.1576	2.2592e-17	2.9249e-18
15537.7576	2.2595e-17	2.9005e-18
15538.3575	2.2596e-17	2.7156e-18
15538.9575	2.2587e-17	2.7052e-18
15539.5574	2.2572e-17	2.5586e-18
15540.1574	2.2561e-17	2.2332e-18
15540.7574	2.2552e-17	2.1641e-18
15541.3573	2.2558e-17	2.1733e-18
15541.9573	2.2551e-17	2.0368e-18
15542.5572	2.2538e-17	1.9850e-18
15543.1572	2.2526e-17	1.9863e-18
15543.7572	2.2517e-17	1.9411e-18
15544.3571	2.2512e-17	1.8991e-18
15544.9571	2.2503e-17	1.8991e-18
15545.5571	2.2501e-17	1.8592e-18
15546.1570	2.2506e-17	1.8504e-18
15546.7570	2.2504e-17	1.8371e-18
15547.3569	2.2508e-17	1.8356e-18
15547.9569	2.2515e-17	1.8452e-18
15548.5569	2.2528e-17	1.8362e-18
15549.1568	2.2546e-17	1.8406e-18
15549.7568	2.2560e-17	1.8429e-18
15550.3567	2.2592e-17	1.8383e-18
15550.9567	2.2637e-17	1.8356e-18
15551.5567	2.2671e-17	1.8386e-18
15552.1566	2.2680e-17	1.8257e-18
15552.7566	2.2687e-17	1.8255e-18
15553.3565	2.2660e-17	1.8264e-18
15553.9565	2.2622e-17	1.8268e-18
15554.5565	2.2614e-17	1.8042e-18
15555.1564	2.2574e-17	1.7944e-18
15555.7564	2.2573e-17	1.7797e-18
15556.3564	2.2535e-17	1.7685e-18
15556.9563	2.2525e-17	1.7136e-18
15557.5563	2.2520e-17	1.6701e-18
15558.1562	2.2539e-17	1.6384e-18
15558.7562	2.2540e-17	1.6174e-18
15559.3562	2.2498e-17	1.6053e-18
15559.9561	2.2498e-17	1.5999e-18
15560.5561	2.2500e-17	1.5988e-18
15561.1560	2.2449e-17	1.5996e-18
15561.7560	2.2408e-17	1.5999e-18
15562.3560	2.2403e-17	1.5973e-18
15562.9559	2.2387e-17	1.5886e-18
15563.5559	2.2370e-17	1.5696e-18
15564.1558	2.2343e-17	1.5347e-18
15564.7558	2.2302e-17	1.4858e-18
15565.3558	2.2308e-17	1.4190e-18
15565.9557	2.2249e-17	1.3608e-18
15566.5557	2.2242e-17	1.3114e-18
15567.1557	2.2254e-17	1.2708e-18
15567.7556	2.2251e-17	1.2388e-18
15568.3556	2.2257e-17	1.2150e-18
15568.9655	2.2254e-17	1.1984e-18
15569.5655	2.2257e-17	1.1881e-18
15570.1655	2.2253e-17	1.1828e-18
15570.7654	2.2247e-17	1.1809e-18
15571.3654	2.2266e-17	1.1807e-18
15571.9653	2.2264e-17	1.1807e-18
15572.5653	2.2258e-17	1.1769e-18
15573.1653	2.2264e-17	1.1501e-18
15573.7652	2.2254e-17	1.2638e-18
15574.3652	2.2258e-17	1.2590e-18
15574.9651	2.2258e-17	1.2591e-18
15575.5651	2.2246e-17	1.2717e-18
15576.1651	2.2264e-17	1.3058e-18
15576.7650	2.2259e-17	1.2885e-18
15577.3650	2.2242e-17	1.2681e-18
15577.9650	2.2241e-17	1.2431e-18
15578.5649	2.2246e-17	1.2655e-18
15579.1649	2.2234e-17	1.2216e-18
15579.7648	2.2254e-17	1.2210e-18
15580.3648	2.2262e-17	1.2205e-18
15580.9648	2.2263e-17	1.2155e-18
15581.5647	2.2276e-17	1.2367e-18
15582.1647	2.2295e-17	1.5053e-18
15582.7646	2.2304e-17	1.6322e-18
15583.3646	2.2331e-17	1.6392e-18
15583.9646	2.2360e-17	1.6284e-18
15584.5645	2.2373e-17	1.9358e-18
15585.1645	2.2376e-17	2.0991e-18
15585.7644	2.2397e-17	2.1335e-18
15586.3644	2.2389e-17	2.1549e-18
15586.9644	2.2389e-17	2.1680e-18
15587.5643	2.2427e-17	2.1536e-18
15588.1643	2.2467e-17	2.1670e-18
15588.7643	2.2490e-17	2.1632e-18
15589.3642	2.2524e-17	2.1559e-18
15589.9642	2.2558e-17	2.1675e-18
15590.5641	2.2589e-17	2.1785e-18
15591.1641	2.2616e-17	2.1801e-18
15591.7641	2.2639e-17	2.1887e-18
15592.3640	2.2659e-17	2.2042e-18
15592.9640	2.2675e-17	2.2053e-18
15593.5639	2.2689e-17	2.2239e-18
15598.9636	2.2698e-17	2.2242e-18
15599.5636	2.2703e-17	2.2197e-18
15600.1635	2.2705e-17	2.2197e-18
15600.7635	2.2703e-17	2.2198e-18
15601.3634	2.2698e-17	2.2489e-18
15601.9634	2.2690e-17	2.3111e-18
15602.5634	2.2696e-17	2.3187e-18
15603.1633	2.2709e-17	2.3312e-18
15603.7633	2.2699e-17	2.3424e-18
15604.3632	2.2724e-17	2.3521e-18
15604.9632	2.2773e-17	2.3605e-18
15605.5632	2.2798e-17	2.3665e-18
15606.1631	2.2739e-17	2.3717e-18
15606.7631	2.2671e-17	2.3763e-18
15607.3630	2.2715e-17	2.3801e-18
15607.9630	2.2790e-17	2.3816e-18
15608.5630	2.2804e-17	2.3826e-18
15609.1629	2.2791e-17	2.3833e-18
15609.7629	2.2801e-17	2.3837e-18
15610.3729	2.2818e-17	2.3860e-18
15610.9728	2.2792e-17	2.4240e-18
15611.5728	2.2774e-17	2.4253e-18
15612.1727	2.2774e-17	2.4248e-18
15612.7727	2.2803e-17	2.4236e-18
15613.3727	2.2783e-17	2.4465e-18
15613.9726	2.2782e-17	2.4644e-18
15614.5726	2.2740e-17	2.4780e-18
15615.1725	2.2729e-17	2.4895e-18
15615.7725	2.2686e-17	2.4989e-18
15616.3725	2.2638e-17	2.5059e-18
15616.9724	2.2669e-17	2.5084e-18
15617.5724	2.2680e-17	2.5085e-18
15618.1723	2.2612e-17	2.5078e-18
15618.7723	2.2580e-17	2.5066e-18
15619.3723	2.2527e-17	2.5054e-18
15619.9722	2.2550e-17	2.5043e-18
15620.5722	2.2603e-17	2.5081e-18
15621.1722	2.2585e-17	2.5085e-18
15621.7721	2.2607e-17	2.5083e-18
15622.3721	2.2603e-17	2.5077e-18
15622.9720	2.2593e-17	2.5076e-18
15623.5720	2.2571e-17	2.5074e-18
15624.1720	2.2548e-17	2.5073e-18
15624.7719	2.2560e-17	2.5102e-18
15625.3719	2.2546e-17	2.4714e-18
15625.9718	2.2544e-17	2.4758e-18
15626.5718	2.2542e-17	2.4894e-18
15627.1718	2.2538e-17	2.4901e-18
15627.7717	2.2511e-17	2.4787e-18
15628.9716	2.2481e-17	2.4825e-18
15629.5716	2.2488e-17	2.4871e-18
15630.1716	2.2539e-17	2.4890e-18
15630.7715	2.2546e-17	2.4835e-18
15632.5714	2.2512e-17	2.4834e-18
15633.1714	2.2483e-17	2.4832e-18
15633.7713	2.2476e-17	2.4848e-18
15634.3713	2.2478e-17	2.4701e-18
15634.9713	2.2475e-17	2.4719e-18
15635.5712	2.2468e-17	2.3196e-18
15636.1712	2.2462e-17	2.2280e-18
15636.7711	2.2520e-17	2.2228e-18
15637.3711	2.2548e-17	2.2063e-18
15637.9711	2.2572e-17	1.9508e-18
15638.5710	2.2590e-17	1.8002e-18
15639.1710	2.2611e-17	1.7643e-18
15639.7709	2.2612e-17	1.8314e-18
15640.3709	2.2615e-17	1.9005e-18
15640.9709	2.2628e-17	1.8997e-18
15642.1708	2.2642e-17	1.8802e-18
15643.3707	2.2651e-17	1.8903e-18
15643.9707	2.2685e-17	1.9122e-18
15644.5706	2.2673e-17	1.8895e-18
15645.1706	2.2651e-17	1.8786e-18
15645.7706	2.2615e-17	1.9100e-18
15646.3705	2.2617e-17	1.9549e-18
15646.9705	2.2641e-17	1.9291e-18
15647.5704	2.2659e-17	1.9354e-18
15648.1704	2.2666e-17	1.9273e-18
15648.7704	2.2715e-17	1.9738e-18
15649.3703	2.2697e-17	1.9795e-18
15649.9703	2.2687e-17	1.9790e-18
15652.9801	2.2718e-17	1.9844e-18
15655.9799	2.2750e-17	1.9591e-18
15656.5799	2.2783e-17	1.9068e-18
15657.1798	2.2822e-17	1.9044e-18
15657.7798	2.2839e-17	1.8918e-18
15658.3797	2.2874e-17	1.8835e-18
15658.9797	2.2894e-17	1.8721e-18
15659.5797	2.2920e-17	1.8660e-18
15660.1796	2.2944e-17	1.8681e-18
15660.7796	2.2972e-17	1.8659e-18
15661.3796	2.3000e-17	1.8630e-18
15661.9795	2.3001e-17	1.8924e-18
15662.5795	2.2998e-17	1.8951e-18
15663.1794	2.3075e-17	1.9018e-18
15663.7794	2.3110e-17	1.9744e-18
15664.3794	2.3127e-17	1.9756e-18
15664.9793	2.3137e-17	1.9775e-18
15665.5793	2.3129e-17	1.9486e-18
15666.1792	2.3123e-17	1.9458e-18
15666.7792	2.3066e-17	1.9468e-18
15667.3792	2.3047e-17	1.9500e-18
15667.9791	2.3064e-17	1.9298e-18
15668.5791	2.3047e-17	1.9261e-18
15669.1790	2.3076e-17	1.9009e-18
15669.7790	2.3091e-17	1.8832e-18
15670.3790	2.3081e-17	1.8687e-18
15670.9789	2.3078e-17	1.8532e-18
15671.5789	2.3105e-17	1.8529e-18
15672.1789	2.3123e-17	1.9072e-18
15672.7788	2.3126e-17	1.9520e-18
15673.3788	2.3143e-17	1.9895e-18
15673.9787	2.3155e-17	2.0198e-18
15674.5787	2.3166e-17	2.0426e-18
15675.1787	2.3207e-17	2.0563e-18
15675.7786	2.3213e-17	2.0678e-18
15676.3786	2.3237e-17	2.0757e-18
15676.9785	2.3234e-17	2.0808e-18
15677.5785	2.3245e-17	2.0836e-18
15678.1785	2.3276e-17	2.0848e-18
15678.7784	2.3290e-17	2.0846e-18
15679.3784	2.3282e-17	2.0787e-18
15679.9784	2.3281e-17	2.0621e-18
15680.5783	2.3267e-17	2.0434e-18
15681.1783	2.3270e-17	2.0225e-18
15681.7782	2.3273e-17	1.9990e-18
15682.3782	2.3303e-17	1.9708e-18
15682.9782	2.3316e-17	1.9499e-18
15683.5781	2.3359e-17	1.9448e-18
15684.1781	2.3388e-17	1.9333e-18
15684.7780	2.3417e-17	1.9829e-18
15685.3780	2.3393e-17	2.2193e-18
15685.9780	2.3393e-17	2.2492e-18
15686.5779	2.3404e-17	2.2701e-18
15687.1779	2.3435e-17	2.4020e-18
15687.7778	2.3470e-17	2.4483e-18
15688.3778	2.3489e-17	2.4498e-18
15688.9778	2.3513e-17	2.4527e-18
15689.5777	2.3534e-17	2.4510e-18
15690.1777	2.3565e-17	2.4505e-18
15690.7777	2.3591e-17	2.4402e-18
15691.3776	2.3603e-17	2.4469e-18
15691.9776	2.3618e-17	2.4475e-18
15692.5775	2.3646e-17	2.4421e-18
15693.1775	2.3639e-17	2.4209e-18
15693.7875	2.3650e-17	2.4471e-18
15694.3874	2.3670e-17	2.4572e-18
15694.9874	2.3730e-17	2.4705e-18
15695.5873	2.3751e-17	2.4585e-18
15696.1873	2.3753e-17	2.5133e-18
15696.7873	2.3783e-17	2.5235e-18
15697.3872	2.3868e-17	2.5275e-18
15697.9872	2.3922e-17	2.4817e-18
15698.5872	2.3950e-17	2.4869e-18
15699.1871	2.3978e-17	2.6031e-18
15699.7871	2.4007e-17	2.6112e-18
15700.3870	2.4036e-17	2.7107e-18
15700.9870	2.4042e-17	2.7105e-18
15701.5870	2.4053e-17	2.7250e-18
15702.7869	2.4047e-17	2.7116e-18
15703.3868	2.4071e-17	2.7176e-18
15703.9868	2.4111e-17	2.7365e-18
15704.5868	2.4117e-17	2.7437e-18
15705.1867	2.4132e-17	2.7481e-18
15705.7867	2.4148e-17	2.7486e-18
15706.3866	2.4220e-17	2.7469e-18
15706.9866	2.4247e-17	2.7449e-18
15707.5866	2.4281e-17	2.7378e-18
15708.1865	2.4313e-17	2.7961e-18
15708.7865	2.4340e-17	2.9264e-18
15709.3865	2.4365e-17	2.8999e-18
15709.9864	2.4377e-17	3.0361e-18
15710.5864	2.4400e-17	3.0270e-18
15711.1863	2.4423e-17	2.9954e-18
15711.7863	2.4445e-17	3.0283e-18
15712.3863	2.4481e-17	3.0599e-18
15712.9862	2.4491e-17	3.0559e-18
15713.5862	2.4462e-17	3.1428e-18
15714.1861	2.4438e-17	3.2606e-18
15714.7861	2.4459e-17	3.3661e-18
15715.3861	2.4485e-17	3.3821e-18
15715.9860	2.4537e-17	3.3748e-18
15716.5860	2.4495e-17	3.3803e-18
15717.1860	2.4466e-17	3.3832e-18
15717.7859	2.4440e-17	3.3865e-18
15718.3859	2.4411e-17	3.4193e-18
15718.9858	2.4410e-17	3.4353e-18
15719.5858	2.4430e-17	3.4141e-18
15720.1858	2.4439e-17	3.3935e-18
15720.7857	2.4435e-17	3.3757e-18
15721.3857	2.4408e-17	3.4021e-18
15721.9856	2.4415e-17	3.3993e-18
15722.5856	2.4395e-17	3.4218e-18
15723.1856	2.4374e-17	3.5023e-18
15723.7855	2.4357e-17	3.4984e-18
15724.3855	2.4356e-17	3.5112e-18
15724.9854	2.4371e-17	3.5153e-18
15725.5854	2.4356e-17	3.5142e-18
15726.1854	2.4347e-17	3.6061e-18
15726.7853	2.4338e-17	3.6398e-18
15727.3853	2.4332e-17	3.6648e-18
15727.9853	2.4344e-17	3.6794e-18
15728.5852	2.4362e-17	3.6915e-18
15729.1852	2.4382e-17	3.7006e-18
15729.7851	2.4400e-17	3.7103e-18
15730.3851	2.4416e-17	3.7196e-18
15730.9851	2.4430e-17	3.7200e-18
15731.5850	2.4442e-17	3.7277e-18
15732.1850	2.4452e-17	3.7123e-18
15732.7849	2.4460e-17	3.5931e-18
15733.3849	2.4450e-17	3.5845e-18
15733.9849	2.4441e-17	3.5804e-18
15734.5848	2.4430e-17	3.5016e-18
15735.1948	2.4420e-17	3.4651e-18
15735.7948	2.4409e-17	3.6475e-18
15736.3947	2.4422e-17	3.7012e-18
15736.9947	2.4435e-17	3.7181e-18
15737.5946	2.4409e-17	3.7178e-18
15738.1946	2.4444e-17	3.7119e-18
15738.7946	2.4471e-17	3.7119e-18
15739.3945	2.4488e-17	3.7649e-18
15739.9945	2.4486e-17	3.7384e-18
15740.5944	2.4482e-17	3.7073e-18
15741.1944	2.4476e-17	3.6991e-18
15741.7944	2.4469e-17	3.7352e-18
15742.3943	2.4461e-17	3.7255e-18
15742.9943	2.4452e-17	3.7357e-18
15743.5942	2.4444e-17	3.7025e-18
15744.1942	2.4437e-17	3.6991e-18
15744.7942	2.4430e-17	3.6696e-18
15745.3941	2.4422e-17	3.6705e-18
15745.9941	2.4414e-17	3.6648e-18
15746.5941	2.4406e-17	3.5886e-18
15747.1940	2.4405e-17	3.5749e-18
15747.7940	2.4412e-17	3.4891e-18
15748.3939	2.4421e-17	3.4909e-18
15748.9939	2.4423e-17	3.4813e-18
15749.5939	2.4439e-17	3.4913e-18
15750.1938	2.4457e-17	3.4892e-18
15750.7938	2.4471e-17	3.5039e-18
15751.3937	2.4449e-17	3.5000e-18
15751.9937	2.4425e-17	3.5107e-18
15752.5937	2.4423e-17	3.5321e-18
15753.1936	2.4389e-17	3.5636e-18
15753.7936	2.4335e-17	3.5807e-18
15754.3936	2.4320e-17	3.6112e-18
15754.9935	2.4286e-17	3.5870e-18
15755.5935	2.4265e-17	3.4936e-18
15756.1934	2.4214e-17	3.5225e-18
15756.7934	2.4162e-17	3.3890e-18
15757.3934	2.4114e-17	3.3939e-18
15757.9933	2.4079e-17	3.4806e-18
15758.5933	2.4052e-17	3.4921e-18
15759.1932	2.4018e-17	3.4812e-18
15759.7932	2.3967e-17	3.4722e-18
15760.3932	2.3969e-17	3.4081e-18
15760.9931	2.3974e-17	3.3137e-18
15761.5931	2.3967e-17	3.2114e-18
15762.1931	2.3956e-17	3.1906e-18
15762.7930	2.3930e-17	3.1894e-18
15763.3930	2.3879e-17	3.1851e-18
15763.9929	2.3834e-17	3.1890e-18
15764.5929	2.3827e-17	3.1949e-18
15765.1929	2.3824e-17	3.1609e-18
15765.7928	2.3791e-17	3.1997e-18
15766.3928	2.3771e-17	3.2097e-18
15766.9927	2.3758e-17	3.2244e-18
15767.5927	2.3749e-17	3.2802e-18
15768.1927	2.3727e-17	3.2409e-18
15768.7926	2.3711e-17	3.2854e-18
15769.3926	2.3714e-17	3.2526e-18
15769.9926	2.3759e-17	3.3034e-18
15770.5925	2.3773e-17	3.3323e-18
15771.1925	2.3768e-17	3.3208e-18
15771.7924	2.3791e-17	3.3174e-18
15772.3924	2.3851e-17	3.3169e-18
15772.9924	2.3855e-17	3.2285e-18
15773.5923	2.3855e-17	3.2104e-18
15774.1923	2.3867e-17	3.1934e-18
15774.7922	2.3873e-17	3.2516e-18
15775.3922	2.3869e-17	3.2405e-18
15775.9922	2.3875e-17	3.2349e-18
15776.5921	2.3875e-17	3.2533e-18
15777.2021	2.3886e-17	3.2546e-18
15777.8020	2.3892e-17	3.2445e-18
15778.4020	2.3891e-17	3.3711e-18
15779.0020	2.3907e-17	3.3637e-18
15779.6019	2.3914e-17	3.3560e-18
15780.2019	2.3946e-17	3.3487e-18
15780.8019	2.3987e-17	3.3421e-18
15781.4018	2.3998e-17	3.3365e-18
15782.0018	2.4028e-17	3.3386e-18
15782.6017	2.4078e-17	3.1345e-18
15783.2017	2.4111e-17	3.0562e-18
15783.8017	2.4153e-17	3.0371e-18
15784.4016	2.4203e-17	3.0442e-18
15785.0016	2.4248e-17	3.0520e-18
15785.6015	2.4250e-17	3.0395e-18
15786.2015	2.4262e-17	2.9867e-18
15786.8015	2.4256e-17	2.9864e-18
15787.4014	2.4245e-17	2.9962e-18
15788.0014	2.4249e-17	2.9876e-18
15788.6014	2.4263e-17	2.9261e-18
15789.2013	2.4264e-17	2.9194e-18
15789.8013	2.4276e-17	2.9069e-18
15790.4012	2.4297e-17	2.9111e-18
15791.0012	2.4284e-17	2.9011e-18
15791.6012	2.4272e-17	2.9016e-18
15792.2011	2.4262e-17	2.8952e-18
15792.8011	2.4300e-17	2.8948e-18
15793.4010	2.4303e-17	2.9003e-18
15794.0010	2.4329e-17	2.9002e-18
15794.6010	2.4338e-17	2.8542e-18
15795.2009	2.4334e-17	2.8555e-18
15795.8009	2.4326e-17	2.8427e-18
15796.4009	2.4355e-17	2.8391e-18
15797.0008	2.4363e-17	2.8451e-18
15797.6008	2.4392e-17	2.8098e-18
15798.2007	2.4438e-17	2.7958e-18
15798.8007	2.4474e-17	2.7783e-18
15799.4007	2.4521e-17	2.7522e-18
15800.0006	2.4563e-17	2.7135e-18
15800.6006	2.4586e-17	2.6912e-18
15801.2005	2.4601e-17	2.6460e-18
15801.8005	2.4609e-17	2.6404e-18
15802.4005	2.4643e-17	2.6427e-18
15803.0004	2.4668e-17	2.6010e-18
15803.6004	2.4666e-17	2.5920e-18
15804.2004	2.4632e-17	2.5812e-18
15804.8003	2.4628e-17	2.4363e-18
15805.4003	2.4625e-17	2.4143e-18
15806.0002	2.4593e-17	2.4228e-18
15806.6002	2.4572e-17	2.4564e-18
15807.2002	2.4588e-17	2.4907e-18
15807.8001	2.4607e-17	2.5270e-18
15808.4001	2.4609e-17	2.5258e-18
15809.0000	2.4610e-17	2.5250e-18
15809.6000	2.4638e-17	2.5389e-18
15810.2000	2.4662e-17	2.6038e-18
15810.7999	2.4681e-17	2.6133e-18
15811.3999	2.4657e-17	2.6126e-18
15811.9999	2.4682e-17	2.6200e-18
15812.5998	2.4688e-17	2.5470e-18
15813.1998	2.4694e-17	2.5340e-18
15813.7997	2.4713e-17	2.5160e-18
15814.3997	2.4732e-17	2.4485e-18
15814.9997	2.4730e-17	2.4466e-18
15815.5996	2.4717e-17	2.3689e-18
15816.1996	2.4680e-17	2.3664e-18
15816.7995	2.4681e-17	2.1517e-18
15817.3995	2.4651e-17	2.0983e-18
15817.9995	2.4670e-17	2.0984e-18
15818.6094	2.4647e-17	2.0988e-18
15819.2094	2.4606e-17	2.0991e-18
15819.8093	2.4596e-17	2.1053e-18
15820.4093	2.4572e-17	2.0810e-18
15821.0093	2.4542e-17	2.0555e-18
15821.6092	2.4507e-17	1.9797e-18
15822.2092	2.4498e-17	2.0432e-18
15822.8092	2.4501e-17	2.1002e-18
15823.4091	2.4480e-17	2.0394e-18
15824.0091	2.4475e-17	2.0273e-18
15824.6090	2.4471e-17	2.0941e-18
15825.2090	2.4464e-17	1.8972e-18
15825.8090	2.4417e-17	1.9286e-18
15826.4089	2.4408e-17	1.9714e-18
15827.0089	2.4432e-17	1.9721e-18
15827.6088	2.4410e-17	1.9927e-18
15833.6085	2.4326e-17	2.0151e-18
15834.2084	2.4281e-17	2.0558e-18
15834.8084	2.4262e-17	2.0893e-18
15835.4083	2.4243e-17	2.0976e-18
15836.0083	2.4228e-17	2.0962e-18
15836.6083	2.4206e-17	2.1145e-18
15837.2082	2.4207e-17	2.2265e-18
15837.8082	2.4217e-17	2.2297e-18
15838.4082	2.4231e-17	2.2319e-18
15839.0081	2.4181e-17	2.2549e-18
15839.6081	2.4157e-17	2.2664e-18
15840.2080	2.4136e-17	2.2944e-18
15840.8080	2.4132e-17	2.3240e-18
15841.4080	2.4124e-17	2.3451e-18
15842.0079	2.4161e-17	2.3716e-18
15842.6079	2.4192e-17	2.3874e-18
15843.2078	2.4194e-17	2.4165e-18
15843.8078	2.4202e-17	2.4452e-18
15844.4078	2.4191e-17	2.4748e-18
15845.0077	2.4170e-17	2.5038e-18
15845.6077	2.4204e-17	2.5267e-18
15847.4076	2.4230e-17	2.5562e-18
15848.0075	2.4272e-17	2.5793e-18
15848.6075	2.4259e-17	2.5917e-18
15849.2075	2.4226e-17	2.5975e-18
15849.8074	2.4221e-17	2.5907e-18
15850.4074	2.4231e-17	2.5937e-18
15851.0073	2.4180e-17	2.6709e-18
15851.6073	2.4195e-17	2.6746e-18
15852.2073	2.4209e-17	2.6758e-18
15852.8072	2.4184e-17	2.6732e-18
15853.4072	2.4168e-17	2.6733e-18
15854.0072	2.4148e-17	2.6720e-18
15854.6071	2.4125e-17	2.6717e-18
15855.2071	2.4119e-17	2.6667e-18
15855.8070	2.4105e-17	2.6635e-18
15856.4070	2.4077e-17	2.6621e-18
15857.0070	2.4029e-17	2.6796e-18
15857.6069	2.3989e-17	2.6805e-18
15858.2069	2.3951e-17	2.6812e-18
15858.8068	2.3914e-17	2.6810e-18
15859.4068	2.3883e-17	2.6645e-18
15860.0168	2.3866e-17	2.6351e-18
15860.6167	2.3786e-17	2.5986e-18
15861.2167	2.3727e-17	2.5545e-18
15861.8167	2.3694e-17	2.5861e-18
15862.4166	2.3659e-17	2.6139e-18
15863.0166	2.3633e-17	2.6195e-18
15863.6165	2.3593e-17	2.6214e-18
15864.2165	2.3602e-17	2.6124e-18
15864.8165	2.3608e-17	2.6140e-18
15865.4164	2.3591e-17	2.6177e-18
15866.0164	2.3578e-17	2.6236e-18
15866.6163	2.3511e-17	2.6318e-18
15867.2163	2.3458e-17	2.6425e-18
15867.8163	2.3457e-17	2.6560e-18
15868.4162	2.3463e-17	2.6720e-18
15869.0162	2.3436e-17	2.6907e-18
15870.2161	2.3401e-17	2.7113e-18
15870.8161	2.3384e-17	2.7343e-18
15871.4160	2.3354e-17	2.7603e-18
15872.0160	2.3330e-17	2.8128e-18
15872.6160	2.3308e-17	2.8151e-18
15873.2159	2.3256e-17	2.8336e-18
15873.8159	2.3236e-17	2.8265e-18
15874.4158	2.3198e-17	2.8255e-18
15875.0158	2.3187e-17	2.8518e-18
15875.6158	2.3161e-17	2.8191e-18
15876.2157	2.3114e-17	2.7550e-18
